GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb073880    2   18757185   18771376      5       4  98620       1.7726     0.038147        0.018538        0.098325
Zm00001eb073990    2   19037139   19041780      1       1  98620       1.4192     0.077925        0.078277        0.078277
Zm00001eb074080    2   19278760   19288817      2       2  98620      0.15708      0.43759         0.42121         0.44929
Zm00001eb074100    2   19324400   19327924      1       1  98620     -0.71232      0.76187         0.76063         0.76063
Zm00001eb074350    2   20016072   20019402      1       1  98620       1.8253     0.033981        0.034317        0.034317
Zm00001eb074380    2   20116514   20126542      8       7  98620     -0.76512       0.7779         0.72095         0.77958
Zm00001eb074430    2   20395868   20435609     12       8  98620       2.3944    0.0083227       0.0096016        0.015835
Zm00001eb074450    2   20561750   20564832      6       5  98620       1.7187     0.042832        0.033368        0.066983
Zm00001eb074580    2   20791194   20800612      1       1  98620     0.091898      0.46339         0.46274         0.46274
Zm00001eb075170    2   22962932   22967728      3       3  98620       3.3288   0.00043613       0.0011174      0.00027231
Zm00001eb075290    2   23319461   23321971      1       1  98620       1.4692     0.070894        0.071288        0.071288
Zm00001eb075310    2   23473070   23477551      6       4  98620       4.3559   6.6251e-06      5.8719e-05      4.3676e-06
Zm00001eb075330    2   23545588   23548740      3       3  98620      -0.4687      0.68036         0.64777         0.69824
Zm00001eb075360    2   23610614   23631558      2       2  98620       0.7343      0.23138         0.22574         0.23756
Zm00001eb075390    2   23705975   23711715      2       2  98620       4.5104   3.2354e-06      1.4299e-06      1.0916e-05
Zm00001eb075400    2   23729986   23731083      1       1  98620      -1.5889      0.94396         0.94318         0.94318
Zm00001eb075460    2   24035629   24041324      1       1  98620      0.26887      0.39401         0.39348         0.39348
Zm00001eb075700    2   24810783   24813166      1       1  98620      -1.0183      0.84573         0.84437         0.84437
Zm00001eb076050    2   25729106   25733504      1       1  98620     -0.50581       0.6935         0.69199         0.69199
Zm00001eb076250    2   26486083   26501836      2       2  98620       2.6351    0.0042056       0.0035248       0.0055517
Zm00001eb076370    2   26846049   26857312      2       2  98620       1.4005     0.080689        0.094992         0.07008
Zm00001eb076390    2   26878551   26886029      5       4  98620       1.1914      0.11675         0.25206        0.056717
Zm00001eb076400    2   26881864   26882525      1       1  98620      -1.9079       0.9718         0.97125         0.97125
Zm00001eb076420    2   26933847   26940106      6       4  98620       1.9061     0.028318         0.07525         0.01282
Zm00001eb076500    2   27551109   27553275      1       1  98620     -0.38888      0.65132          0.6501          0.6501
Zm00001eb076530    2   27573664   27578105      2       2  98620       1.2625      0.10339        0.083733         0.13199
Zm00001eb076550    2   27760910   27766381      5       4  98620     -0.88431      0.81174         0.77828         0.80292
Zm00001eb076640    2   27951999   27955709      2       2  98620      0.55536      0.28932         0.29142         0.28643
Zm00001eb076650    2   27956209   27960216      1       1  98620      0.64295      0.26013         0.26011         0.26011
Zm00001eb076690    2   28116117   28118410      1       1  98620     -0.38645      0.65042         0.64903         0.64903
Zm00001eb076710    2   28197966   28212914      1       1  98620     0.062066      0.47526         0.47444         0.47444
Zm00001eb076910    2   28704828   28709471      1       1  98620      0.77728       0.2185         0.21863         0.21863
Zm00001eb076970    2   29035255   29060125      6       4  98620       2.1407     0.016149        0.023991        0.016166
Zm00001eb076980    2   29049241   29058912      5       3  98620       1.1103      0.13344         0.12305         0.15454
Zm00001eb077210    2   29536188   29558437      2       2  98620      0.12756      0.44925          0.4388         0.45678
Zm00001eb077400    2   30128155   30134618      4       3  98620       1.5366     0.062191        0.037903         0.11212
Zm00001eb077520    2   30352158   30361793      1       1  98620       3.0601    0.0011062        0.001134       0.0011339
Zm00001eb077670    2   31036570   31039312      2       2  98620       3.4187   0.00031461      0.00052399      0.00023845
Zm00001eb077720    2   31137740   31155795      4       3  98620       2.8067    0.0025029       0.0048359        0.001834
Zm00001eb077790    2   31350555   31355414      1       1  98620      -0.2254      0.58917         0.58801         0.58801
Zm00001eb077860    2   31589371   31596453      7       5  98620     0.039871       0.4841         0.38567         0.58725
Zm00001eb077920    2   31917546   31924058      6       5  98620     0.065874      0.47374         0.49144         0.43534
Zm00001eb077940    2   31947441   31967471      2       2  98620     -0.20803       0.5824         0.60185         0.55517
Zm00001eb078370    2   33831377   33835361      1       1  98620       4.2368   1.1337e-05      1.1971e-05      1.1971e-05
Zm00001eb078760    2   35262189   35266213      4       3  98620       1.1199      0.13138         0.11524         0.15539
Zm00001eb078780    2   35324924   35329548      1       1  98620       1.5572      0.05971         0.06012         0.06012
Zm00001eb079260    2   38097415   38102247      3       3  98620       3.1512   0.00081291      0.00030048       0.0030463
Zm00001eb079270    2   38102351   38105335      5       3  98620      0.61758      0.26843         0.19508          0.3681
Zm00001eb079410    2   38568943   38574938      7       5  98620       2.2816     0.011256        0.014249        0.011612
Zm00001eb079420    2   38574226   38576413      1       1  98620       1.4325     0.076005        0.076343        0.076343
Zm00001eb079500    2   38759214   38762319      2       2  98620    -0.018862      0.50752         0.54804          0.4654
Zm00001eb079510    2   38762484   38767197      1       1  98620      -1.0102       0.8438         0.84255         0.84255
Zm00001eb079900    2   40139899   40142799      3       3  98620        2.323      0.01009        0.026088       0.0047698
Zm00001eb079910    2   40145375   40152714      3       3  98620       2.1944     0.014104       0.0090443        0.026096
Zm00001eb080270    2   41774887   41775521      1       1  98620      -0.3332      0.63051         0.62882         0.62882
Zm00001eb080500    2   42776098   42785677      2       2  98620       1.6429     0.050206        0.037894        0.069658
Zm00001eb080510    2   42789871   42795010      3       3  98620       2.0586     0.019765        0.031316        0.014298
Zm00001eb080550    2   43026681   43029836      1       1  98620      -1.9938      0.97691         0.97646         0.97646
Zm00001eb080670    2   43530115   43557867      8       7  98620       1.9326     0.026646        0.056017        0.017643
Zm00001eb080920    2   44432105   44436689      1       1  98620     -0.70611      0.75994         0.75855         0.75855
Zm00001eb081060    2   44992898   44996063      1       1  98620      0.13428      0.44659         0.44593         0.44593
Zm00001eb081120    2   45192719   45197097      7       5  98620       3.2913   0.00049865       0.0016305      0.00027922
Zm00001eb081280    2   45990156   45991716      1       1  98620       4.0824   2.2287e-05      2.3829e-05      2.3829e-05
Zm00001eb081570    2   46603332   46605515      3       2  98620      0.25358      0.39991         0.41299         0.38323
Zm00001eb081590    2   46749618   46753776      5       4  98620       2.3419    0.0095938         0.02874       0.0043732
Zm00001eb081670    2   47533650   47569713      8       7  98620       4.2832   9.2118e-06      8.6126e-05      4.2769e-06
Zm00001eb081870    2   48126197   48132785      1       1  98620       1.4221     0.077499        0.077892        0.077892
Zm00001eb082220    2   50020714   50029360      1       1  98620       1.7142     0.043243        0.043565        0.043565
Zm00001eb082570    2   51440798   51473990      8       7  98620       3.5209   0.00021502      8.0331e-05       0.0019623
Zm00001eb082690    2   52377694   52439505      3       3  98620       2.5104    0.0060297         0.00485       0.0091798
Zm00001eb083200    2   55992841   56008121      2       1  98620       3.9316   4.2192e-05      9.8259e-05      2.0489e-05
Zm00001eb083590    2   57611254   57620898      5       3  98620       1.7048     0.044116        0.080619        0.027286
Zm00001eb083670    2   57825855   57856187      6       4  98620       1.1922      0.11659         0.18175        0.081596
Zm00001eb083880    2   59206984   59413240      8       6  98620       1.5089     0.065668        0.041787         0.12359
Zm00001eb084120    2   60477745   60508393      6       5  98620      0.99379      0.16016         0.30226        0.088302
Zm00001eb084180    2   60768735   60770830      2       2  98620      0.96217      0.16798         0.20901         0.13648
Zm00001eb084240    2   61027466   61029726      4       3  98620       2.1786     0.014679       0.0098343        0.026511
Zm00001eb084780    2   65080369   65104490      1       1  98620   0.00040994      0.49984         0.49889         0.49889
Zm00001eb084890    2   66025600   66032963      1       1  98620      0.30562      0.37995         0.37955         0.37955
Zm00001eb085260    2   70548189   70564699      3       3  98620       2.9876     0.001406         0.00174       0.0013935
Zm00001eb085610    2   74561048   74562787      1       1  98620        8.314   4.6265e-17      5.9013e-17      5.9012e-17
Zm00001eb085650    2   75071940   75074277      1       1  98620       0.3993      0.34483         0.34448         0.34448
Zm00001eb085670    2   75359471   75381565      2       2  98620       6.3694   9.4884e-11      7.2014e-09      2.8382e-12
Zm00001eb085760    2   76059469   76093373      1       1  98620       7.7408    4.941e-15      5.7235e-15      5.7235e-15
Zm00001eb086000    2   78924430   78941101      1       1  98620       4.7322   1.1106e-06       1.178e-06       1.178e-06
Zm00001eb086060    2   80164555   80166850      1       1  98620       6.5096   3.7675e-11      4.2712e-11      4.2712e-11
Zm00001eb086530    2   84391029   84428798      1       1  98620       2.0868     0.018452        0.018665        0.018665
Zm00001eb086540    2   84666991   84684247      2       2  98620      0.91316      0.18058         0.18991         0.17303
Zm00001eb086800    2   88028490   88056025      2       2  98620       4.0486   2.5765e-05      3.7637e-05      2.2059e-05
Zm00001eb086810    2   88055719   88075836      2       2  98620       4.0486   2.5765e-05      3.7637e-05      2.2059e-05
Zm00001eb086820    2   88774956   88779874      1       1  98620       2.5048    0.0061254       0.0062236       0.0062236
Zm00001eb086880    2   89425826   89449495      1       1  98620       1.3968     0.081241        0.081633        0.081633
Zm00001eb087460    2   97793984   97816095      3       3  98620     -0.21562      0.58536         0.50907         0.65977
Zm00001eb087920    2  104338015  104343357      1       1  98620       1.1483      0.12542         0.12581         0.12581
Zm00001eb088180    2  107074863  107079512      1       1  98620       1.6761     0.046855        0.047216        0.047216
Zm00001eb088380    2  109034950  109043367      2       2  98620       -2.418       0.9922         0.99476         0.98844
Zm00001eb088530    2  110475221  110508799      1       1  98620       4.1438   1.7076e-05      1.8122e-05      1.8122e-05
Zm00001eb088880    2  113354288  113362518      2       2  98620       4.6548   1.6213e-06      6.4727e-07       5.908e-06
Zm00001eb089590    2  117262167  117266429      7       6  98620        4.514   3.1803e-06      3.4956e-06      1.0108e-05
Zm00001eb089620    2  117320949  117323680      3       3  98620       5.7579   4.2586e-09      1.4278e-09      6.1112e-08
Zm00001eb090130    2  121702953  121719902      1       1  98620     -0.77074      0.77957         0.77839         0.77839
Zm00001eb090200    2  122437039  122469332      1       1  98620      0.53146      0.29755          0.2974          0.2974
Zm00001eb090510    2  126228016  126252416      1       1  98620      -0.3805      0.64821         0.64685         0.64685
Zm00001eb091250    2  134944070  134949842      1       1  98620       2.4989    0.0062291       0.0063372       0.0063372
Zm00001eb091460    2  137521843  137522366      1       1  98620     -0.89763      0.81531         0.81394         0.81394
Zm00001eb091610    2  139138571  139149472      3       2  98620       2.4105     0.007966       0.0088465       0.0088971
Zm00001eb091740    2  140325699  140331062      1       1  98620      0.12127      0.45174         0.45091         0.45091
Zm00001eb092030    2  143781108  143781702      1       1  98620       3.5073   0.00022634      0.00023457      0.00023457
Zm00001eb092200    2  144981196  144991240      8       5  98620       1.5377     0.062064        0.086857        0.051305
Zm00001eb092230    2  145013763  145019458      1       1  98620      0.30369      0.38068         0.38027         0.38027
Zm00001eb092570    2  147304209  147308930      1       1  98620       4.0005   3.1599e-05       3.325e-05       3.325e-05
Zm00001eb092910    2  149328552  149345553      4       3  98620       5.0343   2.3975e-07      1.3976e-06      1.9611e-07
Zm00001eb093000    2  149877699  149882653      1       1  98620      0.37177      0.35503         0.35461         0.35461
Zm00001eb093260    2  151625957  151659131      2       2  98620       3.3102   0.00046611      0.00060748      0.00044683
Zm00001eb093540    2  153487229  153511889      1       1  98620       1.4664     0.071267        0.071669        0.071669
Zm00001eb094620    2  160977800  160981661      2       2  98620       2.8776    0.0020038      0.00086922       0.0054948
Zm00001eb094670    2  161226305  161232000      2       2  98620       2.9458    0.0016105       0.0023133       0.0013191
Zm00001eb094700    2  161445630  161466499      2       2  98620       1.0623      0.14405         0.16308         0.12855
Zm00001eb095130    2  163824764  163825255      1       1  98620       3.0899     0.001001       0.0010286       0.0010286
Zm00001eb095160    2  163839829  163845722      1       1  98620     0.062975      0.47489         0.47407         0.47407
Zm00001eb095410    2  165816972  165884895      3       3  98620        4.419   4.9571e-06      4.9036e-06      8.1601e-06
Zm00001eb095640    2  168003513  168012351      1       1  98620       0.8032      0.21093         0.21107         0.21107
Zm00001eb095960    2  169574372  169578004      2       2  98620       1.7476     0.040271        0.023155        0.073076
Zm00001eb096180    2  170771480  170771713      1       1  98620      0.11386      0.45467         0.45394         0.45394
Zm00001eb096190    2  170772414  170775262      1       1  98620      0.52584       0.2995         0.29933         0.29933
Zm00001eb096480    2  171738430  171740162      1       1  98620     -0.49963      0.69133         0.68945         0.68945
Zm00001eb096580    2  172393635  172402099      4       3  98620       3.8092   6.9715e-05       8.464e-05      0.00012447
Zm00001eb096590    2  172491438  172529903      3       3  98620       2.2404     0.012533        0.018093        0.010141
Zm00001eb096680    2  173064231  173067773      2       2  98620       1.0772       0.1407         0.16538         0.12194
Zm00001eb096740    2  173420589  173421328      1       1  98620      0.28511      0.38778         0.38725         0.38725
Zm00001eb096750    2  173423175  173444277      3       3  98620       3.5391   0.00020076      0.00056069      0.00011017
Zm00001eb096920    2  174321495  174353004      8       6  98620       2.2564     0.012023       0.0049544         0.05047
Zm00001eb096950    2  174555480  174563624      1       1  98620       -1.215      0.88781         0.88651         0.88651
Zm00001eb097120    2  175254194  175260693      4       1  98620     -0.17342      0.56884         0.59335         0.54255
Zm00001eb097570    2  177325507  177326904      1       1  98620      -0.8534      0.80328         0.80174         0.80174
Zm00001eb097730    2  177867259  177877990      1       1  98620     -0.55552      0.71073         0.70949         0.70949
Zm00001eb098010    2  179358053  179361993      2       2  98620       3.3938   0.00034467      0.00028965      0.00046768
Zm00001eb098100    2  179746388  179749058      2       2  98620      -1.0739      0.85858          0.8471         0.85927
Zm00001eb098190    2  180175862  180177775      3       3  98620       3.3677   0.00037904      0.00011374       0.0017634
Zm00001eb098200    2  180188634  180201690      3       2  98620      0.44899      0.32672         0.42111         0.25161
Zm00001eb098520    2  181421490  181425179      2       2  98620      0.70467      0.24051         0.27911         0.20751
Zm00001eb098810    2  182727246  182727698      1       1  98620       3.0097    0.0013074       0.0013402       0.0013402
Zm00001eb098820    2  182727723  182732330      3       3  98620      0.23448      0.40731         0.42296         0.38773
Zm00001eb099240    2  184391681  184394520      3       3  98620       2.0566     0.019864        0.011796        0.037471
Zm00001eb099380    2  185012884  185013793      2       2  98620     -0.13133      0.55224         0.55914         0.53941
Zm00001eb099520    2  185857043  185872415      7       6  98620     -0.91303      0.81939         0.76337         0.84072
Zm00001eb099720    2  187379803  187383403      5       4  98620       1.5802     0.057027         0.02703         0.13812
Zm00001eb100030    2  188860442  188869999      1       1  98620     -0.17723      0.57034         0.56927         0.56927
Zm00001eb100090    2  188981581  188983364      1       1  98620      0.40373       0.3432         0.34286         0.34286
Zm00001eb100260    2  189551612  189556892     10       7  98620      0.39746      0.34551         0.49956         0.23206
Zm00001eb100310    2  189817780  189824256      2       2  98620       2.2775     0.011377        0.017925       0.0076703
Zm00001eb100330    2  189841791  189846702      1       1  98620      -1.5945      0.94458         0.94382         0.94382
Zm00001eb100490    2  190417776  190430759      4       3  98620       4.0601   2.4528e-05      5.8988e-05      2.8059e-05
Zm00001eb101010    2  192221331  192225444      6       3  98620       2.6454    0.0040797       0.0057755       0.0042073
Zm00001eb101390    2  193639812  193648983      2       2  98620     -0.16084      0.56389         0.49886         0.63164
Zm00001eb101640    2  194438463  194444950      2       2  98620      0.57402      0.28298         0.27917         0.28623
Zm00001eb101890    2  194937480  194941127      3       3  98620      -1.0889      0.86191          0.8952           0.815
Zm00001eb101910    2  195046303  195055829      3       3  98620      0.98692      0.16184         0.22836          0.1171
Zm00001eb102110    2  196736367  196761748      3       3  98620       2.9183    0.0017599       0.0017659       0.0024199
Zm00001eb102220    2  197091825  197092760      2       1  98620     -0.43234      0.66725         0.66811          0.6637
Zm00001eb102370    2  197815690  197819361      3       3  98620       1.4259     0.076947        0.092776        0.066827
Zm00001eb102440    2  198112103  198117286      1       1  98620       2.6409    0.0041344       0.0042132       0.0042132
Zm00001eb102530    2  198390635  198392886      9       4  98620       1.1354      0.12811         0.11958          0.1444
Zm00001eb102550    2  198528135  198534542      1       1  98620      0.84757      0.19834         0.19853         0.19853
Zm00001eb102640    2  199196183  199207743      1       1  98620     -0.16305      0.56476         0.56353         0.56353
Zm00001eb102840    2  199676530  199680174      2       2  98620      0.23646      0.40654         0.40765         0.40132
Zm00001eb102850    2  199702820  199708433      3       1  98620       1.6362     0.050898        0.049548        0.053087
Zm00001eb102900    2  199873895  199888451      1       1  98620      0.82169      0.20563          0.2058          0.2058
Zm00001eb103070    2  200451957  200455856      1       1  98620       5.6861   6.4995e-09      7.2876e-09      7.2876e-09
Zm00001eb103170    2  200906329  200911270      1       1  98620       1.1337      0.12847         0.12881         0.12881
Zm00001eb103180    2  200914551  200924983      4       3  98620       2.1091     0.017468        0.038606        0.010366
Zm00001eb103250    2  201152040  201156909      2       1  98620     -0.57779       0.7183         0.71228          0.7147
Zm00001eb103420    2  201965133  201967103      1       1  98620      -1.3968      0.91877         0.91772         0.91772
Zm00001eb103490    2  202135801  202142554      1       1  98620        2.422    0.0077181       0.0078715       0.0078715
Zm00001eb103510    2  202171842  202186943      6       4  98620         2.44    0.0073443        0.010274        0.007338
Zm00001eb103560    2  202341754  202345587      2       2  98620      -1.6584      0.95138         0.95517         0.94287
Zm00001eb103740    2  202735646  202739432      4       3  98620      -0.4656      0.67925         0.73256          0.6169
Zm00001eb103750    2  202739191  202742045      1       1  98620      -0.2822      0.61111         0.60973         0.60973
Zm00001eb103990    2  203060870  203067851      2       2  98620     -0.68413      0.75305          0.7593         0.73445
Zm00001eb104130    2  203522450  203523227      3       3  98620       4.6198   1.9206e-06      1.1404e-05      8.1042e-07
Zm00001eb104140    2  203604817  203605807      1       1  98620       4.5442   2.7572e-06      2.9324e-06      2.9324e-06
Zm00001eb104290    2  204113507  204127375      5       4  98620       1.6232     0.052278        0.041561        0.076782
Zm00001eb104350    2  204237196  204239361      6       5  98620       5.2933    6.007e-08      9.5045e-09      5.0223e-06
Zm00001eb104430    2  204384100  204386408      1       1  98620       2.9316    0.0016861       0.0017261       0.0017261
Zm00001eb104490    2  204550599  204569992      5       4  98620       1.7478     0.040251        0.018241         0.10272
Zm00001eb104570    2  204755729  204759348      2       2  98620      0.27822      0.39042         0.42546          0.3559
Zm00001eb104670    2  205061650  205066550      2       2  98620       2.1525      0.01568        0.024357        0.010891
Zm00001eb104870    2  205776942  205778893      3       3  98620       1.6487     0.049604        0.093956        0.029018
Zm00001eb104880    2  205786333  205788973      2       2  98620     -0.48794       0.6872         0.70196         0.66448
Zm00001eb104960    2  205904172  205908600      2       2  98620       2.5269    0.0057542       0.0061479        0.006031
Zm00001eb104970    2  205955751  205958612      1       1  98620       1.6263      0.05194        0.052271        0.052271
Zm00001eb104990    2  206048509  206050687      1       1  98620    -0.012072      0.50482         0.50394         0.50394
Zm00001eb105000    2  206056207  206062009      2       1  98620      0.91897      0.17905         0.16396         0.19733
Zm00001eb105060    2  206164655  206187296      3       3  98620       1.4411     0.074781         0.10996         0.05425
Zm00001eb105090    2  206414647  206421202      3       3  98620       3.2497    0.0005777      0.00030533       0.0015415
Zm00001eb105130    2  206486158  206492069      1       1  98620      0.84259      0.19973          0.1999          0.1999
Zm00001eb105230    2  206686826  206706409      7       6  98620      0.32771      0.37157         0.35177         0.37976
Zm00001eb105340    2  207346399  207356118      3       3  98620     -0.38604      0.65027         0.59996         0.68804
Zm00001eb105360    2  207362117  207374061      3       3  98620      0.89719      0.18481         0.11281         0.30687
Zm00001eb105520    2  208066878  208069783      1       1  98620       1.2413      0.10725         0.10762         0.10762
Zm00001eb105610    2  208610550  208612222      5       4  98620       6.3551   1.0416e-10      3.8413e-10      3.1349e-10
Zm00001eb105640    2  208616085  208618440      4       3  98620       3.5334    0.0002051        0.001076      8.6205e-05
Zm00001eb105690    2  208841912  208847870      1       1  98620      -1.7248      0.95772          0.9569          0.9569
Zm00001eb105730    2  208930744  208946289      9       8  98620       5.0927   1.7651e-07      7.2192e-08      9.6554e-06
Zm00001eb105810    2  209280128  209286684      3       3  98620       1.3403     0.090071         0.10923        0.078202
Zm00001eb106050    2  209919623  209923313      1       1  98620      -1.7004      0.95547         0.95463         0.95463
Zm00001eb106360    2  210634514  210645250      4       3  98620      -0.1449       0.5576         0.65566         0.45877
Zm00001eb106410    2  210745847  210748643      1       1  98620       2.0791     0.018804        0.019032        0.019032
Zm00001eb106650    2  211154555  211162308      3       2  98620      0.95427      0.16997         0.11419         0.25607
Zm00001eb106680    2  211277516  211286528      9       5  98620       5.2103   9.4269e-08       1.538e-06       4.847e-08
Zm00001eb106740    2  211481119  211489202      5       4  98620       4.8498   6.1791e-07      5.6199e-08      3.6213e-05
Zm00001eb106890    2  211785172  211795714      2       2  98620       3.2802   0.00051875      0.00013976       0.0023087
Zm00001eb107040    2  212398028  212408799      2       2  98620       3.8534   5.8252e-05      8.8906e-05      4.9883e-05
Zm00001eb107050    2  212480459  212484122      1       1  98620     -0.88625      0.81226         0.81043         0.81043
Zm00001eb107080    2  212549923  212555498      3       3  98620       1.0229      0.15318          0.1486          0.1617
Zm00001eb107220    2  212792409  212798244      3       3  98620       3.3874   0.00035283       0.0015954      0.00010904
Zm00001eb107230    2  212799307  212800697      4       3  98620      0.89447      0.18554         0.12076         0.29037
Zm00001eb107350    2  213099247  213103030      1       1  98620       2.1485     0.015839        0.016064        0.016064
Zm00001eb107400    2  213303119  213306430      2       2  98620      0.31172      0.37763         0.36885         0.38359
Zm00001eb107560    2  213803967  213810604     12       7  98620       3.5799   0.00017184       0.0020055      8.3385e-05
Zm00001eb107640    2  214010546  214020973      1       1  98620       1.1755       0.1199         0.12022         0.12022
Zm00001eb107660    2  214079396  214083329      2       2  98620     0.068747       0.4726         0.49839         0.44282
Zm00001eb107720    2  214203467  214216144      5       4  98620      0.65776      0.25534         0.21962         0.29706
Zm00001eb107730    2  214230355  214234172      3       3  98620       1.6064     0.054095         0.07717        0.040865
Zm00001eb107910    2  214660681  214665707      4       3  98620        1.639     0.050603        0.083008        0.034645
Zm00001eb107920    2  214664832  214671196     11       8  98620       3.2728   0.00053252      0.00025945       0.0029362
Zm00001eb108030    2  215002742  215008710      1       1  98620       1.3045     0.096029        0.096495        0.096495
Zm00001eb108040    2  215011738  215013063      1       1  98620       1.3117     0.094803        0.095217        0.095217
Zm00001eb108060    2  215028858  215041631      8       7  98620       1.2192      0.11139        0.084157         0.16786
Zm00001eb108100    2  215259969  215263426      1       1  98620       1.2957     0.097543        0.098083        0.098083
Zm00001eb108200    2  215467100  215485105      2       2  98620     -0.34545      0.63512         0.57986         0.68515
Zm00001eb108340    2  215945730  215946561      2       2  98620        0.759      0.22393         0.26424         0.19043
Zm00001eb108370    2  216029814  216041186      2       2  98620       1.9801     0.023848        0.010225         0.05865
Zm00001eb108530    2  216420729  216422876      2       2  98620     -0.44558      0.67205         0.67868         0.65722
Zm00001eb108540    2  216421000  216421995      2       2  98620     -0.44558      0.67205         0.67868         0.65722
Zm00001eb108550    2  216423355  216447302      2       2  98620      -1.2775      0.89929         0.89171         0.90164
Zm00001eb108610    2  216661557  216674624      2       2  98620      0.45161      0.32577         0.31495          0.3348
Zm00001eb108680    2  216872092  216896022      1       1  98620       2.1406     0.016154        0.016359        0.016359
Zm00001eb108690    2  216914391  216945232     10       5  98620   -0.0097146      0.50388         0.52926         0.44931
Zm00001eb108700    2  216986357  216989352      4       3  98620       1.9518     0.025481        0.026168         0.03185
Zm00001eb109000    2  217686410  217689261      1       1  98620      0.28718      0.38699         0.38657         0.38657
Zm00001eb109580    2  218744323  218750368      3       3  98620       2.2552     0.012062       0.0063876        0.026667
Zm00001eb109670    2  219117312  219120067      3       3  98620     -0.93984      0.82635         0.84069         0.79662
Zm00001eb109790    2  219328012  219333245      4       3  98620     -0.41714      0.66171         0.61918         0.67588
Zm00001eb110050    2  219980803  219982951      1       1  98620      -1.3973      0.91884         0.91765         0.91765
Zm00001eb110070    2  219997067  220009047      2       2  98620       2.2439      0.01242        0.016693        0.010287
Zm00001eb110260    2  220376775  220399460      1       1  98620       2.6677    0.0038182       0.0039093       0.0039093
Zm00001eb110340    2  220621547  220626944     11       9  98620       5.1902   1.0504e-07      1.5955e-08      2.0112e-05
Zm00001eb110810    2  222086026  222091136      4       3  98620      -1.2025      0.88542         0.86816         0.88279
Zm00001eb110870    2  222202648  222212134      1       1  98620      -0.7606      0.77655          0.7751          0.7751
Zm00001eb110900    2  222239710  222255703      3       2  98620       1.8579     0.031595        0.080854        0.013389
Zm00001eb111000    2  222439386  222443955      1       1  98620       1.2115      0.11284         0.11317         0.11317
Zm00001eb111170    2  222963027  222969791     15      11  98620       1.6288     0.051675        0.041914        0.091298
Zm00001eb111290    2  223280948  223283488      3       3  98620      0.30755      0.37921          0.3708         0.38311
Zm00001eb111300    2  223284762  223289393      8       4  98620        1.142      0.12673         0.28323        0.064059
Zm00001eb111570    2  223781937  223797411      2       2  98620       2.6429    0.0041096       0.0025255       0.0073316
Zm00001eb111790    2  224458204  224464019      1       1  98620        1.698     0.044755        0.045076        0.045076
Zm00001eb111800    2  224465885  224467331      1       1  98620       2.2646     0.011769        0.011938        0.011938
Zm00001eb112000    2  225213132  225254829      2       2  98620      0.42276      0.33623         0.34564          0.3249
Zm00001eb112020    2  225304533  225306885      2       2  98620     -0.49118      0.68835         0.68582         0.68023
Zm00001eb112050    2  225360932  225367496      1       1  98620     -0.12747      0.55072         0.54976         0.54976
Zm00001eb112140    2  225616015  225621830      2       2  98620       4.3929   5.5919e-06       2.636e-06      1.5406e-05
Zm00001eb112190    2  225852416  225860456      6       5  98620       2.5634    0.0051833       0.0060756       0.0070328
Zm00001eb112550    2  226967289  226973978      1       1  98620      0.67807      0.24886         0.24888         0.24888
Zm00001eb113010    2  228982139  228986198      3       2  98620      0.27657      0.39106          0.4198          0.3599
Zm00001eb113150    2  229414415  229420325     11       7  98620       7.0238   1.0798e-12      5.2102e-10      4.6109e-13
Zm00001eb113260    2  229928919  229930603      1       1  98620       1.6141     0.053253        0.053622        0.053622
Zm00001eb113470    2  230525050  230532497      1       1  98620       -1.606      0.94586         0.94484         0.94484
Zm00001eb113570    2  230695983  230698101      2       1  98620      0.55288      0.29017         0.33834         0.24809
Zm00001eb113600    2  230866409  230877856      7       6  98620     -0.44536      0.67197         0.63647         0.67147
Zm00001eb113610    2  230910264  230927671      4       3  98620      0.09876      0.46066         0.38326         0.53938
Zm00001eb113700    2  231107849  231116931      2       2  98620     -0.19918      0.57894         0.61031         0.54371
Zm00001eb113730    2  231236130  231244428      1       1  98620       1.5838      0.05662        0.056947        0.056947
Zm00001eb113770    2  231382737  231383337      2       2  98620         2.76    0.0028896       0.0039418       0.0024646
Zm00001eb113880    2  231532072  231540181      1       1  98620       2.4845    0.0064872       0.0065757       0.0065757
Zm00001eb114060    2  232092370  232096686      1       1  98620        6.351   1.0699e-10      1.2247e-10      1.2247e-10
Zm00001eb114230    2  232720873  232721903      3       3  98620      0.47346      0.31794         0.26942         0.37232
Zm00001eb114270    2  232834236  232839276      5       4  98620       2.4278    0.0075949        0.011025       0.0076137
Zm00001eb114300    2  232878202  232884968      1       1  98620      0.60975      0.27101         0.27096         0.27096
Zm00001eb114380    2  233105439  233141327      6       5  98620       2.9378    0.0016526      0.00053936       0.0095832
Zm00001eb114530    2  233694368  233696728      1       1  98620      -1.4015      0.91947         0.91846         0.91846
Zm00001eb114560    2  233733614  233734114      2       2  98620       2.1098     0.017436        0.029211        0.011317
Zm00001eb114660    2  234097800  234101760      2       2  98620     -0.32105      0.62592         0.64397          0.6005
Zm00001eb114860    2  234550823  234555191      2       2  98620      0.18632       0.4261         0.38844         0.46422
Zm00001eb114870    2  234717786  234718851      1       1  98620      0.94683      0.17186         0.17213         0.17213
Zm00001eb114980    2  235138280  235146994      2       2  98620       1.2335      0.10869          0.1308        0.092032
