GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb076910    2   28704828   28709471      1       1  98854      0.71953      0.23591         0.23597         0.23597
Zm00001eb076970    2   29035255   29060125      6       4  98854      -0.2954      0.61616         0.51271         0.71055
Zm00001eb076980    2   29049241   29058912      5       3  98854     -0.21348      0.58452         0.52623         0.63312
Zm00001eb077210    2   29536188   29558437      2       2  98854      0.15277      0.43929         0.45892         0.41604
Zm00001eb077400    2   30128155   30134618      4       3  98854       2.1678     0.015086        0.038404       0.0071177
Zm00001eb077520    2   30352158   30361793      1       1  98854       2.4174    0.0078152       0.0079393       0.0079393
Zm00001eb077670    2   31036570   31039312      2       2  98854      0.71795      0.23639         0.22886         0.24472
Zm00001eb077720    2   31137740   31155795      4       3  98854      0.36902      0.35606         0.39731         0.31352
Zm00001eb077790    2   31350555   31355414      1       1  98854     0.057455      0.47709         0.47617         0.47617
Zm00001eb077860    2   31589371   31596453      7       5  98854       1.0851      0.13893         0.12177         0.16676
Zm00001eb077920    2   31917546   31924058      6       4  98854       2.3613    0.0091046        0.015406       0.0085434
Zm00001eb077940    2   31947441   31967471      2       2  98854      0.23856      0.40573         0.41432         0.39484
Zm00001eb078370    2   33831377   33835361      1       1  98854       1.1574      0.12355         0.12393         0.12393
Zm00001eb078760    2   35262189   35266213      4       3  98854      0.15032      0.44026         0.34538         0.54317
Zm00001eb078780    2   35324924   35329548      1       1  98854     -0.88848      0.81286         0.81152         0.81152
Zm00001eb079260    2   38097415   38102247      3       3  98854     -0.68166      0.75227         0.74783         0.73097
Zm00001eb079270    2   38102351   38105335      5       3  98854      0.85628      0.19592         0.18221          0.2147
Zm00001eb079410    2   38568943   38574938      7       4  98854       0.3912      0.34783         0.47775         0.24842
Zm00001eb079420    2   38574226   38576413      1       1  98854      0.33062      0.37047         0.37003         0.37003
Zm00001eb079500    2   38759214   38762319      2       2  98854     -0.39466      0.65345         0.67614         0.62566
Zm00001eb079510    2   38762484   38767197      1       1  98854     -0.80816       0.7905         0.78909         0.78909
Zm00001eb079900    2   40139899   40142799      3       2  98854      0.96714      0.16674         0.12551         0.22537
Zm00001eb079910    2   40145375   40152714      3       3  98854     0.087682      0.46506         0.43088         0.48934
Zm00001eb080270    2   41774887   41775521      1       1  98854     -0.65561      0.74396         0.74243         0.74243
Zm00001eb080500    2   42776098   42785677      2       2  98854   -0.0087739       0.5035         0.52723          0.4746
Zm00001eb080510    2   42789871   42795010      3       3  98854       1.2301      0.10933         0.10673         0.11747
Zm00001eb080550    2   43026681   43029836      1       1  98854     -0.62948      0.73548         0.73409         0.73409
Zm00001eb080670    2   43530115   43557867      8       7  98854      -0.2416      0.59545         0.55482         0.58809
Zm00001eb080920    2   44432105   44436689      1       1  98854      -1.7059      0.95598         0.95526         0.95526
Zm00001eb081060    2   44992898   44996063      1       1  98854     0.096942      0.46139          0.4606          0.4606
Zm00001eb081120    2   45192719   45197097      7       5  98854      0.88486      0.18812         0.15816         0.23113
Zm00001eb081280    2   45990156   45991716      1       1  98854      0.86468      0.19361         0.19389         0.19389
Zm00001eb081570    2   46603332   46605515      3       2  98854       0.8961       0.1851         0.12399         0.27783
Zm00001eb081590    2   46749618   46753776      5       4  98854      -1.2653      0.89711         0.90049         0.86688
Zm00001eb081670    2   47533650   47569713      8       7  98854      0.23594      0.40674         0.50504         0.31271
Zm00001eb081870    2   48126197   48132785      1       1  98854       2.1454      0.01596        0.016142        0.016142
Zm00001eb082220    2   50020714   50029360      1       1  98854     -0.56188       0.7129         0.71146         0.71146
Zm00001eb082570    2   51440798   51473990      8       7  98854       1.6824     0.046245        0.017174         0.15233
Zm00001eb082690    2   52377694   52439505      3       3  98854      -1.6799      0.95351         0.94625         0.95183
Zm00001eb083200    2   55992841   56008121      2       1  98854       1.6813     0.046349        0.055491          0.0395
Zm00001eb083590    2   57611254   57620898      5       3  98854     -0.43077      0.66668         0.65332          0.6624
Zm00001eb083670    2   57825855   57856187      6       4  98854      0.28036       0.3896         0.36664         0.39979
Zm00001eb083880    2   59206984   59413240      8       5  98854       1.1414      0.12685         0.12945         0.13626
Zm00001eb084120    2   60477745   60508393      6       5  98854      -1.0866      0.86139         0.85558         0.83468
Zm00001eb084180    2   60768735   60770830      2       2  98854      -1.5658       0.9413          0.9351         0.94246
Zm00001eb084240    2   61027466   61029726      4       3  98854       1.4217     0.077557         0.14275        0.045978
Zm00001eb084780    2   65080369   65104490      1       1  98854      -1.8732      0.96948         0.96891         0.96891
Zm00001eb084890    2   66025600   66032963      1       1  98854      -1.1317      0.87113         0.86988         0.86988
Zm00001eb085260    2   70548189   70564699      3       2  98854      0.24952      0.40148         0.43866          0.3626
Zm00001eb085610    2   74561048   74562787      1       1  98854     -0.63944      0.73873         0.73722         0.73722
Zm00001eb085650    2   75071940   75074277      1       1  98854     -0.84239      0.80021         0.79865         0.79865
Zm00001eb085670    2   75359471   75381565      2       2  98854       0.5665      0.28553         0.24395         0.33323
Zm00001eb085760    2   76059469   76093373      1       1  98854      0.47418      0.31769         0.31744         0.31744
Zm00001eb086000    2   78924430   78941101      1       1  98854      0.74448      0.22829         0.22837         0.22837
Zm00001eb086060    2   80164555   80166850      1       1  98854      -1.4904      0.93194         0.93107         0.93107
Zm00001eb086530    2   84391029   84428798      1       1  98854       1.5663      0.05864        0.059075        0.059075
Zm00001eb086540    2   84666991   84684247      2       2  98854      0.43975      0.33006          0.3699          0.2935
Zm00001eb086800    2   88028490   88056025      2       2  98854     0.036023      0.48563         0.47973         0.48684
Zm00001eb086810    2   88055719   88075836      2       2  98854     0.036023      0.48563         0.47973         0.48684
Zm00001eb086820    2   88774956   88779874      1       1  98854     -0.76134      0.77677         0.77544         0.77544
Zm00001eb086880    2   89425826   89449495      1       1  98854      0.32725      0.37174          0.3713          0.3713
Zm00001eb087460    2   97793984   97816095      3       3  98854     0.094695      0.46228         0.38029         0.55498
Zm00001eb087920    2  104338015  104343357      1       1  98854     -0.64151       0.7394         0.73793         0.73793
Zm00001eb088180    2  107074863  107079512      1       1  98854     -0.44526      0.67193         0.67063         0.67063
Zm00001eb088380    2  109034950  109043367      2       2  98854     -0.85381       0.8034         0.81978         0.77797
Zm00001eb088530    2  110475221  110508799      1       1  98854     -0.38193      0.64874         0.64745         0.64745
Zm00001eb088880    2  113354288  113362518      2       2  98854       1.3055     0.095863         0.10004        0.093667
Zm00001eb089590    2  117262167  117266429      7       6  98854      0.11494      0.45425         0.41734         0.46928
Zm00001eb089620    2  117320949  117323680      3       3  98854      0.83467      0.20195         0.19367         0.21269
Zm00001eb090130    2  121702953  121719902      1       1  98854      0.49506      0.31028         0.31008         0.31008
Zm00001eb090200    2  122437039  122469332      1       1  98854       1.3547     0.087754        0.088102        0.088102
Zm00001eb090510    2  126228016  126252416      1       1  98854      0.11067      0.45594         0.45521         0.45521
Zm00001eb091250    2  134944070  134949842      1       1  98854     -0.20045      0.57943         0.57823         0.57823
Zm00001eb091460    2  137521843  137522366      1       1  98854      0.88129      0.18908         0.18927         0.18927
Zm00001eb091610    2  139138571  139149472      3       2  98854    -0.080179      0.53195         0.45275         0.61305
Zm00001eb091740    2  140325699  140331062      1       1  98854       0.1814      0.42803         0.42728         0.42728
Zm00001eb092030    2  143781108  143781702      1       1  98854       1.6539     0.049073        0.049461        0.049461
Zm00001eb092200    2  144981196  144991240      8       5  98854     -0.20003      0.57927         0.55497         0.57532
Zm00001eb092230    2  145013763  145019458      1       1  98854       1.3213     0.093199        0.093629        0.093629
Zm00001eb092570    2  147304209  147308930      1       1  98854     0.023511      0.49062         0.48977         0.48977
Zm00001eb092910    2  149328552  149345553      4       3  98854     -0.23307      0.59215         0.69849         0.48549
Zm00001eb093000    2  149877699  149882653      1       1  98854      0.13124      0.44779         0.44688         0.44688
Zm00001eb093260    2  151625957  151659131      2       2  98854     0.027603      0.48899          0.5193         0.45626
Zm00001eb093540    2  153487229  153511889      1       1  98854      -1.3911      0.91791         0.91693         0.91693
Zm00001eb094620    2  160977800  160981661      2       2  98854     -0.70341       0.7591         0.77252         0.73645
Zm00001eb094670    2  161226305  161232000      2       2  98854       3.1466   0.00082585        0.001287      0.00062554
Zm00001eb094700    2  161445630  161466499      2       2  98854      -0.3567      0.63934         0.67604           0.599
Zm00001eb095130    2  163824764  163825255      1       1  98854    -0.066836      0.52664         0.52558         0.52558
Zm00001eb095160    2  163839829  163845722      1       1  98854        -1.07      0.85769         0.85629         0.85629
Zm00001eb095410    2  165816972  165884895      3       2  98854        2.023     0.021535        0.028609        0.019034
Zm00001eb095640    2  168003513  168012351      1       1  98854      0.15081      0.44006         0.43935         0.43935
Zm00001eb095960    2  169574372  169578004      2       2  98854     -0.55608      0.71092         0.68189         0.73504
Zm00001eb096180    2  170771480  170771713      1       1  98854     -0.49109      0.68832         0.68716         0.68716
Zm00001eb096190    2  170772414  170775262      1       1  98854     -0.44151      0.67058         0.66926         0.66926
Zm00001eb096480    2  171738430  171740162      1       1  98854       0.5633      0.28661          0.2865          0.2865
Zm00001eb096580    2  172393635  172402099      4       3  98854       2.2096     0.013567        0.034719       0.0069253
Zm00001eb096590    2  172491438  172529903      3       2  98854      0.99464      0.15996         0.18184         0.14417
Zm00001eb096680    2  173064231  173067773      2       2  98854      0.12956      0.44846         0.44364         0.44792
Zm00001eb096740    2  173420589  173421328      1       1  98854      0.61151      0.27043         0.27037         0.27037
Zm00001eb096750    2  173423175  173444277      3       3  98854       1.3835     0.083263         0.13115        0.056662
Zm00001eb096920    2  174321495  174353004      8       5  98854      0.41073      0.34063          0.4845          0.2317
Zm00001eb096950    2  174555480  174563624      1       1  98854     -0.93194      0.82432         0.82303         0.82303
Zm00001eb097120    2  175254194  175260693      4       1  98854     -0.73859      0.76992         0.76851         0.76906
Zm00001eb097570    2  177325507  177326904      1       1  98854      0.42628      0.33495         0.33465         0.33465
Zm00001eb097730    2  177867259  177877990      1       1  98854       1.3674     0.085753        0.086196        0.086196
Zm00001eb098010    2  179358053  179361993      2       2  98854      0.98449      0.16244         0.17489         0.15201
Zm00001eb098100    2  179746388  179749058      2       2  98854       1.3933     0.081769        0.061267         0.11166
Zm00001eb098190    2  180175862  180177775      3       3  98854       2.8043    0.0025217       0.0053551       0.0015421
Zm00001eb098200    2  180188634  180201690      3       2  98854      0.31506      0.37636         0.34032         0.41199
Zm00001eb098520    2  181421490  181425179      2       2  98854      0.07696      0.46933         0.50797          0.4298
Zm00001eb098810    2  182727246  182727698      1       1  98854     -0.46023      0.67732         0.67588         0.67588
Zm00001eb098820    2  182727723  182732330      3       3  98854     -0.71874      0.76385          0.7504         0.75965
Zm00001eb099240    2  184391681  184394520      3       3  98854       1.2917     0.098226        0.074872         0.13292
Zm00001eb099380    2  185012884  185013793      2       2  98854      0.89913      0.18429         0.21541         0.15901
Zm00001eb099520    2  185857043  185872415      7       6  98854     -0.50916      0.69468         0.79673         0.57635
Zm00001eb099720    2  187379803  187383403      5       4  98854       1.4007     0.080659        0.054227         0.13232
Zm00001eb100030    2  188860442  188869999      1       1  98854    -0.062816      0.52504           0.524           0.524
Zm00001eb100090    2  188981581  188983364      1       1  98854       1.5218     0.064026        0.064416        0.064416
Zm00001eb100260    2  189551612  189556892     10       7  98854      0.56581      0.28576         0.16793         0.48123
Zm00001eb100310    2  189817780  189824256      2       2  98854      0.31009      0.37825         0.33955         0.41815
Zm00001eb100330    2  189841791  189846702      1       1  98854     0.015302       0.4939         0.49306         0.49306
Zm00001eb100490    2  190417776  190430759      4       3  98854      0.37124      0.35523         0.32426          0.3834
Zm00001eb101010    2  192221331  192225444      6       4  98854      0.17531      0.43042         0.33381         0.54379
Zm00001eb101390    2  193639812  193648983      2       2  98854       1.9217     0.027323        0.023661        0.033137
Zm00001eb101640    2  194438463  194444950      2       2  98854       1.8919     0.029255        0.036349        0.025361
Zm00001eb101890    2  194937480  194941127      3       3  98854       0.9409      0.17338         0.13768         0.22209
Zm00001eb101910    2  195046303  195055829      3       3  98854     -0.30467      0.61969         0.63626         0.58794
Zm00001eb102110    2  196736367  196761748      3       3  98854       1.5869      0.05627        0.036896        0.093892
Zm00001eb102220    2  197091825  197092760      2       1  98854      0.51841      0.30209         0.29814         0.30573
Zm00001eb102370    2  197815690  197819361      3       3  98854      -1.2973      0.90274         0.90692         0.88773
Zm00001eb102440    2  198112103  198117286      1       1  98854     -0.86553      0.80663         0.80522         0.80522
Zm00001eb102530    2  198390635  198392886      9       5  98854        0.695      0.24353         0.21244         0.28015
Zm00001eb102550    2  198528135  198534542      1       1  98854     -0.82137      0.79428         0.79283         0.79283
Zm00001eb102640    2  199196183  199207743      1       1  98854        1.372     0.085036        0.085408        0.085408
Zm00001eb102840    2  199676530  199680174      2       2  98854      0.10376      0.45868         0.49325         0.42356
Zm00001eb102850    2  199702820  199708433      3       1  98854     -0.55697      0.71123         0.72914          0.6909
Zm00001eb102900    2  199873895  199888451      1       1  98854       1.0626      0.14397         0.14434         0.14434
Zm00001eb103070    2  200451957  200455856      1       1  98854       3.1515   0.00081204      0.00084064      0.00084064
Zm00001eb103170    2  200906329  200911270      1       1  98854      0.94616      0.17203         0.17228         0.17228
Zm00001eb103180    2  200914551  200924983      4       3  98854     0.082982      0.46693          0.4045         0.52239
Zm00001eb103250    2  201152040  201156909      2       1  98854        1.111      0.13329         0.11031         0.16315
Zm00001eb103420    2  201965133  201967103      1       1  98854       1.6091     0.053798        0.054093        0.054093
Zm00001eb103490    2  202135801  202142554      1       1  98854     -0.99878      0.84105         0.83945         0.83945
Zm00001eb103510    2  202171842  202186943      6       4  98854       2.6926    0.0035452       0.0017425        0.013508
Zm00001eb103560    2  202341754  202345587      2       2  98854      -1.1071      0.86586         0.87816         0.84467
Zm00001eb103740    2  202735646  202739432      4       3  98854      -1.3732      0.91515         0.91696         0.90032
Zm00001eb103750    2  202739191  202742045      1       1  98854       1.1391      0.12734         0.12765         0.12765
Zm00001eb103990    2  203060870  203067851      2       2  98854     0.078223      0.46883         0.49392         0.43943
Zm00001eb104130    2  203522450  203523227      3       3  98854       1.5714      0.05804        0.056194        0.065882
Zm00001eb104140    2  203604817  203605807      1       1  98854      0.76468      0.22223         0.22235         0.22235
Zm00001eb104290    2  204113507  204127375      5       4  98854     -0.39701      0.65432         0.63888         0.64379
Zm00001eb104350    2  204237196  204239361      6       5  98854     -0.70095      0.75833         0.72154         0.75404
Zm00001eb104430    2  204384100  204386408      1       1  98854      -1.2378       0.8921         0.89079         0.89079
Zm00001eb104490    2  204550599  204569992      5       4  98854       2.4953    0.0062927        0.010024       0.0051303
Zm00001eb104570    2  204755729  204759348      2       2  98854      -1.1826      0.88152         0.86069         0.89626
Zm00001eb104670    2  205061650  205066550      2       2  98854     -0.80773      0.79038         0.76585         0.80158
Zm00001eb104870    2  205776942  205778893      3       3  98854     0.046746      0.48136         0.42878         0.53065
Zm00001eb104880    2  205786333  205788973      2       2  98854      0.07482      0.47018         0.50826         0.42978
Zm00001eb104960    2  205904172  205908600      2       2  98854      0.23313      0.40783         0.39594         0.41766
Zm00001eb104970    2  205955751  205958612      1       1  98854       2.0022     0.022629        0.022924        0.022924
Zm00001eb104990    2  206048509  206050687      1       1  98854     -0.62821      0.73507         0.73363         0.73363
Zm00001eb105000    2  206056207  206062009      2       2  98854       2.4806    0.0065588       0.0086217        0.005574
Zm00001eb105060    2  206164655  206187296      3       3  98854     -0.82852      0.79631         0.79639         0.77937
Zm00001eb105090    2  206414647  206421202      3       3  98854      0.90089      0.18382         0.15366         0.22256
Zm00001eb105130    2  206486158  206492069      1       1  98854      0.76492      0.22216         0.22226         0.22226
Zm00001eb105230    2  206686826  206706409      7       5  98854       1.7898     0.036745        0.026341        0.067567
Zm00001eb105340    2  207346399  207356118      3       3  98854       1.3884     0.082504         0.13885        0.052225
Zm00001eb105360    2  207362117  207374061      3       3  98854      0.27713      0.39084          0.4762         0.31601
Zm00001eb105520    2  208066878  208069783      1       1  98854       -1.156      0.87615         0.87502         0.87502
Zm00001eb105610    2  208610550  208612222      5       4  98854        2.833    0.0023054        0.013297      0.00063245
Zm00001eb105640    2  208616085  208618440      4       3  98854       2.2388     0.012585        0.015094        0.013708
Zm00001eb105690    2  208841912  208847870      1       1  98854      0.47949       0.3158         0.31554         0.31554
Zm00001eb105730    2  208930744  208946289      9       8  98854     -0.76723      0.77853         0.73699         0.76028
Zm00001eb105810    2  209280128  209286684      3       3  98854      0.40258      0.34363         0.29303         0.39619
Zm00001eb106050    2  209919623  209923313      1       1  98854       1.5927     0.055617        0.055988        0.055988
Zm00001eb106360    2  210634514  210645250      4       3  98854      0.77485      0.21921         0.29078         0.16675
Zm00001eb106410    2  210745847  210748643      1       1  98854        1.758     0.039374        0.039756        0.039756
Zm00001eb106650    2  211154555  211162308      3       2  98854      0.82507      0.20467         0.17907         0.23603
Zm00001eb106680    2  211277516  211286528      9       5  98854      0.11177       0.4555         0.52912         0.37308
Zm00001eb106740    2  211481119  211489202      5       4  98854       2.1409      0.01614        0.026469        0.013099
Zm00001eb106890    2  211785172  211795714      2       2  98854       -1.288      0.90112         0.90021          0.8969
Zm00001eb107040    2  212398028  212408799      2       2  98854      0.90343      0.18315         0.15211         0.22212
Zm00001eb107050    2  212480459  212484122      1       1  98854     -0.10396       0.5414         0.54046         0.54046
Zm00001eb107080    2  212549923  212555498      3       3  98854      0.36916      0.35601         0.27721         0.45132
Zm00001eb107220    2  212792409  212798244      3       2  98854      0.74513       0.2281         0.18357         0.28464
Zm00001eb107230    2  212799307  212800697      4       3  98854     -0.30473      0.61971         0.58118         0.63023
Zm00001eb107350    2  213099247  213103030      1       1  98854     -0.81493      0.79244         0.79103         0.79103
Zm00001eb107400    2  213303119  213306430      2       2  98854     -0.69308      0.75587         0.77828         0.72678
Zm00001eb107560    2  213803967  213810604     12       7  98854       1.6118     0.053506         0.12498        0.031194
Zm00001eb107640    2  214010546  214020973      1       1  98854       1.8393     0.032938        0.033236        0.033236
Zm00001eb107660    2  214079396  214083329      2       2  98854    -0.043976      0.51754         0.54958         0.48126
Zm00001eb107720    2  214203467  214216144      5       4  98854     -0.29692      0.61674         0.70245         0.52056
Zm00001eb107730    2  214230355  214234172      3       3  98854       1.1354       0.1281         0.15889         0.10679
Zm00001eb107910    2  214660681  214665707      4       3  98854      0.71125      0.23846         0.17626         0.32414
Zm00001eb107920    2  214664832  214671196     11       8  98854        1.951     0.025526        0.021817        0.044522
Zm00001eb108030    2  215002742  215008710      1       1  98854     -0.51376      0.69629         0.69467         0.69467
Zm00001eb108040    2  215011738  215013063      1       1  98854       1.3329     0.091279        0.091622        0.091622
Zm00001eb108060    2  215028858  215041631      8       7  98854       1.4481     0.073793         0.11365        0.055834
Zm00001eb108100    2  215259969  215263426      1       1  98854      -1.0013      0.84167         0.84018         0.84018
Zm00001eb108200    2  215467100  215485105      2       2  98854          0.6      0.27425         0.30937         0.24268
Zm00001eb108340    2  215945730  215946561      2       2  98854      -1.4195      0.92213         0.90656         0.93136
Zm00001eb108370    2  216029814  216041186      2       2  98854       1.6534     0.049125        0.062523        0.040322
Zm00001eb108530    2  216420729  216422876      2       2  98854       -1.809      0.96478         0.95819         0.96749
Zm00001eb108540    2  216421000  216421995      2       2  98854       -1.809      0.96478         0.95819         0.96749
Zm00001eb108550    2  216423355  216447302      2       2  98854      0.35769      0.36029         0.39047         0.32965
Zm00001eb108610    2  216661557  216674624      2       2  98854       1.9972     0.022902        0.033332        0.016628
Zm00001eb108680    2  216872092  216896022      1       1  98854       2.3871    0.0084906       0.0086296       0.0086296
Zm00001eb108690    2  216914391  216945232     10       5  98854      0.74444       0.2283          0.1443         0.36697
Zm00001eb108700    2  216986357  216989352      4       3  98854       1.4116      0.07904        0.081105        0.084367
Zm00001eb109000    2  217686410  217689261      1       1  98854    -0.072403      0.52886         0.52795         0.52795
Zm00001eb109580    2  218744323  218750368      3       2  98854     -0.37316      0.64549         0.70995          0.5747
Zm00001eb109670    2  219117312  219120067      3       3  98854    -0.073317      0.52922         0.50253         0.54233
Zm00001eb109790    2  219328012  219333245      4       3  98854       1.9148     0.027762        0.060571        0.014825
Zm00001eb110050    2  219980803  219982951      1       1  98854      0.40103       0.3442         0.34389         0.34389
Zm00001eb110070    2  219997067  220009047      2       2  98854     -0.98985      0.83888         0.85503         0.81436
Zm00001eb110260    2  220376775  220399460      1       1  98854        1.129      0.12944         0.12972         0.12972
Zm00001eb110340    2  220621547  220626944     11       9  98854     -0.44582      0.67214         0.64241         0.66697
Zm00001eb110810    2  222086026  222091136      4       3  98854       1.0248      0.15273         0.14246         0.17027
Zm00001eb110870    2  222202648  222212134      1       1  98854      -0.5337      0.70322         0.70179         0.70179
Zm00001eb110900    2  222239710  222255703      3       2  98854     -0.18059      0.57166           0.621         0.51423
Zm00001eb111000    2  222439386  222443955      1       1  98854    -0.038873       0.5155         0.51462         0.51462
Zm00001eb111170    2  222963027  222969791     15      11  98854     -0.87136      0.80822         0.81471         0.72459
Zm00001eb111290    2  223280948  223283488      3       3  98854     -0.89032      0.81335         0.82711         0.78449
Zm00001eb111300    2  223284762  223289393      8       4  98854        1.442     0.074646        0.061282         0.10915
Zm00001eb111570    2  223781937  223797411      2       2  98854      -3.0098      0.99869         0.99904         0.99805
Zm00001eb111790    2  224458204  224464019      1       1  98854       0.6503      0.25775         0.25774         0.25774
Zm00001eb111800    2  224465885  224467331      1       1  98854     -0.56551      0.71413          0.7127          0.7127
Zm00001eb112000    2  225213132  225254829      2       2  98854       -0.964      0.83248         0.82438         0.83099
Zm00001eb112020    2  225304533  225306885      2       2  98854      0.03215      0.48718          0.4747         0.49615
Zm00001eb112050    2  225360932  225367496      1       1  98854    -0.065647      0.52617           0.525           0.525
Zm00001eb112140    2  225616015  225621830      2       2  98854     -0.78819      0.78471         0.79302         0.76953
Zm00001eb112190    2  225852416  225860456      6       4  98854     -0.48724      0.68695         0.66742          0.6749
Zm00001eb112550    2  226967289  226973978      1       1  98854       1.5279     0.063268        0.063659        0.063659
Zm00001eb113010    2  228982139  228986198      3       2  98854       2.8481    0.0021994       0.0017931       0.0032073
Zm00001eb113150    2  229414415  229420325     11       7  98854      -0.9552      0.83026           0.786         0.82766
Zm00001eb113260    2  229928919  229930603      1       1  98854      0.66338      0.25354         0.25355         0.25355
Zm00001eb113470    2  230525050  230532497      1       1  98854      0.63682      0.26212          0.2621          0.2621
Zm00001eb113570    2  230695983  230698101      2       2  98854    -0.085759      0.53417         0.54735         0.51853
Zm00001eb113600    2  230866409  230877856      7       5  98854      0.54433      0.29311         0.32397         0.26229
Zm00001eb113610    2  230910264  230927671      4       3  98854       1.5741     0.057728        0.042066        0.089028
Zm00001eb113700    2  231107849  231116931      2       2  98854      0.45466      0.32468         0.26319         0.39746
Zm00001eb113730    2  231236130  231244428      1       1  98854     -0.38257      0.64898         0.64734         0.64734
Zm00001eb113770    2  231382737  231383337      2       2  98854       3.3915   0.00034756      0.00088785      0.00017826
Zm00001eb113880    2  231532072  231540181      1       1  98854        -1.02      0.84613         0.84473         0.84473
Zm00001eb114060    2  232092370  232096686      1       1  98854        3.593   0.00016344       0.0001692       0.0001692
Zm00001eb114230    2  232720873  232721903      3       2  98854     -0.60777      0.72833         0.74101         0.69467
Zm00001eb114270    2  232834236  232839276      5       4  98854      -1.3083      0.90462         0.89792         0.88862
Zm00001eb114300    2  232878202  232884968      1       1  98854       1.3006     0.096689        0.097082        0.097082
Zm00001eb114380    2  233105439  233141327      6       5  98854     -0.05971      0.52381         0.35139         0.74673
Zm00001eb114530    2  233694368  233696728      1       1  98854      0.89268      0.18601         0.18623         0.18623
Zm00001eb114560    2  233733614  233734114      2       2  98854     -0.40163      0.65602         0.60762         0.70074
Zm00001eb114660    2  234097800  234101760      2       2  98854       1.8495     0.032196        0.047199        0.023078
Zm00001eb114860    2  234550823  234555191      2       2  98854       2.1074     0.017541           0.027        0.012253
Zm00001eb114870    2  234717786  234718851      1       1  98854      -1.5012      0.93335         0.93244         0.93244
Zm00001eb114980    2  235138280  235146994      2       2  98854       1.1374      0.12769         0.12561         0.13136
Zm00001eb115050    2  235330117  235334226      2       2  98854     -0.52106      0.69884         0.68315         0.70438
Zm00001eb115070    2  235343890  235348889      2       2  98854      0.70921       0.2391         0.20093         0.28484
Zm00001eb115240    2  235924768  235930665      6       5  98854      0.31527      0.37628          0.5111         0.26751
Zm00001eb115250    2  235941239  235948695      1       1  98854      -1.8337      0.96665         0.96588         0.96588
Zm00001eb115290    2  236028015  236035901      3       2  98854     -0.37994        0.648         0.63936         0.64324
Zm00001eb115300    2  236035793  236040329      1       1  98854       0.3382      0.36761         0.36715         0.36715
Zm00001eb115490    2  236345798  236352309      7       5  98854      0.15457      0.43858         0.43757         0.41849
Zm00001eb115520    2  236411053  236412003      1       1  98854      -1.6403      0.94953         0.94863         0.94863
Zm00001eb115530    2  236412354  236414365      7       3  98854       1.8872     0.029566        0.031042        0.040964
Zm00001eb115540    2  236425153  236426103      2       2  98854     -0.66414       0.7467         0.76174         0.72253
Zm00001eb115580    2  236472544  236473547      3       3  98854      0.21514      0.41483          0.4324         0.39141
Zm00001eb115600    2  236536221  236629737      9       8  98854      0.55862      0.28821         0.18378         0.44597
Zm00001eb115650    2  236664581  236678344      1       1  98854     -0.61155      0.72958         0.72765         0.72765
Zm00001eb115770    2  236795833  236800988      1       1  98854     0.066947      0.47331         0.47226         0.47226
Zm00001eb118850    3    1460473    1465590      4       3  98854      0.73601      0.23086         0.36041         0.14921
Zm00001eb118860    3    1465358    1466516      3       3  98854      0.49596      0.30996         0.25791          0.3693
Zm00001eb118870    3    1534784    1538912      2       2  98854       1.1184       0.1317         0.15641          0.1122
Zm00001eb118880    3    1537879    1542296      2       2  98854     -0.22055      0.58728         0.55276          0.6134
Zm00001eb118910    3    1600135    1601849      2       2  98854    -0.061283      0.52443         0.53885         0.50485
Zm00001eb118970    3    1675067    1679757      3       3  98854      -0.5689      0.71529         0.62693         0.79779
Zm00001eb118980    3    1689791    1694972      4       3  98854       1.4683     0.071007        0.082822        0.066839
Zm00001eb118990    3    1719389    1721485      1       1  98854       1.1764      0.11973         0.12014         0.12014
Zm00001eb119000    3    1723760    1727167      5       4  98854     -0.53936      0.70518         0.65924         0.72256
Zm00001eb119140    3    1846332    1851238      5       4  98854     -0.34414      0.63463         0.54491         0.71214
Zm00001eb119150    3    1851325    1854886      2       2  98854       -1.198      0.88454         0.88515         0.87542
Zm00001eb119170    3    1892283    1901302      5       3  98854       2.7983    0.0025685       0.0018001       0.0051388
Zm00001eb119270    3    2105252    2110572      3       2  98854       1.1915      0.11672        0.096421         0.14575
Zm00001eb119330    3    2210425    2214595      2       2  98854      -1.1552        0.876         0.88436         0.85768
Zm00001eb119540    3    2682223    2684039      1       1  98854       1.3064     0.095711        0.096079        0.096079
Zm00001eb119580    3    2756673    2759403      3       3  98854       2.4726    0.0067068        0.012681       0.0043089
Zm00001eb119590    3    2759882    2764571      2       2  98854       1.2304      0.10928         0.12548        0.097044
Zm00001eb119630    3    2799035    2807870      3       3  98854       1.9527     0.025428        0.059685        0.012777
Zm00001eb119690    3    2918094    2926237      1       1  98854     -0.51873      0.69802         0.69679         0.69679
Zm00001eb119910    3    3429293    3433299      4       3  98854       1.6106     0.053633        0.083414        0.039203
Zm00001eb119920    3    3449771    3452398      3       3  98854      0.44001      0.32997         0.34826         0.30961
Zm00001eb119940    3    3474502    3478538      2       2  98854      0.73194       0.2321         0.17758         0.30375
Zm00001eb119970    3    3501839    3505275      2       2  98854      0.15115      0.43993         0.45435         0.42057
Zm00001eb119990    3    3512725    3516408      3       3  98854      0.44227      0.32915         0.33157         0.32368
