GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb091610    2  139138571  139149472      3       3  98635       4.5552   2.6171e-06      0.00012939      1.0993e-07
Zm00001eb091740    2  140325699  140331062      1       1  98635      -1.2798      0.89969         0.89845         0.89845
Zm00001eb092030    2  143781108  143781702      1       1  98635       1.9868      0.02347         0.02376         0.02376
Zm00001eb092200    2  144981196  144991240      8       5  98635       8.2316   9.2367e-17      7.7716e-16      2.6147e-15
Zm00001eb092230    2  145013763  145019458      1       1  98635     -0.50404      0.69288         0.69132         0.69132
Zm00001eb092570    2  147304209  147308930      1       1  98635       2.9232    0.0017324       0.0017867       0.0017867
Zm00001eb092910    2  149328552  149345553      4       3  98635       9.9444   1.3334e-23      8.6098e-14      9.0287e-31
Zm00001eb093000    2  149877699  149882653      1       1  98635       1.7788     0.037634        0.037984        0.037984
Zm00001eb093260    2  151625957  151659131      2       2  98635        5.427   2.8654e-08      3.0538e-08      4.7597e-08
Zm00001eb093540    2  153487229  153511889      1       1  98635       2.3087      0.01048         0.01063         0.01063
Zm00001eb094620    2  160977800  160981661      2       2  98635       7.2943   1.5015e-13           5e-10      1.2896e-16
Zm00001eb094670    2  161226305  161232000      2       2  98635       4.0621   2.4312e-05      9.1046e-06      8.4962e-05
Zm00001eb094700    2  161445630  161466499      2       2  98635       3.3351    0.0004264      0.00014831       0.0015887
Zm00001eb095130    2  163824764  163825255      1       1  98635       5.9756    1.146e-09      1.2753e-09      1.2753e-09
Zm00001eb095160    2  163839829  163845722      1       1  98635      0.38732      0.34926         0.34891         0.34891
Zm00001eb095410    2  165816972  165884895      3       3  98635       6.6861   1.1458e-11      3.8017e-10      1.8593e-12
Zm00001eb095640    2  168003513  168012351      1       1  98635       3.8608   5.6498e-05      5.9056e-05      5.9056e-05
Zm00001eb095960    2  169574372  169578004      2       2  98635       2.3403    0.0096349        0.012066       0.0085165
Zm00001eb096180    2  170771480  170771713      1       1  98635       1.5062     0.066011         0.06636         0.06636
Zm00001eb096190    2  170772414  170775262      1       1  98635     -0.26878      0.60595         0.60479         0.60479
Zm00001eb096480    2  171738430  171740162      1       1  98635       1.3375     0.090535        0.090916        0.090916
Zm00001eb096580    2  172393635  172402099      4       3  98635       5.9563   1.2903e-09      2.6513e-07      4.5721e-11
Zm00001eb096590    2  172491438  172529903      3       3  98635       2.7251     0.003214        0.002576       0.0055787
Zm00001eb096680    2  173064231  173067773      2       2  98635       2.1888     0.014306        0.019425        0.011396
Zm00001eb096740    2  173420589  173421328      1       1  98635      0.68821      0.24566         0.24569         0.24569
Zm00001eb096750    2  173423175  173444277      3       3  98635       4.8155   7.3421e-07      3.5197e-06      3.6837e-07
Zm00001eb096920    2  174321495  174353004      8       6  98635       4.5559   2.6079e-06      5.8902e-06      7.5971e-06
Zm00001eb096950    2  174555480  174563624      1       1  98635     -0.95817      0.83101         0.82963         0.82963
Zm00001eb097120    2  175254194  175260693      4       1  98635     0.008858      0.49647         0.50709         0.48325
Zm00001eb097570    2  177325507  177326904      1       1  98635      0.24966      0.40142         0.40089         0.40089
Zm00001eb097730    2  177867259  177877990      1       1  98635       1.4178     0.078123        0.078555        0.078555
Zm00001eb098010    2  179358053  179361993      2       2  98635       6.0858    5.794e-10      9.1325e-09      7.7318e-11
Zm00001eb098100    2  179746388  179749058      2       2  98635       4.5532    2.642e-06      9.8247e-06      1.0013e-06
Zm00001eb098190    2  180175862  180177775      3       3  98635       3.6956   0.00010969       2.078e-05      0.00096312
Zm00001eb098200    2  180188634  180201690      3       2  98635       1.2671      0.10256        0.095273         0.11526
Zm00001eb098520    2  181421490  181425179      2       2  98635      0.57485       0.2827         0.27961         0.28526
Zm00001eb098810    2  182727246  182727698      1       1  98635       4.0381   2.6945e-05      2.8245e-05      2.8245e-05
Zm00001eb098820    2  182727723  182732330      3       3  98635       4.0901   2.1557e-05      0.00017404      4.1689e-06
Zm00001eb099240    2  184391681  184394520      3       3  98635       5.9392   1.4319e-09      2.0536e-10      3.2901e-08
Zm00001eb099380    2  185012884  185013793      2       2  98635       2.2017     0.013842        0.017211        0.012021
Zm00001eb099520    2  185857043  185872415      7       6  98635       3.6495   0.00013137      8.5782e-05      0.00058892
Zm00001eb099720    2  187379803  187383403      5       4  98635       5.8976   1.8436e-09      1.2296e-09      2.6825e-08
Zm00001eb100030    2  188860442  188869999      1       1  98635       2.1936     0.014133        0.014332        0.014332
Zm00001eb100090    2  188981581  188983364      1       1  98635      -1.3439       0.9105         0.90945         0.90945
Zm00001eb100260    2  189551612  189556892     10       7  98635       2.9462    0.0016085       0.0011686       0.0047167
Zm00001eb100310    2  189817780  189824256      2       2  98635       1.0843      0.13911         0.14264         0.13734
Zm00001eb100330    2  189841791  189846702      1       1  98635      -1.0586       0.8551         0.85384         0.85384
Zm00001eb100490    2  190417776  190430759      4       3  98635        6.493   4.2063e-11       4.384e-10      4.1296e-11
Zm00001eb101010    2  192221331  192225444      6       4  98635       3.3432   0.00041402      0.00082808      0.00043056
Zm00001eb101390    2  193639812  193648983      2       2  98635       1.9942     0.023067        0.028694        0.019818
Zm00001eb101640    2  194438463  194444950      2       2  98635        4.451    4.274e-06        1.81e-05      1.4349e-06
Zm00001eb101890    2  194937480  194941127      3       3  98635     -0.51367      0.69626         0.75021         0.63086
Zm00001eb101910    2  195046303  195055829      3       3  98635      0.53425      0.29658         0.34709         0.25157
Zm00001eb102110    2  196736367  196761748      3       3  98635       7.6276   1.1962e-14      9.5303e-11      7.5733e-18
Zm00001eb102220    2  197091825  197092760      2       1  98635      0.75253      0.22587         0.22662         0.22531
Zm00001eb102370    2  197815690  197819361      3       3  98635       4.9369   3.9692e-07      3.2583e-06      1.3041e-07
Zm00001eb102440    2  198112103  198117286      1       1  98635       3.2733   0.00053158      0.00054774      0.00054774
Zm00001eb102530    2  198390635  198392886      9       5  98635       3.6048   0.00015619      0.00021066      0.00025411
Zm00001eb102550    2  198528135  198534542      1       1  98635      -2.0572      0.98017         0.97967         0.97967
Zm00001eb102640    2  199196183  199207743      1       1  98635       3.4522   0.00027806       0.0002877       0.0002877
Zm00001eb102840    2  199676530  199680174      2       2  98635       6.8126   4.7926e-12           5e-10      1.4078e-13
Zm00001eb102850    2  199702820  199708433      3       1  98635       7.6433   1.0585e-14           5e-10      3.5219e-19
Zm00001eb102900    2  199873895  199888451      1       1  98635        7.351   9.8398e-14      1.1379e-13      1.1379e-13
Zm00001eb103070    2  200451957  200455856      1       1  98635       11.668   9.3325e-32      1.4034e-31      1.4034e-31
Zm00001eb103170    2  200906329  200911270      1       1  98635       1.3641      0.08627        0.086663        0.086663
Zm00001eb103180    2  200914551  200924983      4       3  98635       7.6482   1.0193e-14      2.0772e-12      1.4042e-15
Zm00001eb103250    2  201152040  201156909      2       2  98635      0.91885      0.17909         0.16369         0.19712
Zm00001eb103420    2  201965133  201967103      1       1  98635       5.5071   1.8239e-08      2.0223e-08      2.0223e-08
Zm00001eb103490    2  202135801  202142554      1       1  98635       5.6907   6.3257e-09       7.146e-09       7.146e-09
Zm00001eb103510    2  202171842  202186943      6       4  98635       7.6414   1.0741e-14       2.609e-15      3.0421e-12
Zm00001eb103560    2  202341754  202345587      2       2  98635       5.0975   1.7213e-07      7.2928e-09      5.9877e-06
Zm00001eb103740    2  202735646  202739432      4       3  98635       1.0885      0.13818         0.12806         0.15233
Zm00001eb103750    2  202739191  202742045      1       1  98635       1.9059     0.028333        0.028582        0.028582
Zm00001eb103990    2  203060870  203067851      2       2  98635       1.5686     0.058367         0.03329         0.10677
Zm00001eb104130    2  203522450  203523227      3       3  98635       7.9209   1.1793e-15      6.0507e-11      2.0696e-19
Zm00001eb104140    2  203604817  203605807      1       1  98635     -0.82103      0.79419          0.7928          0.7928
Zm00001eb104290    2  204113507  204127375      5       4  98635       7.7574   4.3337e-15      2.2093e-14      6.8085e-14
Zm00001eb104350    2  204237196  204239361      6       5  98635       8.1033   2.6754e-16      1.4708e-11      5.8155e-19
Zm00001eb104430    2  204384100  204386408      1       1  98635       1.6937     0.045163        0.045475        0.045475
Zm00001eb104490    2  204550599  204569992      5       4  98635         7.95   9.3251e-16      2.1816e-14      5.3103e-16
Zm00001eb104570    2  204755729  204759348      2       2  98635       2.7168    0.0032955       0.0037497       0.0031937
Zm00001eb104670    2  205061650  205066550      2       2  98635       4.8346   6.6704e-07       3.978e-06      1.4571e-07
Zm00001eb104870    2  205776942  205778893      3       3  98635       1.0748      0.14122         0.13905         0.14687
Zm00001eb104880    2  205786333  205788973      2       2  98635       1.9754     0.024112        0.029185        0.020821
Zm00001eb104960    2  205904172  205908600      2       2  98635       8.1422   1.9412e-16           5e-10       1.782e-22
Zm00001eb104970    2  205955751  205958612      1       1  98635       1.7251     0.042251        0.042522        0.042522
Zm00001eb104990    2  206048509  206050687      1       1  98635        2.045     0.020429        0.020676        0.020676
Zm00001eb105000    2  206056207  206062009      2       2  98635       6.1786   3.2339e-10           5e-10      4.1189e-10
Zm00001eb105060    2  206164655  206187296      3       3  98635       3.1496   0.00081758      0.00040337       0.0023121
Zm00001eb105090    2  206414647  206421202      3       3  98635   -0.0050254        0.502         0.50194         0.49191
Zm00001eb105130    2  206486158  206492069      1       1  98635       1.6628     0.048173        0.048547        0.048547
Zm00001eb105230    2  206686826  206706409      7       6  98635       3.8583   5.7081e-05      1.1388e-05       0.0010729
Zm00001eb105340    2  207346399  207356118      3       3  98635       3.9896   3.3097e-05      2.7251e-05      5.9008e-05
Zm00001eb105360    2  207362117  207374061      3       3  98635        3.678   0.00011752      0.00017507      0.00012741
Zm00001eb105520    2  208066878  208069783      1       1  98635        3.451    0.0002793      0.00028971      0.00028971
Zm00001eb105610    2  208610550  208612222      5       4  98635       8.8198   5.7307e-19      5.9563e-14      3.0984e-21
Zm00001eb105640    2  208616085  208618440      4       3  98635       6.5457    2.961e-11           5e-10      1.6838e-11
Zm00001eb105690    2  208841912  208847870      1       1  98635      0.91272       0.1807         0.18089         0.18089
Zm00001eb105730    2  208930744  208946289      9       8  98635       4.3007   8.5131e-06       5.196e-06      8.8333e-05
Zm00001eb105810    2  209280128  209286684      3       3  98635       4.9139   4.4652e-07      2.9978e-07      1.6384e-06
Zm00001eb106050    2  209919623  209923313      1       1  98635       6.8191   4.5819e-12      5.1819e-12      5.1819e-12
Zm00001eb106360    2  210634514  210645250      4       3  98635       9.7592   8.4257e-23           5e-10      2.0615e-33
Zm00001eb106410    2  210745847  210748643      1       1  98635      0.17436      0.43079         0.42999         0.42999
Zm00001eb106650    2  211154555  211162308      3       2  98635      0.33644      0.36827         0.41129         0.32533
Zm00001eb106680    2  211277516  211286528      9       5  98635       1.2027      0.11454         0.16803        0.085077
Zm00001eb106740    2  211481119  211489202      5       4  98635        5.978   1.1297e-09      4.2846e-11      4.8244e-07
Zm00001eb106890    2  211785172  211795714      2       2  98635       6.9323   2.0705e-12      2.4649e-08      4.6216e-16
Zm00001eb107040    2  212398028  212408799      2       2  98635       4.4962   3.4584e-06      5.1669e-06      3.4252e-06
Zm00001eb107050    2  212480459  212484122      1       1  98635     -0.45616      0.67586          0.6748          0.6748
Zm00001eb107080    2  212549923  212555498      3       3  98635      0.16466      0.43461         0.41337         0.44505
Zm00001eb107220    2  212792409  212798244      3       3  98635       3.6219   0.00014622       0.0004375      8.7745e-05
Zm00001eb107230    2  212799307  212800697      4       3  98635       3.7535   8.7199e-05      7.6565e-05      0.00019376
Zm00001eb107350    2  213099247  213103030      1       1  98635       8.7401   1.1645e-18      1.4834e-18      1.4834e-18
Zm00001eb107400    2  213303119  213306430      2       2  98635       1.3225     0.092994        0.065025         0.13572
Zm00001eb107560    2  213803967  213810604     12       7  98635       6.8904   2.7818e-12       4.421e-12      1.9865e-09
Zm00001eb107640    2  214010546  214020973      1       1  98635      0.42714      0.33464         0.33433         0.33433
Zm00001eb107660    2  214079396  214083329      2       2  98635       2.5848    0.0048717       0.0073487       0.0034859
Zm00001eb107720    2  214203467  214216144      5       4  98635       6.9007   2.5875e-12        5.01e-12      4.0019e-11
Zm00001eb107730    2  214230355  214234172      3       3  98635       2.8636    0.0020943      0.00065743           0.009
Zm00001eb107910    2  214660681  214665707      4       3  98635       1.7877     0.036915        0.022418        0.070961
Zm00001eb107920    2  214664832  214671196     11       8  98635       6.1816   3.1725e-10      1.1482e-10      3.2425e-08
Zm00001eb108030    2  215002742  215008710      1       1  98635       4.6697   1.5079e-06      1.6108e-06      1.6108e-06
Zm00001eb108040    2  215011738  215013063      1       1  98635      0.67959      0.24838          0.2484         0.24841
Zm00001eb108060    2  215028858  215041631      8       7  98635        4.184   1.4322e-05      7.6768e-06      0.00016569
Zm00001eb108100    2  215259969  215263426      1       1  98635      0.97528      0.16471           0.165           0.165
Zm00001eb108200    2  215467100  215485105      2       2  98635       1.1076      0.13402         0.15075         0.12145
Zm00001eb108340    2  215945730  215946561      2       2  98635       3.1076   0.00094319      0.00055689       0.0018714
Zm00001eb108370    2  216029814  216041186      2       2  98635       3.2634   0.00055039      0.00017826       0.0020417
Zm00001eb108530    2  216420729  216422876      2       2  98635       1.4165     0.078321        0.082413        0.075749
Zm00001eb108540    2  216421000  216421995      2       2  98635       1.4165     0.078321        0.082413        0.075749
Zm00001eb108550    2  216423355  216447302      2       2  98635       4.5819   2.3036e-06      3.0877e-06      2.4044e-06
Zm00001eb108610    2  216661557  216674624      2       2  98635       2.3389    0.0096704        0.012569       0.0081241
Zm00001eb108680    2  216872092  216896022      1       1  98635       1.7013     0.044448        0.044767        0.044767
Zm00001eb108690    2  216914391  216945232     10       5  98635       9.7069    1.409e-22      4.1078e-15      2.2519e-26
Zm00001eb108700    2  216986357  216989352      4       3  98635       4.7897   8.3502e-07      9.2665e-07      3.2976e-06
Zm00001eb109000    2  217686410  217689261      1       1  98635     -0.72861      0.76688         0.76536         0.76536
Zm00001eb109580    2  218744323  218750368      3       3  98635       5.0492   2.2183e-07       3.531e-07      3.8482e-07
Zm00001eb109670    2  219117312  219120067      3       3  98635        2.021     0.021642        0.016019        0.032882
Zm00001eb109790    2  219328012  219333245      4       3  98635       2.3259     0.010011        0.015429       0.0080109
Zm00001eb110050    2  219980803  219982951      1       1  98635     -0.38472      0.64978         0.64844         0.64844
Zm00001eb110070    2  219997067  220009047      2       2  98635       5.0082   2.7466e-07      3.4527e-07      3.2329e-07
Zm00001eb110260    2  220376775  220399460      1       1  98635       3.3433     0.000414      0.00042647      0.00042647
Zm00001eb110340    2  220621547  220626944     11       9  98635       9.3654   3.7865e-21           5e-10      2.7309e-27
Zm00001eb110810    2  222086026  222091136      4       3  98635       2.1809     0.014595          0.0301       0.0092406
Zm00001eb110870    2  222202648  222212134      1       1  98635      0.59007      0.27757          0.2775          0.2775
Zm00001eb110900    2  222239710  222255703      3       2  98635       5.0879   1.8103e-07      1.8191e-06      4.0119e-08
Zm00001eb111000    2  222439386  222443955      1       1  98635       4.5399   2.8147e-06      3.0034e-06      3.0034e-06
Zm00001eb111170    2  222963027  222969791     15      11  98635       6.1195   4.6946e-10      1.1144e-06      5.1064e-11
Zm00001eb111290    2  223280948  223283488      3       3  98635      0.28077      0.38944         0.32561         0.45938
Zm00001eb111300    2  223284762  223289393      8       4  98635       1.9484     0.025683         0.16881       0.0055213
Zm00001eb111570    2  223781937  223797411      2       2  98635       3.7876   7.6047e-05      0.00014406      5.1044e-05
Zm00001eb111790    2  224458204  224464019      1       1  98635       4.2505   1.0663e-05      1.1198e-05      1.1198e-05
Zm00001eb111800    2  224465885  224467331      1       1  98635     -0.90856      0.81821          0.8166          0.8166
Zm00001eb112000    2  225213132  225254829      2       2  98635       7.2517    2.058e-13           5e-10      1.7043e-16
Zm00001eb112020    2  225304533  225306885      2       2  98635       4.2081   1.2875e-05      5.3698e-05      4.4157e-06
Zm00001eb112050    2  225360932  225367496      1       1  98635     0.084551      0.46631         0.46542         0.46542
Zm00001eb112140    2  225616015  225621830      2       2  98635       8.0184   5.3555e-16           5e-10      1.3773e-21
Zm00001eb112190    2  225852416  225860456      6       5  98635       3.8927    4.957e-05      2.3146e-05      0.00034781
Zm00001eb112550    2  226967289  226973978      1       1  98635       1.7109     0.043549        0.043939        0.043939
Zm00001eb113010    2  228982139  228986198      3       2  98635       4.2658   9.9583e-06      5.8504e-05      2.8706e-06
Zm00001eb113150    2  229414415  229420325     11       7  98635       11.938   3.7353e-33           5e-10         1.1e-49
Zm00001eb113260    2  229928919  229930603      1       1  98635      0.28921      0.38621         0.38571         0.38571
Zm00001eb113470    2  230525050  230532497      1       1  98635     -0.41347      0.66037         0.65893         0.65893
Zm00001eb113570    2  230695983  230698101      2       2  98635       0.2215      0.41235         0.44464         0.37965
Zm00001eb113600    2  230866409  230877856      7       6  98635       1.1412      0.12688         0.09602          0.1833
Zm00001eb113610    2  230910264  230927671      4       3  98635       2.6445    0.0040907       0.0043575       0.0056055
Zm00001eb113700    2  231107849  231116931      2       2  98635       5.2792   6.4858e-08      9.9583e-06      7.1853e-10
Zm00001eb113730    2  231236130  231244428      1       1  98635       0.9612      0.16822         0.16848         0.16848
Zm00001eb113770    2  231382737  231383337      2       2  98635       5.4505   2.5115e-08      7.4305e-08      1.7135e-08
Zm00001eb113880    2  231532072  231540181      1       1  98635       2.1019     0.017782        0.017993        0.017993
Zm00001eb114060    2  232092370  232096686      1       1  98635       10.886   6.7527e-28        1.01e-27        1.01e-27
Zm00001eb114230    2  232720873  232721903      3       3  98635       2.6439    0.0040979       0.0010233        0.021103
Zm00001eb114270    2  232834236  232839276      5       4  98635       2.1128     0.017309        0.011042        0.035129
Zm00001eb114300    2  232878202  232884968      1       1  98635       1.0223      0.15333          0.1536          0.1536
Zm00001eb114380    2  233105439  233141327      6       5  98635      0.60418      0.27286         0.23271           0.318
Zm00001eb114530    2  233694368  233696728      1       1  98635       6.4048   7.5301e-11      8.7586e-11      8.7586e-11
Zm00001eb114560    2  233733614  233734114      2       2  98635       2.8929    0.0019086       0.0035199       0.0012732
Zm00001eb114660    2  234097800  234101760      2       2  98635      0.28494      0.38784         0.33321         0.44878
Zm00001eb114860    2  234550823  234555191      2       2  98635       1.4302     0.076332         0.05086         0.11868
Zm00001eb114870    2  234717786  234718851      1       1  98635       1.1576      0.12352         0.12388         0.12388
Zm00001eb114980    2  235138280  235146994      2       2  98635       6.8145   4.7283e-12           5e-10      1.4517e-13
Zm00001eb115050    2  235330117  235334226      2       2  98635       6.0171   8.8812e-10           5e-10       4.063e-09
Zm00001eb115070    2  235343890  235348889      2       2  98635       1.7901     0.036716        0.038547        0.037072
Zm00001eb115240    2  235924768  235930665      6       5  98635       6.8767   3.0635e-12      1.1338e-11      2.2099e-11
Zm00001eb115250    2  235941239  235948695      1       1  98635         2.52     0.005868       0.0059886       0.0059886
Zm00001eb115290    2  236028015  236035901      3       2  98635       5.0983   1.7135e-07       1.691e-07      5.2113e-07
Zm00001eb115300    2  236035793  236040329      1       1  98635      -1.2244       0.8896         0.88843         0.88843
Zm00001eb115490    2  236345798  236352309      7       5  98635       7.2343   2.3395e-13      4.0629e-10      2.7978e-14
Zm00001eb115520    2  236411053  236412003      1       1  98635       1.2232      0.11063         0.11102         0.11102
Zm00001eb115530    2  236412354  236414365      7       3  98635       5.0738   1.9499e-07      0.00011851      8.7976e-09
Zm00001eb115540    2  236425153  236426103      2       2  98635      0.49834      0.30912         0.27244         0.34965
Zm00001eb115580    2  236472544  236473547      3       3  98635       6.1817   3.1715e-10      1.6583e-10      2.9139e-09
Zm00001eb115600    2  236536221  236629737      9       8  98635       6.8358   4.0785e-12      2.8962e-10      6.0712e-12
Zm00001eb115650    2  236664581  236678344      1       1  98635      0.89614      0.18509         0.18528         0.18528
Zm00001eb115770    2  236795833  236800988      1       1  98635        5.574   1.2445e-08      1.3705e-08      1.3705e-08
Zm00001eb118850    3    1460473    1465590      4       3  98635       6.8233   4.4493e-12      4.2086e-08       7.892e-15
Zm00001eb118860    3    1465358    1466516      3       3  98635       2.5456    0.0054549       0.0046168       0.0077923
Zm00001eb118870    3    1534784    1538912      2       2  98635       3.3735   0.00037111      0.00041243      0.00038531
Zm00001eb118880    3    1537879    1542296      2       2  98635       2.2318     0.012815        0.012226        0.014517
Zm00001eb118910    3    1600135    1601849      2       2  98635       2.8577    0.0021338       0.0010319       0.0050276
Zm00001eb118970    3    1675067    1679757      3       3  98635       2.4847    0.0064824       0.0030434        0.015917
Zm00001eb118980    3    1689791    1694972      4       3  98635       6.0886   5.6966e-10      5.3043e-09      5.6817e-10
Zm00001eb118990    3    1719389    1721485      1       1  98635       4.3432   7.0207e-06        7.56e-06        7.56e-06
Zm00001eb119000    3    1723760    1727167      5       4  98635       2.9128    0.0017911       0.0010502       0.0043531
Zm00001eb119140    3    1846332    1851238      5       4  98635       4.0131   2.9961e-05      2.7669e-05      9.1648e-05
Zm00001eb119150    3    1851325    1854886      2       2  98635        2.733    0.0031379       0.0048458       0.0022431
Zm00001eb119170    3    1892283    1901302      5       4  98635       2.2059     0.013695        0.031756        0.007042
Zm00001eb119270    3    2105252    2110572      3       3  98635       7.2195   2.6084e-13      1.3988e-10      2.8891e-15
Zm00001eb119330    3    2210425    2214595      2       2  98635       5.4426   2.6249e-08      2.9164e-09      4.3112e-07
Zm00001eb119540    3    2682223    2684039      1       1  98635     -0.58218      0.71978         0.71829         0.71829
Zm00001eb119580    3    2756673    2759403      3       3  98635       4.6026   2.0866e-06      7.1749e-06      1.3373e-06
Zm00001eb119590    3    2759882    2764571      2       2  98635       5.5319   1.5837e-08      3.2791e-06      1.6551e-10
Zm00001eb119630    3    2799035    2807870      3       3  98635       6.3329   1.2028e-10           5e-10      1.1063e-10
Zm00001eb119690    3    2918094    2926237      1       1  98635       5.0849   1.8393e-07      1.9942e-07      1.9942e-07
Zm00001eb119910    3    3429293    3433299      4       3  98635       4.5197   3.0959e-06      3.6845e-06      7.9526e-06
Zm00001eb119920    3    3449771    3452398      3       3  98635         1.13      0.12924         0.12198         0.14027
Zm00001eb119940    3    3474502    3478538      2       2  98635       3.9507   3.8954e-05        7.35e-05      2.5513e-05
Zm00001eb119970    3    3501839    3505275      2       2  98635       3.0319     0.001215       0.0012092       0.0014134
Zm00001eb119990    3    3512725    3516408      3       3  98635       3.2735   0.00053107      0.00070329      0.00055369
Zm00001eb120030    3    3558416    3561004      3       3  98635       1.9627     0.024839        0.044323        0.016024
Zm00001eb120180    3    3911787    3916365      2       2  98635     -0.28235      0.61116         0.64687         0.57113
Zm00001eb120190    3    3920334    3924785      2       2  98635      0.26107      0.39702         0.37061         0.42199
Zm00001eb120550    3    4653630    4658236      1       1  98635      0.39529      0.34631         0.34595         0.34595
Zm00001eb120570    3    4700672    4706896      1       1  98635       3.4388    0.0002921      0.00030436      0.00030436
Zm00001eb120900    3    5532063    5540795      2       2  98635      0.60668      0.27203         0.22822         0.32383
Zm00001eb121070    3    5946824    5951286      5       3  98635       4.1001    2.065e-05      3.7939e-05       3.786e-05
Zm00001eb121230    3    6527570    6529519      3       3  98635       2.0141     0.022001        0.042566        0.013178
Zm00001eb121280    3    6654006    6673312      9       8  98635       7.2935   1.5097e-13      9.3148e-14      8.0227e-11
Zm00001eb121290    3    6674549    6676738      3       3  98635       5.3719   3.8957e-08      8.4172e-08       6.196e-08
Zm00001eb121520    3    7585850    7604682      4       3  98635      0.87706      0.19023         0.13034          0.2826
Zm00001eb121640    3    8213560    8219538      6       4  98635       5.8501   2.4559e-09      4.3384e-06      7.6509e-11
Zm00001eb121700    3    8259374    8267142      5       4  98635      0.60113      0.27388         0.14689         0.50855
Zm00001eb121710    3    8267150    8276938      1       1  98635       1.6061     0.054123        0.054439        0.054439
Zm00001eb121750    3    8302276    8313973      5       4  98635       6.9802   1.4739e-12           5e-10      1.5133e-13
Zm00001eb122030    3    8974161    8977003      6       5  98635       2.9802    0.0014403      0.00087582       0.0044188
Zm00001eb122110    3    9233897    9245310      6       4  98635       4.9554   3.6099e-07      1.8458e-06      6.1653e-07
Zm00001eb122190    3    9380774    9384030      1       1  98635       9.2952   7.3467e-21      9.2575e-21      9.2576e-21
Zm00001eb122200    3    9385180    9391589      2       2  98635      0.46726      0.32016         0.33557         0.30396
Zm00001eb122340    3    9843238    9857141      1       1  98635      0.82778       0.2039         0.20404         0.20404
Zm00001eb122420    3   10072802   10076295      3       2  98635       0.9579      0.16906         0.22592         0.12905
Zm00001eb122460    3   10164284   10211791      4       3  98635       3.2669   0.00054373      0.00037187       0.0010736
Zm00001eb122470    3   10262628   10272956      2       2  98635       2.0464     0.020357        0.020896         0.02196
Zm00001eb122510    3   10463503   10464262      1       1  98635       1.5159     0.064774        0.065223        0.065223
Zm00001eb122530    3   10508952   10512971      4       3  98635       4.3008   8.5076e-06       3.131e-05      5.2825e-06
Zm00001eb122550    3   10514637   10517128      5       4  98635       3.2348   0.00060873       0.0001272       0.0049933
Zm00001eb122610    3   10672744   10675487      2       2  98635       2.0773     0.018886        0.017116        0.022756
Zm00001eb122620    3   10681696   10683755      3       3  98635       5.5399    1.513e-08      4.0423e-07      2.1975e-09
Zm00001eb122660    3   10952187   10959287      1       1  98635       3.5858   0.00016805      0.00017615      0.00017615
Zm00001eb122680    3   11212309   11216964      5       3  98635       4.4124    5.112e-06      3.1429e-06      2.3648e-05
Zm00001eb122700    3   11446430   11449247      1       1  98635        2.362    0.0090886       0.0092362       0.0092362
Zm00001eb122720    3   11534564   11539919      1       1  98635      0.29106       0.3855         0.38497         0.38497
Zm00001eb122990    3   12522044   12526277      1       1  98635        5.219   8.9937e-08      9.7684e-08      9.7684e-08
Zm00001eb123000    3   12557932   12561336      1       1  98635     -0.52414      0.69991         0.69829         0.69829
Zm00001eb123160    3   13269495   13273862      1       1  98635        7.798   3.1459e-15      3.8312e-15      3.8312e-15
Zm00001eb123240    3   13499452   13506671     11       8  98635       6.5716   2.4897e-11      5.0925e-09      6.8281e-11
Zm00001eb123340    3   13721382   13738737     21      16  98635       7.1545   4.1994e-13      2.0317e-14      7.7793e-09
Zm00001eb123730    3   15210113   15211225      1       1  98635       4.9854   3.0922e-07      3.3552e-07      3.3552e-07
Zm00001eb123970    3   16090658   16105425      1       1  98635        5.184   1.0861e-07      1.1958e-07      1.1958e-07
Zm00001eb124020    3   16311355   16327632      2       2  98635       3.3557   0.00039581      0.00056657      0.00035445
Zm00001eb124120    3   16665066   16665950      1       1  98635     -0.97252       0.8346         0.83327         0.83327
Zm00001eb124290    3   17284296   17289664      6       4  98635       6.4377   6.0652e-11      1.4129e-09      3.9732e-11
Zm00001eb124410    3   17825161   17828978      1       1  98635      0.27059      0.39335         0.39287         0.39287
Zm00001eb124420    3   17830123   17834864      6       5  98635        6.393   8.1325e-11      4.6436e-11       4.348e-09
Zm00001eb124440    3   17942925   17948872      2       2  98635       4.7183   1.1891e-06      2.0968e-05      1.0055e-07
Zm00001eb124470    3   18020330   18026888      3       3  98635       3.7488   8.8845e-05      0.00028613      4.3338e-05
Zm00001eb124780    3   19794268   19809842      2       2  98635       2.8889    0.0019327       0.0026272       0.0017027
Zm00001eb124790    3   19816426   19832549      1       1  98635       1.4031     0.080296        0.080674        0.080674
Zm00001eb124910    3   20426047   20427277      2       2  98635       1.3656     0.086035         0.10947        0.069129
Zm00001eb125210    3   21909084   21915460      1       1  98635       4.5312   2.9324e-06      3.1068e-06      3.1068e-06
Zm00001eb125260    3   22304135   22307308      2       1  98635     -0.42664      0.66518         0.64045         0.68302
Zm00001eb125290    3   22380002   22386372      7       5  98635       3.0688    0.0010748        0.011448      0.00024583
Zm00001eb125460    3   23432159   23438794      1       1  98635       8.4268   1.7762e-17      2.2499e-17      2.2499e-17
