GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb057860    1  285088636  285094898      1       1  97404       1.0732       0.1416         0.14194         0.14194
Zm00001eb057970    1  285338625  285341923      7       5  97404      0.96399      0.16753         0.13503         0.21741
Zm00001eb058140    1  285921063  285923562      1       1  97404       1.0354      0.15024         0.15058         0.15058
Zm00001eb058150    1  285928991  285931874      2       2  97404     -0.19407      0.57694          0.5647         0.58364
Zm00001eb058290    1  286398909  286403454      3       3  97404      0.36098      0.35906          0.3598          0.3533
Zm00001eb058300    1  286439526  286444222      1       1  97404      -0.2606       0.6028         0.60182         0.60182
Zm00001eb058370    1  286711219  286712770      1       1  97404      -1.4316      0.92387         0.92289         0.92289
Zm00001eb058470    1  287105035  287113161      1       1  97404      0.15625      0.43792         0.43721         0.43721
Zm00001eb058490    1  287273059  287334918      7       5  97404      0.20101      0.42035         0.36582         0.45909
Zm00001eb058570    1  287475756  287479405      1       1  97404       1.5472     0.060904        0.061271        0.061271
Zm00001eb059030    1  289220034  289225083      1       1  97404       2.0278     0.021291        0.021522        0.021522
Zm00001eb059040    1  289275840  289285660      1       1  97404     -0.47903      0.68404         0.68256         0.68256
Zm00001eb059050    1  289341304  289345645      1       1  97404      -1.0759      0.85902         0.85755         0.85755
Zm00001eb059100    1  289483625  289502480      1       1  97404      -1.0555      0.85441         0.85329         0.85329
Zm00001eb059120    1  289539623  289546000      1       1  97404      -0.2395      0.59464         0.59341         0.59341
Zm00001eb059150    1  289560801  289565506      2       2  97404       1.5206     0.064183        0.088551        0.047884
Zm00001eb059230    1  289856108  289864076      1       1  97404      -1.5642      0.94111         0.94029         0.94029
Zm00001eb059320    1  289995380  290003805      1       1  97404       2.2648     0.011761        0.011948        0.011948
Zm00001eb059400    1  290194931  290202673      6       5  97404      0.75923      0.22386         0.36232         0.14053
Zm00001eb059650    1  290854842  290859135      4       3  97404       2.0964     0.018021        0.043855       0.0090746
Zm00001eb059740    1  291254519  291255465      1       1  97404     -0.50023      0.69154         0.69026         0.69026
Zm00001eb059780    1  291860588  291863626      6       4  97404      0.37104      0.35531         0.28052           0.441
Zm00001eb059790    1  291865943  291869203      3       2  97404      0.10477      0.45828         0.42212         0.48708
Zm00001eb059810    1  291900497  291904498      2       2  97404      0.49399      0.31066         0.34225         0.28106
Zm00001eb059840    1  291923706  291928204      6       4  97404       1.1929      0.11646        0.064336         0.23223
Zm00001eb059850    1  291928748  291932349      1       1  97404     0.099955      0.46019         0.45944         0.45944
Zm00001eb059920    1  292097187  292102095      1       1  97404       1.1862      0.11777         0.11812         0.11812
Zm00001eb059980    1  292332508  292337514      1       1  97404       1.5515     0.060385        0.060767        0.060767
Zm00001eb060160    1  293008435  293009032      1       1  97404       1.3311     0.091575        0.091967        0.091967
Zm00001eb060200    1  293132287  293140817     14       9  97404       1.7689     0.038458         0.15456        0.015537
Zm00001eb060250    1  293264438  293272492      3       3  97404      0.69645      0.24307          0.1744         0.33965
Zm00001eb060260    1  293321913  293329335      4       3  97404      -1.3923      0.91808         0.91319         0.90427
Zm00001eb060350    1  293521345  293527917      1       1  97404     -0.62961      0.73553         0.73404         0.73404
Zm00001eb060440    1  293796050  293800761      1       1  97404     -0.91642      0.82028         0.81878         0.81878
Zm00001eb060520    1  294100601  294107940      8       3  97404      -1.3111      0.90508         0.89704         0.87546
Zm00001eb060530    1  294100691  294102103      8       3  97404      -1.3111      0.90508         0.89704         0.87546
Zm00001eb060800    1  294901415  294909090      1       1  97404      0.71219      0.23817         0.23822         0.23822
Zm00001eb060840    1  295016272  295018425      1       1  97404       1.3713     0.085136        0.085491        0.085491
Zm00001eb060990    1  295426563  295444876      8       7  97404      0.37542      0.35368         0.46479         0.26098
Zm00001eb061190    1  296181275  296207192      9       8  97404       1.8616     0.031327        0.016689        0.083926
Zm00001eb061240    1  296259007  296262504      6       5  97404    -0.074521       0.5297         0.57019         0.46909
Zm00001eb061430    1  296864427  296887197      6       5  97404     -0.85551      0.80387         0.77149          0.8044
Zm00001eb061520    1  297160617  297171858      2       2  97404      0.76648       0.2217         0.25852         0.19056
Zm00001eb061780    1  297606266  297608170      1       1  97404     -0.16242      0.56451         0.56315         0.56315
Zm00001eb061870    1  297959921  297960666      2       2  97404       0.5453      0.29277         0.30679         0.27879
Zm00001eb061880    1  297975056  297979571      7       6  97404       1.6517     0.049295        0.049626        0.062294
Zm00001eb061950    1  298126159  298127842      7       3  97404      -1.1543      0.87582         0.89707         0.81997
Zm00001eb061960    1  298267096  298272297      2       2  97404        1.787     0.036966        0.020607        0.068774
Zm00001eb062000    1  298408180  298424189     14      10  97404        2.783    0.0026933        0.013395       0.0014741
Zm00001eb062150    1  298963085  298963554      4       3  97404     -0.57095      0.71598         0.67667         0.73226
Zm00001eb062180    1  299092809  299100835      7       5  97404       0.4857      0.31359         0.19845          0.4881
Zm00001eb062340    1  299412309  299417686      1       1  97404      0.51993      0.30156         0.30135         0.30135
Zm00001eb062450    1  299902009  299904642      2       2  97404      0.24057      0.40495         0.44357         0.36583
Zm00001eb062510    1  300070598  300072122      5       3  97404     0.037286      0.48513         0.44105         0.51322
Zm00001eb062880    1  300994360  300995221      3       2  97404        1.471     0.070652         0.09564        0.055951
Zm00001eb065800    2    1309928    1314027      1       1  97404      -1.3864      0.91718         0.91628         0.91628
Zm00001eb065820    2    1316532    1320102      2       1  97404      0.73957      0.22978         0.21942         0.24102
Zm00001eb065850    2    1354646    1364822      1       1  97404       1.4734     0.070322        0.070704        0.070704
Zm00001eb065870    2    1442869    1473432     22      18  97404      0.63509      0.26268         0.32449         0.21333
Zm00001eb065920    2    1535426    1539474      2       2  97404       1.4725     0.070439        0.092039        0.055576
Zm00001eb065940    2    1544730    1548469      2       2  97404      -0.3909      0.65206         0.64904         0.64632
Zm00001eb066010    2    1690232    1693373      3       2  97404      0.39643       0.3459         0.31694         0.37399
Zm00001eb066020    2    1692614    1696625      5       4  97404       1.8959     0.028989        0.031891        0.033552
Zm00001eb066030    2    1702409    1711418      4       3  97404      -0.3753      0.64628         0.64381         0.63311
Zm00001eb066060    2    1716559    1718288      2       2  97404     -0.92501      0.82252         0.83716         0.79722
Zm00001eb066070    2    1716775    1718178      2       2  97404     -0.92501      0.82252         0.83716         0.79722
Zm00001eb066140    2    1816442    1822407      1       1  97404      -2.0983      0.98206         0.98171         0.98171
Zm00001eb066150    2    1825169    1833939      4       3  97404       1.5104     0.065473            0.06        0.077273
Zm00001eb066180    2    1836465    1840422      4       3  97404       1.1302      0.12919        0.095782         0.18383
Zm00001eb066250    2    1923321    1925111      1       1  97404      -1.3059      0.90421         0.90286         0.90286
Zm00001eb066270    2    1952254    1958589      8       7  97404      -1.8061      0.96455         0.94255         0.96559
Zm00001eb066360    2    2081543    2088170      7       6  97404      0.26712      0.39469         0.36965         0.40311
Zm00001eb066370    2    2087787    2116056     14      11  97404     -0.18057      0.57165         0.61861         0.48257
Zm00001eb066440    2    2223206    2224013      3       3  97404       1.1709      0.12083         0.15828        0.096302
Zm00001eb066560    2    2343617    2353673      1       1  97404      0.53218       0.2973         0.29716         0.29716
Zm00001eb066650    2    2537714    2540011      2       2  97404      0.69457      0.24366          0.2798         0.21236
Zm00001eb066680    2    2622083    2625798      3       2  97404      0.11602      0.45382         0.41211         0.49686
Zm00001eb066690    2    2626000    2632047      6       5  97404     -0.76845      0.77889         0.82315         0.70394
Zm00001eb066720    2    2679333    2681699      4       3  97404      0.27625      0.39118           0.291         0.51462
Zm00001eb066940    2    3062476    3065036      1       1  97404    -0.066493      0.52651         0.52553         0.52553
Zm00001eb066970    2    3078578    3081708      2       2  97404      0.24621      0.40276         0.39456         0.40781
Zm00001eb066990    2    3176554    3181867     12      10  97404     -0.91424       0.8197         0.81674         0.77491
Zm00001eb067080    2    3330434    3341636      5       4  97404      0.76038      0.22351         0.12589         0.40105
Zm00001eb067110    2    3343874    3344235      1       1  97404      0.13453      0.44649         0.44578         0.44578
Zm00001eb067190    2    3376438    3379835      1       1  97404      0.68836      0.24561         0.24564         0.24564
Zm00001eb067370    2    3806463    3812678      3       3  97404       1.7508     0.039994        0.066584        0.026665
Zm00001eb067410    2    3834824    3867453      6       5  97404        1.111      0.13329         0.10944         0.17257
Zm00001eb067460    2    3921681    3929603      4       3  97404       2.6285    0.0042885       0.0044188       0.0057414
Zm00001eb067580    2    4202372    4213234     15      11  97404     -0.88319      0.81143         0.68938         0.86391
Zm00001eb067610    2    4263315    4267702      2       2  97404       1.1972      0.11562         0.15192         0.08999
Zm00001eb067620    2    4268093    4269451      2       2  97404      0.86871       0.1925         0.16923         0.22012
Zm00001eb067860    2    4657587    4660258      3       3  97404     -0.24598      0.59715         0.64519         0.53606
Zm00001eb067890    2    4694033    4696176      3       2  97404     -0.25343      0.60003         0.64035         0.55672
Zm00001eb067930    2    4850418    4850804      1       1  97404      0.49894      0.30891         0.30872         0.30872
Zm00001eb067990    2    4898267    4903547      2       2  97404      -1.6209      0.94748         0.94786         0.94182
Zm00001eb068100    2    5069992    5072345      3       3  97404     -0.85571      0.80392         0.84895         0.74414
Zm00001eb068110    2    5072534    5077073      9       7  97404       1.2201      0.11121        0.073126         0.19466
Zm00001eb068160    2    5124123    5128764      1       1  97404      0.77744      0.21845         0.21857         0.21857
Zm00001eb068300    2    5299155    5301965      5       4  97404      -1.1795      0.88091         0.85404         0.87791
Zm00001eb068390    2    5454352    5458511      1       1  97404      -2.2859      0.98887         0.98861         0.98861
Zm00001eb068420    2    5532422    5551926      2       2  97404      0.23082      0.40873         0.45526         0.36256
Zm00001eb068520    2    5718909    5722821      4       3  97404     -0.82592      0.79558         0.83547         0.73459
Zm00001eb068550    2    5893895    5900903      6       3  97404       1.2656      0.10284         0.25465        0.048316
Zm00001eb068580    2    6027648    6031578      1       1  97404        1.101      0.13545         0.13578         0.13578
Zm00001eb068620    2    6049798    6063389      3       3  97404       1.1985      0.11535           0.167        0.083534
Zm00001eb068840    2    6346518    6350814      2       2  97404     -0.28662       0.6128         0.60665         0.60896
Zm00001eb068860    2    6360537    6364503      1       1  97404     -0.58604      0.72107         0.71967         0.71967
Zm00001eb068870    2    6365005    6370475      1       1  97404     -0.11559      0.54601         0.54508         0.54508
Zm00001eb069070    2    6711963    6717890      3       3  97404      0.64995      0.25786          0.2702         0.24601
Zm00001eb069120    2    6818797    6822708      1       1  97404     -0.64747      0.74134         0.73989         0.73989
Zm00001eb069390    2    7321183    7329390      1       1  97404     -0.92051      0.82135         0.81961         0.81961
Zm00001eb069500    2    7527615    7531876      1       1  97404    -0.021835      0.50871         0.50795         0.50795
Zm00001eb069550    2    7662383    7666944      5       4  97404      0.80431      0.21061         0.22011         0.20416
Zm00001eb069600    2    7872651    7878101      1       1  97404      -1.2694      0.89786         0.89669         0.89669
Zm00001eb069680    2    8293121    8298189      1       1  97404        2.391    0.0084009       0.0085278       0.0085278
Zm00001eb069740    2    8505955    8506518      2       2  97404     0.026953      0.48925         0.52898         0.44847
Zm00001eb069860    2    8578785    8585758      1       1  97404      -1.1315      0.87108         0.86971         0.86971
Zm00001eb070050    2    8726215    8732576      4       3  97404     -0.57893      0.71868         0.66294         0.74275
Zm00001eb070120    2    8988064    8993282      2       2  97404     -0.67162      0.74909         0.75962          0.7273
Zm00001eb070130    2    9018164    9022465      3       3  97404       1.3496      0.08857         0.12735        0.065461
Zm00001eb070230    2    9317725    9328657      3       3  97404      -1.4017      0.91949         0.93151         0.89483
Zm00001eb070270    2    9352213    9355778      1       1  97404      0.75121      0.22626         0.22635         0.22635
Zm00001eb070310    2    9429781    9435001      6       4  97404    -0.041593      0.51659         0.50332         0.51239
Zm00001eb070330    2    9441863    9445882     10       8  97404       1.5855     0.056426        0.049888        0.081149
Zm00001eb070560    2    9987244    9988576      3       3  97404     0.043967      0.48247         0.53528         0.42738
Zm00001eb070580    2   10008051   10032711      7       6  97404      0.16469       0.4346         0.48569         0.37358
Zm00001eb070730    2   10373674   10394680     18      11  97404     -0.41008      0.65913         0.52093          0.7618
Zm00001eb070820    2   10486991   10493173      3       3  97404     -0.81149      0.79146         0.83443         0.73045
Zm00001eb070840    2   10591682   10600792      1       1  97404       1.6899     0.045524        0.045821        0.045821
Zm00001eb070860    2   10606155   10611276      3       3  97404      0.07223      0.47121         0.41021         0.53148
Zm00001eb070910    2   10777189   10782330      1       1  97404       1.8265     0.033889        0.034199        0.034199
Zm00001eb070920    2   10784082   10787914      1       1  97404      -1.5955       0.9447         0.94391         0.94391
Zm00001eb070930    2   10789138   10829069      3       3  97404      0.25771      0.39831         0.46213         0.33866
Zm00001eb071140    2   11057294   11061519      1       1  97404       1.0031      0.15791         0.15821         0.15821
Zm00001eb071280    2   11563544   11568791      5       2  97404     -0.39983      0.65536         0.61944         0.68252
Zm00001eb071300    2   11576124   11583835      6       5  97404       1.5508      0.06048         0.05465        0.082711
Zm00001eb071360    2   11668743   11674545      3       3  97404      -1.9668       0.9754         0.97513         0.96886
Zm00001eb071540    2   12111516   12114385     11       8  97404       1.1326      0.12868        0.092495         0.19401
Zm00001eb071590    2   12267363   12269118      2       2  97404      0.86483      0.19356         0.23229         0.16222
Zm00001eb071640    2   12337451   12339257      4       3  97404     -0.92804      0.82331         0.83174          0.7901
Zm00001eb071820    2   12628913   12630267      2       2  97404      0.14303      0.44313         0.48353         0.40141
Zm00001eb071910    2   12852243   12855115      1       1  97404      0.24916      0.40162         0.40108         0.40108
Zm00001eb071930    2   12859936   12865932      2       2  97404    -0.049479      0.51973         0.53829         0.49784
Zm00001eb072100    2   13546008   13557703      4       3  97404      0.84544      0.19893         0.25218         0.16011
Zm00001eb072230    2   13852411   13853372      1       1  97404      0.09211      0.46331         0.46265         0.46265
Zm00001eb072250    2   13878875   13880440      1       1  97404     -0.32222      0.62636         0.62504         0.62504
Zm00001eb072330    2   14002094   14005231      1       1  97404       1.2216      0.11092         0.11128         0.11128
Zm00001eb072460    2   14333966   14347794      3       3  97404       1.2669      0.10259          0.1453        0.075967
Zm00001eb072470    2   14335974   14336803      1       1  97404      -1.4069      0.92027         0.91914         0.91914
Zm00001eb072560    2   14537075   14554434      9       8  97404      0.18069       0.4283          0.3626         0.47397
Zm00001eb072580    2   14676667   14679369      1       1  97404        1.067      0.14298         0.14329         0.14329
Zm00001eb072730    2   15139150   15144295      1       1  97404     -0.18851      0.57476         0.57364         0.57364
Zm00001eb072810    2   15241357   15247286      1       1  97404     -0.46195      0.67794         0.67632         0.67632
Zm00001eb072860    2   15339221   15347241      4       3  97404      -1.1701      0.87903         0.88126         0.85604
Zm00001eb073220    2   16230310   16233547      2       2  97404       1.5341     0.062499        0.089092        0.045099
Zm00001eb073390    2   16651445   16663087      1       1  97404    0.0058522      0.49767         0.49677         0.49677
Zm00001eb073480    2   16915114   16917496      3       3  97404        1.495     0.067458         0.03431         0.14114
Zm00001eb073490    2   16924783   16929348      2       1  97404     0.054202      0.47839         0.50996         0.44506
Zm00001eb073540    2   17078944   17101556      7       6  97404      -2.1501      0.98423         0.98258         0.96984
Zm00001eb073580    2   17186895   17194957      1       1  97404      -2.0285      0.97874         0.97826         0.97826
Zm00001eb073660    2   17544033   17547090      1       1  97404       1.0758      0.14101         0.14128         0.14128
Zm00001eb073750    2   18104648   18113098      1       1  97404       1.5956     0.055291        0.055637        0.055637
Zm00001eb073760    2   18196764   18231936     13       9  97404     0.079013      0.46851         0.46147         0.44319
Zm00001eb073880    2   18757185   18771376      5       4  97404       3.5994   0.00015947      4.2043e-05       0.0013118
Zm00001eb073990    2   19037139   19041780      1       1  97404     -0.61449      0.73055         0.72919         0.72919
Zm00001eb074080    2   19278760   19288817      2       2  97404       1.2256      0.11018         0.14028        0.088279
Zm00001eb074100    2   19324400   19327924      1       1  97404      -1.7249      0.95772          0.9571          0.9571
Zm00001eb074350    2   20016072   20019402      1       1  97404     -0.47807       0.6837         0.68213         0.68213
Zm00001eb074380    2   20116514   20126542      8       7  97404       2.5548    0.0053132       0.0049993        0.011373
Zm00001eb074430    2   20395868   20435609     12       8  97404     -0.94391      0.82739         0.81903         0.77487
Zm00001eb074450    2   20561750   20564832      6       5  97404      0.79224      0.21411         0.17727         0.26383
Zm00001eb074580    2   20791194   20800612      1       1  97404    -0.088423      0.53523         0.53436         0.53436
Zm00001eb075170    2   22962932   22967728      3       3  97404      0.85106      0.19737         0.15512         0.25351
Zm00001eb075290    2   23319461   23321971      1       1  97404      0.26927      0.39386          0.3934          0.3934
Zm00001eb075310    2   23473070   23477551      6       4  97404      0.85696      0.19573         0.15068         0.25943
Zm00001eb075330    2   23545588   23548740      3       3  97404     -0.28575      0.61247         0.64421         0.57025
Zm00001eb075360    2   23610614   23631558      2       2  97404      0.17138      0.43196         0.46561         0.39758
Zm00001eb075390    2   23705975   23711715      2       2  97404       1.4865     0.068577         0.05889        0.082535
Zm00001eb075400    2   23729986   23731083      1       1  97404      0.69326      0.24407         0.24411         0.24411
Zm00001eb075460    2   24035629   24041324      1       1  97404      0.33497      0.36882         0.36841         0.36841
Zm00001eb075700    2   24810783   24813166      1       1  97404      -1.4383      0.92483         0.92368         0.92368
Zm00001eb076050    2   25729106   25733504      1       1  97404       0.1727      0.43145         0.43076         0.43076
Zm00001eb076250    2   26486083   26501836      2       2  97404     -0.70678      0.76015         0.74166         0.77252
Zm00001eb076370    2   26846049   26857312      2       2  97404     -0.50057      0.69166         0.71217         0.66271
Zm00001eb076390    2   26878551   26886029      5       4  97404       1.5387     0.061934        0.031659         0.13681
Zm00001eb076400    2   26881864   26882525      1       1  97404       1.3193     0.093536        0.093905        0.093905
Zm00001eb076420    2   26933847   26940106      6       4  97404     -0.85247      0.80302         0.81352         0.77491
Zm00001eb076500    2   27551109   27553275      1       1  97404       1.6005     0.054741        0.055162        0.055162
Zm00001eb076530    2   27573664   27578105      2       2  97404       1.5546      0.06002        0.040521        0.093147
Zm00001eb076550    2   27760910   27766381      5       4  97404      0.65281      0.25694         0.35686          0.1851
Zm00001eb076640    2   27951999   27955709      2       2  97404     -0.76623      0.77823         0.78565         0.76526
Zm00001eb076650    2   27956209   27960216      1       1  97404      0.56567      0.28581         0.28569         0.28569
Zm00001eb076690    2   28116117   28118410      1       1  97404      0.48839      0.31264         0.31241         0.31241
Zm00001eb076710    2   28197966   28212914      1       1  97404      -1.0632      0.85615         0.85499         0.85499
Zm00001eb076910    2   28704828   28709471      1       1  97404      0.27479      0.39174         0.39123         0.39123
Zm00001eb076970    2   29035255   29060125      6       4  97404       2.0723      0.01912        0.037897        0.013512
Zm00001eb076980    2   29049241   29058912      5       3  97404       2.0941     0.018126         0.03786        0.011023
Zm00001eb077210    2   29536188   29558437      2       2  97404     -0.24545      0.59694         0.63909         0.55132
Zm00001eb077400    2   30128155   30134618      4       3  97404       1.0743      0.14135         0.19853         0.10514
Zm00001eb077520    2   30352158   30361793      1       1  97404      0.11888      0.45268         0.45209         0.45209
Zm00001eb077670    2   31036570   31039312      2       2  97404      -1.9851      0.97643         0.98089         0.96977
Zm00001eb077720    2   31137740   31155795      4       3  97404     -0.84369      0.80058         0.78082         0.79828
Zm00001eb077790    2   31350555   31355414      1       1  97404     -0.17351      0.56888         0.56789         0.56789
Zm00001eb077860    2   31589371   31596453      7       5  97404       1.3267     0.092297         0.22704        0.040156
Zm00001eb077920    2   31917546   31924058      6       4  97404       0.8454      0.19894         0.12996         0.31189
Zm00001eb077940    2   31947441   31967471      2       2  97404       1.2421      0.10709          0.1282         0.09098
Zm00001eb078370    2   33831377   33835361      1       1  97404      -0.8323      0.79738         0.79599         0.79599
Zm00001eb078760    2   35262189   35266213      4       3  97404       1.9768     0.024034        0.018488        0.037476
Zm00001eb078780    2   35324924   35329548      1       1  97404    -0.078406      0.53125         0.53022         0.53022
Zm00001eb079260    2   38097415   38102247      3       3  97404       0.5679      0.28505         0.27555          0.2934
Zm00001eb079270    2   38102351   38105335      5       3  97404     -0.75826      0.77585         0.69356         0.83953
Zm00001eb079410    2   38568943   38574938      7       5  97404       1.2217      0.11091        0.076989         0.17086
Zm00001eb079420    2   38574226   38576413      1       1  97404     -0.36645      0.64299         0.64173         0.64173
Zm00001eb079500    2   38759214   38762319      2       2  97404     0.052096      0.47923         0.48459         0.46951
Zm00001eb079510    2   38762484   38767197      1       1  97404      -1.3974      0.91885         0.91783         0.91783
Zm00001eb079900    2   40139899   40142799      3       3  97404  -0.00093613      0.50037         0.55316         0.44349
Zm00001eb079910    2   40145375   40152714      3       3  97404       1.1887      0.11727         0.17496        0.080717
Zm00001eb080270    2   41774887   41775521      1       1  97404      0.34086      0.36661         0.36623         0.36623
Zm00001eb080500    2   42776098   42785677      2       2  97404     -0.10395       0.5414         0.58452         0.49514
Zm00001eb080510    2   42789871   42795010      3       3  97404     -0.13499      0.55369         0.48086          0.6193
Zm00001eb080550    2   43026681   43029836      1       1  97404     0.089662      0.46428         0.46354         0.46354
Zm00001eb080670    2   43530115   43557867      8       7  97404      0.25984      0.39749         0.27333         0.55587
Zm00001eb080920    2   44432105   44436689      1       1  97404      -1.5646      0.94116         0.94028         0.94028
Zm00001eb081060    2   44992898   44996063      1       1  97404       -1.748      0.95977         0.95881         0.95881
Zm00001eb081120    2   45192719   45197097      7       5  97404       2.0277     0.021298        0.017968        0.034494
Zm00001eb081280    2   45990156   45991716      1       1  97404      -1.3006      0.90331         0.90211         0.90211
Zm00001eb081570    2   46603332   46605515      3       2  97404     -0.53997      0.70539          0.7243         0.67801
Zm00001eb081590    2   46749618   46753776      5       4  97404      -0.4092       0.6588         0.70143         0.58579
Zm00001eb081670    2   47533650   47569713      7       6  97404       1.7831     0.037286        0.027599        0.062217
Zm00001eb081870    2   48126197   48132785      1       1  97404     -0.69665      0.75699         0.75548         0.75548
Zm00001eb082220    2   50020714   50029360      1       1  97404   -0.0085553      0.50341          0.5026          0.5026
Zm00001eb082570    2   51440798   51473990      8       7  97404      -0.6963      0.75688         0.85132         0.62886
Zm00001eb082690    2   52377694   52439505      3       3  97404     -0.69223       0.7556         0.74654          0.7473
Zm00001eb083200    2   55992841   56008121      2       1  97404      -1.1032      0.86503         0.88276         0.84503
Zm00001eb083590    2   57611254   57620898      5       3  97404     -0.89863      0.81558         0.74833         0.85073
Zm00001eb083670    2   57825855   57856187      6       4  97404      -1.4208      0.92231         0.92539         0.90165
Zm00001eb083880    2   59206984   59413240      8       6  97404      0.12573      0.44997         0.52858         0.36316
Zm00001eb084120    2   60477745   60508393      6       5  97404       -1.641       0.9496         0.92877          0.9463
Zm00001eb084180    2   60768735   60770830      2       2  97404     -0.45317      0.67479         0.70428         0.63824
Zm00001eb084240    2   61027466   61029726      4       3  97404       -1.145       0.8739         0.86899         0.85237
Zm00001eb084780    2   65080369   65104490      1       1  97404     -0.94544      0.82778         0.82624         0.82624
Zm00001eb084890    2   66025600   66032963      1       1  97404      -1.3091      0.90475         0.90349         0.90349
Zm00001eb085260    2   70548189   70564699      3       2  97404       1.0766      0.14084         0.19788         0.10292
Zm00001eb085610    2   74561048   74562787      1       1  97404      0.95881      0.16883         0.16913         0.16913
Zm00001eb085650    2   75071940   75074277      1       1  97404      0.38634      0.34962         0.34927         0.34927
Zm00001eb085670    2   75359471   75381565      2       2  97404       1.6561     0.048854        0.041119        0.060843
Zm00001eb085760    2   76059469   76093373      1       1  97404       1.5291     0.063115        0.063507        0.063507
Zm00001eb086000    2   78924430   78941101      1       1  97404       2.2362     0.012668        0.012848        0.012848
Zm00001eb086060    2   80164555   80166850      1       1  97404       1.6044     0.054311        0.054831        0.054831
Zm00001eb086530    2   84391029   84428798      1       1  97404      -1.6869      0.95419         0.95337         0.95337
Zm00001eb086540    2   84666991   84684247      1       1  97404     -0.23258      0.59195         0.59065         0.59065
Zm00001eb086800    2   88028490   88056025      2       2  97404       0.2666      0.39489           0.362         0.42688
Zm00001eb086810    2   88055719   88075836      2       2  97404       0.2666      0.39489           0.362         0.42688
Zm00001eb086820    2   88774956   88779874      1       1  97404      -0.6283      0.73509         0.73392         0.73392
Zm00001eb086880    2   89425826   89449495      1       1  97404       1.2111      0.11293         0.11331         0.11331
Zm00001eb087460    2   97793984   97816095      3       3  97404       1.0234      0.15307         0.19568         0.12219
Zm00001eb087920    2  104338015  104343357      1       1  97404       1.4224     0.077448        0.077865        0.077865
Zm00001eb088180    2  107074863  107079512      1       1  97404       1.0018      0.15821         0.15849         0.15849
Zm00001eb088380    2  109034950  109043367      2       2  97404     -0.46974      0.68073         0.71727         0.64026
Zm00001eb088530    2  110475221  110508799      1       1  97404      0.30451      0.38037         0.37995         0.37995
Zm00001eb088880    2  113354288  113362518      2       2  97404     -0.56439      0.71376         0.73561         0.68601
Zm00001eb089590    2  117262167  117266429      7       6  97404     -0.12363       0.5492         0.63486         0.45189
Zm00001eb089620    2  117320949  117323680      3       3  97404       1.3834     0.083274         0.11895        0.061565
Zm00001eb090130    2  121702953  121719902      1       1  97404        2.236     0.012675        0.012846        0.012846
Zm00001eb090200    2  122437039  122469332      1       1  97404       1.0214      0.15354          0.1539          0.1539
Zm00001eb090510    2  126228016  126252416      1       1  97404     -0.35579        0.639         0.63752         0.63752
Zm00001eb091250    2  134944070  134949842      1       1  97404        1.368     0.085659        0.086002        0.086002
Zm00001eb091460    2  137521843  137522366      1       1  97404      -1.0062      0.84285         0.84151         0.84151
Zm00001eb091610    2  139138571  139149472      3       3  97404      0.16142      0.43588         0.39647         0.47166
Zm00001eb091740    2  140325699  140331062      1       1  97404      0.76775      0.22132         0.22144         0.22144
Zm00001eb092030    2  143781108  143781702      1       1  97404      -1.5413      0.93837         0.93751         0.93751
Zm00001eb092200    2  144981196  144991240      8       5  97404       1.9836     0.023649        0.017573        0.039986
Zm00001eb092230    2  145013763  145019458      1       1  97404       1.4588     0.072306        0.072758        0.072758
Zm00001eb092570    2  147304209  147308930      1       1  97404       2.0405     0.020648        0.020886        0.020886
Zm00001eb092910    2  149328552  149345553      4       3  97404       3.2169   0.00064786       0.0028382      0.00023834
Zm00001eb093000    2  149877699  149882653      1       1  97404      0.19625      0.42221         0.42149         0.42149
Zm00001eb093260    2  151625957  151659131      2       2  97404     -0.58956      0.72226         0.74215         0.69364
Zm00001eb093540    2  153487229  153511889      1       1  97404    -0.091247      0.53635          0.5354          0.5354
Zm00001eb094620    2  160977800  160981661      2       2  97404      0.09408      0.46252         0.50197         0.42065
Zm00001eb094670    2  161226305  161232000      2       2  97404       1.4735     0.070302        0.093704        0.053888
Zm00001eb094700    2  161445630  161466499      2       2  97404      -1.0707      0.85784         0.86976         0.83979
Zm00001eb095130    2  163824764  163825255      1       1  97404    -0.096977      0.53863         0.53759         0.53759
Zm00001eb095160    2  163839829  163845722      1       1  97404     -0.44335      0.67125         0.66946         0.66946
Zm00001eb095410    2  165816972  165884895      2       2  97404       0.3317      0.37006         0.35463         0.38291
Zm00001eb095640    2  168003513  168012351      1       1  97404     0.062065      0.47526         0.47442         0.47442
Zm00001eb095960    2  169574372  169578004      2       2  97404     -0.44545        0.672         0.64419         0.69057
Zm00001eb096180    2  170771480  170771713      1       1  97404       1.3617     0.086649        0.087069        0.087069
Zm00001eb096190    2  170772414  170775262      1       1  97404       1.5465     0.060996        0.061446        0.061446
Zm00001eb096480    2  171738430  171740162      1       1  97404       1.2968     0.097344        0.097722        0.097722
Zm00001eb096580    2  172393635  172402099      4       3  97404     -0.53585      0.70397         0.74305         0.63344
Zm00001eb096590    2  172491438  172529903      3       3  97404      0.53918      0.29488         0.30037         0.28772
Zm00001eb096680    2  173064231  173067773      1       1  97404      0.94834      0.17148         0.17176         0.17176
Zm00001eb096740    2  173420589  173421328      1       1  97404       2.2159      0.01335        0.013541        0.013541
