GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb079260    2   38097415   38102247      3       3  98261       6.6278   1.7036e-11      7.1418e-09      2.2863e-13
Zm00001eb079270    2   38102351   38105335      5       3  98261       6.6625    1.346e-11       3.596e-08       5.774e-14
Zm00001eb079410    2   38568943   38574938      7       5  98261       6.7324    8.344e-12      7.0254e-11      4.2266e-11
Zm00001eb079420    2   38574226   38576413      1       1  98261       2.5614    0.0052126        0.005315        0.005315
Zm00001eb079500    2   38759214   38762319      2       2  98261       6.1662   3.4985e-10      1.9237e-08       9.608e-12
Zm00001eb079510    2   38762484   38767197      1       1  98261       2.1523     0.015689        0.015875        0.015875
Zm00001eb079900    2   40139899   40142799      3       2  98261      0.62173      0.26706         0.27496         0.25896
Zm00001eb079910    2   40145375   40152714      3       3  98261        6.204   2.7526e-10      1.1538e-10      3.4819e-09
Zm00001eb080270    2   41774887   41775521      1       1  98261       3.3871   0.00035317      0.00036702      0.00036702
Zm00001eb080500    2   42776098   42785677      2       2  98261       3.3381    0.0004218      0.00063861      0.00036104
Zm00001eb080510    2   42789871   42795010      3       3  98261      0.78444      0.21639         0.21708         0.21722
Zm00001eb080550    2   43026681   43029836      1       1  98261     -0.40911      0.65877         0.65733         0.65733
Zm00001eb080670    2   43530115   43557867      8       7  98261       1.6009     0.054694        0.056365        0.063061
Zm00001eb080920    2   44432105   44436689      1       1  98261       2.3664    0.0089802       0.0091086       0.0091086
Zm00001eb081060    2   44992898   44996063      1       1  98261      -1.8516      0.96796         0.96741         0.96741
Zm00001eb081120    2   45192719   45197097      7       5  98261       6.7957   5.3886e-12      1.6544e-11      4.2465e-11
Zm00001eb081280    2   45990156   45991716      1       1  98261        1.094      0.13698         0.13732         0.13732
Zm00001eb081570    2   46603332   46605515      3       2  98261       5.0042   2.8053e-07      9.1346e-06      1.2782e-08
Zm00001eb081590    2   46749618   46753776      5       4  98261       2.0632     0.019548        0.056206       0.0088249
Zm00001eb081670    2   47533650   47569713      8       7  98261       2.6478    0.0040505        0.007383       0.0045345
Zm00001eb081870    2   48126197   48132785      1       1  98261     0.070446      0.47192         0.47116         0.47116
Zm00001eb082220    2   50020714   50029360      1       1  98261     -0.16915      0.56716          0.5661          0.5661
Zm00001eb082570    2   51440798   51473990      8       7  98261       6.3887   8.3665e-11      2.8246e-12      1.2504e-07
Zm00001eb082690    2   52377694   52439505      3       3  98261       2.9598    0.0015392       0.0011341       0.0029037
Zm00001eb083200    2   55992841   56008121      2       1  98261       5.3659   4.0272e-08      5.1784e-08      3.8461e-08
Zm00001eb083590    2   57611254   57620898      5       3  98261       3.9806   3.4365e-05      0.00023217      1.0148e-05
Zm00001eb083670    2   57825855   57856187      5       3  98261       1.3986     0.080969         0.10908         0.06776
Zm00001eb083880    2   59206984   59413240      8       6  98261       2.8349    0.0022922       0.0019909       0.0059498
Zm00001eb084120    2   60477745   60508393      6       5  98261       2.9571    0.0015529       0.0011833       0.0040175
Zm00001eb084180    2   60768735   60770830      2       2  98261       3.9818   3.4198e-05      0.00016726       9.618e-06
Zm00001eb084240    2   61027466   61029726      4       3  98261       2.8089    0.0024859       0.0021681       0.0045149
Zm00001eb084780    2   65080369   65104490      1       1  98261        0.222      0.41216         0.41159         0.41159
Zm00001eb084890    2   66025600   66032963      1       1  98261     -0.73665      0.76933         0.76782         0.76782
Zm00001eb085260    2   70548189   70564699      3       3  98261       5.1008   1.6913e-07      6.8384e-07      9.6323e-08
Zm00001eb085610    2   74561048   74562787      1       1  98261        11.53   4.6409e-31      7.1842e-31      7.1842e-31
Zm00001eb085650    2   75071940   75074277      1       1  98261   -0.0023145      0.50092         0.49982         0.49982
Zm00001eb085670    2   75359471   75381565      2       2  98261       7.5401   2.3481e-14           5e-10       2.791e-18
Zm00001eb085760    2   76059469   76093373      1       1  98261       10.082   3.3093e-24      4.5262e-24      4.5262e-24
Zm00001eb086000    2   78924430   78941101      1       1  98261        7.468   4.0726e-14      4.8386e-14      4.8386e-14
Zm00001eb086060    2   80164555   80166850      1       1  98261       5.0904   1.7869e-07       1.958e-07       1.958e-07
Zm00001eb086530    2   84391029   84428798      1       1  98261       1.5823      0.05679        0.057196        0.057196
Zm00001eb086540    2   84666991   84684247      2       2  98261       1.9635     0.024791        0.033987        0.018881
Zm00001eb086800    2   88028490   88056025      2       2  98261       3.1577   0.00079523       0.0008289      0.00092248
Zm00001eb086810    2   88055719   88075836      2       2  98261       3.1577   0.00079523       0.0008289      0.00092248
Zm00001eb086820    2   88774956   88779874      1       1  98261       8.7846   7.8428e-19      1.0248e-18      1.0248e-18
Zm00001eb086880    2   89425826   89449495      1       1  98261      -1.5791      0.94284         0.94196         0.94196
Zm00001eb087460    2   97793984   97816095      3       3  98261      0.66771      0.25216         0.22654         0.28082
Zm00001eb087920    2  104338015  104343357      1       1  98261        3.535   0.00020391      0.00021171      0.00021171
Zm00001eb088180    2  107074863  107079512      1       1  98261       4.2716   9.7046e-06      1.0236e-05      1.0236e-05
Zm00001eb088380    2  109034950  109043367      2       2  98261       1.5435     0.061356        0.058342        0.067786
Zm00001eb088530    2  110475221  110508799      1       1  98261       2.7616    0.0028757       0.0029466       0.0029466
Zm00001eb088880    2  113354288  113362518      2       2  98261       3.2313   0.00061621       0.0011791      0.00040286
Zm00001eb089590    2  117262167  117266429      7       6  98261       1.7551     0.039624        0.021968        0.090485
Zm00001eb089620    2  117320949  117323680      3       3  98261       5.4969   1.9327e-08      1.6512e-06      5.4033e-10
Zm00001eb090130    2  121702953  121719902      1       1  98261      0.71762       0.2365         0.23655         0.23655
Zm00001eb090200    2  122437039  122469332      1       1  98261      -1.5866       0.9437         0.94274         0.94274
Zm00001eb090510    2  126228016  126252416      1       1  98261        0.405      0.34274          0.3424          0.3424
Zm00001eb091250    2  134944070  134949842      1       1  98261       1.1071      0.13412         0.13449         0.13449
Zm00001eb091460    2  137521843  137522366      1       1  98261       1.6564     0.048822        0.049211        0.049211
Zm00001eb091610    2  139138571  139149472      3       3  98261       2.7943    0.0026004       0.0034877       0.0024027
Zm00001eb091740    2  140325699  140331062      1       1  98261      -1.2753      0.89889         0.89745         0.89745
Zm00001eb092030    2  143781108  143781702      1       1  98261        1.131      0.12903         0.12931         0.12931
Zm00001eb092200    2  144981196  144991240      8       5  98261       6.0421   7.6045e-10      2.0136e-10      6.2284e-08
Zm00001eb092230    2  145013763  145019458      1       1  98261       0.0045       0.4982         0.49719         0.49719
Zm00001eb092570    2  147304209  147308930      1       1  98261      0.75977       0.2237          0.2238          0.2238
Zm00001eb092910    2  149328552  149345553      4       3  98261       7.3533   9.6676e-14      4.9295e-12      2.0854e-14
Zm00001eb093000    2  149877699  149882653      1       1  98261       2.2314     0.012828           0.013           0.013
Zm00001eb093260    2  151625957  151659131      1       1  98261      0.93982      0.17366          0.1739          0.1739
Zm00001eb093540    2  153487229  153511889      1       1  98261      0.18824      0.42535         0.42477         0.42477
Zm00001eb094620    2  160977800  160981661      2       2  98261       5.5059   1.8367e-08      8.6985e-08      6.9141e-09
Zm00001eb094670    2  161226305  161232000      2       2  98261       3.3297   0.00043475      0.00088985      0.00026166
Zm00001eb094700    2  161445630  161466499      2       2  98261       1.8898     0.029392        0.021964          0.0412
Zm00001eb095130    2  163824764  163825255      1       1  98261       3.8915    4.981e-05      5.2586e-05      5.2586e-05
Zm00001eb095160    2  163839829  163845722      1       1  98261      0.12689      0.44951         0.44879         0.44879
Zm00001eb095410    2  165816972  165884895      2       2  98261       4.2773   9.4582e-06      4.1491e-06      3.4947e-05
Zm00001eb095640    2  168003513  168012351      1       1  98261       4.0923   2.1359e-05      2.2607e-05      2.2607e-05
Zm00001eb095960    2  169574372  169578004      2       2  98261      -2.0441      0.97953         0.98494         0.97065
Zm00001eb096180    2  170771480  170771713      1       1  98261       1.5176     0.064553        0.064959        0.064959
Zm00001eb096190    2  170772414  170775262      1       1  98261     -0.52303      0.69952         0.69783         0.69783
Zm00001eb096480    2  171738430  171740162      1       1  98261       3.1658   0.00077322      0.00079802      0.00079802
Zm00001eb096580    2  172393635  172402099      4       3  98261       2.6375    0.0041756        0.021036       0.0011553
Zm00001eb096590    2  172491438  172529903      3       3  98261      0.30883      0.37872         0.46465         0.30462
Zm00001eb096680    2  173064231  173067773      2       2  98261       3.9036   4.7377e-05      0.00011241      3.0601e-05
Zm00001eb096740    2  173420589  173421328      1       1  98261      0.79137      0.21436         0.21451         0.21451
Zm00001eb096750    2  173423175  173444277      2       2  98261       1.6571     0.048746        0.066862        0.037355
Zm00001eb096920    2  174321495  174353004      8       6  98261       3.9892   3.3152e-05      0.00040049      1.1929e-05
Zm00001eb096950    2  174555480  174563624      1       1  98261      0.93105      0.17591         0.17613         0.17613
Zm00001eb097120    2  175254194  175260693      4       1  98261      0.41305      0.33978         0.35251         0.32664
Zm00001eb097570    2  177325507  177326904      1       1  98261      -1.3937      0.91829         0.91716         0.91716
Zm00001eb097730    2  177867259  177877990      1       1  98261       2.8099    0.0024778        0.002531        0.002531
Zm00001eb098010    2  179358053  179361993      2       2  98261       3.6764   0.00011829      2.6737e-05      0.00067872
Zm00001eb098100    2  179746388  179749058      2       2  98261       4.8839   5.2017e-07       7.207e-06      5.1814e-08
Zm00001eb098190    2  180175862  180177775      3       3  98261       4.8847   5.1789e-07      2.1218e-07      2.7103e-06
Zm00001eb098200    2  180188634  180201690      3       2  98261       2.3055     0.010568       0.0079841        0.017064
Zm00001eb098520    2  181421490  181425179      2       2  98261       2.4586    0.0069748       0.0075916       0.0068663
Zm00001eb098810    2  182727246  182727698      1       1  98261       5.6785   6.7925e-09      7.4222e-09      7.4222e-09
Zm00001eb098820    2  182727723  182732330      3       3  98261       5.7017   5.9316e-09      6.0383e-07      1.9803e-10
Zm00001eb099240    2  184391681  184394520      3       3  98261        3.893   4.9512e-05      6.3251e-05      6.1228e-05
Zm00001eb099380    2  185012884  185013793      2       2  98261       3.0914   0.00099608       0.0017812      0.00069104
Zm00001eb099520    2  185857043  185872415      7       6  98261       2.3797     0.008663        0.019468       0.0058613
Zm00001eb099720    2  187379803  187383403      4       3  98261       3.8523   5.8515e-05      0.00044914      1.9474e-05
Zm00001eb100030    2  188860442  188869999      1       1  98261       1.1554      0.12397         0.12436         0.12436
Zm00001eb100090    2  188981581  188983364      1       1  98261       1.7578      0.03939        0.039778        0.039778
Zm00001eb100260    2  189551612  189556892     10       7  98261       3.2695   0.00053875       0.0003146       0.0026835
Zm00001eb100310    2  189817780  189824256      2       2  98261       1.0276      0.15206         0.18387         0.12737
Zm00001eb100330    2  189841791  189846702      1       1  98261       2.1917     0.014202        0.014389        0.014389
Zm00001eb100490    2  190417776  190430759      4       3  98261        3.358   0.00039254       0.0033807      7.5728e-05
Zm00001eb101010    2  192221331  192225444      6       4  98261       2.6585     0.003925        0.026812      0.00092077
Zm00001eb101390    2  193639812  193648983      2       2  98261       0.4937      0.31076         0.35386         0.27198
Zm00001eb101640    2  194438463  194444950      2       2  98261       3.6763   0.00011834      6.6072e-05      0.00028609
Zm00001eb101890    2  194937480  194941127      3       3  98261       1.5287     0.063168        0.044379        0.098534
Zm00001eb101910    2  195046303  195055829      3       3  98261       3.7086   0.00010419      6.4784e-05      0.00029489
Zm00001eb102110    2  196736367  196761748      3       3  98261        5.637   8.6504e-09           5e-10      4.5672e-07
Zm00001eb102220    2  197091825  197092760      2       1  98261      0.80947      0.20912         0.21049         0.20813
Zm00001eb102370    2  197815690  197819361      3       3  98261       4.1648   1.5579e-05      1.3026e-05       3.354e-05
Zm00001eb102440    2  198112103  198117286      1       1  98261       2.1092     0.017464        0.017713        0.017713
Zm00001eb102530    2  198390635  198392886      9       5  98261      0.57524      0.28256         0.21452         0.36978
Zm00001eb102550    2  198528135  198534542      1       1  98261       2.2823     0.011236        0.011408        0.011408
Zm00001eb102640    2  199196183  199207743      1       1  98261       2.3891    0.0084459       0.0085859       0.0085859
Zm00001eb102840    2  199676530  199680174      2       2  98261       5.3815    3.693e-08      7.3111e-07      3.0639e-09
Zm00001eb102850    2  199702820  199708433      3       1  98261       6.0298   8.2079e-10      6.6514e-09      1.2917e-10
Zm00001eb102900    2  199873895  199888451      1       1  98261       5.5638   1.3196e-08      1.4433e-08      1.4433e-08
Zm00001eb103070    2  200451957  200455856      1       1  98261       9.0623   6.3872e-20      8.5225e-20      8.5225e-20
Zm00001eb103170    2  200906329  200911270      1       1  98261       1.1046      0.13467         0.13503         0.13503
Zm00001eb103180    2  200914551  200924983      4       3  98261       6.0149   9.0019e-10       1.026e-08      6.1837e-10
Zm00001eb103250    2  201152040  201156909      2       2  98261       1.6826     0.046231        0.048878         0.04566
Zm00001eb103420    2  201965133  201967103      1       1  98261       7.5656     1.93e-14      2.3115e-14      2.3115e-14
Zm00001eb103490    2  202135801  202142554      1       1  98261       2.6586    0.0039233       0.0039911       0.0039911
Zm00001eb103510    2  202171842  202186943      6       4  98261       7.8202   2.6366e-15      2.9587e-14      3.7995e-14
Zm00001eb103560    2  202341754  202345587      2       2  98261       4.2624   1.0114e-05      2.6821e-06      4.7292e-05
Zm00001eb103740    2  202735646  202739432      4       3  98261        1.392     0.081958         0.11908        0.060227
Zm00001eb103750    2  202739191  202742045      1       1  98261       2.3014     0.010685        0.010823        0.010823
Zm00001eb103990    2  203060870  203067851      2       2  98261    -0.069243       0.5276         0.54549         0.50488
Zm00001eb104130    2  203522450  203523227      3       3  98261       2.7383    0.0030881       0.0019103       0.0066689
Zm00001eb104140    2  203604817  203605807      1       1  98261        6.043   7.5646e-10      8.5081e-10      8.5081e-10
Zm00001eb104290    2  204113507  204127375      5       4  98261       7.0785   7.2872e-13      4.4276e-11      4.1522e-13
Zm00001eb104350    2  204237196  204239361      6       5  98261       4.0619   2.4335e-05      1.9176e-05       0.0001207
Zm00001eb104430    2  204384100  204386408      1       1  98261      0.96666      0.16686         0.16713         0.16713
Zm00001eb104490    2  204550599  204569992      5       4  98261       6.3447   1.1146e-10      7.1487e-10      2.0462e-10
Zm00001eb104570    2  204755729  204759348      2       2  98261       1.1418      0.12677        0.082247         0.19807
Zm00001eb104670    2  205061650  205066550      2       2  98261       3.4959   0.00023621        0.000395      0.00016342
Zm00001eb104870    2  205776942  205778893      3       3  98261       2.4587    0.0069724       0.0045608        0.013013
Zm00001eb104880    2  205786333  205788973      2       2  98261       2.3798    0.0086618        0.013156       0.0063608
Zm00001eb104960    2  205904172  205908600      2       2  98261       4.2537   1.0515e-05      1.3799e-05       1.082e-05
Zm00001eb104970    2  205955751  205958612      1       1  98261       1.1565      0.12373         0.12408         0.12408
Zm00001eb104990    2  206048509  206050687      1       1  98261      0.75616      0.22478         0.22487         0.22487
Zm00001eb105000    2  206056207  206062009      2       2  98261        3.487    0.0002442      0.00084031      8.6318e-05
Zm00001eb105060    2  206164655  206187296      3       3  98261       2.0166     0.021868        0.017753        0.030067
Zm00001eb105090    2  206414647  206421202      3       3  98261      0.31339      0.37699         0.34046         0.40955
Zm00001eb105130    2  206486158  206492069      1       1  98261       -1.225      0.88971         0.88844         0.88844
Zm00001eb105230    2  206686826  206706409      7       6  98261       3.6616   0.00012532       2.104e-05       0.0027522
Zm00001eb105340    2  207346399  207356118      3       3  98261       4.2886   8.9887e-06      3.9184e-06      3.7679e-05
Zm00001eb105360    2  207362117  207374061      3       3  98261       2.9879    0.0014044       0.0013461       0.0019021
Zm00001eb105520    2  208066878  208069783      1       1  98261       1.7697     0.038388        0.038727        0.038727
Zm00001eb105610    2  208610550  208612222      5       4  98261        4.804   7.7782e-07      1.0725e-06        2.85e-06
Zm00001eb105640    2  208616085  208618440      4       3  98261       1.8609     0.031382        0.041196        0.027609
Zm00001eb105690    2  208841912  208847870      1       1  98261        1.448     0.073813          0.0742          0.0742
Zm00001eb105730    2  208930744  208946289      9       8  98261       2.0974     0.017979         0.01533        0.033486
Zm00001eb105810    2  209280128  209286684      3       3  98261       3.3252   0.00044181      0.00080436        0.000365
Zm00001eb106050    2  209919623  209923313      1       1  98261       1.6699     0.047472        0.047818        0.047818
Zm00001eb106360    2  210634514  210645250      4       3  98261       7.7687   3.9633e-15      7.2664e-13      5.7615e-16
Zm00001eb106410    2  210745847  210748643      1       1  98261     -0.74761      0.77265          0.7713          0.7713
Zm00001eb106650    2  211154555  211162308      3       2  98261      0.71672      0.23677         0.24485         0.22961
Zm00001eb106680    2  211277516  211286528      9       5  98261       1.1263      0.13003         0.16421          0.1126
Zm00001eb106740    2  211481119  211489202      5       4  98261       4.6399   1.7428e-06      2.0596e-08      0.00055028
Zm00001eb106890    2  211785172  211795714      2       2  98261        4.694   1.3397e-06      3.9949e-06      8.1553e-07
Zm00001eb107040    2  212398028  212408799      2       2  98261       2.1421     0.016092        0.014965        0.018902
Zm00001eb107050    2  212480459  212484122      1       1  98261      0.15479      0.43849         0.43779         0.43779
Zm00001eb107080    2  212549923  212555498      3       3  98261       1.5101     0.065504        0.079316        0.057593
Zm00001eb107220    2  212792409  212798244      3       3  98261       3.1555   0.00080099       0.0024618      0.00035295
Zm00001eb107230    2  212799307  212800697      4       3  98261       1.7213     0.042594         0.03383        0.062345
Zm00001eb107350    2  213099247  213103030      1       1  98261       8.0666   3.6141e-16      4.5151e-16      4.5151e-16
Zm00001eb107400    2  213303119  213306430      2       2  98261       1.4083     0.079523        0.099194        0.065376
Zm00001eb107560    2  213803967  213810604     12       7  98261       5.0949    1.745e-07      4.8837e-08      9.9826e-06
Zm00001eb107640    2  214010546  214020973      1       1  98261       3.0116    0.0012996       0.0013356       0.0013356
Zm00001eb107660    2  214079396  214083329      2       2  98261       3.7289   9.6159e-05      1.3406e-05      0.00088483
Zm00001eb107720    2  214203467  214216144      5       4  98261        6.481   4.5553e-11      8.6821e-10       4.097e-11
Zm00001eb107730    2  214230355  214234172      3       3  98261       4.5289   2.9643e-06      3.5203e-07      4.7696e-05
Zm00001eb107910    2  214660681  214665707      4       3  98261         2.21     0.013553        0.022889        0.010463
Zm00001eb107920    2  214664832  214671196     11       8  98261       4.5392   2.8235e-06      4.5125e-07      0.00030458
Zm00001eb108030    2  215002742  215008710      1       1  98261       2.1252     0.016786        0.017007        0.017007
Zm00001eb108040    2  215011738  215013063      1       1  98261       -1.297      0.90268         0.90155         0.90155
Zm00001eb108060    2  215028858  215041631      8       7  98261       5.8857   1.9816e-09       2.373e-09      6.2733e-08
Zm00001eb108100    2  215259969  215263426      1       1  98261       2.6582    0.0039281       0.0040051       0.0040051
Zm00001eb108200    2  215467100  215485105      2       2  98261       3.6648   0.00012377      0.00025167      7.9091e-05
Zm00001eb108340    2  215945730  215946561      2       2  98261       2.8869    0.0019455       0.0024714       0.0017981
Zm00001eb108370    2  216029814  216041186      2       2  98261      -1.2586      0.89592         0.91392         0.87296
Zm00001eb108530    2  216420729  216422876      2       2  98261      0.67126      0.25103          0.2639         0.23885
Zm00001eb108540    2  216421000  216421995      2       2  98261      0.67126      0.25103          0.2639         0.23885
Zm00001eb108550    2  216423355  216447302      2       2  98261       4.9715   3.3227e-07      2.5953e-08      6.8976e-06
Zm00001eb108610    2  216661557  216674624      1       1  98261       3.0256    0.0012406       0.0012751       0.0012751
Zm00001eb108680    2  216872092  216896022      1       1  98261      0.62844      0.26486         0.26482         0.26482
Zm00001eb108690    2  216914391  216945232     10       5  98261       9.8543   3.2852e-23      1.3323e-15      4.1824e-27
Zm00001eb108700    2  216986357  216989352      4       3  98261       1.7163     0.043052        0.036995        0.057553
Zm00001eb109000    2  217686410  217689261      1       1  98261      0.36704      0.35679         0.35643         0.35643
Zm00001eb109580    2  218744323  218750368      3       2  98261      0.68681       0.2461         0.19797          0.3063
Zm00001eb109670    2  219117312  219120067      2       2  98261       2.7997    0.0025572       0.0049197       0.0015547
Zm00001eb109790    2  219328012  219333245      4       3  98261       1.9375     0.026341        0.056069        0.014968
Zm00001eb110050    2  219980803  219982951      1       1  98261     -0.14899      0.55922         0.55808         0.55808
Zm00001eb110070    2  219997067  220009047      2       2  98261       1.5797     0.057086        0.048346        0.070229
Zm00001eb110260    2  220376775  220399460      1       1  98261     -0.96545      0.83284         0.83139         0.83139
Zm00001eb110340    2  220621547  220626944     11       9  98261       7.4591   4.3548e-14      5.0515e-15      3.3112e-10
Zm00001eb110810    2  222086026  222091136      4       3  98261      0.14507      0.44233         0.48681         0.38932
Zm00001eb110870    2  222202648  222212134      1       1  98261      0.83491      0.20188         0.20204         0.20204
Zm00001eb110900    2  222239710  222255703      3       2  98261       2.6678    0.0038172       0.0030164       0.0061103
Zm00001eb111000    2  222439386  222443955      1       1  98261       2.5569    0.0052811       0.0053731       0.0053731
Zm00001eb111170    2  222963027  222969791     15      11  98261       5.3951   3.4245e-08      1.2553e-07      9.2149e-07
Zm00001eb111290    2  223280948  223283488      3       3  98261       1.1063       0.1343         0.15938          0.1167
Zm00001eb111300    2  223284762  223289393      8       4  98261      -1.2139      0.88761            0.92         0.79236
Zm00001eb111570    2  223781937  223797411      2       2  98261      -0.5063      0.69368         0.73629         0.64702
Zm00001eb111790    2  224458204  224464019      1       1  98261       2.3167     0.010261        0.010415        0.010415
Zm00001eb111800    2  224465885  224467331      1       1  98261       1.5853     0.056451        0.056808        0.056808
Zm00001eb112000    2  225213132  225254829      2       2  98261       6.0114   9.1947e-10      1.2362e-08      1.4449e-10
Zm00001eb112020    2  225304533  225306885      2       2  98261       5.8637    2.263e-09        6.28e-08      1.7076e-10
Zm00001eb112050    2  225360932  225367496      1       1  98261      -0.7022      0.75872         0.75698         0.75698
Zm00001eb112140    2  225616015  225621830      2       2  98261       5.6025   1.0563e-08      6.2441e-09      3.4863e-08
Zm00001eb112190    2  225852416  225860456      6       5  98261        3.417   0.00031661      0.00027038      0.00071473
Zm00001eb112550    2  226967289  226973978      1       1  98261       -1.525      0.93636         0.93521         0.93521
Zm00001eb113010    2  228982139  228986198      3       2  98261       1.1038      0.13483          0.1187         0.15659
Zm00001eb113150    2  229414415  229420325     11       7  98261       8.3604   3.1244e-17      3.5416e-13      4.0932e-18
Zm00001eb113260    2  229928919  229930603      1       1  98261       1.2407      0.10735         0.10771         0.10771
Zm00001eb113470    2  230525050  230532497      1       1  98261      -1.8758      0.96966         0.96909         0.96909
Zm00001eb113570    2  230695983  230698101      2       1  98261       1.6781     0.046667        0.071831        0.032122
Zm00001eb113600    2  230866409  230877856      7       5  98261       2.9998    0.0013508       0.0077901      0.00048872
Zm00001eb113610    2  230910264  230927671      3       3  98261       2.6853    0.0036232       0.0064855       0.0026007
Zm00001eb113700    2  231107849  231116931      2       2  98261       4.5884   2.2331e-06       8.119e-06       8.489e-07
Zm00001eb113730    2  231236130  231244428      1       1  98261      0.49793      0.30927         0.30909         0.30909
Zm00001eb113770    2  231382737  231383337      2       2  98261        2.498    0.0062446        0.010378       0.0040812
Zm00001eb113880    2  231532072  231540181      1       1  98261      0.26092      0.39708         0.39659         0.39659
Zm00001eb114060    2  232092370  232096686      1       1  98261       6.5141   3.6557e-11      4.1585e-11      4.1585e-11
Zm00001eb114230    2  232720873  232721903      3       3  98261        3.246   0.00058517       0.0010256      0.00051102
Zm00001eb114270    2  232834236  232839276      5       4  98261      0.91634      0.17975         0.18859         0.17603
Zm00001eb114300    2  232878202  232884968      1       1  98261      0.31878      0.37495         0.37448         0.37448
Zm00001eb114380    2  233105439  233141327      6       5  98261       1.2609      0.10367         0.21224        0.056461
Zm00001eb114530    2  233694368  233696728      1       1  98261       5.2233   8.7864e-08       9.348e-08       9.348e-08
Zm00001eb114560    2  233733614  233734114      2       2  98261      0.61687      0.26866         0.28052           0.257
Zm00001eb114660    2  234097800  234101760      2       2  98261       1.2882     0.098831        0.090696         0.10979
Zm00001eb114860    2  234550823  234555191      2       2  98261       1.4037     0.080206         0.10289        0.063635
Zm00001eb114870    2  234717786  234718851      1       1  98261      -1.2029       0.8855         0.88429         0.88429
Zm00001eb114980    2  235138280  235146994      2       2  98261       4.9834   3.1234e-07      5.9872e-06      2.4509e-08
Zm00001eb115050    2  235330117  235334226      2       2  98261       6.4591   5.2654e-11           5e-10      1.3405e-11
Zm00001eb115070    2  235343890  235348889      2       2  98261      0.67796       0.2489         0.26466         0.23414
Zm00001eb115240    2  235924768  235930665      6       5  98261       5.4534   2.4702e-08      2.2172e-08      6.8563e-07
Zm00001eb115250    2  235941239  235948695      1       1  98261        2.109     0.017474        0.017734        0.017734
Zm00001eb115290    2  236028015  236035901      3       2  98261        2.511    0.0060202       0.0048387       0.0091419
Zm00001eb115300    2  236035793  236040329      1       1  98261     0.044884       0.4821         0.48127         0.48127
Zm00001eb115490    2  236345798  236352309      7       5  98261       4.3916   5.6269e-06      6.2706e-05      2.5807e-06
Zm00001eb115520    2  236411053  236412003      1       1  98261        2.378    0.0087032       0.0088314       0.0088314
Zm00001eb115530    2  236412354  236414365      7       3  98261       2.4586    0.0069733         0.02586       0.0046962
Zm00001eb115540    2  236425153  236426103      2       2  98261       1.2167      0.11187        0.090556         0.14046
Zm00001eb115580    2  236472544  236473547      3       3  98261       3.2216   0.00063748      0.00016753       0.0036643
Zm00001eb115600    2  236536221  236629737      9       8  98261       6.5711   2.4965e-11      1.3657e-09      2.9282e-11
Zm00001eb115650    2  236664581  236678344      1       1  98261     -0.17606      0.56987          0.5685          0.5685
Zm00001eb115770    2  236795833  236800988      1       1  98261       4.0733   2.3179e-05      2.4353e-05      2.4353e-05
Zm00001eb118850    3    1460473    1465590      4       3  98261       4.4613   4.0735e-06      2.1702e-06       1.949e-05
Zm00001eb118860    3    1465358    1466516      3       3  98261       3.2955   0.00049119      0.00076417        0.000452
Zm00001eb118870    3    1534784    1538912      2       2  98261       3.3113    0.0004643      0.00085025      0.00030513
Zm00001eb118880    3    1537879    1542296      2       2  98261       1.7524     0.039854         0.05331        0.031448
Zm00001eb118910    3    1600135    1601849      2       2  98261       2.3854    0.0085305        0.003354        0.024268
Zm00001eb118970    3    1675067    1679757      3       3  98261      0.18579      0.42631         0.44092         0.40469
Zm00001eb118980    3    1689791    1694972      4       3  98261       3.8335   6.3172e-05      7.8008e-05      0.00011382
Zm00001eb118990    3    1719389    1721485      1       1  98261      0.99066      0.16093         0.16121         0.16121
Zm00001eb119000    3    1723760    1727167      5       4  98261       2.4819    0.0065339       0.0052291        0.011536
Zm00001eb119140    3    1846332    1851238      5       4  98261       3.5918   0.00016421      9.0341e-05      0.00077717
Zm00001eb119150    3    1851325    1854886      2       2  98261       2.2265     0.012989        0.016488         0.01099
Zm00001eb119170    3    1892283    1901302      5       3  98261       4.0381   2.6949e-05      7.0971e-05      2.2011e-05
Zm00001eb119270    3    2105252    2110572      3       2  98261      0.95708      0.16926         0.16666         0.17423
Zm00001eb119330    3    2210425    2214595      2       2  98261       3.7739   8.0369e-05      1.7827e-05      0.00047579
Zm00001eb119540    3    2682223    2684039      1       1  98261      -0.3496      0.63668         0.63539         0.63539
Zm00001eb119580    3    2756673    2759403      3       3  98261       1.9454     0.025864        0.015621        0.048845
Zm00001eb119590    3    2759882    2764571      2       2  98261       4.6309   1.8208e-06      2.3424e-06       2.219e-06
Zm00001eb119630    3    2799035    2807870      3       3  98261        4.662   1.5654e-06      7.6234e-07      6.8278e-06
Zm00001eb119690    3    2918094    2926237      1       1  98261        3.131   0.00087098      0.00089407      0.00089407
Zm00001eb119910    3    3429293    3433299      4       3  98261      0.84444      0.19921         0.30379         0.13268
Zm00001eb119920    3    3449771    3452398      3       3  98261       3.2119   0.00065924      0.00031179        0.002232
Zm00001eb119940    3    3474502    3478538      2       2  98261      0.85468      0.19636         0.17549         0.22073
Zm00001eb119970    3    3501839    3505275      2       2  98261       3.0581    0.0011137       0.0014992      0.00092012
