rs chr ps p_wald
S5_13721253 5 13721253 0.004248936
S5_13728775 5 13728775 0.5056571
S5_13728776 5 13728776 0.9586
S5_13728777 5 13728777 0.6406514
S5_13728778 5 13728778 0.6406514
S5_13728780 5 13728780 0.6406514
S5_13728781 5 13728781 0.5491266
S5_13728782 5 13728782 0.6481088
S5_13728784 5 13728784 0.6406514
S5_13728786 5 13728786 0.6406514
S5_13729314 5 13729314 0.7806391
S5_13729364 5 13729364 3.161715e-09
S5_13729370 5 13729370 0.8311184
S5_13729372 5 13729372 0.8370298
S5_13750077 5 13750077 0.005701973
S5_13750856 5 13750856 0.1269028
S5_13750864 5 13750864 0.1152611
S5_13750869 5 13750869 0.1269028
S5_14358028 5 14358028 0.6232329
S5_14358099 5 14358099 0.3504602
S5_14416182 5 14416182 0.9857907
S5_14416918 5 14416918 0.1704295
S5_14417861 5 14417861 0.3552392
S5_14428620 5 14428620 0.5548321
S5_14428629 5 14428629 0.6237647
S5_14430339 5 14430339 0.5433409
S5_14430351 5 14430351 0.6000995
S5_14430363 5 14430363 0.5413979
S5_14432783 5 14432783 0.6547604
S5_14432850 5 14432850 1.415982e-11
S5_14447251 5 14447251 2.027863e-11
S5_14461991 5 14461991 0.6915363
S5_14462000 5 14462000 0.3461407
S5_14462006 5 14462006 0.4682516
S5_14462253 5 14462253 0.9898593
S5_14462311 5 14462311 0.7382071
S5_14495614 5 14495614 0.738358
S5_14495629 5 14495629 1.005667e-11
S5_14495668 5 14495668 5.092785e-11
S5_14495670 5 14495670 0.06872507
S5_14495693 5 14495693 5.092785e-11
S5_14495701 5 14495701 0.9714264
S5_14517939 5 14517939 0.9427425
S5_14517947 5 14517947 0.1771635
S5_14517948 5 14517948 0.1771635
S5_14518000 5 14518000 0.8591242
S5_14518065 5 14518065 2.798108e-12
S5_14518092 5 14518092 0.908469
S5_14518105 5 14518105 0.8620793
S5_14541918 5 14541918 0.6553777
S5_14541932 5 14541932 1.443312e-12
S5_14595003 5 14595003 0.7115289
S5_14654268 5 14654268 0.9700446
S5_14654306 5 14654306 0.9788718
S5_14663504 5 14663504 0.9496018
S5_14663518 5 14663518 0.83542
S5_14663520 5 14663520 0.7161039
S5_14664986 5 14664986 0.625994
S5_14704072 5 14704072 2.907221e-06
S5_14704093 5 14704093 0.8752457
S5_14704094 5 14704094 0.8188333
S5_14704109 5 14704109 0.8016889
S5_14704111 5 14704111 0.9994973
S5_14704113 5 14704113 0.8215824
S5_14704162 5 14704162 0.6002638
S5_14704322 5 14704322 0.3871214
S5_14706504 5 14706504 0.4867181
S5_14708733 5 14708733 0.4271443
S5_14708765 5 14708765 0.390029
S5_14708787 5 14708787 0.4159753
S5_14713727 5 14713727 0.08738195
S5_14714840 5 14714840 0.2790542
S5_14994821 5 14994821 0.05785445
S5_15032600 5 15032600 0.06939171
S5_15032603 5 15032603 0.06939171
S5_15032606 5 15032606 0.06939171
S5_15034592 5 15034592 0.4271207
S5_15034670 5 15034670 0.7574604
S5_15034687 5 15034687 0.8265601
S5_15036587 5 15036587 0.9358471
S5_15036989 5 15036989 0.1399915
S5_15037131 5 15037131 0.4165969
S5_15037152 5 15037152 0.4890739
S5_15037156 5 15037156 0.490916
S5_15037166 5 15037166 0.5950661
S5_15043572 5 15043572 0.9091714
S5_15043596 5 15043596 0.6201636
S5_15044233 5 15044233 0.7858013
S5_15078036 5 15078036 0.5317856
S5_15087033 5 15087033 0.9298874
S5_15088225 5 15088225 1.897021e-12
S5_15092820 5 15092820 3.51223e-10
S5_15096357 5 15096357 0.1306956
S5_15096369 5 15096369 0.9369494
S5_15127011 5 15127011 0.3457096
S5_15135787 5 15135787 0.109363
S5_15135860 5 15135860 0.1112092
S5_15195646 5 15195646 0.9882577
S5_15195664 5 15195664 0.4308809
S5_15195684 5 15195684 0.1104863
S5_15195714 5 15195714 0.7805293
S5_15214718 5 15214718 0.4904967
S5_15228149 5 15228149 0.4711043
S5_15232192 5 15232192 0.9016253
S5_15235633 5 15235633 0.8498334
S5_15235651 5 15235651 0.8906365
S5_15235672 5 15235672 0.8906365
S5_15235724 5 15235724 0.7119296
S5_15235789 5 15235789 0.6219353
S5_15235805 5 15235805 0.6443317
S5_15235841 5 15235841 0.8948266
S5_15306237 5 15306237 0.3366865
S5_15318525 5 15318525 0.6998247
S5_15318538 5 15318538 0.5662616
S5_15319249 5 15319249 0.1483116
S5_15319342 5 15319342 0.8163135
S5_15319343 5 15319343 0.8163135
S5_15319406 5 15319406 0.002760692
S5_15319468 5 15319468 0.01885208
S5_15319481 5 15319481 0.1717035
S5_15319507 5 15319507 0.8875352
S5_15319606 5 15319606 0.6537019
S5_15321692 5 15321692 0.7635264
S5_15321976 5 15321976 0.2284158
S5_15324604 5 15324604 0.1386779
S5_15324621 5 15324621 0.1270114
S5_15328823 5 15328823 0.312333
S5_15328869 5 15328869 0.5655552
S5_15342664 5 15342664 6.23873e-06
S5_15508865 5 15508865 0.5522343
S5_15508874 5 15508874 0.2344426
S5_15508932 5 15508932 0.137891
S5_15508933 5 15508933 0.1381658
S5_15539449 5 15539449 0.1478027
S5_15711742 5 15711742 0.3270091
S5_15711743 5 15711743 0.3270091
S5_15753094 5 15753094 0.1631025
S5_15753097 5 15753097 0.168911
S5_15753111 5 15753111 0.1631025
S5_15753469 5 15753469 0.04632624
S5_15753472 5 15753472 0.3346901
S5_15753474 5 15753474 0.03917582
S5_15781691 5 15781691 0.8852919
S5_15781725 5 15781725 0.4619102
S5_15800869 5 15800869 0.008219004
S5_15800894 5 15800894 0.01292249
S5_15801707 5 15801707 0.131649
S5_15801727 5 15801727 0.1002966
S5_15845707 5 15845707 0.01920266
S5_15845719 5 15845719 0.01413526
S5_15845721 5 15845721 0.4050867
S5_15845729 5 15845729 0.8697372
S5_15845756 5 15845756 0.01553269
S5_15845768 5 15845768 0.9054491
S5_15845771 5 15845771 0.8606875
S5_15845796 5 15845796 0.1171565
S5_15845809 5 15845809 0.01174495
S5_15845820 5 15845820 0.1191889
S5_15854643 5 15854643 0.05458787
S5_15854658 5 15854658 0.8314385
S5_15889216 5 15889216 0.2117434
S5_15889447 5 15889447 0.001726772
S5_15889471 5 15889471 0.0004988572
S5_15889492 5 15889492 0.996155
S5_15889732 5 15889732 0.5549932
S5_15890047 5 15890047 0.5325747
S5_15897605 5 15897605 0.6584499
S5_15898123 5 15898123 0.268628
S5_15898125 5 15898125 0.268628
S5_15898860 5 15898860 0.2834168
S5_15920995 5 15920995 0.3227404
S5_15921018 5 15921018 0.1939498
S5_15921143 5 15921143 0.6598076
S5_15949227 5 15949227 0.442982
S5_16003268 5 16003268 0.5440532
S5_16014566 5 16014566 0.5279126
S5_16017717 5 16017717 0.01968169
S5_16017776 5 16017776 0.9193887
S5_16018153 5 16018153 0.1633483
S5_16041424 5 16041424 0.6151172
S5_16041439 5 16041439 0.6893485
S5_16041467 5 16041467 0.7712331
S5_16041485 5 16041485 0.4889036
S5_16041493 5 16041493 0.4889036
S5_16042255 5 16042255 0.5011868
S5_16042263 5 16042263 0.2742861
S5_16042294 5 16042294 5.424842e-10
S5_16042307 5 16042307 0.6330844
S5_16042352 5 16042352 0.7217102
S5_16043678 5 16043678 0.8368756
S5_16043750 5 16043750 0.6621296
S5_16043833 5 16043833 0.5002369
S5_16043885 5 16043885 0.8877633
S5_16043894 5 16043894 0.3978673
S5_16043896 5 16043896 0.7924071
S5_16044915 5 16044915 0.8665168
S5_16044931 5 16044931 0.6242325
S5_16045439 5 16045439 0.6193423
S5_16045441 5 16045441 0.9827223
S5_16045461 5 16045461 0.6193423
S5_16047862 5 16047862 0.4897625
S5_16047911 5 16047911 0.9130738
S5_16047913 5 16047913 0.912191
S5_16049198 5 16049198 0.4378904
S5_16056336 5 16056336 0.8896501
S5_16056486 5 16056486 0.8040864
S5_16062377 5 16062377 0.8911716
S5_16063686 5 16063686 0.8796673
S5_16064067 5 16064067 0.7279299
S5_16064331 5 16064331 0.9805265
S5_16065627 5 16065627 0.5796191
S5_16187513 5 16187513 0.1205079
S5_16194092 5 16194092 0.2372713
S5_16209224 5 16209224 0.340782
S5_16211430 5 16211430 0.1166963
S5_16211481 5 16211481 0.1819385
S5_16211485 5 16211485 0.1800429
S5_16211508 5 16211508 0.1537269
S5_16236915 5 16236915 0.008088783
S5_16236966 5 16236966 0.0222086
S5_16245560 5 16245560 0.7587301
S5_16256552 5 16256552 0.2132347
S5_16260895 5 16260895 0.5884747
S5_16274771 5 16274771 0.1222371
S5_16288737 5 16288737 0.1237549
S5_16288759 5 16288759 0.1237549
S5_16288806 5 16288806 0.1282343
S5_16288823 5 16288823 0.08329929
S5_16288950 5 16288950 0.4458716
S5_16293943 5 16293943 0.02170688
S5_16295417 5 16295417 0.01310832
S5_16295616 5 16295616 0.1496833
S5_16321292 5 16321292 0.06585989
S5_16321360 5 16321360 0.06838631
S5_16321367 5 16321367 0.007791517
S5_16321400 5 16321400 0.4582068
S5_16341828 5 16341828 0.000647067
S5_16341836 5 16341836 0.0006031898
S5_16349351 5 16349351 0.09169241
S5_16357570 5 16357570 0.4043974
S5_16372663 5 16372663 0.8251369
S5_16372812 5 16372812 0.2101583
S5_16374071 5 16374071 0.2687765
S5_16374140 5 16374140 0.4760019
S5_16374145 5 16374145 0.4760019
S5_16374386 5 16374386 0.3171817
S5_16374402 5 16374402 0.3171817
S5_16374406 5 16374406 0.3171817
S5_16374489 5 16374489 0.6776658
S5_16374498 5 16374498 0.8982456
S5_16374499 5 16374499 0.5262053
S5_16376351 5 16376351 0.2398828
S5_16376359 5 16376359 0.2398828
S5_16376376 5 16376376 0.2398828
S5_16391752 5 16391752 0.537867
S5_16393431 5 16393431 0.05760681
S5_16393518 5 16393518 0.1110279
S5_16393525 5 16393525 0.1110279
S5_16408600 5 16408600 0.3324364
S5_16408615 5 16408615 0.09755821
S5_16408622 5 16408622 0.654482
S5_16408633 5 16408633 0.9223287
S5_16412225 5 16412225 0.34532
S5_16412270 5 16412270 0.34532
S5_16412574 5 16412574 0.856002
S5_16412580 5 16412580 0.4980826
S5_16412677 5 16412677 0.6699588
S5_16436069 5 16436069 0.8897741
S5_16436085 5 16436085 0.8897741
S5_16512352 5 16512352 0.07412891
S5_16512386 5 16512386 0.07412891
S5_16537299 5 16537299 0.2611619
S5_16537669 5 16537669 0.37986
S5_16537711 5 16537711 0.0127527
S5_16537713 5 16537713 0.0127527
S5_16537737 5 16537737 0.01090443
S5_16537758 5 16537758 0.01294172
S5_16537844 5 16537844 0.2572046
S5_16537875 5 16537875 0.3650118
S5_16554088 5 16554088 0.09352579
S5_16554166 5 16554166 0.0008162736
S5_16593791 5 16593791 0.01648736
S5_16599821 5 16599821 0.2658075
S5_16605548 5 16605548 0.3969553
S5_16606965 5 16606965 0.09324575
S5_16607906 5 16607906 0.1989409
S5_16610211 5 16610211 0.2818287
S5_16610219 5 16610219 0.2818287
S5_16610235 5 16610235 0.1040447
S5_16610258 5 16610258 0.2818287
S5_16610851 5 16610851 0.2696118
S5_16650017 5 16650017 0.752931
S5_16650126 5 16650126 0.3216685
S5_16650149 5 16650149 0.3236333
S5_16650805 5 16650805 0.3104941
S5_16650816 5 16650816 0.7542046
S5_16656065 5 16656065 0.03988056
S5_16656821 5 16656821 0.08845828
S5_16656823 5 16656823 0.03913481
S5_16657132 5 16657132 0.06990088
S5_16669908 5 16669908 0.647634
S5_16669952 5 16669952 0.08065666
S5_16669990 5 16669990 0.8741635
S5_16670008 5 16670008 0.8741635
S5_16670038 5 16670038 0.975936
S5_16670217 5 16670217 0.1952239
S5_16670226 5 16670226 0.02886523
S5_16730429 5 16730429 0.9420667
S5_16730436 5 16730436 0.5983723
S5_16730484 5 16730484 0.7866868
S5_16730767 5 16730767 0.6840622
S5_16730857 5 16730857 0.9975796
S5_16730865 5 16730865 0.7903961
S5_16731898 5 16731898 0.3340002
S5_16731900 5 16731900 0.443313
S5_16731903 5 16731903 0.9276246
S5_16734020 5 16734020 0.7761708
S5_16734081 5 16734081 0.3278579
S5_16734090 5 16734090 0.3278579
S5_16734131 5 16734131 0.3278579
S5_16735127 5 16735127 0.1011856
S5_16735459 5 16735459 0.3554271
S5_16735727 5 16735727 0.0222453
S5_16735751 5 16735751 0.9366159
S5_16735761 5 16735761 0.7324127
S5_16736861 5 16736861 0.2689528
S5_16736862 5 16736862 0.2689528
S5_16736924 5 16736924 0.5530432
S5_16736983 5 16736983 0.5754246
S5_16739388 5 16739388 0.0348893
S5_16746053 5 16746053 0.2333555
S5_16746080 5 16746080 0.2333555
S5_16838242 5 16838242 0.1701661
S5_16838251 5 16838251 0.1701661
S5_16838718 5 16838718 0.6115254
S5_16840695 5 16840695 0.2475851
S5_16840708 5 16840708 0.4111183
S5_16840810 5 16840810 0.9527595
S5_16842653 5 16842653 0.4155202
S5_16842672 5 16842672 0.360038
S5_16842743 5 16842743 0.2555551
S5_16842781 5 16842781 0.1942594
S5_16842945 5 16842945 0.4349315
S5_16843094 5 16843094 0.731697
S5_16844721 5 16844721 0.89648
S5_16844755 5 16844755 0.7613777
S5_16844791 5 16844791 0.8494007
S5_16933379 5 16933379 0.2878004
S5_16933580 5 16933580 0.6728516
S5_16933586 5 16933586 0.6728516
S5_16933684 5 16933684 0.07016506
S5_16937510 5 16937510 0.0007326896
S5_16939771 5 16939771 0.3676027
S5_17006359 5 17006359 0.04749539
S5_17006366 5 17006366 0.04749539
S5_17007352 5 17007352 0.470249
S5_17007388 5 17007388 0.470249
S5_17017525 5 17017525 0.000215399
S5_17018765 5 17018765 0.02426165
S5_17023647 5 17023647 0.4940341
S5_17023749 5 17023749 0.3709842
S5_17024192 5 17024192 0.966459
S5_17033319 5 17033319 0.1034535
S5_17033340 5 17033340 0.2392367
S5_17035085 5 17035085 0.2335194
S5_17035978 5 17035978 0.2190214
S5_17035992 5 17035992 0.3442108
S5_17036857 5 17036857 0.2689029
S5_17036940 5 17036940 0.009125876
S5_17038224 5 17038224 0.403456
S5_17038263 5 17038263 0.3171377
S5_17050153 5 17050153 0.6362615
S5_17056005 5 17056005 0.4404956
S5_17061098 5 17061098 0.109026
S5_17061157 5 17061157 0.2550432
S5_17061158 5 17061158 0.09818261
S5_17093273 5 17093273 0.6847414
S5_17093328 5 17093328 0.1246437
S5_17102774 5 17102774 0.3051079
S5_17151470 5 17151470 0.360567
S5_17202131 5 17202131 0.002249678
S5_17243658 5 17243658 0.03221246
S5_17243659 5 17243659 0.02440349
S5_17262208 5 17262208 0.07029967
S5_17262244 5 17262244 0.06319681
S5_17262324 5 17262324 0.9172427
S5_17262328 5 17262328 0.05165217
S5_17294093 5 17294093 0.002584345
S5_17294215 5 17294215 0.3811724
S5_17294511 5 17294511 0.1710986
S5_17294513 5 17294513 0.3946699
S5_17300503 5 17300503 0.007507363
S5_17300506 5 17300506 0.1261547
S5_17306084 5 17306084 0.5969493
S5_17357267 5 17357267 0.004386953
S5_17357278 5 17357278 0.101089
S5_17357307 5 17357307 0.101089
S5_17381578 5 17381578 0.2721697
S5_17397087 5 17397087 0.2088074
S5_17397668 5 17397668 0.00100889
S5_17403726 5 17403726 0.2153925
S5_17444734 5 17444734 0.1418837
S5_17444817 5 17444817 0.03559897
S5_17444834 5 17444834 0.112639
S5_17445385 5 17445385 0.9148715
S5_17458032 5 17458032 0.431054
S5_17489338 5 17489338 0.7748166
S5_17506226 5 17506226 0.9186211
S5_17513286 5 17513286 0.877985
S5_17515297 5 17515297 0.04142398
S5_17516475 5 17516475 0.7305437
S5_17518239 5 17518239 0.2517818
S5_17521681 5 17521681 0.2928552
S5_17522001 5 17522001 0.01209174
S5_17539557 5 17539557 0.7153867
S5_17539664 5 17539664 0.1514198
S5_17539668 5 17539668 0.1685876
S5_17547633 5 17547633 0.009356273
S5_17547726 5 17547726 0.01015446
S5_17636089 5 17636089 0.2209587
S5_17636226 5 17636226 0.1844921
S5_17636238 5 17636238 0.00219275
S5_17648886 5 17648886 0.3290625
S5_17660591 5 17660591 0.2747888
S5_17660608 5 17660608 0.002276598
S5_17661742 5 17661742 0.002032965
S5_17662055 5 17662055 0.2038485
S5_17662112 5 17662112 0.004078408
S5_17662134 5 17662134 0.1898757
S5_17662158 5 17662158 0.9273254
S5_17677104 5 17677104 0.192723
S5_17677168 5 17677168 0.8976388
S5_17681360 5 17681360 0.01915518
S5_17747581 5 17747581 0.2705222
S5_17753756 5 17753756 0.4963261
S5_17753913 5 17753913 0.0004310758
S5_17754582 5 17754582 0.0003576816
S5_17781038 5 17781038 0.4911458
S5_17781044 5 17781044 0.3172195
S5_17781051 5 17781051 0.223217
S5_17781058 5 17781058 0.8395647
S5_17781101 5 17781101 0.9235052
S5_17781110 5 17781110 0.3945037
S5_17781126 5 17781126 0.07682992
S5_17782111 5 17782111 0.2732221
S5_17785250 5 17785250 0.2175597
S5_17788631 5 17788631 0.8365337
S5_17788633 5 17788633 0.179852
S5_17788699 5 17788699 0.04354659
S5_17791313 5 17791313 0.01626569
S5_17795888 5 17795888 0.0009301845
S5_17795934 5 17795934 0.1299476
S5_17795935 5 17795935 0.1299476
S5_17795936 5 17795936 0.1299476
S5_17796112 5 17796112 0.1992816
S5_17796118 5 17796118 0.06924619
S5_17796210 5 17796210 0.5869777
S5_17796399 5 17796399 0.001433577
S5_17796492 5 17796492 0.2205505
S5_17799511 5 17799511 0.139683
S5_17837208 5 17837208 0.2268964
S5_17844261 5 17844261 0.4059198
S5_17844366 5 17844366 0.2580575
S5_17847941 5 17847941 0.1488574
S5_17848001 5 17848001 0.6034679
S5_17880835 5 17880835 0.1967545
S5_17881082 5 17881082 0.2067439
S5_17881095 5 17881095 0.2456659
S5_17881163 5 17881163 0.1614164
S5_17882004 5 17882004 0.006735932
S5_17884195 5 17884195 0.6227866
S5_17936988 5 17936988 0.2400292
S5_18020701 5 18020701 0.05558964
S5_18020808 5 18020808 0.5998038
S5_18053209 5 18053209 0.2732626
S5_18164186 5 18164186 0.00377151
S5_18164250 5 18164250 0.8823413
S5_18180142 5 18180142 0.07213003
S5_18183241 5 18183241 0.4814796
S5_18183510 5 18183510 0.5033928
S5_18201017 5 18201017 0.4755372
S5_18201315 5 18201315 0.9854474
S5_18223019 5 18223019 0.8987359
S5_18231130 5 18231130 0.4047377
S5_18231142 5 18231142 0.4047377
S5_18235776 5 18235776 0.3820915
S5_18235816 5 18235816 0.4599026
S5_18235818 5 18235818 0.356809
S5_18235830 5 18235830 0.7580871
S5_18314093 5 18314093 0.6738498
S5_18321648 5 18321648 0.325563
S5_18321687 5 18321687 0.2829199
S5_18322149 5 18322149 0.5299766
S5_18322186 5 18322186 0.06285679
S5_18322198 5 18322198 0.06650474
S5_18322249 5 18322249 0.271325
S5_18322257 5 18322257 0.3814696
S5_18322288 5 18322288 0.2117187
S5_18322822 5 18322822 0.3741801
S5_18365609 5 18365609 0.2457539
S5_18382924 5 18382924 0.03135148
S5_18445437 5 18445437 0.4989574
S5_18446915 5 18446915 0.2717476
S5_18452498 5 18452498 0.09869135
S5_18473583 5 18473583 0.2992409
S5_18475601 5 18475601 0.956642
S5_18475609 5 18475609 0.002065403
S5_18475626 5 18475626 0.4333842
S5_18475662 5 18475662 0.4100183
S5_18475723 5 18475723 0.06899779
S5_18475748 5 18475748 0.7212868
S5_18490161 5 18490161 0.06467133
S5_18490176 5 18490176 0.6614984
S5_18561297 5 18561297 0.01019035
S5_18573404 5 18573404 0.9403248
S5_18610648 5 18610648 0.003456188
S5_18612779 5 18612779 0.22863
S5_18612780 5 18612780 0.2067585
S5_18616970 5 18616970 0.6619531
S5_18659287 5 18659287 0.3589787
S5_18659461 5 18659461 0.5511273
S5_18660473 5 18660473 0.263693
S5_18662146 5 18662146 0.5549302
S5_18663793 5 18663793 0.5900906
S5_18674321 5 18674321 0.9299581
S5_18692074 5 18692074 0.6325834
S5_18692124 5 18692124 0.4998854
S5_18744068 5 18744068 0.4844203
S5_18754982 5 18754982 0.2060149
S5_18755295 5 18755295 0.1605187
S5_18758904 5 18758904 0.02155374
S5_18759311 5 18759311 0.04966404
S5_18760272 5 18760272 0.5811307
S5_18760330 5 18760330 0.5086129
S5_18773201 5 18773201 0.4104128
S5_18831831 5 18831831 0.5581822
S5_18831873 5 18831873 0.3043592
S5_18881010 5 18881010 0.5560326
S5_18881117 5 18881117 0.03371551
S5_18889484 5 18889484 0.1023419
S5_18889485 5 18889485 0.09077992
S5_18889487 5 18889487 0.1023419
S5_18889488 5 18889488 0.1023419
S5_18889535 5 18889535 0.1023419
S5_18932486 5 18932486 0.4433833
S5_18932655 5 18932655 0.3099549
S5_18946654 5 18946654 0.3560778
S5_18946705 5 18946705 0.3560778
S5_18953052 5 18953052 0.3183067
S5_18953099 5 18953099 0.001050143
S5_18953138 5 18953138 0.7091107
S5_18984847 5 18984847 0.03249739
S5_18999251 5 18999251 0.0230405
S5_19047617 5 19047617 0.2797617
S5_19047619 5 19047619 0.2721323
S5_19047620 5 19047620 0.2721323
S5_19059739 5 19059739 0.4269329
S5_19064405 5 19064405 0.08604775
S5_19065068 5 19065068 0.6593325
S5_19066499 5 19066499 0.4324467
S5_19067733 5 19067733 0.2017146
S5_19069405 5 19069405 0.1332691
S5_19069458 5 19069458 0.2125413
S5_19069476 5 19069476 0.1362847
S5_19079747 5 19079747 0.601664
S5_19093988 5 19093988 0.7159418
S5_19147293 5 19147293 0.224186
S5_19161134 5 19161134 0.05782939
S5_19176841 5 19176841 0.01274422
S5_19204685 5 19204685 0.6533458
S5_19207312 5 19207312 0.4907426
S5_19211929 5 19211929 0.4433813
S5_19216751 5 19216751 0.3138276
S5_19218666 5 19218666 0.2409262
S5_19224196 5 19224196 0.1301549
S5_19239147 5 19239147 0.1601083
S5_19239159 5 19239159 0.1601083
S5_19239313 5 19239313 0.002168667
S5_19239436 5 19239436 0.04672375
S5_19248341 5 19248341 0.02250126
S5_19250504 5 19250504 0.2726752
S5_19286899 5 19286899 0.3421184
S5_19319617 5 19319617 0.2109453
S5_19320785 5 19320785 0.4442302
S5_19380440 5 19380440 0.4095071
S5_19380556 5 19380556 0.6911928
S5_19380701 5 19380701 0.3439348
S5_19431794 5 19431794 0.9354733
S5_19495196 5 19495196 0.1086551
S5_19495284 5 19495284 0.755163
S5_19500918 5 19500918 0.258168
S5_19507477 5 19507477 0.5023231
S5_19535869 5 19535869 0.04738558
S5_19536263 5 19536263 0.1426536
S5_19536722 5 19536722 0.02500746
S5_19538938 5 19538938 0.4250662
S5_19539291 5 19539291 0.4178791
S5_19541613 5 19541613 0.4217295
S5_19541653 5 19541653 0.4219734
S5_19541683 5 19541683 0.5476627
S5_19541800 5 19541800 0.08831628
S5_19565240 5 19565240 0.5115427
S5_19583325 5 19583325 0.5667984
S5_19588881 5 19588881 0.3513139
S5_19628460 5 19628460 0.2779995
S5_19630396 5 19630396 0.07412238
S5_19630422 5 19630422 0.03404534
S5_19631143 5 19631143 0.2986026
S5_19631145 5 19631145 0.09011632
S5_19631251 5 19631251 0.696652
S5_19631276 5 19631276 0.4552055
S5_19631312 5 19631312 0.8887983
S5_19631333 5 19631333 0.01961174
S5_19631490 5 19631490 0.4798508
S5_19632700 5 19632700 0.08865459
S5_19633017 5 19633017 0.4561564
S5_19633386 5 19633386 0.6027318
S5_19633420 5 19633420 0.9472047
S5_19633514 5 19633514 0.5127966
S5_19633728 5 19633728 0.2845959
S5_19639741 5 19639741 0.3094288
S5_19646572 5 19646572 0.611251
S5_19646615 5 19646615 0.261756
S5_19646626 5 19646626 0.2502719
S5_19662110 5 19662110 0.218789
S5_19668295 5 19668295 0.7755927
S5_19668304 5 19668304 0.3025504
S5_19668542 5 19668542 0.4124792
S5_19668984 5 19668984 0.2462239
S5_19668987 5 19668987 0.9049948
S5_19672472 5 19672472 0.7760039
S5_19672545 5 19672545 0.9229059
S5_19672581 5 19672581 0.4971366
S5_19718398 5 19718398 0.7157035
S5_19718702 5 19718702 0.4571006
S5_19718728 5 19718728 0.4194534
S5_19718771 5 19718771 0.6428505
S5_19718817 5 19718817 0.2461166
S5_19718857 5 19718857 0.5929225
S5_19718904 5 19718904 0.3822729
S5_19718927 5 19718927 0.3954261
S5_19718928 5 19718928 0.6677932
S5_19718931 5 19718931 0.5435819
S5_19740665 5 19740665 0.3374389
S5_19771892 5 19771892 0.4507142
S5_19813924 5 19813924 0.105778
S5_19813946 5 19813946 0.9851119
S5_19815569 5 19815569 0.4597449
S5_19815592 5 19815592 0.971721
S5_19815605 5 19815605 0.4413156
S5_19859620 5 19859620 0.2467214
S5_19876819 5 19876819 0.4856463
S5_19876835 5 19876835 0.5269874
S5_19876845 5 19876845 0.514387
S5_19885375 5 19885375 0.6337185
S5_19885378 5 19885378 0.2868651
S5_19885392 5 19885392 0.2881731
S5_19914228 5 19914228 0.490102
S5_19924514 5 19924514 0.3797875
S5_19924539 5 19924539 0.3437117
S5_19924559 5 19924559 0.3437117
S5_19926169 5 19926169 0.3482089
S5_19932237 5 19932237 0.7694332
S5_19932276 5 19932276 0.3043213
S5_19991123 5 19991123 0.7264415
S5_19991662 5 19991662 0.6063394
S5_20001677 5 20001677 0.4783316
S5_20005713 5 20005713 0.4713152
S5_20008100 5 20008100 0.5896812
S5_20008108 5 20008108 0.403218
S5_20015353 5 20015353 0.5542862
S5_20037654 5 20037654 0.7121958
S5_20038300 5 20038300 0.250123
S5_20038520 5 20038520 0.1471017
S5_20047985 5 20047985 0.5193189
S5_20048118 5 20048118 0.9604709
S5_20048138 5 20048138 0.4927605
S5_20048273 5 20048273 0.5667637
S5_20048326 5 20048326 0.1802856
S5_20048332 5 20048332 0.1935489
S5_20048363 5 20048363 0.1802856
S5_20048389 5 20048389 0.1786809
S5_20048428 5 20048428 0.2892633
S5_20050071 5 20050071 0.1196506
S5_20053535 5 20053535 0.3466711
S5_20094358 5 20094358 0.9553745
S5_20094419 5 20094419 0.2290651
S5_20097621 5 20097621 0.1716899
S5_20100001 5 20100001 0.599157
S5_20100002 5 20100002 0.2724156
S5_20100073 5 20100073 0.4084499
S5_20100139 5 20100139 0.8857562
S5_20102944 5 20102944 0.7792946
S5_20103347 5 20103347 0.2516334
S5_20105525 5 20105525 0.05819088
S5_20105557 5 20105557 0.1443221
S5_20105574 5 20105574 0.1443221
S5_20135773 5 20135773 0.4749718
S5_20136265 5 20136265 0.2974347
S5_20136307 5 20136307 0.6396698
S5_20137928 5 20137928 0.8203923
S5_20140442 5 20140442 0.7003932
S5_20149689 5 20149689 0.1620866
S5_20149721 5 20149721 0.8275915
S5_20183046 5 20183046 0.007094959
S5_20187631 5 20187631 0.8317394
S5_20192443 5 20192443 0.07771295
S5_20192444 5 20192444 0.07771295
S5_20192456 5 20192456 0.9557454
S5_20202636 5 20202636 0.6008463
S5_20210398 5 20210398 0.7363348
S5_20213084 5 20213084 0.5857769
S5_20221157 5 20221157 0.3773217
S5_20221189 5 20221189 0.3544824
S5_20221190 5 20221190 0.3929623
S5_20229717 5 20229717 0.3876911
S5_20236913 5 20236913 0.2834368
S5_20236933 5 20236933 0.3279604
S5_20238706 5 20238706 0.3057557
S5_20238744 5 20238744 0.6707378
S5_20238931 5 20238931 0.2193375
S5_20238948 5 20238948 0.1906614
S5_20238957 5 20238957 0.1650053
S5_20264445 5 20264445 0.3900585
S5_20264450 5 20264450 0.3799987
S5_20264531 5 20264531 0.4815097
S5_20265596 5 20265596 0.04612374
S5_20265644 5 20265644 0.28657
S5_20265658 5 20265658 0.03298274
S5_20265663 5 20265663 0.6249665
S5_20265726 5 20265726 0.395928
S5_20313043 5 20313043 0.7811724
S5_20313054 5 20313054 0.179026
S5_20313068 5 20313068 0.7811724
S5_20313168 5 20313168 0.2169884
S5_20322106 5 20322106 0.6197963
S5_20324090 5 20324090 0.5002461
S5_20324105 5 20324105 0.205412
