rs chr ps p_wald
S3_22581147 3 22581147 0.4126758
S3_22581155 3 22581155 0.6719542
S3_22581165 3 22581165 0.6618821
S3_22621825 3 22621825 0.3766596
S3_22633621 3 22633621 0.01868109
S3_22633673 3 22633673 0.1802692
S3_22681244 3 22681244 0.2651766
S3_22681248 3 22681248 0.2651766
S3_22681256 3 22681256 0.2651766
S3_22681257 3 22681257 0.2651766
S3_22681717 3 22681717 0.586553
S3_22767709 3 22767709 0.8344791
S3_22794772 3 22794772 0.0410346
S3_22794775 3 22794775 0.5002459
S3_22871645 3 22871645 0.0320511
S3_22871669 3 22871669 0.1521868
S3_22872321 3 22872321 0.6381933
S3_22872899 3 22872899 0.4339108
S3_22872901 3 22872901 0.0343588
S3_22872932 3 22872932 0.1674946
S3_22872996 3 22872996 0.9893823
S3_22873000 3 22873000 0.8516503
S3_22873204 3 22873204 0.09246398
S3_22873817 3 22873817 0.3061794
S3_22873894 3 22873894 0.6040228
S3_22873942 3 22873942 0.6060335
S3_22873943 3 22873943 0.6079459
S3_22874011 3 22874011 0.4610083
S3_22874068 3 22874068 0.4468901
S3_22874085 3 22874085 0.5159121
S3_22875251 3 22875251 0.8552942
S3_22875295 3 22875295 0.5448314
S3_22876232 3 22876232 0.7902419
S3_22876243 3 22876243 0.7895456
S3_22876261 3 22876261 0.5582071
S3_22876362 3 22876362 0.4893324
S3_22876633 3 22876633 0.02336179
S3_22878694 3 22878694 0.8115583
S3_22878737 3 22878737 0.1430277
S3_22879243 3 22879243 0.6074682
S3_22879315 3 22879315 0.09646501
S3_22927370 3 22927370 0.2000322
S3_22927371 3 22927371 0.5006521
S3_22927395 3 22927395 0.3236693
S3_22943789 3 22943789 0.4241558
S3_22943797 3 22943797 0.3545026
S3_22944317 3 22944317 0.6678409
S3_22965877 3 22965877 0.5074104
S3_22966003 3 22966003 0.009381574
S3_22973933 3 22973933 0.1423479
S3_22997628 3 22997628 0.05106045
S3_22997631 3 22997631 0.498194
S3_23086115 3 23086115 0.01382823
S3_23099183 3 23099183 0.6037531
S3_23118112 3 23118112 0.3140644
S3_23209323 3 23209323 0.9705225
S3_23221700 3 23221700 0.7261161
S3_23341596 3 23341596 0.4522236
S3_23342116 3 23342116 0.4461728
S3_23342741 3 23342741 0.409747
S3_23381198 3 23381198 0.6076376
S3_23381280 3 23381280 0.6565666
S3_23381328 3 23381328 0.1100795
S3_23460311 3 23460311 0.7392497
S3_23484781 3 23484781 0.4199853
S3_23491357 3 23491357 0.9756665
S3_23493230 3 23493230 0.4707393
S3_23533207 3 23533207 0.3247456
S3_23552662 3 23552662 0.3945915
S3_23552722 3 23552722 0.1037446
S3_23552770 3 23552770 0.652283
S3_23627628 3 23627628 0.5842497
S3_23627634 3 23627634 0.9607585
S3_23627656 3 23627656 0.7174842
S3_23627657 3 23627657 0.5842497
S3_23687654 3 23687654 0.7976819
S3_23687694 3 23687694 0.9531693
S3_23689178 3 23689178 0.02042164
S3_23692108 3 23692108 0.7722555
S3_23692157 3 23692157 0.4393354
S3_23693136 3 23693136 0.9949267
S3_23693143 3 23693143 0.5374351
S3_23693151 3 23693151 0.372851
S3_23694717 3 23694717 0.01162512
S3_23695635 3 23695635 0.3236358
S3_23695637 3 23695637 0.3668418
S3_23695639 3 23695639 0.2675709
S3_23695739 3 23695739 0.5358149
S3_23809594 3 23809594 0.9852134
S3_23815611 3 23815611 0.1001439
S3_23819829 3 23819829 0.9633149
S3_23899505 3 23899505 0.07506045
S3_23899518 3 23899518 0.5481756
S3_23899527 3 23899527 0.8789414
S3_23951147 3 23951147 0.9431264
S3_23965404 3 23965404 0.06502057
S3_23965433 3 23965433 0.8060734
S3_23967629 3 23967629 0.2383689
S3_24137867 3 24137867 0.4416431
S3_24137882 3 24137882 0.4892651
S3_24167336 3 24167336 0.6475808
S3_24218269 3 24218269 0.7196956
S3_24257710 3 24257710 0.9088154
S3_24258425 3 24258425 0.02936888
S3_24361246 3 24361246 0.3651464
S3_24362166 3 24362166 0.9921728
S3_24488560 3 24488560 0.7802586
S3_24518798 3 24518798 0.8548214
S3_24573618 3 24573618 0.06014543
S3_24625889 3 24625889 0.1140128
S3_24625898 3 24625898 0.4794493
S3_24625955 3 24625955 0.6596853
S3_24668758 3 24668758 0.04226597
S3_24716990 3 24716990 0.6664733
S3_24717000 3 24717000 0.620609
S3_24717002 3 24717002 0.3970416
S3_24730488 3 24730488 0.374392
S3_24730783 3 24730783 0.7998715
S3_24758105 3 24758105 0.9526366
S3_24758120 3 24758120 0.6085281
S3_24794933 3 24794933 0.8957805
S3_24859671 3 24859671 0.5273561
S3_24859723 3 24859723 0.749168
S3_24944044 3 24944044 0.02128087
S3_24948520 3 24948520 0.9863612
S3_24984739 3 24984739 0.9681622
S3_24984743 3 24984743 0.2835473
S3_24984759 3 24984759 0.02448026
S3_25011574 3 25011574 0.1541136
S3_25011577 3 25011577 0.6800634
S3_25011580 3 25011580 0.2765439
S3_25011605 3 25011605 0.4942684
S3_25011622 3 25011622 0.8956309
S3_25023645 3 25023645 0.6554012
S3_25023656 3 25023656 0.8707977
S3_25063693 3 25063693 0.3375416
S3_25063704 3 25063704 0.6740754
S3_25139768 3 25139768 0.0705235
S3_25140213 3 25140213 0.6086705
S3_25140777 3 25140777 0.7435547
S3_25140783 3 25140783 0.3231261
S3_25140817 3 25140817 0.3548555
S3_25180033 3 25180033 0.3280943
S3_25180189 3 25180189 0.01565233
S3_25183685 3 25183685 0.2692524
S3_25183768 3 25183768 0.1989602
S3_25188470 3 25188470 0.03624288
S3_25211038 3 25211038 0.6353131
S3_25211094 3 25211094 0.647971
S3_25211138 3 25211138 0.01261067
S3_25211256 3 25211256 0.7078184
S3_25211443 3 25211443 0.8169901
S3_25211452 3 25211452 0.01046372
S3_25216873 3 25216873 0.06237276
S3_25239518 3 25239518 0.1566772
S3_25270219 3 25270219 0.02741428
S3_25270220 3 25270220 0.02741428
S3_25383348 3 25383348 0.4706758
S3_25384781 3 25384781 0.1775179
S3_25385127 3 25385127 0.07275523
S3_25388091 3 25388091 0.008889443
S3_25388125 3 25388125 0.06145797
S3_25419593 3 25419593 0.06254542
S3_25419602 3 25419602 0.5526982
S3_25437438 3 25437438 0.02200695
S3_25504189 3 25504189 0.6259066
S3_25506119 3 25506119 0.9167816
S3_25527053 3 25527053 0.1679655
S3_25563751 3 25563751 0.9714255
S3_25707375 3 25707375 0.05680821
S3_25714522 3 25714522 0.7639489
S3_25716240 3 25716240 0.06412828
S3_25718152 3 25718152 0.02482497
S3_25721781 3 25721781 0.08063936
S3_25721786 3 25721786 0.2294635
S3_25721866 3 25721866 0.8455692
S3_25729014 3 25729014 0.2401325
S3_25729122 3 25729122 0.9066401
S3_25730038 3 25730038 0.05167298
S3_25730877 3 25730877 0.7338688
S3_25734909 3 25734909 0.5434007
S3_25736049 3 25736049 0.1645087
S3_25741465 3 25741465 0.07143293
S3_25741518 3 25741518 0.8151561
S3_25742065 3 25742065 0.843978
S3_25756089 3 25756089 0.4945534
S3_25756176 3 25756176 0.3880485
S3_25756195 3 25756195 0.8435904
S3_25762217 3 25762217 0.1258145
S3_25762241 3 25762241 0.1680528
S3_25762840 3 25762840 0.8151209
S3_25795855 3 25795855 0.03153598
S3_25795925 3 25795925 0.2840719
S3_25803050 3 25803050 0.01125434
S3_25830717 3 25830717 0.06343957
S3_25837408 3 25837408 0.1260893
S3_25850687 3 25850687 0.9606994
S3_25850713 3 25850713 0.9606994
S3_25851238 3 25851238 0.9588484
S3_25851246 3 25851246 0.4784667
S3_25862546 3 25862546 0.8243121
S3_25862971 3 25862971 0.1639063
S3_25863011 3 25863011 0.4230858
S3_25884131 3 25884131 0.6824067
S3_25884169 3 25884169 0.7195236
S3_25888348 3 25888348 0.5290943
S3_25916901 3 25916901 0.8195159
S3_25916932 3 25916932 0.5622216
S3_25916942 3 25916942 0.9801285
S3_25918410 3 25918410 0.2067895
S3_25925523 3 25925523 0.1603088
S3_25925552 3 25925552 0.03108987
S3_25925795 3 25925795 0.2097909
S3_25925896 3 25925896 0.6084134
S3_25935383 3 25935383 0.8866026
S3_25935399 3 25935399 0.2095384
S3_25935422 3 25935422 0.9517521
S3_25963283 3 25963283 0.1015783
S3_25963317 3 25963317 0.1012645
S3_25970697 3 25970697 0.1958377
S3_25970744 3 25970744 0.4088327
S3_25970756 3 25970756 0.6360067
S3_25970772 3 25970772 0.7062774
S3_25971867 3 25971867 0.1004889
S3_25971885 3 25971885 0.1004889
S3_25971896 3 25971896 0.1004889
S3_25975628 3 25975628 0.7626076
S3_25985932 3 25985932 0.5351935
S3_25985936 3 25985936 0.5351935
S3_25991387 3 25991387 0.4708484
S3_25991410 3 25991410 0.1271341
S3_26015958 3 26015958 0.7344979
S3_26043875 3 26043875 0.4431741
S3_26043907 3 26043907 0.852484
S3_26043916 3 26043916 0.1125812
S3_26044013 3 26044013 0.3898061
S3_26069307 3 26069307 0.4166132
S3_26069312 3 26069312 0.8186046
S3_26069328 3 26069328 0.4166132
S3_26069734 3 26069734 0.6634895
S3_26069737 3 26069737 0.9877406
S3_26114778 3 26114778 0.2876574
S3_26114784 3 26114784 0.9036919
S3_26114956 3 26114956 0.591376
S3_26114984 3 26114984 0.9661089
S3_26114985 3 26114985 0.8778455
S3_26115016 3 26115016 0.9843273
S3_26115041 3 26115041 0.08369774
S3_26115075 3 26115075 0.4615137
S3_26115097 3 26115097 0.548996
S3_26115192 3 26115192 0.112641
S3_26115195 3 26115195 0.3850908
S3_26115210 3 26115210 0.6829285
S3_26115219 3 26115219 0.4858738
S3_26125759 3 26125759 0.7343101
S3_26125807 3 26125807 0.9577321
S3_26150703 3 26150703 0.5587808
S3_26150713 3 26150713 0.05543696
S3_26150823 3 26150823 0.4164727
S3_26151246 3 26151246 0.995341
S3_26152616 3 26152616 0.8400575
S3_26165640 3 26165640 0.8023492
S3_26165666 3 26165666 0.418318
S3_26165681 3 26165681 0.1918128
S3_26165682 3 26165682 0.4662494
S3_26165695 3 26165695 0.1256264
S3_26165721 3 26165721 0.08792213
S3_26165732 3 26165732 0.8712896
S3_26165869 3 26165869 0.3003073
S3_26166433 3 26166433 0.8341345
S3_26166523 3 26166523 0.3133468
S3_26166530 3 26166530 0.3133468
S3_26167988 3 26167988 0.9255471
S3_26172648 3 26172648 0.07830315
S3_26212665 3 26212665 0.8439879
S3_26212683 3 26212683 0.5992399
S3_26226151 3 26226151 0.3006044
S3_26226163 3 26226163 0.3453687
S3_26226174 3 26226174 0.3453687
S3_26226177 3 26226177 0.5452315
S3_26226179 3 26226179 0.3453687
S3_26226194 3 26226194 0.03552867
S3_26238770 3 26238770 0.9972573
S3_26238776 3 26238776 0.4266649
S3_26238797 3 26238797 0.9521326
S3_26273900 3 26273900 0.3355075
S3_26281787 3 26281787 0.7945704
S3_26281933 3 26281933 0.4402549
S3_26282163 3 26282163 0.5914764
S3_26282345 3 26282345 0.8133086
S3_26282374 3 26282374 0.06752087
S3_26282451 3 26282451 0.4689033
S3_26282705 3 26282705 0.2068834
S3_26282710 3 26282710 0.488923
S3_26282711 3 26282711 0.9152301
S3_26283961 3 26283961 0.3048555
S3_26284327 3 26284327 0.08855686
S3_26288191 3 26288191 0.1374641
S3_26315354 3 26315354 0.8703511
S3_26315362 3 26315362 0.8525385
S3_26315367 3 26315367 0.5184591
S3_26315450 3 26315450 0.3109775
S3_26315646 3 26315646 0.1465286
S3_26315673 3 26315673 0.8971594
S3_26353121 3 26353121 0.6022786
S3_26358938 3 26358938 0.62803
S3_26359715 3 26359715 0.1391146
S3_26359746 3 26359746 0.9694056
S3_26359887 3 26359887 0.7720006
S3_26359958 3 26359958 0.514519
S3_26360099 3 26360099 0.4269567
S3_26363360 3 26363360 0.5038184
S3_26364259 3 26364259 0.8392856
S3_26364415 3 26364415 0.2253021
S3_26364493 3 26364493 0.4284503
S3_26364505 3 26364505 0.7799986
S3_26376157 3 26376157 0.8725159
S3_26376193 3 26376193 0.3687085
S3_26416998 3 26416998 0.1425958
S3_26417042 3 26417042 0.1447081
S3_26417048 3 26417048 0.5516253
S3_26417214 3 26417214 0.3077643
S3_26417383 3 26417383 0.9912637
S3_26425700 3 26425700 0.9596185
S3_26435173 3 26435173 0.1567546
S3_26435182 3 26435182 0.5306239
S3_26435209 3 26435209 0.4556314
S3_26435918 3 26435918 0.4376414
S3_26435981 3 26435981 0.1839797
S3_26436945 3 26436945 0.9559692
S3_26436957 3 26436957 0.07712763
S3_26437197 3 26437197 0.08671691
S3_26437200 3 26437200 0.08671691
S3_26437266 3 26437266 0.7262918
S3_26437303 3 26437303 0.8432067
S3_26437304 3 26437304 0.8432067
S3_26437479 3 26437479 0.4303049
S3_26437481 3 26437481 0.09183802
S3_26437509 3 26437509 0.5259633
S3_26437610 3 26437610 0.9801335
S3_26437650 3 26437650 0.988261
S3_26445910 3 26445910 0.3478712
S3_26445955 3 26445955 0.5554045
S3_26458597 3 26458597 0.9090204
S3_26462352 3 26462352 0.4901449
S3_26462417 3 26462417 0.6592624
S3_26463625 3 26463625 0.324905
S3_26498709 3 26498709 0.3687679
S3_26498731 3 26498731 0.2653697
S3_26515959 3 26515959 0.6319789
S3_26522697 3 26522697 0.5171521
S3_26522726 3 26522726 0.05260948
S3_26539699 3 26539699 0.01045916
S3_26539901 3 26539901 0.2759918
S3_26546670 3 26546670 0.4766761
S3_26587627 3 26587627 0.9042958
S3_26604652 3 26604652 0.1396968
S3_26631821 3 26631821 0.8777896
S3_26631977 3 26631977 0.9808344
S3_26633012 3 26633012 0.8801359
S3_26633023 3 26633023 0.9776445
S3_26633026 3 26633026 0.4058423
S3_26633039 3 26633039 0.8756458
S3_26663608 3 26663608 0.816596
S3_26663665 3 26663665 0.1166924
S3_26663704 3 26663704 0.2395368
S3_26669110 3 26669110 0.4231271
S3_26669124 3 26669124 0.5956581
S3_26669139 3 26669139 0.6705429
S3_26669160 3 26669160 0.6705429
S3_26669679 3 26669679 0.426063
S3_26676859 3 26676859 0.01897885
S3_26676921 3 26676921 0.8066303
S3_26676984 3 26676984 0.9390054
S3_26676985 3 26676985 0.02022803
S3_26677212 3 26677212 0.4264013
S3_26677215 3 26677215 0.9166543
S3_26677264 3 26677264 0.3034148
S3_26677291 3 26677291 0.998169
S3_26677441 3 26677441 0.8991308
S3_26677457 3 26677457 0.6996243
S3_26677960 3 26677960 0.4888665
S3_26678081 3 26678081 0.448875
S3_26678126 3 26678126 0.8798121
S3_26678341 3 26678341 0.1269387
S3_26678362 3 26678362 0.8196366
S3_26678448 3 26678448 0.1612404
S3_26678741 3 26678741 0.9479181
S3_26678776 3 26678776 0.2258546
S3_26679186 3 26679186 0.2280919
S3_26703414 3 26703414 0.1355734
S3_26703470 3 26703470 0.7257848
S3_26703474 3 26703474 0.2873052
S3_26703478 3 26703478 0.6034626
S3_26706597 3 26706597 0.5278169
S3_26706684 3 26706684 0.7682016
S3_26706698 3 26706698 0.2971276
S3_26721261 3 26721261 0.6123219
S3_26721271 3 26721271 0.06818268
S3_26721307 3 26721307 0.3882716
S3_26747482 3 26747482 0.3389226
S3_26751837 3 26751837 0.6675703
S3_26753868 3 26753868 0.5283064
S3_26753871 3 26753871 0.009950488
S3_26771209 3 26771209 0.01764257
S3_26771231 3 26771231 0.8427383
S3_26771234 3 26771234 0.4710219
S3_26771283 3 26771283 0.1076696
S3_26772350 3 26772350 0.1773443
S3_26772351 3 26772351 0.06597928
S3_26772541 3 26772541 0.3325681
S3_26772581 3 26772581 0.432051
S3_26772597 3 26772597 0.2691487
S3_26772615 3 26772615 0.484571
S3_26772639 3 26772639 0.484571
S3_26772645 3 26772645 0.9932124
S3_26839760 3 26839760 0.4196494
S3_26856330 3 26856330 0.09581461
S3_26856341 3 26856341 0.4372544
S3_26856383 3 26856383 0.8514623
S3_26856387 3 26856387 0.5259955
S3_26856418 3 26856418 0.7510942
S3_26856456 3 26856456 0.6168536
S3_26856459 3 26856459 0.8019273
S3_26856488 3 26856488 0.4342966
S3_26856502 3 26856502 0.4388014
S3_26856528 3 26856528 0.1174941
S3_26856603 3 26856603 0.5667608
S3_26856606 3 26856606 0.4946577
S3_26856616 3 26856616 0.5146916
S3_26879399 3 26879399 0.3664387
S3_26879432 3 26879432 0.1434238
S3_26879545 3 26879545 0.963469
S3_26879548 3 26879548 0.963469
S3_26886815 3 26886815 0.4619006
S3_26886869 3 26886869 0.8141156
S3_26925080 3 26925080 0.3490331
S3_26925201 3 26925201 0.02868074
S3_26925237 3 26925237 0.8059357
S3_26925397 3 26925397 0.7870441
S3_26925415 3 26925415 0.7870441
S3_26929159 3 26929159 0.2689056
S3_26948886 3 26948886 0.4029039
S3_26948893 3 26948893 0.718073
S3_26948898 3 26948898 0.7957865
S3_26951235 3 26951235 0.4486356
S3_26951236 3 26951236 0.8730932
S3_26971270 3 26971270 0.43136
S3_26989964 3 26989964 0.9783327
S3_26995932 3 26995932 0.1392485
S3_26995955 3 26995955 0.8627597
S3_27000506 3 27000506 0.9958036
S3_27014678 3 27014678 0.05357382
S3_27022574 3 27022574 0.8428086
S3_27022774 3 27022774 0.3082727
S3_27022826 3 27022826 0.8299198
S3_27039974 3 27039974 0.6694751
S3_27040042 3 27040042 0.4594073
S3_27087344 3 27087344 0.4278107
S3_27123014 3 27123014 0.8169617
S3_27157007 3 27157007 0.4095097
S3_27181141 3 27181141 0.9503969
S3_27181152 3 27181152 0.7846869
S3_27210819 3 27210819 0.4125117
S3_27230367 3 27230367 0.8630184
S3_27296309 3 27296309 0.8789631
S3_27296682 3 27296682 0.2827691
S3_27296959 3 27296959 0.2438149
S3_27297382 3 27297382 0.4694052
S3_27304153 3 27304153 0.5053173
S3_27342560 3 27342560 0.7383361
S3_27342608 3 27342608 0.9932748
S3_27342623 3 27342623 0.8911082
S3_27344789 3 27344789 0.7451798
S3_27345052 3 27345052 0.7216533
S3_27348504 3 27348504 0.1989349
S3_27348613 3 27348613 0.5956388
S3_27348640 3 27348640 0.9079187
S3_27348641 3 27348641 0.4231093
S3_27350040 3 27350040 0.01176083
S3_27356915 3 27356915 0.8267641
S3_27357703 3 27357703 0.04262991
S3_27358090 3 27358090 0.01594244
S3_27358123 3 27358123 0.9387086
S3_27358148 3 27358148 0.2170732
S3_27358256 3 27358256 0.2604637
S3_27358257 3 27358257 0.2500566
S3_27366719 3 27366719 0.3903211
S3_27367113 3 27367113 0.7820152
S3_27367238 3 27367238 0.3927495
S3_27367253 3 27367253 0.6536707
S3_27372573 3 27372573 0.686248
S3_27396449 3 27396449 0.9450919
S3_27445297 3 27445297 0.8237125
S3_27445330 3 27445330 0.8363113
S3_27445338 3 27445338 0.8211269
S3_27453580 3 27453580 0.1352703
S3_27453622 3 27453622 0.4263552
S3_27453754 3 27453754 0.9019066
S3_27453761 3 27453761 0.9019066
S3_27472821 3 27472821 0.6139879
S3_27472846 3 27472846 0.654727
S3_27472879 3 27472879 0.6042211
S3_27472893 3 27472893 0.9172071
S3_27472918 3 27472918 0.7792418
S3_27477401 3 27477401 0.05084488
S3_27477458 3 27477458 0.1891492
S3_27477492 3 27477492 0.8704908
S3_27534957 3 27534957 0.222588
S3_27560198 3 27560198 0.8174471
S3_27560199 3 27560199 0.2307511
S3_27595003 3 27595003 0.03698067
S3_27595025 3 27595025 0.5621515
S3_27595053 3 27595053 0.1540493
S3_27596838 3 27596838 0.8647237
S3_27596858 3 27596858 0.4087397
S3_27596876 3 27596876 0.4087397
S3_27606912 3 27606912 0.6708792
S3_27630351 3 27630351 0.7025851
S3_27631150 3 27631150 0.3725762
S3_27632366 3 27632366 0.3409409
S3_27632449 3 27632449 0.5362465
S3_27632462 3 27632462 0.701682
S3_27632729 3 27632729 0.17112
S3_27633189 3 27633189 0.01458738
S3_27633195 3 27633195 0.954443
S3_27633270 3 27633270 0.7889618
S3_27633273 3 27633273 0.7889618
S3_27633276 3 27633276 0.7889618
S3_27633279 3 27633279 0.7889618
S3_27633288 3 27633288 0.4578498
S3_27633291 3 27633291 0.208012
S3_27633311 3 27633311 0.9215099
S3_27633321 3 27633321 0.1494676
S3_27642999 3 27642999 0.7993338
S3_27643139 3 27643139 0.8674892
S3_27645743 3 27645743 0.2970848
S3_27650047 3 27650047 0.7194147
S3_27650071 3 27650071 0.666158
S3_27650074 3 27650074 0.9111599
S3_27655371 3 27655371 0.6720226
S3_27667001 3 27667001 0.8775331
S3_27667044 3 27667044 0.1697535
S3_27672840 3 27672840 0.8994777
S3_27672853 3 27672853 0.5297456
S3_27672875 3 27672875 0.1759867
S3_27672884 3 27672884 0.7927566
S3_27680438 3 27680438 0.4500061
S3_27680440 3 27680440 0.08026411
S3_27680467 3 27680467 0.7426634
S3_27710675 3 27710675 0.9168913
S3_27724882 3 27724882 0.9557628
S3_27740557 3 27740557 0.8111997
S3_27740558 3 27740558 0.2541044
S3_27740606 3 27740606 0.4855935
S3_27740613 3 27740613 0.2911609
S3_27740644 3 27740644 0.1508925
S3_27741533 3 27741533 0.1251206
S3_27748787 3 27748787 0.7938168
S3_27748825 3 27748825 0.7938168
S3_27748867 3 27748867 0.2028081
S3_27748891 3 27748891 0.855605
S3_27748900 3 27748900 0.1957773
S3_27748933 3 27748933 0.8320945
S3_27748977 3 27748977 0.3978649
S3_27749054 3 27749054 0.8167323
S3_27749055 3 27749055 0.1910838
S3_27749058 3 27749058 0.4646169
S3_27749644 3 27749644 0.8705308
S3_27749730 3 27749730 0.1455822
S3_27757189 3 27757189 0.5651922
S3_27757190 3 27757190 0.4180626
S3_27760983 3 27760983 0.5548559
S3_27769773 3 27769773 0.4221953
S3_27772429 3 27772429 0.7152243
S3_27772440 3 27772440 0.446477
S3_27772531 3 27772531 0.3037144
S3_27772671 3 27772671 0.5685009
S3_27772862 3 27772862 0.7963973
S3_27772893 3 27772893 0.7909986
S3_27776180 3 27776180 0.9521039
S3_27778726 3 27778726 0.937521
S3_27778733 3 27778733 0.3720673
S3_27778758 3 27778758 0.7856169
S3_27778834 3 27778834 0.9495809
S3_27782588 3 27782588 0.9140612
S3_27782630 3 27782630 0.1596584
S3_27782706 3 27782706 0.4552328
S3_27782911 3 27782911 0.6441061
S3_27784815 3 27784815 0.6264041
S3_27784901 3 27784901 0.324337
S3_27784905 3 27784905 0.9587479
S3_27785002 3 27785002 0.3712812
S3_27785012 3 27785012 0.1537175
S3_27786085 3 27786085 0.8909869
S3_27786136 3 27786136 0.2528474
S3_27786314 3 27786314 0.2089427
S3_27787472 3 27787472 0.2258671
S3_27798001 3 27798001 0.1992167
S3_27814763 3 27814763 0.7411253
S3_27814775 3 27814775 0.4761191
S3_27814972 3 27814972 0.7054452
S3_27814987 3 27814987 0.1680566
S3_27825410 3 27825410 0.4626972
S3_27826136 3 27826136 0.9063661
S3_27826168 3 27826168 0.860023
S3_27828883 3 27828883 0.8801975
S3_27829127 3 27829127 0.8724297
S3_27829719 3 27829719 0.06410283
S3_27921909 3 27921909 0.9921703
S3_27921998 3 27921998 0.6982553
S3_27922011 3 27922011 0.8622013
S3_27930878 3 27930878 0.1710656
S3_27938980 3 27938980 0.5116108
S3_27965445 3 27965445 0.5930385
S3_27979214 3 27979214 0.9078188
S3_27982430 3 27982430 0.3546974
S3_27982680 3 27982680 0.9772691
S3_27982840 3 27982840 0.4226673
S3_27983065 3 27983065 0.1485265
S3_27983167 3 27983167 0.7262237
S3_27986462 3 27986462 0.7281629
S3_27989350 3 27989350 0.8580208
S3_27990700 3 27990700 0.8135679
S3_27990813 3 27990813 0.549663
S3_27997802 3 27997802 0.8277037
S3_28011810 3 28011810 0.3719548
S3_28011951 3 28011951 0.8873547
S3_28011982 3 28011982 0.8306496
S3_28019719 3 28019719 0.9780616
S3_28019723 3 28019723 0.9659361
S3_28019774 3 28019774 0.003924514
S3_28028460 3 28028460 0.6750875
S3_28028505 3 28028505 0.9828211
S3_28028519 3 28028519 0.9961006
S3_28028523 3 28028523 0.0350952
S3_28028537 3 28028537 0.5808149
S3_28029469 3 28029469 0.01478851
S3_28029479 3 28029479 0.9493246
S3_28029510 3 28029510 0.8975617
S3_28029524 3 28029524 0.1813013
S3_28066024 3 28066024 0.7585275
S3_28281538 3 28281538 0.0896522
S3_28281566 3 28281566 0.9336682
S3_28286686 3 28286686 0.9660443
S3_28286713 3 28286713 0.9660443
S3_28287091 3 28287091 0.02004829
S3_28287122 3 28287122 0.8546726
S3_28288788 3 28288788 0.8842854
S3_28297457 3 28297457 0.1847695
S3_28301425 3 28301425 0.1212174
S3_28301463 3 28301463 0.7916827
S3_28301465 3 28301465 0.930598
S3_28335212 3 28335212 0.8795761
S3_28335216 3 28335216 0.4346959
S3_28335218 3 28335218 0.4346959
S3_28335355 3 28335355 0.5415104
S3_28335396 3 28335396 0.5422406
S3_28348211 3 28348211 0.1565473
S3_28348420 3 28348420 0.7374175
S3_28348459 3 28348459 0.6321328
S3_28348463 3 28348463 0.6593345
S3_28348506 3 28348506 0.4973009
S3_28348514 3 28348514 0.1555316
S3_28348526 3 28348526 0.2244087
S3_28348541 3 28348541 0.1153733
S3_28353261 3 28353261 0.3103833
S3_28353272 3 28353272 0.009940575
S3_28353274 3 28353274 0.4167835
S3_28353280 3 28353280 0.9050045
S3_28365999 3 28365999 0.888476
S3_28366219 3 28366219 0.334749
S3_28366811 3 28366811 0.4911424
S3_28366821 3 28366821 0.2530901
S3_28367117 3 28367117 0.7084461
S3_28368130 3 28368130 0.9609645
S3_28368146 3 28368146 0.9609645
S3_28368212 3 28368212 0.6468122
S3_28401257 3 28401257 0.6299547
S3_28407007 3 28407007 0.6780226
S3_28407010 3 28407010 0.2298028
S3_28412707 3 28412707 0.3231907
S3_28412808 3 28412808 0.3887198
S3_28485057 3 28485057 0.8257575
S3_28485085 3 28485085 0.2883677
S3_28486762 3 28486762 0.8993977
S3_28488550 3 28488550 0.9237887
S3_28489263 3 28489263 0.1890304
S3_28489788 3 28489788 0.8589695
S3_28489970 3 28489970 0.7229372
S3_28489989 3 28489989 0.3782874
S3_28490124 3 28490124 0.8195207
S3_28493551 3 28493551 0.903115
S3_28493945 3 28493945 0.4085983
S3_28493951 3 28493951 0.9648545
S3_28495572 3 28495572 0.317359
S3_28498132 3 28498132 0.03944105
S3_28498803 3 28498803 0.3477361
S3_28610281 3 28610281 0.7712587
S3_28646042 3 28646042 0.5460612
S3_28651810 3 28651810 0.3920007
S3_28651903 3 28651903 0.5846407
S3_28661767 3 28661767 0.1896551
S3_28661790 3 28661790 0.3697675
S3_28661815 3 28661815 0.3668376
S3_28661820 3 28661820 0.783826
S3_28661823 3 28661823 0.7771996
S3_28663566 3 28663566 0.3257888
S3_28663585 3 28663585 0.2770069
S3_28665474 3 28665474 0.3290087
S3_28665487 3 28665487 0.1124669
S3_28665490 3 28665490 0.7699497
S3_28665499 3 28665499 0.4006026
S3_28686866 3 28686866 0.7654179
S3_28698023 3 28698023 0.7723578
S3_28698038 3 28698038 0.1743184
S3_28709941 3 28709941 0.04755427
S3_28709976 3 28709976 0.9990808
S3_28709984 3 28709984 0.9990808
S3_28731618 3 28731618 0.3619518
S3_28741658 3 28741658 0.8382201
S3_28741673 3 28741673 0.009225968
S3_28741806 3 28741806 0.7743509
S3_28794136 3 28794136 0.6338182
S3_28794139 3 28794139 0.9416392
S3_28794146 3 28794146 0.8172388
S3_28794183 3 28794183 0.8542618
S3_28877515 3 28877515 0.04161885
S3_28897673 3 28897673 0.2658149
S3_28912182 3 28912182 0.2220203
S3_28912214 3 28912214 0.5905285
S3_28935080 3 28935080 0.9613386
S3_28937442 3 28937442 0.9217926
S3_28937798 3 28937798 0.1805242
S3_28937934 3 28937934 0.133707
S3_28942358 3 28942358 0.489732
S3_28942513 3 28942513 0.709126
S3_28942785 3 28942785 0.4835361
S3_28946123 3 28946123 0.6778178
