Marker Chr Pos p
S7_61466434 7 61466434 0.000442783246978562
S7_61482983 7 61482983 0.000200803788350622
S7_61506052 7 61506052 0.000688634728052515
S7_61561241 7 61561241 0.000971832055043626
S7_61562036 7 61562036 0.000132419715301252
S7_61568603 7 61568603 0.000137857579397642
S7_61568648 7 61568648 0.000137857579397642
S7_61652494 7 61652494 3.65642562835671e-05
S7_61667247 7 61667247 6.88085641980248e-05
S7_61841187 7 61841187 1.36649502245587e-05
S7_61907063 7 61907063 0.000595899233587491
S7_61907064 7 61907064 0.000595899233587405
S7_61907066 7 61907066 0.000595899233587405
S7_61907067 7 61907067 0.000595899233587491
S7_61937926 7 61937926 5.41065413255147e-05
S7_61988122 7 61988122 0.0009457103904159
S7_61995295 7 61995295 2.42472855190689e-07
S7_61996889 7 61996889 0.000156539259890771
S7_62025920 7 62025920 6.18084328757413e-05
S7_62070075 7 62070075 3.14578510693644e-07
S7_62085929 7 62085929 2.31147081675198e-05
S7_62176886 7 62176886 0.00096814459334218
S7_62176888 7 62176888 0.00096814459334218
S7_62176889 7 62176889 0.000968144593342076
S7_62176891 7 62176891 0.000968144593342076
S7_62176892 7 62176892 0.000968144593342076
S7_62177061 7 62177061 4.10057293528483e-06
S7_62177250 7 62177250 0.000132472788125294
S7_62330873 7 62330873 0.000794268035839343
S7_62348379 7 62348379 0.000575124506644249
S7_62560882 7 62560882 0.000741165770359772
S7_62838381 7 62838381 0.000439498277736642
S7_62846580 7 62846580 3.38917577134428e-06
S7_62877607 7 62877607 0.000572376767347803
S7_62886353 7 62886353 0.000523159665670401
S7_62886368 7 62886368 0.000502347878894625
S7_62886384 7 62886384 0.000523159665670401
S7_62892159 7 62892159 3.00842220575041e-06
S7_62892160 7 62892160 3.00842220575041e-06
S7_62984825 7 62984825 0.000350594397835508
S7_62984838 7 62984838 0.000350594397835508
S7_62984849 7 62984849 0.000350594397835608
S7_62984885 7 62984885 0.000803227369281651
S7_62984916 7 62984916 0.000803227369281837
S7_63163876 7 63163876 1.14691746273855e-05
S7_63174866 7 63174866 0.0008502518590131
S7_63183744 7 63183744 0.000327758839838986
S7_63352069 7 63352069 4.98989292767689e-06
S7_63665522 7 63665522 0.000998943129535481
S7_63907142 7 63907142 0.000274116573965009
S7_63910582 7 63910582 0.000570374756934077
S7_64115375 7 64115375 7.26685416599412e-05
S7_64164958 7 64164958 0.000791033452467277
S7_64164991 7 64164991 0.000791033452467277
S7_64197370 7 64197370 6.65418241559951e-05
