GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G074500    1   5693457   5698161      4       3  77711       1.4369      0.07537        0.071131         0.08389
SORBI_3001G074601    1   5694527   5699291      4       3  77711       1.4369      0.07537        0.071131         0.08389
SORBI_3001G074700    1   5695660   5702549      4       3  77711       1.5877     0.056181          0.0397        0.084227
SORBI_3001G074800    1   5701842   5707776      2       2  77711       1.3712     0.085151        0.081994        0.089643
SORBI_3001G074900    1   5704126   5710165      2       2  77711       1.3712     0.085151        0.081994        0.089643
SORBI_3001G075101    1   5715165   5729509      3       1  77711     -0.79146      0.78566         0.78066         0.78588
SORBI_3001G075201    1   5730776   5740789      2       2  77711      -1.8042       0.9644         0.96429         0.96017
SORBI_3001G075300    1   5733609   5739406      2       2  77711      -1.8042       0.9644         0.96429         0.96017
SORBI_3001G075400    1   5748904   5756421      7       3  77711     -0.17377      0.56898         0.43613         0.69617
SORBI_3001G075500    1   5753112   5758313      1       1  77711      0.11642      0.45366         0.45303         0.45303
SORBI_3001G075600    1   5764804   5773415      4       3  77711      -0.4247      0.66447         0.71585         0.59457
SORBI_3001G075700    1   5771972   5780204      2       2  77711     -0.96722      0.83328         0.82781         0.83073
SORBI_3001G075800    1   5811441   5819349      4       3  77711     -0.41664      0.66153         0.68704         0.61459
SORBI_3001G075900    1   5817146   5822574      1       1  77711    -0.015686      0.50626          0.5053          0.5053
SORBI_3001G076100    1   5855062   5860776      1       1  77711    -0.012848      0.50513         0.50429         0.50429
SORBI_3001G076200    1   5864980   5871676      6       3  77711      0.93281      0.17546         0.13434         0.23695
SORBI_3001G076300    1   5868855   5873937      2       2  77711    -0.029623      0.51182         0.45265         0.57227
SORBI_3001G076400    1   5870270   5877944      3       3  77711     -0.49014      0.68798         0.65007         0.71228
SORBI_3001G076500    1   5882102   5888855     17       8  77711       1.4336     0.075847         0.18255        0.041465
SORBI_3001G076600    1   5884941   5893221     26      11  77711       1.1822      0.11857         0.28649          0.0579
SORBI_3001G076700    1   5894242   5904676      8       4  77711      -1.2389      0.89231         0.89241         0.84058
SORBI_3001G076800    1   5903779   5908811      4       3  77711      0.76466      0.22224         0.29588         0.16855
SORBI_3001G076850    1   5908097   5912806      8       5  77711     -0.40899      0.65873         0.74855         0.52973
SORBI_3001G076900    1   5914110   5919389      1       1  77711     -0.86247      0.80579         0.80454         0.80454
SORBI_3001G077000    1   5915984   5922534      1       1  77711     -0.86247      0.80579         0.80454         0.80454
SORBI_3001G077100    1   5920172   5925086      1       1  77711     -0.63992      0.73889         0.73747         0.73747
SORBI_3001G077200    1   5921250   5931959      1       1  77711     -0.63992      0.73889         0.73747         0.73747
SORBI_3001G077300    1   5931825   5939516      3       2  77711     -0.52409      0.69989         0.68855         0.69805
SORBI_3001G077400    1   5938863   5944670      2       2  77711      -0.3184      0.62491         0.65486         0.58865
SORBI_3001G077500    1   5941068   5949714      4       3  77711     -0.87402      0.80895         0.81614         0.78256
SORBI_3001G077600    1   5946351   5951567      3       3  77711     -0.54843       0.7083          0.7589         0.64642
SORBI_3001G077700    1   5948117   5953571      3       3  77711     -0.54843       0.7083          0.7589         0.64642
SORBI_3001G077800    1   5949856   5960433     17       4  77711      -1.3445      0.91061         0.97496          0.8028
SORBI_3001G077900    1   5965021   5973732      1       1  77711     -0.42052      0.66295         0.66169         0.66169
SORBI_3001G078000    1   5969832   5974842      1       1  77711     -0.42052      0.66295         0.66169         0.66169
SORBI_3001G078100    1   5974648   5981904      2       2  77711     -0.36462       0.6423         0.63241         0.64219
SORBI_3001G078200    1   5989875   5995997      4       1  77711      -0.7437      0.77147         0.75734         0.78211
SORBI_3001G078400    1   6010577   6017797      5       2  77711    -0.038345      0.51529         0.61973         0.42435
SORBI_3001G078800    1   6044180   6055223     14       4  77711     -0.64008      0.73894         0.73043         0.71831
SORBI_3001G078900    1   6058777   6064851      7       3  77711     -0.32858      0.62876         0.56493         0.67172
SORBI_3001G079000    1   6069269   6075021      2       2  77711      -0.6727      0.74943         0.70725         0.78747
SORBI_3001G079100    1   6071596   6081988      2       2  77711      -0.6727      0.74943         0.70725         0.78747
SORBI_3001G079150    1   6072845   6077355      2       2  77711      -0.6727      0.74943         0.70725         0.78747
SORBI_3001G079200    1   6085458   6097806     13       4  77711     -0.49213      0.68869         0.70125         0.61926
SORBI_3001G079300    1   6095822   6103750     11       5  77711     -0.59665      0.72463         0.75951         0.66217
SORBI_3001G079401    1   6099772   6105638      4       3  77711      -1.5257      0.93646         0.95677         0.90415
SORBI_3001G079700    1   6135917   6146220      1       1  77711      -1.2545      0.89517         0.89397         0.89397
SORBI_3001G079900    1   6154011   6162653      3       3  77711     0.020145      0.49196         0.52382         0.45437
SORBI_3001G080100    1   6173515   6179070      5       1  77711      0.57597      0.28232         0.26181         0.30421
SORBI_3001G080200    1   6184861   6192624      1       1  77711     -0.67723      0.75087         0.74958         0.74958
SORBI_3001G080500    1   6220541   6225780      6       3  77711       -1.389      0.91758          0.9395         0.86566
SORBI_3001G080600    1   6228021   6233959      6       3  77711      0.69312      0.24412         0.19408         0.30795
SORBI_3001G080700    1   6231845   6243226      4       3  77711     -0.34801      0.63608         0.62385         0.63175
SORBI_3001G080800    1   6240009   6249828      1       1  77711      0.30913      0.37861         0.37819         0.37819
SORBI_3001G080950    1   6252763   6258497      1       1  77711      0.14413       0.4427         0.44207         0.44207
SORBI_3001G081000    1   6257570   6266500      1       1  77711      0.14413       0.4427         0.44207         0.44207
SORBI_3001G081400    1   6288517   6297237      1       1  77711    -0.009595      0.50383         0.50287         0.50287
SORBI_3001G081450    1   6289881   6295186      1       1  77711    -0.009595      0.50383         0.50287         0.50287
SORBI_3001G081500    1   6298817   6303984      7       4  77711     -0.15492      0.56156         0.60356         0.50089
SORBI_3001G081600    1   6301890   6308745      5       4  77711     -0.12526      0.54984         0.65138         0.43996
SORBI_3001G081700    1   6304746   6311935      5       4  77711     -0.12526      0.54984         0.65138         0.43996
SORBI_3001G081800    1   6310930   6315841      3       3  77711     -0.25239      0.59963         0.62048         0.56588
SORBI_3001G081900    1   6313335   6320374      4       3  77711     -0.32494      0.62739         0.62245         0.61656
SORBI_3001G082000    1   6318646   6328795      7       2  77711      0.57113      0.28396         0.25551         0.31506
SORBI_3001G082100    1   6325960   6333237      3       2  77711     -0.72961      0.76718         0.73559          0.7897
SORBI_3001G082200    1   6333415   6339862      7       2  77711      0.68089      0.24797         0.23727         0.25975
SORBI_3001G082300    1   6354930   6360870     12       6  77711     -0.82851      0.79631         0.86366         0.68739
SORBI_3001G082400    1   6359908   6366544     11       6  77711     -0.16103      0.56396         0.48009         0.62716
SORBI_3001G082500    1   6371381   6377806      1       1  77711      -1.3128      0.90537         0.90444         0.90444
SORBI_3001G082600    1   6374872   6382904      7       5  77711     -0.83738      0.79881         0.76539         0.79801
SORBI_3001G082800    1   6396113   6402030      1       1  77711      0.50756      0.30588         0.30569         0.30569
SORBI_3001G082900    1   6403202   6410722      9       3  77711     -0.41235      0.65996         0.54276         0.74178
SORBI_3001G083000    1   6406709   6414370     10       3  77711     -0.45649      0.67598         0.53717            0.78
SORBI_3001G083100    1   6410371   6417925     11       4  77711     -0.72421      0.76553         0.61714         0.86536
SORBI_3001G083400    1   6447944   6458330      1       1  77711     -0.90384      0.81696         0.81543         0.81543
SORBI_3001G083450    1   6459956   6464806      1       1  77711     0.027132      0.48918         0.48833         0.48833
SORBI_3001G083500    1   6469537   6474921      1       1  77711      0.22103      0.41253         0.41195         0.41195
SORBI_3001G083600    1   6473950   6482161      4       2  77711      -0.1617      0.56423         0.51278         0.61564
SORBI_3001G083701    1   6478521   6483494      3       2  77711     -0.61546      0.73087         0.72233          0.7231
SORBI_3001G083800    1   6479717   6489453      3       2  77711     -0.61546      0.73087         0.72233          0.7231
SORBI_3001G083900    1   6489162   6499719      5       3  77711      0.81612      0.20722         0.42399         0.10276
SORBI_3001G084000    1   6504824   6513079      1       1  77711      -1.7315      0.95832         0.95751         0.95751
SORBI_3001G084100    1   6512182   6521063      1       1  77711      -2.3735      0.99119         0.99096         0.99096
SORBI_3001G084166    1   6521120   6525941      4       3  77711      0.37961      0.35212         0.28907         0.42097
SORBI_3001G084200    1   6522053   6528188      4       3  77711      0.37961      0.35212         0.28907         0.42097
SORBI_3001G084300    1   6524189   6530791      4       3  77711      0.37961      0.35212         0.28907         0.42097
SORBI_3001G084400    1   6525440   6532918      1       1  77711     -0.38728      0.65073         0.64929         0.64929
SORBI_3001G084500    1   6531918   6537309      3       3  77711      -1.6409       0.9496         0.96236         0.92691
SORBI_3001G084600    1   6534811   6540601      5       3  77711      -1.9052      0.97162         0.95669         0.96612
SORBI_3001G084700    1   6541042   6550701      4       3  77711      -1.4748      0.92987         0.94333         0.90214
SORBI_3001G085200    1   6572310   6579294     11       2  77711      -1.2927      0.90193         0.91308         0.84187
SORBI_3001G085400    1   6585072   6590928      2       2  77711       1.1599      0.12305         0.14706         0.10479
SORBI_3001G085700    1   6622642   6642434      8       4  77711       1.0612      0.14429          0.3732        0.061323
SORBI_3001G086000    1   6657857   6665478      1       1  77711      0.25515       0.3993         0.39879         0.39879
SORBI_3001G086400    1   6677217   6688323      2       2  77711     -0.45395      0.67507         0.64962         0.69792
SORBI_3001G086500    1   6697580   6710049      1       1  77711      0.20162      0.42011         0.41954         0.41954
SORBI_3001G086600    1   6706365   6714052      1       1  77711       2.3722    0.0088418       0.0089896       0.0089896
SORBI_3001G086700    1   6713329   6719042      1       1  77711       2.3722    0.0088418       0.0089896       0.0089896
SORBI_3001G087000    1   6740627   6749440      1       1  77711      -0.3053      0.61993         0.61869         0.61869
SORBI_3001G087100    1   6746036   6755421      1       1  77711      -0.3053      0.61993         0.61869         0.61869
SORBI_3001G087201    1   6761971   6768308      1       1  77711      0.99875      0.15896         0.15925         0.15925
SORBI_3001G087500    1   6786238   6791477      4       3  77711       0.6273      0.26523         0.29341         0.23927
SORBI_3001G087600    1   6789907   6805470      5       4  77711       1.0787      0.14035        0.090916          0.2275
SORBI_3001G087800    1   6832354   6841701      1       1  77711      0.88074      0.18923         0.18945         0.18945
SORBI_3001G088100    1   6847743   6859801      1       1  77711      0.76523      0.22207         0.22217         0.22217
SORBI_3001G088500    1   6879365   6886120      2       2  77711      0.26844      0.39418         0.39648           0.388
SORBI_3001G088600    1   6883004   6887726      1       1  77711      0.78041      0.21758          0.2177          0.2177
SORBI_3001G088700    1   6884443   6891483      1       1  77711      0.78041      0.21758          0.2177          0.2177
SORBI_3001G088800    1   6888656   6895238      1       1  77711      0.58927      0.27784         0.27776         0.27776
SORBI_3001G088900    1   6891330   6904834      2       2  77711      0.22787      0.40987          0.3478         0.47838
SORBI_3001G089000    1   6901087   6910272      5       3  77711      0.54862      0.29163         0.24477         0.34504
SORBI_3001G089100    1   6915698   6923918      1       1  77711     -0.88926      0.81307         0.81147         0.81147
SORBI_3001G089200    1   6920812   6925996      1       1  77711     -0.88926      0.81307         0.81147         0.81147
SORBI_3001G089500    1   6938066   6946275      1       1  77711       1.3099     0.095114        0.095471        0.095471
SORBI_3001G089600    1   6945086   6955559      1       1  77711      0.30044      0.38192         0.38146         0.38146
SORBI_3001G089800    1   6957065   6970705     10       5  77711      0.74603      0.22782         0.17602         0.29855
SORBI_3001G089850    1   6959819   6967174     10       5  77711      0.74603      0.22782         0.17602         0.29855
SORBI_3001G089900    1   6959820   6966860     10       5  77711      0.74603      0.22782         0.17602         0.29855
SORBI_3001G090000    1   6970528   6978444      4       3  77711      0.93912      0.17383         0.21972         0.14071
SORBI_3001G090100    1   6974616   6982879      1       1  77711      0.37012      0.35565         0.35529         0.35529
SORBI_3001G090200    1   6983559   6990410      2       2  77711       2.7197    0.0032673       0.0016491       0.0072356
SORBI_3001G090300    1   6985782   6996938      3       3  77711       2.4794    0.0065803       0.0048379        0.010834
SORBI_3001G090600    1   7012003   7025994      4       3  77711       2.5135    0.0059775        0.019083       0.0025244
SORBI_3001G090700    1   7023283   7029485      3       2  77711      0.62647       0.2655          0.2183         0.32245
SORBI_3001G090800    1   7024935   7038376      7       2  77711      0.93309      0.17539         0.13487         0.23527
SORBI_3001G090900    1   7050589   7055536      1       1  77711      -0.3652      0.64252         0.64132         0.64132
SORBI_3001G091000    1   7052150   7057420      4       1  77711       2.8685    0.0020624       0.0019067       0.0024098
SORBI_3001G091100    1   7054825   7059515      4       1  77711       2.8685    0.0020624       0.0019067       0.0024098
SORBI_3001G091300    1   7059979   7067251      1       1  77711     -0.31614      0.62405         0.62287         0.62287
SORBI_3001G091600    1   7090699   7095961      1       1  77711      0.49269      0.31112         0.31093         0.31093
SORBI_3001G092200    1   7118670   7131472      5       3  77711    -0.068758      0.52741         0.48136         0.56195
SORBI_3001G092250    1   7127663   7133337      5       3  77711    -0.068758      0.52741         0.48136         0.56195
SORBI_3001G092300    1   7129639   7136325      7       4  77711       1.2213      0.11099         0.20482        0.063936
SORBI_3001G092400    1   7132385   7139059      5       3  77711       1.2612      0.10363         0.24578        0.046628
SORBI_3001G092500    1   7137764   7145580      1       1  77711      0.20143      0.42018         0.41965         0.41965
SORBI_3001G092600    1   7145904   7151100      1       1  77711      0.32428      0.37286         0.37247         0.37247
SORBI_3001G092650    1   7148962   7153526      2       2  77711      -1.0701      0.85771         0.87344         0.83766
SORBI_3001G092700    1   7153959   7159307      4       3  77711      0.99179      0.16065         0.24237         0.10931
SORBI_3001G092800    1   7156098   7162184      3       2  77711     -0.67398      0.74984         0.73048         0.75331
SORBI_3001G093300    1   7173416   7182000      1       1  77711      0.33474      0.36891         0.36851         0.36851
SORBI_3001G093400    1   7174375   7179735      1       1  77711      0.33474      0.36891         0.36851         0.36851
SORBI_3001G093600    1   7183075   7188037      1       1  77711     -0.41707      0.66168         0.66034         0.66034
SORBI_3001G093800    1   7193749   7215897     13       6  77711      0.83752      0.20115         0.15171         0.27522
SORBI_3001G093900    1   7213324   7220478      5       3  77711      0.89258      0.18604          0.2266         0.15542
SORBI_3001G094300    1   7242345   7250408      3       2  77711        -2.28       0.9887         0.99181         0.98299
SORBI_3001G094400    1   7246888   7253372      1       1  77711      -1.5957      0.94472         0.94393         0.94393
SORBI_3001G094500    1   7249832   7259471      2       2  77711       -1.708      0.95618         0.95409         0.95386
SORBI_3001G094550    1   7250789   7255806      2       2  77711       -1.708      0.95618         0.95409         0.95386
SORBI_3001G094600    1   7255522   7262035      1       1  77711     -0.55349      0.71004         0.70869         0.70869
SORBI_3001G094700    1   7261580   7266558      2       2  77711      -0.8581      0.80458         0.78628          0.8184
SORBI_3001G094900    1   7285676   7293556      3       2  77711         1.67     0.047455        0.042508        0.060078
SORBI_3001G095000    1   7303915   7313750      1       1  77711      -1.3463       0.9109         0.90998         0.90998
SORBI_3001G095100    1   7310112   7315816      3       3  77711       5.2581   7.2756e-08      4.1103e-07      2.5688e-08
SORBI_3001G095200    1   7318025   7327475      2       1  77711      -1.2226      0.88925          0.8939         0.88198
SORBI_3001G095500    1   7338447   7345822      1       1  77711     -0.82436      0.79513         0.79378         0.79378
SORBI_3001G095566    1   7350532   7355698      3       2  77711     -0.78072      0.78252         0.76454         0.79469
SORBI_3001G095632    1   7351756   7358847      4       2  77711      -1.1357      0.87195         0.84755         0.87562
SORBI_3001G095700    1   7362349   7371583      9       3  77711     -0.76269      0.77718         0.67878         0.84545
SORBI_3001G095900    1   7381973   7389132      6       3  77711      -0.3086      0.62119         0.59988          0.6017
SORBI_3001G096000    1   7385299   7393050      5       3  77711      -1.0565      0.85464         0.78811         0.88873
SORBI_3001G096100    1   7392707   7398896      1       1  77711     -0.18018      0.57149         0.57041         0.57041
SORBI_3001G096450    1   7414888   7420794      3       3  77711       1.5573     0.059704        0.058531        0.064884
SORBI_3001G096500    1   7423502   7429293      1       1  77711    -0.066577      0.52654         0.52521         0.52521
SORBI_3001G096600    1   7430311   7436839      6       1  77711      0.14147      0.44375         0.50269         0.38892
SORBI_3001G096800    1   7440339   7446186      3       2  77711      -0.2671      0.60531         0.52752         0.67964
SORBI_3001G096833    1   7442246   7446603      4       2  77711     -0.37792      0.64726         0.57249         0.70893
SORBI_3001G096866    1   7442554   7446913      4       2  77711     -0.37792      0.64726         0.57249         0.70893
SORBI_3001G096900    1   7446403   7453084      2       1  77711     -0.31502      0.62363         0.63643         0.60617
SORBI_3001G097000    1   7454851   7460311      6       3  77711       1.2838     0.099606         0.15416        0.071165
SORBI_3001G097100    1   7457064   7466895      2       2  77711        1.709     0.043726        0.051687        0.039019
SORBI_3001G097200    1   7465665   7492244      5       3  77711     -0.47698      0.68331         0.69962         0.64324
SORBI_3001G097300    1   7491001   7496656      4       3  77711       1.7411     0.040832        0.077779        0.022941
SORBI_3001G097400    1   7493272   7501355      3       3  77711      0.17261      0.43148         0.42952         0.42766
SORBI_3001G097500    1   7497550   7504874      2       2  77711     -0.44955      0.67348         0.68056         0.65829
SORBI_3001G097900    1   7510285   7525599      3       3  77711     0.056567      0.47745         0.47137         0.47546
SORBI_3001G098000    1   7523598   7530626      1       1  77711    -0.015921      0.50635         0.50548         0.50548
SORBI_3001G098100    1   7526504   7536112      1       1  77711    -0.015921      0.50635         0.50548         0.50548
SORBI_3001G098301    1   7538178   7544606      6       1  77711      0.51255      0.30413         0.30514         0.30253
SORBI_3001G098400    1   7544101   7557880     15       4  77711     -0.40683      0.65793         0.61081         0.68676
SORBI_3001G098500    1   7556468   7566084      1       1  77711      0.10185      0.45944         0.45866         0.45866
SORBI_3001G098600    1   7562826   7568576      1       1  77711      0.17632      0.43002         0.42937         0.42937
SORBI_3001G098700    1   7568839   7574698      2       2  77711     -0.48216      0.68516         0.68334         0.67875
SORBI_3001G098800    1   7570699   7576258      1       1  77711      0.16641      0.43392         0.43321         0.43321
SORBI_3001G099100    1   7584240   7591894      2       2  77711     -0.48714      0.68692          0.7051         0.66266
SORBI_3001G099200    1   7588541   7594254      4       2  77711      -0.6063      0.72784         0.71955         0.71457
SORBI_3001G099300    1   7596408   7602784      2       2  77711       1.6493     0.049546        0.042737        0.059647
SORBI_3001G099400    1   7603662   7610670      2       2  77711    -0.056236      0.52242         0.55863         0.48383
SORBI_3001G099500    1   7613986   7620270      6       3  77711       1.2645      0.10303         0.19303        0.057664
SORBI_3001G099600    1   7617705   7623923      1       1  77711      0.91344      0.18051         0.18076         0.18076
SORBI_3001G099700    1   7621632   7627890      4       3  77711       1.4992     0.066915        0.059222        0.081962
SORBI_3001G099800    1   7632252   7639528      1       1  77711       2.9339    0.0016735       0.0017141       0.0017141
SORBI_3001G099900    1   7638557   7648174      4       2  77711      0.62998      0.26435         0.21109         0.33047
SORBI_3001G100000    1   7647330   7657068      5       3  77711       2.3546    0.0092702       0.0064745        0.020475
SORBI_3001G100100    1   7653454   7662092      2       2  77711      0.63514      0.26267         0.28788         0.23954
SORBI_3001G100200    1   7657849   7666017     11       5  77711       1.0797      0.14014         0.14879          0.1436
SORBI_3001G100400    1   7661795   7669164     13       5  77711        1.024      0.15293         0.17484          0.1423
SORBI_3001G100300    1   7662369   7667337      9       4  77711       1.1779      0.11942         0.14303         0.10657
SORBI_3001G100501    1   7666026   7671562      4       3  77711      0.31272      0.37725         0.33656         0.41313
SORBI_3001G100600    1   7668177   7674170      1       1  77711     -0.43204      0.66714         0.66565         0.66565
SORBI_3001G100800    1   7676812   7685322      3       3  77711      0.35101      0.36279         0.40475          0.3227
SORBI_3001G100900    1   7682582   7696636      3       3  77711      0.94414      0.17255         0.13385         0.22598
SORBI_3001G101100    1   7723812   7733037      1       1  77711     -0.61401       0.7304         0.72876         0.72876
SORBI_3001G101600    1   7764623   7769319      1       1  77711       1.8851     0.029712        0.029957        0.029957
SORBI_3001G101650    1   7766852   7771786      2       2  77711       1.5869     0.056271        0.065866           0.049
SORBI_3001G101700    1   7780002   7787807      4       1  77711       1.1763      0.11974         0.12301         0.11734
SORBI_3001G102200    1   7806235   7816979      8       4  77711       1.4819      0.06919         0.24565        0.021806
SORBI_3001G102300    1   7813194   7828656     13       5  77711      -1.7902      0.96329         0.96797         0.93709
SORBI_3001G102350    1   7836524   7842028      3       2  77711     -0.53339      0.70312         0.70647         0.68921
SORBI_3001G102500    1   7849367   7857112      7       4  77711     -0.42104      0.66314         0.56379         0.74079
SORBI_3001G102700    1   7867165   7886076     18       7  77711      0.56305       0.2867         0.32254         0.25112
SORBI_3001G102800    1   7883404   7889224      9       5  77711     -0.28448      0.61198         0.54793         0.65327
SORBI_3001G102901    1   7885341   7891851     10       5  77711     -0.36951      0.64413         0.59073         0.67288
SORBI_3001G103000    1   7888142   7895303      4       3  77711     0.065416      0.47392         0.54358         0.40072
SORBI_3001G103100    1   7892277   7898906      3       3  77711      0.20741      0.41785         0.48547         0.35272
SORBI_3001G103200    1   7897638   7904625      4       1  77711       1.1122      0.13302         0.14231         0.12532
SORBI_3001G103300    1   7905267   7930278      5       3  77711      0.22552      0.41079         0.42392         0.38569
SORBI_3001G103600    1   7949939   7956166      1       1  77711     -0.46751      0.67993         0.67842         0.67842
SORBI_3001G103900    1   7967436   7977220      1       1  77711      0.67494      0.24986         0.24987         0.24987
SORBI_3001G104000    1   7974195   7984894      1       1  77711      0.67494      0.24986         0.24987         0.24987
SORBI_3001G104300    1   7992108   7999602      9       4  77711         1.34     0.090128         0.22036        0.040185
SORBI_3001G104400    1   7995811   8000857      3       2  77711     -0.99242       0.8395          0.8106         0.85974
SORBI_3001G104500    1   7999993   8008115      4       2  77711      0.77961      0.21781         0.17733         0.27018
SORBI_3001G104600    1   8020153   8025839      1       1  77711      0.23223      0.40818         0.40762         0.40762
SORBI_3001G104700    1   8022153   8029666      1       1  77711      0.23223      0.40818         0.40762         0.40762
SORBI_3001G104900    1   8032152   8038927      1       1  77711       1.3734     0.084821        0.085164        0.085164
SORBI_3001G105000    1   8041729   8049653      6       3  77711       2.2355     0.012692        0.049108       0.0052662
SORBI_3001G105100    1   8045924   8054102      1       1  77711      -1.4989      0.93306         0.93196         0.93196
SORBI_3001G105200    1   8050239   8062176      7       4  77711       1.6659      0.04787         0.10347        0.027559
SORBI_3001G105300    1   8058206   8065114      9       5  77711       1.7077     0.043848        0.069774        0.035426
SORBI_3001G105400    1   8061175   8068759      2       2  77711       1.3489     0.088678        0.080376         0.10029
SORBI_3001G105500    1   8066264   8074406      2       2  77711     0.046463      0.48147          0.4632         0.49588
SORBI_3001G105600    1   8075877   8081840      4       3  77711      0.64947      0.25802         0.29506         0.22558
SORBI_3001G105700    1   8080652   8097448      3       2  77711       1.6412     0.050381        0.031483        0.089869
SORBI_3001G105800    1   8096562   8102469      2       2  77711       1.0951      0.13674         0.12589         0.15059
SORBI_3001G105900    1   8116218   8123198      2       2  77711      -1.6134      0.94667         0.95855         0.93117
SORBI_3001G106000    1   8141601   8152285      2       2  77711       1.1682      0.12136          0.1007         0.14963
SORBI_3001G106100    1   8151264   8157900      1       1  77711        1.422     0.077515        0.077843        0.077843
SORBI_3001G106200    1   8178004   8189693      3       3  77711      0.44905       0.3267         0.40349         0.26206
SORBI_3001G106300    1   8186934   8194569      1       1  77711       1.3049     0.095958        0.096334        0.096334
SORBI_3001G106400    1   8189354   8199165      2       2  77711       2.7337    0.0031312       0.0049424       0.0022359
SORBI_3001G106500    1   8196839   8202516      1       1  77711      -1.4864      0.93142          0.9304          0.9304
SORBI_3001G106600    1   8223098   8233079      1       1  77711     -0.81923      0.79367         0.79213         0.79213
SORBI_3001G106700    1   8233627   8240729      2       1  77711       0.0371       0.4852         0.48358         0.48531
SORBI_3001G106800    1   8244759   8254310      1       1  77711     -0.23713      0.59372         0.59258         0.59258
SORBI_3001G107300    1   8278719   8288507      1       1  77711    -0.068892      0.52746         0.52644         0.52644
SORBI_3001G107900    1   8349880   8366841      9       4  77711     -0.87711      0.80979          0.7504         0.82465
SORBI_3001G108000    1   8366475   8372529      2       2  77711     0.086276      0.46562         0.49769         0.43121
SORBI_3001G108100    1   8369469   8375508      2       2  77711     0.086276      0.46562         0.49769         0.43121
SORBI_3001G108350    1   8403395   8408219      1       1  77711   -0.0085824      0.50342         0.50238         0.50238
SORBI_3001G108400    1   8404232   8412478      2       2  77711     -0.54486      0.70708         0.65611         0.75237
SORBI_3001G108500    1   8410554   8418457      1       1  77711    -0.083335      0.53321         0.53223         0.53223
SORBI_3001G108600    1   8422847   8430493      1       1  77711     -0.45407      0.67511         0.67368         0.67368
SORBI_3001G108700    1   8430095   8438229      1       1  77711     -0.45407      0.67511         0.67368         0.67368
SORBI_3001G108800    1   8439354   8444567      1       1  77711     -0.62903      0.73533          0.7336          0.7336
SORBI_3001G108900    1   8440944   8449886      9       4  77711       -1.343      0.91036         0.95148         0.84713
SORBI_3001G109100    1   8467856   8475335      1       1  77711     -0.81154      0.79147            0.79            0.79
SORBI_3001G109300    1   8494425   8503915      6       3  77711      0.47371      0.31785         0.39195         0.25398
SORBI_3001G109400    1   8499399   8506686      6       3  77711      0.47371      0.31785         0.39195         0.25398
SORBI_3001G109500    1   8502611   8510054      6       3  77711      0.47371      0.31785         0.39195         0.25398
SORBI_3001G109700    1   8508687   8519417      1       1  77711      -2.1853      0.98557         0.98519         0.98519
SORBI_3001G109800    1   8519184   8529031      1       1  77711      -2.1853      0.98557         0.98519         0.98519
SORBI_3001G110100    1   8535743   8542529      1       1  77711      0.16013      0.43639         0.43578         0.43578
SORBI_3001G110150    1   8542707   8551559      5       4  77711       1.6103      0.05367         0.10327        0.032736
SORBI_3001G110600    1   8568058   8594689      6       3  77711      -1.3566      0.91255         0.89847         0.89828
SORBI_3001G110800    1   8602558   8608862      3       2  77711      0.42984      0.33366            0.37         0.29839
SORBI_3001G110900    1   8612915   8618973      1       1  77711    -0.053827      0.52146         0.52053         0.52053
SORBI_3001G111000    1   8625539   8637411      1       1  77711      -1.3582      0.91281         0.91167         0.91167
SORBI_3001G111150    1   8663080   8682087      6       5  77711    -0.092955      0.53703         0.57854         0.47458
SORBI_3001G111300    1   8679143   8685794      1       1  77711     -0.79284      0.78607         0.78485         0.78485
SORBI_3001G111500    1   8706287   8723152      1       1  77711       1.9584     0.025089        0.025356        0.025356
SORBI_3001G112000    1   8762747   8775500      3       3  77711       1.5628     0.059048        0.049206        0.074624
SORBI_3001G112100    1   8776792   8785607      7       2  77711       2.0816     0.018691        0.021329        0.018375
SORBI_3001G112200    1   8782662   8787595      3       2  77711       1.5294     0.063087        0.050317        0.083334
SORBI_3001G112500    1   8816579   8821909      1       1  77711      -1.2691      0.89779         0.89668         0.89668
SORBI_3001G112600    1   8839059   8845471      1       1  77711     -0.47036      0.68095         0.67947         0.67947
SORBI_3001G112700    1   8843568   8851846      1       1  77711     -0.47036      0.68095         0.67947         0.67947
SORBI_3001G112800    1   8850240   8856321      2       2  77711       1.9146     0.027772        0.039312        0.021201
SORBI_3001G112900    1   8852495   8859360      9       4  77711       1.1159      0.13223         0.38844        0.049685
SORBI_3001G113000    1   8857848   8868786      5       3  77711       0.7883      0.21526         0.29426          0.1593
SORBI_3001G113200    1   8868885   8880359      1       1  77711     -0.93699      0.82562         0.82428         0.82428
SORBI_3001G113700    1   8905255   8911915      4       2  77711       1.6472     0.049759        0.041852        0.062237
SORBI_3001G113800    1   8914540   8922797      6       3  77711       2.4276    0.0076001       0.0052308        0.017576
SORBI_3001G113900    1   8928812   8936652      1       1  77711       1.4889     0.068255        0.068624        0.068624
SORBI_3001G114000    1   8933193   8948985      5       3  77711      0.68964      0.24521         0.26382         0.22854
SORBI_3001G114100    1   8946126   8951346      3       2  77711     -0.71236      0.76188         0.73271         0.77804
SORBI_3001G114200    1   8948097   8958418      6       3  77711     -0.76827      0.77884         0.72427         0.82292
