GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G114300    2  13955445  13967416      1       1  64596     -0.33515      0.63125         0.63015         0.63015
SORBI_3002G114800    2  14001613  14019732      9       5  64596     -0.64545      0.74068         0.62895         0.78827
SORBI_3002G115025    2  14115523  14125129      1       1  64596     -0.17461      0.56931         0.56812         0.56812
SORBI_3002G115600    2  14225403  14231443      3       2  64596      -1.2934      0.90206         0.92109         0.86998
SORBI_3002G117500    2  14502220  14515724      5       2  64596    -0.060511      0.52413         0.59443         0.43714
SORBI_3002G117600    2  14516039  14540095     12       3  64596     -0.28915      0.61377         0.62934         0.53054
SORBI_3002G117700    2  14624217  14650620      1       1  64596     -0.58883      0.72201         0.72072         0.72072
SORBI_3002G117900    2  14675307  14699131      4       3  64596     -0.49182      0.68858         0.77998         0.58691
SORBI_3002G118000    2  14696437  14701776      3       2  64596      -1.6703      0.95257         0.94821         0.94746
SORBI_3002G118700    2  14782464  14792415      2       2  64596      -0.6257      0.73424         0.71613         0.74325
SORBI_3002G118801    2  14802719  14808085      2       2  64596      0.73903      0.22994         0.25687         0.20637
SORBI_3002G119000    2  14836133  14842238      1       1  64596      -1.1739      0.87977         0.87873         0.87873
SORBI_3002G119100    2  14876401  14884782      1       1  64596      -1.0357      0.84982          0.8486          0.8486
SORBI_3002G119200    2  14887734  14892977      3       2  64596     -0.75792      0.77575         0.77929          0.7615
SORBI_3002G120100    2  15136031  15142352      1       1  64596      0.14055      0.44411         0.44336         0.44336
SORBI_3002G120700    2  15681661  15706899      6       4  64596     -0.25171      0.59937         0.53365         0.64436
SORBI_3002G121000    2  15886443  15899864      1       1  64596     -0.47705      0.68334         0.68221         0.68221
SORBI_3002G121300    2  15954504  15966911      3       3  64596     -0.45881      0.67682         0.64587         0.69117
SORBI_3002G121900    2  16106284  16117608      3       2  64596     0.048789      0.48054         0.51772         0.43916
SORBI_3002G122300    2  16219767  16225714      2       2  64596      0.37809      0.35268         0.28455         0.43449
SORBI_3002G122800    2  16326320  16332578      1       1  64596      -3.0546      0.99887         0.99883         0.99883
SORBI_3002G122900    2  16388745  16394258      2       1  64596       1.5226     0.063925          0.0643          0.0643
SORBI_3002G123400    2  16446639  16452382      4       1  64596      0.62937      0.26455         0.28957         0.24163
SORBI_3002G123600    2  16477640  16485292      2       2  64596      0.70576      0.24017         0.26865         0.21497
SORBI_3002G124100    2  16546282  16550994      1       1  64596       1.6922     0.045302        0.045637        0.045637
SORBI_3002G124500    2  16646054  16651441      2       1  64596      -0.1046      0.54165         0.57921          0.5031
SORBI_3002G124600    2  16663075  16676107     14       5  64596      0.48821       0.3127         0.51977          0.1817
SORBI_3002G125200    2  16895836  16901264      3       1  64596     -0.20974      0.58307         0.55277         0.61232
SORBI_3002G125300    2  16904986  16910387      7       4  64596      -1.2604      0.89624         0.87472          0.8742
SORBI_3002G125800    2  16985145  17001177      1       1  64596       1.6893     0.045585        0.045972        0.045972
SORBI_3002G126000    2  17046452  17053919      1       1  64596      0.14587      0.44201         0.44121         0.44121
SORBI_3002G126500    2  17262425  17273884      3       3  64596      0.04196      0.48327         0.52728         0.43566
SORBI_3002G126900    2  17350608  17356050      1       1  64596      -1.0057      0.84272          0.8411          0.8411
SORBI_3002G127550    2  17585221  17619900      1       1  64596      0.57148      0.28384         0.28371         0.28371
SORBI_3002G127900    2  17636073  17650773      3       3  64596      0.16955      0.43268         0.51098         0.36061
SORBI_3002G128000    2  17685094  17692350      1       1  64596      -1.0808      0.86011         0.85869         0.85869
SORBI_3002G128101    2  17691791  17703027      3       1  64596      -1.6358      0.94906         0.95272         0.94256
SORBI_3002G128500    2  17759022  17764003      5       3  64596    -0.027987      0.51116         0.56872         0.44802
SORBI_3002G129200    2  18007064  18018782      2       2  64596       1.9806      0.02382        0.026683        0.023139
SORBI_3002G129400    2  18116052  18149333      3       3  64596       -1.164      0.87778           0.869         0.87099
SORBI_3002G129800    2  18285357  18290542      3       3  64596       0.2983      0.38274         0.41837         0.34491
SORBI_3002G130350    2  18518889  18523580      1       1  64596       1.7545     0.039668        0.039973        0.039973
SORBI_3002G131300    2  18755131  18763630      1       1  64596       1.2047      0.11416         0.11452         0.11452
SORBI_3002G131400    2  18761192  18768247      1       1  64596       1.2047      0.11416         0.11452         0.11452
SORBI_3002G131900    2  18780946  18788941      1       1  64596       1.2361       0.1082         0.10849         0.10849
SORBI_3002G132300    2  18808365  18814426      3       3  64596      0.50532      0.30667         0.31419         0.29702
SORBI_3002G132400    2  18842222  18849157      2       2  64596      -1.0222      0.84665         0.83473          0.8491
SORBI_3002G132600    2  18918381  18949650      5       2  64596     -0.98719      0.83822         0.84563         0.79171
SORBI_3002G132701    2  18961837  18967756      1       1  64596     -0.86395      0.80619         0.80456         0.80456
SORBI_3002G133300    2  19494459  19504178      3       3  64596       -1.242      0.89287         0.92177         0.84878
SORBI_3002G133400    2  19516406  19536071      6       3  64596     -0.18938       0.5751          0.5193         0.61804
SORBI_3002G133600    2  19723949  19729992      1       1  64596     -0.93014      0.82385         0.82243         0.82243
SORBI_3002G133700    2  19735420  19759437      9       4  64596     0.082922      0.46696          0.4965         0.42006
SORBI_3002G134100    2  19820372  19832949      5       3  64596     -0.38717      0.65068         0.54882         0.75255
SORBI_3002G134250    2  19839248  19844491      1       1  64596      -1.6876      0.95425         0.95346         0.95346
SORBI_3002G134300    2  19846609  19854513      3       3  64596     -0.44822        0.673         0.74557         0.59615
SORBI_3002G134700    2  20029261  20034301      1       1  64596      0.35786      0.36022         0.35964         0.35964
SORBI_3002G134900    2  20115481  20120422      2       1  64596     -0.24816      0.59799         0.57268         0.62127
SORBI_3002G135200    2  20166985  20173576      1       1  64596      0.82048      0.20597          0.2061          0.2061
SORBI_3002G135300    2  20178586  20194831     13       6  64596      -1.7954      0.96371         0.98751         0.91256
SORBI_3002G135950    2  20515005  20521005      5       2  64596     -0.60548      0.72757         0.78826         0.65858
SORBI_3002G136100    2  20555490  20563203      6       1  64596     -0.55626      0.71098         0.69467         0.72273
SORBI_3002G136200    2  20560013  20576672      7       2  64596      0.14654      0.44175         0.56413         0.34357
SORBI_3002G136300    2  20572755  20593015     16       5  64596      0.61198      0.27028         0.45869         0.15845
SORBI_3002G136400    2  20589104  20599143      6       4  64596      0.15868      0.43696          0.3995         0.45659
SORBI_3002G136800    2  20705253  20715928      5       3  64596       0.3043      0.38045         0.40063         0.35276
SORBI_3002G138100    2  21232750  21244106      7       2  64596      0.62316      0.26659          0.2654         0.26722
SORBI_3002G139000    2  21714140  21723047      1       1  64596       1.3379     0.090463        0.090834        0.090834
SORBI_3002G139100    2  21722005  21729910      5       4  64596      0.68447      0.24684         0.17707         0.34548
SORBI_3002G139200    2  21727220  21733045      3       3  64596      0.41197      0.34018         0.27215         0.41987
SORBI_3002G139700    2  22125934  22142205      7       2  64596      0.50117      0.30812         0.37049          0.2537
SORBI_3002G139800    2  22338317  22344179      4       3  64596      0.57662       0.2821          0.2523          0.3137
SORBI_3002G140000    2  22449946  22458301      2       2  64596      0.12048      0.45205          0.4561          0.4435
SORBI_3002G140100    2  22454126  22464364      5       3  64596       1.9054     0.028367        0.037683        0.028136
SORBI_3002G140200    2  22460141  22465833      2       1  64596       2.2327     0.012784        0.016831        0.010099
SORBI_3002G140300    2  22469337  22474087      5       2  64596       1.1985      0.11535         0.17929        0.076229
SORBI_3002G140800    2  22616808  22653839      1       1  64596      0.73774      0.23034         0.23042         0.23042
SORBI_3002G140900    2  22650188  22657489      1       1  64596      -1.6956      0.95502         0.95428         0.95428
SORBI_3002G141100    2  22772010  22788460      1       1  64596      0.26478      0.39559         0.39488         0.39488
SORBI_3002G141200    2  22785969  22807757      1       1  64596      0.36672      0.35691         0.35654         0.35654
SORBI_3002G141300    2  22958129  22963991      1       1  64596       1.1049       0.1346         0.13496         0.13496
SORBI_3002G141450    2  22967466  22973832      3       2  64596    -0.081335      0.53241         0.55127         0.50445
SORBI_3002G141900    2  23102498  23158546     20       8  64596      -1.1238      0.86945         0.84497         0.81837
SORBI_3002G142000    2  23179688  23187691      2       2  64596     -0.55611      0.71093         0.73394            0.68
SORBI_3002G142066    2  23184388  23191849      1       1  64596      0.27108      0.39316         0.39267         0.39267
SORBI_3002G142132    2  23188307  23192974      1       1  64596      0.27108      0.39316         0.39267         0.39267
SORBI_3002G142300    2  23278102  23317614      3       3  64596     -0.22521      0.58909         0.48124         0.70444
SORBI_3002G142400    2  23308334  23313926      1       1  64596      0.37396      0.35422         0.35387         0.35387
SORBI_3002G142500    2  23339537  23349723      1       1  64596      -1.1852      0.88203         0.88086         0.88086
SORBI_3002G142600    2  23353096  23364354      2       2  64596     -0.66417      0.74671         0.75815         0.72825
SORBI_3002G142900    2  23733182  23747162      1       1  64596     -0.72361      0.76535         0.76374         0.76374
SORBI_3002G143000    2  23764685  23772440      2       1  64596       0.5435      0.29339         0.26749         0.32135
SORBI_3002G143450    2  24672131  24678206      1       1  64596      -1.0021      0.84185          0.8403          0.8403
SORBI_3002G143500    2  25290347  25350804     30      11  64596      -1.1108      0.86668         0.84309         0.82057
SORBI_3002G143832    2  25776732  25782660      1       1  64596      0.27188      0.39286         0.39237         0.39237
SORBI_3002G143900    2  25858277  25866284      1       1  64596    -0.013429      0.50536         0.50427         0.50427
SORBI_3002G144025    2  26081611  26092008      9       4  64596       3.1772   0.00074352      0.00090453       0.0020816
SORBI_3002G144275    2  26267343  26303753     11       5  64596      -0.3228      0.62657         0.55422         0.63877
SORBI_3002G144400    2  26290082  26294795      2       2  64596       0.4484      0.32693         0.34631         0.30723
SORBI_3002G144500    2  26290817  26295272      1       1  64596      0.95754      0.16915         0.16943         0.16943
SORBI_3002G144600    2  26319566  26338729      6       4  64596      -1.3806       0.9163         0.91692         0.88261
SORBI_3002G144666    2  26332892  26338277      2       2  64596      -1.5308      0.93709         0.94668         0.91963
SORBI_3002G145200    2  27586914  27596683      3       2  64596     -0.90339      0.81684         0.80093          0.8206
SORBI_3002G145300    2  27612736  27633416      3       3  64596     -0.76352      0.77742         0.82187         0.72171
SORBI_3002G145800    2  28667984  28685192      2       2  64596      -1.6877      0.95427         0.96533         0.93896
SORBI_3002G146300    2  29493594  29512441      6       4  64596      -1.0325      0.84908         0.78708         0.86335
SORBI_3002G146400    2  29552021  29557486      1       1  64596      -1.2369      0.89194         0.89074         0.89074
SORBI_3002G147100    2  31127504  31142940      1       1  64596       1.2074      0.11365           0.114           0.114
SORBI_3002G147200    2  31140147  31162869      5       4  64596     0.073742      0.47061         0.47066         0.45405
SORBI_3002G147300    2  31845744  31851601      1       1  64596      -1.1171      0.86803         0.86686         0.86686
SORBI_3002G147500    2  36787025  36793210      2       2  64596     -0.28354      0.61162         0.64389         0.57446
SORBI_3002G147600    2  37077733  37116526     11       7  64596      -1.4811      0.93072         0.92038         0.91099
SORBI_3002G148100    2  37810109  37837896      7       4  64596      -1.3766      0.91568         0.92091         0.88556
SORBI_3002G148166    2  37820220  37824832      2       2  64596      -2.2517      0.98783         0.98834         0.98551
SORBI_3002G148232    2  37928441  37934373      1       1  64596      0.26363      0.39603         0.39555         0.39555
SORBI_3002G148300    2  38298056  38303205      1       1  64596     -0.54165      0.70597         0.70461         0.70461
SORBI_3002G148400    2  38828311  38873360     17       7  64596      -1.6689      0.95243         0.95794         0.91864
SORBI_3002G148801    2  40247958  40253816      5       4  64596      -1.2708      0.89809         0.93315         0.83696
SORBI_3002G148900    2  40516679  40524655      2       2  64596     0.034945      0.48606         0.45695         0.51216
SORBI_3002G149300    2  41373965  41378383      4       3  64596      -1.7249      0.95772         0.96047         0.94111
SORBI_3002G149500    2  41731874  41736486      2       2  64596    -0.081143      0.53234         0.48803          0.5719
SORBI_3002G149550    2  41888042  41894874      1       1  64596      -2.3893      0.99156         0.99129         0.99129
SORBI_3002G149600    2  41889960  41894312      1       1  64596      -2.3893      0.99156         0.99129         0.99129
SORBI_3002G150100    2  42169339  42174891      1       1  64596     -0.71343      0.76221         0.76086         0.76086
SORBI_3002G150301    2  42388938  42397376      8       4  64596      -2.9352      0.99833         0.99775         0.99647
SORBI_3002G150550    2  42588176  42593887      3       3  64596      -1.9959      0.97703         0.97295         0.97518
SORBI_3002G150733    2  42764479  42770425      1       1  64596     -0.78988       0.7852         0.78357         0.78357
SORBI_3002G150800    2  44062028  44079919      1       1  64596      -1.5089      0.93433         0.93332         0.93332
SORBI_3002G151500    2  45076566  45097547      2       2  64596     -0.25202      0.59949         0.62749         0.56559
SORBI_3002G151700    2  45284379  45292596      1       1  64596      0.69336      0.24404         0.24407         0.24407
SORBI_3002G151800    2  45364389  45377656      2       2  64596     0.036499      0.48544         0.51727         0.44977
SORBI_3002G151900    2  45375063  45380410      2       2  64596     0.036499      0.48544         0.51727         0.44977
SORBI_3002G152400    2  45395794  45400214      1       1  64596      0.32146      0.37393         0.37353         0.37353
SORBI_3002G152800    2  45420406  45426470      1       1  64596     -0.73562      0.76902         0.76771         0.76771
SORBI_3002G152900    2  45426671  45437233      3       1  64596      -1.5662      0.94135         0.95736         0.92387
SORBI_3002G153000    2  45437080  45445987      2       2  64596      -1.1229      0.86927         0.85095          0.8784
SORBI_3002G153700    2  45968904  45989364     10       4  64596      -0.5198       0.6984         0.62101         0.73922
SORBI_3002G153800    2  46042205  46058832      1       1  64596     -0.53878      0.70498         0.70336         0.70336
SORBI_3002G154000    2  46656178  46676334      1       1  64596      0.69477       0.2436         0.24363         0.24363
SORBI_3002G154100    2  46736518  46741264      1       1  64596     -0.25055      0.59892         0.59774         0.59774
SORBI_3002G154400    2  46788108  46827848      6       3  64596     -0.17421      0.56915         0.63218          0.4923
SORBI_3002G154600    2  46865370  46872750      1       1  64596      -1.0182      0.84572         0.84451         0.84451
SORBI_3002G154800    2  46923413  46933644      2       2  64596     -0.56726      0.71473         0.70995         0.70847
SORBI_3002G154900    2  46936378  46943718      1       1  64596     -0.44798      0.67291         0.67142         0.67142
SORBI_3002G155100    2  47147588  47161430      1       1  64596     -0.37027      0.64441         0.64304         0.64304
SORBI_3002G155200    2  47158024  47165589      1       1  64596     -0.37027      0.64441         0.64304         0.64304
SORBI_3002G155500    2  47257420  47265241      3       3  64596     -0.20685      0.58194         0.53688         0.61757
SORBI_3002G155700    2  47341730  47350183      1       1  64596    -0.048826      0.51947         0.51851         0.51851
SORBI_3002G155900    2  47367115  47374045      4       1  64596     -0.66411      0.74669         0.77724         0.71389
SORBI_3002G156000    2  47369978  47385549      6       2  64596     0.034938      0.48606         0.57926         0.39367
SORBI_3002G156100    2  47435711  47444378      1       1  64596     -0.18556      0.57361         0.57226         0.57226
SORBI_3002G156300    2  47464359  47469394      2       2  64596     -0.85074      0.80254         0.80889         0.78528
SORBI_3002G156400    2  47467744  47478404      1       1  64596      -1.2322      0.89107         0.88991         0.88991
SORBI_3002G156601    2  47484418  47491656      1       1  64596    -0.002644      0.50105         0.50017         0.50017
SORBI_3002G156700    2  47628290  47636954      7       3  64596     -0.96502      0.83273         0.82075         0.81068
SORBI_3002G156800    2  47679983  47684710      1       1  64596     -0.59401      0.72375         0.72235         0.72235
SORBI_3002G157000    2  47704815  47718175      2       2  64596     -0.35753      0.63965         0.67767         0.59534
SORBI_3002G157050    2  47714485  47719121      1       1  64596      -2.0699      0.98077         0.98029         0.98029
SORBI_3002G157100    2  47737253  47745835      1       1  64596       -1.309      0.90474         0.90368         0.90368
SORBI_3002G157300    2  47764918  47774658      3       3  64596      -2.0494      0.97979         0.98594         0.97036
SORBI_3002G158150    2  48671776  48677623      1       1  64596      -1.0698      0.85765         0.85615         0.85615
SORBI_3002G158300    2  48703793  48716617      1       1  64596     -0.60332      0.72685         0.72559         0.72559
SORBI_3002G158401    2  48891233  48900503      1       1  64596     -0.66198      0.74601         0.74475         0.74475
SORBI_3002G158500    2  48976326  49002244      2       2  64596      0.21645      0.41432         0.44039         0.38639
SORBI_3002G158900    2  49089330  49099719      3       3  64596        -1.06      0.85542         0.82877         0.86258
SORBI_3002G159100    2  49229549  49255194      3       2  64596     -0.40532      0.65738         0.61616         0.68619
SORBI_3002G159300    2  49267335  49281954      5       2  64596     -0.37343      0.64558          0.6382         0.64433
SORBI_3002G159400    2  49300902  49311794      3       1  64596     -0.52655      0.70075         0.75173         0.65033
SORBI_3002G159500    2  49312413  49319597      1       1  64596     -0.54443      0.70693         0.70551         0.70551
SORBI_3002G159750    2  49362401  49379302      1       1  64596     -0.63945      0.73873         0.73758         0.73758
SORBI_3002G159900    2  49421486  49435486      2       1  64596      -1.0067      0.84296          0.8557         0.82192
SORBI_3002G160001    2  49434250  49438522      4       2  64596       0.2358      0.40679         0.53494         0.29969
SORBI_3002G160100    2  49468021  49474798      3       2  64596      0.50674      0.30617         0.36621         0.25434
SORBI_3002G160300    2  49520558  49531937      1       1  64596      -1.3259      0.90757         0.90648         0.90648
SORBI_3002G160400    2  49527396  49536320      1       1  64596      -1.3259      0.90757         0.90648         0.90648
SORBI_3002G160700    2  49655136  49670763      3       1  64596     -0.30615      0.62026         0.62098         0.61515
SORBI_3002G160800    2  49667408  49677138      6       2  64596     0.075382      0.46996         0.59352         0.36967
SORBI_3002G160901    2  49676083  49680590      3       2  64596    -0.077035       0.5307         0.60329         0.45483
SORBI_3002G161400    2  49741078  49760160      2       2  64596      -1.5331      0.93737         0.93864          0.9303
SORBI_3002G161600    2  49914726  49923068      3       2  64596     -0.29203      0.61487         0.61284         0.60517
SORBI_3002G161700    2  49993262  50003445      1       1  64596     -0.94581      0.82788         0.82613         0.82613
SORBI_3002G161900    2  50012180  50027068      9       2  64596      -0.9261       0.8228         0.82592         0.81355
SORBI_3002G162000    2  50093663  50101660      1       1  64596     -0.14524      0.55774         0.55665         0.55665
SORBI_3002G162100    2  50100296  50104851      1       1  64596     -0.14524      0.55774         0.55665         0.55665
SORBI_3002G162400    2  50258301  50267849      2       2  64596       1.4271     0.076782         0.10374        0.059217
SORBI_3002G162500    2  50292475  50299809      1       1  64596      0.69048      0.24495         0.24498         0.24498
SORBI_3002G163500    2  50692337  50696859      1       1  64596     -0.84471      0.80086         0.79907         0.79907
SORBI_3002G163600    2  50694230  50703347      2       2  64596     -0.17497      0.56945          0.5963         0.53679
SORBI_3002G163700    2  50699348  50709253      1       1  64596       0.4273      0.33458         0.33431         0.33431
SORBI_3002G164300    2  50986018  51025194      4       3  64596      -1.4323      0.92397         0.93979         0.89587
SORBI_3002G164600    2  51188886  51196788      2       2  64596     -0.63987      0.73887         0.75679         0.71235
SORBI_3002G164700    2  51239045  51244948      5       4  64596      0.20489      0.41883         0.28472         0.59612
SORBI_3002G164800    2  51264086  51273630      1       1  64596      0.56864       0.2848          0.2847          0.2847
SORBI_3002G164866    2  51292198  51298682      3       2  64596       -1.259      0.89598         0.90989         0.87393
SORBI_3002G164900    2  51395639  51403626      1       1  64596     -0.38493      0.64985         0.64848         0.64848
SORBI_3002G165140    2  51515527  51525918      1       1  64596      -0.7485      0.77292         0.77166         0.77166
SORBI_3002G165500    2  51630337  51634867      1       1  64596     -0.11628      0.54629         0.54531         0.54531
SORBI_3002G165600    2  51631326  51638814      7       2  64596     -0.73201      0.76792         0.70988         0.79292
SORBI_3002G165800    2  51701391  51712156      2       2  64596      -1.9246      0.97286         0.97716         0.96562
SORBI_3002G166500    2  52007662  52017758      2       2  64596       1.6895     0.045563        0.054403         0.03989
SORBI_3002G167300    2  52305713  52313789      3       2  64596     -0.22579      0.58932         0.52759         0.64309
SORBI_3002G167500    2  52341634  52350467      1       1  64596       1.1079      0.13395         0.13431         0.13431
SORBI_3002G167600    2  52350365  52357693      1       1  64596      0.67699      0.24921         0.24923         0.24923
SORBI_3002G168200    2  52605555  52614384      3       2  64596      0.66852       0.2519         0.26281         0.24159
SORBI_3002G168400    2  52721803  52730623      1       1  64596      0.56363       0.2865         0.28639         0.28639
SORBI_3002G168650    2  53025466  53031403      7       4  64596     -0.23753      0.59388         0.59922         0.55832
SORBI_3002G169200    2  53378230  53395952      2       2  64596      0.27026      0.39348         0.32276         0.47557
SORBI_3002G171400    2  54284539  54289137      5       3  64596     -0.57652      0.71787         0.70317         0.70386
SORBI_3002G171700    2  54422165  54426986      2       2  64596       1.4559     0.072711        0.097151        0.056396
SORBI_3002G172100    2  54495617  54502902      3       2  64596     -0.42108      0.66315         0.63388         0.67087
SORBI_3002G173000    2  54589616  54601364      1       1  64596       1.2324       0.1089         0.10925         0.10925
SORBI_3002G173100    2  54600685  54622654      5       2  64596    -0.097758      0.53894         0.50425         0.57084
SORBI_3002G173900    2  55006082  55012117      1       1  64596      0.37646      0.35329         0.35292         0.35292
SORBI_3002G174600    2  55209699  55216282      1       1  64596       1.0358      0.15015         0.15045         0.15045
SORBI_3002G175400    2  55390886  55398332      7       4  64596       1.6616       0.0483          0.1065        0.026642
SORBI_3002G176100    2  55514887  55522769      2       1  64596     -0.73188      0.76788         0.78851         0.74483
SORBI_3002G176600    2  55593611  55602325      3       3  64596     -0.82737      0.79599         0.76665         0.80845
SORBI_3002G176900    2  55657829  55668947      2       2  64596      0.44707      0.32741         0.26512         0.40152
SORBI_3002G177500    2  55727164  55735484      1       1  64596      -1.1248      0.86967         0.86846         0.86846
SORBI_3002G177800    2  55788727  55799576      2       2  64596       0.1079      0.45704         0.48782         0.42355
SORBI_3002G178601    2  55996524  56005805      1       1  64596      0.31698      0.37563         0.37503         0.37503
SORBI_3002G178700    2  56005216  56012291      3       3  64596       2.2424     0.012467        0.022087       0.0085012
SORBI_3002G178900    2  56008826  56015184      2       2  64596       2.3645    0.0090274        0.013769       0.0065304
SORBI_3002G179000    2  56011023  56019348      2       2  64596      -1.2886      0.90124         0.91505         0.87918
SORBI_3002G179400    2  56048863  56060849      1       1  64596      0.68609      0.24633         0.24636         0.24636
SORBI_3002G179500    2  56057844  56066497      1       1  64596       1.0017      0.15824         0.15855         0.15855
SORBI_3002G179700    2  56074887  56080290      2       2  64596     -0.80997      0.79102         0.81103          0.7608
SORBI_3002G179900    2  56133855  56143768      4       1  64596     -0.99484      0.84009         0.87695         0.79873
SORBI_3002G180000    2  56143016  56153257      1       1  64596      0.80355      0.21083         0.21097         0.21097
SORBI_3002G180100    2  56150410  56158176      2       2  64596      0.25467      0.39949         0.43915         0.36039
SORBI_3002G180200    2  56153864  56159934      1       1  64596     -0.98084      0.83666          0.8354          0.8354
SORBI_3002G180800    2  56192236  56210679      4       3  64596      0.11736      0.45329         0.42422         0.47084
SORBI_3002G181200    2  56232755  56247695      2       2  64596      -2.0509      0.97986         0.97677         0.97985
SORBI_3002G181300    2  56245717  56253083      1       1  64596     -0.71031      0.76125         0.75967         0.75967
SORBI_3002G181400    2  56249174  56257466      3       3  64596      0.58392      0.27964         0.27755          0.2808
SORBI_3002G181800    2  56297329  56306699      3       1  64596     0.063519      0.47468         0.47392         0.47392
SORBI_3002G182000    2  56337918  56346205      2       2  64596      0.56572      0.28579         0.30158         0.27037
SORBI_3002G182150    2  56379508  56394409      1       1  64596      -0.6422      0.73963         0.73832         0.73832
SORBI_3002G182601    2  56438313  56443161      2       2  64596    -0.049342      0.51968          0.5452         0.48879
SORBI_3002G182900    2  56530140  56536472      1       1  64596      0.62989      0.26438         0.26434         0.26434
SORBI_3002G183000    2  56537525  56544527      1       1  64596     -0.43065      0.66664         0.66551         0.66551
SORBI_3002G183100    2  56546156  56552280      1       1  64596     -0.54198      0.70608         0.70458         0.70458
SORBI_3002G183200    2  56548393  56554823      2       2  64596      -1.3923      0.91808          0.9289         0.89965
SORBI_3002G183300    2  56557563  56564497      1       1  64596       1.7208     0.042647        0.043001        0.043001
SORBI_3002G183400    2  56580964  56589124      1       1  64596     -0.18625      0.57388         0.57272         0.57272
SORBI_3002G183700    2  56644215  56653762      1       1  64596      -0.3824      0.64892         0.64778         0.64778
SORBI_3002G183750    2  56647489  56652814      1       1  64596      -0.3824      0.64892         0.64778         0.64778
SORBI_3002G183800    2  56652083  56660071      3       3  64596     -0.23035      0.59109         0.53603         0.63556
SORBI_3002G184200    2  56754935  56759686      3       1  64596      -2.2137      0.98657         0.99502         0.97742
SORBI_3002G184400    2  56788727  56795846      1       1  64596     0.086535      0.46552         0.46486         0.46486
SORBI_3002G184600    2  56854271  56860640      1       1  64596      -2.3496       0.9906         0.99035         0.99035
SORBI_3002G184700    2  56866640  56872375      1       1  64596      0.59128      0.27717         0.27709         0.27709
SORBI_3002G184900    2  56904953  56913402      2       1  64596     -0.47984      0.68433         0.71661         0.65076
SORBI_3002G185100    2  56914507  56919448      1       1  64596     -0.39894      0.65503         0.65385         0.65385
SORBI_3002G185200    2  56921688  56930881      7       3  64596      0.16841      0.43313          0.3934         0.46868
SORBI_3002G185400    2  56959379  56965412      2       2  64596     -0.17537       0.5696         0.59809         0.53494
SORBI_3002G185500    2  56961689  56968751      3       2  64596   -0.0049153      0.50196         0.47393         0.52101
SORBI_3002G185900    2  56978129  56987472      2       1  64596      -1.1107      0.86666         0.87027          0.8601
SORBI_3002G186000    2  57014289  57022797      1       1  64596      0.99325      0.16029         0.16056         0.16056
SORBI_3002G186400    2  57038804  57047413      7       3  64596     -0.26969       0.6063         0.62731         0.55604
SORBI_3002G186500    2  57047065  57053831      2       1  64596     -0.56427      0.71371           0.712           0.712
SORBI_3002G186600    2  57081636  57088473      1       1  64596      0.78346      0.21668         0.21682         0.21682
SORBI_3002G187032    2  57140440  57146065      1       1  64596       1.4691     0.070904        0.071281        0.071281
SORBI_3002G187100    2  57144102  57149799      1       1  64596       1.4691     0.070904        0.071281        0.071281
SORBI_3002G187350    2  57157040  57163541      2       1  64596     -0.49873      0.69102          0.6881         0.69146
SORBI_3002G187400    2  57161268  57168820      5       3  64596     -0.14833      0.55896         0.55003         0.55541
SORBI_3002G187700    2  57204423  57211406      3       2  64596     -0.42218      0.66355          0.6366         0.67807
SORBI_3002G188000    2  57250856  57258475      9       3  64596      0.63975      0.26117         0.40089         0.16996
SORBI_3002G188100    2  57261496  57266173      5       4  64596      -1.7056      0.95596         0.94754         0.95026
SORBI_3002G188200    2  57262282  57279538      6       4  64596      -1.5922      0.94433         0.94842         0.92246
SORBI_3002G188500    2  57410530  57421551      1       1  64596     -0.57111      0.71604          0.7145          0.7145
SORBI_3002G188700    2  57445925  57453045      4       3  64596     -0.81056      0.79119         0.81953         0.74023
SORBI_3002G188900    2  57493271  57499271      1       1  64596     -0.53945      0.70521         0.70383         0.70383
SORBI_3002G189000    2  57496941  57503442      1       1  64596        1.596     0.055247        0.055619        0.055619
SORBI_3002G189100    2  57515227  57522854      6       3  64596      0.57297      0.28333         0.36577         0.21798
SORBI_3002G189400    2  57546771  57555947      1       1  64596      0.19428      0.42298         0.42222         0.42222
SORBI_3002G189500    2  57556193  57561201      1       1  64596     -0.63278      0.73656         0.73517         0.73517
SORBI_3002G189600    2  57560124  57566587      2       1  64596       0.3132      0.37706         0.38153         0.37052
SORBI_3002G190200    2  57643930  57649256      1       1  64596      0.31889      0.37491         0.37446         0.37446
SORBI_3002G190300    2  57661875  57667873      6       2  64596      0.24651      0.40264         0.35948         0.43525
SORBI_3002G190700    2  57728086  57737956      2       2  64596       1.8211     0.034294        0.047239        0.026884
SORBI_3002G190750    2  57734036  57738789      2       2  64596       1.8211     0.034294        0.047239        0.026884
SORBI_3002G190800    2  57734948  57740990      2       2  64596       1.8211     0.034294        0.047239        0.026884
SORBI_3002G191100    2  57750883  57758757      2       1  64596      0.80664      0.20994         0.20791         0.21265
SORBI_3002G191200    2  57755214  57759954      1       1  64596      0.50438        0.307         0.30681         0.30681
SORBI_3002G191900    2  57832740  57837906      2       2  64596      0.37604      0.35344         0.31406         0.39522
