GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G334700    1  62346891  62356624      3       3  71930       3.1866   0.00071977       0.0019557      0.00038514
SORBI_3001G334800    1  62351986  62357401      3       3  71930       3.1866   0.00071977       0.0019557      0.00038514
SORBI_3001G334900    1  62360305  62367602      5       3  71930       1.1834      0.11833          0.1387          0.1069
SORBI_3001G335000    1  62371931  62383301      9       3  71930       1.8978     0.028859          0.1782       0.0059935
SORBI_3001G335201    1  62388742  62397086      4       3  71930       1.2132      0.11253          0.1983        0.067901
SORBI_3001G335300    1  62393087  62404208      3       2  71930      0.64926      0.25809         0.33642         0.19793
SORBI_3001G335400    1  62401207  62410007      6       5  71930      0.49526      0.31021         0.27059         0.35031
SORBI_3001G335500    1  62407107  62416004      3       3  71930     -0.29503      0.61602         0.59564         0.62536
SORBI_3001G335600    1  62416689  62421483      2       2  71930     -0.10445      0.54159         0.53947         0.53731
SORBI_3001G335700    1  62426237  62431248      3       3  71930       0.4488      0.32679         0.39788          0.2656
SORBI_3001G335800    1  62427238  62436197      3       3  71930       0.4488      0.32679         0.39788          0.2656
SORBI_3001G335900    1  62441739  62455497      2       2  71930       2.5049    0.0061248       0.0039962        0.010672
SORBI_3001G336050    1  62451796  62458140      1       1  71930      0.35181      0.36249         0.36207         0.36207
SORBI_3001G336200    1  62456876  62463021      1       1  71930      0.35181      0.36249         0.36207         0.36207
SORBI_3001G336400    1  62467313  62473781      1       1  71930    -0.060343      0.52406         0.52312         0.52312
SORBI_3001G336500    1  62479160  62488308      6       2  71930     -0.81901      0.79361         0.82418         0.75699
SORBI_3001G336600    1  62486833  62494706      6       3  71930      0.74846      0.22709         0.31876         0.16276
SORBI_3001G336700    1  62490223  62496979      1       1  71930     -0.12877      0.55123         0.54974         0.54974
SORBI_3001G336800    1  62495296  62500428      1       1  71930     -0.12877      0.55123         0.54974         0.54974
SORBI_3001G337350    1  62513011  62518739      1       1  71930      0.40223      0.34376         0.34346         0.34346
SORBI_3001G337500    1  62532993  62538613      4       2  71930       1.3848     0.083062         0.10325          0.0679
SORBI_3001G337600    1  62546435  62552983      2       2  71930     0.060786      0.47576         0.46913         0.48004
SORBI_3001G337701    1  62550273  62555233      1       1  71930     -0.81728      0.79312         0.79165         0.79165
SORBI_3001G337800    1  62552847  62560702      6       3  71930       2.1079     0.017518        0.046755       0.0082134
SORBI_3001G338000    1  62565254  62570165      1       1  71930       1.8943     0.029093        0.029381        0.029381
SORBI_3001G338900    1  62659828  62666269     11       4  71930       1.9752     0.024125        0.039264        0.018954
SORBI_3001G339100    1  62702645  62709868      3       1  71930        1.431     0.076213        0.082001        0.071559
SORBI_3001G339400    1  62718365  62725025      1       1  71930      0.92028      0.17871         0.17891         0.17891
SORBI_3001G339700    1  62737106  62743986      1       1  71930       1.2462      0.10635          0.1067          0.1067
SORBI_3001G339801    1  62744111  62748620      1       1  71930       1.0166      0.15467         0.15491         0.15491
SORBI_3001G340000    1  62752370  62772069      6       4  71930       1.8758      0.03034        0.078489         0.01501
SORBI_3001G340100    1  62760299  62766566      1       1  71930       2.7379    0.0030914       0.0031567       0.0031567
SORBI_3001G340200    1  62769611  62778248      2       2  71930       0.6131      0.26991         0.24771         0.29378
SORBI_3001G340500    1  62793260  62799726     10       3  71930       2.2786     0.011345        0.042171       0.0041312
SORBI_3001G340600    1  62795963  62803247      7       4  71930       2.0625     0.019582        0.050825       0.0093662
SORBI_3001G340700    1  62803258  62809273      1       1  71930    -0.051106      0.52038         0.51943         0.51943
SORBI_3001G340800    1  62813111  62821064      5       3  71930       3.2302   0.00061851      0.00092203      0.00081756
SORBI_3001G340900    1  62817065  62823694      5       3  71930       3.2302   0.00061851      0.00092203      0.00081756
SORBI_3001G341100    1  62827373  62835314      8       5  71930      0.99849      0.15902         0.15062         0.17953
SORBI_3001G341200    1  62838566  62846649      4       2  71930      0.65323       0.2568          0.2514         0.26228
SORBI_3001G341500    1  62868030  62878258     11       6  71930      0.31745      0.37545         0.33875         0.40207
SORBI_3001G341550    1  62884320  62891701      3       3  71930       3.3098   0.00046674      0.00037933      0.00096965
SORBI_3001G341600    1  62897008  62906718      4       3  71930      -1.2621      0.89654         0.93227         0.84329
SORBI_3001G341700    1  62908779  62918258      1       1  71930       1.9696     0.024441        0.024744        0.024744
SORBI_3001G341800    1  62921338  62935203      5       3  71930       2.2939     0.010898       0.0087378        0.016041
SORBI_3001G341900    1  62930885  62938477      3       2  71930       2.4655    0.0068403       0.0075482       0.0068977
SORBI_3001G342000    1  62944191  62950207      1       1  71930       1.0382      0.14959         0.14992         0.14992
SORBI_3001G342200    1  62950798  62957011     10       4  71930       0.3482      0.36385         0.33194         0.38423
SORBI_3001G342300    1  62954076  62963029     10       4  71930       0.3482      0.36385         0.33194         0.38423
SORBI_3001G342700    1  62997421  63002779      4       1  71930       2.2069     0.013661        0.013984        0.013809
SORBI_3001G342900    1  63014611  63027223      3       3  71930       2.1149     0.017219        0.016722         0.02025
SORBI_3001G343000    1  63027094  63036090      2       2  71930       1.2154      0.11211          0.1393        0.091968
SORBI_3001G343100    1  63036582  63063406     11       7  71930    -0.066927      0.52668         0.49622          0.5255
SORBI_3001G343300    1  63061508  63073804      9       5  71930     -0.62232      0.73313         0.68643         0.73236
SORBI_3001G343500    1  63113295  63124392      9       2  71930       1.5189     0.064394         0.17031        0.025634
SORBI_3001G343601    1  63140177  63149344      3       2  71930       2.9841    0.0014219       0.0091697      0.00026384
SORBI_3001G343766    1  63190154  63201252      3       2  71930     -0.43935       0.6698         0.67591         0.65455
SORBI_3001G343832    1  63197741  63203012      2       2  71930      -0.4625      0.67814         0.68524         0.66446
SORBI_3001G343900    1  63203787  63210276      1       1  71930      0.98563      0.16216         0.16241         0.16241
SORBI_3001G344000    1  63211586  63216194      1       1  71930     -0.31986      0.62546         0.62435         0.62435
SORBI_3001G344300    1  63242877  63249034     13       4  71930    0.0070007      0.49721         0.42126         0.55991
SORBI_3001G344400    1  63251802  63263477      3       3  71930     0.086843       0.4654         0.46336         0.45986
SORBI_3001G344450    1  63288450  63294874      8       3  71930       2.2713     0.011566        0.013026        0.013334
SORBI_3001G344900    1  63352409  63357804      1       1  71930     -0.96159      0.83187         0.83065         0.83065
SORBI_3001G345000    1  63356489  63364310      1       1  71930     -0.96159      0.83187         0.83065         0.83065
SORBI_3001G345100    1  63362256  63379321      2       1  71930      -1.2444      0.89332         0.88881         0.89534
SORBI_3001G345200    1  63386756  63392627      3       2  71930         -2.1      0.98214         0.98282         0.97681
SORBI_3001G345300    1  63400752  63407038      3       2  71930    -0.075897      0.53025         0.47599         0.58033
SORBI_3001G345333    1  63410127  63418106      2       2  71930       1.6639     0.048069        0.054959        0.044043
SORBI_3001G345366    1  63414584  63421355      1       1  71930       2.0132     0.022047        0.022269        0.022269
SORBI_3001G345400    1  63415056  63420078      1       1  71930       2.0132     0.022047        0.022269        0.022269
SORBI_3001G345700    1  63507272  63515287      2       2  71930       1.8252     0.033983        0.056262        0.021292
SORBI_3001G346000    1  63547074  63553063      9       3  71930       0.1002      0.46009         0.52834         0.38338
SORBI_3001G346100    1  63559412  63569973      2       2  71930      0.63359      0.26318         0.30168         0.22943
SORBI_3001G346401    1  63577029  63582401      3       1  71930     0.081844      0.46739         0.44967          0.4843
SORBI_3001G346500    1  63592155  63600382      3       3  71930     -0.74534      0.77197         0.77314         0.75348
SORBI_3001G346900    1  63613541  63624239      1       1  71930     -0.39789      0.65464         0.65343         0.65343
SORBI_3001G347100    1  63644031  63653801      3       2  71930      0.84081      0.20023         0.19418         0.20833
SORBI_3001G347201    1  63650649  63655839      1       1  71930      0.74589      0.22787         0.22795         0.22795
SORBI_3001G347500    1  63676651  63689351      1       1  71930        0.638      0.26174         0.26171         0.26171
SORBI_3001G347600    1  63691257  63699562      1       1  71930    0.0014821      0.49941         0.49872         0.49872
SORBI_3001G347901    1  63712017  63719644      4       2  71930       1.3454     0.089246         0.16468         0.04992
SORBI_3001G348000    1  63730791  63739167      1       1  71930    -0.079252      0.53158         0.53054         0.53054
SORBI_3001G348100    1  63736342  63746492      2       2  71930       1.3646     0.086193         0.11934        0.063479
SORBI_3001G348800    1  63846983  63856457      2       2  71930     -0.89914      0.81571         0.82203         0.80075
SORBI_3001G348900    1  63854310  63862304      7       2  71930      0.22924      0.40934         0.39157         0.40507
SORBI_3001G349100    1  63872486  63878153      8       2  71930      0.24658      0.40262         0.36556         0.42186
SORBI_3001G349200    1  63878871  63892852      7       2  71930      -1.1302       0.8708         0.89953          0.8381
SORBI_3001G349300    1  63888519  63894946      6       2  71930       1.1095      0.13361         0.22425        0.080605
SORBI_3001G349400    1  63894696  63902469      3       2  71930       1.4757     0.070012        0.062359        0.085887
SORBI_3001G349500    1  63899440  63907290      1       1  71930      -1.1515      0.87523         0.87401         0.87401
SORBI_3001G349600    1  63916790  63923145      2       2  71930       2.4995     0.006218       0.0094017       0.0044857
SORBI_3001G349650    1  63961316  63965544      1       1  71930       1.9889     0.023356        0.023625        0.023625
SORBI_3001G349700    1  63961745  63967835      1       1  71930       1.9889     0.023356        0.023625        0.023625
SORBI_3001G349800    1  63965884  63975363      1       1  71930       2.7851    0.0026755       0.0027357       0.0027357
SORBI_3001G349900    1  63974583  63981207     13       2  71930       1.2598      0.10387         0.26148        0.044784
SORBI_3001G350000    1  63977914  63984238      7       2  71930      0.31999      0.37449         0.37264         0.37371
SORBI_3001G350200    1  63992602  64005411     15       5  71930      0.79673       0.2128         0.24986         0.18525
SORBI_3001G350300    1  64005829  64020246      6       2  71930      0.27605      0.39126         0.34501         0.44129
SORBI_3001G350600    1  64023858  64034352      1       1  71930     -0.53219       0.7027         0.70119         0.70119
SORBI_3001G350700    1  64034430  64042954      1       1  71930     -0.32787      0.62849         0.62717         0.62717
SORBI_3001G350800    1  64038426  64044235      1       1  71930     -0.32787      0.62849         0.62717         0.62717
SORBI_3001G350900    1  64043069  64054478      8       5  71930      -0.1774       0.5704         0.49677         0.61832
SORBI_3001G351400    1  64084170  64090052      1       1  71930      0.37233      0.35482         0.35446         0.35446
SORBI_3001G351600    1  64102248  64108256      2       2  71930     0.047754      0.48096         0.44711          0.5127
SORBI_3001G351700    1  64106477  64119857     10       4  71930      0.51356      0.30378         0.24186         0.37561
SORBI_3001G351900    1  64123397  64130393      6       3  71930     -0.64989      0.74212         0.75129         0.69523
SORBI_3001G352100    1  64127472  64139355      8       5  71930     -0.68663      0.75384         0.68815         0.77771
SORBI_3001G352666    1  64169082  64173908      3       2  71930      0.49924       0.3088         0.24824          0.3812
SORBI_3001G352700    1  64181029  64185913      1       1  71930      -0.5795      0.71887         0.71749         0.71749
SORBI_3001G352800    1  64187293  64197267      5       3  71930     -0.15862      0.56302         0.50523         0.60945
SORBI_3001G352900    1  64193522  64206925      8       4  71930     -0.22075      0.58736         0.55886         0.59513
SORBI_3001G353100    1  64260500  64270083      1       1  71930      0.27032      0.39346         0.39287         0.39287
SORBI_3001G353200    1  64269165  64274419      3       1  71930      0.90387      0.18303         0.18325         0.18325
SORBI_3001G353300    1  64286863  64293249      2       2  71930      -1.3736      0.91521         0.92293         0.90118
SORBI_3001G353400    1  64350146  64359974      1       1  71930      -1.1738      0.87976         0.87851         0.87851
SORBI_3001G353501    1  64359855  64366572      1       1  71930      0.70189      0.24137         0.24141         0.24141
SORBI_3001G353700    1  64367236  64373496      7       3  71930      0.51907      0.30185         0.20492         0.43453
SORBI_3001G353800    1  64374638  64383206      2       2  71930      0.29138      0.38538         0.38945         0.37777
SORBI_3001G353900    1  64382247  64392642      4       3  71930       -1.645      0.95002         0.94006          0.9415
SORBI_3001G354000    1  64397836  64403298      1       1  71930    -0.028261      0.51127         0.51049         0.51049
SORBI_3001G354501    1  64432415  64439996      1       1  71930        2.359     0.009162       0.0092993       0.0092993
SORBI_3001G354600    1  64444915  64453924      3       3  71930       1.8262     0.033913        0.059639        0.021737
SORBI_3001G354800    1  64477317  64482755      2       2  71930    -0.052628      0.52099         0.55168         0.48734
SORBI_3001G354900    1  64478446  64486868      1       1  71930    -0.047582      0.51898         0.51785         0.51785
SORBI_3001G355000    1  64494327  64500701      2       1  71930       1.9023     0.028567        0.028914        0.029123
SORBI_3001G355100    1  64501413  64509274      5       3  71930       1.5188     0.064409        0.036456         0.13364
SORBI_3001G355200    1  64504806  64516519     11       4  71930       2.1694     0.015025        0.032101       0.0091868
SORBI_3001G355300    1  64513497  64519527      4       2  71930     -0.47291      0.68186         0.68696         0.67072
SORBI_3001G355800    1  64533081  64542009      4       3  71930       0.6986       0.2424          0.1947         0.30244
SORBI_3001G355850    1  64538480  64543529      3       2  71930       0.1144      0.45446         0.53644         0.38043
SORBI_3001G355900    1  64541319  64546451      4       2  71930     0.010253      0.49591         0.58875         0.41335
SORBI_3001G356000    1  64544335  64549906      1       1  71930      -0.6682        0.748         0.74647         0.74647
SORBI_3001G356100    1  64552596  64563023      4       3  71930       3.2975   0.00048769       0.0006184      0.00069527
SORBI_3001G356200    1  64560978  64568741      1       1  71930      -0.7339      0.76849          0.7671          0.7671
SORBI_3001G356500    1  64572729  64582321      4       3  71930        1.248      0.10602        0.064255         0.18574
SORBI_3001G356600    1  64585598  64594903      4       2  71930       1.4176     0.078156          0.1581        0.041784
SORBI_3001G357200    1  64707044  64713235      3       2  71930      0.30885      0.37872         0.33872         0.41928
SORBI_3001G357600    1  64732695  64737480      8       4  71930        0.889        0.187         0.16056         0.22328
SORBI_3001G357650    1  64733979  64739095      9       4  71930      0.86496      0.19353         0.15371         0.25055
SORBI_3001G357900    1  64759772  64769463      3       3  71930      -1.5729      0.94212         0.93642         0.93821
SORBI_3001G358200    1  64796805  64804009      1       1  71930      0.51403      0.30361         0.30345         0.30345
SORBI_3001G358300    1  64801312  64808168      1       1  71930      0.51403      0.30361         0.30345         0.30345
SORBI_3001G358500    1  64816949  64826446      2       2  71930      -2.9033      0.99815         0.99887         0.99703
SORBI_3001G358600    1  64824479  64832524      1       1  71930      -2.1366      0.98368         0.98329         0.98329
SORBI_3001G358800    1  64834888  64845327      1       1  71930       2.5044     0.006133       0.0062578       0.0062578
SORBI_3001G358900    1  64880026  64885966      9       4  71930       1.2874     0.098978        0.064837          0.1658
SORBI_3001G359000    1  64888944  64893219      1       1  71930    0.0049678      0.49802         0.49708         0.49708
SORBI_3001G359100    1  64893460  64901196      1       1  71930       0.6205      0.26747         0.26741         0.26741
SORBI_3001G359200    1  64899749  64906745      4       3  71930       3.5913    0.0001645      0.00062623      7.7787e-05
SORBI_3001G359400    1  64928433  64935173      5       4  71930       3.7262   9.7177e-05      0.00040778      5.4304e-05
SORBI_3001G359500    1  64933497  64940220      4       3  71930       3.7419   9.1306e-05      0.00041618      3.9748e-05
SORBI_3001G359900    1  64947270  64955111      1       1  71930      -1.0438       0.8517         0.85011         0.85011
SORBI_3001G360000    1  64952088  64960710      1       1  71930      -1.0438       0.8517         0.85011         0.85011
SORBI_3001G360200    1  64963903  64974117      6       3  71930       1.3154     0.094184         0.10939        0.088519
SORBI_3001G360300    1  64970294  64976257      6       3  71930       1.3154     0.094184         0.10939        0.088519
SORBI_3001G360500    1  65012912  65018713      2       2  71930     -0.71747      0.76346         0.77121         0.74523
SORBI_3001G360700    1  65040858  65050750     17       4  71930      0.92983      0.17623         0.17006         0.18873
SORBI_3001G360800    1  65057662  65071459      2       2  71930      0.67839      0.24876         0.25694         0.24093
SORBI_3001G360900    1  65071256  65091639     13       4  71930       1.2102      0.11311         0.23691        0.057554
SORBI_3001G361000    1  65087771  65095639      4       2  71930      0.29243      0.38498         0.34965         0.41476
SORBI_3001G361100    1  65089453  65103501      4       2  71930       1.0594      0.14471         0.11895         0.18131
SORBI_3001G361200    1  65100462  65107510      2       2  71930     -0.61144      0.72955         0.75068         0.70099
SORBI_3001G361300    1  65107532  65119557      4       3  71930      -1.3667      0.91415         0.92333         0.88948
SORBI_3001G361400    1  65121413  65125801      4       3  71930       1.3153     0.094197         0.14353        0.066181
SORBI_3001G361500    1  65122576  65127322      4       3  71930       1.3153     0.094197         0.14353        0.066181
SORBI_3001G361600    1  65123966  65131004      2       2  71930       1.7785     0.037658        0.038607        0.038174
SORBI_3001G361700    1  65142955  65149601      1       1  71930      0.98132      0.16322         0.16348         0.16348
SORBI_3001G361750    1  65145483  65152882      3       3  71930      0.31419      0.37669         0.33855         0.41462
SORBI_3001G361800    1  65152675  65163830      3       2  71930    -0.048822      0.51947          0.4485         0.59044
SORBI_3001G361900    1  65160064  65166498      2       2  71930     -0.20951      0.58298         0.51825         0.64775
SORBI_3001G362001    1  65181625  65187565      1       1  71930    0.0087697       0.4965         0.49545         0.49545
SORBI_3001G362100    1  65193862  65201663      4       3  71930      0.27485      0.39172         0.37369         0.40061
SORBI_3001G362200    1  65198237  65207887      6       3  71930       0.4169      0.33838           0.297         0.38177
SORBI_3001G362300    1  65205136  65214720      2       2  71930      0.29251      0.38495         0.35527         0.41455
SORBI_3001G362400    1  65210896  65216341      2       2  71930      0.29251      0.38495         0.35527         0.41455
SORBI_3001G362500    1  65214329  65223200      3       3  71930       1.8722     0.030589        0.049942        0.020893
SORBI_3001G362601    1  65220522  65229792      2       2  71930       2.0134     0.022037        0.037382        0.013978
SORBI_3001G363100    1  65242565  65247928      1       1  71930      0.82114      0.20578         0.20598         0.20598
SORBI_3001G363200    1  65246714  65253356      5       4  71930      0.88435      0.18825          0.1031         0.35476
SORBI_3001G363300    1  65253031  65259840     11       7  71930    -0.080611      0.53212         0.52831         0.49523
SORBI_3001G363400    1  65262256  65268575      1       1  71930      0.28286      0.38864         0.38809         0.38809
SORBI_3001G363500    1  65268720  65294849      6       4  71930     -0.66716      0.74766         0.71156         0.75461
SORBI_3001G363600    1  65284066  65292780      2       1  71930      0.36989      0.35573         0.37257         0.33867
SORBI_3001G364400    1  65330794  65341108      2       2  71930     -0.81654       0.7929         0.81582         0.76461
SORBI_3001G364600    1  65347959  65355131      2       2  71930     -0.79666      0.78718         0.80383         0.76048
SORBI_3001G364700    1  65351648  65357299      7       6  71930      -1.6485      0.95037         0.96496         0.91824
SORBI_3001G364800    1  65356659  65364943      3       3  71930      -2.3071      0.98948         0.99101         0.98477
SORBI_3001G364900    1  65361645  65370087      2       2  71930      -1.9489      0.97434         0.97615         0.96935
SORBI_3001G365000    1  65368091  65373434      3       2  71930      -1.1368      0.87219         0.86532         0.86848
SORBI_3001G365100    1  65378643  65385348      3       3  71930   0.00025115       0.4999         0.44683         0.54829
SORBI_3001G365200    1  65387710  65399837      2       2  71930      -1.0829      0.86058           0.865         0.84895
SORBI_3001G365332    1  65400302  65410375      2       2  71930     -0.52725      0.70099         0.72533         0.66979
SORBI_3001G365500    1  65402417  65409030      1       1  71930      0.14623      0.44187         0.44128         0.44128
SORBI_3001G365600    1  65412469  65426060      4       3  71930       1.6719     0.047273         0.12952         0.01824
SORBI_3001G366100    1  65467406  65483963     11       5  71930     0.079916      0.46815          0.3949         0.52329
SORBI_3001G366200    1  65482131  65497420     10       5  71930      0.56181      0.28712         0.32475         0.25048
SORBI_3001G366300    1  65498960  65516734     10       7  71930      0.47234      0.31834         0.36931         0.26946
SORBI_3001G366401    1  65512915  65518764      4       3  71930      0.31401      0.37676         0.49828          0.2802
SORBI_3001G366700    1  65533744  65553123      8       6  71930      0.89053      0.18659         0.18796         0.19012
SORBI_3001G366800    1  65550504  65564801      5       4  71930     -0.27931         0.61         0.69671         0.51379
SORBI_3001G366900    1  65563814  65570126      5       2  71930    -0.017018      0.50679         0.45911         0.54529
SORBI_3001G367000    1  65568146  65575525      9       2  71930      -0.5676      0.71485         0.78539         0.63763
SORBI_3001G367100    1  65577989  65595309      4       2  71930        1.289     0.098702         0.15049        0.068446
SORBI_3001G367301    1  65591780  65606916      8       3  71930      0.94156      0.17321         0.28598         0.10711
SORBI_3001G367500    1  65617047  65625218      6       3  71930     0.013826      0.49448         0.45015         0.50562
SORBI_3001G367700    1  65667306  65675826      1       1  71930       1.7728      0.03813         0.03848         0.03848
SORBI_3001G367800    1  65674668  65682333      7       2  71930      0.89181      0.18625         0.16286         0.22151
SORBI_3001G367900    1  65677658  65683862     11       4  71930        2.563    0.0051883        0.035154       0.0023731
SORBI_3001G368000    1  65680306  65686474      8       4  71930        2.702    0.0034466        0.010136       0.0024832
SORBI_3001G368100    1  65681879  65693600      7       4  71930        2.727    0.0031958       0.0074267       0.0024362
SORBI_3001G368300    1  65716136  65723635      1       1  71930      0.54278      0.29364         0.29346         0.29346
SORBI_3001G368400    1  65722754  65728537      2       2  71930      0.30635      0.37967         0.31006          0.4617
SORBI_3001G368500    1  65724881  65731993      3       3  71930      0.76636      0.22173         0.16558         0.29812
SORBI_3001G368600    1  65728425  65736584      2       2  71930      0.93667      0.17446         0.13498         0.22784
SORBI_3001G368900    1  65737329  65744422      3       2  71930      0.63168       0.2638         0.25693         0.27061
SORBI_3001G369000    1  65748487  65759894      1       1  71930       2.1562     0.015535        0.015753        0.015753
SORBI_3001G369101    1  65756371  65761384      1       1  71930       2.1562     0.015535        0.015753        0.015753
SORBI_3001G369200    1  65763769  65771600      2       1  71930       1.1276      0.12975         0.13055          0.1298
SORBI_3001G369300    1  65792610  65798616      3       3  71930       1.1604      0.12294        0.094146         0.16616
SORBI_3001G369500    1  65801653  65809685      6       3  71930     -0.33307      0.63046         0.60596         0.63399
SORBI_3001G369550    1  65803045  65807334      1       1  71930     -0.47368      0.68214         0.68075         0.68075
SORBI_3001G369600    1  65820985  65830764      2       2  71930       0.4639      0.32136         0.28609         0.35943
SORBI_3001G369800    1  65829915  65837451      1       1  71930       1.3614     0.086694        0.087099        0.087099
SORBI_3001G370100    1  65850807  65858096      2       2  71930         3.47   0.00026019      0.00041537      0.00019951
SORBI_3001G370200    1  65854375  65858710      3       3  71930        3.383   0.00035854      0.00061702      0.00029925
SORBI_3001G370300    1  65856756  65864560      3       3  71930        3.383   0.00035854      0.00061702      0.00029925
SORBI_3001G370600    1  65906123  65911557      1       1  71930     -0.25691      0.60138         0.60007         0.60007
SORBI_3001G370900    1  65920965  65935585      4       2  71930      0.37371      0.35431         0.30476          0.4062
SORBI_3001G371100    1  65945713  65952984      1       1  71930    -0.089318      0.53559         0.53458         0.53458
SORBI_3001G371200    1  65951562  65959710      3       2  71930      -0.9554      0.83031          0.8256         0.81971
SORBI_3001G371650    1  65969661  65984996      3       3  71930       0.8698       0.1922         0.22045          0.1699
SORBI_3001G371700    1  65985323  65996044      2       2  71930      0.35716      0.36048         0.38985         0.33145
SORBI_3001G371750    1  65992678  66002212      3       3  71930    -0.074747      0.52979          0.5285         0.52101
SORBI_3001G371800    1  65998705  66003250      2       2  71930     -0.49768      0.69065         0.70957         0.66501
SORBI_3001G372200    1  66026707  66038912      1       1  71930     -0.55053      0.70902         0.70775         0.70775
SORBI_3001G372800    1  66077510  66085684      4       3  71930      0.40788      0.34168         0.29041         0.39495
SORBI_3001G373000    1  66092494  66104933      3       1  71930    -0.062628      0.52497         0.52806         0.51886
SORBI_3001G373100    1  66104586  66112484      7       4  71930      -1.7932      0.96353         0.97111         0.94172
SORBI_3001G373400    1  66123369  66131723      4       3  71930     -0.15964      0.56342         0.55027         0.55641
SORBI_3001G373700    1  66178486  66193634      4       3  71930      0.45284      0.32533         0.35496         0.29452
SORBI_3001G373800    1  66190619  66211424      3       2  71930      0.62711      0.26529         0.33596         0.20922
SORBI_3001G373900    1  66228072  66237595      9       4  71930     -0.24874      0.59822          0.4908         0.66196
SORBI_3001G374000    1  66242508  66252467      7       4  71930       0.7514      0.22621         0.17308         0.29947
SORBI_3001G374301    1  66306842  66311884      1       1  71930      0.78296      0.21683         0.21695         0.21695
SORBI_3001G374400    1  66312406  66320212      1       1  71930      -1.0836      0.86074         0.85938         0.85938
SORBI_3001G374500    1  66319299  66324893      2       2  71930     -0.63972      0.73882         0.76559         0.70503
SORBI_3001G375000    1  66349286  66358257      5       3  71930      0.21991      0.41297         0.39318         0.42603
SORBI_3001G375100    1  66358571  66375996      7       6  71930     -0.55899      0.71191         0.63768         0.73737
SORBI_3001G375200    1  66372556  66377896      1       1  71930       1.3628      0.08647        0.086877        0.086877
SORBI_3001G375400    1  66389830  66395932      4       1  71930      0.97076      0.16583         0.17762         0.15542
SORBI_3001G375500    1  66392151  66397587      4       1  71930      0.97076      0.16583         0.17762         0.15542
SORBI_3001G375600    1  66395454  66404724      1       1  71930     -0.18738      0.57432         0.57294         0.57294
SORBI_3001G375650    1  66402274  66408289      6       3  71930       1.1018      0.13527         0.30239        0.066765
SORBI_3001G375700    1  66404306  66413633      7       4  71930       1.1286      0.12953         0.24067         0.07685
SORBI_3001G375800    1  66412676  66417195      2       2  71930      0.63206      0.26367         0.25744         0.26991
SORBI_3001G375900    1  66414655  66427592      4       2  71930     -0.12354      0.54916         0.52858         0.56222
SORBI_3001G376200    1  66471767  66478503      2       2  71930      -0.2632       0.6038         0.55451         0.64669
SORBI_3001G376400    1  66505054  66514091      1       1  71930      0.21773      0.41382         0.41324         0.41324
SORBI_3001G376501    1  66513288  66520394      1       1  71930      0.15873      0.43694         0.43628         0.43628
SORBI_3001G376600    1  66517811  66523335      1       1  71930      0.15873      0.43694         0.43628         0.43628
SORBI_3001G376700    1  66519713  66527260      1       1  71930      0.15873      0.43694         0.43628         0.43628
SORBI_3001G376800    1  66525677  66532997      6       4  71930     -0.11656      0.54639         0.68719         0.41696
SORBI_3001G376900    1  66530704  66540097      2       1  71930      0.71984      0.23581         0.24142         0.23049
SORBI_3001G377000    1  66539602  66546201      2       2  71930     -0.49599      0.69005         0.72323         0.65072
SORBI_3001G377050    1  66544131  66549522      2       1  71930     -0.32683       0.6281         0.63623         0.61626
SORBI_3001G377100    1  66547716  66554241      7       3  71930     -0.68873       0.7545         0.76183         0.72037
SORBI_3001G377200    1  66551610  66558500      9       3  71930        1.551     0.060446         0.10028        0.043545
SORBI_3001G377300    1  66556370  66561688      5       2  71930       1.8835     0.029814        0.042888        0.024964
SORBI_3001G377400    1  66558036  66564398      1       1  71930       0.1582      0.43715         0.43637         0.43637
SORBI_3001G377600    1  66568953  66576760      8       3  71930      0.52914      0.29835         0.24877          0.3502
SORBI_3001G377700    1  66574687  66584471      1       1  71930       1.1547       0.1241         0.12445         0.12445
SORBI_3001G377800    1  66583347  66590083      3       2  71930     -0.07107      0.52833         0.58056         0.47292
SORBI_3001G377900    1  66586203  66606922      2       2  71930       2.5778    0.0049721       0.0041089       0.0065694
SORBI_3001G378001    1  66603966  66608972      1       1  71930      0.95679      0.16934         0.16968         0.16968
SORBI_3001G378100    1  66606981  66623756      9       4  71930      0.26529      0.39539         0.33185         0.45809
SORBI_3001G378150    1  66618908  66625791     12       6  71930       0.2248      0.41107         0.29122         0.54685
SORBI_3001G378200    1  66629252  66635147      5       3  71930   -0.0079483      0.50317         0.40917         0.59602
SORBI_3001G378300    1  66640503  66652446      2       1  71930       2.8553      0.00215       0.0020994       0.0023271
SORBI_3001G378500    1  66673629  66678583      2       1  71930      0.32835      0.37132         0.37128         0.37053
SORBI_3001G378550    1  66675149  66680431      2       2  71930      -1.7767      0.96219         0.97225         0.94691
SORBI_3001G378600    1  66692039  66697033      1       1  71930     -0.81158      0.79148         0.78979         0.78979
SORBI_3001G378800    1  66711577  66725706      3       2  71930     -0.26856      0.60587         0.56853         0.63706
SORBI_3001G379000    1  66725103  66732129      3       2  71930     -0.49706      0.69043          0.6372         0.73514
SORBI_3001G379100    1  66772291  66778207      1       1  71930      0.38169      0.35134         0.35098         0.35098
SORBI_3001G379200    1  66775858  66784242      1       1  71930      0.38169      0.35134         0.35098         0.35098
