GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G368900    1  65737329  65744422      3       1  71930        1.123      0.13071         0.15814          0.1107
SORBI_3001G369000    1  65748487  65759894      1       1  71930        1.649     0.049577         0.04996         0.04996
SORBI_3001G369101    1  65756371  65761384      1       1  71930        1.649     0.049577         0.04996         0.04996
SORBI_3001G369200    1  65763769  65771600      2       1  71930       0.8892      0.18695         0.18881         0.18566
SORBI_3001G369300    1  65792610  65798616      3       3  71930      0.77359      0.21959         0.18434         0.26319
SORBI_3001G369500    1  65801653  65809685      6       3  71930       0.3042      0.38049         0.27173         0.51605
SORBI_3001G369550    1  65803045  65807334      1       1  71930     -0.22953      0.59077         0.58948         0.58948
SORBI_3001G369600    1  65820985  65830764      2       1  71930      -0.5944      0.72388          0.7207         0.72094
SORBI_3001G369800    1  65829915  65837451      1       1  71930     -0.12017      0.54783         0.54683         0.54683
SORBI_3001G370100    1  65850807  65858096      2       2  71930       2.0472     0.020319        0.028269        0.015681
SORBI_3001G370200    1  65854375  65858710      3       3  71930       2.0983     0.017938        0.015617        0.023797
SORBI_3001G370300    1  65856756  65864560      3       3  71930       2.0983     0.017938        0.015617        0.023797
SORBI_3001G370600    1  65906123  65911557      1       1  71930     -0.97244      0.83459         0.83347         0.83347
SORBI_3001G370900    1  65920965  65935585      4       2  71930       1.1797      0.11905        0.084849         0.17863
SORBI_3001G371100    1  65945713  65952984      1       1  71930      -1.4176      0.92184         0.92062         0.92062
SORBI_3001G371200    1  65951562  65959710      3       2  71930      -1.0551      0.85431         0.86017         0.83447
SORBI_3001G371650    1  65969661  65984996      3       3  71930     -0.70364      0.75917         0.79749         0.70538
SORBI_3001G371700    1  65985323  65996044      2       1  71930      0.03981      0.48412         0.49228         0.47157
SORBI_3001G371750    1  65992678  66002212      3       3  71930     0.081482      0.46753         0.41144         0.51924
SORBI_3001G371800    1  65998705  66003250      2       2  71930      0.30928      0.37855         0.36817         0.38634
SORBI_3001G372200    1  66026707  66038912      1       1  71930     -0.57102      0.71601         0.71438         0.71438
SORBI_3001G372800    1  66077510  66085684      4       3  71930     -0.49952      0.69129         0.74757         0.61848
SORBI_3001G373000    1  66092494  66104933      3       1  71930     -0.76023      0.77644         0.78552         0.76399
SORBI_3001G373100    1  66104586  66112484      7       4  71930       -1.462      0.92814         0.93658         0.90479
SORBI_3001G373400    1  66123369  66131723      4       3  71930       1.8995     0.028752        0.066683        0.014471
SORBI_3001G373700    1  66178486  66193634      4       3  71930      0.31318      0.37707         0.47757          0.2929
SORBI_3001G373800    1  66190619  66211424      3       2  71930       0.6046      0.27272         0.34953         0.21242
SORBI_3001G373900    1  66228072  66237595      9       3  71930      0.13545      0.44613         0.41685          0.4469
SORBI_3001G374000    1  66242508  66252467      7       4  71930      0.56947      0.28452          0.2261         0.35514
SORBI_3001G374301    1  66306842  66311884      1       1  71930      0.35324      0.36195         0.36153         0.36153
SORBI_3001G374400    1  66312406  66320212      1       1  71930      0.19616      0.42224         0.42142         0.42142
SORBI_3001G374500    1  66319299  66324893      2       2  71930     -0.47298      0.68189         0.71935         0.63665
SORBI_3001G375000    1  66349286  66358257      5       3  71930      0.30827      0.37894         0.53963         0.26239
SORBI_3001G375100    1  66358571  66375996      7       5  71930      0.71573      0.23708         0.26385         0.21471
SORBI_3001G375200    1  66372556  66377896      1       1  71930       -1.269      0.89777         0.89662         0.89662
SORBI_3001G375400    1  66389830  66395932      4       1  71930      -0.1477      0.55871         0.59671          0.5211
SORBI_3001G375500    1  66392151  66397587      4       1  71930      -0.1477      0.55871         0.59671          0.5211
SORBI_3001G375600    1  66395454  66404724      1       1  71930       1.9616     0.024904         0.02516         0.02516
SORBI_3001G375650    1  66402274  66408289      6       3  71930       1.4904     0.068055        0.056943        0.094363
SORBI_3001G375700    1  66404306  66413633      7       4  71930      0.82436      0.20487         0.13266         0.32532
SORBI_3001G375800    1  66412676  66417195      2       2  71930      0.22831       0.4097         0.34852          0.4773
SORBI_3001G375900    1  66414655  66427592      4       2  71930       1.0235      0.15304         0.15814         0.15052
SORBI_3001G376200    1  66471767  66478503      2       2  71930       1.3497     0.088548         0.11924        0.067166
SORBI_3001G376400    1  66505054  66514091      1       1  71930        1.165      0.12201         0.12237         0.12237
SORBI_3001G376501    1  66513288  66520394      1       1  71930      -1.0406      0.85098         0.84955         0.84955
SORBI_3001G376600    1  66517811  66523335      1       1  71930      -1.0406      0.85098         0.84955         0.84955
SORBI_3001G376700    1  66519713  66527260      1       1  71930      -1.0406      0.85098         0.84955         0.84955
SORBI_3001G376800    1  66525677  66532997      6       4  71930     -0.07032      0.52803         0.52557         0.50668
SORBI_3001G376900    1  66530704  66540097      2       1  71930        1.232      0.10897         0.11237         0.10658
SORBI_3001G377000    1  66539602  66546201      2       1  71930     -0.57118      0.71606         0.74882         0.68023
SORBI_3001G377050    1  66544131  66549522      2       1  71930     -0.81939      0.79372         0.81467         0.76981
SORBI_3001G377100    1  66547716  66554241      7       3  71930     -0.52191      0.69913         0.66065         0.71641
SORBI_3001G377200    1  66551610  66558500      9       3  71930     -0.39925      0.65515         0.63979         0.63375
SORBI_3001G377300    1  66556370  66561688      5       2  71930    -0.017588      0.50702         0.54133         0.45528
SORBI_3001G377400    1  66558036  66564398      1       1  71930     -0.88172      0.81104         0.80968         0.80968
SORBI_3001G377600    1  66568953  66576760      8       3  71930     0.039831      0.48411         0.43867         0.51135
SORBI_3001G377700    1  66574687  66584471      1       1  71930      -1.1052      0.86546         0.86404         0.86404
SORBI_3001G377800    1  66583347  66590083      3       2  71930      -1.4089      0.92057         0.93862         0.89058
SORBI_3001G377900    1  66586203  66606922      2       2  71930       1.3311     0.091571         0.09511        0.090115
SORBI_3001G378001    1  66603966  66608972      1       1  71930      0.88534      0.18799         0.18823         0.18823
SORBI_3001G378100    1  66606981  66623756      9       4  71930     -0.30753      0.62078         0.63137          0.5812
SORBI_3001G378150    1  66618908  66625791     12       6  71930     -0.27985       0.6102         0.55271         0.61769
SORBI_3001G378200    1  66629252  66635147      5       3  71930     -0.99049      0.83903         0.87001         0.78501
SORBI_3001G378300    1  66640503  66652446      2       1  71930       1.8209     0.034315        0.034612        0.034612
SORBI_3001G378500    1  66673629  66678583      2       1  71930       1.1459      0.12592          0.1264         0.12612
SORBI_3001G378550    1  66675149  66680431      2       2  71930     -0.36348      0.64188         0.68302         0.59644
SORBI_3001G378600    1  66692039  66697033      1       1  71930     -0.60443      0.72722         0.72538         0.72538
SORBI_3001G378800    1  66711577  66725706      3       2  71930      0.37403      0.35419         0.40078         0.31084
SORBI_3001G379000    1  66725103  66732129      3       2  71930     -0.83728      0.79878          0.8447         0.74278
SORBI_3001G379100    1  66772291  66778207      1       1  71930      -1.2804      0.89979          0.8985          0.8985
SORBI_3001G379200    1  66775858  66784242      1       1  71930      -1.2804      0.89979          0.8985          0.8985
SORBI_3001G379300    1  66782572  66788401      1       1  71930      -0.1321      0.55255         0.55117         0.55117
SORBI_3001G379400    1  66784477  66790401      1       1  71930      -0.1321      0.55255         0.55117         0.55117
SORBI_3001G379700    1  66804183  66812158      1       1  71930      0.78245      0.21698         0.21711         0.21711
SORBI_3001G380100    1  66826303  66831494      1       1  71930      0.73151      0.23223          0.2323          0.2323
SORBI_3001G380200    1  66831283  66842924      1       1  71930      0.48471      0.31394         0.31371         0.31371
SORBI_3001G380300    1  66841424  66846259      3       1  71930       2.0294      0.02121        0.032567         0.01482
SORBI_3001G380400    1  66842315  66848595      3       1  71930       2.0294      0.02121        0.032567         0.01482
SORBI_3001G380500    1  66845737  66852823      2       2  71930      0.58579      0.27901         0.27569         0.28192
SORBI_3001G380600    1  66851856  66868520      6       3  71930     -0.37125      0.64478         0.63037         0.63899
SORBI_3001G380700    1  66870217  66878736      1       1  71930       0.0629      0.47492         0.47407         0.47407
SORBI_3001G380800    1  66877653  66884239      1       1  71930       1.0396      0.14927         0.14959         0.14959
SORBI_3001G380900    1  66880711  66886387      2       1  71930      0.75866      0.22403         0.29567         0.16994
SORBI_3001G381000    1  66884606  66889273      5       2  71930      0.47806      0.31631         0.33317         0.29914
SORBI_3001G381100    1  66888340  66896214      2       1  71930       2.5039    0.0061412       0.0079778       0.0049355
SORBI_3001G381200    1  66896592  66908265      2       1  71930     -0.94423      0.82747         0.82124         0.83012
SORBI_3001G381250    1  66909986  66914670      4       2  71930     -0.26101      0.60296         0.60553         0.59719
SORBI_3001G381300    1  66928715  66933988      2       1  71930      -1.5444      0.93876         0.94156         0.93397
SORBI_3001G381400    1  66939598  66946312      1       1  71930     -0.55528      0.71065         0.70943         0.70943
SORBI_3001G381500    1  66949662  66958362      1       1  71930     0.092149      0.46329         0.46261         0.46261
SORBI_3001G381700    1  66975452  66981289      3       2  71930     -0.26673      0.60516         0.63091         0.56584
SORBI_3001G381800    1  66980308  66988112      2       2  71930     -0.98228      0.83702         0.84104         0.82367
SORBI_3001G381900    1  66985709  66994513      2       2  71930     -0.77185       0.7799         0.79201         0.75307
SORBI_3001G382200    1  67001155  67010584      1       1  71930     -0.33627      0.63167         0.63037         0.63037
SORBI_3001G382266    1  67007367  67013174      1       1  71930     -0.33627      0.63167         0.63037         0.63037
SORBI_3001G382500    1  67018993  67031888      3       3  71930      -0.2041      0.58086          0.6433         0.51165
SORBI_3001G382600    1  67035854  67044821      1       1  71930      0.20875      0.41732         0.41673         0.41673
SORBI_3001G382700    1  67042225  67051363      1       1  71930     0.027414      0.48906         0.48818         0.48818
SORBI_3001G383100    1  67065970  67075088      3       2  71930       1.1916      0.11671         0.17826        0.078201
SORBI_3001G383200    1  67070473  67080076      4       3  71930       1.0211      0.15361         0.26365        0.091426
SORBI_3001G383300    1  67077510  67096300     11       6  71930     -0.33354      0.63064         0.67834         0.54944
SORBI_3001G383350    1  67086031  67091035      1       1  71930     -0.97419      0.83502         0.83366         0.83366
SORBI_3001G383700    1  67114549  67124800      1       1  71930    -0.008354      0.50333         0.50246         0.50246
SORBI_3001G383800    1  67120589  67128203      3       3  71930      -1.3302      0.90828         0.90291         0.89857
SORBI_3001G383900    1  67124297  67130683      3       3  71930      -1.3302      0.90828         0.90291         0.89857
SORBI_3001G384100    1  67142358  67150346      1       1  71930     -0.79761      0.78745           0.786           0.786
SORBI_3001G384600    1  67199155  67207912     11       8  71930     -0.57761      0.71824         0.60927          0.7774
SORBI_3001G384700    1  67213996  67222462      5       3  71930      0.79346      0.21375         0.14813         0.31148
SORBI_3001G384800    1  67236525  67250003      3       3  71930     -0.93712      0.82565          0.8723         0.77008
SORBI_3001G384900    1  67246888  67255544      2       2  71930      -2.8575      0.99786          0.9986         0.99668
SORBI_3001G385200    1  67264918  67271426      1       1  71930     0.036489      0.48545         0.48458         0.48458
SORBI_3001G385300    1  67269562  67277599      3       2  71930     -0.76688      0.77842         0.80866         0.73028
SORBI_3001G385400    1  67276610  67296771      1       1  71930     0.064711       0.4742         0.47341         0.47341
SORBI_3001G385900    1  67325321  67331183      1       1  71930     0.038303      0.48472         0.48399         0.48399
SORBI_3001G386100    1  67355049  67364236      4       3  71930       2.4579    0.0069878        0.012343       0.0050603
SORBI_3001G386200    1  67362810  67368984      1       1  71930       1.1748      0.12003         0.12036         0.12036
SORBI_3001G386400    1  67379312  67397895      5       3  71930      -1.0616      0.85578         0.88246         0.80928
SORBI_3001G386500    1  67395855  67401709      2       2  71930       1.2858     0.099262         0.10053         0.10033
SORBI_3001G386600    1  67419467  67426515      3       3  71930     -0.15797      0.56276         0.55696         0.55601
SORBI_3001G386800    1  67432159  67439278      2       1  71930     -0.77245      0.78008         0.80149         0.75605
SORBI_3001G386900    1  67438548  67446436      6       3  71930      -1.4032      0.91972         0.94964          0.8751
SORBI_3001G387000    1  67442796  67448712      7       4  71930     -0.25087      0.59904         0.75486         0.45887
SORBI_3001G387200    1  67448553  67458023     10       6  71930     -0.55739      0.71137         0.76533         0.62498
SORBI_3001G387300    1  67454762  67461950      6       3  71930      -1.2147      0.88776         0.85094         0.90742
SORBI_3001G387400    1  67459784  67464470      7       4  71930     -0.70587      0.75987         0.76395         0.73138
SORBI_3001G387500    1  67460799  67468637      7       4  71930     -0.70587      0.75987         0.76395         0.73138
SORBI_3001G387700    1  67492814  67499426      1       1  71930       1.3642     0.086253        0.086679        0.086679
SORBI_3001G387800    1  67498473  67508845      2       1  71930     -0.97232      0.83455         0.84073           0.822
SORBI_3001G387900    1  67506895  67514030      5       3  71930     -0.62491      0.73399         0.69153         0.74675
SORBI_3001G388000    1  67511252  67522130      4       3  71930     -0.19907       0.5789         0.68218         0.47156
SORBI_3001G388200    1  67522413  67531401      2       2  71930    -0.076294      0.53041         0.54447         0.51146
SORBI_3001G388250    1  67531074  67536960      1       1  71930      -1.4248      0.92289         0.92179         0.92179
SORBI_3001G388300    1  67534978  67542503      1       1  71930      -1.4248      0.92289         0.92179         0.92179
SORBI_3001G388800    1  67549766  67556569      7       1  71930     -0.75268      0.77418            0.78         0.76315
SORBI_3001G388900    1  67552412  67557395      7       1  71930     -0.75268      0.77418            0.78         0.76315
SORBI_3001G389100    1  67573823  67584201      1       1  71930      0.98076      0.16336         0.16368         0.16368
SORBI_3001G389200    1  67582134  67595222      1       1  71930       1.0059      0.15724         0.15756         0.15756
SORBI_3001G390200    1  67659086  67668658      1       1  71930     -0.31639      0.62415           0.623           0.623
SORBI_3001G390300    1  67665869  67673624      1       1  71930     -0.77986      0.78226         0.78096         0.78096
SORBI_3001G390400    1  67675297  67682123      5       3  71930     -0.87537      0.80931         0.78829         0.80473
SORBI_3001G390500    1  67681160  67692414      1       1  71930     -0.51058      0.69518         0.69361         0.69361
SORBI_3001G390800    1  67722716  67734814      3       2  71930      0.37558      0.35362         0.30749         0.40227
SORBI_3001G391000    1  67741703  67748828      2       2  71930       1.3394     0.090218        0.099057        0.084782
SORBI_3001G391101    1  67745431  67752265      2       2  71930       1.3394     0.090218        0.099057        0.084782
SORBI_3001G391200    1  67748627  67756227      1       1  71930     -0.85478      0.80366          0.8021          0.8021
SORBI_3001G391400    1  67773513  67782645      2       2  71930      0.63529      0.26262         0.25757         0.26763
SORBI_3001G391500    1  67799819  67805600      2       1  71930       1.3466     0.089049        0.091154        0.087813
SORBI_3001G391900    1  67834445  67839701      2       1  71930      -0.6201      0.73241         0.76304         0.69925
SORBI_3001G393300    1  67947101  67980699     13       3  71930     -0.60837      0.72853         0.85272         0.57831
SORBI_3001G393401    1  67961960  67967915      1       1  71930     -0.69526      0.75655         0.75529         0.75529
SORBI_3001G393500    1  67978597  67984870      4       1  71930     -0.82806      0.79618         0.84886         0.74369
SORBI_3001G393700    1  67993830  68009620      1       1  71930      -2.2402      0.98746         0.98716         0.98716
SORBI_3001G394400    1  68032103  68045358      3       2  71930     -0.17941      0.57119          0.4997          0.6377
SORBI_3001G394466    1  68052723  68057327      1       1  71930       -0.449      0.67328         0.67204         0.67204
SORBI_3001G394532    1  68055968  68061643      5       3  71930       2.1639     0.015236        0.029211        0.010791
SORBI_3001G394600    1  68063513  68071308      2       2  71930       1.2741      0.10132         0.13148        0.079797
SORBI_3001G394800    1  68068827  68088361      4       1  71930       1.9233     0.027219        0.032059        0.024318
SORBI_3001G394900    1  68084767  68092555      6       3  71930       2.4551    0.0070414        0.016488       0.0035705
SORBI_3001G395000    1  68090163  68096391      6       3  71930       2.4551    0.0070414        0.016488       0.0035705
SORBI_3001G395100    1  68094692  68105192      2       2  71930      0.58423      0.27953         0.32972         0.23648
SORBI_3001G395600    1  68141738  68148007      2       1  71930       1.7426       0.0407        0.059796        0.028374
SORBI_3001G395700    1  68145129  68151693      2       1  71930       1.7426       0.0407        0.059796        0.028374
SORBI_3001G396200    1  68186600  68192587      2       1  71930     -0.79465      0.78659         0.78166         0.78803
SORBI_3001G396300    1  68189067  68193459      2       1  71930     -0.79465      0.78659         0.78166         0.78803
SORBI_3001G396500    1  68204008  68220797      1       1  71930       1.5778     0.057307        0.057697        0.057697
SORBI_3001G396600    1  68219839  68225631      4       3  71930       1.1513      0.12481        0.096448         0.16679
SORBI_3001G396700    1  68227194  68232534      4       3  71930      -1.6776      0.95328         0.96029         0.93597
SORBI_3001G396800    1  68229569  68237042      4       3  71930      -1.6776      0.95328         0.96029         0.93597
SORBI_3001G397000    1  68236095  68244359      2       2  71930       1.9341     0.026552        0.031956        0.023712
SORBI_3001G397100    1  68241993  68247039      6       2  71930       2.2725     0.011528        0.017241        0.011231
SORBI_3001G397200    1  68245485  68251089      4       1  71930       2.2682     0.011659        0.018301       0.0079887
SORBI_3001G397500    1  68263982  68273780      1       1  71930       -1.157      0.87637         0.87508         0.87508
SORBI_3001G397700    1  68312677  68320322      1       1  71930     -0.45849       0.6767         0.67518         0.67518
SORBI_3001G397800    1  68327174  68338300      4       3  71930       1.4146     0.078588        0.078216        0.083912
SORBI_3001G397850    1  68336509  68342278      5       3  71930        1.644     0.050083          0.0427        0.073146
SORBI_3001G397900    1  68360757  68369370      6       3  71930      0.48106      0.31524          0.3517         0.27779
SORBI_3001G398000    1  68367852  68379166      1       1  71930     -0.40075       0.6557         0.65438         0.65438
SORBI_3001G398150    1  68399156  68407904      3       2  71930      0.29313      0.38471         0.38352         0.37991
SORBI_3001G398200    1  68407144  68414422      5       4  71930     -0.19305      0.57654         0.57685         0.54822
SORBI_3001G398300    1  68417554  68422669      2       2  71930      0.08838      0.46479         0.41799         0.51181
SORBI_3001G398400    1  68420858  68430129      5       3  71930      0.32488      0.37264         0.36309         0.37521
SORBI_3001G398450    1  68426336  68430838      3       2  71930      0.60202      0.27358         0.31933         0.23371
SORBI_3001G398500    1  68428187  68437279      4       3  71930      0.37253      0.35475         0.39575         0.31211
SORBI_3001G398600    1  68437025  68443763      3       2  71930     -0.66264      0.74622         0.78418         0.69376
SORBI_3001G398700    1  68442757  68447466      1       1  71930    0.0091147      0.49636         0.49557         0.49557
SORBI_3001G398800    1  68449797  68461984      6       4  71930      -1.1769      0.88038         0.86363         0.84804
SORBI_3001G399300    1  68505917  68513726      5       4  71930    -0.014954      0.50597         0.51357         0.47489
SORBI_3001G399400    1  68510147  68517522      5       4  71930    -0.025479      0.51016         0.53325         0.46737
SORBI_3001G399501    1  68513557  68518393      2       2  71930      -0.1344      0.55345         0.59033         0.51439
SORBI_3001G399600    1  68516211  68523052      1       1  71930       1.1409      0.12695          0.1273          0.1273
SORBI_3001G399900    1  68526272  68532616      6       2  71930     -0.68164      0.75227         0.73181         0.76557
SORBI_3001G400000    1  68536129  68545114     14       8  71930     -0.30716      0.62064         0.72519         0.48895
SORBI_3001G400101    1  68552645  68560621      5       2  71930     -0.56048      0.71242         0.65191         0.73362
SORBI_3001G400200    1  68564816  68570243      1       1  71930       1.2962     0.097462        0.097812        0.097812
SORBI_3001G400400    1  68574666  68580768      2       1  71930       1.2316      0.10904         0.12462        0.096371
SORBI_3001G400500    1  68577201  68601589      5       3  71930      0.69568      0.24331         0.22831         0.26017
SORBI_3001G400601    1  68595002  68601366      1       1  71930      -1.7349      0.95862         0.95796         0.95796
SORBI_3001G401000    1  68642376  68647233      2       2  71930    -0.079461      0.53167         0.56904         0.49213
SORBI_3001G401100    1  68676570  68681703      2       2  71930     -0.20557      0.58144         0.52926         0.63213
SORBI_3001G401600    1  68706279  68712984      1       1  71930      0.36794      0.35646         0.35612         0.35612
SORBI_3001G401700    1  68710092  68720271      1       1  71930      0.36794      0.35646         0.35612         0.35612
SORBI_3001G401800    1  68723115  68731533      1       1  71930      0.77271      0.21985         0.21997         0.21997
SORBI_3001G401975    1  68748468  68753677      1       1  71930     -0.11623      0.54627         0.54521         0.54521
SORBI_3001G402050    1  68755513  68761055      2       2  71930   -0.0062773       0.5025         0.50409         0.49383
SORBI_3001G402200    1  68772093  68777802      1       1  71930      0.42201      0.33651          0.3362          0.3362
SORBI_3001G402400    1  68789792  68800219      2       2  71930      0.56424       0.2863         0.29913         0.27334
SORBI_3001G402600    1  68802778  68809726      2       1  71930     -0.42975      0.66631          0.6782          0.6474
SORBI_3001G402701    1  68807810  68814333      1       1  71930      -0.7963      0.78707         0.78538         0.78538
SORBI_3001G403100    1  68823513  68830584      1       1  71930     -0.99112      0.83919          0.8376          0.8376
SORBI_3001G403300    1  68840430  68845726      3       2  71930      0.41161      0.34031         0.36238         0.31606
SORBI_3001G403350    1  68852657  68857829      1       1  71930      0.54045      0.29444          0.2943          0.2943
SORBI_3001G403800    1  68886284  68896842      3       2  71930      -0.6148      0.73066         0.72492         0.71746
SORBI_3001G403900    1  68893115  68897630      3       2  71930      -0.6148      0.73066         0.72492         0.71746
SORBI_3001G404000    1  68896358  68903592      2       2  71930      -1.0415      0.85118         0.84207         0.85059
SORBI_3001G404700    1  68939903  68947910      1       1  71930     -0.48478      0.68608         0.68468         0.68468
SORBI_3001G405100    1  68965428  68974924      4       2  71930       0.2545      0.39956         0.36956         0.42914
SORBI_3001G405150    1  68978597  68983379      2       1  71930     -0.13126      0.55221         0.59056         0.51313
SORBI_3001G405600    1  69017564  69025443      1       1  71930      0.41334      0.33968         0.33935         0.33935
SORBI_3001G405700    1  69021774  69027093      1       1  71930      0.41334      0.33968         0.33935         0.33935
SORBI_3001G405800    1  69026229  69034451      1       1  71930      0.44699      0.32744         0.32713         0.32713
SORBI_3001G406400    1  69072066  69077195      1       1  71930     -0.60514      0.72746         0.72622         0.72622
SORBI_3001G406500    1  69077931  69083043      5       2  71930      0.14043      0.44416         0.47315         0.40507
SORBI_3001G406600    1  69079517  69084721      5       2  71930     -0.18723      0.57426         0.53064         0.61696
SORBI_3001G406700    1  69085156  69094253      2       1  71930       1.1512      0.12483         0.14707         0.10698
SORBI_3001G406800    1  69114259  69122681      2       2  71930     -0.96055      0.83161         0.86418         0.79529
SORBI_3001G406901    1  69117721  69125044      2       2  71930     -0.96055      0.83161         0.86418         0.79529
SORBI_3001G407300    1  69151688  69157437      4       3  71930     -0.78411      0.78351         0.75112         0.78976
SORBI_3001G407600    1  69160600  69167731      1       1  71930       1.6275     0.051818        0.052147        0.052147
SORBI_3001G407700    1  69181541  69191097      2       2  71930      0.60009      0.27422         0.21964         0.34178
SORBI_3001G408001    1  69203608  69211080      5       3  71930     -0.44806      0.67295         0.75917          0.5732
SORBI_3001G408300    1  69225177  69235961      2       2  71930       1.3469     0.089004        0.080859        0.099715
SORBI_3001G408700    1  69247197  69254195      1       1  71930    -0.031611      0.51261         0.51157         0.51157
SORBI_3001G408800    1  69252678  69261714      1       1  71930       1.1244      0.13043         0.13073         0.13073
SORBI_3001G408900    1  69267305  69274122      1       1  71930      0.91016      0.18137          0.1816          0.1816
SORBI_3001G410600    1  69393073  69399531      1       1  71930      0.84193      0.19991          0.2001          0.2001
SORBI_3001G410700    1  69397818  69408338      5       3  71930     -0.20192      0.58001         0.57557         0.57049
SORBI_3001G410800    1  69402787  69411011      2       1  71930      0.36627      0.35708         0.37794         0.33663
SORBI_3001G410900    1  69406533  69416529     14       6  71930     -0.17788      0.57059          0.4986         0.61639
SORBI_3001G411100    1  69412919  69421292     10       4  71930      0.13621      0.44583         0.34973         0.53607
SORBI_3001G411200    1  69417319  69425970      3       1  71930      0.17572      0.43026         0.45543         0.40466
SORBI_3001G411300    1  69421971  69428667      4       2  71930   -0.0068439      0.50273            0.51         0.49185
SORBI_3001G411400    1  69431370  69442372      1       1  71930     -0.59987       0.7257         0.72416         0.72416
SORBI_3001G411500    1  69438615  69444945      1       1  71930     -0.59987       0.7257         0.72416         0.72416
SORBI_3001G411600    1  69444456  69453788      3       3  71930      0.17658      0.42992         0.51084         0.35799
SORBI_3001G412001    1  69467139  69475075      1       1  71930      -1.1516      0.87525         0.87382         0.87382
SORBI_3001G412100    1  69478945  69487876      2       1  71930     -0.15536      0.56173         0.55736          0.5638
SORBI_3001G412300    1  69487594  69492103      1       1  71930      0.72886      0.23304         0.23312         0.23312
SORBI_3001G412350    1  69488104  69492773      1       1  71930      0.72886      0.23304         0.23312         0.23312
SORBI_3001G412400    1  69489129  69496072      1       1  71930      0.72886      0.23304         0.23312         0.23312
SORBI_3001G413400    1  69541023  69545794      1       1  71930   -0.0021415      0.50085         0.49988         0.49988
SORBI_3001G413500    1  69548593  69558432      4       2  71930      0.85248      0.19697         0.18021          0.2172
SORBI_3001G413600    1  69555219  69559815      3       1  71930      0.97964      0.16363         0.16069         0.16892
SORBI_3001G413700    1  69562909  69570023      1       1  71930      0.54282      0.29363         0.29349         0.29349
SORBI_3001G413850    1  69577875  69582628      3       3  71930      0.72149       0.2353         0.20137         0.27574
SORBI_3001G413900    1  69582507  69591804      7       3  71930      -0.2038      0.58075         0.52841         0.61416
SORBI_3001G414000    1  69587901  69595241      6       2  71930    0.0013656      0.49946         0.50174         0.48896
SORBI_3001G414100    1  69594594  69604810      4       3  71930     -0.53539      0.70381         0.70764         0.68067
SORBI_3001G414400    1  69611172  69618908      1       1  71930       1.7274     0.042048        0.042424        0.042424
SORBI_3001G414650    1  69640768  69648062      1       1  71930      0.57426      0.28289         0.28278         0.28278
SORBI_3001G414800    1  69644954  69650365      1       1  71930      0.57426      0.28289         0.28278         0.28278
SORBI_3001G415000    1  69659035  69667348      1       1  71930      -1.0908      0.86232         0.86081         0.86081
SORBI_3001G415200    1  69675544  69682703      2       2  71930       1.7226     0.042477        0.049176        0.038342
SORBI_3001G415300    1  69684119  69696308      1       1  71930       1.1178      0.13184         0.13215         0.13215
SORBI_3001G415400    1  69693534  69699466      1       1  71930       1.1178      0.13184         0.13215         0.13215
SORBI_3001G415700    1  69707367  69727588      2       1  71930      0.66667      0.25249         0.28319         0.22518
SORBI_3001G415750    1  69709848  69714912      1       1  71930    0.0048614      0.49806          0.4969          0.4969
SORBI_3001G415800    1  69741125  69756168      3       2  71930     -0.07607      0.53032         0.47406         0.57571
SORBI_3001G416000    1  69761001  69772541      2       1  71930       1.4017     0.080497        0.081319        0.080572
SORBI_3001G416100    1  69769048  69775407      2       1  71930       1.4017     0.080497        0.081319        0.080572
SORBI_3001G416200    1  69773147  69781154      1       1  71930      0.49008      0.31204         0.31184         0.31184
SORBI_3001G416300    1  69780011  69789257      2       2  71930      0.44638      0.32766         0.26383          0.4046
SORBI_3001G416600    1  69793047  69800353      4       2  71930      0.29586      0.38367          0.3772         0.38892
SORBI_3001G416700    1  69803631  69812938      1       1  71930     -0.32126      0.62599         0.62482         0.62482
SORBI_3001G417500    1  69851692  69863807      1       1  71930     -0.42057      0.66297         0.66145         0.66145
SORBI_3001G417800    1  69875775  69882762      1       1  71930     -0.72139      0.76467         0.76299         0.76299
SORBI_3001G417900    1  69882975  69890884      2       1  71930     0.038471      0.48466         0.50027         0.46723
SORBI_3001G418100    1  69899718  69907944      3       2  71930     0.071411      0.47154         0.45521         0.48462
SORBI_3001G418300    1  69921664  69926923      1       1  71930      0.44824      0.32699         0.32675         0.32675
SORBI_3001G418400    1  69923187  69930168      6       3  71930     -0.31509      0.62365         0.55007         0.68122
SORBI_3001G418500    1  69926671  69931611      5       3  71930     -0.22316       0.5883          0.5744         0.58802
SORBI_3001G418600    1  69930394  69937701      5       3  71930      0.04707      0.48123         0.37493         0.59966
SORBI_3001G418650    1  69934509  69941138      1       1  71930     -0.24479      0.59669          0.5954          0.5954
SORBI_3001G418800    1  69957308  69965764      2       2  71930       1.4873     0.068468        0.090542        0.054025
SORBI_3001G418900    1  69962489  69967120      1       1  71930       1.8594     0.031487        0.031803        0.031803
SORBI_3001G419000    1  69965019  69972235      1       1  71930       1.1138      0.13268         0.13303         0.13303
SORBI_3001G419200    1  69993637  70000079      2       1  71930     -0.31962      0.62537          0.6213          0.6269
SORBI_3001G419300    1  69999749  70006928      2       2  71930      -1.4869      0.93148         0.92601         0.93273
