GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G252151    1  27273814  27286292      6       5  73614       0.5891       0.2779         0.26084         0.29465
SORBI_3001G252200    1  27279678  27294815     11       9  73614       1.1061      0.13433        0.081401         0.24717
SORBI_3001G252500    1  27371926  27384554      2       2  73614       1.8493     0.032208        0.042349        0.025777
SORBI_3001G252700    1  27389036  27398595      1       1  73614        0.426      0.33505         0.33476         0.33476
SORBI_3001G253000    1  27514810  27520651      8       2  73614       2.8663    0.0020764       0.0033808       0.0016849
SORBI_3001G253050    1  27530125  27535805      2       2  73614      0.49654      0.30976         0.33983         0.28129
SORBI_3001G253100    1  27532694  27540562      2       2  73614      0.49654      0.30976         0.33983         0.28129
SORBI_3001G253300    1  27565001  27573946      8       5  73614       1.6792     0.046557        0.079457        0.035987
SORBI_3001G254600    1  28665176  28673871      1       1  73614       3.6713   0.00012067      0.00012535      0.00012535
SORBI_3001G255001    1  29250515  29261257      1       1  73614       0.6492      0.25811         0.25809         0.25809
SORBI_3001G255200    1  29319299  29323619      1       1  73614        0.238      0.40594         0.40537         0.40537
SORBI_3001G255500    1  29345046  29356376      5       4  73614      -1.1637      0.87772         0.87467         0.84561
SORBI_3001G255600    1  29398680  29405830      9       7  73614       2.3829    0.0085878        0.021629       0.0053858
SORBI_3001G255700    1  29425546  29432909     14      12  73614       2.2295     0.012891         0.09014       0.0035829
SORBI_3001G255800    1  29429261  29441091     18      12  73614        2.835    0.0022913       0.0055146       0.0030191
SORBI_3001G255866    1  29432770  29439198      6       4  73614       2.9995    0.0013521       0.0036958      0.00086472
SORBI_3001G256200    1  29774802  29779584      2       2  73614       1.1766      0.11968         0.14771        0.099017
SORBI_3001G256300    1  29777197  29789438      7       5  73614      0.85806      0.19543         0.17261         0.22759
SORBI_3001G256500    1  29824575  29830121      2       2  73614     -0.35223      0.63767         0.61687         0.65066
SORBI_3001G256750    1  29980550  29984919      3       3  73614     -0.26427      0.60421         0.53682         0.66009
SORBI_3001G257200    1  30322896  30329567      2       2  73614      0.43371      0.33225          0.3492         0.31421
SORBI_3001G257800    1  30472125  30527429      9       7  73614       2.5759    0.0049996        0.011498       0.0049375
SORBI_3001G258000    1  30555874  30562961      8       7  73614     -0.32268      0.62653          0.6326         0.57849
SORBI_3001G258100    1  30559196  30567169      6       5  73614     0.037248      0.48514         0.48042         0.46748
SORBI_3001G258200    1  30647723  30657105      7       6  73614      0.39655      0.34585         0.34426         0.33631
SORBI_3001G258300    1  30659673  30665370      1       1  73614       1.0754       0.1411         0.14156         0.14156
SORBI_3001G258700    1  30831182  30838340     22      12  73614      -1.2883      0.90118         0.87727         0.85785
SORBI_3001G258801    1  30838643  30846920      3       3  73614      0.47618      0.31697         0.39466         0.25219
SORBI_3001G258900    1  30869775  30881123      7       4  73614      0.55425       0.2897         0.32469         0.25542
SORBI_3001G259900    1  31383111  31387784      1       1  73614      -1.7474      0.95972         0.95895         0.95895
SORBI_3001G260300    1  31577212  31582182      1       1  73614     -0.31244      0.62265         0.62125         0.62125
SORBI_3001G260850    1  31991325  32003419      2       2  73614      -1.0262      0.84761         0.85889         0.82729
SORBI_3001G260900    1  31998784  32003465      1       1  73614     -0.21619      0.58558         0.58442         0.58442
SORBI_3001G261200    1  32396472  32407095      1       1  73614      0.45755      0.32364         0.32338         0.32338
SORBI_3001G261250    1  32543033  32559048      1       1  73614      -0.2519      0.59944         0.59824         0.59824
SORBI_3001G261569    1  39105645  39120702      6       3  73614      -1.2649      0.89704         0.84708         0.90198
SORBI_3001G261577    1  39517807  39523530      8       4  73614      0.14896      0.44079          0.6265         0.30065
SORBI_3001G261585    1  39938017  39946567      3       2  73614      -2.2687      0.98836          0.9901         0.98468
SORBI_3001G261589    1  40379610  40385628      2       2  73614     -0.44815      0.67298         0.69396         0.64532
SORBI_3001G261600    1  45854563  45863096      3       3  73614       1.0967      0.13638         0.18878         0.10181
SORBI_3001G261700    1  45965550  45971583      1       1  73614     -0.31692      0.62435         0.62323         0.62323
SORBI_3001G261750    1  46063187  46068892      1       1  73614       0.2424      0.40423         0.40362         0.40362
SORBI_3001G261800    1  46065245  46071616      1       1  73614       1.6193     0.052687        0.053079        0.053079
SORBI_3001G261900    1  46068345  46083650      1       1  73614       1.6193     0.052687        0.053079        0.053079
SORBI_3001G262100    1  46400652  46405235      3       3  73614       2.0991     0.017904         0.03151        0.011541
SORBI_3001G262200    1  46402397  46409026      6       5  73614       1.5068     0.065926         0.17369         0.02837
SORBI_3001G262301    1  46524274  46528955      4       2  73614       1.4963     0.067292        0.087158        0.054071
SORBI_3001G262400    1  46536417  46563190      2       2  73614       -1.454      0.92702         0.93015         0.91753
SORBI_3001G262500    1  46559909  46574079      5       1  73614      0.81679      0.20702         0.26504         0.16221
SORBI_3001G262700    1  46780118  46789478      3       2  73614       2.3698    0.0088991       0.0091756        0.010409
SORBI_3001G263000    1  47175976  47189340      5       4  73614       3.4243    0.0003082      0.00021731      0.00083377
SORBI_3001G263100    1  47284071  47296460      5       4  73614      -0.6729       0.7495          0.7014         0.76479
SORBI_3001G263600    1  48355332  48369101      3       3  73614       1.1282      0.12963         0.15667          0.1108
SORBI_3001G264000    1  48986585  48996298      2       1  73614      -0.3109      0.62206         0.60404          0.6382
SORBI_3001G264550    1  49431271  49436021      2       2  73614       1.0534      0.14609         0.15835         0.13605
SORBI_3001G264800    1  49720393  49727087      1       1  73614     -0.78303      0.78319         0.78177         0.78177
SORBI_3001G265200    1  49883983  49888770      1       1  73614       0.4307      0.33334         0.33307         0.33307
SORBI_3001G265900    1  50294008  50300033      4       3  73614       2.4577    0.0069908        0.042522        0.001548
SORBI_3001G266500    1  50784217  50789463      1       1  73614      -0.9122      0.81917         0.81768         0.81768
SORBI_3001G267000    1  50853002  50865150      1       1  73614     -0.59517      0.72414         0.72248         0.72248
SORBI_3001G267233    1  50916357  50931755      1       1  73614       1.1488      0.12533         0.12574         0.12574
SORBI_3001G267200    1  50922995  50932214      1       1  73614       1.1488      0.12533         0.12574         0.12574
SORBI_3001G267701    1  51063523  51068656      1       1  73614      -0.4409      0.67036         0.66888         0.66888
SORBI_3001G267800    1  51090090  51096503      3       2  73614     -0.37069      0.64457         0.66053           0.614
SORBI_3001G267900    1  51183433  51191449      1       1  73614       1.7395     0.040971        0.041248        0.041248
SORBI_3001G268200    1  51292722  51304062      2       1  73614    -0.065993      0.52631         0.55671         0.49462
SORBI_3001G268850    1  51451699  51457001      3       3  73614     -0.74531      0.77196         0.73722         0.78603
SORBI_3001G269000    1  51471268  51500332      1       1  73614       1.5815     0.056881        0.057284        0.057284
SORBI_3001G269100    1  51525171  51557313      5       3  73614     -0.43705      0.66896         0.56044         0.75366
SORBI_3001G269600    1  51681354  51687062      1       1  73614       1.7329     0.041555        0.041947        0.041947
SORBI_3001G269800    1  51742985  51748422      2       2  73614     -0.23242      0.59189         0.60247         0.57345
SORBI_3001G270200    1  51886036  51891820      1       1  73614      0.11532      0.45409          0.4534          0.4534
SORBI_3001G270301    1  52024770  52035882      3       1  73614      0.74045      0.22951         0.21663          0.2436
SORBI_3001G272100    1  52564502  52569659      3       3  73614        1.067      0.14299         0.16528         0.12625
SORBI_3001G272200    1  52566094  52571099      2       1  73614       0.9683      0.16645         0.15774         0.17605
SORBI_3001G273000    1  52762520  52774235      7       4  73614      0.55906      0.28806         0.25352         0.32505
SORBI_3001G273875    1  53039593  53054779      6       3  73614       1.3647      0.08617        0.074534         0.10646
SORBI_3001G274200    1  53101763  53110893      1       1  73614     -0.55924        0.712         0.71047         0.71047
SORBI_3001G274800    1  53180286  53188041      6       4  73614      -1.2441      0.89326         0.89328         0.87774
SORBI_3001G275450    1  53427628  53433454      2       2  73614       1.1383       0.1275         0.10768         0.15326
SORBI_3001G275700    1  53533407  53538604      3       3  73614      0.56841      0.28488         0.23468         0.34502
SORBI_3001G275800    1  53576420  53583146      1       1  73614       1.3628     0.086477        0.086877        0.086877
SORBI_3001G276100    1  53764005  53775018      2       1  73614       1.3466      0.08905         0.08359        0.095461
SORBI_3001G276400    1  53880948  53889075      1       1  73614     -0.45655        0.676         0.67483         0.67483
SORBI_3001G276500    1  53885513  53890083      1       1  73614     -0.45655        0.676         0.67483         0.67483
SORBI_3001G276900    1  54017381  54022155      5       3  73614      -1.3158      0.90588         0.92959           0.855
SORBI_3001G277300    1  54111470  54118074      1       1  73614      0.69841      0.24246          0.2425          0.2425
SORBI_3001G277700    1  54131502  54139545      2       1  73614     0.086901      0.46538         0.44397         0.48603
SORBI_3001G278000    1  54187980  54195656      1       1  73614      -1.2555      0.89535         0.89403         0.89403
SORBI_3001G278300    1  54242060  54251617      2       2  73614      -1.0509      0.85335         0.83159         0.86654
SORBI_3001G279000    1  54458256  54466469      2       2  73614     -0.12592       0.5501         0.53976         0.55522
SORBI_3001G279300    1  54537553  54542393      1       1  73614     -0.20538      0.58136         0.58031         0.58031
SORBI_3001G279701    1  54629175  54633809      1       1  73614      0.13263      0.44724         0.44643         0.44643
SORBI_3001G279800    1  54718937  54724171      2       2  73614      0.96191      0.16805         0.19728         0.14443
SORBI_3001G279900    1  54722241  54737144      1       1  73614        1.436     0.075502        0.075884        0.075884
SORBI_3001G280200    1  54916502  54924383      3       3  73614      0.93979      0.17366         0.13051         0.23464
SORBI_3001G280400    1  54941499  54948069      1       1  73614     -0.27274      0.60747         0.60621         0.60621
SORBI_3001G280500    1  54947034  54955907      2       2  73614    -0.063874      0.52546         0.52065          0.5247
SORBI_3001G280800    1  55007933  55013324      1       1  73614      -1.5665      0.94138         0.94054         0.94054
SORBI_3001G281300    1  55099626  55107195      1       1  73614      0.27048       0.3934         0.39289         0.39289
SORBI_3001G281500    1  55218749  55226072      4       2  73614      0.44854      0.32688         0.34348         0.30916
SORBI_3001G281600    1  55222357  55231298     11       5  73614      0.49945      0.30873         0.26587         0.35137
SORBI_3001G281700    1  55290396  55296479      1       1  73614     -0.76755      0.77862          0.7767          0.7767
SORBI_3001G281800    1  55292642  55297397      1       1  73614     -0.76755      0.77862          0.7767          0.7767
SORBI_3001G281900    1  55293759  55301089      1       1  73614      -0.9641       0.8325         0.83115         0.83115
SORBI_3001G282000    1  55299040  55306219      3       3  73614      0.16743      0.43352         0.49918         0.36886
SORBI_3001G282400    1  55411200  55417329      1       1  73614      -1.1174      0.86809         0.86639         0.86639
SORBI_3001G282700    1  55468385  55479249      1       1  73614      -1.4436      0.92558         0.92426         0.92426
SORBI_3001G283200    1  55570823  55578807      2       2  73614     -0.69679      0.75703         0.77745         0.72757
SORBI_3001G283400    1  55580635  55589768      3       2  73614      0.81605      0.20724         0.19614         0.21977
SORBI_3001G283500    1  55587446  55594401     10       4  73614       1.0196      0.15396         0.14064         0.17904
SORBI_3001G283600    1  55594114  55608709      1       1  73614      0.83415       0.2021         0.20228         0.20228
SORBI_3001G283700    1  55607081  55628018      3       3  73614      0.79925      0.21207         0.26272         0.17298
SORBI_3001G284100    1  55670648  55679700      2       2  73614      -3.0813      0.99897         0.99908         0.99869
SORBI_3001G284200    1  55675399  55682315      1       1  73614      -1.8317       0.9665         0.96571         0.96571
SORBI_3001G284400    1  55679585  55688948      1       1  73614      0.13568      0.44604         0.44531         0.44531
SORBI_3001G284450    1  55702509  55708316      1       1  73614       1.0359      0.15012         0.15043         0.15043
SORBI_3001G284475    1  55767575  55772787      1       1  73614      0.71348      0.23778         0.23783         0.23783
SORBI_3001G284600    1  55799243  55808429      2       2  73614     -0.52261      0.69938         0.66387         0.73138
SORBI_3001G284800    1  55809494  55816210      2       2  73614      0.03871      0.48456         0.51195         0.45396
SORBI_3001G284900    1  55812814  55819176      2       2  73614      0.03871      0.48456         0.51195         0.45396
SORBI_3001G285200    1  55851457  55858401      2       2  73614     -0.31835      0.62489         0.65159         0.58912
SORBI_3001G285800    1  55921193  55933681      4       3  73614     0.077073      0.46928         0.43242         0.49497
SORBI_3001G286200    1  56064599  56071135      3       3  73614      -1.2742      0.89871         0.90657         0.87626
SORBI_3001G286300    1  56067270  56074188      5       4  73614     -0.73801      0.76974         0.72263         0.78154
SORBI_3001G286400    1  56072200  56077977      2       2  73614      0.20948      0.41704         0.34819         0.49575
SORBI_3001G286500    1  56144379  56162037      3       3  73614       2.1085     0.017495       0.0052085        0.069398
SORBI_3001G286700    1  56192085  56202997      9       7  73614       1.4838     0.068927        0.048716          0.1208
SORBI_3001G287000    1  56252893  56264191      6       3  73614      0.74838      0.22711          0.3954         0.13129
SORBI_3001G287101    1  56262240  56282923      5       4  73614       1.1305      0.12913        0.076115         0.23568
SORBI_3001G287500    1  56297449  56318333      4       3  73614      -0.7028      0.75891         0.67751          0.8164
SORBI_3001G288700    1  56518647  56535452      1       1  73614      0.66665       0.2525          0.2525          0.2525
SORBI_3001G288800    1  56538180  56545697      3       2  73614      -1.5312      0.93714         0.94737         0.91646
SORBI_3001G289100    1  56558201  56563506      1       1  73614       0.2174      0.41395          0.4133          0.4133
SORBI_3001G289200    1  56562430  56568703      1       1  73614       0.2174      0.41395          0.4133          0.4133
SORBI_3001G289700    1  56594135  56610070      1       1  73614     -0.51061      0.69519         0.69377         0.69377
SORBI_3001G289800    1  56623147  56634184      4       2  73614      -1.9044      0.97157         0.97635         0.96335
SORBI_3001G290000    1  56679085  56688103      2       2  73614      0.67198       0.2508         0.25618         0.24562
SORBI_3001G290100    1  56699230  56712373      5       2  73614     -0.34266      0.63407         0.57343         0.67992
SORBI_3001G290300    1  56727113  56733670      4       3  73614     -0.39995       0.6554         0.65489         0.63633
SORBI_3001G290400    1  56732176  56739254      3       3  73614     -0.23443      0.59268         0.61641         0.55373
SORBI_3001G290700    1  56769925  56778200      1       1  73614       0.6009      0.27395         0.27388         0.27388
SORBI_3001G290766    1  56774311  56781059      1       1  73614       0.6009      0.27395         0.27388         0.27388
SORBI_3001G290832    1  56774861  56779531      1       1  73614       0.6009      0.27395         0.27388         0.27388
SORBI_3001G291500    1  56836450  56841259      5       1  73614      0.47417      0.31769         0.41395         0.24323
SORBI_3001G291800    1  56860598  56869224      3       2  73614        1.008      0.15672         0.17181         0.14617
SORBI_3001G291900    1  56865940  56872455      7       4  73614      0.39127       0.3478         0.38741         0.30619
SORBI_3001G292000    1  56869409  56875533      5       3  73614      -0.3946      0.65343         0.58655         0.70846
SORBI_3001G292100    1  56886776  56896324      1       1  73614     -0.32326      0.62675         0.62537         0.62537
SORBI_3001G292200    1  56893689  56907451      4       3  73614       2.5253    0.0057805       0.0077951       0.0060854
SORBI_3001G292700    1  56980494  56988834      2       1  73614       1.2712      0.10182         0.09985         0.10473
SORBI_3001G292900    1  56989398  56997100      1       1  73614      0.83609      0.20155         0.20172         0.20172
SORBI_3001G293000    1  56998884  57004626      5       3  73614    -0.093882       0.5374         0.59098          0.4721
SORBI_3001G293100    1  57008218  57015142      3       1  73614      0.25504      0.39935         0.39434          0.4035
SORBI_3001G293666    1  57132256  57137028      1       1  73614      0.96576      0.16708         0.16738         0.16738
SORBI_3001G293700    1  57154828  57194790      2       1  73614       0.9205      0.17866         0.17243         0.18555
SORBI_3001G294100    1  57212905  57221349      1       1  73614     0.014647      0.49416         0.49341         0.49341
SORBI_3001G294150    1  57214714  57219839      1       1  73614     0.014647      0.49416         0.49341         0.49341
SORBI_3001G294200    1  57220152  57229112      9       2  73614      0.30302      0.38094         0.40093         0.36034
SORBI_3001G294300    1  57268695  57276360      1       1  73614     -0.85262      0.80306         0.80175         0.80175
SORBI_3001G294800    1  57349007  57355565      7       4  73614       1.1202      0.13131         0.14113         0.12902
SORBI_3001G294900    1  57351766  57359389      8       5  73614       1.0529       0.1462         0.15643         0.14458
SORBI_3001G295100    1  57369947  57376429      1       1  73614     -0.52639      0.70069          0.6992          0.6992
SORBI_3001G295400    1  57380297  57389970      2       2  73614       1.0645      0.14355         0.16322         0.12762
SORBI_3001G295500    1  57386606  57395094      2       2  73614       1.0645      0.14355         0.16322         0.12762
SORBI_3001G295700    1  57441075  57446976      2       2  73614       1.7997     0.035955        0.046431        0.028742
SORBI_3001G296400    1  57561732  57582806      3       3  73614      -0.6521      0.74283         0.75519         0.71977
SORBI_3001G296500    1  57586830  57605668      4       2  73614    -0.070473      0.52809         0.45625         0.58968
SORBI_3001G296600    1  57595978  57600664      1       1  73614     -0.37401       0.6458         0.64455         0.64455
SORBI_3001G296900    1  57673999  57682298      9       3  73614     -0.14155      0.55628         0.48653         0.62141
SORBI_3001G297500    1  57772034  57779604      1       1  73614      0.15671      0.43774         0.43699         0.43699
SORBI_3001G298032    1  57863468  57868164      4       1  73614     -0.21855       0.5865         0.58272         0.58789
SORBI_3001G298300    1  57885120  57893589      1       1  73614      0.15601      0.43801         0.43733         0.43733
SORBI_3001G298500    1  57939051  57945115      3       2  73614      -0.1534      0.56096         0.51684          0.6024
SORBI_3001G298700    1  57950711  57961561      3       2  73614        1.455      0.07284        0.071097        0.079284
SORBI_3001G298800    1  57960420  57970817      2       2  73614      0.78302      0.21681         0.15404          0.3063
SORBI_3001G298900    1  57981452  57997028      1       1  73614      0.82742        0.204         0.20416         0.20416
SORBI_3001G299100    1  58007649  58014286      1       1  73614     -0.37557      0.64638         0.64479         0.64479
SORBI_3001G299150    1  58024220  58030046      1       1  73614       2.2237     0.013084        0.013306        0.013306
SORBI_3001G299500    1  58039057  58045549      2       2  73614     -0.30382      0.61937         0.62053         0.61246
SORBI_3001G299700    1  58071638  58098621      4       3  73614      0.02708       0.4892          0.5429         0.42922
SORBI_3001G299800    1  58095828  58101460      3       1  73614      0.18292      0.42743         0.44129         0.41234
SORBI_3001G299900    1  58108680  58114132     11       5  73614      0.85878      0.19523         0.32409         0.12103
SORBI_3001G300000    1  58111504  58119347     18       6  73614      0.65624      0.25584         0.50915         0.12858
SORBI_3001G300033    1  58132748  58138755      1       1  73614       -1.659      0.95144         0.95053         0.95053
SORBI_3001G300100    1  58151963  58159938      2       2  73614      0.13612      0.44586          0.4505         0.43789
SORBI_3001G300500    1  58198893  58204638      1       1  73614     -0.79173      0.78574         0.78443         0.78443
SORBI_3001G300700    1  58215949  58221755      2       1  73614     -0.40733      0.65812         0.64993         0.66423
SORBI_3001G300750    1  58227905  58232931      2       1  73614     -0.34985      0.63677         0.65576         0.61185
SORBI_3001G300800    1  58231407  58240354      1       1  73614      0.10245       0.4592         0.45845         0.45845
SORBI_3001G300900    1  58242005  58252989      2       2  73614      -1.4806      0.93064         0.92922         0.92499
SORBI_3001G301200    1  58276650  58286112      1       1  73614       1.1569      0.12365         0.12411         0.12411
SORBI_3001G301600    1  58348449  58353958      4       2  73614     -0.41162      0.65969           0.711         0.60537
SORBI_3001G302600    1  58534679  58539338      2       2  73614      0.12344      0.45088         0.46374         0.43642
SORBI_3001G302900    1  58612691  58623627      3       1  73614     -0.31124      0.62219         0.62825         0.61195
SORBI_3001G303600    1  58664517  58688058      3       2  73614     -0.48972      0.68783          0.7318         0.62916
SORBI_3001G303825    1  58710631  58715806      1       1  73614   -0.0078159      0.50312         0.50206         0.50206
SORBI_3001G304100    1  58795811  58800558      3       3  73614       1.6939     0.045143        0.072725         0.03112
SORBI_3001G304201    1  58811600  58816288      1       1  73614      0.32557      0.37237         0.37185         0.37185
SORBI_3001G304500    1  58831880  58839256      1       1  73614       0.9822        0.163         0.16323         0.16323
SORBI_3001G304600    1  58837703  58849494      2       2  73614      0.51206      0.30431         0.30773         0.29981
SORBI_3001G304800    1  58855075  58864269      1       1  73614       1.8091     0.035217        0.035492        0.035492
SORBI_3001G304900    1  58877696  58885053      3       2  73614     -0.43648      0.66876         0.73056         0.59462
SORBI_3001G305100    1  58892178  58903838      2       2  73614      -1.6656      0.95211         0.95426         0.94477
SORBI_3001G305200    1  58902974  58908605      6       3  73614     -0.31765      0.62463         0.56109          0.6725
SORBI_3001G305300    1  58916023  58923635      1       1  73614      0.44972      0.32646         0.32617         0.32617
SORBI_3001G305400    1  58927257  58934482      1       1  73614     -0.83079      0.79695         0.79534         0.79534
SORBI_3001G305700    1  58985377  58993226      9       4  73614      -1.3537      0.91208         0.88658          0.9101
SORBI_3001G305800    1  58989748  58997121      1       1  73614     0.032086       0.4872         0.48643         0.48643
SORBI_3001G306000    1  59001657  59008974      2       1  73614      0.44481      0.32823         0.36434          0.2953
SORBI_3001G306101    1  59010427  59015185      1       1  73614      -1.2974      0.90275         0.90172         0.90172
SORBI_3001G306200    1  59015764  59021186      8       4  73614     -0.84069      0.79974         0.85027         0.70798
SORBI_3001G306500    1  59115709  59121251      1       1  73614      -1.5244      0.93629         0.93529         0.93529
SORBI_3001G306700    1  59137709  59143965      3       3  73614      -1.4388       0.9249         0.91087         0.92529
SORBI_3001G306800    1  59139966  59155062      3       2  73614     -0.56374      0.71353         0.71434         0.69596
SORBI_3001G306900    1  59156431  59168623      3       2  73614       1.6858     0.045917        0.043784        0.052153
SORBI_3001G307200    1  59174791  59181466      1       1  73614      -1.9653      0.97531         0.97477         0.97477
SORBI_3001G307800    1  59325748  59331511      1       1  73614     -0.37474      0.64607         0.64458         0.64458
SORBI_3001G308350    1  59384498  59416041      4       3  73614     0.048594      0.48062         0.47515         0.47826
SORBI_3001G308400    1  59385507  59401093      2       2  73614     -0.49285      0.68894           0.678         0.69057
SORBI_3001G308500    1  59417149  59429397      9       6  73614     -0.11235      0.54473         0.53171          0.5168
SORBI_3001G308600    1  59430568  59439386      7       6  73614     0.010918      0.49564         0.52967         0.43709
SORBI_3001G308700    1  59439438  59446995      1       1  73614       0.6407      0.26086         0.26083         0.26083
SORBI_3001G308800    1  59443704  59453146      8       4  73614      0.25526      0.39926         0.39655          0.3875
SORBI_3001G308900    1  59449673  59458307      3       2  73614     -0.34493      0.63493         0.60763         0.64722
SORBI_3001G309000    1  59453474  59459845      1       1  73614      -2.1102      0.98258         0.98211         0.98211
SORBI_3001G309100    1  59459209  59466238      1       1  73614      -2.1102      0.98258         0.98211         0.98211
SORBI_3001G309200    1  59463171  59471040      2       2  73614       1.2801      0.10026        0.063386         0.16294
SORBI_3001G309600    1  59517919  59525270      2       2  73614       1.1934      0.11635         0.10574         0.13078
SORBI_3001G309800    1  59549555  59556172      2       2  73614      0.54184      0.29396         0.24548         0.35109
SORBI_3001G309900    1  59552647  59563429      6       2  73614       1.0908      0.13768         0.13753         0.15082
SORBI_3001G310133    1  59657087  59661431      9       4  73614    -0.019117      0.50763         0.52837         0.46554
SORBI_3001G310200    1  59679623  59685111      4       1  73614      -1.3749      0.91543         0.91361         0.91359
SORBI_3001G310300    1  59683977  59689345      1       1  73614       1.1696      0.12108         0.12147         0.12147
SORBI_3001G310400    1  59685998  59691088      1       1  73614       1.1696      0.12108         0.12147         0.12147
SORBI_3001G310500    1  59689558  59695360      5       3  73614      0.83151      0.20284          0.2035          0.2048
SORBI_3001G310600    1  59694314  59700662      2       1  73614    -0.074045      0.52951         0.51137         0.54634
SORBI_3001G310700    1  59697678  59706361      8       5  73614      0.57903      0.28129         0.29864         0.26283
SORBI_3001G310800    1  59717766  59726489      1       1  73614      -1.2229      0.88931         0.88786         0.88786
SORBI_3001G311050    1  59802646  59810195      3       2  73614     0.049945      0.48008         0.42062         0.54086
SORBI_3001G311100    1  59813900  59822935      1       1  73614   0.00027881      0.49989         0.49887         0.49887
SORBI_3001G311601    1  59840901  59845842      1       1  73614    -0.077254      0.53079         0.52963         0.52963
SORBI_3001G311800    1  59855179  59860182      1       1  73614      0.81306      0.20809         0.20827         0.20827
SORBI_3001G311833    1  59859736  59865679      3       3  73614      -0.4116      0.65968         0.69431         0.61227
SORBI_3001G311866    1  59864325  59871067      2       2  73614     -0.71995      0.76422         0.78381         0.73701
SORBI_3001G312350    1  59895629  59900090      1       1  73614      -0.3873      0.65073         0.64935         0.64935
SORBI_3001G312400    1  59901218  59912559      1       1  73614      -3.1221       0.9991         0.99906         0.99906
SORBI_3001G312500    1  59932525  59939882      1       1  73614    -0.087523      0.53487         0.53386         0.53386
SORBI_3001G312700    1  59974130  59983158      5       2  73614       2.8759    0.0020142       0.0083285      0.00076042
SORBI_3001G313100    1  60022223  60030947      2       2  73614      0.58833      0.27816         0.26339         0.29334
SORBI_3001G313200    1  60036023  60040837      1       1  73614     0.035259      0.48594         0.48503         0.48503
SORBI_3001G313400    1  60058668  60070350      5       4  73614      0.06508      0.47406         0.45985          0.4729
SORBI_3001G313500    1  60067944  60075929      3       3  73614     -0.61185      0.72968         0.68446         0.75177
SORBI_3001G313600    1  60073190  60078502      3       3  73614      -0.6814      0.75219         0.78536         0.70663
SORBI_3001G313700    1  60075346  60085529      2       2  73614     -0.35772      0.63972         0.67034         0.60502
SORBI_3001G313800    1  60094593  60099417      2       2  73614     -0.75975       0.7763         0.76202         0.78354
SORBI_3001G313900    1  60107512  60112196      2       2  73614       1.2207      0.11111         0.12546        0.099948
SORBI_3001G314000    1  60145387  60151663      4       3  73614       0.9054      0.18263         0.26109         0.12984
SORBI_3001G314400    1  60182269  60199455     12       6  73614     -0.93553      0.82524         0.73112         0.85887
SORBI_3001G314500    1  60265557  60271622      1       1  73614       0.2689        0.394         0.39344         0.39344
SORBI_3001G314700    1  60272309  60278294      4       3  73614     -0.92713      0.82307          0.7752         0.85315
SORBI_3001G314800    1  60300438  60306119      2       2  73614      0.36447      0.35775         0.32653         0.38871
SORBI_3001G315000    1  60348821  60355019      4       3  73614     -0.22815      0.59024         0.64195         0.52639
SORBI_3001G315100    1  60356347  60362198      8       3  73614      0.78615      0.21589         0.13917         0.33839
SORBI_3001G315200    1  60363507  60368879      4       3  73614     -0.74195      0.77094         0.81145         0.69803
SORBI_3001G315300    1  60366543  60371161      1       1  73614      -1.1824      0.88148         0.88005         0.88005
SORBI_3001G315600    1  60381380  60387829      1       1  73614       1.9745     0.024161        0.024433        0.024433
SORBI_3001G315700    1  60383344  60392035      2       2  73614       2.0243     0.021471        0.011194         0.04449
SORBI_3001G315800    1  60396447  60401691      2       2  73614      0.35938      0.35966         0.35642         0.36056
SORBI_3001G316200    1  60413497  60422313      1       1  73614       1.0003      0.15858         0.15885         0.15885
SORBI_3001G316300    1  60419471  60424601      1       1  73614       1.0003      0.15858         0.15885         0.15885
SORBI_3001G316500    1  60483388  60490638      1       1  73614       1.1648      0.12206         0.12247         0.12247
SORBI_3001G316700    1  60485674  60501952      2       2  73614      0.94253      0.17296         0.17426         0.17342
SORBI_3001G316800    1  60503053  60514997      3       3  73614       1.3716     0.085102        0.087659        0.087421
SORBI_3001G317000    1  60529076  60534263      2       2  73614      -1.4098       0.9207         0.92502         0.91063
SORBI_3001G317200    1  60553287  60558520     13       5  73614     -0.47253      0.68173         0.69716         0.61905
SORBI_3001G317600    1  60579424  60584916      2       2  73614     -0.28756      0.61316         0.59318         0.62655
SORBI_3001G317700    1  60583270  60588660      2       2  73614     -0.28756      0.61316         0.59318         0.62655
SORBI_3001G317800    1  60597425  60603837      4       2  73614       1.9677     0.024549        0.018888        0.033776
SORBI_3001G317900    1  60619797  60624662      2       2  73614     -0.19069      0.57562         0.58732         0.55625
SORBI_3001G317950    1  60630087  60638554      3       3  73614        2.334    0.0097971        0.016994       0.0065204
SORBI_3001G318366    1  60661308  60667068      2       1  73614     -0.68989      0.75487          0.7578         0.74489
SORBI_3001G318600    1  60674363  60680263      6       3  73614     -0.60711      0.72811         0.65651         0.75436
SORBI_3001G318700    1  60676466  60681315      7       4  73614     -0.94069      0.82657         0.76525           0.821
SORBI_3001G318800    1  60694764  60700308      1       1  73614     -0.38044      0.64819         0.64668         0.64668
SORBI_3001G319000    1  60714016  60719351      1       1  73614    -0.095682      0.53811         0.53711         0.53711
SORBI_3001G319100    1  60715647  60720433      1       1  73614    -0.095682      0.53811         0.53711         0.53711
