GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G105200    1   8050239   8062176      8       5  72163     -0.56279      0.71321         0.63773         0.71401
SORBI_3001G105300    1   8058206   8065114      8       5  72163     -0.56279      0.71321         0.63773         0.71401
SORBI_3001G105400    1   8061175   8068759      1       1  72163      -0.9615      0.83185          0.8305          0.8305
SORBI_3001G105500    1   8066264   8074406      1       1  72163     -0.25627      0.60113         0.60008         0.60008
SORBI_3001G105600    1   8075877   8081840      4       3  72163      0.95001      0.17105         0.23326         0.13002
SORBI_3001G105700    1   8080652   8097448      1       1  72163       1.4578     0.072449        0.072836        0.072836
SORBI_3001G105800    1   8096562   8102469      2       2  72163     -0.37896      0.64764         0.60436         0.68683
SORBI_3001G105900    1   8116218   8123198      2       2  72163      0.46577      0.32069         0.35872         0.28556
SORBI_3001G106000    1   8141601   8152285      2       2  72163      0.65337      0.25676         0.29258         0.22528
SORBI_3001G106100    1   8151264   8157900      1       1  72163       -1.801      0.96415         0.96349         0.96349
SORBI_3001G106200    1   8178004   8189693      3       3  72163      -1.1537      0.87568         0.85964          0.8744
SORBI_3001G106300    1   8186934   8194569      1       1  72163     -0.29715      0.61683         0.61556         0.61556
SORBI_3001G106400    1   8189354   8199165      1       1  72163      -0.6753      0.75026         0.74906         0.74906
SORBI_3001G106500    1   8196839   8202516      1       1  72163      -0.6753      0.75026         0.74906         0.74906
SORBI_3001G106600    1   8223098   8233079      1       1  72163     -0.84731      0.80159         0.79979         0.79979
SORBI_3001G106700    1   8233627   8240729      2       1  72163      0.56841      0.28488         0.28477         0.28477
SORBI_3001G106800    1   8244759   8254310      1       1  72163      -1.3608      0.91321         0.91219         0.91219
SORBI_3001G107300    1   8278719   8288507      1       1  72163     -0.47396      0.68224           0.681           0.681
SORBI_3001G107900    1   8349880   8366841      8       4  72163      0.75702      0.22452         0.31853         0.15962
SORBI_3001G108000    1   8366475   8372529      2       2  72163     0.076569      0.46948          0.5056         0.43199
SORBI_3001G108100    1   8369469   8375508      2       2  72163     0.076569      0.46948          0.5056         0.43199
SORBI_3001G108350    1   8403395   8408219      1       1  72163      -0.4139      0.66052         0.65926         0.65926
SORBI_3001G108400    1   8404232   8412478      2       2  72163      -0.9861      0.83796         0.81882         0.84766
SORBI_3001G108500    1   8410554   8418457      1       1  72163     -0.39359      0.65306         0.65165         0.65165
SORBI_3001G108600    1   8422847   8430493      1       1  72163      -1.0341      0.84945          0.8481          0.8481
SORBI_3001G108700    1   8430095   8438229      1       1  72163      -1.0341      0.84945          0.8481          0.8481
SORBI_3001G108800    1   8439354   8444567      1       1  72163     -0.55689       0.7112         0.70981         0.70981
SORBI_3001G108900    1   8440944   8449886      9       5  72163      -1.8411       0.9672         0.96676         0.95098
SORBI_3001G109000    1   8459063   8464148      1       1  72163     -0.84183      0.80006         0.79856         0.79856
SORBI_3001G109100    1   8467856   8475335      1       1  72163     -0.43158      0.66698         0.66574         0.66574
SORBI_3001G109300    1   8494425   8503915      5       2  72163     -0.89979      0.81588         0.83697         0.76107
SORBI_3001G109400    1   8499399   8506686      5       2  72163     -0.89979      0.81588         0.83697         0.76107
SORBI_3001G109500    1   8502611   8510054      5       2  72163     -0.89979      0.81588         0.83697         0.76107
SORBI_3001G109700    1   8508687   8519417      2       2  72163      0.20998      0.41684         0.36487         0.47247
SORBI_3001G109800    1   8519184   8529031      1       1  72163      0.47704      0.31667         0.31643         0.31643
SORBI_3001G110100    1   8535743   8542529      1       1  72163      0.78849      0.21521         0.21532         0.21532
SORBI_3001G110150    1   8542707   8551559      3       3  72163     -0.51594      0.69705         0.74984         0.63438
SORBI_3001G110600    1   8568058   8594689      6       3  72163       1.4994     0.066885         0.11536        0.046116
SORBI_3001G110800    1   8602558   8608862      3       2  72163      0.38039      0.35183         0.31106         0.39415
SORBI_3001G110900    1   8612915   8618973      1       1  72163      0.67981      0.24831         0.24833         0.24833
SORBI_3001G111000    1   8625539   8637411      1       1  72163     -0.61328      0.73015          0.7289          0.7289
SORBI_3001G111150    1   8663080   8682087      3       2  72163      0.08681      0.46541         0.53019         0.40112
SORBI_3001G111300    1   8679143   8685794      1       1  72163     -0.59465      0.72396          0.7223          0.7223
SORBI_3001G111500    1   8706287   8723152      1       1  72163      0.68213      0.24758          0.2476          0.2476
SORBI_3001G112000    1   8762747   8775500      3       3  72163     -0.20525      0.58131         0.56877         0.58528
SORBI_3001G112100    1   8776792   8785607      6       2  72163     -0.29114      0.61453         0.62644         0.59079
SORBI_3001G112200    1   8782662   8787595      3       2  72163       -0.116      0.54617         0.60941         0.48314
SORBI_3001G112400    1   8807186   8816104      2       1  72163     -0.74627      0.77225         0.77054         0.77054
SORBI_3001G112500    1   8816579   8821909      1       1  72163       -0.556      0.71089         0.70924         0.70924
SORBI_3001G112600    1   8839059   8845471      1       1  72163     -0.38161      0.64862         0.64714         0.64714
SORBI_3001G112700    1   8843568   8851846      1       1  72163     -0.38161      0.64862         0.64714         0.64714
SORBI_3001G112800    1   8850240   8856321      2       2  72163      0.50829      0.30563         0.26902         0.34639
SORBI_3001G112900    1   8852495   8859360      7       4  72163       1.8537     0.031888        0.042248        0.034051
SORBI_3001G113000    1   8857848   8868786      4       3  72163     0.018731      0.49253         0.52312         0.45412
SORBI_3001G113200    1   8868885   8880359      1       1  72163      0.74666      0.22764         0.22772         0.22772
SORBI_3001G113700    1   8905255   8911915      4       2  72163     -0.56224      0.71302         0.71703         0.69451
SORBI_3001G113800    1   8914540   8922797      6       3  72163     -0.72164      0.76474         0.74904         0.70943
SORBI_3001G113900    1   8928812   8936652      1       1  72163       1.0998      0.13571         0.13601         0.13601
SORBI_3001G114000    1   8933193   8948985      5       3  72163      0.30107      0.38168         0.35875         0.39972
SORBI_3001G114100    1   8946126   8951346      3       2  72163    -0.067615      0.52695         0.59614          0.4596
SORBI_3001G114200    1   8948097   8958418      5       3  72163     0.033717      0.48655         0.50042         0.46788
SORBI_3001G114300    1   8954873   8959649      5       2  72163    -0.019821      0.50791         0.57078         0.44037
SORBI_3001G114400    1   8956238   8966580      2       1  72163      -1.2053      0.88596         0.91196           0.858
SORBI_3001G114500    1   8963413   8971804      2       2  72163     -0.45105      0.67402         0.64897         0.69106
SORBI_3001G114650    1   8978193   8982897      2       2  72163       1.9894      0.02333        0.028921        0.020364
SORBI_3001G114900    1   8984753   8989739      2       2  72163      0.45079      0.32607         0.36245         0.29214
SORBI_3001G115001    1   8988538   8993379      1       1  72163        1.001      0.15842         0.15865         0.15865
SORBI_3001G115400    1   9011778   9016758      8       3  72163      0.34058      0.36671         0.61373         0.20659
SORBI_3001G115500    1   9015787   9025552     15       6  72163      0.24708      0.40242         0.36397         0.42936
SORBI_3001G115600    1   9026491   9031501      5       3  72163       1.2616      0.10354         0.12465         0.09161
SORBI_3001G115700    1   9031319   9039064      2       1  72163      -1.0898       0.8621         0.87515         0.84645
SORBI_3001G115800    1   9035657   9040710      4       2  72163      0.92664      0.17706         0.30994         0.10208
SORBI_3001G115900    1   9036909   9042728      4       2  72163      0.92664      0.17706         0.30994         0.10208
SORBI_3001G116000    1   9038233   9049202      2       2  72163       1.2097       0.1132         0.14646        0.088711
SORBI_3001G116100    1   9046551   9055272      1       1  72163       -1.349      0.91133         0.91032         0.91032
SORBI_3001G116200    1   9056223   9065904      1       1  72163      -1.2965      0.90259         0.90144         0.90144
SORBI_3001G116300    1   9062420   9068847      3       2  72163     0.047343      0.48112         0.47024         0.48666
SORBI_3001G116500    1   9074265   9084559      1       1  72163      0.56832      0.28491         0.28481         0.28481
SORBI_3001G116650    1   9100180   9104735      1       1  72163       2.5291    0.0057185       0.0058197       0.0058197
SORBI_3001G116700    1   9101060   9110374      1       1  72163       2.5291    0.0057185       0.0058197       0.0058197
SORBI_3001G116800    1   9109033   9116655      1       1  72163     -0.16609      0.56596         0.56494         0.56494
SORBI_3001G116900    1   9112771   9119006      1       1  72163     -0.16609      0.56596         0.56494         0.56494
SORBI_3001G117400    1   9146503   9152814      6       3  72163      0.15102      0.43998         0.40384         0.46798
SORBI_3001G117500    1   9151030   9156309      7       3  72163     0.051206      0.47958         0.47026         0.47254
SORBI_3001G117600    1   9153506   9161007      1       1  72163     -0.16506      0.56555         0.56432         0.56432
SORBI_3001G117701    1   9157160   9163947      6       2  72163      0.58641       0.2788         0.34216         0.22689
SORBI_3001G117800    1   9162402   9171447      1       1  72163     -0.63536       0.7374         0.73613         0.73613
SORBI_3001G117900    1   9167675   9180431      4       2  72163     -0.39117      0.65216         0.68953         0.61115
SORBI_3001G118000    1   9183199   9206992      3       2  72163     -0.39205      0.65249         0.65212         0.62781
SORBI_3001G118100    1   9204033   9209954      1       1  72163     -0.19551       0.5775         0.57656         0.57656
SORBI_3001G118900    1   9253722   9259487      1       1  72163      0.31364       0.3769         0.37651         0.37651
SORBI_3001G119200    1   9273811   9279067      1       1  72163      -0.2657      0.60477         0.60361         0.60361
SORBI_3001G119300    1   9278101   9286110      1       1  72163      -0.2657      0.60477         0.60361         0.60361
SORBI_3001G119600    1   9290330   9298767      3       2  72163      -1.3162      0.90595         0.89503         0.90171
SORBI_3001G119700    1   9296201   9301331      3       2  72163      -1.3162      0.90595         0.89503         0.90171
SORBI_3001G119800    1   9315229   9324526      3       3  72163      0.11435      0.45448         0.45529          0.4452
SORBI_3001G119900    1   9321804   9330062      4       3  72163     -0.58965      0.72229         0.72192         0.69088
SORBI_3001G120200    1   9332596   9339101      1       1  72163     -0.41338      0.66034         0.65933         0.65933
SORBI_3001G120300    1   9337437   9345041      2       2  72163      -1.0432      0.85158         0.83059         0.86369
SORBI_3001G120400    1   9341499   9347052      1       1  72163     -0.45635      0.67593         0.67457         0.67457
SORBI_3001G120500    1   9349681   9366029      1       1  72163     0.088101       0.4649         0.46414         0.46414
SORBI_3001G120600    1   9352877   9357987      1       1  72163     0.088101       0.4649         0.46414         0.46414
SORBI_3001G120700    1   9364337   9369329      1       1  72163       1.2878     0.098901        0.099267        0.099267
SORBI_3001G120750    1   9365466   9370325      1       1  72163       1.2878     0.098901        0.099267        0.099267
SORBI_3001G120800    1   9366303   9371405      1       1  72163       1.2878     0.098901        0.099267        0.099267
SORBI_3001G120850    1   9370901   9376051      1       1  72163    0.0079796      0.49682         0.49592         0.49592
SORBI_3001G121000    1   9409778   9415830      5       3  72163     -0.08463      0.53372         0.48623         0.55774
SORBI_3001G121300    1   9455193   9459512      5       3  72163     -0.15898      0.56316         0.57871         0.52686
SORBI_3001G121400    1   9456435   9465663      4       2  72163     0.020957      0.49164          0.5247          0.4479
SORBI_3001G121700    1   9500612   9506701      1       1  72163      -3.1646      0.99922         0.99919         0.99919
SORBI_3001G121850    1   9541305   9545815      1       1  72163       0.9626      0.16787          0.1681          0.1681
SORBI_3001G122000    1   9579904   9594344      1       1  72163     -0.77674      0.78134         0.77985         0.77985
SORBI_3001G122400    1   9627736   9635723      1       1  72163       0.5737      0.28308         0.28297         0.28297
SORBI_3001G122500    1   9633488   9641300      1       1  72163       0.5737      0.28308         0.28297         0.28297
SORBI_3001G123100    1   9689157   9699122      1       1  72163       1.1473      0.12564         0.12595         0.12595
SORBI_3001G123300    1   9699568   9707390      3       2  72163    -0.066657      0.52657         0.48775         0.56367
SORBI_3001G123400    1   9724459   9729118      5       2  72163       1.3855     0.082955         0.16014         0.04439
SORBI_3001G123500    1   9725130   9732257      6       2  72163       1.1859      0.11782         0.18859         0.08034
SORBI_3001G123600    1   9731198   9741321      5       3  72163       1.0928      0.13725         0.30235        0.064769
SORBI_3001G123650    1   9742397   9748968      3       2  72163       1.7743     0.038006        0.056344        0.028367
SORBI_3001G124000    1   9762899   9770457      3       2  72163     -0.52429      0.69996         0.73136         0.66459
SORBI_3001G124100    1   9768775   9779815      5       3  72163    -0.072109      0.52874         0.61566         0.44244
SORBI_3001G124800    1   9820727   9826880      1       1  72163      0.45895      0.32313         0.32291         0.32291
SORBI_3001G124900    1   9824428   9830222      1       1  72163     -0.93102      0.82408          0.8229          0.8229
SORBI_3001G125000    1   9831354   9838972      8       3  72163     -0.66582      0.74724         0.82349         0.65097
SORBI_3001G125200    1   9839543   9854508      3       1  72163      -1.0128      0.84443           0.843         0.84078
SORBI_3001G125300    1   9859012   9868476      1       1  72163      0.15792      0.43726         0.43666         0.43666
SORBI_3001G125400    1   9874249   9882835      1       1  72163      -0.4171       0.6617         0.66038         0.66038
SORBI_3001G125500    1   9880200   9890602      1       1  72163      -0.4171       0.6617         0.66038         0.66038
SORBI_3001G125700    1   9894488   9902431     10       4  72163      0.70328      0.24094         0.18638         0.31319
SORBI_3001G125800    1   9900653   9911771      6       3  72163      0.65497      0.25624         0.26144         0.25113
SORBI_3001G125900    1   9914344   9923119      4       3  72163       2.1695     0.015023        0.035927       0.0074035
SORBI_3001G126000    1   9919516   9925403      8       4  72163       0.9032      0.18321         0.24036         0.14389
SORBI_3001G126200    1   9930840   9937364      2       2  72163      -1.7217      0.95743         0.95983         0.94817
SORBI_3001G126300    1   9934038   9941441      8       5  72163      -1.1516      0.87525         0.86653         0.85873
SORBI_3001G126400    1   9939318   9946719      5       3  72163      -0.5559      0.71086         0.71758         0.68855
SORBI_3001G126600    1   9944331   9954986      4       3  72163     -0.12699      0.55053         0.48301         0.60643
SORBI_3001G126800    1   9957897   9965640      2       1  72163      0.27878      0.39021         0.36003         0.42098
SORBI_3001G126900    1   9962452   9971263      5       3  72163     -0.28631      0.61268         0.56731         0.64254
SORBI_3001G127100    1   9980828   9989056      1       1  72163      0.33994      0.36695          0.3665          0.3665
SORBI_3001G127300    1   9995746  10002878      3       2  72163       2.5782    0.0049662       0.0060398       0.0049811
SORBI_3001G127400    1  10000543  10007562      1       1  72163      0.18304      0.42739         0.42676         0.42676
SORBI_3001G127500    1  10007107  10016146      2       2  72163      0.43813      0.33065         0.31943         0.34034
SORBI_3001G128200    1  10091042  10096480      2       2  72163     -0.76226      0.77705         0.80996         0.73793
SORBI_3001G128300    1  10094139  10110081      8       3  72163     -0.15476       0.5615         0.61876          0.4802
SORBI_3001G128500    1  10110591  10118997      4       2  72163      0.38261      0.35101         0.36519         0.33317
SORBI_3001G128600    1  10115307  10123437      4       2  72163      0.38261      0.35101         0.36519         0.33317
SORBI_3001G129150    1  10156274  10163688      9       5  72163     -0.55383      0.71015         0.84127         0.57615
SORBI_3001G129200    1  10159873  10164712     12       6  72163     -0.59807       0.7251         0.77321          0.6389
SORBI_3001G129600    1  10176697  10184344      1       1  72163     -0.27334      0.60771         0.60654         0.60654
SORBI_3001G129650    1  10185024  10192419      3       2  72163      0.35203      0.36241         0.39908          0.3246
SORBI_3001G129700    1  10197492  10202657      4       3  72163      0.88668      0.18763         0.19606         0.18271
SORBI_3001G129750    1  10200525  10205478      1       1  72163      -1.3386      0.90965         0.90836         0.90836
SORBI_3001G130200    1  10226581  10236202      6       3  72163    -0.043764      0.51745         0.58971         0.42824
SORBI_3001G130301    1  10234348  10241420      4       3  72163      -1.8201      0.96563         0.98186         0.93928
SORBI_3001G130600    1  10258187  10266652      2       1  72163       1.4926     0.067774        0.068784        0.067656
SORBI_3001G130800    1  10276170  10281259      2       1  72163     -0.20084      0.57959         0.60122         0.55606
SORBI_3001G130900    1  10282382  10288207      3       1  72163      -1.3591      0.91294         0.92182         0.90082
SORBI_3001G131001    1  10288723  10303361      4       2  72163      -1.1224      0.86916         0.85076         0.85853
SORBI_3001G131100    1  10301034  10310632      9       2  72163     -0.82466      0.79522         0.74646         0.79638
SORBI_3001G131200    1  10311333  10316064      1       1  72163     -0.92316      0.82204         0.82061         0.82061
SORBI_3001G131300    1  10312681  10320294      1       1  72163      0.97118      0.16573         0.16596         0.16596
SORBI_3001G131400    1  10317597  10327257      6       1  72163      0.38891      0.34867          0.5627         0.21544
SORBI_3001G131600    1  10347004  10361785     10       3  72163       0.3807      0.35171         0.29707         0.40416
SORBI_3001G131900    1  10365083  10373771      4       3  72163       1.3356     0.090848         0.14165        0.061762
SORBI_3001G132200    1  10387820  10404808      4       3  72163     -0.74396      0.77155         0.71465         0.80066
SORBI_3001G132300    1  10401556  10410840      4       3  72163     -0.91646      0.82029         0.75248         0.86644
SORBI_3001G132400    1  10407306  10421227      2       2  72163     -0.46971      0.68072         0.66316         0.69068
SORBI_3001G132600    1  10424978  10453346      5       4  72163     -0.71662      0.76319         0.78857         0.69625
SORBI_3001G133000    1  10478348  10484676      4       2  72163     -0.26947      0.60621         0.60216         0.60431
SORBI_3001G133100    1  10482727  10487698      5       3  72163     -0.86605      0.80677         0.76805         0.81726
SORBI_3001G133200    1  10486804  10492019      2       2  72163      0.32654      0.37201         0.36777         0.37327
SORBI_3001G133400    1  10502516  10507002      7       3  72163     -0.23626      0.59338         0.61008         0.55923
SORBI_3001G133466    1  10504061  10510933      7       3  72163     -0.23626      0.59338         0.61008         0.55923
SORBI_3001G134200    1  10578229  10585893      1       1  72163      0.11176      0.45551         0.45474         0.45474
SORBI_3001G134300    1  10586889  10604911     12       6  72163       1.0359      0.15013        0.090038         0.26615
SORBI_3001G134600    1  10629229  10638091      2       2  72163    -0.085441      0.53404          0.4767         0.59156
SORBI_3001G135100    1  10651760  10661627      3       3  72163       0.2044      0.41902         0.35276         0.48733
SORBI_3001G135200    1  10658339  10664878      1       1  72163      0.84356      0.19946         0.19965         0.19965
SORBI_3001G135300    1  10661430  10671672      2       2  72163        1.706        0.044        0.032768        0.062654
SORBI_3001G135400    1  10669949  10678384      3       3  72163        3.234   0.00061028      0.00059371      0.00089335
SORBI_3001G135500    1  10675948  10689148      2       2  72163       3.5349   0.00020394      8.8855e-05      0.00059566
SORBI_3001G135600    1  10685166  10693438      2       2  72163      0.36929      0.35596         0.37652         0.33429
SORBI_3001G135650    1  10690782  10695267      8       3  72163       1.8061     0.035455         0.07082        0.025338
SORBI_3001G136150    1  10755197  10765280      1       1  72163     -0.90762      0.81796         0.81679         0.81679
SORBI_3001G136800    1  10813463  10821827      7       5  72163       2.9644    0.0015162       0.0013754       0.0025472
SORBI_3001G136850    1  10816306  10820696      5       3  72163        2.032     0.021077         0.01084        0.050087
SORBI_3001G136900    1  10820421  10827553      2       2  72163      0.47345      0.31794         0.27464          0.3668
SORBI_3001G137000    1  10824009  10853362      9       4  72163     -0.21295      0.58432         0.47846         0.66481
SORBI_3001G137100    1  10868887  10879123      2       1  72163     -0.56342      0.71343         0.71107         0.71253
SORBI_3001G137300    1  10890118  10899078      1       1  72163     -0.80543      0.78971         0.78815         0.78815
SORBI_3001G137400    1  10897064  10907639      4       3  72163       1.8444     0.032562        0.032178        0.038681
SORBI_3001G137600    1  10918652  10928649      3       3  72163       1.2833     0.099688         0.10284         0.10082
SORBI_3001G137800    1  10931900  10942713      1       1  72163      0.42424      0.33569         0.33535         0.33535
SORBI_3001G138300    1  10976042  10982574      1       1  72163     -0.10162      0.54047         0.53953         0.53953
SORBI_3001G138400    1  10984848  10994292      2       2  72163     -0.51504      0.69674         0.72423         0.66193
SORBI_3001G138500    1  11001063  11006108      1       1  72163     -0.70647      0.76005         0.75873         0.75873
SORBI_3001G138700    1  11019404  11024361      2       2  72163      0.40715      0.34195         0.32482         0.35807
SORBI_3001G138800    1  11020646  11027128      2       2  72163      0.40715      0.34195         0.32482         0.35807
SORBI_3001G138900    1  11023722  11029716      4       3  72163  -0.00084401      0.50034         0.45488          0.5334
SORBI_3001G139001    1  11025901  11033217      2       2  72163    -0.047127      0.51879          0.4771         0.56033
SORBI_3001G139750    1  11106885  11117898     13       6  72163       2.0378     0.020786        0.073041        0.009174
SORBI_3001G139800    1  11112461  11119281      1       1  72163       3.0336    0.0012081       0.0012397       0.0012397
SORBI_3001G139850    1  11124011  11128324      1       1  72163     -0.85837      0.80466         0.80336         0.80336
SORBI_3001G139900    1  11125471  11134935      2       2  72163      -1.6614      0.95169         0.96058         0.93858
SORBI_3001G140000    1  11148073  11160354      2       2  72163      0.84001      0.20045         0.19035         0.21219
SORBI_3001G140400    1  11200700  11205741      2       2  72163      -1.1396      0.87276         0.88079         0.85804
SORBI_3001G140600    1  11218176  11225726      2       2  72163     -0.44509      0.67187          0.7075         0.62957
SORBI_3001G140700    1  11221555  11232721      1       1  72163      -1.2764       0.8991         0.89797         0.89797
SORBI_3001G140900    1  11259789  11270117      2       2  72163     -0.57138      0.71613         0.73609         0.68949
SORBI_3001G141333    1  11340682  11346926      2       2  72163     0.096914       0.4614         0.50117         0.42086
SORBI_3001G141400    1  11350437  11365774      4       3  72163      0.39211      0.34749         0.29291          0.4033
SORBI_3001G141700    1  11379709  11386164      1       1  72163     -0.26022      0.60265         0.60149         0.60149
SORBI_3001G141900    1  11394592  11402298      4       3  72163       1.2192      0.11139        0.093709         0.14039
SORBI_3001G142000    1  11400289  11405870      4       3  72163       1.3197     0.093463        0.067197         0.13906
SORBI_3001G142100    1  11402334  11412737      4       2  72163      0.40275      0.34357         0.46971         0.24827
SORBI_3001G142200    1  11412034  11419063      6       3  72163      0.42236      0.33638         0.34119         0.32436
SORBI_3001G142300    1  11420802  11427837      2       2  72163     0.053746      0.47857         0.52301         0.43416
SORBI_3001G143200    1  11480859  11488925      6       1  72163      -1.3359      0.90922         0.94297         0.87426
SORBI_3001G143700    1  11525024  11530931      3       3  72163       1.6219     0.052413        0.054741        0.053425
SORBI_3001G144400    1  11585389  11590328      2       1  72163      0.66696       0.2524         0.25648         0.24839
SORBI_3001G144800    1  11601678  11606654      1       1  72163       1.5588     0.059518        0.059867        0.059867
SORBI_3001G145100    1  11619498  11624731      1       1  72163      -1.1995      0.88484         0.88353         0.88353
SORBI_3001G145400    1  11643342  11655710      1       1  72163      0.44229      0.32914         0.32891         0.32891
SORBI_3001G145600    1  11664320  11669578      1       1  72163      0.87512      0.19075         0.19093         0.19093
SORBI_3001G146000    1  11704466  11712337      3       3  72163         1.31     0.095093        0.088485         0.10858
SORBI_3001G146100    1  11750524  11756724      2       1  72163      0.75109       0.2263         0.23481         0.21831
SORBI_3001G146450    1  11775297  11781289      4       3  72163     -0.13126      0.55221         0.60951         0.48351
SORBI_3001G146800    1  11798864  11811742      2       2  72163      0.50193      0.30786         0.31655           0.298
SORBI_3001G146900    1  11808798  11816254      7       5  72163     -0.67549      0.75032         0.79555         0.67601
SORBI_3001G147000    1  11812441  11819198      5       3  72163      -1.1142       0.8674         0.90859         0.80833
SORBI_3001G147100    1  11821321  11829257      2       2  72163       0.5516      0.29061         0.23978         0.35137
SORBI_3001G147500    1  11848454  11864286      3       3  72163       1.1143      0.13258         0.14465         0.12628
SORBI_3001G148101    1  11930099  11936423      1       1  72163     -0.74824      0.77284         0.77117         0.77117
SORBI_3001G148200    1  11936635  11944480      3       2  72163     -0.65139       0.7426         0.76452         0.70293
SORBI_3001G148300    1  11940723  11948846      3       2  72163     -0.65139       0.7426         0.76452         0.70293
SORBI_3001G148700    1  11966335  11972423      1       1  72163     -0.45202      0.67437         0.67241         0.67241
SORBI_3001G149000    1  11978279  11989894      3       2  72163       0.6562      0.25585         0.36112         0.18125
SORBI_3001G149500    1  12011864  12016695      2       1  72163       1.2454      0.10649         0.10395         0.10991
SORBI_3001G149600    1  12014944  12023184      1       1  72163      0.38253      0.35103         0.35072         0.35072
SORBI_3001G149800    1  12027765  12034805      1       1  72163     -0.93174      0.82427         0.82284         0.82284
SORBI_3001G150033    1  12045376  12061757      1       1  72163       1.2504      0.10558         0.10591         0.10591
SORBI_3001G150800    1  12104035  12113786      1       1  72163      -0.4712      0.68125         0.67985         0.67985
SORBI_3001G151300    1  12149451  12156757      2       2  72163      -1.2599      0.89615         0.90168         0.88296
SORBI_3001G151400    1  12156747  12162425      3       3  72163       1.4946     0.067504         0.10548        0.044544
SORBI_3001G151500    1  12167100  12175224      3       2  72163       1.4767     0.069875         0.11032        0.046585
SORBI_3001G151600    1  12173539  12184340      3       2  72163       1.6138     0.053284        0.072452        0.041682
SORBI_3001G152000    1  12204915  12212726      2       2  72163      0.83372      0.20222          0.2273         0.18077
SORBI_3001G152100    1  12210629  12222690      1       1  72163       1.3139      0.09444        0.094889        0.094889
SORBI_3001G152200    1  12222824  12229127      1       1  72163       1.1571      0.12361         0.12397         0.12397
SORBI_3001G152280    1  12235766  12240114      1       1  72163      -0.3264      0.62794         0.62668         0.62668
SORBI_3001G152320    1  12236542  12244474      5       3  72163     -0.92058      0.82137         0.81876          0.8043
SORBI_3001G153400    1  12332319  12341405      1       1  72163      -1.8906      0.97066         0.97003         0.97003
SORBI_3001G153500    1  12337772  12343534      1       1  72163      -1.8906      0.97066         0.97003         0.97003
SORBI_3001G154200    1  12377418  12388921      3       3  72163       1.2869     0.099058         0.12136        0.084999
SORBI_3001G155300    1  12559395  12565230      1       1  72163       1.3454     0.089246        0.089589        0.089589
SORBI_3001G155400    1  12584392  12594117      4       3  72163     -0.43223      0.66721         0.61658         0.70264
SORBI_3001G155500    1  12590351  12597624      1       1  72163     -0.16714      0.56637         0.56528         0.56528
SORBI_3001G155600    1  12593945  12601781      1       1  72163      -2.0983      0.98206         0.98162         0.98162
SORBI_3001G155700    1  12599267  12607527      2       1  72163       1.5617     0.059182        0.069604        0.051407
SORBI_3001G155800    1  12606609  12612117      4       3  72163      0.73515      0.23112         0.20541         0.26118
SORBI_3001G156000    1  12622172  12628709      1       1  72163        1.425     0.077078        0.077415        0.077415
SORBI_3001G156100    1  12624992  12634862      1       1  72163        1.425     0.077078        0.077415        0.077415
SORBI_3001G156200    1  12632702  12637199      2       1  72163     0.067847      0.47295          0.5164         0.43034
SORBI_3001G156300    1  12636554  12644053      6       3  72163     -0.95294      0.82969         0.89497         0.73551
SORBI_3001G156401    1  12638028  12644237      6       3  72163     -0.95294      0.82969         0.89497         0.73551
SORBI_3001G156800    1  12677978  12683811      1       1  72163      0.69848      0.24244         0.24248         0.24248
SORBI_3001G156900    1  12680008  12693932      4       2  72163       1.5165     0.064699        0.067556        0.066113
SORBI_3001G157000    1  12691063  12696035      1       1  72163       1.0766      0.14083         0.14114         0.14114
SORBI_3001G157100    1  12694653  12704088      2       2  72163      0.80292      0.21101         0.17037         0.26236
SORBI_3001G157200    1  12706627  12715276      4       2  72163     -0.89091      0.81351         0.82305         0.78871
SORBI_3001G157300    1  12712173  12726468      6       3  72163     -0.59889      0.72538         0.69101         0.72852
SORBI_3001G157400    1  12745203  12754962      1       1  72163      0.90219      0.18348         0.18369         0.18369
SORBI_3001G157600    1  12767169  12779572      1       1  72163      -1.4537      0.92698         0.92589         0.92589
SORBI_3001G157700    1  12778905  12784387      1       1  72163     -0.26769      0.60553          0.6044          0.6044
SORBI_3001G157800    1  12782396  12791912      1       1  72163     -0.26769      0.60553          0.6044          0.6044
SORBI_3001G158400    1  12838431  12848962      5       2  72163      -0.0196      0.50782         0.47426         0.52047
SORBI_3001G159032    1  12942112  12950432      1       1  72163      0.55451      0.28961         0.28951         0.28951
SORBI_3001G159500    1  13018616  13029654      3       3  72163       1.5483     0.060778          0.0393         0.10002
SORBI_3001G159700    1  13033302  13043443      8       1  72163      0.14871      0.44089         0.59594         0.32354
SORBI_3001G159900    1  13072954  13078770      1       1  72163      -1.8421      0.96727         0.96667         0.96667
SORBI_3001G160000    1  13088752  13098797      3       2  72163       1.3377     0.090501        0.086205        0.099046
SORBI_3001G161200    1  13261107  13267447      1       1  72163     -0.38049      0.64821         0.64676         0.64676
SORBI_3001G161300    1  13265684  13271463      1       1  72163     -0.38049      0.64821         0.64676         0.64676
SORBI_3001G161601    1  13296718  13303636      1       1  72163      0.26482      0.39558         0.39512         0.39512
SORBI_3001G161800    1  13316876  13327892      3       3  72163       2.1888     0.014307        0.015438        0.015627
SORBI_3001G162200    1  13353784  13366699      1       1  72163        0.424      0.33578         0.33548         0.33548
