GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G208301    2  59996803  60005616      2       1  72163     -0.29733      0.61689         0.64542          0.5872
SORBI_3002G208500    2  60012500  60022649      1       1  72163       1.4953     0.067419        0.067738        0.067738
SORBI_3002G208700    2  60031821  60040899      2       2  72163       1.3976     0.081111        0.070904        0.095913
SORBI_3002G208800    2  60045858  60061597      1       1  72163       1.2864     0.099149        0.099522        0.099522
SORBI_3002G209000    2  60087652  60098586      2       2  72163       1.3804     0.083727        0.099026        0.072137
SORBI_3002G209100    2  60096419  60108861      2       2  72163       2.1315     0.016522        0.023873        0.012415
SORBI_3002G209200    2  60108032  60119238      4       3  72163       1.9241     0.027174        0.061552        0.014078
SORBI_3002G209300    2  60115282  60120892      2       2  72163       2.2859     0.011131        0.016273       0.0081508
SORBI_3002G209500    2  60144933  60151028      1       1  72163      -1.0584      0.85507         0.85355         0.85355
SORBI_3002G209600    2  60147533  60164796      3       3  72163     -0.45017      0.67371         0.68965          0.6356
SORBI_3002G209800    2  60188051  60192950      1       1  72163      0.89479      0.18545         0.18565         0.18565
SORBI_3002G210100    2  60287298  60292911      3       3  72163       1.5479     0.060823        0.063148        0.063941
SORBI_3002G210150    2  60295123  60300024      3       3  72163      0.01576      0.49371         0.46053          0.5154
SORBI_3002G210401    2  60326176  60331388      1       1  72163       0.6934      0.24403         0.24407         0.24407
SORBI_3002G210500    2  60334398  60339108      1       1  72163      0.73429      0.23139         0.23145         0.23145
SORBI_3002G210700    2  60346073  60352290      1       1  72163      -1.4419      0.92533         0.92432         0.92432
SORBI_3002G210800    2  60348709  60355544      2       2  72163       2.9675    0.0015014       0.0025264       0.0010829
SORBI_3002G211000    2  60380768  60385914      1       1  72163      -1.3518      0.91178          0.9107          0.9107
SORBI_3002G211200    2  60382081  60388940      1       1  72163      -1.3518      0.91178          0.9107          0.9107
SORBI_3002G211400    2  60404524  60411023      1       1  72163       -0.784      0.78348         0.78186         0.78186
SORBI_3002G211700    2  60421442  60426313      1       1  72163      0.03004      0.48802         0.48713         0.48713
SORBI_3002G211800    2  60423814  60435002      2       2  72163      0.20059      0.42051         0.40728         0.43034
SORBI_3002G212000    2  60446411  60453866      1       1  72163      0.26495      0.39553         0.39504         0.39504
SORBI_3002G212200    2  60459593  60466163      2       2  72163       1.3603     0.086875        0.086442        0.090014
SORBI_3002G212400    2  60488221  60498113      1       1  72163      0.83734       0.2012         0.20138         0.20138
SORBI_3002G213100    2  60526953  60532918      6       4  72163      0.50638      0.30629         0.44492         0.20889
SORBI_3002G213300    2  60535118  60551992      4       3  72163     -0.53804      0.70473         0.63191         0.75727
SORBI_3002G213400    2  60548176  60562988      4       3  72163     -0.53804      0.70473         0.63191         0.75727
SORBI_3002G213500    2  60580758  60585362      1       1  72163      -1.3724      0.91502         0.91408         0.91408
SORBI_3002G213600    2  60590121  60595356      5       3  72163       1.8904     0.029351        0.069415        0.015166
SORBI_3002G213701    2  60593181  60598588      1       1  72163     -0.85366      0.80335         0.80213         0.80213
SORBI_3002G214200    2  60638048  60653809      2       2  72163       1.6532     0.049148        0.040754        0.061383
SORBI_3002G214500    2  60674792  60680240      4       2  72163      0.11451      0.45442         0.44792         0.44106
SORBI_3002G214600    2  60677128  60685159      4       2  72163      0.11451      0.45442         0.44792         0.44106
SORBI_3002G214800    2  60692460  60698521      4       2  72163       2.0247     0.021451        0.022752        0.022991
SORBI_3002G214900    2  60702388  60710920      1       1  72163     0.093795      0.46264         0.46175         0.46175
SORBI_3002G215000    2  60706921  60712984      1       1  72163     -0.32478      0.62732         0.62593         0.62593
SORBI_3002G215200    2  60719021  60726306      2       2  72163     -0.85785      0.80451         0.78171         0.82133
SORBI_3002G216500    2  60852787  60858819      1       1  72163     -0.61994      0.73235           0.731           0.731
SORBI_3002G216600    2  60867170  60878291      1       1  72163      0.26904      0.39395          0.3934          0.3934
SORBI_3002G216900    2  60897413  60903631      1       1  72163     -0.94557      0.82781         0.82644         0.82644
SORBI_3002G217166    2  60932539  60937696      3       2  72163      0.45194      0.32566         0.25122         0.41837
SORBI_3002G217500    2  60976740  60983419      3       2  72163      -1.7374      0.95884         0.95123          0.9597
SORBI_3002G217600    2  60979420  60986871      4       2  72163      0.50411      0.30709         0.44555         0.20993
SORBI_3002G217700    2  60986531  60996239      2       1  72163       1.1374      0.12769         0.12494         0.13119
SORBI_3002G217800    2  60993401  61000996      2       2  72163      0.14958      0.44055         0.47114         0.40815
SORBI_3002G217900    2  61001259  61008946      1       1  72163       3.0965   0.00097914       0.0010031       0.0010031
SORBI_3002G218000    2  61004947  61012136      3       1  72163       1.6291     0.051651        0.061961        0.043891
SORBI_3002G218350    2  61027768  61032892      1       1  72163       1.4072     0.079678        0.080015        0.080015
SORBI_3002G218400    2  61029069  61033842      1       1  72163       1.4072     0.079678        0.080015        0.080015
SORBI_3002G218500    2  61030250  61039964      5       4  72163      0.95317      0.17025        0.094095         0.31902
SORBI_3002G219366    2  61096535  61102044      2       1  72163       2.7018     0.003448       0.0038913       0.0032205
SORBI_3002G219400    2  61102593  61107479      2       2  72163       1.6831     0.046175        0.029625        0.074695
SORBI_3002G219700    2  61112804  61120325      1       1  72163      0.26741      0.39458         0.39408         0.39408
SORBI_3002G219800    2  61116662  61124597      1       1  72163      0.26741      0.39458         0.39408         0.39408
SORBI_3002G219900    2  61122508  61129844      4       3  72163     -0.22573       0.5893         0.49707         0.67443
SORBI_3002G220000    2  61127885  61132854      3       2  72163       2.2315     0.012824        0.039729       0.0045075
SORBI_3002G220100    2  61135725  61143714      3       2  72163       1.3203     0.093364         0.17713        0.050657
SORBI_3002G220200    2  61146112  61154657      1       1  72163      0.19865      0.42127         0.42068         0.42068
SORBI_3002G220500    2  61208365  61217156      1       1  72163      -1.1295      0.87066         0.86929         0.86929
SORBI_3002G220600    2  61216206  61226916      4       3  72163       0.4277      0.33444         0.40581         0.27206
SORBI_3002G220800    2  61244304  61258316      1       1  72163      0.13789      0.44517         0.44446         0.44446
SORBI_3002G221200    2  61276306  61282846      1       1  72163      0.77436      0.21936         0.21946         0.21946
SORBI_3002G221400    2  61331318  61339308      3       2  72163    -0.097543      0.53885         0.47175         0.60577
SORBI_3002G221450    2  61335408  61341673      3       2  72163    -0.097543      0.53885         0.47175         0.60577
SORBI_3002G221600    2  61344933  61352200      1       1  72163     -0.40599      0.65763         0.65622         0.65622
SORBI_3002G221700    2  61348537  61357566      1       1  72163     -0.40599      0.65763         0.65622         0.65622
SORBI_3002G222000    2  61373234  61377912      1       1  72163    -0.087545      0.53488         0.53369         0.53369
SORBI_3002G222200    2  61385960  61396645      1       1  72163       1.0982      0.13605         0.13642         0.13642
SORBI_3002G222400    2  61397992  61404423      1       1  72163     -0.83323      0.79764         0.79642         0.79642
SORBI_3002G222800    2  61429365  61436822      1       1  72163     -0.82672       0.7958         0.79453         0.79453
SORBI_3002G222900    2  61435795  61443829      1       1  72163     -0.14938      0.55937         0.55828         0.55828
SORBI_3002G223000    2  61439856  61446713      3       2  72163       0.2271      0.41017         0.39559         0.41935
SORBI_3002G223100    2  61441779  61447887      2       2  72163      0.46508      0.32094         0.30632         0.33463
SORBI_3002G223200    2  61449145  61455620      6       4  72163    -0.033873      0.51351         0.62572         0.40649
SORBI_3002G223300    2  61457871  61465884      1       1  72163      0.50286      0.30753         0.30732         0.30732
SORBI_3002G223401    2  61462021  61474086      1       1  72163       -1.383      0.91666         0.91552         0.91552
SORBI_3002G224100    2  61535460  61542573      3       2  72163     -0.47318      0.68196         0.66585         0.68304
SORBI_3002G224200    2  61556888  61562510      2       1  72163      0.16967      0.43264         0.44478         0.41951
SORBI_3002G224400    2  61591371  61598780      7       4  72163      0.85629      0.19592         0.18501         0.21348
SORBI_3002G225300    2  61726112  61734631      5       4  72163      -1.5619      0.94085         0.96177         0.90379
SORBI_3002G225600    2  61760863  61766954      1       1  72163       2.2681     0.011663        0.011834        0.011834
SORBI_3002G226100    2  61802183  61811086      2       2  72163      0.38523      0.35003         0.37827         0.32179
SORBI_3002G226800    2  61865876  61875754      2       1  72163      0.62239      0.26684         0.27229         0.26135
SORBI_3002G226900    2  61876966  61896307      8       3  72163      0.57639      0.28217         0.26025         0.30393
SORBI_3002G227000    2  61895851  61914190      1       1  72163     -0.34687      0.63566         0.63453         0.63453
SORBI_3002G227300    2  61924478  61930948      1       1  72163      -1.3837      0.91677         0.91579         0.91579
SORBI_3002G227500    2  61934520  61946823      2       2  72163      0.74718      0.22748         0.24033          0.2159
SORBI_3002G227700    2  61943121  61949922      1       1  72163     -0.19314      0.57657         0.57539         0.57539
SORBI_3002G227800    2  61945278  61953741      3       2  72163       1.0467      0.14762         0.12909          0.1749
SORBI_3002G227900    2  61955542  61961386      1       1  72163       1.5201     0.064246        0.064613        0.064613
SORBI_3002G228000    2  61966598  61972330      1       1  72163     -0.72925      0.76708         0.76581         0.76581
SORBI_3002G228500    2  61987164  61992531      1       1  72163      -1.0578      0.85492         0.85361         0.85361
SORBI_3002G228600    2  61988730  61993931      1       1  72163      -1.0578      0.85492         0.85361         0.85361
SORBI_3002G228700    2  61994126  62000393      1       1  72163     -0.37688      0.64687         0.64563         0.64563
SORBI_3002G228800    2  61998745  62003445      1       1  72163     0.043943      0.48247         0.48172         0.48172
SORBI_3002G229000    2  62016561  62023129      2       1  72163      0.31143      0.37774         0.37546         0.37855
SORBI_3002G229200    2  62032922  62040238      2       2  72163       0.7256      0.23404         0.26936         0.20382
SORBI_3002G229250    2  62045867  62050109      4       3  72163      0.68622      0.24629           0.196         0.31042
SORBI_3002G229300    2  62046550  62054330      4       3  72163      0.68622      0.24629           0.196         0.31042
SORBI_3002G229600    2  62070824  62080957      6       2  72163     -0.57487      0.71731         0.74388         0.66681
SORBI_3002G229650    2  62071465  62081297      6       2  72163     -0.57487      0.71731         0.74388         0.66681
SORBI_3002G229800    2  62114945  62123953      8       6  72163       2.3566    0.0092206        0.022211        0.005609
SORBI_3002G230500    2  62200610  62207070      4       3  72163      0.23144      0.40849         0.36386         0.44968
SORBI_3002G230600    2  62203621  62212537      4       3  72163      0.23144      0.40849         0.36386         0.44968
SORBI_3002G230700    2  62204631  62209081      1       1  72163      0.95004      0.17105         0.17129         0.17129
SORBI_3002G230900    2  62226246  62232909      1       1  72163       1.4226     0.077427        0.077805        0.077805
SORBI_3002G231000    2  62233266  62239093      3       3  72163     0.051811      0.47934         0.55228          0.4076
SORBI_3002G231100    2  62258977  62265538      1       1  72163       1.0283      0.15191         0.15219         0.15219
SORBI_3002G231300    2  62281805  62289880      4       3  72163    -0.079228      0.53157         0.40979          0.6646
SORBI_3002G231400    2  62282808  62287478      3       2  72163    -0.061064      0.52435         0.42117         0.63804
SORBI_3002G231500    2  62293802  62301796      5       3  72163      -2.3073      0.98948         0.98967          0.9792
SORBI_3002G231600    2  62297797  62303505      3       1  72163      -1.4418      0.92532         0.94228         0.90646
SORBI_3002G231700    2  62300813  62307836      2       2  72163      -1.1466      0.87422         0.89482         0.84872
SORBI_3002G231800    2  62302293  62310131      2       2  72163      -1.1466      0.87422         0.89482         0.84872
SORBI_3002G232200    2  62325572  62335089      3       2  72163      0.60791      0.27162         0.21649         0.34003
SORBI_3002G232300    2  62331602  62335964      1       1  72163      0.53916      0.29489         0.29473         0.29473
SORBI_3002G232400    2  62335663  62343549     11       5  72163     -0.12322      0.54903         0.49224         0.57864
SORBI_3002G232500    2  62340718  62348105      8       3  72163     -0.39982      0.65535         0.58386         0.69428
SORBI_3002G232800    2  62376049  62381587     10       5  72163      0.52827      0.29865         0.56084         0.15729
SORBI_3002G233000    2  62398230  62403333      1       1  72163     -0.41636      0.66143         0.66008         0.66008
SORBI_3002G233100    2  62403326  62409493      4       1  72163     -0.57711      0.71807         0.69703         0.73571
SORBI_3002G234200    2  62505590  62515205      1       1  72163     -0.89833      0.81549          0.8139          0.8139
SORBI_3002G234300    2  62514811  62525942      7       4  72163      0.43387      0.33219         0.31349         0.34555
SORBI_3002G234500    2  62560691  62565794      3       3  72163      0.16157      0.43582         0.48305          0.3842
SORBI_3002G234800    2  62586415  62594446      1       1  72163      0.01662      0.49337         0.49248         0.49248
SORBI_3002G234900    2  62588931  62594969      1       1  72163      0.01662      0.49337         0.49248         0.49248
SORBI_3002G235200    2  62603836  62621340      1       1  72163    -0.013355      0.50533         0.50432         0.50432
SORBI_3002G235600    2  62650970  62656789      2       2  72163       0.5261      0.29941         0.29753         0.30013
SORBI_3002G235900    2  62671049  62677618      1       1  72163     -0.24832      0.59806         0.59695         0.59695
SORBI_3002G236000    2  62674781  62679440      1       1  72163     -0.24832      0.59806         0.59695         0.59695
SORBI_3002G236200    2  62701569  62712807      4       3  72163       1.4846     0.068828        0.081764        0.064554
SORBI_3002G236500    2  62719481  62728653      1       1  72163      0.31704      0.37561          0.3751          0.3751
SORBI_3002G236700    2  62731406  62738850      4       3  72163      0.85396      0.19656         0.22515         0.17331
SORBI_3002G236800    2  62735104  62740572      3       3  72163     -0.24831      0.59805         0.61989         0.56524
SORBI_3002G236900    2  62738557  62743981      2       2  72163     -0.84127       0.7999         0.80432         0.79078
SORBI_3002G237100    2  62749752  62754318      1       1  72163       1.4023     0.080406        0.080777        0.080777
SORBI_3002G237200    2  62753613  62786926     10       6  72163      0.31356      0.37693         0.29065         0.46332
SORBI_3002G237400    2  62779117  62784768      2       2  72163      -0.8524        0.803         0.82421         0.77215
SORBI_3002G237500    2  62789264  62795291      1       1  72163      -0.7547      0.77478         0.77318         0.77318
SORBI_3002G237600    2  62790416  62798274      1       1  72163      -0.7547      0.77478         0.77318         0.77318
SORBI_3002G237900    2  62823144  62831864      1       1  72163     -0.14723      0.55852         0.55735         0.55735
SORBI_3002G238100    2  62854330  62862510      7       4  72163      0.34445      0.36525         0.43462         0.29665
SORBI_3002G238300    2  62867914  62880445      1       1  72163      0.13206      0.44747          0.4467          0.4467
SORBI_3002G238400    2  62879156  62884995      3       2  72163      0.69382       0.2439         0.24447         0.24378
SORBI_3002G238500    2  62888085  62896116      4       3  72163      0.66985      0.25148         0.29805         0.21226
SORBI_3002G238600    2  62896367  62901209      4       1  72163       1.2276      0.10979         0.12109         0.10096
SORBI_3002G238800    2  62904925  62911404      2       2  72163      0.99278      0.16041         0.13711         0.18935
SORBI_3002G238900    2  62911147  62916265      1       1  72163     -0.29591      0.61635         0.61511         0.61511
SORBI_3002G239000    2  62914720  62920215      3       2  72163      -1.3217      0.90686         0.92403         0.87541
SORBI_3002G239101    2  62917114  62922117      1       1  72163      -1.2333      0.89127         0.89012         0.89012
SORBI_3002G239300    2  62931877  62939930      1       1  72163     -0.11397      0.54537         0.54427         0.54427
SORBI_3002G239400    2  62937782  62945277      2       2  72163     -0.30575       0.6201         0.58747         0.64378
SORBI_3002G239450    2  62949545  62955267      5       3  72163      0.83838      0.20091         0.12623         0.32445
SORBI_3002G239601    2  62957008  62965682      1       1  72163     -0.92408      0.82228         0.82074         0.82074
SORBI_3002G239700    2  62968980  62977486      1       1  72163      0.25508      0.39933         0.39877         0.39877
SORBI_3002G239900    2  62986948  62994286      2       1  72163      -1.0019      0.84181         0.85633         0.82452
SORBI_3002G240000    2  62992255  62999389      6       4  72163     -0.59636      0.72453         0.67775         0.74742
SORBI_3002G240300    2  63017851  63028787      5       3  72163    -0.082804        0.533         0.61362         0.44654
SORBI_3002G241100    2  63081820  63089765     15       7  72163     -0.77167      0.77984         0.74693         0.77756
SORBI_3002G241400    2  63102025  63109219      3       3  72163     -0.72472      0.76569         0.73197         0.78427
SORBI_3002G241500    2  63110994  63116213      1       1  72163    -0.064604      0.52576         0.52468         0.52468
SORBI_3002G241900    2  63144533  63149984     16       1  72163      0.73841      0.23013         0.23191         0.22859
SORBI_3002G242000    2  63145985  63151211     16       1  72163      0.73841      0.23013         0.23191         0.22859
SORBI_3002G242100    2  63147549  63152400     16       1  72163      0.73841      0.23013         0.23191         0.22859
SORBI_3002G242200    2  63148942  63155974     16       1  72163      0.73841      0.23013         0.23191         0.22859
SORBI_3002G242500    2  63156788  63164729      3       2  72163       1.0879      0.13832         0.12831         0.15285
SORBI_3002G242600    2  63174559  63180203      5       3  72163     0.036945      0.48526         0.41545         0.55293
SORBI_3002G242650    2  63178444  63183275      2       2  72163     -0.42882      0.66597         0.65771          0.6642
SORBI_3002G242700    2  63180539  63186206      2       2  72163     -0.42882      0.66597         0.65771          0.6642
SORBI_3002G242900    2  63193009  63199395      1       1  72163       1.3281     0.092069        0.092414        0.092414
SORBI_3002G243000    2  63215117  63222383      2       2  72163      0.23168      0.40839         0.43952         0.37715
SORBI_3002G243100    2  63218532  63222885      2       2  72163      0.23168      0.40839         0.43952         0.37715
SORBI_3002G243200    2  63220508  63228117      2       2  72163      0.23168      0.40839         0.43952         0.37715
SORBI_3002G243400    2  63240908  63251296      1       1  72163     -0.48853      0.68741         0.68588         0.68588
SORBI_3002G244400    2  63323326  63328244      2       2  72163      0.10157      0.45955         0.47559         0.44001
SORBI_3002G244500    2  63328162  63337335      2       1  72163     -0.44459      0.67169         0.68933         0.65161
SORBI_3002G245200    2  63371770  63377070      3       3  72163      0.34933      0.36342         0.34177         0.38243
SORBI_3002G245300    2  63376457  63383082      2       2  72163      0.55916      0.28803         0.30117          0.2748
SORBI_3002G245500    2  63392954  63402729      4       3  72163      0.49122      0.31164         0.28906         0.33108
SORBI_3002G245600    2  63403644  63409006      2       2  72163      -1.2728      0.89846         0.91084         0.87866
SORBI_3002G245700    2  63404874  63412022      2       2  72163        1.069      0.14254         0.17279         0.11957
SORBI_3002G245800    2  63408050  63415846      3       3  72163      0.73981      0.22971         0.30522         0.17388
SORBI_3002G245900    2  63420139  63425455      2       2  72163      0.85518      0.19622         0.23007         0.16823
SORBI_3002G246500    2  63461969  63469096      3       2  72163      -1.4627      0.92823         0.92715         0.91757
SORBI_3002G246600    2  63472361  63479141      2       2  72163     -0.19667      0.57796         0.62149         0.53177
SORBI_3002G246700    2  63493050  63501495      6       5  72163      -1.2383      0.89219         0.90696         0.85227
SORBI_3002G246800    2  63499874  63507031      3       3  72163     -0.67494      0.75014         0.80347         0.68348
SORBI_3002G246900    2  63503280  63510123      2       1  72163    -0.073128      0.52915         0.53067         0.52531
SORBI_3002G246950    2  63508262  63514805      2       1  72163    -0.073128      0.52915         0.53067         0.52531
SORBI_3002G247200    2  63520217  63528782      2       1  72163      0.49618      0.30988         0.33365         0.28749
SORBI_3002G247300    2  63526682  63541526      8       5  72163     -0.78393      0.78346         0.82833         0.68911
SORBI_3002G247401    2  63538457  63546301      2       2  72163      -1.7501      0.95995         0.96846         0.94796
SORBI_3002G247500    2  63542987  63552471      3       1  72163       1.4304     0.076301         0.11802        0.050209
SORBI_3002G247900    2  63586070  63590754      2       2  72163       -1.055      0.85428         0.87341         0.82676
SORBI_3002G248100    2  63597226  63602560      1       1  72163      -1.0323      0.84903         0.84773         0.84773
SORBI_3002G248201    2  63598620  63604313      1       1  72163      -1.0323      0.84903         0.84773         0.84773
SORBI_3002G248400    2  63611924  63620830      1       1  72163      -0.1284      0.55108         0.54997         0.54997
SORBI_3002G248600    2  63617964  63625851      1       1  72163      0.24498      0.40324         0.40269         0.40269
SORBI_3002G248900    2  63626278  63632695      1       1  72163      0.15291      0.43923         0.43853         0.43853
SORBI_3002G249000    2  63629019  63636919      1       1  72163      0.15291      0.43923         0.43853         0.43853
SORBI_3002G249101    2  63638493  63644544      1       1  72163       1.0349      0.15036         0.15064         0.15064
SORBI_3002G249200    2  63640756  63650437      3       2  72163      -0.4344        0.668         0.70085         0.61826
SORBI_3002G249300    2  63649195  63660407      1       1  72163     -0.69364      0.75604         0.75462         0.75462
SORBI_3002G249400    2  63659608  63670428      3       3  72163        1.035      0.15033         0.23324        0.099103
SORBI_3002G249900    2  63690031  63696541      6       4  72163      0.40091      0.34424         0.28539         0.40367
SORBI_3002G250000    2  63707065  63719004      3       3  72163      0.12694      0.44949         0.41107         0.48243
SORBI_3002G250400    2  63767389  63775636      1       1  72163      -1.0132      0.84453         0.84324         0.84324
SORBI_3002G250550    2  63781126  63792109      4       2  72163    0.0023022      0.49908         0.54617         0.45097
SORBI_3002G252200    2  63866821  63872957      6       3  72163      0.90027      0.18399         0.16636         0.20721
SORBI_3002G252300    2  63878319  63883959      1       1  72163      0.71347      0.23778         0.23783         0.23783
SORBI_3002G252400    2  63880716  63902788      4       3  72163     -0.20637      0.58175         0.61706         0.53285
SORBI_3002G252500    2  63907138  63916491      1       1  72163      0.59042      0.27746         0.27738         0.27738
SORBI_3002G252600    2  63915419  63922583      1       1  72163       -2.929       0.9983         0.99824         0.99824
SORBI_3002G252700    2  63918228  63924222      2       1  72163       -2.466      0.99317          0.9983         0.98738
SORBI_3002G252800    2  63920813  63928459      2       1  72163       -2.466      0.99317          0.9983         0.98738
SORBI_3002G252900    2  63925263  63934803      3       2  72163     -0.99365       0.8398         0.85411         0.81042
SORBI_3002G253000    2  63931586  63939861      4       1  72163      -0.1305      0.55191         0.56553          0.5366
SORBI_3002G253600    2  63966373  63975897      6       1  72163     -0.69673      0.75701         0.76794         0.74141
SORBI_3002G253800    2  63985901  64011661      5       3  72163     -0.28687       0.6129         0.56596         0.62878
SORBI_3002G254000    2  64016122  64026909      2       2  72163     -0.92794      0.82328         0.85019         0.79185
SORBI_3002G254800    2  64118223  64137122      4       3  72163       1.1678      0.12145         0.13495         0.11599
SORBI_3002G255100    2  64144296  64150236      3       3  72163      -1.3241      0.90727         0.90659         0.88936
SORBI_3002G255200    2  64151487  64157911      2       2  72163      -0.1181      0.54701          0.4928         0.59934
SORBI_3002G255500    2  64170975  64180606      1       1  72163       0.3679      0.35647          0.3561          0.3561
SORBI_3002G255700    2  64205057  64210709      2       1  72163      0.21461      0.41504         0.45413         0.37787
SORBI_3002G255800    2  64208247  64213461      2       1  72163      0.21461      0.41504         0.45413         0.37787
SORBI_3002G256200    2  64233907  64245565      5       1  72163      0.50858      0.30552         0.38683         0.24091
SORBI_3002G256250    2  64236252  64241698      5       1  72163      0.50858      0.30552         0.38683         0.24091
SORBI_3002G256800    2  64269392  64276865      6       3  72163      0.16687      0.43373         0.45031         0.40381
SORBI_3002G256900    2  64274961  64283982      4       3  72163     -0.41875       0.6623         0.71213         0.60186
SORBI_3002G257100    2  64289077  64295460      2       2  72163      -1.1098      0.86645         0.88458         0.83777
SORBI_3002G257500    2  64331016  64343569      1       1  72163       1.7814      0.03742        0.037733        0.037733
SORBI_3002G257600    2  64340435  64345835      1       1  72163       1.7814      0.03742        0.037733        0.037733
SORBI_3002G257750    2  64348341  64355713      1       1  72163      -1.6749      0.95303          0.9521          0.9521
SORBI_3002G257900    2  64366406  64374901      1       1  72163     -0.56225      0.71303         0.71171         0.71171
SORBI_3002G258200    2  64402197  64407681      2       1  72163      -0.5659      0.71427         0.71987         0.70525
SORBI_3002G258300    2  64405249  64412154      2       1  72163     -0.96791      0.83345         0.82924         0.83146
SORBI_3002G258400    2  64411619  64426478      1       1  72163      0.39673      0.34579         0.34536         0.34536
SORBI_3002G258600    2  64424519  64430577      2       2  72163        -1.01      0.84376         0.83133         0.85021
SORBI_3002G258700    2  64427529  64435229      2       2  72163        -1.01      0.84376         0.83133         0.85021
SORBI_3002G259466    2  64485994  64497900      2       1  72163      0.77572      0.21896         0.24018         0.19989
SORBI_3002G259800    2  64515938  64525980      3       2  72163       1.1933      0.11638          0.1105         0.12671
SORBI_3002G259900    2  64523895  64533798      3       2  72163       1.8335     0.033362        0.047257        0.025359
SORBI_3002G260000    2  64529107  64538704      4       2  72163       1.7114     0.043504         0.11423        0.019659
SORBI_3002G260300    2  64551950  64556573      1       1  72163      0.87173      0.19168         0.19194         0.19194
SORBI_3002G260400    2  64557323  64564919      2       2  72163       0.1163      0.45371          0.4531         0.44949
SORBI_3002G260500    2  64563553  64568728      1       1  72163      0.64869      0.25827         0.25825         0.25825
SORBI_3002G260700    2  64575954  64586960      2       1  72163       1.3853     0.082985        0.081665        0.085323
SORBI_3002G261200    2  64622194  64627079      6       4  72163     -0.80803      0.79046         0.78516          0.7671
SORBI_3002G261300    2  64644182  64649055      1       1  72163      -0.7518      0.77392         0.77226         0.77226
SORBI_3002G261400    2  64653449  64661715      1       1  72163      0.50295       0.3075          0.3073          0.3073
SORBI_3002G261800    2  64698043  64705520      1       1  72163      0.20562      0.41854         0.41778         0.41778
SORBI_3002G261900    2  64705528  64712498      1       1  72163      -1.8643      0.96886         0.96821         0.96821
SORBI_3002G262000    2  64713822  64721242      1       1  72163     -0.24389      0.59634         0.59526         0.59526
SORBI_3002G262100    2  64719213  64734381      2       2  72163      0.42777      0.33441         0.37666         0.29535
SORBI_3002G262500    2  64749617  64759627      9       4  72163     -0.68466      0.75322         0.74898         0.73182
SORBI_3002G262800    2  64772935  64781960      1       1  72163      -1.2811      0.89992         0.89855         0.89855
SORBI_3002G262850    2  64776986  64783122      1       1  72163      -1.2811      0.89992         0.89855         0.89855
SORBI_3002G263100    2  64802254  64809107      2       2  72163     -0.67283      0.74947         0.78189         0.71088
SORBI_3002G263700    2  64835619  64846707      3       2  72163      0.57593      0.28233         0.29379         0.27053
SORBI_3002G264000    2  64849473  64857128      1       1  72163        1.785     0.037131        0.037492        0.037492
SORBI_3002G264500    2  64897118  64907470      3       2  72163     -0.26987      0.60637         0.63827         0.56695
SORBI_3002G265001    2  64936035  64946867      1       1  72163    -0.078409      0.53125         0.53023         0.53023
SORBI_3002G265100    2  64953005  64959176      3       3  72163       1.7612     0.039099        0.050308        0.034428
SORBI_3002G266800    2  65108728  65118132      8       2  72163     -0.25956       0.6024         0.55061         0.64086
SORBI_3002G266900    2  65116042  65122140      3       3  72163      0.41106      0.34052         0.35164         0.32554
SORBI_3002G267000    2  65124280  65129377      4       2  72163     -0.70949      0.76099         0.77944         0.72447
SORBI_3002G267050    2  65128990  65136751      7       5  72163      0.76752      0.22139         0.33922         0.14612
SORBI_3002G267100    2  65134136  65139578      4       3  72163     -0.42921      0.66612         0.63514         0.67696
SORBI_3002G267300    2  65171386  65179260      2       1  72163      0.83771       0.2011         0.20127         0.20127
SORBI_3002G267500    2  65188448  65196437      6       3  72163      0.39662      0.34582         0.30013         0.39416
SORBI_3002G267600    2  65192861  65198645      2       1  72163      0.83045      0.20314          0.2109         0.19646
SORBI_3002G267700    2  65197175  65205328      2       2  72163       -1.246      0.89362         0.90797         0.87123
SORBI_3002G267800    2  65201931  65207818      2       2  72163       -1.246      0.89362         0.90797         0.87123
SORBI_3002G267900    2  65204235  65211133      1       1  72163       1.6349     0.051034        0.051397        0.051397
SORBI_3002G268000    2  65207134  65215197      1       1  72163       1.6349     0.051034        0.051397        0.051397
SORBI_3002G268100    2  65217009  65225442      4       2  72163     -0.03579      0.51428         0.50674         0.51791
SORBI_3002G268300    2  65232790  65238919      1       1  72163      0.07219      0.47123         0.47042         0.47042
SORBI_3002G268400    2  65237448  65252819      2       2  72163     -0.82027      0.79397         0.82083         0.75752
SORBI_3002G268800    2  65269070  65277070      2       1  72163    -0.062291      0.52483         0.52356         0.52425
SORBI_3002G268900    2  65278475  65286761      5       4  72163     -0.75285      0.77423         0.81264         0.71112
SORBI_3002G269300    2  65301306  65307548      1       1  72163       1.0439      0.14827         0.14864         0.14864
SORBI_3002G269400    2  65306866  65312093      5       3  72163       1.2541       0.1049         0.19548        0.059326
SORBI_3002G269500    2  65315608  65320342      4       3  72163       0.4701      0.31914         0.38265         0.26308
SORBI_3002G269900    2  65368731  65374551      3       2  72163       1.5743     0.057707         0.08096        0.044212
SORBI_3002G270000    2  65376009  65386075      4       3  72163      0.27954      0.38992         0.44742         0.33398
