GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G046200    2   4347283   4352377      3       3  73614      0.63116      0.26397         0.27866         0.24973
SORBI_3002G046300    2   4351045   4360232      1       1  73614     -0.27692      0.60908         0.60779         0.60779
SORBI_3002G046900    2   4374707   4381096     13       6  73614     -0.94832      0.82852         0.71114         0.88061
SORBI_3002G047000    2   4377219   4385210     11       5  73614     -0.73782      0.76969          0.6309          0.8487
SORBI_3002G047300    2   4430423   4435220      1       1  73614     -0.14985      0.55956         0.55846         0.55846
SORBI_3002G047333    2   4438268   4443135      1       1  73614      0.66113      0.25427         0.25426         0.25426
SORBI_3002G047600    2   4487282   4494628      4       3  73614      -1.1194      0.86852         0.91214         0.80608
SORBI_3002G048501    2   4607448   4612362      2       2  73614       1.1255      0.13018         0.12008         0.14272
SORBI_3002G048700    2   4609248   4619561      2       2  73614       1.1255      0.13018         0.12008         0.14272
SORBI_3002G049200    2   4643994   4657575      4       3  73614    0.0097936      0.49609         0.42241         0.56712
SORBI_3002G049300    2   4655782   4662266      1       1  73614     -0.14942      0.55939         0.55824         0.55824
SORBI_3002G049500    2   4679103   4684407      2       2  73614       2.7009     0.003458        0.003837       0.0036112
SORBI_3002G049700    2   4702009   4710117      2       1  73614     -0.34716      0.63576         0.63735         0.63168
SORBI_3002G049750    2   4717485   4724978      7       4  73614       0.2853      0.38771         0.41937         0.34921
SORBI_3002G050100    2   4737570   4743054      1       1  73614      -2.3637      0.99095          0.9907          0.9907
SORBI_3002G050200    2   4739171   4749053      1       1  73614      -2.3637      0.99095          0.9907          0.9907
SORBI_3002G050400    2   4749099   4754831      2       2  73614       1.3537     0.087918         0.10978        0.072446
SORBI_3002G050500    2   4762508   4772026      1       1  73614      0.14665      0.44171         0.44083         0.44083
SORBI_3002G050600    2   4782622   4788630      3       3  73614      0.13718      0.44544         0.51683         0.37442
SORBI_3002G051500    2   4883179   4890408      2       2  73614     0.072266       0.4712         0.50804         0.43399
SORBI_3002G051700    2   4897841   4905952      2       1  73614      0.31193      0.37755         0.35112         0.40461
SORBI_3002G052600    2   4977082   4982961      6       3  73614      0.44863      0.32685         0.27064         0.38808
SORBI_3002G052800    2   5001213   5008856      2       1  73614    -0.067183      0.52678         0.52285         0.52903
SORBI_3002G052900    2   5006965   5013196      2       1  73614    -0.067183      0.52678         0.52285         0.52903
SORBI_3002G053201    2   5041902   5047439      1       1  73614     -0.34866      0.63633         0.63492         0.63492
SORBI_3002G053200    2   5047582   5060842      4       3  73614     -0.23819      0.59413         0.54712         0.62253
SORBI_3002G053300    2   5047888   5054692      4       3  73614     -0.23819      0.59413         0.54712         0.62253
SORBI_3002G053350    2   5059879   5070160      4       3  73614       1.7848     0.037149        0.044772        0.035102
SORBI_3002G053700    2   5106993   5119382      1       1  73614     0.035369      0.48589         0.48504         0.48504
SORBI_3002G054200    2   5169437   5177210      1       1  73614     0.075045      0.47009         0.46923         0.46923
SORBI_3002G055000    2   5252989   5259807      1       1  73614     -0.51519      0.69679         0.69543         0.69543
SORBI_3002G055200    2   5261622   5273031      2       1  73614      0.57343      0.28318          0.3179         0.25184
SORBI_3002G055400    2   5276080   5288244      3       2  73614       1.1523      0.12461         0.18704        0.084717
SORBI_3002G055500    2   5294606   5300202      6       4  73614      -2.3358      0.99025         0.99398         0.97958
SORBI_3002G055800    2   5308116   5315448      1       1  73614       0.6886      0.24554         0.24557         0.24557
SORBI_3002G055900    2   5319522   5324839      1       1  73614       2.0909      0.01827        0.018489        0.018489
SORBI_3002G056000    2   5372690   5388770      3       1  73614      -1.1212      0.86891         0.87475         0.85717
SORBI_3002G056100    2   5386172   5393418      1       1  73614      0.25489       0.3994         0.39894         0.39894
SORBI_3002G056400    2   5463159   5479940      2       2  73614     -0.90967       0.8185         0.81635         0.81386
SORBI_3002G056600    2   5492390   5503064      4       3  73614      0.52797      0.29876         0.27932         0.31683
SORBI_3002G056701    2   5500360   5509391      1       1  73614     -0.84382      0.80062         0.79935         0.79935
SORBI_3002G056800    2   5509004   5518667      2       2  73614     -0.25104      0.59911         0.53986         0.65622
SORBI_3002G056900    2   5536394   5545599      7       2  73614         0.81      0.20897         0.39026         0.11244
SORBI_3002G057200    2   5550957   5557693      1       1  73614      0.05094      0.47969          0.4789          0.4789
SORBI_3002G057400    2   5559639   5572974      1       1  73614     0.058825      0.47655         0.47562         0.47562
SORBI_3002G057700    2   5597077   5601718      2       2  73614      0.23164      0.40841         0.43904          0.3768
SORBI_3002G058000    2   5617813   5622921      1       1  73614      0.29618      0.38355         0.38307         0.38307
SORBI_3002G058500    2   5653064   5664504      3       3  73614       0.1027       0.4591         0.36498         0.57044
SORBI_3002G058700    2   5665643   5679343      3       2  73614      -1.3208      0.90671         0.93004          0.8736
SORBI_3002G059100    2   5694971   5700194      3       3  73614      0.35038      0.36303         0.33372         0.39021
SORBI_3002G059700    2   5731343   5737193      2       2  73614      0.38406      0.35047         0.36908         0.33052
SORBI_3002G059866    2   5752667   5758206      5       4  73614    -0.021938      0.50875         0.41198         0.59989
SORBI_3002G060400    2   5806142   5812259      2       2  73614      0.52306      0.30047          0.3404         0.26415
SORBI_3002G060450    2   5811313   5816894      1       1  73614     -0.65536      0.74388         0.74257         0.74257
SORBI_3002G060500    2   5814517   5820383      1       1  73614     -0.65536      0.74388         0.74257         0.74257
SORBI_3002G060600    2   5821113   5830804      8       6  73614       0.2542      0.39967         0.39257         0.39548
SORBI_3002G060700    2   5825673   5830526      7       5  73614     -0.32082      0.62583          0.6244         0.60214
SORBI_3002G060800    2   5832627   5841173      3       3  73614        1.047      0.14754         0.17812         0.12482
SORBI_3002G060900    2   5843116   5855742      2       2  73614     -0.10527      0.54192         0.57443         0.50552
SORBI_3002G061000    2   5851404   5856928      2       2  73614     -0.10527      0.54192         0.57443         0.50552
SORBI_3002G061100    2   5856453   5862099      2       2  73614     -0.21555      0.58533           0.619         0.54996
SORBI_3002G061200    2   5867362   5873182      3       2  73614    -0.073577      0.52933         0.61834         0.43894
SORBI_3002G061300    2   5882181   5887571      3       3  73614      -1.9075      0.97177         0.98047         0.95797
SORBI_3002G061600    2   5909574   5932293      1       1  73614      -1.2091       0.8867         0.88545         0.88545
SORBI_3002G061666    2   5930733   5935959      1       1  73614      -1.2091       0.8867         0.88545         0.88545
SORBI_3002G061800    2   5980991   5992586      1       1  73614    -0.060411      0.52409         0.52308         0.52308
SORBI_3002G061900    2   6002366   6009941     12       6  73614     -0.39742      0.65447          0.6336         0.64639
SORBI_3002G062300    2   6020907   6028349      2       2  73614      0.34728      0.36419         0.38036         0.34568
SORBI_3002G062350    2   6025220   6031318      3       2  73614      0.87338      0.19123         0.24815         0.14905
SORBI_3002G062400    2   6031669   6037368      3       3  73614     -0.48464      0.68604         0.64374         0.71441
SORBI_3002G062500    2   6033846   6045359      6       4  73614      -0.3372      0.63202         0.63394         0.59511
SORBI_3002G062600    2   6041453   6051201      7       4  73614     0.050803      0.47974         0.58836         0.36878
SORBI_3002G062700    2   6057206   6068748     10       5  73614       -1.333      0.90874         0.91848         0.86335
SORBI_3002G063201    2   6096430   6114361      3       2  73614      0.12647      0.44968         0.41278         0.47879
SORBI_3002G063400    2   6112443   6116967      3       2  73614      0.12647      0.44968         0.41278         0.47879
SORBI_3002G063600    2   6190913   6206505      6       5  73614     -0.58972      0.72231         0.78472          0.6319
SORBI_3002G063800    2   6217907   6223940      2       2  73614       1.1156       0.1323          0.1556         0.11423
SORBI_3002G064000    2   6232988   6238210      5       3  73614       1.8288     0.033714        0.035739        0.039692
SORBI_3002G064100    2   6234528   6239919      4       3  73614       1.9533     0.025393        0.024689        0.032944
SORBI_3002G064400    2   6242427   6247968      2       2  73614      -1.2318      0.89099         0.89299         0.88167
SORBI_3002G065300    2   6455584   6465031      1       1  73614         1.46     0.072146        0.072524        0.072524
SORBI_3002G065400    2   6464878   6473326      1       1  73614     -0.76615      0.77821         0.77669         0.77669
SORBI_3002G065500    2   6473647   6478217      2       2  73614    -0.017358      0.50692         0.47036         0.54011
SORBI_3002G065600    2   6474747   6479840      2       2  73614    -0.017358      0.50692         0.47036         0.54011
SORBI_3002G065700    2   6480063   6486042      2       2  73614      -3.4279       0.9997         0.99978         0.99952
SORBI_3002G065800    2   6493172   6499230      1       1  73614       1.4696     0.070833        0.071218        0.071218
SORBI_3002G066000    2   6537633   6542991      4       3  73614       1.1901      0.11701         0.13168         0.10933
SORBI_3002G066600    2   6583297   6589139      1       1  73614       0.7314      0.23227         0.23236         0.23236
SORBI_3002G067000    2   6625634   6632497      3       2  73614      0.94118      0.17331         0.20581         0.14713
SORBI_3002G067300    2   6675011   6681235      1       1  73614      0.62141      0.26717         0.26713         0.26713
SORBI_3002G067600    2   6692082   6701969      7       3  73614       2.4485     0.007173         0.06479       0.0012879
SORBI_3002G067700    2   6700363   6705341      5       4  73614     -0.44779      0.67285         0.79446         0.54759
SORBI_3002G068100    2   6743068   6762252      4       3  73614      0.28443      0.38804         0.37673          0.3899
SORBI_3002G068500    2   6783460   6797729      3       3  73614      0.85057       0.1975         0.17072         0.23138
SORBI_3002G068400    2   6786719   6791060      1       1  73614      0.31865      0.37499         0.37458         0.37458
SORBI_3002G068600    2   6794450   6814448      5       3  73614       1.3012       0.0966        0.050203         0.19949
SORBI_3002G068800    2   6813711   6822718      2       2  73614     -0.28684      0.61288         0.54884         0.67568
SORBI_3002G068900    2   6824034   6832569      3       2  73614       1.3258      0.09245        0.075409         0.11809
SORBI_3002G069000    2   6829735   6839953      2       2  73614      0.76543      0.22201         0.22217          0.2226
SORBI_3002G069050    2   6840563   6845607      1       1  73614      -0.3617      0.64121         0.63981         0.63981
SORBI_3002G069232    2   6901734   6908354      4       3  73614       1.1476      0.12557         0.10701         0.15414
SORBI_3002G069800    2   6994073   7000049      3       3  73614      -1.5896      0.94404         0.95157         0.92661
SORBI_3002G070100    2   7050226   7057642      4       2  73614       1.7188     0.042824        0.040631        0.050693
SORBI_3002G070600    2   7087158   7098499      1       1  73614      0.85381      0.19661          0.1968          0.1968
SORBI_3002G070700    2   7096766   7101677      3       3  73614       2.4922    0.0063485        0.012801       0.0038245
SORBI_3002G070800    2   7102012   7107755      1       1  73614       2.9148    0.0017798       0.0018326       0.0018326
SORBI_3002G070901    2   7108298   7114426      3       2  73614     -0.34326       0.6343         0.70357         0.55945
SORBI_3002G071000    2   7114296   7123460      5       3  73614     -0.81882      0.79355         0.75176          0.7947
SORBI_3002G071100    2   7121595   7131210      3       1  73614      0.42405      0.33577         0.44786         0.25128
SORBI_3002G071700    2   7285022   7297665      5       4  73614      0.50972      0.30512           0.311         0.29607
SORBI_3002G072000    2   7312629   7327630      1       1  73614      -1.1873      0.88245         0.88116         0.88116
SORBI_3002G072200    2   7345192   7350612      2       1  73614      0.15268      0.43933         0.47062         0.40879
SORBI_3002G072300    2   7347142   7356221      3       2  73614      0.95491      0.16981         0.14177         0.20728
SORBI_3002G072700    2   7388151   7395915      1       1  73614      -1.2424      0.89296         0.89169         0.89169
SORBI_3002G073400    2   7557914   7563902      1       1  73614      0.67631      0.24942         0.24944         0.24944
SORBI_3002G073700    2   7651306   7661603      3       2  73614      0.11764      0.45318         0.41162         0.49165
SORBI_3002G073800    2   7672252   7678313      3       3  73614       1.0616       0.1442         0.12777         0.16657
SORBI_3002G074500    2   7711211   7719700      2       2  73614      -1.3837      0.91677         0.92221         0.90624
SORBI_3002G075000    2   7758765   7766296      1       1  73614      0.38712      0.34933         0.34898         0.34898
SORBI_3002G075100    2   7764408   7771960      1       1  73614      0.38712      0.34933         0.34898         0.34898
SORBI_3002G075300    2   7790286   7799178      2       2  73614     -0.62894       0.7353         0.75475         0.70466
SORBI_3002G076100    2   7896883   7906260      1       1  73614     -0.65988      0.74533          0.7438          0.7438
SORBI_3002G076200    2   7905658   7911389      3       3  73614      -1.0687       0.8574         0.84367         0.85297
SORBI_3002G076300    2   7910308   7918159      6       4  73614       1.4052     0.079976        0.048925         0.14481
SORBI_3002G076350    2   7939504   7944687      1       1  73614     -0.45864      0.67675         0.67526         0.67526
SORBI_3002G076400    2   7940106   7951856      1       1  73614     -0.45864      0.67675         0.67526         0.67526
SORBI_3002G076500    2   7964840   7975606      1       1  73614      0.67963      0.24837         0.24839         0.24839
SORBI_3002G078200    2   8134926   8140294      1       1  73614     -0.85261      0.80306         0.80153         0.80153
SORBI_3002G078300    2   8138737   8143673      1       1  73614     -0.85261      0.80306         0.80153         0.80153
SORBI_3002G078400    2   8145902   8153657      3       3  73614     -0.23857      0.59428         0.53385         0.64849
SORBI_3002G078500    2   8151249   8155921      2       2  73614     -0.06844      0.52728         0.54513         0.50517
SORBI_3002G078600    2   8152490   8156948      1       1  73614      0.52437      0.30001         0.29985         0.29985
SORBI_3002G078850    2   8202439   8208181      1       1  73614      0.83992      0.20048         0.20066         0.20066
SORBI_3002G079100    2   8226737   8236625      4       3  73614     -0.76031      0.77647         0.77895         0.75201
SORBI_3002G079200    2   8233526   8238128      1       1  73614    -0.013661      0.50545         0.50457         0.50457
SORBI_3002G079300    2   8241864   8247028      4       1  73614      0.47876      0.31605         0.30444         0.32739
SORBI_3002G079801    2   8418615   8423725      2       1  73614     -0.42178      0.66341         0.66414         0.65996
SORBI_3002G079900    2   8420671   8427262      2       1  73614     -0.42178      0.66341         0.66414         0.65996
SORBI_3002G080100    2   8433787   8439465      2       2  73614      0.76774      0.22132         0.23755         0.20683
SORBI_3002G080400    2   8459299   8466225      3       3  73614      0.17019      0.43243         0.37283         0.49314
SORBI_3002G080450    2   8463765   8470420      2       2  73614      0.30459      0.38034         0.39411         0.36429
SORBI_3002G081400    2   8648810   8658800      2       2  73614     -0.99277      0.83959         0.83503         0.83482
SORBI_3002G081800    2   8671405   8679183      2       2  73614     -0.56742      0.71478         0.73762         0.68471
SORBI_3002G081850    2   8693293   8698971      5       2  73614      0.72481      0.23428         0.17471         0.31851
SORBI_3002G081900    2   8699553   8705042      2       2  73614     0.038894      0.48449          0.5249         0.44343
SORBI_3002G082000    2   8704275   8712293      1       1  73614      -2.3568      0.99078         0.99048         0.99048
SORBI_3002G082400    2   8812845   8818203      3       1  73614      -0.4067      0.65789         0.67257         0.64051
SORBI_3002G083000    2   8876263   8883628      2       1  73614     -0.16369      0.56501         0.54522         0.58287
SORBI_3002G083100    2   8882421   8890126      2       1  73614     -0.16369      0.56501         0.54522         0.58287
SORBI_3002G083266    2   8900830   8910459      5       3  73614     -0.77164      0.77984         0.72366         0.79857
SORBI_3002G083400    2   8907408   8914907      8       5  73614     -0.25206       0.5995         0.52063         0.64275
SORBI_3002G083500    2   8912403   8919495      8       6  73614      0.47515      0.31734         0.25833         0.38383
SORBI_3002G083800    2   8934832   8941998      3       2  73614      0.75876        0.224         0.19785         0.25506
SORBI_3002G083900    2   8940255   8954208      2       2  73614     -0.30738      0.62072         0.65273         0.58319
SORBI_3002G085400    2   9074789   9081845      1       1  73614     -0.18272      0.57249         0.57127         0.57127
SORBI_3002G085500    2   9078467   9084832      1       1  73614     -0.18272      0.57249         0.57127         0.57127
SORBI_3002G085700    2   9097466   9110560      1       1  73614       1.5436     0.061339        0.061726        0.061726
SORBI_3002G086300    2   9169644   9175468      1       1  73614    -0.079817      0.53181          0.5309          0.5309
SORBI_3002G086500    2   9173705   9182465      2       2  73614      -1.3369      0.90938         0.90276          0.9113
SORBI_3002G086700    2   9195098   9201208      1       1  73614     -0.38175      0.64868         0.64746         0.64746
SORBI_3002G086800    2   9195320   9202333      1       1  73614     -0.38175      0.64868         0.64746         0.64746
SORBI_3002G086900    2   9202266   9209676      3       2  73614     -0.51228      0.69577         0.67872         0.70737
SORBI_3002G087000    2   9207775   9216429      3       2  73614     -0.51228      0.69577         0.67872         0.70737
SORBI_3002G087400    2   9224788   9229449      1       1  73614     -0.91911      0.82098         0.81933         0.81933
SORBI_3002G088600    2   9333515   9347537      2       2  73614      -1.0606      0.85557         0.87026         0.83571
SORBI_3002G088500    2   9334459   9339964      2       2  73614      -1.0606      0.85557         0.87026         0.83571
SORBI_3002G088700    2   9345867   9355739      2       2  73614     -0.42851      0.66586         0.67011         0.65424
SORBI_3002G089200    2   9368394   9372874      1       1  73614      0.91191      0.18091         0.18114         0.18114
SORBI_3002G089300    2   9369292   9373881      1       1  73614      0.91191      0.18091         0.18114         0.18114
SORBI_3002G089600    2   9382638   9387371     11       2  73614      0.54609       0.2925         0.40151         0.21183
SORBI_3002G090100    2   9416654   9421040      1       1  73614    -0.083145      0.53313         0.53209         0.53209
SORBI_3002G090500    2   9439882   9447889      2       2  73614      0.29366      0.38451         0.32095         0.45628
SORBI_3002G090700    2   9465017   9472940      1       1  73614       1.6263     0.051947        0.052308        0.052308
SORBI_3002G091000    2   9510727   9515545      1       1  73614       -1.395      0.91849         0.91756         0.91756
SORBI_3002G091100    2   9511926   9516486      1       1  73614       -1.395      0.91849         0.91756         0.91756
SORBI_3002G091300    2   9523195   9528587      5       4  73614       -1.518      0.93549         0.90149         0.94617
SORBI_3002G091600    2   9536510   9544833      1       1  73614      0.58085      0.28067         0.28058         0.28058
SORBI_3002G091700    2   9544198   9561088      6       5  73614       2.5447    0.0054679       0.0079764       0.0056898
SORBI_3002G092300    2   9591114   9599058      3       2  73614      0.68036      0.24814         0.30578         0.20153
SORBI_3002G092901    2   9625680   9634217      3       3  73614     0.062013      0.47528         0.53214         0.41699
SORBI_3002G093150    2   9643949   9648555      2       1  73614      0.37695      0.35311         0.33567         0.37052
SORBI_3002G093400    2   9653183   9660234      1       1  73614      -1.1356      0.87193         0.87052         0.87052
SORBI_3002G093500    2   9657280   9666632      3       2  73614       -2.155      0.98442          0.9907         0.97355
SORBI_3002G094000    2   9750838   9760583      3       2  73614       1.5244     0.063699        0.084208        0.053182
SORBI_3002G095000    2   9832628   9837287      2       2  73614      -1.1019      0.86475         0.85276         0.86902
SORBI_3002G095100    2   9835815   9843110      4       3  73614      0.29884      0.38253         0.47489         0.30223
SORBI_3002G095200    2   9839216   9846111      2       2  73614      0.87831      0.18989         0.21117         0.17183
SORBI_3002G095300    2   9846619   9853956      8       4  73614     -0.46407       0.6787         0.60552         0.73012
SORBI_3002G095400    2   9857612   9867090      2       1  73614      -1.1905      0.88307         0.90231         0.85883
SORBI_3002G095600    2   9874398   9883833      3       2  73614     -0.51339      0.69616         0.70115         0.68352
SORBI_3002G095900    2   9918121   9923987      1       1  73614     -0.37835      0.64741         0.64605         0.64605
SORBI_3002G096101    2  10021381  10026853      4       3  73614     -0.53938      0.70519         0.68104         0.70718
SORBI_3002G096600    2  10182500  10188211      2       2  73614     -0.49903      0.69112           0.716         0.65801
SORBI_3002G096700    2  10197623  10202663      1       1  73614    -0.035727      0.51425         0.51329         0.51329
SORBI_3002G097200    2  10278719  10284022      1       1  73614      0.35995      0.35944           0.359           0.359
SORBI_3002G097300    2  10287557  10293500      1       1  73614      0.36395      0.35795         0.35755         0.35755
SORBI_3002G097700    2  10374874  10380307      2       2  73614       2.1356     0.016355        0.024658        0.011703
SORBI_3002G098600    2  10538232  10544492      2       2  73614    -0.058739      0.52342         0.50648         0.53524
SORBI_3002G098900    2  10598605  10608169      3       1  73614       1.1078      0.13397         0.13036         0.13915
SORBI_3002G099200    2  10619715  10624582      4       3  73614       2.3549    0.0092646        0.013594       0.0091555
SORBI_3002G100700    2  11142545  11148062      2       2  73614      0.34748      0.36412          0.3894         0.33889
SORBI_3002G101000    2  11394450  11403695      1       1  73614     -0.50837       0.6944         0.69292         0.69292
SORBI_3002G101100    2  11402081  11410783      1       1  73614     -0.50837       0.6944         0.69292         0.69292
SORBI_3002G101200    2  11426013  11437430      1       1  73614      0.19385      0.42315         0.42249         0.42249
SORBI_3002G101800    2  11547468  11555492      1       1  73614      0.87158      0.19172         0.19191         0.19191
SORBI_3002G101900    2  11559460  11569987      1       1  73614      0.88165      0.18898         0.18919         0.18919
SORBI_3002G102000    2  11609554  11615165      2       2  73614     -0.17049      0.56769         0.55041         0.58151
SORBI_3002G102066    2  11668684  11674670      1       1  73614      -0.2572      0.60149         0.60021         0.60021
SORBI_3002G102300    2  11760443  11766584      1       1  73614     -0.95656       0.8306         0.82926         0.82926
SORBI_3002G102600    2  11910568  11916480      1       1  73614      -2.2919      0.98904         0.98872         0.98872
SORBI_3002G103200    2  12002665  12007837      1       1  73614       0.9994       0.1588         0.15908         0.15908
SORBI_3002G103500    2  12155805  12163837      2       1  73614     -0.29186       0.6148         0.61029         0.61702
SORBI_3002G103700    2  12166156  12173840      1       1  73614      0.30696      0.37944         0.37895         0.37895
SORBI_3002G103800    2  12170184  12180882      3       2  73614     -0.47765      0.68355         0.75334         0.60698
SORBI_3002G103900    2  12240442  12249807      1       1  73614        1.418     0.078095         0.07841         0.07841
SORBI_3002G104000    2  12246990  12251930      1       1  73614        1.418     0.078095         0.07841         0.07841
SORBI_3002G104100    2  12276449  12284006      2       2  73614      -1.1708      0.87916         0.85731         0.89352
SORBI_3002G104600    2  12375044  12384011      2       2  73614      0.64256      0.26025         0.21295         0.31791
SORBI_3002G104900    2  12425887  12430735      6       3  73614      0.73732      0.23046         0.19543         0.27325
SORBI_3002G105000    2  12430621  12436692      2       2  73614      0.72579      0.23398         0.22251         0.24676
SORBI_3002G105350    2  12504285  12510924      4       2  73614     -0.67435      0.74996         0.71219         0.75869
SORBI_3002G105400    2  12506949  12511620      4       2  73614     -0.67435      0.74996         0.71219         0.75869
SORBI_3002G106600    2  12730408  12736527      5       3  73614      0.66797      0.25208         0.17461          0.3641
SORBI_3002G106700    2  12739271  12746948     10       7  73614     -0.11834       0.5471         0.65891         0.40703
SORBI_3002G106800    2  12750629  12755579      3       2  73614     -0.39747      0.65449         0.70532         0.59397
SORBI_3002G107000    2  12787204  12806981      3       3  73614      -0.1227      0.54883         0.47144         0.62431
SORBI_3002G107532    2  12981461  12989191      4       3  73614      -1.1106      0.86664         0.84654         0.87116
SORBI_3002G107600    2  12989466  13016108      1       1  73614      0.17554      0.43033         0.42973         0.42973
SORBI_3002G108400    2  13117364  13127889      3       2  73614     -0.68817      0.75433         0.79351         0.70882
SORBI_3002G108600    2  13174399  13180380      8       3  73614     -0.77447      0.78067         0.78172         0.75524
SORBI_3002G109000    2  13231393  13268343     13       8  73614      0.37921      0.35226           0.331         0.36377
SORBI_3002G110100    2  13384992  13391287      1       1  73614      -1.1561      0.87618         0.87484         0.87484
SORBI_3002G110400    2  13444539  13452262      1       1  73614       1.2744      0.10126         0.10166         0.10166
SORBI_3002G110500    2  13450892  13459488      1       1  73614       1.2744      0.10126         0.10166         0.10166
SORBI_3002G110700    2  13497096  13504187      2       2  73614      0.55528      0.28935         0.32866         0.25418
SORBI_3002G110800    2  13501243  13512743      4       3  73614      0.34897      0.36356         0.24959         0.52052
SORBI_3002G111700    2  13563247  13572316      1       1  73614      -1.7041      0.95581         0.95486         0.95486
SORBI_3002G111800    2  13598924  13608432      4       3  73614     0.089888      0.46419         0.48697         0.43844
SORBI_3002G111900    2  13604990  13613602      1       1  73614      0.71771      0.23647         0.23653         0.23653
SORBI_3002G112100    2  13663044  13681600      1       1  73614      -1.6026      0.94549         0.94457         0.94457
SORBI_3002G112700    2  13729364  13745655      2       2  73614      0.99134      0.16076         0.11243         0.23296
SORBI_3002G112850    2  13743792  13750632      1       1  73614      -1.9215      0.97267         0.97205         0.97205
SORBI_3002G113000    2  13749422  13754733      2       2  73614      -1.0448      0.85193         0.87388         0.82099
SORBI_3002G113033    2  13751062  13755912      1       1  73614     -0.48118       0.6848         0.68344         0.68344
SORBI_3002G113500    2  13830204  13835284      1       1  73614      0.23043      0.40888         0.40836         0.40836
SORBI_3002G113600    2  13832275  13839715      4       3  73614       1.2204      0.11116          0.1451        0.089829
SORBI_3002G113700    2  13865633  13871666      2       1  73614      -1.6194      0.94732         0.96415         0.92829
SORBI_3002G113900    2  13899450  13931533      2       2  73614      0.43841      0.33055         0.37045         0.29362
SORBI_3002G114000    2  13934163  13941730      1       1  73614      -1.2663       0.8973         0.89602         0.89602
SORBI_3002G114150    2  13943029  13948644      1       1  73614       1.0974      0.13623         0.13655         0.13655
SORBI_3002G114300    2  13955445  13967416      1       1  73614      -1.1517      0.87527         0.87385         0.87385
SORBI_3002G114800    2  14001613  14019732     10       6  73614       0.5928      0.27666          0.1988         0.38187
SORBI_3002G115025    2  14115523  14125129      2       2  73614     -0.51729      0.69752         0.70457         0.68321
SORBI_3002G115600    2  14225403  14231443      3       2  73614      0.19645      0.42213         0.36093         0.48694
SORBI_3002G115700    2  14233462  14238989      1       1  73614      -1.1595      0.87687         0.87563         0.87563
SORBI_3002G116400    2  14384780  14396301      1       1  73614     0.017726      0.49293         0.49217         0.49217
SORBI_3002G116500    2  14392493  14399860      2       2  73614     -0.53199      0.70263         0.66321         0.73796
SORBI_3002G116600    2  14436063  14449902      1       1  73614     -0.04191      0.51671         0.51582         0.51582
SORBI_3002G117500    2  14502220  14515724      7       4  73614     -0.63066      0.73587         0.68763         0.73722
SORBI_3002G117600    2  14516039  14540095     14       4  73614      0.27941      0.38997         0.48549         0.29691
SORBI_3002G117700    2  14624217  14650620      1       1  73614       1.4257     0.076973        0.077376        0.077376
SORBI_3002G117900    2  14675307  14699131      4       3  73614     -0.51923       0.6982         0.64141         0.73096
SORBI_3002G118000    2  14696437  14701776      3       2  73614      0.23908      0.40552         0.38359         0.42286
SORBI_3002G118700    2  14782464  14792415      3       3  73614       1.4365     0.075429         0.11963        0.050665
SORBI_3002G118801    2  14802719  14808085      3       3  73614      -0.3891       0.6514         0.60663         0.68741
SORBI_3002G119000    2  14836133  14842238      1       1  73614     -0.47584       0.6829         0.68142         0.68142
SORBI_3002G119100    2  14876401  14884782      3       3  73614      -1.2174      0.88828         0.87758         0.88115
SORBI_3002G119200    2  14887734  14892977      4       3  73614       2.1655     0.015174        0.018561        0.014336
SORBI_3002G119600    2  15070988  15080229      1       1  73614      -0.7692      0.77911         0.77776         0.77776
SORBI_3002G120100    2  15136031  15142352      1       1  73614     -0.35343      0.63812         0.63686         0.63686
SORBI_3002G120700    2  15681661  15706899      5       4  73614     -0.52242      0.69931         0.69503         0.67183
SORBI_3002G121000    2  15886443  15899864      1       1  73614      0.18519      0.42654          0.4259          0.4259
SORBI_3002G121300    2  15954504  15966911      3       3  73614    -0.067574      0.52694         0.55345         0.49172
SORBI_3002G121900    2  16106284  16117608      3       3  73614      0.71758      0.23651         0.25772         0.21771
SORBI_3002G122300    2  16219767  16225714      2       2  73614      0.12837      0.44893          0.4218         0.47298
SORBI_3002G122800    2  16326320  16332578      2       2  73614      -1.0605      0.85555         0.83125         0.87437
SORBI_3002G122900    2  16388745  16394258      2       1  73614      0.40948      0.34109         0.34039         0.34114
SORBI_3002G123100    2  16406281  16415204      1       1  73614      -1.6317      0.94863         0.94766         0.94766
SORBI_3002G123400    2  16446639  16452382      4       1  73614     -0.76996      0.77934         0.77736         0.77821
SORBI_3002G123600    2  16477640  16485292      2       2  73614      0.96353      0.16764         0.19635         0.14474
SORBI_3002G124500    2  16646054  16651441      2       1  73614      0.38376      0.35058          0.3907         0.31308
SORBI_3002G124600    2  16663075  16676107      9       6  73614     -0.45548      0.67562         0.72635         0.58466
SORBI_3002G125200    2  16895836  16901264      3       1  73614      0.87623      0.19045         0.19206         0.18952
SORBI_3002G125300    2  16904986  16910387      7       4  73614       1.3893     0.082373        0.067396         0.12116
SORBI_3002G125800    2  16985145  17001177      1       1  73614      -1.9385      0.97372         0.97319         0.97319
SORBI_3002G126000    2  17046452  17053919      1       1  73614       0.2289      0.40947         0.40886         0.40886
SORBI_3002G126500    2  17262425  17273884      3       3  73614      -1.0579      0.85494         0.84201         0.85377
