GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G328200    2  69764491  69770834      1       1  73507      0.58875      0.27801         0.27793         0.27793
SORBI_3002G328500    2  69786274  69795000      1       1  73507     -0.90534      0.81736         0.81578         0.81578
SORBI_3002G328600    2  69796871  69803868      4       2  73507     -0.70311        0.759         0.80738         0.69351
SORBI_3002G328800    2  69805158  69812181      1       1  73507     -0.23232      0.59186         0.59067         0.59067
SORBI_3002G328900    2  69809829  69822008      1       1  73507      0.86459      0.19363         0.19382         0.19382
SORBI_3002G329000    2  69819538  69827381      2       2  73507     -0.13946      0.55545         0.53934          0.5682
SORBI_3002G329400    2  69837423  69844915      3       2  73507      0.66927      0.25166          0.2389         0.26516
SORBI_3002G329600    2  69856982  69862367      5       4  73507     -0.97059      0.83412         0.86238         0.77632
SORBI_3002G329700    2  69859807  69868740      3       3  73507     -0.30745      0.62075         0.67126         0.55924
SORBI_3002G329800    2  69865932  69871417      1       1  73507     -0.62917      0.73538         0.73361         0.73361
SORBI_3002G329900    2  69871023  69876437      2       2  73507      0.18605       0.4262         0.40461          0.4447
SORBI_3002G330200    2  69882297  69889339      1       1  73507     0.013266      0.49471         0.49389         0.49389
SORBI_3002G330400    2  69904408  69911933      3       2  73507       1.2909     0.098367         0.15607        0.064904
SORBI_3002G330500    2  69911557  69919142      2       2  73507       1.7859      0.03706        0.045088        0.032301
SORBI_3002G330600    2  69917584  69927206      4       3  73507       1.9074     0.028235        0.014564        0.063558
SORBI_3002G330700    2  69922571  69928616      4       3  73507       1.0672      0.14295         0.20332          0.1043
SORBI_3002G330800    2  69942334  69950618      3       3  73507       1.4333     0.075888        0.095373         0.06308
SORBI_3002G330900    2  69958794  69966033      1       1  73507       1.2078      0.11356         0.11396         0.11396
SORBI_3002G331100    2  69966043  69974791     10       5  73507      0.54312      0.29352         0.44609         0.18975
SORBI_3002G331200    2  69967955  69972923      4       3  73507      0.17714       0.4297         0.51523         0.34916
SORBI_3002G331300    2  69971929  69977940     10       5  73507      0.54312      0.29352         0.44609         0.18975
SORBI_3002G331400    2  69980689  69986927      5       3  73507      -0.7687      0.77897         0.79904          0.7217
SORBI_3002G331500    2  70000047  70005710      5       3  73507     -0.10356      0.54124         0.58932          0.4839
SORBI_3002G331700    2  70030277  70036443      1       1  73507     -0.57933      0.71882         0.71745         0.71745
SORBI_3002G331800    2  70032301  70039837      2       2  73507     -0.98323      0.83725         0.82693         0.83579
SORBI_3002G332000    2  70057959  70062688      3       3  73507      -1.0905      0.86226          0.8394         0.87151
SORBI_3002G332100    2  70089384  70096600      4       3  73507       1.0058      0.15725         0.11127         0.22733
SORBI_3002G332200    2  70093597  70101723      4       3  73507      0.89558      0.18524         0.17968         0.19426
SORBI_3002G332400    2  70105597  70112326      2       1  73507      0.59738      0.27513         0.31982         0.23645
SORBI_3002G332500    2  70110593  70115091      8       3  73507     -0.78963      0.78513         0.77308         0.74489
SORBI_3002G332750    2  70117548  70130689      4       3  73507       0.5358      0.29605         0.39377         0.22106
SORBI_3002G333100    2  70148973  70156551      2       2  73507    -0.073866      0.52944         0.50719         0.54597
SORBI_3002G333200    2  70154574  70164164      1       1  73507   -0.0035711      0.50142         0.50036         0.50036
SORBI_3002G333600    2  70195982  70207408      2       2  73507       1.4718     0.070538        0.093367        0.054885
SORBI_3002G334100    2  70236027  70243354      2       1  73507      0.94644      0.17196         0.20994         0.14155
SORBI_3002G334200    2  70244739  70252042      1       1  73507      0.22023      0.41284         0.41239         0.41239
SORBI_3002G334300    2  70253993  70268179      7       4  73507       1.0508      0.14668           0.109         0.21185
SORBI_3002G334500    2  70281718  70290511      1       1  73507     -0.31768      0.62464         0.62341         0.62341
SORBI_3002G334700    2  70297801  70306768      6       4  73507       0.1102      0.45612         0.36002         0.54584
SORBI_3002G334800    2  70298675  70302991      2       2  73507     -0.71926      0.76401         0.73472         0.78828
SORBI_3002G334900    2  70303354  70310164      6       3  73507     0.091534      0.46353         0.40504         0.50474
SORBI_3002G335000    2  70309545  70317689      9       5  73507      -1.5322      0.93727         0.91454         0.92277
SORBI_3002G335100    2  70315530  70321636      1       1  73507       0.2406      0.40493         0.40429         0.40429
SORBI_3002G335300    2  70326604  70334333      3       3  73507      0.11233      0.45528         0.48842         0.41485
SORBI_3002G335700    2  70353528  70360077      1       1  73507      -1.2155      0.88791         0.88666         0.88666
SORBI_3002G335900    2  70380979  70387365      5       4  73507      0.19761      0.42167         0.37618         0.45696
SORBI_3002G336100    2  70406064  70412270      2       1  73507     -0.98477      0.83763         0.83301          0.8391
SORBI_3002G336200    2  70410056  70418943      2       1  73507     -0.98477      0.83763         0.83301          0.8391
SORBI_3002G337300    2  70459658  70468612      1       1  73507      -1.8183      0.96549         0.96485         0.96485
SORBI_3002G337400    2  70464636  70471874      2       2  73507      0.72215       0.2351         0.27802          0.1991
SORBI_3002G337500    2  70471753  70477919      1       1  73507      -1.5808      0.94303         0.94222         0.94222
SORBI_3002G337800    2  70509999  70516411      4       3  73507      0.44987       0.3264         0.27727         0.37878
SORBI_3002G338000    2  70528638  70534022      4       3  73507      -1.0351      0.84968         0.86649         0.81356
SORBI_3002G338100    2  70530745  70539338      6       5  73507      -1.5088      0.93433         0.93614         0.90629
SORBI_3002G338200    2  70539666  70548422      2       1  73507      0.63898      0.26142         0.25009         0.27317
SORBI_3002G338250    2  70546974  70551663      2       1  73507      0.63898      0.26142         0.25009         0.27317
SORBI_3002G338300    2  70557461  70563193      3       3  73507     -0.19734      0.57822         0.61988         0.52843
SORBI_3002G338400    2  70560124  70565527      1       1  73507       0.6933      0.24406          0.2441          0.2441
SORBI_3002G338600    2  70576910  70582429      3       1  73507       1.8299     0.033635        0.037209        0.031165
SORBI_3002G338700    2  70589933  70596582      2       2  73507       1.1021       0.1352         0.16493         0.11214
SORBI_3002G339000    2  70609841  70616028      3       3  73507        0.341      0.36655         0.33035         0.40175
SORBI_3002G339100    2  70623238  70630667      5       2  73507    -0.042958      0.51713         0.48888          0.5371
SORBI_3002G339500    2  70665172  70673693      1       1  73507       3.3508   0.00040289      0.00041758      0.00041758
SORBI_3002G339600    2  70670864  70677854      1       1  73507       3.3508   0.00040289      0.00041758      0.00041758
SORBI_3002G339800    2  70684651  70697575      1       1  73507     -0.54683      0.70775         0.70618         0.70618
SORBI_3002G340100    2  70715911  70724651      2       2  73507     -0.53919      0.70512          0.6977         0.70176
SORBI_3002G340200    2  70725058  70733252      1       1  73507       0.2404      0.40501         0.40441         0.40441
SORBI_3002G340350    2  70739233  70755981     16       7  73507       1.2602       0.1038        0.089233         0.14418
SORBI_3002G340600    2  70757945  70765724      3       2  73507       2.2479     0.012292        0.015375        0.010345
SORBI_3002G340700    2  70762265  70770571      4       2  73507       2.2583     0.011964        0.013194        0.013418
SORBI_3002G340900    2  70768778  70783288      6       3  73507     -0.42164      0.66336         0.81729         0.50943
SORBI_3002G341200    2  70795268  70805212      1       1  73507      -2.1363      0.98367         0.98326         0.98326
SORBI_3002G341300    2  70802062  70816442      2       2  73507     -0.21009       0.5832         0.62486         0.53807
SORBI_3002G341400    2  70817427  70823008      1       1  73507     -0.62123      0.73278         0.73112         0.73112
SORBI_3002G341500    2  70824878  70833064      3       3  73507      -0.7325      0.76807         0.81341          0.7117
SORBI_3002G341800    2  70840983  70850051      1       1  73507      -1.2797      0.89968         0.89845         0.89845
SORBI_3002G341900    2  70852420  70857254      1       1  73507       1.0384      0.14955         0.14985         0.14985
SORBI_3002G342400    2  70905539  70912115      1       1  73507      0.14354      0.44293         0.44223         0.44223
SORBI_3002G342500    2  70908153  70918121      4       2  73507     -0.34073      0.63335         0.54861         0.70382
SORBI_3002G343100    2  70937238  70946109      3       2  73507      0.33963      0.36707         0.33849         0.39499
SORBI_3002G343200    2  70942690  70951500      6       4  73507    -0.071678      0.52857          0.4381         0.62038
SORBI_3002G343300    2  70954747  70962482      6       3  73507      -1.0059      0.84276         0.81595         0.83875
SORBI_3002G343400    2  70963277  70971033      2       2  73507     -0.84609      0.80125         0.82857         0.76275
SORBI_3002G343500    2  70969201  70976828      6       4  73507     -0.39182       0.6524         0.53303         0.75769
SORBI_3002G343600    2  70988117  70993534      1       1  73507     -0.91304      0.81939         0.81791         0.81791
SORBI_3002G343800    2  70996433  71003713      2       2  73507       0.6261      0.26562         0.19734         0.35715
SORBI_3002G343901    2  71010762  71019790      7       5  73507     -0.42756      0.66551         0.63966         0.65565
SORBI_3002G344201    2  71049415  71057280      5       2  73507      0.52673      0.29919         0.25928         0.34253
SORBI_3002G344301    2  71061900  71068636      6       3  73507     -0.17401      0.56907         0.57896          0.5424
SORBI_3002G344500    2  71078941  71086289      4       1  73507     -0.29149      0.61466         0.57665         0.64882
SORBI_3002G344600    2  71083142  71097763      5       2  73507     -0.62716      0.73472         0.64687         0.79899
SORBI_3002G344700    2  71090245  71095981      1       1  73507     -0.19836      0.57862         0.57741         0.57741
SORBI_3002G345300    2  71130254  71136982      2       2  73507     -0.15919      0.56324         0.51828         0.60666
SORBI_3002G345400    2  71135993  71141340      1       1  73507       0.2983      0.38274         0.38227         0.38227
SORBI_3002G345900    2  71182628  71187185      1       1  73507      0.22749      0.41002         0.40949         0.40949
SORBI_3002G346900    2  71255943  71264584      6       2  73507     -0.19605      0.57772         0.57688         0.57265
SORBI_3002G347000    2  71260619  71267634      6       2  73507     -0.19605      0.57772         0.57688         0.57265
SORBI_3002G347500    2  71284717  71289921      1       1  73507       1.4678     0.071079        0.071461        0.071461
SORBI_3002G347800    2  71308074  71313263      1       1  73507      -1.8239      0.96591          0.9652          0.9652
SORBI_3002G347850    2  71309859  71315156      1       1  73507      -1.8239      0.96591          0.9652          0.9652
SORBI_3002G348100    2  71336133  71341267      2       2  73507      0.77666      0.21868         0.22945         0.20911
SORBI_3002G348600    2  71354606  71363828      6       5  73507     -0.54825      0.70824         0.67522         0.71646
SORBI_3002G349000    2  71386814  71398859     11       4  73507     -0.42913      0.66609         0.58242         0.73404
SORBI_3002G349100    2  71396366  71405715      9       3  73507     -0.50813      0.69432         0.61061         0.74637
SORBI_3002G349600    2  71414745  71420057      1       1  73507    -0.018472      0.50737         0.50652         0.50652
SORBI_3002G349900    2  71430396  71439341      1       1  73507      -1.5174      0.93542         0.93449         0.93449
SORBI_3002G350000    2  71435783  71440091      1       1  73507      -1.5174      0.93542         0.93449         0.93449
SORBI_3002G350100    2  71438678  71443713      1       1  73507      -1.5174      0.93542         0.93449         0.93449
SORBI_3002G350300    2  71448184  71457278      2       2  73507       1.5892     0.056003        0.067912        0.047463
SORBI_3002G350400    2  71458150  71465561      3       2  73507      -1.0022      0.84187         0.82971         0.84215
SORBI_3002G350901    2  71496496  71502900      2       2  73507     -0.50106      0.69184         0.73111         0.64559
SORBI_3002G351100    2  71503726  71511816      3       2  73507      -1.6602      0.95156         0.94956         0.94024
SORBI_3002G351200    2  71508043  71516525      1       1  73507     -0.76502      0.77787         0.77633         0.77633
SORBI_3002G351400    2  71517423  71523811      4       3  73507      0.17904      0.42895          0.4162         0.43028
SORBI_3002G352000    2  71547659  71553805      1       1  73507     -0.70565       0.7598         0.75802         0.75802
SORBI_3002G352100    2  71554302  71560107      2       1  73507      0.47578      0.31711         0.36358          0.2754
SORBI_3002G352200    2  71558789  71569475      2       2  73507     0.032012      0.48723          0.5237         0.44826
SORBI_3002G352401    2  71574708  71579277      1       1  73507       1.5368     0.062176        0.062608        0.062608
SORBI_3002G352600    2  71583120  71589511      2       2  73507      0.54992      0.29119         0.32889         0.25725
SORBI_3002G352800    2  71594493  71605554      7       4  73507      0.74698      0.22754         0.17846         0.29509
SORBI_3002G352900    2  71611584  71616517      3       1  73507       1.1771      0.11959          0.1212         0.11864
SORBI_3002G353000    2  71622982  71631620      2       1  73507      0.89261      0.18603         0.17591         0.19735
SORBI_3002G353100    2  71628352  71633161      1       1  73507      0.94896      0.17132         0.17157         0.17157
SORBI_3002G353200    2  71633214  71639226      1       1  73507    -0.062793      0.52503         0.52401         0.52401
SORBI_3002G353300    2  71642552  71649473      2       1  73507      0.85263      0.19693         0.21579         0.18019
SORBI_3002G353400    2  71648327  71656097      1       1  73507     0.090441      0.46397         0.46306         0.46306
SORBI_3002G353450    2  71652251  71657523      1       1  73507     0.090441      0.46397         0.46306         0.46306
SORBI_3002G353500    2  71664231  71671348      1       1  73507      0.34551      0.36486         0.36438         0.36438
SORBI_3002G353600    2  71668202  71684642      1       1  73507      0.34551      0.36486         0.36438         0.36438
SORBI_3002G353800    2  71705176  71710719      1       1  73507      0.73939      0.22983         0.22993         0.22993
SORBI_3002G353900    2  71731857  71738165      1       1  73507      0.01595      0.49364         0.49262         0.49262
SORBI_3002G354200    2  71751688  71757671      1       1  73507     -0.50724      0.69401         0.69262         0.69262
SORBI_3002G354300    2  71755720  71761116      1       1  73507     -0.50724      0.69401         0.69262         0.69262
SORBI_3002G354501    2  71763751  71771025      1       1  73507      -1.1904      0.88306         0.88159         0.88159
SORBI_3002G354600    2  71768912  71776603      2       2  73507       0.4326      0.33265         0.37549          0.2931
SORBI_3002G354800    2  71780764  71794487      7       4  73507       -0.201      0.57965         0.45475         0.70889
SORBI_3002G355100    2  71829762  71835814      1       1  73507     -0.20931       0.5829          0.5816          0.5816
SORBI_3002G355200    2  71838639  71845555      1       1  73507      0.59213      0.27688         0.27679         0.27679
SORBI_3002G355300    2  71846813  71856809      3       1  73507      -1.0639      0.85631         0.84996         0.85581
SORBI_3002G355400    2  71858069  71865779      1       1  73507      -1.5786      0.94279         0.94182         0.94182
SORBI_3002G355500    2  71868526  71875063      1       1  73507      0.24121       0.4047          0.4042          0.4042
SORBI_3002G355600    2  71874159  71878936      3       2  73507     -0.21598       0.5855         0.54493         0.62248
SORBI_3002G355700    2  71877797  71884113      6       3  73507      -0.1597      0.56344          0.5376         0.56908
SORBI_3002G355800    2  71882466  71892349      4       2  73507      0.28578      0.38752         0.42914         0.34804
SORBI_3002G355900    2  71889270  71895423      2       2  73507      0.45648      0.32402         0.29429         0.35439
SORBI_3002G356000    2  71894129  71899303      3       2  73507      0.16727      0.43358         0.46633         0.40066
SORBI_3002G356101    2  71897476  71903112      4       2  73507    -0.096548      0.53846         0.50342         0.55761
SORBI_3002G356200    2  71901811  71912206      3       2  73507       1.7003     0.044541         0.11301        0.018257
SORBI_3002G356300    2  71910606  71915847      2       2  73507      0.91063      0.18124         0.22999         0.14369
SORBI_3002G356400    2  71912118  71922803      6       3  73507      0.29365      0.38451         0.42572         0.33722
SORBI_3002G356500    2  71919146  71926154      3       2  73507      0.41571      0.33881         0.30331         0.37527
SORBI_3002G356600    2  71922412  71930696      4       3  73507      0.27443      0.39188         0.35458         0.42525
SORBI_3002G356700    2  71927021  71935354      5       3  73507      0.16834      0.43316         0.41874         0.43935
SORBI_3002G356900    2  71940798  71949685      6       3  73507      0.24129      0.40467         0.54121         0.29441
SORBI_3002G357100    2  71953501  71964426      1       1  73507     -0.76648      0.77831         0.77671         0.77671
SORBI_3002G357400    2  71963001  71970419      2       1  73507      0.47325      0.31802         0.37743         0.26755
SORBI_3002G357500    2  71981062  71986037      1       1  73507     -0.59246      0.72323         0.72151         0.72151
SORBI_3002G357600    2  71984259  71989808      1       1  73507     0.057407      0.47711         0.47622         0.47622
SORBI_3002G357700    2  71995858  72016730      9       5  73507       1.2769      0.10081        0.068516         0.16377
SORBI_3002G357800    2  72026173  72033361      2       2  73507     -0.39112      0.65215         0.68432          0.6165
SORBI_3002G357900    2  72040536  72048277     11       3  73507       -1.054      0.85407         0.86967         0.82196
SORBI_3002G357950    2  72047214  72058264      2       1  73507       1.3143     0.094367         0.14389        0.062884
SORBI_3002G358100    2  72054786  72065966      4       3  73507      0.80791      0.20957         0.24566         0.18091
SORBI_3002G358200    2  72060780  72073218      4       3  73507    -0.063374      0.52527         0.47195         0.56387
SORBI_3002G358600    2  72094041  72100767      2       1  73507        1.041      0.14895         0.19859         0.11284
SORBI_3002G359000    2  72125813  72136802      4       3  73507        1.488     0.068381        0.067407        0.076163
SORBI_3002G359100    2  72134449  72141026      1       1  73507       1.5721     0.057968         0.05834         0.05834
SORBI_3002G359300    2  72159115  72164609      1       1  73507       1.7397      0.04096        0.041311        0.041311
SORBI_3002G359400    2  72164333  72172677      1       1  73507       -0.678      0.75111         0.74921         0.74921
SORBI_3002G359500    2  72170507  72175701      5       1  73507      0.66049      0.25447         0.25835         0.25064
SORBI_3002G359600    2  72178189  72190126      3       2  73507      0.92432      0.17766         0.16248         0.19716
SORBI_3002G359700    2  72190356  72195761      3       1  73507      0.46724      0.32017         0.32803         0.31201
SORBI_3002G359900    2  72221032  72229228      2       1  73507       1.4768      0.06986        0.069322         0.07142
SORBI_3002G360000    2  72231160  72236170      1       1  73507     -0.75041       0.7735          0.7719          0.7719
SORBI_3002G360200    2  72239210  72245600      3       3  73507     0.081032      0.46771         0.51698         0.41415
SORBI_3002G360301    2  72247195  72252822      2       2  73507     -0.23763      0.59392         0.62078         0.55976
SORBI_3002G360400    2  72249432  72255158      3       2  73507     -0.45644      0.67596         0.71969         0.61968
SORBI_3002G360600    2  72263693  72269128      5       4  73507     -0.92955       0.8237         0.77756         0.83357
SORBI_3002G360701    2  72266915  72271770      5       3  73507     -0.76272      0.77718         0.72915         0.80043
SORBI_3002G360801    2  72275080  72279858      2       2  73507     -0.12299      0.54894         0.50242         0.59208
SORBI_3002G360900    2  72277450  72282318      2       2  73507     -0.12299      0.54894         0.50242         0.59208
SORBI_3002G361001    2  72279166  72284531      1       1  73507      0.13222       0.4474          0.4468          0.4468
SORBI_3002G361100    2  72281430  72286418      2       2  73507      0.81069      0.20877         0.16182          0.2707
SORBI_3002G361200    2  72285800  72290972      1       1  73507      -1.5678      0.94154          0.9408          0.9408
SORBI_3002G361400    2  72298819  72307524      4       3  73507       1.2953     0.097617         0.14627        0.069471
SORBI_3002G361700    2  72324199  72330153      1       1  73507    -0.074808      0.52982         0.52883         0.52883
SORBI_3002G361800    2  72326880  72331134      2       2  73507     -0.71897      0.76392          0.7896         0.73085
SORBI_3002G361900    2  72328755  72333276      1       1  73507      -1.1349      0.87179         0.87062         0.87062
SORBI_3002G362300    2  72350779  72359149      3       3  73507      0.25685      0.39865         0.48019         0.32563
SORBI_3002G362400    2  72357390  72362445      3       3  73507      0.25685      0.39865         0.48019         0.32563
SORBI_3002G362500    2  72361503  72367900      2       1  73507       1.2524      0.10521        0.083899         0.13407
SORBI_3002G362600    2  72365355  72371988      1       1  73507       1.2757      0.10102         0.10143         0.10143
SORBI_3002G362700    2  72368166  72377420      1       1  73507      0.98139       0.1632         0.16344         0.16344
SORBI_3002G362800    2  72380734  72397027      2       2  73507      -0.6609      0.74566          0.7752         0.71118
SORBI_3002G362900    2  72401576  72412594      9       4  73507     -0.46599      0.67939         0.64376         0.69121
SORBI_3002G363000    2  72418679  72426131      7       2  73507     -0.80559      0.78976         0.78969         0.75559
SORBI_3002G363300    2  72444165  72449682      1       1  73507       1.3206     0.093313        0.093745        0.093745
SORBI_3002G363400    2  72450563  72458832      1       1  73507     -0.10721      0.54269         0.54168         0.54168
SORBI_3002G363466    2  72460107  72464884      1       1  73507      0.23971      0.40528         0.40474         0.40474
SORBI_3002G363500    2  72462207  72471773      6       3  73507     -0.71838      0.76374         0.75583         0.74492
SORBI_3002G363600    2  72468585  72475796      3       1  73507     -0.16515      0.56559         0.55286         0.57086
SORBI_3002G363700    2  72472122  72488779      2       2  73507     -0.34573      0.63523          0.6147         0.64946
SORBI_3002G363800    2  72486503  72497847      1       1  73507     -0.47429      0.68235         0.68091         0.68091
SORBI_3002G363901    2  72495301  72500136      1       1  73507     -0.47429      0.68235         0.68091         0.68091
SORBI_3002G364000    2  72496413  72503729      1       1  73507     -0.47429      0.68235         0.68091         0.68091
SORBI_3002G364301    2  72506158  72515413      1       1  73507      0.93273      0.17548          0.1757          0.1757
SORBI_3002G364500    2  72516513  72522687      1       1  73507      0.29902      0.38246          0.3819          0.3819
SORBI_3002G364700    2  72529472  72536249      6       4  73507     -0.79399       0.7864         0.80124         0.74313
SORBI_3002G364800    2  72537353  72551086      2       2  73507      -1.1643      0.87785         0.86906         0.87927
SORBI_3002G364900    2  72547894  72555891      1       1  73507      -0.6426      0.73976         0.73818         0.73818
SORBI_3002G365500    2  72572772  72579260      1       1  73507     -0.65696       0.7444         0.74282         0.74282
SORBI_3002G365600    2  72580771  72585454      5       3  73507     -0.79045      0.78537         0.78964         0.74847
SORBI_3002G365700    2  72583896  72588946      3       2  73507     -0.49347      0.68916         0.74847         0.61619
SORBI_3002G365900    2  72587373  72597008      6       3  73507       1.6023      0.05455        0.048593        0.070881
SORBI_3002G366000    2  72598503  72606304      5       3  73507      0.76829      0.22116         0.24016         0.20551
SORBI_3002G366400    2  72624015  72635974      3       2  73507     -0.11615      0.54623          0.5322         0.55723
SORBI_3002G366500    2  72633375  72639138      3       2  73507       1.1038      0.13484         0.18105         0.10133
SORBI_3002G366600    2  72637519  72643892      4       3  73507      0.88007      0.18941         0.23927          0.1525
SORBI_3002G366700    2  72641637  72645912      1       1  73507     -0.28705      0.61296         0.61174         0.61174
SORBI_3002G366800    2  72648377  72655880      1       1  73507     -0.33253      0.63026         0.62859         0.62859
SORBI_3002G366900    2  72654975  72663262      1       1  73507     -0.33253      0.63026         0.62859         0.62859
SORBI_3002G367200    2  72696535  72706293      2       2  73507     -0.66714      0.74766         0.76027         0.72843
SORBI_3002G367300    2  72703386  72712986      3       3  73507     -0.92732      0.82312          0.8175         0.81474
SORBI_3002G367400    2  72732639  72742301      7       5  73507       1.6862     0.045876        0.048268        0.052252
SORBI_3002G367500    2  72738903  72744010      9       6  73507       1.4259     0.076945         0.13101        0.054306
SORBI_3002G367600    2  72742933  72748890      3       1  73507      -1.3778      0.91587          0.9355         0.89377
SORBI_3002G367700    2  72750375  72757988      3       2  73507     -0.66244      0.74616         0.70179         0.77495
SORBI_3002G367800    2  72754737  72761845      1       1  73507     -0.96855      0.83361         0.83228         0.83228
SORBI_3002G367850    2  72757914  72763142      1       1  73507     -0.96855      0.83361         0.83228         0.83228
SORBI_3002G367900    2  72759165  72765439      2       1  73507       -1.354      0.91214         0.92712         0.89371
SORBI_3002G368000    2  72769575  72784910      6       2  73507     -0.60955      0.72892         0.71347         0.73147
SORBI_3002G368200    2  72791185  72795838      1       1  73507     -0.24311      0.59604         0.59492         0.59492
SORBI_3002G368300    2  72791782  72798955      1       1  73507     -0.24311      0.59604         0.59492         0.59492
SORBI_3002G368400    2  72795367  72803274      2       2  73507     -0.89462       0.8145         0.83953         0.78129
SORBI_3002G368700    2  72819925  72829165      6       4  73507     -0.51581      0.69701         0.69156          0.6673
SORBI_3002G368800    2  72831492  72836574      1       1  73507      -1.2679      0.89759         0.89635         0.89635
SORBI_3002G369000    2  72841029  72849350      1       1  73507     -0.36863       0.6438         0.64247         0.64247
SORBI_3002G369100    2  72849481  72854341      8       4  73507      0.81474      0.20761         0.29182         0.15286
SORBI_3002G369200    2  72851713  72856007      7       3  73507      0.78493      0.21625         0.37006         0.12931
SORBI_3002G369301    2  72852642  72859144      9       5  73507      0.55437      0.28966         0.46243         0.17887
SORBI_3002G369400    2  72858887  72864331      1       1  73507      0.34902      0.36354         0.36312         0.36312
SORBI_3002G369600    2  72867300  72872775      2       2  73507      0.92168      0.17835         0.18283         0.17548
SORBI_3002G369701    2  72872363  72885191      6       4  73507      0.41022      0.34082         0.36799         0.30966
SORBI_3002G370200    2  72935979  72944855      1       1  73507      -3.7872      0.99992         0.99992         0.99992
SORBI_3002G370800    2  72966418  72973980      1       1  73507      0.43195      0.33289         0.33256         0.33256
SORBI_3002G370900    2  72973942  72982811      2       1  73507    -0.028826       0.5115         0.52945         0.49214
SORBI_3002G371100    2  72989101  72995184      6       4  73507     -0.93211      0.82436         0.90172          0.7194
SORBI_3002G371400    2  73000651  73008531      1       1  73507      -1.3622      0.91344         0.91239         0.91239
SORBI_3002G371500    2  73006193  73014837      1       1  73507      -1.3622      0.91344         0.91239         0.91239
SORBI_3002G371600    2  73012640  73022681      1       1  73507     -0.26009       0.6026         0.60144         0.60144
SORBI_3002G371700    2  73018447  73030342      1       1  73507     -0.26009       0.6026         0.60144         0.60144
SORBI_3002G372000    2  73039732  73049054      3       3  73507      0.30184      0.38139         0.43065         0.33314
SORBI_3002G372100    2  73047658  73055841      2       1  73507     -0.85269      0.80308         0.78651         0.81599
SORBI_3002G372200    2  73052197  73058885      2       1  73507     -0.23277      0.59203         0.60638         0.57424
SORBI_3002G372500    2  73074310  73084890      2       2  73507     -0.04415      0.51761         0.55342         0.48033
SORBI_3002G372600    2  73080974  73086129      2       2  73507     -0.04415      0.51761         0.55342         0.48033
SORBI_3002G372700    2  73083483  73089923      2       2  73507     -0.04415      0.51761         0.55342         0.48033
SORBI_3002G372800    2  73095452  73104265      3       3  73507     -0.73676      0.76937         0.77881          0.7437
SORBI_3002G372900    2  73100774  73105389      1       1  73507      0.28415      0.38815         0.38763         0.38763
SORBI_3002G373001    2  73109829  73115030      1       1  73507      -1.8376      0.96694         0.96635         0.96635
SORBI_3002G373500    2  73144691  73150084      1       1  73507      0.12386      0.45071         0.44997         0.44997
SORBI_3002G373700    2  73161583  73168165      1       1  73507      0.46611      0.32057         0.32036         0.32036
SORBI_3002G373800    2  73165726  73172579      1       1  73507      0.46611      0.32057         0.32036         0.32036
SORBI_3002G373900    2  73174173  73181121      2       2  73507      -1.8135      0.96512         0.97379         0.95274
SORBI_3002G373950    2  73177755  73189313      2       2  73507      -1.5051      0.93385         0.94086         0.92031
SORBI_3002G374000    2  73184302  73189427      2       2  73507      -1.5051      0.93385         0.94086         0.92031
SORBI_3002G374200    2  73202682  73209777      2       2  73507     -0.65952      0.74522         0.72102         0.76423
SORBI_3002G374500    2  73229843  73235927      1       1  73507     -0.53277       0.7029         0.70168         0.70168
SORBI_3002G374600    2  73234618  73243679      4       2  73507     -0.57644      0.71784         0.69536          0.7192
SORBI_3002G374650    2  73245929  73255132      3       2  73507     -0.42665      0.66518         0.62799         0.69459
SORBI_3002G374700    2  73251684  73261983      1       1  73507      0.19366      0.42322          0.4225          0.4225
SORBI_3002G375100    2  73269698  73276256      1       1  73507      0.84694      0.19851         0.19868         0.19868
SORBI_3002G375200    2  73272474  73278308      1       1  73507      0.84694      0.19851         0.19868         0.19868
SORBI_3002G375300    2  73275660  73283442      1       1  73507      0.84694      0.19851         0.19868         0.19868
SORBI_3002G375400    2  73279107  73288158      8       1  73507     -0.95034      0.82903         0.87863         0.77906
SORBI_3002G375500    2  73285004  73294364      8       1  73507     -0.95034      0.82903         0.87863         0.77906
SORBI_3002G375701    2  73313541  73318779      6       2  73507     -0.34828      0.63618         0.61462         0.65106
SORBI_3002G375800    2  73317303  73326333      2       2  73507      0.80997      0.20898         0.23498         0.18671
SORBI_3002G375900    2  73326202  73335617      2       2  73507     -0.26034       0.6027         0.61574         0.58122
SORBI_3002G376100    2  73347023  73356616      2       2  73507       1.8741     0.030457        0.042062        0.023824
SORBI_3002G376400    2  73363970  73372279      1       1  73507      -2.0544      0.98003         0.97965         0.97965
SORBI_3002G376500    2  73369420  73375976      1       1  73507      -2.0544      0.98003         0.97965         0.97965
SORBI_3002G376900    2  73391294  73396267      1       1  73507    -0.097814      0.53896         0.53797         0.53797
SORBI_3002G377000    2  73394873  73403334      1       1  73507     -0.40605      0.65765         0.65637         0.65637
SORBI_3002G377100    2  73404852  73410813      1       1  73507      0.16107      0.43602         0.43541         0.43541
SORBI_3002G377200    2  73410612  73420905      5       3  73507     0.019691      0.49214         0.45827         0.52059
SORBI_3002G377300    2  73417755  73428039      3       2  73507     -0.25542       0.6008         0.57884         0.61923
