GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G299500    2  67562140  67570648      1       1  73341      0.29367       0.3845         0.38399         0.38399
SORBI_3002G299600    2  67568788  67577415      3       2  73341      -0.3684      0.64371         0.63199         0.64014
SORBI_3002G300400    2  67644528  67658857      2       1  73341       1.4805     0.069366        0.069728        0.069728
SORBI_3002G300500    2  67666902  67676252      1       1  73341      -1.1317      0.87113         0.87005         0.87005
SORBI_3002G300600    2  67672707  67678455      1       1  73341      -1.1317      0.87113         0.87005         0.87005
SORBI_3002G300700    2  67674865  67684044      2       2  73341      -0.9438      0.82736         0.84132         0.80209
SORBI_3002G300800    2  67729528  67735192      2       2  73341     -0.47056      0.68102         0.70077         0.65437
SORBI_3002G300850    2  67733215  67739706      1       1  73341      0.45319      0.32521          0.3249          0.3249
SORBI_3002G300900    2  67746986  67756012      4       3  73341     -0.74282       0.7712          0.7808         0.73475
SORBI_3002G301000    2  67781318  67789049      6       2  73341     -0.22563      0.58926         0.60102         0.57281
SORBI_3002G301100    2  67788616  67795631      1       1  73341      0.38146      0.35143         0.35095         0.35095
SORBI_3002G301200    2  67792255  67799973      1       1  73341      0.38146      0.35143         0.35095         0.35095
SORBI_3002G301400    2  67802032  67810390      4       3  73341     -0.68581      0.75358         0.71602         0.76431
SORBI_3002G301500    2  67807568  67814721      5       2  73341       -1.713      0.95664         0.97827         0.93279
SORBI_3002G301600    2  67812381  67819087      4       3  73341      -1.2751      0.89886         0.92134           0.867
SORBI_3002G301700    2  67818267  67824736      8       3  73341      -1.5405      0.93829         0.95747         0.89765
SORBI_3002G301800    2  67821450  67828962     11       4  73341      -2.2875      0.98892         0.99048         0.97858
SORBI_3002G301900    2  67831027  67836983      4       2  73341     -0.62072      0.73261         0.68234         0.76711
SORBI_3002G302000    2  67842329  67850475      9       6  73341      -1.3198      0.90655         0.87452          0.8971
SORBI_3002G302700    2  67880606  67890127      2       1  73341     -0.17572      0.56974         0.56593         0.57168
SORBI_3002G302800    2  67886132  67892903      4       3  73341       -1.936      0.97356          0.9828         0.95827
SORBI_3002G302900    2  67891382  67899172      2       1  73341      -1.0175      0.84555         0.85403         0.82864
SORBI_3002G303000    2  67895348  67904518      7       4  73341     0.082835      0.46699         0.52023         0.40223
SORBI_3002G303100    2  67902965  67913541      7       4  73341       0.2582      0.39813          0.3542         0.43509
SORBI_3002G303200    2  67915865  67923167     14       3  73341      0.85453      0.19641         0.37599         0.10941
SORBI_3002G303300    2  67923196  67932951      1       1  73341     0.091815      0.46342         0.46278         0.46278
SORBI_3002G303400    2  67932726  67937447      5       4  73341       1.0321        0.151        0.079954         0.29938
SORBI_3002G303600    2  67939305  67951185      6       3  73341    -0.097788      0.53895         0.43506         0.61339
SORBI_3002G303700    2  67949734  67957841      6       3  73341       0.1046      0.45834         0.39369         0.49658
SORBI_3002G303800    2  67955316  67967852      3       3  73341     0.070454      0.47192         0.49746         0.43875
SORBI_3002G303900    2  67965874  67975180      6       4  73341       1.0084      0.15662         0.10788         0.24198
SORBI_3002G303950    2  67969540  67975024      6       4  73341       1.0084      0.15662         0.10788         0.24198
SORBI_3002G304000    2  67971025  67978243      6       4  73341       1.0084      0.15662         0.10788         0.24198
SORBI_3002G304500    2  67988123  68005574      4       3  73341     -0.39974      0.65532         0.75896         0.54688
SORBI_3002G304700    2  68005396  68015110      2       2  73341     -0.82008      0.79392         0.76635         0.81408
SORBI_3002G305000    2  68044028  68053648      1       1  73341      -2.5649      0.99484         0.99468         0.99468
SORBI_3002G305300    2  68057625  68062371      3       2  73341     -0.52064      0.69869         0.74586          0.6332
SORBI_3002G305400    2  68059390  68064853      3       2  73341     -0.52064      0.69869         0.74586          0.6332
SORBI_3002G305900    2  68078450  68084962      4       3  73341     -0.60156      0.72626         0.78393         0.64784
SORBI_3002G306000    2  68081385  68094596     15       5  73341       1.1212      0.13111         0.10793          0.1792
SORBI_3002G306201    2  68102781  68111206      4       1  73341      -1.0588      0.85516         0.89493         0.81194
SORBI_3002G306300    2  68111481  68120779      1       1  73341      -1.0723       0.8582          0.8567          0.8567
SORBI_3002G306500    2  68123232  68129657      9       4  73341     -0.94762      0.82834          0.8698         0.74743
SORBI_3002G306600    2  68125962  68134789      9       4  73341     -0.94762      0.82834          0.8698         0.74743
SORBI_3002G307300    2  68176417  68181694      7       3  73341      0.21472      0.41499         0.41677         0.40002
SORBI_3002G307400    2  68179693  68186792      1       1  73341      0.61963      0.26775          0.2677          0.2677
SORBI_3002G307700    2  68195203  68200357      1       1  73341     -0.15131      0.56013         0.55899         0.55899
SORBI_3002G307800    2  68196692  68206108      2       2  73341     -0.71783      0.76357         0.77287         0.74802
SORBI_3002G307900    2  68226301  68232517      1       1  73341     -0.35949      0.64038         0.63902         0.63902
SORBI_3002G308000    2  68228609  68236478      1       1  73341     -0.35949      0.64038         0.63902         0.63902
SORBI_3002G308500    2  68281657  68302272      2       2  73341     -0.13949      0.55547         0.55598         0.54739
SORBI_3002G308600    2  68301814  68306338      3       1  73341     -0.16382      0.56506         0.56072         0.56671
SORBI_3002G308700    2  68303457  68319492      2       2  73341      -2.2161      0.98666         0.98776         0.98265
SORBI_3002G308800    2  68305026  68325463      2       2  73341      -2.2161      0.98666         0.98776         0.98265
SORBI_3002G308900    2  68323069  68329304      1       1  73341      0.15981      0.43651         0.43586         0.43586
SORBI_3002G309100    2  68332645  68338422      1       1  73341      0.85656      0.19585         0.19605         0.19605
SORBI_3002G309150    2  68339408  68344413      1       1  73341      0.60223      0.27351         0.27344         0.27344
SORBI_3002G309200    2  68344149  68351003     10       3  73341      0.60145      0.27377         0.20777          0.3594
SORBI_3002G309300    2  68348003  68353696      1       1  73341     -0.67179      0.74914         0.74787         0.74787
SORBI_3002G309400    2  68350405  68362363      7       5  73341      0.47534      0.31727         0.23293          0.4257
SORBI_3002G309500    2  68361268  68368819      1       1  73341        1.019       0.1541         0.15445         0.15445
SORBI_3002G309600    2  68369158  68383816      2       2  73341     -0.66449      0.74681         0.72657         0.76212
SORBI_3002G309700    2  68382784  68389555      1       1  73341     0.097964      0.46098         0.46034         0.46034
SORBI_3002G310200    2  68414345  68422586      1       1  73341       1.1801      0.11898         0.11939         0.11939
SORBI_3002G310300    2  68421006  68437778      7       3  73341     0.090887      0.46379         0.50111         0.41447
SORBI_3002G310600    2  68445933  68451668      3       1  73341      -1.0574      0.85484         0.84204         0.86411
SORBI_3002G310800    2  68449081  68475823      3       2  73341     -0.27052      0.60662         0.59258         0.60937
SORBI_3002G310900    2  68473275  68479195      2       1  73341     -0.87704      0.80977         0.80045         0.81521
SORBI_3002G311000    2  68475396  68485354      2       1  73341     -0.87704      0.80977         0.80045         0.81521
SORBI_3002G311100    2  68484586  68495550      1       1  73341      -1.1975      0.88444         0.88313         0.88313
SORBI_3002G311200    2  68496413  68508080      3       2  73341     -0.50716      0.69398         0.72148         0.65485
SORBI_3002G311300    2  68509867  68515933      4       1  73341       1.5002     0.066782         0.09106        0.050157
SORBI_3002G311350    2  68512143  68518965      4       1  73341       1.5002     0.066782         0.09106        0.050157
SORBI_3002G311501    2  68527416  68534799      1       1  73341      0.73325       0.2317         0.23178         0.23178
SORBI_3002G311601    2  68535966  68541743      4       3  73341       1.6947     0.045065         0.10007        0.023596
SORBI_3002G311700    2  68541539  68553019      2       2  73341      -1.6279      0.94823          0.9538         0.93756
SORBI_3002G312100    2  68565577  68571022      1       1  73341     -0.84831      0.80187         0.80031         0.80031
SORBI_3002G312200    2  68567338  68576778      2       1  73341      0.80273      0.21107         0.22847         0.19549
SORBI_3002G312300    2  68575682  68581637      2       1  73341      0.80273      0.21107         0.22847         0.19549
SORBI_3002G312400    2  68587361  68597771     11       5  73341       1.1839      0.11823         0.14276          0.1157
SORBI_3002G312500    2  68589122  68594252      2       1  73341      -1.5067      0.93405          0.9432         0.92184
SORBI_3002G312550    2  68592844  68597429      9       5  73341       1.3617     0.086647        0.092879         0.10425
SORBI_3002G312600    2  68595318  68603570     11       6  73341       1.2328      0.10882         0.11115         0.12979
SORBI_3002G312900    2  68622900  68632661      3       2  73341     -0.97408      0.83499         0.83415         0.82566
SORBI_3002G313000    2  68632695  68641577      5       3  73341     -0.32122      0.62598         0.57929         0.64255
SORBI_3002G313100    2  68639022  68652769      3       3  73341      0.64278      0.26018         0.31416         0.21535
SORBI_3002G313300    2  68658935  68676717     11       7  73341      -1.5225      0.93606         0.95112         0.88728
SORBI_3002G313400    2  68674362  68687862      5       3  73341     -0.53269      0.70287         0.61259         0.77498
SORBI_3002G313500    2  68688735  68696855      4       3  73341      0.41204      0.34016          0.4081          0.2789
SORBI_3002G313600    2  68694260  68702867      1       1  73341        1.283     0.099742         0.10009         0.10009
SORBI_3002G313700    2  68698792  68710636      1       1  73341        1.283     0.099742         0.10009         0.10009
SORBI_3002G313900    2  68763819  68776358      1       1  73341      0.63752      0.26189         0.26187         0.26187
SORBI_3002G314400    2  68792825  68811098      1       1  73341      0.49225      0.31127         0.31107         0.31107
SORBI_3002G314500    2  68806766  68815647      1       1  73341      0.49225      0.31127         0.31107         0.31107
SORBI_3002G314600    2  68812889  68817953      6       3  73341      0.14206      0.44352         0.44305         0.42271
SORBI_3002G314700    2  68816438  68823284      8       4  73341    -0.083207      0.53316         0.54113         0.50264
SORBI_3002G314800    2  68824560  68837783      1       1  73341      0.79287      0.21393         0.21405         0.21405
SORBI_3002G314950    2  68838698  68845548      1       1  73341      0.32157      0.37389         0.37346         0.37346
SORBI_3002G315000    2  68846973  68852495      1       1  73341      0.32042      0.37432         0.37382         0.37382
SORBI_3002G315100    2  68859866  68871066      3       2  73341       1.7153     0.043147        0.073335        0.027541
SORBI_3002G315800    2  68916539  68924549      1       1  73341      0.97042      0.16592         0.16616         0.16616
SORBI_3002G315900    2  68924306  68930806      3       3  73341     -0.91052      0.81872         0.79419         0.82993
SORBI_3002G316000    2  68928755  68933885      5       3  73341      -1.1457      0.87404         0.85288         0.87185
SORBI_3002G316500    2  68945151  68953769      4       2  73341      0.93423      0.17509         0.33585        0.093172
SORBI_3002G316600    2  68951868  68961933      4       3  73341     -0.25505      0.60066         0.55992         0.61792
SORBI_3002G316700    2  68959723  68966042      6       4  73341     -0.64302      0.73989         0.68679         0.75246
SORBI_3002G316800    2  68962043  68974295      6       5  73341       1.8317     0.033496        0.079469        0.018188
SORBI_3002G316900    2  68972692  68982882      3       3  73341       2.2422     0.012473        0.021879       0.0082896
SORBI_3002G317001    2  68982642  68988889      1       1  73341     -0.86138      0.80549         0.80365         0.80365
SORBI_3002G317100    2  68984640  68991921      1       1  73341     -0.86138      0.80549         0.80365         0.80365
SORBI_3002G317400    2  69009371  69018172      1       1  73341       1.4754     0.070048         0.07044         0.07044
SORBI_3002G317500    2  69017093  69022791      2       2  73341      0.46451      0.32114         0.34001         0.30205
SORBI_3002G317600    2  69019311  69026053      1       1  73341     -0.27138      0.60695         0.60598         0.60598
SORBI_3002G318100    2  69049211  69054064      3       3  73341     -0.33549      0.63137         0.54815         0.71236
SORBI_3002G318300    2  69066162  69078442      1       1  73341       1.1218      0.13097         0.13135         0.13135
SORBI_3002G318400    2  69072406  69076780      1       1  73341       1.1218      0.13097         0.13135         0.13135
SORBI_3002G318501    2  69075968  69082574      1       1  73341     -0.66871      0.74816         0.74682         0.74682
SORBI_3002G318600    2  69081444  69090463      2       2  73341       1.5015     0.066609        0.050197        0.091093
SORBI_3002G318700    2  69084285  69088770      1       1  73341       1.6723     0.047231        0.047524        0.047524
SORBI_3002G318800    2  69087580  69095163      2       2  73341       1.5015     0.066609        0.050197        0.091093
SORBI_3002G319100    2  69102697  69107630      1       1  73341      -1.1531      0.87556         0.87412         0.87412
SORBI_3002G319400    2  69122520  69128669      1       1  73341       1.7955     0.036287        0.036588        0.036588
SORBI_3002G319500    2  69127779  69133888      2       2  73341       1.1368      0.12781         0.13679         0.12125
SORBI_3002G319600    2  69131426  69137494      2       2  73341       1.3357     0.090831        0.069684         0.12137
SORBI_3002G319700    2  69135647  69145184      1       1  73341      0.99926      0.15883         0.15911         0.15911
SORBI_3002G320001    2  69165487  69171571      6       5  73341       0.2425       0.4042         0.35075         0.44972
SORBI_3002G320100    2  69169318  69176323      6       5  73341      0.11052        0.456         0.45754         0.43771
SORBI_3002G320200    2  69172611  69178516      3       3  73341      -1.0466      0.85237         0.82182         0.86432
SORBI_3002G320300    2  69177424  69184271      2       1  73341       1.2063      0.11384         0.13021         0.10031
SORBI_3002G320700    2  69215722  69226768      3       2  73341     -0.17031      0.56762         0.65267         0.48483
SORBI_3002G320800    2  69217800  69223531      3       2  73341     -0.17031      0.56762         0.65267         0.48483
SORBI_3002G320900    2  69221562  69235455      1       1  73341     -0.37086      0.64463         0.64313         0.64313
SORBI_3002G321000    2  69233133  69239191      1       1  73341     -0.37086      0.64463         0.64313         0.64313
SORBI_3002G321100    2  69268964  69278707      1       1  73341       1.7117     0.043472        0.043879        0.043879
SORBI_3002G321200    2  69276067  69284219      2       2  73341      0.76899      0.22095         0.26269         0.18636
SORBI_3002G321300    2  69288780  69306327      8       5  73341     -0.48963       0.6878         0.73516         0.60415
SORBI_3002G321500    2  69328413  69336134      5       2  73341       2.1697     0.015014        0.018828        0.013015
SORBI_3002G321600    2  69332272  69337000      6       2  73341       2.1818     0.014561        0.018707        0.012384
SORBI_3002G321700    2  69336313  69341490      2       2  73341       1.5372     0.062127        0.079607        0.050308
SORBI_3002G321800    2  69338277  69343030      1       1  73341     -0.28158      0.61087         0.60932         0.60932
SORBI_3002G321901    2  69339510  69346691      5       2  73341       0.6374      0.26193         0.24547         0.27916
SORBI_3002G322000    2  69345211  69351695      3       3  73341      0.52698       0.2991         0.25269         0.35144
SORBI_3002G322101    2  69350176  69357156      3       3  73341      0.52698       0.2991         0.25269         0.35144
SORBI_3002G322350    2  69371545  69376631      1       1  73341       0.3898      0.34834         0.34798         0.34798
SORBI_3002G322400    2  69373529  69385779      3       2  73341      0.20137       0.4202         0.37199         0.46789
SORBI_3002G322500    2  69383719  69388525      2       2  73341     -0.57855      0.71855         0.68589         0.74039
SORBI_3002G322600    2  69385864  69391486      2       2  73341     -0.57855      0.71855         0.68589         0.74039
SORBI_3002G323500    2  69463694  69470531      2       2  73341     -0.51476      0.69664         0.71695         0.66513
SORBI_3002G323600    2  69470367  69476092      3       2  73341      -2.7765      0.99725         0.99854         0.99458
SORBI_3002G324200    2  69499546  69506021      2       2  73341      0.12715      0.44941         0.45268         0.44127
SORBI_3002G324300    2  69504442  69520379      3       2  73341      0.26239      0.39651         0.36393          0.4283
SORBI_3002G324700    2  69533773  69542708      1       1  73341    -0.063594      0.52535         0.52413         0.52413
SORBI_3002G325600    2  69583581  69588605      2       2  73341      0.61017      0.27087         0.22649         0.32348
SORBI_3002G326050    2  69599547  69604486      3       3  73341      -0.8074      0.79028         0.82927         0.73689
SORBI_3002G326100    2  69602409  69608169      3       3  73341      -0.8074      0.79028         0.82927         0.73689
SORBI_3002G326200    2  69608553  69615401      5       2  73341       1.5022      0.06652         0.12876        0.039429
SORBI_3002G326300    2  69614465  69619511      1       1  73341       2.0902       0.0183        0.018496        0.018496
SORBI_3002G326650    2  69657395  69664825      2       2  73341      -1.8869      0.97041         0.96931          0.9685
SORBI_3002G326800    2  69673470  69680557      4       3  73341     -0.66517      0.74703          0.6894         0.78573
SORBI_3002G326900    2  69676532  69683631      4       3  73341     -0.66517      0.74703          0.6894         0.78573
SORBI_3002G327000    2  69680869  69696109      5       1  73341     -0.75536      0.77498         0.71925         0.81685
SORBI_3002G327600    2  69712384  69720056      3       3  73341       1.0818      0.13967         0.17187         0.11597
SORBI_3002G327700    2  69718169  69728258      5       4  73341       1.8367     0.033127        0.020788          0.0645
SORBI_3002G327800    2  69729166  69736284      3       2  73341        1.406     0.079863        0.090818        0.074342
SORBI_3002G327900    2  69743886  69754061      4       3  73341      -2.0772      0.98111         0.98603         0.96731
SORBI_3002G328000    2  69750349  69757750      1       1  73341     -0.51021      0.69505         0.69355         0.69355
SORBI_3002G328200    2  69764491  69770834      1       1  73341     -0.93485      0.82507         0.82338         0.82338
SORBI_3002G328500    2  69786274  69795000      1       1  73341       1.7076     0.043859        0.044177        0.044177
SORBI_3002G328600    2  69796871  69803868      4       2  73341      0.67577      0.24959         0.36921         0.16895
SORBI_3002G328800    2  69805158  69812181      1       1  73341       1.1851      0.11799         0.11844         0.11844
SORBI_3002G328900    2  69809829  69822008      2       2  73341      -2.4484      0.99283         0.99301         0.99122
SORBI_3002G329000    2  69819538  69827381      3       3  73341       0.1689      0.43294         0.51264          0.3583
SORBI_3002G329400    2  69837423  69844915      3       2  73341      -1.2958      0.90248         0.90219         0.89244
SORBI_3002G329600    2  69856982  69862367      5       4  73341     -0.38234       0.6489         0.62064          0.6512
SORBI_3002G329700    2  69859807  69868740      3       3  73341     -0.41703      0.66167          0.6987         0.61493
SORBI_3002G329800    2  69865932  69871417      1       1  73341      0.51994      0.30155         0.30138         0.30138
SORBI_3002G329900    2  69871023  69876437      2       2  73341      -1.9874      0.97656         0.97445         0.97524
SORBI_3002G330200    2  69882297  69889339      1       1  73341     -0.11149      0.54438         0.54345         0.54345
SORBI_3002G330400    2  69904408  69911933      3       2  73341       1.0809      0.13987         0.14262         0.13992
SORBI_3002G330500    2  69911557  69919142      2       2  73341       1.3258     0.092455        0.067817         0.12838
SORBI_3002G330600    2  69917584  69927206      4       3  73341       0.6972      0.24284         0.23964         0.24675
SORBI_3002G330700    2  69922571  69928616      4       3  73341      -1.3096      0.90484         0.89435          0.8958
SORBI_3002G330800    2  69942334  69950618      3       3  73341     -0.19865      0.57873           0.642         0.51209
SORBI_3002G330900    2  69958794  69966033      1       1  73341     -0.17103       0.5679         0.56674         0.56674
SORBI_3002G331100    2  69966043  69974791     10       5  73341     -0.31077      0.62201         0.55542          0.6317
SORBI_3002G331200    2  69967955  69972923      4       3  73341      0.17048      0.43232          0.3876         0.46942
SORBI_3002G331300    2  69971929  69977940     10       5  73341     -0.31077      0.62201         0.55542          0.6317
SORBI_3002G331400    2  69980689  69986927      5       3  73341       1.2887     0.098744        0.081662         0.13305
SORBI_3002G331500    2  70000047  70005710      5       3  73341     -0.51287      0.69598         0.77695         0.61046
SORBI_3002G331700    2  70030277  70036443      1       1  73341       1.2697      0.10209         0.10246         0.10246
SORBI_3002G331800    2  70032301  70039837      2       2  73341      0.86885      0.19246         0.20757         0.17947
SORBI_3002G332000    2  70057959  70062688      3       3  73341     -0.53821      0.70478         0.75072         0.64216
SORBI_3002G332100    2  70089384  70096600      4       3  73341     -0.43502      0.66823         0.72174         0.59893
SORBI_3002G332200    2  70093597  70101723      4       3  73341       1.1986      0.11534         0.11246         0.12353
SORBI_3002G332400    2  70105597  70112326      2       1  73341      0.44245      0.32908         0.37967         0.28451
SORBI_3002G332500    2  70110593  70115091      8       3  73341      0.34425      0.36533         0.28447         0.46163
SORBI_3002G332750    2  70117548  70130689      4       3  73341       0.4058      0.34245         0.27236           0.426
SORBI_3002G333100    2  70148973  70156551      2       2  73341      0.11142      0.45564          0.4365         0.46975
SORBI_3002G333200    2  70154574  70164164      1       1  73341    0.0044046      0.49824         0.49733         0.49733
SORBI_3002G333600    2  70195982  70207408      2       2  73341       2.9141    0.0017834        0.003079        0.001248
SORBI_3002G334100    2  70236027  70243354      2       1  73341      -1.2239       0.8895         0.90423         0.86971
SORBI_3002G334200    2  70244739  70252042      1       1  73341     -0.43572      0.66848         0.66695         0.66695
SORBI_3002G334300    2  70253993  70268179      7       4  73341     0.036839      0.48531         0.54704         0.41512
SORBI_3002G334500    2  70281718  70290511      1       1  73341       1.1383       0.1275         0.12782         0.12782
SORBI_3002G334700    2  70297801  70306768      7       4  73341      0.18358      0.42717         0.36124         0.48488
SORBI_3002G334800    2  70298675  70302991      2       2  73341     -0.63975      0.73883         0.76997         0.70303
SORBI_3002G334900    2  70303354  70310164      7       4  73341      0.20431      0.41906         0.35667         0.47655
SORBI_3002G335000    2  70309545  70317689      8       4  73341       1.0791      0.14027        0.081573         0.26318
SORBI_3002G335100    2  70315530  70321636      1       1  73341       1.4071     0.079698        0.080124        0.080124
SORBI_3002G335300    2  70326604  70334333      3       3  73341      0.79991      0.21188         0.21497         0.21057
SORBI_3002G335700    2  70353528  70360077      1       1  73341     -0.33612      0.63161         0.63031         0.63031
SORBI_3002G335900    2  70380979  70387365      5       4  73341     -0.21094      0.58353         0.55342         0.58414
SORBI_3002G336100    2  70406064  70412270      2       1  73341     -0.56731      0.71475         0.72837          0.6978
SORBI_3002G336200    2  70410056  70418943      2       1  73341     -0.56731      0.71475         0.72837          0.6978
SORBI_3002G337300    2  70459658  70468612      1       1  73341     -0.97601      0.83547          0.8339          0.8339
SORBI_3002G337400    2  70464636  70471874      2       2  73341        1.723     0.042444        0.028056         0.06805
SORBI_3002G337500    2  70471753  70477919      1       1  73341       1.0077      0.15681         0.15703         0.15703
SORBI_3002G337800    2  70509999  70516411      4       3  73341     -0.61228      0.72982         0.77627         0.66335
SORBI_3002G338000    2  70528638  70534022      4       3  73341    -0.071303      0.52842         0.64206         0.42152
SORBI_3002G338100    2  70530745  70539338      6       5  73341     -0.20996      0.58315         0.58831         0.55286
SORBI_3002G338200    2  70539666  70548422      2       1  73341     -0.21982      0.58699         0.62185         0.55076
SORBI_3002G338250    2  70546974  70551663      2       1  73341     -0.21982      0.58699         0.62185         0.55076
SORBI_3002G338300    2  70557461  70563193      3       3  73341     -0.17433       0.5692         0.62216         0.51019
SORBI_3002G338400    2  70560124  70565527      1       1  73341     -0.42031      0.66287         0.66115         0.66115
SORBI_3002G338600    2  70576910  70582429      3       1  73341      -1.1484       0.8746         0.86733         0.87832
SORBI_3002G338700    2  70589933  70596582      2       2  73341     -0.21445       0.5849         0.59783         0.56674
SORBI_3002G339000    2  70609841  70616028      3       3  73341       -1.523      0.93612         0.92923         0.93285
SORBI_3002G339100    2  70623238  70630667      5       2  73341     -0.41322      0.66028         0.61383         0.69097
SORBI_3002G339500    2  70665172  70673693      1       1  73341      0.46535      0.32084         0.32062         0.32062
SORBI_3002G339600    2  70670864  70677854      1       1  73341      0.46535      0.32084         0.32062         0.32062
SORBI_3002G339800    2  70684651  70697575      1       1  73341      0.40424      0.34302         0.34269         0.34269
SORBI_3002G340100    2  70715911  70724651      2       2  73341      0.31016      0.37822         0.33626         0.42264
SORBI_3002G340200    2  70725058  70733252      1       1  73341      0.11653      0.45361         0.45279         0.45279
SORBI_3002G340350    2  70739233  70755981     16       7  73341     -0.73833      0.76984         0.70061          0.7877
SORBI_3002G340600    2  70757945  70765724      3       2  73341      0.38431      0.35037          0.3954         0.30917
SORBI_3002G340700    2  70762265  70770571      4       2  73341    -0.023572       0.5094         0.54226         0.46153
SORBI_3002G340900    2  70768778  70783288      6       3  73341      -1.1189      0.86841         0.84042         0.86103
SORBI_3002G341200    2  70795268  70805212      1       1  73341       1.2593      0.10396         0.10433         0.10433
SORBI_3002G341300    2  70802062  70816442      2       2  73341       0.7542      0.22536         0.26616         0.19144
SORBI_3002G341400    2  70817427  70823008      1       1  73341       1.6877      0.04573        0.046091        0.046091
SORBI_3002G341500    2  70824878  70833064      3       3  73341       2.5271      0.00575       0.0094987       0.0044629
SORBI_3002G341800    2  70840983  70850051      1       1  73341       2.2535     0.012114        0.012294        0.012294
SORBI_3002G341900    2  70852420  70857254      1       1  73341     -0.47594      0.68294         0.68166         0.68166
SORBI_3002G342400    2  70905539  70912115      1       1  73341       2.7787    0.0027292       0.0027859       0.0027859
SORBI_3002G342500    2  70908153  70918121      4       2  73341       2.8078    0.0024939       0.0024682       0.0040322
SORBI_3002G343100    2  70937238  70946109      3       2  73341      -0.2107      0.58344         0.55667         0.60161
SORBI_3002G343200    2  70942690  70951500      6       3  73341      0.84539      0.19895         0.32816         0.12417
SORBI_3002G343300    2  70954747  70962482      6       3  73341       1.6271     0.051854        0.039744        0.078907
SORBI_3002G343400    2  70963277  70971033      2       2  73341      0.57591      0.28234          0.2821         0.28185
SORBI_3002G343500    2  70969201  70976828      6       4  73341     -0.08038      0.53203         0.52815         0.51715
SORBI_3002G343600    2  70988117  70993534      1       1  73341       1.9169     0.027624        0.027863        0.027863
SORBI_3002G343800    2  70996433  71003713      2       2  73341       0.4063      0.34226         0.29301         0.39722
SORBI_3002G343901    2  71010762  71019790      7       5  73341       1.2215      0.11096         0.31105        0.043145
SORBI_3002G344201    2  71049415  71057280      5       2  73341      0.82176      0.20561         0.18923         0.22722
SORBI_3002G344301    2  71061900  71068636      6       3  73341        1.256      0.10456         0.21128        0.055038
SORBI_3002G344500    2  71078941  71086289      4       1  73341      -0.2947      0.61589         0.68261         0.55189
SORBI_3002G344600    2  71083142  71097763      5       2  73341     -0.64932      0.74193          0.7638         0.70651
SORBI_3002G344700    2  71090245  71095981      1       1  73341     -0.32133      0.62602         0.62472         0.62472
SORBI_3002G345300    2  71130254  71136982      2       2  73341     -0.30832      0.62108         0.64853         0.58721
SORBI_3002G345400    2  71135993  71141340      1       1  73341      -1.2446      0.89336         0.89234         0.89234
SORBI_3002G345900    2  71182628  71187185      1       1  73341      -2.1172      0.98288         0.98249         0.98249
SORBI_3002G346900    2  71255943  71264584      6       2  73341     -0.75202      0.77398         0.73482         0.80906
SORBI_3002G347000    2  71260619  71267634      6       2  73341     -0.75202      0.77398         0.73482         0.80906
SORBI_3002G347500    2  71284717  71289921      1       1  73341      0.11815      0.45297         0.45213         0.45213
SORBI_3002G347800    2  71308074  71313263      1       1  73341      -1.5809      0.94305         0.94235         0.94235
SORBI_3002G347850    2  71309859  71315156      1       1  73341      -1.5809      0.94305         0.94235         0.94235
SORBI_3002G348100    2  71336133  71341267      2       2  73341     -0.77151       0.7798         0.80296         0.75048
SORBI_3002G348600    2  71354606  71363828      6       4  73341    -0.030266      0.51207          0.5065         0.49373
SORBI_3002G349000    2  71386814  71398859     11       4  73341    -0.067777      0.52702         0.64554         0.41515
SORBI_3002G349100    2  71396366  71405715      9       3  73341     -0.53424      0.70341          0.7115         0.65505
SORBI_3002G349600    2  71414745  71420057      1       1  73341      0.76733      0.22144         0.22157         0.22157
SORBI_3002G349900    2  71430396  71439341      1       1  73341       2.1424      0.01608         0.01633         0.01633
SORBI_3002G350000    2  71435783  71440091      1       1  73341       2.1424      0.01608         0.01633         0.01633
SORBI_3002G350100    2  71438678  71443713      1       1  73341       2.1424      0.01608         0.01633         0.01633
SORBI_3002G350300    2  71448184  71457278      2       2  73341     -0.66201      0.74602         0.73027         0.75189
SORBI_3002G350400    2  71458150  71465561      3       2  73341       0.6664      0.25258         0.24314         0.26247
SORBI_3002G350901    2  71496496  71502900      2       2  73341       1.7907     0.036668        0.037568         0.03811
SORBI_3002G351100    2  71503726  71511816      3       2  73341       1.9554     0.025268        0.067658        0.010853
SORBI_3002G351200    2  71508043  71516525      1       1  73341       2.5351    0.0056214       0.0057168       0.0057168
SORBI_3002G351400    2  71517423  71523811      4       3  73341       1.3337     0.091144         0.11654        0.078345
SORBI_3002G352000    2  71547659  71553805      1       1  73341     -0.50378      0.69279         0.69151         0.69151
SORBI_3002G352100    2  71554302  71560107      2       1  73341     -0.75248      0.77412         0.74188         0.80251
SORBI_3002G352200    2  71558789  71569475      2       2  73341      -1.0662      0.85683         0.87363         0.83312
SORBI_3002G352401    2  71574708  71579277      1       1  73341      0.24207      0.40436         0.40391         0.40391
SORBI_3002G352600    2  71583120  71589511      2       2  73341     -0.16553      0.56574          0.5308         0.59893
SORBI_3002G352800    2  71594493  71605554      7       3  73341     -0.53588      0.70398         0.61551          0.7582
SORBI_3002G352900    2  71611584  71616517      3       1  73341     -0.72972      0.76722         0.76603         0.76535
