GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G249600    1  26924368  26930145      3       3  71930     -0.68699      0.75395         0.79287         0.70024
SORBI_3001G250150    1  26988945  26995131      2       2  71930        1.904     0.028454        0.035104        0.024073
SORBI_3001G250300    1  27001145  27013465      2       2  71930      0.98849      0.16146          0.1269         0.20782
SORBI_3001G250600    1  27078741  27083522      5       2  71930      -1.3189      0.90639         0.88951         0.89388
SORBI_3001G250700    1  27079589  27090686     11       5  71930      0.92041      0.17868         0.44746        0.075358
SORBI_3001G250750    1  27081946  27086411      7       2  71930      -0.5592      0.71199         0.74598         0.65893
SORBI_3001G250800    1  27088428  27094444      1       1  71930      0.56704      0.28534         0.28523         0.28523
SORBI_3001G251100    1  27120548  27131777      1       1  71930      0.72628      0.23383         0.23391         0.23391
SORBI_3001G251200    1  27130607  27150315     15       6  71930      0.86513      0.19348         0.15926         0.24332
SORBI_3001G251300    1  27146880  27152295      1       1  71930       1.6868     0.045822        0.046238        0.046238
SORBI_3001G252050    1  27263070  27272992      2       2  71930      -1.7616      0.96093         0.95591         0.96042
SORBI_3001G252101    1  27269715  27274601      2       2  71930      -1.7616      0.96093         0.95591         0.96042
SORBI_3001G252151    1  27273814  27286292      6       5  71930       0.4857      0.31359         0.25404         0.37951
SORBI_3001G252200    1  27279678  27294815     11       9  71930       2.4114    0.0079451        0.010497        0.014298
SORBI_3001G252500    1  27371926  27384554      2       2  71930     -0.13745      0.55466          0.5902         0.51686
SORBI_3001G252700    1  27389036  27398595      1       1  71930       1.6459      0.04989        0.050247        0.050247
SORBI_3001G253000    1  27514810  27520651      7       2  71930     -0.53385      0.70328         0.69747         0.69811
SORBI_3001G253050    1  27530125  27535805      1       1  71930       2.1894     0.014284        0.014492        0.014492
SORBI_3001G253100    1  27532694  27540562      1       1  71930       2.1894     0.014284        0.014492        0.014492
SORBI_3001G253300    1  27565001  27573946      8       5  71930      0.99627      0.15956          0.2487         0.10834
SORBI_3001G254600    1  28665176  28673871      1       1  71930     0.020096      0.49198         0.49114         0.49114
SORBI_3001G255001    1  29250515  29261257      2       2  71930       1.9282     0.026914        0.037297        0.020901
SORBI_3001G255200    1  29319299  29323619      1       1  71930      -1.5418      0.93844         0.93737         0.93737
SORBI_3001G255500    1  29345046  29356376      5       4  71930       1.2705      0.10195         0.12849        0.088494
SORBI_3001G255600    1  29398680  29405830      9       7  71930       1.3856     0.082941         0.16938        0.048204
SORBI_3001G255700    1  29425546  29432909     14      12  71930    -0.027656      0.51103         0.88841         0.26311
SORBI_3001G255800    1  29429261  29441091     18      13  71930      -1.7625        0.961         0.97527         0.90183
SORBI_3001G255866    1  29432770  29439198      6       4  71930     -0.21413      0.58478         0.58085         0.55562
SORBI_3001G256200    1  29774802  29779584      2       2  71930       2.5835    0.0048904       0.0071591       0.0037188
SORBI_3001G256300    1  29777197  29789438      6       3  71930       2.1149     0.017221        0.062068       0.0063868
SORBI_3001G256500    1  29824575  29830121      2       2  71930      0.67439      0.25003         0.23146         0.27021
SORBI_3001G256750    1  29980550  29984919      3       3  71930     -0.35333      0.63808          0.6738         0.58636
SORBI_3001G257200    1  30322896  30329567      2       2  71930      0.53585      0.29603          0.3334         0.26223
SORBI_3001G257800    1  30472125  30527429      9       7  71930      0.65805      0.25525         0.44508         0.14696
SORBI_3001G258000    1  30555874  30562961      8       7  71930     -0.47518      0.68267          0.6348          0.6704
SORBI_3001G258100    1  30559196  30567169      6       5  71930     -0.93069      0.82399         0.81865         0.78341
SORBI_3001G258200    1  30647723  30657105      7       6  71930     -0.14179      0.55638         0.48556         0.59184
SORBI_3001G258300    1  30659673  30665370      1       1  71930      0.10172      0.45949         0.45876         0.45876
SORBI_3001G258700    1  30831182  30838340     22      12  71930       1.2091      0.11332         0.31584        0.046635
SORBI_3001G258801    1  30838643  30846920      3       2  71930      -0.4751      0.68264         0.69922         0.65149
SORBI_3001G258900    1  30869775  30881123      7       4  71930       1.5431     0.061408        0.046232        0.093832
SORBI_3001G259900    1  31383111  31387784      1       1  71930     -0.43275       0.6674         0.66612         0.66612
SORBI_3001G260300    1  31577212  31582182      1       1  71930     -0.97954      0.83634         0.83457         0.83457
SORBI_3001G260850    1  31991325  32003419      1       1  71930     0.043131       0.4828         0.48195         0.48195
SORBI_3001G260900    1  31998784  32003465      1       1  71930     0.043131       0.4828         0.48195         0.48195
SORBI_3001G261200    1  32396472  32407095      1       1  71930     -0.20945      0.58295         0.58172         0.58172
SORBI_3001G261250    1  32543033  32559048      1       1  71930       1.5949     0.055363        0.055695        0.055695
SORBI_3001G261569    1  39105645  39120702      6       3  71930     -0.25752      0.60161         0.45565         0.74454
SORBI_3001G261577    1  39517807  39523530      8       4  71930     -0.50368      0.69276         0.66971          0.6892
SORBI_3001G261585    1  39938017  39946567      3       2  71930     -0.10301      0.54102         0.53172         0.54424
SORBI_3001G261589    1  40379610  40385628      2       2  71930       1.4805     0.069373         0.08717        0.057397
SORBI_3001G261600    1  45854563  45863096      3       3  71930       1.5383     0.061992        0.042848        0.098119
SORBI_3001G261700    1  45965550  45971583      1       1  71930       1.7896     0.036758        0.037103        0.037103
SORBI_3001G261750    1  46063187  46068892      1       1  71930     -0.25292      0.59983          0.5983          0.5983
SORBI_3001G261800    1  46065245  46071616      1       1  71930     -0.13737      0.55463         0.55338         0.55338
SORBI_3001G261900    1  46068345  46083650      1       1  71930     -0.13737      0.55463         0.55338         0.55338
SORBI_3001G262100    1  46400652  46405235      3       3  71930     -0.53936      0.70518         0.72522         0.66665
SORBI_3001G262200    1  46402397  46409026      6       5  71930      -1.3466      0.91094         0.93641         0.85885
SORBI_3001G262301    1  46524274  46528955      4       2  71930      -1.1818      0.88135         0.88418         0.87201
SORBI_3001G262400    1  46536417  46563190      2       2  71930      0.27356      0.39221         0.39908         0.38204
SORBI_3001G262500    1  46559909  46574079      5       1  71930       1.5053     0.066122        0.060345        0.074713
SORBI_3001G262700    1  46780118  46789478      3       2  71930      0.38139      0.35146         0.41169         0.29555
SORBI_3001G263000    1  47175976  47189340      5       4  71930      -1.1666      0.87831         0.85752         0.87297
SORBI_3001G263100    1  47284071  47296460      5       4  71930      0.21553      0.41468         0.42162         0.39384
SORBI_3001G263600    1  48355332  48369101      3       3  71930      -0.2038      0.58074         0.53234         0.61617
SORBI_3001G264000    1  48986585  48996298      2       1  71930     -0.31909      0.62517         0.62647         0.62055
SORBI_3001G264550    1  49431271  49436021      1       1  71930     -0.49647      0.69022         0.68885         0.68885
SORBI_3001G264800    1  49720393  49727087      1       1  71930      0.81219      0.20834         0.20847         0.20847
SORBI_3001G265200    1  49883983  49888770      1       1  71930       1.3348     0.090963        0.091358        0.091358
SORBI_3001G265900    1  50294008  50300033      4       3  71930     -0.26606       0.6049         0.66355         0.52953
SORBI_3001G266500    1  50784217  50789463      1       1  71930      0.89785      0.18463         0.18491         0.18491
SORBI_3001G267000    1  50853002  50865150      1       1  71930       0.4934      0.31086         0.31063         0.31063
SORBI_3001G267233    1  50916357  50931755      1       1  71930       1.7078      0.04384        0.044196        0.044196
SORBI_3001G267200    1  50922995  50932214      1       1  71930       1.7078      0.04384        0.044196        0.044196
SORBI_3001G267701    1  51063523  51068656      1       1  71930      0.13131      0.44776         0.44702         0.44702
SORBI_3001G267800    1  51090090  51096503      3       2  71930        1.393     0.081807         0.14421        0.050089
SORBI_3001G267900    1  51183433  51191449      1       1  71930     -0.65831      0.74483         0.74328         0.74328
SORBI_3001G268200    1  51292722  51304062      2       1  71930     -0.60352      0.72692         0.69836         0.75247
SORBI_3001G268850    1  51451699  51457001      3       3  71930      0.89278      0.18599          0.2536         0.13852
SORBI_3001G269000    1  51471268  51500332      1       1  71930     -0.18835       0.5747         0.57346         0.57346
SORBI_3001G269100    1  51525171  51557313      5       3  71930      0.26832      0.39423         0.35028         0.42949
SORBI_3001G269600    1  51681354  51687062      1       1  71930     -0.73605      0.76915         0.76787         0.76787
SORBI_3001G269800    1  51742985  51748422      1       1  71930      -1.8628      0.96875          0.9679          0.9679
SORBI_3001G270200    1  51886036  51891820      1       1  71930     -0.80379      0.78924         0.78764         0.78764
SORBI_3001G270301    1  52024770  52035882      3       1  71930     -0.84811      0.80181         0.79628          0.8017
SORBI_3001G272100    1  52564502  52569659      3       3  71930     -0.92896      0.82354         0.80877         0.81965
SORBI_3001G272200    1  52566094  52571099      2       1  71930      0.60934      0.27115         0.27106         0.27106
SORBI_3001G273000    1  52762520  52774235      7       4  71930      0.32265      0.37348         0.35622         0.38211
SORBI_3001G273875    1  53039593  53054779      6       3  71930      0.45097        0.326         0.28839         0.36301
SORBI_3001G274200    1  53101763  53110893      1       1  71930      -1.5943      0.94457         0.94362         0.94362
SORBI_3001G274800    1  53180286  53188041      6       4  71930     -0.50753      0.69411         0.65814         0.70649
SORBI_3001G275450    1  53427628  53433454      2       2  71930      -0.2871      0.61298         0.59959          0.6189
SORBI_3001G275700    1  53533407  53538604      2       2  71930     -0.76332      0.77736         0.79001         0.75549
SORBI_3001G275800    1  53576420  53583146      1       1  71930       1.4873     0.068468        0.068792        0.068792
SORBI_3001G276100    1  53764005  53775018      2       1  71930      0.81754      0.20681         0.20309         0.21099
SORBI_3001G276400    1  53880948  53889075      1       1  71930     -0.24545      0.59695         0.59556         0.59556
SORBI_3001G276500    1  53885513  53890083      1       1  71930     -0.24545      0.59695         0.59556         0.59556
SORBI_3001G276900    1  54017381  54022155      5       3  71930       1.2524      0.10521         0.21102        0.059128
SORBI_3001G277300    1  54111470  54118074      1       1  71930      0.40628      0.34227         0.34193         0.34193
SORBI_3001G277700    1  54131502  54139545      2       1  71930      0.20967      0.41696         0.43018         0.40229
SORBI_3001G278000    1  54187980  54195656      1       1  71930    0.0027865      0.49889         0.49801         0.49801
SORBI_3001G278300    1  54242060  54251617      2       2  71930     0.047146       0.4812         0.47324         0.48617
SORBI_3001G279000    1  54458256  54466469      2       2  71930       2.0136     0.022023        0.031082        0.016947
SORBI_3001G279300    1  54537553  54542393      1       1  71930      0.18734       0.4257         0.42506         0.42506
SORBI_3001G279701    1  54629175  54633809      1       1  71930     -0.33171      0.62995         0.62865         0.62865
SORBI_3001G279800    1  54718937  54724171      2       2  71930      0.30096      0.38172         0.34198         0.42232
SORBI_3001G279900    1  54722241  54737144      1       1  71930      0.23933      0.40542         0.40488         0.40488
SORBI_3001G280200    1  54916502  54924383      3       3  71930      0.25677      0.39868         0.45186         0.34574
SORBI_3001G280400    1  54941499  54948069      1       1  71930       1.1122      0.13303          0.1333          0.1333
SORBI_3001G280500    1  54947034  54955907      2       2  71930      0.34248      0.36599          0.3523         0.37766
SORBI_3001G280800    1  55007933  55013324      1       1  71930      0.15944      0.43666         0.43612         0.43612
SORBI_3001G281300    1  55099626  55107195      1       1  71930     -0.38751      0.65081         0.64918         0.64918
SORBI_3001G281500    1  55218749  55226072      4       2  71930     -0.90432      0.81709           0.795         0.83039
SORBI_3001G281600    1  55222357  55231298     11       5  71930      0.32959      0.37086         0.51292         0.25482
SORBI_3001G281700    1  55290396  55296479      1       1  71930       1.5084     0.065726        0.066071        0.066071
SORBI_3001G281800    1  55292642  55297397      1       1  71930       1.5084     0.065726        0.066071        0.066071
SORBI_3001G281900    1  55293759  55301089      1       1  71930       1.3333     0.091213        0.091566        0.091566
SORBI_3001G282000    1  55299040  55306219      3       3  71930      0.54667       0.2923          0.3394         0.25028
SORBI_3001G282400    1  55411200  55417329      1       1  71930      0.73234      0.23198         0.23206         0.23206
SORBI_3001G283200    1  55570823  55578807      1       1  71930      0.85814      0.19541         0.19557         0.19557
SORBI_3001G283400    1  55580635  55589768      3       2  71930     -0.39131      0.65222         0.63306         0.66616
SORBI_3001G283500    1  55587446  55594401     10       4  71930     -0.94967      0.82886         0.79967         0.82003
SORBI_3001G283600    1  55594114  55608709      1       1  71930     -0.18814      0.57462         0.57371         0.57371
SORBI_3001G283700    1  55607081  55628018      3       3  71930     -0.72755      0.76655         0.74085         0.77664
SORBI_3001G284100    1  55670648  55679700      2       2  71930      -1.3832      0.91669         0.92168         0.90557
SORBI_3001G284200    1  55675399  55682315      1       1  71930     -0.53632      0.70413         0.70257         0.70257
SORBI_3001G284400    1  55679585  55688948      1       1  71930      -0.6205      0.73253         0.73087         0.73087
SORBI_3001G284450    1  55702509  55708316      1       1  71930      -1.8024      0.96426         0.96365         0.96365
SORBI_3001G284475    1  55767575  55772787      1       1  71930      0.84412       0.1993         0.19951         0.19951
SORBI_3001G284600    1  55799243  55808429      2       2  71930       2.8169    0.0024241       0.0038297       0.0017163
SORBI_3001G284800    1  55809494  55816210      2       2  71930      0.33605      0.36842         0.33734         0.39906
SORBI_3001G284900    1  55812814  55819176      2       2  71930      0.33605      0.36842         0.33734         0.39906
SORBI_3001G285200    1  55851457  55858401      2       2  71930     -0.59243      0.72322         0.70476         0.73281
SORBI_3001G285800    1  55921193  55933681      4       3  71930     -0.48974      0.68784         0.72057         0.63079
SORBI_3001G286200    1  56064599  56071135      3       3  71930     -0.20992      0.58313           0.646         0.51522
SORBI_3001G286300    1  56067270  56074188      5       4  71930     -0.66775      0.74785         0.78235         0.68357
SORBI_3001G286400    1  56072200  56077977      2       2  71930     -0.55679      0.71116         0.73413         0.68241
SORBI_3001G286500    1  56144379  56162037      3       3  71930      0.21484      0.41495         0.34867         0.48591
SORBI_3001G286700    1  56192085  56202997      9       7  71930      0.80469       0.2105         0.19102         0.23622
SORBI_3001G287000    1  56252893  56264191      6       3  71930       0.4859      0.31352         0.25978         0.37486
SORBI_3001G287101    1  56262240  56282923      5       4  71930     -0.74178      0.77089         0.77152         0.73937
SORBI_3001G287500    1  56297449  56318333      4       3  71930    -0.069357      0.52765         0.42622          0.6268
SORBI_3001G288700    1  56518647  56535452      1       1  71930       1.2724      0.10161         0.10196         0.10196
SORBI_3001G288800    1  56538180  56545697      2       2  71930      -1.1329      0.87137         0.86962         0.86615
SORBI_3001G289100    1  56558201  56563506      1       1  71930     -0.82952       0.7966         0.79499         0.79499
SORBI_3001G289200    1  56562430  56568703      1       1  71930     -0.82952       0.7966         0.79499         0.79499
SORBI_3001G289700    1  56594135  56610070      1       1  71930      0.74249      0.22889         0.22898         0.22898
SORBI_3001G289800    1  56623147  56634184      4       2  71930    -0.067744      0.52701         0.52331         0.52541
SORBI_3001G290000    1  56679085  56688103      2       2  71930      0.40242      0.34369         0.32141         0.36519
SORBI_3001G290100    1  56699230  56712373      5       2  71930      -1.8126      0.96505         0.97243         0.93825
SORBI_3001G290300    1  56727113  56733670      4       3  71930      0.41206      0.34015          0.3904         0.29323
SORBI_3001G290400    1  56732176  56739254      3       3  71930      0.54906      0.29148         0.36941         0.22917
SORBI_3001G290700    1  56769925  56778200      1       1  71930         1.51     0.065518        0.065904        0.065904
SORBI_3001G290766    1  56774311  56781059      1       1  71930         1.51     0.065518        0.065904        0.065904
SORBI_3001G290832    1  56774861  56779531      1       1  71930         1.51     0.065518        0.065904        0.065904
SORBI_3001G291500    1  56836450  56841259      5       1  71930      0.84461      0.19916         0.18155           0.219
SORBI_3001G291800    1  56860598  56869224      2       1  71930       1.8601     0.031437        0.040351        0.025132
SORBI_3001G291900    1  56865940  56872455      5       3  71930       1.4866     0.068564        0.061443        0.082465
SORBI_3001G292000    1  56869409  56875533      4       3  71930      0.50051      0.30836         0.29299         0.32069
SORBI_3001G292100    1  56886776  56896324      1       1  71930     -0.77059      0.77952         0.77799         0.77799
SORBI_3001G292200    1  56893689  56907451      4       3  71930      0.38446      0.35032         0.34648         0.34906
SORBI_3001G292700    1  56980494  56988834      2       1  71930       0.3975       0.3455         0.38183         0.31215
SORBI_3001G292900    1  56989398  56997100      1       1  71930      0.82375      0.20504         0.20521         0.20521
SORBI_3001G293000    1  56998884  57004626      5       3  71930      -1.2376      0.89206         0.87841         0.87911
SORBI_3001G293100    1  57008218  57015142      3       1  71930       1.7195     0.042758        0.042139        0.044133
SORBI_3001G293666    1  57132256  57137028      1       1  71930      0.16457      0.43464         0.43408         0.43408
SORBI_3001G293700    1  57154828  57194790      2       1  71930       0.6305      0.26418         0.26216         0.26615
SORBI_3001G294100    1  57212905  57221349      1       1  71930      0.55443      0.28964         0.28952         0.28952
SORBI_3001G294150    1  57214714  57219839      1       1  71930      0.55443      0.28964         0.28952         0.28952
SORBI_3001G294200    1  57220152  57229112      7       2  71930       1.4327     0.075965         0.13991        0.042071
SORBI_3001G294300    1  57268695  57276360      1       1  71930      0.53439      0.29654          0.2964          0.2964
SORBI_3001G294800    1  57349007  57355565      7       4  71930      0.38349      0.35068         0.45425         0.26601
SORBI_3001G294900    1  57351766  57359389      8       5  71930      0.48315      0.31449         0.30367         0.32005
SORBI_3001G295100    1  57369947  57376429      1       1  71930      0.31578      0.37608         0.37556         0.37556
SORBI_3001G295400    1  57380297  57389970      2       2  71930      -0.1021      0.54066         0.57453         0.50259
SORBI_3001G295500    1  57386606  57395094      2       2  71930      -0.1021      0.54066         0.57453         0.50259
SORBI_3001G295700    1  57441075  57446976      2       1  71930      -0.6251      0.73405         0.74595         0.71719
SORBI_3001G296400    1  57561732  57582806      3       3  71930      0.72072      0.23554         0.28257         0.19695
SORBI_3001G296500    1  57586830  57605668      4       2  71930      0.69884      0.24233         0.21352         0.27659
SORBI_3001G296600    1  57595978  57600664      1       1  71930      -1.8877      0.97047         0.96988         0.96988
SORBI_3001G296900    1  57673999  57682298      9       3  71930      -1.0525      0.85372          0.8338         0.85533
SORBI_3001G297500    1  57772034  57779604      1       1  71930     -0.58379      0.72032         0.71891         0.71891
SORBI_3001G298032    1  57863468  57868164      4       1  71930     -0.78757      0.78452         0.82397         0.74354
SORBI_3001G298300    1  57885120  57893589      1       1  71930     -0.51157      0.69552         0.69411         0.69411
SORBI_3001G298500    1  57939051  57945115      3       2  71930      -0.1349      0.55365         0.51796         0.58499
SORBI_3001G298700    1  57950711  57961561      3       2  71930      -1.3302      0.90828          0.8938         0.91245
SORBI_3001G298800    1  57960420  57970817      2       2  71930     0.065611      0.47384         0.50734         0.43858
SORBI_3001G298900    1  57981452  57997028      1       1  71930    -0.055232      0.52202         0.52111         0.52111
SORBI_3001G299100    1  58007649  58014286      1       1  71930      -0.3185      0.62495          0.6236          0.6236
SORBI_3001G299500    1  58039057  58045549      2       2  71930     -0.86605      0.80677         0.81793         0.78819
SORBI_3001G299700    1  58071638  58098621      4       3  71930      -1.7939      0.96359         0.95632         0.95985
SORBI_3001G299800    1  58095828  58101460      3       1  71930      0.17001       0.4325         0.45163         0.41245
SORBI_3001G299900    1  58108680  58114132     10       5  71930     -0.40151      0.65598         0.57294         0.72808
SORBI_3001G300000    1  58111504  58119347     18       7  71930     -0.68608      0.75367          0.7036         0.76183
SORBI_3001G300033    1  58132748  58138755      1       1  71930     -0.52125       0.6989         0.69746         0.69746
SORBI_3001G300100    1  58151963  58159938      2       2  71930      -0.1077      0.54289         0.54424         0.53679
SORBI_3001G300500    1  58198893  58204638      1       1  71930     -0.40751      0.65819         0.65671         0.65671
SORBI_3001G300700    1  58215949  58221755      2       1  71930     0.075605      0.46987         0.46902          0.4686
SORBI_3001G300750    1  58227905  58232931      2       1  71930     -0.93565      0.82527          0.8387           0.806
SORBI_3001G300800    1  58231407  58240354      1       1  71930      -2.7655      0.99716         0.99705         0.99705
SORBI_3001G300900    1  58242005  58252989      2       2  71930      0.73297      0.23179         0.20849         0.25822
SORBI_3001G301200    1  58276650  58286112      1       1  71930      0.28475      0.38792         0.38742         0.38742
SORBI_3001G301600    1  58348449  58353958      4       2  71930       1.3442     0.089444         0.15208        0.054142
SORBI_3001G302600    1  58534679  58539338      2       2  71930        1.648     0.049676        0.065811        0.038517
SORBI_3001G302900    1  58612691  58623627      3       1  71930     -0.63038      0.73578         0.72142          0.7467
SORBI_3001G303600    1  58664517  58688058      3       2  71930     -0.75301      0.77428         0.80011         0.73044
SORBI_3001G303825    1  58710631  58715806      1       1  71930       1.1881       0.1174         0.11778         0.11778
SORBI_3001G304100    1  58795811  58800558      3       3  71930     -0.32698      0.62816         0.61331         0.62918
SORBI_3001G304201    1  58811600  58816288      1       1  71930      0.75375       0.2255          0.2256          0.2256
SORBI_3001G304500    1  58831880  58839256      1       1  71930     -0.71444      0.76252         0.76103         0.76103
SORBI_3001G304600    1  58837703  58849494      2       2  71930      -1.5834      0.94334         0.93768         0.94289
SORBI_3001G304800    1  58855075  58864269      1       1  71930      -1.6643      0.95197         0.95117         0.95117
SORBI_3001G304900    1  58877696  58885053      3       2  71930      -1.8336      0.96664         0.97685         0.94903
SORBI_3001G305100    1  58892178  58903838      2       2  71930       -1.392      0.91804         0.92319         0.90692
SORBI_3001G305200    1  58902974  58908605      6       3  71930     -0.73112      0.76765         0.81043         0.69904
SORBI_3001G305300    1  58916023  58923635      1       1  71930       2.0793     0.018795        0.018991        0.018991
SORBI_3001G305400    1  58927257  58934482      1       1  71930     -0.48521      0.68624         0.68498         0.68498
SORBI_3001G305700    1  58985377  58993226      9       4  71930      -2.8162      0.99757          0.9983         0.99452
SORBI_3001G305800    1  58989748  58997121      1       1  71930      -1.2132      0.88747         0.88626         0.88626
SORBI_3001G306000    1  59001657  59008974      2       1  71930      -1.1229      0.86927         0.89631         0.83991
SORBI_3001G306101    1  59010427  59015185      1       1  71930     -0.33123      0.62976         0.62854         0.62854
SORBI_3001G306200    1  59015764  59021186      8       4  71930      -2.2843      0.98882         0.98784         0.97424
SORBI_3001G306500    1  59115709  59121251      1       1  71930       1.4301     0.076349        0.076685        0.076685
SORBI_3001G306700    1  59137709  59143965      3       3  71930      0.93481      0.17494         0.19204         0.16223
SORBI_3001G306800    1  59139966  59155062      3       2  71930     0.074807      0.47018         0.43996         0.49374
SORBI_3001G306900    1  59156431  59168623      3       2  71930      -1.8612      0.96864         0.95819         0.97194
SORBI_3001G307200    1  59174791  59181466      1       1  71930    -0.018698      0.50746          0.5065          0.5065
SORBI_3001G307800    1  59325748  59331511      1       1  71930    -0.082454      0.53286         0.53161         0.53161
SORBI_3001G308350    1  59384498  59416041      4       3  71930       2.0237     0.021501        0.033066        0.016865
SORBI_3001G308400    1  59385507  59401093      2       2  71930        2.138      0.01626        0.023893         0.01173
SORBI_3001G308500    1  59417149  59429397      9       6  71930    -0.078642      0.53134         0.54862         0.48295
SORBI_3001G308600    1  59430568  59439386      7       6  71930     -0.80479      0.78953         0.70058         0.84461
SORBI_3001G308700    1  59439438  59446995      2       2  71930     -0.63258       0.7365         0.75633         0.70989
SORBI_3001G308800    1  59443704  59453146      8       4  71930     -0.18246      0.57239         0.64055         0.49113
SORBI_3001G308900    1  59449673  59458307      3       2  71930     -0.37765      0.64716         0.56919         0.71983
SORBI_3001G309000    1  59453474  59459845      1       1  71930      0.40826      0.34154          0.3412          0.3412
SORBI_3001G309100    1  59459209  59466238      1       1  71930      0.40826      0.34154          0.3412          0.3412
SORBI_3001G309200    1  59463171  59471040      2       2  71930     0.070534      0.47188         0.43226         0.50967
SORBI_3001G309600    1  59517919  59525270      2       2  71930      0.24608      0.40281         0.37799         0.42566
SORBI_3001G309800    1  59549555  59556172      2       2  71930      0.46137      0.32227         0.31631         0.32693
SORBI_3001G309900    1  59552647  59563429      6       2  71930     -0.93015      0.82385         0.78419         0.80976
SORBI_3001G310133    1  59657087  59661431      9       5  71930      -2.3364      0.99027         0.98914         0.98375
SORBI_3001G310200    1  59679623  59685111      4       1  71930      0.36679      0.35689         0.44037         0.28771
SORBI_3001G310300    1  59683977  59689345      1       1  71930      0.80743      0.20971         0.20983         0.20983
SORBI_3001G310400    1  59685998  59691088      1       1  71930      0.80743      0.20971         0.20983         0.20983
SORBI_3001G310500    1  59689558  59695360      5       3  71930     -0.41768      0.66191         0.61553         0.68557
SORBI_3001G310600    1  59694314  59700662      2       1  71930     -0.69586      0.75674         0.79678         0.71513
SORBI_3001G310700    1  59697678  59706361      7       4  71930     -0.38322      0.64922         0.65851          0.6199
SORBI_3001G310800    1  59717766  59726489      1       1  71930    -0.057626      0.52298           0.522           0.522
SORBI_3001G311050    1  59802646  59810195      3       2  71930      0.19348      0.42329           0.392         0.45383
SORBI_3001G311100    1  59813900  59822935      1       1  71930     0.098445      0.46079         0.46001         0.46001
SORBI_3001G311601    1  59840901  59845842      1       1  71930      -1.4931      0.93229         0.93124         0.93124
SORBI_3001G311800    1  59855179  59860182      1       1  71930     -0.17954      0.57124          0.5699          0.5699
SORBI_3001G311833    1  59859736  59865679      3       3  71930     -0.48735      0.68699         0.67383         0.68472
SORBI_3001G311866    1  59864325  59871067      1       1  71930      -1.1326       0.8713         0.87013         0.87013
SORBI_3001G312350    1  59895629  59900090      1       1  71930     -0.10844      0.54318         0.54209         0.54209
SORBI_3001G312400    1  59901218  59912559      1       1  71930    -0.031292      0.51248          0.5115          0.5115
SORBI_3001G312500    1  59932525  59939882      1       1  71930     -0.44872      0.67318         0.67181         0.67181
SORBI_3001G312700    1  59974130  59983158      5       2  71930      0.56369      0.28648         0.29229         0.27782
SORBI_3001G313100    1  60022223  60030947      2       2  71930     -0.23421      0.59259         0.60953         0.56982
SORBI_3001G313200    1  60036023  60040837      1       1  71930      -1.5162      0.93527         0.93439         0.93439
SORBI_3001G313400    1  60058668  60070350      5       4  71930      -1.0183      0.84572          0.7825         0.87831
SORBI_3001G313500    1  60067944  60075929      2       2  71930       2.5185     0.005892       0.0067086       0.0058147
SORBI_3001G313600    1  60073190  60078502      2       2  71930      0.15442      0.43864         0.39554          0.4831
SORBI_3001G313700    1  60075346  60085529      3       3  71930     -0.29099      0.61447         0.58999         0.62837
SORBI_3001G313800    1  60094593  60099417      2       2  71930     -0.36623      0.64291         0.66541         0.61332
SORBI_3001G313900    1  60107512  60112196      2       2  71930     -0.82942      0.79657         0.79509         0.78733
SORBI_3001G314000    1  60145387  60151663      4       3  71930      0.12069      0.45197         0.56548         0.35183
SORBI_3001G314400    1  60182269  60199455     12       6  71930      0.87399      0.19106         0.17406         0.21715
SORBI_3001G314500    1  60265557  60271622      1       1  71930     -0.18963       0.5752         0.57389         0.57389
SORBI_3001G314700    1  60272309  60278294      4       3  71930       1.3937     0.081709        0.089877        0.081945
SORBI_3001G314800    1  60300438  60306119      2       2  71930       0.3275      0.37165         0.40986         0.33535
SORBI_3001G315000    1  60348821  60355019      4       3  71930      -1.0028      0.84202         0.82764         0.83744
SORBI_3001G315100    1  60356347  60362198      8       3  71930       1.3394     0.090215         0.10014        0.085878
SORBI_3001G315200    1  60363507  60368879      4       3  71930      0.22947      0.40925         0.34941         0.46875
SORBI_3001G315300    1  60366543  60371161      1       1  71930      0.28446      0.38803          0.3874          0.3874
SORBI_3001G315600    1  60381380  60387829      1       1  71930    -0.037682      0.51503         0.51399         0.51399
SORBI_3001G315700    1  60383344  60392035      2       2  71930      0.28358      0.38836         0.37593          0.3976
SORBI_3001G315800    1  60396447  60401691      2       2  71930       1.2103      0.11308         0.10745         0.12148
SORBI_3001G316200    1  60413497  60422313      1       1  71930       1.0707      0.14216         0.14241         0.14241
SORBI_3001G316300    1  60419471  60424601      1       1  71930       1.0707      0.14216         0.14241         0.14241
SORBI_3001G316500    1  60483388  60490638      1       1  71930       1.2007      0.11494         0.11532         0.11532
SORBI_3001G316700    1  60485674  60501952      2       2  71930     -0.54379      0.70671         0.69688         0.70907
SORBI_3001G316800    1  60503053  60514997      3       3  71930    -0.068439      0.52728         0.57606         0.47399
SORBI_3001G317000    1  60529076  60534263      2       2  71930       0.9003      0.18398         0.19051         0.17872
SORBI_3001G317200    1  60553287  60558520     13       5  71930      0.20928      0.41711         0.34367         0.48421
SORBI_3001G317600    1  60579424  60584916      2       2  71930      -0.4818      0.68503         0.68233         0.67566
