GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G112500    1   8816579   8821909      1       1  71930       0.3021      0.38129         0.38086         0.38086
SORBI_3001G112600    1   8839059   8845471      1       1  71930      0.59653      0.27541         0.27534         0.27534
SORBI_3001G112700    1   8843568   8851846      1       1  71930      0.59653      0.27541         0.27534         0.27534
SORBI_3001G112800    1   8850240   8856321      2       2  71930       1.0288      0.15178         0.12617         0.18396
SORBI_3001G112900    1   8852495   8859360      8       4  71930       1.4243     0.077174        0.067943         0.10164
SORBI_3001G113000    1   8857848   8868786      4       3  71930     -0.46618      0.67946          0.5801         0.77236
SORBI_3001G113200    1   8868885   8880359      1       1  71930      -0.1018      0.54054          0.5397          0.5397
SORBI_3001G113700    1   8905255   8911915      4       2  71930      -1.1886       0.8827         0.91348         0.84426
SORBI_3001G113800    1   8914540   8922797      6       3  71930     -0.31934      0.62527          0.6034         0.59718
SORBI_3001G113900    1   8928812   8936652      1       1  71930      0.59122      0.27719         0.27709         0.27709
SORBI_3001G114000    1   8933193   8948985      5       3  71930     -0.42685      0.66525         0.64036         0.66454
SORBI_3001G114100    1   8946126   8951346      3       2  71930     -0.58337      0.72018         0.69768         0.72837
SORBI_3001G114200    1   8948097   8958418      5       3  71930      -1.0747      0.85874         0.85069         0.85344
SORBI_3001G114300    1   8954873   8959649      5       2  71930      -1.2305      0.89074          0.9214         0.83993
SORBI_3001G114400    1   8956238   8966580      2       1  71930      -1.3599      0.91307         0.92745         0.89598
SORBI_3001G114500    1   8963413   8971804      2       2  71930      0.19221      0.42379         0.45633         0.38967
SORBI_3001G114650    1   8978193   8982897      2       2  71930     -0.87056        0.808         0.82868         0.77926
SORBI_3001G114900    1   8984753   8989739      2       2  71930      -1.2988        0.903          0.9044         0.89381
SORBI_3001G115001    1   8988538   8993379      1       1  71930     -0.51164      0.69555         0.69405         0.69405
SORBI_3001G115400    1   9011778   9016758      8       3  71930     -0.19158      0.57597         0.73667         0.41723
SORBI_3001G115500    1   9015787   9025552     16       6  71930     -0.20389      0.58078         0.64939         0.49463
SORBI_3001G115600    1   9026491   9031501      5       3  71930      0.42236      0.33638         0.28153         0.39648
SORBI_3001G115700    1   9031319   9039064      2       1  71930     -0.77869      0.78192         0.81077         0.75052
SORBI_3001G115800    1   9035657   9040710      4       2  71930      -1.2765      0.89911         0.92154         0.87153
SORBI_3001G115900    1   9036909   9042728      4       2  71930      -1.2765      0.89911         0.92154         0.87153
SORBI_3001G116000    1   9038233   9049202      2       2  71930      -1.1982      0.88458         0.90757         0.85783
SORBI_3001G116100    1   9046551   9055272      1       1  71930     -0.42408      0.66425         0.66314         0.66314
SORBI_3001G116200    1   9056223   9065904      1       1  71930      0.13066      0.44802         0.44737         0.44737
SORBI_3001G116300    1   9062420   9068847      3       1  71930     -0.98878      0.83862         0.83635         0.83437
SORBI_3001G116500    1   9074265   9084559      1       1  71930      0.45611      0.32415         0.32387         0.32387
SORBI_3001G116650    1   9100180   9104735      2       1  71930       1.4286      0.07656        0.076622        0.077296
SORBI_3001G116700    1   9101060   9110374      2       1  71930       1.4286      0.07656        0.076622        0.077296
SORBI_3001G116800    1   9109033   9116655      1       1  71930    -0.093717      0.53733         0.53636         0.53636
SORBI_3001G116900    1   9112771   9119006      1       1  71930    -0.093717      0.53733         0.53636         0.53636
SORBI_3001G117400    1   9146503   9152814      4       3  71930     0.017699      0.49294         0.45966         0.51899
SORBI_3001G117500    1   9151030   9156309      5       3  71930       1.2076       0.1136         0.18207        0.075928
SORBI_3001G117600    1   9153506   9161007      1       1  71930       1.9927      0.02315        0.023382        0.023382
SORBI_3001G117701    1   9157160   9163947      6       2  71930     -0.54462      0.70699          0.7287         0.67615
SORBI_3001G117800    1   9162402   9171447      1       1  71930     -0.42314       0.6639         0.66238         0.66238
SORBI_3001G117900    1   9167675   9180431      4       2  71930      -1.3147      0.90569         0.92524         0.88109
SORBI_3001G118000    1   9183199   9206992      4       3  71930       2.5082    0.0060682        0.036019       0.0013524
SORBI_3001G118100    1   9204033   9209954      1       1  71930     -0.39563      0.65381         0.65252         0.65252
SORBI_3001G118900    1   9253722   9259487      1       1  71930     -0.64118       0.7393         0.73786         0.73786
SORBI_3001G119200    1   9273811   9279067      1       1  71930     -0.79476      0.78662          0.7851          0.7851
SORBI_3001G119300    1   9278101   9286110      1       1  71930     -0.79476      0.78662          0.7851          0.7851
SORBI_3001G119600    1   9290330   9298767      3       2  71930     -0.12652      0.55034         0.51403         0.56668
SORBI_3001G119700    1   9296201   9301331      3       2  71930     -0.12652      0.55034         0.51403         0.56668
SORBI_3001G119800    1   9315229   9324526      3       3  71930       1.2821     0.099911         0.14331        0.073969
SORBI_3001G119900    1   9321804   9330062      4       3  71930       1.0975      0.13621         0.18108         0.10659
SORBI_3001G120200    1   9332596   9339101      1       1  71930      0.53619      0.29591         0.29575         0.29575
SORBI_3001G120300    1   9337437   9345041      2       2  71930      0.11416      0.45455         0.42271         0.48332
SORBI_3001G120400    1   9341499   9347052      1       1  71930      0.17857      0.42914         0.42839         0.42839
SORBI_3001G120500    1   9349681   9366029      2       2  71930       3.8924    4.963e-05       2.734e-05      0.00011437
SORBI_3001G120600    1   9352877   9357987      2       2  71930       3.8924    4.963e-05       2.734e-05      0.00011437
SORBI_3001G120700    1   9364337   9369329      1       1  71930       4.7035   1.2789e-06      1.3695e-06      1.3695e-06
SORBI_3001G120750    1   9365466   9370325      1       1  71930       4.7035   1.2789e-06      1.3695e-06      1.3695e-06
SORBI_3001G120800    1   9366303   9371405      1       1  71930       4.7035   1.2789e-06      1.3695e-06      1.3695e-06
SORBI_3001G120850    1   9370901   9376051      1       1  71930       2.3143     0.010327        0.010476        0.010476
SORBI_3001G120900    1   9379697   9386098      1       1  71930       1.0563      0.14541         0.14575         0.14575
SORBI_3001G121000    1   9409778   9415830      5       3  71930      -0.1524      0.56057         0.69152         0.42885
SORBI_3001G121300    1   9455193   9459512      5       3  71930      -1.0606      0.85555         0.85884         0.81796
SORBI_3001G121400    1   9456435   9465663      4       2  71930     -0.74978      0.77331         0.77087         0.74191
SORBI_3001G121700    1   9500612   9506701      1       1  71930      0.11339      0.45486         0.45402         0.45402
SORBI_3001G121850    1   9541305   9545815      1       1  71930        2.167     0.015118        0.015335        0.015335
SORBI_3001G122000    1   9579904   9594344      1       1  71930      0.24436      0.40348         0.40291         0.40291
SORBI_3001G122400    1   9627736   9635723      1       1  71930       -1.097      0.86368         0.86236         0.86236
SORBI_3001G122500    1   9633488   9641300      1       1  71930       -1.097      0.86368         0.86236         0.86236
SORBI_3001G123100    1   9689157   9699122      1       1  71930       2.7036    0.0034292       0.0035121       0.0035121
SORBI_3001G123300    1   9699568   9707390      3       2  71930       1.2213      0.11099         0.10102          0.1238
SORBI_3001G123400    1   9724459   9729118      5       1  71930       1.2981     0.097125         0.11646        0.082824
SORBI_3001G123500    1   9725130   9732257      6       2  71930       1.0985      0.13599         0.13638         0.14474
SORBI_3001G123600    1   9731198   9741321      5       3  71930     -0.25684      0.60135         0.53131         0.65754
SORBI_3001G123650    1   9742397   9748968      3       2  71930      0.17246      0.43154         0.34905         0.52058
SORBI_3001G123700    1   9749799   9754854      1       1  71930       1.2446      0.10664         0.10702         0.10702
SORBI_3001G123800    1   9754010   9758969      1       1  71930       1.2446      0.10664         0.10702         0.10702
SORBI_3001G124000    1   9762899   9770457      3       1  71930      0.30473      0.38029         0.36752         0.39139
SORBI_3001G124100    1   9768775   9779815      5       3  71930       2.4249    0.0076561        0.062709       0.0011519
SORBI_3001G124800    1   9820727   9826880      1       1  71930     -0.76735      0.77856         0.77685         0.77685
SORBI_3001G124900    1   9824428   9830222      1       1  71930     -0.98481      0.83764         0.83623         0.83623
SORBI_3001G125000    1   9831354   9838972      8       3  71930      -1.0809      0.86013         0.88198         0.81872
SORBI_3001G125200    1   9839543   9854508      3       1  71930     -0.83856      0.79914         0.79176         0.80161
SORBI_3001G125300    1   9859012   9868476      1       1  71930      0.91187      0.18092         0.18115         0.18115
SORBI_3001G125400    1   9874249   9882835      1       1  71930     0.018805       0.4925         0.49148         0.49148
SORBI_3001G125500    1   9880200   9890602      1       1  71930     0.018805       0.4925         0.49148         0.49148
SORBI_3001G125700    1   9894488   9902431     11       4  71930      0.50297      0.30749         0.26367         0.35372
SORBI_3001G125800    1   9900653   9911771      6       3  71930      -1.5842      0.94342         0.96205         0.91355
SORBI_3001G125900    1   9914344   9923119      7       4  71930       1.2112       0.1129         0.19014        0.073255
SORBI_3001G126000    1   9919516   9925403      9       4  71930        2.107     0.017558         0.15939       0.0027462
SORBI_3001G126200    1   9930840   9937364      2       2  71930       1.3034     0.096216         0.11011        0.086494
SORBI_3001G126300    1   9934038   9941441      8       4  71930      0.46302      0.32168         0.47391         0.21468
SORBI_3001G126400    1   9939318   9946719      6       3  71930     -0.69109      0.75525         0.73006         0.75715
SORBI_3001G126500    1   9942990   9947889      1       1  71930     0.065564      0.47386          0.4729          0.4729
SORBI_3001G126600    1   9944331   9954986      5       3  71930     -0.33248      0.63024         0.56577          0.6633
SORBI_3001G126800    1   9957897   9965640      2       1  71930     -0.86405      0.80622         0.82466         0.78304
SORBI_3001G126900    1   9962452   9971263      5       3  71930      -1.4458      0.92588         0.90796         0.92781
SORBI_3001G127100    1   9980828   9989056      1       1  71930      -1.1358      0.87199         0.87079         0.87079
SORBI_3001G127300    1   9995746  10002878      3       2  71930       3.1602    0.0007882      0.00081971       0.0010646
SORBI_3001G127400    1  10000543  10007562      3       2  71930       1.2649      0.10295         0.17643        0.062454
SORBI_3001G127500    1  10007107  10016146      2       2  71930       2.0528     0.020047        0.029121        0.014965
SORBI_3001G128200    1  10091042  10096480      2       2  71930     -0.87167      0.80831         0.81094         0.79648
SORBI_3001G128300    1  10094139  10110081      8       3  71930     -0.20477      0.58113         0.57328         0.55452
SORBI_3001G128500    1  10110591  10118997      4       2  71930      -2.6471      0.99594         0.99742           0.993
SORBI_3001G128600    1  10115307  10123437      4       2  71930      -2.6471      0.99594         0.99742           0.993
SORBI_3001G128900    1  10137546  10143822      1       1  71930      -1.1986      0.88466         0.88346         0.88346
SORBI_3001G129150    1  10156274  10163688      9       5  71930       1.2614      0.10358         0.19352        0.060993
SORBI_3001G129200    1  10159873  10164712     12       7  71930       1.0398      0.14921         0.24563        0.097454
SORBI_3001G129600    1  10176697  10184344      1       1  71930     -0.94011      0.82642         0.82466         0.82466
SORBI_3001G129650    1  10185024  10192419      3       2  71930     -0.84435      0.80076          0.7893         0.79889
SORBI_3001G129700    1  10197492  10202657      4       3  71930      0.34515      0.36499         0.38799         0.33769
SORBI_3001G129750    1  10200525  10205478      1       1  71930      0.33806      0.36766         0.36722         0.36722
SORBI_3001G130200    1  10226581  10236202      7       3  71930     -0.14427      0.55736         0.46333         0.64138
SORBI_3001G130301    1  10234348  10241420      4       3  71930     -0.59536       0.7242         0.71463         0.71897
SORBI_3001G130600    1  10258187  10266652      2       1  71930       1.7775     0.037745        0.040779        0.035655
SORBI_3001G130800    1  10276170  10281259      2       1  71930       1.1919      0.11666         0.14024         0.09764
SORBI_3001G130900    1  10282382  10288207      3       1  71930      0.67992      0.24828         0.23636         0.26085
SORBI_3001G131001    1  10288723  10303361      5       2  71930      0.69508       0.2435         0.20387         0.29162
SORBI_3001G131100    1  10301034  10310632      9       2  71930      0.20927      0.41712         0.33745         0.49036
SORBI_3001G131200    1  10311333  10316064      1       1  71930     -0.77605      0.78114         0.77942         0.77942
SORBI_3001G131300    1  10312681  10320294      1       1  71930      0.28366      0.38834         0.38768         0.38768
SORBI_3001G131400    1  10317597  10327257      6       1  71930      0.31393      0.37679         0.43295         0.32666
SORBI_3001G131600    1  10347004  10361785     10       3  71930      -1.5392      0.93812         0.93305         0.91221
SORBI_3001G131900    1  10365083  10373771      4       3  71930     -0.16069      0.56383         0.57367         0.54437
SORBI_3001G132200    1  10387820  10404808      4       3  71930       1.5344     0.062462         0.04478        0.098425
SORBI_3001G132300    1  10401556  10410840      4       3  71930      0.83798      0.20102         0.29504         0.13869
SORBI_3001G132400    1  10407306  10421227      3       3  71930       -1.883      0.97015         0.96968         0.96442
SORBI_3001G132600    1  10424978  10453346      5       3  71930     -0.63212      0.73635         0.69821         0.75225
SORBI_3001G133000    1  10478348  10484676      5       3  71930     -0.34832       0.6362         0.60408         0.64631
SORBI_3001G133100    1  10482727  10487698      6       4  71930     -0.64671      0.74109         0.66336         0.79992
SORBI_3001G133200    1  10486804  10492019      2       2  71930     -0.13562      0.55394         0.56983          0.5321
SORBI_3001G133400    1  10502516  10507002      7       3  71930       -1.674      0.95294         0.95014         0.94134
SORBI_3001G133466    1  10504061  10510933      7       3  71930       -1.674      0.95294         0.95014         0.94134
SORBI_3001G134200    1  10578229  10585893      1       1  71930      -2.2625      0.98817         0.98783         0.98783
SORBI_3001G134300    1  10586889  10604911     12       6  71930     -0.13454      0.55351         0.53274         0.53605
SORBI_3001G134600    1  10629229  10638091      2       2  71930        1.016      0.15481         0.12709         0.19002
SORBI_3001G135100    1  10651760  10661627      4       3  71930      0.65924      0.25487         0.21544         0.30161
SORBI_3001G135200    1  10658339  10664878      2       2  71930       0.5704       0.2842         0.27058         0.29784
SORBI_3001G135300    1  10661430  10671672      2       2  71930      0.85678      0.19578         0.23353         0.16493
SORBI_3001G135400    1  10669949  10678384      3       3  71930        2.224     0.013074        0.032844       0.0059742
SORBI_3001G135500    1  10675948  10689148      2       2  71930       2.5335    0.0056471       0.0086699       0.0039868
SORBI_3001G135600    1  10685166  10693438      2       2  71930       0.6942      0.24378         0.19072         0.31187
SORBI_3001G135650    1  10690782  10695267      8       3  71930     0.045628       0.4818         0.39726         0.55441
SORBI_3001G136150    1  10755197  10765280      1       1  71930     -0.17165      0.56815          0.5672          0.5672
SORBI_3001G136800    1  10813463  10821827      7       5  71930      0.75978      0.22369         0.36617         0.13932
SORBI_3001G136850    1  10816306  10820696      5       3  71930      0.97994      0.16356         0.30482        0.092356
SORBI_3001G136900    1  10820421  10827553      2       2  71930       1.4587     0.072329        0.091681        0.058381
SORBI_3001G137000    1  10824009  10853362      8       3  71930      0.72985      0.23274         0.45043         0.12174
SORBI_3001G137100    1  10868887  10879123      2       1  71930     -0.45307      0.67475         0.67176          0.6745
SORBI_3001G137400    1  10897064  10907639      4       3  71930       1.6697     0.047485         0.10103        0.025662
SORBI_3001G137600    1  10918652  10928649      3       3  71930     -0.10636      0.54235         0.56091         0.51454
SORBI_3001G137800    1  10931900  10942713      1       1  71930      -2.3849      0.99146         0.99121         0.99121
SORBI_3001G138300    1  10976042  10982574      1       1  71930      0.47152      0.31864         0.31839         0.31839
SORBI_3001G138400    1  10984848  10994292      2       2  71930      -1.3933      0.91823         0.92429         0.90673
SORBI_3001G138500    1  11001063  11006108      1       1  71930     -0.62217      0.73309         0.73114         0.73114
SORBI_3001G138700    1  11019404  11024361      2       2  71930     -0.39739      0.65446         0.68985         0.61327
SORBI_3001G138800    1  11020646  11027128      2       2  71930     -0.39739      0.65446         0.68985         0.61327
SORBI_3001G138900    1  11023722  11029716      4       3  71930      -0.2582      0.60187         0.61994         0.56436
SORBI_3001G139001    1  11025901  11033217      2       1  71930      0.41018      0.34084         0.38656         0.29902
SORBI_3001G139300    1  11081872  11087931      1       1  71930       1.0024      0.15808         0.15843         0.15843
SORBI_3001G139750    1  11106885  11117898     13       6  71930      -1.7221      0.95747         0.90709         0.96609
SORBI_3001G139800    1  11112461  11119281      1       1  71930     0.053881      0.47851         0.47774         0.47774
SORBI_3001G139850    1  11124011  11128324      2       2  71930     -0.60586       0.7277         0.76072         0.68792
SORBI_3001G139900    1  11125471  11134935      3       3  71930     -0.89611       0.8149         0.80128         0.81495
SORBI_3001G140000    1  11148073  11160354      3       3  71930      -1.0571      0.85477         0.84443         0.84171
SORBI_3001G140400    1  11200700  11205741      2       2  71930       2.0848     0.018545         0.02618        0.014132
SORBI_3001G140600    1  11218176  11225726      2       2  71930       1.3612     0.086731         0.10826        0.071665
SORBI_3001G140700    1  11221555  11232721      1       1  71930       1.7968     0.036181        0.036498        0.036498
SORBI_3001G140900    1  11259789  11270117      2       2  71930      -1.3084      0.90464         0.90102         0.90214
SORBI_3001G141333    1  11340682  11346926      2       2  71930     -0.47384      0.68219         0.67921         0.67846
SORBI_3001G141400    1  11350437  11365774      2       2  71930      -1.8195      0.96558         0.97331         0.95418
SORBI_3001G141700    1  11379709  11386164      1       1  71930      0.63416      0.26299         0.26296         0.26296
SORBI_3001G141900    1  11394592  11402298      4       3  71930       3.5927   0.00016364      0.00015717      0.00029569
SORBI_3001G142000    1  11400289  11405870      4       3  71930       3.5298    0.0002079      0.00028031      0.00027231
SORBI_3001G142100    1  11402334  11412737      4       2  71930      0.26772      0.39446         0.53811         0.28239
SORBI_3001G142200    1  11412034  11419063      6       3  71930       0.0764      0.46955         0.50473         0.41821
SORBI_3001G142300    1  11420802  11427837      2       2  71930      0.51007        0.305         0.28671          0.3236
SORBI_3001G143200    1  11480859  11488925      7       2  71930      0.18885       0.4251         0.36148         0.48295
SORBI_3001G143700    1  11525024  11530931      3       3  71930      -1.3217      0.90686         0.90375         0.89988
SORBI_3001G144400    1  11585389  11590328      2       1  71930     -0.11515      0.54584         0.55143         0.53815
SORBI_3001G144800    1  11601678  11606654      1       1  71930      -1.2986      0.90296         0.90171         0.90171
SORBI_3001G145100    1  11619498  11624731      1       1  71930    0.0090933      0.49637         0.49554         0.49554
SORBI_3001G145400    1  11643342  11655710      1       1  71930       -1.265      0.89707         0.89569         0.89569
SORBI_3001G145600    1  11664320  11669578      1       1  71930     -0.28341      0.61157         0.61021         0.61021
SORBI_3001G146000    1  11704466  11712337      3       3  71930       2.5199      0.00587       0.0048784       0.0084037
SORBI_3001G146100    1  11750524  11756724      2       1  71930     -0.37793      0.64726         0.64845         0.64264
SORBI_3001G146450    1  11775297  11781289      4       3  71930     -0.96666      0.83314         0.84492         0.79595
SORBI_3001G146600    1  11783925  11791004      1       1  71930      0.15843      0.43706         0.43607         0.43607
SORBI_3001G146800    1  11798864  11811742      2       2  71930       1.2601      0.10382         0.14021        0.078428
SORBI_3001G146900    1  11808798  11816254      6       4  71930      0.57737      0.28185         0.40171         0.19642
SORBI_3001G147000    1  11812441  11819198      4       3  71930     -0.65243      0.74294         0.67719         0.77918
SORBI_3001G147100    1  11821321  11829257      1       1  71930      0.90861      0.18178         0.18198         0.18198
SORBI_3001G147500    1  11848454  11864286      3       3  71930       1.3665     0.085891         0.13562        0.056803
SORBI_3001G148101    1  11930099  11936423      1       1  71930      0.22148      0.41236         0.41176         0.41176
SORBI_3001G148200    1  11936635  11944480      3       2  71930      0.24901      0.40168         0.37832         0.42018
SORBI_3001G148300    1  11940723  11948846      3       2  71930      0.24901      0.40168         0.37832         0.42018
SORBI_3001G148700    1  11966335  11972423      1       1  71930      0.60016       0.2742         0.27413         0.27413
SORBI_3001G149000    1  11978279  11989894      3       2  71930       1.6531     0.049154         0.06162        0.043033
SORBI_3001G149500    1  12011864  12016695      2       1  71930     -0.43287      0.66744         0.66516         0.66724
SORBI_3001G149600    1  12014944  12023184      1       1  71930      -1.3778      0.91586         0.91474         0.91474
SORBI_3001G149800    1  12027765  12034805      1       1  71930       1.0343       0.1505         0.15083         0.15083
SORBI_3001G150033    1  12045376  12061757      1       1  71930      0.57012       0.2843         0.28418         0.28418
SORBI_3001G150800    1  12104035  12113786      1       1  71930      -1.7705      0.96168         0.96098         0.96098
SORBI_3001G151300    1  12149451  12156757      2       2  71930      0.68245      0.24748         0.25266         0.24257
SORBI_3001G151400    1  12156747  12162425      3       2  71930      0.54108      0.29423          0.3807         0.22659
SORBI_3001G151500    1  12167100  12175224      3       2  71930      0.64395       0.2598          0.2408         0.28013
SORBI_3001G151600    1  12173539  12184340      3       2  71930      0.79346      0.21376         0.19428         0.23695
SORBI_3001G152000    1  12204915  12212726      2       2  71930      0.54724      0.29211         0.28288         0.30058
SORBI_3001G152100    1  12210629  12222690      1       1  71930      0.16193      0.43568         0.43494         0.43494
SORBI_3001G152200    1  12222824  12229127      1       1  71930      0.65701      0.25559         0.25558         0.25558
SORBI_3001G152320    1  12236542  12244474      4       2  71930      0.26843      0.39418         0.38156         0.39896
SORBI_3001G153400    1  12332319  12341405      1       1  71930       0.1706      0.43227         0.43169         0.43169
SORBI_3001G153500    1  12337772  12343534      1       1  71930       0.1706      0.43227         0.43169         0.43169
SORBI_3001G154200    1  12377418  12388921      2       2  71930       1.2111      0.11294         0.13935        0.093329
SORBI_3001G155300    1  12559395  12565230      1       1  71930      0.55635      0.28899         0.28885         0.28885
SORBI_3001G155400    1  12584392  12594117      4       3  71930       1.3786     0.084005         0.12439        0.059622
SORBI_3001G155500    1  12590351  12597624      1       1  71930       2.0833     0.018611        0.018822        0.018822
SORBI_3001G155600    1  12593945  12601781      1       1  71930       1.0394       0.1493         0.14966         0.14966
SORBI_3001G155700    1  12599267  12607527      2       1  71930      0.27629      0.39116          0.4166         0.36597
SORBI_3001G155800    1  12606609  12612117      4       2  71930      0.37857       0.3525         0.45974          0.2667
SORBI_3001G156000    1  12622172  12628709      1       1  71930      -1.4718      0.92947          0.9283          0.9283
SORBI_3001G156100    1  12624992  12634862      1       1  71930      -1.4718      0.92947          0.9283          0.9283
SORBI_3001G156200    1  12632702  12637199      2       1  71930        1.179       0.1192         0.11611         0.12364
SORBI_3001G156300    1  12636554  12644053      6       3  71930      -1.3645       0.9138         0.92481         0.87264
SORBI_3001G156401    1  12638028  12644237      6       3  71930      -1.3645       0.9138         0.92481         0.87264
SORBI_3001G156800    1  12677978  12683811      1       1  71930       1.2934     0.097937        0.098261        0.098261
SORBI_3001G156900    1  12680008  12693932      4       2  71930      0.40868      0.34139         0.46466         0.24653
SORBI_3001G157000    1  12691063  12696035      1       1  71930      0.45435      0.32479         0.32453         0.32453
SORBI_3001G157100    1  12694653  12704088      2       2  71930     -0.17619      0.56993         0.61219         0.52729
SORBI_3001G157200    1  12706627  12715276      4       2  71930     -0.18344      0.57277         0.51809         0.60882
SORBI_3001G157300    1  12712173  12726468      5       3  71930     0.074746      0.47021         0.43647         0.48578
SORBI_3001G157400    1  12745203  12754962      1       1  71930      -2.8945       0.9981         0.99802         0.99802
SORBI_3001G157600    1  12767169  12779572      1       1  71930       1.3585     0.087153        0.087484        0.087484
SORBI_3001G157700    1  12778905  12784387      1       1  71930     -0.95272      0.82963         0.82816         0.82816
SORBI_3001G157800    1  12782396  12791912      1       1  71930     -0.95272      0.82963         0.82816         0.82816
SORBI_3001G158400    1  12838431  12848962      4       1  71930     -0.43909       0.6697         0.66339         0.67369
SORBI_3001G159032    1  12942112  12950432      1       1  71930     -0.40755       0.6582         0.65696         0.65696
SORBI_3001G159100    1  12956870  12961583      2       1  71930     -0.27615      0.60878         0.60751         0.60751
SORBI_3001G159500    1  13018616  13029654      3       3  71930      0.67487      0.24988         0.20161         0.30999
SORBI_3001G159700    1  13033302  13043443      2       1  71930      -0.3193      0.62525         0.63406         0.61381
SORBI_3001G159900    1  13072954  13078770      1       1  71930     -0.92226       0.8218         0.82047         0.82047
SORBI_3001G160000    1  13088752  13098797      3       2  71930      0.33269      0.36968         0.42922         0.31528
SORBI_3001G161601    1  13296718  13303636      1       1  71930       2.3512    0.0093574       0.0094984       0.0094984
SORBI_3001G161800    1  13316876  13327892      3       3  71930     -0.50417      0.69293         0.73466         0.63983
SORBI_3001G162200    1  13353784  13366699      1       1  71930      -0.9602      0.83152         0.83028         0.83028
SORBI_3001G162233    1  13370648  13375574      5       3  71930      0.89056      0.18658         0.20765         0.17044
SORBI_3001G162300    1  13381509  13391815      1       1  71930        1.347     0.088987        0.089353        0.089353
SORBI_3001G162400    1  13392170  13404312      4       1  71930     -0.96719      0.83327         0.85178         0.81071
SORBI_3001G162500    1  13401409  13413373      2       2  71930     -0.39155      0.65231         0.63946         0.65737
SORBI_3001G162600    1  13409174  13413663      1       1  71930      0.18502      0.42661          0.4259          0.4259
SORBI_3001G162800    1  13418525  13425996      1       1  71930    -0.071183      0.52837         0.52747         0.52747
SORBI_3001G163300    1  13444784  13452277      3       3  71930     -0.58692      0.72137         0.74142         0.68822
SORBI_3001G163732    1  13524581  13529242      1       1  71930        1.506     0.066031        0.066369        0.066369
SORBI_3001G164100    1  13552468  13559662      2       1  71930      0.77438      0.21935         0.24561         0.19623
SORBI_3001G164700    1  13615521  13623442      4       3  71930      0.95296      0.17031         0.17794         0.16571
SORBI_3001G165301    1  13720101  13727141      1       1  71930     -0.35746      0.63963         0.63779         0.63779
SORBI_3001G166200    1  13828748  13833902      3       1  71930       1.5658     0.058693        0.066767        0.052301
SORBI_3001G166300    1  13829583  13836521      3       1  71930       1.5658     0.058693        0.066767        0.052301
SORBI_3001G166500    1  13839944  13845504      1       1  71930       -1.611      0.94641         0.94547         0.94547
SORBI_3001G166600    1  13842284  13853809      3       3  71930       1.2212      0.11101         0.17666        0.072518
SORBI_3001G166700    1  13853125  13859226      1       1  71930       2.0601     0.019692        0.019939        0.019939
SORBI_3001G167000    1  13905248  13914973      5       1  71930     -0.68419      0.75307         0.75047          0.7398
SORBI_3001G167100    1  13909148  13919673      5       1  71930     -0.68419      0.75307         0.75047          0.7398
SORBI_3001G167200    1  13916223  13926453      2       1  71930      0.61604      0.26893         0.32669         0.22121
SORBI_3001G167800    1  13965975  13973056      2       2  71930       1.1298      0.12929         0.11337         0.15033
SORBI_3001G168700    1  14028588  14036107      3       2  71930    -0.059445       0.5237         0.59787         0.45248
SORBI_3001G168800    1  14053607  14063496      1       1  71930     -0.89485      0.81457         0.81325         0.81325
SORBI_3001G168900    1  14061764  14073149      1       1  71930     -0.89485      0.81457         0.81325         0.81325
SORBI_3001G170100    1  14192289  14207910      2       1  71930         1.49     0.068108        0.099357        0.048145
SORBI_3001G170700    1  14256092  14262431      1       1  71930       1.2861     0.099198        0.099508        0.099508
SORBI_3001G170800    1  14276553  14285299      2       2  71930       3.8595   5.6815e-05      6.7969e-05      5.5373e-05
SORBI_3001G171001    1  14289474  14295116      1       1  71930      0.99076       0.1609         0.16121         0.16121
SORBI_3001G171100    1  14294056  14300902      3       2  71930       4.3075   8.2548e-06      8.5152e-06       1.421e-05
SORBI_3001G172300    1  14422974  14432902      2       1  71930       1.1504      0.12498          0.1454          0.1082
SORBI_3001G172800    1  14484509  14492888      1       1  71930      -1.9585      0.97491         0.97442         0.97442
SORBI_3001G172900    1  14489189  14494079      1       1  71930     0.087004      0.46533         0.46457         0.46457
SORBI_3001G173100    1  14516860  14523341      2       1  71930      -0.4186      0.66225         0.63774         0.68177
SORBI_3001G173300    1  14549494  14556066      1       1  71930      0.51489      0.30331         0.30315         0.30315
SORBI_3001G173400    1  14553202  14563436      1       1  71930      0.51489      0.30331         0.30315         0.30315
SORBI_3001G173800    1  14609576  14621053      2       1  71930      0.31316      0.37708         0.41341         0.34298
SORBI_3001G174300    1  14656351  14664164      1       1  71930    -0.099122      0.53948         0.53841         0.53841
SORBI_3001G174700    1  14674912  14681404      1       1  71930       0.7054      0.24028         0.24033         0.24033
SORBI_3001G174800    1  14678184  14690689      4       3  71930     -0.15059      0.55985         0.46898         0.64032
SORBI_3001G174900    1  14688242  14699217      1       1  71930     -0.11756      0.54679          0.5455          0.5455
SORBI_3001G175000    1  14696615  14708266      2       2  71930      -0.6969      0.75707         0.76906         0.73629
SORBI_3001G175300    1  14730032  14736480      1       1  71930      -2.3627      0.99093         0.99068         0.99068
SORBI_3001G175400    1  14732883  14743076      1       1  71930      -2.3627      0.99093         0.99068         0.99068
SORBI_3001G175500    1  14733175  14742152      1       1  71930      -2.3627      0.99093         0.99068         0.99068
