rs chr ps p_wald
S7_5146180 7 5312658 0.7169084
S7_5146184 7 5312662 0.7823716
S7_5146192 7 5312670 0.825648
S7_5146193 7 5312671 0.2123993
S7_5146195 7 5312673 0.226831
S7_5146196 7 5312674 0.1877567
S7_5146197 7 5312675 0.278125
S7_5146198 7 5312676 0.825648
S7_5146199 7 5312677 0.226831
S7_5146201 7 5312679 0.226831
S7_5146204 7 5312682 0.8614317
S7_5146247 7 5312725 0.8161152
S7_5146250 7 5312728 0.660286
S7_5228697 7 5419765 0.36909
S7_5228717 7 5419785 0.2855552
S7_5260735 7 5501794 0.3085159
S7_5260738 7 5501797 0.09869753
S7_5260745 7 5501804 0.1819274
S7_5260761 7 5501820 0.4235574
S7_5260787 7 5501846 0.3564334
S7_5262582 7 5503641 0.04365368
S7_5262591 7 5503650 0.4519883
S7_5262595 7 5503654 0.5158154
S7_5262653 7 5503712 0.2854848
S7_5262654 7 5503713 0.2774914
S7_5262661 7 5503720 0.8329835
S7_5262675 7 5503734 0.638563
S7_5267204 7 5508263 0.6392765
S7_5267244 7 5508303 0.9484684
S7_5267245 7 5508304 0.9468493
S7_5268249 7 5509308 0.8897527
S7_5268283 7 5509342 0.1657181
S7_5273245 7 5514228 0.486027
S7_5273257 7 5514240 0.9540615
S7_5273263 7 5514246 0.7702934
S7_5273282 7 5514265 0.2051516
S7_5273326 7 5514309 0.4796153
S7_5273377 7 5514360 0.4741117
S7_5273391 7 5514374 0.3899287
S7_5273470 7 5514453 0.3812688
S7_5274835 7 5515818 0.6687854
S7_5274839 7 5515822 0.4827322
S7_5274849 7 5515832 0.4083485
S7_5274855 7 5515838 0.3043223
S7_5274857 7 5515840 0.3043223
S7_5274877 7 5515860 0.9717555
S7_5322416 7 5560925 0.8727509
S7_5322426 7 5560935 0.7223586
S7_5324023 7 5562541 0.2521597
S7_5324047 7 5562565 0.3532932
S7_5324052 7 5562570 0.5994737
S7_5324123 7 5562641 0.9633007
S7_5324131 7 5562649 0.5088339
S7_5328540 7 5567058 0.3528356
S7_5328861 7 5567379 0.1023407
S7_5328863 7 5567381 0.6457217
S7_5328864 7 5567382 0.5699443
S7_5328866 7 5567384 0.9258198
S7_5328892 7 5567410 0.1398392
S7_5329152 7 5567670 0.4137206
S7_5329154 7 5567672 0.8009263
S7_5329222 7 5567740 0.9266014
S7_5329230 7 5567748 0.8760673
S7_5329246 7 5567764 0.9942033
S7_5330778 7 5569296 0.1145645
S7_5335102 7 5573623 0.005917177
S7_5335112 7 5573633 0.2489519
S7_5335115 7 5573636 0.1708914
S7_5335142 7 5573663 0.01337255
S7_5335164 7 5573685 0.1959457
S7_5335166 7 5573687 0.2594297
S7_5335167 7 5573688 0.09410226
S7_5335176 7 5573697 0.009302648
S7_5335179 7 5573700 0.1782868
S7_5335193 7 5573714 0.09840441
S7_5335226 7 5573747 0.04394089
S7_5335227 7 5573748 0.5973718
S7_5335258 7 5573779 0.1216206
S7_5335260 7 5573781 0.006313127
S7_5335264 7 5573785 0.07359461
S7_5336928 7 5575449 0.4403444
S7_5336940 7 5575461 0.6822791
S7_5336961 7 5575482 0.7353982
S7_5337045 7 5575566 0.4047473
S7_5337063 7 5575584 0.7088698
S7_5337068 7 5575589 0.04796474
S7_5337444 7 5575965 0.895711
S7_5337483 7 5576004 0.3397647
S7_5338369 7 5576890 0.961868
S7_5338387 7 5576908 0.7848592
S7_5338396 7 5576917 0.5210137
S7_5338397 7 5576918 0.8109851
S7_5338398 7 5576919 0.8795026
S7_5338526 7 5577047 0.5871718
S7_5357679 7 5596199 0.9716142
S7_5357684 7 5596204 0.3319878
S7_5357694 7 5596214 0.004594873
S7_5357810 7 5596330 0.189624
S7_5357845 7 5596365 0.07469446
S7_5516500 7 5738417 0.5707699
S7_5516509 7 5738426 0.8733952
S7_5516554 7 5738471 0.7472808
S7_5516609 7 5738526 0.9666939
S7_5516613 7 5738530 0.01703078
S7_5516615 7 5738532 0.02565513
S7_5516687 7 5738604 0.3048562
S7_5516688 7 5738605 0.4112078
S7_5519268 7 5741186 0.06086144
S7_5519284 7 5741202 0.2129775
S7_5519396 7 5741314 0.4842965
S7_5519399 7 5741317 0.1377744
S7_5522017 7 5743935 0.3172476
S7_5522050 7 5743968 0.6740893
S7_5522056 7 5743974 0.169317
S7_5522070 7 5743988 0.9621716
S7_5522074 7 5743992 0.4545198
S7_5523153 7 5745071 0.1922775
S7_5523154 7 5745072 0.5222815
S7_5523173 7 5745091 0.7073382
S7_5523181 7 5745099 0.6962846
S7_5523188 7 5745106 0.2003571
S7_5523269 7 5745187 0.7776834
S7_5523274 7 5745192 0.713699
S7_5523284 7 5745202 0.7437925
S7_5523313 7 5745231 0.864653
S7_5523645 7 5745563 0.6587479
S7_5523749 7 5745667 0.8963994
S7_5523750 7 5745668 0.8188395
S7_5523964 7 5745882 0.5153331
S7_5523966 7 5745884 0.5780864
S7_5523967 7 5745885 0.6324172
S7_5523971 7 5745889 0.286521
S7_5523974 7 5745892 0.02448155
S7_5523975 7 5745893 0.0271463
S7_5523979 7 5745897 0.5559698
S7_5523982 7 5745900 0.09818627
S7_5523990 7 5745908 0.7107019
S7_5523992 7 5745910 0.6106819
S7_5523996 7 5745914 0.3273435
S7_5524043 7 5745961 0.159277
S7_5524073 7 5745991 0.4918294
S7_5524164 7 5746082 0.9864321
S7_5524165 7 5746083 0.852976
S7_5524168 7 5746086 0.8568628
S7_5524188 7 5746106 0.4063307
S7_5524189 7 5746107 0.4239418
S7_5524213 7 5746131 0.2158253
S7_5524234 7 5746152 0.3485573
S7_5524248 7 5746166 0.7045385
S7_5524261 7 5746179 0.2975389
S7_5524263 7 5746181 0.5026074
S7_5524270 7 5746188 0.8937475
S7_5524273 7 5746191 0.1593883
S7_5524274 7 5746192 0.3247203
S7_5524275 7 5746193 0.9424922
S7_5524276 7 5746194 0.3756373
S7_5524278 7 5746196 0.1932888
S7_5524282 7 5746200 0.1906997
S7_5524288 7 5746206 0.1932888
S7_5524335 7 5746253 0.03049452
S7_5524337 7 5746255 0.3381742
S7_5524354 7 5746272 0.3536071
S7_5524364 7 5746282 0.08427576
S7_5524366 7 5746284 0.07264063
S7_5524381 7 5746299 0.9811963
S7_5524395 7 5746313 0.06289102
S7_5524404 7 5746322 0.1442846
S7_5524434 7 5746352 0.7537273
S7_5524452 7 5746370 0.7076271
S7_5524456 7 5746374 0.4068032
S7_5524480 7 5746398 0.1065705
S7_5524811 7 5746729 0.8169742
S7_5524865 7 5746783 0.2244594
S7_5524878 7 5746796 0.4537337
S7_5524879 7 5746797 0.06616641
S7_5524884 7 5746802 0.4820946
S7_5525020 7 5746938 0.4462115
S7_5525021 7 5746939 0.0236938
S7_5525044 7 5746962 0.7122549
S7_5525162 7 5747080 0.987447
S7_5525164 7 5747082 0.019149
S7_5525218 7 5747136 0.5179887
S7_5525352 7 5747270 0.09363057
S7_5525355 7 5747273 0.04427173
S7_5525371 7 5747289 0.009976063
S7_5525394 7 5747312 0.5715815
S7_5525422 7 5747340 0.08660658
S7_5525437 7 5747355 0.7582985
S7_5525537 7 5747455 0.4549507
S7_5525553 7 5747471 0.6129493
S7_5525568 7 5747486 0.5025212
S7_5525590 7 5747508 0.7308288
S7_5525666 7 5747584 0.860656
S7_5525743 7 5747661 0.3150318
S7_5525751 7 5747669 0.1523618
S7_5525856 7 5747774 0.3662407
S7_5526757 7 5748675 0.2623555
S7_5526782 7 5748700 0.2713001
S7_5527066 7 5748984 0.985943
S7_5527078 7 5748996 0.3953213
S7_5527105 7 5749023 0.3442132
S7_5527108 7 5749026 0.08371081
S7_5527111 7 5749029 0.5461057
S7_5527118 7 5749036 0.4769605
S7_5527120 7 5749038 0.2506022
S7_5527121 7 5749039 0.3810113
S7_5527131 7 5749049 0.8594316
S7_5527153 7 5749071 0.7587393
S7_5527162 7 5749080 0.9073779
S7_5527226 7 5749144 0.5090321
S7_5529445 7 5751363 0.6782196
S7_5529448 7 5751366 0.1784764
S7_5529449 7 5751367 0.4979141
S7_5529460 7 5751378 0.7133253
S7_5529578 7 5751496 0.0142464
S7_5529605 7 5751523 0.2055231
S7_5551690 7 5773604 0.478585
S7_5551719 7 5773633 0.2292405
S7_5551725 7 5773639 0.04562594
S7_5551796 7 5773710 0.0878127
S7_5552362 7 5774276 0.0009789281
S7_5552363 7 5774277 0.3513111
S7_5552374 7 5774288 0.7238379
S7_5552378 7 5774292 0.09878978
S7_5552395 7 5774309 0.2470969
S7_5552476 7 5774390 0.5498301
S7_5552477 7 5774391 0.5716651
S7_5552478 7 5774392 0.4284608
S7_5552483 7 5774397 0.6954855
S7_5552506 7 5774420 0.3630194
S7_5552508 7 5774422 0.3976576
S7_5552520 7 5774434 0.2011308
S7_5552524 7 5774438 0.4666729
S7_5552534 7 5774448 0.5356495
S7_5552823 7 5774737 0.01290527
S7_5552830 7 5774744 0.1021024
S7_5552846 7 5774760 0.2179191
S7_5552847 7 5774761 0.0921023
S7_5552854 7 5774768 0.5852413
S7_5552898 7 5774812 0.005157148
S7_5552916 7 5774830 0.07060235
S7_5552921 7 5774835 0.1945232
S7_5563510 7 5824882 0.688471
S7_5563605 7 5824977 0.01699782
S7_5563630 7 5825002 0.9400433
S7_5563639 7 5825011 0.3319364
S7_5563645 7 5825017 0.9786655
S7_5563652 7 5825024 0.7426236
S7_5563654 7 5825026 0.7190349
S7_5564233 7 5825605 0.4760804
S7_5564237 7 5825609 0.4104784
S7_5564238 7 5825610 0.5745374
S7_5564240 7 5825612 0.8944885
S7_5564241 7 5825613 0.6282393
S7_5564454 7 5825826 0.5892067
S7_5564455 7 5825827 0.7155603
S7_5564548 7 5825920 0.6507908
S7_5565140 7 5826512 0.3797314
S7_5565162 7 5826534 0.7508102
S7_5565167 7 5826539 0.7914889
S7_5565172 7 5826544 0.9865736
S7_5565175 7 5826547 0.8840838
S7_5565178 7 5826550 0.6911652
S7_5565181 7 5826553 0.9334714
S7_5565183 7 5826555 0.9211554
S7_5565193 7 5826565 0.1357823
S7_5565203 7 5826575 0.02244912
S7_5565282 7 5826654 0.1195944
S7_5565286 7 5826658 0.09602285
S7_5565293 7 5826665 0.2853699
S7_5612616 7 5777403 0.1550569
S7_5612621 7 5777408 0.008344103
S7_5612646 7 5777433 0.6426833
S7_5612923 7 5777710 0.1244047
S7_5613561 7 5778348 0.8051216
S7_5613574 7 5778361 0.009798443
S7_5613837 7 5778624 0.04145956
S7_5613840 7 5778627 0.1351022
S7_5613858 7 5778645 0.4199271
S7_5613864 7 5778651 0.3280775
S7_5613872 7 5778659 0.8088023
S7_5613873 7 5778660 0.8088023
S7_5712817 7 5930426 0.5548289
S7_5712905 7 5930514 0.9711108
S7_5773076 7 5996376 0.4391042
S7_5784525 7 6007823 0.7566485
S7_5784540 7 6007838 0.8625604
S7_5784557 7 6007855 0.5922291
S7_5784613 7 6007911 0.7044294
S7_5784625 7 6007923 0.9489792
S7_5784659 7 6007957 0.6439437
S7_5784705 7 6008003 0.2755872
S7_5784719 7 6008017 0.4579112
S7_5785064 7 6008362 0.128536
S7_5785071 7 6008369 0.08347737
S7_5785087 7 6008385 0.126651
S7_5785103 7 6008401 0.1538772
S7_5796526 7 6021746 0.139786
S7_5796625 7 6021845 0.988962
S7_5796647 7 6021867 0.4790523
S7_5796672 7 6021892 0.5503932
S7_5797460 7 6022680 0.0403293
S7_5797461 7 6022681 0.7193568
S7_5797482 7 6022702 0.8819749
S7_5797537 7 6022757 0.8561146
S7_5797546 7 6022766 0.4200667
S7_5797549 7 6022769 0.3343706
S7_5797552 7 6022772 0.2480058
S7_5797563 7 6022783 0.4030408
S7_5797588 7 6022808 0.3221961
S7_5797626 7 6022846 0.05611917
S7_5797635 7 6022855 0.807671
S7_5856964 7 6091206 0.36059
S7_5866347 7 6133875 0.1760443
S7_5866349 7 6133877 0.1061951
S7_5866351 7 6133879 0.1545401
S7_5866365 7 6133893 0.05740556
S7_5866367 7 6133895 0.0432547
S7_5866377 7 6133905 0.03583001
S7_5866388 7 6133916 0.1750423
S7_5866401 7 6133929 0.3276602
S7_5866403 7 6133931 0.2459693
S7_5866408 7 6133936 0.2379458
S7_5866438 7 6133966 0.1810472
S7_5866439 7 6133967 0.3833836
S7_5866440 7 6133968 0.4705609
S7_5866449 7 6133977 0.4933737
S7_5896063 7 6164427 0.04841933
S7_5896075 7 6164439 0.430975
S7_5896098 7 6164462 0.2817915
S7_5896101 7 6164465 0.6948114
S7_5896102 7 6164466 0.5522355
S7_5896103 7 6164467 0.7272758
S7_5896105 7 6164469 0.5610212
S7_5896151 7 6164515 0.5994587
S7_5896155 7 6164519 0.4687928
S7_5896158 7 6164522 0.7993392
S7_5896962 7 6165326 0.7779813
S7_5896970 7 6165334 0.2153224
S7_5896998 7 6165362 0.9467494
S7_5897011 7 6165375 0.1840764
S7_5897020 7 6165384 0.1198969
S7_5897022 7 6165386 0.2735611
S7_5897032 7 6165396 0.1243863
S7_5960737 7 6230013 0.787278
S7_5960739 7 6230015 0.7003174
S7_5960747 7 6230023 0.7601212
S7_5960749 7 6230025 0.7935009
S7_5969426 7 6238702 0.1392242
S7_5969427 7 6238703 0.007727778
S7_5969434 7 6238710 0.7518268
S7_5970149 7 6239425 0.5861667
S7_5970170 7 6239446 0.1041626
S7_5970216 7 6239492 0.3057486
S7_5970229 7 6239505 0.8466308
S7_5970325 7 6239601 0.5367862
S7_5970423 7 6239699 0.03855084
S7_5970598 7 6239874 0.8190934
S7_5970614 7 6239890 0.2459286
S7_5970615 7 6239891 0.9421965
S7_5970616 7 6239892 0.1006311
S7_5970618 7 6239894 0.07925343
S7_5970619 7 6239895 0.1188946
S7_5976081 7 6245355 0.1470849
S7_5976082 7 6245356 0.07059118
S7_5976083 7 6245357 0.16574
S7_5976112 7 6245386 0.3337318
S7_5976139 7 6245413 0.4124768
S7_5978154 7 6247428 0.2195288
S7_6065260 7 6336243 0.1835884
S7_6065261 7 6336244 0.06837024
S7_6065283 7 6336266 0.6264979
S7_6065304 7 6336287 0.1248475
S7_6065382 7 6336365 0.07173607
S7_6065421 7 6336404 0.4112627
S7_6065455 7 6336438 0.08271889
S7_6067216 7 6338199 0.1373439
S7_6067253 7 6338236 0.3714998
S7_6067269 7 6338252 0.03167152
S7_6067270 7 6338253 0.1132658
S7_6067274 7 6338257 0.0700382
S7_6067380 7 6338363 0.3216023
S7_6067984 7 6338967 0.9549837
S7_6067991 7 6338974 0.9101329
S7_6068003 7 6338986 0.8991914
S7_6069420 7 6340403 0.9340123
S7_6069479 7 6340462 0.5892591
S7_6069497 7 6340480 4.662808e-05
S7_6069504 7 6340487 0.02862375
S7_6069513 7 6340496 0.03508245
S7_6069552 7 6340535 0.3534134
S7_6069562 7 6340545 0.5109182
S7_6069563 7 6340546 0.00940897
S7_6069574 7 6340557 0.7216555
S7_6070073 7 6341056 0.02789269
S7_6070077 7 6341060 0.2596543
S7_6070166 7 6341149 0.1705811
S7_6070190 7 6341173 0.1711254
S7_6070199 7 6341182 0.2102832
S7_6070709 7 6341692 0.3704602
S7_6070721 7 6341704 0.5259059
S7_6126433 7 6397461 0.04502962
S7_6126436 7 6397464 0.1818986
S7_6126449 7 6397477 0.4993557
S7_6126451 7 6397479 0.2828761
S7_6126634 7 6397662 0.1185471
S7_6126665 7 6397693 0.6578224
S7_6126837 7 6397865 0.8743058
S7_6126844 7 6397872 0.5962224
S7_6126922 7 6397950 0.8371077
S7_6126923 7 6397951 0.3308295
S7_6126926 7 6397954 0.4135932
S7_6126929 7 6397957 0.06616213
S7_6126956 7 6397984 0.6564169
S7_6126997 7 6398025 0.4812369
S7_6127000 7 6398028 0.4448034
S7_6127859 7 6398887 0.01041183
S7_6127860 7 6398888 0.08608616
S7_6127895 7 6398923 0.6447718
S7_6127905 7 6398933 0.5148076
S7_6127911 7 6398939 0.5372812
S7_6127934 7 6398962 0.8705355
S7_6127935 7 6398963 0.2621984
S7_6128648 7 6399676 0.004929427
S7_6128716 7 6399744 0.06797853
S7_6139074 7 6410102 0.07220097
S7_6139122 7 6410150 0.3921037
S7_6139413 7 6410441 0.6465036
S7_6139458 7 6410486 0.6418129
S7_6139479 7 6410507 0.4394286
S7_6145601 7 6416660 0.2786645
S7_6145605 7 6416664 0.3460138
S7_6145627 7 6416686 0.1967337
S7_6145667 7 6416726 0.7587771
S7_6145669 7 6416728 0.3908885
S7_6145678 7 6416737 0.6193974
S7_6145683 7 6416742 0.3099222
S7_6145697 7 6416756 0.637082
S7_6145698 7 6416757 0.673222
S7_6145707 7 6416766 0.257815
S7_6145901 7 6416960 0.8111775
S7_6145907 7 6416966 0.8851973
S7_6145930 7 6416989 0.5285161
S7_6145937 7 6416996 0.4754918
S7_6145939 7 6416998 0.4336177
S7_6217608 7 6487918 0.01998233
S7_6217625 7 6487935 0.8872786
S7_6217633 7 6487943 0.4123861
S7_6217833 7 6488143 0.4005904
S7_6217836 7 6488146 0.5547594
S7_6219025 7 6489335 0.8054094
S7_6219057 7 6489367 0.6035593
S7_6219086 7 6489396 0.6060239
S7_6219185 7 6489495 0.1133331
S7_6219219 7 6489529 0.1937807
S7_6219242 7 6489552 0.3032575
S7_6219245 7 6489555 0.2802589
S7_6219246 7 6489556 0.3105641
S7_6219248 7 6489558 0.3183224
S7_6219756 7 6490066 0.06486879
S7_6219835 7 6490145 0.3769479
S7_6219837 7 6490147 0.9361522
S7_6219899 7 6490209 0.1575395
S7_6219976 7 6490286 0.1199106
S7_6219977 7 6490287 0.5535401
S7_6219990 7 6490300 0.1237987
S7_6219995 7 6490305 0.6893683
S7_6220185 7 6490495 0.9990931
S7_6220689 7 6490999 0.5294345
S7_6220692 7 6491002 0.7311086
S7_6220746 7 6491056 0.6011281
S7_6220748 7 6491058 0.8047548
S7_6220782 7 6491092 0.1342911
S7_6220788 7 6491098 0.2347257
S7_6220791 7 6491101 0.332854
S7_6220795 7 6491105 0.7198844
S7_6220797 7 6491107 0.04083389
S7_6220798 7 6491108 0.1954266
S7_6220799 7 6491109 0.1311104
S7_6221104 7 6491489 0.5565098
S7_6221105 7 6491490 0.5405887
S7_6221107 7 6491492 0.1244701
S7_6221108 7 6491493 0.8826102
S7_6221112 7 6491497 0.08801903
S7_6221132 7 6491517 0.001507682
S7_6221160 7 6491545 0.4091378
S7_6221165 7 6491550 0.01047305
S7_6221209 7 6491594 0.3907217
S7_6221261 7 6491646 0.7661318
S7_6221264 7 6491649 0.09459012
S7_6221274 7 6491659 0.9503954
S7_6221281 7 6491666 0.2528337
S7_6221287 7 6491672 0.7992964
S7_6221306 7 6491691 0.2528337
S7_6221310 7 6491695 0.2528337
S7_6221314 7 6491699 0.005929353
S7_6296920 7 6576606 0.8295488
S7_6297408 7 6577094 0.6597614
S7_6297583 7 6577269 0.572805
S7_6297652 7 6577338 0.3436943
S7_6297681 7 6577367 0.1148377
S7_6297685 7 6577371 0.2361239
S7_6297709 7 6577395 0.6834702
S7_6297712 7 6577398 0.2694278
S7_6297728 7 6577414 0.2501703
S7_6297735 7 6577421 0.2413828
S7_6298020 7 6577706 0.7329867
S7_6298021 7 6577707 0.238691
S7_6298030 7 6577716 0.3003461
S7_6298032 7 6577718 0.3614008
S7_6298039 7 6577725 0.7013151
S7_6298057 7 6577743 0.6454791
S7_6298069 7 6577755 0.03998938
S7_6298471 7 6578157 0.9325481
S7_6298530 7 6578216 0.6806887
S7_6298542 7 6578228 0.4444469
S7_6298546 7 6578232 0.8459016
S7_6299795 7 6579481 0.1721985
S7_6302722 7 6582408 0.2201547
S7_6302848 7 6582534 0.9227835
S7_6302878 7 6582564 0.7582122
S7_6302905 7 6582591 0.6087107
S7_6302917 7 6582603 0.8931461
S7_6302932 7 6582618 0.9302489
S7_6303121 7 6582807 0.07620812
S7_6303130 7 6582816 0.9794574
S7_6303204 7 6582890 0.8975482
S7_6303214 7 6582900 0.6851986
S7_6303215 7 6582901 0.8682098
S7_6303216 7 6582902 0.7035491
S7_6303239 7 6582925 0.8107249
S7_6303250 7 6582936 0.5830476
S7_6303281 7 6582967 0.5527462
S7_6304514 7 6584204 0.1852275
S7_6304585 7 6584275 0.2001726
S7_6304587 7 6584277 0.7029161
S7_6304597 7 6584287 0.1118236
S7_6304598 7 6584288 0.1922211
S7_6305064 7 6584754 0.7692447
S7_6305282 7 6584972 0.07926077
S7_6305290 7 6584980 0.5680491
S7_6305323 7 6585013 0.1941462
S7_6305378 7 6585068 0.003349644
S7_6305411 7 6585101 0.1250164
S7_6305547 7 6585237 0.3940401
S7_6305585 7 6585275 0.8991144
S7_6305590 7 6585280 0.6230342
S7_6305594 7 6585284 0.1143855
S7_6305595 7 6585285 0.5455713
S7_6305597 7 6585287 0.2592204
S7_6305598 7 6585288 0.2325834
S7_6305666 7 6585356 0.02438653
S7_6305671 7 6585361 0.9930594
S7_6309101 7 6588793 0.8542392
S7_6309103 7 6588795 0.7264695
S7_6309115 7 6588807 0.756531
S7_6309149 7 6588841 0.9468806
S7_6312100 7 6591792 0.01811341
S7_6312482 7 6592174 0.2275552
S7_6312520 7 6592212 0.008498656
S7_6312628 7 6592320 0.03373551
S7_6358900 7 6638581 0.9377935
S7_6358994 7 6638675 0.5525274
S7_6359136 7 6638817 0.7615797
S7_6359157 7 6638838 0.06255289
S7_6365962 7 6645641 0.8638676
S7_6365963 7 6645642 0.2245372
S7_6434798 7 6710393 0.04471908
S7_6434810 7 6710405 0.09408933
S7_6435013 7 6710608 0.771996
S7_6435024 7 6710619 0.4984897
S7_6435032 7 6710627 0.4777497
S7_6435050 7 6710645 0.7990352
S7_6435275 7 6710870 0.1369535
S7_6435411 7 6711006 0.4256335
S7_6435608 7 6711203 0.1426889
S7_6444823 7 6720418 0.0249594
S7_6444849 7 6720444 0.2377204
S7_6444865 7 6720460 0.2935664
S7_6445069 7 6720664 0.07041215
S7_6445120 7 6720715 0.2816923
S7_6453468 7 6733717 0.8263573
S7_6453469 7 6733718 0.2350441
S7_6453507 7 6733756 0.06890709
S7_6453575 7 6733824 0.4007747
S7_6453628 7 6733877 0.5650244
S7_6497810 7 6770434 0.08576597
S7_6497889 7 6770513 0.8431196
S7_6497890 7 6770514 0.7600435
S7_6497891 7 6770515 0.1868814
S7_6497898 7 6770522 0.2672209
S7_6497934 7 6770558 0.3532817
S7_6497993 7 6770617 0.5837248
S7_6498000 7 6770624 0.4683817
S7_6498014 7 6770638 0.4979388
S7_6498017 7 6770641 0.2123557
S7_6498117 7 6770741 0.7498603
S7_6498126 7 6770750 0.1400599
S7_6498127 7 6770751 0.2042301
S7_6498141 7 6770765 0.9464394
S7_6498142 7 6770766 0.3143576
S7_6498150 7 6770774 0.3060151
S7_6498169 7 6770793 0.3858478
S7_6498170 7 6770794 0.1063466
S7_6504722 7 6777343 0.1353015
S7_6504734 7 6777355 0.1493342
S7_6504750 7 6777371 0.9032469
S7_6504819 7 6777440 0.5364196
S7_6504825 7 6777446 0.8786152
S7_6504841 7 6777462 0.9624922
S7_6504852 7 6777473 0.7871562
S7_6504861 7 6777482 0.1932541
S7_6504863 7 6777484 0.6217376
S7_6504868 7 6777489 0.8407968
S7_6505052 7 6777673 0.8165703
S7_6535806 7 6868274 0.03900836
S7_6535824 7 6868292 0.8196006
S7_6535830 7 6868298 0.03783139
S7_6535852 7 6868320 0.6155523
S7_6535864 7 6868332 0.002025675
S7_6535865 7 6868333 0.002606247
S7_6535867 7 6868335 0.1968223
S7_6535911 7 6868379 0.4839137
S7_6535914 7 6868382 0.7736151
S7_6535922 7 6868390 0.7405625
S7_6535944 7 6868412 0.3243339
S7_6535965 7 6868433 0.8262263
S7_6535988 7 6868456 0.3924309
S7_6536015 7 6868483 0.07101528
S7_6536016 7 6868484 0.4926314
S7_6536229 7 6868697 0.1690889
S7_6536430 7 6868898 0.6222769
S7_6536448 7 6868916 0.2577733
S7_6536515 7 6868983 0.9230538
S7_6536535 7 6869003 0.744654
S7_6536676 7 6869144 0.5438361
S7_6537896 7 6870364 0.04991759
S7_6537914 7 6870382 0.4471327
S7_6537926 7 6870394 0.5452714
S7_6537935 7 6870403 0.469276
S7_6537951 7 6870419 0.9800014
S7_6537954 7 6870422 0.3827023
S7_6577761 7 6835700 0.4646033
S7_6577768 7 6835707 0.9868478
S7_6577769 7 6835708 0.9864812
S7_6577770 7 6835709 0.9346528
S7_6578128 7 6836067 0.3946559
S7_6578130 7 6836069 0.5296716
S7_6578158 7 6836097 0.5227932
S7_6600579 7 6876555 0.33943
S7_6600624 7 6876600 0.4960674
S7_6600708 7 6876684 0.1434692
S7_6600711 7 6876687 0.2881811
S7_6739050 7 7012682 0.960809
S7_6739052 7 7012684 0.01444345
S7_6739054 7 7012686 0.9608345
S7_6739055 7 7012687 0.6510848
S7_6739057 7 7012689 0.9195793
S7_6739060 7 7012692 0.9575856
S7_6739061 7 7012693 0.7546264
S7_6739066 7 7012698 0.05854539
S7_6739072 7 7012704 0.05714105
S7_6739130 7 7012762 0.660902
S7_6739139 7 7012771 0.7099507
S7_6739140 7 7012772 0.5586308
S7_6739142 7 7012774 0.5896485
S7_6739146 7 7012778 0.02559255
S7_6739147 7 7012779 0.02559255
S7_6739211 7 7012843 0.03789832
S7_6739213 7 7012845 0.03789832
S7_6739267 7 7012899 0.1255557
S7_6739338 7 7012970 0.9124287
S7_6739339 7 7012971 0.6998348
S7_6739351 7 7012983 0.9991194
S7_6739358 7 7012990 0.6226404
S7_6739366 7 7012998 0.6226404
S7_6739529 7 7013161 0.8185527
S7_6739548 7 7013180 0.5091621
S7_6739595 7 7013227 0.4382743
S7_6739601 7 7013233 0.5033876
S7_6741731 7 7015363 0.6566588
S7_6742549 7 7016181 0.02583946
S7_6742891 7 7016523 0.4598024
S7_6742919 7 7016551 0.8056391
S7_6742996 7 7016628 0.4087755
S7_6743000 7 7016632 0.2797481
S7_6743009 7 7016641 0.9371977
S7_6743010 7 7016642 0.8964132
S7_6743011 7 7016643 0.9011748
S7_6743021 7 7016653 0.345278
S7_6855139 7 7130396 0.6350734
S7_6855214 7 7130471 0.2746001
S7_6855476 7 7130733 0.797782
S7_6855487 7 7130744 0.9505771
S7_6855499 7 7130756 0.321693
S7_6855631 7 7130888 0.4333284
S7_6855639 7 7130896 0.03645917
S7_6855641 7 7130898 0.6352268
S7_6855642 7 7130899 0.1647901
S7_6855658 7 7130915 0.6834446
S7_6856161 7 7131418 0.8800796
S7_6856167 7 7131424 0.1894019
S7_6856175 7 7131432 0.8340587
S7_6856184 7 7131441 0.8693815
S7_6856187 7 7131444 0.8468576
S7_6856202 7 7131459 0.2213601
S7_6856203 7 7131460 0.2546604
S7_6856204 7 7131461 0.1999677
S7_6856227 7 7131484 0.3585429
S7_6856232 7 7131489 0.8981756
S7_6856250 7 7131507 0.497987
S7_6918503 7 7201748 0.04026511
S7_6920326 7 7203571 0.3870666
S7_6920343 7 7203588 0.06857055
S7_6920380 7 7203625 0.1064357
S7_6920479 7 7203724 0.6616588
S7_6920484 7 7203729 0.1077961
S7_6920489 7 7203734 0.8032317
S7_6984890 7 7274176 0.8792431
S7_6984922 7 7274208 0.8025653
S7_6984935 7 7274221 0.8918183
S7_6986257 7 7275543 0.05861957
S7_6986268 7 7275554 0.7386039
S7_6986324 7 7275610 0.2293522
S7_6986327 7 7275613 0.4299456
S7_6986341 7 7275627 0.4591863
S7_6986397 7 7275683 0.4667307
S7_6986489 7 7275775 0.5696542
S7_6986509 7 7275795 0.4920796
S7_6987103 7 7276389 0.2968394
S7_7008231 7 7299424 0.4574823
S7_7008259 7 7299452 0.545188
S7_7008278 7 7299471 0.06357644
S7_7008292 7 7299485 0.3198083
S7_7008310 7 7299503 0.9711568
S7_7008313 7 7299506 0.6980761
S7_7008319 7 7299512 0.2040683
S7_7008328 7 7299521 0.8369028
