rs chr ps p_wald
S7_15006307 7 15393878 0.1255519
S7_15059079 7 15445664 0.8921234
S7_15059081 7 15445666 0.6000998
S7_15059086 7 15445671 0.9574316
S7_15059108 7 15445693 0.1776794
S7_15065227 7 15451811 0.226778
S7_15065234 7 15451818 0.1858888
S7_15065251 7 15451835 0.8409227
S7_15065280 7 15451864 0.2978348
S7_15072399 7 15458982 0.2124434
S7_15072422 7 15459005 0.8447534
S7_15072659 7 15459242 0.6239289
S7_15073474 7 15460057 0.86111
S7_15073653 7 15460236 0.9658745
S7_15074335 7 15460918 0.5211974
S7_15074357 7 15460940 0.1519388
S7_15075729 7 15462312 0.5512725
S7_15124956 7 15541531 0.3413185
S7_15126383 7 15540104 0.9439556
S7_15126384 7 15540103 0.9039787
S7_15126385 7 15540102 0.6656517
S7_15126387 7 15540100 0.8722697
S7_15126388 7 15540099 0.1048332
S7_15155655 7 15571887 0.5505047
S7_15155740 7 15571972 0.237316
S7_15155761 7 15571993 0.9630951
S7_15156198 7 15572430 0.9794835
S7_15157721 7 15573953 0.2158454
S7_15157751 7 15573983 0.9846428
S7_15157805 7 15574037 0.8884346
S7_15157811 7 15574043 0.747024
S7_15157847 7 15574079 0.1881168
S7_15211451 7 15590143 0.622194
S7_15211503 7 15590195 0.1847744
S7_15211504 7 15590196 0.1828036
S7_15211507 7 15590199 0.1380509
S7_15211508 7 15590200 0.1780035
S7_15212718 7 15591410 0.621223
S7_15212885 7 15591577 0.9177016
S7_15213477 7 15592170 0.4408513
S7_15213567 7 15592260 0.0985351
S7_15213608 7 15592301 0.9076826
S7_15213611 7 15592304 0.8399011
S7_15213651 7 15592344 0.9199818
S7_15214333 7 15593026 0.802225
S7_15214435 7 15593128 0.6725615
S7_15214479 7 15593172 0.6138341
S7_15214596 7 15593289 0.9912926
S7_15214660 7 15593353 0.6733294
S7_15214669 7 15593362 0.5295778
S7_15214670 7 15593363 0.2793404
S7_15214701 7 15593394 0.5796599
S7_15214704 7 15593397 0.7499369
S7_15214785 7 15593478 0.1492961
S7_15261995 7 15640674 0.7207897
S7_15262011 7 15640690 0.2264963
S7_15262026 7 15640705 0.7406767
S7_15277024 7 15655700 0.1380485
S7_15277025 7 15655701 0.1929068
S7_15277067 7 15655743 0.0352516
S7_15277069 7 15655745 0.3072192
S7_15277097 7 15655773 0.1352314
S7_15277109 7 15655785 0.8702777
S7_15277124 7 15655800 0.3454451
S7_15277129 7 15655805 0.1581781
S7_15277396 7 15656072 0.2648565
S7_15277402 7 15656078 0.5284091
S7_15277409 7 15656085 0.3511893
S7_15277431 7 15656107 0.4858664
S7_15277504 7 15656180 0.7229846
S7_15277509 7 15656185 0.7023086
S7_15277511 7 15656187 0.1877052
S7_15277576 7 15656252 0.1691453
S7_15277589 7 15656265 0.1305088
S7_15277594 7 15656270 0.1076967
S7_15277624 7 15656300 0.5428197
S7_15277626 7 15656302 0.4439793
S7_15277630 7 15656306 0.67619
S7_15277644 7 15656320 0.2006373
S7_15282353 7 15661030 0.3283698
S7_15282645 7 15661322 0.6784075
S7_15319603 7 15708059 0.6374493
S7_15319613 7 15708069 0.7962458
S7_15319620 7 15708076 0.5821801
S7_15319856 7 15708312 0.627871
S7_15319901 7 15708357 0.5413413
S7_15319903 7 15708359 0.8805519
S7_15321392 7 15709848 0.2718082
S7_15321434 7 15709890 0.8099849
S7_15322003 7 15710459 0.05858869
S7_15322077 7 15710533 0.4667147
S7_15322218 7 15710674 0.7802074
S7_15322296 7 15710752 0.04446755
S7_15322299 7 15710755 0.5643588
S7_15322314 7 15710770 0.5861829
S7_15322326 7 15710782 0.7598407
S7_15322331 7 15710787 0.7770728
S7_15322346 7 15710802 0.8735451
S7_15322424 7 15710880 0.6534699
S7_15322586 7 15711042 0.4680866
S7_15322587 7 15711043 0.7752372
S7_15322609 7 15711065 0.7799782
S7_15322626 7 15711082 0.5092782
S7_15328395 7 15716851 0.4485342
S7_15328482 7 15716938 0.2224216
S7_15328516 7 15716972 0.03727964
S7_15328568 7 15717024 0.00827807
S7_15328657 7 15717113 0.8926191
S7_15328662 7 15717118 0.8638057
S7_15328668 7 15717124 0.8757307
S7_15328675 7 15717131 0.9502346
S7_15328678 7 15717134 0.2674754
S7_15328681 7 15717137 0.4717298
S7_15328735 7 15717191 0.3982352
S7_15328752 7 15717208 0.1827349
S7_15328782 7 15717238 0.3860167
S7_15328900 7 15717356 0.05746228
S7_15328901 7 15717357 0.08793451
S7_15328904 7 15717360 0.09599703
S7_15328917 7 15717373 0.7509846
S7_15328918 7 15717374 0.9433854
S7_15328919 7 15717375 0.8515426
S7_15328999 7 15717455 0.6989732
S7_15329037 7 15717493 0.05317853
S7_15329038 7 15717494 0.3332163
S7_15329051 7 15717507 0.2602732
S7_15329564 7 15718020 0.416755
S7_15329594 7 15718050 0.3990316
S7_15329699 7 15718155 0.308873
S7_15329892 7 15718348 0.3735588
S7_15329904 7 15718360 0.03773636
S7_15329909 7 15718365 0.4273162
S7_15331217 7 15719673 0.6494811
S7_15331221 7 15719677 0.7743567
S7_15331290 7 15719746 0.2899196
S7_15331294 7 15719750 0.1069633
S7_15331336 7 15719792 0.733895
S7_15331341 7 15719797 0.3643927
S7_15331398 7 15719854 0.277692
S7_15331399 7 15719855 0.2143978
S7_15331426 7 15719882 0.802973
S7_15331431 7 15719887 0.802973
S7_15331450 7 15719906 0.1487021
S7_15331452 7 15719908 0.8265797
S7_15332313 7 15720769 0.2069492
S7_15332314 7 15720770 0.2375325
S7_15332360 7 15720816 0.4415024
S7_15332365 7 15720821 0.4013572
S7_15332416 7 15720872 0.6580636
S7_15332447 7 15720903 0.8935221
S7_15332451 7 15720907 0.2468682
S7_15335358 7 15723813 0.1915578
S7_15335396 7 15723851 0.05827661
S7_15335867 7 15724322 0.7296562
S7_15335868 7 15724323 0.8660745
S7_15336398 7 15724853 0.3634419
S7_15336721 7 15725176 0.2586703
S7_15338735 7 15727190 0.2805051
S7_15338787 7 15727242 0.1858369
S7_15338801 7 15727256 0.6194306
S7_15338920 7 15727375 0.3664465
S7_15338924 7 15727379 0.2983688
S7_15338925 7 15727380 0.2652738
S7_15338927 7 15727382 0.2764903
S7_15338965 7 15727420 0.3009878
S7_15339204 7 15727659 0.122754
S7_15339216 7 15727671 0.2749691
S7_15339306 7 15727761 0.9709543
S7_15339308 7 15727763 0.9376158
S7_15339314 7 15727769 0.7979819
S7_15339375 7 15727830 0.9847482
S7_15416625 7 15804317 0.9694249
S7_15416645 7 15804337 0.1543378
S7_15416850 7 15804667 0.8947368
S7_15416851 7 15804668 0.7815141
S7_15416871 7 15804688 0.07917847
S7_15416991 7 15804808 0.4761288
S7_15418869 7 15806687 0.3953349
S7_15418871 7 15806689 0.5679434
S7_15418876 7 15806694 0.6531645
S7_15418890 7 15806708 0.5669998
S7_15419072 7 15806890 0.05109912
S7_15419080 7 15806898 0.1678142
S7_15419084 7 15806902 0.9546042
S7_15419090 7 15806908 0.3143948
S7_15419102 7 15806920 0.6766313
S7_15419117 7 15806935 0.2782574
S7_15420591 7 15808413 0.81455
S7_15420596 7 15808418 0.2759277
S7_15420626 7 15808448 0.4553677
S7_15420632 7 15808454 0.02975446
S7_15420659 7 15808481 0.2602976
S7_15420681 7 15808503 0.9284126
S7_15420723 7 15808545 0.5664987
S7_15456831 7 15816998 0.1064788
S7_15457042 7 15817209 0.6618943
S7_15457050 7 15817217 0.1191716
S7_15457053 7 15817220 0.9890486
S7_15457054 7 15817221 0.1321653
S7_15457068 7 15817235 0.6822632
S7_15457069 7 15817236 0.00184273
S7_15457105 7 15817272 0.0001944843
S7_15457109 7 15817276 0.004696117
S7_15457114 7 15817281 0.03872898
S7_15457116 7 15817283 0.2601202
S7_15457166 7 15817333 0.6100951
S7_15457174 7 15817341 0.2561268
S7_15457182 7 15817349 0.5169032
S7_15457325 7 15817492 0.1580145
S7_15457349 7 15817516 0.5378246
S7_15457394 7 15817561 0.2708041
S7_15457432 7 15817599 0.2684095
S7_15457438 7 15817605 0.547918
S7_15457461 7 15817628 0.01283911
S7_15457467 7 15817634 0.6879457
S7_15457487 7 15817654 0.91161
S7_15458061 7 15818228 0.9423944
S7_15458062 7 15818229 0.5846345
S7_15467433 7 15827592 0.5915107
S7_15467443 7 15827602 0.7439728
S7_15467452 7 15827611 0.4788287
S7_15467461 7 15827620 0.9345094
S7_15467895 7 15828054 0.4001233
S7_15467917 7 15828076 0.9893095
S7_15467920 7 15828079 0.980433
S7_15467927 7 15828086 0.3401358
S7_15467931 7 15828090 0.7448494
S7_15467947 7 15828106 0.04495698
S7_15467948 7 15828107 0.6984774
S7_15467955 7 15828114 0.6967014
S7_15467956 7 15828115 0.8654598
S7_15467957 7 15828116 0.6158778
S7_15467960 7 15828119 0.6827065
S7_15467962 7 15828121 0.9125798
S7_15467969 7 15828128 0.4663915
S7_15469911 7 15830070 0.9591759
S7_15469927 7 15830086 0.7653669
S7_15469934 7 15830093 0.2776221
S7_15470076 7 15830235 0.4885431
S7_15470127 7 15830286 0.8689795
S7_15470164 7 15830323 0.01720423
S7_15470198 7 15830357 0.009167228
S7_15470208 7 15830367 0.3654203
S7_15470215 7 15830374 0.1923804
S7_15470244 7 15830403 0.216269
S7_15470795 7 15830954 0.5496642
S7_15470825 7 15830984 0.6884357
S7_15470834 7 15830993 0.3680157
S7_15528387 7 15918033 0.9628039
S7_15543060 7 15932701 0.208133
S7_15543118 7 15932759 0.6816926
S7_15543119 7 15932760 0.4477413
S7_15543135 7 15932776 0.2008421
S7_15543136 7 15932777 0.1054433
S7_15543139 7 15932780 0.1466362
S7_15543141 7 15932782 0.08982141
S7_15543146 7 15932787 0.4306059
S7_15543147 7 15932788 0.1120682
S7_15543151 7 15932792 0.5212326
S7_15543153 7 15932794 0.1103911
S7_15543169 7 15932810 0.4422788
S7_15549394 7 15939610 0.5095963
S7_15549401 7 15939617 0.6628003
S7_15549403 7 15939619 0.8401004
S7_15549411 7 15939627 0.991439
S7_15549417 7 15939633 0.6628003
S7_15549435 7 15939651 0.6935787
S7_15549442 7 15939658 0.8143269
S7_15549447 7 15939663 0.5360493
S7_15631129 7 16033840 0.3978354
S7_15660622 7 16078841 0.9381133
S7_15660640 7 16078859 0.3251521
S7_15660739 7 16078958 0.7417716
S7_15660905 7 16079124 0.1018203
S7_15660906 7 16079125 0.5683066
S7_15660913 7 16079132 0.0690133
S7_15660917 7 16079136 0.2241786
S7_15660929 7 16079148 0.02574455
S7_15660934 7 16079153 0.9326728
S7_15660939 7 16079158 0.9988317
S7_15660971 7 16079190 0.7801153
S7_15661023 7 16079242 0.619748
S7_15661033 7 16079252 0.9993008
S7_15661051 7 16079270 0.348454
S7_15661068 7 16079287 0.06917601
S7_15661462 7 16079681 0.6773593
S7_15661463 7 16079682 0.7184806
S7_15661500 7 16079719 0.1738234
S7_15661501 7 16079720 0.1543301
S7_15827091 7 16279542 0.4965651
S7_15827153 7 16279604 0.6213348
S7_15827168 7 16279619 0.1979742
S7_15827183 7 16279634 0.7229755
S7_15827184 7 16279635 0.4240754
S7_15827580 7 16280031 0.8097398
S7_15827583 7 16280034 0.5747011
S7_15827589 7 16280040 0.1889542
S7_15827593 7 16280044 0.9389739
S7_15827627 7 16280078 0.6189269
S7_15827634 7 16280085 0.6526226
S7_15827648 7 16280099 0.5683434
S7_15828043 7 16280494 0.7501962
S7_15828044 7 16280495 0.911841
S7_15831041 7 16283492 0.267876
S7_15831059 7 16283510 0.02282128
S7_15831093 7 16283544 0.2067385
S7_15831165 7 16283616 0.9974446
S7_15831431 7 16283882 0.3284002
S7_15885136 7 16337505 0.3265635
S7_15885152 7 16337521 0.3265635
S7_15885161 7 16337530 0.2661482
S7_15890358 7 16342727 0.3036113
S7_15890363 7 16342732 0.05480291
S7_15890367 7 16342736 0.2411059
S7_15892089 7 16344458 0.4660264
S7_15915163 7 16367579 0.2750881
S7_15915176 7 16367592 0.5043815
S7_15915294 7 16367710 0.6430645
S7_16009861 7 16461001 0.7399211
S7_16009875 7 16461015 0.2915788
S7_16009883 7 16461023 0.07760447
S7_16009888 7 16461028 0.5668497
S7_16009891 7 16461031 0.8760507
S7_16009902 7 16461042 0.5973569
S7_16009907 7 16461047 0.4219656
S7_16009909 7 16461049 0.1917732
S7_16009915 7 16461055 0.6154476
S7_16009924 7 16461064 0.1496153
S7_16009928 7 16461068 0.1904651
S7_16009935 7 16461075 0.4186602
S7_16009941 7 16461081 0.5858932
S7_16009957 7 16461097 0.8336535
S7_16096157 7 16547837 0.2406023
S7_16096184 7 16547864 0.6010118
S7_16096332 7 16548012 0.2048005
S7_16096462 7 16548142 0.7413609
S7_16096480 7 16548160 0.2902618
S7_16096481 7 16548161 0.1924182
S7_16096487 7 16548167 0.1812976
S7_16096489 7 16548169 0.26024
S7_16096490 7 16548170 0.1744909
S7_16096498 7 16548178 0.5109808
S7_16096591 7 16548271 0.6149554
S7_16096721 7 16548401 0.836155
S7_16096722 7 16548402 0.2832298
S7_16096724 7 16548404 0.7793441
S7_16096727 7 16548407 0.01938864
S7_16096728 7 16548408 0.3043639
S7_16096738 7 16548418 0.0294464
S7_16096777 7 16548457 0.07639192
S7_16096786 7 16548466 0.1355485
S7_16097954 7 16549634 0.8985334
S7_16097962 7 16549642 0.9135777
S7_16097964 7 16549644 0.8101187
S7_16097976 7 16549656 0.9488942
S7_16097983 7 16549663 0.7395972
S7_16098004 7 16549684 0.5024829
S7_16098025 7 16549705 0.3913869
S7_16098026 7 16549706 0.7650864
S7_16098174 7 16549854 0.5982122
S7_16098175 7 16549855 0.4680156
S7_16098176 7 16549856 0.670885
S7_16098206 7 16549886 0.8960872
S7_16098290 7 16549970 0.1402587
S7_16098351 7 16550031 0.2137033
S7_16098493 7 16550173 0.7981083
S7_16098503 7 16550183 0.936637
S7_16098535 7 16550215 0.6483217
S7_16191889 7 16641895 0.6601098
S7_16191904 7 16641910 0.127851
S7_16191910 7 16641916 0.107248
S7_16191999 7 16642005 0.343064
S7_16192035 7 16642041 0.93516
S7_16192038 7 16642044 0.06963422
S7_16192048 7 16642054 0.8166966
S7_16272276 7 16719583 0.8941183
S7_16272295 7 16719602 0.9024879
S7_16272432 7 16719739 0.5617382
S7_16272650 7 16719957 0.9225668
S7_16272665 7 16719972 0.976944
S7_16275984 7 16723288 0.9956629
S7_16275986 7 16723290 0.7993449
S7_16279815 7 16727122 0.2463996
S7_16280004 7 16727311 0.6553692
S7_16280878 7 16728185 0.06477809
S7_16280920 7 16728227 0.24526
S7_16281808 7 16729115 0.7730038
S7_16282436 7 16729743 0.1614695
S7_16282458 7 16729765 0.5056031
S7_16282459 7 16729766 0.4573991
S7_16282460 7 16729767 0.5964544
S7_16282470 7 16729777 0.4984839
S7_16282471 7 16729778 0.6033019
S7_16282474 7 16729781 0.4727299
S7_16333923 7 16796291 0.7066951
S7_16333931 7 16796299 0.130744
S7_16333970 7 16796338 0.5175934
S7_16333973 7 16796341 0.8775013
S7_16334066 7 16796434 0.8293654
S7_16335287 7 16797655 0.9440076
S7_16335313 7 16797681 0.7277239
S7_16335995 7 16798363 0.07909097
S7_16339317 7 16801685 0.1357291
S7_16339329 7 16801697 0.6277987
S7_16343871 7 16806239 0.3599786
S7_16343893 7 16806261 0.06630947
S7_16343910 7 16806278 0.8257935
S7_16343911 7 16806279 0.7023396
S7_16344091 7 16806459 0.2199862
S7_16344097 7 16806465 0.311826
S7_16344098 7 16806466 0.3687095
S7_16344101 7 16806469 0.3439393
S7_16344102 7 16806470 0.2860021
S7_16344103 7 16806471 0.307437
S7_16344105 7 16806473 0.2581522
S7_16344109 7 16806477 0.7229689
S7_16344111 7 16806479 0.158072
S7_16344112 7 16806480 0.223987
S7_16344115 7 16806483 0.3071352
S7_16344132 7 16806500 0.5884289
S7_16653024 7 17113297 0.4669934
S7_16653100 7 17113373 0.2907414
S7_16653137 7 17113410 0.03890851
S7_16653140 7 17113413 0.003757816
S7_16653852 7 17114125 0.4093824
S7_16653872 7 17114145 0.3280735
S7_16653914 7 17114187 0.06757598
S7_16653950 7 17114223 0.4276153
S7_16656502 7 17116775 0.01449374
S7_16656518 7 17116791 0.6245748
S7_16656527 7 17116800 0.2883618
S7_16657086 7 17117359 0.1388702
S7_16657087 7 17117360 0.06650535
S7_16657089 7 17117362 0.07325727
S7_16657092 7 17117365 0.07357823
S7_16657093 7 17117366 0.06801211
S7_16657143 7 17117416 0.6882188
S7_16843408 7 17301737 0.4390533
S7_16844031 7 17302360 0.9799143
S7_16844058 7 17302387 0.5100836
S7_16844100 7 17302429 0.1287915
S7_16892220 7 17350356 0.06167126
S7_16922581 7 17393286 0.8528489
S7_16993991 7 17472910 0.05552028
S7_16993994 7 17472913 0.5262761
S7_16994011 7 17472930 0.8472624
S7_16994027 7 17472946 0.7216344
S7_16994174 7 17473093 0.0154571
S7_16994187 7 17473106 0.2159389
S7_16994188 7 17473107 0.08430256
S7_16998068 7 17476987 0.2072089
S7_16998125 7 17477044 0.6021767
S7_16998265 7 17477184 0.3861646
S7_17000467 7 17479386 0.2512066
S7_17000501 7 17479420 0.4944335
S7_17000508 7 17479427 0.105574
S7_17000854 7 17479773 0.7015012
S7_17002415 7 17481334 0.5256104
S7_17006520 7 17485439 0.116361
S7_17006580 7 17485499 0.8131727
S7_17008266 7 17487185 0.0001474058
S7_17008273 7 17487192 2.325168e-05
S7_17008296 7 17487215 0.007570051
S7_17008314 7 17487233 0.1711852
S7_17008357 7 17487276 0.01546743
S7_17041732 7 17519987 0.3357053
S7_17082215 7 17557074 0.2401836
S7_17142952 7 17626351 0.5063288
S7_17142970 7 17626369 0.6956443
S7_17142974 7 17626373 0.6680409
S7_17143714 7 17627113 0.03461916
S7_17143722 7 17627121 0.7052429
S7_17143744 7 17627143 0.08760689
S7_17144079 7 17627478 0.03134095
S7_17144100 7 17627499 0.01893685
S7_17144123 7 17627522 0.6264159
S7_17144595 7 17627994 0.552606
S7_17144679 7 17628078 0.9588307
S7_17144680 7 17628079 0.8100591
S7_17144682 7 17628081 0.6375683
S7_17144683 7 17628082 0.9068344
S7_17144685 7 17628084 0.5825179
S7_17144686 7 17628085 0.9058586
S7_17144690 7 17628089 0.4063134
S7_17144693 7 17628092 0.6058475
S7_17144763 7 17628162 0.295824
S7_17144782 7 17628181 0.1941606
S7_17144789 7 17628188 0.04333024
S7_17144790 7 17628189 0.9987808
S7_17144805 7 17628204 0.8604055
S7_17144809 7 17628208 0.6572361
S7_17144822 7 17628221 0.4172245
S7_17144824 7 17628223 0.1615563
S7_17144826 7 17628225 0.04839399
S7_17144838 7 17628237 0.4057816
S7_17179786 7 17661913 0.8757219
S7_17179813 7 17661940 0.8704447
S7_17179815 7 17661942 0.3436352
S7_17180076 7 17662203 0.1743862
S7_17180142 7 17662269 0.2698924
S7_17180143 7 17662270 0.2381273
S7_17180176 7 17662303 0.9385118
S7_17180188 7 17662315 0.3925956
S7_17180217 7 17662344 0.6112922
S7_17180220 7 17662347 0.9189624
S7_17180231 7 17662358 0.2299582
S7_17180460 7 17662587 0.8182436
S7_17180480 7 17662607 0.4663095
S7_17180494 7 17662621 0.9396472
S7_17180512 7 17662639 0.4366251
S7_17180531 7 17662658 0.9388152
S7_17180533 7 17662660 0.953178
S7_17180539 7 17662666 0.3696101
S7_17180549 7 17662676 0.0158406
S7_17180558 7 17662685 0.3979296
S7_17180559 7 17662686 0.400406
S7_17180561 7 17662688 0.7428854
S7_17180569 7 17662696 0.797377
S7_17180570 7 17662697 0.396438
S7_17180577 7 17662704 0.9628376
S7_17180593 7 17662720 0.2362344
S7_17180596 7 17662723 0.7397858
S7_17180610 7 17662737 0.7365073
S7_17180615 7 17662742 0.3193967
S7_17180642 7 17662769 0.9314473
S7_17180655 7 17662782 0.9454922
S7_17180667 7 17662794 0.8427305
S7_17180673 7 17662800 0.7871333
S7_17180676 7 17662803 0.8098812
S7_17180680 7 17662807 0.2072926
S7_17180684 7 17662811 0.5795395
S7_17180697 7 17662824 0.6467373
S7_17180746 7 17662873 0.9479395
S7_17180778 7 17662905 0.6107237
S7_17180858 7 17662985 0.2244178
S7_17180908 7 17663035 0.9301234
S7_17180915 7 17663042 0.6201748
S7_17180916 7 17663043 0.08759168
S7_17180924 7 17663051 0.7041806
S7_17180930 7 17663057 0.6603327
S7_17180945 7 17663072 0.4991136
S7_17180959 7 17663086 0.7791692
S7_17180976 7 17663103 0.4121003
S7_17180982 7 17663109 0.1875771
S7_17180990 7 17663117 0.6623961
S7_17181001 7 17663128 0.3077934
S7_17181013 7 17663140 0.810129
S7_17181129 7 17663256 0.2592113
S7_17181150 7 17663277 0.3206723
S7_17181154 7 17663281 0.5327927
S7_17181159 7 17663286 0.345599
S7_17183136 7 17665263 0.9272165
S7_17183139 7 17665266 0.7650714
S7_17183140 7 17665267 0.6850423
S7_17183141 7 17665268 0.8132054
S7_17183145 7 17665272 0.1503479
S7_17183153 7 17665280 0.9461549
S7_17222258 7 17710283 0.9643416
S7_17240117 7 17727240 0.7689434
S7_17240120 7 17727243 0.6573992
S7_17240124 7 17727247 0.5223487
S7_17240125 7 17727248 0.650128
S7_17240134 7 17727257 0.8544268
S7_17240139 7 17727262 0.1286103
S7_17240140 7 17727263 0.05648745
S7_17240155 7 17727278 0.5656198
S7_17254505 7 17757812 0.9896822
S7_17254596 7 17757903 0.8158752
S7_17255069 7 17758376 0.2963643
S7_17255072 7 17758379 0.4872066
S7_17255082 7 17758389 0.2641482
S7_17255086 7 17758393 0.911439
S7_17255115 7 17758422 0.3103278
S7_17255123 7 17758430 0.1364069
S7_17309158 7 17801375 0.8087477
S7_17309169 7 17801386 0.7872487
S7_17309389 7 17801606 0.593673
S7_17313957 7 17806174 0.2706786
S7_17313966 7 17806183 0.1288609
S7_17451092 7 17939395 0.727439
S7_17451114 7 17939417 0.3940854
S7_17451121 7 17939424 0.006057877
S7_17451124 7 17939427 0.5691318
S7_17451127 7 17939430 0.4193044
S7_17451134 7 17939437 0.9241404
S7_17470846 7 17960010 0.3964314
S7_17470862 7 17960026 0.3477666
S7_17470880 7 17960044 0.6606564
S7_17470881 7 17960045 0.2987965
S7_17470911 7 17960075 0.4568455
S7_17478510 7 17967676 0.006327109
S7_17478658 7 17967824 0.004027842
S7_17479022 7 17968188 0.1004728
S7_17479056 7 17968222 0.08400193
S7_17479125 7 17968291 0.6485917
S7_17479186 7 17968352 0.6909975
S7_17479195 7 17968361 0.04300733
S7_17479239 7 17968405 0.9880423
S7_17479240 7 17968406 0.5002198
S7_17479272 7 17968438 0.02811212
S7_17479278 7 17968444 0.7658164
S7_17479357 7 17968523 0.4417292
S7_17479359 7 17968525 0.02651909
S7_17479361 7 17968527 0.01084001
S7_17479368 7 17968534 0.01186459
S7_17479398 7 17968564 0.9859118
S7_17479492 7 17968658 0.405218
S7_17479673 7 17968839 0.4325008
S7_17479682 7 17968848 0.8633689
S7_17479707 7 17968873 0.2709652
S7_17479717 7 17968883 0.7749568
S7_17479868 7 17969034 0.5814383
S7_17479882 7 17969048 0.6944736
S7_17479897 7 17969063 0.5046644
S7_17479912 7 17969078 0.7687277
S7_17479920 7 17969086 0.504143
S7_17485689 7 17974855 0.08071191
S7_17485692 7 17974858 0.8648685
S7_17485787 7 17974959 0.0411114
S7_17485819 7 17974991 0.02777394
S7_17486592 7 17975764 0.9522522
S7_17518523 7 18007764 0.7930267
S7_17519018 7 18008259 0.1108039
S7_17522066 7 18011307 0.1748533
S7_17522075 7 18011316 0.2274935
S7_17522087 7 18011328 0.3481681
S7_17522367 7 18011608 0.6887739
S7_17522413 7 18011654 0.9850936
S7_17529823 7 18019065 0.07374818
S7_17529824 7 18019066 0.6722357
S7_17534441 7 18023679 0.5889884
S7_17534453 7 18023691 0.02209047
S7_17534460 7 18023698 0.6133984
S7_17534472 7 18023710 0.6925153
S7_17534476 7 18023714 0.6590056
S7_17534480 7 18023718 0.9883225
S7_17534505 7 18023743 0.8723851
S7_17534531 7 18023769 0.7241179
S7_17534550 7 18023788 0.4568848
S7_17534552 7 18023790 0.2860639
S7_17534593 7 18023831 0.09349435
S7_17534602 7 18023840 0.6665505
S7_17534604 7 18023842 0.5105857
S7_17534606 7 18023844 0.2997833
S7_17534646 7 18023884 0.8677053
S7_17693419 7 18187630 0.9510122
S7_17693433 7 18187644 0.4780267
S7_17693465 7 18187676 0.8778145
S7_17693486 7 18187697 0.8990551
S7_17693491 7 18187702 0.8228875
S7_17693526 7 18187737 0.8046024
S7_17693563 7 18187774 0.4423345
S7_17693564 7 18187775 0.6210341
S7_17693566 7 18187777 0.6168002
S7_17693572 7 18187783 0.4894011
S7_17699810 7 18194021 0.03451997
S7_17700227 7 18194438 0.3054723
S7_17700242 7 18194453 0.4690139
S7_17700250 7 18194461 0.08766568
S7_17700294 7 18194505 0.48424
S7_17701304 7 18195515 0.9646978
S7_17701363 7 18195574 0.8061792
S7_17701424 7 18195635 0.4253792
S7_17702997 7 18197208 0.6832783
S7_17703107 7 18197318 0.01297963
S7_17704616 7 18198827 0.3185105
S7_17704622 7 18198833 0.5403769
S7_17704637 7 18198848 0.03207035
S7_17704672 7 18198883 0.4254643
S7_17704790 7 18199001 0.81386
S7_17704796 7 18199007 0.8634692
S7_17704836 7 18199047 0.1333391
S7_17704837 7 18199048 0.8438263
S7_17768964 7 18262308 0.7956433
S7_17768992 7 18262336 0.04447949
S7_17769014 7 18262358 0.4022897
S7_17769029 7 18262373 0.06665759
S7_17769035 7 18262379 0.3517202
S7_17769043 7 18262387 0.5712359
S7_17769086 7 18262430 0.3658112
S7_17769137 7 18262481 0.9453694
S7_17868182 7 18366570 0.4111053
S7_17868201 7 18366589 0.4500011
S7_17958895 7 18434185 0.7745892
S7_17959044 7 18434036 0.2054481
S7_17959150 7 18433930 0.7378307
S7_17959182 7 18433898 0.3672693
S7_17976988 7 18478543 0.05572415
S7_17976994 7 18478549 0.6405029
S7_17977001 7 18478556 0.3510901
S7_17977010 7 18478565 0.4482315
S7_17977022 7 18478577 0.04034013
S7_17977025 7 18478580 0.3768212
S7_18054793 7 18563886 0.178658
S7_18054799 7 18563892 0.5824341
S7_18139476 7 18648876 0.3553466
S7_18140197 7 18649597 0.1568689
S7_18140202 7 18649602 0.922762
S7_18140250 7 18649650 0.366639
S7_18142507 7 18651907 0.1625087
S7_18142517 7 18651917 0.58291
S7_18142535 7 18651935 0.8279112
S7_18142542 7 18651942 0.2451076
S7_18142562 7 18651962 0.8493684
S7_18142567 7 18651967 0.2343321
S7_18142577 7 18651977 0.5203016
S7_18142580 7 18651980 0.1056911
S7_18142591 7 18651991 0.3741004
S7_18142607 7 18652007 0.5919652
S7_18142625 7 18652025 0.1457866
S7_18142686 7 18652086 0.9354928
S7_18142687 7 18652087 0.1918175
S7_18142728 7 18652128 0.9887639
S7_18142729 7 18652129 0.9534783
S7_18142764 7 18652164 0.4737836
S7_18142805 7 18652205 0.7693842
S7_18142871 7 18652271 0.1747722
S7_18142872 7 18652272 0.8507695
S7_18142876 7 18652276 0.1064701
S7_18142878 7 18652278 0.7913056
S7_18142893 7 18652293 0.5450914
S7_18142931 7 18652331 0.1924689
S7_18142938 7 18652338 0.0003762003
S7_18142943 7 18652343 0.06305207
S7_18145802 7 18655202 0.9386012
S7_18145858 7 18655258 0.05622818
S7_18145877 7 18655277 0.2472259
S7_18146938 7 18656338 0.9308859
S7_18146959 7 18656359 0.2246201
S7_18222884 7 18731092 0.05721845
S7_18222896 7 18731104 0.06757358
S7_18223951 7 18732159 0.4923002
S7_18223957 7 18732165 0.4801452
S7_18223978 7 18732186 0.7254582
S7_18223985 7 18732193 0.1417803
S7_18223990 7 18732198 0.8295684
S7_18224002 7 18732210 0.3278749
S7_18224243 7 18732451 0.5888418
S7_18224259 7 18732467 0.1422235
