rs chr ps p_wald
S2_5506488 2 5710846 0.02608092
S2_5506495 2 5710853 0.1318482
S2_5506510 2 5710868 0.8310988
S2_5506521 2 5710879 0.7805692
S2_5506524 2 5710882 0.9886274
S2_5506546 2 5710904 0.5645488
S2_5506577 2 5710935 0.05231957
S2_5506578 2 5710936 0.1524596
S2_5506588 2 5710946 0.968322
S2_5506597 2 5710955 0.9346081
S2_5506600 2 5710958 0.2352763
S2_5506732 2 5711090 0.03050919
S2_5506824 2 5711182 0.4380163
S2_5506825 2 5711183 0.08473519
S2_5506826 2 5711184 0.7571299
S2_5513685 2 5718097 0.3414854
S2_5513776 2 5718188 0.5079789
S2_5513790 2 5718202 0.8086008
S2_5513818 2 5718230 0.1345876
S2_5513831 2 5718243 0.03718547
S2_5513853 2 5718265 0.1136797
S2_5513865 2 5718277 0.2275312
S2_5513874 2 5718286 0.9235766
S2_5513938 2 5718350 0.8382742
S2_5513954 2 5718366 0.01957689
S2_5514696 2 5719108 0.2374687
S2_5515648 2 5720060 0.0009030437
S2_5515925 2 5720337 0.6687453
S2_5515968 2 5720380 0.6684721
S2_5515970 2 5720382 0.9408094
S2_5515971 2 5720383 0.2317294
S2_5515973 2 5720385 0.6568944
S2_5515978 2 5720390 0.8016488
S2_5517450 2 5721862 0.4120458
S2_5517472 2 5721887 0.3476808
S2_5519039 2 5723454 0.5993323
S2_5519042 2 5723457 0.6500148
S2_5519049 2 5723464 0.3086236
S2_5519065 2 5723480 0.1214129
S2_5519067 2 5723482 0.9798134
S2_5519082 2 5723497 0.5003223
S2_5539756 2 5744171 0.2773495
S2_5543941 2 5748356 0.6334653
S2_5547389 2 5751804 0.5679412
S2_5547475 2 5751890 0.4915144
S2_5547589 2 5752004 0.7367184
S2_5547617 2 5752032 0.3838815
S2_5547934 2 5752349 0.3090871
S2_5547949 2 5752364 0.3433439
S2_5547983 2 5752398 0.0210559
S2_5548079 2 5752494 0.5776367
S2_5548132 2 5752547 0.08647555
S2_5552273 2 5756688 0.726816
S2_5553070 2 5757485 0.2462968
S2_5553970 2 5758385 0.02403422
S2_5553971 2 5758386 0.2711818
S2_5553982 2 5758397 0.3445149
S2_5557713 2 5762129 0.4083569
S2_5557728 2 5762144 0.01813533
S2_5557737 2 5762153 0.01591237
S2_5557765 2 5762181 0.09779077
S2_5557786 2 5762202 0.1245029
S2_5557798 2 5762214 0.1764646
S2_5557800 2 5762216 0.7760157
S2_5557814 2 5762230 0.1618345
S2_5557820 2 5762236 0.2121798
S2_5557824 2 5762240 0.846742
S2_5557843 2 5762259 0.5676075
S2_5557844 2 5762260 0.07335026
S2_5557848 2 5762264 0.5600981
S2_5557873 2 5762289 0.4399194
S2_5557911 2 5762327 0.95247
S2_5558150 2 5762566 0.3552413
S2_5558153 2 5762569 0.6928859
S2_5558156 2 5762572 0.4928338
S2_5558160 2 5762576 0.4982054
S2_5558302 2 5762718 0.6515522
S2_5563167 2 5767586 0.3017864
S2_5563254 2 5767673 0.4192219
S2_5563271 2 5767690 0.4318243
S2_5563313 2 5767732 0.110932
S2_5563820 2 5768239 0.3485754
S2_5563847 2 5768266 0.06984738
S2_5563871 2 5768290 0.956248
S2_5563895 2 5768314 0.1011083
S2_5563979 2 5768398 0.9007706
S2_5563981 2 5768400 0.8901792
S2_5564020 2 5768439 0.3430719
S2_5564807 2 5769226 0.1397808
S2_5564808 2 5769227 0.08165964
S2_5564814 2 5769233 0.07288961
S2_5564819 2 5769238 0.2696966
S2_5564838 2 5769257 0.2129487
S2_5564840 2 5769259 0.1636648
S2_5565659 2 5770078 0.3742278
S2_5565662 2 5770081 0.01066333
S2_5565685 2 5770104 0.64585
S2_5565686 2 5770105 0.5991472
S2_5565699 2 5770118 0.03616551
S2_5565727 2 5770146 0.1617733
S2_5565774 2 5770193 0.3506928
S2_5565832 2 5770251 0.3167942
S2_5565875 2 5770294 0.08694805
S2_5565932 2 5770351 0.2671136
S2_5565934 2 5770353 0.9101743
S2_5565936 2 5770355 0.5803482
S2_5565948 2 5770367 0.4191549
S2_5565949 2 5770368 0.3913464
S2_5565978 2 5770397 0.9049232
S2_5565986 2 5770405 0.8558452
S2_5566015 2 5770434 0.3764134
S2_5566025 2 5770444 0.9327103
S2_5566072 2 5770491 0.9362294
S2_5566073 2 5770492 0.7813959
S2_5566094 2 5770513 0.3220321
S2_5566109 2 5770528 0.2696845
S2_5566544 2 5770963 0.5608038
S2_5566567 2 5770986 0.9620307
S2_5567793 2 5772212 0.2633058
S2_5567832 2 5772251 0.8512306
S2_5567836 2 5772255 0.8215696
S2_5567837 2 5772256 0.7825088
S2_5573481 2 5777900 0.3951026
S2_5573617 2 5778036 0.6961818
S2_5573618 2 5778037 0.5513876
S2_5573687 2 5778106 0.6063809
S2_5573689 2 5778108 0.7180798
S2_5573691 2 5778110 0.7601553
S2_5573701 2 5778120 0.8583923
S2_5575382 2 5779801 0.2918522
S2_5575410 2 5779829 0.453549
S2_5575412 2 5779831 0.472
S2_5575426 2 5779845 0.6591258
S2_5575469 2 5779888 0.4058391
S2_5575525 2 5779944 0.5206287
S2_5575639 2 5780058 0.5633015
S2_5575640 2 5780059 0.5770938
S2_5575641 2 5780060 0.5101548
S2_5575649 2 5780068 0.8105259
S2_5575688 2 5780107 0.3106208
S2_5575690 2 5780109 0.2791763
S2_5576377 2 5780796 0.3994218
S2_5576381 2 5780800 0.04401033
S2_5576408 2 5780827 0.725942
S2_5576454 2 5780873 0.8016986
S2_5576473 2 5780892 0.644024
S2_5576497 2 5780916 0.2046254
S2_5681677 2 5889779 0.4216709
S2_5681681 2 5889783 0.006847964
S2_5681699 2 5889801 0.2280107
S2_5682216 2 5890318 0.5944484
S2_5682247 2 5890349 0.9699596
S2_5682250 2 5890352 0.746977
S2_5682666 2 5890768 0.5930438
S2_5682684 2 5890786 0.7805607
S2_5682685 2 5890787 0.7827129
S2_5682698 2 5890800 0.4616225
S2_5682714 2 5890816 0.4190982
S2_5682723 2 5890825 0.3500251
S2_5682891 2 5890993 0.006838861
S2_5682927 2 5891029 0.03599422
S2_5683072 2 5891174 0.2830757
S2_5683167 2 5891269 0.452114
S2_5683180 2 5891282 0.5832016
S2_5683192 2 5891294 0.02909649
S2_5683493 2 5891595 0.2996285
S2_5683494 2 5891596 0.2008726
S2_5683546 2 5891648 0.8598359
S2_5684393 2 5892495 0.7656053
S2_5684438 2 5892540 0.8325426
S2_5684527 2 5892629 0.6216933
S2_5684585 2 5892687 0.9604839
S2_5684647 2 5892749 0.9104866
S2_5684658 2 5892760 0.8890648
S2_5685209 2 5893311 0.9798514
S2_5685690 2 5893792 0.1909809
S2_5685696 2 5893798 0.002686167
S2_5685698 2 5893800 0.2690134
S2_5685708 2 5893810 0.2750196
S2_5685730 2 5893832 0.1440875
S2_5685732 2 5893834 0.5211137
S2_5685744 2 5893846 0.3174424
S2_5685753 2 5893855 0.2640906
S2_5685763 2 5893865 0.004263656
S2_5685766 2 5893868 0.0005018911
S2_5685769 2 5893871 0.6363955
S2_5691970 2 5900072 0.3922758
S2_5691973 2 5900075 0.5128618
S2_5692075 2 5900177 0.7077005
S2_5692078 2 5900180 0.675534
S2_5692080 2 5900182 0.6021088
S2_5692083 2 5900185 0.8201333
S2_5692096 2 5900198 0.2007718
S2_5692103 2 5900205 0.6869326
S2_5692140 2 5900242 0.1384832
S2_5692157 2 5900259 0.8943534
S2_5692166 2 5900268 0.1066387
S2_5692167 2 5900269 0.09953267
S2_5692168 2 5900270 0.1585909
S2_5692172 2 5900274 0.9861655
S2_5692184 2 5900286 0.5499093
S2_5692201 2 5900303 0.05899564
S2_5692205 2 5900307 0.4537865
S2_5692243 2 5900345 0.7633868
S2_5692245 2 5900347 0.9861628
S2_5692283 2 5900385 0.1935886
S2_5692320 2 5900422 0.4774983
S2_5692342 2 5900444 0.2239472
S2_5692353 2 5900455 0.2590765
S2_5692370 2 5900472 0.07180176
S2_5692380 2 5900482 0.4419735
S2_5692912 2 5901014 0.2827139
S2_5717534 2 5929669 0.6346908
S2_5717535 2 5929670 0.4815293
S2_5720486 2 5932621 0.3745823
S2_5720558 2 5932693 0.06220928
S2_5720591 2 5932726 0.2339388
S2_5721516 2 5933651 0.5574072
S2_5721518 2 5933653 0.07447554
S2_5721520 2 5933655 0.05868717
S2_5721522 2 5933657 0.05489906
S2_5721523 2 5933658 0.06820018
S2_5721525 2 5933660 0.04120553
S2_5721526 2 5933661 0.06658221
S2_5763447 2 5974232 0.4335242
S2_5763462 2 5974247 0.733793
S2_5763547 2 5974332 0.005412766
S2_5763550 2 5974335 0.5591871
S2_5763951 2 5974736 0.5882611
S2_5763952 2 5974737 0.7528485
S2_5766105 2 5976890 0.2194884
S2_5815895 2 6026667 0.138565
S2_5815908 2 6026680 0.009414629
S2_5815949 2 6026721 0.2541689
S2_5815950 2 6026722 0.2966081
S2_5815960 2 6026732 0.8178282
S2_5819174 2 6029946 0.4914772
S2_5819209 2 6029981 0.2160851
S2_5819257 2 6030029 0.4983185
S2_5819350 2 6030122 0.4309746
S2_5819359 2 6030131 0.5732439
S2_5819371 2 6030143 0.6762226
S2_5819380 2 6030152 0.8973324
S2_5819422 2 6030194 0.5593278
S2_5819465 2 6030237 0.4767264
S2_5820500 2 6031272 0.01249294
S2_5820505 2 6031277 0.03364265
S2_5820527 2 6031299 0.744242
S2_5820639 2 6031411 0.1125154
S2_5820651 2 6031423 0.2412324
S2_5820668 2 6031440 0.1727028
S2_5821238 2 6032010 0.03430787
S2_5821427 2 6032199 0.3068877
S2_5821435 2 6032207 0.4664397
S2_5821454 2 6032226 0.3914799
S2_5828444 2 6039214 0.3681701
S2_5828447 2 6039217 0.0653758
S2_5828468 2 6039238 0.3194567
S2_5828469 2 6039239 0.1722266
S2_5828477 2 6039247 0.802443
S2_5828480 2 6039250 0.5840265
S2_5828481 2 6039251 0.7155497
S2_5828483 2 6039253 0.5841709
S2_5828484 2 6039254 0.9731956
S2_5828485 2 6039255 0.7688781
S2_5828486 2 6039256 0.9610352
S2_5832664 2 6043434 0.6985064
S2_5832696 2 6043466 0.3861688
S2_5832775 2 6043545 0.5482009
S2_5832805 2 6043575 0.9721564
S2_5835896 2 6046666 0.1028807
S2_5835922 2 6046692 0.7777833
S2_5835925 2 6046695 0.8555345
S2_5835927 2 6046697 0.8555345
S2_5835928 2 6046698 0.8555345
S2_5835931 2 6046701 0.8555345
S2_5836079 2 6046849 0.4885715
S2_5836126 2 6046896 0.3756365
S2_5836127 2 6046897 0.3736861
S2_5836129 2 6046899 0.410075
S2_5836131 2 6046901 0.3806413
S2_5836132 2 6046902 0.3620289
S2_5836154 2 6046924 0.890135
S2_5836576 2 6047346 0.208023
S2_5836936 2 6047706 0.6770195
S2_5838955 2 6049725 0.1563483
S2_5841292 2 6052062 0.4500016
S2_5843667 2 6054437 0.3555204
S2_5843802 2 6054572 0.4220792
S2_5843817 2 6054587 0.7584263
S2_5843840 2 6054610 0.5727038
S2_5843855 2 6054625 0.5948516
S2_5846237 2 6057006 0.4462314
S2_5846266 2 6057035 0.7421713
S2_5846276 2 6057045 0.6150244
S2_5846434 2 6057203 0.7500525
S2_5846446 2 6057215 0.8098788
S2_5847888 2 6058657 0.2070587
S2_5849881 2 6060650 0.24852
S2_5849884 2 6060653 0.2628916
S2_5849901 2 6060670 0.488615
S2_5851457 2 6062226 0.23662
S2_5851496 2 6062265 0.9315068
S2_5851498 2 6062267 0.3992674
S2_5851501 2 6062270 0.1119093
S2_5851503 2 6062272 0.0516951
S2_5851509 2 6062278 0.6932956
S2_5852259 2 6063028 0.9483242
S2_5852272 2 6063041 0.5046267
S2_5852305 2 6063074 0.948886
S2_5852306 2 6063075 0.5853655
S2_5852307 2 6063076 0.4146685
S2_5852427 2 6063196 0.8420796
S2_5852486 2 6063255 0.7913679
S2_5852500 2 6063269 0.5716124
S2_5852501 2 6063270 0.6610094
S2_5858250 2 6069019 0.5293482
S2_5860324 2 6071093 0.04555605
S2_5860346 2 6071115 0.581146
S2_5860361 2 6071130 0.6439831
S2_5863401 2 6074170 0.9732515
S2_5863426 2 6074195 0.6336398
S2_5866406 2 6077175 0.6180979
S2_5866650 2 6077419 0.05146839
S2_5866676 2 6077445 0.9510875
S2_5866766 2 6077535 0.8633746
S2_5898169 2 6108934 0.2134777
S2_5898178 2 6108943 0.1729479
S2_5898182 2 6108947 0.1529581
S2_5898685 2 6109450 0.1895524
S2_5898705 2 6109470 0.2390459
S2_5898706 2 6109471 0.9333133
S2_5898711 2 6109476 0.5869212
S2_5898713 2 6109478 0.774245
S2_5898771 2 6109536 0.7708368
S2_5898775 2 6109540 0.9006619
S2_5898776 2 6109541 0.8286124
S2_5898779 2 6109544 0.2715259
S2_5898791 2 6109556 0.3382775
S2_5898793 2 6109558 0.5942075
S2_5898823 2 6109588 0.09886864
S2_5898824 2 6109589 0.3285752
S2_5903542 2 6114307 0.2684864
S2_5903811 2 6114576 0.1285471
S2_5903910 2 6114675 0.1316404
S2_5904086 2 6114851 0.7271935
S2_5904141 2 6114906 0.386952
S2_5904220 2 6114985 0.7706249
S2_5904286 2 6115051 0.7915351
S2_5905371 2 6116136 0.2963284
S2_5905373 2 6116138 0.2003139
S2_5905377 2 6116142 0.2496649
S2_5905387 2 6116152 0.9459412
S2_5905392 2 6116157 0.09924077
S2_5905399 2 6116164 0.2286132
S2_5905423 2 6116188 0.5900432
S2_5905424 2 6116189 0.7621
S2_5905425 2 6116190 0.03535756
S2_5905426 2 6116191 0.1662461
S2_5905428 2 6116193 0.8086792
S2_5905494 2 6116259 0.3669423
S2_5905544 2 6116309 0.07852434
S2_5905545 2 6116310 0.3451004
S2_5905681 2 6116446 0.2345742
S2_5905716 2 6116481 0.1226246
S2_5905726 2 6116491 0.02189316
S2_5905788 2 6116553 0.5686111
S2_5921497 2 6132263 0.9380656
S2_5921499 2 6132265 0.9156128
S2_5921562 2 6132328 0.7117129
S2_5921577 2 6132343 0.3725981
S2_5921609 2 6132375 0.8883676
S2_5921646 2 6132412 0.934444
S2_5921665 2 6132431 0.06812856
S2_5921787 2 6132553 0.5151724
S2_5921828 2 6132594 0.7134284
S2_5922348 2 6133114 0.5466066
S2_5922364 2 6133130 0.2169245
S2_5922380 2 6133146 0.4513084
S2_5922394 2 6133160 0.153085
S2_5922588 2 6133354 0.2558475
S2_5922633 2 6133399 0.09792277
S2_5922635 2 6133401 0.09912884
S2_5922704 2 6133470 0.9657448
S2_5922706 2 6133472 0.7367714
S2_5922710 2 6133476 0.1468008
S2_5922722 2 6133488 0.01958104
S2_5922727 2 6133493 0.8531832
S2_5922739 2 6133505 0.5736879
S2_5922783 2 6133549 0.05737946
S2_5922800 2 6133566 0.2588945
S2_5922814 2 6133580 0.1865646
S2_5922870 2 6133636 0.1844648
S2_5923991 2 6134754 0.4233397
S2_5924054 2 6134817 0.7909163
S2_5924327 2 6135090 0.2512022
S2_5924328 2 6135091 0.1609877
S2_5924351 2 6135114 0.7117964
S2_5924360 2 6135123 0.9542263
S2_5924376 2 6135139 0.1332015
S2_5924471 2 6135234 0.7325228
S2_5924505 2 6135268 0.9794769
S2_5925642 2 6136405 0.7950723
S2_5925666 2 6136429 0.6393339
S2_5925746 2 6136509 0.6805296
S2_5925771 2 6136534 0.3364134
S2_5925779 2 6136542 0.5486633
S2_5925780 2 6136543 0.323313
S2_5925799 2 6136562 0.2304542
S2_5925856 2 6136619 0.3328826
S2_5925858 2 6136621 0.3054772
S2_5925894 2 6136657 0.4451754
S2_5925900 2 6136663 0.5785963
S2_5925904 2 6136667 0.117828
S2_5925917 2 6136680 0.423668
S2_5925942 2 6136705 0.4752667
S2_5928581 2 6139344 0.914232
S2_5928590 2 6139353 0.4869767
S2_5928629 2 6139392 0.4421114
S2_5929569 2 6140332 0.2753097
S2_5929606 2 6140369 0.6002581
S2_5929745 2 6140508 0.8592516
S2_5936469 2 6147232 0.4591603
S2_5995688 2 6207486 0.3762999
S2_5995709 2 6207507 0.3362343
S2_5995741 2 6207539 0.9600695
S2_5995745 2 6207543 0.0938555
S2_5995755 2 6207553 0.3150256
S2_5995767 2 6207565 0.7173703
S2_5995827 2 6207625 0.6897324
S2_5995877 2 6207675 0.2082952
S2_5997113 2 6208911 0.01357578
S2_5997465 2 6209263 0.1043256
S2_5997481 2 6209279 0.06148062
S2_5997502 2 6209300 0.3999776
S2_5997510 2 6209308 0.08637516
S2_5997511 2 6209309 0.09601206
S2_5997519 2 6209317 0.1215838
S2_5997523 2 6209321 0.2806426
S2_5997528 2 6209326 0.1316443
S2_5997536 2 6209334 0.057579
S2_5997559 2 6209357 0.009174245
S2_5998283 2 6210081 0.1953178
S2_5998287 2 6210085 0.1666874
S2_5998289 2 6210087 0.2835608
S2_5998299 2 6210097 0.1929474
S2_5998310 2 6210108 0.8043645
S2_5998315 2 6210113 0.6794757
S2_5998316 2 6210114 0.7711335
S2_5998317 2 6210115 0.9068427
S2_5998478 2 6210276 0.008350122
S2_5998480 2 6210278 0.714115
S2_5998564 2 6210362 0.1902694
S2_5998594 2 6210392 0.09064524
S2_5998595 2 6210393 0.1297651
S2_5998601 2 6210399 0.1549339
S2_5998602 2 6210400 0.1186487
S2_5998603 2 6210401 0.7185807
S2_5998609 2 6210407 0.2256573
S2_6001111 2 6212909 0.4246156
S2_6001252 2 6213050 0.9739236
S2_6001286 2 6213084 0.9922652
S2_6001299 2 6213097 0.3693155
S2_6001332 2 6213130 0.4129203
S2_6001334 2 6213132 0.2105705
S2_6001356 2 6213154 0.09529048
S2_6001368 2 6213166 0.8299059
S2_6002112 2 6213910 0.2525086
S2_6002178 2 6213976 0.01412114
S2_6002189 2 6213987 0.2726574
S2_6002192 2 6213990 0.2222426
S2_6004757 2 6216842 0.2010813
S2_6004771 2 6216856 0.04946164
S2_6004816 2 6216901 0.6233776
S2_6004819 2 6216904 0.06059311
S2_6004821 2 6216906 0.1153052
S2_6004852 2 6216936 0.08947292
S2_6004855 2 6216939 0.1503414
S2_6004860 2 6216944 0.4264504
S2_6004886 2 6216970 0.08779644
S2_6004908 2 6216992 0.9759844
S2_6004909 2 6216993 0.5399494
S2_6005143 2 6217227 0.3387561
S2_6005357 2 6217441 0.6551245
S2_6005373 2 6217457 0.3770654
S2_6006093 2 6218177 0.7064347
S2_6006122 2 6218206 0.2670251
S2_6006137 2 6218221 0.1338597
S2_6006139 2 6218223 0.411005
S2_6006140 2 6218224 0.3968905
S2_6006146 2 6218230 0.2682393
S2_6006555 2 6218639 0.4506439
S2_6009995 2 6221880 0.02186852
S2_6010027 2 6221912 0.727805
S2_6011501 2 6223065 0.002060126
S2_6011513 2 6223077 0.009014298
S2_6011723 2 6223290 0.8066161
S2_6011741 2 6223308 0.05541411
S2_6011748 2 6223315 0.05871178
S2_6011756 2 6223323 0.04821991
S2_6015116 2 6226683 0.119474
S2_6015119 2 6226686 0.02962481
S2_6015123 2 6226690 0.008746386
S2_6015130 2 6226697 0.01823662
S2_6015131 2 6226698 0.1326345
S2_6016828 2 6228395 0.2159931
S2_6016846 2 6228413 0.2824503
S2_6016874 2 6228441 0.01614856
S2_6020798 2 6232365 0.2038445
S2_6020828 2 6232395 0.5632933
S2_6020831 2 6232398 0.5581462
S2_6020834 2 6232401 0.1278418
S2_6020861 2 6232428 0.02737265
S2_6022241 2 6233808 0.9532386
S2_6022262 2 6233829 0.65382
S2_6022324 2 6233891 0.8691791
S2_6022325 2 6233892 0.02851633
S2_6025965 2 6237532 0.8913582
S2_6028232 2 6239799 0.00454247
S2_6028301 2 6239868 0.01965282
S2_6029284 2 6240851 0.2840936
S2_6030938 2 6242505 0.1564128
S2_6030956 2 6242523 0.8909867
S2_6031010 2 6242577 0.4488471
S2_6031042 2 6242609 0.4232225
S2_6031061 2 6242628 0.172027
S2_6031127 2 6242694 0.8552198
S2_6031596 2 6243163 0.4412703
S2_6031603 2 6243170 0.0001564296
S2_6031628 2 6243195 0.2969709
S2_6031683 2 6243250 0.03580846
S2_6031704 2 6243271 0.2690216
S2_6031737 2 6243304 0.9101738
S2_6031743 2 6243310 0.1829589
S2_6031745 2 6243312 0.2832083
S2_6031837 2 6243404 0.9051605
S2_6031969 2 6243536 0.01564807
S2_6031998 2 6243565 0.1922508
S2_6032009 2 6243576 0.01104887
S2_6032023 2 6243590 0.7374144
S2_6032029 2 6243596 0.002100523
S2_6032031 2 6243598 0.001858974
S2_6032038 2 6243605 0.1509076
S2_6032053 2 6243620 0.9994284
S2_6032055 2 6243622 0.09950452
S2_6035374 2 6246941 0.3848628
S2_6038348 2 6249915 0.6206645
S2_6038366 2 6249933 0.4961838
S2_6040137 2 6251704 0.02033383
S2_6045282 2 6256849 0.04915249
S2_6046515 2 6258082 0.5747827
S2_6046531 2 6258098 0.7509087
S2_6046723 2 6258290 0.0016969
S2_6048899 2 6260466 0.9940264
S2_6048913 2 6260480 0.4060846
S2_6051703 2 6263270 0.04287701
S2_6051704 2 6263271 0.03540416
S2_6052294 2 6263861 0.06197175
S2_6052318 2 6263885 0.7421201
S2_6053574 2 6265141 0.01431796
S2_6053985 2 6265552 0.1212073
S2_6054117 2 6265684 0.1108688
S2_6054120 2 6265687 0.01741671
S2_6054133 2 6265700 0.02984117
S2_6054142 2 6265709 0.02737744
S2_6054147 2 6265714 0.2776823
S2_6104159 2 6316309 0.3536919
S2_6104162 2 6316312 0.00478287
S2_6141386 2 6356437 0.3192208
S2_6141406 2 6356417 0.03076783
S2_6141429 2 6356394 0.2210549
S2_6141430 2 6356393 0.9732027
S2_6141432 2 6356391 0.6681891
S2_6141433 2 6356390 0.2358936
S2_6141434 2 6356389 0.09870461
S2_6141441 2 6356382 0.8950389
S2_6141679 2 6356144 0.4434213
S2_6141680 2 6356143 0.01506444
S2_6141682 2 6356141 0.8575359
S2_6142368 2 6355455 0.5683802
S2_6142383 2 6355440 0.5989874
S2_6151808 2 6361402 0.9966701
S2_6151840 2 6361434 0.1102329
S2_6151843 2 6361437 0.0120141
S2_6153245 2 6362839 0.05039815
S2_6153347 2 6362941 0.1374098
S2_6153353 2 6362947 0.2000766
S2_6153413 2 6363007 0.3698064
S2_6153461 2 6363055 0.2898351
S2_6153462 2 6363056 0.2537123
S2_6153475 2 6363069 0.2340296
S2_6153509 2 6363103 0.004476335
S2_6154118 2 6363712 0.006104198
S2_6154163 2 6363757 0.3866558
S2_6154305 2 6363899 0.8624691
S2_6154347 2 6363941 0.508871
S2_6155389 2 6364983 0.03566282
S2_6155393 2 6364987 0.1407056
S2_6155395 2 6364989 0.02275255
S2_6155400 2 6364994 0.04580788
S2_6155401 2 6364995 0.05218492
S2_6155403 2 6364997 0.07023403
S2_6155405 2 6364999 0.06471959
S2_6155406 2 6365000 0.02613743
S2_6155412 2 6365006 0.0254563
S2_6155414 2 6365008 0.01792929
S2_6155415 2 6365009 0.08248568
S2_6155416 2 6365010 0.06665168
S2_6157911 2 6367506 0.1851569
S2_6157921 2 6367516 0.1600483
S2_6158834 2 6368429 0.9884054
S2_6158837 2 6368432 0.03541951
S2_6158846 2 6368441 0.02007656
S2_6158847 2 6368442 0.05688227
S2_6158878 2 6368473 0.08783575
S2_6158943 2 6368538 0.9038623
S2_6171161 2 6388316 0.315354
S2_6171178 2 6388333 0.3513954
S2_6171197 2 6388352 0.1661108
S2_6171580 2 6388743 0.0348863
S2_6172330 2 6389493 0.1812455
S2_6172386 2 6389549 0.03967177
S2_6172471 2 6389634 0.4485613
S2_6172489 2 6389652 0.001280347
S2_6172576 2 6389739 0.06621967
S2_6172579 2 6389742 0.002900733
S2_6172621 2 6389784 0.4367253
S2_6172785 2 6389948 0.1799866
S2_6173670 2 6390833 0.9224801
S2_6173681 2 6390844 0.6285556
S2_6176216 2 6393379 0.04793185
S2_6176251 2 6393414 0.06432418
S2_6176255 2 6393418 0.6883635
S2_6176297 2 6393460 0.07854904
S2_6176334 2 6393497 0.6126739
S2_6177096 2 6394259 0.003403496
S2_6177205 2 6394368 0.1958045
S2_6177301 2 6394464 0.148233
S2_6177366 2 6394529 0.2448259
S2_6177370 2 6394533 0.954016
S2_6177373 2 6394536 0.005795776
S2_6177388 2 6394551 0.3965958
S2_6177424 2 6394587 0.335002
S2_6177433 2 6394596 0.02832084
S2_6177436 2 6394599 0.4464434
S2_6177442 2 6394605 0.07907167
S2_6177484 2 6394647 0.01616881
S2_6177529 2 6394692 0.7742627
S2_6177664 2 6394827 0.1655676
S2_6177736 2 6394899 0.9558914
S2_6177745 2 6394908 0.2392624
S2_6177754 2 6394917 0.1696852
S2_6177760 2 6394923 0.1576738
S2_6177826 2 6394989 0.07389265
S2_6177832 2 6394995 0.2780042
S2_6179630 2 6396793 0.9683922
S2_6179663 2 6396826 0.7934122
S2_6179829 2 6396992 0.2585476
S2_6179835 2 6396998 0.2360954
S2_6179836 2 6396999 0.1920271
S2_6179840 2 6397003 0.3317505
S2_6179841 2 6397004 0.3303967
S2_6179842 2 6397005 0.2677421
S2_6179843 2 6397006 0.1520448
S2_6179846 2 6397009 0.2709919
S2_6179848 2 6397011 0.393622
S2_6179850 2 6397013 0.5797406
S2_6179889 2 6397052 0.8612481
S2_6179914 2 6397077 0.4356117
S2_6179915 2 6397078 0.9274639
S2_6179916 2 6397079 0.7226843
S2_6179918 2 6397081 0.5394751
S2_6179919 2 6397082 0.2323101
S2_6179920 2 6397083 0.950441
S2_6179921 2 6397084 0.3899507
S2_6180591 2 6397754 0.008252045
S2_6180599 2 6397762 0.004883871
S2_6180948 2 6398111 0.936441
S2_6180959 2 6398122 0.8521731
S2_6189961 2 6407124 0.6374463
S2_6189973 2 6407136 0.247458
S2_6189982 2 6407145 0.2980444
S2_6190002 2 6407165 0.1026034
S2_6190054 2 6407217 0.7298396
S2_6190056 2 6407219 0.3946221
S2_6190064 2 6407227 0.388086
S2_6190065 2 6407228 0.5114873
S2_6190088 2 6407251 0.3659516
S2_6190171 2 6407334 0.5411054
S2_6190172 2 6407335 0.8513613
S2_6190196 2 6407359 0.1803796
S2_6190205 2 6407368 0.3908699
S2_6190214 2 6407377 0.4744913
S2_6190220 2 6407383 0.2543666
S2_6190221 2 6407384 0.2393603
S2_6190241 2 6407404 0.3296095
S2_6190245 2 6407408 0.9369102
S2_6190345 2 6407508 0.1010111
S2_6190350 2 6407513 0.063417
S2_6190355 2 6407518 0.04938774
S2_6190512 2 6407675 0.4858599
S2_6190543 2 6407706 0.4294913
S2_6190572 2 6407735 0.295873
S2_6190582 2 6407745 0.4008042
S2_6190611 2 6407774 0.3821544
S2_6190860 2 6408023 0.9364649
S2_6190861 2 6408024 0.06692332
S2_6190868 2 6408031 0.4779094
S2_6190871 2 6408034 0.3146867
S2_6190873 2 6408036 0.3341221
S2_6190874 2 6408037 0.3300168
S2_6191374 2 6408537 0.7455059
S2_6192857 2 6410020 0.3488904
S2_6192869 2 6410032 0.351775
S2_6196879 2 6414042 0.05423943
S2_6196881 2 6414044 0.07161831
S2_6196882 2 6414045 0.05423943
S2_6196883 2 6414046 0.06569486
S2_6196884 2 6414047 0.06536198
S2_6200440 2 6417603 0.04070521
S2_6200489 2 6417652 0.03194055
S2_6201381 2 6418544 0.04921109
S2_6201387 2 6418550 0.3812532
S2_6202212 2 6419375 0.9403683
S2_6315832 2 6533508 0.05915968
S2_6315876 2 6533552 0.3510361
S2_6315895 2 6533571 0.1599985
S2_6315927 2 6533603 0.2264778
S2_6315937 2 6533613 0.7774382
S2_6315944 2 6533620 0.2841678
S2_6315961 2 6533637 0.4184771
S2_6315978 2 6533654 0.1353447
S2_6315982 2 6533658 0.08354398
S2_6315992 2 6533668 0.2393789
S2_6316007 2 6533683 0.03324543
S2_6316015 2 6533691 0.420861
S2_6316016 2 6533692 0.5217494
S2_6316018 2 6533694 0.2586608
S2_6318100 2 6535776 0.7918903
