rs chr ps p_wald
S9_60038020 9 72209012 0.3099246
S9_60038259 9 72208773 0.8813829
S9_60038353 9 72208679 0.7336536
S9_60038400 9 72208632 0.1792771
S9_60084946 9 72161994 0.1845314
S9_60084950 9 72161990 0.6737228
S9_60085033 9 72161907 0.3990318
S9_60085649 9 72161291 0.8538758
S9_60085659 9 72161281 0.3989683
S9_60085674 9 72161266 0.5283311
S9_60085679 9 72161261 0.9656119
S9_60085704 9 72161236 0.8822116
S9_60085716 9 72161224 0.4261504
S9_60085719 9 72161221 0.5466701
S9_60085803 9 72161137 0.778631
S9_60086423 9 72160517 0.8926206
S9_60086456 9 72160484 0.6352839
S9_60086524 9 72160416 0.5159582
S9_60087390 9 72159550 0.5482664
S9_60087486 9 72159454 0.4907618
S9_60087491 9 72159449 0.8584526
S9_60087502 9 72159438 0.8544397
S9_60087527 9 72159413 0.4658571
S9_60087540 9 72159400 0.9911744
S9_60087683 9 72159257 0.4375573
S9_60087715 9 72159225 0.9531511
S9_60087716 9 72159224 0.8737306
S9_60087719 9 72159221 0.9394583
S9_60087720 9 72159220 0.9887636
S9_60087732 9 72159208 0.4344297
S9_60087805 9 72159135 0.6820346
S9_60087808 9 72159132 0.4095795
S9_60087899 9 72159041 0.7975429
S9_60088348 9 72158592 0.6629657
S9_60088360 9 72158580 0.01344416
S9_60088503 9 72158437 0.151574
S9_60088511 9 72158429 0.06088274
S9_60088512 9 72158428 0.04134904
S9_60088514 9 72158426 0.844257
S9_60088554 9 72158386 0.7306774
S9_60088569 9 72158371 0.03231718
S9_60201966 9 72045083 0.8590017
S9_60273563 9 71973132 0.2359805
S9_60273571 9 71973124 0.001605903
S9_60273594 9 71973101 0.007973428
S9_60329027 9 71920716 0.7753932
S9_60387435 9 71869204 0.7618874
S9_60387456 9 71869183 0.7088561
S9_60387474 9 71869165 0.2058999
S9_60387479 9 71869160 0.2149053
S9_60450563 9 71797601 0.3924284
S9_60450966 9 71797198 0.4144371
S9_60450974 9 71797190 0.5483139
S9_60450988 9 71797176 0.621681
S9_60451064 9 71797100 0.6935394
S9_60451776 9 71796388 0.3955092
S9_60711912 9 71529053 0.8973351
S9_60711914 9 71529051 0.07282651
S9_60716523 9 71524442 0.8043332
S9_60716530 9 71524435 0.782004
S9_60716534 9 71524431 0.8288845
S9_60761754 9 71499530 0.7811193
S9_60761767 9 71499543 0.9680567
S9_60761859 9 71499635 0.747799
S9_60761873 9 71499649 0.6620783
S9_60761886 9 71499662 0.8357008
S9_60761924 9 71499700 0.7556127
S9_60761953 9 71499729 0.6312883
S9_60761983 9 71499759 0.8106851
S9_60762021 9 71499797 0.3733726
S9_60762099 9 71499875 0.3404431
S9_60762199 9 71499975 0.2012381
S9_60762205 9 71499981 0.8993259
S9_60870600 9 71366248 0.3593836
S9_60941946 9 71291016 0.8268053
S9_60941948 9 71291014 0.8665441
S9_60941974 9 71290988 0.5774741
S9_60953094 9 71279869 0.2959204
S9_60953116 9 71279847 0.02330323
S9_60953197 9 71279766 0.7107345
S9_60953282 9 71279681 0.3348484
S9_60953290 9 71279673 0.5431933
S9_60953291 9 71279672 0.5508609
S9_60953386 9 71279577 0.1221598
S9_60953428 9 71279535 0.3741631
S9_60953443 9 71279520 0.5183799
S9_60953807 9 71279156 0.2919614
S9_60953841 9 71279122 0.7897195
S9_60953846 9 71279117 0.8167133
S9_60953847 9 71279116 0.7755148
S9_60953850 9 71279113 0.808336
S9_60953853 9 71279110 0.8451171
S9_60953855 9 71279108 0.8316369
S9_60953857 9 71279106 0.7355088
S9_60953891 9 71279072 0.7495559
S9_60953895 9 71279068 0.5684946
S9_60953899 9 71279064 0.2050343
S9_60954118 9 71278845 0.2976264
S9_60954128 9 71278835 0.2467778
S9_60954131 9 71278832 0.5409604
S9_60954181 9 71278782 0.5334223
S9_60954216 9 71278747 0.04431127
S9_60954218 9 71278745 0.7549728
S9_60954222 9 71278741 0.3702127
S9_60954227 9 71278736 0.02864875
S9_60954290 9 71278673 0.07049475
S9_60954324 9 71278639 0.3189833
S9_60954342 9 71278621 0.1000592
S9_60954343 9 71278620 0.9162897
S9_60954344 9 71278619 0.8214005
S9_60954374 9 71278589 0.7250985
S9_60954377 9 71278586 0.7717605
S9_61072149 9 71157254 0.08137416
S9_61072150 9 71157253 0.4882249
S9_61072334 9 71157069 0.1765232
S9_61072343 9 71157060 0.5338617
S9_61072390 9 71157013 0.1637811
S9_61072392 9 71157011 0.7073591
S9_61072503 9 71156900 0.8767621
S9_61159022 9 71070385 0.9643578
S9_61159023 9 71070384 0.7148038
S9_61159033 9 71070374 0.6640181
S9_61159038 9 71070369 0.8825074
S9_61159044 9 71070363 0.725244
S9_61159063 9 71070344 0.9105304
S9_61159137 9 71070270 0.9417715
S9_61159138 9 71070269 0.9126376
S9_61159161 9 71070246 0.06735167
S9_61159171 9 71070236 0.321341
S9_61159333 9 71070074 0.6406296
S9_61159338 9 71070069 0.3512392
S9_61159352 9 71070055 0.1446279
S9_61159361 9 71070046 0.2492868
S9_61296178 9 70932570 0.3636827
S9_61296310 9 70932438 0.3791944
S9_61296326 9 70932422 0.5501751
S9_61296376 9 70932372 0.7775565
S9_61296378 9 70932370 0.1921418
S9_61296385 9 70932363 0.2953802
S9_61296409 9 70932339 0.006778704
S9_61296425 9 70932323 0.005929585
S9_61296427 9 70932321 0.02197676
S9_61298917 9 70929831 0.1999451
S9_61298920 9 70929828 0.4068212
S9_61298922 9 70929826 0.5500708
S9_61298924 9 70929824 0.6279196
S9_61298986 9 70929762 0.1456372
S9_61298997 9 70929751 0.3707198
S9_61299804 9 70928944 0.5224097
S9_61299915 9 70928833 0.2650653
S9_61299951 9 70928797 0.9872277
S9_61299975 9 70928773 0.6724272
S9_61300002 9 70928746 0.4273308
S9_61300467 9 70928281 0.04943552
S9_61300483 9 70928265 0.3077244
S9_61300526 9 70928222 0.8159369
S9_61300530 9 70928218 0.7016886
S9_61300575 9 70928173 0.7955188
S9_61301004 9 70927744 0.8107075
S9_61301017 9 70927731 0.7025717
S9_61301032 9 70927716 0.8986728
S9_61301035 9 70927713 0.5955997
S9_61301036 9 70927712 0.621851
S9_61301037 9 70927711 0.850465
S9_61301039 9 70927709 0.8846333
S9_61339311 9 70895387 0.2911047
S9_61339328 9 70895370 0.3137163
S9_61339347 9 70895351 0.2636679
S9_61339350 9 70895348 0.251274
S9_61339351 9 70895347 0.2260414
S9_61340226 9 70894472 0.1425693
S9_61340231 9 70894467 0.6514006
S9_61340232 9 70894466 0.6155849
S9_61340245 9 70894453 0.3940134
S9_61340254 9 70894444 0.8314254
S9_61340289 9 70894409 0.08178036
S9_61340291 9 70894407 0.155416
S9_61340313 9 70894385 0.3734363
S9_61340315 9 70894383 0.3282133
S9_61340350 9 70894348 0.3224939
S9_61340351 9 70894347 0.7575957
S9_61340362 9 70894336 0.6212076
S9_61356134 9 70878288 0.3998183
S9_61356156 9 70878266 0.7196615
S9_61356190 9 70878232 0.1591706
S9_61356194 9 70878228 0.6579196
S9_61356234 9 70878188 0.4859707
S9_61356266 9 70878156 0.1022556
S9_61356267 9 70878155 0.1479888
S9_61356277 9 70878145 0.2479367
S9_61356589 9 70877833 0.8970836
S9_61356613 9 70877809 0.7850574
S9_61356664 9 70877758 0.2968547
S9_61356699 9 70877723 0.4124597
S9_61357658 9 70876764 0.4316178
S9_61357701 9 70876721 0.9740487
S9_61357711 9 70876711 0.171924
S9_61357721 9 70876701 0.2425239
S9_61357724 9 70876698 0.07464464
S9_61357769 9 70876653 0.1903712
S9_61372628 9 70862094 0.3150281
S9_61401371 9 70833091 0.6710858
S9_61401385 9 70833077 0.7816001
S9_61405620 9 70828842 0.3440837
S9_61405838 9 70828624 0.3230971
S9_61412666 9 70821796 0.9615273
S9_61429284 9 70805176 0.4616472
S9_61429285 9 70805175 0.1004243
S9_61429295 9 70805165 0.4870009
S9_61429300 9 70805160 0.063722
S9_61429310 9 70805150 0.04600677
S9_61429312 9 70805148 0.3516377
S9_61429328 9 70805132 0.03672243
S9_61575879 9 70660359 0.578702
S9_61576038 9 70660200 0.07785406
S9_61576163 9 70660075 0.0387424
S9_61576174 9 70660064 0.3132895
S9_61618976 9 70618587 0.5971729
S9_61619001 9 70618562 0.5347768
S9_61632043 9 70605526 0.7451889
S9_61794967 9 70446083 0.9801897
S9_61795927 9 70445123 0.8989251
S9_61796040 9 70445010 0.2750258
S9_61796088 9 70444962 0.4160487
S9_61796169 9 70444881 0.2786512
S9_61814159 9 70426920 0.0377213
S9_61814202 9 70426877 0.005706802
S9_61814217 9 70426862 0.05077974
S9_61814319 9 70426760 0.02585186
S9_61814419 9 70426660 0.0437274
S9_61814464 9 70426615 0.1972751
S9_61814730 9 70426349 0.7801511
S9_61814851 9 70426228 0.7425223
S9_61814853 9 70426226 0.004171882
S9_61814862 9 70426217 0.6929888
S9_61814881 9 70426198 0.4265056
S9_61817223 9 70423856 0.7132965
S9_61817836 9 70423243 0.9327242
S9_61817868 9 70423211 0.8059484
S9_61850533 9 70390544 0.3433993
S9_61863299 9 70377776 0.8793095
S9_61863302 9 70377773 0.9913656
S9_61863321 9 70377754 0.5881261
S9_61863404 9 70377671 0.02258039
S9_61863409 9 70377666 0.7025668
S9_61863765 9 70377310 0.4285434
S9_61863774 9 70377301 0.5433788
S9_61863913 9 70377162 0.6744098
S9_61863966 9 70377109 0.1386712
S9_61886036 9 70355039 0.8530386
S9_61886039 9 70355036 0.9435919
S9_62054674 9 69732381 0.09156795
S9_62054675 9 69732382 0.1294108
S9_62054676 9 69732383 0.09382504
S9_62054677 9 69732384 0.1187131
S9_62054683 9 69732390 0.03184911
S9_62054685 9 69732392 0.5047344
S9_62054688 9 69732395 0.05053922
S9_62054691 9 69732398 0.195727
S9_62054696 9 69732403 0.2710832
S9_62055979 9 69733686 0.01277392
S9_62055997 9 69733704 0.03802692
S9_62056009 9 69733716 0.03963295
S9_62056018 9 69733725 0.03448089
S9_62056064 9 69733771 0.01371645
S9_62056065 9 69733772 0.01426902
S9_62056076 9 69733783 0.3466605
S9_62056081 9 69733788 0.566681
S9_62056088 9 69733795 0.05050752
S9_62056138 9 69733845 0.523822
S9_62056170 9 69733877 0.01819631
S9_62060483 9 69738190 0.01137276
S9_62060505 9 69738212 0.8355118
S9_62060517 9 69738224 0.1744966
S9_62061678 9 69739385 0.2237404
S9_62061683 9 69739390 0.1940068
S9_62061685 9 69739392 0.3986946
S9_62061692 9 69739399 0.6448622
S9_62061693 9 69739400 0.6582201
S9_62061696 9 69739403 0.3826421
S9_62061713 9 69739420 0.504634
S9_62090971 9 69774334 0.03179918
S9_62091001 9 69774364 0.03137177
S9_62091005 9 69774368 0.002647754
S9_62139250 9 69822819 0.279626
S9_62247607 9 69935488 0.00196671
S9_62247610 9 69935491 0.9782243
S9_62247623 9 69935504 0.002632121
S9_62247769 9 69935650 0.8224494
S9_62247818 9 69935699 0.1684795
S9_62249047 9 69936928 0.01974702
S9_62249089 9 69936970 0.5096275
S9_62249091 9 69936972 0.6212912
S9_62249093 9 69936974 0.5699101
S9_62249097 9 69936978 0.5265101
S9_62249098 9 69936979 0.5817433
S9_62249104 9 69936985 0.4314
S9_62249190 9 69937071 0.01287778
S9_62249208 9 69937089 0.5872848
S9_62249357 9 69937238 0.8343505
S9_62249385 9 69937266 0.7232129
S9_62257543 9 69945424 0.4358328
S9_62257706 9 69945587 0.8029309
S9_62257710 9 69945591 0.7146957
S9_62257716 9 69945597 0.8320802
S9_62257720 9 69945601 0.7989838
S9_62257727 9 69945608 0.7272136
S9_62257730 9 69945611 0.9787226
S9_62257746 9 69945627 0.8407771
S9_62257997 9 69945878 0.3016611
S9_62257998 9 69945879 0.2804421
S9_62258038 9 69945919 0.6803054
S9_62258064 9 69945945 0.6538045
S9_62258544 9 69946425 0.08779998
S9_62258581 9 69946462 0.005491396
S9_62258604 9 69946485 0.08148672
S9_62258789 9 69946670 0.07026646
S9_62258803 9 69946684 0.0213136
S9_62258804 9 69946685 0.0297916
S9_62258817 9 69946698 0.03896339
S9_62260815 9 69948696 0.20195
S9_62261235 9 69949116 0.7797192
S9_62261277 9 69949158 0.3895699
S9_62261359 9 69949240 0.9375609
S9_62354359 9 70042355 0.60196
S9_62354461 9 70042457 0.1691651
S9_62441714 9 70130100 0.6990007
S9_62441718 9 70130104 0.1999901
S9_62441821 9 70130207 0.9550848
S9_62504011 9 70193886 0.4696408
S9_62552354 9 70248423 0.5378201
S9_62552365 9 70248434 0.5081475
S9_62626993 9 69532132 0.05723498
S9_62643304 9 69512844 0.6415946
S9_62643320 9 69512828 0.8482092
S9_62749814 9 69541056 0.0005475955
S9_62749845 9 69541087 0.0002229463
S9_62750293 9 69541535 0.0174002
S9_62750353 9 69541595 0.000827941
S9_62750457 9 69541699 0.000196568
S9_62750467 9 69541709 0.0004400843
S9_62750476 9 69541718 0.0004692364
S9_62776942 9 69380378 0.0003532369
S9_62776954 9 69380390 0.0002963929
S9_62777501 9 69380937 0.0002948385
S9_62777517 9 69380953 0.6231297
S9_62777518 9 69380954 0.000673
S9_62777520 9 69380956 0.0003314968
S9_62864066 9 69289792 0.0502702
S9_62864067 9 69289791 0.2299786
S9_62864100 9 69289758 0.445901
S9_62961595 9 69192568 0.3264608
S9_62964761 9 69189402 0.846209
S9_62964767 9 69189396 0.02613263
S9_62964778 9 69189385 0.07010114
S9_63024613 9 69129503 3.461245e-06
S9_63024628 9 69129488 0.01647708
S9_63024644 9 69129472 1.060436e-07
S9_63124884 9 69026091 9.853435e-05
S9_63124982 9 69025993 5.083868e-08
S9_63124983 9 69025992 2.624301e-08
S9_63124989 9 69025986 1.18031e-08
S9_63124992 9 69025983 1.039892e-08
S9_63125984 9 69024991 0.005066618
S9_63125995 9 69024980 0.0003098145
S9_63126013 9 69024962 0.001363245
S9_63126284 9 69024691 8.358069e-10
S9_63126290 9 69024685 6.250654e-07
S9_63126333 9 69024642 1.056046e-07
S9_63126350 9 69024625 0.2854146
S9_63126389 9 69024586 0.0004139991
S9_63126404 9 69024571 4.677459e-06
S9_63126583 9 69024392 0.754839
S9_63126772 9 69024203 0.0001491763
S9_63126822 9 69024153 8.586044e-06
S9_63165677 9 68986663 0.2056009
S9_63169467 9 68982873 2.616249e-05
S9_63169505 9 68982835 0.0001253192
S9_63169690 9 68982650 0.4253646
S9_63170680 9 68981660 0.8104994
S9_63337135 9 68785154 0.7100871
S9_63337166 9 68785123 0.0002252055
S9_63337188 9 68785101 0.001260555
S9_63337270 9 68785019 0.6318712
S9_63337274 9 68785015 0.2558434
S9_63337372 9 68784917 0.7450336
S9_63337449 9 68784840 0.8249022
S9_63337482 9 68784807 0.7958419
S9_63337483 9 68784806 0.9536981
S9_63337485 9 68784804 0.7958419
S9_63337492 9 68784797 0.7958419
S9_63337527 9 68784762 1.024191e-06
S9_63337658 9 68784631 0.4718909
S9_63338032 9 68784257 0.005139224
S9_63338066 9 68784223 0.004240341
S9_63429998 9 68692277 0.7265048
S9_63468574 9 68653937 0.9951931
S9_63468575 9 68653936 0.03328089
S9_63468581 9 68653930 0.03795235
S9_63468587 9 68653924 0.01767443
S9_63483771 9 68638740 0.0001556809
S9_63489453 9 68633058 0.1263773
S9_63489474 9 68633037 0.4074138
S9_63489479 9 68633032 0.2374148
S9_63489480 9 68633031 0.06900541
S9_63490189 9 68632322 0.2549401
S9_63523766 9 68600833 0.5258406
S9_63523792 9 68600807 0.7100329
S9_63523817 9 68600782 0.06767203
S9_63523845 9 68600754 0.03627748
S9_63523910 9 68600689 0.04152718
S9_63556031 9 68568409 0.6465735
S9_63556032 9 68568408 0.08681088
S9_63556073 9 68568367 0.4724554
S9_63556078 9 68568362 0.2862261
S9_63556079 9 68568361 0.5388218
S9_63684321 9 68440778 0.2722378
S9_63684334 9 68440765 0.9589753
S9_63684361 9 68440738 0.7240085
S9_63684515 9 68440584 0.03942628
S9_63684517 9 68440582 0.4737019
S9_63684526 9 68440573 0.02534337
S9_63684528 9 68440571 0.2761387
S9_63684534 9 68440565 0.9425099
S9_63684540 9 68440559 0.05588852
S9_63684563 9 68440536 0.02292048
S9_63684966 9 68440133 0.1267773
S9_63684989 9 68440110 0.114772
S9_63685194 9 68439905 0.3274993
S9_63685291 9 68439808 0.6765719
S9_63685355 9 68439744 0.8608748
S9_63685368 9 68439731 0.7555711
S9_63685385 9 68439714 0.6868539
S9_63685406 9 68439693 0.7747138
S9_63685408 9 68439691 0.6121526
S9_63685412 9 68439687 0.6761291
S9_63685414 9 68439685 0.6121526
S9_63685415 9 68439684 0.7741979
S9_63685429 9 68439670 0.2805611
S9_63895694 9 68212836 0.07510008
S9_63969696 9 68130238 0.987045
S9_63969724 9 68130210 0.8993846
S9_63970878 9 68129056 0.8421823
S9_63970917 9 68129017 0.4274218
S9_63970979 9 68128956 0.3666127
S9_63974310 9 68125625 0.1930114
S9_63974534 9 68125401 0.3741489
S9_64001155 9 68098381 0.1838779
S9_64001161 9 68098375 0.4527691
S9_64001173 9 68098363 0.7544786
S9_64028872 9 68070660 0.8642165
S9_64028992 9 68070540 0.3999927
S9_64029432 9 68070100 0.5891908
S9_64030035 9 68069497 0.7947788
S9_64031165 9 68068367 0.2216589
S9_64031330 9 68068202 0.7805247
S9_64031351 9 68068181 0.7002343
S9_64031480 9 68068052 0.2416017
S9_64031576 9 68067956 0.1599025
S9_64031616 9 68067916 0.5413077
S9_64031691 9 68067841 0.7722251
S9_64071790 9 68027745 0.03462192
S9_64071898 9 68027637 0.9368988
S9_64071912 9 68027623 0.4389716
S9_64071918 9 68027617 0.9065879
S9_64074827 9 68024135 0.821723
S9_64112198 9 67985406 0.4176128
S9_64112215 9 67985389 0.3665758
S9_64112241 9 67985363 0.2620473
S9_64112242 9 67985362 0.2121807
S9_64112243 9 67985361 0.3539819
S9_64132546 9 67940899 0.1798479
S9_64132566 9 67940879 0.3413599
S9_64132771 9 67940675 0.3382764
S9_64132780 9 67940666 0.4989468
S9_64133576 9 67939870 0.2255104
S9_64133597 9 67939849 0.9223077
S9_64133617 9 67939829 0.08669851
S9_64133717 9 67939729 0.1787869
S9_64133719 9 67939727 0.4402237
S9_64133725 9 67939721 0.5286448
S9_64134676 9 67938770 0.0938452
S9_64141502 9 67931944 0.8144175
S9_64287772 9 67804326 0.7110642
S9_64287774 9 67804328 0.6238962
S9_64287881 9 67804435 0.0547208
S9_64287898 9 67804452 0.05303
S9_64288029 9 67804583 0.491873
S9_64288039 9 67804593 0.5717636
S9_64288050 9 67804604 0.9494652
S9_64288064 9 67804618 0.8857502
S9_64294827 9 67811381 0.009626454
S9_64294898 9 67811452 0.3366185
S9_64295051 9 67811605 0.7855047
S9_64295059 9 67811613 0.01124006
S9_64295242 9 67811796 0.2437215
S9_64295243 9 67811797 0.1114095
S9_64295556 9 67812110 0.4376893
S9_64295623 9 67812177 0.1917173
S9_64295850 9 67812404 0.6282591
S9_64295871 9 67812425 0.9173346
S9_64297573 9 67814125 0.1002406
S9_64297673 9 67814225 0.9708897
S9_64411543 9 67675044 0.5612155
S9_64411557 9 67675030 0.03997854
S9_64623327 9 67453872 0.8816039
S9_64623367 9 67453832 0.03880231
S9_64623374 9 67453825 0.1832384
S9_64623380 9 67453819 0.04431689
S9_64623391 9 67453808 0.9479704
S9_64623541 9 67453658 0.04288239
S9_64623542 9 67453657 0.03263913
S9_64623545 9 67453654 0.04813055
S9_64623546 9 67453653 0.04368702
S9_64623548 9 67453651 0.05234368
S9_64623551 9 67453648 0.04685516
S9_64623552 9 67453647 0.03349964
S9_64623553 9 67453646 0.02784632
S9_64623567 9 67453632 0.0571799
S9_64623611 9 67453588 0.05097878
S9_64623619 9 67453580 0.06624919
S9_64623643 9 67453556 0.07707224
S9_64623650 9 67453549 0.05126621
S9_64623651 9 67453548 0.05240894
S9_64623652 9 67453547 0.05105054
S9_64623653 9 67453546 0.6085704
S9_64623658 9 67453541 0.0583165
S9_64623661 9 67453538 0.0475912
S9_64623665 9 67453534 0.06590553
S9_64770086 9 67310709 0.7204147
S9_64770105 9 67310690 0.7406388
S9_64770175 9 67310620 0.827599
S9_64770195 9 67310600 0.01901183
S9_64781698 9 67285321 0.5340184
S9_64781722 9 67285297 0.5027205
S9_64781755 9 67285264 0.3172215
S9_64808141 9 67258886 0.9995874
S9_64808144 9 67258883 0.8671985
S9_64808283 9 67258744 0.4918055
S9_64808356 9 67258671 0.7186691
S9_64808872 9 67258155 0.6188387
S9_64808899 9 67258128 0.4847902
S9_64808900 9 67258127 0.1756
S9_64808914 9 67258113 0.4124802
S9_64808924 9 67258103 0.3240193
S9_64808925 9 67258102 0.9182446
S9_64808959 9 67258068 0.600848
S9_64930630 9 67138900 0.1936329
S9_64930645 9 67138885 0.2112433
S9_64930715 9 67138815 0.8867833
S9_64930757 9 67138773 0.9863559
S9_64930761 9 67138769 0.9260543
S9_64931060 9 67138470 0.293826
S9_64931141 9 67138389 0.2868645
S9_64931493 9 67138037 0.7335055
S9_64931509 9 67138021 0.2306549
S9_64944567 9 67125300 0.6338119
S9_64962761 9 67107106 0.7277388
S9_64964690 9 67105693 0.09638435
S9_65003142 9 67067242 0.3477193
S9_65003165 9 67067219 0.5936125
S9_65003174 9 67067210 0.2325345
S9_65003178 9 67067206 0.06207727
S9_65003184 9 67067200 0.9030616
S9_65013627 9 67056757 0.6155505
S9_65013683 9 67056701 0.6694828
S9_65013762 9 67056622 0.5227333
S9_65013794 9 67056590 0.2203261
S9_65048948 9 67021211 0.124661
S9_65048952 9 67021207 0.1136556
S9_65048972 9 67021187 0.09129554
S9_65064344 9 67005815 0.5982509
S9_65064352 9 67005807 0.925788
S9_65064355 9 67005804 0.3966492
S9_65064361 9 67005798 0.4039982
S9_65064366 9 67005793 0.6837073
S9_65064545 9 67005614 0.6553553
S9_65064864 9 67005295 0.2764709
S9_65064895 9 67005264 0.6247159
S9_65064900 9 67005259 0.2194598
S9_65200712 9 66871836 0.4876185
S9_65202083 9 66870465 0.05897279
S9_65284220 9 66787971 0.1317518
S9_65284256 9 66787935 0.1452373
S9_65287028 9 66785158 0.8450478
S9_65287205 9 66784981 0.2543212
S9_65287209 9 66784977 0.7156887
S9_65287211 9 66784975 0.4440115
S9_65287212 9 66784974 0.7473419
S9_65287225 9 66784961 0.3622721
S9_65502683 9 66570334 0.02573156
S9_65514743 9 66558274 0.07474626
S9_65514782 9 66558235 0.04633014
S9_65521221 9 66551810 0.2731916
S9_65521223 9 66551808 0.1592921
S9_65521232 9 66551799 0.2362055
S9_65522845 9 66550187 0.9692406
S9_65522938 9 66550094 0.5257105
S9_65522940 9 66550092 0.5344117
S9_65522941 9 66550091 0.4050137
S9_65522943 9 66550089 0.4673438
S9_65523657 9 66549375 0.0967533
S9_65523663 9 66549369 0.1911412
S9_65564144 9 66506714 0.8491693
S9_65616032 9 66454137 0.2450561
S9_65635515 9 66434655 0.4300709
S9_65833317 9 66237403 0.3926889
S9_65833319 9 66237401 0.2545731
S9_65833321 9 66237399 0.04939002
S9_65833323 9 66237397 0.02199662
S9_65833344 9 66237376 0.1571541
S9_65833349 9 66237371 0.6210089
S9_65833351 9 66237369 0.6868301
S9_65833372 9 66237348 0.5408827
S9_65833378 9 66237342 0.2330328
S9_65833471 9 66237249 0.2160161
S9_65833480 9 66237240 0.7503737
S9_65961538 9 66111687 0.2611916
S9_65961697 9 66111528 0.8631009
S9_65961707 9 66111518 0.7207672
S9_65961736 9 66111489 0.694315
S9_65961742 9 66111483 0.7590716
S9_65961766 9 66111459 0.5044748
S9_65961789 9 66111436 0.454411
S9_65962192 9 66111033 0.5319604
S9_65962195 9 66111030 0.6742638
S9_65962256 9 66110969 0.3682057
S9_65962257 9 66110968 0.3665404
S9_65962395 9 66110830 0.4316322
S9_65962445 9 66110780 0.7198746
S9_65962451 9 66110774 0.746844
S9_65962535 9 66110690 0.2798197
S9_65962559 9 66110666 0.5459606
S9_65962590 9 66110635 0.2166886
S9_65962649 9 66110576 0.1818285
S9_65962676 9 66110549 0.2588964
S9_66147033 9 65907443 0.2124206
S9_66351574 6 15149076 0.933755
S9_66351580 6 15149070 0.9850127
S9_66402624 9 65808630 0.2951723
S9_66623701 9 65627918 0.353443
S9_66685891 9 65549015 0.610225
S9_66685896 9 65549010 0.9924798
S9_66685908 9 65548998 0.04411414
S9_66685999 9 65548907 0.9436463
S9_66686024 9 65548882 0.8536005
S9_66686062 9 65548844 0.388729
S9_66686067 9 65548839 0.6201889
S9_66686074 9 65548832 0.3545778
S9_66686080 9 65548826 0.3988107
S9_66686103 9 65548803 0.5711459
S9_66904691 9 65347894 0.8434358
S9_66904692 9 65347893 0.4901134
S9_66904693 9 65347892 0.4021114
S9_66904696 9 65347889 0.4741827
S9_66904700 9 65347885 0.2107252
S9_66904705 9 65347880 0.9385573
S9_66904712 9 65347873 0.2417227
S9_66904714 9 65347871 0.8938873
S9_66904779 9 65347806 0.8286549
S9_66904897 9 65347688 0.4030608
S9_66904971 9 65347614 0.2796476
S9_66905829 9 65346756 0.5783554
S9_66905834 9 65346751 0.8286474
S9_66912820 9 65339765 0.2546009
S9_66912822 9 65339763 0.6945861
S9_66912879 9 65339706 0.7142449
S9_66912885 9 65339700 0.4624951
S9_66919810 9 65332775 0.4732238
S9_66919811 9 65332774 0.7784186
S9_66922292 9 65330293 0.5893342
S9_67071497 9 65181391 0.1424964
S9_67071565 9 65181323 0.8643296
S9_67071579 9 65181309 0.4012019
S9_67074187 9 65178701 0.302898
S9_67074271 9 65178617 0.3145877
S9_67074287 9 65178601 0.4844261
S9_67074996 9 65177892 0.5254855
S9_67086585 9 65166304 0.1294102
S9_67086595 9 65166294 0.7158358
S9_67122745 9 65132228 0.05773227
S9_67189879 9 65064701 0.9616615
S9_67189916 9 65064664 0.4363302
S9_67311703 9 64941566 0.5485357
S9_67490221 9 64754198 0.8853757
S9_67490227 9 64754192 0.8810703
S9_67490228 9 64754191 0.606129
S9_67490230 9 64754189 0.7973689
S9_67490231 9 64754188 0.9557095
S9_67490240 9 64754179 0.6862586
S9_67490410 9 64754009 0.8512111
S9_67490413 9 64754006 0.5194332
S9_67491638 9 64752781 0.250677
S9_67491757 9 64752662 0.4305325
S9_67491815 9 64752604 0.3045764
S9_67491840 9 64752579 0.4164567
S9_67491864 9 64752555 0.5813625
S9_67491912 9 64752507 0.5110583
S9_67496826 9 64747593 0.7729365
S9_67496836 9 64747583 0.1254421
S9_67512233 9 64732130 0.3254408
S9_67512506 9 64731857 0.5489548
S9_67753121 9 64483741 0.7690377
S9_67763142 9 64480984 0.3805173
S9_67789350 9 64454779 0.5670268
S9_67985909 9 64175038 0.9478333
S9_68379822 9 63692316 0.5398011
S9_68695644 9 63341384 0.7114615
S9_68695645 9 63341383 0.6778063
S9_68695661 9 63341367 0.1287795
S9_68721336 9 63315707 0.145836
S9_68764776 9 63271985 0.5164884
S9_68764795 9 63271966 0.5436273
S9_68765477 9 63271284 0.9906361
S9_68765512 9 63271249 0.9284568
S9_68765517 9 63271244 0.8491805
S9_69052645 9 62973875 0.024568
S9_69052667 9 62973853 0.1790772
S9_69214979 9 62811099 0.07766876
S9_69228660 9 62797422 0.1471026
S9_69237074 9 62789009 0.2877132
S9_69237093 9 62788990 0.3116451
S9_69237381 9 62788702 0.1368831
S9_69237392 9 62788691 0.6962856
S9_69237416 9 62788667 0.05840893
S9_69237537 9 62788546 0.9320316
S9_69398240 9 62625143 0.6718254
S9_69569894 9 62452895 0.2032175
S9_69569920 9 62452869 0.637348
S9_69570606 9 62452183 0.2086397
S9_69572029 9 62450760 0.858301
S9_69591171 9 62431781 0.7590599
S9_69864116 9 62151508 0.3052062
S9_69868578 9 62147046 0.8126336
S9_69868630 9 62146994 0.888452
S9_69953124 9 62062631 0.9295064
