rs chr ps p_wald
S1_16717281 1 16717281 0.001462506
S1_16717286 1 16717286 0.1747439
S1_16721683 1 16721683 0.000183103
S1_16721689 1 16721689 0.0264713
S1_16724493 1 16724493 0.01949894
S1_16724494 1 16724494 0.1043387
S1_16731733 1 16731733 0.03211578
S1_16732205 1 16732205 0.0002607579
S1_16732418 1 16732418 0.007873088
S1_16740182 1 16740182 0.85655
S1_16742198 1 16742198 0.001190577
S1_16742467 1 16742467 5.660401e-06
S1_16742584 1 16742584 0.00150032
S1_16742597 1 16742597 6.466613e-05
S1_16769422 1 16769422 0.0001689928
S1_16769429 1 16769429 0.8112479
S1_16769434 1 16769434 0.006782341
S1_16771101 1 16771101 0.8231178
S1_16771341 1 16771341 0.6343292
S1_16771399 1 16771399 2.477969e-05
S1_16771477 1 16771477 1.751222e-05
S1_16771547 1 16771547 0.0009791792
S1_16771554 1 16771554 0.5961112
S1_16771622 1 16771622 0.8249334
S1_16778220 1 16778220 0.1494387
S1_16778398 1 16778398 0.0001048205
S1_16779833 1 16779833 0.2127097
S1_16781015 1 16781015 0.002623146
S1_16783397 1 16783397 0.6918565
S1_16783448 1 16783448 0.01786325
S1_16784124 1 16784124 0.2214411
S1_16790850 1 16790850 0.1021743
S1_16791418 1 16791418 0.1482716
S1_16791433 1 16791433 0.1482716
S1_16807078 1 16807078 0.06465279
S1_16807079 1 16807079 0.06465279
S1_16807089 1 16807089 0.1355601
S1_16812730 1 16812730 0.8682699
S1_16814929 1 16814929 0.4412165
S1_16814967 1 16814967 0.3464491
S1_16815015 1 16815015 0.9401443
S1_16815057 1 16815057 0.8785619
S1_16835992 1 16835992 0.7705943
S1_16836616 1 16836616 0.7641166
S1_16841126 1 16841126 0.2587906
S1_16841154 1 16841154 0.9898445
S1_16841238 1 16841238 0.8433293
S1_16842618 1 16842618 0.8160743
S1_16842621 1 16842621 0.7944923
S1_16842626 1 16842626 0.8160743
S1_16842656 1 16842656 0.8160743
S1_16843343 1 16843343 0.6980407
S1_16843402 1 16843402 0.3262723
S1_16843505 1 16843505 0.3658525
S1_16844141 1 16844141 0.3500201
S1_16851212 1 16851212 0.9041251
S1_16851236 1 16851236 0.7726302
S1_16851260 1 16851260 0.8766513
S1_16851263 1 16851263 0.7230074
S1_16858389 1 16858389 0.8764546
S1_16858443 1 16858443 0.7652633
S1_16888699 1 16888699 0.9082741
S1_16888717 1 16888717 0.1689306
S1_16928952 1 16928952 0.7002386
S1_16934540 1 16934540 0.7376458
S1_16934805 1 16934805 0.6468032
S1_16954563 1 16954563 0.005664886
S1_16954574 1 16954574 0.5206785
S1_16970311 1 16970311 0.6827414
S1_16974844 1 16974844 0.9961498
S1_16996829 1 16996829 0.9552151
S1_16996850 1 16996850 0.9229965
S1_17007657 1 17007657 0.02180044
S1_17017831 1 17017831 0.8822936
S1_17020705 1 17020705 0.4911947
S1_17030846 1 17030846 0.9428069
S1_17043669 1 17043669 0.6144368
S1_17050691 1 17050691 0.7012443
S1_17050785 1 17050785 0.007637752
S1_17050842 1 17050842 0.5774631
S1_17050850 1 17050850 0.005919799
S1_17050913 1 17050913 0.2478513
S1_17067674 1 17067674 0.7090213
S1_17067693 1 17067693 0.9763281
S1_17067792 1 17067792 0.5222855
S1_17067911 1 17067911 0.2160416
S1_17067993 1 17067993 0.2597781
S1_17083483 1 17083483 0.6125929
S1_17115673 1 17115673 0.9606267
S1_17115712 1 17115712 0.9583166
S1_17116312 1 17116312 0.6101586
S1_17138702 1 17138702 0.4763571
S1_17140121 1 17140121 0.9536797
S1_17140124 1 17140124 0.9188243
S1_17140203 1 17140203 0.2026776
S1_17140750 1 17140750 0.9001087
S1_17154621 1 17154621 0.6488189
S1_17158719 1 17158719 0.3496908
S1_17159685 1 17159685 0.3728993
S1_17159715 1 17159715 0.8694645
S1_17169823 1 17169823 0.5760724
S1_17174870 1 17174870 0.9581618
S1_17179655 1 17179655 0.09027207
S1_17180058 1 17180058 0.9156294
S1_17255331 1 17255331 0.3045605
S1_17255426 1 17255426 0.5005215
S1_17255460 1 17255460 9.526198e-07
S1_17260355 1 17260355 0.6057623
S1_17277676 1 17277676 0.5383996
S1_17277710 1 17277710 0.700973
S1_17283250 1 17283250 0.7985354
S1_17295796 1 17295796 0.3000336
S1_17297485 1 17297485 6.911346e-06
S1_17317355 1 17317355 0.5692377
S1_17317362 1 17317362 0.4429107
S1_17320362 1 17320362 0.2537291
S1_17320365 1 17320365 0.3673551
S1_17320375 1 17320375 0.3673551
S1_17320403 1 17320403 0.4340785
S1_17320407 1 17320407 0.4340785
S1_17345328 1 17345328 0.5433664
S1_17345355 1 17345355 0.7060854
S1_17396598 1 17396598 0.8200565
S1_17407085 1 17407085 0.6768529
S1_17408185 1 17408185 0.5425791
S1_17487770 1 17487770 0.03176354
S1_17500042 1 17500042 0.7852798
S1_17500109 1 17500109 0.9609342
S1_17501946 1 17501946 0.398719
S1_17502895 1 17502895 0.1902707
S1_17503178 1 17503178 0.7337191
S1_17507598 1 17507598 0.9522537
S1_17508472 1 17508472 0.8225704
S1_17508503 1 17508503 0.2259473
S1_17539574 1 17539574 0.8852747
S1_17540599 1 17540599 0.09457721
S1_17541537 1 17541537 0.6422061
S1_17547043 1 17547043 0.9924226
S1_17557050 1 17557050 0.4993568
S1_17557070 1 17557070 0.7913136
S1_17559800 1 17559800 0.8323153
S1_17562237 1 17562237 0.9539987
S1_17562244 1 17562244 0.001477159
S1_17562267 1 17562267 0.598636
S1_17570327 1 17570327 0.4975273
S1_17570382 1 17570382 0.6620645
S1_17582898 1 17582898 0.1087022
S1_17582902 1 17582902 0.1087022
S1_17582930 1 17582930 0.1087022
S1_17630846 1 17630846 0.4361084
S1_17630959 1 17630959 0.2901143
S1_17630973 1 17630973 0.8961234
S1_17631623 1 17631623 0.615361
S1_17640196 1 17640196 0.2223911
S1_17642151 1 17642151 0.09956152
S1_17642255 1 17642255 0.3955731
S1_17642271 1 17642271 0.3955731
S1_17656457 1 17656457 0.2584286
S1_17682729 1 17682729 0.6591194
S1_17700711 1 17700711 0.6135868
S1_17702343 1 17702343 0.5181348
S1_17705949 1 17705949 0.8239933
S1_17705975 1 17705975 0.1755392
S1_17709694 1 17709694 0.797402
S1_17709874 1 17709874 0.7744854
S1_17755855 1 17755855 0.958028
S1_17755907 1 17755907 0.8629147
S1_17757232 1 17757232 0.2924954
S1_17757322 1 17757322 0.05477572
S1_17757409 1 17757409 0.8456574
S1_17757457 1 17757457 0.4496843
S1_17760973 1 17760973 0.1119684
S1_17772279 1 17772279 0.4051635
S1_17772313 1 17772313 0.462558
S1_17772362 1 17772362 0.4991382
S1_17772363 1 17772363 0.9258534
S1_17773870 1 17773870 0.8315343
S1_17780840 1 17780840 0.7545856
S1_17795274 1 17795274 0.4860798
S1_17818592 1 17818592 0.1842949
S1_17819804 1 17819804 0.04962531
S1_17829241 1 17829241 0.006530617
S1_17829296 1 17829296 0.0007968016
S1_17836858 1 17836858 0.0001256989
S1_17880217 1 17880217 0.5604859
S1_17880237 1 17880237 0.001175402
S1_17880473 1 17880473 0.4569931
S1_17889354 1 17889354 0.0598297
S1_17915535 1 17915535 0.127178
S1_17923753 1 17923753 0.9761983
S1_17924997 1 17924997 0.2012105
S1_17928780 1 17928780 3.110462e-07
S1_17929623 1 17929623 0.2900528
S1_17929633 1 17929633 0.2900528
S1_17929670 1 17929670 0.8832605
S1_17929673 1 17929673 0.1970373
S1_17948279 1 17948279 0.3019235
S1_17948303 1 17948303 0.227521
S1_17948333 1 17948333 0.2690095
S1_17948478 1 17948478 0.3925393
S1_18004017 1 18004017 0.5167329
S1_18004077 1 18004077 0.03236612
S1_18004902 1 18004902 0.2187964
S1_18015507 1 18015507 0.99024
S1_18015584 1 18015584 0.03219318
S1_18015748 1 18015748 0.2566482
S1_18025672 1 18025672 0.5993114
S1_18040372 1 18040372 0.6018457
S1_18041256 1 18041256 0.1934017
S1_18041312 1 18041312 0.8834089
S1_18054261 1 18054261 0.552754
S1_18054304 1 18054304 0.499486
S1_18054327 1 18054327 0.278366
S1_18054974 1 18054974 0.4869946
S1_18055018 1 18055018 0.3708967
S1_18055047 1 18055047 0.5580701
S1_18076906 1 18076906 0.5598935
S1_18119285 1 18119285 0.002008813
S1_18119526 1 18119526 0.8679407
S1_18119527 1 18119527 0.8701706
S1_18119535 1 18119535 0.2978704
S1_18120964 1 18120964 0.6353386
S1_18123757 1 18123757 0.6649053
S1_18124739 1 18124739 0.8656706
S1_18124743 1 18124743 0.6868484
S1_18125214 1 18125214 0.7433091
S1_18125311 1 18125311 0.2671968
S1_18125409 1 18125409 0.06621901
S1_18128073 1 18128073 0.000495156
S1_18131088 1 18131088 0.5399721
S1_18131141 1 18131141 0.7578894
S1_18131187 1 18131187 0.7623951
S1_18141055 1 18141055 0.0002426519
S1_18141057 1 18141057 0.0002508941
S1_18141061 1 18141061 0.0002105657
S1_18159558 1 18159558 0.9961496
S1_18163537 1 18163537 0.9706451
S1_18200159 1 18200159 0.1807076
S1_18205312 1 18205312 3.161667e-13
S1_18205349 1 18205349 2.962351e-13
S1_18248315 1 18248315 9.821005e-06
S1_18251569 1 18251569 0.8816068
S1_18252001 1 18252001 0.8535395
S1_18252237 1 18252237 0.1630514
S1_18280072 1 18280072 0.1642821
S1_18282388 1 18282388 0.2065374
S1_18284026 1 18284026 0.6740245
S1_18284038 1 18284038 0.9489485
S1_18291721 1 18291721 0.9724809
S1_18305346 1 18305346 0.1768368
S1_18310079 1 18310079 0.004347336
S1_18317039 1 18317039 0.001053726
S1_18322028 1 18322028 0.3928438
S1_18324799 1 18324799 0.9209434
S1_18327265 1 18327265 0.00169773
S1_18327332 1 18327332 0.002665039
S1_18327336 1 18327336 0.002665039
S1_18327339 1 18327339 0.4689779
S1_18327441 1 18327441 0.001128858
S1_18327459 1 18327459 0.4988672
S1_18327504 1 18327504 0.1895965
S1_18327505 1 18327505 0.1255926
S1_18327578 1 18327578 0.1458692
S1_18336445 1 18336445 0.0007716503
S1_18336841 1 18336841 0.00996193
S1_18354441 1 18354441 0.7707824
S1_18433076 1 18433076 0.5839459
S1_18433077 1 18433077 0.5839459
S1_18433134 1 18433134 0.5286103
S1_18433147 1 18433147 0.1341393
S1_18435669 1 18435669 0.07115554
S1_18435703 1 18435703 0.07115554
S1_18435728 1 18435728 0.1522623
S1_18436483 1 18436483 0.0364246
S1_18460648 1 18460648 0.2049996
S1_18494290 1 18494290 0.8736741
S1_18502044 1 18502044 0.4272456
S1_18502129 1 18502129 0.6162267
S1_18502140 1 18502140 0.9091244
S1_18502277 1 18502277 0.3960717
S1_18516246 1 18516246 0.4333329
S1_18516357 1 18516357 0.6053827
S1_18516446 1 18516446 0.4429701
S1_18518031 1 18518031 0.6491933
S1_18524548 1 18524548 0.7449483
S1_18529308 1 18529308 0.5735948
S1_18530195 1 18530195 0.0002288002
S1_18554996 1 18554996 0.02926718
S1_18558319 1 18558319 0.8644555
S1_18558320 1 18558320 0.8644555
S1_18558357 1 18558357 0.9731587
S1_18597646 1 18597646 0.006693261
S1_18597734 1 18597734 0.3140901
S1_18645358 1 18645358 0.1285903
S1_18646580 1 18646580 3.754482e-06
S1_18646598 1 18646598 3.803615e-06
S1_18646653 1 18646653 3.34573e-08
S1_18655552 1 18655552 0.2873138
S1_18676295 1 18676295 0.04632059
S1_18676334 1 18676334 7.533472e-08
S1_18678128 1 18678128 5.112172e-07
S1_18679207 1 18679207 0.3539769
S1_18687497 1 18687497 4.751018e-07
S1_18699053 1 18699053 0.3616565
S1_18739476 1 18739476 0.01046729
S1_18739598 1 18739598 0.0003710321
S1_18739762 1 18739762 5.880434e-05
S1_18741806 1 18741806 0.7114699
S1_18741898 1 18741898 0.02318721
S1_18768720 1 18768720 6.81316e-07
S1_18778832 1 18778832 0.8974622
S1_18778851 1 18778851 0.8359863
S1_18784103 1 18784103 0.6335746
S1_18785572 1 18785572 0.8374921
S1_18786523 1 18786523 0.8986419
S1_18807258 1 18807258 0.7968465
S1_18859644 1 18859644 0.9815378
S1_18863009 1 18863009 0.8382566
S1_18863592 1 18863592 0.8167807
S1_18864261 1 18864261 0.02581906
S1_18864269 1 18864269 0.6666148
S1_18864286 1 18864286 0.01342368
S1_18866302 1 18866302 0.04566394
S1_18867393 1 18867393 0.7077716
S1_18876425 1 18876425 0.5670634
S1_18877213 1 18877213 0.004665316
S1_18877965 1 18877965 0.5064189
S1_18885435 1 18885435 0.7938681
S1_18885439 1 18885439 0.2587779
S1_18885465 1 18885465 0.2587779
S1_18888147 1 18888147 0.9295101
S1_18894849 1 18894849 0.666121
S1_18898741 1 18898741 0.8327569
S1_18920439 1 18920439 0.770416
S1_18927750 1 18927750 0.1833592
S1_18928605 1 18928605 0.08623013
S1_18939822 1 18939822 0.2705723
S1_18950847 1 18950847 0.4966403
S1_18955781 1 18955781 0.9915713
S1_18955972 1 18955972 0.5137007
S1_18963501 1 18963501 0.4679904
S1_18966780 1 18966780 0.6062333
S1_18968568 1 18968568 0.6184905
S1_18976883 1 18976883 0.1021704
S1_18976889 1 18976889 0.1021704
S1_18979025 1 18979025 0.03847751
S1_18981548 1 18981548 0.1080794
S1_18981591 1 18981591 0.8723746
S1_18984166 1 18984166 0.6116717
S1_18988022 1 18988022 0.5636379
S1_18988083 1 18988083 0.4901811
S1_18996232 1 18996232 0.7944963
S1_18996266 1 18996266 0.7914555
S1_19001838 1 19001838 0.9065115
S1_19001872 1 19001872 0.5202819
S1_19006591 1 19006591 0.6148047
S1_19032724 1 19032724 0.7405843
S1_19037447 1 19037447 0.533951
S1_19037473 1 19037473 0.5231304
S1_19037534 1 19037534 0.473915
S1_19037585 1 19037585 0.6420922
S1_19038968 1 19038968 0.7658537
S1_19038969 1 19038969 0.4398092
S1_19038977 1 19038977 0.6691499
S1_19039242 1 19039242 0.6077224
S1_19039243 1 19039243 0.5677498
S1_19039268 1 19039268 0.5673308
S1_19039291 1 19039291 0.5493238
S1_19049931 1 19049931 0.7218284
S1_19050231 1 19050231 0.3819689
S1_19054010 1 19054010 0.6316262
S1_19055139 1 19055139 0.5160547
S1_19055141 1 19055141 0.5613883
S1_19055251 1 19055251 0.02093162
S1_19055363 1 19055363 0.9217754
S1_19062280 1 19062280 0.8122276
S1_19074439 1 19074439 0.5209059
S1_19095946 1 19095946 0.5231907
S1_19100311 1 19100311 0.4062288
S1_19100346 1 19100346 0.02955701
S1_19100348 1 19100348 0.3890498
S1_19100383 1 19100383 0.723542
S1_19100397 1 19100397 0.002828086
S1_19108703 1 19108703 0.5049536
S1_19108708 1 19108708 0.03192864
S1_19137321 1 19137321 0.07744351
S1_19137993 1 19137993 0.5690165
S1_19139773 1 19139773 0.5047925
S1_19139804 1 19139804 0.001226931
S1_19144542 1 19144542 0.9137817
S1_19144543 1 19144543 0.9137817
S1_19146911 1 19146911 0.7477787
S1_19146922 1 19146922 0.01197842
S1_19146932 1 19146932 0.7297486
S1_19148350 1 19148350 0.9762693
S1_19148762 1 19148762 0.297686
S1_19151084 1 19151084 0.0879324
S1_19151089 1 19151089 0.0879324
S1_19151344 1 19151344 0.3636746
S1_19151814 1 19151814 0.03863137
S1_19173046 1 19173046 0.7199026
S1_19180964 1 19180964 0.09311793
S1_19182532 1 19182532 0.6708691
S1_19187306 1 19187306 0.6719652
S1_19191056 1 19191056 0.4084802
S1_19199813 1 19199813 0.3012869
S1_19203842 1 19203842 0.001576374
S1_19203862 1 19203862 0.0005401051
S1_19203873 1 19203873 0.0005678779
S1_19218064 1 19218064 0.04110461
S1_19218070 1 19218070 0.04110461
S1_19218075 1 19218075 0.04110461
S1_19218952 1 19218952 0.1041896
S1_19218968 1 19218968 0.2099586
S1_19219021 1 19219021 0.7883503
S1_19233856 1 19233856 0.003896593
S1_19233891 1 19233891 0.001714663
S1_19233940 1 19233940 0.01010823
S1_19239682 1 19239682 0.470849
S1_19239899 1 19239899 0.6932669
S1_19239904 1 19239904 0.02947483
S1_19239908 1 19239908 0.02176536
S1_19239973 1 19239973 0.4714652
S1_19244897 1 19244897 0.9841691
S1_19244919 1 19244919 0.5469786
S1_19244928 1 19244928 0.001974127
S1_19244946 1 19244946 0.001974127
S1_19244967 1 19244967 0.430804
S1_19246797 1 19246797 0.1606616
S1_19246803 1 19246803 0.005472801
S1_19246817 1 19246817 0.1606616
S1_19276098 1 19276098 0.6088491
S1_19276099 1 19276099 0.5942657
S1_19276103 1 19276103 0.6088491
S1_19280235 1 19280235 0.005502598
S1_19280245 1 19280245 0.9749467
S1_19280574 1 19280574 0.007769824
S1_19283482 1 19283482 0.640161
S1_19321475 1 19321475 0.001657981
S1_19321486 1 19321486 0.3185654
S1_19339811 1 19339811 0.03488689
S1_19339917 1 19339917 0.7265304
S1_19340021 1 19340021 0.3693386
S1_19340832 1 19340832 0.01377094
S1_19340844 1 19340844 0.0184334
S1_19340846 1 19340846 0.03637048
S1_19340875 1 19340875 0.2610558
S1_19341063 1 19341063 0.006485777
S1_19341104 1 19341104 0.2101831
S1_19384955 1 19384955 0.2055764
S1_19385412 1 19385412 0.6423336
S1_19386269 1 19386269 0.1134234
S1_19386287 1 19386287 0.3269167
S1_19398874 1 19398874 0.950295
S1_19420923 1 19420923 7.640769e-05
S1_19423098 1 19423098 0.2925075
S1_19431082 1 19431082 0.0005536738
S1_19448510 1 19448510 0.3109912
S1_19448647 1 19448647 0.01835388
S1_19461270 1 19461270 0.9102096
S1_19463988 1 19463988 0.165079
S1_19464011 1 19464011 0.9932456
S1_19489747 1 19489747 0.6462645
S1_19503879 1 19503879 0.6471636
S1_19524791 1 19524791 0.5018422
S1_19557708 1 19557708 0.1351243
S1_19558821 1 19558821 0.7029207
S1_19564236 1 19564236 0.5247609
S1_19564289 1 19564289 0.001778167
S1_19564290 1 19564290 0.001778167
S1_19564593 1 19564593 0.275985
S1_19568431 1 19568431 0.612513
S1_19568459 1 19568459 0.612513
S1_19568496 1 19568496 0.618299
S1_19568499 1 19568499 0.6210298
S1_19580259 1 19580259 0.6854323
S1_19580332 1 19580332 0.7107205
S1_19603760 1 19603760 0.167204
S1_19617308 1 19617308 0.7111897
S1_19629599 1 19629599 0.000831356
S1_19629624 1 19629624 0.000831356
S1_19629638 1 19629638 0.000831356
S1_19630526 1 19630526 0.9591595
S1_19632388 1 19632388 0.1069636
S1_19632390 1 19632390 0.1059709
S1_19644088 1 19644088 0.2749331
S1_19664801 1 19664801 0.8720271
S1_19675984 1 19675984 0.6152675
S1_19676430 1 19676430 0.7585868
S1_19695963 1 19695963 0.2521009
S1_19709805 1 19709805 0.3958007
S1_19716078 1 19716078 0.5111766
S1_19716389 1 19716389 0.2705324
S1_19716479 1 19716479 0.990463
S1_19717414 1 19717414 0.9204958
S1_19717417 1 19717417 0.9204958
S1_19717459 1 19717459 0.180074
S1_19719131 1 19719131 0.9455963
S1_19719365 1 19719365 0.4023516
S1_19719374 1 19719374 0.3499972
S1_19719385 1 19719385 0.3586608
S1_19721277 1 19721277 0.7717706
S1_19721327 1 19721327 0.7306892
S1_19721334 1 19721334 0.6905858
S1_19721370 1 19721370 0.7379736
S1_19724197 1 19724197 0.5370633
S1_19724316 1 19724316 0.3790648
S1_19724584 1 19724584 0.4204557
S1_19733357 1 19733357 0.7131797
S1_19760428 1 19760428 0.6722284
S1_19764364 1 19764364 0.9440229
S1_19765829 1 19765829 0.4087413
S1_19767173 1 19767173 0.8093438
S1_19767381 1 19767381 0.6021343
S1_19767537 1 19767537 0.3007272
S1_19767545 1 19767545 0.5679744
S1_19767552 1 19767552 0.5447687
S1_19767590 1 19767590 0.5679744
S1_19771091 1 19771091 0.9062463
S1_19774191 1 19774191 0.7301986
S1_19774196 1 19774196 0.3720941
S1_19774586 1 19774586 0.7230877
S1_19775124 1 19775124 0.8321436
S1_19782089 1 19782089 0.02502381
S1_19782436 1 19782436 0.7499598
S1_19782617 1 19782617 0.4542508
S1_19789224 1 19789224 0.09089113
S1_19793962 1 19793962 0.2735062
S1_19793963 1 19793963 0.2542707
S1_19793964 1 19793964 0.2768813
S1_19793965 1 19793965 0.2542707
S1_19793968 1 19793968 0.2542707
S1_19793992 1 19793992 0.6965524
S1_19795060 1 19795060 0.5280586
S1_19797443 1 19797443 0.01961585
S1_19803614 1 19803614 0.2811546
S1_19806217 1 19806217 0.8908592
S1_19806283 1 19806283 0.5569949
S1_19806293 1 19806293 0.3447599
S1_19806818 1 19806818 0.2393794
S1_19819879 1 19819879 0.1329009
S1_19827561 1 19827561 0.7125015
S1_19827574 1 19827574 0.7125015
S1_19827618 1 19827618 0.7072778
S1_19827708 1 19827708 0.8628247
S1_19830059 1 19830059 0.6115664
S1_19830115 1 19830115 0.6090241
S1_19830125 1 19830125 0.7182008
S1_19837265 1 19837265 0.9414491
S1_19844997 1 19844997 0.8187554
S1_19845015 1 19845015 0.9526269
S1_19873620 1 19873620 0.4537531
S1_19878806 1 19878806 0.2199706
S1_19878930 1 19878930 0.02017919
S1_19879409 1 19879409 0.2786724
S1_19879413 1 19879413 0.3634585
S1_19886345 1 19886345 0.3214138
S1_19889071 1 19889071 0.556971
S1_19891083 1 19891083 0.7848077
S1_19891086 1 19891086 0.8050772
S1_19939146 1 19939146 0.8737779
S1_19947815 1 19947815 0.6473191
S1_19947950 1 19947950 0.8415103
S1_19949286 1 19949286 0.8858461
S1_19950242 1 19950242 0.8687777
S1_19955311 1 19955311 0.9689841
S1_19958734 1 19958734 0.9670118
S1_19958757 1 19958757 0.8802472
S1_19965112 1 19965112 0.02131367
S1_19965262 1 19965262 0.8791898
S1_19965274 1 19965274 0.9812823
S1_19984405 1 19984405 0.2626881
S1_19990602 1 19990602 0.5410902
S1_20002168 1 20002168 0.7118421
S1_20002173 1 20002173 0.8605888
S1_20002183 1 20002183 0.8605888
S1_20008753 1 20008753 0.9530763
S1_20022696 1 20022696 0.01334532
S1_20027241 1 20027241 0.627877
S1_20055477 1 20055477 0.9599951
S1_20065996 1 20065996 0.06259348
S1_20068363 1 20068363 0.008431462
S1_20068400 1 20068400 0.07518447
S1_20071701 1 20071701 0.8309059
S1_20071745 1 20071745 0.7250261
S1_20071798 1 20071798 0.7250261
S1_20071802 1 20071802 0.7250261
S1_20071803 1 20071803 0.7250261
S1_20084005 1 20084005 0.7363941
S1_20085095 1 20085095 0.02207598
S1_20085729 1 20085729 0.01503439
S1_20105498 1 20105498 0.8037992
S1_20117937 1 20117937 0.7234264
S1_20117942 1 20117942 0.77815
S1_20117988 1 20117988 5.381265e-07
S1_20128125 1 20128125 0.04763995
S1_20129268 1 20129268 0.8033641
S1_20129269 1 20129269 0.5313881
S1_20129285 1 20129285 0.4102397
S1_20143189 1 20143189 0.01929255
S1_20143199 1 20143199 0.8079737
S1_20147969 1 20147969 0.8870109
S1_20147974 1 20147974 0.7483516
S1_20148098 1 20148098 0.1846141
S1_20148195 1 20148195 0.03237371
S1_20158034 1 20158034 0.03123802
S1_20159435 1 20159435 0.5237785
S1_20159955 1 20159955 0.4423236
S1_20190040 1 20190040 0.4447362
S1_20241382 1 20241382 0.1861497
S1_20241386 1 20241386 0.001991092
S1_20242120 1 20242120 0.112774
S1_20242994 1 20242994 0.9613249
S1_20243009 1 20243009 0.5362376
S1_20243020 1 20243020 0.3054554
S1_20250474 1 20250474 0.05090908
S1_20250502 1 20250502 0.8426838
S1_20250516 1 20250516 0.68796
S1_20271394 1 20271394 0.05090662
S1_20278422 1 20278422 0.1018398
S1_20278491 1 20278491 0.724751
S1_20278787 1 20278787 0.1939167
S1_20278939 1 20278939 0.7512553
S1_20278940 1 20278940 0.9791071
S1_20278988 1 20278988 0.497564
S1_20299164 1 20299164 0.7503014
S1_20299170 1 20299170 0.5920594
S1_20309937 1 20309937 0.2308375
S1_20320885 1 20320885 0.09133213
S1_20320918 1 20320918 0.1258136
S1_20320926 1 20320926 0.1141712
S1_20320963 1 20320963 0.1947348
S1_20320976 1 20320976 0.2182094
S1_20321046 1 20321046 0.1736666
S1_20321075 1 20321075 0.1648469
S1_20321097 1 20321097 0.9936305
S1_20322759 1 20322759 0.1063411
S1_20326655 1 20326655 0.809992
S1_20326917 1 20326917 0.7282967
S1_20326928 1 20326928 0.7402185
S1_20327916 1 20327916 0.8662116
S1_20329320 1 20329320 0.5193101
S1_20329326 1 20329326 0.1159921
S1_20344583 1 20344583 0.3825541
S1_20361783 1 20361783 0.4369412
S1_20379402 1 20379402 0.1999209
S1_20384998 1 20384998 0.1580183
S1_20401225 1 20401225 0.002017108
S1_20401230 1 20401230 0.6854802
S1_20401270 1 20401270 0.8975953
S1_20401276 1 20401276 0.001926434
S1_20401280 1 20401280 0.8975953
S1_20403152 1 20403152 0.01339842
S1_20421532 1 20421532 0.004343864
S1_20441257 1 20441257 0.002832708
S1_20443308 1 20443308 0.0005910365
S1_20457637 1 20457637 0.935414
S1_20463634 1 20463634 0.2561494
S1_20498602 1 20498602 0.8807529
S1_20498699 1 20498699 0.7559066
S1_20499862 1 20499862 0.5329143
S1_20500333 1 20500333 0.432193
S1_20500390 1 20500390 0.9527947
S1_20500593 1 20500593 0.4651662
S1_20512237 1 20512237 0.758059
S1_20512263 1 20512263 0.9185445
S1_20531619 1 20531619 0.2948277
S1_20532724 1 20532724 0.587851
S1_20533496 1 20533496 0.8479479
S1_20533551 1 20533551 0.3536998
S1_20575931 1 20575931 0.9921545
S1_20636232 1 20636232 0.04239636
S1_20636831 1 20636831 0.382061
S1_20636906 1 20636906 0.9678605
S1_20636989 1 20636989 0.1718428
S1_20636990 1 20636990 0.1718428
S1_20656837 1 20656837 0.4981457
S1_20656856 1 20656856 0.7318289
S1_20656877 1 20656877 0.7692112
S1_20660828 1 20660828 0.9417599
S1_20660880 1 20660880 0.1697344
S1_20660941 1 20660941 0.9889631
S1_20661223 1 20661223 0.4641572
S1_20669206 1 20669206 0.2739918
S1_20746704 1 20746704 0.4566022
S1_20757388 1 20757388 0.02391692
S1_20757978 1 20757978 0.4074196
S1_20758115 1 20758115 0.7417363
S1_20759381 1 20759381 0.3092861
S1_20764092 1 20764092 0.4823491
S1_20765434 1 20765434 0.6052205
S1_20768793 1 20768793 0.1472264
S1_20775493 1 20775493 0.8004634
S1_20775550 1 20775550 0.7304014
S1_20800205 1 20800205 0.6559274
S1_20800214 1 20800214 0.2229187
S1_20818514 1 20818514 0.9771395
S1_20845085 1 20845085 0.6520826
S1_20845091 1 20845091 0.6520826
S1_20845111 1 20845111 0.6540215
S1_20888640 1 20888640 0.223018
S1_20915639 1 20915639 0.3709314
S1_20915722 1 20915722 0.1285766
S1_20925720 1 20925720 0.8140923
S1_20925764 1 20925764 0.2184805
S1_20952843 1 20952843 0.6625506
S1_21001871 1 21001871 0.2478778
S1_21017643 1 21017643 0.6010094
S1_21036638 1 21036638 0.5961832
S1_21036705 1 21036705 0.5653152
S1_21039303 1 21039303 0.6595704
S1_21047653 1 21047653 0.6838443
S1_21048500 1 21048500 0.9625827
S1_21048664 1 21048664 0.02371722
S1_21048701 1 21048701 0.02371722
S1_21055221 1 21055221 0.4272333
S1_21107238 1 21107238 0.02112956
S1_21114208 1 21114208 0.181281
S1_21115693 1 21115693 0.7795938
S1_21115696 1 21115696 0.7795938
S1_21115697 1 21115697 0.7795938
S1_21118787 1 21118787 0.002942842
S1_21188107 1 21188107 0.732309
S1_21188136 1 21188136 0.7434575
S1_21188174 1 21188174 0.7421501
S1_21194817 1 21194817 0.7422257
S1_21197026 1 21197026 0.7931853
S1_21197065 1 21197065 0.9589441
S1_21197570 1 21197570 0.5430914
S1_21198360 1 21198360 0.5590791
S1_21198370 1 21198370 0.7281915
S1_21198464 1 21198464 0.05303221
S1_21201513 1 21201513 0.8192489
S1_21201514 1 21201514 0.922299
S1_21201557 1 21201557 0.7481807
