rs chr ps p_wald
S7_14824231 7 14824231 0.2334342
S7_14824267 7 14824267 0.09999581
S7_14836375 7 14836375 0.2673253
S7_14868242 7 14868242 0.1160422
S7_14868254 7 14868254 8.218604e-06
S7_14868279 7 14868279 8.218604e-06
S7_14870916 7 14870916 0.0403575
S7_14872408 7 14872408 0.178621
S7_14920970 7 14920970 0.07210586
S7_14921169 7 14921169 0.04786093
S7_14921200 7 14921200 0.0177533
S7_14921948 7 14921948 0.2885504
S7_14921959 7 14921959 0.04593896
S7_14921983 7 14921983 0.04593896
S7_14921989 7 14921989 0.2885504
S7_14921991 7 14921991 0.03312575
S7_14936585 7 14936585 0.0001436602
S7_14936589 7 14936589 0.6328819
S7_14936593 7 14936593 0.3582284
S7_14936594 7 14936594 0.6328819
S7_14936629 7 14936629 5.039516e-07
S7_14936671 7 14936671 0.0003441456
S7_14936672 7 14936672 0.1839905
S7_14936681 7 14936681 1.175788e-08
S7_14936685 7 14936685 0.489398
S7_14936700 7 14936700 0.1725735
S7_14936744 7 14936744 0.05740711
S7_14936763 7 14936763 0.574187
S7_14966669 7 14966669 6.550601e-06
S7_14969720 7 14969720 0.0003035462
S7_14969737 7 14969737 0.3518416
S7_14969743 7 14969743 0.4209923
S7_14969747 7 14969747 0.9055366
S7_14969753 7 14969753 0.7671458
S7_14969783 7 14969783 0.3911612
S7_14978842 7 14978842 4.131046e-06
S7_15048819 7 15048819 0.1986246
S7_15049026 7 15049026 0.4321486
S7_15086816 7 15086816 0.08554277
S7_15097544 7 15097544 0.2216054
S7_15097574 7 15097574 0.2651309
S7_15097719 7 15097719 0.3684117
S7_15097722 7 15097722 0.2702589
S7_15144563 7 15144563 0.006651193
S7_15171839 7 15171839 0.06527221
S7_15225526 7 15225526 0.5988773
S7_15227941 7 15227941 0.05522259
S7_15246144 7 15246144 2.004159e-06
S7_15246938 7 15246938 0.5840835
S7_15284242 7 15284242 0.3383469
S7_15284289 7 15284289 0.131979
S7_15284293 7 15284293 0.131979
S7_15284431 7 15284431 0.4703946
S7_15285136 7 15285136 1.845736e-09
S7_15285179 7 15285179 1.394222e-06
S7_15285526 7 15285526 0.49779
S7_15348531 7 15348531 1.433638e-07
S7_15348555 7 15348555 1.433638e-07
S7_15348693 7 15348693 1.669968e-07
S7_15369134 7 15369134 0.2423108
S7_15374056 7 15374056 0.04293796
S7_15374080 7 15374080 8.25752e-09
S7_15465851 7 15465851 0.6286945
S7_15514024 7 15514024 4.085294e-05
S7_15514146 7 15514146 2.505304e-07
S7_15530412 7 15530412 0.0001285465
S7_15530530 7 15530530 2.015238e-07
S7_15531053 7 15531053 0.0009192366
S7_15531162 7 15531162 7.372932e-07
S7_15532013 7 15532013 0.001412186
S7_15532115 7 15532115 0.0002515221
S7_15547660 7 15547660 1.698152e-09
S7_15605241 7 15605241 0.01866449
S7_15871973 7 15871973 0.2412071
S7_15872119 7 15872119 7.792379e-09
S7_15927897 7 15927897 0.003268703
S7_15927898 7 15927898 0.003268703
S7_15932751 7 15932751 0.655476
S7_15935512 7 15935512 2.164826e-09
S7_15945441 7 15945441 0.0001793897
S7_15947332 7 15947332 0.7084429
S7_15947367 7 15947367 0.08096092
S7_15992491 7 15992491 0.1321943
S7_15993269 7 15993269 0.371969
S7_15993285 7 15993285 0.371969
S7_16012626 7 16012626 0.004249269
S7_16059106 7 16059106 0.0005411063
S7_16059111 7 16059111 0.0005411063
S7_16068988 7 16068988 1.418337e-05
S7_16069231 7 16069231 0.0003301343
S7_16069264 7 16069264 0.0003301343
S7_16069327 7 16069327 0.03333385
S7_16069378 7 16069378 4.107825e-05
S7_16069399 7 16069399 0.1634072
S7_16073319 7 16073319 0.301618
S7_16073471 7 16073471 9.2029e-05
S7_16075537 7 16075537 0.0001999376
S7_16075545 7 16075545 0.0001999376
S7_16075563 7 16075563 0.0001999376
S7_16078239 7 16078239 0.01460336
S7_16078258 7 16078258 0.5095199
S7_16100140 7 16100140 0.7317336
S7_16114240 7 16114240 0.002328618
S7_16114416 7 16114416 0.04198711
S7_16114476 7 16114476 0.0003375557
S7_16114500 7 16114500 2.906228e-05
S7_16114526 7 16114526 7.142701e-05
S7_16114529 7 16114529 0.0117712
S7_16114541 7 16114541 7.142701e-05
S7_16114553 7 16114553 7.142701e-05
S7_16114645 7 16114645 0.0006512251
S7_16122801 7 16122801 0.06902154
S7_16155191 7 16155191 1.8523e-05
S7_16155204 7 16155204 1.8523e-05
S7_16155219 7 16155219 1.8523e-05
S7_16155236 7 16155236 1.542334e-05
S7_16155269 7 16155269 0.3321775
S7_16155305 7 16155305 2.544561e-05
S7_16155781 7 16155781 8.79238e-05
S7_16155850 7 16155850 2.196152e-05
S7_16156005 7 16156005 0.0002274431
S7_16156006 7 16156006 0.0001466959
S7_16156233 7 16156233 0.01769274
S7_16156498 7 16156498 0.0001569692
S7_16156511 7 16156511 0.0001569692
S7_16161916 7 16161916 0.1821425
S7_16294102 7 16294102 0.01679671
S7_16301488 7 16301488 0.01751558
S7_16301513 7 16301513 0.01751558
S7_16345533 7 16345533 0.0004967338
S7_16345747 7 16345747 0.0001063414
S7_16345752 7 16345752 0.0001563585
S7_16346046 7 16346046 0.0001811213
S7_16346090 7 16346090 0.0001811213
S7_16346438 7 16346438 0.0003173498
S7_16346679 7 16346679 4.109529e-05
S7_16362312 7 16362312 0.01799178
S7_16363885 7 16363885 0.02460666
S7_16365170 7 16365170 0.06623004
S7_16366747 7 16366747 0.1678787
S7_16414508 7 16414508 2.169616e-05
S7_16416726 7 16416726 0.4544829
S7_16416727 7 16416727 0.4544829
S7_16433934 7 16433934 0.0763188
S7_16463203 7 16463203 5.77483e-08
S7_16474315 7 16474315 0.01433902
S7_16474510 7 16474510 0.0001690682
S7_16474976 7 16474976 0.0002287551
S7_16476130 7 16476130 3.536754e-05
S7_16492020 7 16492020 9.898254e-05
S7_16492021 7 16492021 9.898254e-05
S7_16492022 7 16492022 9.898254e-05
S7_16492927 7 16492927 0.00208918
S7_16519433 7 16519433 4.008758e-05
S7_16519434 7 16519434 3.961991e-05
S7_16519436 7 16519436 4.008758e-05
S7_16519742 7 16519742 0.0001991196
S7_16519751 7 16519751 0.0001991196
S7_16522109 7 16522109 0.7935226
S7_16522179 7 16522179 1.296872e-05
S7_16534285 7 16534285 2.891846e-05
S7_16534599 7 16534599 0.0001305161
S7_16534665 7 16534665 0.0001324034
S7_16534666 7 16534666 0.0001111273
S7_16534667 7 16534667 7.358097e-05
S7_16534670 7 16534670 7.022456e-05
S7_16534689 7 16534689 0.0002102918
S7_16547732 7 16547732 0.894412
S7_16547759 7 16547759 0.01187146
S7_16547804 7 16547804 0.8955963
S7_16548370 7 16548370 0.06700106
S7_16550244 7 16550244 0.4955365
S7_16562026 7 16562026 0.0225381
S7_16574852 7 16574852 0.8274661
S7_16611053 7 16611053 0.7996568
S7_16611088 7 16611088 0.6797402
S7_16613333 7 16613333 0.000115825
S7_16613335 7 16613335 0.000115825
S7_16613399 7 16613399 0.3734051
S7_16614259 7 16614259 9.484416e-05
S7_16614362 7 16614362 9.274375e-06
S7_16664861 7 16664861 0.0002687085
S7_16684702 7 16684702 0.0003306646
S7_16684746 7 16684746 5.610031e-06
S7_16722812 7 16722812 0.1184131
S7_16734781 7 16734781 0.09286031
S7_16734858 7 16734858 7.334932e-05
S7_16734883 7 16734883 7.389208e-05
S7_16734891 7 16734891 7.389208e-05
S7_16735048 7 16735048 0.01950822
S7_16735488 7 16735488 0.5803423
S7_16735703 7 16735703 0.07273325
S7_16751949 7 16751949 0.5813921
S7_16793126 7 16793126 0.4011234
S7_16803825 7 16803825 2.87872e-05
S7_16804254 7 16804254 0.0003898339
S7_16804280 7 16804280 1.875288e-07
S7_16810669 7 16810669 1.249786e-05
S7_16812984 7 16812984 0.001703399
S7_16813019 7 16813019 2.476306e-05
S7_16813166 7 16813166 0.0001144859
S7_16889158 7 16889158 0.5279067
S7_16943439 7 16943439 0.0408666
S7_16943502 7 16943502 0.0009444715
S7_16943549 7 16943549 0.001294503
S7_16943556 7 16943556 0.4601494
S7_16943577 7 16943577 0.000156585
S7_16943691 7 16943691 0.4334888
S7_16955421 7 16955421 4.756099e-06
S7_16962625 7 16962625 0.5371961
S7_16962903 7 16962903 0.3096533
S7_16994030 7 16994030 0.006709624
S7_17020840 7 17020840 0.8704962
S7_17031298 7 17031298 0.4213109
S7_17031421 7 17031421 1.007987e-07
S7_17033305 7 17033305 0.6851653
S7_17044670 7 17044670 0.01160362
S7_17070313 7 17070313 0.3048953
S7_17078180 7 17078180 0.004509901
S7_17078186 7 17078186 0.004509901
S7_17116397 7 17116397 0.9535855
S7_17127876 7 17127876 0.5651225
S7_17127884 7 17127884 0.6078962
S7_17128295 7 17128295 7.958188e-09
S7_17131819 7 17131819 7.246561e-09
S7_17137062 7 17137062 8.567841e-09
S7_17137105 7 17137105 0.4320731
S7_17137219 7 17137219 0.06603439
S7_17152973 7 17152973 3.474597e-07
S7_17156113 7 17156113 0.9175
S7_17156133 7 17156133 0.9175
S7_17157583 7 17157583 0.09679401
S7_17157588 7 17157588 0.09679401
S7_17190978 7 17190978 0.5373723
S7_17191618 7 17191618 0.06020675
S7_17191643 7 17191643 0.5107651
S7_17191691 7 17191691 5.678483e-08
S7_17191699 7 17191699 4.748558e-05
S7_17200150 7 17200150 0.8937116
S7_17260465 7 17260465 0.07138649
S7_17260507 7 17260507 0.5888178
S7_17260516 7 17260516 0.5900594
S7_17265973 7 17265973 0.08656445
S7_17321956 7 17321956 0.1384777
S7_17321967 7 17321967 0.0001035702
S7_17330014 7 17330014 0.9417704
S7_17353723 7 17353723 0.2257996
S7_17353760 7 17353760 0.6389078
S7_17353792 7 17353792 0.9907162
S7_17356812 7 17356812 0.3472839
S7_17356862 7 17356862 0.4197228
S7_17360271 7 17360271 0.03878329
S7_17409563 7 17409563 0.7679778
S7_17437709 7 17437709 6.830373e-05
S7_17438113 7 17438113 0.04863816
S7_17438114 7 17438114 0.04863816
S7_17458580 7 17458580 0.8480444
S7_17460106 7 17460106 0.9394789
S7_17460235 7 17460235 0.5940707
S7_17460258 7 17460258 2.075834e-07
S7_17484353 7 17484353 1.947761e-07
S7_17487975 7 17487975 0.09910544
S7_17488001 7 17488001 0.5873271
S7_17489351 7 17489351 0.5690298
S7_17498714 7 17498714 8.913702e-09
S7_17498728 7 17498728 0.5577926
S7_17518975 7 17518975 7.848768e-07
S7_17532940 7 17532940 0.936169
S7_17608714 7 17608714 5.357977e-07
S7_17614307 7 17614307 0.3408315
S7_17614314 7 17614314 0.09757703
S7_17614481 7 17614481 0.6045698
S7_17700543 7 17700543 0.02786302
S7_17723529 7 17723529 0.0746222
S7_17723563 7 17723563 0.09249759
S7_17724546 7 17724546 0.5373411
S7_17724547 7 17724547 0.3912444
S7_17737859 7 17737859 0.3592345
S7_17737999 7 17737999 0.1011487
S7_17787693 7 17787693 0.07791792
S7_17787719 7 17787719 0.9269203
S7_17787722 7 17787722 0.9269203
S7_17787724 7 17787724 0.03021846
S7_17832172 7 17832172 0.7435614
S7_17832179 7 17832179 0.1442565
S7_17841515 7 17841515 0.8773307
S7_17851171 7 17851171 0.5282396
S7_17862801 7 17862801 0.05308555
S7_17868295 7 17868295 0.5120133
S7_17868357 7 17868357 0.1222153
S7_17890860 7 17890860 0.8984977
S7_17894412 7 17894412 0.02426729
S7_17900021 7 17900021 0.1286114
S7_17900024 7 17900024 0.5460515
S7_17900343 7 17900343 0.4575099
S7_17900662 7 17900662 0.9623425
S7_17906313 7 17906313 0.05892451
S7_17906451 7 17906451 3.997873e-05
S7_17906492 7 17906492 0.7798187
S7_17907308 7 17907308 0.08551719
S7_17907373 7 17907373 0.2113856
S7_17908930 7 17908930 0.2476041
S7_17908939 7 17908939 0.000448922
S7_17909022 7 17909022 0.321829
S7_17909284 7 17909284 0.06341561
S7_17909992 7 17909992 0.6490305
S7_17912814 7 17912814 0.7772267
S7_17912854 7 17912854 0.5362145
S7_17914067 7 17914067 0.1538825
S7_17914091 7 17914091 0.2517864
S7_17914524 7 17914524 0.3599949
S7_17919580 7 17919580 0.2818626
S7_17919717 7 17919717 0.3182655
S7_17920524 7 17920524 0.9854599
S7_17920693 7 17920693 0.1082317
S7_17921134 7 17921134 0.4739305
S7_17936166 7 17936166 0.90788
S7_18044103 7 18044103 0.2019116
S7_18104868 7 18104868 0.08668243
S7_18115016 7 18115016 0.9889071
S7_18115072 7 18115072 0.5172118
S7_18165339 7 18165339 0.05966117
S7_18165379 7 18165379 0.2427104
S7_18165394 7 18165394 0.7434695
S7_18170889 7 18170889 0.149041
S7_18171809 7 18171809 0.2128004
S7_18172194 7 18172194 0.9900714
S7_18172219 7 18172219 0.5436038
S7_18172457 7 18172457 0.7645382
S7_18172580 7 18172580 0.1235834
S7_18172795 7 18172795 0.5944959
S7_18180155 7 18180155 0.9911103
S7_18180181 7 18180181 0.9284144
S7_18180215 7 18180215 0.8042639
S7_18212790 7 18212790 0.9860931
S7_18268261 7 18268261 0.9384042
S7_18268334 7 18268334 0.4922428
S7_18328163 7 18328163 0.3712897
S7_18376716 7 18376716 0.7292163
S7_18388214 7 18388214 0.4507531
S7_18388243 7 18388243 0.1243887
S7_18388710 7 18388710 0.4775866
S7_18389005 7 18389005 0.5964622
S7_18389036 7 18389036 0.06961944
S7_18389424 7 18389424 0.04850612
S7_18389441 7 18389441 0.05234258
S7_18389919 7 18389919 0.6705886
S7_18390647 7 18390647 0.111327
S7_18390779 7 18390779 0.176391
S7_18391353 7 18391353 0.8922946
S7_18391783 7 18391783 0.77417
S7_18392689 7 18392689 0.769139
S7_18393842 7 18393842 0.4282196
S7_18393857 7 18393857 0.4398222
S7_18395479 7 18395479 0.873056
S7_18395496 7 18395496 0.9647401
S7_18395979 7 18395979 0.5718653
S7_18396021 7 18396021 0.8637027
S7_18396092 7 18396092 0.5229816
S7_18396483 7 18396483 0.5437353
S7_18397231 7 18397231 0.9988179
S7_18397630 7 18397630 0.9255192
S7_18397645 7 18397645 0.9286682
S7_18399336 7 18399336 0.2087068
S7_18415831 7 18415831 0.1590299
S7_18415845 7 18415845 0.445291
S7_18445480 7 18445480 0.21302
S7_18448134 7 18448134 0.4867559
S7_18448451 7 18448451 0.5116004
S7_18452689 7 18452689 0.3031474
S7_18453214 7 18453214 0.3182656
S7_18453373 7 18453373 0.6658032
S7_18480918 7 18480918 0.679075
S7_18490713 7 18490713 0.4994817
S7_18492789 7 18492789 0.316369
S7_18501823 7 18501823 0.08962937
S7_18501824 7 18501824 0.08962937
S7_18501920 7 18501920 0.8850647
S7_18501921 7 18501921 0.2317999
S7_18501943 7 18501943 0.4526031
S7_18524638 7 18524638 0.1428789
S7_18524787 7 18524787 0.6184181
S7_18524889 7 18524889 0.9290148
S7_18531653 7 18531653 0.1290669
S7_18531866 7 18531866 0.9744553
S7_18531867 7 18531867 0.7635276
S7_18537790 7 18537790 0.4649556
S7_18565595 7 18565595 0.9450725
S7_18565630 7 18565630 0.111232
S7_18571311 7 18571311 0.7095175
S7_18571334 7 18571334 0.5330116
S7_18586968 7 18586968 0.2441476
S7_18591168 7 18591168 0.2332056
S7_18600371 7 18600371 0.1140273
S7_18600413 7 18600413 0.4800619
S7_18600418 7 18600418 0.8453988
S7_18648893 7 18648893 0.9333839
S7_18648902 7 18648902 0.0933909
S7_18648917 7 18648917 0.3789221
S7_18689891 7 18689891 0.3586897
S7_18701648 7 18701648 0.4508939
S7_18701655 7 18701655 0.4508939
S7_18701682 7 18701682 0.8302766
S7_18707180 7 18707180 0.5093612
S7_18707191 7 18707191 0.9281025
S7_18727217 7 18727217 0.3720488
S7_18727246 7 18727246 0.1726672
S7_18727276 7 18727276 0.2736053
S7_18729849 7 18729849 0.835262
S7_18734966 7 18734966 0.2869571
S7_18747334 7 18747334 0.5835548
S7_18755821 7 18755821 0.3693755
S7_18756326 7 18756326 0.6295311
S7_18759787 7 18759787 0.0699255
S7_18759790 7 18759790 0.6935157
S7_18770447 7 18770447 0.3123247
S7_18770475 7 18770475 0.7745167
S7_18770488 7 18770488 0.5348865
S7_18770501 7 18770501 0.1476601
S7_18825625 7 18825625 0.198481
S7_18825634 7 18825634 0.7673323
S7_18825659 7 18825659 0.7123298
S7_18827090 7 18827090 0.6222236
S7_18851913 7 18851913 0.5350163
S7_18857682 7 18857682 0.1179135
S7_18857711 7 18857711 0.4689477
S7_18939796 7 18939796 0.343454
S7_18948961 7 18948961 0.2380605
S7_18949129 7 18949129 0.5387438
S7_18949998 7 18949998 0.4848511
S7_18950094 7 18950094 0.7707616
S7_18950156 7 18950156 0.7966441
S7_18950966 7 18950966 0.6104633
S7_18950984 7 18950984 0.3683963
S7_18951045 7 18951045 0.5221409
S7_18954117 7 18954117 0.4672624
S7_18954118 7 18954118 0.4672624
S7_18964398 7 18964398 0.9415602
S7_18968275 7 18968275 0.5929378
S7_18968317 7 18968317 0.4812215
S7_18970187 7 18970187 0.2888369
S7_18970250 7 18970250 0.2999448
S7_18970319 7 18970319 0.5846194
S7_18970395 7 18970395 0.1375737
S7_18970465 7 18970465 0.9716389
S7_18970481 7 18970481 0.5745198
S7_18970632 7 18970632 0.1260148
S7_18970645 7 18970645 0.139114
S7_18970714 7 18970714 0.4773825
S7_18970775 7 18970775 0.9215122
S7_18992893 7 18992893 0.5344145
S7_19122282 7 19122282 0.9752671
S7_19122331 7 19122331 0.09293282
S7_19122363 7 19122363 0.4514104
S7_19183283 7 19183283 0.3687183
S7_19183411 7 19183411 0.4356542
S7_19183542 7 19183542 0.1454048
S7_19183770 7 19183770 0.3984303
S7_19191487 7 19191487 0.8503253
S7_19191493 7 19191493 0.980913
S7_19191540 7 19191540 0.9482474
S7_19191640 7 19191640 0.7528423
S7_19192615 7 19192615 0.6905937
S7_19195828 7 19195828 0.800643
S7_19202812 7 19202812 0.3425322
S7_19230047 7 19230047 0.4816341
S7_19230225 7 19230225 0.9600143
S7_19230237 7 19230237 0.8484163
S7_19239759 7 19239759 0.03818487
S7_19239761 7 19239761 0.5344918
S7_19239911 7 19239911 0.7451069
S7_19241830 7 19241830 0.287482
S7_19244536 7 19244536 0.8271584
S7_19246492 7 19246492 0.9086144
S7_19246637 7 19246637 0.4925152
S7_19246967 7 19246967 0.2935001
S7_19246974 7 19246974 0.4177739
S7_19271560 7 19271560 0.07284154
S7_19301941 7 19301941 0.640908
S7_19306236 7 19306236 0.1320918
S7_19306243 7 19306243 0.2030961
S7_19312237 7 19312237 0.1516314
S7_19312256 7 19312256 0.1834592
S7_19312532 7 19312532 0.6309321
S7_19317036 7 19317036 0.4087873
S7_19329787 7 19329787 0.09880281
S7_19329823 7 19329823 0.08363016
S7_19329848 7 19329848 0.7210687
S7_19329910 7 19329910 0.1416126
S7_19348232 7 19348232 0.9867178
S7_19348966 7 19348966 0.1499902
S7_19356499 7 19356499 0.7137286
S7_19356500 7 19356500 0.8845261
S7_19356511 7 19356511 0.7137286
S7_19366440 7 19366440 0.3734302
S7_19382607 7 19382607 0.1806993
S7_19383330 7 19383330 0.5180894
S7_19383408 7 19383408 0.4387211
S7_19390567 7 19390567 0.04909091
S7_19390625 7 19390625 0.5894915
S7_19391040 7 19391040 0.1285054
S7_19393267 7 19393267 0.2187311
S7_19397314 7 19397314 0.9518982
S7_19397336 7 19397336 0.3435733
S7_19399603 7 19399603 0.2012257
S7_19399825 7 19399825 0.2214654
S7_19411344 7 19411344 0.9220715
S7_19431562 7 19431562 0.2183545
S7_19449890 7 19449890 0.9688692
S7_19451073 7 19451073 0.8983917
S7_19451083 7 19451083 0.4221077
S7_19451135 7 19451135 0.7498603
S7_19451304 7 19451304 0.4539224
S7_19451359 7 19451359 0.5360347
S7_19454562 7 19454562 0.8856035
S7_19455336 7 19455336 0.5340129
S7_19456667 7 19456667 0.5819101
S7_19456801 7 19456801 0.1950984
S7_19457484 7 19457484 0.7884015
S7_19457526 7 19457526 0.6921392
S7_19457619 7 19457619 0.1185348
S7_19457620 7 19457620 0.1199225
S7_19458135 7 19458135 0.9863121
S7_19459262 7 19459262 0.8349933
S7_19460238 7 19460238 0.9487246
S7_19460898 7 19460898 0.5285256
S7_19461533 7 19461533 0.8615802
S7_19467821 7 19467821 0.08555778
S7_19469395 7 19469395 0.6933832
S7_19471833 7 19471833 0.7133053
S7_19481942 7 19481942 0.1324166
S7_19482556 7 19482556 0.7918068
S7_19538626 7 19538626 0.6086791
S7_19538791 7 19538791 0.9949349
S7_19538816 7 19538816 0.6088125
S7_19551287 7 19551287 0.1601948
S7_19560691 7 19560691 0.4797501
S7_19560692 7 19560692 0.2560471
S7_19561460 7 19561460 0.9053632
S7_19561923 7 19561923 0.1013142
S7_19562728 7 19562728 0.09107851
S7_19562770 7 19562770 0.4513812
S7_19572872 7 19572872 0.3875081
S7_19572886 7 19572886 0.4678556
S7_19572890 7 19572890 0.8747051
S7_19584269 7 19584269 0.4513257
S7_19586174 7 19586174 0.6391698
S7_19590760 7 19590760 0.7424502
S7_19593018 7 19593018 0.7213212
S7_19593067 7 19593067 0.7213212
S7_19593448 7 19593448 0.8850784
S7_19593452 7 19593452 0.8850784
S7_19595140 7 19595140 0.1683951
S7_19595308 7 19595308 0.8998539
S7_19595331 7 19595331 0.8233
S7_19625500 7 19625500 0.8953115
S7_19625519 7 19625519 0.3632108
S7_19625535 7 19625535 0.5923246
S7_19625557 7 19625557 0.7068157
S7_19634517 7 19634517 0.1688827
S7_19634519 7 19634519 0.8255005
S7_19639747 7 19639747 0.5926153
S7_19641351 7 19641351 0.7599803
S7_19641361 7 19641361 0.5358704
S7_19641367 7 19641367 0.453612
S7_19645199 7 19645199 0.1400452
S7_19645235 7 19645235 0.5461981
S7_19651814 7 19651814 0.6358515
S7_19651815 7 19651815 0.1226012
S7_19652097 7 19652097 0.6456327
S7_19652114 7 19652114 0.6871612
S7_19669083 7 19669083 0.9440305
S7_19669108 7 19669108 0.9440305
S7_19751107 7 19751107 0.301007
S7_19774992 7 19774992 0.1167813
S7_19775031 7 19775031 0.1122405
S7_19775047 7 19775047 0.4833141
S7_19775051 7 19775051 0.2161101
S7_19775053 7 19775053 0.1156276
S7_19800174 7 19800174 0.9086738
S7_19800998 7 19800998 0.7108387
S7_19801072 7 19801072 0.5388769
S7_19836829 7 19836829 0.5136484
S7_19836843 7 19836843 0.5136484
S7_19899394 7 19899394 0.4223655
S7_19899435 7 19899435 0.3212274
S7_19925470 7 19925470 0.2104863
S7_19938701 7 19938701 0.7111696
S7_19938704 7 19938704 0.6416561
S7_19938735 7 19938735 0.8950567
S7_19939157 7 19939157 0.5312699
S7_19939172 7 19939172 0.5312699
S7_19939201 7 19939201 0.7210317
S7_19939238 7 19939238 0.9242895
S7_19940507 7 19940507 0.5540959
S7_19940532 7 19940532 0.1516358
S7_19940543 7 19940543 0.9051042
S7_19988456 7 19988456 0.5035598
S7_19988468 7 19988468 0.5035598
S7_20005251 7 20005251 0.3759735
S7_20005301 7 20005301 0.3231557
S7_20010664 7 20010664 0.2104188
S7_20019227 7 20019227 0.5384873
S7_20019296 7 20019296 0.3380054
S7_20048196 7 20048196 0.08185453
S7_20105091 7 20105091 0.4980959
S7_20115218 7 20115218 0.1812115
S7_20115271 7 20115271 0.3712484
S7_20116319 7 20116319 0.6871281
S7_20117004 7 20117004 0.4858117
S7_20117023 7 20117023 0.4858117
S7_20117057 7 20117057 0.3096943
S7_20125231 7 20125231 0.09098907
S7_20158464 7 20158464 0.4850402
S7_20204290 7 20204290 0.5365679
S7_20208150 7 20208150 0.2229093
S7_20208174 7 20208174 0.1260361
S7_20208195 7 20208195 0.1260361
S7_20208333 7 20208333 0.1472306
S7_20208346 7 20208346 0.4913663
S7_20208430 7 20208430 0.3476409
S7_20208742 7 20208742 0.477052
S7_20210193 7 20210193 0.1287254
S7_20241256 7 20241256 0.2666
S7_20241369 7 20241369 0.5484309
S7_20241379 7 20241379 0.4668675
S7_20244416 7 20244416 0.4364782
S7_20256566 7 20256566 0.3199379
S7_20256577 7 20256577 0.3473094
S7_20256588 7 20256588 0.8997367
S7_20270865 7 20270865 0.4293554
S7_20271383 7 20271383 0.1717499
S7_20317019 7 20317019 0.2554623
S7_20317080 7 20317080 0.6121255
S7_20317100 7 20317100 0.1582453
S7_20328882 7 20328882 0.135726
S7_20329805 7 20329805 0.1221274
S7_20347264 7 20347264 0.875182
S7_20381666 7 20381666 0.1762471
S7_20381688 7 20381688 0.592248
S7_20381694 7 20381694 0.8832664
S7_20401370 7 20401370 0.9782536
S7_20412534 7 20412534 0.1819451
S7_20446641 7 20446641 0.4182182
S7_20446669 7 20446669 0.390344
S7_20446767 7 20446767 0.312615
S7_20487569 7 20487569 0.8879228
S7_20493306 7 20493306 0.4432537
S7_20493307 7 20493307 0.4432537
S7_20493321 7 20493321 0.2024906
S7_20494234 7 20494234 0.6023169
S7_20494349 7 20494349 0.137174
S7_20494376 7 20494376 0.1327381
S7_20494403 7 20494403 0.5725152
S7_20520657 7 20520657 0.7806806
S7_20521136 7 20521136 0.8584268
S7_20525381 7 20525381 0.7236515
S7_20526930 7 20526930 0.2678962
S7_20527686 7 20527686 0.5919843
S7_20527738 7 20527738 0.6964529
S7_20532411 7 20532411 0.3721691
S7_20532412 7 20532412 0.5251615
S7_20532486 7 20532486 0.1928399
S7_20563933 7 20563933 0.2534966
S7_20564029 7 20564029 0.1916501
S7_20564036 7 20564036 0.5197936
S7_20566148 7 20566148 0.7620197
S7_20566206 7 20566206 0.2936376
S7_20570447 7 20570447 0.9105665
S7_20570495 7 20570495 0.9013624
S7_20570516 7 20570516 0.1931496
S7_20570552 7 20570552 0.9221989
S7_20570563 7 20570563 0.4814533
S7_20570564 7 20570564 0.09759744
S7_20570589 7 20570589 0.5486514
S7_20570613 7 20570613 0.3349125
S7_20570656 7 20570656 0.2950679
S7_20570671 7 20570671 0.1122428
S7_20570701 7 20570701 0.3899373
S7_20570702 7 20570702 0.9099913
S7_20570997 7 20570997 0.5326868
S7_20571075 7 20571075 0.7786097
S7_20571081 7 20571081 0.7926816
S7_20571092 7 20571092 0.9034103
S7_20571098 7 20571098 0.4056326
S7_20571119 7 20571119 0.8543541
S7_20733666 7 20733666 0.2180883
S7_20733834 7 20733834 0.0845311
S7_20737457 7 20737457 0.6505181
S7_20737585 7 20737585 0.7647727
S7_20737603 7 20737603 0.0247201
S7_20743473 7 20743473 0.1658614
S7_20746492 7 20746492 0.4023935
S7_20746710 7 20746710 0.8247081
S7_20761657 7 20761657 0.4014315
S7_20761702 7 20761702 0.942111
S7_20761731 7 20761731 0.5110255
S7_20761749 7 20761749 0.7877153
S7_20761754 7 20761754 0.5110255
S7_20827306 7 20827306 0.1959242
S7_20840747 7 20840747 0.1100328
S7_20845359 7 20845359 0.5215812
S7_20886816 7 20886816 0.1353307
S7_20930878 7 20930878 0.2780976
S7_20951236 7 20951236 0.4286765
S7_20951307 7 20951307 0.3964694
S7_20992402 7 20992402 0.4579119
S7_20992423 7 20992423 0.137901
S7_20992448 7 20992448 0.5992894
S7_20992456 7 20992456 0.4090312
S7_20992665 7 20992665 0.5443926
S7_20992691 7 20992691 0.5500272
S7_20992721 7 20992721 0.9472824
S7_20992731 7 20992731 0.5956153
S7_20993222 7 20993222 0.1006887
S7_20993232 7 20993232 0.8277206
S7_20993246 7 20993246 0.1006887
S7_20993256 7 20993256 0.4679493
S7_20993530 7 20993530 0.6649175
S7_21006420 7 21006420 0.1039346
S7_21006458 7 21006458 0.1039346
S7_21006463 7 21006463 0.5932935
S7_21006467 7 21006467 0.9769608
S7_21007436 7 21007436 0.1099337
S7_21011525 7 21011525 0.4877293
S7_21011527 7 21011527 0.102414
S7_21094057 7 21094057 0.5255539
S7_21120484 7 21120484 0.3365549
S7_21143862 7 21143862 0.4643712
