rs chr ps p_wald
S10_10787782 10 10787782 0.8927722
S10_10787789 10 10787789 0.885398
S10_10787799 10 10787799 0.9639116
S10_10788263 10 10788263 0.6303127
S10_10788296 10 10788296 0.3303012
S10_10797849 10 10797849 0.1828339
S10_10797856 10 10797856 0.1635769
S10_10797894 10 10797894 0.3326939
S10_10797895 10 10797895 0.1819332
S10_10893065 10 10893065 0.03655941
S10_10900366 10 10900366 0.334574
S10_10900372 10 10900372 0.334574
S10_10900381 10 10900381 0.4642784
S10_10900398 10 10900398 0.334574
S10_10901896 10 10901896 0.6593335
S10_10901920 10 10901920 0.4553329
S10_10961763 10 10961763 0.172508
S10_10961829 10 10961829 0.7936681
S10_10961964 10 10961964 0.406784
S10_10962327 10 10962327 0.03941822
S10_10962576 10 10962576 0.7268001
S10_10962643 10 10962643 0.8654361
S10_10962796 10 10962796 0.346182
S10_10976621 10 10976621 0.8264904
S10_10982517 10 10982517 0.3552483
S10_11008770 10 11008770 0.6850134
S10_11025698 10 11025698 0.548257
S10_11025721 10 11025721 0.1096839
S10_11025806 10 11025806 0.9768043
S10_11057927 10 11057927 0.3279298
S10_11057929 10 11057929 0.5730877
S10_11061325 10 11061325 0.492877
S10_11095053 10 11095053 0.6047635
S10_11100382 10 11100382 0.4815953
S10_11100385 10 11100385 0.2002061
S10_11100392 10 11100392 0.6316947
S10_11100439 10 11100439 0.5127322
S10_11106288 10 11106288 0.128062
S10_11106449 10 11106449 0.06829624
S10_11107055 10 11107055 0.2720358
S10_11107069 10 11107069 0.5980982
S10_11107083 10 11107083 0.5980982
S10_11107086 10 11107086 0.06893673
S10_11117612 10 11117612 0.09270065
S10_11119240 10 11119240 0.5885671
S10_11174475 10 11174475 0.3716598
S10_11267834 10 11267834 0.0931901
S10_11455773 10 11455773 0.5336507
S10_11466284 10 11466284 0.1642528
S10_11466295 10 11466295 0.2625272
S10_11476700 10 11476700 0.06030535
S10_11477102 10 11477102 0.2423363
S10_11485786 10 11485786 0.134572
S10_11506335 10 11506335 0.18411
S10_11533060 10 11533060 0.5096011
S10_11540971 10 11540971 0.4252705
S10_11595660 10 11595660 0.2721729
S10_11607177 10 11607177 0.4394245
S10_11607847 10 11607847 0.209855
S10_11609085 10 11609085 0.2076971
S10_11609164 10 11609164 0.7906888
S10_11609700 10 11609700 0.8123548
S10_11670672 10 11670672 0.6812298
S10_11670675 10 11670675 0.6285056
S10_11732986 10 11732986 0.07609522
S10_11733007 10 11733007 0.07568258
S10_11734173 10 11734173 0.1402555
S10_11734190 10 11734190 0.1659383
S10_11735753 10 11735753 0.3937854
S10_11890835 10 11890835 0.2850032
S10_11895229 10 11895229 0.7198072
S10_11920944 10 11920944 0.5553735
S10_11920969 10 11920969 0.7796615
S10_11943135 10 11943135 0.9126898
S10_11970965 10 11970965 0.8833478
S10_11978210 10 11978210 0.7804978
S10_11978213 10 11978213 0.2720649
S10_11978235 10 11978235 0.818438
S10_11978254 10 11978254 0.7935744
S10_11981022 10 11981022 0.5565247
S10_12029907 10 12029907 0.6626344
S10_12041007 10 12041007 0.05870068
S10_12043149 10 12043149 0.08892256
S10_12043217 10 12043217 0.9578104
S10_12249376 10 12249376 0.1449616
S10_12277651 10 12277651 0.159359
S10_12278341 10 12278341 0.1198396
S10_12311456 10 12311456 0.2143634
S10_12311697 10 12311697 0.221417
S10_12312608 10 12312608 0.08628656
S10_12315746 10 12315746 0.8920196
S10_12315907 10 12315907 0.9912368
S10_12335862 10 12335862 0.04697014
S10_12475256 10 12475256 6.032804e-05
S10_12475326 10 12475326 0.02512032
S10_12475404 10 12475404 0.6610986
S10_12544213 10 12544213 0.5987643
S10_12544449 10 12544449 0.06959772
S10_12544502 10 12544502 0.6172866
S10_12544974 10 12544974 0.001882649
S10_12545031 10 12545031 0.00522608
S10_12545060 10 12545060 0.9594565
S10_12566834 10 12566834 0.1985142
S10_12567992 10 12567992 0.4413025
S10_12568027 10 12568027 0.7726439
S10_12569117 10 12569117 0.06666556
S10_12576890 10 12576890 0.1758767
S10_12605790 10 12605790 0.7896226
S10_12605865 10 12605865 0.2792193
S10_12617468 10 12617468 0.4475181
S10_12619487 10 12619487 0.5807783
S10_12619522 10 12619522 0.5265501
S10_12619533 10 12619533 0.5323357
S10_12619607 10 12619607 0.8372225
S10_12619724 10 12619724 0.2835167
S10_12619746 10 12619746 0.7506719
S10_12619769 10 12619769 0.9882553
S10_12620722 10 12620722 0.1648604
S10_12620810 10 12620810 0.303724
S10_12624230 10 12624230 0.7050525
S10_12627531 10 12627531 0.02455163
S10_12627556 10 12627556 0.009563634
S10_12629459 10 12629459 0.1908971
S10_12629607 10 12629607 0.3837671
S10_12636154 10 12636154 0.5006124
S10_12636169 10 12636169 0.5665045
S10_12684805 10 12684805 0.4727353
S10_12684831 10 12684831 0.4727353
S10_12730579 10 12730579 0.004971125
S10_12730580 10 12730580 0.004859993
S10_12730828 10 12730828 0.6998351
S10_12730870 10 12730870 0.4879609
S10_12730882 10 12730882 0.410383
S10_12730912 10 12730912 0.2339791
S10_12745009 10 12745009 0.735947
S10_12745096 10 12745096 0.2338402
S10_12745160 10 12745160 0.037213
S10_12755550 10 12755550 0.2658954
S10_12755551 10 12755551 0.2637934
S10_12755579 10 12755579 0.2116328
S10_12755608 10 12755608 0.2328644
S10_12755614 10 12755614 0.1837113
S10_12849140 10 12849140 0.5602095
S10_12849160 10 12849160 0.4840869
S10_12849368 10 12849368 0.1910112
S10_12849400 10 12849400 0.2231333
S10_12849417 10 12849417 0.156649
S10_12849423 10 12849423 0.2231333
S10_12849425 10 12849425 0.4164191
S10_12849491 10 12849491 0.3437331
S10_12849494 10 12849494 0.2854686
S10_12849499 10 12849499 0.0839398
S10_12849503 10 12849503 0.2914011
S10_12849529 10 12849529 0.4132171
S10_12860742 10 12860742 0.1361704
S10_12860775 10 12860775 0.1436184
S10_12861129 10 12861129 0.9812317
S10_12861139 10 12861139 0.9812317
S10_12885111 10 12885111 0.3576283
S10_12885196 10 12885196 0.1541805
S10_12890668 10 12890668 0.0009064931
S10_12890788 10 12890788 0.9364959
S10_12910894 10 12910894 0.00380349
S10_12912278 10 12912278 0.2063223
S10_12915463 10 12915463 0.4323717
S10_12917681 10 12917681 0.2239638
S10_12917766 10 12917766 0.4025343
S10_12951375 10 12951375 0.8697803
S10_12951382 10 12951382 0.993517
S10_12951462 10 12951462 0.8392436
S10_12951501 10 12951501 0.8197765
S10_12957461 10 12957461 0.8947821
S10_12958093 10 12958093 0.07595332
S10_12958142 10 12958142 0.6088105
S10_12965180 10 12965180 0.1633055
S10_12965223 10 12965223 0.07138113
S10_12965234 10 12965234 0.1060479
S10_12965246 10 12965246 0.8467908
S10_13013939 10 13013939 0.2398806
S10_13057190 10 13057190 0.1513932
S10_13060943 10 13060943 0.3746412
S10_13061106 10 13061106 0.02485011
S10_13084992 10 13084992 0.004288401
S10_13088921 10 13088921 0.3661679
S10_13088944 10 13088944 0.2764976
S10_13089027 10 13089027 0.7923488
S10_13089335 10 13089335 0.009434071
S10_13089410 10 13089410 0.002179975
S10_13089440 10 13089440 0.2778486
S10_13089620 10 13089620 0.002315455
S10_13190455 10 13190455 0.02413012
S10_13190465 10 13190465 0.0001098681
S10_13190490 10 13190490 0.02865536
S10_13219727 10 13219727 0.6965823
S10_13219729 10 13219729 0.6965823
S10_13223621 10 13223621 0.001500032
S10_13223629 10 13223629 0.0006135289
S10_13223869 10 13223869 0.0001355226
S10_13249474 10 13249474 0.6377362
S10_13361678 10 13361678 0.8029918
S10_13361708 10 13361708 0.4799962
S10_13381091 10 13381091 0.5581232
S10_13381092 10 13381092 0.9362234
S10_13381181 10 13381181 0.5711123
S10_13383976 10 13383976 0.7196936
S10_13384074 10 13384074 0.1950543
S10_13462298 10 13462298 0.9708414
S10_13463572 10 13463572 0.5960097
S10_13464218 10 13464218 0.2437499
S10_13478043 10 13478043 0.5533635
S10_13478065 10 13478065 0.5679755
S10_13500924 10 13500924 0.6388985
S10_13500982 10 13500982 0.7937036
S10_13501089 10 13501089 0.3717558
S10_13502185 10 13502185 0.3174297
S10_13523792 10 13523792 0.5502912
S10_13523913 10 13523913 0.2556941
S10_13574858 10 13574858 0.0207612
S10_13593908 10 13593908 0.05009931
S10_13594675 10 13594675 0.04958988
S10_13594677 10 13594677 0.1136498
S10_13594678 10 13594678 0.04958988
S10_13594681 10 13594681 0.04958988
S10_13597209 10 13597209 0.09207291
S10_13598593 10 13598593 0.8416366
S10_13598604 10 13598604 0.8478209
S10_13598611 10 13598611 0.8238205
S10_13598637 10 13598637 0.5733304
S10_13598672 10 13598672 0.04540744
S10_13599925 10 13599925 0.4485019
S10_13600355 10 13600355 0.8353635
S10_13621315 10 13621315 0.36538
S10_13621401 10 13621401 0.2168154
S10_13628530 10 13628530 0.1051409
S10_13628549 10 13628549 0.03078032
S10_13628615 10 13628615 0.6724759
S10_13633740 10 13633740 0.1230641
S10_13719403 10 13719403 0.4015385
S10_13719720 10 13719720 0.3897219
S10_13725049 10 13725049 0.1796823
S10_13725185 10 13725185 0.254634
S10_13797116 10 13797116 0.853298
S10_13798262 10 13798262 0.3865191
S10_13812305 10 13812305 0.2402878
S10_13816458 10 13816458 0.04707295
S10_13816849 10 13816849 0.002532636
S10_13816881 10 13816881 0.002381956
S10_13817310 10 13817310 0.1925461
S10_13818021 10 13818021 0.1526535
S10_13818078 10 13818078 0.4766485
S10_13823989 10 13823989 0.2899986
S10_13827984 10 13827984 0.0455916
S10_13828136 10 13828136 0.7341346
S10_13828144 10 13828144 0.9449473
S10_13835751 10 13835751 0.9511991
S10_13835767 10 13835767 0.9838238
S10_13868043 10 13868043 0.6276306
S10_13868577 10 13868577 0.05086901
S10_13959644 10 13959644 0.2245179
S10_14017914 10 14017914 0.6329026
S10_14024999 10 14024999 0.7286471
S10_14038222 10 14038222 0.3025606
S10_14042734 10 14042734 0.345082
S10_14043204 10 14043204 0.8905687
S10_14043258 10 14043258 0.9262311
S10_14065185 10 14065185 0.003166388
S10_14069148 10 14069148 0.8637926
S10_14069283 10 14069283 0.4603476
S10_14069366 10 14069366 0.7200052
S10_14080456 10 14080456 0.05617214
S10_14080505 10 14080505 0.1426012
S10_14080533 10 14080533 0.6427373
S10_14080697 10 14080697 0.4099483
S10_14082502 10 14082502 0.6188046
S10_14082529 10 14082529 0.6188046
S10_14092543 10 14092543 0.5430926
S10_14094035 10 14094035 0.6155951
S10_14094367 10 14094367 0.563644
S10_14094379 10 14094379 0.9735747
S10_14197348 10 14197348 0.8770514
S10_14221851 10 14221851 0.7817395
S10_14222198 10 14222198 0.6292752
S10_14222637 10 14222637 0.9097596
S10_14281438 10 14281438 0.1148867
S10_14336716 10 14336716 0.6758991
S10_14336719 10 14336719 0.6014522
S10_14345127 10 14345127 0.3498652
S10_14345155 10 14345155 0.5248496
S10_14345257 10 14345257 0.8148801
S10_14345553 10 14345553 0.6151786
S10_14351757 10 14351757 0.5669759
S10_14411190 10 14411190 0.5811589
S10_14424363 10 14424363 0.6335372
S10_14443720 10 14443720 0.864952
S10_14522971 10 14522971 0.6146651
S10_14525194 10 14525194 0.9386114
S10_14544442 10 14544442 0.2141242
S10_14567839 10 14567839 0.1922952
S10_14567841 10 14567841 0.1922952
S10_14569481 10 14569481 0.2033109
S10_14569607 10 14569607 0.2823907
S10_14569636 10 14569636 0.1649804
S10_14589694 10 14589694 0.008092906
S10_14628745 10 14628745 0.1416726
S10_14628755 10 14628755 0.8758849
S10_14632826 10 14632826 0.005404083
S10_14687083 10 14687083 0.07032487
S10_14816924 10 14816924 0.1297285
S10_14816995 10 14816995 0.5719768
S10_14817022 10 14817022 0.1316196
S10_14817344 10 14817344 0.2677891
S10_14817386 10 14817386 0.04778108
S10_14817508 10 14817508 0.570574
S10_14817512 10 14817512 0.5964566
S10_14817514 10 14817514 0.0414643
S10_14817706 10 14817706 0.5595428
S10_14821494 10 14821494 0.4581704
S10_14821552 10 14821552 0.7676953
S10_14821692 10 14821692 0.9405479
S10_14823758 10 14823758 0.6045302
S10_14823761 10 14823761 0.459344
S10_14823779 10 14823779 0.9567265
S10_14852171 10 14852171 0.6354934
S10_14868544 10 14868544 0.00395852
S10_14868552 10 14868552 0.00395852
S10_14868553 10 14868553 0.00395852
S10_14875072 10 14875072 0.3234044
S10_14875103 10 14875103 0.6231433
S10_14888086 10 14888086 0.116791
S10_14888098 10 14888098 0.01926839
S10_14888099 10 14888099 0.09965395
S10_14888106 10 14888106 0.01605566
S10_14888735 10 14888735 0.837956
S10_14888754 10 14888754 0.9510485
S10_14888884 10 14888884 0.0918171
S10_14890888 10 14890888 0.003511267
S10_14931402 10 14931402 0.0005880403
S10_14931535 10 14931535 0.2902329
S10_14939670 10 14939670 0.4906971
S10_14940255 10 14940255 0.5640799
S10_15008769 10 15008769 0.275368
S10_15008812 10 15008812 0.2674618
S10_15067163 10 15067163 0.2887891
S10_15067196 10 15067196 0.571374
S10_15067198 10 15067198 0.5502358
S10_15068297 10 15068297 0.2318725
S10_15068324 10 15068324 0.2915792
S10_15068358 10 15068358 0.3011078
S10_15092270 10 15092270 0.6488066
S10_15092279 10 15092279 0.5785357
S10_15194904 10 15194904 0.1502371
S10_15194925 10 15194925 0.1476433
S10_15194988 10 15194988 0.1007745
S10_15194993 10 15194993 0.07667589
S10_15197626 10 15197626 0.3772157
S10_15197644 10 15197644 0.3772157
S10_15209958 10 15209958 0.9026986
S10_15294335 10 15294335 0.4235559
S10_15311313 10 15311313 0.2645436
S10_15311753 10 15311753 0.4594218
S10_15315539 10 15315539 0.1115772
S10_15316630 10 15316630 0.5567086
S10_15316642 10 15316642 0.7730957
S10_15316697 10 15316697 0.09436652
S10_15316991 10 15316991 0.3660415
S10_15318056 10 15318056 0.9801579
S10_15318842 10 15318842 0.2535008
S10_15318843 10 15318843 0.2412298
S10_15318923 10 15318923 0.2595567
S10_15321597 10 15321597 0.5710733
S10_15321850 10 15321850 0.6240372
S10_15322171 10 15322171 0.2518615
S10_15327991 10 15327991 0.2130697
S10_15369122 10 15369122 0.293119
S10_15396065 10 15396065 0.6629327
S10_15486921 10 15486921 0.7690344
S10_15568543 10 15568543 0.4342831
S10_15568565 10 15568565 0.3289935
S10_15569191 10 15569191 0.02263613
S10_15580258 10 15580258 0.1455184
S10_15580261 10 15580261 0.06312801
S10_15580323 10 15580323 0.1765923
S10_15583825 10 15583825 0.08962526
S10_15663406 10 15663406 0.2273082
S10_15664426 10 15664426 0.0005209565
S10_15664428 10 15664428 0.0005209565
S10_15664455 10 15664455 0.4578755
S10_15710072 10 15710072 0.5825213
S10_15711301 10 15711301 0.9180048
S10_15711851 10 15711851 0.02855025
S10_15759773 10 15759773 0.9718319
S10_15763918 10 15763918 0.4664203
S10_15763925 10 15763925 0.6817505
S10_15794630 10 15794630 0.53398
S10_15794633 10 15794633 0.53398
S10_15795302 10 15795302 0.461988
S10_15795316 10 15795316 0.5113901
S10_15795389 10 15795389 0.5850995
S10_15795399 10 15795399 0.5634213
S10_15795414 10 15795414 0.5338242
S10_15795495 10 15795495 0.1076288
S10_15795499 10 15795499 0.1179166
S10_15795593 10 15795593 0.4291954
S10_15796989 10 15796989 0.05310899
S10_15796990 10 15796990 0.08585447
S10_15796992 10 15796992 0.05310899
S10_15796999 10 15796999 0.05310899
S10_15811407 10 15811407 0.1121908
S10_15850733 10 15850733 0.5988723
S10_15883377 10 15883377 0.5407262
S10_15883408 10 15883408 0.6486306
S10_15883419 10 15883419 0.448236
S10_15883440 10 15883440 0.3301042
S10_15883454 10 15883454 0.6731554
S10_15883482 10 15883482 0.8747407
S10_15888359 10 15888359 0.3367204
S10_15888360 10 15888360 0.3367204
S10_15906301 10 15906301 0.2369295
S10_15906748 10 15906748 0.5915301
S10_15906801 10 15906801 0.757452
S10_15906806 10 15906806 0.02577484
S10_15906883 10 15906883 0.4289825
S10_15906973 10 15906973 0.5084288
S10_15906978 10 15906978 0.4998932
S10_15929375 10 15929375 0.8414424
S10_15948869 10 15948869 0.2615294
S10_15981239 10 15981239 0.4123684
S10_15985885 10 15985885 0.3758714
S10_15985913 10 15985913 0.1584525
S10_15985918 10 15985918 0.2513515
S10_16057191 10 16057191 0.8471865
S10_16057198 10 16057198 0.02050401
S10_16057269 10 16057269 0.8813975
S10_16057290 10 16057290 0.968444
S10_16057480 10 16057480 0.7989888
S10_16057504 10 16057504 0.8707453
S10_16058756 10 16058756 0.04237717
S10_16061369 10 16061369 0.5611437
S10_16061375 10 16061375 0.06000624
S10_16061377 10 16061377 0.08938336
S10_16061950 10 16061950 0.6066926
S10_16061980 10 16061980 0.7501729
S10_16064917 10 16064917 0.08839553
S10_16080101 10 16080101 0.5543595
S10_16080129 10 16080129 0.1756217
S10_16080135 10 16080135 0.2146994
S10_16080146 10 16080146 0.1756217
S10_16249255 10 16249255 0.9470681
S10_16249260 10 16249260 0.7656523
S10_16249298 10 16249298 0.2408122
S10_16249316 10 16249316 0.255148
S10_16270822 10 16270822 0.9288117
S10_16270875 10 16270875 0.2457994
S10_16270880 10 16270880 0.3796279
S10_16271197 10 16271197 0.1688706
S10_16271248 10 16271248 0.6571627
S10_16272383 10 16272383 0.1617754
S10_16292875 10 16292875 0.626167
S10_16292917 10 16292917 0.02143025
S10_16293162 10 16293162 0.3740566
S10_16293193 10 16293193 0.4399581
S10_16293208 10 16293208 0.9465854
S10_16300620 10 16300620 0.04763553
S10_16300631 10 16300631 0.5363624
S10_16347822 10 16347822 0.06496804
S10_16347846 10 16347846 0.3124381
S10_16347913 10 16347913 0.7735655
S10_16347942 10 16347942 0.4985344
S10_16347973 10 16347973 0.521909
S10_16348010 10 16348010 0.8581909
S10_16361798 10 16361798 0.8395824
S10_16496467 10 16496467 0.3575491
S10_16496620 10 16496620 0.1278938
S10_16499372 10 16499372 0.9812604
S10_16499405 10 16499405 0.492386
S10_16501239 10 16501239 0.03992266
S10_16501510 10 16501510 0.0240222
S10_16501512 10 16501512 0.06584601
S10_16509181 10 16509181 0.8831907
S10_16509199 10 16509199 0.8062796
S10_16509200 10 16509200 0.8689974
S10_16509536 10 16509536 0.8605581
S10_16509556 10 16509556 0.9568017
S10_16509621 10 16509621 0.4939485
S10_16514059 10 16514059 0.7857501
S10_16514089 10 16514089 0.07616809
S10_16514110 10 16514110 0.5327548
S10_16514114 10 16514114 0.5747937
S10_16514118 10 16514118 0.3114203
S10_16536435 10 16536435 0.9810083
S10_16536442 10 16536442 0.5591778
S10_16536458 10 16536458 0.7322676
S10_16536502 10 16536502 0.2350815
S10_16536533 10 16536533 0.2092148
S10_16753276 10 16753276 0.1775038
S10_16753282 10 16753282 0.1617613
S10_16753341 10 16753341 0.06208122
S10_16753353 10 16753353 0.1751949
S10_16753364 10 16753364 0.8388842
S10_16753394 10 16753394 0.193445
S10_16753660 10 16753660 0.6334481
S10_16753682 10 16753682 0.37285
S10_16754018 10 16754018 0.01218685
S10_16754043 10 16754043 0.7382532
S10_16754430 10 16754430 0.04352417
S10_16754441 10 16754441 0.05486449
S10_16768492 10 16768492 0.9808741
S10_16769386 10 16769386 0.739406
S10_16769403 10 16769403 0.2855513
S10_16769420 10 16769420 0.572747
S10_16801333 10 16801333 0.6801463
S10_16801364 10 16801364 0.05239593
S10_16802965 10 16802965 0.63656
S10_16803075 10 16803075 0.4494774
S10_16803084 10 16803084 0.2734315
S10_16803087 10 16803087 0.2331171
S10_16803090 10 16803090 0.2509956
S10_16803124 10 16803124 0.2512136
S10_16855814 10 16855814 0.7936851
S10_16855898 10 16855898 0.1415332
S10_16855942 10 16855942 0.1653185
S10_16856071 10 16856071 0.8106897
S10_16856096 10 16856096 0.3194251
S10_16856592 10 16856592 0.1880462
S10_16856660 10 16856660 0.880521
S10_16856707 10 16856707 0.169917
S10_16856751 10 16856751 0.689632
S10_16856757 10 16856757 0.689632
S10_16856769 10 16856769 0.1708122
S10_16938166 10 16938166 0.009430015
S10_16938212 10 16938212 0.07232769
S10_16938405 10 16938405 0.1287182
S10_16960100 10 16960100 0.8990552
S10_16960120 10 16960120 0.8990552
S10_16963964 10 16963964 0.144656
S10_16963982 10 16963982 0.144656
S10_16963983 10 16963983 0.1185818
S10_17059857 10 17059857 0.02979217
S10_17059874 10 17059874 0.688551
S10_17060139 10 17060139 0.1897949
S10_17060160 10 17060160 0.8115245
S10_17060171 10 17060171 0.8254217
S10_17060186 10 17060186 0.8115245
S10_17060208 10 17060208 0.6101943
S10_17060370 10 17060370 0.72653
S10_17060371 10 17060371 0.6650959
S10_17060480 10 17060480 0.6676316
S10_17060780 10 17060780 0.6292529
S10_17061900 10 17061900 0.3463595
S10_17094109 10 17094109 0.6631961
S10_17094114 10 17094114 0.2637245
S10_17216310 10 17216310 0.4563655
S10_17216313 10 17216313 0.1805388
S10_17216319 10 17216319 0.4563655
S10_17216347 10 17216347 0.0274715
S10_17217765 10 17217765 0.2887539
S10_17217879 10 17217879 0.1765696
S10_17347414 10 17347414 0.7476319
S10_17354658 10 17354658 0.01889533
S10_17397649 10 17397649 0.1382194
S10_17397830 10 17397830 0.303816
S10_17420545 10 17420545 0.8320943
S10_17424736 10 17424736 0.4565654
S10_17425278 10 17425278 0.7438427
S10_17427338 10 17427338 0.001780745
S10_17427339 10 17427339 0.001780745
S10_17427429 10 17427429 0.8169986
S10_17427526 10 17427526 0.5889951
S10_17432932 10 17432932 0.0003800677
S10_17447941 10 17447941 0.8386015
S10_17448489 10 17448489 0.820905
S10_17448578 10 17448578 0.981366
S10_17450717 10 17450717 0.04019848
S10_17450827 10 17450827 0.4845112
S10_17450853 10 17450853 0.5034491
S10_17450875 10 17450875 0.4797874
S10_17451097 10 17451097 0.9114308
S10_17455778 10 17455778 0.1734951
S10_17455804 10 17455804 0.1942607
S10_17455887 10 17455887 0.8912837
S10_17458958 10 17458958 0.02163959
S10_17459357 10 17459357 0.2461587
S10_17459370 10 17459370 0.3345573
S10_17460086 10 17460086 0.3918661
S10_17460149 10 17460149 0.2406881
S10_17472441 10 17472441 0.2812138
S10_17485718 10 17485718 0.344838
S10_17489310 10 17489310 0.2759165
S10_17489751 10 17489751 0.7841167
S10_17489759 10 17489759 0.003957559
S10_17498198 10 17498198 0.957192
S10_17509027 10 17509027 0.03086425
S10_17509109 10 17509109 0.008177467
S10_17516669 10 17516669 0.07755292
S10_17516726 10 17516726 0.152406
S10_17516774 10 17516774 0.1839471
S10_17518662 10 17518662 0.6708834
S10_17595758 10 17595758 0.6091049
S10_17633507 10 17633507 0.1423155
S10_17647363 10 17647363 0.2575643
S10_17647482 10 17647482 0.006912978
S10_17652026 10 17652026 0.451833
S10_17652061 10 17652061 0.451833
S10_17714824 10 17714824 0.4218692
S10_17726313 10 17726313 0.8211358
S10_17734995 10 17734995 0.8022504
S10_17735011 10 17735011 0.9674799
S10_17735587 10 17735587 0.1165163
S10_17735588 10 17735588 0.1257405
S10_17735589 10 17735589 0.1106829
S10_17735590 10 17735590 0.1106829
S10_17735688 10 17735688 0.3231212
S10_17735709 10 17735709 0.4619752
S10_17845838 10 17845838 0.9724641
S10_17846144 10 17846144 0.2628854
S10_17856152 10 17856152 0.8824408
S10_17867017 10 17867017 0.03894163
S10_17867056 10 17867056 0.07732774
S10_17890569 10 17890569 0.005385663
S10_17890595 10 17890595 0.004834045
S10_17890667 10 17890667 0.1324105
S10_17890676 10 17890676 0.02695324
S10_17891615 10 17891615 0.02694866
S10_17920355 10 17920355 0.1844167
S10_17941669 10 17941669 0.3199722
S10_17948955 10 17948955 0.5148509
S10_17951942 10 17951942 2.243851e-06
S10_17951949 10 17951949 0.01743392
S10_17951952 10 17951952 4.485142e-06
S10_17951965 10 17951965 0.01743392
S10_17951968 10 17951968 2.243851e-06
S10_17959332 10 17959332 0.4651938
S10_17985551 10 17985551 0.01739253
S10_17985641 10 17985641 0.2205619
S10_17985677 10 17985677 0.2934282
S10_17986901 10 17986901 1.803815e-05
S10_17986909 10 17986909 0.0004734807
S10_17986939 10 17986939 0.001799934
S10_17992686 10 17992686 0.8210009
S10_17998672 10 17998672 0.0006509531
S10_18040548 10 18040548 0.3929209
S10_18098373 10 18098373 0.00163152
S10_18105496 10 18105496 0.0004240577
S10_18113772 10 18113772 0.7894746
S10_18113780 10 18113780 0.6889921
S10_18113791 10 18113791 0.6503566
S10_18156205 10 18156205 0.007694775
S10_18157315 10 18157315 0.9498352
S10_18161841 10 18161841 0.0040235
S10_18169364 10 18169364 0.5313398
S10_18169435 10 18169435 0.01305665
S10_18169456 10 18169456 0.9862011
S10_18169473 10 18169473 0.8361034
S10_18169499 10 18169499 0.4532297
S10_18169533 10 18169533 0.0004107974
S10_18169535 10 18169535 0.0004581754
S10_18169537 10 18169537 0.0004473181
S10_18169538 10 18169538 0.0004581754
S10_18170623 10 18170623 0.5742684
S10_18170653 10 18170653 0.5219033
S10_18170668 10 18170668 0.5219033
S10_18170747 10 18170747 0.7163151
S10_18177008 10 18177008 0.01133952
S10_18177009 10 18177009 0.01149708
S10_18192676 10 18192676 0.912102
S10_18192840 10 18192840 0.5676086
S10_18195757 10 18195757 0.2767337
S10_18196219 10 18196219 0.7458455
S10_18199230 10 18199230 0.8923127
S10_18199239 10 18199239 0.8850333
S10_18199287 10 18199287 0.5740315
S10_18199522 10 18199522 0.00461461
S10_18203670 10 18203670 0.3989909
S10_18203768 10 18203768 0.8191135
S10_18204245 10 18204245 0.0007782912
S10_18275003 10 18275003 0.3325411
S10_18275340 10 18275340 0.729223
S10_18275445 10 18275445 0.2585077
S10_18291116 10 18291116 0.6475727
S10_18291127 10 18291127 0.2411
S10_18291148 10 18291148 7.151268e-05
S10_18291183 10 18291183 0.01372117
S10_18297523 10 18297523 0.0003599803
S10_18297591 10 18297591 0.5241048
S10_18297636 10 18297636 0.6896686
S10_18306259 10 18306259 0.3123382
S10_18306264 10 18306264 0.407973
S10_18307633 10 18307633 0.002233079
S10_18330248 10 18330248 0.251714
S10_18330264 10 18330264 0.9262399
S10_18330267 10 18330267 0.8878047
S10_18330272 10 18330272 0.9071999
S10_18356152 10 18356152 0.2044047
S10_18356170 10 18356170 0.0005292301
S10_18360350 10 18360350 0.1648372
S10_18360363 10 18360363 0.1528409
S10_18360368 10 18360368 0.001639578
S10_18441618 10 18441618 0.4156751
S10_18441630 10 18441630 0.7876972
S10_18441632 10 18441632 0.7876972
S10_18441651 10 18441651 0.4156751
S10_18441658 10 18441658 0.3570625
S10_18450972 10 18450972 0.052561
S10_18451003 10 18451003 0.2239464
S10_18451011 10 18451011 0.5671198
S10_18606575 10 18606575 0.5697211
S10_18606588 10 18606588 0.6359281
S10_18607339 10 18607339 0.9049213
S10_18607342 10 18607342 0.0001803817
S10_18609175 10 18609175 0.2348311
S10_18609181 10 18609181 0.3727018
S10_18609214 10 18609214 0.7539028
S10_18609218 10 18609218 0.7539028
S10_18609394 10 18609394 0.4576056
S10_18644772 10 18644772 0.3896407
S10_18644982 10 18644982 0.5598791
S10_18645206 10 18645206 0.6636614
S10_18645679 10 18645679 0.8807443
S10_18652172 10 18652172 0.03264928
S10_18754853 10 18754853 0.8405652
S10_18754863 10 18754863 0.6491821
S10_18755676 10 18755676 0.6143768
S10_18755688 10 18755688 0.3701217
S10_18814971 10 18814971 0.000264603
S10_18956538 10 18956538 0.8952829
S10_19249162 10 19249162 0.3470167
S10_19249202 10 19249202 0.2102307
S10_19288195 10 19288195 0.9537491
S10_19288265 10 19288265 0.8812317
S10_19308495 10 19308495 0.003034553
S10_19308570 10 19308570 0.4581169
S10_19308618 10 19308618 0.01404983
S10_19308812 10 19308812 0.6457801
S10_19319972 10 19319972 0.003370296
S10_19320044 10 19320044 0.2533874
S10_19320138 10 19320138 0.7955977
S10_19320314 10 19320314 0.2439025
S10_19320393 10 19320393 0.3252814
