GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb050410    1  257213473  257216416      1       1  98796       1.5836     0.056644        0.057033        0.057033
Zm00001eb050650    1  257791999  257800915      3       3  98796       7.1614   3.9918e-13      1.2051e-10       9.348e-15
Zm00001eb050670    1  258031683  258046468      4       3  98796       4.5668   2.4756e-06       1.772e-06      9.5277e-06
Zm00001eb050880    1  259223818  259232407      1       1  98796       1.5947     0.055395        0.055772        0.055772
Zm00001eb050930    1  259400770  259407124      1       1  98796       3.0716    0.0010645        0.001089        0.001089
Zm00001eb051060    1  259771126  259772675      1       1  98796       4.2234    1.203e-05       1.269e-05       1.269e-05
Zm00001eb051280    1  260511871  260518306      5       3  98796      0.73374      0.23155         0.18455          0.2922
Zm00001eb051360    1  260939040  260942895      1       1  98796      -1.6805      0.95357         0.95279         0.95279
Zm00001eb051730    1  262172124  262176312      1       1  98796       2.7349    0.0031199       0.0031873       0.0031873
Zm00001eb051830    1  262799041  262819241      3       3  98796       2.2328     0.012781       0.0088511        0.023009
Zm00001eb051860    1  262887764  262926842      1       1  98796       1.2017      0.11474         0.11511         0.11511
Zm00001eb051870    1  262941557  262987053      2       2  98796     -0.49906      0.69113         0.69079         0.68057
Zm00001eb051900    1  263002046  263008387      2       2  98796       3.8221   6.6168e-05      0.00012658      4.9955e-05
Zm00001eb052080    1  263749876  263760627      1       1  98796       2.2048     0.013735        0.013938        0.013938
Zm00001eb052180    1  264181486  264186095      1       1  98796       9.9254   1.6134e-23      2.3527e-23      2.3527e-23
Zm00001eb052250    1  264504304  264506134      2       2  98796       5.6972   6.0901e-09      7.2371e-08      8.9222e-10
Zm00001eb052260    1  264508523  264511013      1       1  98796      0.41819       0.3379         0.33758         0.33758
Zm00001eb052280    1  264530307  264530744      1       1  98796     -0.26017      0.60263         0.60128         0.60128
Zm00001eb052290    1  264531936  264538338      3       2  98796         5.78   3.7342e-09      1.0421e-06      4.2231e-11
Zm00001eb052650    1  265409811  265410627      1       1  98796       5.9467   1.3677e-09      1.5497e-09      1.5497e-09
Zm00001eb052660    1  265446771  265449200      2       2  98796      0.70839      0.23935         0.26608         0.21556
Zm00001eb052700    1  265547551  265550186      4       3  98796       2.5643    0.0051685       0.0046845       0.0074084
Zm00001eb052860    1  266084141  266090744      1       1  98796       14.214   3.7451e-46      7.9152e-46      7.9152e-46
Zm00001eb052910    1  266361672  266370072      2       2  98796       7.3907   7.3028e-14           5e-10      4.3906e-17
Zm00001eb052930    1  266461388  266474686      1       1  98796        5.298   5.8526e-08      6.4233e-08      6.4233e-08
Zm00001eb053010    1  266954384  266958632      7       3  98796       5.4305   2.8104e-08      6.9716e-06      2.7792e-09
Zm00001eb053090    1  267197442  267200671      3       3  98796       5.4152   3.0618e-08      1.9687e-09      1.3075e-06
Zm00001eb053160    1  267362911  267366291      2       2  98796       5.2153   9.1742e-08      4.9752e-08      2.8787e-07
Zm00001eb053180    1  267417698  267420410      1       1  98796       1.0423      0.14865         0.14894         0.14894
Zm00001eb053420    1  268773601  268814486      5       4  98796       6.2992   1.4961e-10      2.6136e-08      6.7828e-12
Zm00001eb053480    1  268876472  268877684      3       3  98796       3.2206   0.00063963      0.00092146       0.0006265
Zm00001eb053490    1  268878203  268883692      1       1  98796     0.053844      0.47853         0.47781         0.47781
Zm00001eb053500    1  268942975  268948623      1       1  98796       3.9129   4.5605e-05      4.7687e-05      4.7687e-05
Zm00001eb053540    1  269110432  269114173      2       2  98796      0.91772      0.17938         0.15443         0.20995
Zm00001eb053560    1  269116654  269126190      6       5  98796       3.1948   0.00069957      0.00039607       0.0024889
Zm00001eb053680    1  269473537  269479822      1       1  98796     -0.91357      0.81953         0.81825         0.81825
Zm00001eb053910    1  270556783  270561053      1       1  98796       2.2987     0.010761        0.010964        0.010964
Zm00001eb053970    1  270666154  270676324     13      11  98796        8.358   3.1903e-17       4.996e-16      2.9917e-14
Zm00001eb054050    1  270833779  270849329      2       2  98796       2.3819    0.0086112       0.0031564        0.025272
Zm00001eb054210    1  271333450  271341449      2       2  98796       7.6988   6.8657e-15           5e-10      3.0756e-19
Zm00001eb054220    1  271343502  271349683      2       2  98796       8.8251   5.4695e-19           5e-10      2.9759e-27
Zm00001eb054280    1  271543528  271550431      1       1  98796       1.3982     0.081032        0.081386        0.081386
Zm00001eb054350    1  271745913  271751850      2       2  98796       1.5208     0.064152        0.083274        0.051006
Zm00001eb054390    1  271766503  271770197      2       2  98796       5.2524   7.5068e-08      4.3492e-08      2.0498e-07
Zm00001eb054420    1  272032787  272036968      1       1  98796       9.6446   2.5913e-22      3.6263e-22      3.6263e-22
Zm00001eb054450    1  272335218  272340809      4       3  98796       3.2891   0.00050258      7.2791e-05       0.0058785
Zm00001eb054600    1  273305393  273312913      2       2  98796       5.5082   1.8129e-08       2.642e-08      2.3321e-08
Zm00001eb054620    1  273336126  273336783      2       2  98796      0.86512      0.19349         0.22726         0.16543
Zm00001eb054630    1  273336929  273337548      1       1  98796       2.3396    0.0096511       0.0097894       0.0097894
Zm00001eb054940    1  274383766  274409275      5       4  98796       3.5177   0.00021765      4.5226e-05        0.001893
Zm00001eb054980    1  274475631  274482369      3       3  98796       5.5621   1.3326e-08      3.3734e-08      1.6299e-08
Zm00001eb055480    1  275965184  275981578      4       3  98796       1.1167      0.13205         0.12651         0.14685
Zm00001eb055550    1  276432574  276462563      1       1  98796       1.5156     0.064807        0.065189        0.065189
Zm00001eb055770    1  277232898  277233734      2       2  98796       4.0118   3.0129e-05       0.0001447      8.0728e-06
Zm00001eb055920    1  277841314  277849102     12       9  98796        7.804   2.9984e-15      3.8858e-16       1.051e-11
Zm00001eb055970    1  278505983  278523053      7       6  98796       2.8091    0.0024838       0.0030004       0.0041743
Zm00001eb056050    1  278898820  278902957      1       1  98796       4.4159   5.0285e-06      5.3045e-06      5.3045e-06
Zm00001eb056220    1  279402052  279412739      1       1  98796       1.3383     0.090405        0.090929        0.090929
Zm00001eb056260    1  279650786  279661113      3       2  98796       3.3567   0.00039446      0.00050789      0.00039286
Zm00001eb056400    1  280381492  280382293      1       1  98796    -0.049746      0.51984          0.5188          0.5188
Zm00001eb056500    1  280568319  280573070      3       3  98796       4.7035   1.2789e-06      4.1377e-07      7.1936e-06
Zm00001eb056540    1  280846363  280877184      5       4  98796       4.7395    1.071e-06      1.4709e-05      5.6886e-07
Zm00001eb056720    1  281333142  281337325      4       3  98796       5.0651   2.0408e-07      1.7371e-06      8.1106e-08
Zm00001eb056850    1  281643491  281658840      3       3  98796       3.5591   0.00018605      0.00054588       9.879e-05
Zm00001eb056860    1  281660198  281663907      7       5  98796        4.957   3.5798e-07      6.7931e-08      3.8747e-05
Zm00001eb056930    1  281859891  281863600      3       3  98796      0.50985      0.30508         0.23628         0.39027
Zm00001eb056940    1  281884878  281905465      1       1  98796       5.4505   2.5113e-08      2.7597e-08      2.7597e-08
Zm00001eb057200    1  282865842  282873454      3       3  98796       3.8942    4.927e-05      2.6664e-05      0.00015629
Zm00001eb057300    1  283086530  283091016      4       3  98796       4.0978   2.0856e-05      8.3208e-05      1.0777e-05
Zm00001eb057330    1  283191037  283192061      2       2  98796       4.9802   3.1755e-07      1.4461e-05      1.0573e-08
Zm00001eb057360    1  283195633  283198620      3       3  98796       2.4989    0.0062294       0.0069739       0.0065586
Zm00001eb057440    1  283472514  283479304      2       2  98796       6.4534   5.4676e-11           5e-10       1.096e-11
Zm00001eb057540    1  283849414  283879346     15       9  98796       5.3141   5.3588e-08      4.1768e-08      5.8417e-06
Zm00001eb057860    1  285088636  285094898      1       1  98796       3.6623   0.00012498      0.00013029      0.00013029
Zm00001eb057970    1  285338625  285341923      8       6  98796       3.7452   9.0118e-05      2.3367e-05       0.0012359
Zm00001eb058140    1  285921063  285923562      1       1  98796      0.44855      0.32688         0.32661         0.32661
Zm00001eb058150    1  285928991  285931874      2       2  98796       2.7768     0.002745       0.0016642       0.0051072
Zm00001eb058290    1  286398909  286403454      3       3  98796       1.7372     0.041176        0.023566        0.078356
Zm00001eb058300    1  286439526  286444222      1       1  98796       2.2691     0.011631        0.011808        0.011808
Zm00001eb058370    1  286711219  286712770      1       1  98796       1.8577     0.031606        0.031957        0.031957
Zm00001eb058470    1  287105035  287113161      1       1  98796       3.5942   0.00016272      0.00017038      0.00017038
Zm00001eb058490    1  287273059  287334918      7       5  98796       5.3318   4.8624e-08      1.3781e-08      3.2478e-06
Zm00001eb058570    1  287475756  287479405      1       1  98796    -0.068698      0.52738          0.5265          0.5265
Zm00001eb059030    1  289220034  289225083      1       1  98796     0.087269      0.46523         0.46441         0.46441
Zm00001eb059040    1  289275840  289285660      1       1  98796      -1.6569      0.95123         0.95048         0.95048
Zm00001eb059050    1  289341304  289345645      1       1  98796       2.5495    0.0053933       0.0054936       0.0054936
Zm00001eb059100    1  289483625  289502480      1       1  98796       2.3738     0.008803       0.0089464       0.0089464
Zm00001eb059120    1  289539623  289546000      1       1  98796       4.3237    7.672e-06      8.1312e-06      8.1312e-06
Zm00001eb059150    1  289560801  289565506      2       2  98796       1.5436      0.06134        0.040893        0.095398
Zm00001eb059230    1  289856108  289864076      1       1  98796     -0.65979      0.74531         0.74389         0.74389
Zm00001eb059320    1  289995380  290003805      1       1  98796       1.9055     0.028357        0.028626        0.028626
Zm00001eb059400    1  290194931  290202673      6       5  98796       7.7951    3.219e-15      1.5013e-11      7.7453e-17
Zm00001eb059650    1  290854842  290859135      4       3  98796       5.6218   9.4466e-09      5.6733e-09      1.1354e-07
Zm00001eb059740    1  291254519  291255465      1       1  98796       5.5607   1.3438e-08      1.4746e-08      1.4746e-08
Zm00001eb059780    1  291860588  291863626      6       4  98796       8.0051   5.9675e-16      1.0547e-15       4.963e-14
Zm00001eb059790    1  291865943  291869203      3       2  98796       3.7733   8.0552e-05      6.8654e-05      0.00013607
Zm00001eb059810    1  291900497  291904498      2       2  98796     -0.46313      0.67836          0.6507         0.69966
Zm00001eb059840    1  291923706  291928204      6       5  98796         2.19     0.014262        0.013641        0.024562
Zm00001eb059850    1  291928748  291932349      1       1  98796       0.8391      0.20071          0.2009          0.2009
Zm00001eb059920    1  292097187  292102095      1       1  98796       2.6898    0.0035748       0.0036496       0.0036496
Zm00001eb059980    1  292332508  292337514      1       1  98796       3.8857   5.1021e-05      5.3437e-05      5.3437e-05
Zm00001eb060160    1  293008435  293009032      1       1  98796       3.3211   0.00044833      0.00046455      0.00046455
Zm00001eb060200    1  293132287  293140817     14      10  98796       7.4556   4.4739e-14      2.0752e-11      4.4358e-13
Zm00001eb060250    1  293264438  293272492      3       3  98796       5.5393   1.5183e-08      8.7574e-09      6.3901e-08
Zm00001eb060260    1  293321913  293329335      4       3  98796       4.2536   1.0518e-05      1.1976e-05      2.7275e-05
Zm00001eb060350    1  293521345  293527917      1       1  98796     -0.23173      0.59163         0.59033         0.59033
Zm00001eb060440    1  293796050  293800761      1       1  98796       1.9211     0.027362        0.027634        0.027634
Zm00001eb060520    1  294100601  294107940      8       3  98796       6.2504   2.0465e-10      9.9431e-10      1.6023e-09
Zm00001eb060530    1  294100691  294102103      8       3  98796       6.2504   2.0465e-10      9.9431e-10      1.6023e-09
Zm00001eb060800    1  294901415  294909090      1       1  98796     -0.29672      0.61666         0.61542         0.61542
Zm00001eb060840    1  295016272  295018425      1       1  98796     -0.61737      0.73151         0.73011         0.73011
Zm00001eb060990    1  295426563  295444876      8       7  98796        5.663   7.4392e-09      8.8364e-08      1.4772e-08
Zm00001eb061190    1  296181275  296207192      9       8  98796       8.2078   1.1265e-16      2.2204e-16      2.2478e-13
Zm00001eb061240    1  296259007  296262504      6       5  98796       3.8838   5.1416e-05      0.00084149      9.2502e-06
Zm00001eb061430    1  296864427  296887197      6       5  98796       3.6215   0.00014647      0.00019506      0.00029396
Zm00001eb061520    1  297160617  297171858      2       2  98796       1.6515     0.049314        0.038076        0.067127
Zm00001eb061780    1  297606266  297608170      1       1  98796       1.5455     0.061111        0.061505        0.061505
Zm00001eb061870    1  297959921  297960666      2       2  98796    -0.069994       0.5279          0.4788         0.57728
Zm00001eb061880    1  297975056  297979571      7       6  98796       10.269   4.8689e-25      2.7756e-16       1.964e-30
Zm00001eb061950    1  298126159  298127842      7       3  98796       1.1661      0.12178         0.26486        0.059869
Zm00001eb061960    1  298267096  298272297      2       2  98796       1.1925      0.11653        0.098651         0.14025
Zm00001eb062000    1  298408180  298424189     15      11  98796       4.3252   7.6189e-06      1.2894e-06      0.00050786
Zm00001eb062150    1  298963085  298963554      4       3  98796       4.8916   5.0017e-07      1.9891e-06      5.4711e-07
Zm00001eb062180    1  299092809  299100835      7       5  98796       2.7607    0.0028843       0.0021713       0.0063856
Zm00001eb062340    1  299412309  299417686      1       1  98796       11.209   1.8405e-29      2.8034e-29      2.8034e-29
Zm00001eb062450    1  299902009  299904642      2       2  98796       3.1607   0.00078687       0.0008052      0.00087769
Zm00001eb062510    1  300070598  300072122      5       3  98796       4.2551   1.0449e-05      2.6492e-06        0.000148
Zm00001eb062880    1  300994360  300995221      3       2  98796        1.534     0.062514        0.057646        0.072331
Zm00001eb065800    2    1309928    1314027      1       1  98796      -1.3196      0.90652           0.905           0.905
Zm00001eb065820    2    1316532    1320102      2       2  98796       6.4889   4.3242e-11           5e-10      7.9078e-12
Zm00001eb065850    2    1354646    1364822      1       1  98796      0.29421       0.3843         0.38376         0.38376
Zm00001eb065870    2    1442869    1473432     22      18  98796       9.7843   6.5764e-23      1.1935e-14      2.4225e-23
Zm00001eb065920    2    1535426    1539474      2       2  98796       3.7184   0.00010024      0.00018065      6.9174e-05
Zm00001eb065940    2    1544730    1548469      2       2  98796     -0.69346      0.75599         0.75266          0.7535
Zm00001eb066010    2    1690232    1693373      3       2  98796     -0.89377      0.81428         0.80221         0.80804
Zm00001eb066020    2    1692614    1696625      5       4  98796       3.1226   0.00089619       0.0025189      0.00059496
Zm00001eb066030    2    1702409    1711418      4       3  98796       6.5343   3.1955e-11           5e-10      7.5278e-12
Zm00001eb066060    2    1716559    1718288      2       2  98796       1.7108      0.04356        0.058587        0.033439
Zm00001eb066070    2    1716775    1718178      2       2  98796       1.7108      0.04356        0.058587        0.033439
Zm00001eb066140    2    1816442    1822407      1       1  98796      0.71446      0.23747         0.23753         0.23753
Zm00001eb066150    2    1825169    1833939      4       3  98796       4.4061   5.2622e-06      7.9036e-06      8.7381e-06
Zm00001eb066180    2    1836465    1840422      4       3  98796       4.2597   1.0237e-05      1.6838e-06      0.00017156
Zm00001eb066250    2    1923321    1925111      1       1  98796       4.2674   9.8899e-06      1.0442e-05      1.0442e-05
Zm00001eb066270    2    1952254    1958589      8       7  98796       2.8872    0.0019434       0.0015562       0.0050947
Zm00001eb066360    2    2081543    2088170      7       6  98796       2.9085    0.0018158       0.0012579       0.0072244
Zm00001eb066370    2    2087787    2116056     14      11  98796       9.4291   2.0685e-21      3.8858e-16      4.0433e-20
Zm00001eb066440    2    2223206    2224013      3       3  98796       4.0771   2.2798e-05      7.4454e-05      1.3256e-05
Zm00001eb066560    2    2343617    2353673      1       1  98796        1.884      0.02978        0.030073        0.030073
Zm00001eb066650    2    2537714    2540011      2       2  98796     -0.55038      0.70897         0.69574         0.71478
Zm00001eb066680    2    2622083    2625798      3       1  98796       4.2647   1.0009e-05      1.4695e-05      8.1262e-06
Zm00001eb066690    2    2626000    2632047      6       5  98796       6.8618   3.3995e-12      2.1041e-11      3.2997e-11
Zm00001eb066720    2    2679333    2681699      4       3  98796       3.0583     0.001113       0.0014234       0.0015033
Zm00001eb066940    2    3062476    3065036      1       1  98796       5.5746   1.2408e-08      1.3578e-08      1.3578e-08
Zm00001eb066970    2    3078578    3081708      2       2  98796       6.3547    1.044e-10      2.1882e-09      8.9559e-12
Zm00001eb066990    2    3176554    3181867     12       9  98796       5.3263   5.0122e-08      2.5734e-09      2.3042e-05
Zm00001eb067080    2    3330434    3341636      5       4  98796       5.2308   8.4373e-08      6.3246e-09      6.3259e-06
Zm00001eb067110    2    3343874    3344235      1       1  98796       4.6182   1.9357e-06      2.0917e-06      2.0917e-06
Zm00001eb067190    2    3376438    3379835      1       1  98796       3.2055    0.0006742      0.00069295      0.00069295
Zm00001eb067370    2    3806463    3812678      3       3  98796       9.4313   2.0255e-21      4.5237e-11      4.4043e-30
Zm00001eb067410    2    3834824    3867453      6       5  98796       6.4953   4.1439e-11      8.8369e-11       3.964e-10
Zm00001eb067460    2    3921681    3929603      4       3  98796       4.3642   6.3807e-06      3.0439e-06      2.8388e-05
Zm00001eb067580    2    4202372    4213234     15      11  98796       3.1193   0.00090653      0.00020237        0.018023
Zm00001eb067610    2    4263315    4267702      2       2  98796       8.2602   7.2717e-17           5e-10      4.1082e-23
Zm00001eb067620    2    4268093    4269451      2       2  98796       2.8181    0.0024156       0.0033824       0.0020021
Zm00001eb067860    2    4657587    4660258      3       3  98796       5.3695   3.9477e-08      6.9643e-09      6.0542e-07
Zm00001eb067890    2    4694033    4696176      3       2  98796      0.21353      0.41546         0.38108         0.44872
Zm00001eb067930    2    4850418    4850804      1       1  98796       1.7586     0.039322        0.039656        0.039656
Zm00001eb067990    2    4898267    4903547      2       2  98796      0.28608      0.38741         0.33877         0.43869
Zm00001eb068100    2    5069992    5072345      3       3  98796        4.284   9.1789e-06      6.1322e-06      2.5334e-05
Zm00001eb068110    2    5072534    5077073      9       7  98796      0.76803      0.22124         0.10211         0.49036
Zm00001eb068160    2    5124123    5128764      1       1  98796        4.464    4.023e-06      4.2972e-06      4.2972e-06
Zm00001eb068300    2    5299155    5301965      5       4  98796        5.461   2.3675e-08      6.1887e-08      5.5546e-08
Zm00001eb068390    2    5454352    5458511      1       1  98796     0.033123      0.48679         0.48578         0.48578
Zm00001eb068420    2    5532422    5551926      3       3  98796       2.5356    0.0056124        0.011736       0.0032854
Zm00001eb068520    2    5718909    5722821      4       3  98796       3.8824   5.1717e-05      0.00073465      7.3696e-06
Zm00001eb068550    2    5893895    5900903      6       3  98796        6.392   8.1869e-11      1.7874e-10      1.0876e-09
Zm00001eb068580    2    6027648    6031578      1       1  98796     -0.72657      0.76626         0.76477         0.76477
Zm00001eb068620    2    6049798    6063389      3       3  98796       2.6714    0.0037765       0.0087977       0.0021027
Zm00001eb068840    2    6346518    6350814      2       2  98796       2.6863    0.0036128       0.0056799       0.0025598
Zm00001eb068860    2    6360537    6364503      1       1  98796       3.3945   0.00034371       0.0003566       0.0003566
Zm00001eb068870    2    6365005    6370475      1       1  98796       5.6679   7.2289e-09      7.9478e-09      7.9478e-09
Zm00001eb069070    2    6711963    6717890      3       3  98796    -0.081585      0.53251         0.57275         0.48487
Zm00001eb069120    2    6818797    6822708      1       1  98796       2.2992     0.010747        0.010904        0.010904
Zm00001eb069390    2    7321183    7329390      1       1  98796       0.1051      0.45815         0.45741         0.45741
Zm00001eb069500    2    7527615    7531876      1       1  98796       1.1393      0.12728         0.12768         0.12768
Zm00001eb069550    2    7662383    7666944      5       4  98796       7.8939   1.4644e-15      1.0103e-14      1.0601e-14
Zm00001eb069600    2    7872651    7878101      1       1  98796       1.3021     0.096441        0.096812        0.096812
Zm00001eb069680    2    8293121    8298189      1       1  98796       1.1355      0.12809         0.12842         0.12842
Zm00001eb069740    2    8505955    8506518      2       2  98796      0.46676      0.32033         0.33819         0.30184
Zm00001eb069860    2    8578785    8585758      1       1  98796       1.6243     0.052152        0.052534        0.052534
Zm00001eb070050    2    8726215    8732576      4       3  98796       5.1784    1.119e-07      2.6576e-06      2.2526e-08
Zm00001eb070120    2    8988064    8993282      2       2  98796       5.6919   6.2818e-09           5e-10       1.694e-07
Zm00001eb070130    2    9018164    9022465      3       3  98796       4.0842   2.2111e-05      4.3348e-06      0.00021295
Zm00001eb070230    2    9317725    9328657      3       3  98796       2.7939     0.002604       0.0048143       0.0018361
Zm00001eb070270    2    9352213    9355778      1       1  98796      0.41403      0.33943         0.33912         0.33912
Zm00001eb070310    2    9429781    9435001      6       4  98796       8.0767   3.3279e-16      1.3878e-15      3.8865e-15
Zm00001eb070330    2    9441863    9445882     10       8  98796       8.7695   8.9767e-19      3.8858e-16      1.1025e-17
Zm00001eb070560    2    9987244    9988576      3       3  98796       2.0547     0.019954        0.044396        0.010442
Zm00001eb070580    2   10008051   10032711      7       6  98796       4.0524   2.5347e-05      3.1516e-05      6.8769e-05
Zm00001eb070730    2   10373674   10394680     18      11  98796       7.0385    9.714e-13      2.4689e-11      6.9776e-10
Zm00001eb070820    2   10486991   10493173      3       3  98796       4.5438    2.763e-06      1.0573e-07      0.00012859
Zm00001eb070840    2   10591682   10600792      1       1  98796       4.5756   2.3739e-06      2.5492e-06      2.5492e-06
Zm00001eb070860    2   10606155   10611276      3       3  98796        4.278   9.4278e-06      6.8078e-06      2.2503e-05
Zm00001eb070910    2   10777189   10782330      1       1  98796       2.8249    0.0023649       0.0024182       0.0024182
Zm00001eb070920    2   10784082   10787914      1       1  98796       2.5376    0.0055812       0.0056837       0.0056837
Zm00001eb070930    2   10789138   10829069      3       2  98796       2.1314     0.016529        0.014421        0.021859
Zm00001eb071140    2   11057294   11061519      1       1  98796       2.6278    0.0042968       0.0043922       0.0043922
Zm00001eb071280    2   11563544   11568791      5       2  98796       2.7111     0.003353       0.0041397        0.003092
Zm00001eb071300    2   11576124   11583835      6       5  98796       5.7162   5.4479e-09      2.4919e-10      1.4226e-06
Zm00001eb071360    2   11668743   11674545      3       3  98796       4.6236   1.8853e-06      4.8838e-06      1.6132e-06
Zm00001eb071540    2   12111516   12114385     11       8  98796       5.3145   5.3478e-08       1.255e-08      5.0962e-06
Zm00001eb071590    2   12267363   12269118      2       2  98796       4.2128   1.2612e-05      2.3927e-05      8.9073e-06
Zm00001eb071640    2   12337451   12339257      4       3  98796       7.6363   1.1175e-14      3.8962e-12      9.6367e-16
Zm00001eb071820    2   12628913   12630267      2       2  98796      0.97843      0.16393         0.13031         0.20846
Zm00001eb071910    2   12852243   12855115      1       1  98796      0.74207      0.22902         0.22911         0.22911
Zm00001eb071930    2   12859936   12865932      2       2  98796       2.4214    0.0077305        0.010123       0.0063155
Zm00001eb072100    2   13546008   13557703      4       3  98796       4.2212   1.2148e-05       4.015e-06      8.5983e-05
Zm00001eb072230    2   13852411   13853372      1       1  98796       1.6695     0.047509        0.047806        0.047806
Zm00001eb072250    2   13878875   13880440      1       1  98796        5.553   1.4042e-08      1.5498e-08      1.5498e-08
Zm00001eb072330    2   14002094   14005231      1       1  98796      -1.2664      0.89732         0.89626         0.89626
Zm00001eb072460    2   14333966   14347794      3       3  98796       7.5864    1.644e-14           5e-10      3.3519e-18
Zm00001eb072470    2   14335974   14336803      1       1  98796       4.9442    3.823e-07      4.1122e-07      4.1122e-07
Zm00001eb072560    2   14537075   14554434      9       8  98796       5.7342   4.8983e-09      4.7996e-09      2.5611e-07
Zm00001eb072580    2   14676667   14679369      1       1  98796       3.7744   8.0202e-05      8.3394e-05      8.3394e-05
Zm00001eb072730    2   15139150   15144295      1       1  98796       7.8904   1.5059e-15      1.8538e-15      1.8538e-15
Zm00001eb072810    2   15241357   15247286      1       1  98796      -1.6031      0.94555         0.94456         0.94456
Zm00001eb072860    2   15339221   15347241      4       3  98796       2.9018    0.0018551       0.0012884        0.003913
Zm00001eb073220    2   16230310   16233547      2       2  98796       2.0128     0.022065        0.026608        0.019617
Zm00001eb073390    2   16651445   16663087      2       2  98796       2.3319    0.0098517       0.0045451         0.02325
Zm00001eb073480    2   16915114   16917496      3       3  98796        7.793   3.2708e-15           5e-10      1.0725e-19
Zm00001eb073490    2   16924783   16929348      2       2  98796      0.25371      0.39986         0.37746         0.42124
Zm00001eb073540    2   17078944   17101556      7       6  98796       7.5705   1.8593e-14      1.1657e-15      7.0342e-11
Zm00001eb073580    2   17186895   17194957      1       1  98796       1.1578      0.12347         0.12392         0.12392
Zm00001eb073660    2   17544033   17547090      1       1  98796        2.857    0.0021385       0.0021966       0.0021966
Zm00001eb073750    2   18104648   18113098      1       1  98796       4.8694   5.5969e-07      6.0677e-07      6.0677e-07
Zm00001eb073760    2   18196764   18231936     13      10  98796       11.734   4.2677e-32      2.8311e-15      1.1413e-40
Zm00001eb073880    2   18757185   18771376      5       4  98796       9.5284   7.9872e-22      6.5559e-14      1.0792e-27
Zm00001eb073990    2   19037139   19041780      1       1  98796     -0.85503      0.80373         0.80235         0.80235
Zm00001eb074080    2   19278760   19288817      2       2  98796      -0.2494      0.59847         0.59179          0.5948
Zm00001eb074100    2   19324400   19327924      1       1  98796       2.3312     0.009871        0.010068        0.010068
Zm00001eb074350    2   20016072   20019402      1       1  98796       6.7312   8.4124e-12      9.7247e-12      9.7247e-12
Zm00001eb074380    2   20116514   20126542      8       7  98796       7.8768   1.6793e-15      5.7976e-13       5.638e-15
Zm00001eb074430    2   20395868   20435609     12       8  98796       7.7118   6.2026e-15      3.3307e-16      4.5623e-10
Zm00001eb074450    2   20561750   20564832      6       5  98796       3.5792   0.00017232      1.7282e-05       0.0050741
Zm00001eb074580    2   20791194   20800612      1       1  98796       3.6407   0.00013595      0.00014087      0.00014087
Zm00001eb075170    2   22962932   22967728      3       3  98796        7.488   3.4974e-14      4.9209e-11      2.0092e-16
Zm00001eb075290    2   23319461   23321971      1       1  98796      0.30087      0.38176          0.3813          0.3813
Zm00001eb075310    2   23473070   23477551      6       4  98796       4.6942   1.3385e-06      0.00052477       3.391e-08
Zm00001eb075330    2   23545588   23548740      3       3  98796      0.83565      0.20168         0.20568         0.19969
Zm00001eb075360    2   23610614   23631558      2       2  98796        2.673    0.0037587        0.001436        0.011192
Zm00001eb075390    2   23705975   23711715      2       2  98796       3.0636    0.0010935       0.0015962       0.0008738
Zm00001eb075400    2   23729986   23731083      1       1  98796       1.2692      0.10218         0.10251         0.10251
Zm00001eb075460    2   24035629   24041324      1       1  98796        1.755      0.03963        0.039991        0.039991
Zm00001eb075700    2   24810783   24813166      1       1  98796      0.38731      0.34926          0.3489          0.3489
Zm00001eb076050    2   25729106   25733504      1       1  98796      -1.1356      0.87193         0.87048         0.87048
Zm00001eb076250    2   26486083   26501836      2       2  98796       3.2383   0.00060129      0.00072167      0.00060862
Zm00001eb076370    2   26846049   26857312      2       2  98796       2.1326      0.01648        0.023156        0.012717
Zm00001eb076390    2   26878551   26886029      5       4  98796       6.3904   8.2718e-11      2.1545e-09      3.0392e-11
Zm00001eb076400    2   26881864   26882525      1       1  98796       4.6605   1.5769e-06       1.702e-06       1.702e-06
Zm00001eb076420    2   26933847   26940106      6       4  98796       7.4835   3.6189e-14      9.9748e-13      8.1284e-14
Zm00001eb076500    2   27551109   27553275      1       1  98796       2.7302    0.0031644       0.0032363       0.0032363
Zm00001eb076530    2   27573664   27578105      2       2  98796       7.7514   4.5427e-15           5e-10      1.4067e-19
Zm00001eb076550    2   27760910   27766381      5       4  98796        6.547   2.9354e-11      1.1759e-08      1.3345e-12
Zm00001eb076640    2   27951999   27955709      2       2  98796     -0.63662      0.73781         0.70999         0.75604
Zm00001eb076650    2   27956209   27960216      1       1  98796       4.0933   2.1268e-05      2.2376e-05      2.2376e-05
Zm00001eb076690    2   28116117   28118410      1       1  98796       1.6893     0.045585        0.045935        0.045935
Zm00001eb076710    2   28197966   28212914      1       1  98796      0.63992      0.26111         0.26109         0.26109
Zm00001eb076910    2   28704828   28709471      1       1  98796       3.2211   0.00063839      0.00066035      0.00066035
Zm00001eb076970    2   29035255   29060125      6       4  98796       5.2394    8.053e-08       1.609e-06      2.8196e-08
Zm00001eb076980    2   29049241   29058912      5       3  98796       3.2514   0.00057426      0.00057796       0.0010534
Zm00001eb077210    2   29536188   29558437      2       2  98796       5.0739   1.9489e-07      1.7258e-06       3.505e-08
