rs chr ps p_wald
S1_16181013 1 16181013 9.833671e-02
S1_16181018 1 16181018 2.100394e-01
S1_16181020 1 16181020 4.783601e-01
S1_16181034 1 16181034 5.552699e-01
S1_16182723 1 16182723 9.546631e-01
S1_16182732 1 16182732 7.306394e-01
S1_16182733 1 16182733 1.894457e-01
S1_16182735 1 16182735 9.633712e-01
S1_16182740 1 16182740 9.082010e-02
S1_16182741 1 16182741 7.576782e-01
S1_16182745 1 16182745 6.259394e-02
S1_16182746 1 16182746 2.220721e-01
S1_16182747 1 16182747 8.973617e-01
S1_16191239 1 16191239 3.164959e-01
S1_16191264 1 16191264 7.756667e-01
S1_16191281 1 16191281 2.730238e-01
S1_16191283 1 16191283 2.730238e-01
S1_16191285 1 16191285 2.730238e-01
S1_16191287 1 16191287 3.821046e-01
S1_16191316 1 16191316 5.878342e-01
S1_16191428 1 16191428 3.084448e-02
S1_16191554 1 16191554 8.220773e-01
S1_16192842 1 16192842 6.801239e-01
S1_16192843 1 16192843 6.801239e-01
S1_16194561 1 16194561 1.372779e-01
S1_16194565 1 16194565 6.371916e-01
S1_16194567 1 16194567 5.304006e-01
S1_16194612 1 16194612 6.177123e-01
S1_16194633 1 16194633 8.483648e-02
S1_16194639 1 16194639 1.689291e-01
S1_16194653 1 16194653 9.900313e-01
S1_16194682 1 16194682 3.100515e-01
S1_16194692 1 16194692 7.850744e-01
S1_16194736 1 16194736 3.349178e-01
S1_16194737 1 16194737 6.318545e-01
S1_16194738 1 16194738 4.239522e-01
S1_16194743 1 16194743 4.973441e-01
S1_16194744 1 16194744 2.166495e-01
S1_16194745 1 16194745 3.683589e-01
S1_16194760 1 16194760 1.616154e-01
S1_16194774 1 16194774 6.526187e-01
S1_16194902 1 16194902 1.342129e-02
S1_16194906 1 16194906 8.494276e-01
S1_16194926 1 16194926 2.700482e-02
S1_16195016 1 16195016 2.669720e-01
S1_16195561 1 16195561 2.172967e-01
S1_16195568 1 16195568 4.634165e-01
S1_16195573 1 16195573 1.619613e-01
S1_16195666 1 16195666 6.801694e-01
S1_16195701 1 16195701 6.873626e-01
S1_16195804 1 16195804 7.674097e-01
S1_16195812 1 16195812 1.336187e-01
S1_16195859 1 16195859 5.140620e-01
S1_16196871 1 16196871 9.987520e-01
S1_16196872 1 16196872 4.249564e-02
S1_16196874 1 16196874 7.556666e-01
S1_16196891 1 16196891 7.412982e-01
S1_16196914 1 16196914 2.754681e-01
S1_16200065 1 16200065 9.772998e-01
S1_16200081 1 16200081 9.640077e-01
S1_16200108 1 16200108 5.155035e-01
S1_16200112 1 16200112 1.792376e-01
S1_16200126 1 16200126 7.301452e-01
S1_16200139 1 16200139 5.122799e-01
S1_16200404 1 16200404 5.584490e-01
S1_16200450 1 16200450 7.562829e-02
S1_16200454 1 16200454 5.206960e-01
S1_16200457 1 16200457 8.500111e-01
S1_16200644 1 16200644 3.053506e-02
S1_16200657 1 16200657 4.644736e-01
S1_16200783 1 16200783 1.937209e-01
S1_16200798 1 16200798 5.409742e-01
S1_16200902 1 16200902 7.718971e-02
S1_16200949 1 16200949 9.389980e-01
S1_16200982 1 16200982 6.905792e-02
S1_16252847 1 16252847 9.433585e-01
S1_16252848 1 16252848 9.422902e-01
S1_16252849 1 16252849 8.607630e-01
S1_16252852 1 16252852 9.896573e-01
S1_16252854 1 16252854 8.764482e-01
S1_16254284 1 16254284 1.907432e-01
S1_16254300 1 16254300 1.609009e-01
S1_16254876 1 16254876 2.015910e-01
S1_16255047 1 16255047 6.909588e-01
S1_16255051 1 16255051 1.821144e-01
S1_16255096 1 16255096 8.978759e-01
S1_16255115 1 16255115 8.540463e-01
S1_16255137 1 16255137 7.668237e-01
S1_16255143 1 16255143 5.069093e-01
S1_16255151 1 16255151 6.491058e-01
S1_16255154 1 16255154 2.742229e-01
S1_16255161 1 16255161 6.111529e-01
S1_16255170 1 16255170 6.218466e-01
S1_16255171 1 16255171 5.792825e-01
S1_16255187 1 16255187 2.724676e-01
S1_16255232 1 16255232 4.961741e-03
S1_16255931 1 16255931 2.443155e-01
S1_16310802 1 16310802 1.518587e-01
S1_16310819 1 16310819 5.938381e-01
S1_16310820 1 16310820 5.110785e-01
S1_16310845 1 16310845 9.965953e-02
S1_16310847 1 16310847 1.453906e-01
S1_16310851 1 16310851 1.107300e-02
S1_16310853 1 16310853 2.291289e-02
S1_16310927 1 16310927 9.897440e-02
S1_16310929 1 16310929 1.983264e-01
S1_16310936 1 16310936 4.175943e-02
S1_16310938 1 16310938 9.589045e-02
S1_16310940 1 16310940 9.291151e-02
S1_16310943 1 16310943 6.706635e-02
S1_16310945 1 16310945 9.312033e-02
S1_16331354 1 16331354 1.548318e-01
S1_16331359 1 16331359 4.089430e-02
S1_16331362 1 16331362 3.240137e-01
S1_16331383 1 16331383 1.244049e-01
S1_16331384 1 16331384 3.573455e-01
S1_16331388 1 16331388 1.073702e-01
S1_16334752 1 16334752 3.610023e-01
S1_16601765 1 16601765 8.112334e-01
S1_16601782 1 16601782 5.463908e-01
S1_16601812 1 16601812 5.638061e-01
S1_16601818 1 16601818 9.037511e-01
S1_16601995 1 16601995 1.796301e-01
S1_16617027 1 16617027 6.908914e-01
S1_16617153 1 16617153 3.560350e-01
S1_16617186 1 16617186 7.716289e-02
S1_16617670 1 16617670 3.469835e-01
S1_16618993 1 16618993 5.534124e-01
S1_16618996 1 16618996 4.706604e-01
S1_16619006 1 16619006 2.919642e-01
S1_16619007 1 16619007 3.634183e-01
S1_16619041 1 16619041 3.422013e-01
S1_16619156 1 16619156 3.305998e-02
S1_16619180 1 16619180 7.596016e-02
S1_16619192 1 16619192 7.210659e-02
S1_16625104 1 16625104 9.053213e-01
S1_16625139 1 16625139 4.974366e-01
S1_16640673 1 16640673 9.996008e-01
S1_16640695 1 16640695 8.265159e-01
S1_16640696 1 16640696 9.954598e-01
S1_16640697 1 16640697 2.750699e-01
S1_16640699 1 16640699 9.116651e-01
S1_16640719 1 16640719 1.385954e-01
S1_16640769 1 16640769 3.600777e-01
S1_16640782 1 16640782 2.835035e-01
S1_16640800 1 16640800 1.428310e-01
S1_16640805 1 16640805 3.892308e-01
S1_16640818 1 16640818 6.603241e-01
S1_16640820 1 16640820 7.423678e-01
S1_16640840 1 16640840 9.321471e-01
S1_16640846 1 16640846 4.555628e-02
S1_16640847 1 16640847 6.609016e-02
S1_16640865 1 16640865 6.636735e-01
S1_16640868 1 16640868 7.307212e-01
S1_16640870 1 16640870 7.275090e-01
S1_16640871 1 16640871 8.783050e-01
S1_16641349 1 16641349 8.971765e-01
S1_16641360 1 16641360 8.910302e-01
S1_16641362 1 16641362 7.650789e-01
S1_16641363 1 16641363 6.406758e-01
S1_16641394 1 16641394 1.148583e-01
S1_16641439 1 16641439 8.651387e-01
S1_16641513 1 16641513 5.392738e-01
S1_16644184 1 16644184 5.248746e-01
S1_16644225 1 16644225 6.200081e-01
S1_16644292 1 16644292 6.002637e-01
S1_16644391 1 16644391 1.211014e-01
S1_16646874 1 16646874 1.066747e-01
S1_16647015 1 16647015 4.580489e-03
S1_16647056 1 16647056 4.542305e-01
S1_16647062 1 16647062 3.514915e-01
S1_16647153 1 16647153 3.319235e-01
S1_16647154 1 16647154 2.463612e-01
S1_16647166 1 16647166 5.515969e-01
S1_16647543 1 16647543 6.246764e-01
S1_16647545 1 16647545 7.440430e-01
S1_16704719 1 16704719 5.153193e-01
S1_16704728 1 16704728 7.830583e-01
S1_16705741 1 16705741 3.091925e-02
S1_16705743 1 16705743 4.540244e-02
S1_16706142 1 16706142 5.789667e-02
S1_16706170 1 16706170 1.739010e-01
S1_16706360 1 16706360 7.837545e-01
S1_16706378 1 16706378 5.027398e-01
S1_16706389 1 16706389 7.654450e-01
S1_16706393 1 16706393 6.965839e-01
S1_16706974 1 16706974 8.314831e-02
S1_16706977 1 16706977 1.086902e-01
S1_16706997 1 16706997 3.625310e-01
S1_16707005 1 16707005 3.438499e-01
S1_16707030 1 16707030 5.813496e-02
S1_16707072 1 16707072 1.470051e-03
S1_16707083 1 16707083 4.327757e-01
S1_16707124 1 16707124 1.387296e-03
S1_16708689 1 16708689 7.698477e-01
S1_16708958 1 16708958 7.460597e-01
S1_16708987 1 16708987 6.922084e-01
S1_16708988 1 16708988 1.274719e-04
S1_16708989 1 16708989 8.166521e-02
S1_16709034 1 16709034 2.978088e-02
S1_16709044 1 16709044 2.887996e-02
S1_16709054 1 16709054 5.549475e-02
S1_16709056 1 16709056 6.862922e-02
S1_16709897 1 16709897 6.463265e-01
S1_16709903 1 16709903 1.810800e-01
S1_16709939 1 16709939 5.944661e-01
S1_16709944 1 16709944 9.679260e-01
S1_16709959 1 16709959 9.738563e-01
S1_16729898 1 16729898 2.696213e-03
S1_16729939 1 16729939 4.884748e-03
S1_16729991 1 16729991 3.397327e-01
S1_16730001 1 16730001 4.714471e-01
S1_16730006 1 16730006 3.710682e-01
S1_16730008 1 16730008 8.670855e-01
S1_16730017 1 16730017 7.010636e-01
S1_16730106 1 16730106 8.519385e-01
S1_16730107 1 16730107 8.874387e-01
S1_16730109 1 16730109 8.806655e-01
S1_16730116 1 16730116 8.443066e-01
S1_16730139 1 16730139 9.137937e-01
S1_16730147 1 16730147 9.078637e-01
S1_16730240 1 16730240 4.424604e-02
S1_16730268 1 16730268 1.008511e-01
S1_16730273 1 16730273 4.361375e-01
S1_16730277 1 16730277 1.785062e-01
S1_16730289 1 16730289 1.696451e-01
S1_16730294 1 16730294 4.027810e-01
S1_16730381 1 16730381 5.622100e-02
S1_16730383 1 16730383 2.724490e-02
S1_16730384 1 16730384 5.517108e-01
S1_16730404 1 16730404 1.790379e-01
S1_16730407 1 16730407 3.477211e-01
S1_16738255 1 16738255 7.031501e-02
S1_16738297 1 16738297 2.533963e-02
S1_16738299 1 16738299 4.594623e-02
S1_16738452 1 16738452 2.141682e-01
S1_16738465 1 16738465 8.035211e-01
S1_16738501 1 16738501 9.580285e-01
S1_16738504 1 16738504 3.079582e-02
S1_16738520 1 16738520 1.343826e-03
S1_16738590 1 16738590 5.314945e-01
S1_16738842 1 16738842 5.958909e-01
S1_16738855 1 16738855 4.473662e-02
S1_16738856 1 16738856 5.582563e-04
S1_16739553 1 16739553 1.896210e-01
S1_16739578 1 16739578 2.882927e-01
S1_16739995 1 16739995 1.225754e-02
S1_16740008 1 16740008 6.641446e-01
S1_16740015 1 16740015 6.442010e-01
S1_16740192 1 16740192 9.431044e-01
S1_16746741 1 16746741 1.451812e-01
S1_16746796 1 16746796 5.387218e-01
S1_16746799 1 16746799 6.440698e-01
S1_16746832 1 16746832 3.577752e-01
S1_16746834 1 16746834 8.425265e-01
S1_16746840 1 16746840 6.548887e-01
S1_16746862 1 16746862 6.200179e-02
S1_16746877 1 16746877 2.420141e-01
S1_16746884 1 16746884 1.947239e-01
S1_16757976 1 16757976 2.186425e-01
S1_16757990 1 16757990 8.303858e-01
S1_16764286 1 16764286 2.887900e-01
S1_16764420 1 16764420 6.859557e-01
S1_16843745 1 16843745 5.182979e-01
S1_16843759 1 16843759 8.877705e-02
S1_16848978 1 16848978 5.973019e-01
S1_16849074 1 16849074 2.747880e-01
S1_16849211 1 16849211 4.422738e-01
S1_16849224 1 16849224 2.307686e-01
S1_16849225 1 16849225 6.970538e-01
S1_16849229 1 16849229 3.724836e-01
S1_16849235 1 16849235 1.440523e-01
S1_16849401 1 16849401 4.426810e-01
S1_16849491 1 16849491 2.251929e-01
S1_16849495 1 16849495 6.310272e-02
S1_16849525 1 16849525 5.378805e-01
S1_16849584 1 16849584 1.421136e-01
S1_16849650 1 16849650 2.003776e-01
S1_16849851 1 16849851 7.907455e-01
S1_16849860 1 16849860 7.751540e-01
S1_16849866 1 16849866 7.114972e-01
S1_16849895 1 16849895 3.041453e-01
S1_16849901 1 16849901 6.056222e-01
S1_16849917 1 16849917 3.197980e-01
S1_16856747 1 16856747 6.741599e-01
S1_16866554 1 16866554 7.285553e-03
S1_16870941 1 16870941 3.653193e-01
S1_16870949 1 16870949 3.215987e-01
S1_16870976 1 16870976 2.337421e-01
S1_16870991 1 16870991 2.851900e-01
S1_16871393 1 16871393 7.145140e-01
S1_16871394 1 16871394 8.708161e-01
S1_16871395 1 16871395 5.033798e-01
S1_16871397 1 16871397 6.979491e-01
S1_16871400 1 16871400 6.470612e-01
S1_16871402 1 16871402 7.108504e-01
S1_16871405 1 16871405 7.356062e-01
S1_16871406 1 16871406 1.725763e-01
S1_16871412 1 16871412 5.895014e-01
S1_16871414 1 16871414 7.161269e-01
S1_16871421 1 16871421 1.625937e-01
S1_16871422 1 16871422 6.764942e-01
S1_16871423 1 16871423 9.234504e-01
S1_16872100 1 16872100 2.565341e-01
S1_16872678 1 16872678 5.848967e-01
S1_16872716 1 16872716 7.289159e-01
S1_16872776 1 16872776 9.887564e-01
S1_16872778 1 16872778 9.147354e-01
S1_16873409 1 16873409 1.977507e-01
S1_16873413 1 16873413 6.030485e-01
S1_16873493 1 16873493 5.691870e-01
S1_16873531 1 16873531 7.819599e-01
S1_16873555 1 16873555 2.835271e-01
S1_16894911 1 16894911 4.174009e-01
S1_16894923 1 16894923 7.764151e-02
S1_16894941 1 16894941 5.820815e-01
S1_16895051 1 16895051 1.214437e-02
S1_16895658 1 16895658 1.889338e-01
S1_16895680 1 16895680 1.750768e-01
S1_16895682 1 16895682 5.762508e-01
S1_16895730 1 16895730 1.144080e-01
S1_16895731 1 16895731 4.260469e-02
S1_16895747 1 16895747 1.529668e-01
S1_16895826 1 16895826 5.073487e-01
S1_16895862 1 16895862 3.003582e-01
S1_16895878 1 16895878 3.665751e-01
S1_16895968 1 16895968 4.587357e-01
S1_16896015 1 16896015 2.361695e-01
S1_16896022 1 16896022 2.177928e-01
S1_16896035 1 16896035 7.063705e-01
S1_16896156 1 16896156 7.857072e-01
S1_16896197 1 16896197 7.425473e-01
S1_16955168 1 16955168 5.506278e-01
S1_16955193 1 16955193 9.231703e-01
S1_16955231 1 16955231 3.622962e-01
S1_16955233 1 16955233 4.506970e-01
S1_16958650 1 16958650 6.186328e-01
S1_16958662 1 16958662 4.171880e-02
S1_16958665 1 16958665 6.634574e-01
S1_16958684 1 16958684 6.298255e-01
S1_17020499 1 17020499 2.000256e-02
S1_17020502 1 17020502 3.282272e-01
S1_17020521 1 17020521 7.263744e-01
S1_17020526 1 17020526 5.124002e-01
S1_17034194 1 17034194 7.508282e-01
S1_17034202 1 17034202 2.360378e-01
S1_17034579 1 17034579 5.268494e-02
S1_17034708 1 17034708 1.919646e-01
S1_17034762 1 17034762 3.691075e-02
S1_17034803 1 17034803 2.799711e-01
S1_17036254 1 17036254 2.646817e-04
S1_17036263 1 17036263 5.430924e-01
S1_17036265 1 17036265 8.299856e-01
S1_17036287 1 17036287 1.951841e-04
S1_17036300 1 17036300 2.420189e-03
S1_17036317 1 17036317 3.792564e-03
S1_17036326 1 17036326 9.334494e-01
S1_17036388 1 17036388 1.211074e-01
S1_17036431 1 17036431 4.765621e-01
S1_17036486 1 17036486 3.750573e-03
S1_17036662 1 17036662 4.085456e-01
S1_17036717 1 17036717 5.643647e-01
S1_17036724 1 17036724 5.740187e-01
S1_17036751 1 17036751 8.954889e-03
S1_17037535 1 17037535 6.604141e-01
S1_17037551 1 17037551 5.133807e-02
S1_17037559 1 17037559 5.313475e-03
S1_17037562 1 17037562 6.398270e-03
S1_17037565 1 17037565 4.774130e-03
S1_17037571 1 17037571 3.306082e-02
S1_17037607 1 17037607 1.647279e-02
S1_17038076 1 17038076 3.183342e-02
S1_17038084 1 17038084 6.155454e-02
S1_17038097 1 17038097 3.878507e-01
S1_17038113 1 17038113 5.824099e-02
S1_17042043 1 17042043 9.630076e-01
S1_17042057 1 17042057 1.912616e-01
S1_17042069 1 17042069 8.741635e-01
S1_17042085 1 17042085 3.354334e-01
S1_17042133 1 17042133 7.362735e-01
S1_17042134 1 17042134 2.952934e-01
S1_17042215 1 17042215 3.891033e-01
S1_17042326 1 17042326 2.910360e-01
S1_17042333 1 17042333 5.713586e-01
S1_17042334 1 17042334 8.477530e-01
S1_17042335 1 17042335 8.168409e-01
S1_17042336 1 17042336 2.235056e-01
S1_17042337 1 17042337 8.782319e-01
S1_17042355 1 17042355 9.263894e-01
S1_17042474 1 17042474 9.777691e-01
S1_17042482 1 17042482 4.734495e-01
S1_17042489 1 17042489 9.066027e-02
S1_17042498 1 17042498 1.305564e-01
S1_17042528 1 17042528 1.156242e-01
S1_17042542 1 17042542 1.646618e-01
S1_17042548 1 17042548 9.481422e-01
S1_17042551 1 17042551 3.802877e-01
S1_17042557 1 17042557 2.763553e-01
S1_17043017 1 17043017 1.054645e-01
S1_17043111 1 17043111 7.351681e-04
S1_17043117 1 17043117 4.131906e-04
S1_17043253 1 17043253 3.038514e-01
S1_17043283 1 17043283 7.892454e-01
S1_17043287 1 17043287 5.148363e-02
S1_17043335 1 17043335 5.887198e-01
S1_17047527 1 17047527 3.796838e-01
S1_17047533 1 17047533 5.714613e-01
S1_17047557 1 17047557 1.109572e-01
S1_17047566 1 17047566 4.577336e-01
S1_17047605 1 17047605 2.926605e-01
S1_17048334 1 17048334 9.284619e-01
S1_17048408 1 17048408 4.877210e-01
S1_17051330 1 17051330 8.579871e-01
S1_17051331 1 17051331 5.458768e-02
S1_17051335 1 17051335 6.343870e-02
S1_17051390 1 17051390 9.932615e-01
S1_17052727 1 17052727 4.093373e-01
S1_17052780 1 17052780 1.180609e-01
S1_17052781 1 17052781 8.324538e-01
S1_17052782 1 17052782 6.180618e-01
S1_17052793 1 17052793 8.467866e-01
S1_17052818 1 17052818 9.727940e-01
S1_17054255 1 17054255 6.545882e-01
S1_17054274 1 17054274 1.329332e-01
S1_17054275 1 17054275 1.610456e-01
S1_17054283 1 17054283 1.719675e-01
S1_17054331 1 17054331 8.698465e-01
S1_17054348 1 17054348 1.271674e-01
S1_17056088 1 17056088 4.491320e-01
S1_17056122 1 17056122 9.932331e-01
S1_17058651 1 17058651 1.236671e-01
S1_17058668 1 17058668 1.244505e-01
S1_17058786 1 17058786 1.600988e-01
S1_17058794 1 17058794 5.054511e-01
S1_17060673 1 17060673 2.789051e-01
S1_17060900 1 17060900 8.826006e-01
S1_17060901 1 17060901 7.150595e-01
S1_17060943 1 17060943 3.654062e-01
S1_17079888 1 17079888 3.755259e-01
S1_17079910 1 17079910 4.337493e-01
S1_17079922 1 17079922 2.647552e-01
S1_17079927 1 17079927 8.659270e-01
S1_17079944 1 17079944 7.963359e-01
S1_17079954 1 17079954 8.659270e-01
S1_17079978 1 17079978 3.906463e-01
S1_17079979 1 17079979 3.380360e-01
S1_17081715 1 17081715 9.839687e-01
S1_17081759 1 17081759 2.266416e-01
S1_17081769 1 17081769 3.070604e-01
S1_17081784 1 17081784 2.339453e-01
S1_17081816 1 17081816 1.460457e-01
S1_17083611 1 17083611 4.606261e-01
S1_17083621 1 17083621 1.994141e-01
S1_17083643 1 17083643 2.618184e-01
S1_17083658 1 17083658 2.848012e-01
S1_17083659 1 17083659 3.186265e-01
S1_17083660 1 17083660 3.117040e-01
S1_17083661 1 17083661 2.598491e-01
S1_17083662 1 17083662 4.806836e-01
S1_17083967 1 17083967 9.954628e-01
S1_17083970 1 17083970 1.513711e-01
S1_17084036 1 17084036 7.043179e-01
S1_17084072 1 17084072 8.959570e-01
S1_17084105 1 17084105 1.018909e-01
S1_17084201 1 17084201 1.779463e-02
S1_17084762 1 17084762 6.148086e-01
S1_17084868 1 17084868 4.811697e-01
S1_17084908 1 17084908 7.638156e-01
S1_17084910 1 17084910 7.205697e-01
S1_17207333 1 17207333 6.128640e-01
S1_17207343 1 17207343 7.243851e-01
S1_17207345 1 17207345 4.497839e-01
S1_17207365 1 17207365 7.429260e-01
S1_17207367 1 17207367 1.871487e-01
S1_17207368 1 17207368 2.754566e-01
S1_17207370 1 17207370 1.868117e-01
S1_17207372 1 17207372 2.160650e-01
S1_17207373 1 17207373 2.465258e-01
S1_17207376 1 17207376 7.678436e-01
S1_17207377 1 17207377 7.719397e-01
S1_17207381 1 17207381 1.916747e-01
S1_17207382 1 17207382 3.843595e-01
S1_17207385 1 17207385 7.765877e-01
S1_17207386 1 17207386 2.734476e-01
S1_17207388 1 17207388 1.125590e-01
S1_17207389 1 17207389 8.944298e-03
S1_17207394 1 17207394 1.665164e-01
S1_17207423 1 17207423 2.420716e-01
S1_17208693 1 17208693 3.444223e-02
S1_17209291 1 17209291 1.026098e-01
S1_17209317 1 17209317 7.879301e-01
S1_17209335 1 17209335 3.313976e-01
S1_17209452 1 17209452 5.464059e-01
S1_17209462 1 17209462 1.750145e-01
S1_17209537 1 17209537 9.232101e-01
S1_17209552 1 17209552 5.680873e-01
S1_17209560 1 17209560 1.800828e-02
S1_17209567 1 17209567 9.185282e-01
S1_17209586 1 17209586 3.065094e-01
S1_17209638 1 17209638 4.913617e-01
S1_17209661 1 17209661 3.494089e-01
S1_17209668 1 17209668 2.863291e-01
S1_17209673 1 17209673 1.482339e-01
S1_17209678 1 17209678 2.627045e-01
S1_17209718 1 17209718 4.290099e-01
S1_17210098 1 17210098 3.817170e-01
S1_17210159 1 17210159 3.505981e-01
S1_17210177 1 17210177 7.703685e-01
S1_17212402 1 17212402 2.632906e-01
S1_17212406 1 17212406 4.890871e-01
S1_17212462 1 17212462 5.620243e-01
S1_17219588 1 17219588 8.856569e-01
S1_17219592 1 17219592 8.856569e-01
S1_17219593 1 17219593 9.072161e-01
S1_17219630 1 17219630 8.487459e-01
S1_17219631 1 17219631 9.850414e-01
S1_17219636 1 17219636 9.760937e-01
S1_17219638 1 17219638 9.561788e-01
S1_17219641 1 17219641 8.397107e-01
S1_17219643 1 17219643 8.582422e-01
S1_17219715 1 17219715 8.484758e-01
S1_17219721 1 17219721 7.411054e-01
S1_17242446 1 17242446 7.928946e-01
S1_17242495 1 17242495 1.327852e-01
S1_17242496 1 17242496 9.002452e-01
S1_17242501 1 17242501 9.002452e-01
S1_17243663 1 17243663 8.607572e-01
S1_17243675 1 17243675 3.926321e-01
S1_17243678 1 17243678 9.112312e-01
S1_17249367 1 17249367 4.171691e-01
S1_17250877 1 17250877 8.156116e-01
S1_17250878 1 17250878 7.216366e-01
S1_17250879 1 17250879 8.903797e-01
S1_17250880 1 17250880 7.048151e-01
S1_17250881 1 17250881 8.952498e-01
S1_17250882 1 17250882 6.700754e-01
S1_17250935 1 17250935 1.354632e-01
S1_17250936 1 17250936 6.712545e-02
S1_17257304 1 17257304 9.086411e-01
S1_17257312 1 17257312 9.675931e-02
S1_17257314 1 17257314 5.439484e-02
S1_17257340 1 17257340 7.374900e-01
S1_17257342 1 17257342 2.681792e-01
S1_17257363 1 17257363 2.513226e-01
S1_17257595 1 17257595 9.316046e-01
S1_17259420 1 17259420 3.642671e-01
S1_17259489 1 17259489 9.682046e-01
S1_17327858 1 17327858 5.947713e-01
S1_17327879 1 17327879 5.511335e-01
S1_17327880 1 17327880 2.936549e-01
S1_17327910 1 17327910 5.102238e-01
S1_17327986 1 17327986 3.330519e-01
S1_17328030 1 17328030 1.290201e-01
S1_17328050 1 17328050 1.384000e-01
S1_17328053 1 17328053 8.659996e-01
S1_17328352 1 17328352 2.806805e-02
S1_17328354 1 17328354 5.635979e-01
S1_17328355 1 17328355 3.795843e-01
S1_17328356 1 17328356 4.608561e-01
S1_17328522 1 17328522 2.462379e-01
S1_17328545 1 17328545 5.209252e-01
S1_17328596 1 17328596 2.605422e-01
S1_17328599 1 17328599 1.689181e-01
S1_17328611 1 17328611 3.855224e-01
S1_17328626 1 17328626 2.698833e-01
S1_17328634 1 17328634 2.372331e-01
S1_17328897 1 17328897 9.090041e-01
S1_17429287 1 17429287 5.383778e-01
S1_17429556 1 17429556 3.380327e-01
S1_17504726 1 17504726 1.427429e-01
S1_17504751 1 17504751 3.440971e-01
S1_17504752 1 17504752 2.747385e-01
S1_17505231 1 17505231 1.492253e-01
S1_17505250 1 17505250 1.216342e-01
S1_17505331 1 17505331 2.338339e-02
S1_17505369 1 17505369 6.589631e-01
S1_17505375 1 17505375 9.577261e-01
S1_17509263 1 17509263 1.027170e-01
S1_17509274 1 17509274 6.148492e-02
S1_17509275 1 17509275 1.469049e-01
S1_17511107 1 17511107 1.129763e-01
S1_17511140 1 17511140 6.196047e-01
S1_17511148 1 17511148 5.685480e-02
S1_17511240 1 17511240 3.034555e-02
S1_17511372 1 17511372 5.699374e-02
S1_17511397 1 17511397 7.135860e-02
S1_17511690 1 17511690 7.574512e-01
S1_17511715 1 17511715 4.250160e-01
S1_17512535 1 17512535 8.017343e-01
S1_17520854 1 17520854 1.710579e-01
S1_17520870 1 17520870 7.023553e-01
S1_17520872 1 17520872 5.162162e-01
S1_17520885 1 17520885 8.536428e-01
S1_17520887 1 17520887 4.708743e-02
S1_17520900 1 17520900 2.901515e-01
S1_17522047 1 17522047 9.955405e-01
S1_17539005 1 17539005 1.501726e-02
S1_17539064 1 17539064 8.912158e-04
S1_17539069 1 17539069 1.104952e-02
S1_17539076 1 17539076 3.697271e-01
S1_17539210 1 17539210 3.524888e-02
S1_17539212 1 17539212 3.823235e-02
S1_17539214 1 17539214 3.823235e-02
S1_17539215 1 17539215 3.524888e-02
S1_17539217 1 17539217 1.968444e-02
S1_17539218 1 17539218 4.835382e-02
S1_17539225 1 17539225 1.925898e-02
S1_17539226 1 17539226 2.585903e-02
S1_17539230 1 17539230 2.493866e-02
S1_17591973 1 17591973 8.586778e-01
S1_17591975 1 17591975 7.472807e-01
S1_17592084 1 17592084 9.875040e-01
S1_17592917 1 17592917 6.622382e-01
S1_17592956 1 17592956 6.148584e-01
S1_17592991 1 17592991 6.339393e-01
S1_17592996 1 17592996 3.205743e-01
S1_17601074 1 17601074 4.039223e-01
S1_17601090 1 17601090 4.611232e-01
S1_17601143 1 17601143 9.976423e-01
S1_17601279 1 17601279 7.938420e-01
S1_17601280 1 17601280 6.655094e-01
S1_17601281 1 17601281 7.938420e-01
S1_17633236 1 17633236 4.143394e-01
S1_17633245 1 17633245 7.999002e-01
S1_17633251 1 17633251 4.052971e-01
S1_17633252 1 17633252 5.075394e-01
S1_17633257 1 17633257 9.736266e-01
S1_17633263 1 17633263 2.321901e-01
S1_17660799 1 17660799 2.172242e-01
S1_17666819 1 17666819 1.063100e-01
S1_17671235 1 17671235 3.511278e-01
S1_17671236 1 17671236 3.506476e-01
S1_17671237 1 17671237 4.251252e-01
S1_17671238 1 17671238 3.235375e-01
S1_17671240 1 17671240 2.996360e-01
S1_17671356 1 17671356 6.672976e-01
S1_17672168 1 17672168 9.133509e-01
S1_17672205 1 17672205 9.421488e-01
S1_17701104 1 17701104 1.478417e-01
S1_17701108 1 17701108 7.758210e-01
S1_17701111 1 17701111 6.121280e-02
S1_17701119 1 17701119 6.744838e-01
S1_17701151 1 17701151 6.519058e-01
S1_17701153 1 17701153 9.310413e-01
S1_17701158 1 17701158 3.066835e-01
S1_17701159 1 17701159 7.533383e-01
S1_17702462 1 17702462 7.494024e-01
S1_17702483 1 17702483 6.327566e-01
S1_17702488 1 17702488 1.834653e-02
S1_17702569 1 17702569 1.068049e-03
S1_17702626 1 17702626 4.910006e-01
S1_17702652 1 17702652 3.316528e-02
S1_17702657 1 17702657 4.073853e-01
S1_17702660 1 17702660 1.677049e-01
S1_17702680 1 17702680 3.729319e-01
S1_17702728 1 17702728 9.465541e-01
S1_17702746 1 17702746 2.429217e-01
S1_17702747 1 17702747 3.157562e-01
S1_17702759 1 17702759 2.280021e-01
S1_17702992 1 17702992 1.433556e-01
S1_17702994 1 17702994 9.042456e-01
S1_17702995 1 17702995 9.042456e-01
S1_17702998 1 17702998 8.830344e-01
S1_17703009 1 17703009 1.028583e-01
S1_17703014 1 17703014 5.326509e-02
S1_17703020 1 17703020 8.717465e-01
