"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"SORBI_3001G090600",0.08415542,1,"No","0.08415542"
"SORBI_3003G217500",0.0843944663275616,2,"Yes","0.05322109,0.5669961"
"SORBI_3006G131400",0.0844786589045564,3,"Yes","0.06892385,0.07509374,0.2446378"
"SORBI_3004G162200",0.08467193,1,"No","0.08467193"
"SORBI_3006G245600",0.0848515534574794,8,"Yes","0.1932363,0.1758763,0.1758763,0.02156222,0.3575879,0.2060262,0.02126862,0.9644304"
"SORBI_3002G296800",0.0850214739342734,4,"Yes","0.06773652,0.26861,0.06773652,0.06773652"
"SORBI_3004G200000",0.085176651718052,4,"Yes","0.4509192,0.01525592,0.3167475,0.1075682"
"SORBI_3002G403200",0.0851964799030536,4,"Yes","0.2862351,0.9172951,0.01694041,0.414342"
"SORBI_3001G148200",0.08526438,1,"No","0.08526438"
"SORBI_3001G207000",0.085265759101225,2,"Yes","0.04574475,0.24649"
"SORBI_3003G402900",0.0853019534748222,3,"Yes","0.8632684,0.09721899,0.1021128"
"SORBI_3003G087700",0.0853304493387216,4,"Yes","0.06189822,0.03618682,0.08839382,0.5669376"
"SORBI_3009G012500",0.0855255900960313,4,"Yes","0.2741804,0.01817073,0.3801335,0.3801335"
"SORBI_3005G019100",0.0855652071535804,6,"Yes","0.9435477,0.8705759,0.07600429,0.03664194,0.03667579,0.1046344"
"SORBI_3003G003450",0.08557781,1,"No","0.08557781"
"SORBI_3003G373800",0.0856231175950996,5,"Yes","0.1103595,0.2978679,0.06507928,0.04281285,0.4346279"
"SORBI_3007G025600",0.08563901,1,"No","0.08563901"
"SORBI_3003G112100",0.08579084,1,"No","0.08579084"
"SORBI_3003G010600",0.0857930215442259,4,"Yes","0.128193,0.01745353,0.07786253,0.07786253"
"SORBI_3003G215800",0.08584203,1,"No","0.08584203"
"SORBI_3004G080400",0.0859269059172878,3,"Yes","0.1241673,0.8222757,0.1062202"
"SORBI_3005G075301",0.08600333,1,"No","0.08600333"
"SORBI_3006G276700",0.086268,1,"No","0.086268"
"SORBI_3003G096950",0.08629073,1,"No","0.08629073"
"SORBI_3002G332100",0.08642784,1,"No","0.08642784"
"SORBI_3001G365000",0.0864416535938018,2,"Yes","0.04442295,0.5817294"
"SORBI_3001G218200",0.08665188,1,"No","0.08665188"
"SORBI_3003G039400",0.0866752125286985,7,"Yes","0.06105907,0.06105907,0.05643926,0.04768359,0.06372216,0.06105907,0.04940857"
"SORBI_3004G173600",0.0867108923359811,2,"Yes","0.6652336,0.04512062"
"SORBI_3010G094100",0.0867385537426661,3,"Yes","0.0403721,0.4669663,0.4669663"
"SORBI_3003G122300",0.0868147111393004,3,"Yes","0.07171996,0.07171996,0.07171996"
"SORBI_3002G002700",0.0868477,1,"No","0.0868477"
"SORBI_3007G021500",0.0871521417595816,2,"Yes","0.08958097,0.07054176"
"SORBI_3010G009700",0.08724089,1,"No","0.08724089"
"SORBI_3010G171300",0.0876533,1,"No","0.0876533"
"SORBI_3009G046600",0.08789845,1,"No","0.08789845"
"SORBI_3001G111150",0.0879460224967045,2,"Yes","0.04617841,0.7514743"
"SORBI_3003G245201",0.0879609697182768,4,"Yes","0.08723667,0.1010568,0.6128955,0.02348938"
"SORBI_3003G150800",0.08826862,1,"No","0.08826862"
"SORBI_3001G375400",0.0882922819446433,4,"Yes","0.06848303,0.06848303,0.06848303,0.06234866"
"SORBI_3004G016000",0.08833138,1,"No","0.08833138"
"SORBI_3001G257800",0.0883603860600172,9,"Yes","0.1589256,0.1589256,0.1247111,0.577033,0.6911854,0.006594797,0.8417792,0.9271847,0.2317068"
"SORBI_3010G244400",0.08883516,1,"No","0.08883516"
"SORBI_3003G071800",0.0891395375098731,2,"Yes","0.1055397,0.06209615"
"SORBI_3006G188700",0.08922128,1,"No","0.08922128"
"SORBI_3005G017632",0.08929675,1,"No","0.08929675"
"SORBI_3002G288900",0.08944521,1,"No","0.08944521"
"SORBI_3006G076900",0.0894605671275541,4,"Yes","0.5858919,0.677898,0.05663285,0.05663285"
"SORBI_3002G276400",0.0895316,1,"No","0.0895316"
"SORBI_3009G081900",0.0904320862710382,2,"Yes","0.04676628,0.1637986"
"SORBI_3002G288200",0.09048677,1,"No","0.09048677"
"SORBI_3010G206300",0.09064485,1,"No","0.09064485"
"SORBI_3010G127100",0.0907145121722576,3,"Yes","0.2096525,0.04847958,0.08060283"
"SORBI_3001G111300",0.09100516,1,"No","0.09100516"
"SORBI_3010G030300",0.09103259,1,"No","0.09103259"
"SORBI_3001G133000",0.09135653958141,2,"Yes","0.09391095,0.07338228"
"SORBI_3002G350300",0.0915559,1,"No","0.0915559"
"SORBI_3010G208000",0.09166905,1,"No","0.09166905"
"SORBI_3001G146800",0.09186179,1,"No","0.09186179"
"SORBI_3007G018700",0.09204026,1,"No","0.09204026"
"SORBI_3004G097500",0.0922663694456693,3,"Yes","0.6002893,0.08119112,0.06765722"
"SORBI_3006G232300",0.09239719,1,"No","0.09239719"
"SORBI_3009G090566",0.09252917,1,"No","0.09252917"
"SORBI_3001G330850",0.09275044,1,"No","0.09275044"
"SORBI_3002G400200",0.09337819,1,"No","0.09337819"
"SORBI_3006G115700",0.09394692,1,"No","0.09394692"
"SORBI_3003G299901",0.0942386405161578,3,"Yes","0.02434067,0.8932506,0.2834123"
"SORBI_3001G125700",0.094699648770727,6,"Yes","0.1868561,0.1868561,0.2336991,0.2675878,0.3217957,0.0114628"
"SORBI_3006G029250",0.094860934061691,2,"Yes","0.06647419,0.3063999"
"SORBI_3001G214800",0.0950378311279603,3,"Yes","0.1278898,0.05179026,0.9952886"
"SORBI_3006G175700",0.09519255,1,"No","0.09519255"
"SORBI_3004G180900",0.0953203333764557,2,"Yes","0.8569598,0.05014113"
"SORBI_3006G035350",0.09550005,1,"No","0.09550005"
"SORBI_3002G276100",0.0958080711809984,7,"Yes","0.07179623,0.05615181,0.07179623,0.06419065,0.06567084,0.05615181,0.05615181"
"SORBI_3005G138000",0.0958847126711601,4,"Yes","0.06653232,0.06653232,0.3894979,0.8755769"
"SORBI_3004G167200",0.09590975,1,"No","0.09590975"
"SORBI_3003G261800",0.09597842,1,"No","0.09597842"
"SORBI_3001G404000",0.09601004,1,"No","0.09601004"
"SORBI_3004G148500",0.09611556,1,"No","0.09611556"
"SORBI_3006G196000",0.09616804,1,"No","0.09616804"
"SORBI_3004G066300",0.0962337384593992,2,"Yes","0.05058133,0.7062955"
"SORBI_3003G011900",0.0966485556135638,2,"Yes","0.6405254,0.05025451"
"SORBI_3001G400500",0.0969451632360159,3,"Yes","0.02064152,0.9522172,0.5308193"
"SORBI_3009G162500",0.0972199408712918,3,"Yes","0.619667,0.2389052,0.02082081"
"SORBI_3001G164100",0.09736221,1,"No","0.09736221"
"SORBI_3001G429600",0.0973769593054249,3,"Yes","0.2513672,0.03427273,0.1223588"
"SORBI_3004G169700",0.09746434,1,"No","0.09746434"
"SORBI_3001G142000",0.09762576,1,"No","0.09762576"
"SORBI_3003G337000",0.09774774,1,"No","0.09774774"
"SORBI_3009G040700",0.09780968,1,"No","0.09780968"
"SORBI_3006G049600",0.0980849258427864,7,"Yes","0.9980897,0.05187755,0.1208412,0.04443426,0.319871,0.06605981,0.1019567"
"SORBI_3001G084200",0.0982418005112751,4,"Yes","0.01973922,0.8378819,0.1221208,0.967541"
"SORBI_3010G098350",0.09827242,1,"No","0.09827242"
"SORBI_3010G160200",0.0983076256412655,2,"Yes","0.456894,0.05452658"
"SORBI_3003G352200",0.0986936659791021,3,"Yes","0.3123573,0.8406982,0.0208162"
"SORBI_3003G381100",0.0988280870814163,4,"Yes","0.0252852,0.2534664,0.08444332,0.3888189"
"SORBI_3001G211200",0.09899307,1,"No","0.09899307"
"SORBI_3001G097900",0.1001037,1,"No","0.1001037"
"SORBI_3005G063300",0.1001195,1,"No","0.1001195"
"SORBI_3001G411100",0.100134755526593,10,"Yes","0.7401988,0.7643396,0.476402,0.650134,0.4870868,0.07337057,0.07337057,0.06110304,0.04577629,0.04577629"
"SORBI_3001G327800",0.100178060530495,4,"Yes","0.7221031,0.5618029,0.01730478,0.9278915"
"SORBI_3006G244000",0.100349074369478,2,"Yes","0.5894453,0.05920874"
"SORBI_3003G328200",0.100393871542405,3,"Yes","0.2119307,0.08855612,0.07849588"
"SORBI_3010G086000",0.100465954942486,4,"Yes","0.06378142,0.06378142,0.2273103,0.5200416"
"SORBI_3001G386100",0.100559330974762,3,"Yes","0.02527236,0.196538,0.6786617"
"SORBI_3005G057700",0.100693904765815,2,"Yes","0.83967,0.05191377"
"SORBI_3001G401100",0.1007467,1,"No","0.1007467"
"SORBI_3010G225701",0.100840451147045,2,"Yes","0.08476637,0.08476637"
"SORBI_3010G084000",0.1008479,1,"No","0.1008479"
"SORBI_3004G037200",0.100990600801182,2,"Yes","0.05246452,0.2291885"
"SORBI_3002G352401",0.1012896,1,"No","0.1012896"
"SORBI_3010G255700",0.10138826720574,2,"Yes","0.3677378,0.05237116"
"SORBI_3004G074400",0.1016916,1,"No","0.1016916"
"SORBI_3003G395500",0.1018171,1,"No","0.1018171"
"SORBI_3003G285800",0.1020074,1,"No","0.1020074"
"SORBI_3003G011000",0.1020344,1,"No","0.1020344"
"SORBI_3001G096450",0.102140432092185,2,"Yes","0.2318425,0.05409551"
"SORBI_3006G040800",0.102236491837792,4,"Yes","0.3828089,0.02220166,0.3813264,0.5163409"
"SORBI_3004G020800",0.102360174553489,2,"Yes","0.2892358,0.0528253"
"SORBI_3001G397800",0.102454019960738,2,"Yes","0.05958722,0.1810674"
"SORBI_3001G389100",0.1025404,1,"No","0.1025404"
"SORBI_3006G126300",0.1026075,1,"No","0.1026075"
"SORBI_3006G143200",0.1026332,1,"No","0.1026332"
"SORBI_3010G209900",0.1033886,1,"No","0.1033886"
"SORBI_3001G114000",0.1037435,1,"No","0.1037435"
"SORBI_3002G339500",0.1038139,1,"No","0.1038139"
"SORBI_3005G102200",0.104047248261717,4,"Yes","0.708704,0.1046656,0.01855876,0.2027506"
"SORBI_3010G075300",0.1041015,1,"No","0.1041015"
"SORBI_3001G223200",0.1041465,1,"No","0.1041465"
"SORBI_3006G220700",0.1043965,1,"No","0.1043965"
"SORBI_3002G281500",0.104468965693311,3,"Yes","0.1359563,0.7942111,0.03638483"
"SORBI_3010G227300",0.104540669939796,2,"Yes","0.06405723,0.7239046"
"SORBI_3002G388000",0.104605988158519,3,"Yes","0.1889179,0.09671728,0.03764319"
"SORBI_3006G280400",0.104802795844551,2,"Yes","0.08819481,0.08819481"
"SORBI_3001G162500",0.105256772287085,2,"Yes","0.05473148,0.4325327"
"SORBI_3003G350600",0.105413704401818,5,"Yes","0.3558906,0.04523607,0.2035851,0.3890099,0.05233544"
"SORBI_3001G276400",0.1054198,1,"No","0.1054198"
"SORBI_3001G170100",0.105456089147097,2,"Yes","0.05476707,0.2630693"
"SORBI_3004G149200",0.1055326,1,"No","0.1055326"
"SORBI_3003G099166",0.105915065597009,2,"Yes","0.07271424,0.07215974"
"SORBI_3006G005900",0.106135,1,"No","0.106135"
"SORBI_3001G426600",0.106216757051181,4,"Yes","0.1091476,0.7613138,0.03661855,0.08396314"
"SORBI_3005G104500",0.106679745593013,6,"Yes","0.9613251,0.01184423,0.2627899,0.4625012,0.5635954,0.4905817"
"SORBI_3003G323600",0.106711571726322,3,"Yes","0.1203124,0.1203124,0.02943191"
"SORBI_3003G108500",0.106720087822093,2,"Yes","0.113582,0.05912902"
"SORBI_3002G288000",0.106876101402818,2,"Yes","0.05684085,0.7235538"
"SORBI_3001G296500",0.107341912945651,3,"Yes","0.06445948,0.1142135,0.1142135"
"SORBI_3006G249300",0.1075649,1,"No","0.1075649"
"SORBI_3002G331500",0.107643440524074,2,"Yes","0.0902671,0.107362"
"SORBI_3001G314000",0.1078678,1,"No","0.1078678"
"SORBI_3002G331700",0.1082867,1,"No","0.1082867"
"SORBI_3005G069800",0.1084324,1,"No","0.1084324"
"SORBI_3002G309400",0.108555383599329,4,"Yes","0.05131068,0.08870118,0.2123854,0.9236619"
"SORBI_3001G090800",0.108675904385703,6,"Yes","0.05221511,0.08630175,0.1114643,0.0439138,0.1306908,0.1496931"
"SORBI_3003G391400",0.108866237366799,2,"Yes","0.1293164,0.06839921"
"SORBI_3003G169900",0.109180737099306,4,"Yes","0.7348373,0.02282794,0.1277143,0.3769853"
"SORBI_3001G453500",0.109498615605068,2,"Yes","0.8710632,0.05649425"
"SORBI_3002G388500",0.109771998892009,4,"Yes","0.05083657,0.09890191,0.1187061,0.1728028"
"SORBI_3004G062500",0.110392440992159,3,"Yes","0.1139247,0.37621,0.03371996"
"SORBI_3003G028600",0.110665648140122,3,"Yes","0.7909214,0.1306382,0.1172185"
"SORBI_3003G356300",0.1106965,1,"No","0.1106965"
"SORBI_3004G209000",0.110758491960834,4,"Yes","0.1059246,0.2896593,0.1854831,0.02873162"
"SORBI_3002G405200",0.1115929,1,"No","0.1115929"
"SORBI_3003G014900",0.1117585,1,"No","0.1117585"
"SORBI_3001G115500",0.112222832091588,12,"Yes","0.0086363,0.01517107,0.8686525,0.1956122,0.1875176,0.1800466,0.426226,0.3653079,0.2163909,0.313696,0.5102602,0.03113129"
"SORBI_3010G083900",0.112241842268787,5,"Yes","0.06679248,0.6625214,0.1253456,0.1295772,0.1295772"
"SORBI_3001G440800",0.112385,1,"No","0.112385"
"SORBI_3006G118000",0.1125138,1,"No","0.1125138"
"SORBI_3003G291400",0.112906469766337,3,"Yes","0.08545697,0.09656709,0.1293204"
"SORBI_3003G371600",0.113113463506831,6,"Yes","0.06530586,0.06530586,0.1362317,0.6351552,0.09619407,0.2668079"
"SORBI_3001G287101",0.113174513475214,5,"Yes","0.7348832,0.7690617,0.1496868,0.671276,0.01254238"
"SORBI_3001G380700",0.1135379,1,"No","0.1135379"
"SORBI_3001G230900",0.113704,1,"No","0.113704"
"SORBI_3001G457700",0.1137893,1,"No","0.1137893"
"SORBI_3003G046300",0.1139022,1,"No","0.1139022"
"SORBI_3001G165301",0.114028,1,"No","0.114028"
"SORBI_3001G366100",0.114298918974413,11,"Yes","0.7486073,0.7486073,0.1114069,0.9329125,0.4641045,0.4290874,0.4992847,0.5334084,0.5424312,0.006219258,0.6406447"
"SORBI_3003G347000",0.1143175,1,"No","0.1143175"
"SORBI_3010G143900",0.114403505293677,2,"Yes","0.07490948,0.3045428"
"SORBI_3003G107600",0.1151053,1,"No","0.1151053"
"SORBI_3002G376500",0.1154916,1,"No","0.1154916"
"SORBI_3006G008000",0.1156506,1,"No","0.1156506"
"SORBI_3010G052700",0.1156693,1,"No","0.1156693"
"SORBI_3006G122000",0.116341263570525,2,"Yes","0.07510593,0.2866367"
"SORBI_3010G231600",0.1165314,1,"No","0.1165314"
"SORBI_3010G041000",0.116552103052327,2,"Yes","0.06106731,0.4283833"
"SORBI_3010G048700",0.116705134428546,3,"Yes","0.02621634,0.7851723,0.3533765"
"SORBI_3006G276000",0.1168905,1,"No","0.1168905"
"SORBI_3004G109750",0.117208430886861,3,"Yes","0.5770607,0.1502038,0.1271646"
"SORBI_3004G102750",0.117250295905741,4,"Yes","0.2131441,0.7031076,0.1017467,0.09363198"
"SORBI_3003G349900",0.1173276,1,"No","0.1173276"
"SORBI_3005G136300",0.1175031,1,"No","0.1175031"
"SORBI_3003G377900",0.1176097,1,"No","0.1176097"
"SORBI_3003G020600",0.117805886938523,5,"Yes","0.424562,0.05405875,0.1040698,0.09616462,0.04154391"
"SORBI_3010G094200",0.118002249651994,6,"Yes","0.0403721,0.4669663,0.4669663,0.7536824,0.072519,0.09130098"
"SORBI_3010G068900",0.118207760189259,6,"Yes","0.6203149,0.08907963,0.7612958,0.1510041,0.07312216,0.07312216"
"SORBI_3010G136600",0.11851792383896,3,"Yes","0.3133399,0.3133399,0.03477231"
"SORBI_3003G368700",0.11888417109602,2,"Yes","0.06351029,0.7132407"
"SORBI_3010G055000",0.119255843140053,5,"Yes","0.07265489,0.1393554,0.2388697,0.06887075,0.4993322"
"SORBI_3006G202200",0.119278113809376,3,"Yes","0.4259865,0.05209899,0.381118"
"SORBI_3004G002400",0.119742534136223,2,"Yes","0.06232891,0.09271224"
"SORBI_3006G137000",0.119861499900091,4,"Yes","0.7531279,0.7531279,0.04358369,0.7550984"
"SORBI_3010G241200",0.120324975778517,2,"Yes","0.06318705,0.08067113"
"SORBI_3003G081601",0.120641204481407,2,"Yes","0.08478755,0.6659817"
"SORBI_3003G081700",0.120641204481407,2,"Yes","0.08478755,0.6659817"
"SORBI_3001G361300",0.1207136,1,"No","0.1207136"
"SORBI_3001G432000",0.1207577,1,"No","0.1207577"
"SORBI_3010G166600",0.120816133196841,3,"Yes","0.3805946,0.02964015,0.1429076"
"SORBI_3001G189200",0.12086717598807,2,"Yes","0.6221966,0.06317225"
"SORBI_3003G242200",0.1209642,1,"No","0.1209642"
"SORBI_3003G260400",0.1212335,1,"No","0.1212335"
"SORBI_3001G428500",0.121342587245251,3,"Yes","0.7426202,0.0284616,0.6120818"
"SORBI_3001G182700",0.1218163,1,"No","0.1218163"
"SORBI_3004G097400",0.122033072022782,3,"Yes","0.5517179,0.3117029,0.02450594"
"SORBI_3006G217300",0.122088810960311,3,"Yes","0.03873257,0.1534889,0.5325401"
"SORBI_3004G202800",0.122098025945824,2,"Yes","0.09925505,0.09798404"
"SORBI_3002G337300",0.1221531,1,"No","0.1221531"
"SORBI_3010G254200",0.122340960609634,2,"Yes","0.6617844,0.06554029"
"SORBI_3004G183800",0.123082629502213,2,"Yes","0.230753,0.07324988"
"SORBI_3003G415300",0.1236862,1,"No","0.1236862"
"SORBI_3005G084400",0.123815848436273,3,"Yes","0.124063,0.1614832,0.05412775"
"SORBI_3003G044300",0.124018237910112,2,"Yes","0.06518104,0.5746048"
"SORBI_3010G199700",0.124328200401049,2,"Yes","0.7758569,0.1025682"
"SORBI_3001G239800",0.12443164383578,4,"Yes","0.0833848,0.1069598,0.09472055,0.03048595"
"SORBI_3006G216400",0.124502622857202,2,"Yes","0.06754826,0.9356541"
"SORBI_3009G152120",0.1245089,1,"No","0.1245089"
"SORBI_3003G218100",0.124618553558791,3,"Yes","0.2150172,0.1620572,0.02858345"
"SORBI_3006G193400",0.124629781305703,4,"Yes","0.09598328,0.09598328,0.09598328,0.08801409"
"SORBI_3009G049400",0.1246634,1,"No","0.1246634"
"SORBI_3010G134801",0.12490864972324,3,"Yes","0.09550131,0.1101005,0.06980413"
"SORBI_3003G254800",0.124930918548634,3,"Yes","0.1542268,0.8148881,0.05748214"
"SORBI_3003G270100",0.124937330171746,7,"Yes","0.1271474,0.9015085,0.2331585,0.2964161,0.2344106,0.2792018,0.01144856"
"SORBI_3009G161550",0.125058775772925,4,"Yes","0.6949214,0.5139626,0.02063003,0.2654046"
"SORBI_3009G161600",0.125058775772925,4,"Yes","0.6949214,0.5139626,0.02063003,0.2654046"
"SORBI_3001G331600",0.125149148547623,3,"Yes","0.03780648,0.1112025,0.5984826"
"SORBI_3009G079100",0.12528440903879,2,"Yes","0.06777595,0.08946551"
"SORBI_3001G186300",0.125462538174881,7,"Yes","0.09900983,0.2711492,0.01361804,0.4452852,0.2711492,0.6068422,0.9720485"
"SORBI_3004G081100",0.125600501443902,2,"Yes","0.8391375,0.06656877"
"SORBI_3009G015100",0.125652948965602,3,"Yes","0.4385927,0.4389899,0.04193454"
"SORBI_3006G099600",0.125717783383795,2,"Yes","0.06858857,0.07882318"
"SORBI_3002G271400",0.125759276098415,5,"Yes","0.02270657,0.699054,0.6644188,0.3021872,0.6644188"
"SORBI_3004G164400",0.1260145,1,"No","0.1260145"
"SORBI_3004G082200",0.1260368,1,"No","0.1260368"
"SORBI_3006G225900",0.126683008652258,3,"Yes","0.1052779,0.1098078,0.5831278"
"SORBI_3001G380300",0.126703906063667,3,"Yes","0.657073,0.6580879,0.02667508"
"SORBI_3006G121900",0.127005247153749,2,"Yes","0.5303771,0.06644493"
"SORBI_3001G362400",0.127148370399925,2,"Yes","0.8416557,0.067288"
"SORBI_3004G037800",0.1272993,1,"No","0.1272993"
"SORBI_3002G334200",0.1273298,1,"No","0.1273298"
"SORBI_3008G000500",0.127407650406377,2,"Yes","0.1045478,0.2000486"
"SORBI_3003G226700",0.1275006,1,"No","0.1275006"
"SORBI_3003G005200",0.1280658,1,"No","0.1280658"
"SORBI_3001G320500",0.128149545756066,2,"Yes","0.5897812,0.06732431"
"SORBI_3001G206700",0.12833,1,"No","0.12833"
"SORBI_3006G206000",0.1286096,1,"No","0.1286096"
"SORBI_3002G385900",0.128628860519293,2,"Yes","0.1167973,0.1060716"
"SORBI_3009G000801",0.1292561,1,"No","0.1292561"
"SORBI_3001G000800",0.129269724511291,2,"Yes","0.4502172,0.06807683"
"SORBI_3003G072200",0.129305854790122,2,"Yes","0.1090695,0.1090695"
"SORBI_3006G013500",0.1295587,1,"No","0.1295587"
"SORBI_3003G340800",0.129562,1,"No","0.129562"
"SORBI_3009G021500",0.1297266,1,"No","0.1297266"
"SORBI_3006G171900",0.129901768540386,2,"Yes","0.06727297,0.1950934"
"SORBI_3002G381500",0.1299258,1,"No","0.1299258"
"SORBI_3003G201750",0.1300833,1,"No","0.1300833"
"SORBI_3010G226000",0.130588490910469,12,"Yes","0.7472732,0.7384919,0.7384919,0.0619931,0.105452,0.04724799,0.04724799,0.04724799,0.09215309,0.04724799,0.9308721,0.7120506"
"SORBI_3002G352200",0.130620051605241,2,"Yes","0.07776589,0.2967977"
"SORBI_3006G012500",0.1307053,1,"No","0.1307053"
"SORBI_3003G229700",0.1308424,1,"No","0.1308424"
"SORBI_3002G360801",0.1310314,1,"No","0.1310314"
"SORBI_3004G075700",0.131162854752379,3,"Yes","0.03698076,0.4855176,0.4855176"
"SORBI_3001G340000",0.131264,1,"No","0.131264"
"SORBI_3003G196800",0.131447648960921,2,"Yes","0.9072396,0.07211704"
"SORBI_3001G251100",0.1315736,1,"No","0.1315736"
"SORBI_3002G420500",0.131714,1,"No","0.131714"
"SORBI_3006G233500",0.131767005910265,2,"Yes","0.1373201,0.07014208"
"SORBI_3005G078600",0.131801828053508,2,"Yes","0.07125215,0.2692343"
"SORBI_3003G401000",0.1323412,1,"No","0.1323412"
"SORBI_3009G093000",0.1323795,1,"No","0.1323795"
"SORBI_3003G182400",0.1324068,1,"No","0.1324068"
"SORBI_3007G000800",0.1326845,1,"No","0.1326845"
"SORBI_3003G385100",0.1328193,1,"No","0.1328193"
"SORBI_3003G385201",0.1328193,1,"No","0.1328193"
"SORBI_3003G195900",0.1332911,1,"No","0.1332911"
"SORBI_3003G374100",0.133351846400669,2,"Yes","0.3588564,0.07534099"
"SORBI_3001G073000",0.133721075584807,2,"Yes","0.3887691,0.07574326"
"SORBI_3001G315600",0.1337502,1,"No","0.1337502"
"SORBI_3003G102900",0.133831879753533,2,"Yes","0.1128726,0.1128726"
"SORBI_3002G286150",0.133867815269156,2,"Yes","0.2624065,0.07275439"
"SORBI_3008G000300",0.134099317797083,2,"Yes","0.122841,0.1129977"
"SORBI_3005G150350",0.134121055893716,3,"Yes","0.5238765,0.02822636,0.3176951"
"SORBI_3004G215700",0.134255938725881,2,"Yes","0.07028873,0.3631308"
"SORBI_3003G258900",0.134277142102595,2,"Yes","0.5663313,0.06968669"
"SORBI_3008G023000",0.1348099,1,"No","0.1348099"
"SORBI_3003G009900",0.13504037272684,3,"Yes","0.5611745,0.08693782,0.1153617"
"SORBI_3006G041932",0.13520261085496,6,"Yes","0.1744816,0.9354536,0.9971296,0.4291513,0.01596758,0.06269948"
"SORBI_3006G044301",0.135260711378659,3,"Yes","0.3149337,0.1311207,0.04500923"
"SORBI_3004G111600",0.135317333991412,3,"Yes","0.5191156,0.02947678,0.4018622"
"SORBI_3002G291200",0.135483188271321,2,"Yes","0.07507631,0.77617"
"SORBI_3003G354500",0.135525757630404,3,"Yes","0.02902895,0.396314,0.3332345"
"SORBI_3001G425900",0.135713,1,"No","0.135713"
"SORBI_3001G185000",0.135871708956556,3,"Yes","0.0516582,0.1129473,0.2696463"
"SORBI_3004G086300",0.136281002019609,2,"Yes","0.07317441,0.3416839"
"SORBI_3003G322300",0.136399421793886,2,"Yes","0.07124696,0.1466653"
"SORBI_3004G058800",0.1365328,1,"No","0.1365328"
"SORBI_3004G024600",0.136740015047513,2,"Yes","0.08247354,0.182792"
"SORBI_3010G153100",0.136953330573465,20,"Yes","0.89753,0.2178801,0.09052729,0.03696193,0.4704653,0.6948424,0.03848425,0.6188425,0.488234,0.2117008,0.03209354,0.07189759,0.07189759,0.1064652,0.1823036,0.1817708,0.1817708,0.09790915,0.03568229,0.9070378"
"SORBI_3001G383300",0.136995144540685,9,"Yes","0.7615325,0.01337391,0.128152,0.1503434,0.03274162,0.5522334,0.4861965,0.60632,0.08138632"
"SORBI_3003G280400",0.137141589355012,2,"Yes","0.1155376,0.1155376"
"SORBI_3005G032900",0.1372081,1,"No","0.1372081"
"SORBI_3001G436300",0.137302041658033,4,"Yes","0.8573482,0.09133815,0.1775063,0.09208045"
"SORBI_3004G094500",0.137415927069986,4,"Yes","0.3203292,0.3523917,0.02385124,0.6685485"
"SORBI_3006G261600",0.137920836967968,2,"Yes","0.08372854,0.8687259"
"SORBI_3002G349100",0.138027068089446,6,"Yes","0.02840138,0.05630609,0.2358179,0.2123404,0.7804839,0.4433826"
"SORBI_3006G143700",0.138381275177494,5,"Yes","0.1855902,0.01691453,0.3417815,0.8180377,0.8180377"
"SORBI_3002G421700",0.1384541,1,"No","0.1384541"
"SORBI_3003G298800",0.1385059,1,"No","0.1385059"
"SORBI_3003G262700",0.138511082636547,2,"Yes","0.4947474,0.07258393"
"SORBI_3001G427200",0.138634058820408,3,"Yes","0.03083095,0.7247254,0.6444941"
"SORBI_3001G147000",0.138750632937868,4,"Yes","0.02506769,0.4482664,0.9241667,0.1530673"
"SORBI_3005G117400",0.138798,1,"No","0.138798"
"SORBI_3009G045400",0.138824206972706,5,"Yes","0.0227879,0.6955443,0.09741012,0.1343253,0.8031625"
"SORBI_3009G135600",0.1392463,1,"No","0.1392463"
"SORBI_3003G161100",0.139344009237795,5,"Yes","0.1514286,0.1674218,0.1151459,0.2769467,0.1527709"
"SORBI_3003G119200",0.1393682,1,"No","0.1393682"
"SORBI_3001G458600",0.139370870706424,2,"Yes","0.2213886,0.07356443"
"SORBI_3009G149600",0.139571,1,"No","0.139571"
"SORBI_3004G066500",0.1396936,1,"No","0.1396936"
"SORBI_3001G252500",0.1397549,1,"No","0.1397549"
"SORBI_3007G033200",0.14010508860109,3,"Yes","0.8608765,0.0549863,0.7936722"
"SORBI_3003G384300",0.140109419797628,3,"Yes","0.1191826,0.1191826,0.06714938"
"SORBI_3004G129201",0.1405142,1,"No","0.1405142"
"SORBI_3006G119900",0.1405566,1,"No","0.1405566"
"SORBI_3003G040700",0.140655777045861,8,"Yes","0.3312033,0.159687,0.081871,0.081871,0.1405007,0.1160314,0.09828434,0.1088419"
"SORBI_3003G144800",0.140731960181168,2,"Yes","0.1105257,0.1390137"
"SORBI_3004G181100",0.1408106,1,"No","0.1408106"
"SORBI_3001G076000",0.1408741,1,"No","0.1408741"
"SORBI_3001G249600",0.140948687292453,3,"Yes","0.9268611,0.4061052,0.02988607"
"SORBI_3008G006700",0.141301,1,"No","0.141301"
"SORBI_3003G373900",0.141399943212477,2,"Yes","0.07774009,0.3779962"
"SORBI_3006G231900",0.1414689,1,"No","0.1414689"
"SORBI_3001G390200",0.1415625,1,"No","0.1415625"
"SORBI_3010G088200",0.1417623,1,"No","0.1417623"
"SORBI_3004G038100",0.141908575809897,4,"Yes","0.05233514,0.1376046,0.08866428,0.1627908"
