"GeneName","pvalue","no_of_SNPs","pval_combination_GBJ_minP_GHC_SKAT","list_of_pvalue"
"Zm00001eb281350",0.207676708884266,3,"Yes","0.04533046,0.7568019,0.7990338"
"Zm00001eb085650",0.2077488,1,"No","0.2077488"
"Zm00001eb121700",0.208150746783614,5,"Yes","0.02513183,0.199832,0.3643373,0.9674873,0.7791092"
"Zm00001eb212500",0.208502036365203,9,"Yes","0.1245089,0.02959447,0.2616342,0.8790212,0.9928913,0.3754485,0.6600511,0.6625897,0.04760431"
"Zm00001eb241800",0.2089461,1,"No","0.2089461"
"Zm00001eb311750",0.209063610574714,2,"Yes","0.1116998,0.2725391"
"Zm00001eb302880",0.209121159746324,5,"Yes","0.04112226,0.1374219,0.5230568,0.5656198,0.2315143"
"Zm00001eb255570",0.2091442,1,"No","0.2091442"
"Zm00001eb275740",0.209509720112936,2,"Yes","0.1109151,0.7833776"
"Zm00001eb101010",0.209513339935829,6,"Yes","0.9521576,0.05314933,0.3235208,0.4976155,0.07382514,0.2490857"
"Zm00001eb182960",0.210333416101454,2,"Yes","0.1201029,0.4221967"
"Zm00001eb096480",0.21037,1,"No","0.21037"
"Zm00001eb220110",0.211023,1,"No","0.211023"
"Zm00001eb356540",0.211132998214527,4,"Yes","0.03896943,0.3062159,0.4955907,0.447751"
"Zm00001eb102530",0.211541291416915,9,"Yes","0.8682328,0.1253727,0.5753794,0.4695622,0.1111832,0.0862733,0.08833584,0.7073249,0.1844507"
"Zm00001eb287890",0.211724486321121,4,"Yes","0.1098953,0.1317896,0.2211934,0.3815804"
"Zm00001eb014990",0.2123146,1,"No","0.2123146"
"Zm00001eb006560",0.2129098,1,"No","0.2129098"
"Zm00001eb004420",0.213052,1,"No","0.213052"
"Zm00001eb314470",0.2134723,1,"No","0.2134723"
"Zm00001eb350890",0.213888633363991,2,"Yes","0.1439911,0.9518325"
"Zm00001eb247040",0.2141709,1,"No","0.2141709"
"Zm00001eb205430",0.214240609716693,9,"Yes","0.4537757,0.2591529,0.4364806,0.1536703,0.2614014,0.6960391,0.07850607,0.04362686,0.9421323"
"Zm00001eb264040",0.2145716,1,"No","0.2145716"
"Zm00001eb326780",0.21491,1,"No","0.21491"
"Zm00001eb213300",0.215398537665867,7,"Yes","0.01473224,0.3529893,0.2396197,0.3747047,0.3233013,0.7922568,0.2401482"
"Zm00001eb274180",0.2154015,1,"No","0.2154015"
"Zm00001eb276970",0.2160911,1,"No","0.2160911"
"Zm00001eb427080",0.21620690419219,2,"Yes","0.1215607,0.114847"
"Zm00001eb223050",0.216541109206983,3,"Yes","0.1624625,0.1222862,0.4647077"
"Zm00001eb059100",0.2167104,1,"No","0.2167104"
"Zm00001eb156250",0.216996116289968,3,"Yes","0.05519508,0.195225,0.3225386"
"Zm00001eb424820",0.217000162949064,3,"Yes","0.8029353,0.6611428,0.04634987"
"Zm00001eb045490",0.2174593,1,"No","0.2174593"
"Zm00001eb194130",0.2175093,1,"No","0.2175093"
"Zm00001eb220100",0.2176338,1,"No","0.2176338"
"Zm00001eb057540",0.217905770769674,15,"Yes","0.09427783,0.7475079,0.1377075,0.3548383,0.4427093,0.180776,0.1339821,0.1183357,0.07649371,0.1145737,0.2358684,0.9492107,0.458295,0.6801275,0.5024402"
"Zm00001eb250860",0.218059650423969,2,"Yes","0.530998,0.1575049"
"Zm00001eb115530",0.218102753777313,7,"Yes","0.8841174,0.5850934,0.02559433,0.6513358,0.6243478,0.6247957,0.6136468"
"Zm00001eb351750",0.218397502547202,2,"Yes","0.1190336,0.5981942"
"Zm00001eb200320",0.21870237580578,3,"Yes","0.1919091,0.1297407,0.3284704"
"Zm00001eb429620",0.21870429621933,3,"Yes","0.4981789,0.04623032,0.3725291"
"Zm00001eb400660",0.218895700632931,3,"Yes","0.201037,0.7596298,0.2332256"
"Zm00001eb149750",0.219160079645168,3,"Yes","0.04666374,0.8774879,0.7303355"
"Zm00001eb311340",0.2194864,1,"No","0.2194864"
"Zm00001eb216550",0.2195369,1,"No","0.2195369"
"Zm00001eb287400",0.219755,1,"No","0.219755"
"Zm00001eb217240",0.2199757,1,"No","0.2199757"
"Zm00001eb281130",0.2204448,1,"No","0.2204448"
"Zm00001eb281660",0.220660609372366,4,"Yes","0.1338749,0.576502,0.8237503,0.1508288"
"Zm00001eb391570",0.2206912,1,"No","0.2206912"
"Zm00001eb012080",0.221034692036737,4,"Yes","0.3788037,0.14944,0.07490271,0.5854735"
"Zm00001eb408140",0.221171255633508,2,"Yes","0.1187145,0.4647482"
"Zm00001eb408150",0.221171255633508,2,"Yes","0.1187145,0.4647482"
"Zm00001eb080510",0.221398334082634,3,"Yes","0.8136632,0.7016085,0.04677073"
"Zm00001eb189310",0.221409551982389,6,"Yes","0.4439504,0.3908951,0.9320578,0.9995931,0.02952187,0.08403672"
"Zm00001eb086800",0.221875504680669,2,"Yes","0.1456241,0.1179631"
"Zm00001eb086810",0.221875504680669,2,"Yes","0.1456241,0.1179631"
"Zm00001eb146270",0.222111768660044,8,"Yes","0.5274802,0.473289,0.3575163,0.9405166,0.1240098,0.1086017,0.08527717,0.385819"
"Zm00001eb396840",0.222474010368246,2,"Yes","0.1862913,0.1832249"
"Zm00001eb200050",0.222492123586435,3,"Yes","0.9524661,0.04764094,0.9974939"
"Zm00001eb336760",0.222728244826514,2,"Yes","0.1183717,0.4279473"
"Zm00001eb056220",0.2228658,1,"No","0.2228658"
"Zm00001eb096920",0.223334040640342,8,"Yes","0.5116679,0.2016501,0.2285407,0.2682527,0.0752151,0.5748615,0.117661,0.1000974"
"Zm00001eb353070",0.223376549835476,2,"Yes","0.1305403,0.7185069"
"Zm00001eb066560",0.2235627,1,"No","0.2235627"
"Zm00001eb276470",0.2237864,1,"No","0.2237864"
"Zm00001eb146030",0.2245897,1,"No","0.2245897"
"Zm00001eb230060",0.2247356,1,"No","0.2247356"
"Zm00001eb041980",0.226542460873245,2,"Yes","0.1208381,0.9214269"
"Zm00001eb148900",0.226655682582342,14,"Yes","0.5796807,0.2656449,0.09326813,0.06337547,0.2819834,0.01729621,0.4604282,0.5227668,0.4761166,0.4079899,0.2083753,0.0345027,0.6540736,0.3148023"
"Zm00001eb197820",0.2270191,1,"No","0.2270191"
"Zm00001eb413550",0.227770431568763,2,"Yes","0.4232747,0.1212777"
"Zm00001eb241900",0.228335134088869,8,"Yes","0.8727776,0.3020385,0.05766207,0.04837207,0.1230173,0.1596573,0.982302,0.3004027"
"Zm00001eb318180",0.228804536598152,6,"Yes","0.6432533,0.1219641,0.02598619,0.1931125,0.8410808,0.4232027"
"Zm00001eb075170",0.229303750035956,3,"Yes","0.7987293,0.1281112,0.2375431"
"Zm00001eb073990",0.2295019,1,"No","0.2295019"
"Zm00001eb339980",0.2297888,1,"No","0.2297888"
"Zm00001eb353990",0.230069327898744,2,"Yes","0.3851825,0.1394456"
"Zm00001eb102370",0.23037013696896,3,"Yes","0.6857847,0.1086342,0.2231675"
"Zm00001eb173340",0.231197700694477,3,"Yes","0.1758701,0.5783274,0.2407021"
"Zm00001eb366480",0.2321941,1,"No","0.2321941"
"Zm00001eb400160",0.232408673760878,6,"Yes","0.3111544,0.9605465,0.7358462,0.0245968,0.3259768,0.08751855"
"Zm00001eb081670",0.23263897437591,8,"Yes","0.3193314,0.162662,0.1729875,0.225123,0.4219194,0.1904722,0.3571113,0.645639"
"Zm00001eb191780",0.233175985817735,3,"Yes","0.8277959,0.05276182,0.4306932"
"Zm00001eb194300",0.2332731,1,"No","0.2332731"
"Zm00001eb059840",0.233392452493088,6,"Yes","0.4454593,0.02485012,0.8605756,0.949563,0.5625597,0.1515258"
"Zm00001eb054350",0.233503223792299,2,"Yes","0.1245162,0.5117888"
"Zm00001eb144610",0.23356256488537,2,"Yes","0.6107929,0.1245397"
"Zm00001eb006890",0.234338668815094,13,"Yes","0.1409305,0.1176068,0.8721168,0.7408762,0.4227134,0.4175759,0.006739046,0.7898449,0.997677,0.5874739,0.2419849,0.4599657,0.2701187"
"Zm00001eb421380",0.2344707,1,"No","0.2344707"
"Zm00001eb070730",0.234969477726655,18,"Yes","0.1996359,0.1816098,0.6750213,0.1982215,0.5857877,0.006098456,0.9553355,0.9458589,0.3895993,0.06334468,0.07750267,0.05523755,0.2074857,0.9821913,0.7766302,0.5136277,0.5231935,0.7661304"
"Zm00001eb054210",0.23583170363671,2,"Yes","0.1259951,0.711532"
"Zm00001eb356430",0.236488985708179,2,"Yes","0.9190871,0.1267719"
"Zm00001eb320860",0.236688273216903,5,"Yes","0.05281443,0.161871,0.1837267,0.259231,0.8775654"
"Zm00001eb079510",0.2368626,1,"No","0.2368626"
"Zm00001eb361850",0.237028892864441,2,"Yes","0.1265469,0.3393209"
"Zm00001eb086000",0.237257,1,"No","0.237257"
"Zm00001eb424420",0.237588,1,"No","0.237588"
"Zm00001eb122620",0.237845991715527,3,"Yes","0.4550094,0.9874754,0.05250833"
"Zm00001eb000970",0.2384537,1,"No","0.2384537"
"Zm00001eb004250",0.238764103501343,2,"Yes","0.9403958,0.1275623"
"Zm00001eb231610",0.2391773,1,"No","0.2391773"
"Zm00001eb066060",0.239398168825844,2,"Yes","0.1293058,0.1949845"
"Zm00001eb066070",0.239398168825844,2,"Yes","0.1293058,0.1949845"
"Zm00001eb231990",0.239594180239469,8,"Yes","0.311676,0.5422836,0.06442109,0.2973232,0.9088531,0.4804684,0.5602882,0.03468889"
"Zm00001eb142940",0.239948989123847,2,"Yes","0.1303462,0.8848064"
"Zm00001eb000720",0.239958346810666,7,"Yes","0.6776541,0.1449144,0.2335065,0.1449144,0.4296912,0.1585712,0.1449144"
"Zm00001eb080270",0.2401197,1,"No","0.2401197"
"Zm00001eb121070",0.240381326408903,5,"Yes","0.5452764,0.3477459,0.1052423,0.08853333,0.605594"
"Zm00001eb363370",0.240713140742954,10,"Yes","0.9199564,0.7031714,0.242928,0.258463,0.6652108,0.1361449,0.787846,0.09822378,0.1292474,0.2465576"
"Zm00001eb077520",0.2407308,1,"No","0.2407308"
"Zm00001eb226160",0.241034,1,"No","0.241034"
"Zm00001eb013030",0.241255173999112,2,"Yes","0.7193311,0.1407599"
"Zm00001eb185330",0.2420899,1,"No","0.2420899"
"Zm00001eb165200",0.242115077795702,4,"Yes","0.1755952,0.1114782,0.7436555,0.8820764"
"Zm00001eb272510",0.242370204259585,2,"Yes","0.15233,0.4708273"
"Zm00001eb250240",0.2423917,1,"No","0.2423917"
"Zm00001eb253410",0.242481531770004,3,"Yes","0.09250439,0.1995769,0.5514352"
"Zm00001eb254430",0.2428806,1,"No","0.2428806"
"Zm00001eb283180",0.243123310087965,5,"Yes","0.4612006,0.07501074,0.1099391,0.541163,0.2888454"
"Zm00001eb428220",0.24327443218622,2,"Yes","0.1574441,0.6915034"
"Zm00001eb061240",0.243443616961477,6,"Yes","0.07516088,0.2032665,0.4335815,0.9600191,0.7934073,0.1886679"
"Zm00001eb377870",0.243468533705992,3,"Yes","0.1166334,0.349695,0.2195036"
"Zm00001eb069740",0.243817748159601,2,"Yes","0.1312607,0.7766991"
"Zm00001eb128780",0.2443281,1,"No","0.2443281"
"Zm00001eb092200",0.244426043653117,8,"Yes","0.07189393,0.4660837,0.8353736,0.2172855,0.1199821,0.09316459,0.4281136,0.3491631"
"Zm00001eb031570",0.2449704,1,"No","0.2449704"
"Zm00001eb152420",0.244993562930459,4,"Yes","0.04279021,0.6542031,0.2916284,0.2140676"
"Zm00001eb310010",0.24503116239486,8,"Yes","0.2065114,0.8554241,0.9781244,0.4282105,0.2236633,0.01916094,0.6689082,0.8027852"
"Zm00001eb361840",0.2463691,1,"No","0.2463691"
"Zm00001eb197160",0.2467026,1,"No","0.2467026"
"Zm00001eb071590",0.247372548105835,2,"Yes","0.1337469,0.4247152"
"Zm00001eb151420",0.247513603231751,2,"Yes","0.1985118,0.1592841"
"Zm00001eb400820",0.247725008039156,6,"Yes","0.9708682,0.2520236,0.9139756,0.0233084,0.2469314,0.8382405"
"Zm00001eb218880",0.247875143760269,3,"Yes","0.06144986,0.4160377,0.5623475"
"Zm00001eb211560",0.249113,1,"No","0.249113"
"Zm00001eb041240",0.249134085276136,7,"Yes","0.8670584,0.4852914,0.8294809,0.0435204,0.1454154,0.1593157,0.6991565"
"Zm00001eb174450",0.2491998,1,"No","0.2491998"
"Zm00001eb432810",0.249206133817081,2,"Yes","0.3736642,0.1408877"
"Zm00001eb327150",0.249739574412571,7,"Yes","0.9435157,0.5200983,0.8149641,0.6436968,0.1541906,0.1083257,0.07429012"
"Zm00001eb318200",0.2499125,1,"No","0.2499125"
"Zm00001eb308220",0.250527,1,"No","0.250527"
"Zm00001eb210860",0.250990472116089,6,"Yes","0.06232122,0.1528919,0.2034242,0.705157,0.814593,0.5139781"
"Zm00001eb123340",0.251079592441348,21,"Yes","0.3996961,0.122695,0.5673451,0.7018851,0.7356464,0.3028699,0.02109142,0.06572808,0.8079446,0.4524035,0.1923584,0.9886174,0.7122956,0.9650374,0.09366558,0.01037426,0.2285152,0.03855671,0.9411281,0.2383766,0.5551862"
"Zm00001eb077400",0.251597327245164,4,"Yes","0.04866504,0.186981,0.9151558,0.2030944"
"Zm00001eb347420",0.2521121,1,"No","0.2521121"
"Zm00001eb332250",0.2521506,1,"No","0.2521506"
"Zm00001eb021390",0.252283350039448,4,"Yes","0.3285103,0.7309688,0.05222361,0.937365"
"Zm00001eb140970",0.252391777662404,2,"Yes","0.1375015,0.7988392"
"Zm00001eb009340",0.2524282,1,"No","0.2524282"
"Zm00001eb199990",0.2525779,1,"No","0.2525779"
"Zm00001eb033870",0.252703163841739,5,"Yes","0.2845196,0.1826088,0.6338978,0.1621143,0.2653483"
"Zm00001eb127490",0.253681648490361,3,"Yes","0.136197,0.6625893,0.2168509"
"Zm00001eb113150",0.253716292158319,11,"Yes","0.02823866,0.4798778,0.03726757,0.2179594,0.6886904,0.8893351,0.8410785,0.5029477,0.6980601,0.07648517,0.1649412"
"Zm00001eb054450",0.254499780971489,4,"Yes","0.1639973,0.1009539,0.2583363,0.5239064"
"Zm00001eb290810",0.2547208,1,"No","0.2547208"
"Zm00001eb017080",0.254946716351938,5,"Yes","0.9230487,0.222905,0.09999921,0.7643279,0.1078126"
"Zm00001eb252890",0.255261459020572,2,"Yes","0.2045422,0.2205407"
"Zm00001eb252900",0.255261459020572,2,"Yes","0.2045422,0.2205407"
"Zm00001eb143970",0.2553074,1,"No","0.2553074"
"Zm00001eb244390",0.2562502,1,"No","0.2562502"
"Zm00001eb353390",0.2567151,1,"No","0.2567151"
"Zm00001eb252050",0.25701684482603,3,"Yes","0.05639434,0.620964,0.9670536"
"Zm00001eb122420",0.257524654967483,3,"Yes","0.3717196,0.06806897,0.5401383"
"Zm00001eb044790",0.2575257,1,"No","0.2575257"
"Zm00001eb007330",0.258540493775475,4,"Yes","0.4708652,0.1725056,0.1178084,0.6630916"
"Zm00001eb102220",0.259167100571232,2,"Yes","0.2236594,0.2181131"
"Zm00001eb399570",0.260242324525513,2,"Yes","0.1437513,0.9893839"
"Zm00001eb365660",0.260366379725064,13,"Yes","0.5013429,0.1229726,0.0720015,0.1714271,0.1371905,0.5172777,0.9968871,0.8840462,0.4285959,0.835861,0.2250062,0.3158108,0.07431062"
"Zm00001eb333790",0.2613678,1,"No","0.2613678"
"Zm00001eb190280",0.261568444729793,4,"Yes","0.06657004,0.972044,0.338883,0.1874448"
"Zm00001eb031120",0.261848,1,"No","0.261848"
"Zm00001eb338380",0.26222341470782,2,"Yes","0.1410892,0.150303"
"Zm00001eb274050",0.262267875362247,4,"Yes","0.0498424,0.5176497,0.6247316,0.7791358"
"Zm00001eb143850",0.26326488872494,2,"Yes","0.3626632,0.1417421"
"Zm00001eb309300",0.264636750302042,2,"Yes","0.1568369,0.7950027"
"Zm00001eb351290",0.2650307,1,"No","0.2650307"
"Zm00001eb095160",0.2660009,1,"No","0.2660009"
"Zm00001eb248210",0.26606572354984,3,"Yes","0.7524421,0.05789538,0.6201613"
"Zm00001eb034310",0.266415411491535,3,"Yes","0.06569063,0.7948906,0.2479696"
"Zm00001eb306630",0.266549733396257,3,"Yes","0.06424995,0.3296019,0.8220259"
"Zm00001eb039840",0.2674474,1,"No","0.2674474"
"Zm00001eb333210",0.267927933665949,2,"Yes","0.1443937,0.8414104"
"Zm00001eb121520",0.268461794182606,4,"Yes","0.176672,0.07224037,0.2523719,0.4191516"
"Zm00001eb167240",0.2688689,1,"No","0.2688689"
"Zm00001eb119330",0.268972867402659,2,"Yes","0.1450839,0.4929791"
"Zm00001eb057970",0.269214553526148,8,"Yes","0.7150255,0.5930727,0.3177453,0.01965529,0.8772207,0.4920911,0.4585379,0.5827059"
"Zm00001eb145730",0.269256147143006,3,"Yes","0.06144701,0.7593367,0.3345859"
"Zm00001eb161040",0.2697182,1,"No","0.2697182"
"Zm00001eb360690",0.269878889773495,2,"Yes","0.1472427,0.723398"
"Zm00001eb318820",0.270373191600862,2,"Yes","0.1536989,0.6725973"
"Zm00001eb014840",0.2703898,1,"No","0.2703898"
"Zm00001eb136560",0.2710563,1,"No","0.2710563"
"Zm00001eb136570",0.2710563,1,"No","0.2710563"
"Zm00001eb153460",0.271237220334858,3,"Yes","0.1261238,0.254683,0.2421492"
"Zm00001eb321120",0.2714284,1,"No","0.2714284"
"Zm00001eb000310",0.2718406,1,"No","0.2718406"
"Zm00001eb124440",0.272141058670227,2,"Yes","0.1489355,0.6094878"
"Zm00001eb324120",0.272319977839405,2,"Yes","0.1469661,0.8232029"
"Zm00001eb366290",0.272362721253627,2,"Yes","0.5652714,0.1952714"
"Zm00001eb115600",0.272828094771216,9,"Yes","0.2249363,0.4844359,0.4908327,0.1737258,0.1451061,0.5597102,0.2865365,0.459404,0.2412977"
"Zm00001eb248320",0.2739024,1,"No","0.2739024"
"Zm00001eb119970",0.274348353186604,2,"Yes","0.1520593,0.5788835"
"Zm00001eb253580",0.274576520648802,2,"Yes","0.14892,0.5868518"
"Zm00001eb122610",0.275015625326363,2,"Yes","0.9444987,0.1485675"
"Zm00001eb161560",0.275015841044007,4,"Yes","0.08258131,0.3891127,0.3248236,0.1904881"
"Zm00001eb235160",0.2763235,1,"No","0.2763235"
"Zm00001eb191010",0.2765069,1,"No","0.2765069"
"Zm00001eb219370",0.2765244,1,"No","0.2765244"
"Zm00001eb431180",0.276689822610157,7,"Yes","0.7842747,0.06598699,0.1875986,0.07983081,0.881133,0.5823004,0.4127324"
"Zm00001eb397780",0.2768,1,"No","0.2768"
"Zm00001eb232240",0.277302121657054,3,"Yes","0.7246039,0.07030692,0.4735166"
"Zm00001eb361230",0.2776011,1,"No","0.2776011"
"Zm00001eb215950",0.277725215283175,3,"Yes","0.6049431,0.2625667,0.1014488"
"Zm00001eb254090",0.277845646084066,7,"Yes","0.05919134,0.2302316,0.5491609,0.292134,0.5115128,0.6303183,0.08100916"
"Zm00001eb186450",0.277977088872588,15,"Yes","0.7367986,0.1517848,0.1356783,0.05286108,0.3734879,0.07209246,0.6586008,0.2957291,0.06651416,0.5343221,0.2495228,0.607354,0.4889083,0.8427776,0.5248408"
"Zm00001eb053540",0.278047790873689,2,"Yes","0.1504926,0.2459009"
"Zm00001eb231240",0.278048875471427,3,"Yes","0.9397769,0.06111802,0.5395339"
"Zm00001eb005430",0.2782975,1,"No","0.2782975"
"Zm00001eb351600",0.278677,1,"No","0.278677"
"Zm00001eb164810",0.278677890361668,2,"Yes","0.2278648,0.1604743"
"Zm00001eb120030",0.278794960062175,3,"Yes","0.6967312,0.06960042,0.9759907"
"Zm00001eb010800",0.278804376832953,5,"Yes","0.1792573,0.9069398,0.6298859,0.3805478,0.03062016"
"Zm00001eb148430",0.278820066291765,10,"Yes","0.0702985,0.4104369,0.4749276,0.8759246,0.1756432,0.4466385,0.01444831,0.8910411,0.4790652,0.7988574"
"Zm00001eb065850",0.278838,1,"No","0.278838"
"Zm00001eb395810",0.279279656212957,12,"Yes","0.9864223,0.9331395,0.7417871,0.6983368,0.6883106,0.8135986,0.0398225,0.6619339,0.673874,0.8249475,0.9524604,0.01437942"
"Zm00001eb012370",0.279464738058866,2,"Yes","0.8655883,0.1511732"
"Zm00001eb244650",0.279908,1,"No","0.279908"
"Zm00001eb011940",0.279994880120654,2,"Yes","0.91177,0.159406"
"Zm00001eb075310",0.280093807598326,6,"Yes","0.3832951,0.3741396,0.4436446,0.7348234,0.03207047,0.246894"
"Zm00001eb148420",0.280197,1,"No","0.280197"
"Zm00001eb030020",0.280453431253738,7,"Yes","0.7546466,0.03138271,0.6031158,0.5566423,0.7161135,0.6870396,0.5532498"
"Zm00001eb284570",0.280812039070333,4,"Yes","0.9414533,0.7620327,0.2417785,0.05021698"
"Zm00001eb003880",0.2809922,1,"No","0.2809922"
"Zm00001eb322530",0.281024225369467,4,"Yes","0.1341495,0.1975313,0.3046862,0.6618574"
"Zm00001eb365430",0.2819996,1,"No","0.2819996"
"Zm00001eb115070",0.282475800180542,2,"Yes","0.2846084,0.1533395"
"Zm00001eb400510",0.282507676234265,2,"Yes","0.1529585,0.4307447"
"Zm00001eb042890",0.282816836234291,7,"Yes","0.2178674,0.1986265,0.7763247,0.8433035,0.06959345,0.2547522,0.6007871"
"Zm00001eb006270",0.2836003,1,"No","0.2836003"
"Zm00001eb051730",0.2845378,1,"No","0.2845378"
"Zm00001eb348340",0.285299172498031,5,"Yes","0.9966086,0.2433438,0.220324,0.08612062,0.5135976"
"Zm00001eb288890",0.285622368093648,2,"Yes","0.806416,0.1549073"
"Zm00001eb390230",0.2857282,1,"No","0.2857282"
"Zm00001eb055920",0.286023670200382,12,"Yes","0.9281169,0.863314,0.9286043,0.3463622,0.9563153,0.5360252,0.1205712,0.3183378,0.5933776,0.07859191,0.134566,0.127732"
"Zm00001eb165960",0.2866751,1,"No","0.2866751"
"Zm00001eb194000",0.287050094436435,5,"Yes","0.2887791,0.7443179,0.2196866,0.1763733,0.1915263"
"Zm00001eb396780",0.287232321572629,2,"Yes","0.3426187,0.1639237"
"Zm00001eb396790",0.287232321572629,2,"Yes","0.3426187,0.1639237"
"Zm00001eb187090",0.2876344,1,"No","0.2876344"
"Zm00001eb373810",0.287649107528697,2,"Yes","0.1564235,0.6745573"
"Zm00001eb121710",0.2878023,1,"No","0.2878023"
"Zm00001eb282030",0.287825860501657,2,"Yes","0.2609171,0.1784475"
"Zm00001eb396070",0.2878883,1,"No","0.2878883"
"Zm00001eb125930",0.288259855518339,4,"Yes","0.4850385,0.05292844,0.5427004,0.5860951"
"Zm00001eb093260",0.288360173674746,2,"Yes","0.1705386,0.1574011"
"Zm00001eb396200",0.288467340834805,3,"Yes","0.5089015,0.06805136,0.5308407"
"Zm00001eb406760",0.288764604207519,4,"Yes","0.1771892,0.16896,0.5674791,0.3073094"
"Zm00001eb107730",0.288865021958453,3,"Yes","0.1505364,0.6363637,0.2770005"
"Zm00001eb365730",0.2893184,1,"No","0.2893184"
"Zm00001eb365740",0.2893184,1,"No","0.2893184"
"Zm00001eb286430",0.2894098,1,"No","0.2894098"
"Zm00001eb400840",0.28980551326643,2,"Yes","0.6475755,0.1623144"
"Zm00001eb088380",0.289964116166413,2,"Yes","0.1575129,0.4609452"
"Zm00001eb415980",0.2901104,1,"No","0.2901104"
"Zm00001eb415990",0.2901104,1,"No","0.2901104"
"Zm00001eb215170",0.290572079159273,7,"Yes","0.1075868,0.2580548,0.3636084,0.4915942,0.4451531,0.1713355,0.1693561"
"Zm00001eb046070",0.290828306545566,3,"Yes","0.8103186,0.1751825,0.2702428"
"Zm00001eb427000",0.291221311830151,8,"Yes","0.7115214,0.01901783,0.2158243,0.6986934,0.389052,0.2555069,0.3446068,0.480308"
"Zm00001eb183460",0.2917939896753,2,"Yes","0.1603312,0.2883738"
"Zm00001eb219770",0.292070819659053,3,"Yes","0.2590479,0.2410698,0.5891812"
"Zm00001eb322150",0.292185429002462,3,"Yes","0.6771016,0.06481968,0.5938209"
"Zm00001eb344070",0.292791373571634,2,"Yes","0.776649,0.1590975"
"Zm00001eb344080",0.292791373571634,2,"Yes","0.776649,0.1590975"
"Zm00001eb102840",0.293325565699484,2,"Yes","0.2394757,0.1616349"
"Zm00001eb201250",0.2940647,1,"No","0.2940647"
"Zm00001eb212930",0.2942447012036,3,"Yes","0.06624193,0.5044005,0.5045424"
"Zm00001eb336280",0.294489466320481,2,"Yes","0.1780768,0.160457"
"Zm00001eb290760",0.294516044672492,9,"Yes","0.873217,0.9331139,0.3424886,0.4257383,0.4791582,0.03202259,0.06028541,0.6789077,0.5325583"
"Zm00001eb090130",0.2963691,1,"No","0.2963691"
"Zm00001eb350290",0.2966438,1,"No","0.2966438"
"Zm00001eb160680",0.296819507883643,13,"Yes","0.03707392,0.6283137,0.2277602,0.6413173,0.6621629,0.1018326,0.9313028,0.04564132,0.9041779,0.1749485,0.1279565,0.8660664,0.4783985"
"Zm00001eb139120",0.298512793264929,3,"Yes","0.2361246,0.2417653,0.2219612"
"Zm00001eb203320",0.298515712919571,2,"Yes","0.174933,0.4451182"
"Zm00001eb075330",0.299173095397231,3,"Yes","0.9261185,0.5361887,0.06844962"
"Zm00001eb200040",0.299435945716591,3,"Yes","0.5481932,0.9899104,0.06705961"
"Zm00001eb427880",0.299514065508673,2,"Yes","0.3537354,0.2358575"
"Zm00001eb334930",0.299715698101391,2,"Yes","0.1969218,0.5178554"
"Zm00001eb299230",0.300411794455013,5,"Yes","0.6498354,0.04765564,0.8889004,0.1368423,0.8229626"
"Zm00001eb243640",0.301031542708566,6,"Yes","0.6823233,0.4100194,0.1123545,0.7507912,0.3430366,0.03436615"
"Zm00001eb348870",0.301054854479383,2,"Yes","0.5612822,0.2362467"
"Zm00001eb387050",0.3014986,1,"No","0.3014986"
"Zm00001eb252970",0.302037870244326,4,"Yes","0.8077578,0.5826042,0.116495,0.2052312"
"Zm00001eb160030",0.302082325338271,2,"Yes","0.6955843,0.1775055"
"Zm00001eb106890",0.302350415504127,2,"Yes","0.1648111,0.7764773"
"Zm00001eb429210",0.302524402080795,3,"Yes","0.09499437,0.8966919,0.9711167"
"Zm00001eb253180",0.3025762,1,"No","0.3025762"
"Zm00001eb152250",0.302630517320082,2,"Yes","0.2393316,0.4517765"
"Zm00001eb002590",0.302704479169215,3,"Yes","0.9155273,0.2565261,0.1585065"
"Zm00001eb062510",0.303354502414637,5,"Yes","0.311943,0.04668957,0.488748,0.5652771,0.1256036"
"Zm00001eb210630",0.303922810102725,2,"Yes","0.3899267,0.1658974"
"Zm00001eb145290",0.304147723703313,2,"Yes","0.8275933,0.1659482"
"Zm00001eb179340",0.3044654,1,"No","0.3044654"
"Zm00001eb327760",0.304971304106927,2,"Yes","0.4086061,0.166525"
"Zm00001eb254150",0.3051804,1,"No","0.3051804"
"Zm00001eb430510",0.305406232925054,4,"Yes","0.1455789,0.1879332,0.3093402,0.2282914"
"Zm00001eb326040",0.3054364,1,"No","0.3054364"
"Zm00001eb224260",0.3054375,1,"No","0.3054375"
"Zm00001eb324540",0.3063394,1,"No","0.3063394"
"Zm00001eb326640",0.306541366458167,3,"Yes","0.07265454,0.6561787,0.8094275"
"Zm00001eb093540",0.3066912,1,"No","0.3066912"
"Zm00001eb232500",0.30692040059754,2,"Yes","0.5754465,0.4692044"
"Zm00001eb078760",0.307332130587627,4,"Yes","0.261745,0.08591788,0.471223,0.2100563"
"Zm00001eb006190",0.3074306,1,"No","0.3074306"
"Zm00001eb235530",0.30753,1,"No","0.30753"
"Zm00001eb413950",0.3081211,1,"No","0.3081211"
"Zm00001eb171180",0.308909,1,"No","0.308909"
"Zm00001eb203670",0.309699484158219,2,"Yes","0.1692091,0.3395851"
"Zm00001eb140760",0.3098437,1,"No","0.3098437"
