GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G189000    2  57496941  57503442      1       1  71870    0.0083393      0.49667         0.49579         0.49579
SORBI_3002G189100    2  57515227  57522854      7       3  71870      -1.0045      0.84243         0.84788         0.79872
SORBI_3002G189400    2  57546771  57555947      1       1  71870      0.72826      0.23323         0.23329         0.23329
SORBI_3002G189500    2  57556193  57561201      1       1  71870      0.26116      0.39698         0.39649         0.39649
SORBI_3002G189600    2  57560124  57566587      2       2  71870      0.42995      0.33362         0.33429         0.33162
SORBI_3002G189700    2  57582834  57591139      1       1  71870     -0.35535      0.63884         0.63723         0.63723
SORBI_3002G189750    2  57587523  57597621      1       1  71870     -0.35535      0.63884         0.63723         0.63723
SORBI_3002G189800    2  57588929  57594408      1       1  71870     -0.35535      0.63884         0.63723         0.63723
SORBI_3002G190200    2  57643930  57649256      1       1  71870      -1.0068      0.84298         0.84147         0.84147
SORBI_3002G190300    2  57661875  57667873      6       2  71870    -0.098169       0.5391         0.59378         0.46779
SORBI_3002G190700    2  57728086  57737956      3       3  71870      -0.7751      0.78086         0.76155         0.78597
SORBI_3002G190750    2  57734036  57738789      3       3  71870      -0.7751      0.78086         0.76155         0.78597
SORBI_3002G190800    2  57734948  57740990      2       2  71870     -0.30659      0.62042         0.58496          0.6519
SORBI_3002G191100    2  57750883  57758757      4       2  71870      0.45852      0.32329         0.38646          0.2687
SORBI_3002G191200    2  57755214  57759954      3       2  71870      0.62925      0.26459         0.32777         0.21341
SORBI_3002G191400    2  57768454  57773622      1       1  71870      -1.2434      0.89314         0.89216         0.89216
SORBI_3002G191900    2  57832740  57837906      2       2  71870     -0.86405      0.80622         0.81605         0.78762
SORBI_3002G192101    2  57858760  57864523      3       3  71870      -1.1606       0.8771         0.88041         0.85737
SORBI_3002G192200    2  57867550  57876083      3       1  71870      0.08016      0.46806         0.46146          0.4724
SORBI_3002G192500    2  57888042  57897726      4       2  71870      0.55799      0.28843         0.25057         0.33139
SORBI_3002G192700    2  57938637  57945551      1       1  71870     -0.12281      0.54887         0.54763         0.54763
SORBI_3002G192800    2  57943868  57948886      1       1  71870     -0.12281      0.54887         0.54763         0.54763
SORBI_3002G192900    2  57945006  57957276      1       1  71870     -0.12281      0.54887         0.54763         0.54763
SORBI_3002G193000    2  57955811  57962850      6       3  71870     -0.90082      0.81616         0.80658         0.79068
SORBI_3002G193100    2  57960733  57969513      2       2  71870     -0.17001       0.5675         0.55568         0.57399
SORBI_3002G193400    2  58001113  58009980      6       3  71870     -0.69035      0.75501         0.71671         0.76541
SORBI_3002G193600    2  58013513  58028010      2       2  71870     -0.25886      0.60213         0.59931         0.59876
SORBI_3002G194100    2  58104604  58113004      2       2  71870      -1.2828      0.90022         0.90919         0.88599
SORBI_3002G194300    2  58113282  58118874      2       1  71870        -0.53      0.70194         0.70547          0.6955
SORBI_3002G194400    2  58123009  58135085      3       2  71870     -0.98279      0.83714         0.85021         0.82083
SORBI_3002G194500    2  58206307  58213047      5       4  71870      0.11213      0.45536         0.48418         0.40932
SORBI_3002G194600    2  58234873  58241579      2       2  71870     -0.92216      0.82178         0.84095         0.79589
SORBI_3002G194650    2  58238335  58243219      1       1  71870      -1.4294      0.92355         0.92249         0.92249
SORBI_3002G194700    2  58283421  58292186      3       3  71870      0.66059      0.25444         0.23446         0.27614
SORBI_3002G195066    2  58322520  58327149      4       3  71870     -0.37406      0.64582         0.60304         0.67498
SORBI_3002G195100    2  58329587  58334211      2       2  71870      -1.7072      0.95611         0.96103         0.94725
SORBI_3002G195200    2  58343694  58348323      1       1  71870      0.10527      0.45808         0.45735         0.45735
SORBI_3002G195400    2  58392424  58398434      1       1  71870      -1.1819      0.88138          0.8801          0.8801
SORBI_3002G195600    2  58402433  58408373      3       2  71870     -0.30019      0.61798         0.59973         0.62728
SORBI_3002G195700    2  58406619  58412895      2       2  71870      0.35028      0.36307         0.36148         0.36289
SORBI_3002G195800    2  58415953  58423597      1       1  71870      0.34551      0.36486          0.3645          0.3645
SORBI_3002G195900    2  58427604  58432468      1       1  71870     -0.44624      0.67229         0.67081         0.67081
SORBI_3002G196000    2  58451175  58456976      3       2  71870      -0.2157      0.58539         0.53112         0.62098
SORBI_3002G196200    2  58506296  58513272      5       3  71870     0.047521      0.48105         0.46277         0.48831
SORBI_3002G196350    2  58539128  58547945      1       1  71870      0.36688      0.35686         0.35649         0.35649
SORBI_3002G196500    2  58550079  58555596      2       2  71870     -0.36495      0.64243         0.65029         0.62811
SORBI_3002G196600    2  58554339  58566147      4       3  71870     -0.10966      0.54366         0.52162         0.54409
SORBI_3002G196800    2  58591385  58604167      7       4  71870      -1.9444      0.97408         0.97595         0.95494
SORBI_3002G196900    2  58599399  58608090      3       2  71870      -1.0528      0.85379         0.87515          0.8186
SORBI_3002G197000    2  58632152  58639918      5       3  71870    -0.086473      0.53445         0.54374          0.5093
SORBI_3002G197200    2  58654226  58663435      1       1  71870       1.2734      0.10143         0.10191         0.10191
SORBI_3002G197300    2  58660323  58675930      2       2  71870      -1.2312      0.89088         0.88138         0.89408
SORBI_3002G197900    2  58717911  58722737      2       1  71870      0.31428      0.37665         0.36097         0.39182
SORBI_3002G198000    2  58719931  58726923      2       1  71870      0.31428      0.37665         0.36097         0.39182
SORBI_3002G198200    2  58728158  58754481      2       1  71870       0.7677      0.22133         0.24863         0.19726
SORBI_3002G198300    2  58751695  58770371      2       2  71870      0.97309      0.16525         0.17777         0.15533
SORBI_3002G198500    2  58842999  58849954      3       2  71870       2.1821     0.014553        0.015522        0.015798
SORBI_3002G198700    2  58861058  58867144      1       1  71870      0.63741      0.26193          0.2619          0.2619
SORBI_3002G198801    2  58863231  58868497      4       3  71870     -0.58459      0.72059         0.74266         0.67241
SORBI_3002G198900    2  58866402  58872315      3       3  71870      -1.2722      0.89836         0.89376         0.88992
SORBI_3002G199000    2  58869181  58875698      1       1  71870       1.0331      0.15079          0.1511          0.1511
SORBI_3002G199100    2  58873360  58881640      5       3  71870    0.0016837      0.49933         0.51242         0.47247
SORBI_3002G199300    2  58894672  58899880      4       3  71870      -1.4556      0.92725         0.94142         0.89938
SORBI_3002G199400    2  58897143  58904875      2       2  71870      -1.2387      0.89226         0.90879         0.87025
SORBI_3002G199650    2  58944916  58949788      1       1  71870    -0.070245        0.528         0.52701         0.52701
SORBI_3002G199800    2  58945716  58953544      1       1  71870    -0.070245        0.528         0.52701         0.52701
SORBI_3002G199850    2  58946056  58951023      1       1  71870    -0.070245        0.528         0.52701         0.52701
SORBI_3002G199900    2  58954897  58959973      2       2  71870     -0.69148      0.75537         0.73556         0.76798
SORBI_3002G200200    2  58996416  59004129      3       1  71870      0.18025      0.42848         0.44344         0.41129
SORBI_3002G200400    2  59010009  59026716      3       2  71870       0.5031      0.30745         0.32884         0.28576
SORBI_3002G200600    2  59031985  59038335      4       3  71870    0.0088615      0.49646           0.457         0.52511
SORBI_3002G200700    2  59039350  59048014      2       2  71870     0.029491      0.48824         0.42891         0.55028
SORBI_3002G201300    2  59129922  59135235      2       2  71870      0.91298      0.18063         0.17102         0.19182
SORBI_3002G201400    2  59135193  59141344      1       1  71870     -0.16959      0.56733         0.56629         0.56629
SORBI_3002G201500    2  59149062  59154369      2       1  71870     -0.76652      0.77832         0.75811         0.79098
SORBI_3002G201600    2  59152995  59160173      2       2  71870      0.56988      0.28438         0.28524         0.28285
SORBI_3002G201700    2  59157277  59166130      2       1  71870     -0.59634      0.72453         0.74459         0.70168
SORBI_3002G202000    2  59184499  59193611      2       2  71870     -0.26533      0.60462         0.54051         0.66747
SORBI_3002G202300    2  59196690  59207935      2       1  71870      0.27812      0.39046         0.43741         0.34739
SORBI_3002G202350    2  59200937  59205402      2       1  71870      0.27812      0.39046         0.43741         0.34739
SORBI_3002G202750    2  59265213  59269618      3       3  71870       1.5089     0.065663        0.030183         0.15208
SORBI_3002G202800    2  59273303  59279597      1       1  71870      0.56535      0.28592         0.28578         0.28578
SORBI_3002G203050    2  59324154  59330079      2       2  71870     -0.19969      0.57914         0.56489         0.58928
SORBI_3002G203200    2  59361650  59381303      4       3  71870      -1.8792      0.96989         0.96936         0.96283
SORBI_3002G203900    2  59531804  59540683      3       2  71870      0.66007       0.2546          0.3517         0.18436
SORBI_3002G204350    2  59574149  59580041      1       1  71870      0.16187      0.43571         0.43508         0.43508
SORBI_3002G204400    2  59578582  59596572      2       2  71870     -0.39431      0.65332         0.64494         0.65468
SORBI_3002G204600    2  59607992  59613962      2       2  71870      -1.0518      0.85356         0.83846         0.85939
SORBI_3002G204700    2  59612136  59618389      1       1  71870      -2.3372      0.99029         0.99003         0.99003
SORBI_3002G204800    2  59629094  59635084      5       3  71870    0.0078702      0.49686         0.43807          0.5466
SORBI_3002G204900    2  59633926  59641034      4       3  71870       -0.327      0.62817         0.65904         0.58463
SORBI_3002G205000    2  59639249  59648422      1       1  71870        -1.23      0.89065         0.88947         0.88947
SORBI_3002G205100    2  59645983  59652426      2       2  71870     -0.52231      0.69927         0.72131          0.6719
SORBI_3002G205800    2  59731862  59739525      7       4  71870     -0.14797      0.55882         0.60525         0.49833
SORBI_3002G205900    2  59736248  59744528      7       4  71870      0.11532       0.4541         0.41981         0.47437
SORBI_3002G206000    2  59743997  59754360      2       2  71870      0.69256      0.24429         0.28243          0.2115
SORBI_3002G206100    2  59751909  59758403      7       3  71870      -1.1548       0.8759         0.89556         0.82991
SORBI_3002G206200    2  59754003  59768787      7       3  71870      -1.1548       0.8759         0.89556         0.82991
SORBI_3002G206300    2  59780348  59793391      4       1  71870      -1.1567       0.8763         0.87949         0.87056
SORBI_3002G206400    2  59793208  59803685      5       4  71870     -0.91394      0.81963         0.78652         0.82696
SORBI_3002G206600    2  59819880  59825560      2       2  71870     -0.61428      0.73049         0.72809         0.72271
SORBI_3002G206700    2  59825099  59830686      1       1  71870      0.11511      0.45418         0.45323         0.45323
SORBI_3002G206750    2  59826774  59831037      1       1  71870      0.11511      0.45418         0.45323         0.45323
SORBI_3002G207400    2  59909475  59916033      1       1  71870       1.6682     0.047639        0.047953        0.047953
SORBI_3002G207500    2  59912187  59920103      2       2  71870       1.2762      0.10094         0.11143        0.093607
SORBI_3002G207601    2  59912911  59925973      7       5  71870     -0.82489      0.79528         0.74953         0.80113
SORBI_3002G207700    2  59918638  59926304      6       4  71870     -0.77222      0.78001         0.72123         0.79869
SORBI_3002G207900    2  59946630  59956302      4       3  71870     -0.97459      0.83512         0.80769         0.84446
SORBI_3002G208400    2  59995622  60013293      4       2  71870     -0.78182      0.78284         0.71803         0.82096
SORBI_3002G208301    2  59996803  60005616      2       1  71870     -0.30701      0.62058         0.64268         0.59677
SORBI_3002G208500    2  60012500  60022649      1       1  71870       1.3563     0.087501        0.087909        0.087909
SORBI_3002G208700    2  60031821  60040899      2       2  71870       1.6524     0.049225        0.060499        0.041214
SORBI_3002G208800    2  60045858  60061597      1       1  71870       2.5275    0.0057435       0.0058463       0.0058463
SORBI_3002G209000    2  60087652  60098586      2       2  71870     -0.40997      0.65909         0.64658         0.66234
SORBI_3002G209100    2  60096419  60108861      2       2  71870      -1.3457       0.9108         0.92499         0.89173
SORBI_3002G209200    2  60108032  60119238      4       3  71870      -1.1942      0.88379         0.87678         0.86856
SORBI_3002G209300    2  60115282  60120892      2       2  71870      -1.3937      0.91829         0.90057         0.92927
SORBI_3002G209500    2  60144933  60151028      1       1  71870      -1.5234      0.93617         0.93516         0.93516
SORBI_3002G209600    2  60147533  60164796      3       3  71870      0.31533      0.37626         0.36092         0.38605
SORBI_3002G209800    2  60188051  60192950      1       1  71870      0.25524      0.39927         0.39871         0.39871
SORBI_3002G210100    2  60287298  60292911      3       3  71870      0.83946      0.20061         0.17853         0.22809
SORBI_3002G210150    2  60295123  60300024      3       3  71870      -0.7167      0.76322         0.74217         0.76949
SORBI_3002G210401    2  60326176  60331388      1       1  71870     -0.65752      0.74458         0.74286         0.74286
SORBI_3002G210500    2  60334398  60339108      1       1  71870       1.4573     0.072516        0.072902        0.072902
SORBI_3002G210700    2  60346073  60352290      1       1  71870      0.96905      0.16626         0.16655         0.16655
SORBI_3002G210800    2  60348709  60355544      2       2  71870       1.9027     0.028538        0.025194        0.034777
SORBI_3002G211000    2  60380768  60385914      1       1  71870      -0.1442      0.55733         0.55621         0.55621
SORBI_3002G211200    2  60382081  60388940      1       1  71870      -0.1442      0.55733         0.55621         0.55621
SORBI_3002G211400    2  60404524  60411023      1       1  71870     -0.11611      0.54622         0.54518         0.54518
SORBI_3002G211700    2  60421442  60426313      1       1  71870     -0.15239      0.56056         0.55941         0.55941
SORBI_3002G211800    2  60423814  60435002      2       2  71870      0.16892      0.43293         0.43045         0.43202
SORBI_3002G212000    2  60446411  60453866      1       1  71870     0.050893      0.47971         0.47897         0.47897
SORBI_3002G212200    2  60459593  60466163      2       2  71870      0.08176      0.46742         0.48548         0.44644
SORBI_3002G212400    2  60488221  60498113      1       1  71870     -0.68936       0.7547         0.75333         0.75333
SORBI_3002G213100    2  60526953  60532918      6       4  71870     -0.25578      0.60094         0.63155         0.55093
SORBI_3002G213300    2  60535118  60551992      4       3  71870      0.33573      0.36854         0.37898          0.3518
SORBI_3002G213400    2  60548176  60562988      4       3  71870      0.33573      0.36854         0.37898          0.3518
SORBI_3002G213500    2  60580758  60585362      1       1  71870      0.89695      0.18487         0.18509         0.18509
SORBI_3002G213600    2  60590121  60595356      5       3  71870     -0.53415      0.70338         0.63694          0.7266
SORBI_3002G213701    2  60593181  60598588      1       1  71870      0.52627      0.29935         0.29919         0.29919
SORBI_3002G214200    2  60638048  60653809      2       2  71870       2.2641     0.011784       0.0078226        0.019445
SORBI_3002G214500    2  60674792  60680240      4       2  71870      0.42254      0.33632         0.27824         0.39842
SORBI_3002G214600    2  60677128  60685159      4       2  71870      0.42254      0.33632         0.27824         0.39842
SORBI_3002G214800    2  60692460  60698521      4       2  71870     -0.29348      0.61542         0.53796         0.68977
SORBI_3002G214900    2  60702388  60710920      1       1  71870        3.034    0.0012068       0.0012405       0.0012405
SORBI_3002G215000    2  60706921  60712984      1       1  71870       1.1654      0.12192         0.12225         0.12225
SORBI_3002G215200    2  60719021  60726306      2       2  71870       0.1146      0.45438          0.4814         0.42589
SORBI_3002G216500    2  60852787  60858819      1       1  71870      -0.4474      0.67271         0.67125         0.67125
SORBI_3002G216600    2  60867170  60878291      1       1  71870     -0.37869      0.64754         0.64633         0.64633
SORBI_3002G216900    2  60897413  60903631      1       1  71870      -2.4878      0.99357         0.99337         0.99337
SORBI_3002G217166    2  60932539  60937696      3       2  71870     -0.49126      0.68838          0.7076         0.65727
SORBI_3002G217500    2  60976740  60983419      3       2  71870      -1.0419      0.85127         0.87383         0.81656
SORBI_3002G217600    2  60979420  60986871      4       2  71870     -0.71077      0.76139         0.76736         0.73388
SORBI_3002G217700    2  60986531  60996239      2       1  71870    -0.013988      0.50558         0.52077         0.48917
SORBI_3002G217800    2  60993401  61000996      2       2  71870      0.98733      0.16174         0.19105         0.13776
SORBI_3002G217900    2  61001259  61008946      1       1  71870       1.4212     0.077628        0.078008        0.078008
SORBI_3002G218000    2  61004947  61012136      3       1  71870       1.4082     0.079529        0.078029        0.081828
SORBI_3002G218350    2  61027768  61032892      1       1  71870      0.85351      0.19669         0.19685         0.19685
SORBI_3002G218400    2  61029069  61033842      1       1  71870      0.85351      0.19669         0.19685         0.19685
SORBI_3002G218500    2  61030250  61039964      5       4  71870      0.58869      0.27804         0.28881         0.26598
SORBI_3002G219366    2  61096535  61102044      3       2  71870      0.72573        0.234         0.28759         0.19123
SORBI_3002G219400    2  61102593  61107479      2       2  71870       1.8206     0.034332        0.032651        0.038237
SORBI_3002G219700    2  61112804  61120325      1       1  71870     -0.43673      0.66885         0.66753         0.66753
SORBI_3002G219800    2  61116662  61124597      1       1  71870     -0.43673      0.66885         0.66753         0.66753
SORBI_3002G219900    2  61122508  61129844      4       3  71870      0.19104      0.42425         0.33395         0.52668
SORBI_3002G220000    2  61127885  61132854      3       2  71870       1.1685      0.12131         0.10826         0.13976
SORBI_3002G220100    2  61135725  61143714      3       2  71870      -0.1955       0.5775         0.53318         0.61062
SORBI_3002G220200    2  61146112  61154657      1       1  71870     -0.26097      0.60294          0.6015          0.6015
SORBI_3002G220500    2  61208365  61217156      1       1  71870      0.19309      0.42344         0.42288         0.42288
SORBI_3002G220600    2  61216206  61226916      4       3  71870     -0.99572      0.84031         0.82976         0.82607
SORBI_3002G220800    2  61244304  61258316      1       1  71870    -0.055968      0.52232         0.52109         0.52109
SORBI_3002G221200    2  61276306  61282846      1       1  71870      -1.3184      0.90631         0.90526         0.90526
SORBI_3002G221400    2  61331318  61339308      3       2  71870      0.62601      0.26565         0.25697         0.27417
SORBI_3002G221450    2  61335408  61341673      3       2  71870      0.62601      0.26565         0.25697         0.27417
SORBI_3002G221600    2  61344933  61352200      2       2  71870      0.73392       0.2315         0.26509         0.20245
SORBI_3002G221700    2  61348537  61357566      1       1  71870      -1.0335      0.84933         0.84789         0.84789
SORBI_3002G222000    2  61373234  61377912      1       1  71870      -0.6656      0.74717         0.74586         0.74586
SORBI_3002G222200    2  61385960  61396645      1       1  71870    -0.022461      0.50896         0.50799         0.50799
SORBI_3002G222400    2  61397992  61404423      1       1  71870      0.49218       0.3113         0.31105         0.31105
SORBI_3002G222800    2  61429365  61436822      1       1  71870      -1.5166      0.93532         0.93434         0.93434
SORBI_3002G222900    2  61435795  61443829      1       1  71870      -1.4294      0.92355         0.92256         0.92256
SORBI_3002G223000    2  61439856  61446713      3       2  71870     -0.33564      0.63143         0.66405         0.58514
SORBI_3002G223100    2  61441779  61447887      2       2  71870   -0.0072604       0.5029         0.51226         0.48681
SORBI_3002G223200    2  61449145  61455620      6       4  71870      0.42787      0.33437         0.47436         0.23229
SORBI_3002G223300    2  61457871  61465884      1       1  71870     -0.62412      0.73372         0.73217         0.73217
SORBI_3002G223401    2  61462021  61474086      2       2  71870      -0.6959      0.75676         0.75623         0.74739
SORBI_3002G224100    2  61535460  61542573      3       2  71870     -0.18496      0.57337         0.54562         0.58896
SORBI_3002G224200    2  61556888  61562510      2       1  71870     -0.70609      0.75993         0.78548         0.73256
SORBI_3002G224400    2  61591371  61598780      7       4  71870     -0.37132       0.6448         0.72215          0.5484
SORBI_3002G225300    2  61726112  61734631      5       3  71870     -0.95301      0.82971         0.85529         0.78154
SORBI_3002G225600    2  61760863  61766954      1       1  71870     -0.13247      0.55269         0.55152         0.55152
SORBI_3002G226100    2  61802183  61811086      1       1  71870      0.66746      0.25224         0.25225         0.25225
SORBI_3002G226800    2  61865876  61875754      2       1  71870     -0.19904      0.57888         0.61079         0.54581
SORBI_3002G226900    2  61876966  61896307      8       3  71870     -0.57253      0.71652         0.74754         0.66164
SORBI_3002G227000    2  61895851  61914190      1       1  71870      -1.4493      0.92637         0.92538         0.92538
SORBI_3002G227300    2  61924478  61930948      1       1  71870     -0.81919      0.79366         0.79246         0.79246
SORBI_3002G227500    2  61934520  61946823      2       2  71870     0.076242      0.46961         0.40429         0.54126
SORBI_3002G227700    2  61943121  61949922      1       1  71870       1.4025     0.080383        0.080776        0.080776
SORBI_3002G227800    2  61945278  61953741      3       2  71870      0.82106      0.20581         0.25302         0.16951
SORBI_3002G227900    2  61955542  61961386      1       1  71870     -0.33823       0.6324         0.63126         0.63126
SORBI_3002G228000    2  61966598  61972330      1       1  71870     -0.24937      0.59846         0.59721         0.59721
SORBI_3002G228500    2  61987164  61992531      1       1  71870       -1.459      0.92772         0.92684         0.92684
SORBI_3002G228600    2  61988730  61993931      1       1  71870       -1.459      0.92772         0.92684         0.92684
SORBI_3002G228700    2  61994126  62000393      1       1  71870     -0.53195      0.70262         0.70125         0.70125
SORBI_3002G228800    2  61998745  62003445      1       1  71870      0.74423      0.22837         0.22848         0.22848
SORBI_3002G229000    2  62016561  62023129      2       1  71870      0.10637      0.45764         0.51361         0.40572
SORBI_3002G229200    2  62032922  62040238      2       2  71870      0.69472      0.24362         0.20469         0.29022
SORBI_3002G229250    2  62045867  62050109      4       3  71870      0.76021      0.22356         0.36709         0.13745
SORBI_3002G229300    2  62046550  62054330      4       3  71870      0.76021      0.22356         0.36709         0.13745
SORBI_3002G229600    2  62070824  62080957      7       2  71870       1.0209      0.15365         0.23648          0.1038
SORBI_3002G229650    2  62071465  62081297      7       2  71870       1.0209      0.15365         0.23648          0.1038
SORBI_3002G229800    2  62114945  62123953      9       6  71870     -0.93531      0.82519         0.81357         0.78239
SORBI_3002G230500    2  62200610  62207070      4       3  71870     -0.83037      0.79684         0.80097         0.76833
SORBI_3002G230600    2  62203621  62212537      4       3  71870     -0.83037      0.79684         0.80097         0.76833
SORBI_3002G230700    2  62204631  62209081      1       1  71870     -0.19639      0.57785         0.57676         0.57676
SORBI_3002G230900    2  62226246  62232909      1       1  71870     -0.94867      0.82861         0.82715         0.82715
SORBI_3002G231000    2  62233266  62239093      3       3  71870      0.30174      0.38143         0.33395         0.42877
SORBI_3002G231100    2  62258977  62265538      1       1  71870      0.18871      0.42516         0.42452         0.42452
SORBI_3002G231300    2  62281805  62289880      4       3  71870     -0.69197      0.75552         0.79885         0.69104
SORBI_3002G231400    2  62282808  62287478      3       2  71870     -0.52265      0.69939         0.73206         0.65386
SORBI_3002G231500    2  62293802  62301796      5       3  71870     -0.97748      0.83584         0.85936         0.77086
SORBI_3002G231600    2  62297797  62303505      3       1  71870     -0.63056      0.73583         0.73599         0.73309
SORBI_3002G231700    2  62300813  62307836      1       1  71870     -0.24013      0.59488         0.59373         0.59373
SORBI_3002G231800    2  62302293  62310131      1       1  71870     -0.24013      0.59488         0.59373         0.59373
SORBI_3002G232200    2  62325572  62335089      3       2  71870     0.043544      0.48263         0.57685         0.39427
SORBI_3002G232300    2  62331602  62335964      1       1  71870      0.73006      0.23268         0.23276         0.23276
SORBI_3002G232400    2  62335663  62343549     11       5  71870     -0.86408      0.80623          0.7516         0.80965
SORBI_3002G232500    2  62340718  62348105      8       4  71870     -0.45254      0.67456         0.61798         0.69577
SORBI_3002G232800    2  62376049  62381587     10       5  71870      0.42581      0.33512         0.39153         0.28021
SORBI_3002G233000    2  62398230  62403333      1       1  71870       1.1718      0.12065         0.12097         0.12097
SORBI_3002G233100    2  62403326  62409493      4       1  71870     -0.74655      0.77233         0.75851         0.78275
SORBI_3002G234300    2  62514811  62525942      7       4  71870     -0.89845      0.81553         0.82262         0.78576
SORBI_3002G234500    2  62560691  62565794      3       3  71870     -0.99648      0.84049         0.80912         0.85917
SORBI_3002G234800    2  62586415  62594446      1       1  71870     -0.35768      0.63971         0.63837         0.63837
SORBI_3002G234900    2  62588931  62594969      1       1  71870     -0.35768      0.63971         0.63837         0.63837
SORBI_3002G235200    2  62603836  62621340      2       1  71870    -0.018035      0.50719         0.53996         0.47291
SORBI_3002G235600    2  62650970  62656789      2       2  71870     -0.99097      0.83915         0.83677         0.83396
SORBI_3002G235900    2  62671049  62677618      1       1  71870     0.062176      0.47521          0.4746          0.4746
SORBI_3002G236000    2  62674781  62679440      1       1  71870     0.062176      0.47521          0.4746          0.4746
SORBI_3002G236200    2  62701569  62712807      4       3  71870       0.6579       0.2553         0.30698         0.21238
SORBI_3002G236500    2  62719481  62728653      1       1  71870    -0.011466      0.50457         0.50374         0.50374
SORBI_3002G236700    2  62731406  62738850      4       3  71870      0.31472      0.37649         0.34516         0.40567
SORBI_3002G236800    2  62735104  62740572      3       3  71870     0.096396       0.4616         0.37046         0.56607
SORBI_3002G236900    2  62738557  62743981      2       2  71870      0.32611      0.37217         0.31579         0.43665
SORBI_3002G237100    2  62749752  62754318      1       1  71870       1.1698      0.12104         0.12139         0.12139
SORBI_3002G237200    2  62753613  62786926     10       5  71870       0.8042      0.21064         0.16882         0.27183
SORBI_3002G237400    2  62779117  62784768      2       2  71870     -0.30905      0.62136         0.55587         0.68423
SORBI_3002G237500    2  62789264  62795291      1       1  71870     -0.74295      0.77124         0.76969         0.76969
SORBI_3002G237600    2  62790416  62798274      1       1  71870     -0.74295      0.77124         0.76969         0.76969
SORBI_3002G237900    2  62823144  62831864      1       1  71870       -1.819      0.96554          0.9649          0.9649
SORBI_3002G238100    2  62854330  62862510      7       4  71870     -0.81099      0.79131          0.8147         0.72586
SORBI_3002G238300    2  62867914  62880445      1       1  71870     -0.97841      0.83606         0.83481         0.83481
SORBI_3002G238400    2  62879156  62884995      3       2  71870      0.79113      0.21443         0.21454         0.21555
SORBI_3002G238500    2  62888085  62896116      4       3  71870      0.80041      0.21174         0.20128          0.2239
SORBI_3002G238600    2  62896367  62901209      4       2  71870      -2.0778      0.98114         0.99552         0.96481
SORBI_3002G238800    2  62904925  62911404      2       1  71870     -0.31717      0.62444         0.60286         0.63993
SORBI_3002G238900    2  62911147  62916265      1       1  71870      0.41931       0.3375         0.33717         0.33717
SORBI_3002G239000    2  62914720  62920215      3       2  71870     -0.16086       0.5639         0.51718         0.59742
SORBI_3002G239101    2  62917114  62922117      1       1  71870      -1.1085      0.86618         0.86499         0.86499
SORBI_3002G239300    2  62931877  62939930      1       1  71870      -1.4043      0.91989         0.91891         0.91891
SORBI_3002G239400    2  62937782  62945277      2       2  71870      -1.0942      0.86307         0.87051         0.84515
SORBI_3002G239450    2  62949545  62955267      5       3  71870     -0.63654      0.73779         0.69684         0.74968
SORBI_3002G239601    2  62957008  62965682      1       1  71870       1.0943      0.13691         0.13726         0.13726
SORBI_3002G239700    2  62968980  62977486      1       1  71870    -0.014387      0.50574         0.50493         0.50493
SORBI_3002G239900    2  62986948  62994286      2       1  71870     -0.72796      0.76668         0.77519         0.75439
SORBI_3002G240000    2  62992255  62999389      6       4  71870      -0.1235      0.54915         0.63881         0.45001
SORBI_3002G240300    2  63017851  63028787      5       3  71870        1.546     0.061055        0.048828        0.094421
SORBI_3002G241100    2  63081820  63089765     16       7  71870     -0.20613      0.58165          0.5577         0.56603
SORBI_3002G241400    2  63102025  63109219      3       3  71870      0.29672      0.38334         0.39429         0.36752
SORBI_3002G241500    2  63110994  63116213      1       1  71870       1.0277      0.15206         0.15232         0.15232
SORBI_3002G241900    2  63144533  63149984     16       1  71870      0.57913      0.28125         0.28025         0.28203
SORBI_3002G242000    2  63145985  63151211     16       1  71870      0.57913      0.28125         0.28025         0.28203
SORBI_3002G242100    2  63147549  63152400     16       1  71870      0.57913      0.28125         0.28025         0.28203
SORBI_3002G242200    2  63148942  63155974     16       1  71870      0.57913      0.28125         0.28025         0.28203
SORBI_3002G242500    2  63156788  63164729      3       2  71870      0.98603      0.16206         0.15778         0.16886
SORBI_3002G242600    2  63174559  63180203      5       3  71870      0.56808      0.28499          0.2376          0.3395
SORBI_3002G242650    2  63178444  63183275      2       2  71870      -1.1819      0.88137         0.88086         0.87587
SORBI_3002G242700    2  63180539  63186206      2       2  71870      -1.1819      0.88137         0.88086         0.87587
SORBI_3002G242900    2  63193009  63199395      1       1  71870     -0.38103      0.64841         0.64686         0.64686
SORBI_3002G243000    2  63215117  63222383      2       2  71870     -0.15507      0.56162         0.55082         0.56881
SORBI_3002G243100    2  63218532  63222885      2       2  71870     -0.15507      0.56162         0.55082         0.56881
SORBI_3002G243200    2  63220508  63228117      2       2  71870     -0.15507      0.56162         0.55082         0.56881
SORBI_3002G243400    2  63240908  63251296      1       1  71870      0.32561      0.37236         0.37185         0.37185
SORBI_3002G244400    2  63323326  63328244      2       2  71870      0.46958      0.31933          0.3445         0.29449
SORBI_3002G244500    2  63328162  63337335      2       1  71870     -0.82931      0.79653          0.8118         0.77824
SORBI_3002G245200    2  63371770  63377070      3       3  71870      0.21029      0.41672         0.36685          0.4675
