GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G208500    2  60012500  60022649      1       1  71930      0.19614      0.42225         0.42163         0.42163
SORBI_3002G208700    2  60031821  60040899      3       2  71930      0.51617      0.30287         0.28224         0.32273
SORBI_3002G208800    2  60045858  60061597      1       1  71930      0.62613      0.26562         0.26557         0.26557
SORBI_3002G209000    2  60087652  60098586      2       2  71930      0.82899      0.20356         0.23735         0.17535
SORBI_3002G209100    2  60096419  60108861      2       2  71930       2.0859     0.018495        0.014469        0.025365
SORBI_3002G209200    2  60108032  60119238      4       3  71930       2.4157    0.0078517        0.032397       0.0025338
SORBI_3002G209300    2  60115282  60120892      2       2  71930       2.9237    0.0017297        0.002809       0.0013187
SORBI_3002G209500    2  60144933  60151028      1       1  71930      0.50011       0.3085          0.3083          0.3083
SORBI_3002G209600    2  60147533  60164796      3       3  71930      0.93061      0.17603         0.17923         0.17594
SORBI_3002G209800    2  60188051  60192950      1       1  71930     -0.55577      0.71081         0.70906         0.70906
SORBI_3002G210100    2  60287298  60292911      3       3  71930       1.0319      0.15107         0.19266         0.12133
SORBI_3002G210150    2  60295123  60300024      3       3  71930      -1.1406      0.87299         0.89203         0.83473
SORBI_3002G210401    2  60326176  60331388      1       1  71930      0.55135       0.2907         0.29053         0.29053
SORBI_3002G210500    2  60334398  60339108      1       1  71930     -0.73506      0.76885         0.76761         0.76761
SORBI_3002G210700    2  60346073  60352290      1       1  71930      0.45534      0.32443         0.32418         0.32418
SORBI_3002G210800    2  60348709  60355544      2       2  71930    -0.096049      0.53826         0.53522         0.53454
SORBI_3002G211000    2  60380768  60385914      1       1  71930     -0.29784      0.61709         0.61593         0.61593
SORBI_3002G211200    2  60382081  60388940      1       1  71930     -0.29784      0.61709         0.61593         0.61593
SORBI_3002G211400    2  60404524  60411023      1       1  71930      -1.5683       0.9416         0.94066         0.94066
SORBI_3002G211700    2  60421442  60426313      1       1  71930     -0.85351      0.80331         0.80174         0.80174
SORBI_3002G211800    2  60423814  60435002      2       2  71930      0.33899      0.36731         0.40107         0.33457
SORBI_3002G212000    2  60446411  60453866      1       1  71930      0.23872      0.40566         0.40512         0.40512
SORBI_3002G212200    2  60459593  60466163      2       2  71930      -1.6735      0.95289         0.95175         0.94734
SORBI_3002G212400    2  60488221  60498113      1       1  71930      0.66062      0.25443         0.25443         0.25443
SORBI_3002G213100    2  60526953  60532918      6       4  71930       1.5134     0.065093        0.045689         0.10752
SORBI_3002G213300    2  60535118  60551992      4       3  71930       1.4807     0.069344        0.071421        0.075246
SORBI_3002G213400    2  60548176  60562988      4       3  71930       1.4807     0.069344        0.071421        0.075246
SORBI_3002G213500    2  60580758  60585362      1       1  71930    -0.061084      0.52435         0.52344         0.52344
SORBI_3002G213600    2  60590121  60595356      5       3  71930       1.0572      0.14522         0.19583         0.11216
SORBI_3002G213701    2  60593181  60598588      1       1  71930      0.75247      0.22588         0.22599         0.22599
SORBI_3002G214200    2  60638048  60653809      2       2  71930      -1.7954       0.9637         0.96704         0.95727
SORBI_3002G214500    2  60674792  60680240      6       3  71930      0.12981      0.44836          0.4044         0.47804
SORBI_3002G214600    2  60677128  60685159      6       3  71930      0.12981      0.44836          0.4044         0.47804
SORBI_3002G214800    2  60692460  60698521      4       2  71930       1.8601     0.031434        0.046185        0.023742
SORBI_3002G214900    2  60702388  60710920      1       1  71930     -0.59268       0.7233         0.72177         0.72177
SORBI_3002G215000    2  60706921  60712984      1       1  71930     -0.34571      0.63522         0.63403         0.63403
SORBI_3002G215200    2  60719021  60726306      2       1  71930       0.4049      0.34278          0.3047          0.3842
SORBI_3002G216500    2  60852787  60858819      1       1  71930      -1.2559      0.89543         0.89415         0.89415
SORBI_3002G216600    2  60867170  60878291      1       1  71930     -0.41372      0.66046         0.65902         0.65902
SORBI_3002G216900    2  60897413  60903631      1       1  71930    -0.043775      0.51746         0.51629         0.51629
SORBI_3002G217166    2  60932539  60937696      3       2  71930     -0.94199       0.8269         0.85058         0.79252
SORBI_3002G217500    2  60976740  60983419      3       2  71930      -1.4119      0.92101         0.90424         0.92624
SORBI_3002G217600    2  60979420  60986871      4       2  71930      -1.6346      0.94894         0.94282         0.94091
SORBI_3002G217700    2  60986531  60996239      2       1  71930     -0.61638      0.73118         0.73078          0.7284
SORBI_3002G217800    2  60993401  61000996      3       3  71930     -0.77654      0.78128         0.79541         0.75341
SORBI_3002G217900    2  61001259  61008946      1       1  71930      0.95413      0.17001         0.17022         0.17022
SORBI_3002G218000    2  61004947  61012136      3       1  71930      0.96029      0.16845         0.18697         0.15247
SORBI_3002G218350    2  61027768  61032892      1       1  71930      -0.4922      0.68871         0.68706         0.68706
SORBI_3002G218400    2  61029069  61033842      1       1  71930      -0.4922      0.68871         0.68706         0.68706
SORBI_3002G218500    2  61030250  61039964      5       4  71930       2.6346     0.004212        0.012286       0.0021737
SORBI_3002G219366    2  61096535  61102044      3       2  71930      -2.0918      0.98177         0.98445         0.97057
SORBI_3002G219400    2  61102593  61107479      2       2  71930       1.3232     0.092877        0.069078         0.12919
SORBI_3002G219700    2  61112804  61120325      1       1  71930      0.22912      0.40939         0.40882         0.40882
SORBI_3002G219800    2  61116662  61124597      1       1  71930      0.22912      0.40939         0.40882         0.40882
SORBI_3002G219900    2  61122508  61129844      3       3  71930      0.81135      0.20858           0.256         0.17094
SORBI_3002G220000    2  61127885  61132854      3       2  71930    -0.024959      0.50996         0.58733         0.43758
SORBI_3002G220100    2  61135725  61143714      3       2  71930      -1.0744      0.85869         0.87987         0.82977
SORBI_3002G220500    2  61208365  61217156      1       1  71930      0.36236      0.35854         0.35815         0.35815
SORBI_3002G220600    2  61216206  61226916      4       3  71930      -1.1974      0.88443         0.90694          0.8492
SORBI_3002G220800    2  61244304  61258316      1       1  71930      0.76318      0.22268          0.2228          0.2228
SORBI_3002G221200    2  61276306  61282846      1       1  71930      0.64571      0.25923         0.25922         0.25922
SORBI_3002G221400    2  61331318  61339308      3       2  71930      0.18844      0.42527          0.3842         0.46546
SORBI_3002G221450    2  61335408  61341673      3       2  71930      0.18844      0.42527          0.3842         0.46546
SORBI_3002G221600    2  61344933  61352200      1       1  71930    -0.054984      0.52192         0.52096         0.52096
SORBI_3002G221700    2  61348537  61357566      1       1  71930    -0.054984      0.52192         0.52096         0.52096
SORBI_3002G222000    2  61373234  61377912      1       1  71930     -0.56868      0.71521         0.71402         0.71402
SORBI_3002G222200    2  61385960  61396645      1       1  71930      0.50482      0.30684         0.30666         0.30666
SORBI_3002G222400    2  61397992  61404423      1       1  71930      0.12241      0.45129         0.45059         0.45059
SORBI_3002G222800    2  61429365  61436822      1       1  71930       1.4309     0.076224        0.076589        0.076589
SORBI_3002G222900    2  61435795  61443829      1       1  71930      -1.3083      0.90461         0.90362         0.90362
SORBI_3002G223000    2  61439856  61446713      3       2  71930     -0.41055       0.6593         0.60667         0.70098
SORBI_3002G223100    2  61441779  61447887      2       2  71930     -0.08628      0.53438         0.45606         0.61788
SORBI_3002G223200    2  61449145  61455620      5       3  71930     -0.78432      0.78357         0.75356         0.79368
SORBI_3002G223300    2  61457871  61465884      1       1  71930      0.15516      0.43835         0.43772         0.43772
SORBI_3002G223401    2  61462021  61474086      2       2  71930      0.91858      0.17916         0.21148         0.15284
SORBI_3002G224100    2  61535460  61542573      3       2  71930      -1.6562      0.95116         0.94617         0.94574
SORBI_3002G224200    2  61556888  61562510      2       1  71930      0.96461      0.16737         0.21092         0.13317
SORBI_3002G224400    2  61591371  61598780      7       4  71930     -0.70552      0.75976         0.69302         0.79714
SORBI_3002G225300    2  61726112  61734631      5       3  71930      0.31811       0.3752          0.3606         0.38113
SORBI_3002G225600    2  61760863  61766954      1       1  71930      0.89298      0.18593         0.18616         0.18616
SORBI_3002G226100    2  61802183  61811086      2       2  71930       1.0149      0.15507         0.11978         0.20301
SORBI_3002G226800    2  61865876  61875754      2       1  71930      0.47876      0.31605         0.32574         0.30597
SORBI_3002G226900    2  61876966  61896307     10       5  71930     0.084232      0.46644         0.43909         0.47466
SORBI_3002G227000    2  61895851  61914190      1       1  71930      0.63789      0.26177         0.26175         0.26175
SORBI_3002G227300    2  61924478  61930948      1       1  71930     -0.93824      0.82594         0.82463         0.82463
SORBI_3002G227500    2  61934520  61946823      2       2  71930      0.72482      0.23428         0.22513         0.24409
SORBI_3002G227700    2  61943121  61949922      1       1  71930       2.3079     0.010501        0.010641        0.010641
SORBI_3002G227800    2  61945278  61953741      3       2  71930        1.999     0.022805        0.033635        0.017879
SORBI_3002G227900    2  61955542  61961386      1       1  71930      -1.1062      0.86568         0.86468         0.86468
SORBI_3002G228000    2  61966598  61972330      1       1  71930       2.3875    0.0084816          0.0086          0.0086
SORBI_3002G228500    2  61987164  61992531      1       1  71930     -0.60939      0.72887         0.72711         0.72711
SORBI_3002G228600    2  61988730  61993931      1       1  71930     -0.60939      0.72887         0.72711         0.72711
SORBI_3002G228700    2  61994126  62000393      1       1  71930      -1.3926      0.91814         0.91694         0.91694
SORBI_3002G228800    2  61998745  62003445      2       2  71930     -0.43982      0.66996         0.63223         0.70277
SORBI_3002G229000    2  62016561  62023129      2       1  71930      0.65471      0.25633         0.32649         0.20123
SORBI_3002G229200    2  62032922  62040238      2       2  71930      0.30376      0.38065          0.3967         0.36253
SORBI_3002G229250    2  62045867  62050109      4       3  71930     -0.81659      0.79292         0.74665         0.81282
SORBI_3002G229300    2  62046550  62054330      4       3  71930     -0.81659      0.79292         0.74665         0.81282
SORBI_3002G229600    2  62070824  62080957      7       2  71930     -0.22359      0.58846         0.65776         0.50141
SORBI_3002G229650    2  62071465  62081297      7       2  71930     -0.22359      0.58846         0.65776         0.50141
SORBI_3002G229800    2  62114945  62123953      9       6  71930       -1.074      0.85858         0.83014         0.83837
SORBI_3002G230500    2  62200610  62207070      4       3  71930     -0.22017      0.58713         0.58525         0.57539
SORBI_3002G230600    2  62203621  62212537      4       3  71930     -0.22017      0.58713         0.58525         0.57539
SORBI_3002G230700    2  62204631  62209081      1       1  71930     0.042305      0.48313         0.48213         0.48213
SORBI_3002G230900    2  62226246  62232909      1       1  71930      0.22283      0.41183         0.41118         0.41118
SORBI_3002G231000    2  62233266  62239093      3       3  71930      0.37223      0.35486         0.35649         0.34889
SORBI_3002G231100    2  62258977  62265538      1       1  71930     -0.46841      0.68025         0.67872         0.67872
SORBI_3002G231300    2  62281805  62289880      4       3  71930     -0.46415      0.67873          0.6987         0.64116
SORBI_3002G231400    2  62282808  62287478      3       3  71930      -1.2844       0.9005         0.88108         0.90725
SORBI_3002G231500    2  62293802  62301796      5       3  71930      0.55374      0.28988         0.27048         0.30699
SORBI_3002G231600    2  62297797  62303505      3       1  71930      0.48559      0.31363         0.32251         0.30454
SORBI_3002G231700    2  62300813  62307836      2       2  71930     -0.64399      0.74021          0.7321         0.73935
SORBI_3002G231800    2  62302293  62310131      2       2  71930     -0.64399      0.74021          0.7321         0.73935
SORBI_3002G232200    2  62325572  62335089      4       2  71930    -0.035393      0.51412          0.6173         0.41987
SORBI_3002G232300    2  62331602  62335964      1       1  71930     -0.39748      0.65449         0.65313         0.65313
SORBI_3002G232400    2  62335663  62343549     11       5  71930       1.0439      0.14826        0.088672         0.26243
SORBI_3002G232500    2  62340718  62348105      8       3  71930       1.2861     0.099206        0.057339         0.18805
SORBI_3002G232800    2  62376049  62381587     10       5  71930      0.29449      0.38419         0.27861           0.517
SORBI_3002G233000    2  62398230  62403333      1       1  71930       1.4623     0.071836        0.072158        0.072158
SORBI_3002G233100    2  62403326  62409493      4       1  71930     0.023433      0.49065         0.56398         0.42478
SORBI_3002G234200    2  62505590  62515205      1       1  71930     -0.17453      0.56927         0.56817         0.56817
SORBI_3002G234300    2  62514811  62525942      7       4  71930       2.1094     0.017454         0.10937       0.0033383
SORBI_3002G234500    2  62560691  62565794      3       3  71930     -0.19901      0.57887         0.63589         0.51566
SORBI_3002G234800    2  62586415  62594446      1       1  71930      -1.3818      0.91648         0.91526         0.91526
SORBI_3002G234900    2  62588931  62594969      1       1  71930      -1.3818      0.91648         0.91526         0.91526
SORBI_3002G235200    2  62603836  62621340      1       1  71930    -0.084637      0.53373         0.53245         0.53245
SORBI_3002G235600    2  62650970  62656789      2       2  71930     -0.19658      0.57792         0.55102         0.59899
SORBI_3002G235900    2  62671049  62677618      1       1  71930       3.1207   0.00090225      0.00092712      0.00092712
SORBI_3002G236000    2  62674781  62679440      1       1  71930       3.1207   0.00090225      0.00092712      0.00092712
SORBI_3002G236200    2  62701569  62712807      3       2  71930     -0.40852      0.65855         0.61205         0.69439
SORBI_3002G236500    2  62719481  62728653      1       1  71930     -0.81781      0.79327         0.79176         0.79176
SORBI_3002G236700    2  62731406  62738850      4       3  71930      0.75094      0.22634         0.16382         0.31423
SORBI_3002G236800    2  62735104  62740572      3       3  71930      0.53333       0.2969         0.32619         0.26876
SORBI_3002G236900    2  62738557  62743981      2       2  71930     -0.59128      0.72283         0.69176         0.74898
SORBI_3002G237100    2  62749752  62754318      1       1  71930      0.23894      0.40558         0.40495         0.40495
SORBI_3002G237200    2  62753613  62786926      9       5  71930        0.793      0.21389         0.21601         0.21621
SORBI_3002G237400    2  62779117  62784768      2       2  71930     0.034631      0.48619         0.43662         0.53389
SORBI_3002G237500    2  62789264  62795291      1       1  71930      0.23694      0.40635         0.40569         0.40569
SORBI_3002G237600    2  62790416  62798274      1       1  71930      0.23694      0.40635         0.40569         0.40569
SORBI_3002G237900    2  62823144  62831864      1       1  71930     -0.65451      0.74361         0.74248         0.74248
SORBI_3002G238100    2  62854330  62862510      7       4  71930      0.81662      0.20707         0.25764         0.17059
SORBI_3002G238300    2  62867914  62880445      1       1  71930      0.38282      0.35093         0.35054         0.35054
SORBI_3002G238400    2  62879156  62884995      3       2  71930     -0.38851      0.65118         0.66061         0.62704
SORBI_3002G238500    2  62888085  62896116      4       3  71930     -0.48806      0.68725           0.696         0.66533
SORBI_3002G238600    2  62896367  62901209      4       2  71930     -0.86557      0.80664         0.86144         0.74995
SORBI_3002G238800    2  62904925  62911404      2       1  71930      -1.9025      0.97145         0.97313         0.96758
SORBI_3002G238900    2  62911147  62916265      1       1  71930       1.2714      0.10179         0.10225         0.10225
SORBI_3002G239000    2  62914720  62920215      3       2  71930      0.68099      0.24794         0.26208         0.23482
SORBI_3002G239101    2  62917114  62922117      1       1  71930      0.62363      0.26644         0.26639         0.26639
SORBI_3002G239300    2  62931877  62939930      1       1  71930      -1.8425       0.9673         0.96674         0.96674
SORBI_3002G239400    2  62937782  62945277      2       2  71930      -2.4091        0.992         0.99416         0.98835
SORBI_3002G239450    2  62949545  62955267      5       3  71930    -0.098137      0.53909         0.65234         0.43272
SORBI_3002G239601    2  62957008  62965682      1       1  71930      0.33854      0.36748         0.36707         0.36707
SORBI_3002G239700    2  62968980  62977486      1       1  71930      0.88948      0.18687         0.18711         0.18711
SORBI_3002G239900    2  62986948  62994286      2       1  71930       1.3808     0.083671        0.090367        0.078288
SORBI_3002G240000    2  62992255  62999389      6       4  71930       1.4741     0.070224         0.17942        0.031955
SORBI_3002G240300    2  63017851  63028787      5       3  71930       1.3122     0.094727        0.064348         0.15306
SORBI_3002G241100    2  63081820  63089765     14       6  71930      0.74811       0.2272         0.19976         0.26097
SORBI_3002G241400    2  63102025  63109219      2       2  71930       1.7819     0.037387        0.051831        0.028629
SORBI_3002G241500    2  63110994  63116213      2       2  71930      0.98464       0.1624         0.14854         0.17961
SORBI_3002G241900    2  63144533  63149984     16       1  71930     -0.12834      0.55106         0.62511         0.48326
SORBI_3002G242000    2  63145985  63151211     16       1  71930     -0.12834      0.55106         0.62511         0.48326
SORBI_3002G242100    2  63147549  63152400     16       1  71930     -0.12834      0.55106         0.62511         0.48326
SORBI_3002G242200    2  63148942  63155974     16       1  71930     -0.12834      0.55106         0.62511         0.48326
SORBI_3002G242500    2  63156788  63164729      3       2  71930     -0.47888      0.68399         0.73195          0.6275
SORBI_3002G242600    2  63174559  63180203      5       3  71930     -0.75628      0.77526         0.79477         0.72539
SORBI_3002G242650    2  63178444  63183275      2       2  71930       1.9948     0.023031        0.019983        0.028386
SORBI_3002G242700    2  63180539  63186206      2       2  71930       1.9948     0.023031        0.019983        0.028386
SORBI_3002G242900    2  63193009  63199395      1       1  71930    0.0098386      0.49608         0.49526         0.49526
SORBI_3002G243000    2  63215117  63222383      3       3  71930       0.6645      0.25318         0.28907         0.22186
SORBI_3002G243100    2  63218532  63222885      3       3  71930       0.6645      0.25318         0.28907         0.22186
SORBI_3002G243200    2  63220508  63228117      3       3  71930       0.6645      0.25318         0.28907         0.22186
SORBI_3002G243400    2  63240908  63251296      1       1  71930     -0.24638       0.5973         0.59595         0.59595
SORBI_3002G244100    2  63275273  63289410      1       1  71930        1.884     0.029784        0.030093        0.030093
SORBI_3002G244200    2  63286272  63292117      1       1  71930        1.884     0.029784        0.030093        0.030093
SORBI_3002G244400    2  63323326  63328244      2       2  71930      -0.6325      0.73647         0.68084         0.78542
SORBI_3002G244500    2  63328162  63337335      2       1  71930       1.2554      0.10467         0.10298         0.10759
SORBI_3002G245200    2  63371770  63377070      3       3  71930      0.18163      0.42793         0.42057         0.42869
SORBI_3002G245300    2  63376457  63383082      2       2  71930      0.41917      0.33755          0.3574         0.31722
SORBI_3002G245500    2  63392954  63402729      4       3  71930     0.024479      0.49024         0.57183         0.40644
SORBI_3002G245600    2  63403644  63409006      2       2  71930       1.3514     0.088277        0.091372         0.08714
SORBI_3002G245700    2  63404874  63412022      2       2  71930       1.2856     0.099297         0.11953         0.08458
SORBI_3002G245800    2  63408050  63415846      3       3  71930      -0.3366      0.63179         0.67076         0.57928
SORBI_3002G245900    2  63420139  63425455      2       2  71930       0.8845      0.18821         0.14681         0.24289
SORBI_3002G246500    2  63461969  63469096      3       2  71930     -0.51933      0.69823         0.73721         0.64162
SORBI_3002G246600    2  63472361  63479141      2       2  71930      -1.1596      0.87689         0.87291         0.87499
SORBI_3002G246700    2  63493050  63501495      7       5  71930      -1.0056      0.84269         0.81281         0.83414
SORBI_3002G246800    2  63499874  63507031      5       3  71930     -0.64264      0.73977         0.72449         0.71691
SORBI_3002G246900    2  63503280  63510123      2       1  71930     -0.39483      0.65352         0.66601         0.63854
SORBI_3002G246950    2  63508262  63514805      2       1  71930     -0.39483      0.65352         0.66601         0.63854
SORBI_3002G247200    2  63520217  63528782      2       1  71930       0.6965      0.24306         0.26126          0.2262
SORBI_3002G247300    2  63526682  63541526      8       5  71930       3.4048   0.00033111       0.0012314      0.00023337
SORBI_3002G247401    2  63538457  63546301      2       2  71930       2.8698    0.0020535       0.0029425       0.0016881
SORBI_3002G247500    2  63542987  63552471      3       1  71930       2.9029    0.0018483       0.0020103       0.0019673
SORBI_3002G247900    2  63586070  63590754      2       2  71930     -0.46376      0.67859         0.67122         0.67634
SORBI_3002G248100    2  63597226  63602560      1       1  71930     -0.95505      0.83022         0.82877         0.82877
SORBI_3002G248201    2  63598620  63604313      1       1  71930     -0.95505      0.83022         0.82877         0.82877
SORBI_3002G248400    2  63611924  63620830      1       1  71930     -0.48937      0.68771         0.68624         0.68624
SORBI_3002G248600    2  63617964  63625851      1       1  71930     -0.61293      0.73004         0.72861         0.72861
SORBI_3002G248900    2  63626278  63632695      1       1  71930     -0.99345      0.83976         0.83846         0.83846
SORBI_3002G249000    2  63629019  63636919      1       1  71930     -0.99345      0.83976         0.83846         0.83846
SORBI_3002G249101    2  63638493  63644544      1       1  71930       1.6094     0.053763        0.054128        0.054128
SORBI_3002G249200    2  63640756  63650437      3       2  71930      0.85286      0.19687           0.151         0.26017
SORBI_3002G249300    2  63649195  63660407      1       1  71930      -2.0928      0.98182          0.9815          0.9815
SORBI_3002G249400    2  63659608  63670428      3       3  71930      -1.1431      0.87349         0.85317         0.87799
SORBI_3002G249900    2  63690031  63696541      6       4  71930       1.1092      0.13367        0.074066          0.2578
SORBI_3002G250000    2  63707065  63719004      3       3  71930       1.0223      0.15333         0.14576         0.16413
SORBI_3002G250400    2  63767389  63775636      1       1  71930      0.68133      0.24783         0.24785         0.24785
SORBI_3002G250550    2  63781126  63792109      4       2  71930     -0.31956      0.62535         0.60628         0.63363
SORBI_3002G252200    2  63866821  63872957      5       3  71930      0.35487      0.36134         0.31941         0.39907
SORBI_3002G252300    2  63878319  63883959      1       1  71930      -1.7872      0.96304         0.96205         0.96205
SORBI_3002G252400    2  63880716  63902788      3       2  71930      -1.0562      0.85456         0.90731         0.79853
SORBI_3002G252500    2  63907138  63916491      1       1  71930      0.21487      0.41494         0.41433         0.41433
SORBI_3002G252600    2  63915419  63922583      1       1  71930       -1.936      0.97356         0.97286         0.97286
SORBI_3002G252700    2  63918228  63924222      2       1  71930      -1.3836      0.91676         0.93422         0.89576
SORBI_3002G252800    2  63920813  63928459      2       1  71930      -1.3836      0.91676         0.93422         0.89576
SORBI_3002G252900    2  63925263  63934803      2       2  71930      -0.7243      0.76556         0.78363          0.7386
SORBI_3002G253000    2  63931586  63939861      4       1  71930     -0.95735       0.8308         0.85081         0.80786
SORBI_3002G253600    2  63966373  63975897      6       1  71930     -0.16858      0.56694         0.59543         0.53687
SORBI_3002G253800    2  63985901  64011661      5       3  71930       1.5203     0.064221         0.20609        0.022519
SORBI_3002G254000    2  64016122  64026909      2       2  71930       1.1008       0.1355         0.16149         0.11509
SORBI_3002G254800    2  64118223  64137122      4       3  71930      0.67322       0.2504         0.22437         0.27963
SORBI_3002G255100    2  64144296  64150236      4       3  71930       2.4894    0.0063976        0.008035       0.0071026
SORBI_3002G255200    2  64151487  64157911      2       2  71930       2.7644    0.0028516       0.0037313       0.0026329
SORBI_3002G255500    2  64170975  64180606      1       1  71930     -0.11538      0.54593         0.54497         0.54497
SORBI_3002G255700    2  64205057  64210709      2       1  71930      -1.2937      0.90212         0.90161         0.90015
SORBI_3002G255800    2  64208247  64213461      2       1  71930      -1.2937      0.90212         0.90161         0.90015
SORBI_3002G256200    2  64233907  64245565      5       1  71930        2.138      0.01626        0.033668       0.0080917
SORBI_3002G256250    2  64236252  64241698      5       1  71930        2.138      0.01626        0.033668       0.0080917
SORBI_3002G256800    2  64269392  64276865      6       3  71930     -0.25192      0.59945          0.6557         0.53356
SORBI_3002G256900    2  64274961  64283982      4       3  71930      0.40138      0.34407          0.3786          0.3094
SORBI_3002G257100    2  64289077  64295460      2       2  71930    -0.077556      0.53091         0.55228         0.50377
SORBI_3002G257500    2  64331016  64343569      2       2  71930      -1.7566      0.96051         0.95746         0.96003
SORBI_3002G257600    2  64340435  64345835      2       2  71930      -1.7566      0.96051         0.95746         0.96003
SORBI_3002G257750    2  64348341  64355713      1       1  71930      0.74962      0.22674         0.22684         0.22684
SORBI_3002G257900    2  64366406  64374901      1       1  71930     -0.54136      0.70587         0.70451         0.70451
SORBI_3002G258200    2  64402197  64407681      2       1  71930    -0.083103      0.53312         0.53419         0.52914
SORBI_3002G258300    2  64405249  64412154      1       1  71930       1.4527     0.073159        0.073616        0.073616
SORBI_3002G258400    2  64411619  64426478      1       1  71930      0.89197       0.1862         0.18641         0.18641
SORBI_3002G258600    2  64424519  64430577      2       2  71930      -1.2406      0.89263         0.90927         0.87154
SORBI_3002G258700    2  64427529  64435229      2       2  71930      -1.2406      0.89263         0.90927         0.87154
SORBI_3002G259466    2  64485994  64497900      2       1  71930      0.81504      0.20753         0.21304         0.20243
SORBI_3002G259800    2  64515938  64525980      3       2  71930       1.5646     0.058839        0.049061        0.075502
SORBI_3002G259900    2  64523895  64533798      3       2  71930       1.0102      0.15621         0.10225          0.2421
SORBI_3002G260000    2  64529107  64538704      4       2  71930       1.6695      0.04751        0.078432        0.032475
SORBI_3002G260300    2  64551950  64556573      1       1  71930       1.2088      0.11337         0.11373         0.11373
SORBI_3002G260400    2  64557323  64564919      2       2  71930      0.18932      0.42492         0.46078         0.38719
SORBI_3002G260500    2  64563553  64568728      1       1  71930      -1.1559      0.87613         0.87492         0.87492
SORBI_3002G260700    2  64575954  64586960      2       1  71930      0.72486      0.23427          0.2289         0.23988
SORBI_3002G261000    2  64607750  64612770      1       1  71930      0.68533      0.24657         0.24659         0.24659
SORBI_3002G261200    2  64622194  64627079      6       4  71930       2.4377      0.00739        0.013167       0.0055171
SORBI_3002G261300    2  64644182  64649055      1       1  71930      0.18362      0.42716         0.42656         0.42656
SORBI_3002G261400    2  64653449  64661715      2       2  71930      0.34451      0.36523         0.40483         0.32694
SORBI_3002G261800    2  64698043  64705520      1       1  71930      -1.0582      0.85502         0.85375         0.85375
SORBI_3002G261900    2  64705528  64712498      1       1  71930      0.21275      0.41576         0.41507         0.41507
SORBI_3002G262000    2  64713822  64721242      1       1  71930     -0.35435      0.63846         0.63713         0.63713
SORBI_3002G262100    2  64719213  64734381      2       2  71930       1.8015     0.035812        0.046794        0.028406
SORBI_3002G262500    2  64749617  64759627      9       4  71930       1.8292     0.033686        0.055238        0.024882
SORBI_3002G262800    2  64772935  64781960      1       1  71930      0.29487      0.38404         0.38364         0.38364
SORBI_3002G262850    2  64776986  64783122      1       1  71930      0.29487      0.38404         0.38364         0.38364
SORBI_3002G263100    2  64802254  64809107      2       2  71930      -1.6947      0.95494         0.95782         0.94721
SORBI_3002G263700    2  64835619  64846707      2       1  71930      0.88089      0.18919         0.23999         0.14986
SORBI_3002G264000    2  64849473  64857128      1       1  71930      0.18544      0.42644         0.42587         0.42587
SORBI_3002G264500    2  64897118  64907470      2       1  71930     0.089087      0.46451         0.49955         0.42831
SORBI_3002G265001    2  64936035  64946867      1       1  71930      -1.2365      0.89187         0.89061         0.89061
SORBI_3002G265100    2  64953005  64959176      3       3  71930      0.78089      0.21743         0.19079         0.24898
SORBI_3002G266800    2  65108728  65118132      4       2  71930      0.79893      0.21216         0.29032         0.15621
SORBI_3002G266900    2  65116042  65122140      3       3  71930         1.58     0.057056        0.070498        0.050187
SORBI_3002G267000    2  65124280  65129377      4       2  71930     -0.83759      0.79887         0.74548         0.82292
SORBI_3002G267050    2  65128990  65136751      7       5  71930       2.0861     0.018485        0.012269         0.03789
SORBI_3002G267100    2  65134136  65139578      4       3  71930       1.1536      0.12434         0.16413        0.099412
SORBI_3002G267300    2  65171386  65179260      2       1  71930        2.068      0.01932        0.019507        0.019507
SORBI_3002G267500    2  65188448  65196437      6       3  71930       1.1065      0.13425         0.11204          0.1677
SORBI_3002G267600    2  65192861  65198645      2       1  71930       1.5452     0.061146        0.061052        0.062692
SORBI_3002G267700    2  65197175  65205328      2       2  71930       4.5904   2.2118e-06      3.2427e-06      2.4259e-06
SORBI_3002G267800    2  65201931  65207818      2       2  71930       4.5904   2.2118e-06      3.2427e-06      2.4259e-06
SORBI_3002G267900    2  65204235  65211133      1       1  71930      0.43672      0.33116         0.33088         0.33088
SORBI_3002G268000    2  65207134  65215197      1       1  71930      0.43672      0.33116         0.33088         0.33088
SORBI_3002G268100    2  65217009  65225442      4       1  71930     -0.64104      0.73925         0.72005         0.75329
SORBI_3002G268300    2  65232790  65238919      1       1  71930        1.313     0.094595        0.094961        0.094961
SORBI_3002G268400    2  65237448  65252819      3       2  71930     -0.13374      0.55319         0.55708         0.53693
SORBI_3002G268800    2  65269070  65277070      2       1  71930       2.6178    0.0044247       0.0048276       0.0042436
SORBI_3002G268900    2  65278475  65286761      5       4  71930       1.6738     0.047083        0.070836        0.036992
SORBI_3002G269300    2  65301306  65307548      1       1  71930       2.1178     0.017098        0.017327        0.017326
SORBI_3002G269400    2  65306866  65312093      5       3  71930       0.9278      0.17675         0.15032         0.21337
SORBI_3002G269500    2  65315608  65320342      4       3  71930      -2.1961      0.98596         0.99096         0.97441
