GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G114000    1   8933193   8948985      5       3  72206      0.48976      0.31215         0.36276         0.26623
SORBI_3001G114100    1   8946126   8951346      3       2  72206      -1.1112      0.86675         0.86212         0.85883
SORBI_3001G114200    1   8948097   8958418      5       3  72206     -0.26582      0.60481         0.65261          0.5506
SORBI_3001G114300    1   8954873   8959649      5       2  72206     -0.16004      0.56357         0.57645         0.52923
SORBI_3001G114400    1   8956238   8966580      2       1  72206     -0.36409       0.6421         0.62623         0.65588
SORBI_3001G114500    1   8963413   8971804      2       2  72206     -0.42795      0.66566         0.63109         0.69401
SORBI_3001G114650    1   8978193   8982897      2       2  72206       1.1229      0.13075         0.13409         0.12939
SORBI_3001G114900    1   8984753   8989739      2       2  72206      0.25789      0.39825         0.40258         0.39082
SORBI_3001G115001    1   8988538   8993379      1       1  72206      0.77353       0.2196         0.21971         0.21971
SORBI_3001G115400    1   9011778   9016758      8       3  72206      0.38698      0.34939         0.63562         0.18437
SORBI_3001G115500    1   9015787   9025552     15       6  72206     -0.12538      0.54989         0.56343         0.50903
SORBI_3001G115600    1   9026491   9031501      5       3  72206       2.4346    0.0074548       0.0098111       0.0073925
SORBI_3001G115700    1   9031319   9039064      2       1  72206     -0.20761      0.58223         0.59544          0.5661
SORBI_3001G115800    1   9035657   9040710      4       2  72206      0.67761      0.24901         0.29255         0.21205
SORBI_3001G115900    1   9036909   9042728      4       2  72206      0.67761      0.24901         0.29255         0.21205
SORBI_3001G116000    1   9038233   9049202      2       2  72206      0.93734      0.17429         0.15869          0.1928
SORBI_3001G116100    1   9046551   9055272      1       1  72206      0.70546      0.24026          0.2403          0.2403
SORBI_3001G116200    1   9056223   9065904      1       1  72206      -0.3657       0.6427         0.64117         0.64117
SORBI_3001G116300    1   9062420   9068847      3       1  72206     -0.74846      0.77291         0.77476         0.76464
SORBI_3001G116500    1   9074265   9084559      1       1  72206     0.057667      0.47701         0.47627         0.47627
SORBI_3001G116650    1   9100180   9104735      1       1  72206       1.9927     0.023145        0.023401        0.023401
SORBI_3001G116700    1   9101060   9110374      1       1  72206       1.9927     0.023145        0.023401        0.023401
SORBI_3001G116800    1   9109033   9116655      1       1  72206     -0.61071      0.72931         0.72744         0.72744
SORBI_3001G116900    1   9112771   9119006      1       1  72206     -0.61071      0.72931         0.72744         0.72744
SORBI_3001G117400    1   9146503   9152814      6       3  72206     -0.16486      0.56547          0.5468         0.56801
SORBI_3001G117500    1   9151030   9156309      7       3  72206      -0.4695      0.68064         0.72704         0.60674
SORBI_3001G117600    1   9153506   9161007      1       1  72206     -0.83175      0.79722         0.79565         0.79565
SORBI_3001G117701    1   9157160   9163947      6       2  72206      0.31964      0.37462         0.55389         0.25159
SORBI_3001G117800    1   9162402   9171447      1       1  72206     -0.72575        0.766         0.76424         0.76424
SORBI_3001G117900    1   9167675   9180431      4       2  72206     -0.20634      0.58174         0.60961         0.54935
SORBI_3001G118000    1   9183199   9206992      3       2  72206      -1.0145      0.84484         0.85409         0.82162
SORBI_3001G118100    1   9204033   9209954      1       1  72206     -0.82046      0.79402         0.79252         0.79252
SORBI_3001G118900    1   9253722   9259487      1       1  72206      0.07924      0.46842         0.46768         0.46768
SORBI_3001G119200    1   9273811   9279067      1       1  72206      -1.0995      0.86422         0.86266         0.86266
SORBI_3001G119300    1   9278101   9286110      1       1  72206      -1.0995      0.86422         0.86266         0.86266
SORBI_3001G119600    1   9290330   9298767      3       2  72206     0.044615      0.48221         0.58671         0.38475
SORBI_3001G119700    1   9296201   9301331      3       2  72206     0.044615      0.48221         0.58671         0.38475
SORBI_3001G119800    1   9315229   9324526      3       3  72206      0.33735      0.36793         0.35751         0.37279
SORBI_3001G119900    1   9321804   9330062      4       3  72206    -0.071361      0.52844         0.58392         0.46111
SORBI_3001G120200    1   9332596   9339101      1       1  72206      0.44962      0.32649         0.32622         0.32622
SORBI_3001G120300    1   9337437   9345041      2       2  72206      0.27935      0.38999         0.33202         0.45501
SORBI_3001G120400    1   9341499   9347052      1       1  72206      0.62613      0.26561         0.26557         0.26557
SORBI_3001G120500    1   9349681   9366029      1       1  72206      0.71599        0.237         0.23706         0.23706
SORBI_3001G120600    1   9352877   9357987      1       1  72206      0.71599        0.237         0.23706         0.23706
SORBI_3001G120700    1   9364337   9369329      1       1  72206       1.0338      0.15061         0.15091         0.15091
SORBI_3001G120750    1   9365466   9370325      1       1  72206       1.0338      0.15061         0.15091         0.15091
SORBI_3001G120800    1   9366303   9371405      1       1  72206       1.0338      0.15061         0.15091         0.15091
SORBI_3001G120850    1   9370901   9376051      1       1  72206      0.59978      0.27433         0.27425         0.27425
SORBI_3001G121000    1   9409778   9415830      5       3  72206       -1.138      0.87244         0.84839         0.86133
SORBI_3001G121300    1   9455193   9459512      5       3  72206      0.31815      0.37519         0.33162         0.41075
SORBI_3001G121400    1   9456435   9465663      4       2  72206      0.39876      0.34504         0.35905         0.32424
SORBI_3001G121700    1   9500612   9506701      1       1  72206      0.19663      0.42206         0.42145         0.42145
SORBI_3001G121850    1   9541305   9545815      1       1  72206       1.2226      0.11074          0.1111          0.1111
SORBI_3001G122000    1   9579904   9594344      1       1  72206      -1.4376      0.92472          0.9237          0.9237
SORBI_3001G122400    1   9627736   9635723      1       1  72206       1.0001      0.15862         0.15887         0.15887
SORBI_3001G122500    1   9633488   9641300      1       1  72206       1.0001      0.15862         0.15887         0.15887
SORBI_3001G123100    1   9689157   9699122      1       1  72206       1.6665     0.047811        0.048212        0.048212
SORBI_3001G123300    1   9699568   9707390      3       1  72206      0.21251      0.41585         0.39818         0.43104
SORBI_3001G123400    1   9724459   9729118      5       2  72206       1.3716     0.085096         0.12542         0.05939
SORBI_3001G123500    1   9725130   9732257      6       2  72206       1.2107      0.11301         0.14697        0.093434
SORBI_3001G123600    1   9731198   9741321      5       3  72206      0.79554      0.21315         0.27652         0.16727
SORBI_3001G123650    1   9742397   9748968      3       2  72206      0.88489      0.18811         0.20044         0.17933
SORBI_3001G124000    1   9762899   9770457      3       1  72206     -0.87364      0.80884         0.78797         0.82426
SORBI_3001G124100    1   9768775   9779815      5       3  72206     -0.81089      0.79129         0.75789          0.8003
SORBI_3001G124800    1   9820727   9826880      1       1  72206      0.76428      0.22235         0.22245         0.22245
SORBI_3001G124900    1   9824428   9830222      1       1  72206     -0.33316      0.63049         0.62904         0.62904
SORBI_3001G125000    1   9831354   9838972      8       3  72206      -1.0896      0.86205         0.87074         0.81249
SORBI_3001G125200    1   9839543   9854508      3       1  72206     -0.15533      0.56172         0.57476         0.54457
SORBI_3001G125300    1   9859012   9868476      1       1  72206      0.38469      0.35023          0.3498          0.3498
SORBI_3001G125400    1   9874249   9882835      1       1  72206      0.97362      0.16512          0.1654          0.1654
SORBI_3001G125500    1   9880200   9890602      1       1  72206      0.97362      0.16512          0.1654          0.1654
SORBI_3001G125700    1   9894488   9902431     10       4  72206      0.28363      0.38835         0.31026         0.46651
SORBI_3001G125800    1   9900653   9911771      6       3  72206      0.31598      0.37601         0.35552          0.3891
SORBI_3001G125900    1   9914344   9923119      4       3  72206       2.3709    0.0088719         0.03438       0.0029723
SORBI_3001G126000    1   9919516   9925403      8       4  72206       3.6835   0.00011504      0.00071053      4.0128e-05
SORBI_3001G126200    1   9930840   9937364      2       2  72206     -0.84165      0.80001         0.78596         0.80251
SORBI_3001G126300    1   9934038   9941441      8       5  72206      0.54595      0.29255         0.39838         0.21284
SORBI_3001G126400    1   9939318   9946719      5       3  72206      0.96707      0.16675          0.2268         0.12498
SORBI_3001G126600    1   9944331   9954986      4       3  72206        1.554     0.060094          0.1244        0.031125
SORBI_3001G126800    1   9957897   9965640      2       1  72206      0.79307      0.21387         0.20651         0.22194
SORBI_3001G126900    1   9962452   9971263      5       3  72206      0.35405      0.36165         0.27401         0.47042
SORBI_3001G127100    1   9980828   9989056      1       1  72206      0.36524      0.35747         0.35709         0.35709
SORBI_3001G127300    1   9995746  10002878      3       2  72206       1.2655      0.10285        0.092803         0.11903
SORBI_3001G127400    1  10000543  10007562      1       1  72206     -0.96167      0.83189         0.83041         0.83041
SORBI_3001G127500    1  10007107  10016146      2       2  72206        1.113      0.13286         0.14395          0.1242
SORBI_3001G128200    1  10091042  10096480      2       2  72206     -0.55469      0.71045         0.73202         0.68118
SORBI_3001G128300    1  10094139  10110081      8       3  72206     -0.88645      0.81231         0.78998         0.78494
SORBI_3001G128500    1  10110591  10118997      4       2  72206    -0.079358      0.53163         0.49654         0.55873
SORBI_3001G128600    1  10115307  10123437      4       2  72206    -0.079358      0.53163         0.49654         0.55873
SORBI_3001G129150    1  10156274  10163688      9       5  72206     -0.57239      0.71647         0.71777         0.68225
SORBI_3001G129200    1  10159873  10164712     12       7  72206     -0.85099      0.80261         0.79673         0.76087
SORBI_3001G129600    1  10176697  10184344      1       1  72206      -1.6653      0.95207         0.95108         0.95108
SORBI_3001G129650    1  10185024  10192419      3       2  72206      -0.5222      0.69923          0.7404         0.64577
SORBI_3001G129700    1  10197492  10202657      4       3  72206     -0.80992      0.79101          0.7582         0.80032
SORBI_3001G129750    1  10200525  10205478      1       1  72206     -0.38261      0.64899         0.64781         0.64781
SORBI_3001G130200    1  10226581  10236202      6       3  72206     -0.60566      0.72763         0.66173         0.76189
SORBI_3001G130301    1  10234348  10241420      4       3  72206      -1.5466      0.93902         0.94143         0.92901
SORBI_3001G130600    1  10258187  10266652      2       1  72206       2.5964      0.00471       0.0050946       0.0045438
SORBI_3001G130800    1  10276170  10281259      2       1  72206      0.61499      0.26928         0.26481         0.27369
SORBI_3001G130900    1  10282382  10288207      3       1  72206      0.10639      0.45764         0.44848         0.46486
SORBI_3001G131001    1  10288723  10303361      4       2  72206     -0.34587      0.63528         0.57822         0.67621
SORBI_3001G131100    1  10301034  10310632      9       2  72206      0.19255      0.42366          0.4073         0.42486
SORBI_3001G131200    1  10311333  10316064      1       1  72206     -0.50079      0.69174         0.69021         0.69021
SORBI_3001G131300    1  10312681  10320294      1       1  72206      0.44451      0.32834         0.32804         0.32804
SORBI_3001G131400    1  10317597  10327257      6       1  72206      0.17692      0.42978         0.46999         0.39112
SORBI_3001G131600    1  10347004  10361785     10       3  72206     -0.75887      0.77604         0.82327         0.69928
SORBI_3001G131900    1  10365083  10373771      4       3  72206     -0.46462       0.6789         0.68066         0.66165
SORBI_3001G132200    1  10387820  10404808      4       2  72206       1.5301     0.063001        0.066828        0.067229
SORBI_3001G132300    1  10401556  10410840      4       3  72206     -0.66169      0.74591         0.72268         0.73971
SORBI_3001G132400    1  10407306  10421227      2       2  72206      -0.5383      0.70481         0.72064         0.67641
SORBI_3001G132600    1  10424978  10453346      5       4  72206     -0.29571      0.61628          0.6866         0.52476
SORBI_3001G133000    1  10478348  10484676      4       2  72206      -1.2782       0.8994         0.91501         0.87926
SORBI_3001G133100    1  10482727  10487698      5       3  72206     -0.86066      0.80529         0.85889          0.7345
SORBI_3001G133200    1  10486804  10492019      2       2  72206      -1.5282      0.93677         0.93697         0.93069
SORBI_3001G133400    1  10502516  10507002      7       3  72206     -0.97012      0.83401         0.83871         0.80153
SORBI_3001G133466    1  10504061  10510933      7       3  72206     -0.97012      0.83401         0.83871         0.80153
SORBI_3001G134200    1  10578229  10585893      1       1  72206     -0.87788      0.80999         0.80839         0.80839
SORBI_3001G134300    1  10586889  10604911     12       6  72206       1.3787     0.083992        0.098628        0.080076
SORBI_3001G134600    1  10629229  10638091      2       2  72206       -0.939      0.82613         0.82076         0.82415
SORBI_3001G135100    1  10651760  10661627      3       3  72206      -2.1408      0.98386          0.9836         0.97867
SORBI_3001G135200    1  10658339  10664878      1       1  72206      -1.7191      0.95721          0.9564          0.9564
SORBI_3001G135300    1  10661430  10671672      2       2  72206      -1.4715      0.92942         0.94305         0.91047
SORBI_3001G135400    1  10669949  10678384      3       3  72206       1.7728     0.038133        0.068549        0.023312
SORBI_3001G135500    1  10675948  10689148      2       2  72206       2.0088      0.02228        0.024885        0.021205
SORBI_3001G135600    1  10685166  10693438      2       2  72206     -0.66426      0.74674         0.78173         0.70752
SORBI_3001G135650    1  10690782  10695267      8       3  72206      0.60844      0.27145          0.5297         0.13833
SORBI_3001G136150    1  10755197  10765280      1       1  72206     -0.22411      0.58867         0.58733         0.58733
SORBI_3001G136800    1  10813463  10821827      7       5  72206       1.5347     0.062427         0.18898        0.024483
SORBI_3001G136850    1  10816306  10820696      5       3  72206     -0.34167       0.6337          0.7173         0.53178
SORBI_3001G136900    1  10820421  10827553      2       2  72206    -0.091934      0.53662         0.49724         0.57135
SORBI_3001G137000    1  10824009  10853362      9       4  72206       0.5832      0.27988         0.45499         0.17075
SORBI_3001G137100    1  10868887  10879123      2       1  72206     -0.67988      0.75171         0.75013         0.75013
SORBI_3001G137300    1  10890118  10899078      1       1  72206      -1.0041      0.84234         0.84062         0.84062
SORBI_3001G137400    1  10897064  10907639      4       3  72206       2.0581     0.019791        0.036941        0.013169
SORBI_3001G137600    1  10918652  10928649      3       3  72206      0.81047      0.20883          0.1431         0.30713
SORBI_3001G137800    1  10931900  10942713      1       1  72206      -0.2235      0.58843         0.58712         0.58712
SORBI_3001G138300    1  10976042  10982574      1       1  72206      0.48213      0.31486         0.31458         0.31458
SORBI_3001G138400    1  10984848  10994292      2       2  72206      0.25318      0.40006         0.35094         0.45305
SORBI_3001G138500    1  11001063  11006108      1       1  72206     -0.91862      0.82085         0.81967         0.81967
SORBI_3001G138700    1  11019404  11024361      2       2  72206     -0.40176      0.65607         0.65283         0.65277
SORBI_3001G138800    1  11020646  11027128      2       2  72206     -0.40176      0.65607         0.65283         0.65277
SORBI_3001G138900    1  11023722  11029716      4       3  72206      -0.8302      0.79679         0.73487         0.82839
SORBI_3001G139001    1  11025901  11033217      2       1  72206     -0.17584      0.56979         0.55639         0.57701
SORBI_3001G139750    1  11106885  11117898     13       6  72206       5.6277   9.1327e-09      0.00025807      2.6972e-11
SORBI_3001G139800    1  11112461  11119281      1       1  72206       6.5827   2.3101e-11      2.6972e-11      2.6972e-11
SORBI_3001G139850    1  11124011  11128324      1       1  72206     0.033993      0.48644          0.4856          0.4856
SORBI_3001G139900    1  11125471  11134935      2       2  72206      -0.1178      0.54689         0.50638         0.58408
SORBI_3001G140000    1  11148073  11160354      2       2  72206       0.5678      0.28508         0.31804         0.25505
SORBI_3001G140400    1  11200700  11205741      2       2  72206     -0.11965      0.54762          0.5554         0.53338
SORBI_3001G140600    1  11218176  11225726      2       2  72206      0.15064      0.44013          0.4579         0.41744
SORBI_3001G140700    1  11221555  11232721      1       1  72206     -0.46434       0.6788         0.67748         0.67748
SORBI_3001G140900    1  11259789  11270117      2       2  72206     -0.67009       0.7486         0.71296         0.77591
SORBI_3001G141333    1  11340682  11346926      2       2  72206      0.23155      0.40844         0.43848         0.37823
SORBI_3001G141400    1  11350437  11365774      4       3  72206       1.4386     0.075128         0.04238          0.1444
SORBI_3001G141700    1  11379709  11386164      1       1  72206       2.0464     0.020358        0.020625        0.020625
SORBI_3001G141900    1  11394592  11402298      4       3  72206          1.4     0.080761         0.18463        0.039313
SORBI_3001G142000    1  11400289  11405870      4       3  72206       1.3742     0.084684         0.19932        0.039722
SORBI_3001G142100    1  11402334  11412737      4       2  72206      0.17148      0.43192         0.36715         0.49383
SORBI_3001G142200    1  11412034  11419063      6       3  72206     -0.19804      0.57849         0.45462         0.68929
SORBI_3001G142300    1  11420802  11427837      2       2  72206      -1.2377      0.89208         0.89712         0.88386
SORBI_3001G143200    1  11480859  11488925      6       1  72206      0.12609      0.44983         0.45349         0.44431
SORBI_3001G143700    1  11525024  11530931      3       3  72206       2.1724     0.014913       0.0096335          0.0262
SORBI_3001G144400    1  11585389  11590328      2       1  72206      -1.7875      0.96307         0.96427         0.96047
SORBI_3001G144800    1  11601678  11606654      1       1  72206     -0.77274      0.78016         0.77891         0.77891
SORBI_3001G145100    1  11619498  11624731      1       1  72206      -1.1567       0.8763         0.87511         0.87511
SORBI_3001G145400    1  11643342  11655710      1       1  72206       1.7584     0.039342        0.039671        0.039671
SORBI_3001G145600    1  11664320  11669578      1       1  72206      0.53647      0.29582         0.29568         0.29568
SORBI_3001G146000    1  11704466  11712337      3       3  72206     -0.43783      0.66925         0.67506         0.64863
SORBI_3001G146100    1  11750524  11756724      2       1  72206      -0.8991       0.8157         0.82435         0.80305
SORBI_3001G146450    1  11775297  11781289      4       3  72206       1.0087      0.15655         0.15933         0.15875
SORBI_3001G146800    1  11798864  11811742      2       2  72206      0.47882      0.31603         0.25743         0.38633
SORBI_3001G146900    1  11808798  11816254      7       5  72206     -0.55435      0.71033         0.62373         0.76686
SORBI_3001G147000    1  11812441  11819198      5       3  72206     -0.79176      0.78575         0.74396         0.80538
SORBI_3001G147100    1  11821321  11829257      2       2  72206     -0.56877      0.71524         0.67868         0.74325
SORBI_3001G147500    1  11848454  11864286      3       3  72206     -0.33781      0.63225         0.63068         0.62244
SORBI_3001G148101    1  11930099  11936423      1       1  72206      0.28723      0.38697         0.38651         0.38651
SORBI_3001G148200    1  11936635  11944480      3       2  72206     -0.81367      0.79208         0.83754          0.7253
SORBI_3001G148300    1  11940723  11948846      3       2  72206     -0.81367      0.79208         0.83754          0.7253
SORBI_3001G148700    1  11966335  11972423      1       1  72206      -1.0698      0.85764         0.85638         0.85638
SORBI_3001G149000    1  11978279  11989894      3       2  72206     0.017208      0.49314         0.58741         0.40433
SORBI_3001G149500    1  12011864  12016695      2       1  72206      0.64329      0.26002         0.24516         0.27574
SORBI_3001G149600    1  12014944  12023184      1       1  72206    -0.081544       0.5325         0.53148         0.53148
SORBI_3001G149800    1  12027765  12034805      1       1  72206       0.1335       0.4469         0.44616         0.44616
SORBI_3001G150033    1  12045376  12061757      1       1  72206        1.999     0.022803        0.023058        0.023058
SORBI_3001G150800    1  12104035  12113786      1       1  72206     -0.60243      0.72655         0.72521         0.72521
SORBI_3001G151300    1  12149451  12156757      2       2  72206       -1.148      0.87452         0.88214         0.85993
SORBI_3001G151400    1  12156747  12162425      3       3  72206      0.29879      0.38255         0.41237         0.35166
SORBI_3001G151500    1  12167100  12175224      3       2  72206      0.98985      0.16112         0.14796         0.17958
SORBI_3001G151600    1  12173539  12184340      3       2  72206      0.85009      0.19764         0.25754         0.15306
SORBI_3001G152000    1  12204915  12212726      2       2  72206      0.72638       0.2338         0.26132         0.20962
SORBI_3001G152100    1  12210629  12222690      1       1  72206       1.2217      0.11091         0.11126         0.11126
SORBI_3001G152200    1  12222824  12229127      1       1  72206       1.4583     0.072375        0.072807        0.072807
SORBI_3001G152280    1  12235766  12240114      1       1  72206       1.8756     0.030352        0.030599        0.030599
SORBI_3001G152320    1  12236542  12244474      5       3  72206       1.2288      0.10957         0.13703          0.0914
SORBI_3001G153400    1  12332319  12341405      1       1  72206     -0.91592      0.82014         0.81896         0.81896
SORBI_3001G153500    1  12337772  12343534      1       1  72206     -0.91592      0.82014         0.81896         0.81896
SORBI_3001G154200    1  12377418  12388921      3       3  72206       0.8348      0.20191         0.20021          0.2057
SORBI_3001G155300    1  12559395  12565230      1       1  72206      0.76807      0.22122         0.22133         0.22133
SORBI_3001G155400    1  12584392  12594117      4       3  72206     -0.90401      0.81701         0.86121         0.75209
SORBI_3001G155500    1  12590351  12597624      1       1  72206       -2.297      0.98919         0.98893         0.98893
SORBI_3001G155600    1  12593945  12601781      1       1  72206      -1.5063      0.93401         0.93294         0.93294
SORBI_3001G155700    1  12599267  12607527      2       1  72206       1.9985      0.02283        0.035337        0.015291
SORBI_3001G155800    1  12606609  12612117      4       3  72206       1.4468     0.073974        0.068353        0.084064
SORBI_3001G156000    1  12622172  12628709      1       1  72206       3.7139   0.00010203      0.00010676      0.00010676
SORBI_3001G156100    1  12624992  12634862      1       1  72206       3.7139   0.00010203      0.00010676      0.00010676
SORBI_3001G156200    1  12632702  12637199      2       1  72206     -0.79562      0.78687         0.78066         0.78875
SORBI_3001G156300    1  12636554  12644053      6       3  72206     -0.97045      0.83409         0.84339         0.78979
SORBI_3001G156401    1  12638028  12644237      6       3  72206     -0.97045      0.83409         0.84339         0.78979
SORBI_3001G156800    1  12677978  12683811      1       1  72206      -1.1964      0.88423           0.883           0.883
SORBI_3001G156900    1  12680008  12693932      4       2  72206       4.1083    1.993e-05      0.00011025      7.8483e-06
SORBI_3001G157000    1  12691063  12696035      1       1  72206       0.6607       0.2544          0.2544          0.2544
SORBI_3001G157100    1  12694653  12704088      2       2  72206      0.47468      0.31751         0.25093         0.40007
SORBI_3001G157200    1  12706627  12715276      4       2  72206     -0.32357      0.62687         0.52447         0.71311
SORBI_3001G157300    1  12712173  12726468      6       3  72206      0.38725      0.34928         0.40179         0.29522
SORBI_3001G157400    1  12745203  12754962      1       1  72206      0.91732      0.17949         0.17972         0.17972
SORBI_3001G157600    1  12767169  12779572      1       1  72206     0.014342      0.49428         0.49334         0.49334
SORBI_3001G157700    1  12778905  12784387      1       1  72206      0.77893      0.21801         0.21813         0.21813
SORBI_3001G157800    1  12782396  12791912      1       1  72206      0.77893      0.21801         0.21813         0.21813
SORBI_3001G158400    1  12838431  12848962      5       2  72206     -0.74585      0.77212         0.72695         0.77611
SORBI_3001G159032    1  12942112  12950432      1       1  72206     -0.85846      0.80468         0.80344         0.80344
SORBI_3001G159500    1  13018616  13029654      3       3  72206        0.609      0.27126         0.21818         0.33661
SORBI_3001G159700    1  13033302  13043443      8       1  72206        1.078      0.14052         0.34278        0.058156
SORBI_3001G159900    1  13072954  13078770      1       1  72206      -1.3574      0.91268         0.91179         0.91179
SORBI_3001G160000    1  13088752  13098797      3       2  72206      0.96728       0.1667           0.186         0.15261
SORBI_3001G161200    1  13261107  13267447      1       1  72206      -0.5652      0.71403         0.71248         0.71248
SORBI_3001G161300    1  13265684  13271463      1       1  72206      -0.5652      0.71403         0.71248         0.71248
SORBI_3001G161601    1  13296718  13303636      1       1  72206     -0.50092      0.69178         0.69061         0.69061
SORBI_3001G161800    1  13316876  13327892      3       3  72206       1.4216     0.077573         0.11858        0.054517
SORBI_3001G162200    1  13353784  13366699      1       1  72206      -1.7566      0.96051         0.95973         0.95973
SORBI_3001G162233    1  13370648  13375574      8       5  72206       -1.429       0.9235         0.89455         0.90494
SORBI_3001G162300    1  13381509  13391815      1       1  72206     -0.21683      0.58583         0.58446         0.58446
SORBI_3001G162400    1  13392170  13404312      5       2  72206      -1.0537        0.854          0.8685         0.82957
SORBI_3001G162500    1  13401409  13413373      2       2  72206      -0.5693      0.71542         0.74983         0.67124
SORBI_3001G162600    1  13409174  13413663      1       1  72206       0.1267      0.44959         0.44881         0.44881
SORBI_3001G162800    1  13418525  13425996      1       1  72206      -1.6953      0.95499         0.95426         0.95426
SORBI_3001G163300    1  13444784  13452277      3       3  72206     -0.43717      0.66901         0.63869         0.68242
SORBI_3001G163732    1  13524581  13529242      1       1  72206       1.5321     0.062754         0.06316         0.06316
SORBI_3001G164100    1  13552468  13559662      2       1  72206     -0.38925      0.65146         0.63313         0.66517
SORBI_3001G164700    1  13615521  13623442      4       3  72206     0.022165      0.49116         0.52262         0.45248
SORBI_3001G165301    1  13720101  13727141      1       1  72206      0.80832      0.20945         0.20962         0.20962
SORBI_3001G166000    1  13786007  13793618      1       1  72206    -0.025143      0.51003         0.50901         0.50901
SORBI_3001G166200    1  13828748  13833902      3       1  72206      0.31152       0.3777         0.39373          0.3614
SORBI_3001G166300    1  13829583  13836521      3       1  72206      0.31152       0.3777         0.39373          0.3614
SORBI_3001G166500    1  13839944  13845504      1       1  72206      -1.0396      0.85074         0.84924         0.84924
SORBI_3001G166600    1  13842284  13853809      3       3  72206      0.22072      0.41266         0.45492         0.36776
SORBI_3001G166700    1  13853125  13859226      1       1  72206      0.91016      0.18137         0.18158         0.18158
SORBI_3001G167000    1  13905248  13914973      5       1  72206      -1.9955        0.977         0.98892         0.95977
SORBI_3001G167100    1  13909148  13919673      5       1  72206      -1.9955        0.977         0.98892         0.95977
SORBI_3001G167200    1  13916223  13926453      2       1  72206     -0.67177      0.74913         0.73333         0.75872
SORBI_3001G167800    1  13965975  13973056      1       1  72206       0.7951      0.21328         0.21343         0.21343
SORBI_3001G168700    1  14028588  14036107      3       2  72206     -0.78325      0.78326         0.79925          0.7562
SORBI_3001G168800    1  14053607  14063496      1       1  72206     -0.27528      0.60845         0.60727         0.60727
SORBI_3001G168900    1  14061764  14073149      1       1  72206     -0.27528      0.60845         0.60727         0.60727
SORBI_3001G170100    1  14192289  14207910      2       2  72206      -1.2072      0.88632         0.90722         0.86087
SORBI_3001G170700    1  14256092  14262431      1       1  72206       1.0601      0.14454         0.14484         0.14484
SORBI_3001G170800    1  14276553  14285299      2       2  72206      0.68059      0.24806         0.28017         0.21977
SORBI_3001G171001    1  14289474  14295116      1       1  72206         1.49     0.068113        0.068514        0.068514
SORBI_3001G171100    1  14294056  14300902      3       2  72206      -1.8047      0.96444         0.96565         0.95352
SORBI_3001G172300    1  14422974  14432902      2       1  72206   -0.0033823      0.50135         0.53875          0.4644
SORBI_3001G172800    1  14484509  14492888      1       1  72206     -0.85774      0.80448         0.80297         0.80297
SORBI_3001G172900    1  14489189  14494079      1       1  72206      -1.6637      0.95192          0.9511          0.9511
SORBI_3001G173100    1  14516860  14523341      2       1  72206     -0.76645      0.77829         0.80635          0.7438
SORBI_3001G173300    1  14549494  14556066      1       1  72206      0.50545      0.30662          0.3064          0.3064
SORBI_3001G173400    1  14553202  14563436      1       1  72206      0.50545      0.30662          0.3064          0.3064
SORBI_3001G173800    1  14609576  14621053      2       1  72206     -0.10426      0.54152         0.55927         0.52221
SORBI_3001G174300    1  14656351  14664164      1       1  72206      0.28992      0.38594         0.38534         0.38534
SORBI_3001G174700    1  14674912  14681404      1       1  72206      -2.3714      0.99114         0.99091         0.99091
SORBI_3001G174800    1  14678184  14690689      4       3  72206       1.0016      0.15827          0.1347         0.19057
SORBI_3001G174900    1  14688242  14699217      1       1  72206       -1.361      0.91325         0.91208         0.91208
SORBI_3001G175000    1  14696615  14708266      2       2  72206       0.6234      0.26651         0.30385         0.23361
SORBI_3001G175300    1  14730032  14736480      1       1  72206      0.90488      0.18276         0.18305         0.18305
SORBI_3001G175400    1  14732883  14743076      1       1  72206      0.90488      0.18276         0.18305         0.18305
SORBI_3001G175500    1  14733175  14742152      1       1  72206      0.90488      0.18276         0.18305         0.18305
SORBI_3001G175600    1  14740591  14749705      1       1  72206      0.26181      0.39673         0.39623         0.39623
SORBI_3001G175700    1  14745833  14750779      1       1  72206      0.26181      0.39673         0.39623         0.39623
SORBI_3001G175900    1  14750819  14755301      2       2  72206       1.6914     0.045385        0.035324        0.060773
SORBI_3001G176000    1  14752669  14758267      2       2  72206       1.6914     0.045385        0.035324        0.060773
SORBI_3001G176501    1  14838315  14842828      1       1  72206      0.71222      0.23817         0.23822         0.23822
SORBI_3001G176700    1  14862942  14877714      7       3  72206      -0.2532      0.59994         0.54114         0.63139
SORBI_3001G176800    1  14873715  14878466      2       1  72206      0.74804      0.22722         0.22811         0.22655
SORBI_3001G177300    1  14918600  14929338      3       2  72206      0.11233      0.45528         0.42008         0.48394
SORBI_3001G177700    1  14975081  14983204      1       1  72206     0.017192      0.49314         0.49221         0.49221
SORBI_3001G178300    1  15013818  15025057      9       3  72206      0.17733      0.42962         0.34667         0.50739
SORBI_3001G178500    1  15031523  15037944      2       2  72206     -0.74548      0.77201         0.80164         0.73626
SORBI_3001G178600    1  15039327  15055011      4       3  72206      -1.6174       0.9471         0.93489         0.94209
SORBI_3001G178700    1  15051624  15060717      1       1  72206      0.74492      0.22816         0.22825         0.22825
