GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G024650    2   2280409   2288305      6       3  69629     -0.82182      0.79441         0.77167         0.79662
SORBI_3002G024800    2   2306960   2314947      1       1  69629       1.2685       0.1023         0.10262         0.10262
SORBI_3002G025600    2   2361833   2366431      3       1  69629       0.9377       0.1742         0.16612         0.18338
SORBI_3002G025700    2   2365136   2371285      7       4  69629      0.17372      0.43104         0.45065          0.4013
SORBI_3002G026300    2   2410425   2420654      1       1  69629       2.5543    0.0053194       0.0054309       0.0054309
SORBI_3002G026700    2   2449573   2454457      1       1  69629      -1.6479      0.95032         0.94955         0.94955
SORBI_3002G026800    2   2456062   2461039      2       2  69629       1.4544     0.072915        0.093084        0.058618
SORBI_3002G028000    2   2588650   2595117      2       2  69629      0.73759      0.23038         0.26052         0.20395
SORBI_3002G028400    2   2599814   2607391      2       2  69629      0.56538      0.28591         0.27447         0.29729
SORBI_3002G028500    2   2603432   2608220      2       2  69629      0.56538      0.28591         0.27447         0.29729
SORBI_3002G028566    2   2611758   2618055      2       2  69629      0.85843      0.19533         0.17705         0.21699
SORBI_3002G028632    2   2621201   2627831      3       3  69629       1.3994     0.080845          0.1215        0.056646
SORBI_3002G028800    2   2646244   2653446      2       2  69629     -0.43191      0.66709         0.64305         0.68499
SORBI_3002G029100    2   2682050   2693732      1       1  69629       0.1096      0.45636          0.4555          0.4555
SORBI_3002G029200    2   2690171   2695736      1       1  69629       0.1096      0.45636          0.4555          0.4555
SORBI_3002G029300    2   2692575   2701400      2       2  69629     -0.24779      0.59785         0.60722         0.58429
SORBI_3002G029900    2   2763046   2779986      1       1  69629      0.64469      0.25957         0.25954         0.25954
SORBI_3002G030500    2   2794258   2800540      3       2  69629    0.0051305      0.49795         0.55451         0.43861
SORBI_3002G030575    2   2801884   2807616      1       1  69629       2.1494     0.015803        0.015999        0.015999
SORBI_3002G030650    2   2803617   2810009      2       2  69629       1.8871     0.029574        0.032503        0.028279
SORBI_3002G030725    2   2806175   2813355      2       2  69629       1.8871     0.029574        0.032503        0.028279
SORBI_3002G030900    2   2817007   2824634      2       2  69629        1.344     0.089474         0.10301        0.080214
SORBI_3002G031000    2   2829745   2835702      1       1  69629       1.7128     0.043373        0.043745        0.043745
SORBI_3002G031100    2   2840055   2852338      4       3  69629       1.1272      0.12983         0.18924        0.093941
SORBI_3002G031500    2   2867522   2876525      2       2  69629       1.0343      0.15051         0.16728         0.13692
SORBI_3002G031900    2   2932822   2939796      1       1  69629      -1.6283      0.94827         0.94748         0.94748
SORBI_3002G032000    2   2937594   2944222      1       1  69629      -1.6283      0.94827         0.94748         0.94748
SORBI_3002G032200    2   2963697   2970148      1       1  69629     -0.86892      0.80755         0.80636         0.80636
SORBI_3002G033000    2   3015252   3024970      2       1  69629      -1.2905      0.90157         0.89789          0.9029
SORBI_3002G033100    2   3033609   3043258      1       1  69629      -1.6157      0.94692         0.94604         0.94604
SORBI_3002G033200    2   3041035   3048365      1       1  69629      -1.6157      0.94692         0.94604         0.94604
SORBI_3002G033500    2   3058304   3070886      1       1  69629      -1.6363      0.94911         0.94819         0.94819
SORBI_3002G033550    2   3062072   3066539      1       1  69629      -1.6363      0.94911         0.94819         0.94819
SORBI_3002G033700    2   3084245   3104198      5       4  69629      0.48067      0.31538         0.40128         0.24453
SORBI_3002G033900    2   3102350   3116102      1       1  69629       1.5211     0.064119        0.064488        0.064488
SORBI_3002G034100    2   3112497   3126245      1       1  69629      0.88619      0.18776         0.18795         0.18795
SORBI_3002G034200    2   3122691   3128793      4       3  69629       1.1103      0.13343         0.11606          0.1609
SORBI_3002G034500    2   3138805   3149315      3       2  69629     -0.14849      0.55902          0.5519         0.55433
SORBI_3002G034900    2   3263791   3270589      2       1  69629     0.072488      0.47111         0.46267         0.47744
SORBI_3002G035100    2   3282709   3288501      3       2  69629     -0.62163      0.73291         0.67498         0.78419
SORBI_3002G035200    2   3284201   3291583      3       2  69629     -0.62163      0.73291         0.67498         0.78419
SORBI_3002G035500    2   3330982   3341754      2       2  69629       2.0344     0.020957        0.029153        0.016312
SORBI_3002G035800    2   3379734   3386154      2       2  69629       2.1644     0.015216        0.019163        0.012867
SORBI_3002G035900    2   3382168   3389992      6       3  69629       1.6985     0.044704         0.11292        0.022205
SORBI_3002G036000    2   3386485   3394015      4       2  69629      0.29066      0.38566         0.34794         0.41742
SORBI_3002G036100    2   3390335   3397495      1       1  69629      -1.4336      0.92416         0.92317         0.92317
SORBI_3002G036150    2   3400976   3408359      2       2  69629      0.11763      0.45318         0.40109         0.50649
SORBI_3002G036200    2   3414497   3419296      2       2  69629       1.0882      0.13826         0.15988         0.12135
SORBI_3002G036600    2   3487890   3492804      1       1  69629     -0.27253      0.60739          0.6062          0.6062
SORBI_3002G038000    2   3724155   3730100      1       1  69629      0.64551       0.2593         0.25928         0.25928
SORBI_3002G038400    2   3754143   3758757      1       1  69629      0.90067      0.18388         0.18412         0.18412
SORBI_3002G038600    2   3767980   3774361      3       2  69629      0.13079      0.44797         0.39189         0.50748
SORBI_3002G038733    2   3779110   3783649      4       3  69629      -1.4015      0.91947         0.91683         0.90581
SORBI_3002G038866    2   3780001   3786444      2       2  69629      -0.8314      0.79713         0.77798         0.80993
SORBI_3002G039000    2   3798634   3806022      4       3  69629      -1.6767       0.9532          0.9384         0.95373
SORBI_3002G039100    2   3802399   3808515      5       3  69629      -1.5966      0.94483         0.92964         0.94244
SORBI_3002G039200    2   3806852   3817634      2       2  69629      -1.2361       0.8918         0.89927         0.87579
SORBI_3002G039400    2   3837232   3849962      1       1  69629      0.38526      0.35002         0.34967         0.34967
SORBI_3002G040201    2   3889099   3897031      9       5  69629     -0.63737      0.73806          0.7741         0.67198
SORBI_3002G040300    2   3896187   3901933     20       8  69629      -2.3625      0.99092         0.99345         0.97334
SORBI_3002G040600    2   3914146   3920931      2       1  69629        1.078      0.14053         0.18369         0.10828
SORBI_3002G040700    2   3923319   3932776      1       1  69629     -0.29981      0.61784         0.61658         0.61658
SORBI_3002G040800    2   3929891   3939297      5       3  69629        1.906     0.028327         0.02077         0.04464
SORBI_3002G040900    2   3942279   3947265      3       3  69629       4.0573   2.4823e-05       1.055e-05      0.00011575
SORBI_3002G041100    2   3953784   3962460      1       1  69629       1.5271     0.063362        0.063679        0.063679
SORBI_3002G041150    2   3960607   3969098      4       3  69629      0.83308       0.2024         0.25672         0.16166
SORBI_3002G041666    2   3992087   4001160      1       1  69629      0.82996      0.20328         0.20343         0.20343
SORBI_3002G041800    2   3998333   4004838      1       1  69629      0.82996      0.20328         0.20343         0.20343
SORBI_3002G041900    2   4002226   4009688      2       2  69629    -0.083149      0.53313         0.54067         0.51843
SORBI_3002G043000    2   4095276   4104428      2       2  69629       0.3276      0.37161         0.34013         0.40344
SORBI_3002G043100    2   4100704   4116852      2       2  69629       0.3276      0.37161         0.34013         0.40344
SORBI_3002G043500    2   4127557   4138918      1       1  69629      -1.0377       0.8503         0.84886         0.84886
SORBI_3002G043700    2   4145149   4152406      1       1  69629     -0.38638      0.65039         0.64893         0.64893
SORBI_3002G043800    2   4154161   4165557      4       2  69629     -0.16283      0.56467         0.53213         0.59045
SORBI_3002G044100    2   4190934   4195775      2       1  69629       0.8285      0.20369         0.19674         0.21129
SORBI_3002G044600    2   4213776   4218917      1       1  69629      -2.3413      0.99039         0.99016         0.99016
SORBI_3002G044700    2   4222615   4229704      2       2  69629      -0.5931      0.72344          0.7341         0.70147
SORBI_3002G045300    2   4273044   4284270      4       2  69629      0.28471      0.38793         0.37107         0.39173
SORBI_3002G045400    2   4281049   4295194     10       5  69629     -0.67085      0.74884         0.75732          0.6894
SORBI_3002G045700    2   4312764   4327408      1       1  69629     -0.90809      0.81809         0.81627         0.81627
SORBI_3002G046100    2   4345013   4351948      3       3  69629      0.04093      0.48368         0.48936         0.46658
SORBI_3002G046150    2   4347000   4351790      3       3  69629      0.04093      0.48368         0.48936         0.46658
SORBI_3002G046200    2   4347283   4352377      3       3  69629      0.04093      0.48368         0.48936         0.46658
SORBI_3002G046300    2   4351045   4360232      1       1  69629     0.036056      0.48562          0.4847          0.4847
SORBI_3002G046900    2   4374707   4381096     12       6  69629      -1.1673      0.87845         0.95631         0.76624
SORBI_3002G047000    2   4377219   4385210     10       5  69629     -0.98388      0.83741         0.91805         0.71709
SORBI_3002G047300    2   4430423   4435220      1       1  69629      -0.6874      0.75409         0.75281         0.75281
SORBI_3002G047333    2   4438268   4443135      1       1  69629     -0.90901      0.81833          0.8168          0.8168
SORBI_3002G047600    2   4487282   4494628      4       3  69629       2.6239    0.0043459       0.0098419       0.0025618
SORBI_3002G048501    2   4607448   4612362      1       1  69629      0.43469      0.33189         0.33155         0.33155
SORBI_3002G048700    2   4609248   4619561      1       1  69629      0.43469      0.33189         0.33155         0.33155
SORBI_3002G049200    2   4643994   4657575      5       3  69629    -0.053375      0.52128         0.54523         0.48453
SORBI_3002G049300    2   4655782   4662266      1       1  69629      -0.4764       0.6831         0.68168         0.68168
SORBI_3002G049500    2   4679103   4684407      2       2  69629      0.52698       0.2991         0.33742         0.26432
SORBI_3002G049750    2   4717485   4724978      7       4  69629      -1.3816      0.91645         0.91287         0.89293
SORBI_3002G050100    2   4737570   4743054      1       1  69629     -0.33052       0.6295         0.62811         0.62811
SORBI_3002G050200    2   4739171   4749053      1       1  69629     -0.33052       0.6295         0.62811         0.62811
SORBI_3002G050400    2   4749099   4754831      1       1  69629       -1.296      0.90251         0.90151         0.90151
SORBI_3002G050500    2   4762508   4772026      1       1  69629     -0.77318      0.78029         0.77899         0.77899
SORBI_3002G050600    2   4782622   4788630      3       3  69629     -0.60091      0.72605         0.72699         0.70945
SORBI_3002G050900    2   4814981   4823331      2       2  69629       1.6005     0.054741        0.072015        0.043251
SORBI_3002G051500    2   4883179   4890408      2       2  69629       0.2943      0.38427         0.38789         0.37818
SORBI_3002G051700    2   4897841   4905952      2       1  69629      -1.1912      0.88322         0.89707         0.86635
SORBI_3002G051750    2   4905794   4913403      1       1  69629      -1.1967      0.88428         0.88308         0.88308
SORBI_3002G052600    2   4977082   4982961      4       2  69629       2.4915    0.0063609        0.021489       0.0021491
SORBI_3002G052800    2   5001213   5008856      2       1  69629     -0.73811      0.76978         0.76124         0.77493
SORBI_3002G052900    2   5006965   5013196      2       1  69629     -0.73811      0.76978         0.76124         0.77493
SORBI_3002G053201    2   5041902   5047439      1       1  69629      0.38629      0.34964         0.34925         0.34925
SORBI_3002G053200    2   5047582   5060842      4       3  69629      0.95568      0.16962         0.13727         0.21475
SORBI_3002G053300    2   5047888   5054692      4       3  69629      0.95568      0.16962         0.13727         0.21475
SORBI_3002G053350    2   5059879   5070160      5       3  69629       1.0349      0.15037         0.12721         0.18374
SORBI_3002G053700    2   5106993   5119382      2       2  69629      -1.2627      0.89666         0.89613          0.8892
SORBI_3002G054200    2   5169437   5177210      1       1  69629     -0.88219      0.81116         0.80966         0.80966
SORBI_3002G054500    2   5223179   5228559      1       1  69629       1.0029      0.15794         0.15825         0.15825
SORBI_3002G054600    2   5227043   5234241      1       1  69629       1.0029      0.15794         0.15825         0.15825
SORBI_3002G054901    2   5250553   5255858      1       1  69629     0.085749      0.46583         0.46513         0.46513
SORBI_3002G055000    2   5252989   5259807      2       2  69629      0.89157      0.18631         0.19127         0.18238
SORBI_3002G055200    2   5261622   5273031      2       2  69629       1.2315      0.10907         0.10287          0.1166
SORBI_3002G055300    2   5270750   5280050      1       1  69629       1.1554      0.12397         0.12431         0.12431
SORBI_3002G055400    2   5276080   5288244      2       2  69629      0.65218      0.25714         0.28352         0.23317
SORBI_3002G055500    2   5294606   5300202      7       5  69629      0.47168      0.31858         0.45154         0.22194
SORBI_3002G055800    2   5308116   5315448      1       1  69629       1.4121     0.078965        0.079317        0.079317
SORBI_3002G055900    2   5319522   5324839      1       1  69629      0.15857      0.43701         0.43635         0.43635
SORBI_3002G056000    2   5372690   5388770      2       1  69629     -0.67983      0.75169          0.7449          0.7556
SORBI_3002G056400    2   5463159   5479940      2       2  69629     -0.25492      0.60061         0.60009         0.59344
SORBI_3002G056600    2   5492390   5503064      3       3  69629      0.34973      0.36327         0.33705         0.38815
SORBI_3002G056800    2   5509004   5518667      2       2  69629      -1.9512      0.97449         0.97359         0.97202
SORBI_3002G056900    2   5536394   5545599      9       3  69629     -0.35807      0.63985         0.80884          0.4647
SORBI_3002G057400    2   5559639   5572974      1       1  69629      -0.5744      0.71715         0.71547         0.71547
SORBI_3002G057700    2   5597077   5601718      3       2  69629      -1.2976      0.90279         0.91316          0.8732
SORBI_3002G058000    2   5617813   5622921      1       1  69629      -0.5957      0.72431         0.72284         0.72284
SORBI_3002G058500    2   5653064   5664504      3       3  69629     -0.81096      0.79131         0.82421         0.74397
SORBI_3002G058700    2   5665643   5679343      2       2  69629     -0.18712      0.57422         0.50127         0.64984
SORBI_3002G059100    2   5694971   5700194      3       3  69629    -0.080665      0.53215         0.52087          0.5341
SORBI_3002G059700    2   5731343   5737193      2       2  69629      -1.7798      0.96244         0.95197          0.9686
SORBI_3002G059866    2   5752667   5758206      5       4  69629     -0.35926       0.6403         0.68155           0.581
SORBI_3002G060400    2   5806142   5812259      1       1  69629      0.31534      0.37625         0.37572         0.37572
SORBI_3002G060450    2   5811313   5816894      1       1  69629      0.75112      0.22629         0.22639         0.22639
SORBI_3002G060500    2   5814517   5820383      1       1  69629      0.75112      0.22629         0.22639         0.22639
SORBI_3002G060600    2   5821113   5830804      6       4  69629       1.3927     0.081853        0.055815         0.13283
SORBI_3002G060700    2   5825673   5830526      6       4  69629       1.3927     0.081853        0.055815         0.13283
SORBI_3002G060800    2   5832627   5841173      4       3  69629    -0.079838      0.53182         0.54412          0.5092
SORBI_3002G060900    2   5843116   5855742      2       2  69629     -0.55836       0.7117         0.72382         0.69219
SORBI_3002G061000    2   5851404   5856928      2       2  69629     -0.55836       0.7117         0.72382         0.69219
SORBI_3002G061100    2   5856453   5862099      2       2  69629      0.18981      0.42473         0.43196         0.41431
SORBI_3002G061200    2   5867362   5873182      3       2  69629      -1.7535      0.96024         0.95145         0.95801
SORBI_3002G061300    2   5882181   5887571      2       2  69629     -0.74109      0.77068         0.75923         0.77285
SORBI_3002G061600    2   5909574   5932293      1       1  69629       4.4039   5.3152e-06       5.598e-06       5.598e-06
SORBI_3002G061666    2   5930733   5935959      1       1  69629       4.4039   5.3152e-06       5.598e-06       5.598e-06
SORBI_3002G061800    2   5980991   5992586      1       1  69629     -0.34005      0.63309         0.63173         0.63173
SORBI_3002G061900    2   6002366   6009941      6       4  69629      -2.1133      0.98271         0.98896         0.96884
SORBI_3002G062300    2   6020907   6028349      2       2  69629     -0.65095      0.74246         0.68857         0.79059
SORBI_3002G062350    2   6025220   6031318      4       2  69629      0.38739      0.34923         0.47666         0.25086
SORBI_3002G062400    2   6031669   6037368      3       3  69629     -0.19907       0.5789         0.65551          0.4973
SORBI_3002G062500    2   6033846   6045359      5       3  69629   -0.0093391      0.50373         0.64469         0.37527
SORBI_3002G062600    2   6041453   6051201      7       4  69629     0.055934       0.4777         0.52712         0.41031
SORBI_3002G062700    2   6057206   6068748      9       5  69629      -1.0543      0.85413         0.79713         0.86581
SORBI_3002G063201    2   6096430   6114361      3       3  69629      -1.1712      0.87924         0.85346          0.8919
SORBI_3002G063400    2   6112443   6116967      3       3  69629      -1.1712      0.87924         0.85346          0.8919
SORBI_3002G063600    2   6190913   6206505      5       4  69629      -1.5622      0.94088         0.95737         0.90638
SORBI_3002G064000    2   6232988   6238210      5       3  69629      0.40603      0.34236         0.31639          0.3634
SORBI_3002G064100    2   6234528   6239919      4       3  69629      0.65509       0.2562         0.22964         0.28587
SORBI_3002G064400    2   6242427   6247968      3       2  69629      0.26611      0.39508         0.42494         0.36371
SORBI_3002G065300    2   6455584   6465031      1       1  69629      0.70661       0.2399         0.23995         0.23995
SORBI_3002G065400    2   6464878   6473326      2       2  69629     -0.22059      0.58729         0.59003         0.57549
SORBI_3002G065500    2   6473647   6478217      2       2  69629      -1.6267       0.9481          0.9528         0.93825
SORBI_3002G065600    2   6474747   6479840      2       2  69629      -1.6267       0.9481          0.9528         0.93825
SORBI_3002G065700    2   6480063   6486042      3       2  69629     -0.94688      0.82815         0.81675         0.83236
SORBI_3002G065800    2   6493172   6499230      1       1  69629      -1.2122      0.88728         0.88599         0.88599
SORBI_3002G066000    2   6537633   6542991      4       3  69629      -1.4776      0.93024         0.95717         0.88733
SORBI_3002G066200    2   6554501   6559475      1       1  69629     -0.60168      0.72631         0.72446         0.72446
SORBI_3002G066600    2   6583297   6589139      1       1  69629      -1.5937       0.9445         0.94343         0.94343
SORBI_3002G067000    2   6625634   6632497      3       2  69629    0.0043942      0.49825         0.42603         0.57816
SORBI_3002G067300    2   6675011   6681235      2       2  69629      -1.7989      0.96398         0.96655         0.95845
SORBI_3002G067600    2   6692082   6701969      7       4  69629     -0.67661      0.75067         0.82514          0.6485
SORBI_3002G067700    2   6700363   6705341      5       3  69629     -0.60062      0.72595         0.75561         0.65786
SORBI_3002G068100    2   6743068   6762252      4       3  69629     -0.39584      0.65389         0.65641         0.62455
SORBI_3002G068500    2   6783460   6797729      3       3  69629       1.7901     0.036721        0.066455        0.022312
SORBI_3002G068400    2   6786719   6791060      1       1  69629       2.4387    0.0073697       0.0074934       0.0074934
SORBI_3002G068600    2   6794450   6814448      6       4  69629      0.69465      0.24364         0.26045         0.22917
SORBI_3002G068800    2   6813711   6822718      5       3  69629      -1.0596      0.85533         0.81168         0.85844
SORBI_3002G068900    2   6824034   6832569      3       2  69629      0.15802      0.43722         0.45688         0.41357
SORBI_3002G069000    2   6829735   6839953      2       2  69629      0.74394      0.22846         0.23385         0.22349
SORBI_3002G069050    2   6840563   6845607      1       1  69629      0.75282      0.22578         0.22586         0.22586
SORBI_3002G069232    2   6901734   6908354      5       3  69629      0.72757      0.23344         0.19673         0.27876
SORBI_3002G069800    2   6994073   7000049      2       2  69629     -0.19366      0.57678         0.50995          0.6458
SORBI_3002G070100    2   7050226   7057642      4       2  69629      0.91937      0.17895         0.30447         0.10835
SORBI_3002G070200    2   7061475   7068921      1       1  69629     -0.94486      0.82763         0.82585         0.82585
SORBI_3002G070600    2   7087158   7098499      2       2  69629       2.4669    0.0068138       0.0057123       0.0087372
SORBI_3002G070700    2   7096766   7101677      2       2  69629     -0.55572       0.7108         0.73157          0.6811
SORBI_3002G070800    2   7102012   7107755      1       1  69629     -0.93131      0.82415         0.82292         0.82292
SORBI_3002G070901    2   7108298   7114426      3       2  69629     -0.35909      0.64024         0.59497         0.68155
SORBI_3002G071000    2   7114296   7123460      3       1  69629     -0.13011      0.55176         0.51274         0.59092
SORBI_3002G071100    2   7121595   7131210      3       1  69629      0.24735      0.40232         0.38655         0.41762
SORBI_3002G071700    2   7285022   7297665      5       4  69629      0.96593      0.16704          0.1196         0.24031
SORBI_3002G072000    2   7312629   7327630      3       3  69629     -0.19217      0.57619         0.52738         0.61505
SORBI_3002G072050    2   7323115   7329721      2       2  69629     -0.40316      0.65658         0.63707         0.66665
SORBI_3002G072100    2   7325328   7332174      2       2  69629     -0.40316      0.65658         0.63707         0.66665
SORBI_3002G072200    2   7345192   7350612      2       1  69629       2.5213    0.0058461       0.0053757       0.0065798
SORBI_3002G072300    2   7347142   7356221      2       1  69629       3.3143   0.00045933      0.00055266      0.00040852
SORBI_3002G072700    2   7388151   7395915      1       1  69629      -1.1836      0.88172          0.8805          0.8805
SORBI_3002G073400    2   7557914   7563902      1       1  69629     0.010477      0.49582         0.49501         0.49501
SORBI_3002G073700    2   7651306   7661603      1       1  69629      0.36325      0.35821         0.35791         0.35791
SORBI_3002G073800    2   7672252   7678313      3       3  69629      -2.2334      0.98724         0.97966          0.9905
SORBI_3002G074500    2   7711211   7719700      2       2  69629      -3.7865      0.99992         0.99989         0.99992
SORBI_3002G074700    2   7729958   7738235      1       1  69629      0.33988      0.36697         0.36657         0.36657
SORBI_3002G075000    2   7758765   7766296      1       1  69629     -0.54864      0.70837         0.70688         0.70688
SORBI_3002G075100    2   7764408   7771960      1       1  69629     -0.54864      0.70837         0.70688         0.70688
SORBI_3002G075300    2   7790286   7799178      2       2  69629     -0.26732      0.60539         0.59823         0.60546
SORBI_3002G076100    2   7896883   7906260      1       1  69629      -2.5631      0.99481         0.99465         0.99465
SORBI_3002G076200    2   7905658   7911389      3       3  69629     -0.57108      0.71603         0.76515         0.65727
SORBI_3002G076300    2   7910308   7918159      6       3  69629      -1.9126       0.9721         0.96344         0.96584
SORBI_3002G076350    2   7939504   7944687      1       1  69629     -0.12997       0.5517         0.55059         0.55059
SORBI_3002G076400    2   7940106   7951856      1       1  69629     -0.12997       0.5517         0.55059         0.55059
SORBI_3002G076500    2   7964840   7975606      1       1  69629      0.50844      0.30557         0.30537         0.30537
SORBI_3002G077400    2   8059094   8066815      1       1  69629     -0.03842      0.51532         0.51432         0.51432
SORBI_3002G078200    2   8134926   8140294      2       2  69629      0.27882      0.39019         0.41437         0.36546
SORBI_3002G078300    2   8138737   8143673      2       2  69629      0.27882      0.39019         0.41437         0.36546
SORBI_3002G078400    2   8145902   8153657      3       3  69629      0.60113      0.27388         0.32755         0.22835
SORBI_3002G078500    2   8151249   8155921      2       2  69629      0.89285      0.18597         0.21942         0.15871
SORBI_3002G078600    2   8152490   8156948      1       1  69629       1.3889     0.082437        0.082782        0.082782
SORBI_3002G078850    2   8202439   8208181      2       2  69629     -0.38374      0.64941         0.64396         0.64607
SORBI_3002G079100    2   8226737   8236625      4       3  69629      -1.0209      0.84636         0.88109         0.78599
SORBI_3002G079200    2   8233526   8238128      1       1  69629      -1.1553      0.87602         0.87464         0.87464
SORBI_3002G079300    2   8241864   8247028      4       1  69629     -0.35851      0.64002         0.62026          0.6563
SORBI_3002G079801    2   8418615   8423725      2       1  69629     0.024852      0.49009         0.48711         0.49117
SORBI_3002G079900    2   8420671   8427262      2       1  69629     0.024852      0.49009         0.48711         0.49117
SORBI_3002G080100    2   8433787   8439465      2       2  69629     -0.82626      0.79567         0.77727         0.80702
SORBI_3002G080400    2   8459299   8466225      3       3  69629      -1.0105      0.84388         0.86789         0.80036
SORBI_3002G080450    2   8463765   8470420      2       2  69629     -0.49996      0.69145         0.71383         0.65841
SORBI_3002G081400    2   8648810   8658800      2       2  69629     -0.95345      0.82982          0.8108         0.83983
SORBI_3002G081800    2   8671405   8679183      2       2  69629        2.639    0.0041578       0.0062547       0.0030398
SORBI_3002G081850    2   8693293   8698971      1       1  69629       3.2765   0.00052559      0.00054469      0.00054469
SORBI_3002G081900    2   8699553   8705042      2       2  69629       1.2423      0.10706         0.10137         0.11506
SORBI_3002G082000    2   8704275   8712293      1       1  69629      -1.0156       0.8451         0.84375         0.84375
SORBI_3002G083000    2   8876263   8883628      2       1  69629     -0.77008      0.77937         0.77369         0.78149
SORBI_3002G083100    2   8882421   8890126      2       1  69629     -0.77008      0.77937         0.77369         0.78149
SORBI_3002G083266    2   8900830   8910459      5       3  69629     -0.44737      0.67269         0.57962         0.74472
SORBI_3002G083400    2   8907408   8914907      7       4  69629      -0.5124      0.69582         0.57121         0.80862
SORBI_3002G083500    2   8912403   8919495      8       6  69629       2.5089    0.0060557       0.0094297       0.0063554
SORBI_3002G083800    2   8934832   8941998      2       2  69629       2.0409     0.020633        0.025349        0.018372
SORBI_3002G083900    2   8940255   8954208      2       2  69629      0.26264      0.39641         0.37609         0.41477
SORBI_3002G085400    2   9074789   9081845      1       1  69629     -0.90867      0.81824         0.81653         0.81653
SORBI_3002G085500    2   9078467   9084832      1       1  69629     -0.90867      0.81824         0.81653         0.81653
SORBI_3002G085700    2   9097466   9110560      1       1  69629     -0.10385      0.54135         0.54024         0.54024
SORBI_3002G086500    2   9173705   9182465      1       1  69629    -0.085074       0.5339          0.5329          0.5329
SORBI_3002G086700    2   9195098   9201208      1       1  69629     -0.24147       0.5954         0.59417         0.59417
SORBI_3002G086800    2   9195320   9202333      1       1  69629     -0.24147       0.5954         0.59417         0.59417
SORBI_3002G086900    2   9202266   9209676      3       2  69629     -0.69342      0.75598         0.79185         0.71358
SORBI_3002G087000    2   9207775   9216429      3       2  69629     -0.69342      0.75598         0.79185         0.71358
SORBI_3002G087400    2   9224788   9229449      1       1  69629     -0.47382      0.68219         0.68074         0.68074
SORBI_3002G088600    2   9333515   9347537      2       2  69629       1.4893     0.068203        0.087891        0.054088
SORBI_3002G088500    2   9334459   9339964      2       2  69629       1.4893     0.068203        0.087891        0.054088
SORBI_3002G088700    2   9345867   9355739      1       1  69629       2.0161     0.021893        0.022119        0.022119
SORBI_3002G089200    2   9368394   9372874      1       1  69629      0.68219      0.24756         0.24758         0.24758
SORBI_3002G089300    2   9369292   9373881      1       1  69629      0.68219      0.24756         0.24758         0.24758
SORBI_3002G089600    2   9382638   9387371     11       2  69629       1.0092      0.15644         0.40381        0.061914
SORBI_3002G090100    2   9416654   9421040      1       1  69629     -0.30827      0.62106         0.61979         0.61979
SORBI_3002G090500    2   9439882   9447889      2       2  69629       1.4797     0.069478         0.08356         0.05943
SORBI_3002G090700    2   9465017   9472940      2       2  69629    -0.057019      0.52273         0.49926         0.54126
SORBI_3002G091000    2   9510727   9515545      1       1  69629       0.4716      0.31861         0.31837         0.31837
SORBI_3002G091100    2   9511926   9516486      1       1  69629       0.4716      0.31861         0.31837         0.31837
SORBI_3002G091300    2   9523195   9528587      3       2  69629       3.0091      0.00131       0.0015887       0.0014453
SORBI_3002G091600    2   9536510   9544833      1       1  69629    -0.015153      0.50604         0.50508         0.50508
SORBI_3002G091700    2   9544198   9561088      4       3  69629      0.33277      0.36965         0.38264         0.35041
SORBI_3002G092300    2   9591114   9599058      3       2  69629     -0.77793       0.7817         0.73817          0.8111
SORBI_3002G092901    2   9625680   9634217      3       3  69629       1.8528     0.031955        0.026304        0.043724
SORBI_3002G093150    2   9643949   9648555      2       1  69629       2.0741     0.019035        0.021869        0.017208
SORBI_3002G093400    2   9653183   9660234      1       1  69629      0.20156      0.42013         0.41953         0.41953
SORBI_3002G093500    2   9657280   9666632      3       2  69629     -0.31801      0.62476         0.55732         0.67411
SORBI_3002G094000    2   9750838   9760583      3       2  69629      -0.7081      0.76056         0.71545         0.78623
SORBI_3002G095000    2   9832628   9837287      2       2  69629      0.31971      0.37459         0.35077         0.39749
SORBI_3002G095100    2   9835815   9843110      4       3  69629      -0.5171      0.69746         0.71705          0.6581
SORBI_3002G095200    2   9839216   9846111      2       2  69629      -1.8835      0.97019         0.97208         0.96548
SORBI_3002G095300    2   9846619   9853956      7       3  69629        2.178     0.014702        0.012773        0.021813
SORBI_3002G095400    2   9857612   9867090      2       2  69629     -0.16708      0.56635         0.51843         0.61472
SORBI_3002G095900    2   9918121   9923987      1       1  69629      -1.6527       0.9508         0.94994         0.94994
SORBI_3002G096101    2  10021381  10026853      4       3  69629      0.27626      0.39118         0.37287          0.4021
SORBI_3002G096600    2  10182500  10188211      1       1  69629    -0.050672      0.52021         0.51923         0.51923
SORBI_3002G096700    2  10197623  10202663      1       1  69629     -0.34864      0.63632         0.63478         0.63478
SORBI_3002G097200    2  10278719  10284022      1       1  69629       1.3079     0.095454        0.095847        0.095847
SORBI_3002G097300    2  10287557  10293500      1       1  69629      0.71749      0.23654          0.2366          0.2366
SORBI_3002G097700    2  10374874  10380307      2       2  69629       2.6152    0.0044587       0.0070918       0.0031138
SORBI_3002G098600    2  10538232  10544492      3       3  69629       0.6731      0.25044         0.31261         0.20076
SORBI_3002G098900    2  10598605  10608169      3       1  69629     -0.65222      0.74287         0.71151         0.77002
SORBI_3002G099200    2  10619715  10624582      4       3  69629    -0.064461       0.5257         0.45876         0.58406
