GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G138300    1  10976042  10982574      1       1  73614      -1.1124      0.86701         0.86557         0.86557
SORBI_3001G138400    1  10984848  10994292      2       2  73614    0.0038795      0.49845         0.53121         0.46314
SORBI_3001G138500    1  11001063  11006108      1       1  73614      0.28519      0.38775         0.38722         0.38722
SORBI_3001G138700    1  11019404  11024361      2       2  73614       1.1555      0.12393         0.12673         0.12335
SORBI_3001G138800    1  11020646  11027128      2       2  73614       1.1555      0.12393         0.12673         0.12335
SORBI_3001G138900    1  11023722  11029716      4       3  73614      0.79236      0.21408         0.23326         0.19858
SORBI_3001G139001    1  11025901  11033217      2       2  73614      0.20817      0.41755         0.40938         0.42312
SORBI_3001G139300    1  11081872  11087931      1       1  73614     -0.50862      0.69449         0.69311         0.69311
SORBI_3001G139750    1  11106885  11117898     13       6  73614      -1.7311      0.95828         0.94897          0.9199
SORBI_3001G139800    1  11112461  11119281      1       1  73614       -1.965      0.97529         0.97481         0.97481
SORBI_3001G139850    1  11124011  11128324      1       1  73614      0.49636      0.30982          0.3096          0.3096
SORBI_3001G139900    1  11125471  11134935      2       2  73614     -0.10463      0.54167         0.55554         0.52335
SORBI_3001G140000    1  11148073  11160354      3       3  73614       1.7205     0.042674         0.07339        0.026528
SORBI_3001G140400    1  11200700  11205741      2       2  73614     -0.12129      0.54827         0.55981         0.52928
SORBI_3001G140600    1  11218176  11225726      2       2  73614      0.74482      0.22819         0.17595         0.29666
SORBI_3001G140700    1  11221555  11232721      1       1  73614      0.97784      0.16408         0.16438         0.16438
SORBI_3001G140900    1  11259789  11270117      2       2  73614      0.33811      0.36764         0.30649         0.43788
SORBI_3001G141333    1  11340682  11346926      2       2  73614     -0.49053      0.68812         0.68215         0.68375
SORBI_3001G141400    1  11350437  11365774      3       2  73614      -0.7713      0.77974         0.74927         0.79487
SORBI_3001G141700    1  11379709  11386164      1       1  73614     -0.49696      0.69039         0.68898         0.68898
SORBI_3001G141900    1  11394592  11402298      4       3  73614      -1.0603       0.8555         0.83151         0.85423
SORBI_3001G142000    1  11400289  11405870      4       3  73614      -1.0689      0.85745         0.84545         0.84347
SORBI_3001G142100    1  11402334  11412737      4       2  73614      0.57218       0.2836         0.39722         0.20057
SORBI_3001G142200    1  11412034  11419063      6       3  73614      0.35577      0.36101         0.38284         0.32922
SORBI_3001G142300    1  11420802  11427837      2       2  73614      -1.6739      0.95292         0.94869         0.95309
SORBI_3001G143200    1  11480859  11488925      7       2  73614     -0.58846      0.72189         0.64441         0.76306
SORBI_3001G143700    1  11525024  11530931      3       2  73614      0.48929      0.31232         0.27476         0.35285
SORBI_3001G143900    1  11548005  11556183      1       1  73614      -1.2664      0.89731         0.89618         0.89618
SORBI_3001G144001    1  11551934  11558265      1       1  73614      -1.2664      0.89731         0.89618         0.89618
SORBI_3001G144100    1  11554310  11558657      1       1  73614      -1.2664      0.89731         0.89618         0.89618
SORBI_3001G144400    1  11585389  11590328      2       1  73614    -0.016282       0.5065         0.51165         0.49984
SORBI_3001G144800    1  11601678  11606654      1       1  73614      0.76108      0.22331         0.22341         0.22341
SORBI_3001G145100    1  11619498  11624731      1       1  73614     -0.30339       0.6192         0.61808         0.61808
SORBI_3001G145400    1  11643342  11655710      1       1  73614       1.7122     0.043427        0.043771        0.043771
SORBI_3001G145600    1  11664320  11669578      1       1  73614     -0.21706      0.58592         0.58482         0.58482
SORBI_3001G146000    1  11704466  11712337      3       2  73614     -0.92952      0.82369         0.81867         0.81258
SORBI_3001G146100    1  11750524  11756724      2       1  73614      0.25994      0.39746         0.37494         0.42009
SORBI_3001G146450    1  11775297  11781289      4       3  73614       0.5826      0.28008         0.35893         0.21772
SORBI_3001G146600    1  11783925  11791004      1       1  73614      -0.3992      0.65513         0.65374         0.65374
SORBI_3001G146800    1  11798864  11811742      2       2  73614      0.42829      0.33422         0.35534         0.31317
SORBI_3001G146900    1  11808798  11816254      6       4  73614      0.81669      0.20705         0.16496         0.26517
SORBI_3001G147000    1  11812441  11819198      4       3  73614        1.098      0.13611         0.12556         0.15285
SORBI_3001G147100    1  11821321  11829257      1       1  73614      0.32791      0.37149         0.37111         0.37111
SORBI_3001G147500    1  11848454  11864286      3       3  73614      0.15656      0.43779         0.49617         0.37962
SORBI_3001G148101    1  11930099  11936423      1       1  73614       1.5411     0.061652        0.062064        0.062064
SORBI_3001G148200    1  11936635  11944480      3       2  73614     -0.44032      0.67015         0.68479         0.63283
SORBI_3001G148300    1  11940723  11948846      3       2  73614     -0.44032      0.67015         0.68479         0.63283
SORBI_3001G148700    1  11966335  11972423      1       1  73614      0.20546      0.41861         0.41809         0.41809
SORBI_3001G149000    1  11978279  11989894      3       2  73614      -1.6741      0.95295         0.95288         0.94465
SORBI_3001G149500    1  12011864  12016695      2       1  73614       1.5993      0.05488        0.055543        0.054919
SORBI_3001G149600    1  12014944  12023184      1       1  73614      0.28025      0.38964         0.38912         0.38912
SORBI_3001G149800    1  12027765  12034805      1       1  73614      0.61845      0.26814          0.2681          0.2681
SORBI_3001G150033    1  12045376  12061757      1       1  73614      -1.4126      0.92111         0.92016         0.92016
SORBI_3001G150800    1  12104035  12113786      1       1  73614      0.62958      0.26449         0.26444         0.26444
SORBI_3001G151300    1  12149451  12156757      2       2  73614        1.487     0.068504        0.051297        0.095688
SORBI_3001G151400    1  12156747  12162425      3       2  73614      0.62475      0.26607         0.36968         0.19121
SORBI_3001G151500    1  12167100  12175224      3       2  73614      0.19257      0.42365         0.38284         0.46222
SORBI_3001G151600    1  12173539  12184340      3       2  73614      0.47309      0.31807         0.25012         0.40174
SORBI_3001G152000    1  12204915  12212726      2       2  73614       0.7795      0.21784         0.16544         0.28763
SORBI_3001G152100    1  12210629  12222690      1       1  73614       1.0026      0.15802         0.15831         0.15831
SORBI_3001G152200    1  12222824  12229127      1       1  73614       1.4919     0.067862        0.068299        0.068299
SORBI_3001G152320    1  12236542  12244474      4       2  73614     -0.59405      0.72376         0.70665         0.71678
SORBI_3001G153400    1  12332319  12341405      1       1  73614       0.2348      0.40718         0.40659         0.40659
SORBI_3001G153500    1  12337772  12343534      1       1  73614       0.2348      0.40718         0.40659         0.40659
SORBI_3001G154200    1  12377418  12388921      2       2  73614       0.3464      0.36452         0.37967         0.34745
SORBI_3001G155300    1  12559395  12565230      1       1  73614      0.39392      0.34682         0.34648         0.34648
SORBI_3001G155400    1  12584392  12594117      4       3  73614       2.1185     0.017067        0.022396        0.016202
SORBI_3001G155500    1  12590351  12597624      1       1  73614     -0.69297      0.75583         0.75446         0.75446
SORBI_3001G155600    1  12593945  12601781      1       1  73614     -0.12644      0.55031          0.5492          0.5492
SORBI_3001G155700    1  12599267  12607527      2       1  73614     -0.73912      0.77008         0.75988         0.77298
SORBI_3001G155800    1  12606609  12612117      4       2  73614      -1.6134      0.94667         0.95937         0.92021
SORBI_3001G156000    1  12622172  12628709      1       1  73614     -0.42696       0.6653         0.66423         0.66423
SORBI_3001G156100    1  12624992  12634862      1       1  73614     -0.42696       0.6653         0.66423         0.66423
SORBI_3001G156200    1  12632702  12637199      2       1  73614      0.66459      0.25316         0.29212          0.2194
SORBI_3001G156300    1  12636554  12644053      6       3  73614       1.0759        0.141         0.19537         0.10895
SORBI_3001G156401    1  12638028  12644237      6       3  73614       1.0759        0.141         0.19537         0.10895
SORBI_3001G156800    1  12677978  12683811      1       1  73614      0.25117      0.40084         0.40026         0.40026
SORBI_3001G156900    1  12680008  12693932      3       2  73614     -0.32526      0.62751          0.5639         0.68759
SORBI_3001G157000    1  12691063  12696035      1       1  73614     -0.27407      0.60798         0.60672         0.60672
SORBI_3001G157100    1  12694653  12704088      2       2  73614      -1.0791      0.85973         0.86756         0.84412
SORBI_3001G157200    1  12706627  12715276      4       2  73614       1.1133       0.1328         0.12701         0.14708
SORBI_3001G157300    1  12712173  12726468      6       3  73614       1.0682      0.14271         0.09457         0.23232
SORBI_3001G157400    1  12745203  12754962      1       1  73614      -1.2803      0.89978          0.8986          0.8986
SORBI_3001G157600    1  12767169  12779572      1       1  73614      0.76183      0.22308         0.22319         0.22319
SORBI_3001G157700    1  12778905  12784387      1       1  73614     -0.22223      0.58793          0.5866          0.5866
SORBI_3001G157800    1  12782396  12791912      1       1  73614     -0.22223      0.58793          0.5866          0.5866
SORBI_3001G158400    1  12838431  12848962      4       1  73614      -1.6139      0.94673         0.94795         0.94392
SORBI_3001G159032    1  12942112  12950432      1       1  73614      0.75104      0.22632          0.2264          0.2264
SORBI_3001G159500    1  13018616  13029654      3       3  73614       1.2112       0.1129         0.14343        0.092271
SORBI_3001G159700    1  13033302  13043443      2       1  73614       1.0589      0.14483         0.22036        0.095712
SORBI_3001G159900    1  13072954  13078770      1       1  73614      -1.0247      0.84725         0.84599         0.84599
SORBI_3001G160000    1  13088752  13098797      3       2  73614     -0.11786      0.54691         0.62775         0.46388
SORBI_3001G161601    1  13296718  13303636      1       1  73614      0.57353      0.28314         0.28304         0.28304
SORBI_3001G161800    1  13316876  13327892      3       3  73614        2.245     0.012385        0.011019        0.016772
SORBI_3001G162200    1  13353784  13366699      1       1  73614     -0.20657      0.58183         0.58055         0.58055
SORBI_3001G162233    1  13370648  13375574      5       3  73614      0.33701      0.36806         0.34109         0.38881
SORBI_3001G162300    1  13381509  13391815      1       1  73614     -0.20162      0.57989         0.57862         0.57862
SORBI_3001G162400    1  13392170  13404312      4       1  73614       1.8147     0.034784        0.046051        0.026978
SORBI_3001G162500    1  13401409  13413373      2       2  73614      0.84761      0.19833         0.18317         0.21649
SORBI_3001G162600    1  13409174  13413663      1       1  73614       1.1676      0.12148          0.1218          0.1218
SORBI_3001G162800    1  13418525  13425996      1       1  73614      0.75727      0.22444         0.22453         0.22453
SORBI_3001G163300    1  13444784  13452277      3       3  73614     -0.25315      0.59992         0.57322          0.6114
SORBI_3001G163732    1  13524581  13529242      1       1  73614     -0.97232      0.83455           0.833           0.833
SORBI_3001G164100    1  13552468  13559662      2       1  73614      -1.5582      0.94041         0.94621         0.93244
SORBI_3001G164700    1  13615521  13623442      4       2  73614      0.74046      0.22951         0.33095         0.15994
SORBI_3001G165301    1  13720101  13727141      1       1  73614      0.41645      0.33854         0.33826         0.33826
SORBI_3001G166200    1  13828748  13833902      3       1  73614      0.12934      0.44854         0.45497         0.44087
SORBI_3001G166300    1  13829583  13836521      3       1  73614      0.12934      0.44854         0.45497         0.44087
SORBI_3001G166500    1  13839944  13845504      1       1  73614      0.60981      0.27099         0.27093         0.27093
SORBI_3001G166600    1  13842284  13853809      3       3  73614     -0.36815      0.64362         0.65905         0.61005
SORBI_3001G166700    1  13853125  13859226      1       1  73614      0.67308      0.25045         0.25046         0.25046
SORBI_3001G167000    1  13905248  13914973      5       1  73614     -0.43203      0.66714         0.71827         0.60911
SORBI_3001G167100    1  13909148  13919673      5       1  73614     -0.43203      0.66714         0.71827         0.60911
SORBI_3001G167200    1  13916223  13926453      2       1  73614      0.23638      0.40657         0.44649         0.36847
SORBI_3001G167800    1  13965975  13973056      2       2  73614      0.62221       0.2669         0.22831         0.31172
SORBI_3001G168700    1  14028588  14036107      3       2  73614      -1.5732      0.94217         0.93811         0.93914
SORBI_3001G168800    1  14053607  14063496      1       1  73614       0.5873       0.2785         0.27841         0.27841
SORBI_3001G168900    1  14061764  14073149      1       1  73614       0.5873       0.2785         0.27841         0.27841
SORBI_3001G170100    1  14192289  14207910      2       2  73614      0.56225      0.28697         0.32861         0.25012
SORBI_3001G170700    1  14256092  14262431      1       1  73614    -0.039247      0.51565         0.51453         0.51453
SORBI_3001G170800    1  14276553  14285299      2       2  73614      -1.3746      0.91537         0.92203         0.90209
SORBI_3001G171001    1  14289474  14295116      1       1  73614      0.14615       0.4419         0.44115         0.44115
SORBI_3001G171100    1  14294056  14300902      3       2  73614    -0.067945      0.52709         0.57943         0.46803
SORBI_3001G172300    1  14422974  14432902      2       1  73614     -0.51218      0.69574         0.67863         0.70995
SORBI_3001G172800    1  14484509  14492888      1       1  73614       1.9594     0.025032        0.025404        0.025404
SORBI_3001G172900    1  14489189  14494079      1       1  73614      -0.2996      0.61776         0.61624         0.61624
SORBI_3001G173100    1  14516860  14523341      2       1  73614       2.1364     0.016323        0.041394       0.0068283
SORBI_3001G173300    1  14549494  14556066      1       1  73614      0.62546      0.26583          0.2658          0.2658
SORBI_3001G173400    1  14553202  14563436      1       1  73614      0.62546      0.26583          0.2658          0.2658
SORBI_3001G173800    1  14609576  14621053      2       1  73614      0.82776       0.2039         0.23706         0.17584
SORBI_3001G174300    1  14656351  14664164      1       1  73614      0.54295      0.29358         0.29343         0.29343
SORBI_3001G174700    1  14674912  14681404      1       1  73614      0.13395      0.44672         0.44614         0.44614
SORBI_3001G174800    1  14678184  14690689      4       3  73614     -0.45642      0.67596         0.70917         0.62099
SORBI_3001G174900    1  14688242  14699217      1       1  73614      0.75278      0.22579         0.22588         0.22588
SORBI_3001G175000    1  14696615  14708266      2       2  73614      0.11828      0.45292         0.48762         0.41521
SORBI_3001G175300    1  14730032  14736480      1       1  73614      -1.7284      0.95804         0.95739         0.95739
SORBI_3001G175400    1  14732883  14743076      1       1  73614      -1.7284      0.95804         0.95739         0.95739
SORBI_3001G175500    1  14733175  14742152      1       1  73614      -1.7284      0.95804         0.95739         0.95739
SORBI_3001G175600    1  14740591  14749705      1       1  73614      0.11613      0.45378         0.45316         0.45316
SORBI_3001G175700    1  14745833  14750779      1       1  73614      0.11613      0.45378         0.45316         0.45316
SORBI_3001G175900    1  14750819  14755301      2       2  73614      -1.1811      0.88121         0.88826         0.86491
SORBI_3001G176000    1  14752669  14758267      2       2  73614      -1.1811      0.88121         0.88826         0.86491
SORBI_3001G176501    1  14838315  14842828      1       1  73614      0.47531      0.31728         0.31708         0.31708
SORBI_3001G176700    1  14862942  14877714      6       3  73614    -0.076201      0.53037         0.67645         0.40113
SORBI_3001G176800    1  14873715  14878466      2       1  73614      -2.0128      0.97793         0.98837         0.96652
SORBI_3001G177300    1  14918600  14929338      3       2  73614      0.11843      0.45286         0.55658         0.36029
SORBI_3001G177700    1  14975081  14983204      1       1  73614     -0.64865      0.74172         0.74036         0.74036
SORBI_3001G178300    1  15013818  15025057      6       3  73614    -0.094797      0.53776         0.54873         0.50351
SORBI_3001G178500    1  15031523  15037944      2       2  73614      0.39889      0.34499         0.37535         0.31513
SORBI_3001G178600    1  15039327  15055011      4       2  73614      0.38042      0.35182         0.36194         0.33483
SORBI_3001G178700    1  15051624  15060717      1       1  73614       1.4235     0.077299         0.07771         0.07771
SORBI_3001G179500    1  15184067  15189392      7       3  73614     -0.41629       0.6614         0.52613         0.75335
SORBI_3001G179560    1  15185577  15192409      7       3  73614     -0.41629       0.6614         0.52613         0.75335
SORBI_3001G179680    1  15197315  15202117      6       3  73614     -0.19499       0.5773         0.56356         0.57239
SORBI_3001G179740    1  15203180  15234100      1       1  73614       1.2419      0.10713         0.10746         0.10746
SORBI_3001G179900    1  15244260  15254878      2       2  73614     -0.19865      0.57873         0.58397         0.56662
SORBI_3001G180000    1  15258659  15279535      5       3  73614     -0.27105      0.60682          0.6447         0.55117
SORBI_3001G180800    1  15347463  15358519      1       1  73614      0.45998      0.32277         0.32248         0.32248
SORBI_3001G180900    1  15354794  15362703      1       1  73614      0.45998      0.32277         0.32248         0.32248
SORBI_3001G181200    1  15367956  15374910      2       2  73614      0.13111      0.44784         0.38689         0.51275
SORBI_3001G181300    1  15371331  15377427      3       2  73614       1.1524      0.12457         0.10264         0.15605
SORBI_3001G181400    1  15372542  15378567      2       1  73614       1.3606     0.086813        0.079261        0.096769
SORBI_3001G181600    1  15383497  15396231      6       3  73614     0.091842      0.46341         0.37811         0.53383
SORBI_3001G181700    1  15395882  15402683      1       1  73614    -0.064963       0.5259           0.525           0.525
SORBI_3001G182700    1  15480986  15488387      2       2  73614       1.2007      0.11493        0.083025          0.1618
SORBI_3001G183000    1  15499347  15506084      3       2  73614      0.39046       0.3481         0.36194         0.33146
SORBI_3001G183300    1  15559553  15567113      2       2  73614     -0.10233      0.54075         0.49331         0.58749
SORBI_3001G183500    1  15593224  15604909      4       3  73614      -1.4143      0.92137         0.89313         0.93089
SORBI_3001G183600    1  15634492  15643361      2       1  73614     -0.53679       0.7043         0.72214         0.68318
SORBI_3001G183633    1  15640126  15645071      4       2  73614      0.84256      0.19974         0.31235         0.12875
SORBI_3001G183666    1  15641432  15646001      5       3  73614      0.62493      0.26601         0.40863         0.17281
SORBI_3001G184000    1  15719055  15727764      7       5  73614      0.37553      0.35363          0.5103         0.23709
SORBI_3001G184650    1  15794501  15798877      1       1  73614     -0.14636      0.55818         0.55716         0.55716
SORBI_3001G184800    1  15795997  15800792      1       1  73614     -0.14636      0.55818         0.55716         0.55716
SORBI_3001G184950    1  15807820  15814545      1       1  73614      0.91693      0.17959         0.17983         0.17983
SORBI_3001G185000    1  15813850  15821633      4       2  73614      -2.0724      0.98088         0.97807          0.9718
SORBI_3001G185200    1  15833789  15840815      8       3  73614      0.22303      0.41176         0.32911         0.50313
SORBI_3001G185400    1  15849216  15859296      2       2  73614      0.89086       0.1865          0.1423         0.24579
SORBI_3001G185450    1  15858793  15863915      2       2  73614      0.89086       0.1865          0.1423         0.24579
SORBI_3001G185600    1  15874732  15883035      1       1  73614       1.4641     0.071578         0.07195         0.07195
SORBI_3001G185900    1  15895040  15901635      1       1  73614       1.0433      0.14841         0.14869         0.14869
SORBI_3001G186100    1  15914447  15923679      3       3  73614      0.11249      0.45522          0.4948         0.41183
SORBI_3001G186200    1  15920181  15928299      2       2  73614       -1.011        0.844         0.85403         0.82792
SORBI_3001G186300    1  15932074  15940403      7       3  73614      0.55525      0.28936         0.31419         0.26357
SORBI_3001G187800    1  16578487  16594086     13       8  73614      -0.4213      0.66323         0.57612         0.70842
SORBI_3001G188600    1  16674559  16681092     14       6  73614      0.82453      0.20482         0.30651         0.13924
SORBI_3001G188700    1  16680554  16689670      4       3  73614     0.027678      0.48896         0.42612         0.54744
SORBI_3001G189100    1  16707880  16713412      8       2  73614       1.4161     0.078368         0.06248         0.11106
SORBI_3001G189200    1  16729943  16736001      3       3  73614     -0.11918      0.54743         0.49821         0.58799
SORBI_3001G189300    1  16733178  16742816      3       2  73614      -1.7716      0.96177         0.96126          0.9537
SORBI_3001G189700    1  16765935  16771266      1       1  73614      -1.2639      0.89686         0.89557         0.89557
SORBI_3001G189750    1  16768833  16775743      6       4  73614      0.41605      0.33869         0.32411         0.34324
SORBI_3001G189800    1  16774718  16779461      1       1  73614      0.65092      0.25755         0.25754         0.25754
SORBI_3001G189900    1  16778965  16783687      5       4  73614     -0.82731      0.79597         0.73324         0.82746
SORBI_3001G190100    1  16800763  16809209      4       3  73614     -0.67723      0.75087         0.76072         0.71069
SORBI_3001G190200    1  16808398  16815198      4       3  73614      0.74977       0.2267         0.15405         0.33567
SORBI_3001G190400    1  16836731  16844547     10       5  73614     -0.40744      0.65816          0.5641         0.68091
SORBI_3001G190500    1  16840796  16845999     10       5  73614     -0.40744      0.65816          0.5641         0.68091
SORBI_3001G190700    1  16875942  16895051      1       1  73614     -0.10855      0.54322         0.54211         0.54211
SORBI_3001G190900    1  16913624  16929872      1       1  73614      -0.3203      0.62563          0.6243          0.6243
SORBI_3001G191000    1  16929779  16936862      2       2  73614      0.45408      0.32489         0.28353          0.3702
SORBI_3001G191100    1  16933273  16940294      2       2  73614      0.45408      0.32489         0.28353          0.3702
SORBI_3001G191300    1  16962679  16971512      1       1  73614     -0.50119      0.69188         0.69031         0.69031
SORBI_3001G191400    1  16966695  16977001      2       2  73614      -1.2584      0.89587         0.88047         0.90409
SORBI_3001G191600    1  16990179  16998006      2       2  73614       1.2874     0.098977         0.11164        0.089369
SORBI_3001G191700    1  16997996  17029554      2       2  73614     -0.48034      0.68451         0.68837         0.67179
SORBI_3001G191800    1  17026634  17031835      1       1  73614     -0.40894      0.65871         0.65737         0.65737
SORBI_3001G191900    1  17029146  17036630      2       2  73614       2.6566    0.0039471       0.0064786       0.0027524
SORBI_3001G192100    1  17065857  17075646      8       5  73614     -0.40891       0.6587         0.63857         0.64101
SORBI_3001G192200    1  17075365  17087562      1       1  73614     -0.07968      0.53175         0.53069         0.53069
SORBI_3001G192400    1  17102720  17111639      1       1  73614     -0.83208      0.79732          0.7958          0.7958
SORBI_3001G192600    1  17113867  17119163      4       2  73614      0.98481      0.16236         0.17064         0.15816
SORBI_3001G192700    1  17115165  17122780      4       2  73614      0.98481      0.16236         0.17064         0.15816
SORBI_3001G192800    1  17129792  17136734      1       1  73614      -0.4226      0.66371         0.66197         0.66197
SORBI_3001G192900    1  17139348  17146287      3       2  73614     -0.27996      0.61025         0.67597         0.53646
SORBI_3001G193000    1  17142447  17162315      4       3  73614      -1.0381       0.8504         0.84567         0.82998
SORBI_3001G193900    1  17257544  17262719      1       1  73614      0.16211      0.43561         0.43497         0.43497
SORBI_3001G194000    1  17280738  17285732      1       1  73614      0.17243      0.43155         0.43091         0.43091
SORBI_3001G194200    1  17288683  17302014      3       3  73614     -0.53011      0.70198         0.63828          0.7504
SORBI_3001G195100    1  17494508  17502630      3       2  73614     -0.52991      0.70191         0.66945         0.72259
SORBI_3001G195400    1  17552411  17558469      1       1  73614      -1.2164      0.88809         0.88689         0.88689
SORBI_3001G195500    1  17555206  17560816      2       1  73614      -1.2102      0.88691         0.88761         0.88266
SORBI_3001G195600    1  17557339  17572228      7       3  73614      -1.0146      0.84486         0.83931         0.82375
SORBI_3001G195550    1  17560318  17566994      4       2  73614      -0.7365      0.76929         0.76346         0.75178
SORBI_3001G196100    1  17626606  17634969      3       3  73614     -0.15858        0.563         0.50373         0.61553
SORBI_3001G196400    1  17705622  17713814      3       2  73614      -0.3335      0.63062         0.67678         0.57529
SORBI_3001G196800    1  17759739  17768837      1       1  73614       0.1329      0.44714         0.44637         0.44637
SORBI_3001G196900    1  17794560  17800831      1       1  73614     -0.30602       0.6202         0.61862         0.61862
SORBI_3001G197300    1  17811360  17820116      2       2  73614     -0.81558      0.79263         0.80185         0.77606
SORBI_3001G197400    1  17820890  17830000      3       3  73614    -0.074924      0.52986         0.44504         0.61464
SORBI_3001G197500    1  17828661  17834310      2       2  73614      0.22486      0.41104         0.35604         0.47044
SORBI_3001G198400    1  17908531  17933907      6       4  73614      0.92089      0.17855         0.40266        0.081977
SORBI_3001G198300    1  17911290  17915897      1       1  73614       2.0498      0.02019        0.020397        0.020397
SORBI_3001G199200    1  18032674  18041268      2       1  73614     0.050135      0.48001         0.49323         0.46402
SORBI_3001G199300    1  18040973  18046391      2       1  73614      0.78225      0.21703         0.24726         0.19078
SORBI_3001G199400    1  18047851  18057888      6       3  73614      -1.5961      0.94477         0.93446         0.92784
SORBI_3001G199500    1  18054246  18066194      6       3  73614      -1.5961      0.94477         0.93446         0.92784
SORBI_3001G199632    1  18072718  18077924      1       1  73614      0.10543      0.45802         0.45717         0.45717
SORBI_3001G200100    1  18131153  18136933      1       1  73614      0.58447      0.27945         0.27937         0.27937
SORBI_3001G200200    1  18133726  18144303      3       1  73614       0.8469      0.19853         0.19888         0.19855
SORBI_3001G200300    1  18155304  18160930      1       1  73614     -0.99179      0.83935         0.83799         0.83799
SORBI_3001G200400    1  18158369  18162828      1       1  73614     -0.99179      0.83935         0.83799         0.83799
SORBI_3001G200500    1  18161601  18167063      1       1  73614      -1.1416      0.87319          0.8716          0.8716
SORBI_3001G201000    1  18196583  18206192      2       1  73614      -1.4179      0.92189         0.93353         0.90809
SORBI_3001G201500    1  18290661  18299863      1       1  73614     -0.76996      0.77934         0.77744         0.77744
SORBI_3001G201700    1  18300412  18310518      3       3  73614     -0.38235       0.6489         0.62614         0.65436
SORBI_3001G201900    1  18349235  18360459      1       1  73614      0.40013      0.34453         0.34423         0.34423
SORBI_3001G202700    1  18432858  18437621      3       3  73614     -0.93184      0.82429          0.8025         0.83306
SORBI_3001G202800    1  18434922  18440441      1       1  73614    -0.014441      0.50576         0.50488         0.50488
SORBI_3001G203350    1  18489960  18497201      1       1  73614     -0.79878      0.78779         0.78635         0.78635
SORBI_3001G203400    1  18507797  18518191      3       2  73614      0.43917      0.33027          0.4056         0.26577
SORBI_3001G203650    1  18553633  18559963      4       2  73614       1.2244       0.1104         0.10888          0.1176
SORBI_3001G204000    1  18593766  18600839      2       2  73614      0.27941      0.38997         0.41552         0.36382
SORBI_3001G204700    1  18680956  18689507      1       1  73614      -1.2746      0.89878         0.89778         0.89778
SORBI_3001G205200    1  18764454  18778916      2       2  73614     -0.74094      0.77064         0.76909         0.76457
SORBI_3001G205350    1  18777377  18783275      2       2  73614     -0.74094      0.77064         0.76909         0.76457
SORBI_3001G205500    1  18780902  18792794      3       2  73614      -1.5199      0.93573         0.91127         0.95038
SORBI_3001G205950    1  18805281  18809733      1       1  73614      0.14216      0.44348          0.4428          0.4428
SORBI_3001G206000    1  18806475  18813149      1       1  73614      0.14216      0.44348          0.4428          0.4428
SORBI_3001G206500    1  18851236  18872688      6       4  73614      0.23836       0.4058         0.30677         0.52502
SORBI_3001G206700    1  18874509  18883424      3       3  73614      0.17821      0.42928         0.49117         0.36972
SORBI_3001G206800    1  18880476  18886583      2       2  73614       1.6372     0.050789         0.07239        0.037344
SORBI_3001G206900    1  18883485  18893591      3       2  73614       1.4599     0.072157        0.097353        0.056354
SORBI_3001G207000    1  18891716  18902571      2       2  73614     -0.49447      0.68951         0.65316         0.71695
SORBI_3001G207400    1  18916948  18928199      4       3  73614      -1.4997      0.93316          0.9477         0.89679
SORBI_3001G207500    1  18950593  18958600      3       3  73614     -0.92573      0.82271         0.85087           0.777
SORBI_3001G207600    1  18964876  18974543      2       2  73614      -0.8146      0.79235          0.7943         0.78419
SORBI_3001G207800    1  19034746  19042290      7       2  73614      -0.3041      0.61947         0.60527         0.60878
SORBI_3001G208000    1  19042442  19050073      1       1  73614     -0.29231      0.61498         0.61368         0.61368
SORBI_3001G208100    1  19048020  19059409      6       3  73614      -1.5683       0.9416         0.90478         0.94563
SORBI_3001G208133    1  19051438  19057086      5       3  73614       -1.668      0.95234         0.92789         0.95244
SORBI_3001G208600    1  19095669  19102265      6       3  73614       0.3147      0.37649         0.36241         0.37993
SORBI_3001G208700    1  19106818  19119312      2       2  73614   -0.0048575      0.50194         0.46726         0.53329
SORBI_3001G209200    1  19133671  19138988      1       1  73614      -1.7668      0.96137         0.96073         0.96073
SORBI_3001G209300    1  19149229  19154344      4       2  73614     -0.40823      0.65845         0.63584         0.66285
SORBI_3001G209500    1  19179464  19184433      2       2  73614      0.62901      0.26467         0.29863         0.23437
SORBI_3001G209550    1  19182318  19187023      1       1  73614      -0.8509      0.80259         0.80131         0.80131
SORBI_3001G209600    1  19183357  19188656      1       1  73614     -0.36222       0.6414         0.64006         0.64006
SORBI_3001G209701    1  19186861  19192827      2       2  73614      0.50184      0.30789         0.32874         0.28728
SORBI_3001G209800    1  19241142  19246249      5       3  73614      -1.4618       0.9281         0.94332         0.89039
SORBI_3001G211200    1  19420372  19425629      2       2  73614      0.28963      0.38605          0.4234         0.34865
SORBI_3001G212000    1  19523855  19529266      1       1  73614        0.411      0.34054         0.34025         0.34025
SORBI_3001G212401    1  19567036  19572012      4       1  73614     -0.87468      0.80913         0.81585         0.79656
SORBI_3001G212500    1  19626010  19642515      3       2  73614     -0.88388      0.81162         0.76916         0.83483
SORBI_3001G212600    1  19626188  19640902      3       2  73614     -0.88388      0.81162         0.76916         0.83483
SORBI_3001G212701    1  19642715  19648803      1       1  73614     -0.41922      0.66247         0.66105         0.66105
SORBI_3001G213000    1  19661486  19666529      1       1  73614     -0.36782       0.6435         0.64233         0.64233
