GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G309900    1  59552647  59563429      6       2  66585     -0.16359      0.56497         0.49523         0.60563
SORBI_3001G310133    1  59657087  59661431      9       5  66585      0.48883      0.31248         0.30497         0.31483
SORBI_3001G310200    1  59679623  59685111      4       1  66585     -0.80334      0.78911         0.79272         0.77951
SORBI_3001G310300    1  59683977  59689345      1       1  66585     -0.52619      0.70062         0.69891         0.69891
SORBI_3001G310400    1  59685998  59691088      1       1  66585     -0.52619      0.70062         0.69891         0.69891
SORBI_3001G310500    1  59689558  59695360      4       3  66585      0.57516      0.28259         0.33368         0.23854
SORBI_3001G310600    1  59694314  59700662      2       1  66585      0.69702       0.2429         0.23759         0.24842
SORBI_3001G310700    1  59697678  59706361      8       5  66585     -0.80844      0.79058         0.71134         0.84736
SORBI_3001G310800    1  59717766  59726489      1       1  66585      0.72736       0.2335         0.23357         0.23357
SORBI_3001G311050    1  59802646  59810195      3       2  66585     -0.43889      0.66963         0.68642         0.64607
SORBI_3001G311100    1  59813900  59822935      1       1  66585     -0.24293      0.59597         0.59478         0.59478
SORBI_3001G311601    1  59840901  59845842      1       1  66585     -0.64152      0.73941         0.73791         0.73791
SORBI_3001G311700    1  59852924  59858538      1       1  66585      0.76367      0.22253         0.22262         0.22262
SORBI_3001G311800    1  59855179  59860182      1       1  66585      0.13451       0.4465         0.44577         0.44577
SORBI_3001G311833    1  59859736  59865679      3       3  66585     -0.53861      0.70492         0.65543         0.74323
SORBI_3001G311866    1  59864325  59871067      1       1  66585     -0.28012      0.61031         0.60902         0.60902
SORBI_3001G312400    1  59901218  59912559      1       1  66585       0.1571      0.43758         0.43692         0.43692
SORBI_3001G312500    1  59932525  59939882      1       1  66585     -0.83002      0.79674         0.79506         0.79506
SORBI_3001G312700    1  59974130  59983158      5       2  66585      0.79184      0.21423         0.33054         0.14055
SORBI_3001G313100    1  60022223  60030947      2       2  66585      0.19505      0.42267         0.37926         0.46742
SORBI_3001G313200    1  60036023  60040837      1       1  66585     -0.37248      0.64523         0.64414         0.64414
SORBI_3001G313400    1  60058668  60070350      6       5  66585        1.404     0.080165         0.21369        0.033445
SORBI_3001G313500    1  60067944  60075929      2       2  66585       1.3084     0.095361        0.065749         0.14249
SORBI_3001G313600    1  60073190  60078502      1       1  66585       1.4498     0.073557        0.073981        0.073981
SORBI_3001G313700    1  60075346  60085529      3       3  66585       1.5849     0.056494        0.035976        0.094508
SORBI_3001G313800    1  60094593  60099417      2       2  66585      0.53943       0.2948         0.33432         0.25905
SORBI_3001G313900    1  60107512  60112196      3       3  66585      -0.2403      0.59495         0.60115          0.5743
SORBI_3001G314000    1  60145387  60151663      4       3  66585       1.8225      0.03419        0.038743        0.034241
SORBI_3001G314400    1  60182269  60199455     11       5  66585     -0.56526      0.71405         0.68141         0.68993
SORBI_3001G314500    1  60265557  60271622      1       1  66585      0.85101      0.19738         0.19757         0.19757
SORBI_3001G314700    1  60272309  60278294      4       2  66585      0.63534       0.2626         0.30018          0.2294
SORBI_3001G314800    1  60300438  60306119      2       2  66585      0.65534      0.25612         0.26461         0.24788
SORBI_3001G315000    1  60348821  60355019      5       3  66585     0.076211      0.46963         0.42878         0.50312
SORBI_3001G315100    1  60356347  60362198      9       3  66585      -1.2572      0.89567         0.87492         0.89564
SORBI_3001G315200    1  60363507  60368879      7       5  66585      0.90339      0.18316         0.19683         0.18186
SORBI_3001G315300    1  60366543  60371161      4       2  66585     -0.78353      0.78334         0.72818         0.80932
SORBI_3001G315600    1  60381380  60387829      1       1  66585       1.1889      0.11725         0.11756         0.11756
SORBI_3001G315700    1  60383344  60392035      2       2  66585      0.86018      0.19485         0.17264         0.22131
SORBI_3001G315800    1  60396447  60401691      2       2  66585      0.15567      0.43815         0.40834         0.46498
SORBI_3001G316200    1  60413497  60422313      2       2  66585      0.32203      0.37371         0.37351         0.37114
SORBI_3001G316300    1  60419471  60424601      2       2  66585      0.32203      0.37371         0.37351         0.37114
SORBI_3001G316400    1  60473982  60479417      1       1  66585      -0.3992      0.65513         0.65381         0.65381
SORBI_3001G316500    1  60483388  60490638      1       1  66585      0.70548      0.24026          0.2403          0.2403
SORBI_3001G316700    1  60485674  60501952      2       2  66585        1.119      0.13157         0.15845         0.11113
SORBI_3001G316800    1  60503053  60514997      7       4  66585       2.4329      0.00749        0.016487       0.0064194
SORBI_3001G316900    1  60521740  60527986      1       1  66585     -0.64714      0.74123         0.73979         0.73979
SORBI_3001G317000    1  60529076  60534263      3       3  66585      -1.5923      0.94434         0.93039         0.94738
SORBI_3001G317200    1  60553287  60558520     12       5  66585      -1.4596      0.92779         0.93913         0.88847
SORBI_3001G317600    1  60579424  60584916      2       2  66585      0.12989      0.44833         0.48337         0.41145
SORBI_3001G317700    1  60583270  60588660      2       2  66585      0.12989      0.44833         0.48337         0.41145
SORBI_3001G317800    1  60597425  60603837      4       2  66585     -0.84836      0.80188         0.80677         0.78796
SORBI_3001G317900    1  60619797  60624662      4       3  66585     -0.28482      0.61211         0.55949         0.64302
SORBI_3001G317950    1  60630087  60638554      3       3  66585     -0.58226      0.71981         0.65779         0.77166
SORBI_3001G318366    1  60661308  60667068      2       2  66585     -0.24355      0.59621         0.61292           0.572
SORBI_3001G318600    1  60674363  60680263      6       3  66585     -0.64302       0.7399         0.76665          0.6728
SORBI_3001G318700    1  60676466  60681315      7       4  66585     -0.83358      0.79774         0.79705         0.74555
SORBI_3001G319000    1  60714016  60719351      1       1  66585      0.27613      0.39123         0.39064         0.39064
SORBI_3001G319100    1  60715647  60720433      1       1  66585      0.27613      0.39123         0.39064         0.39064
SORBI_3001G319200    1  60717814  60722933      9       5  66585     -0.47277      0.68181         0.74196         0.58382
SORBI_3001G319300    1  60723293  60728408      2       2  66585     -0.69505      0.75649         0.74761         0.75948
SORBI_3001G319400    1  60733385  60742584      7       4  66585     -0.76046      0.77651         0.66827         0.84912
SORBI_3001G319900    1  60773998  60782816      4       3  66585       1.6017     0.054606        0.030046         0.11294
SORBI_3001G320000    1  60782896  60790922      1       1  66585     -0.64918      0.74189         0.74041         0.74041
SORBI_3001G320200    1  60792852  60803560      5       3  66585       1.7909     0.036658        0.090144        0.017464
SORBI_3001G320300    1  60799893  60806111      3       3  66585       1.9851     0.023565        0.043862        0.014338
SORBI_3001G320400    1  60802711  60807712      1       1  66585      -1.4174      0.92182         0.92072         0.92072
SORBI_3001G320500    1  60807478  60816931      3       3  66585       2.1937     0.014127        0.028889       0.0081823
SORBI_3001G320700    1  60833973  60840267      2       2  66585       2.0445     0.020454        0.015702        0.028114
SORBI_3001G320800    1  60838337  60843441      2       2  66585       1.6881       0.0457        0.059703        0.036292
SORBI_3001G320900    1  60857755  60864432      1       1  66585   -0.0054692      0.50218          0.5013          0.5013
SORBI_3001G321000    1  60865833  60875924      4       1  66585     -0.28407      0.61182          0.5996         0.62215
SORBI_3001G321200    1  60883217  60891979      1       1  66585      0.36166       0.3588         0.35843         0.35843
SORBI_3001G321300    1  60887016  60891299      1       1  66585      0.36166       0.3588         0.35843         0.35843
SORBI_3001G321400    1  60891730  60900519      6       5  66585     -0.71965      0.76413         0.75035         0.74902
SORBI_3001G321500    1  60902230  60909001      1       1  66585       1.7689     0.038459        0.038805        0.038805
SORBI_3001G321600    1  60916243  60922767      1       1  66585     -0.29064      0.61434         0.61318         0.61318
SORBI_3001G321900    1  60933360  60941904      1       1  66585    -0.016723      0.50667         0.50577         0.50577
SORBI_3001G322000    1  60941550  60949681      1       1  66585      0.75856      0.22406         0.22415         0.22415
SORBI_3001G322300    1  60958091  60972848      5       4  66585     -0.40081      0.65572         0.64411         0.63535
SORBI_3001G322400    1  60968962  60974992      2       2  66585     -0.33193      0.63003         0.64074         0.61133
SORBI_3001G322832    1  61004809  61010313      1       1  66585      0.27567       0.3914         0.39079         0.39079
SORBI_3001G322900    1  61008157  61015714      1       1  66585      0.27567       0.3914         0.39079         0.39079
SORBI_3001G323000    1  61016187  61026998      3       3  66585      0.07196      0.47132         0.40626         0.53716
SORBI_3001G323200    1  61026452  61031672      1       1  66585      -1.6437      0.94988         0.94908         0.94908
SORBI_3001G323300    1  61031323  61042378      1       1  66585     -0.63101      0.73598          0.7348          0.7348
SORBI_3001G323500    1  61057026  61067586      3       2  66585      0.35096      0.36281         0.43557         0.29932
SORBI_3001G323600    1  61083960  61089863      8       5  66585      -1.6442      0.94994         0.92742          0.9471
SORBI_3001G323701    1  61109829  61118329      4       2  66585      -1.0811      0.86018         0.81179         0.88611
SORBI_3001G323801    1  61123372  61128211      2       1  66585      -1.7572      0.96056         0.95981         0.95981
SORBI_3001G323900    1  61127807  61134876      3       2  66585      -1.3124      0.90531         0.92765         0.86471
SORBI_3001G324000    1  61132715  61139201      1       1  66585     -0.61013      0.72911         0.72739         0.72739
SORBI_3001G324100    1  61142475  61148133      4       2  66585     -0.27394      0.60793         0.56331          0.6294
SORBI_3001G324500    1  61168069  61172647      1       1  66585      -1.4948      0.93251         0.93164         0.93164
SORBI_3001G324600    1  61171195  61175795      3       3  66585     -0.47055      0.68102          0.7332         0.61376
SORBI_3001G324700    1  61196278  61201489      1       1  66585       -1.051      0.85338         0.85212         0.85212
SORBI_3001G324800    1  61199114  61203921      4       3  66585     -0.91239      0.81922         0.84381         0.77616
SORBI_3001G324900    1  61205156  61214055      1       1  66585       1.5031     0.066412        0.066794        0.066794
SORBI_3001G325200    1  61232635  61249817      5       3  66585     -0.34631      0.63545         0.53142          0.7378
SORBI_3001G325400    1  61252078  61257698      3       3  66585      0.16828      0.43318           0.478         0.38709
SORBI_3001G325700    1  61257723  61269325      4       3  66585       2.4477    0.0071884       0.0074465       0.0083997
SORBI_3001G326000    1  61286875  61292071      3       3  66585       1.5255     0.063565        0.050077        0.085975
SORBI_3001G326100    1  61310704  61334721      3       3  66585      0.28361      0.38836         0.32014         0.46436
SORBI_3001G326500    1  61354511  61359710      1       1  66585     -0.41648      0.66147         0.66021         0.66021
SORBI_3001G326600    1  61355895  61361127      1       1  66585     -0.41648      0.66147         0.66021         0.66021
SORBI_3001G326700    1  61358950  61364812      2       2  66585    -0.040933      0.51633          0.5207         0.50718
SORBI_3001G326800    1  61362831  61368094      1       1  66585     -0.35631       0.6392          0.6379          0.6379
SORBI_3001G326900    1  61370602  61382996      2       2  66585      0.38646      0.34958         0.37262         0.32645
SORBI_3001G327300    1  61392046  61410742      5       3  66585       1.4242     0.077191         0.19825         0.03245
SORBI_3001G327400    1  61402837  61407678      1       1  66585     -0.49968      0.69135         0.68977         0.68977
SORBI_3001G327500    1  61429002  61436160     11       5  66585      0.22849      0.40963         0.45795         0.35082
SORBI_3001G327800    1  61443441  61464274      4       3  66585     -0.31563      0.62386          0.6547         0.57881
SORBI_3001G328100    1  61554778  61562575      1       1  66585       2.0088     0.022278        0.022487        0.022487
SORBI_3001G328200    1  61582087  61591140      3       2  66585     -0.87073      0.80805          0.8015         0.79506
SORBI_3001G328350    1  61599410  61604643      4       3  66585     -0.41423      0.66065         0.71015         0.59297
SORBI_3001G328500    1  61602153  61607690      2       2  66585     0.044437      0.48228         0.51957         0.44128
SORBI_3001G328800    1  61627973  61635905      1       1  66585      0.79373      0.21368         0.21381         0.21381
SORBI_3001G328900    1  61647076  61653312      8       5  66585      0.91537         0.18         0.11387         0.30087
SORBI_3001G329001    1  61651475  61669440     10       5  66585       2.1584     0.015449         0.02178        0.016053
SORBI_3001G329100    1  61665077  61671644      1       1  66585      -1.1467      0.87425         0.87286         0.87286
SORBI_3001G329200    1  61671857  61679825      5       3  66585       1.0661      0.14318         0.27996        0.075679
SORBI_3001G329300    1  61679582  61685831      3       1  66585    -0.088655      0.53532         0.53162         0.53649
SORBI_3001G329400    1  61688266  61697808      7       3  66585       1.7915     0.036604        0.080874        0.018879
SORBI_3001G329600    1  61716974  61723163      1       1  66585      0.34938       0.3634         0.36303         0.36303
SORBI_3001G329901    1  61745975  61754969      1       1  66585      -1.0484      0.85277         0.85139         0.85139
SORBI_3001G330400    1  61786241  61791215     13       4  66585       0.7215       0.2353         0.16642         0.33918
SORBI_3001G330500    1  61803726  61809030      1       1  66585      0.60826      0.27151         0.27144         0.27144
SORBI_3001G330700    1  61835419  61842262      4       3  66585     -0.10835      0.54314         0.58961         0.48986
SORBI_3001G330775    1  61842557  61848055      2       2  66585       1.3367     0.090666        0.051791         0.16244
SORBI_3001G330850    1  61844177  61850142      1       1  66585       1.3758     0.084438        0.084819        0.084819
SORBI_3001G331100    1  61882186  61889483      1       1  66585      0.88124      0.18909         0.18929         0.18929
SORBI_3001G331200    1  61897347  61903912      8       3  66585    -0.083373      0.53322         0.55099         0.49057
SORBI_3001G331301    1  61961303  61967279      1       1  66585     -0.12264       0.5488         0.54776         0.54776
SORBI_3001G331401    1  61965309  61980061      1       1  66585     -0.27557      0.60856         0.60727         0.60727
SORBI_3001G331500    1  61973087  61978898      1       1  66585     -0.27557      0.60856         0.60727         0.60727
SORBI_3001G331600    1  61979524  61991653      3       2  66585       1.8703     0.030718        0.029544        0.033167
SORBI_3001G331900    1  62053422  62063098      4       2  66585      0.63645      0.26224         0.34895         0.19698
SORBI_3001G332000    1  62065492  62070224      2       1  66585       1.0506      0.14673         0.14212          0.1522
SORBI_3001G332050    1  62069750  62076580      2       2  66585     -0.17178      0.56819         0.60216          0.5319
SORBI_3001G332300    1  62082823  62089480      2       2  66585      -1.3442      0.91056         0.92638         0.88746
SORBI_3001G332500    1  62094233  62105315      2       2  66585      0.71806      0.23636         0.25084         0.22291
SORBI_3001G333000    1  62154189  62161321      7       5  66585    -0.072217      0.52879         0.55346         0.47731
SORBI_3001G333100    1  62160915  62174033      3       2  66585      -1.6099      0.94629         0.95862         0.92615
SORBI_3001G333200    1  62173842  62182564      2       2  66585      -1.8089      0.96477         0.96548         0.95975
SORBI_3001G333300    1  62215561  62223099      3       2  66585       1.2605      0.10375         0.10027         0.10938
SORBI_3001G333500    1  62222868  62235524      1       1  66585     -0.29767      0.61702         0.61591         0.61591
SORBI_3001G333600    1  62231525  62241134      1       1  66585     -0.29767      0.61702         0.61591         0.61591
SORBI_3001G333700    1  62240791  62247085      1       1  66585      0.11621      0.45374         0.45302         0.45302
SORBI_3001G333900    1  62251704  62261145      8       4  66585     -0.97774       0.8359         0.82879         0.80579
SORBI_3001G334001    1  62262627  62271096      5       2  66585     -0.46543      0.67919         0.67332         0.67508
SORBI_3001G334150    1  62277533  62282786      2       2  66585      -1.1363      0.87208         0.87696         0.86171
SORBI_3001G334200    1  62285500  62293046      1       1  66585      0.59795      0.27494         0.27487         0.27487
SORBI_3001G334300    1  62293150  62299144      2       2  66585      0.17848      0.42917         0.46072          0.3964
SORBI_3001G334400    1  62298389  62310556      3       3  66585      0.21451      0.41507         0.32519         0.52153
SORBI_3001G334700    1  62346891  62356624      3       3  66585      -0.6078      0.72834         0.73025         0.71333
SORBI_3001G334800    1  62351986  62357401      3       3  66585      -0.6078      0.72834         0.73025         0.71333
SORBI_3001G334900    1  62360305  62367602      5       3  66585      -1.1887      0.88271         0.83093         0.89819
SORBI_3001G335000    1  62371931  62383301     10       3  66585      0.11438      0.45447         0.42486         0.45796
SORBI_3001G335201    1  62388742  62397086      4       3  66585    -0.017441      0.50696         0.48806         0.50738
SORBI_3001G335300    1  62393087  62404208      3       2  66585    -0.051239      0.52043         0.49887         0.53246
SORBI_3001G335400    1  62401207  62410007      5       4  66585      -0.4999      0.69143         0.64429         0.71017
SORBI_3001G335600    1  62416689  62421483      2       2  66585     -0.11795      0.54695         0.49279         0.59838
SORBI_3001G335700    1  62426237  62431248      3       3  66585     -0.38427      0.64961         0.61012         0.67508
SORBI_3001G335800    1  62427238  62436197      3       3  66585     -0.38427      0.64961         0.61012         0.67508
SORBI_3001G335900    1  62441739  62455497      2       2  66585      0.19973      0.42085         0.44936         0.38944
SORBI_3001G336050    1  62451796  62458140      1       1  66585      -1.2713       0.8982         0.89697         0.89697
SORBI_3001G336200    1  62456876  62463021      1       1  66585      -1.2713       0.8982         0.89697         0.89697
SORBI_3001G336400    1  62467313  62473781      1       1  66585      0.32757      0.37162         0.37116         0.37116
SORBI_3001G336500    1  62479160  62488308      6       2  66585     -0.68515      0.75338         0.78445         0.71494
SORBI_3001G336600    1  62486833  62494706      7       3  66585     -0.98238      0.83704          0.8076         0.83113
SORBI_3001G336700    1  62490223  62496979      2       2  66585       -0.102      0.54062         0.47883         0.60119
SORBI_3001G336800    1  62495296  62500428      1       1  66585      0.16944      0.43273         0.43209         0.43209
SORBI_3001G337350    1  62513011  62518739      1       1  66585      -1.3853      0.91702         0.91602         0.91602
SORBI_3001G337500    1  62532993  62538613      5       2  66585      0.92244      0.17815         0.20698         0.15446
SORBI_3001G337600    1  62546435  62552983      2       1  66585      -0.3785      0.64747          0.6774         0.61568
SORBI_3001G337701    1  62550273  62555233      1       1  66585      -1.0045      0.84244         0.84108         0.84108
SORBI_3001G337800    1  62552847  62560702      6       3  66585      0.14608      0.44193         0.50416         0.37561
SORBI_3001G338000    1  62565254  62570165      1       1  66585      0.26357      0.39606         0.39549         0.39549
SORBI_3001G338900    1  62659828  62666269     10       3  66585      -1.0748      0.85876         0.85349         0.83185
SORBI_3001G339100    1  62702645  62709868      3       1  66585      -1.1809      0.88117         0.85819         0.90213
SORBI_3001G339400    1  62718365  62725025      1       1  66585      -1.0712      0.85796         0.85691         0.85691
SORBI_3001G339700    1  62737106  62743986      1       1  66585       1.1217      0.13099         0.13135         0.13135
SORBI_3001G339801    1  62744111  62748620      1       1  66585       2.8628    0.0020998       0.0021505       0.0021505
SORBI_3001G340000    1  62752370  62772069      5       4  66585      -1.2499      0.89433         0.86749         0.89271
SORBI_3001G340100    1  62760299  62766566      2       2  66585     -0.78573      0.78399         0.79576         0.76448
SORBI_3001G340500    1  62793260  62799726     10       3  66585       1.0338      0.15061         0.29457        0.080712
SORBI_3001G340600    1  62795963  62803247      7       4  66585       0.9516      0.17065          0.3089        0.097717
SORBI_3001G340700    1  62803258  62809273      1       1  66585      -1.8607      0.96861         0.96804         0.96804
SORBI_3001G340800    1  62813111  62821064      5       3  66585      0.74226      0.22896         0.20193         0.26123
SORBI_3001G340900    1  62817065  62823694      5       3  66585      0.74226      0.22896         0.20193         0.26123
SORBI_3001G341100    1  62827373  62835314      7       4  66585     -0.90532      0.81735         0.77715          0.8226
SORBI_3001G341200    1  62838566  62846649      4       2  66585     0.045084      0.48202         0.44572         0.51634
SORBI_3001G341500    1  62868030  62878258     12       6  66585     -0.91624      0.82023         0.78679         0.80738
SORBI_3001G341550    1  62884320  62891701      3       3  66585      -1.0457      0.85214          0.8004          0.8869
SORBI_3001G341600    1  62897008  62906718      4       3  66585     -0.89246      0.81393         0.78956         0.81233
SORBI_3001G341700    1  62908779  62918258      1       1  66585      0.61791      0.26832         0.26827         0.26827
SORBI_3001G341800    1  62921338  62935203      8       5  66585       1.2442      0.10671         0.13922        0.086661
SORBI_3001G341900    1  62930885  62938477      7       3  66585     -0.88187      0.81108         0.79913         0.80259
SORBI_3001G342000    1  62944191  62950207      1       1  66585      0.43119      0.33317         0.33287         0.33287
SORBI_3001G342200    1  62950798  62957011     10       4  66585     -0.35907      0.64023         0.61291         0.62448
SORBI_3001G342300    1  62954076  62963029     10       4  66585     -0.35907      0.64023         0.61291         0.62448
SORBI_3001G342700    1  62997421  63002779      4       1  66585       1.4404     0.074875        0.086511        0.065321
SORBI_3001G342900    1  63014611  63027223      3       3  66585      0.85078      0.19745         0.20644         0.19112
SORBI_3001G343000    1  63027094  63036090      2       2  66585       1.1794      0.11912        0.080828         0.17836
SORBI_3001G343100    1  63036582  63063406      8       5  66585      0.13599      0.44592         0.51399         0.37222
SORBI_3001G343300    1  63061508  63073804      9       5  66585      0.56331      0.28661         0.18634         0.43481
SORBI_3001G343500    1  63113295  63124392      9       2  66585       1.3642     0.086251        0.091726        0.083506
SORBI_3001G343601    1  63140177  63149344      2       1  66585      0.40395      0.34312         0.43126         0.27211
SORBI_3001G343766    1  63190154  63201252      4       3  66585       2.2808      0.01128         0.01611       0.0090494
SORBI_3001G343832    1  63197741  63203012      2       2  66585      -1.1905      0.88307         0.90138         0.85901
SORBI_3001G343900    1  63203787  63210276      3       2  66585       1.2876     0.098949         0.15463        0.065949
SORBI_3001G344000    1  63211586  63216194      1       1  66585      -0.0461      0.51838         0.51751         0.51751
SORBI_3001G344300    1  63242877  63249034     11       4  66585       2.2817     0.011254        0.022825       0.0079872
SORBI_3001G344400    1  63251802  63263477      2       2  66585     -0.18846      0.57474         0.60885         0.53687
SORBI_3001G344450    1  63288450  63294874     10       3  66585       2.1616     0.015326        0.057912       0.0061681
SORBI_3001G344600    1  63333368  63338120      1       1  66585     0.077737      0.46902         0.46823         0.46823
SORBI_3001G344700    1  63337040  63342403      1       1  66585     0.077737      0.46902         0.46823         0.46823
SORBI_3001G344900    1  63352409  63357804      1       1  66585      -1.4165      0.92168         0.92079         0.92079
SORBI_3001G345000    1  63356489  63364310      1       1  66585      -1.4165      0.92168         0.92079         0.92079
SORBI_3001G345100    1  63362256  63379321      2       1  66585    -0.086824      0.53459         0.53341         0.53341
SORBI_3001G345200    1  63386756  63392627      4       3  66585      -1.5242      0.93628         0.92035         0.93705
SORBI_3001G345300    1  63400752  63407038      2       2  66585     -0.62316      0.73341          0.7363         0.72081
SORBI_3001G345333    1  63410127  63418106      2       2  66585      -1.7889      0.96319         0.97581         0.94635
SORBI_3001G345366    1  63414584  63421355      1       1  66585      -1.0771      0.85928         0.85816         0.85816
SORBI_3001G345400    1  63415056  63420078      1       1  66585      -1.0771      0.85928         0.85816         0.85816
SORBI_3001G345700    1  63507272  63515287      2       2  66585     -0.83288      0.79754         0.77702         0.80889
SORBI_3001G346000    1  63547074  63553063      9       3  66585     -0.89675      0.81507           0.879         0.72964
SORBI_3001G346100    1  63559412  63569973      2       2  66585     -0.50385      0.69282         0.71906         0.65815
SORBI_3001G346401    1  63577029  63582401      3       1  66585     -0.82583      0.79555         0.76762         0.82189
SORBI_3001G346500    1  63592155  63600382      3       3  66585    -0.096877      0.53859         0.48923          0.5816
SORBI_3001G347100    1  63644031  63653801      2       2  66585      0.33283      0.36963          0.3684         0.36932
SORBI_3001G347201    1  63650649  63655839      1       1  66585   -0.0053287      0.50213         0.50135         0.50135
SORBI_3001G347500    1  63676651  63689351      1       1  66585      0.86249      0.19421         0.19439         0.19439
SORBI_3001G347600    1  63691257  63699562      1       1  66585     -0.52262      0.69938         0.69768         0.69768
SORBI_3001G347901    1  63712017  63719644      4       2  66585      -1.5328      0.93734         0.93233         0.93631
SORBI_3001G348000    1  63730791  63739167      1       1  66585     -0.46172      0.67786         0.67669         0.67669
SORBI_3001G348100    1  63736342  63746492      4       2  66585     -0.28681      0.61287         0.67337         0.54992
SORBI_3001G348800    1  63846983  63856457      2       2  66585      0.40886      0.34132         0.35739         0.32381
SORBI_3001G348900    1  63854310  63862304      7       2  66585      0.93116      0.17589         0.14379         0.22327
SORBI_3001G349100    1  63872486  63878153      8       2  66585      0.97254      0.16539         0.13142          0.2183
SORBI_3001G349200    1  63878871  63892852      7       2  66585     0.099162       0.4605         0.53119         0.39697
SORBI_3001G349300    1  63888519  63894946      6       2  66585      -1.2006      0.88505          0.9171         0.84808
SORBI_3001G349400    1  63894696  63902469      2       1  66585      -1.9766      0.97596         0.97536         0.97536
SORBI_3001G349600    1  63916790  63923145      3       3  66585      -1.1599      0.87696         0.84722         0.88715
SORBI_3001G349650    1  63961316  63965544      2       2  66585      0.55564      0.28923         0.31352         0.26608
SORBI_3001G349700    1  63961745  63967835      4       3  66585      0.31419      0.37669         0.34797         0.39764
SORBI_3001G349800    1  63965884  63975363      3       2  66585      0.19089      0.42431         0.41949         0.42643
SORBI_3001G349900    1  63974583  63981207     14       3  66585     -0.17647      0.57004         0.46887         0.65701
SORBI_3001G350000    1  63977914  63984238      7       2  66585        0.478      0.31632         0.29688         0.33474
SORBI_3001G350100    1  63984461  63989624      4       2  66585    -0.055165        0.522         0.45095          0.5749
SORBI_3001G350200    1  63992602  64005411     15       5  66585      0.00525      0.49791         0.46769         0.48841
SORBI_3001G350300    1  64005829  64020246      6       2  66585      0.62952      0.26451         0.21777         0.32098
SORBI_3001G350600    1  64023858  64034352      1       1  66585      0.32012      0.37444         0.37402         0.37402
SORBI_3001G350700    1  64034430  64042954      1       1  66585       -2.167      0.98488         0.98456         0.98456
SORBI_3001G350800    1  64038426  64044235      1       1  66585       -2.167      0.98488         0.98456         0.98456
SORBI_3001G350900    1  64043069  64054478      8       5  66585     -0.73762      0.76963         0.73578         0.77007
SORBI_3001G351400    1  64084170  64090052      1       1  66585    -0.053127      0.52118         0.51987         0.51987
SORBI_3001G351600    1  64102248  64108256      2       2  66585     -0.53672      0.70427         0.69493         0.70658
SORBI_3001G351700    1  64106477  64119857     12       4  66585    -0.096143       0.5383          0.5422         0.50854
SORBI_3001G351900    1  64123397  64130393      7       4  66585     -0.43654      0.66878         0.61678         0.68796
SORBI_3001G352100    1  64127472  64139355      9       5  66585     -0.55396       0.7102         0.62537         0.76638
SORBI_3001G352500    1  64156851  64163371      2       1  66585     -0.50014      0.69151         0.68976         0.68976
SORBI_3001G352600    1  64160818  64169491      2       1  66585     -0.50014      0.69151         0.68976         0.68976
SORBI_3001G352633    1  64161954  64167057      2       1  66585     -0.50014      0.69151         0.68976         0.68976
SORBI_3001G352666    1  64169082  64173908      4       2  66585     0.064601      0.47425         0.39763         0.55614
SORBI_3001G352700    1  64181029  64185913      1       1  66585       -1.387      0.91727         0.91647         0.91647
SORBI_3001G352800    1  64187293  64197267      6       3  66585     0.041773      0.48334         0.62912         0.35861
SORBI_3001G352900    1  64193522  64206925      9       5  66585    0.0034736      0.49861         0.51164          0.4716
SORBI_3001G352966    1  64247077  64253074      1       1  66585      0.14195      0.44356         0.44292         0.44292
SORBI_3001G353100    1  64260500  64270083      1       1  66585      -1.6396      0.94945          0.9484          0.9484
SORBI_3001G353200    1  64269165  64274419      7       2  66585      0.25491       0.3994         0.35862         0.44229
SORBI_3001G353250    1  64271668  64276443      4       1  66585       0.4875      0.31295         0.31267         0.31267
SORBI_3001G353300    1  64286863  64293249      4       3  66585      0.49497      0.31031          0.3261          0.2928
SORBI_3001G353400    1  64350146  64359974      1       1  66585     -0.26587      0.60483         0.60345         0.60345
SORBI_3001G353501    1  64359855  64366572      1       1  66585     -0.36022      0.64066         0.63928         0.63928
SORBI_3001G353700    1  64367236  64373496      7       3  66585     -0.61595      0.73104         0.79636         0.62049
SORBI_3001G353800    1  64374638  64383206      2       2  66585      0.05513      0.47802         0.51573         0.43928
SORBI_3001G353900    1  64382247  64392642      5       4  66585        1.122      0.13093         0.14758         0.12167
SORBI_3001G354000    1  64397836  64403298      1       1  66585       1.2809      0.10011         0.10049         0.10049
SORBI_3001G354501    1  64432415  64439996      1       1  66585      0.40866      0.34139         0.34107         0.34107
SORBI_3001G354600    1  64444915  64453924      3       3  66585     -0.55419      0.71028         0.65394         0.74993
SORBI_3001G354800    1  64477317  64482755      2       1  66585      0.36172      0.35878         0.34659         0.36943
SORBI_3001G354900    1  64478446  64486868      1       1  66585     -0.75724      0.77555         0.77409         0.77409
SORBI_3001G355000    1  64494327  64500701      2       1  66585      0.83482      0.20191          0.2202         0.18556
SORBI_3001G355100    1  64501413  64509274      2       2  66585     -0.86855      0.80745         0.83558         0.77254
SORBI_3001G355200    1  64504806  64516519      8       3  66585    -0.013196      0.50526         0.57901         0.42933
SORBI_3001G355300    1  64513497  64519527      4       2  66585      0.53617      0.29592         0.37713         0.23162
SORBI_3001G355800    1  64533081  64542009      3       3  66585      0.73994      0.22967         0.21187         0.25003
