rs chr ps p_wald
S6_18322936 6 18322936 0.0002261075
S6_18322939 6 18322939 0.6798341
S6_18326016 6 18326016 0.0007727526
S6_18331507 6 18331507 0.0008784607
S6_18331520 6 18331520 0.195695
S6_18331744 6 18331744 0.683555
S6_18331850 6 18331850 0.0003045382
S6_18333406 6 18333406 0.508353
S6_18357164 6 18357164 0.6942849
S6_18357199 6 18357199 0.000256444
S6_18361237 6 18361237 0.0007862374
S6_18361747 6 18361747 0.001371783
S6_18361784 6 18361784 0.4627638
S6_18361816 6 18361816 0.0009575394
S6_18361870 6 18361870 0.002058942
S6_18361945 6 18361945 0.0002953412
S6_18362032 6 18362032 0.6988386
S6_18383721 6 18383721 0.0002391049
S6_18389623 6 18389623 0.5867506
S6_18389680 6 18389680 0.5867506
S6_18389995 6 18389995 0.6517644
S6_18401694 6 18401694 0.0004666514
S6_18436669 6 18436669 0.6889586
S6_18555813 6 18555813 0.0003625018
S6_18556519 6 18556519 0.0004872786
S6_18556521 6 18556521 0.5826116
S6_18556541 6 18556541 0.0002270526
S6_18556556 6 18556556 0.5564685
S6_18570223 6 18570223 0.001240024
S6_18593473 6 18593473 0.01358508
S6_18597901 6 18597901 0.4822154
S6_18597909 6 18597909 0.0002488411
S6_18597955 6 18597955 0.1776134
S6_18597977 6 18597977 0.4873135
S6_18598019 6 18598019 0.0001279068
S6_18598023 6 18598023 0.0001279068
S6_18598065 6 18598065 0.0002964146
S6_18641593 6 18641593 0.5356756
S6_18697281 6 18697281 0.0009940727
S6_18697287 6 18697287 0.1145425
S6_18697314 6 18697314 0.0009940727
S6_18702644 6 18702644 0.0002824452
S6_18711730 6 18711730 0.0006978697
S6_18730403 6 18730403 0.3593299
S6_18733229 6 18733229 0.6968495
S6_18740013 6 18740013 0.001090021
S6_18766199 6 18766199 0.0002413834
S6_18768570 6 18768570 0.013624
S6_18768571 6 18768571 0.0008033755
S6_18776051 6 18776051 0.0007503288
S6_18776147 6 18776147 0.7441322
S6_18776157 6 18776157 0.1809747
S6_18776162 6 18776162 0.0005594475
S6_18776454 6 18776454 0.5120187
S6_18777247 6 18777247 0.0003787738
S6_18786785 6 18786785 0.000336756
S6_18786786 6 18786786 0.5653295
S6_18786977 6 18786977 0.0004835008
S6_18791383 6 18791383 0.5968672
S6_18791390 6 18791390 0.0003868912
S6_18791412 6 18791412 0.0003868912
S6_18795389 6 18795389 0.0002413955
S6_18796355 6 18796355 0.0001254123
S6_18796433 6 18796433 0.5737573
S6_18796470 6 18796470 0.004872891
S6_18796480 6 18796480 0.000365523
S6_18819727 6 18819727 0.7081788
S6_18844848 6 18844848 0.682468
S6_18864313 6 18864313 0.0002364992
S6_18873430 6 18873430 0.08954255
S6_18874558 6 18874558 0.6936242
S6_18874809 6 18874809 0.1625717
S6_18874972 6 18874972 0.5428467
S6_18875343 6 18875343 0.5690702
S6_18884743 6 18884743 0.002816804
S6_18884753 6 18884753 0.001426969
S6_18884961 6 18884961 0.0003857625
S6_18890270 6 18890270 0.4909121
S6_18890749 6 18890749 0.698563
S6_18890766 6 18890766 0.6912093
S6_18891016 6 18891016 0.6944893
S6_18891855 6 18891855 0.4116275
S6_18892151 6 18892151 0.5307189
S6_18895503 6 18895503 0.004416836
S6_18897011 6 18897011 0.6919434
S6_18897089 6 18897089 0.6834061
S6_18899430 6 18899430 0.7592841
S6_18996340 6 18996340 0.07527301
S6_18996342 6 18996342 0.6935281
S6_19053529 6 19053529 0.7007674
S6_19080580 6 19080580 0.8704726
S6_19108897 6 19108897 0.01393539
S6_19108986 6 19108986 0.6284074
S6_19109399 6 19109399 0.0004953777
S6_19109548 6 19109548 0.6751283
S6_19118056 6 19118056 0.8376676
S6_19118224 6 19118224 0.6985425
S6_19128451 6 19128451 0.0007499848
S6_19133614 6 19133614 0.5856695
S6_19137467 6 19137467 0.6739412
S6_19182663 6 19182663 0.5205579
S6_19182671 6 19182671 0.5766796
S6_19212672 6 19212672 0.5362869
S6_19212714 6 19212714 0.486001
S6_19220002 6 19220002 0.0006137523
S6_19258912 6 19258912 0.9443118
S6_19260337 6 19260337 0.0005884984
S6_19265777 6 19265777 0.0002588045
S6_19265884 6 19265884 0.0002977735
S6_19289878 6 19289878 0.7581355
S6_19291170 6 19291170 0.4746983
S6_19294822 6 19294822 0.56274
S6_19296828 6 19296828 0.1384857
S6_19297038 6 19297038 0.1755528
S6_19301610 6 19301610 0.4008312
S6_19301756 6 19301756 9.298969e-06
S6_19339355 6 19339355 0.5805026
S6_19347397 6 19347397 0.0216859
S6_19349276 6 19349276 0.582232
S6_19349309 6 19349309 0.708946
S6_19379342 6 19379342 0.0005005684
S6_19379345 6 19379345 0.1260272
S6_19379467 6 19379467 0.5053618
S6_19379998 6 19379998 0.0001725586
S6_19392813 6 19392813 0.4037239
S6_19424940 6 19424940 0.0003072406
S6_19708095 6 19708095 0.2207258
S6_19708133 6 19708133 0.5792314
S6_19708135 6 19708135 0.7151927
S6_19708144 6 19708144 0.443612
S6_19708145 6 19708145 0.589986
S6_19708683 6 19708683 0.6241904
S6_19714145 6 19714145 0.9941596
S6_19721634 6 19721634 0.0005547441
S6_19721654 6 19721654 0.0005547441
S6_19721670 6 19721670 0.9884094
S6_19721671 6 19721671 0.7265206
S6_19724330 6 19724330 0.000264375
S6_19724340 6 19724340 0.000264375
S6_19724344 6 19724344 0.0002115713
S6_19724580 6 19724580 0.9445096
S6_19946857 6 19946857 0.0003581473
S6_20260250 6 20260250 7.6244e-05
S6_20262103 6 20262103 0.6009746
S6_20262106 6 20262106 0.9735811
S6_20301799 6 20301799 0.7172283
S6_20301835 6 20301835 0.7941957
S6_20301841 6 20301841 0.0005343606
S6_20362559 6 20362559 0.9993374
S6_20370689 6 20370689 0.8361767
S6_20370955 6 20370955 0.9606391
S6_20370977 6 20370977 0.6015358
S6_20371094 6 20371094 0.6788044
S6_20371100 6 20371100 0.9975386
S6_20390280 6 20390280 0.5584345
S6_20390282 6 20390282 0.0002375792
S6_20390304 6 20390304 0.5168362
S6_20390567 6 20390567 0.07606335
S6_20465075 6 20465075 0.5540434
S6_20465196 6 20465196 0.5268559
S6_20465234 6 20465234 0.9972293
S6_20465437 6 20465437 0.0004285495
S6_20517990 6 20517990 0.7688273
S6_20518012 6 20518012 0.7688273
S6_20518688 6 20518688 0.6020781
S6_20518693 6 20518693 0.4960293
S6_20549785 6 20549785 0.0002855579
S6_20565599 6 20565599 0.2608928
S6_20565617 6 20565617 0.0006639924
S6_20566833 6 20566833 0.2107206
S6_20627666 6 20627666 0.6366221
S6_20686725 6 20686725 0.0001806697
S6_20686771 6 20686771 0.5510683
S6_20741677 6 20741677 0.5189372
S6_20744750 6 20744750 0.8298075
S6_20745045 6 20745045 0.0008047557
S6_20746216 6 20746216 0.9451804
S6_20746370 6 20746370 0.001033323
S6_20746670 6 20746670 0.9709703
S6_20746756 6 20746756 0.4623078
S6_20747069 6 20747069 0.5838707
S6_20753531 6 20753531 0.9936524
S6_20753723 6 20753723 0.4714635
S6_20754604 6 20754604 0.1690387
S6_20754840 6 20754840 0.0003067717
S6_20754896 6 20754896 0.982952
S6_20756497 6 20756497 0.0006705391
S6_20756736 6 20756736 0.0002372186
S6_20756788 6 20756788 0.7135785
S6_20756825 6 20756825 0.7135785
S6_20756833 6 20756833 0.7135785
S6_20756992 6 20756992 0.63986
S6_20793146 6 20793146 0.990809
S6_20793165 6 20793165 0.990809
S6_20939192 6 20939192 0.2909766
S6_20953567 6 20953567 0.7657601
S6_20955520 6 20955520 0.1155912
S6_20976458 6 20976458 0.5769823
S6_21013970 6 21013970 0.9734615
S6_21348746 6 21348746 0.3847679
S6_21385783 6 21385783 0.6669522
S6_21458973 6 21458973 0.4632054
S6_21510691 6 21510691 0.8428021
S6_21553734 6 21553734 0.7057711
S6_21577994 6 21577994 0.005031472
S6_21578015 6 21578015 0.002207042
S6_21703969 6 21703969 0.7441108
S6_21717487 6 21717487 0.0005661699
S6_21717494 6 21717494 0.0005661699
S6_21717506 6 21717506 0.0005661699
S6_21797920 6 21797920 0.7941758
S6_21870990 6 21870990 0.6024027
S6_21947349 6 21947349 0.6521912
S6_22011478 6 22011478 0.7573028
S6_22321406 6 22321406 0.9797774
S6_22844339 6 22844339 0.02626698
S6_22844375 6 22844375 0.5329853
S6_24116225 6 24116225 0.8728724
S6_24495670 6 24495670 0.9771127
S6_25310053 6 25310053 0.0521926
S6_25349960 6 25349960 0.9354966
S6_25349995 6 25349995 0.0008101269
S6_25350000 6 25350000 0.0003745742
S6_25350034 6 25350034 0.9774662
S6_25353933 6 25353933 0.0002654714
S6_25353967 6 25353967 0.9930455
S6_25353968 6 25353968 0.8286959
S6_25354046 6 25354046 0.9852414
S6_25354048 6 25354048 0.8316696
S6_25354332 6 25354332 0.7122958
S6_25357427 6 25357427 0.661461
S6_25357430 6 25357430 0.001497878
S6_25357567 6 25357567 0.7020659
S6_25357570 6 25357570 0.440816
S6_25358086 6 25358086 0.4774066
S6_25368646 6 25368646 0.9725906
S6_25368670 6 25368670 0.9759186
S6_25427100 6 25427100 0.03780629
S6_25441017 6 25441017 0.6510062
S6_25441026 6 25441026 0.0006642911
S6_25455728 6 25455728 0.6273389
S6_25455734 6 25455734 0.4237439
S6_25455744 6 25455744 0.01292356
S6_25482564 6 25482564 0.6270403
S6_25482587 6 25482587 0.6935465
S6_25508894 6 25508894 0.582195
S6_25508924 6 25508924 0.0009677203
S6_25508925 6 25508925 0.0009677203
S6_25509578 6 25509578 0.5888691
S6_25509886 6 25509886 0.5302986
S6_25510020 6 25510020 0.0006019348
S6_25510030 6 25510030 0.5153081
S6_25510671 6 25510671 0.01323781
S6_25510948 6 25510948 0.01236535
S6_25511084 6 25511084 0.07314127
S6_25511586 6 25511586 0.5465567
S6_25511603 6 25511603 0.5465567
S6_25514894 6 25514894 0.9924625
S6_25518300 6 25518300 0.0002904337
S6_25518556 6 25518556 0.0009325222
S6_25519960 6 25519960 0.01567565
S6_25520690 6 25520690 0.5415969
S6_25524405 6 25524405 0.0005143544
S6_25525167 6 25525167 0.1828025
S6_25533638 6 25533638 0.5153416
S6_25546162 6 25546162 0.1167479
S6_25546671 6 25546671 0.5110091
S6_25550327 6 25550327 0.6156958
S6_25552514 6 25552514 0.5448256
S6_25552573 6 25552573 0.0002257103
S6_25554912 6 25554912 0.6689962
S6_25554953 6 25554953 0.8828018
S6_25555048 6 25555048 0.00621665
S6_25566185 6 25566185 0.569306
S6_25566338 6 25566338 0.004868711
S6_25571015 6 25571015 0.6961077
S6_25577582 6 25577582 0.0002344343
S6_25577594 6 25577594 0.6882286
S6_25607918 6 25607918 0.007989285
S6_25646518 6 25646518 0.003426674
S6_25669551 6 25669551 0.01061428
S6_25669552 6 25669552 0.005917114
S6_25669583 6 25669583 0.5708234
S6_25685159 6 25685159 0.003370103
S6_25711209 6 25711209 0.1798538
S6_25711268 6 25711268 0.554521
S6_25735783 6 25735783 0.551023
S6_25737377 6 25737377 0.001841684
S6_25737572 6 25737572 0.4664135
S6_25737608 6 25737608 0.007810248
S6_25758978 6 25758978 0.8458524
S6_25777739 6 25777739 0.5801689
S6_25777759 6 25777759 0.4393769
S6_25777778 6 25777778 0.6285158
S6_25808303 6 25808303 0.006475893
S6_25808347 6 25808347 0.0001465045
S6_25818119 6 25818119 0.0001930815
S6_25836145 6 25836145 0.472808
S6_25836181 6 25836181 0.02571024
S6_25839630 6 25839630 0.6574186
S6_25839777 6 25839777 0.003077772
S6_25840139 6 25840139 0.7017362
S6_25854173 6 25854173 0.5252471
S6_25854213 6 25854213 0.05857327
S6_25854341 6 25854341 0.01622263
S6_25854392 6 25854392 0.01622263
S6_25854416 6 25854416 0.9923233
S6_25854419 6 25854419 0.6631849
S6_25854422 6 25854422 0.5641469
S6_25854479 6 25854479 0.04160413
S6_25854507 6 25854507 0.9652524
S6_25854509 6 25854509 0.0004910549
S6_25857347 6 25857347 0.2949776
S6_25857352 6 25857352 0.2949776
S6_25876196 6 25876196 0.0002264124
S6_25911334 6 25911334 0.8984654
S6_25919940 6 25919940 0.7145486
S6_25919973 6 25919973 0.4689584
S6_25919993 6 25919993 0.5141589
S6_25919997 6 25919997 0.0006045877
S6_25920037 6 25920037 0.9362414
S6_25932399 6 25932399 0.1489473
S6_25939685 6 25939685 0.005697463
S6_25947997 6 25947997 0.000362161
S6_25948017 6 25948017 0.4190865
S6_25948076 6 25948076 0.3460925
S6_25948269 6 25948269 0.3982283
S6_25960924 6 25960924 0.1285413
S6_25961633 6 25961633 0.01267721
S6_25994603 6 25994603 0.9967515
S6_25994647 6 25994647 0.9967515
S6_26032597 6 26032597 0.001505203
S6_26032605 6 26032605 0.01978788
S6_26070440 6 26070440 0.3011698
S6_26073296 6 26073296 0.5996926
S6_26073333 6 26073333 0.3503554
S6_26090272 6 26090272 0.008650653
S6_26090277 6 26090277 0.4862652
S6_26097607 6 26097607 0.6057777
S6_26106201 6 26106201 0.9665575
S6_26112716 6 26112716 0.006280022
S6_26112726 6 26112726 0.2058236
S6_26112877 6 26112877 0.0003379849
S6_26112987 6 26112987 0.000297716
S6_26112998 6 26112998 0.5984139
S6_26113004 6 26113004 0.9897147
S6_26113040 6 26113040 0.1230186
S6_26127760 6 26127760 0.590597
S6_26128052 6 26128052 0.6553608
S6_26136185 6 26136185 0.01102287
S6_26136237 6 26136237 0.5916271
S6_26136272 6 26136272 0.2863548
S6_26159939 6 26159939 0.007392612
S6_26159971 6 26159971 0.0003370937
S6_26160116 6 26160116 0.006589299
S6_26161860 6 26161860 0.5480061
S6_26161873 6 26161873 0.002532035
S6_26161885 6 26161885 0.0001875449
S6_26171260 6 26171260 0.0001430301
S6_26171296 6 26171296 0.1840505
S6_26171414 6 26171414 0.9893074
S6_26183031 6 26183031 0.6026515
S6_26193498 6 26193498 0.6869409
S6_26193530 6 26193530 0.6930685
S6_26193586 6 26193586 0.0003387054
S6_26193737 6 26193737 0.1368488
S6_26210065 6 26210065 0.848642
S6_26210071 6 26210071 0.5395627
S6_26210169 6 26210169 0.0007242496
S6_26210442 6 26210442 0.6784942
S6_26210452 6 26210452 0.7272754
S6_26211917 6 26211917 0.9178905
S6_26212831 6 26212831 0.01254084
S6_26235884 6 26235884 0.7435455
S6_26235893 6 26235893 0.01277342
S6_26258666 6 26258666 0.3304877
S6_26258881 6 26258881 0.07189911
S6_26262036 6 26262036 0.001057153
S6_26280750 6 26280750 0.0002921362
S6_26280764 6 26280764 0.7747901
S6_26281253 6 26281253 0.004189764
S6_26281307 6 26281307 0.5752011
S6_26281311 6 26281311 0.4766751
S6_26281337 6 26281337 0.4766751
S6_26281405 6 26281405 0.001655875
S6_26281412 6 26281412 0.5723983
S6_26293261 6 26293261 0.0002391319
S6_26293265 6 26293265 0.5873006
S6_26293278 6 26293278 0.3477373
S6_26331665 6 26331665 0.00522202
S6_26331755 6 26331755 0.008658683
S6_26331781 6 26331781 0.008658683
S6_26336608 6 26336608 0.6327519
S6_26336647 6 26336647 0.01202285
S6_26336659 6 26336659 0.186485
S6_26336668 6 26336668 0.9961353
S6_26351323 6 26351323 0.03884532
S6_26351387 6 26351387 0.953868
S6_26362875 6 26362875 0.783051
S6_26366899 6 26366899 0.3303734
S6_26366905 6 26366905 0.3900685
S6_26366909 6 26366909 0.7354535
S6_26370147 6 26370147 0.004648342
S6_26427028 6 26427028 0.0002032068
S6_26427110 6 26427110 0.8542647
S6_26431222 6 26431222 0.0005374346
S6_26431240 6 26431240 0.1194385
S6_26522644 6 26522644 0.5879558
S6_26532512 6 26532512 0.7417206
S6_26543456 6 26543456 0.01254269
S6_26543501 6 26543501 0.000152695
S6_26569705 6 26569705 0.4519122
S6_26590805 6 26590805 0.09807432
S6_26590813 6 26590813 0.0001583901
S6_26665849 6 26665849 0.6372286
S6_26665857 6 26665857 0.9668508
S6_26677384 6 26677384 0.5413232
S6_26679063 6 26679063 0.06371762
S6_26679109 6 26679109 0.0003050439
S6_26686745 6 26686745 0.0001479346
S6_26728304 6 26728304 0.1401246
S6_26768120 6 26768120 0.2976521
S6_26773061 6 26773061 0.01224203
S6_26775666 6 26775666 0.7830942
S6_26775686 6 26775686 0.6230692
S6_26775699 6 26775699 0.01223146
S6_26832495 6 26832495 0.9156593
S6_26852817 6 26852817 0.5229093
S6_26853795 6 26853795 0.01233953
S6_26942881 6 26942881 0.9632053
S6_26984184 6 26984184 0.00506239
S6_27012987 6 27012987 0.0001118667
S6_27023608 6 27023608 0.08984253
S6_27031083 6 27031083 0.1842196
S6_27057827 6 27057827 0.01197774
S6_27158250 6 27158250 0.5538067
S6_27173460 6 27173460 0.4372913
S6_27173505 6 27173505 0.07725278
S6_27184332 6 27184332 0.3817195
S6_27197217 6 27197217 0.508244
S6_27198734 6 27198734 0.02150994
S6_27198783 6 27198783 0.00624662
S6_27222092 6 27222092 0.3371475
S6_27222104 6 27222104 0.1512335
S6_27259603 6 27259603 0.6803747
S6_27261282 6 27261282 0.00485332
S6_27261284 6 27261284 0.00485332
S6_27298084 6 27298084 0.8206803
S6_27298121 6 27298121 0.3747403
S6_27299792 6 27299792 0.007988688
S6_27323858 6 27323858 0.5641231
S6_27323864 6 27323864 0.985467
S6_27371580 6 27371580 0.9914358
S6_27384876 6 27384876 0.02218848
S6_27384904 6 27384904 0.4968894
S6_27384928 6 27384928 0.5407363
S6_27397645 6 27397645 0.0001531519
S6_27407468 6 27407468 0.3504017
S6_27407476 6 27407476 0.0001514504
S6_27407483 6 27407483 0.0001514504
S6_27407484 6 27407484 0.9817589
S6_27424424 6 27424424 0.000168549
S6_27425178 6 27425178 0.0001679231
S6_27425181 6 27425181 0.8623659
S6_27425192 6 27425192 0.0007614749
S6_27430049 6 27430049 0.5711647
S6_27430080 6 27430080 0.4933221
S6_27430129 6 27430129 0.01048111
S6_27430138 6 27430138 0.2975601
S6_27430206 6 27430206 0.5522041
S6_27430217 6 27430217 0.002873697
S6_27491149 6 27491149 0.7098548
S6_27499996 6 27499996 0.9786495
S6_27500128 6 27500128 0.01295785
S6_27504757 6 27504757 0.5964714
S6_27524078 6 27524078 0.0004477652
S6_27610901 6 27610901 0.4621417
S6_27641956 6 27641956 0.000935947
S6_27641969 6 27641969 0.0001562873
S6_27658528 6 27658528 0.33663
S6_27664257 6 27664257 0.6064199
S6_27664321 6 27664321 0.07062436
S6_27675680 6 27675680 0.5656432
S6_27675681 6 27675681 0.5656432
S6_27678470 6 27678470 0.593569
S6_27679482 6 27679482 0.5538599
S6_27679483 6 27679483 0.01159655
S6_27679583 6 27679583 0.6836351
S6_27700910 6 27700910 0.6327519
S6_27701025 6 27701025 0.009192259
S6_27701071 6 27701071 0.009192259
S6_27706867 6 27706867 0.2919451
S6_27706990 6 27706990 0.7699673
S6_27713254 6 27713254 0.9973075
S6_27739708 6 27739708 0.3574146
S6_27767674 6 27767674 0.0001383873
S6_27816035 6 27816035 0.0007064168
S6_27828485 6 27828485 0.6701369
S6_27828490 6 27828490 0.2616424
S6_27828492 6 27828492 0.1904042
S6_27847300 6 27847300 0.4677667
S6_27866095 6 27866095 0.7088985
S6_27866113 6 27866113 0.7088985
S6_27869326 6 27869326 0.000293155
S6_27870128 6 27870128 0.5034521
S6_27874108 6 27874108 0.5132266
S6_27874193 6 27874193 0.0001617434
S6_27927116 6 27927116 0.9965534
S6_27927164 6 27927164 0.9536406
S6_27927172 6 27927172 0.9536406
S6_27928967 6 27928967 0.2995428
S6_27929061 6 27929061 0.5975375
S6_27934622 6 27934622 0.004975398
S6_27934635 6 27934635 0.3949507
S6_27945269 6 27945269 0.0001177686
S6_27945284 6 27945284 0.3876466
S6_27945315 6 27945315 0.5670514
S6_27981449 6 27981449 0.9859044
S6_27981552 6 27981552 0.6299862
S6_27982053 6 27982053 0.0009297177
S6_27982063 6 27982063 0.6751283
S6_27982797 6 27982797 3.865542e-05
S6_27983293 6 27983293 0.6936313
S6_27983475 6 27983475 0.5375014
S6_27983593 6 27983593 0.8953714
S6_27983675 6 27983675 0.008278025
S6_27984071 6 27984071 0.8199451
S6_27984115 6 27984115 0.9740859
S6_28009391 6 28009391 0.0008545018
S6_28056195 6 28056195 0.0002599669
S6_28065412 6 28065412 0.9880918
S6_28123732 6 28123732 0.6534917
S6_28123923 6 28123923 0.0002432349
S6_28123949 6 28123949 0.9683896
S6_28132904 6 28132904 0.01081668
S6_28138640 6 28138640 0.6331515
S6_28139077 6 28139077 0.5759008
S6_28185098 6 28185098 0.0001388031
S6_28188735 6 28188735 0.03093072
S6_28206614 6 28206614 0.5772406
S6_28207977 6 28207977 0.01044016
S6_28207998 6 28207998 0.9843716
S6_28208000 6 28208000 0.635992
S6_28208007 6 28208007 0.5840295
S6_28208059 6 28208059 0.5059086
S6_28212131 6 28212131 0.004061949
S6_28212209 6 28212209 0.01179872
S6_28212223 6 28212223 0.4943718
S6_28216138 6 28216138 0.9915553
S6_28260658 6 28260658 0.0003389565
S6_28263445 6 28263445 0.922603
S6_28287159 6 28287159 0.01260636
S6_28287887 6 28287887 0.6037316
S6_28287899 6 28287899 0.633221
S6_28306540 6 28306540 0.9944742
S6_28307369 6 28307369 0.9556914
S6_28333181 6 28333181 0.9900519
S6_28333337 6 28333337 0.5576169
S6_28471356 6 28471356 0.0003753261
S6_28471358 6 28471358 0.9736257
S6_28471386 6 28471386 0.4470614
S6_28471394 6 28471394 0.5144212
S6_28486557 6 28486557 0.5294918
S6_28581103 6 28581103 0.0001246455
S6_28581130 6 28581130 0.02061467
S6_28636860 6 28636860 0.0001388952
S6_28636871 6 28636871 0.6953557
S6_28641699 6 28641699 0.0003092677
S6_28641704 6 28641704 0.9847009
S6_28641724 6 28641724 0.7469271
S6_28672419 6 28672419 0.0985523
S6_28676735 6 28676735 0.0003608033
S6_28710500 6 28710500 0.0002257917
S6_28710509 6 28710509 0.7276179
S6_28710588 6 28710588 0.7182524
S6_28713208 6 28713208 0.0002521039
S6_28721450 6 28721450 0.02307951
S6_28721471 6 28721471 0.5757205
S6_28721492 6 28721492 0.5684845
S6_28721550 6 28721550 0.0002333859
S6_28722079 6 28722079 0.005470645
S6_28722212 6 28722212 0.7995929
S6_28722732 6 28722732 0.8931082
S6_28722734 6 28722734 0.8931082
S6_28722801 6 28722801 0.5256417
S6_28724637 6 28724637 0.5132125
S6_28724655 6 28724655 0.7495458
S6_28727247 6 28727247 0.0001120977
S6_28728108 6 28728108 0.0003280088
S6_28770814 6 28770814 0.02113701
S6_28789476 6 28789476 0.7242768
S6_28814725 6 28814725 0.4661481
S6_28814739 6 28814739 0.03603937
S6_28815270 6 28815270 0.0006752066
S6_28853934 6 28853934 0.3878087
S6_28863081 6 28863081 0.7338068
S6_28880448 6 28880448 0.1247419
S6_28880461 6 28880461 0.9061286
S6_28880463 6 28880463 0.002184664
S6_28880572 6 28880572 0.7253934
S6_28934164 6 28934164 0.9031964
S6_28967518 6 28967518 0.98986
S6_28967520 6 28967520 0.00940862
S6_28967550 6 28967550 0.98986
S6_28993622 6 28993622 0.807783
S6_28993630 6 28993630 0.807783
S6_28993635 6 28993635 0.9936729
S6_28994122 6 28994122 0.9573643
S6_28994135 6 28994135 0.1185625
S6_29012043 6 29012043 0.6404458
S6_29054852 6 29054852 0.009419526
S6_29076405 6 29076405 0.0001783152
S6_29076534 6 29076534 0.7526906
S6_29076605 6 29076605 0.0005821721
S6_29082088 6 29082088 0.6976917
S6_29109956 6 29109956 0.6652878
S6_29109959 6 29109959 0.01130589
S6_29109974 6 29109974 0.0001649941
S6_29110024 6 29110024 0.1407989
S6_29234950 6 29234950 0.0001844265
S6_29234997 6 29234997 0.0001844265
S6_29253763 6 29253763 0.9844242
S6_29253805 6 29253805 0.0002918462
S6_29253808 6 29253808 0.02012992
S6_29259677 6 29259677 0.6887389
S6_29274859 6 29274859 0.5291288
S6_29275032 6 29275032 0.01235116
S6_29275063 6 29275063 0.5511866
S6_29301723 6 29301723 0.009689521
S6_29301759 6 29301759 0.7955666
S6_29328334 6 29328334 0.276892
S6_29342376 6 29342376 0.7548069
S6_29415821 6 29415821 0.0003564133
S6_29415984 6 29415984 0.0001940592
S6_29454977 6 29454977 0.7581474
S6_29456293 6 29456293 0.009004065
S6_29460045 6 29460045 0.6457911
S6_29460095 6 29460095 0.9886596
S6_29460122 6 29460122 0.6836234
S6_29465641 6 29465641 0.0001884714
S6_29483438 6 29483438 0.0001564697
S6_29490999 6 29490999 0.1809174
S6_29491000 6 29491000 0.1471857
S6_29491001 6 29491001 0.1471857
S6_29492590 6 29492590 0.5614266
S6_29492736 6 29492736 0.7252284
S6_29492824 6 29492824 0.6131361
S6_29492844 6 29492844 0.6131361
S6_29493984 6 29493984 0.8003269
S6_29496006 6 29496006 0.9903584
S6_29496099 6 29496099 0.01804675
S6_29496121 6 29496121 0.7289513
S6_29514089 6 29514089 0.2634271
S6_29514124 6 29514124 0.3874445
S6_29517287 6 29517287 0.01430676
S6_29518793 6 29518793 0.4531355
S6_29519163 6 29519163 0.0002445212
S6_29520086 6 29520086 0.02292835
S6_29520293 6 29520293 0.9793657
S6_29521624 6 29521624 0.1244342
S6_29523678 6 29523678 0.9920577
S6_29534583 6 29534583 0.001320391
S6_29562339 6 29562339 0.6501698
S6_29571580 6 29571580 0.03988875
S6_29583577 6 29583577 0.6015362
S6_29583621 6 29583621 0.6297575
S6_29585318 6 29585318 0.401069
S6_29623991 6 29623991 0.0004609636
S6_29624155 6 29624155 0.02290729
S6_29624209 6 29624209 0.0003935922
S6_29649770 6 29649770 0.0679831
S6_29649804 6 29649804 0.7135077
S6_29649836 6 29649836 0.6287123
S6_29649846 6 29649846 0.0004425604
S6_29649851 6 29649851 0.0004425604
S6_29686191 6 29686191 0.8177156
S6_29712845 6 29712845 0.7504118
S6_29712851 6 29712851 0.02100556
S6_29713373 6 29713373 0.0002408435
S6_29713551 6 29713551 0.8266976
S6_29779625 6 29779625 0.517011
S6_29779707 6 29779707 0.5942153
S6_29789205 6 29789205 0.6155891
S6_29795004 6 29795004 0.9428995
S6_29876749 6 29876749 0.567484
S6_29889255 6 29889255 0.6506437
S6_29889278 6 29889278 0.9804227
S6_29889279 6 29889279 0.0263989
S6_29891349 6 29891349 0.9874837
S6_29901093 6 29901093 4.029163e-05
S6_29901113 6 29901113 0.5660434
S6_29968912 6 29968912 0.7775596
S6_30172663 6 30172663 0.0001258258
S6_30172698 6 30172698 0.0001258258
S6_30176827 6 30176827 0.7908875
S6_30180985 6 30180985 0.8571791
S6_30202347 6 30202347 0.2920913
S6_30202349 6 30202349 0.9791394
S6_30263023 6 30263023 0.9917385
S6_30274234 6 30274234 0.01292467
S6_30274245 6 30274245 0.6543768
S6_30277412 6 30277412 0.01088846
S6_30277468 6 30277468 0.6796604
S6_30280932 6 30280932 0.6647819
S6_30282670 6 30282670 0.5586593
S6_30282726 6 30282726 0.5586593
S6_30282836 6 30282836 0.9924119
S6_30307908 6 30307908 0.8777648
S6_30311620 6 30311620 0.0001791855
S6_30331203 6 30331203 0.9843665
S6_30332135 6 30332135 0.4654692
S6_30332143 6 30332143 0.009649394
S6_30356471 6 30356471 0.6420934
S6_30356476 6 30356476 0.7384257
S6_30383949 6 30383949 0.8008093
S6_30420189 6 30420189 0.006775719
S6_30421496 6 30421496 0.006560252
S6_30421585 6 30421585 0.0001236821
S6_30421724 6 30421724 0.6700854
S6_30427118 6 30427118 0.1442953
S6_30427133 6 30427133 0.5199728
S6_30427182 6 30427182 0.7176759
S6_30427185 6 30427185 0.07136027
S6_30503396 6 30503396 0.9837465
S6_30513335 6 30513335 0.8851452
S6_30532862 6 30532862 0.1424112
S6_30550620 6 30550620 0.6017093
S6_30550626 6 30550626 0.02617398
S6_30550673 6 30550673 0.6575289
S6_30601453 6 30601453 0.5729644
