rs chr ps p_wald
S9_9996694 9 9996694 0.353337
S9_9996705 9 9996705 0.1940244
S9_9996725 9 9996725 0.0357635
S9_9996761 9 9996761 0.0001222839
S9_9996884 9 9996884 0.2991671
S9_9997988 9 9997988 2.035106e-05
S9_10000375 9 10000375 0.1291781
S9_10000438 9 10000438 0.7829683
S9_10009136 9 10009136 0.742965
S9_10009701 9 10009701 0.01226092
S9_10009746 9 10009746 0.5069488
S9_10023071 9 10023071 0.2867177
S9_10023133 9 10023133 0.203731
S9_10042186 9 10042186 0.733753
S9_10043246 9 10043246 0.8796227
S9_10077063 9 10077063 0.0002300297
S9_10138863 9 10138863 0.05933666
S9_10169826 9 10169826 0.172591
S9_10169948 9 10169948 7.464981e-07
S9_10191765 9 10191765 0.9488266
S9_10191780 9 10191780 0.6154582
S9_10226265 9 10226265 0.6731275
S9_10226307 9 10226307 0.6830538
S9_10226386 9 10226386 0.9815538
S9_10240022 9 10240022 0.5641386
S9_10292204 9 10292204 0.578361
S9_10312880 9 10312880 0.09843464
S9_10312896 9 10312896 0.09843464
S9_10312968 9 10312968 0.0001079016
S9_10313420 9 10313420 0.7216365
S9_10313426 9 10313426 0.7973945
S9_10314285 9 10314285 1.870888e-05
S9_10314415 9 10314415 1.068024e-05
S9_10314434 9 10314434 1.068024e-05
S9_10383579 9 10383579 0.2424876
S9_10393308 9 10393308 0.6072226
S9_10397383 9 10397383 0.06661805
S9_10397423 9 10397423 0.2434628
S9_10397424 9 10397424 0.234795
S9_10397426 9 10397426 0.3610152
S9_10397428 9 10397428 0.2416335
S9_10397429 9 10397429 0.2416335
S9_10397431 9 10397431 0.2416335
S9_10397432 9 10397432 0.2416335
S9_10397438 9 10397438 0.2416335
S9_10397439 9 10397439 0.2416335
S9_10397443 9 10397443 0.2416335
S9_10397446 9 10397446 0.2416335
S9_10397447 9 10397447 0.2416335
S9_10397450 9 10397450 0.2416335
S9_10397452 9 10397452 0.2416335
S9_10402436 9 10402436 0.51253
S9_10402443 9 10402443 0.51253
S9_10402445 9 10402445 0.51253
S9_10402470 9 10402470 0.5550977
S9_10408894 9 10408894 0.8419865
S9_10408905 9 10408905 0.2968056
S9_10412295 9 10412295 0.5151914
S9_10412299 9 10412299 0.5151914
S9_10412329 9 10412329 0.1341009
S9_10459312 9 10459312 0.853914
S9_10502809 9 10502809 0.7264049
S9_10529509 9 10529509 0.5631864
S9_10529514 9 10529514 0.5631864
S9_10529627 9 10529627 0.1590244
S9_10529913 9 10529913 0.5797737
S9_10529924 9 10529924 0.06276682
S9_10530020 9 10530020 0.6408521
S9_10530065 9 10530065 0.7536688
S9_10530096 9 10530096 0.4624359
S9_10594845 9 10594845 0.7867761
S9_10594861 9 10594861 0.2528381
S9_10595584 9 10595584 0.9813743
S9_10595610 9 10595610 0.9927672
S9_10595620 9 10595620 0.9827622
S9_10595650 9 10595650 0.7196863
S9_10631156 9 10631156 0.7310671
S9_10645943 9 10645943 0.1625976
S9_10645968 9 10645968 0.4976718
S9_10651925 9 10651925 0.6159716
S9_10652447 9 10652447 0.121964
S9_10652458 9 10652458 0.4801855
S9_10652964 9 10652964 0.4952438
S9_10653010 9 10653010 0.6880418
S9_10655921 9 10655921 0.01604989
S9_10657880 9 10657880 7.032046e-06
S9_10658938 9 10658938 0.2944021
S9_10659034 9 10659034 0.87649
S9_10659080 9 10659080 0.02476127
S9_10659103 9 10659103 0.04891489
S9_10662960 9 10662960 0.01293709
S9_10690580 9 10690580 0.0009528067
S9_10691275 9 10691275 0.7768611
S9_10700862 9 10700862 0.3910562
S9_10701097 9 10701097 0.941262
S9_10702014 9 10702014 0.4380744
S9_10719376 9 10719376 0.7490509
S9_10719380 9 10719380 0.6130606
S9_10719394 9 10719394 0.6130606
S9_10719426 9 10719426 0.6130606
S9_10721851 9 10721851 0.7935112
S9_10721988 9 10721988 0.3708736
S9_10722073 9 10722073 0.392393
S9_10722083 9 10722083 0.6177488
S9_10724692 9 10724692 0.5412849
S9_10724709 9 10724709 0.8227883
S9_10729278 9 10729278 0.8675589
S9_10748527 9 10748527 0.8819831
S9_10762823 9 10762823 0.6001452
S9_10766224 9 10766224 0.4438173
S9_10770982 9 10770982 0.3651382
S9_10779994 9 10779994 0.4174199
S9_10792386 9 10792386 0.09219613
S9_10802888 9 10802888 0.06613799
S9_10828408 9 10828408 0.5513175
S9_10939571 9 10939571 0.5568794
S9_10939684 9 10939684 0.5564127
S9_10960597 9 10960597 2.920299e-08
S9_10973964 9 10973964 0.3168013
S9_10974018 9 10974018 7.431025e-11
S9_10974021 9 10974021 7.431025e-11
S9_11009216 9 11009216 0.09918683
S9_11061593 9 11061593 0.5967653
S9_11061605 9 11061605 0.6816813
S9_11079982 9 11079982 0.5618881
S9_11082190 9 11082190 0.1422288
S9_11082240 9 11082240 0.8117146
S9_11116462 9 11116462 0.5519191
S9_11118292 9 11118292 0.1735385
S9_11118301 9 11118301 0.00154139
S9_11118306 9 11118306 0.03568582
S9_11118307 9 11118307 0.08896184
S9_11118398 9 11118398 0.2900372
S9_11120222 9 11120222 0.1394238
S9_11120310 9 11120310 0.9534496
S9_11125595 9 11125595 0.3108843
S9_11209525 9 11209525 0.0004973973
S9_11209532 9 11209532 0.5184645
S9_11210972 9 11210972 0.02579203
S9_11212466 9 11212466 0.9406056
S9_11216073 9 11216073 2.769766e-06
S9_11321501 9 11321501 0.02084097
S9_11321579 9 11321579 1.893181e-07
S9_11321761 9 11321761 0.1348857
S9_11363082 9 11363082 0.08992547
S9_11541486 9 11541486 0.9452983
S9_11541562 9 11541562 0.03906133
S9_11546212 9 11546212 0.9619953
S9_11666648 9 11666648 0.1525745
S9_11668812 9 11668812 0.204558
S9_11668851 9 11668851 0.3352554
S9_11671712 9 11671712 0.0005986704
S9_11671751 9 11671751 0.6317812
S9_11674199 9 11674199 0.2599526
S9_11677047 9 11677047 0.113412
S9_11695653 9 11695653 0.9710816
S9_11695654 9 11695654 0.6975876
S9_11698465 9 11698465 0.0009314826
S9_11698467 9 11698467 0.0007890627
S9_11700164 9 11700164 0.8385327
S9_11702753 9 11702753 0.002196923
S9_11708458 9 11708458 0.5469706
S9_11708490 9 11708490 0.701011
S9_11709911 9 11709911 0.1263232
S9_11729426 9 11729426 0.4441254
S9_11729452 9 11729452 0.3125459
S9_11729454 9 11729454 0.3180751
S9_11729569 9 11729569 0.4498788
S9_11730232 9 11730232 0.6194527
S9_11730246 9 11730246 0.6635834
S9_11730360 9 11730360 0.6006838
S9_11730404 9 11730404 0.6862064
S9_11730436 9 11730436 0.5869491
S9_11730470 9 11730470 0.0220688
S9_11730501 9 11730501 0.3012101
S9_11730553 9 11730553 0.4618912
S9_11730743 9 11730743 0.4484921
S9_11730816 9 11730816 0.289269
S9_11730845 9 11730845 0.2558418
S9_11802441 9 11802441 0.1304072
S9_11814282 9 11814282 0.4595816
S9_11814296 9 11814296 0.1885783
S9_11814340 9 11814340 0.137131
S9_11833140 9 11833140 0.7862967
S9_11834316 9 11834316 0.1404411
S9_11834342 9 11834342 0.1614965
S9_11835855 9 11835855 0.1164029
S9_11856386 9 11856386 0.02299222
S9_11861913 9 11861913 0.2935802
S9_11895181 9 11895181 0.012526
S9_11926597 9 11926597 0.6435199
S9_11949946 9 11949946 0.04667218
S9_11949954 9 11949954 0.08554262
S9_11976880 9 11976880 0.8382325
S9_11976881 9 11976881 0.4963628
S9_11977324 9 11977324 0.3448665
S9_11977334 9 11977334 0.04675996
S9_11977404 9 11977404 0.6534032
S9_11977423 9 11977423 0.08385753
S9_11977553 9 11977553 0.1606827
S9_11978287 9 11978287 0.9906629
S9_11994923 9 11994923 0.1032439
S9_12049943 9 12049943 0.1947465
S9_12053291 9 12053291 0.4163458
S9_12054292 9 12054292 0.5060142
S9_12097798 9 12097798 0.4782166
S9_12098671 9 12098671 0.7801397
S9_12098684 9 12098684 0.7801397
S9_12098708 9 12098708 0.1223302
S9_12104491 9 12104491 0.8538102
S9_12104502 9 12104502 0.5961605
S9_12106550 9 12106550 0.03526385
S9_12106556 9 12106556 0.03526385
S9_12106577 9 12106577 0.03526385
S9_12111621 9 12111621 0.4305755
S9_12118020 9 12118020 0.1595016
S9_12118051 9 12118051 0.1356434
S9_12135098 9 12135098 0.08044099
S9_12135191 9 12135191 0.125744
S9_12176504 9 12176504 0.01781559
S9_12177058 9 12177058 0.03636121
S9_12237404 9 12237404 0.01738071
S9_12266081 9 12266081 0.7841684
S9_12266194 9 12266194 0.7515983
S9_12266931 9 12266931 0.9721416
S9_12267044 9 12267044 0.9250396
S9_12267048 9 12267048 0.7635312
S9_12272152 9 12272152 0.925882
S9_12272206 9 12272206 0.6607054
S9_12628817 9 12628817 0.4813043
S9_12628931 9 12628931 0.06333092
S9_12628973 9 12628973 0.0116831
S9_12629006 9 12629006 0.3223393
S9_12629039 9 12629039 0.01725668
S9_12629135 9 12629135 0.03807209
S9_12629198 9 12629198 0.6427752
S9_12629199 9 12629199 0.4340762
S9_12629235 9 12629235 0.02543671
S9_12629250 9 12629250 0.9115546
S9_12629338 9 12629338 0.4852582
S9_12629350 9 12629350 0.04388395
S9_12630423 9 12630423 0.383103
S9_12630498 9 12630498 0.1904425
S9_12630515 9 12630515 0.1162092
S9_12630909 9 12630909 0.3577258
S9_12630968 9 12630968 0.4264462
S9_12631002 9 12631002 0.730744
S9_12633698 9 12633698 0.4367963
S9_12633704 9 12633704 0.04886905
S9_12633811 9 12633811 0.1461357
S9_12633818 9 12633818 0.04055861
S9_12725092 9 12725092 0.08269131
S9_12725117 9 12725117 0.896754
S9_12725133 9 12725133 0.08586656
S9_12729293 9 12729293 0.8590476
S9_12729318 9 12729318 0.5685815
S9_12729356 9 12729356 0.0316993
S9_12730216 9 12730216 0.1225627
S9_12734589 9 12734589 0.2096101
S9_12739816 9 12739816 0.1193152
S9_12739817 9 12739817 0.1193152
S9_12739841 9 12739841 0.1977578
S9_12739863 9 12739863 0.2921201
S9_12739911 9 12739911 0.0001585069
S9_12742258 9 12742258 0.1243995
S9_12742343 9 12742343 0.1323524
S9_12742376 9 12742376 0.001145448
S9_12742388 9 12742388 0.165527
S9_12742400 9 12742400 0.4740211
S9_12769900 9 12769900 0.2059939
S9_12771853 9 12771853 0.0001021142
S9_12774467 9 12774467 0.07018254
S9_12774516 9 12774516 5.393352e-05
S9_12784993 9 12784993 0.1319228
S9_12785015 9 12785015 0.1313086
S9_12811149 9 12811149 0.1095603
S9_12848733 9 12848733 0.112579
S9_12888123 9 12888123 0.6444195
S9_12956487 9 12956487 0.07223247
S9_12956540 9 12956540 1.417798e-05
S9_12992508 9 12992508 0.3664957
S9_12992569 9 12992569 0.1532316
S9_13072181 9 13072181 0.4584183
S9_13072198 9 13072198 0.000783574
S9_13082642 9 13082642 0.2565144
S9_13083523 9 13083523 0.4931033
S9_13083753 9 13083753 0.8560253
S9_13111416 9 13111416 0.1190959
S9_13111429 9 13111429 0.2529705
S9_13112806 9 13112806 0.3622786
S9_13114059 9 13114059 0.3614955
S9_13140518 9 13140518 0.6963002
S9_13141053 9 13141053 0.4642363
S9_13141287 9 13141287 0.6814282
S9_13154832 9 13154832 0.1238539
S9_13154891 9 13154891 0.2197494
S9_13154896 9 13154896 0.1666695
S9_13240795 9 13240795 0.8223044
S9_13240802 9 13240802 0.04772063
S9_13240817 9 13240817 0.5646997
S9_13240849 9 13240849 0.01146424
S9_13245190 9 13245190 0.113349
S9_13256511 9 13256511 0.1418047
S9_13256543 9 13256543 0.8537327
S9_13344543 9 13344543 0.07759961
S9_13344595 9 13344595 0.114378
S9_13353805 9 13353805 0.1136772
S9_13356143 9 13356143 0.3023638
S9_13416492 9 13416492 0.1559277
S9_13430668 9 13430668 0.7790703
S9_13430824 9 13430824 0.03859146
S9_13431052 9 13431052 0.06960586
S9_13433421 9 13433421 0.1517428
S9_13433504 9 13433504 0.2557814
S9_13434895 9 13434895 0.2438288
S9_13434912 9 13434912 0.2438288
S9_13434918 9 13434918 0.663718
S9_13435024 9 13435024 0.04212057
S9_13435046 9 13435046 5.952434e-07
S9_13485331 9 13485331 0.03189503
S9_13485344 9 13485344 0.4236089
S9_13485354 9 13485354 0.4236089
S9_13485361 9 13485361 0.4831231
S9_13485369 9 13485369 0.4236089
S9_13485406 9 13485406 0.1775832
S9_13485412 9 13485412 0.09389248
S9_13485417 9 13485417 0.247671
S9_13485432 9 13485432 0.361344
S9_13493658 9 13493658 0.1301439
S9_13493687 9 13493687 0.6022804
S9_13493696 9 13493696 0.2096038
S9_13497190 9 13497190 0.1163795
S9_13497252 9 13497252 0.07493533
S9_13497261 9 13497261 0.9509501
S9_13497930 9 13497930 0.2315889
S9_13500592 9 13500592 0.09089202
S9_13500871 9 13500871 0.39234
S9_13555605 9 13555605 0.1873582
S9_13558946 9 13558946 0.2522103
S9_13560348 9 13560348 0.895364
S9_13560445 9 13560445 0.008952407
S9_13561778 9 13561778 0.3705811
S9_13561813 9 13561813 0.3137803
S9_13586581 9 13586581 0.6049004
S9_13586608 9 13586608 0.06235122
S9_13586611 9 13586611 0.7526078
S9_13587380 9 13587380 0.003994667
S9_13587482 9 13587482 0.5041604
S9_13628561 9 13628561 0.2001582
S9_13628579 9 13628579 0.4271561
S9_13628600 9 13628600 0.0117048
S9_13628611 9 13628611 0.05973007
S9_13628616 9 13628616 0.07248413
S9_13628650 9 13628650 0.6619422
S9_13628714 9 13628714 0.4409122
S9_13628717 9 13628717 0.7802235
S9_13628742 9 13628742 0.288643
S9_13630416 9 13630416 0.3376404
S9_13630673 9 13630673 0.1943331
S9_13630680 9 13630680 0.1483091
S9_13643158 9 13643158 0.07477827
S9_13643180 9 13643180 0.03832249
S9_13657468 9 13657468 0.6287555
S9_13691080 9 13691080 0.8863184
S9_13691178 9 13691178 0.01262783
S9_13714757 9 13714757 0.3465774
S9_13714799 9 13714799 0.1741213
S9_13762642 9 13762642 0.1295789
S9_13765096 9 13765096 0.7614412
S9_13767355 9 13767355 0.01405149
S9_13767403 9 13767403 0.1654408
S9_13767476 9 13767476 0.1246687
S9_13772203 9 13772203 0.7572356
S9_13772251 9 13772251 0.6009675
S9_13772388 9 13772388 0.8778753
S9_13772859 9 13772859 0.3784615
S9_13778698 9 13778698 0.4794378
S9_13778732 9 13778732 0.4305853
S9_13778736 9 13778736 0.2402333
S9_13836111 9 13836111 0.6822354
S9_13836113 9 13836113 0.6822354
S9_13836115 9 13836115 0.6822354
S9_13836118 9 13836118 0.6822354
S9_13836122 9 13836122 0.6822354
S9_13836216 9 13836216 0.9357702
S9_13836224 9 13836224 0.1939202
S9_13852608 9 13852608 0.005668848
S9_13852625 9 13852625 0.1500913
S9_13852632 9 13852632 0.09741881
S9_13852644 9 13852644 0.6749787
S9_13855769 9 13855769 0.4392495
S9_13904785 9 13904785 0.05766963
S9_13908369 9 13908369 0.2519464
S9_13908386 9 13908386 0.2412754
S9_13937634 9 13937634 0.122972
S9_13937641 9 13937641 0.2964226
S9_13937659 9 13937659 0.2064825
S9_13937673 9 13937673 0.3232736
S9_13975303 9 13975303 0.402271
S9_13975344 9 13975344 0.01086853
S9_13982456 9 13982456 0.285075
S9_14015784 9 14015784 7.53504e-05
S9_14081809 9 14081809 0.841878
S9_14081850 9 14081850 0.08486367
S9_14087305 9 14087305 0.3008425
S9_14093731 9 14093731 0.2735821
S9_14103609 9 14103609 0.9963172
S9_14117084 9 14117084 0.4279204
S9_14131968 9 14131968 0.9788602
S9_14131978 9 14131978 0.03903862
S9_14131987 9 14131987 0.92276
S9_14131997 9 14131997 0.7567229
S9_14132110 9 14132110 0.6505399
S9_14132112 9 14132112 0.3347576
S9_14154038 9 14154038 0.6293548
S9_14154050 9 14154050 0.8598238
S9_14181690 9 14181690 0.7194731
S9_14184391 9 14184391 0.08135095
S9_14193148 9 14193148 0.9749251
S9_14193186 9 14193186 0.4563681
S9_14212356 9 14212356 0.5375369
S9_14248588 9 14248588 0.0814131
S9_14291433 9 14291433 0.6942774
S9_14291470 9 14291470 0.2587005
S9_14291494 9 14291494 0.5762116
S9_14341739 9 14341739 0.1677636
S9_14346177 9 14346177 0.437566
S9_14347665 9 14347665 0.000479793
S9_14347744 9 14347744 0.6698235
S9_14417895 9 14417895 0.1307805
S9_14417974 9 14417974 0.828163
S9_14417992 9 14417992 0.7168047
S9_14451182 9 14451182 0.1374104
S9_14451195 9 14451195 0.2278844
S9_14451203 9 14451203 0.1796843
S9_14451206 9 14451206 0.5258134
S9_14466174 9 14466174 0.3619929
S9_14466186 9 14466186 0.3619929
S9_14473717 9 14473717 0.7084282
S9_14473741 9 14473741 0.6352363
S9_14525193 9 14525193 0.9973529
S9_14526785 9 14526785 0.7905587
S9_14526794 9 14526794 0.2588259
S9_14527533 9 14527533 0.7215946
S9_14527784 9 14527784 0.8905066
S9_14527786 9 14527786 0.8134397
S9_14527787 9 14527787 0.8134397
S9_14527789 9 14527789 0.8134397
S9_14560171 9 14560171 0.009449313
S9_14593252 9 14593252 0.9400594
S9_14622772 9 14622772 0.002559655
S9_14627593 9 14627593 0.8533263
S9_14627599 9 14627599 0.8533263
S9_14627617 9 14627617 0.8533263
S9_14627776 9 14627776 0.9013717
S9_14627788 9 14627788 0.9013717
S9_14627809 9 14627809 0.8568069
S9_14627905 9 14627905 0.6990433
S9_14654745 9 14654745 0.3794118
S9_14682276 9 14682276 0.001663021
S9_14682277 9 14682277 0.001872661
S9_14682284 9 14682284 0.05125589
S9_14700230 9 14700230 0.6885982
S9_14701422 9 14701422 0.3437693
S9_14718123 9 14718123 0.03980222
S9_14719474 9 14719474 0.1407264
S9_14719610 9 14719610 0.5773308
S9_14742983 9 14742983 0.862224
S9_14743100 9 14743100 0.0003385388
S9_14750516 9 14750516 0.822494
S9_14750638 9 14750638 0.7232038
S9_14750678 9 14750678 0.6307765
S9_14750825 9 14750825 0.01973071
S9_14750920 9 14750920 0.0115596
S9_14754355 9 14754355 0.133008
S9_14756678 9 14756678 0.06068683
S9_14789993 9 14789993 0.04411137
S9_14808687 9 14808687 0.02989619
S9_14809873 9 14809873 0.1346674
S9_14809965 9 14809965 0.01388202
S9_14809966 9 14809966 0.03345539
S9_14850174 9 14850174 0.01535193
S9_14867271 9 14867271 0.861787
S9_14875002 9 14875002 0.6287955
S9_14875026 9 14875026 0.9916894
S9_14882280 9 14882280 1.000763e-05
S9_14894221 9 14894221 0.5277332
S9_14925554 9 14925554 0.8821987
S9_14949268 9 14949268 0.6932375
S9_14949275 9 14949275 0.7889175
S9_14953742 9 14953742 0.409518
S9_14970379 9 14970379 0.5865097
S9_14974842 9 14974842 0.0002291809
S9_14981559 9 14981559 0.007904129
S9_14983223 9 14983223 0.02538842
S9_14983325 9 14983325 0.07028107
S9_14983326 9 14983326 0.009410776
S9_14983349 9 14983349 0.8333131
S9_14985498 9 14985498 0.8303837
S9_14985835 9 14985835 0.7000854
S9_14985870 9 14985870 0.005020209
S9_14985871 9 14985871 0.005020209
S9_15012062 9 15012062 0.8544223
S9_15016438 9 15016438 1.776734e-05
S9_15025068 9 15025068 0.2532691
S9_15044987 9 15044987 0.01181799
S9_15045005 9 15045005 0.5413655
S9_15045006 9 15045006 0.4951185
S9_15049256 9 15049256 0.0002573104
S9_15050932 9 15050932 0.02503511
S9_15050953 9 15050953 0.3314849
S9_15071837 9 15071837 0.4164944
S9_15078896 9 15078896 0.04842224
S9_15110665 9 15110665 0.000635208
S9_15126702 9 15126702 0.002407001
S9_15128517 9 15128517 0.0002937743
S9_15128557 9 15128557 0.1644601
S9_15128587 9 15128587 0.0165045
S9_15128609 9 15128609 0.002070316
S9_15129752 9 15129752 0.1066847
S9_15132277 9 15132277 0.2736394
S9_15133062 9 15133062 0.003453304
S9_15133550 9 15133550 0.5408877
S9_15134615 9 15134615 0.03016768
S9_15146886 9 15146886 0.6971181
S9_15146940 9 15146940 0.01446441
S9_15147870 9 15147870 0.7585365
S9_15149794 9 15149794 0.001007974
S9_15174058 9 15174058 0.01463502
S9_15193358 9 15193358 0.003286159
S9_15195269 9 15195269 0.005719653
S9_15238944 9 15238944 0.01759935
S9_15306553 9 15306553 0.0009775751
S9_15306682 9 15306682 0.05837806
S9_15311119 9 15311119 0.2488417
S9_15311592 9 15311592 0.09560025
S9_15312151 9 15312151 0.008171933
S9_15320199 9 15320199 0.13155
S9_15320236 9 15320236 0.2983783
S9_15322425 9 15322425 0.4712083
S9_15326158 9 15326158 0.3016832
S9_15327510 9 15327510 0.3006033
S9_15329853 9 15329853 0.001299051
S9_15331111 9 15331111 0.1336623
S9_15336679 9 15336679 0.0170175
S9_15338083 9 15338083 0.05571199
S9_15354235 9 15354235 0.007420751
S9_15354815 9 15354815 0.1892734
S9_15354846 9 15354846 0.2100026
S9_15355900 9 15355900 0.318847
S9_15355903 9 15355903 0.3337632
S9_15386176 9 15386176 0.09494651
S9_15386897 9 15386897 0.4712583
S9_15393009 9 15393009 0.02410206
S9_15393050 9 15393050 0.7909433
S9_15415371 9 15415371 0.4972803
S9_15415976 9 15415976 0.1773834
S9_15416696 9 15416696 0.1187131
S9_15416750 9 15416750 0.5793034
S9_15416984 9 15416984 0.2818311
S9_15417537 9 15417537 0.05987999
S9_15421869 9 15421869 0.7002634
S9_15423270 9 15423270 0.04968099
S9_15428647 9 15428647 0.1034306
S9_15432110 9 15432110 0.7720379
S9_15443250 9 15443250 0.001294429
S9_15449126 9 15449126 0.121791
S9_15452154 9 15452154 0.5494321
S9_15452205 9 15452205 0.3783649
S9_15453284 9 15453284 0.317054
S9_15453373 9 15453373 0.06169512
S9_15492443 9 15492443 0.2343914
S9_15492585 9 15492585 0.0007398754
S9_15547961 9 15547961 0.2484139
S9_15562220 9 15562220 0.2387566
S9_15565611 9 15565611 0.8656965
S9_15583635 9 15583635 0.224349
S9_15589515 9 15589515 0.765693
S9_15589534 9 15589534 0.02045348
S9_15596383 9 15596383 0.05611073
S9_15596393 9 15596393 0.07822172
S9_15639990 9 15639990 0.863822
S9_15639998 9 15639998 0.863822
S9_15640008 9 15640008 0.863822
S9_15643481 9 15643481 0.3093047
S9_15656342 9 15656342 0.9863491
S9_15656473 9 15656473 0.004885933
S9_15660458 9 15660458 0.7559996
S9_15669597 9 15669597 0.993229
S9_15699149 9 15699149 0.8117728
S9_15726132 9 15726132 0.7927133
S9_15726645 9 15726645 0.5615507
S9_15758499 9 15758499 0.744948
S9_15761158 9 15761158 0.8617246
S9_15761566 9 15761566 0.003175424
S9_15761659 9 15761659 0.9716296
S9_15811890 9 15811890 0.9809968
S9_15811897 9 15811897 0.4181927
S9_15867243 9 15867243 0.02405528
S9_16072389 9 16072389 0.07456672
S9_16122435 9 16122435 0.3757208
S9_16122450 9 16122450 0.7578425
S9_16147847 9 16147847 0.5599728
S9_16238037 9 16238037 0.4293647
S9_16282739 9 16282739 0.3019309
S9_16287550 9 16287550 0.7891428
S9_16287557 9 16287557 0.6873827
S9_16287563 9 16287563 0.0007223016
S9_16287571 9 16287571 0.9455401
S9_16327369 9 16327369 0.05296553
S9_16327426 9 16327426 0.5318052
S9_16327468 9 16327468 0.5774787
S9_16329679 9 16329679 0.187645
S9_16329697 9 16329697 0.8026899
S9_16343391 9 16343391 0.4783911
S9_16479110 9 16479110 0.9959318
S9_16504100 9 16504100 0.9838507
S9_16504310 9 16504310 0.0008611532
S9_16557669 9 16557669 0.8123752
S9_16562847 9 16562847 0.1686878
S9_16703743 9 16703743 0.1003142
S9_16703754 9 16703754 0.2091572
S9_16724346 9 16724346 0.1467381
S9_16724354 9 16724354 0.692255
S9_16741941 9 16741941 0.7055017
S9_16741958 9 16741958 0.2647811
S9_16770150 9 16770150 0.5852826
S9_16770170 9 16770170 0.1384975
S9_16825339 9 16825339 0.3970725
S9_16825381 9 16825381 0.9737311
S9_16825837 9 16825837 0.8793411
S9_16825891 9 16825891 0.3980671
S9_16825893 9 16825893 0.8244634
S9_16838649 9 16838649 0.9505796
S9_16839788 9 16839788 0.7766352
S9_16839802 9 16839802 0.3232312
S9_16839838 9 16839838 0.4765735
S9_16839914 9 16839914 0.7490444
S9_16858501 9 16858501 0.6628682
S9_16876399 9 16876399 0.6950655
S9_16876410 9 16876410 0.6075742
S9_16901347 9 16901347 0.02478043
S9_16905874 9 16905874 0.7873626
S9_16910372 9 16910372 0.9204101
S9_16910382 9 16910382 0.9406529
S9_16910389 9 16910389 0.3045868
S9_16931055 9 16931055 0.6673096
S9_16931062 9 16931062 0.6928435
S9_16931068 9 16931068 0.6408436
S9_16933403 9 16933403 0.001041816
S9_16947426 9 16947426 0.2330431
S9_16947452 9 16947452 0.2330431
S9_16947454 9 16947454 0.6919714
S9_16962394 9 16962394 0.6047714
S9_16962423 9 16962423 0.3074122
S9_16964557 9 16964557 0.002102646
S9_16965076 9 16965076 0.001122291
S9_16965103 9 16965103 0.4142774
S9_16965115 9 16965115 0.2899048
S9_16965137 9 16965137 0.6286483
S9_16965185 9 16965185 0.7707322
S9_16983813 9 16983813 0.02526767
S9_17001437 9 17001437 0.8649747
S9_17007194 9 17007194 0.7048404
S9_17027467 9 17027467 0.680503
S9_17028280 9 17028280 0.02478857
S9_17028428 9 17028428 0.04301978
S9_17028947 9 17028947 0.03090545
S9_17034709 9 17034709 0.2827655
S9_17034738 9 17034738 0.01953243
S9_17044331 9 17044331 0.3378818
S9_17066150 9 17066150 0.05154205
S9_17067054 9 17067054 0.6848519
S9_17080761 9 17080761 0.5163223
S9_17080763 9 17080763 0.05626377
S9_17082085 9 17082085 0.2342184
S9_17082356 9 17082356 0.8613826
S9_17082424 9 17082424 0.768044
S9_17082506 9 17082506 0.8216906
S9_17082533 9 17082533 0.001577691
S9_17083742 9 17083742 0.007230724
S9_17083743 9 17083743 0.007230724
S9_17107940 9 17107940 0.6628854
S9_17143684 9 17143684 0.695781
S9_17156238 9 17156238 0.3119891
S9_17156239 9 17156239 0.05443495
S9_17156305 9 17156305 0.807997
S9_17157456 9 17157456 0.7836171
S9_17181154 9 17181154 0.1697376
S9_17219942 9 17219942 0.08029603
S9_17271318 9 17271318 0.6684
S9_17276937 9 17276937 0.7056202
S9_17276963 9 17276963 0.8262791
S9_17277216 9 17277216 0.2765847
S9_17293616 9 17293616 0.791335
S9_17308601 9 17308601 0.0007713447
S9_17315128 9 17315128 0.0007280866
S9_17326560 9 17326560 0.9333145
S9_17326562 9 17326562 0.2520344
S9_17357059 9 17357059 0.4999618
S9_17357081 9 17357081 0.9414868
S9_17357097 9 17357097 0.001301702
S9_17358059 9 17358059 0.6813572
S9_17358077 9 17358077 0.7409603
S9_17358105 9 17358105 0.7409603
S9_17358108 9 17358108 0.4694461
S9_17358178 9 17358178 0.02757111
S9_17358191 9 17358191 0.0131628
S9_17358562 9 17358562 0.360519
S9_17375148 9 17375148 0.001141589
S9_17375185 9 17375185 0.8307789
S9_17383569 9 17383569 0.0626863
S9_17383617 9 17383617 0.9068464
S9_17409690 9 17409690 0.3933474
S9_17469958 9 17469958 0.8246664
S9_17485760 9 17485760 0.2930621
S9_17485809 9 17485809 0.3626867
S9_17487188 9 17487188 0.1911232
S9_17487218 9 17487218 0.6827567
S9_17512502 9 17512502 0.7569132
S9_17512520 9 17512520 0.6888744
S9_17614892 9 17614892 0.1833208
S9_17615954 9 17615954 0.008561251
S9_17615996 9 17615996 0.00744791
S9_17616076 9 17616076 0.01584424
S9_17616082 9 17616082 0.6967231
S9_17617096 9 17617096 0.6474877
S9_17617367 9 17617367 0.0885541
S9_17617498 9 17617498 0.2595002
S9_17626765 9 17626765 0.7800653
S9_17626798 9 17626798 0.2398281
S9_17626899 9 17626899 0.1868451
S9_17627744 9 17627744 0.8994465
S9_17627855 9 17627855 0.03877348
S9_17629711 9 17629711 0.7820565
S9_17629863 9 17629863 0.9983331
S9_17630219 9 17630219 0.7535736
