rs chr ps p_wald
S3_12520466 3 12520466 0.6783321
S3_12523904 3 12523904 0.02466566
S3_12560735 3 12560735 0.2148524
S3_12560805 3 12560805 0.1363446
S3_12566678 3 12566678 0.3619511
S3_12567422 3 12567422 0.12587
S3_12567425 3 12567425 0.4254549
S3_12587973 3 12587973 0.01574867
S3_12588009 3 12588009 0.01613443
S3_12589206 3 12589206 0.01316028
S3_12589232 3 12589232 0.0809259
S3_12589235 3 12589235 0.1261708
S3_12589247 3 12589247 0.08059342
S3_12589291 3 12589291 0.4835051
S3_12589322 3 12589322 0.14091
S3_12589323 3 12589323 0.3247842
S3_12589367 3 12589367 0.1290575
S3_12589375 3 12589375 0.4732561
S3_12589377 3 12589377 0.4022125
S3_12625774 3 12625774 0.466312
S3_12625844 3 12625844 0.01870989
S3_12625902 3 12625902 0.01383408
S3_12646379 3 12646379 0.4141592
S3_12646382 3 12646382 0.5525834
S3_12646386 3 12646386 0.3997762
S3_12671293 3 12671293 0.2614312
S3_12675444 3 12675444 0.3666941
S3_12675571 3 12675571 0.2144122
S3_12687446 3 12687446 0.8102033
S3_12724099 3 12724099 0.4004582
S3_12725614 3 12725614 0.5031714
S3_12726096 3 12726096 0.06050813
S3_12726227 3 12726227 0.002896642
S3_12729352 3 12729352 0.08801776
S3_12731415 3 12731415 0.230854
S3_12750141 3 12750141 0.01943028
S3_12750143 3 12750143 0.01943028
S3_12750150 3 12750150 0.01766768
S3_12753926 3 12753926 0.9106263
S3_12753950 3 12753950 0.9106263
S3_12805515 3 12805515 0.5820388
S3_12805541 3 12805541 0.3578331
S3_12805560 3 12805560 0.3578331
S3_12806267 3 12806267 0.856825
S3_12817846 3 12817846 0.4838151
S3_12817898 3 12817898 0.9097835
S3_12837191 3 12837191 0.117221
S3_12845840 3 12845840 0.08516837
S3_12845921 3 12845921 0.8583552
S3_12845963 3 12845963 0.03348831
S3_12846306 3 12846306 0.835794
S3_12876322 3 12876322 0.8957586
S3_12876361 3 12876361 0.3718594
S3_12876370 3 12876370 0.39198
S3_12876541 3 12876541 0.6370633
S3_12876562 3 12876562 0.1522791
S3_12876778 3 12876778 0.6608293
S3_12876780 3 12876780 0.4759146
S3_12878753 3 12878753 0.06642973
S3_12894613 3 12894613 0.593319
S3_12894633 3 12894633 0.2907043
S3_12894696 3 12894696 0.7947752
S3_12894717 3 12894717 0.7947752
S3_12894725 3 12894725 0.5696082
S3_12911513 3 12911513 0.3114392
S3_12911574 3 12911574 0.4105838
S3_12915634 3 12915634 0.1342148
S3_12917091 3 12917091 0.09869508
S3_12920183 3 12920183 0.01863434
S3_12920185 3 12920185 0.5136724
S3_12920251 3 12920251 0.3337652
S3_12920263 3 12920263 0.2142443
S3_12944958 3 12944958 0.0271229
S3_12951689 3 12951689 0.2444149
S3_12961216 3 12961216 0.8034403
S3_12975454 3 12975454 0.02384063
S3_12978224 3 12978224 0.0001753152
S3_12978711 3 12978711 0.2562836
S3_13135625 3 13135625 0.162729
S3_13144337 3 13144337 0.2102468
S3_13144357 3 13144357 2.996491e-09
S3_13146216 3 13146216 0.4119007
S3_13152767 3 13152767 0.5624111
S3_13152791 3 13152791 0.6267012
S3_13152797 3 13152797 0.7622055
S3_13154405 3 13154405 0.1145398
S3_13154505 3 13154505 0.5859686
S3_13199185 3 13199185 0.8773068
S3_13225691 3 13225691 0.754419
S3_13228383 3 13228383 0.6362627
S3_13228408 3 13228408 0.3042177
S3_13234483 3 13234483 0.1352139
S3_13234497 3 13234497 0.1281336
S3_13234518 3 13234518 0.1281336
S3_13239211 3 13239211 0.478332
S3_13239213 3 13239213 0.4102716
S3_13239214 3 13239214 0.4799236
S3_13239221 3 13239221 0.06722954
S3_13239222 3 13239222 0.02139449
S3_13244085 3 13244085 0.5467854
S3_13245807 3 13245807 0.1807526
S3_13245832 3 13245832 0.2818807
S3_13245877 3 13245877 0.5761369
S3_13273736 3 13273736 0.3263061
S3_13273771 3 13273771 0.6245982
S3_13289115 3 13289115 0.2202967
S3_13294674 3 13294674 0.05498343
S3_13299497 3 13299497 0.4569971
S3_13302757 3 13302757 0.7893847
S3_13384794 3 13384794 0.08036972
S3_13454740 3 13454740 0.04499865
S3_13456103 3 13456103 0.8430764
S3_13458193 3 13458193 0.0351428
S3_13458284 3 13458284 0.3783051
S3_13458332 3 13458332 0.5293681
S3_13458369 3 13458369 0.6064749
S3_13458518 3 13458518 0.8679958
S3_13458530 3 13458530 0.9083306
S3_13458827 3 13458827 0.6549552
S3_13458828 3 13458828 0.07398376
S3_13458902 3 13458902 0.8048725
S3_13487300 3 13487300 0.7345025
S3_13487348 3 13487348 0.5649039
S3_13487404 3 13487404 0.09907414
S3_13487474 3 13487474 0.187221
S3_13489513 3 13489513 0.9365832
S3_13492295 3 13492295 0.000133019
S3_13492416 3 13492416 0.836013
S3_13492493 3 13492493 0.1411689
S3_13492574 3 13492574 0.03361635
S3_13499534 3 13499534 0.0802532
S3_13554417 3 13554417 0.4825391
S3_13554418 3 13554418 0.2314209
S3_13554439 3 13554439 0.09133054
S3_13554454 3 13554454 0.2572146
S3_13555036 3 13555036 0.02418238
S3_13555044 3 13555044 6.893115e-06
S3_13574542 3 13574542 0.09965142
S3_13574546 3 13574546 0.5009474
S3_13594783 3 13594783 0.0002737992
S3_13604718 3 13604718 0.001210263
S3_13604771 3 13604771 0.8889843
S3_13618492 3 13618492 0.1349732
S3_13618494 3 13618494 0.3102731
S3_13631961 3 13631961 0.1299447
S3_13638922 3 13638922 0.6544956
S3_13638923 3 13638923 0.7250772
S3_13661946 3 13661946 0.1979556
S3_13662879 3 13662879 0.0346118
S3_13677986 3 13677986 0.1159746
S3_13678022 3 13678022 0.3328166
S3_13678028 3 13678028 0.09731578
S3_13678286 3 13678286 0.00323966
S3_13682950 3 13682950 0.6269553
S3_13682952 3 13682952 0.5229972
S3_13683370 3 13683370 9.333296e-06
S3_13683391 3 13683391 1.858049e-05
S3_13686971 3 13686971 0.7467437
S3_13686974 3 13686974 0.9233586
S3_13686985 3 13686985 0.7190071
S3_13706965 3 13706965 0.599576
S3_13707019 3 13707019 0.07798638
S3_13707048 3 13707048 0.8123397
S3_13726938 3 13726938 0.7534959
S3_13726942 3 13726942 0.7534959
S3_13727049 3 13727049 0.7007121
S3_13775762 3 13775762 0.08834072
S3_13775790 3 13775790 0.6429823
S3_13778964 3 13778964 0.7508874
S3_13807261 3 13807261 0.3879892
S3_13807262 3 13807262 0.3400652
S3_13807266 3 13807266 0.3874833
S3_13807267 3 13807267 0.3879892
S3_13819220 3 13819220 0.01757862
S3_13823036 3 13823036 0.9594387
S3_13823157 3 13823157 0.4545517
S3_13823162 3 13823162 0.4545517
S3_13823343 3 13823343 0.8038133
S3_13826871 3 13826871 0.06034945
S3_13871156 3 13871156 0.9950675
S3_13871180 3 13871180 0.7772517
S3_13944592 3 13944592 1.661112e-06
S3_13944650 3 13944650 0.3129882
S3_14084796 3 14084796 0.1354754
S3_14092566 3 14092566 0.8333515
S3_14099318 3 14099318 0.4375947
S3_14099321 3 14099321 0.8974133
S3_14099329 3 14099329 0.131578
S3_14100238 3 14100238 0.1362528
S3_14101171 3 14101171 0.04722161
S3_14116943 3 14116943 0.4516369
S3_14117612 3 14117612 0.2370187
S3_14117615 3 14117615 0.22803
S3_14117634 3 14117634 0.2095604
S3_14117635 3 14117635 0.8712698
S3_14185208 3 14185208 0.2457339
S3_14187924 3 14187924 0.2716714
S3_14191310 3 14191310 0.9338784
S3_14198291 3 14198291 0.5437037
S3_14198292 3 14198292 0.543982
S3_14198456 3 14198456 0.1782742
S3_14198546 3 14198546 8.228424e-09
S3_14208039 3 14208039 0.9958072
S3_14227402 3 14227402 0.3642338
S3_14227577 3 14227577 0.8100496
S3_14227578 3 14227578 0.6964933
S3_14227679 3 14227679 0.4665611
S3_14227684 3 14227684 0.6085256
S3_14257059 3 14257059 0.637818
S3_14257069 3 14257069 0.9819886
S3_14257091 3 14257091 0.1910611
S3_14262206 3 14262206 0.3167749
S3_14262218 3 14262218 0.7823136
S3_14262222 3 14262222 0.756136
S3_14270848 3 14270848 0.9139395
S3_14270849 3 14270849 0.9139395
S3_14270850 3 14270850 0.7652879
S3_14270851 3 14270851 0.8229123
S3_14305303 3 14305303 0.7109258
S3_14305415 3 14305415 0.8840897
S3_14305649 3 14305649 0.9846609
S3_14306999 3 14306999 0.6446887
S3_14494826 3 14494826 0.2523063
S3_14494839 3 14494839 0.8903452
S3_14494872 3 14494872 0.4851809
S3_14496405 3 14496405 0.05609851
S3_14496442 3 14496442 0.08145257
S3_14499933 3 14499933 0.9394064
S3_14634163 3 14634163 0.05926331
S3_14707236 3 14707236 0.01635673
S3_14708275 3 14708275 0.5792405
S3_14708941 3 14708941 0.1955477
S3_14708972 3 14708972 0.3910088
S3_14717678 3 14717678 0.228365
S3_14807940 3 14807940 0.5918673
S3_14808703 3 14808703 6.265206e-05
S3_14808709 3 14808709 6.265206e-05
S3_14810756 3 14810756 0.2048962
S3_14810759 3 14810759 0.3084052
S3_14817562 3 14817562 0.8137968
S3_14817571 3 14817571 0.3185813
S3_14891811 3 14891811 0.6697684
S3_14893340 3 14893340 0.2375061
S3_14898471 3 14898471 0.02864323
S3_14898475 3 14898475 0.3926979
S3_14961976 3 14961976 0.6324346
S3_14993521 3 14993521 0.0229526
S3_14997518 3 14997518 0.1223427
S3_14997553 3 14997553 0.5304382
S3_14997872 3 14997872 0.516574
S3_15008295 3 15008295 0.9703003
S3_15008297 3 15008297 0.9703003
S3_15016989 3 15016989 0.3841443
S3_15017137 3 15017137 0.7404285
S3_15017178 3 15017178 0.7353921
S3_15092362 3 15092362 0.1579026
S3_15092385 3 15092385 0.02021754
S3_15092391 3 15092391 0.01828317
S3_15092395 3 15092395 0.974789
S3_15100037 3 15100037 0.3966452
S3_15105061 3 15105061 0.9972639
S3_15122855 3 15122855 0.7364674
S3_15123874 3 15123874 0.0078984
S3_15156825 3 15156825 0.006184815
S3_15186006 3 15186006 0.6636391
S3_15186069 3 15186069 0.4377458
S3_15242004 3 15242004 0.08978643
S3_15256563 3 15256563 0.0665563
S3_15352063 3 15352063 0.244452
S3_15397099 3 15397099 0.5310313
S3_15400908 3 15400908 0.2129696
S3_15401804 3 15401804 0.4498715
S3_15406128 3 15406128 0.8098215
S3_15410390 3 15410390 0.2588991
S3_15423041 3 15423041 0.8139054
S3_15423698 3 15423698 0.3606834
S3_15423710 3 15423710 0.4792292
S3_15468734 3 15468734 0.9762295
S3_15473910 3 15473910 0.7023708
S3_15473958 3 15473958 0.2961128
S3_15475258 3 15475258 0.7842715
S3_15475259 3 15475259 0.7842715
S3_15478295 3 15478295 0.005618703
S3_15478297 3 15478297 0.6347561
S3_15479882 3 15479882 0.3010231
S3_15479918 3 15479918 1.364263e-05
S3_15488208 3 15488208 0.3637074
S3_15488253 3 15488253 0.5209298
S3_15488340 3 15488340 0.7556034
S3_15579598 3 15579598 0.2775387
S3_15579606 3 15579606 0.008550002
S3_15579688 3 15579688 0.2900817
S3_15628022 3 15628022 0.5729328
S3_15645889 3 15645889 0.9421742
S3_15645957 3 15645957 0.5134966
S3_15646004 3 15646004 0.3530011
S3_15646005 3 15646005 0.4127011
S3_15646019 3 15646019 0.5603354
S3_15649822 3 15649822 0.7466794
S3_15659773 3 15659773 0.9777653
S3_15659785 3 15659785 0.9951671
S3_15660021 3 15660021 0.7034639
S3_15660022 3 15660022 0.7749228
S3_15660656 3 15660656 0.3650265
S3_15660820 3 15660820 0.5191762
S3_15724307 3 15724307 0.8549981
S3_15724383 3 15724383 0.1841608
S3_15724393 3 15724393 0.1976449
S3_15725980 3 15725980 0.9631751
S3_15725984 3 15725984 0.9625938
S3_15782610 3 15782610 0.2331817
S3_15782622 3 15782622 0.003835037
S3_15792053 3 15792053 0.0006651358
S3_15801801 3 15801801 0.9580332
S3_15801816 3 15801816 0.9879987
S3_15804270 3 15804270 0.2197453
S3_15804290 3 15804290 0.02927373
S3_15804291 3 15804291 0.0291976
S3_15804293 3 15804293 0.02813838
S3_15809263 3 15809263 0.08195768
S3_15812919 3 15812919 0.9428501
S3_15818638 3 15818638 0.1197189
S3_15818656 3 15818656 0.1089009
S3_15818687 3 15818687 0.01261693
S3_15818697 3 15818697 0.01194504
S3_15818719 3 15818719 0.01245517
S3_15822070 3 15822070 0.9262636
S3_15822108 3 15822108 0.1275419
S3_15849452 3 15849452 0.04275063
S3_15849464 3 15849464 0.07462051
S3_15870452 3 15870452 0.01260776
S3_15871242 3 15871242 0.20906
S3_15884968 3 15884968 0.581926
S3_15900237 3 15900237 0.3542227
S3_15900304 3 15900304 0.7079986
S3_15907499 3 15907499 0.3270493
S3_15907550 3 15907550 0.08780083
S3_15907551 3 15907551 0.1802116
S3_15907819 3 15907819 0.5057946
S3_15917351 3 15917351 0.6750115
S3_15919169 3 15919169 0.4370871
S3_15920615 3 15920615 0.6207587
S3_15920662 3 15920662 0.002771042
S3_15929626 3 15929626 3.995689e-05
S3_15929637 3 15929637 3.995689e-05
S3_15934530 3 15934530 0.662913
S3_15934642 3 15934642 0.0004374408
S3_15981139 3 15981139 0.146139
S3_15981141 3 15981141 0.1469266
S3_15981144 3 15981144 0.817663
S3_15981164 3 15981164 0.1493669
S3_15988596 3 15988596 0.9956394
S3_15988668 3 15988668 0.8527151
S3_15988689 3 15988689 0.7272942
S3_15989484 3 15989484 0.7038658
S3_16007027 3 16007027 0.4782529
S3_16031409 3 16031409 0.01516124
S3_16051567 3 16051567 0.1045029
S3_16066799 3 16066799 0.605001
S3_16090042 3 16090042 0.8448362
S3_16096081 3 16096081 0.07999468
S3_16096087 3 16096087 0.04519828
S3_16134458 3 16134458 0.8000627
S3_16134461 3 16134461 0.6411472
S3_16134487 3 16134487 0.3034243
S3_16164516 3 16164516 0.9887644
S3_16167826 3 16167826 0.7052608
S3_16173253 3 16173253 0.003075692
S3_16173258 3 16173258 0.02567036
S3_16173269 3 16173269 0.002829044
S3_16173315 3 16173315 0.03756222
S3_16177190 3 16177190 0.02347788
S3_16201529 3 16201529 0.3547663
S3_16201783 3 16201783 0.3115934
S3_16201817 3 16201817 0.1468812
S3_16229514 3 16229514 0.001868666
S3_16232617 3 16232617 0.001255818
S3_16269950 3 16269950 0.3105276
S3_16364410 3 16364410 0.1547253
S3_16365088 3 16365088 0.05726084
S3_16365129 3 16365129 0.1353944
S3_16365893 3 16365893 0.07975968
S3_16366792 3 16366792 0.04681712
S3_16366805 3 16366805 0.04981931
S3_16406322 3 16406322 0.007181836
S3_16411586 3 16411586 0.3649347
S3_16428176 3 16428176 0.552846
S3_16433055 3 16433055 0.1187699
S3_16433092 3 16433092 0.8548694
S3_16591228 3 16591228 0.3239068
S3_16591514 3 16591514 0.5256525
S3_16591854 3 16591854 0.7518294
S3_16591896 3 16591896 0.5568894
S3_16591928 3 16591928 0.3688333
S3_16665018 3 16665018 0.4718886
S3_16671645 3 16671645 0.9626628
S3_16683886 3 16683886 0.4406152
S3_16756104 3 16756104 0.9321353
S3_16772099 3 16772099 3.374263e-05
S3_16813683 3 16813683 0.5684839
S3_16813836 3 16813836 0.5101848
S3_16813843 3 16813843 0.4618342
S3_16814277 3 16814277 0.002380637
S3_16814291 3 16814291 0.002380637
S3_16814414 3 16814414 0.002224722
S3_16828291 3 16828291 0.1514713
S3_16828374 3 16828374 0.3244672
S3_16832739 3 16832739 0.6629434
S3_16832746 3 16832746 0.01706439
S3_16832798 3 16832798 0.1526396
S3_16832814 3 16832814 0.4812599
S3_16840386 3 16840386 0.5066011
S3_16843376 3 16843376 0.3855288
S3_16857040 3 16857040 0.4688584
S3_16890627 3 16890627 0.5909966
S3_16890668 3 16890668 0.6696497
S3_16895683 3 16895683 0.2248041
S3_16901810 3 16901810 0.5380492
S3_16908329 3 16908329 0.8128251
S3_16913337 3 16913337 0.2252318
S3_16914364 3 16914364 0.4006451
S3_17161399 3 17161399 0.09944701
S3_17161417 3 17161417 0.4111566
S3_17163295 3 17163295 0.4624089
S3_17174434 3 17174434 0.02549798
S3_17174471 3 17174471 1.410822e-05
S3_17218202 3 17218202 0.0136322
S3_17340662 3 17340662 0.4792813
S3_17340811 3 17340811 0.6778212
S3_17341241 3 17341241 0.0312462
S3_17384139 3 17384139 0.3977076
S3_17384141 3 17384141 0.3977076
S3_17384154 3 17384154 0.3977076
S3_17384186 3 17384186 0.3977076
S3_17402220 3 17402220 0.2790133
S3_17408205 3 17408205 0.01559429
S3_17408258 3 17408258 0.345
S3_17553417 3 17553417 0.3780917
S3_17559109 3 17559109 0.03027724
S3_17585561 3 17585561 0.06328195
S3_17618085 3 17618085 0.8345054
S3_17623788 3 17623788 0.02230879
S3_17623794 3 17623794 0.02230879
S3_17623798 3 17623798 0.02230879
S3_17626270 3 17626270 0.02076363
S3_17660168 3 17660168 0.03294949
S3_17660284 3 17660284 0.1983807
S3_17660296 3 17660296 0.6031771
S3_17687049 3 17687049 0.7375338
S3_17687075 3 17687075 0.7480211
S3_17687088 3 17687088 0.1142264
S3_17690347 3 17690347 0.8570015
S3_17793536 3 17793536 0.02455708
S3_17793563 3 17793563 0.9698541
S3_17821735 3 17821735 0.1464326
S3_17821746 3 17821746 0.6211826
S3_17821757 3 17821757 0.2460522
S3_17831835 3 17831835 0.8232973
S3_17893144 3 17893144 0.3704944
S3_17968183 3 17968183 0.8626293
S3_17992851 3 17992851 0.01656473
S3_17992855 3 17992855 0.101641
S3_17992930 3 17992930 0.002181804
S3_18002588 3 18002588 0.07797234
S3_18027726 3 18027726 0.02398275
S3_18036060 3 18036060 0.6913934
S3_18036110 3 18036110 0.9486363
S3_18036164 3 18036164 0.9313527
S3_18077936 3 18077936 0.9494374
S3_18077962 3 18077962 0.8148687
S3_18081768 3 18081768 0.7978724
S3_18136035 3 18136035 0.6790547
S3_18136050 3 18136050 0.06353949
S3_18141851 3 18141851 0.7008179
S3_18142544 3 18142544 0.2977805
S3_18143424 3 18143424 0.01042741
S3_18182055 3 18182055 0.2758104
S3_18200962 3 18200962 0.5798514
S3_18231638 3 18231638 0.01066302
S3_18285742 3 18285742 0.9588468
S3_18286144 3 18286144 0.3142225
S3_18301589 3 18301589 0.04675407
S3_18301590 3 18301590 0.03622514
S3_18301591 3 18301591 0.06322179
S3_18301592 3 18301592 0.04675407
S3_18301593 3 18301593 0.04675407
S3_18352172 3 18352172 0.1097844
S3_18352949 3 18352949 0.3466396
S3_18352950 3 18352950 0.3466396
S3_18424973 3 18424973 0.01072728
S3_18432076 3 18432076 0.01601548
S3_18446950 3 18446950 0.8315088
S3_18524873 3 18524873 0.864895
S3_18552060 3 18552060 0.05716539
S3_18552076 3 18552076 0.2333302
S3_18588951 3 18588951 0.03147131
S3_18693067 3 18693067 0.4382282
S3_18722176 3 18722176 0.918779
S3_18722187 3 18722187 0.00715788
S3_18762061 3 18762061 0.6443169
S3_18778336 3 18778336 0.02300574
S3_18778338 3 18778338 0.003569702
S3_18782159 3 18782159 0.03115789
S3_18805014 3 18805014 0.9986675
S3_18808875 3 18808875 0.5259718
S3_18809532 3 18809532 0.9391315
S3_18823225 3 18823225 0.3337635
S3_18826967 3 18826967 0.9916862
S3_18826981 3 18826981 0.243273
S3_18827378 3 18827378 0.5529096
S3_18827405 3 18827405 0.6358765
S3_18827420 3 18827420 0.7049988
S3_18827430 3 18827430 0.333974
S3_18828150 3 18828150 0.7944458
S3_18828161 3 18828161 0.6410086
S3_18828293 3 18828293 0.890418
S3_18828298 3 18828298 0.2183569
S3_18828404 3 18828404 0.145775
S3_18828419 3 18828419 0.2038051
S3_18838722 3 18838722 0.07207763
S3_18838788 3 18838788 0.6847153
S3_18838826 3 18838826 0.3590309
S3_19003696 3 19003696 0.02684118
S3_19011264 3 19011264 0.005651555
S3_19011321 3 19011321 0.7007679
S3_19060793 3 19060793 0.01014706
S3_19060802 3 19060802 0.01014706
S3_19153872 3 19153872 0.01333046
S3_19156909 3 19156909 0.01862459
S3_19161840 3 19161840 0.5098702
S3_19161929 3 19161929 0.05997453
S3_19161935 3 19161935 0.2560121
S3_19166790 3 19166790 0.001219172
S3_19166791 3 19166791 0.001219172
S3_19166792 3 19166792 0.001219172
S3_19166795 3 19166795 0.001219172
S3_19166796 3 19166796 0.00192654
S3_19166798 3 19166798 0.001219172
S3_19166801 3 19166801 0.001219172
S3_19167387 3 19167387 0.9483597
S3_19167390 3 19167390 0.3603887
S3_19167420 3 19167420 0.03479297
S3_19167435 3 19167435 0.5656528
S3_19167794 3 19167794 0.7854896
S3_19176131 3 19176131 0.2663568
S3_19176136 3 19176136 0.2663568
S3_19176157 3 19176157 0.2663568
S3_19186822 3 19186822 0.1256919
S3_19195440 3 19195440 0.6193802
S3_19279912 3 19279912 0.1656093
S3_19280800 3 19280800 0.09081502
S3_19287597 3 19287597 0.1458753
S3_19300099 3 19300099 0.8334857
S3_19301704 3 19301704 0.3638408
S3_19407546 3 19407546 0.04440547
S3_19407556 3 19407556 0.6936978
S3_19439292 3 19439292 0.1289404
S3_19460236 3 19460236 0.7917235
S3_19460253 3 19460253 0.02194896
S3_19460464 3 19460464 5.517666e-08
S3_19490945 3 19490945 3.095112e-08
S3_19491195 3 19491195 0.5101321
S3_19499185 3 19499185 0.8725084
S3_19499412 3 19499412 0.8941402
S3_19499745 3 19499745 0.2440978
S3_19509287 3 19509287 0.2765791
S3_19589584 3 19589584 0.5395921
S3_19614431 3 19614431 0.9175047
S3_19614626 3 19614626 0.8045009
S3_19614708 3 19614708 0.6269288
S3_19614727 3 19614727 0.03228301
S3_19615911 3 19615911 0.1121614
S3_19656683 3 19656683 0.3959305
S3_19656736 3 19656736 0.6471196
S3_19656738 3 19656738 0.2519633
S3_19656835 3 19656835 6.278499e-08
S3_19656873 3 19656873 0.1745353
S3_19697238 3 19697238 0.7378209
S3_19698597 3 19698597 0.000305127
S3_19705775 3 19705775 0.02064762
S3_19705866 3 19705866 0.5848144
S3_19705879 3 19705879 0.2627677
S3_19705920 3 19705920 0.53674
S3_19719244 3 19719244 0.5537878
S3_19741783 3 19741783 0.2686698
S3_19741880 3 19741880 7.264167e-05
S3_19761755 3 19761755 0.1709796
S3_19761994 3 19761994 0.6374255
S3_19762011 3 19762011 0.07353983
S3_19965332 3 19965332 0.123172
S3_19965413 3 19965413 0.7902805
S3_19965428 3 19965428 0.08414368
S3_20022912 3 20022912 0.06836365
S3_20022932 3 20022932 0.0001537079
S3_20022956 3 20022956 4.266792e-05
S3_20022984 3 20022984 0.002709817
S3_20025817 3 20025817 0.3462657
S3_20027419 3 20027419 0.2513216
S3_20027448 3 20027448 0.2081603
S3_20027451 3 20027451 0.1437211
S3_20027459 3 20027459 0.1378056
S3_20027460 3 20027460 0.1201861
S3_20027485 3 20027485 0.4831004
S3_20029097 3 20029097 2.219437e-05
S3_20029180 3 20029180 1.57126e-05
S3_20029499 3 20029499 0.4777977
S3_20029586 3 20029586 0.4941208
S3_20031071 3 20031071 0.1463373
S3_20038680 3 20038680 0.6897572
S3_20038798 3 20038798 2.440533e-07
S3_20038831 3 20038831 3.006592e-07
S3_20038881 3 20038881 0.03620651
S3_20040682 3 20040682 0.1117236
S3_20047389 3 20047389 0.001912092
S3_20047391 3 20047391 0.1253282
S3_20051539 3 20051539 0.09563925
S3_20055069 3 20055069 0.6379113
S3_20055077 3 20055077 0.2115536
S3_20055083 3 20055083 0.1735707
S3_20072994 3 20072994 0.2593252
S3_20076234 3 20076234 0.2872537
S3_20086399 3 20086399 0.001109026
S3_20086459 3 20086459 0.1134878
S3_20086471 3 20086471 0.00189637
S3_20086535 3 20086535 0.8275063
S3_20086540 3 20086540 0.006857034
S3_20152182 3 20152182 0.05357953
S3_20152199 3 20152199 0.0446111
S3_20205989 3 20205989 0.00126617
S3_20206511 3 20206511 0.9263452
S3_20220532 3 20220532 0.3364024
S3_20220546 3 20220546 0.1628361
S3_20220555 3 20220555 0.9762623
S3_20280162 3 20280162 0.0931941
S3_20280167 3 20280167 0.5119138
S3_20280691 3 20280691 0.07813992
S3_20284615 3 20284615 0.3024841
S3_20288483 3 20288483 0.08871884
S3_20356705 3 20356705 0.2057005
S3_20356719 3 20356719 0.9205953
S3_20356742 3 20356742 0.3637884
S3_20392294 3 20392294 0.4787856
S3_20392975 3 20392975 0.002028959
S3_20392992 3 20392992 0.1012076
S3_20392994 3 20392994 0.1012076
S3_20393024 3 20393024 0.5071721
S3_20400048 3 20400048 0.5978165
S3_20400049 3 20400049 0.5978165
S3_20400074 3 20400074 0.4351682
S3_20400077 3 20400077 0.5978165
S3_20423610 3 20423610 0.04484994
S3_20423636 3 20423636 0.04036523
S3_20423656 3 20423656 2.121479e-05
S3_20423704 3 20423704 0.001809276
S3_20423705 3 20423705 0.3164152
S3_20423777 3 20423777 0.8033706
S3_20423783 3 20423783 0.3461043
S3_20423807 3 20423807 0.6900066
S3_20423826 3 20423826 0.3029077
S3_20465071 3 20465071 0.7878011
S3_20500523 3 20500523 0.8374122
S3_20500545 3 20500545 0.3508892
S3_20500564 3 20500564 0.130019
S3_20501909 3 20501909 0.03392754
S3_20501930 3 20501930 0.03813171
S3_20504809 3 20504809 0.2566715
S3_20504838 3 20504838 0.2775171
S3_20548079 3 20548079 0.9875265
S3_20548266 3 20548266 0.04127288
S3_20552141 3 20552141 0.5258093
S3_20552164 3 20552164 0.001290275
S3_20583130 3 20583130 0.6489543
S3_20583197 3 20583197 0.8586274
S3_20587404 3 20587404 0.3100637
S3_20587596 3 20587596 0.9884428
S3_20588088 3 20588088 0.361959
S3_20588100 3 20588100 0.008831308
S3_20588155 3 20588155 0.4068282
S3_20781943 3 20781943 0.4990765
S3_20781961 3 20781961 0.2962139
S3_20784997 3 20784997 0.01560934
S3_20785119 3 20785119 0.9522478
S3_20808379 3 20808379 0.2733896
S3_20826833 3 20826833 0.9401442
S3_20827272 3 20827272 0.91239
S3_20827305 3 20827305 0.1527776
S3_20862862 3 20862862 0.3631666
S3_20933552 3 20933552 0.3347105
S3_20947761 3 20947761 0.2199457
S3_20947762 3 20947762 0.001909327
S3_20947769 3 20947769 0.09788445
S3_20947848 3 20947848 0.36777
S3_20947878 3 20947878 0.3552895
S3_20978422 3 20978422 0.6109952
S3_20991223 3 20991223 0.09933672
S3_21008528 3 21008528 0.232906
S3_21037060 3 21037060 0.004499009
S3_21038080 3 21038080 0.04825031
S3_21038552 3 21038552 0.1636634
S3_21038672 3 21038672 0.02934106
S3_21038678 3 21038678 0.08837258
S3_21041710 3 21041710 0.1264769
S3_21041712 3 21041712 0.1805066
S3_21077417 3 21077417 0.2979085
S3_21082312 3 21082312 0.2379585
S3_21118597 3 21118597 0.2175915
S3_21118730 3 21118730 0.2025107
S3_21118778 3 21118778 0.2249538
S3_21138517 3 21138517 0.5432358
S3_21150598 3 21150598 0.2263441
S3_21150670 3 21150670 0.003655792
S3_21150702 3 21150702 0.006955859
S3_21150721 3 21150721 0.02588798
S3_21155732 3 21155732 0.2092326
S3_21198225 3 21198225 0.9352848
S3_21198245 3 21198245 0.09292888
S3_21198247 3 21198247 0.01704074
S3_21199720 3 21199720 0.625061
S3_21204971 3 21204971 0.09280492
S3_21204991 3 21204991 0.7978079
S3_21205196 3 21205196 0.2644638
S3_21207203 3 21207203 0.2405078
S3_21208567 3 21208567 0.03913654
S3_21209556 3 21209556 0.0666097
S3_21209600 3 21209600 0.5200981
S3_21212048 3 21212048 0.1574205
S3_21212059 3 21212059 0.979821
S3_21212072 3 21212072 0.02750815
S3_21212964 3 21212964 0.6740728
S3_21212978 3 21212978 0.9132548
S3_21219260 3 21219260 0.0005186364
S3_21219416 3 21219416 0.8899565
S3_21219449 3 21219449 0.000672241
S3_21221070 3 21221070 0.7927138
S3_21221253 3 21221253 0.1174977
S3_21221282 3 21221282 0.0130963
