rs chr ps p_wald
S9_9844604 9 9844604 0.6064944
S9_9844607 9 9844607 0.5002744
S9_9844628 9 9844628 0.6975783
S9_9857698 9 9857698 0.5285935
S9_9867918 9 9867918 0.4886904
S9_9871657 9 9871657 0.3417051
S9_9922817 9 9922817 0.8176815
S9_9923063 9 9923063 0.3938264
S9_9942394 9 9942394 0.4997784
S9_9944407 9 9944407 0.4142984
S9_9969384 9 9969384 0.1273305
S9_9970554 9 9970554 0.5193233
S9_9996694 9 9996694 0.5094539
S9_9996705 9 9996705 0.06444812
S9_9996725 9 9996725 0.6405223
S9_9996761 9 9996761 0.4009926
S9_9996884 9 9996884 0.636031
S9_9997988 9 9997988 0.1790544
S9_10000375 9 10000375 0.4077706
S9_10000438 9 10000438 0.4462803
S9_10009136 9 10009136 0.1570313
S9_10009701 9 10009701 0.8601328
S9_10009746 9 10009746 0.5633075
S9_10023071 9 10023071 0.1511104
S9_10023133 9 10023133 0.7030085
S9_10042186 9 10042186 0.2357916
S9_10043246 9 10043246 0.2181283
S9_10077063 9 10077063 0.4980196
S9_10118279 9 10118279 0.8083317
S9_10138863 9 10138863 0.747525
S9_10169826 9 10169826 0.4606245
S9_10169948 9 10169948 0.9637301
S9_10191765 9 10191765 0.354333
S9_10191780 9 10191780 0.7846943
S9_10225835 9 10225835 0.9107939
S9_10226265 9 10226265 0.8225725
S9_10226307 9 10226307 0.3589692
S9_10226386 9 10226386 0.5567704
S9_10240022 9 10240022 0.4243673
S9_10292204 9 10292204 0.9069687
S9_10312880 9 10312880 0.1620133
S9_10312896 9 10312896 0.1620133
S9_10312968 9 10312968 0.485058
S9_10313420 9 10313420 0.4384254
S9_10313426 9 10313426 0.2224635
S9_10314285 9 10314285 0.3571335
S9_10314415 9 10314415 0.08440928
S9_10314434 9 10314434 0.08440928
S9_10383579 9 10383579 0.004385609
S9_10393308 9 10393308 0.09137517
S9_10397383 9 10397383 0.6585806
S9_10397423 9 10397423 0.9607467
S9_10397424 9 10397424 0.9425809
S9_10397426 9 10397426 0.9607467
S9_10397428 9 10397428 0.9607467
S9_10397429 9 10397429 0.9607467
S9_10397431 9 10397431 0.9607467
S9_10397432 9 10397432 0.9607467
S9_10397438 9 10397438 0.9607467
S9_10397439 9 10397439 0.9607467
S9_10397443 9 10397443 0.9607467
S9_10397446 9 10397446 0.9607467
S9_10397447 9 10397447 0.9607467
S9_10397450 9 10397450 0.9607467
S9_10397452 9 10397452 0.9607467
S9_10400155 9 10400155 0.2878418
S9_10402436 9 10402436 0.2634397
S9_10402443 9 10402443 0.2634397
S9_10402445 9 10402445 0.2634397
S9_10402470 9 10402470 0.5165583
S9_10408894 9 10408894 0.1532614
S9_10408905 9 10408905 0.8425158
S9_10412295 9 10412295 0.04338182
S9_10412299 9 10412299 0.04338182
S9_10412329 9 10412329 0.2356559
S9_10414087 9 10414087 0.02799335
S9_10414090 9 10414090 0.02799335
S9_10414102 9 10414102 0.02799335
S9_10459312 9 10459312 0.5834359
S9_10502809 9 10502809 0.8175527
S9_10529509 9 10529509 0.674065
S9_10529514 9 10529514 0.674065
S9_10529627 9 10529627 0.1229099
S9_10529913 9 10529913 0.8808178
S9_10529924 9 10529924 0.5623015
S9_10530020 9 10530020 0.4423132
S9_10530065 9 10530065 0.6089372
S9_10530096 9 10530096 0.294061
S9_10530191 9 10530191 0.8212768
S9_10594845 9 10594845 0.7075435
S9_10594861 9 10594861 0.2187501
S9_10595584 9 10595584 0.9887143
S9_10595610 9 10595610 0.9591407
S9_10595620 9 10595620 0.9926714
S9_10595650 9 10595650 0.7397714
S9_10631156 9 10631156 0.4314459
S9_10645943 9 10645943 0.01371886
S9_10645968 9 10645968 0.04361475
S9_10651925 9 10651925 0.0183215
S9_10652447 9 10652447 0.1688713
S9_10652458 9 10652458 0.5841759
S9_10652964 9 10652964 0.7918606
S9_10653010 9 10653010 0.8067952
S9_10655921 9 10655921 0.3208946
S9_10657880 9 10657880 0.1471491
S9_10658938 9 10658938 0.7131709
S9_10659034 9 10659034 0.9359347
S9_10659080 9 10659080 0.6042756
S9_10659103 9 10659103 0.1356533
S9_10662960 9 10662960 0.2571768
S9_10690580 9 10690580 0.1513315
S9_10691275 9 10691275 0.04556606
S9_10700862 9 10700862 0.9627869
S9_10701097 9 10701097 0.2592818
S9_10702014 9 10702014 0.03385892
S9_10719376 9 10719376 0.7943655
S9_10719380 9 10719380 0.2780499
S9_10719394 9 10719394 0.2780499
S9_10719426 9 10719426 0.2780499
S9_10721851 9 10721851 0.2472886
S9_10721988 9 10721988 0.0844497
S9_10722073 9 10722073 0.6366949
S9_10722083 9 10722083 0.5812395
S9_10724692 9 10724692 0.2049291
S9_10724709 9 10724709 0.2049291
S9_10729278 9 10729278 0.03807191
S9_10748527 9 10748527 0.03160788
S9_10762823 9 10762823 0.135168
S9_10766224 9 10766224 0.5463487
S9_10770982 9 10770982 0.8085178
S9_10779994 9 10779994 0.8587416
S9_10792386 9 10792386 0.2521458
S9_10802888 9 10802888 0.5480729
S9_10828270 9 10828270 0.5975768
S9_10828307 9 10828307 0.6701927
S9_10828408 9 10828408 0.6032965
S9_10908625 9 10908625 0.9922594
S9_10939571 9 10939571 0.03131838
S9_10939684 9 10939684 0.3175584
S9_10973964 9 10973964 0.1318214
S9_10974018 9 10974018 0.4841277
S9_10974021 9 10974021 0.4841277
S9_11009216 9 11009216 0.239718
S9_11061593 9 11061593 0.17113
S9_11061605 9 11061605 0.04427789
S9_11079982 9 11079982 0.03460892
S9_11082190 9 11082190 0.8272896
S9_11082240 9 11082240 0.4404067
S9_11116462 9 11116462 0.08101786
S9_11118292 9 11118292 0.1237284
S9_11118301 9 11118301 0.1236044
S9_11118306 9 11118306 0.1729053
S9_11118307 9 11118307 0.9651253
S9_11118325 9 11118325 0.03073286
S9_11118327 9 11118327 0.0258096
S9_11118398 9 11118398 0.2277699
S9_11120222 9 11120222 0.1701084
S9_11120310 9 11120310 0.03579662
S9_11125595 9 11125595 0.2116675
S9_11209525 9 11209525 0.875979
S9_11209532 9 11209532 0.008076184
S9_11210972 9 11210972 0.3828715
S9_11212466 9 11212466 0.0889116
S9_11216073 9 11216073 0.05801078
S9_11306626 9 11306626 0.9071519
S9_11321501 9 11321501 0.004047338
S9_11321579 9 11321579 0.7426514
S9_11321761 9 11321761 0.07840392
S9_11363082 9 11363082 0.01346245
S9_11372235 9 11372235 0.0002768333
S9_11541486 9 11541486 0.06061147
S9_11541562 9 11541562 0.1596947
S9_11546212 9 11546212 0.04441885
S9_11666648 9 11666648 0.2881184
S9_11668812 9 11668812 0.1026057
S9_11668851 9 11668851 0.1323176
S9_11670903 9 11670903 0.2411732
S9_11670917 9 11670917 0.2411732
S9_11671712 9 11671712 0.6980797
S9_11671751 9 11671751 0.5496762
S9_11674199 9 11674199 0.009087785
S9_11677047 9 11677047 0.1529675
S9_11686593 9 11686593 0.9708608
S9_11695653 9 11695653 0.3305654
S9_11695654 9 11695654 0.7120874
S9_11698465 9 11698465 0.5216893
S9_11698467 9 11698467 0.4501352
S9_11700164 9 11700164 0.5078255
S9_11702753 9 11702753 0.6744283
S9_11708458 9 11708458 0.24307
S9_11708490 9 11708490 0.3871519
S9_11709911 9 11709911 0.8270799
S9_11729426 9 11729426 0.5437947
S9_11729452 9 11729452 0.6169317
S9_11729454 9 11729454 0.6169317
S9_11729569 9 11729569 0.9815274
S9_11730232 9 11730232 0.9449765
S9_11730246 9 11730246 0.809711
S9_11730360 9 11730360 0.9685819
S9_11730404 9 11730404 0.873638
S9_11730436 9 11730436 0.7391764
S9_11730470 9 11730470 0.7100055
S9_11730501 9 11730501 0.659565
S9_11730553 9 11730553 0.6961773
S9_11730743 9 11730743 0.8807419
S9_11730816 9 11730816 0.9924099
S9_11730845 9 11730845 0.5984874
S9_11802441 9 11802441 0.2518586
S9_11814282 9 11814282 0.3709979
S9_11814296 9 11814296 0.1165924
S9_11814340 9 11814340 0.1118744
S9_11833140 9 11833140 0.2264663
S9_11834316 9 11834316 0.263181
S9_11834342 9 11834342 0.3380457
S9_11835855 9 11835855 0.119151
S9_11856386 9 11856386 0.3319023
S9_11861913 9 11861913 0.8937046
S9_11895181 9 11895181 0.914376
S9_11926597 9 11926597 0.6849554
S9_11947444 9 11947444 0.4056034
S9_11949946 9 11949946 0.6303194
S9_11949954 9 11949954 0.8546982
S9_11951291 9 11951291 0.2776286
S9_11976880 9 11976880 0.7006739
S9_11976881 9 11976881 0.4339466
S9_11977324 9 11977324 0.6775319
S9_11977334 9 11977334 0.9276932
S9_11977404 9 11977404 0.5965035
S9_11977423 9 11977423 0.4319624
S9_11977553 9 11977553 0.2507349
S9_11978287 9 11978287 0.9221953
S9_11994923 9 11994923 0.321846
S9_12049943 9 12049943 0.5275156
S9_12053291 9 12053291 0.1709295
S9_12054292 9 12054292 0.2634271
S9_12097798 9 12097798 0.981914
S9_12098671 9 12098671 0.003063329
S9_12098684 9 12098684 0.003063329
S9_12098708 9 12098708 0.03128026
S9_12104491 9 12104491 0.09087792
S9_12106550 9 12106550 0.7711893
S9_12106556 9 12106556 0.7711893
S9_12106577 9 12106577 0.7711893
S9_12111621 9 12111621 0.04869516
S9_12118020 9 12118020 0.7533847
S9_12118051 9 12118051 0.4247627
S9_12135098 9 12135098 0.8448812
S9_12135191 9 12135191 0.5353024
S9_12171276 9 12171276 0.1367916
S9_12176504 9 12176504 0.9485232
S9_12177058 9 12177058 0.4627196
S9_12237404 9 12237404 0.8026642
S9_12266081 9 12266081 0.03714944
S9_12266194 9 12266194 0.01035805
S9_12266931 9 12266931 0.1242374
S9_12267044 9 12267044 0.5452493
S9_12267048 9 12267048 0.189093
S9_12272152 9 12272152 0.1854575
S9_12272206 9 12272206 0.4332608
S9_12272229 9 12272229 0.04954952
S9_12272265 9 12272265 0.04954952
S9_12274589 9 12274589 0.003683958
S9_12274612 9 12274612 0.003683958
S9_12274646 9 12274646 0.003683958
S9_12628817 9 12628817 0.6627628
S9_12628931 9 12628931 0.000198527
S9_12628973 9 12628973 3.131417e-05
S9_12629006 9 12629006 0.7911483
S9_12629039 9 12629039 0.0002592551
S9_12629135 9 12629135 0.0002633713
S9_12629198 9 12629198 0.8506278
S9_12629199 9 12629199 0.4406397
S9_12629235 9 12629235 0.0004111491
S9_12629250 9 12629250 0.5348165
S9_12629338 9 12629338 0.5885455
S9_12629350 9 12629350 0.03686968
S9_12630423 9 12630423 0.9087531
S9_12630498 9 12630498 0.6095555
S9_12630515 9 12630515 0.4988063
S9_12630909 9 12630909 0.5930058
S9_12630968 9 12630968 0.6409409
S9_12631002 9 12631002 0.6037155
S9_12633698 9 12633698 0.4746463
S9_12633704 9 12633704 0.0015058
S9_12633811 9 12633811 0.03111029
S9_12633818 9 12633818 0.8640165
S9_12725092 9 12725092 0.4497747
S9_12725117 9 12725117 0.5198458
S9_12725133 9 12725133 0.4497747
S9_12729293 9 12729293 0.5786555
S9_12729318 9 12729318 0.3488175
S9_12729356 9 12729356 0.2780246
S9_12730216 9 12730216 0.003914002
S9_12734589 9 12734589 0.7123677
S9_12739816 9 12739816 0.0003084909
S9_12739817 9 12739817 0.0003084909
S9_12739841 9 12739841 0.6426861
S9_12739863 9 12739863 0.1268465
S9_12739911 9 12739911 0.1638198
S9_12742258 9 12742258 0.0002080128
S9_12742388 9 12742388 0.0001625156
S9_12742400 9 12742400 0.000294468
S9_12769900 9 12769900 0.8975639
S9_12771853 9 12771853 0.07206289
S9_12774467 9 12774467 0.4150293
S9_12774516 9 12774516 0.05428171
S9_12774551 9 12774551 0.1293665
S9_12774553 9 12774553 0.105435
S9_12774644 9 12774644 0.1180351
S9_12784993 9 12784993 0.45777
S9_12785015 9 12785015 0.4545999
S9_12811149 9 12811149 0.3580704
S9_12813696 9 12813696 0.5951541
S9_12813698 9 12813698 0.244867
S9_12813742 9 12813742 0.4592414
S9_12848733 9 12848733 0.5788202
S9_12888123 9 12888123 0.6513327
S9_12956487 9 12956487 0.2881001
S9_12956540 9 12956540 0.2658049
S9_12992508 9 12992508 0.7738451
S9_12992569 9 12992569 0.6282197
S9_13072181 9 13072181 0.5414448
S9_13072198 9 13072198 0.3666848
S9_13082642 9 13082642 0.3932168
S9_13083523 9 13083523 0.5972348
S9_13083753 9 13083753 0.3172421
S9_13111429 9 13111429 0.1763205
S9_13112806 9 13112806 0.2829272
S9_13114059 9 13114059 0.5903834
S9_13141053 9 13141053 0.4592054
S9_13141287 9 13141287 0.7215393
S9_13154832 9 13154832 0.03188179
S9_13154891 9 13154891 0.3159528
S9_13154896 9 13154896 0.544856
S9_13240795 9 13240795 0.68605
S9_13240802 9 13240802 0.4204309
S9_13240817 9 13240817 0.1172897
S9_13240849 9 13240849 0.99915
S9_13245190 9 13245190 0.5488661
S9_13256511 9 13256511 0.2133748
S9_13256543 9 13256543 0.7576926
S9_13264553 9 13264553 0.6951169
S9_13344543 9 13344543 0.2478138
S9_13344595 9 13344595 0.5192223
S9_13353805 9 13353805 0.4912866
S9_13356143 9 13356143 0.55177
S9_13416492 9 13416492 0.9541176
S9_13430668 9 13430668 0.9168566
S9_13430824 9 13430824 0.9713193
S9_13431052 9 13431052 0.9182748
S9_13433421 9 13433421 0.9299903
S9_13433504 9 13433504 0.4713175
S9_13434895 9 13434895 0.1563715
S9_13434912 9 13434912 0.1563715
S9_13434918 9 13434918 0.1563715
S9_13435024 9 13435024 0.09236873
S9_13435046 9 13435046 0.4677338
S9_13485331 9 13485331 0.8726578
S9_13485344 9 13485344 0.969895
S9_13485354 9 13485354 0.969895
S9_13485361 9 13485361 0.7749264
S9_13485369 9 13485369 0.969895
S9_13485406 9 13485406 0.357931
S9_13485412 9 13485412 0.4725014
S9_13485417 9 13485417 0.04613468
S9_13485432 9 13485432 0.6859853
S9_13493658 9 13493658 0.1626214
S9_13493687 9 13493687 0.4237987
S9_13493696 9 13493696 0.1043027
S9_13497190 9 13497190 0.1035783
S9_13497252 9 13497252 0.01663828
S9_13497261 9 13497261 0.1254538
S9_13497930 9 13497930 0.07144485
S9_13500592 9 13500592 0.0370311
S9_13500871 9 13500871 0.9450429
S9_13555605 9 13555605 0.2035191
S9_13560348 9 13560348 0.113874
S9_13560445 9 13560445 0.9887681
S9_13561778 9 13561778 0.05838505
S9_13561813 9 13561813 0.9446333
S9_13586581 9 13586581 0.01701748
S9_13586608 9 13586608 0.676714
S9_13586611 9 13586611 0.6369429
S9_13587460 9 13587460 0.8369743
S9_13587482 9 13587482 0.9046779
S9_13587485 9 13587485 0.8369743
S9_13628561 9 13628561 0.04484959
S9_13628579 9 13628579 0.714729
S9_13628600 9 13628600 0.661074
S9_13628611 9 13628611 0.4290243
S9_13628616 9 13628616 0.346054
S9_13628650 9 13628650 0.903294
S9_13628714 9 13628714 0.4980908
S9_13628717 9 13628717 0.9867372
S9_13628742 9 13628742 0.6563081
S9_13630416 9 13630416 0.5456159
S9_13630673 9 13630673 0.4782438
S9_13630680 9 13630680 0.8098817
S9_13643180 9 13643180 0.8933044
S9_13657468 9 13657468 0.08267214
S9_13691080 9 13691080 0.6435031
S9_13691178 9 13691178 0.6817311
S9_13714757 9 13714757 0.06944529
S9_13714799 9 13714799 0.3302441
S9_13762642 9 13762642 0.9052992
S9_13765096 9 13765096 0.4347858
S9_13767355 9 13767355 0.7676951
S9_13767403 9 13767403 0.692031
S9_13767476 9 13767476 0.4546188
S9_13772203 9 13772203 0.6628683
S9_13772251 9 13772251 0.1451554
S9_13772388 9 13772388 0.9689759
S9_13772859 9 13772859 0.5672576
S9_13778698 9 13778698 0.2860068
S9_13778732 9 13778732 0.2568295
S9_13778736 9 13778736 0.7058982
S9_13836216 9 13836216 0.02458063
S9_13836224 9 13836224 0.5204947
S9_13852608 9 13852608 0.8939486
S9_13852625 9 13852625 0.9687772
S9_13852632 9 13852632 0.2000584
S9_13852644 9 13852644 0.4870804
S9_13855769 9 13855769 0.7143171
S9_13904785 9 13904785 0.7714971
S9_13908369 9 13908369 0.9949481
S9_13908386 9 13908386 0.914352
S9_13937634 9 13937634 0.6000842
S9_13937641 9 13937641 0.6874193
S9_13937659 9 13937659 0.8283938
S9_13937673 9 13937673 0.7785693
S9_13975303 9 13975303 0.802855
S9_13975344 9 13975344 0.4522026
S9_13982456 9 13982456 0.6676173
S9_14015784 9 14015784 0.490685
S9_14081809 9 14081809 0.09556689
S9_14081850 9 14081850 0.200215
S9_14087305 9 14087305 0.465317
S9_14093731 9 14093731 0.9244219
S9_14103609 9 14103609 0.2927046
S9_14117084 9 14117084 0.4982278
S9_14131968 9 14131968 0.3435745
S9_14131978 9 14131978 0.398954
S9_14131987 9 14131987 0.5098167
S9_14131997 9 14131997 0.7275768
S9_14132110 9 14132110 0.7642217
S9_14132112 9 14132112 0.5334275
S9_14154038 9 14154038 0.6435636
S9_14154050 9 14154050 0.2237359
S9_14181690 9 14181690 0.4079401
S9_14184391 9 14184391 0.30914
S9_14193148 9 14193148 0.9496296
S9_14193186 9 14193186 0.6977833
S9_14212356 9 14212356 0.8375866
S9_14248588 9 14248588 0.411339
S9_14291433 9 14291433 0.8507871
S9_14291470 9 14291470 0.1329233
S9_14291494 9 14291494 0.9720574
S9_14341739 9 14341739 0.3352011
S9_14346177 9 14346177 0.323054
S9_14347665 9 14347665 0.4758723
S9_14347744 9 14347744 0.4226433
S9_14417895 9 14417895 0.2938996
S9_14417974 9 14417974 0.2364161
S9_14417992 9 14417992 0.5267384
S9_14445994 9 14445994 0.1660609
S9_14451182 9 14451182 0.5137296
S9_14451195 9 14451195 0.4657349
S9_14451203 9 14451203 0.4432785
S9_14451206 9 14451206 0.607681
S9_14466174 9 14466174 0.691227
S9_14466186 9 14466186 0.691227
S9_14473717 9 14473717 0.9721203
S9_14473741 9 14473741 0.4682233
S9_14481372 9 14481372 0.8639088
S9_14525193 9 14525193 0.1482736
S9_14526785 9 14526785 0.2666465
S9_14526794 9 14526794 0.8031968
S9_14527533 9 14527533 0.7182568
S9_14527784 9 14527784 0.3441614
S9_14527786 9 14527786 0.2138176
S9_14527787 9 14527787 0.2138176
S9_14527789 9 14527789 0.2138176
S9_14593252 9 14593252 0.8572488
S9_14622772 9 14622772 0.5018133
S9_14627593 9 14627593 0.6862004
S9_14627599 9 14627599 0.6862004
S9_14627617 9 14627617 0.6862004
S9_14654745 9 14654745 0.8543505
S9_14682276 9 14682276 0.9652688
S9_14682277 9 14682277 0.8486565
S9_14682284 9 14682284 0.3393298
S9_14700230 9 14700230 0.1797544
S9_14701422 9 14701422 0.4474145
S9_14718123 9 14718123 0.3991059
S9_14719610 9 14719610 0.5173683
S9_14742983 9 14742983 0.6949655
S9_14743100 9 14743100 0.3235303
S9_14750516 9 14750516 0.425401
S9_14750638 9 14750638 0.188917
S9_14750678 9 14750678 0.6240074
S9_14750825 9 14750825 0.7262319
S9_14750920 9 14750920 0.1286592
S9_14754355 9 14754355 0.1206028
S9_14756678 9 14756678 0.5840995
S9_14789993 9 14789993 0.01542458
S9_14808687 9 14808687 0.4274319
S9_14809873 9 14809873 0.1472265
S9_14875002 9 14875002 0.3570601
S9_14875026 9 14875026 0.3518455
S9_14882280 9 14882280 0.2445324
S9_14894221 9 14894221 0.6005355
S9_14925554 9 14925554 0.8146476
S9_14974842 9 14974842 0.3480981
S9_14981559 9 14981559 0.25139
S9_14983223 9 14983223 0.8766011
S9_14983325 9 14983325 0.5611867
S9_14983326 9 14983326 0.9817899
S9_14983349 9 14983349 0.5695141
S9_14985498 9 14985498 0.5356088
S9_14985835 9 14985835 0.9607671
S9_14985870 9 14985870 0.8449838
S9_14985871 9 14985871 0.8434685
S9_15012062 9 15012062 0.5598549
S9_15016438 9 15016438 0.2683003
S9_15025068 9 15025068 0.01034284
S9_15044987 9 15044987 0.830976
S9_15045005 9 15045005 0.02346619
S9_15045006 9 15045006 0.3580548
S9_15049256 9 15049256 0.7460268
S9_15050932 9 15050932 0.7738597
S9_15050953 9 15050953 0.01374298
S9_15071837 9 15071837 0.6605666
S9_15078896 9 15078896 0.1107089
S9_15126702 9 15126702 0.1756811
S9_15128517 9 15128517 0.132196
S9_15128587 9 15128587 0.2542617
S9_15129752 9 15129752 0.02396839
S9_15132277 9 15132277 0.4336463
S9_15133062 9 15133062 0.06609756
S9_15134615 9 15134615 0.3277411
S9_15146886 9 15146886 0.5791469
S9_15147870 9 15147870 0.02386243
S9_15149794 9 15149794 0.1523657
S9_15174058 9 15174058 0.2175541
S9_15193358 9 15193358 0.7549476
S9_15195269 9 15195269 0.3227034
S9_15238944 9 15238944 0.6831984
S9_15306553 9 15306553 0.6753798
S9_15311119 9 15311119 0.4540936
S9_15311142 9 15311142 0.9734234
S9_15311592 9 15311592 0.02137692
S9_15312151 9 15312151 0.8253839
S9_15320199 9 15320199 0.7410914
S9_15320236 9 15320236 0.4028164
S9_15322425 9 15322425 0.02885611
S9_15326158 9 15326158 0.4625511
S9_15327510 9 15327510 0.1084058
S9_15329853 9 15329853 0.02913645
S9_15336679 9 15336679 0.5405473
S9_15354235 9 15354235 0.6650777
S9_15354815 9 15354815 0.9002187
S9_15354846 9 15354846 0.2012521
S9_15355900 9 15355900 0.02552035
S9_15355903 9 15355903 0.07822352
S9_15386176 9 15386176 0.4023053
S9_15386897 9 15386897 0.5228491
S9_15393009 9 15393009 0.7093973
S9_15393050 9 15393050 0.9229804
S9_15415976 9 15415976 0.3956517
S9_15416696 9 15416696 0.03010501
S9_15416750 9 15416750 0.8681742
S9_15417537 9 15417537 0.2403757
S9_15421869 9 15421869 0.07314469
S9_15423270 9 15423270 0.9401543
S9_15428647 9 15428647 0.01992615
S9_15432110 9 15432110 0.1842523
S9_15443250 9 15443250 0.7487077
S9_15449126 9 15449126 0.9225158
S9_15452154 9 15452154 0.2557958
S9_15452205 9 15452205 0.343228
S9_15453373 9 15453373 0.2394976
S9_15492585 9 15492585 0.0900585
S9_15547961 9 15547961 0.1564385
S9_15562220 9 15562220 0.06704428
S9_15583635 9 15583635 0.705957
S9_15589509 9 15589509 0.267709
S9_15589534 9 15589534 0.9768558
S9_15596383 9 15596383 0.1563781
S9_15596393 9 15596393 0.01698357
S9_15643481 9 15643481 0.3601129
S9_15656342 9 15656342 0.893538
S9_15656473 9 15656473 0.6177619
S9_15669597 9 15669597 0.5680418
S9_15676116 9 15676116 0.02047492
S9_15699149 9 15699149 0.09985291
S9_15726132 9 15726132 0.9578341
S9_15726645 9 15726645 0.4211796
S9_15761158 9 15761158 0.868842
S9_15761566 9 15761566 0.1320933
S9_15761659 9 15761659 0.9419156
S9_15811890 9 15811890 0.6213545
S9_15867243 9 15867243 0.1138351
S9_16072389 9 16072389 0.1581771
S9_16238037 9 16238037 0.1124002
S9_16282739 9 16282739 0.9885701
S9_16287550 9 16287550 0.9732557
S9_16287557 9 16287557 0.3212124
S9_16287563 9 16287563 0.1098351
S9_16287571 9 16287571 0.07159352
S9_16327369 9 16327369 0.3328802
S9_16327426 9 16327426 0.1595148
S9_16327468 9 16327468 0.4150751
S9_16329679 9 16329679 0.119647
S9_16329697 9 16329697 0.3097635
S9_16343391 9 16343391 0.195073
S9_16479110 9 16479110 0.9454679
S9_16504100 9 16504100 0.6380612
S9_16504310 9 16504310 0.06802772
S9_16557669 9 16557669 0.7445363
S9_16703743 9 16703743 0.758897
S9_16703754 9 16703754 0.3331035
S9_16724346 9 16724346 0.6434461
S9_16724354 9 16724354 0.4518523
S9_16741941 9 16741941 0.1035406
S9_16741958 9 16741958 0.1337551
S9_16770150 9 16770150 0.8055479
S9_16770170 9 16770170 0.02859039
S9_16825339 9 16825339 0.0007923704
S9_16825837 9 16825837 0.01425702
S9_16825891 9 16825891 0.5973665
S9_16825893 9 16825893 0.9696476
S9_16827563 9 16827563 0.001199314
S9_16838649 9 16838649 0.9086203
S9_16839788 9 16839788 0.5137003
S9_16839802 9 16839802 0.5988633
S9_16839838 9 16839838 0.001375501
S9_16839914 9 16839914 0.7977357
S9_16858501 9 16858501 0.9269119
S9_16876399 9 16876399 0.6213486
S9_16876410 9 16876410 0.847547
S9_16901347 9 16901347 0.9641923
S9_16910372 9 16910372 0.7358331
S9_16910382 9 16910382 0.1955776
S9_16910389 9 16910389 0.8816891
S9_16931055 9 16931055 0.7481591
S9_16931062 9 16931062 0.7240612
S9_16931068 9 16931068 0.7644566
S9_16933403 9 16933403 0.1200575
S9_16947426 9 16947426 0.148647
S9_16947452 9 16947452 0.148647
S9_16947454 9 16947454 0.7708909
S9_16962423 9 16962423 0.4799929
S9_16964557 9 16964557 0.265699
S9_16965076 9 16965076 0.3599357
S9_16965103 9 16965103 0.4570132
S9_16965115 9 16965115 0.3578402
S9_16965137 9 16965137 0.9443446
S9_16965185 9 16965185 0.8797702
S9_16983813 9 16983813 0.5026362
S9_17001437 9 17001437 0.674127
S9_17007194 9 17007194 0.3839425
S9_17027467 9 17027467 0.7218721
S9_17028280 9 17028280 0.7690613
S9_17028428 9 17028428 0.5388544
S9_17028947 9 17028947 0.5564824
S9_17034709 9 17034709 0.1868027
S9_17034738 9 17034738 0.4768594
S9_17044331 9 17044331 0.8144101
S9_17066150 9 17066150 0.4273412
S9_17067054 9 17067054 0.8648645
S9_17080761 9 17080761 0.9455015
S9_17080763 9 17080763 0.2917551
S9_17082085 9 17082085 0.1792045
S9_17082356 9 17082356 0.6974402
S9_17082424 9 17082424 0.4277746
S9_17082506 9 17082506 0.7965202
S9_17082533 9 17082533 0.7791157
S9_17083742 9 17083742 0.7814225
S9_17083743 9 17083743 0.7814225
S9_17107940 9 17107940 0.9171329
S9_17143684 9 17143684 0.6845243
S9_17156238 9 17156238 0.2449615
S9_17156239 9 17156239 0.436579
S9_17156305 9 17156305 0.4576652
S9_17157456 9 17157456 0.956544
S9_17181154 9 17181154 0.179335
S9_17219942 9 17219942 0.3672589
S9_17271318 9 17271318 0.8207134
S9_17275965 9 17275965 0.5284598
S9_17276937 9 17276937 0.8400438
S9_17276963 9 17276963 0.09767815
S9_17277216 9 17277216 0.2010847
S9_17293616 9 17293616 0.8386924
S9_17308601 9 17308601 0.4766811
S9_17315128 9 17315128 0.3725398
S9_17326560 9 17326560 0.6358853
S9_17326562 9 17326562 0.6814436
S9_17357059 9 17357059 0.001080154
S9_17357081 9 17357081 0.4843122
S9_17357097 9 17357097 0.1678637
S9_17358059 9 17358059 0.8112486
S9_17358077 9 17358077 0.6128036
S9_17358105 9 17358105 0.6128036
S9_17358108 9 17358108 0.001420627
S9_17358178 9 17358178 0.7567999
S9_17358191 9 17358191 0.2087463
S9_17375148 9 17375148 0.428505
S9_17375185 9 17375185 0.5175182
S9_17383569 9 17383569 0.7437731
S9_17383617 9 17383617 0.5728434
S9_17409690 9 17409690 0.04871152
S9_17469958 9 17469958 0.4444363
S9_17485760 9 17485760 0.1856861
S9_17485809 9 17485809 0.2215633
S9_17487188 9 17487188 0.0004765199
S9_17487218 9 17487218 0.9891282
S9_17512502 9 17512502 0.1829079
S9_17512520 9 17512520 0.0009664673
S9_17614892 9 17614892 0.5589895
S9_17615954 9 17615954 0.4954405
S9_17615996 9 17615996 0.6201531
S9_17616076 9 17616076 0.7893298
S9_17616082 9 17616082 0.7676101
S9_17617096 9 17617096 0.9466919
S9_17617367 9 17617367 0.1972366
S9_17617498 9 17617498 0.1960305
S9_17626765 9 17626765 0.9601519
S9_17626798 9 17626798 0.6332603
S9_17626899 9 17626899 0.0005016898
S9_17627744 9 17627744 0.6162118
S9_17627855 9 17627855 0.3124241
S9_17629711 9 17629711 0.673827
S9_17629863 9 17629863 0.545653
S9_17630219 9 17630219 0.8782861
S9_17630253 9 17630253 0.2422464
S9_17636703 9 17636703 0.06511905
S9_17636739 9 17636739 0.3557301
S9_17637351 9 17637351 0.2051012
S9_17637468 9 17637468 0.5304036
