GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G377100    1  66549716  66552241      3       2  71930    -0.083457      0.53326         0.53393         0.52937
SORBI_3001G377400    1  66560036  66562398      1       1  71930     -0.88256      0.81126         0.80968         0.80968
SORBI_3001G377600    1  66570953  66574760      6       1  71930      0.44123      0.32952         0.40072         0.27042
SORBI_3001G377700    1  66576687  66582471      1       1  71930      -1.1049       0.8654         0.86404         0.86404
SORBI_3001G377800    1  66585347  66588083      2       1  71930      -1.4169      0.92174         0.92733         0.91368
SORBI_3001G377900    1  66588203  66604922      2       2  71930       1.3177     0.093802         0.09511        0.094794
SORBI_3001G378100    1  66608981  66621756      8       4  71930     -0.62498      0.73401         0.73006         0.69935
SORBI_3001G378200    1  66631252  66633147      3       3  71930     -0.80886       0.7907         0.79014         0.77548
SORBI_3001G378300    1  66642503  66650446      2       1  71930       1.7652     0.038763        0.034612        0.044501
SORBI_3001G378800    1  66713577  66723706      1       1  71930       1.0209      0.15365         0.15394         0.15394
SORBI_3001G379400    1  66786477  66788401      1       1  71930     -0.13141      0.55227         0.55117         0.55117
SORBI_3001G379700    1  66806183  66810158      1       1  71930      0.78239      0.21699         0.21711         0.21711
SORBI_3001G380200    1  66833283  66840924      1       1  71930      0.48456        0.314         0.31371         0.31371
SORBI_3001G380300    1  66843424  66844259      3       2  71930       1.9338     0.026569        0.032567        0.022801
SORBI_3001G380500    1  66847737  66850823      2       2  71930      0.56566      0.28581         0.27569         0.29557
SORBI_3001G380600    1  66853856  66866520      6       3  71930     -0.39198      0.65246         0.63037         0.63992
SORBI_3001G380700    1  66872217  66876736      1       1  71930      0.06323      0.47479         0.47407         0.47407
SORBI_3001G380900    1  66882711  66884387      1       1  71930       1.0396      0.14926         0.14959         0.14959
SORBI_3001G381000    1  66886606  66887273      4       1  71930      0.61093      0.27062         0.28286          0.2586
SORBI_3001G381100    1  66890340  66894214      2       1  71930         2.51    0.0060372       0.0079778       0.0048055
SORBI_3001G381900    1  66987709  66992513      2       2  71930     -0.79277      0.78604         0.79201         0.77338
SORBI_3001G382200    1  67003155  67008584      1       1  71930     -0.33587      0.63152         0.63037         0.63037
SORBI_3001G382500    1  67020993  67029888      3       3  71930     -0.17809      0.57067          0.6433         0.49904
SORBI_3001G382700    1  67044225  67049363      1       1  71930     0.027076       0.4892         0.48818         0.48818
SORBI_3001G383200    1  67072473  67078076      4       3  71930      0.99017      0.16105         0.26365         0.10035
SORBI_3001G383300    1  67079510  67094300     10       6  71930     -0.25724       0.6015         0.64532         0.53107
SORBI_3001G383700    1  67116549  67122800      1       1  71930   -0.0083445      0.50333         0.50246         0.50246
SORBI_3001G383900    1  67126297  67128683      3       3  71930       -1.309      0.90473         0.90291         0.89769
SORBI_3001G384100    1  67144358  67148346      1       1  71930     -0.79805      0.78758           0.786           0.786
SORBI_3001G384600    1  67201155  67205912      4       3  71930      0.43508      0.33175         0.23012           0.474
SORBI_3001G384700    1  67215996  67220462      5       3  71930      0.79669      0.21282         0.14813         0.30795
SORBI_3001G384800    1  67238525  67248003      2       2  71930     -0.43566      0.66846         0.70436         0.62804
SORBI_3001G384900    1  67248888  67253544      1       1  71930      -1.7449       0.9595         0.95868         0.95868
SORBI_3001G385300    1  67271562  67275599      2       1  71930     -0.76379       0.7775         0.81488         0.73671
SORBI_3001G385400    1  67278610  67294771      1       1  71930     0.064551      0.47427         0.47341         0.47341
SORBI_3001G386100    1  67357049  67362236      3       2  71930       2.4793     0.006582        0.015177       0.0033028
SORBI_3001G386400    1  67381312  67395895      5       3  71930      -1.0867      0.86142         0.88246         0.80677
SORBI_3001G386600    1  67421467  67424515      2       2  71930      0.21216      0.41599         0.40483          0.4244
SORBI_3001G387000    1  67444796  67446712      4       2  71930     -0.89924      0.81574          0.8675          0.7547
SORBI_3001G387200    1  67450553  67456023      5       3  71930     -0.39126       0.6522           0.699         0.58939
SORBI_3001G387700    1  67494814  67497426      1       1  71930       1.3638     0.086311        0.086679        0.086679
SORBI_3001G387800    1  67500473  67506845      2       2  71930      -1.0023       0.8419         0.84073         0.83657
SORBI_3001G387900    1  67508895  67512030      5       3  71930     -0.59033      0.72252         0.69153           0.728
SORBI_3001G388000    1  67513252  67520130      2       2  71930      0.27665      0.39102         0.42959         0.35322
SORBI_3001G388200    1  67524413  67529401      2       2  71930     -0.11208      0.54462         0.54447         0.53548
SORBI_3001G389100    1  67575823  67582201      1       1  71930      0.98051      0.16342         0.16368         0.16368
SORBI_3001G389200    1  67584134  67593222      1       1  71930       1.0058      0.15726         0.15756         0.15756
SORBI_3001G390200    1  67661086  67666658      1       1  71930     -0.31708      0.62441           0.623           0.623
SORBI_3001G390300    1  67667869  67671624      1       1  71930     -0.78114      0.78264         0.78096         0.78096
SORBI_3001G390400    1  67677297  67680123      3       3  71930     -0.79762      0.78745         0.83072          0.7275
SORBI_3001G390800    1  67724716  67732814      2       2  71930      0.55508      0.28942         0.29427         0.28409
SORBI_3001G391101    1  67747431  67750265      2       2  71930       1.2946     0.097735        0.099057        0.098474
SORBI_3001G391200    1  67750627  67754227      1       1  71930     -0.85478      0.80366          0.8021          0.8021
SORBI_3001G391400    1  67775513  67780645      1       1  71930      0.20341      0.41941         0.41862         0.41862
SORBI_3001G393300    1  67949101  67978699      8       3  71930     -0.44508      0.67187         0.78527         0.51605
SORBI_3001G393700    1  67995830  68007620      1       1  71930      -2.2407      0.98748         0.98716         0.98716
SORBI_3001G394400    1  68034103  68043358      3       2  71930     -0.22885      0.59051          0.4997         0.68045
SORBI_3001G394600    1  68065513  68069308      1       1  71930       1.6806     0.046423        0.046804        0.046804
SORBI_3001G394800    1  68070827  68086361      4       1  71930       1.8666     0.030977        0.032059        0.031171
SORBI_3001G395100    1  68096692  68103192      2       2  71930      0.55348      0.28997         0.32972          0.2543
SORBI_3001G395700    1  68147129  68149693      2       1  71930       1.6828     0.046204        0.059796        0.036407
SORBI_3001G396700    1  68229194  68230534      2       2  71930      -1.2139      0.88761         0.90406         0.86398
SORBI_3001G397100    1  68243993  68245039      1       1  71930      0.46178      0.32212         0.32189         0.32189
SORBI_3001G397500    1  68265982  68271780      1       1  71930      -1.1563      0.87623         0.87508         0.87508
SORBI_3001G397800    1  68329174  68336300      2       1  71930      -1.2202      0.88881          0.9107         0.86426
SORBI_3001G398000    1  68369852  68377166      1       1  71930     -0.40098      0.65578         0.65438         0.65438
SORBI_3001G398150    1  68401156  68405904      3       2  71930      0.28201      0.38897         0.38352          0.3882
SORBI_3001G398500    1  68430187  68435279      1       1  71930     -0.10689      0.54256         0.54143         0.54143
SORBI_3001G398800    1  68451797  68459984      2       2  71930      -1.4538        0.927         0.93327         0.91356
SORBI_3001G399300    1  68507917  68511726      3       3  71930       0.5334      0.29688         0.27477         0.31905
SORBI_3001G399400    1  68512147  68515522      3       3  71930     -0.52657      0.70075         0.71836         0.66431
SORBI_3001G399600    1  68518211  68521052      1       1  71930       1.1417       0.1268          0.1273          0.1273
SORBI_3001G400000    1  68538129  68543114     13       7  71930     -0.15437      0.56134         0.66992         0.44052
SORBI_3001G400101    1  68554645  68558621      4       1  71930     -0.20293      0.58041         0.56242         0.59456
SORBI_3001G400500    1  68579201  68599589      3       2  71930     0.046848      0.48132         0.45291         0.50515
SORBI_3001G400601    1  68597002  68599366      1       1  71930      -1.7363      0.95874         0.95796         0.95796
SORBI_3001G401100    1  68678570  68679703      2       2  71930     -0.19185      0.57607         0.52926         0.62089
SORBI_3001G401975    1  68750468  68751677      1       1  71930     -0.11582       0.5461         0.54521         0.54521
SORBI_3001G402400    1  68791792  68798219      2       2  71930      0.54721      0.29212         0.29913         0.28419
SORBI_3001G403300    1  68842430  68843726      3       2  71930      0.41366      0.33956         0.36238         0.31518
SORBI_3001G403800    1  68888284  68894842      2       1  71930     0.020262      0.49192         0.50622         0.47514
SORBI_3001G403900    1  68895115  68895630      1       1  71930      -1.2512      0.89457          0.8935          0.8935
SORBI_3001G404000    1  68898358  68901592      2       2  71930      -1.0476      0.85258         0.84207         0.85573
SORBI_3001G405100    1  68967428  68972924      4       2  71930      0.26459      0.39566         0.36956         0.41987
SORBI_3001G405600    1  69019564  69023443      1       1  71930      0.41338      0.33966         0.33935         0.33935
SORBI_3001G405800    1  69028229  69032451      1       1  71930      0.44719      0.32737         0.32713         0.32713
SORBI_3001G406600    1  69081517  69082721      4       2  71930     -0.15752      0.56258         0.54508         0.57643
SORBI_3001G406700    1  69087156  69092253      2       1  71930       1.0984      0.13602         0.14707         0.12666
SORBI_3001G406901    1  69119721  69123044      2       2  71930      -1.0246      0.84722         0.86418         0.82301
SORBI_3001G408001    1  69205608  69209080      5       3  71930     -0.44027      0.67013         0.75917         0.56847
SORBI_3001G408300    1  69227177  69233961      2       2  71930       1.3284     0.092027        0.080859         0.10688
SORBI_3001G408700    1  69249197  69252195      1       1  71930    -0.031482      0.51256         0.51157         0.51157
SORBI_3001G410700    1  69399818  69406338      4       3  71930      -0.4493      0.67339         0.69713         0.63132
SORBI_3001G410900    1  69408533  69414529      4       3  71930     -0.98515      0.83772         0.82557          0.8182
SORBI_3001G411100    1  69414919  69419292     10       4  71930      0.11503      0.45421         0.34973         0.54919
SORBI_3001G411300    1  69423971  69426667      3       1  71930      0.13216      0.44743         0.45543         0.43782
SORBI_3001G411400    1  69433370  69440372      1       1  71930     -0.59888      0.72537         0.72416         0.72416
SORBI_3001G411600    1  69446456  69451788      3       3  71930      0.14784      0.44123         0.51084          0.3752
SORBI_3001G412400    1  69491129  69494072      1       1  71930      0.72887      0.23304         0.23312         0.23312
SORBI_3001G413500    1  69550593  69556432      3       1  71930      0.97972      0.16361         0.16604         0.16206
SORBI_3001G413600    1  69557219  69557815      1       1  71930      0.59409      0.27623         0.27616         0.27616
SORBI_3001G413900    1  69584507  69589804      3       2  71930      0.35128      0.36269         0.35976         0.36298
SORBI_3001G414000    1  69589901  69593241      3       1  71930    -0.018127      0.50723             0.6          0.4263
SORBI_3001G414100    1  69596594  69602810      4       2  71930     -0.53871      0.70496         0.70764         0.68233
SORBI_3001G414400    1  69613172  69616908      1       1  71930       1.7269     0.042089        0.042424        0.042424
SORBI_3001G415700    1  69709367  69725588      2       2  71930      0.59133      0.27715         0.28319         0.27092
SORBI_3001G416100    1  69771048  69773407      1       1  71930       1.3924     0.081897        0.082366        0.082366
SORBI_3001G416300    1  69782011  69787257      2       2  71930      0.43294      0.33253         0.26383         0.41711
SORBI_3001G416600    1  69795047  69798353      2       1  71930       0.5185      0.30205         0.29688         0.30682
SORBI_3001G416700    1  69805631  69810938      1       1  71930     -0.32192      0.62624         0.62482         0.62482
SORBI_3001G417500    1  69853692  69861807      1       1  71930     -0.41973      0.66266         0.66145         0.66145
SORBI_3001G418500    1  69928671  69929611      5       3  71930     -0.22713      0.58984          0.5744           0.588
SORBI_3001G418600    1  69932394  69935701      5       4  71930     0.039243      0.48435         0.37493         0.60904
SORBI_3001G418800    1  69959308  69963764      1       1  71930       1.8587     0.031533        0.031803        0.031803
SORBI_3001G419000    1  69967019  69970235      1       1  71930       1.1137      0.13271         0.13303         0.13303
SORBI_3001G419300    1  70001749  70004928      2       2  71930      -1.4922      0.93218         0.92601         0.93405
SORBI_3001G419400    1  70008508  70015602      1       1  71930      0.87703      0.19024         0.19043         0.19043
SORBI_3001G419500    1  70023901  70026732      1       1  71930       0.1477      0.44129         0.44074         0.44074
SORBI_3001G419600    1  70036636  70039387      3       3  71930     -0.32309      0.62669         0.65797         0.58263
SORBI_3001G419700    1  70042031  70044958      1       1  71930     -0.36898      0.64393         0.64241         0.64241
SORBI_3001G420100    1  70059899  70062529      1       1  71930       1.1301      0.12922         0.12952         0.12952
SORBI_3001G420200    1  70064685  70069906      1       1  71930     -0.44492      0.67181         0.67058         0.67058
SORBI_3001G420300    1  70085136  70088029      4       2  71930      -1.4023      0.91959         0.90813         0.91378
SORBI_3001G420350    1  70130438  70134222      2       2  71930     -0.26193      0.60331          0.5901         0.60663
SORBI_3001G420700    1  70172023  70175786      2       2  71930      -1.0002      0.84139         0.86171         0.81235
SORBI_3001G421300    1  70219353  70222534      1       1  71930     -0.41576      0.66121         0.65971         0.65971
SORBI_3001G421700    1  70253441  70258224      1       1  71930     -0.87125      0.80819         0.80668         0.80668
SORBI_3001G421900    1  70269442  70274698      1       1  71930     -0.23206      0.59176         0.59058         0.59058
SORBI_3001G422500    1  70331612  70337300      3       3  71930     -0.35493      0.63868         0.62072         0.63984
SORBI_3001G422700    1  70345905  70350455      2       2  71930       0.2465      0.40265         0.38588         0.41614
SORBI_3001G422800    1  70350693  70353318      4       2  71930     -0.21517      0.58518         0.65164         0.51345
SORBI_3001G422900    1  70357086  70358668      1       1  71930       -0.054      0.52153         0.52065         0.52065
SORBI_3001G423300    1  70372952  70378115      3       2  71930       1.4828     0.069059         0.13926        0.035411
SORBI_3001G423400    1  70378503  70381544      1       1  71930      0.59108      0.27723         0.27716         0.27716
SORBI_3001G423600    1  70389355  70390794      1       1  71930       1.0878      0.13834         0.13864         0.13864
SORBI_3001G423700    1  70398796  70406291      2       1  71930      -1.7068      0.95607         0.96688         0.94288
SORBI_3001G424200    1  70435188  70438237      1       1  71930      -1.6988      0.95532         0.95453         0.95453
SORBI_3001G424400    1  70449095  70456551      1       1  71930    0.0065549      0.49738         0.49655         0.49655
SORBI_3001G424500    1  70465458  70470749      1       1  71930       0.4567      0.32394         0.32371         0.32371
SORBI_3001G425150    1  70512084  70515858      3       1  71930      -2.3941      0.99167         0.99547         0.98681
SORBI_3001G425200    1  70521582  70526519      5       2  71930      0.21897      0.41334         0.37658         0.44524
SORBI_3001G425300    1  70526724  70529971      2       2  71930      0.87602      0.19051         0.18294          0.1996
SORBI_3001G425900    1  70559102  70564400      1       1  71930      0.89816      0.18455         0.18476         0.18476
SORBI_3001G426200    1  70577410  70579551      6       4  71930     -0.75439      0.77469         0.81431         0.72214
SORBI_3001G426300    1  70581796  70586788      6       3  71930      -1.2711      0.89815          0.9022         0.88164
SORBI_3001G426400    1  70586927  70588163      1       1  71930      0.58386      0.27966         0.27955         0.27955
SORBI_3001G426600    1  70589390  70600038      4       3  71930      0.37941      0.35219         0.45572         0.26847
SORBI_3001G426800    1  70613270  70616740      1       1  71930      0.31251      0.37733         0.37675         0.37675
SORBI_3001G427200    1  70645547  70647667      3       3  71930      -1.0075      0.84316         0.88206         0.79721
SORBI_3001G427400    1  70660583  70670776      2       1  71930      0.28992      0.38594         0.38528         0.38528
SORBI_3001G427500    1  70670964  70672893      1       1  71930     -0.23268      0.59199          0.5909          0.5909
SORBI_3001G427800    1  70693008  70696933      1       1  71930       2.3489    0.0094145       0.0096048       0.0096048
SORBI_3001G428100    1  70719435  70726772      1       1  71930       1.7486     0.040183        0.040559        0.040559
SORBI_3001G428300    1  70741181  70742890      1       1  71930    -0.065588      0.52615         0.52532         0.52532
SORBI_3001G428400    1  70743550  70746824      1       1  71930       1.4068     0.079748          0.0801          0.0801
SORBI_3001G428500    1  70746932  70749745      3       3  71930     -0.51405      0.69639         0.72679         0.65124
SORBI_3001G428600    1  70751978  70753672      1       1  71930      -1.3379      0.90953         0.90815         0.90815
SORBI_3001G428800    1  70777755  70783576      7       3  71930       1.0849      0.13898         0.13155         0.15844
SORBI_3001G429200    1  70816020  70829340      1       1  71930       1.4279     0.076667        0.077052        0.077052
SORBI_3001G429600    1  70870319  70879777      5       3  71930    -0.020805       0.5083         0.41297         0.60298
SORBI_3001G430000    1  70921580  70925797      6       2  71930      -1.1174      0.86808         0.88217         0.84606
SORBI_3001G430500    1  70949949  70952308      1       1  71930     -0.62396      0.73367         0.73226         0.73226
SORBI_3001G431800    1  71073343  71077101      2       2  71930     -0.78204       0.7829         0.80572         0.75539
SORBI_3001G431900    1  71079123  71080801      5       3  71930      0.68895      0.24543         0.27309         0.22076
SORBI_3001G432000    1  71082097  71082637      2       2  71930     -0.30352      0.61925         0.63293         0.59652
SORBI_3001G432200    1  71087376  71105932      2       1  71930      -1.4487      0.92629          0.9311         0.91851
SORBI_3001G432500    1  71117940  71119733      2       2  71930      0.39909      0.34491         0.32295          0.3665
SORBI_3001G432800    1  71152961  71158082      1       1  71930        0.201      0.42035         0.41971         0.41971
SORBI_3001G433100    1  71165190  71170085      2       2  71930     -0.99444         0.84         0.84259         0.83193
SORBI_3001G433300    1  71181062  71185650      1       1  71930      0.36637      0.35705         0.35662         0.35662
SORBI_3001G433400    1  71192804  71196449      1       1  71930      0.49688      0.30964         0.30946         0.30946
SORBI_3001G433500    1  71199214  71201470      1       1  71930      0.41593      0.33873         0.33846         0.33846
SORBI_3001G433600    1  71206778  71208941      6       1  71930       -1.289       0.9013         0.90355         0.89385
SORBI_3001G433900    1  71236722  71238730      5       4  71930       1.0986      0.13596         0.25928         0.07563
SORBI_3001G434000    1  71249643  71253526      2       2  71930     -0.33949      0.63288          0.5836         0.67999
SORBI_3001G434500    1  71304121  71309610      3       2  71930      -1.5835      0.94335         0.95264         0.92104
SORBI_3001G434600    1  71315006  71316977      1       1  71930     -0.71617      0.76306         0.76167         0.76167
SORBI_3001G434650    1  71317044  71325946      1       1  71930     0.085426      0.46596         0.46513         0.46513
SORBI_3001G435100    1  71363622  71366949      1       1  71930      0.78326      0.21674         0.21686         0.21686
SORBI_3001G435400    1  71379214  71386213      2       2  71930     -0.62493      0.73399          0.7098         0.74994
SORBI_3001G435700    1  71412640  71416541      2       1  71930    -0.071816      0.52863         0.53243         0.52222
SORBI_3001G436100    1  71435489  71437607      1       1  71930     0.053378      0.47872         0.47782         0.47782
SORBI_3001G436300    1  71447801  71451098      5       3  71930      0.41596      0.33872         0.27516          0.4116
SORBI_3001G436600    1  71478492  71483336      1       1  71930       2.4536    0.0070716       0.0071928       0.0071928
SORBI_3001G436800    1  71493285  71494558      1       1  71930        3.095   0.00098399        0.001019        0.001019
SORBI_3001G436850    1  71496553  71497591      3       1  71930        2.028     0.021279        0.020664        0.022528
SORBI_3001G436900    1  71498189  71505566      2       2  71930      0.43487      0.33183         0.36982         0.29625
SORBI_3001G437100    1  71518959  71525728      6       4  71930       5.3833   3.6572e-08      6.4212e-08      1.6242e-07
SORBI_3001G437300    1  71566224  71569045      2       1  71930      -1.4016      0.91949         0.94026         0.89575
SORBI_3001G438000    1  71623555  71624809      3       3  71930      0.52345      0.30033         0.34172         0.26238
SORBI_3001G438200    1  71639848  71641236      3       2  71930      0.13835      0.44498         0.50243         0.38576
SORBI_3001G438300    1  71661838  71663310      1       1  71930       1.1738      0.12023         0.12061         0.12061
SORBI_3001G438400    1  71667570  71669283      3       2  71930      0.33478      0.36889         0.42668         0.31534
SORBI_3001G438500    1  71670333  71671708      1       1  71930      0.79306      0.21387         0.21399         0.21399
SORBI_3001G439000    1  71697907  71704052      1       1  71930      0.38369      0.35061         0.35021         0.35021
SORBI_3001G439200    1  71728127  71733516      8       4  71930      -2.1188      0.98295         0.98439          0.9581
SORBI_3001G439300    1  71736011  71740912      1       1  71930     0.042333      0.48312         0.48211         0.48211
SORBI_3001G439500    1  71749192  71755931      1       1  71930      -1.0968      0.86364         0.86245         0.86245
SORBI_3001G439800    1  71778857  71783751      1       1  71930      0.35955      0.35959         0.35925         0.35925
SORBI_3001G440100    1  71804539  71816284     12       5  71930      -1.0355      0.84977         0.78711            0.88
SORBI_3001G440800    1  71874427  71879407      1       1  71930      -2.1474      0.98412          0.9838          0.9838
SORBI_3001G440900    1  71884278  71888543      1       1  71930     -0.82728      0.79596         0.79447         0.79447
SORBI_3001G441200    1  71905919  71910556      4       3  71930       1.5655     0.058729         0.10894        0.034666
SORBI_3001G441400    1  71917161  71927876      2       2  71930       0.2742      0.39196         0.35791         0.42529
SORBI_3001G441350    1  71921321  71921620      2       2  71930       0.2742      0.39196         0.35791         0.42529
SORBI_3001G441500    1  71929674  71933655      2       2  71930     -0.74235      0.77106         0.73537         0.79867
SORBI_3001G441700    1  71946638  71950295      2       1  71930       2.3359    0.0097479       0.0085435        0.011642
SORBI_3001G441800    1  71950204  71955814      2       1  71930       2.3359    0.0097479       0.0085435        0.011642
SORBI_3001G441900    1  71965748  71971661      3       2  71930     -0.88389      0.81162         0.84659         0.77241
SORBI_3001G443300    1  72070234  72079747      3       2  71930     -0.62116      0.73275         0.66553         0.79118
SORBI_3001G443700    1  72090312  72091518      1       1  71930      0.26853      0.39415         0.39369         0.39369
SORBI_3001G444000    1  72120795  72124345      3       2  71930       2.2235     0.013093        0.029863       0.0067988
SORBI_3001G444100    1  72126363  72130476      3       2  71930      0.81844      0.20655         0.20655         0.20739
SORBI_3001G444200    1  72130897  72132804     10       6  71930     -0.88384      0.81161         0.84703         0.73855
SORBI_3001G444300    1  72133455  72138114      1       1  71930      0.49043      0.31191         0.31172         0.31172
SORBI_3001G444400    1  72142808  72144820      1       1  71930     -0.99457      0.84003         0.83834         0.83834
SORBI_3001G445400    1  72208093  72211249      2       2  71930     -0.54543      0.70727         0.72901         0.67694
SORBI_3001G445700    1  72232392  72236621      1       1  71930      0.69241      0.24434         0.24438         0.24438
SORBI_3001G445800    1  72238513  72244307      3       1  71930      0.83182      0.20276         0.19506         0.21117
SORBI_3001G446200    1  72291290  72294552      4       3  71930      0.47731      0.31657         0.25404         0.38939
SORBI_3001G446300    1  72294886  72298060      5       4  71930       1.9144     0.027784        0.016571        0.056932
SORBI_3001G447000    1  72393224  72409411      4       3  71930       2.3496    0.0093974        0.024891       0.0046271
SORBI_3001G447300    1  72434772  72440788      1       1  71930    -0.010204      0.50407          0.5031          0.5031
SORBI_3001G447500    1  72489003  72492325      2       2  71930     -0.45224      0.67445         0.68948         0.65236
SORBI_3001G447700    1  72507720  72512561      4       3  71930       1.4177     0.078139         0.10345        0.063949
SORBI_3001G447800    1  72515355  72519590      2       2  71930      0.65338      0.25675          0.2633         0.25033
SORBI_3001G448000    1  72530577  72535005      1       1  71930    -0.069385      0.52766         0.52659         0.52659
SORBI_3001G448200    1  72560630  72564161      2       2  71930      0.37225      0.35485         0.38112         0.32835
SORBI_3001G448350    1  72567264  72569148      1       1  71930     -0.60847      0.72856         0.72718         0.72718
SORBI_3001G448500    1  72580491  72585847      1       1  71930     -0.41346      0.66037         0.65904         0.65904
SORBI_3001G448750    1  72608223  72624385      2       1  71930       1.8835     0.029818        0.054092         0.01701
SORBI_3001G448800    1  72609161  72612020      2       1  71930       1.8835     0.029818        0.054092         0.01701
SORBI_3001G449300    1  72636279  72638460      1       1  71930      -1.0616      0.85579         0.85451         0.85451
SORBI_3001G449700    1  72675652  72677546      1       1  71930       1.0474      0.14746         0.14779         0.14779
SORBI_3001G449900    1  72692257  72699043      1       1  71930     -0.29829      0.61726         0.61611         0.61611
SORBI_3001G451000    1  72773813  72781898      2       2  71930    -0.066742      0.52661         0.46767         0.58574
SORBI_3001G451901    1  72870675  72874433      2       1  71930       2.6515    0.0040068       0.0051576       0.0033213
SORBI_3001G452300    1  72899027  72899699      1       1  71930     -0.45089      0.67397         0.67264         0.67264
SORBI_3001G452600    1  72914603  72924526      1       1  71930       2.6157    0.0044528       0.0045444       0.0045444
SORBI_3001G452700    1  72923952  72926342      2       2  71930       2.4961    0.0062778       0.0049508       0.0087255
SORBI_3001G452900    1  72933045  72937514      2       1  71930       1.7094      0.04369        0.045506        0.042913
SORBI_3001G453500    1  73001985  73006979      2       2  71930      0.55775      0.28851         0.27771         0.29905
SORBI_3001G453600    1  73010543  73013187      2       2  71930       1.4501     0.073518        0.094765         0.05901
SORBI_3001G453900    1  73025901  73029096      1       1  71930       1.5328     0.062661        0.063157        0.063157
SORBI_3001G455250    1  73140424  73142818      2       1  71930      -1.1735       0.8797         0.88165         0.87239
SORBI_3001G455600    1  73156146  73161755      1       1  71930     0.081394      0.46756          0.4667          0.4667
SORBI_3001G456500    1  73275333  73278965      2       2  71930      0.70802      0.23947         0.27063         0.21223
SORBI_3001G456800    1  73298237  73303902      2       2  71930     -0.54823      0.70823          0.7387         0.67204
SORBI_3001G457700    1  73389229  73391698      1       1  71930       1.0974      0.13624         0.13651         0.13651
SORBI_3001G458000    1  73436291  73441347      4       2  71930      -1.2225      0.88924         0.89045         0.86971
SORBI_3001G458600    1  73475605  73480193      2       2  71930     -0.30102       0.6183         0.59939         0.63256
SORBI_3001G458700    1  73486143  73492620      2       2  71930      -1.2196      0.88869         0.87428         0.89716
SORBI_3001G461500    1  73639037  73641940      1       1  71930      0.40557      0.34253         0.34221         0.34221
SORBI_3001G461900    1  73659841  73663183      2       2  71930      0.84477      0.19912         0.17101         0.23325
SORBI_3002G000200    2    112023    113758      1       1  71930    -0.023479      0.50937         0.50843         0.50843
SORBI_3002G000700    2    143039    148364      1       1  71930    -0.067884      0.52706         0.52602         0.52602
SORBI_3002G000800    2    148980    150728      2       1  71930       0.4034      0.34333         0.34474         0.34075
SORBI_3002G001300    2    184995    187169      1       1  71930      0.17393      0.43096         0.43024         0.43024
SORBI_3002G001800    2    262198    272669      2       2  71930      0.77579      0.21894         0.20556         0.23352
SORBI_3002G002000    2    299596    302650      1       1  71930     -0.84263      0.80028         0.79894         0.79894
SORBI_3002G002300    2    317812    321009      5       4  71930      -2.1089      0.98252         0.99407         0.96279
SORBI_3002G002400    2    325557    329534      1       1  71930     -0.77331      0.78033         0.77888         0.77888
SORBI_3002G002600    2    359315    362295      1       1  71930      -1.5087      0.93431         0.93343         0.93343
SORBI_3002G002700    2    371186    376029      2       2  71930       1.2653      0.10289          0.1119        0.097367
SORBI_3002G002800    2    379435    383958      3       3  71930       1.9678     0.024548        0.060868         0.01103
SORBI_3002G003000    2    392300    396253      1       1  71930       1.6548     0.048985        0.049376        0.049376
SORBI_3002G003200    2    425796    427548      1       1  71930    -0.086339       0.5344         0.53334         0.53334
SORBI_3002G003400    2    445651    447224      1       1  71930       -1.804      0.96438         0.96365         0.96365
SORBI_3002G003800    2    465355    466480      1       1  71930       1.1019      0.13526         0.13561         0.13561
SORBI_3002G004200    2    479205    483189      1       1  71930     -0.13705       0.5545         0.55358         0.55358
SORBI_3002G004300    2    486017    488577      6       4  71930    -0.061747      0.52462         0.62142         0.42366
SORBI_3002G004500    2    500031    502295      1       1  71930     -0.59466      0.72397          0.7224          0.7224
SORBI_3002G004700    2    510153    512064      1       1  71930      0.66445       0.2532          0.2532          0.2532
SORBI_3002G006100    2    600680    604194      1       1  71930    0.0022329      0.49911         0.49839         0.49839
SORBI_3002G006500    2    626114    630445      2       2  71930       0.5801      0.28092         0.27018         0.29159
SORBI_3002G006600    2    630662    636184      1       1  71930     -0.40584      0.65757         0.65635         0.65635
SORBI_3002G006900    2    663961    674302      3       3  71930     -0.23682       0.5936         0.56385         0.61031
SORBI_3002G007800    2    734228    738644      1       1  71930      0.63768      0.26184         0.26181         0.26181
SORBI_3002G008600    2    791610    795938      1       1  71930      0.79358      0.21372         0.21384         0.21384
SORBI_3002G008701    2    796579    804699      1       1  71930     -0.83567      0.79833          0.7971          0.7971
SORBI_3002G008800    2    798689    806545      1       1  71930     -0.83567      0.79833          0.7971          0.7971
SORBI_3002G008900    2    808169    823962      2       2  71930     -0.36358      0.64192          0.6514         0.62751
SORBI_3002G009200    2    830806    836105      1       1  71930      0.89078      0.18652         0.18669         0.18669
SORBI_3002G009300    2    835948    846670      1       1  71930      -1.4674      0.92887         0.92804         0.92804
SORBI_3002G009500    2    849638    851874      5       2  71930       -0.184      0.57299         0.54708         0.58453
SORBI_3002G009700    2    884835    887873      2       2  71930      0.33261      0.36972         0.40937         0.33133
SORBI_3002G010800    2   1024032   1031012      1       1  71930      0.49304      0.31099          0.3108          0.3108
SORBI_3002G011700    2   1104459   1105937      1       1  71930       1.3788     0.083972         0.08436         0.08436
