GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G207500    1  18952593  18956600      2       2  73507      0.10803      0.45699         0.48172          0.4294
SORBI_3001G207600    1  18966876  18972543      1       1  73507      -1.7979      0.96391         0.96328         0.96328
SORBI_3001G207800    1  19036746  19040290      7       2  73507     -0.09582      0.53817         0.53163         0.52658
SORBI_3001G208100    1  19050020  19057409      5       3  73507    -0.030863      0.51231         0.49697         0.49452
SORBI_3001G208133    1  19053438  19055086      1       1  73507     -0.39597      0.65394         0.65243         0.65243
SORBI_3001G209300    1  19151229  19152344      2       2  73507      0.98224      0.16299         0.12676         0.21178
SORBI_3001G211200    1  19422372  19423629      1       1  73507      -2.0274      0.97869         0.97827         0.97827
SORBI_3001G212500    1  19628010  19640515      3       2  73507       1.2175      0.11171        0.096559         0.13653
SORBI_3001G212600    1  19628188  19638902      3       2  73507       1.2175      0.11171        0.096559         0.13653
SORBI_3001G213300    1  19695007  19699206      1       1  73507     -0.21161       0.5838          0.5824          0.5824
SORBI_3001G213666    1  19709699  19715230      1       1  73507       1.2053      0.11405          0.1145          0.1145
SORBI_3001G213832    1  19717696  19729406     10       6  73507      -1.0078      0.84323         0.83512         0.81337
SORBI_3001G214000    1  19729722  19741540      1       1  73507     -0.48174      0.68501         0.68381         0.68381
SORBI_3001G214300    1  19757994  19770230      4       3  73507     -0.41004      0.65911         0.62824         0.67084
SORBI_3001G214600    1  19780600  19789929      3       3  73507      0.52452      0.29996         0.37923         0.23599
SORBI_3001G214800    1  19794444  19804826      3       3  73507    -0.064736      0.52581         0.52663         0.51452
SORBI_3001G215400    1  19873186  19877211      1       1  73507      -2.0648      0.98053         0.98008         0.98008
SORBI_3001G216200    1  19987429  19990935      1       1  73507   -0.0080422      0.50321         0.50232         0.50232
SORBI_3001G216701    1  20053049  20055668      1       1  73507      0.53011      0.29802         0.29784         0.29784
SORBI_3001G217100    1  20113318  20119175      4       2  73507       1.6309      0.05146        0.049963        0.056727
SORBI_3001G217500    1  20237547  20244332      6       5  73507        2.234     0.012741        0.026048       0.0095402
SORBI_3001G217900    1  20294195  20300228      2       2  73507    -0.071451      0.52848         0.56353         0.48992
SORBI_3001G218200    1  20311250  20314124      1       1  73507      0.96936      0.16618         0.16645         0.16645
SORBI_3001G218400    1  20327471  20329552      3       2  73507     -0.24766       0.5978         0.65335         0.53584
SORBI_3001G220900    1  20774311  20777421      2       2  73507     -0.21514      0.58517         0.52049         0.64903
SORBI_3001G221100    1  20798755  20801624      1       1  73507     -0.97636      0.83556         0.83425         0.83425
SORBI_3001G221500    1  20948407  20954620      1       1  73507     -0.89277      0.81401          0.8125          0.8125
SORBI_3001G222000    1  21118511  21125599      1       1  73507     -0.77475      0.78076         0.77962         0.77962
SORBI_3001G222400    1  21198140  21211324      9       4  73507      0.11431       0.4545         0.33982         0.57083
SORBI_3001G222700    1  21300007  21306449      7       3  73507      0.47333      0.31799         0.24433         0.40371
SORBI_3001G223200    1  21379629  21384632      1       1  73507      0.31067      0.37803         0.37755         0.37755
SORBI_3001G223300    1  21408273  21411050      4       1  73507      0.75471      0.22521         0.27797         0.18281
SORBI_3001G223550    1  21438987  21452469      2       2  73507      -1.4625      0.92819         0.92972         0.91982
SORBI_3001G224600    1  21498988  21505694      5       4  73507     -0.66988      0.74853         0.73845         0.72843
SORBI_3001G224700    1  21509025  21509669      3       2  73507       1.4468     0.073982         0.11214        0.054169
SORBI_3001G224800    1  21516656  21517250      6       3  73507      -0.8925      0.81394         0.82963         0.78097
SORBI_3001G225700    1  21572171  21575529      1       1  73507     -0.30887      0.62129         0.61984         0.61984
SORBI_3001G226200    1  21624064  21626551      2       2  73507       -1.185      0.88199          0.8757         0.87838
SORBI_3001G227100    1  21782409  21785684      2       1  73507     -0.65775      0.74465          0.7395         0.74685
SORBI_3001G227200    1  21790110  21794697      1       1  73507      0.39989      0.34462         0.34424         0.34424
SORBI_3001G227900    1  21860030  21867056      4       2  73507     -0.11969      0.54764         0.49142         0.58148
SORBI_3001G228000    1  21880006  21881369      1       1  73507      0.89086       0.1865         0.18672         0.18672
SORBI_3001G228100    1  21884812  21886591      1       1  73507    -0.034173      0.51363         0.51274         0.51274
SORBI_3001G228200    1  21889282  21895942      1       1  73507       0.5668      0.28543          0.2853          0.2853
SORBI_3001G230000    1  22219029  22234374      1       1  73507       -1.061      0.85564         0.85439         0.85439
SORBI_3001G230700    1  22272038  22276049      1       1  73507     -0.44804      0.67294         0.67133         0.67133
SORBI_3001G230900    1  22283170  22287690      1       1  73507      0.67063      0.25123         0.25124         0.25124
SORBI_3001G231000    1  22289486  22298552      1       1  73507      0.28717      0.38699         0.38652         0.38652
SORBI_3001G231700    1  22357338  22359470      3       2  73507       1.4922     0.067821         0.15114        0.033126
SORBI_3001G233400    1  22813474  22822826      1       1  73507      0.54346      0.29341         0.29326         0.29326
SORBI_3001G233532    1  22846057  22850006      1       1  73507      -1.0241       0.8471         0.84527         0.84527
SORBI_3001G233600    1  22905145  22911938      1       1  73507        1.391     0.082113        0.082515        0.082515
SORBI_3001G234733    1  23237836  23238867      1       1  73507      0.55668      0.28887         0.28873         0.28873
SORBI_3001G235200    1  23507319  23513640      1       1  73507       1.0103      0.15617         0.15647         0.15647
SORBI_3001G235332    1  23565383  23566528      2       2  73507       1.3291     0.091906         0.11476        0.075097
SORBI_3001G236200    1  23883376  23886878      1       1  73507     -0.21873      0.58657         0.58544         0.58544
SORBI_3001G236800    1  23942913  23952278      1       1  73507       1.3537     0.087913        0.088292        0.088292
SORBI_3001G236950    1  23961797  23963607      1       1  73507     -0.74656      0.77234          0.7706          0.7706
SORBI_3001G237250    1  23995333  23996769      1       1  73507      0.22076      0.41264         0.41212         0.41212
SORBI_3001G237700    1  24337515  24344462      1       1  73507       0.9954      0.15977         0.16003         0.16003
SORBI_3001G238500    1  24521497  24523728      4       1  73507      -1.7173      0.95703         0.95409          0.9518
SORBI_3001G239000    1  24586581  24589383      1       1  73507      0.86402      0.19379         0.19401         0.19401
SORBI_3001G239500    1  24604170  24614347      1       1  73507     -0.37029      0.64441         0.64282         0.64282
SORBI_3001G239800    1  24675961  24683081      5       2  73507       1.2496      0.10572         0.16533        0.068685
SORBI_3001G239900    1  24685229  24690201      2       1  73507      0.38247      0.35106         0.38912         0.31551
SORBI_3001G242000    1  25021432  25026851      1       1  73507     -0.92655      0.82292         0.82154         0.82154
SORBI_3001G242800    1  25100096  25106548     10       4  73507     0.067961      0.47291         0.57681         0.36516
SORBI_3001G242900    1  25113243  25117555     12       6  73507      0.62644      0.26551         0.23169         0.30353
SORBI_3001G244000    1  25385948  25388905     12       6  73507     0.055688       0.4778         0.57022         0.37686
SORBI_3001G244900    1  25581771  25586661      7       4  73507       1.0192      0.15405         0.13388         0.18295
SORBI_3001G245000    1  25594526  25611694     13       9  73507     -0.83156      0.79717         0.81187         0.71966
SORBI_3001G245900    1  25812002  25820638      2       2  73507      0.23711      0.40629         0.39955         0.40982
SORBI_3001G246700    1  26009392  26023465      5       4  73507      0.86192      0.19437         0.20999         0.18378
SORBI_3001G248400    1  26593082  26599531      1       1  73507     -0.40183       0.6561         0.65486         0.65486
SORBI_3001G249100    1  26850027  26854381      1       1  73507       0.3393      0.36719         0.36686         0.36686
SORBI_3001G249600    1  26926368  26928145      3       3  73507      0.34874      0.36364          0.4049         0.32249
SORBI_3001G250150    1  26990945  26993131      2       2  73507       2.0619     0.019609        0.018911        0.021742
SORBI_3001G250700    1  27081589  27088686     10       4  73507       1.2491      0.10582         0.34227        0.037757
SORBI_3001G251100    1  27122548  27129777      1       1  73507     -0.79224      0.78589         0.78462         0.78462
SORBI_3001G251200    1  27132607  27148315     15       6  73507      0.33414      0.36914         0.63738         0.20497
SORBI_3001G252101    1  27271715  27272601      2       2  73507      0.83828      0.20094         0.22053         0.18412
SORBI_3001G252200    1  27281678  27292815      7       6  73507      -0.6363      0.73771         0.73952         0.69103
SORBI_3001G252500    1  27373926  27382554      2       2  73507    -0.032355      0.51291         0.54229         0.48256
SORBI_3001G252700    1  27391036  27396595      1       1  73507      0.15957      0.43661         0.43604         0.43604
SORBI_3001G253000    1  27516810  27518651      1       1  73507      0.96554      0.16714         0.16743         0.16743
SORBI_3001G253050    1  27532125  27533805      2       2  73507       1.5994     0.054863        0.071707        0.043798
SORBI_3001G253300    1  27567001  27571946      8       5  73507      0.41682       0.3384         0.27729         0.39977
SORBI_3001G255001    1  29252515  29259257      1       1  73507     -0.51478      0.69665         0.69537         0.69537
SORBI_3001G255600    1  29400680  29403830      6       5  73507     -0.72304      0.76517         0.73409         0.75882
SORBI_3001G255700    1  29427546  29430909      6       5  73507     -0.24515      0.59683         0.76823         0.43583
SORBI_3001G255800    1  29431261  29439091     14      10  73507       0.9547      0.16986         0.12606         0.25204
SORBI_3001G255866    1  29434770  29437198      6       4  73507       1.1236       0.1306         0.16514          0.1099
SORBI_3001G256200    1  29776802  29777584      1       1  73507       1.8365     0.033142        0.033448        0.033448
SORBI_3001G256300    1  29779197  29787438      5       3  73507      0.39227      0.34743         0.37385         0.31693
SORBI_3001G256500    1  29826575  29828121      2       2  73507      0.19239      0.42372         0.40774         0.43657
SORBI_3001G257800    1  30474125  30525429      9       7  73507       0.5996      0.27439         0.18959         0.39451
SORBI_3001G258000    1  30557874  30560961      3       3  73507     -0.59958      0.72561         0.70951         0.72721
SORBI_3001G258100    1  30561196  30565169      5       4  73507     -0.18324       0.5727         0.47883         0.64702
SORBI_3001G258200    1  30649723  30655105      5       4  73507       2.0795     0.018783       0.0081119        0.055989
SORBI_3001G258700    1  30833182  30836340     13       9  73507       2.3246     0.010048        0.013505        0.013075
SORBI_3001G258801    1  30840643  30844920      2       2  73507      0.23034      0.40892         0.35148         0.47162
SORBI_3001G258900    1  30871775  30879123      7       4  73507       1.4847     0.068817         0.09075        0.059874
SORBI_3001G259900    1  31385111  31385784      1       1  73507       -1.367      0.91419         0.91311         0.91311
SORBI_3001G260850    1  31993325  32001419      1       1  73507      0.25839      0.39805         0.39748         0.39748
SORBI_3001G261200    1  32398472  32405095      1       1  73507      0.12915      0.44862         0.44799         0.44799
SORBI_3001G261250    1  32545033  32557048      1       1  73507       1.9633     0.024806        0.025051        0.025051
SORBI_3001G261569    1  39107645  39118702      6       3  73507     -0.38675      0.65053         0.75865         0.51053
SORBI_3001G261577    1  39519807  39521530      5       3  73507      -1.1144      0.86744         0.83572         0.86865
SORBI_3001G261589    1  40381610  40383628      2       2  73507     -0.25678      0.60133         0.63375         0.56588
SORBI_3001G261600    1  45856563  45861096      1       1  73507     -0.62751      0.73484         0.73353         0.73353
SORBI_3001G261700    1  45967550  45969583      1       1  73507     -0.86777      0.80724          0.8059          0.8059
SORBI_3001G261900    1  46070345  46081650      1       1  73507     0.092228      0.46326         0.46242         0.46242
SORBI_3001G262200    1  46404397  46407026      5       4  73507     -0.66333      0.74644         0.68027         0.78757
SORBI_3001G262400    1  46538417  46561190      2       2  73507       1.1327      0.12867        0.098773         0.17062
SORBI_3001G262500    1  46561909  46572079      5       1  73507       1.3878     0.082601         0.15421         0.04516
SORBI_3001G263000    1  47177976  47187340      2       2  73507       1.0039      0.15772          0.1753         0.14363
SORBI_3001G263100    1  47286071  47294460      4       3  73507      -1.2552      0.89529          0.8806         0.88827
SORBI_3001G263600    1  48357332  48367101      3       3  73507     -0.22962      0.59081         0.62201          0.5451
SORBI_3001G264000    1  48988585  48994298      2       1  73507      0.82315      0.20521         0.19957         0.21126
SORBI_3001G264800    1  49722393  49725087      1       1  73507      -1.4937      0.93237         0.93128         0.93128
SORBI_3001G265900    1  50296008  50298033      3       2  73507     -0.49304      0.68901         0.73009           0.641
SORBI_3001G266500    1  50786217  50787463      1       1  73507      -1.9084      0.97183          0.9711          0.9711
SORBI_3001G267000    1  50855002  50863150      1       1  73507     0.086322      0.46561         0.46488         0.46488
SORBI_3001G267900    1  51185433  51189449      1       1  73507       1.6099     0.053711        0.054086        0.054086
SORBI_3001G268200    1  51294722  51302062      1       1  73507     0.041761      0.48334         0.48232         0.48232
SORBI_3001G269000    1  51473268  51498332      1       1  73507     -0.33222      0.63014         0.62875         0.62875
SORBI_3001G269100    1  51527171  51555313      5       3  73507     -0.95414      0.82999          0.8545         0.77274
SORBI_3001G269600    1  51683354  51685062      1       1  73507       1.1156       0.1323          0.1326          0.1326
SORBI_3001G270301    1  52026770  52033882      3       1  73507     0.024745      0.49013         0.46537          0.5121
SORBI_3001G273000    1  52764520  52772235      7       4  73507      0.39259      0.34731         0.40472         0.29021
SORBI_3001G273875    1  53041593  53052779      4       3  73507       2.0551     0.019936        0.077986        0.006194
SORBI_3001G274800    1  53182286  53186041      6       3  73507      0.41755      0.33814         0.37002         0.30246
SORBI_3001G275450    1  53429628  53431454      2       2  73507      0.15237      0.43945         0.43796         0.43625
SORBI_3001G275800    1  53578420  53581146      1       1  73507      0.57453       0.2828          0.2827          0.2827
SORBI_3001G276100    1  53766005  53773018      2       1  73507       1.3225     0.092998        0.091156        0.095551
SORBI_3001G276400    1  53882948  53887075      1       1  73507      0.55244      0.29032          0.2902          0.2902
SORBI_3001G278300    1  54244060  54249617      1       1  73507     -0.47672      0.68322         0.68177         0.68177
SORBI_3001G279800    1  54720937  54722171      1       1  73507      0.39039      0.34812         0.34779         0.34779
SORBI_3001G280200    1  54918502  54922383      3       3  73507       1.8361      0.03317        0.024697        0.049125
SORBI_3001G280400    1  54943499  54946069      1       1  73507     -0.92418       0.8223         0.82088         0.82088
SORBI_3001G280800    1  55009933  55011324      1       1  73507       1.0221      0.15336         0.15365         0.15365
SORBI_3001G281500    1  55220749  55224072      4       2  73507     -0.45169      0.67425         0.65085         0.68668
SORBI_3001G281700    1  55292396  55294479      1       1  73507     -0.29234      0.61499         0.61349         0.61349
SORBI_3001G282000    1  55301040  55304219      2       2  73507      0.62757      0.26514         0.28624         0.24535
SORBI_3001G282700    1  55470385  55477249      1       1  73507    -0.056204      0.52241         0.52146         0.52146
SORBI_3001G283200    1  55572823  55576807      2       2  73507      0.82055      0.20595         0.24223         0.17597
SORBI_3001G283600    1  55596114  55606709      1       1  73507     -0.83685      0.79866         0.79732         0.79732
SORBI_3001G283700    1  55609081  55626018      3       3  73507      0.80064      0.21167         0.18771         0.24045
SORBI_3001G284100    1  55672648  55677700      1       1  73507      -0.3787      0.64754         0.64601         0.64601
SORBI_3001G284200    1  55677399  55680315      1       1  73507     -0.80246      0.78886          0.7872          0.7872
SORBI_3001G284400    1  55681585  55686948      1       1  73507     -0.42419      0.66429         0.66258         0.66258
SORBI_3001G284600    1  55801243  55806429      1       1  73507     -0.44219      0.67083         0.66912         0.66912
SORBI_3001G285200    1  55853457  55856401      2       2  73507      0.81019      0.20891         0.24032         0.18208
SORBI_3001G286200    1  56066599  56069135      2       2  73507      0.50828      0.30563         0.29889          0.3116
SORBI_3001G286300    1  56069270  56072188      1       1  73507      -0.5543      0.71031         0.70897         0.70897
SORBI_3001G286500    1  56146379  56160037      3       3  73507     -0.43219       0.6672         0.63921         0.68072
SORBI_3001G286700    1  56194085  56200997      1       1  73507     -0.23725      0.59377         0.59263         0.59263
SORBI_3001G287000    1  56254893  56262191      6       3  73507      -1.1718      0.87937         0.89527         0.84919
SORBI_3001G287101    1  56264240  56280923      5       4  73507     -0.76891      0.77903          0.8504         0.68613
SORBI_3001G287500    1  56299449  56316333      4       3  73507      0.58233      0.28017         0.31907          0.2443
SORBI_3001G288700    1  56520647  56533452      1       1  73507       1.4342     0.075762        0.076084        0.076084
SORBI_3001G288800    1  56540180  56543697      1       1  73507      0.43521      0.33171         0.33147         0.33147
SORBI_3001G289700    1  56596135  56608070      1       1  73507     -0.37035      0.64444         0.64304         0.64304
SORBI_3001G289800    1  56625147  56632184      2       1  73507     -0.89632      0.81496         0.82755         0.79673
SORBI_3001G290100    1  56701230  56710373      5       2  73507      0.42959      0.33375         0.36387         0.29834
SORBI_3001G290766    1  56776311  56779059      1       1  73507     -0.14012      0.55572         0.55479         0.55479
SORBI_3001G291800    1  56862598  56867224      3       2  73507      0.62682      0.26539         0.28644         0.24545
SORBI_3001G291900    1  56867940  56870455      3       2  73507      0.43412       0.3321         0.38223         0.28618
SORBI_3001G292100    1  56888776  56894324      1       1  73507        0.178      0.42936         0.42862         0.42862
SORBI_3001G292200    1  56895689  56905451      4       3  73507      -2.0423      0.97944         0.98176         0.96952
SORBI_3001G292700    1  56982494  56986834      2       1  73507      0.45518      0.32449         0.31309         0.33569
SORBI_3001G294100    1  57214905  57219349      1       1  73507     0.048269      0.48075         0.47975         0.47975
SORBI_3001G294200    1  57222152  57227112      5       1  73507      -1.7839      0.96278         0.97259          0.9506
SORBI_3001G294300    1  57270695  57274360      1       1  73507     -0.14925      0.55932           0.558           0.558
SORBI_3001G294800    1  57351007  57353565      3       2  73507     -0.30517      0.61988         0.66827         0.56787
SORBI_3001G294900    1  57353766  57357389      4       3  73507      -1.4674      0.92886         0.91474         0.92338
SORBI_3001G295400    1  57382297  57387970      1       1  73507      -0.8171      0.79306         0.79134         0.79134
SORBI_3001G295500    1  57388606  57393094      1       1  73507      0.10817      0.45693         0.45598         0.45598
SORBI_3001G296400    1  57563732  57580806      3       3  73507      -1.3855      0.91704         0.90546         0.91182
SORBI_3001G296500    1  57588830  57603668      4       2  73507      0.40866      0.34139         0.39507         0.29118
SORBI_3001G298300    1  57887120  57891589      1       1  73507      0.31604      0.37599         0.37555         0.37555
SORBI_3001G298700    1  57952711  57959561      2       2  73507        0.266      0.39512         0.41274         0.37573
SORBI_3001G298800    1  57962420  57968817      1       1  73507     0.024148      0.49037         0.48936         0.48936
SORBI_3001G298900    1  57983452  57995028      1       1  73507        1.415     0.078541        0.078922        0.078922
SORBI_3001G299700    1  58073638  58096621      4       3  73507      0.15202      0.43959         0.50982         0.37033
SORBI_3001G299800    1  58097828  58099460      3       1  73507      -1.5919       0.9443         0.95177         0.93445
SORBI_3001G300000    1  58113504  58117347     10       4  73507     -0.72279      0.76509         0.67776         0.80913
SORBI_3001G300100    1  58153963  58157938      1       1  73507     -0.56116      0.71266         0.71114         0.71114
SORBI_3001G301200    1  58278650  58284112      1       1  73507      -0.3942      0.65328          0.6518          0.6518
SORBI_3001G301600    1  58350449  58351958      2       2  73507       1.1445       0.1262         0.16659        0.096734
SORBI_3001G302900    1  58614691  58621627      3       2  73507     -0.43433      0.66798         0.65762         0.67411
SORBI_3001G303600    1  58666517  58686058      3       2  73507      0.32919        0.371         0.44555         0.30512
SORBI_3001G304600    1  58839703  58847494      1       1  73507       1.1073      0.13409         0.13443         0.13443
SORBI_3001G304900    1  58879696  58883053      1       1  73507      -1.0777      0.85941         0.85784         0.85784
SORBI_3001G305100    1  58894178  58901838      2       2  73507     -0.78598      0.78406         0.79083         0.77078
SORBI_3001G305200    1  58904974  58906605      6       3  73507      0.56002      0.28773            0.29         0.28323
SORBI_3001G305300    1  58918023  58921635      1       1  73507       1.8452     0.032505        0.032786        0.032786
SORBI_3001G305700    1  58987377  58991226      4       1  73507     -0.70515      0.75964         0.72534          0.7878
SORBI_3001G305800    1  58991748  58995121      1       1  73507     -0.23317      0.59218         0.59095         0.59095
SORBI_3001G306200    1  59017764  59019186      7       4  73507     -0.50505      0.69324          0.6977         0.64551
SORBI_3001G306700    1  59139709  59141965      1       1  73507      0.53507       0.2963         0.29614         0.29614
SORBI_3001G306800    1  59141966  59153062      3       2  73507       1.2284      0.10965         0.10077         0.12386
SORBI_3001G306900    1  59158431  59166623      2       1  73507     -0.88642      0.81231         0.80552         0.81642
SORBI_3001G308350    1  59386498  59414041      4       3  73507     -0.19692      0.57806         0.67097         0.48161
SORBI_3001G308400    1  59387507  59399093      2       2  73507      -1.9274      0.97304         0.97567         0.96751
SORBI_3001G308500    1  59419149  59427397      3       3  73507     -0.76652      0.77832         0.78068          0.7595
SORBI_3001G308800    1  59445704  59451146      7       3  73507       0.3573      0.36043         0.33339         0.38088
SORBI_3001G309200    1  59465171  59469040      2       2  73507      0.48779      0.31285           0.311         0.31342
SORBI_3001G309800    1  59551555  59554172      2       2  73507    0.0058087      0.49768         0.53118          0.4628
SORBI_3001G309900    1  59554647  59561429      5       2  73507    -0.068883      0.52746         0.48158          0.5622
SORBI_3001G310133    1  59659087  59659431      1       1  73507      -1.3163      0.90596         0.90481         0.90481
SORBI_3001G310200    1  59681623  59683111      4       1  73507       1.7244     0.042315        0.051135         0.03607
SORBI_3001G310400    1  59687998  59689088      1       1  73507      -1.3811      0.91637         0.91523         0.91523
SORBI_3001G310600    1  59696314  59698662      2       1  73507       1.0565      0.14537         0.14092         0.15047
SORBI_3001G310700    1  59699678  59704361      6       4  73507      -1.4844      0.93115         0.91417         0.92304
SORBI_3001G310800    1  59719766  59724489      1       1  73507       1.3916     0.082022        0.082357        0.082357
SORBI_3001G311050    1  59804646  59808195      3       2  73507       2.9532    0.0015726        0.002085       0.0013905
SORBI_3001G311833    1  59861736  59863679      3       3  73507     -0.10426      0.54152         0.55454         0.51951
SORBI_3001G311866    1  59866325  59869067      2       2  73507      0.88797      0.18728         0.21888         0.16111
SORBI_3001G312400    1  59903218  59910559      1       1  73507       1.4513      0.07335        0.073775        0.073775
SORBI_3001G312500    1  59934525  59937882      1       1  73507       0.0748      0.47019         0.46937         0.46937
SORBI_3001G312700    1  59976130  59981158      3       2  73507     -0.48267      0.68534         0.63958         0.71205
SORBI_3001G313400    1  60060668  60068350      5       4  73507     -0.57302      0.71669         0.72985         0.67257
SORBI_3001G313500    1  60069944  60073929      1       1  73507       1.6542     0.049048        0.049354        0.049354
SORBI_3001G313600    1  60075190  60076502      2       2  73507     -0.19392      0.57688         0.56092         0.58469
SORBI_3001G313700    1  60077346  60083529      1       1  73507       2.2362     0.012671        0.012857        0.012857
SORBI_3001G313900    1  60109512  60110196      1       1  73507        1.067      0.14299         0.14332         0.14332
SORBI_3001G314000    1  60147387  60149663      1       1  73507      0.36122      0.35897         0.35863         0.35863
SORBI_3001G314400    1  60184269  60197455     12       6  73507     -0.43866      0.66954         0.75227         0.54824
SORBI_3001G314700    1  60274309  60276294      4       3  73507      0.19801      0.42152         0.39212          0.4416
SORBI_3001G315000    1  60350821  60353019      2       2  73507      0.10312      0.45893         0.48731         0.42702
SORBI_3001G315100    1  60358347  60360198      3       1  73507       1.3248     0.092617        0.094823        0.091189
SORBI_3001G315200    1  60365507  60366879      3       3  73507      0.63044       0.2642         0.35154         0.19831
SORBI_3001G315600    1  60383380  60385829      1       1  73507    -0.075789      0.53021         0.52917         0.52917
SORBI_3001G315700    1  60385344  60390035      1       1  73507       1.2741      0.10132         0.10173         0.10173
SORBI_3001G316300    1  60421471  60422601      1       1  73507     -0.92945      0.82367         0.82226         0.82226
SORBI_3001G316500    1  60485388  60488638      1       1  73507       1.8073     0.035359        0.035679        0.035679
SORBI_3001G316700    1  60487674  60499952      2       2  73507      -0.3181      0.62479          0.5579         0.68882
SORBI_3001G316800    1  60505053  60512997      3       3  73507       1.0265      0.15233         0.15808         0.14976
SORBI_3001G317000    1  60531076  60532263      2       2  73507       1.3134     0.094524         0.11444        0.079871
SORBI_3001G317200    1  60555287  60556520      2       2  73507      -1.8377      0.96695         0.96607         0.96374
SORBI_3001G317800    1  60599425  60601837      2       1  73507     -0.30685      0.62052         0.65889         0.58173
SORBI_3001G317950    1  60632087  60636554      3       3  73507     -0.88668      0.81237         0.78836         0.81764
SORBI_3001G318366    1  60663308  60665068      2       2  73507     -0.40467      0.65714         0.62839         0.68134
SORBI_3001G318600    1  60676363  60678263      6       3  73507     -0.63182      0.73625          0.7257          0.6893
SORBI_3001G319000    1  60716016  60717351      1       1  73507      -3.4775      0.99975         0.99973         0.99973
SORBI_3001G319200    1  60719814  60720933      4       2  73507     -0.52717      0.70096         0.77331         0.61953
SORBI_3001G319400    1  60735385  60740584      6       3  73507       0.5624      0.28692         0.43167         0.18941
SORBI_3001G319900    1  60775998  60780816      2       2  73507      -1.1119       0.8669         0.86897         0.85881
SORBI_3001G320200    1  60794852  60801560      4       3  73507     -0.57743      0.71818         0.68672         0.72099
SORBI_3001G320300    1  60801893  60804111      1       1  73507     -0.36609      0.64285         0.64144         0.64144
SORBI_3001G320500    1  60809478  60814931      2       2  73507      -1.6741      0.95295          0.9476         0.95135
SORBI_3001G320800    1  60840337  60841441      1       1  73507      0.16567      0.43421         0.43361         0.43361
SORBI_3001G320900    1  60859755  60862432      1       1  73507     -0.28517      0.61224           0.611           0.611
SORBI_3001G321200    1  60885217  60889979      1       1  73507     -0.83783      0.79894         0.79762         0.79762
SORBI_3001G321400    1  60893730  60898519      1       1  73507       1.1953      0.11599         0.11637         0.11637
SORBI_3001G321500    1  60904230  60907001      2       2  73507      0.43888      0.33037         0.35734         0.30408
SORBI_3001G322000    1  60943550  60947681      1       1  73507     -0.44287      0.67107         0.66959         0.66959
SORBI_3001G322300    1  60960091  60970848      5       4  73507     -0.35247      0.63776         0.68643         0.57043
SORBI_3001G323300    1  61033323  61040378      1       1  73507      0.63711      0.26203           0.262           0.262
SORBI_3001G323500    1  61059026  61065586      2       1  73507      0.23896      0.40557         0.44905         0.36433
SORBI_3001G323701    1  61111829  61116329      1       1  73507    -0.012694      0.50506         0.50401         0.50401
SORBI_3001G324000    1  61134715  61137201      1       1  73507      -1.0199      0.84611         0.84497         0.84497
SORBI_3001G324100    1  61144475  61146133      4       2  73507       1.0192      0.15406         0.13087         0.18894
SORBI_3001G324600    1  61173195  61173795      1       1  73507      0.21396      0.41529         0.41458         0.41458
SORBI_3001G325200    1  61234635  61247817      7       3  73507        0.039      0.48445         0.50684         0.45499
SORBI_3001G325400    1  61254078  61255698      3       3  73507      0.22902      0.40943         0.37656         0.43692
SORBI_3001G325700    1  61259723  61267325      4       3  73507      0.44231      0.32913         0.34933         0.30489
SORBI_3001G326100    1  61312704  61332721      3       3  73507      0.79827      0.21236         0.25902         0.17549
SORBI_3001G326600    1  61357895  61359127      1       1  73507      0.23413      0.40744         0.40683         0.40683
SORBI_3001G326700    1  61360950  61362812      1       1  73507    -0.064597      0.52575          0.5249          0.5249
SORBI_3001G326800    1  61364831  61366094      3       1  73507      -1.6024      0.94546         0.94164         0.94737
SORBI_3001G326900    1  61372602  61380996      2       2  73507      -1.2348      0.89154         0.87384         0.90092
SORBI_3001G327300    1  61394046  61408742      6       5  73507     -0.33151      0.62987         0.63433         0.59708
SORBI_3001G327500    1  61431002  61434160      7       4  73507     -0.40372      0.65679         0.62497         0.64779
SORBI_3001G327800    1  61445441  61462274      5       4  73507      0.10837      0.45685          0.3747         0.54472
SORBI_3001G328100    1  61556778  61560575      1       1  73507      0.48312      0.31451         0.31431         0.31431
SORBI_3001G328200    1  61584087  61589140      1       1  73507     -0.13921      0.55536         0.55428         0.55428
SORBI_3001G329001    1  61653475  61667440      7       3  73507      0.75503      0.22512         0.14953         0.34185
SORBI_3001G329100    1  61667077  61669644      1       1  73507     -0.76919      0.77911         0.77754         0.77754
SORBI_3001G329200    1  61673857  61677825      2       1  73507    -0.040505      0.51615         0.46113         0.57262
SORBI_3001G329400    1  61690266  61695808      7       3  73507      0.63353      0.26319         0.27376         0.25261
SORBI_3001G329600    1  61718974  61721163      1       1  73507       1.7918     0.036582        0.036898        0.036898
SORBI_3001G329901    1  61747975  61752969      1       1  73507     -0.14575      0.55794         0.55655         0.55655
SORBI_3001G330000    1  61759981  61764610      1       1  73507       1.2414      0.10723         0.10766         0.10766
SORBI_3001G330400    1  61788241  61789215     10       1  73507     -0.61622      0.73112         0.75905         0.69971
SORBI_3001G330700    1  61837419  61840262      2       1  73507     -0.51608       0.6971         0.68639         0.69987
