GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G018000    2   1614065   1617264      1       1  71913        1.489     0.068239        0.068577        0.068577
SORBI_3002G018250    2   1682052   1683437      4       3  71913     -0.18634      0.57391          0.5261         0.60378
SORBI_3002G018901    2   1747706   1750377      9       4  71913     -0.15841      0.56293         0.73536         0.39611
SORBI_3002G019500    2   1811164   1813324      1       1  71913      0.10742      0.45723         0.45652         0.45652
SORBI_3002G019600    2   1815163   1821204      2       2  71913     -0.83859      0.79915         0.81815         0.76851
SORBI_3002G020600    2   1907297   1911921      2       2  71913       2.1472     0.015887        0.016151        0.017667
SORBI_3002G020700    2   1915040   1924332      1       1  71913       1.7464     0.040372        0.040747        0.040747
SORBI_3002G020950    2   1945473   1946062      2       2  71913     -0.23653      0.59349         0.63367         0.54999
SORBI_3002G021500    2   1982702   1984292      2       1  71913      0.38893      0.34866         0.34777           0.348
SORBI_3002G021600    2   1986292   1989748     13       3  71913      -1.3318      0.90854         0.95188         0.83217
SORBI_3002G022800    2   2078321   2081426      1       1  71913     -0.24196      0.59559         0.59447         0.59447
SORBI_3002G023000    2   2114162   2118366      2       1  71913      0.42803      0.33432         0.33619         0.33163
SORBI_3002G023500    2   2155903   2158671      1       1  71913      0.13424      0.44661         0.44588         0.44588
SORBI_3002G023700    2   2173721   2176840      6       2  71913     -0.84958      0.80222         0.81369         0.74922
SORBI_3002G024500    2   2278212   2279528      1       1  71913       2.6605    0.0039017        0.003989        0.003989
SORBI_3002G024650    2   2282409   2286305      5       3  71913      0.80609       0.2101         0.18438         0.24147
SORBI_3002G026300    2   2412425   2418654      1       1  71913       -1.152      0.87534         0.87422         0.87422
SORBI_3002G028000    2   2590650   2593117      2       1  71913     -0.18936      0.57509         0.56408         0.58132
SORBI_3002G028500    2   2605432   2606220      2       2  71913     -0.38033      0.64815         0.67151         0.61718
SORBI_3002G029200    2   2692171   2693736      1       1  71913      0.87159      0.19172         0.19191         0.19191
SORBI_3002G029300    2   2694575   2699400      2       2  71913      0.49511      0.31026         0.34094         0.28149
SORBI_3002G029900    2   2765046   2777986      1       1  71913       1.8384     0.032999        0.033283        0.033283
SORBI_3002G030650    2   2805617   2808009      1       1  71913      0.83858      0.20085         0.20104         0.20104
SORBI_3002G030900    2   2819007   2822634      2       2  71913     -0.11071      0.54408         0.58379          0.5018
SORBI_3002G031100    2   2842055   2850338      3       3  71913      0.53938      0.29481         0.25002         0.34538
SORBI_3002G033000    2   3017252   3022970      2       1  71913      -1.2558       0.8954         0.89311         0.89518
SORBI_3002G033100    2   3035609   3041258      2       2  71913     0.039329      0.48431         0.44175         0.52613
SORBI_3002G033300    2   3046128   3051226      1       1  71913     0.089939      0.46417         0.46345         0.46345
SORBI_3002G033500    2   3060304   3068886      1       1  71913      0.97808      0.16402         0.16426         0.16426
SORBI_3002G033550    2   3064072   3064539      1       1  71913      0.97808      0.16402         0.16426         0.16426
SORBI_3002G033700    2   3086245   3102198      3       2  71913      0.36618      0.35711         0.33565         0.37663
SORBI_3002G033900    2   3104350   3114102      1       1  71913        1.133       0.1286         0.12891         0.12891
SORBI_3002G034100    2   3114497   3124245      1       1  71913     -0.49832      0.69087         0.68957         0.68957
SORBI_3002G034200    2   3124691   3126793      3       3  71913     -0.17159      0.56812         0.52348         0.60134
SORBI_3002G034500    2   3140805   3147315      2       2  71913     -0.55516      0.71061         0.73134         0.68118
SORBI_3002G035500    2   3332982   3339754      1       1  71913     -0.30867      0.62121         0.61954         0.61954
SORBI_3002G035800    2   3381734   3384154      2       2  71913      -0.5449      0.70709         0.74264         0.66497
SORBI_3002G036150    2   3402976   3406359      1       1  71913     -0.73361      0.76841         0.76694         0.76694
SORBI_3002G037200    2   3636540   3639567      1       1  71913       1.7534     0.039767        0.040145        0.040145
SORBI_3002G038000    2   3726155   3728100      1       1  71913     -0.95398      0.82995         0.82851         0.82851
SORBI_3002G039000    2   3800634   3804022      4       2  71913     -0.54136      0.70587          0.7143         0.68474
SORBI_3002G039200    2   3808852   3815634      1       1  71913      -0.8447      0.80086         0.79934         0.79934
SORBI_3002G040600    2   3916146   3918931      3       2  71913      0.20769      0.41774         0.48081         0.35502
SORBI_3002G040800    2   3931891   3937297      8       4  71913     -0.57514       0.7174           0.642         0.75966
SORBI_3002G041150    2   3962607   3967098      1       1  71913      -1.8521      0.96799         0.96731         0.96731
SORBI_3002G041800    2   4000333   4002838      1       1  71913      0.15919      0.43676         0.43599         0.43599
SORBI_3002G041900    2   4004226   4007688      3       3  71913       1.0565      0.14538         0.15618         0.13875
SORBI_3002G043100    2   4102704   4114852      2       2  71913     -0.80135      0.78853         0.81266         0.75632
SORBI_3002G043800    2   4156161   4163557      4       2  71913       -1.432      0.92393         0.93913         0.90216
SORBI_3002G045300    2   4275044   4282270      1       1  71913     -0.19756       0.5783         0.57701         0.57701
SORBI_3002G045400    2   4283049   4293194     10       5  71913      -1.4857      0.93132         0.90965         0.90885
SORBI_3002G045700    2   4314764   4325408      1       1  71913     -0.86315      0.80597         0.80432         0.80432
SORBI_3002G046100    2   4347013   4349948      2       2  71913     -0.54087       0.7057         0.74572         0.66142
SORBI_3002G046300    2   4353045   4358232      1       1  71913     -0.43045      0.66656         0.66533         0.66533
SORBI_3002G046900    2   4376707   4379096      3       2  71913      0.14712      0.44152         0.46502         0.41202
SORBI_3002G047000    2   4379219   4383210      9       3  71913     -0.56217        0.713         0.71385         0.66696
SORBI_3002G047300    2   4432423   4433220      1       1  71913      0.79123      0.21441         0.21453         0.21453
SORBI_3002G047333    2   4440268   4441135      1       1  71913      0.27837      0.39037         0.38987         0.38987
SORBI_3002G047600    2   4489282   4492628      1       1  71913     -0.80375      0.78923         0.78795         0.78795
SORBI_3002G048501    2   4609448   4610362      2       2  71913      0.15686      0.43768         0.44937         0.42217
SORBI_3002G049200    2   4645994   4655575      4       3  71913     -0.23987      0.59478         0.69268         0.48977
SORBI_3002G049500    2   4681103   4682407      2       2  71913     -0.42375      0.66413         0.66755         0.65016
SORBI_3002G049750    2   4719485   4722978      7       4  71913     -0.14949      0.55942         0.47763          0.6226
SORBI_3002G050100    2   4739570   4741054      3       2  71913       -0.122      0.54855         0.48403         0.60688
SORBI_3002G051500    2   4885179   4888408      1       1  71913     -0.13746      0.55467         0.55358         0.55358
SORBI_3002G051700    2   4899841   4903952      2       1  71913      0.72514      0.23418         0.23987         0.22884
SORBI_3002G053201    2   5043902   5045439      1       1  71913     -0.29354      0.61544         0.61416         0.61416
SORBI_3002G053200    2   5049582   5058842      4       3  71913     -0.10865      0.54326         0.49887         0.57497
SORBI_3002G053300    2   5049888   5052692      4       3  71913     -0.10865      0.54326         0.49887         0.57497
SORBI_3002G053350    2   5061879   5068160      4       3  71913       -1.397       0.9188         0.95369         0.86555
SORBI_3002G053700    2   5108993   5117382      1       1  71913      -2.2457      0.98764         0.98735         0.98735
SORBI_3002G055200    2   5263622   5271031      2       1  71913       0.9651      0.16725         0.18628          0.1509
SORBI_3002G055400    2   5278080   5286244      3       2  71913      -1.6183       0.9472         0.94251         0.94411
SORBI_3002G055500    2   5296606   5298202      1       1  71913      -1.3064      0.90429         0.90324         0.90324
SORBI_3002G055800    2   5310116   5313448      1       1  71913      -0.8427       0.8003           0.799           0.799
SORBI_3002G056000    2   5374690   5386770      3       1  71913      0.83824      0.20095         0.24959         0.16237
SORBI_3002G056400    2   5465159   5477940      3       3  71913     -0.20646      0.58178         0.56284         0.58377
SORBI_3002G056600    2   5494390   5501064      3       3  71913     -0.28657      0.61278         0.65429         0.55899
SORBI_3002G056701    2   5502360   5507391      2       2  71913      0.27286      0.39248         0.38214         0.39904
SORBI_3002G056800    2   5511004   5516667      2       2  71913       1.0503       0.1468         0.16836          0.1296
SORBI_3002G057400    2   5561639   5570974      2       2  71913      -1.3529      0.91196         0.93005         0.88738
SORBI_3002G058500    2   5655064   5662504      3       3  71913     -0.37484      0.64611         0.68069         0.59899
SORBI_3002G058700    2   5667643   5677343      3       2  71913      0.64163      0.26056         0.27913         0.24304
SORBI_3002G059700    2   5733343   5735193      1       1  71913     -0.35533      0.63883         0.63765         0.63765
SORBI_3002G059866    2   5754667   5756206      3       3  71913     -0.14484      0.55758         0.50513         0.59856
SORBI_3002G060450    2   5813313   5814894      1       1  71913      0.56353      0.28654         0.28643         0.28643
SORBI_3002G060600    2   5823113   5828804      5       3  71913     -0.15099      0.56001         0.64409          0.4665
SORBI_3002G060700    2   5827673   5828526      5       3  71913     -0.15099      0.56001         0.64409          0.4665
SORBI_3002G060800    2   5834627   5839173      3       3  71913     -0.24503      0.59678          0.6716         0.51592
SORBI_3002G060900    2   5845116   5853742      2       2  71913     -0.22467      0.58888         0.61375         0.56046
SORBI_3002G061100    2   5858453   5860099      2       2  71913     -0.13957       0.5555         0.52321         0.58459
SORBI_3002G061800    2   5982991   5990586      1       1  71913    -0.036943      0.51473         0.51383         0.51383
SORBI_3002G061900    2   6004366   6007941      2       2  71913      -0.8641      0.80623         0.80384         0.80227
SORBI_3002G062300    2   6022907   6026349      4       3  71913      0.90028      0.18398         0.18005         0.19281
SORBI_3002G062350    2   6027220   6029318      1       1  71913      -0.7558      0.77511         0.77368         0.77368
SORBI_3002G062400    2   6033669   6035368      1       1  71913      0.67489      0.24987         0.24989         0.24989
SORBI_3002G062500    2   6035846   6043359      4       3  71913     0.075392      0.46995         0.61484          0.3492
SORBI_3002G062600    2   6043453   6049201      1       1  71913       -1.868      0.96912          0.9685          0.9685
SORBI_3002G062700    2   6059206   6066748      6       3  71913     -0.87032      0.80794         0.76761         0.81688
SORBI_3002G063600    2   6192913   6204505      4       3  71913      -1.0527      0.85375         0.83364         0.85471
SORBI_3002G064000    2   6234988   6236210      3       2  71913       1.0884      0.13822         0.21956        0.088514
SORBI_3002G065400    2   6466878   6471326      1       1  71913     -0.80341      0.78913         0.78767         0.78767
SORBI_3002G066000    2   6539633   6540991      1       1  71913       1.1739      0.12021          0.1206          0.1206
SORBI_3002G067600    2   6694082   6699969      4       1  71913      -0.5597      0.71216         0.77882         0.64523
SORBI_3002G067700    2   6702363   6703341      2       1  71913      0.53685      0.29568         0.34829         0.25038
SORBI_3002G068100    2   6745068   6760252      4       3  71913      -1.7796      0.96243         0.96809         0.94446
SORBI_3002G068500    2   6785460   6795729      2       2  71913     -0.39812      0.65473         0.62666         0.67824
SORBI_3002G068600    2   6796450   6812448      5       3  71913       1.9426      0.02603        0.017677        0.043966
SORBI_3002G068800    2   6815711   6820718      1       1  71913      -1.3002      0.90323         0.90216         0.90216
SORBI_3002G068900    2   6826034   6830569      1       1  71913       0.3902      0.34819         0.34785         0.34785
SORBI_3002G069000    2   6831735   6837953      1       1  71913       1.1615      0.12272         0.12307         0.12307
SORBI_3002G069800    2   6996073   6998049      2       2  71913     -0.48547      0.68633         0.68606         0.67676
SORBI_3002G070200    2   7063475   7066921      1       1  71913       1.8467     0.032393        0.032689        0.032689
SORBI_3002G070600    2   7089158   7096499      1       1  71913     -0.11228       0.5447         0.54356         0.54356
SORBI_3002G070901    2   7110298   7112426      1       1  71913       1.4364     0.075441        0.075874        0.075874
SORBI_3002G071000    2   7116296   7121460      3       2  71913       2.1124     0.017328        0.014029        0.024158
SORBI_3002G071100    2   7123595   7129210      3       1  71913      0.23162      0.40842         0.46424         0.35765
SORBI_3002G071700    2   7287022   7295665      1       1  71913        1.267      0.10259         0.10303         0.10303
SORBI_3002G072000    2   7314629   7325630      1       1  71913      0.76215      0.22299          0.2231          0.2231
SORBI_3002G072700    2   7390151   7393915      1       1  71913       2.0971     0.017994        0.018211        0.018211
SORBI_3002G073700    2   7653306   7659603      3       2  71913      0.53108      0.29768         0.42098         0.20944
SORBI_3002G074500    2   7713211   7717700      1       1  71913      -1.1523       0.8754          0.8741          0.8741
SORBI_3002G075300    2   7792286   7797178      1       1  71913     -0.52643      0.70071          0.6993          0.6993
SORBI_3002G076300    2   7912308   7916159      3       2  71913     -0.26796      0.60563         0.58308          0.6134
SORBI_3002G076350    2   7941504   7942687      1       1  71913       0.2777      0.39062         0.39011         0.39011
SORBI_3002G076400    2   7942106   7949856      1       1  71913       0.2777      0.39062         0.39011         0.39011
SORBI_3002G076500    2   7966840   7973606      1       1  71913       1.0267      0.15228         0.15258         0.15258
SORBI_3002G077400    2   8061094   8064815      1       1  71913     -0.32147      0.62607         0.62469         0.62469
SORBI_3002G078400    2   8147902   8151657      1       1  71913      -0.4868       0.6868         0.68541         0.68541
SORBI_3002G079100    2   8228737   8234625      4       3  71913      0.31843      0.37508         0.42879         0.32125
SORBI_3002G079300    2   8243864   8245028      4       1  71913       0.6056      0.27239         0.26727          0.2774
SORBI_3002G079801    2   8420615   8421725      2       1  71913     -0.70964      0.76104         0.76954         0.74946
SORBI_3002G080100    2   8435787   8437465      2       2  71913     0.071688      0.47143          0.5152         0.42706
SORBI_3002G081400    2   8650810   8656800      1       1  71913        0.289      0.38629         0.38585         0.38585
SORBI_3002G081800    2   8673405   8677183      1       1  71913       1.4009     0.080616        0.080962        0.080962
SORBI_3002G081900    2   8701553   8703042      1       1  71913      0.81708      0.20694         0.20708         0.20708
SORBI_3002G082400    2   8814845   8816203      3       1  71913     -0.52758       0.7011         0.69672         0.70235
SORBI_3002G083266    2   8902830   8908459      1       1  71913       0.9986      0.15899         0.15927         0.15927
SORBI_3002G083500    2   8914403   8917495      5       3  71913      0.82464      0.20479         0.32264         0.13206
SORBI_3002G083800    2   8936832   8939998      3       2  71913     -0.75609       0.7752         0.80275         0.73433
SORBI_3002G085500    2   9080467   9082832      1       1  71913      -0.5164      0.69721         0.69569         0.69569
SORBI_3002G085700    2   9099466   9108560      1       1  71913      0.10152      0.45957         0.45882         0.45882
SORBI_3002G086500    2   9175705   9180465      2       2  71913     -0.36951      0.64413         0.63941         0.64084
SORBI_3002G087400    2   9226788   9227449      1       1  71913      0.39782      0.34538         0.34497         0.34497
SORBI_3002G088700    2   9347867   9353739      1       1  71913      -1.2973      0.90274         0.90156         0.90156
SORBI_3002G090500    2   9441882   9445889      2       2  71913     -0.74914      0.77311         0.77458         0.76318
SORBI_3002G090700    2   9467017   9470940      1       1  71913      -1.2442      0.89328         0.89198         0.89198
SORBI_3002G091100    2   9513926   9514486      1       1  71913      -2.2451      0.98762         0.98728         0.98728
SORBI_3002G091600    2   9538510   9542833      1       1  71913      0.66304      0.25365         0.25365         0.25365
SORBI_3002G091700    2   9546198   9559088      3       3  71913     -0.52672      0.70081         0.70087         0.68391
SORBI_3002G092300    2   9593114   9597058      1       1  71913     -0.73476      0.76876         0.76724         0.76724
SORBI_3002G092901    2   9627680   9632217      3       3  71913     -0.48752      0.68705         0.70813         0.64502
SORBI_3002G093400    2   9655183   9658234      1       1  71913       1.5449     0.061181        0.061512        0.061512
SORBI_3002G093500    2   9659280   9664632      2       1  71913      -1.0392      0.85065         0.86248          0.8367
SORBI_3002G094000    2   9752838   9758583      3       2  71913     -0.95115      0.82924         0.83406         0.81008
SORBI_3002G095200    2   9841216   9844111      1       1  71913       0.2442      0.40354         0.40297         0.40297
SORBI_3002G095600    2   9876398   9881833      3       2  71913       0.3253      0.37248         0.33067         0.41289
SORBI_3002G096700    2  10199623  10200663      1       1  71913      -1.3172      0.90611         0.90458         0.90458
SORBI_3002G098600    2  10540232  10542492      2       2  71913     -0.77045      0.77948         0.81245         0.74038
SORBI_3002G098900    2  10600605  10606169      3       1  71913       2.9342     0.001672       0.0022074       0.0013847
SORBI_3002G103500    2  12157805  12161837      2       1  71913      0.95569      0.16961         0.17042         0.16928
SORBI_3002G103700    2  12168156  12171840      1       1  71913        -1.26      0.89616         0.89487         0.89487
SORBI_3002G103800    2  12172184  12178882      2       1  71913       1.1606      0.12291         0.12327         0.12327
SORBI_3002G104000    2  12248990  12249930      1       1  71913      0.15859        0.437         0.43637         0.43637
SORBI_3002G106600    2  12732408  12734527      5       3  71913       1.3327     0.091317         0.11041        0.083175
SORBI_3002G106700    2  12741271  12744948      1       1  71913     -0.99264      0.83956         0.83824         0.83824
SORBI_3002G107000    2  12789204  12804981      4       3  71913      -1.1317      0.87112         0.83732         0.88416
SORBI_3002G107532    2  12983461  12987191      3       3  71913       1.7367     0.041219        0.072409        0.025409
SORBI_3002G107600    2  12991466  13014108      1       1  71913     -0.14381      0.55717         0.55618         0.55618
SORBI_3002G108400    2  13119364  13125889      3       2  71913      0.32534      0.37246         0.33668         0.40978
SORBI_3002G108600    2  13176399  13178380      8       3  71913     -0.81226      0.79168          0.8002         0.75794
SORBI_3002G109000    2  13233393  13266343     13       7  71913       0.1771      0.42972          0.3876         0.45392
SORBI_3002G110100    2  13386992  13389287      1       1  71913     -0.36312      0.64174         0.64021         0.64021
SORBI_3002G110700    2  13499096  13502187      4       3  71913      -1.5651      0.94122         0.93104         0.93212
SORBI_3002G110800    2  13503243  13510743      4       3  71913     -0.54108      0.70577         0.69543         0.68665
SORBI_3002G111700    2  13565247  13570316      1       1  71913      -0.6291      0.73536         0.73347         0.73347
SORBI_3002G111800    2  13600924  13606432      4       2  71913     -0.30684      0.62052          0.5775         0.65503
SORBI_3002G112100    2  13665044  13679600      2       1  71913      0.70966      0.23896          0.2402          0.2381
SORBI_3002G112700    2  13731364  13743655      1       1  71913     -0.73688       0.7694         0.76784         0.76784
SORBI_3002G113000    2  13751422  13752733      1       1  71913      0.20412      0.41913         0.41853         0.41853
SORBI_3002G113600    2  13834275  13837715      3       3  71913     -0.87921      0.81036          0.8396         0.76278
SORBI_3002G113700    2  13867633  13869666      2       1  71913     0.089527      0.46433         0.44146         0.48576
SORBI_3002G113900    2  13901450  13929533      3       3  71913     -0.49911      0.69115         0.74862         0.62018
SORBI_3002G114000    2  13936163  13939730      1       1  71913     -0.33537      0.63133         0.62989         0.62989
SORBI_3002G114150    2  13945029  13946644      1       1  71913      0.01389      0.49446         0.49349         0.49349
SORBI_3002G114800    2  14003613  14017732      9       5  71913       -1.497       0.9328         0.92302         0.89098
SORBI_3002G115025    2  14117523  14123129      1       1  71913       1.1529      0.12448         0.12481         0.12481
SORBI_3002G116500    2  14394493  14397860      1       1  71913     -0.30386      0.61938         0.61815         0.61815
SORBI_3002G117500    2  14504220  14513724      5       2  71913     -0.31812       0.6248         0.62702         0.58842
SORBI_3002G117600    2  14518039  14538095     14       4  71913     -0.22639      0.58955         0.56058         0.57025
SORBI_3002G117700    2  14626217  14648620      2       2  71913       0.2388      0.40563         0.35219         0.46394
SORBI_3002G117900    2  14677307  14697131      2       2  71913      0.42479      0.33549         0.36911         0.30393
SORBI_3002G118000    2  14698437  14699776      1       1  71913    -0.015886      0.50634         0.50528         0.50528
SORBI_3002G118700    2  14784464  14790415      2       2  71913     -0.73637      0.76925         0.80411         0.72615
SORBI_3002G119000    2  14838133  14840238      1       1  71913     -0.94418      0.82746         0.82609         0.82609
SORBI_3002G119100    2  14878401  14882782      2       2  71913     -0.20623      0.58169         0.53955          0.6211
SORBI_3002G120700    2  15683661  15704899      6       5  71913    -0.075978      0.53028         0.49619         0.53987
SORBI_3002G121300    2  15956504  15964911      3       3  71913      -1.1994      0.88482         0.86049         0.89182
SORBI_3002G121900    2  16108284  16115608      3       2  71913     0.044193      0.48238         0.56296         0.40608
SORBI_3002G122300    2  16221767  16223714      2       2  71913      0.48651       0.3133         0.28078         0.34841
SORBI_3002G122800    2  16328320  16330578      1       1  71913     0.037304      0.48512         0.48425         0.48425
SORBI_3002G123400    2  16448639  16450382      4       1  71913       1.1654      0.12192         0.16315        0.091882
SORBI_3002G123600    2  16479640  16483292      2       2  71913       2.2464      0.01234        0.016384        0.010203
SORBI_3002G124600    2  16665075  16674107     17       6  71913     -0.12873      0.55122         0.55865         0.50074
SORBI_3002G125800    2  16987145  16999177      1       1  71913      0.57015      0.28429         0.28417         0.28417
SORBI_3002G126500    2  17264425  17271884      3       3  71913     -0.20375      0.58073         0.57319         0.57532
SORBI_3002G127550    2  17587221  17617900      1       1  71913      0.81535      0.20743         0.20761         0.20761
SORBI_3002G127900    2  17638073  17648773      4       3  71913      0.20902      0.41721         0.44807         0.37925
SORBI_3002G128000    2  17687094  17690350      1       1  71913      0.40197      0.34385         0.34355         0.34355
SORBI_3002G128101    2  17693791  17701027      3       1  71913     -0.40651      0.65782         0.70788         0.60769
SORBI_3002G129400    2  18118052  18147333      3       3  71913      -1.0299      0.84847         0.84398           0.833
SORBI_3002G131900    2  18782946  18786941      1       1  71913      0.72151       0.2353         0.23536         0.23536
SORBI_3002G132300    2  18810365  18812426      1       1  71913     0.041251      0.48355         0.48248         0.48248
SORBI_3002G132400    2  18844222  18847157      1       1  71913      -2.0669      0.98063         0.98024         0.98024
SORBI_3002G132600    2  18920381  18947650      5       2  71913     -0.14206      0.55648         0.69439         0.42032
SORBI_3002G132701    2  18963837  18965756      1       1  71913       0.0466      0.48142         0.48055         0.48055
SORBI_3002G133400    2  19518406  19534071      6       3  71913    -0.090796      0.53617         0.49942         0.55348
SORBI_3002G134100    2  19822372  19830949      5       3  71913     -0.33196      0.63004         0.62857          0.6051
SORBI_3002G134300    2  19848609  19852513      2       2  71913       1.3408     0.089989         0.10884        0.076666
SORBI_3002G134700    2  20031261  20032301      1       1  71913      0.59185      0.27698         0.27689         0.27689
SORBI_3002G135300    2  20180586  20192831     15       8  71913       -1.329      0.90808         0.89128         0.87264
SORBI_3002G135950    2  20517005  20519005      5       2  71913      -1.0692      0.85752         0.89848         0.80125
SORBI_3002G136300    2  20574755  20591015     13       4  71913      0.47708      0.31665         0.58407         0.16679
SORBI_3002G136400    2  20591104  20597143      4       3  71913      0.53262      0.29715         0.39633         0.22065
SORBI_3002G136800    2  20707253  20713928      3       2  71913      0.99265      0.16044         0.20001         0.13103
SORBI_3002G138100    2  21234750  21242106      7       2  71913     0.072145      0.47124         0.45009         0.47787
SORBI_3002G139100    2  21724005  21727910      4       3  71913      0.18539      0.42646         0.36007          0.4919
SORBI_3002G139300    2  21877278  21878209      1       1  71913       -1.696      0.95505         0.95432         0.95432
SORBI_3002G139700    2  22127934  22140205      7       2  71913      0.23778      0.40603         0.41095         0.38325
SORBI_3002G140000    2  22451946  22456301      1       1  71913       -1.149      0.87473         0.87354         0.87354
SORBI_3002G140100    2  22456126  22462364      3       3  71913       0.3199      0.37452         0.40687          0.3407
SORBI_3002G140300    2  22471337  22472087      4       2  71913      0.76322      0.22267         0.26074         0.19087
SORBI_3002G140700    2  22491963  22504186      4       1  71913     0.027203      0.48915         0.59019         0.40326
SORBI_3002G140800    2  22618808  22651839     14       3  71913      -1.1061      0.86565         0.86582         0.82783
SORBI_3002G141100    2  22774010  22786460      1       1  71913     -0.57135      0.71612         0.71465         0.71465
SORBI_3002G141200    2  22787969  22805757      1       1  71913    -0.017512      0.50699         0.50611         0.50611
SORBI_3002G141300    2  22960129  22961991      1       1  71913       1.7819     0.037385        0.037751        0.037751
SORBI_3002G141450    2  22969466  22971832      3       1  71913     -0.43998      0.67002          0.7044         0.62309
SORBI_3002G141700    2  23049576  23054688      1       1  71913     -0.24375      0.59629         0.59493         0.59493
SORBI_3002G141900    2  23104498  23156546     20       8  71913     -0.90926      0.81839         0.67563         0.88302
SORBI_3002G142132    2  23190307  23190974      1       1  71913      -1.8821      0.97009         0.96948         0.96948
SORBI_3002G142300    2  23280102  23315614      3       3  71913     -0.55253      0.70971         0.65263         0.75071
SORBI_3002G142500    2  23341537  23347723      1       1  71913      0.22249      0.41197         0.41128         0.41128
SORBI_3002G142600    2  23355096  23362354      2       2  71913     -0.23127      0.59145         0.58767         0.58934
SORBI_3002G142900    2  23735182  23745162      1       1  71913      0.54371      0.29332         0.29313         0.29313
SORBI_3002G143000    2  23766685  23770440      2       1  71913       1.0988      0.13592         0.14191         0.13164
SORBI_3002G143450    2  24674131  24676206      1       1  71913       -1.563      0.94098         0.94001         0.94001
SORBI_3002G143500    2  25292347  25348804     29      11  71913     -0.35986      0.64053         0.49877         0.74061
SORBI_3002G143832    2  25778732  25780660      1       1  71913      0.24967      0.40142         0.40094         0.40094
SORBI_3002G144275    2  26269343  26301753      9       5  71913   -0.0088689      0.50354         0.50872         0.47218
SORBI_3002G144400    2  26292082  26292795      1       1  71913       1.2562      0.10451         0.10487         0.10487
SORBI_3002G144600    2  26321566  26336729      5       4  71913      -0.2359      0.59324         0.60455         0.55551
SORBI_3002G144666    2  26334892  26336277      2       2  71913      0.42208      0.33648         0.35803         0.31473
SORBI_3002G145200    2  27588914  27594683      3       2  71913    -0.028148      0.51123          0.5917         0.43591
SORBI_3002G145300    2  27614736  27631416      3       3  71913     -0.63232      0.73641         0.71545         0.73623
SORBI_3002G145800    2  28669984  28683192      2       2  71913    -0.067819      0.52704         0.57631         0.47723
SORBI_3002G146300    2  29495594  29510441      6       4  71913      -1.0375      0.85024         0.79481         0.87779
SORBI_3002G147200    2  31142147  31160869      6       5  71913     0.067079      0.47326          0.3765         0.56163
SORBI_3002G147500    2  36789025  36791210      2       2  71913     -0.74358      0.77144         0.79903         0.73724
SORBI_3002G147600    2  37079733  37114526     11       7  71913       -0.517      0.69742         0.55353         0.82202
SORBI_3002G148100    2  37812109  37835896      6       4  71913     -0.63695      0.73792         0.79667         0.64424
SORBI_3002G148166    2  37822220  37822832      1       1  71913        -2.32      0.98983         0.98955         0.98955
SORBI_3002G148400    2  38830311  38871360     16       6  71913     -0.89023      0.81333         0.74891         0.83878
SORBI_3002G148900    2  40518679  40522655      1       1  71913     -0.41145      0.65963         0.65823         0.65823
SORBI_3002G149300    2  41375965  41376383      1       1  71913      -1.2217      0.88909         0.88799         0.88799
SORBI_3002G149550    2  41890042  41892874      1       1  71913     -0.14416      0.55731         0.55604         0.55604
SORBI_3002G150100    2  42171339  42172891      1       1  71913      0.23632      0.40659         0.40604         0.40604
SORBI_3002G150301    2  42390938  42395376      8       5  71913      -1.2996      0.90313         0.90312         0.86261
SORBI_3002G150733    2  42766479  42768425      1       1  71913    -0.054742      0.52183         0.52087         0.52087
SORBI_3002G150800    2  44064028  44077919      1       1  71913     -0.20348      0.58062         0.57925         0.57925
SORBI_3002G151500    2  45078566  45095547      2       2  71913     -0.53889      0.70502         0.69682         0.70816
SORBI_3002G152900    2  45428671  45435233      3       1  71913      -1.0053      0.84263         0.84972         0.83232
SORBI_3002G153500    2  45938365  45942714      2       2  71913     -0.36327       0.6418         0.61435         0.66284
SORBI_3002G153700    2  45970904  45987364      6       3  71913    -0.063738      0.52541         0.50358         0.52274
SORBI_3002G154000    2  46658178  46674334      1       1  71913       0.2864      0.38729         0.38682         0.38682
SORBI_3002G154100    2  46738518  46739264      2       2  71913     -0.93646      0.82548         0.80638         0.83853
SORBI_3002G154400    2  46790108  46825848      6       3  71913     -0.30868      0.62122         0.64679         0.56644
SORBI_3002G154600    2  46867370  46870750      1       1  71913     -0.63639      0.73774         0.73623         0.73623
SORBI_3002G154900    2  46938378  46941718      1       1  71913      -1.0677      0.85718         0.85597         0.85597
SORBI_3002G155100    2  47149588  47159430      1       1  71913      0.29774      0.38295         0.38242         0.38242
SORBI_3002G155500    2  47259420  47263241      3       3  71913      -0.9117      0.81904         0.76873         0.85676
SORBI_3002G155700    2  47343730  47348183      1       1  71913      0.60326      0.27317         0.27311         0.27311
SORBI_3002G155900    2  47369115  47372045      5       2  71913     -0.34421      0.63466         0.61654         0.63849
SORBI_3002G156000    2  47371978  47383549      2       2  71913      -1.6566       0.9512         0.95715          0.9411
SORBI_3002G156400    2  47469744  47476404      2       1  71913      0.20856       0.4174         0.48545         0.35757
SORBI_3002G156700    2  47630290  47634954      1       1  71913      -1.1234      0.86938         0.86798         0.86798
SORBI_3002G157000    2  47706815  47716175      2       2  71913     -0.91904      0.82096         0.82618         0.80677
