GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G439500    1  71749192  71755931      1       1  69203       1.8062     0.035446        0.035841        0.035841
SORBI_3001G439800    1  71778857  71783751      1       1  69203     -0.62345       0.7335         0.73203         0.73203
SORBI_3001G440100    1  71804539  71816284     13       5  69203       2.2717     0.011551        0.027932        0.007535
SORBI_3001G440800    1  71874427  71879407      1       1  69203      -1.0501      0.85317         0.85184         0.85184
SORBI_3001G440900    1  71884278  71888543      2       2  69203       3.6566   0.00012779      5.4636e-05      0.00041706
SORBI_3001G441200    1  71905919  71910556      4       3  69203      0.78978      0.21483         0.16418         0.28351
SORBI_3001G441400    1  71917161  71927876      2       2  69203      0.27006      0.39356         0.36362         0.42257
SORBI_3001G441350    1  71921321  71921620      2       2  69203      0.27006      0.39356         0.36362         0.42257
SORBI_3001G441500    1  71929674  71933655      2       2  69203     -0.44554      0.67204         0.70558         0.63239
SORBI_3001G441700    1  71946638  71950295      2       1  69203     -0.55449      0.71038         0.71182         0.70523
SORBI_3001G441800    1  71950204  71955814      2       1  69203     -0.55449      0.71038         0.71182         0.70523
SORBI_3001G441900    1  71965748  71971661      3       2  69203      0.73871      0.23004          0.2264         0.23427
SORBI_3001G442900    1  72029818  72034110      1       1  69203      0.14297      0.44316          0.4425          0.4425
SORBI_3001G443200    1  72063168  72067836      1       1  69203      -1.1718      0.87937         0.87826         0.87826
SORBI_3001G443300    1  72070234  72079747      3       2  69203     0.016421      0.49345         0.54543         0.43696
SORBI_3001G443700    1  72090312  72091518      1       1  69203      -1.0479      0.85265         0.85136         0.85136
SORBI_3001G443900    1  72103190  72108626      1       1  69203     -0.37834      0.64741         0.64618         0.64618
SORBI_3001G444000    1  72120795  72124345      6       2  69203     -0.28391      0.61176         0.62985         0.56397
SORBI_3001G444100    1  72126363  72130476      5       3  69203     -0.36903      0.64395         0.62176         0.62526
SORBI_3001G444200    1  72130897  72132804      8       5  69203      0.75404      0.22541          0.2543         0.20315
SORBI_3001G444300    1  72133455  72138114      2       2  69203      0.61338      0.26981         0.27448         0.26497
SORBI_3001G444400    1  72142808  72144820      1       1  69203      0.71678      0.23675         0.23681         0.23681
SORBI_3001G444500    1  72145902  72148205      1       1  69203      0.24823      0.40198          0.4015          0.4015
SORBI_3001G445400    1  72208093  72211249      3       3  69203      0.42112      0.33683         0.36984         0.30395
SORBI_3001G445700    1  72232392  72236621      1       1  69203      0.73651      0.23071         0.23079         0.23079
SORBI_3001G445800    1  72238513  72244307      3       1  69203      0.20254      0.41975         0.40733         0.43067
SORBI_3001G446200    1  72291290  72294552      4       3  69203     -0.63516      0.73734          0.7133         0.74408
SORBI_3001G446300    1  72294886  72298060      5       3  69203      0.43527      0.33168         0.30182         0.35762
SORBI_3001G446850    1  72381063  72388012      1       1  69203     -0.59929      0.72551          0.7238          0.7238
SORBI_3001G446900    1  72387431  72392692      1       1  69203     -0.59929      0.72551          0.7238          0.7238
SORBI_3001G447000    1  72393224  72409411      4       3  69203      -1.3631      0.91358         0.90015         0.90828
SORBI_3001G447300    1  72434772  72440788      4       3  69203      0.15014      0.44033         0.51911         0.36044
SORBI_3001G447500    1  72489003  72492325      2       2  69203     -0.17428      0.56918         0.59253         0.53834
SORBI_3001G447700    1  72507720  72512561      4       3  69203      0.82797      0.20384         0.22124         0.19074
SORBI_3001G447800    1  72515355  72519590      3       2  69203       0.1392      0.44465         0.50172         0.38897
SORBI_3001G448000    1  72530577  72535005      1       1  69203      -1.6299      0.94843         0.94764         0.94764
SORBI_3001G448200    1  72560630  72564161      2       2  69203      0.06286      0.47494         0.50321         0.44439
SORBI_3001G448350    1  72567264  72569148      1       1  69203      -2.3287      0.99006         0.98982         0.98982
SORBI_3001G448500    1  72580491  72585847      1       1  69203     -0.48875      0.68749         0.68607         0.68607
SORBI_3001G448750    1  72608223  72624385      2       2  69203      0.88993      0.18675         0.24452         0.14303
SORBI_3001G448800    1  72609161  72612020      2       2  69203      0.88993      0.18675         0.24452         0.14303
SORBI_3001G449300    1  72636279  72638460      1       1  69203       1.7566     0.039492        0.039808        0.039808
SORBI_3001G449700    1  72675652  72677546      1       1  69203      0.81548       0.2074         0.20754         0.20754
SORBI_3001G449900    1  72692257  72699043      1       1  69203     -0.42606      0.66497         0.66379         0.66379
SORBI_3001G451000    1  72773813  72781898      1       1  69203      -1.0058      0.84275         0.84151         0.84151
SORBI_3001G451901    1  72870675  72874433      2       1  69203      0.30225      0.38123         0.40903         0.35393
SORBI_3001G452300    1  72899027  72899699      2       2  69203       1.7339     0.041466        0.037004        0.048828
SORBI_3001G452600    1  72914603  72924526      1       1  69203      0.81782      0.20673         0.20691         0.20691
SORBI_3001G452700    1  72923952  72926342      2       2  69203      0.33816      0.36762         0.36175           0.371
SORBI_3001G452900    1  72933045  72937514      2       1  69203    -0.014843      0.50592          0.5343         0.47507
SORBI_3001G453200    1  72974636  72977039      1       1  69203      -1.3871      0.91729         0.91631         0.91631
SORBI_3001G453500    1  73001985  73006979      2       2  69203      0.93099      0.17593         0.20289         0.15423
SORBI_3001G453600    1  73010543  73013187      2       2  69203      0.26892        0.394         0.43189          0.3564
SORBI_3001G453900    1  73025901  73029096      1       1  69203      0.86432      0.19371         0.19392         0.19392
SORBI_3001G455250    1  73140424  73142818      2       2  69203       1.4044     0.080095        0.073553        0.088859
SORBI_3001G455600    1  73156146  73161755      1       1  69203     -0.32373      0.62693         0.62574         0.62574
SORBI_3001G456500    1  73275333  73278965      2       2  69203       1.1004      0.13559         0.11512         0.16146
SORBI_3001G456800    1  73298237  73303902      2       2  69203     -0.43046      0.66657         0.66472         0.66177
SORBI_3001G457700    1  73389229  73391698      1       1  69203     -0.38842      0.65115         0.64988         0.64988
SORBI_3001G458000    1  73436291  73441347      6       3  69203      -0.6485      0.74167         0.65693         0.78508
SORBI_3001G458600    1  73475605  73480193      2       2  69203     0.037069      0.48521          0.4442          0.5242
SORBI_3001G458700    1  73486143  73492620      2       2  69203      0.54706      0.29217         0.31924         0.26649
SORBI_3001G461500    1  73639037  73641940      1       1  69203      0.73728      0.23048         0.23057         0.23057
SORBI_3001G461900    1  73659841  73663183      2       2  69203      0.27023      0.39349         0.42417         0.36193
SORBI_3002G000200    2    112023    113758      1       1  69203     -0.32152      0.62609         0.62473         0.62473
SORBI_3002G000700    2    143039    148364      1       1  69203    -0.097002      0.53864         0.53767         0.53767
SORBI_3002G000800    2    148980    150728      2       1  69203      -0.5084      0.69441         0.70664         0.67769
SORBI_3002G001300    2    184995    187169      1       1  69203      0.48106      0.31524         0.31505         0.31505
SORBI_3002G001800    2    262198    272669      2       1  69203     -0.48529      0.68627         0.72013         0.64935
SORBI_3002G002300    2    317812    321009      5       3  69203      0.70498      0.24041         0.22741         0.25555
SORBI_3002G002400    2    325557    329534      1       1  69203      -1.2371      0.89197          0.8909          0.8909
SORBI_3002G002600    2    359315    362295      1       1  69203      -1.8361      0.96683         0.96603         0.96603
SORBI_3002G002700    2    371186    376029      2       2  69203       1.5938     0.055492        0.046559        0.068041
SORBI_3002G002800    2    379435    383958      3       3  69203      0.62327      0.26655         0.23394         0.30333
SORBI_3002G003000    2    392300    396253      1       1  69203      -0.1616      0.56419         0.56295         0.56295
SORBI_3002G003200    2    425796    427548      1       1  69203     -0.33768       0.6322         0.63079         0.63079
SORBI_3002G003400    2    445651    447224      1       1  69203      0.89001      0.18673         0.18693         0.18693
SORBI_3002G003800    2    465355    466480      1       1  69203     -0.37908      0.64768         0.64634         0.64634
SORBI_3002G004200    2    479205    483189      1       1  69203      0.44114      0.32956         0.32927         0.32927
SORBI_3002G004300    2    486017    488577      6       4  69203     -0.55474      0.71046         0.69318         0.68476
SORBI_3002G004500    2    500031    502295      1       1  69203     -0.33864      0.63256         0.63133         0.63133
SORBI_3002G004700    2    510153    512064      1       1  69203     -0.50517      0.69328         0.69206         0.69206
SORBI_3002G006100    2    600680    604194      1       1  69203     -0.39903      0.65506         0.65389         0.65389
SORBI_3002G006500    2    626114    630445      2       2  69203       1.1835       0.1183         0.13388         0.10635
SORBI_3002G006900    2    663961    674302      3       3  69203       1.1868      0.11765         0.13349         0.10704
SORBI_3002G007800    2    734228    738644      1       1  69203      0.42707      0.33466          0.3343          0.3343
SORBI_3002G008600    2    791610    795938      1       1  69203     -0.17318      0.56874         0.56758         0.56758
SORBI_3002G008701    2    796579    804699      1       1  69203       0.5827      0.28005         0.27994         0.27994
SORBI_3002G008800    2    798689    806545      1       1  69203       0.5827      0.28005         0.27994         0.27994
SORBI_3002G008900    2    808169    823962      2       2  69203       1.2353      0.10837         0.13195        0.090389
SORBI_3002G009200    2    830806    836105      1       1  69203      -2.0662      0.98059         0.98014         0.98014
SORBI_3002G009300    2    835948    846670      1       1  69203     -0.38998      0.65173         0.65043         0.65043
SORBI_3002G009500    2    849638    851874      5       2  69203    -0.091538      0.53647         0.58078         0.48285
SORBI_3002G009700    2    884835    887873      2       2  69203    -0.098759      0.53934         0.51811         0.55196
SORBI_3002G010800    2   1024032   1031012      1       1  69203      0.57781       0.2817         0.28159         0.28159
SORBI_3002G011800    2   1108486   1115822      1       1  69203     -0.98484      0.83765         0.83634         0.83634
SORBI_3002G012000    2   1120916   1124014      3       2  69203    -0.046744      0.51864         0.50602         0.52144
SORBI_3002G012650    2   1155419   1155901      1       1  69203     -0.23013        0.591         0.58999         0.58999
SORBI_3002G014100    2   1258682   1260581      2       2  69203      -1.3003      0.90324         0.89251         0.90709
SORBI_3002G015700    2   1397563   1400818      1       1  69203      -1.2784      0.89945          0.8982          0.8982
SORBI_3002G015900    2   1412061   1413059      2       2  69203      0.81984      0.20615         0.15123         0.28212
SORBI_3002G016100    2   1424185   1427095      1       1  69203      -0.9675      0.83335         0.83186         0.83186
SORBI_3002G016200    2   1427302   1434495      1       1  69203        1.515     0.064885         0.06525         0.06525
SORBI_3002G016800    2   1503023   1510845      2       2  69203     -0.13896      0.55526         0.52304         0.58341
SORBI_3002G016900    2   1516192   1530284      2       2  69203     -0.46949      0.68064          0.6582         0.69591
SORBI_3002G017300    2   1571032   1574275      1       1  69203      0.94594      0.17209         0.17239         0.17239
SORBI_3002G017800    2   1598017   1600220      1       1  69203       1.1605      0.12293         0.12327         0.12328
SORBI_3002G018000    2   1614065   1617264      1       1  69203      0.57701      0.28197         0.28185         0.28185
SORBI_3002G018250    2   1682052   1683437      4       3  69203       1.1693      0.12114         0.15303        0.099943
SORBI_3002G018901    2   1747706   1750377      8       3  69203        1.252      0.10528        0.093624         0.13524
SORBI_3002G019200    2   1780050   1782256      1       1  69203     -0.97078      0.83417         0.83286         0.83286
SORBI_3002G019500    2   1811164   1813324      1       1  69203      0.53163      0.29749          0.2973          0.2973
SORBI_3002G019600    2   1815163   1821204      2       2  69203    -0.092508      0.53685         0.56551         0.50362
SORBI_3002G020600    2   1907297   1911921      2       2  69203      -1.2523      0.89477         0.88577         0.89665
SORBI_3002G020700    2   1915040   1924332      1       1  69203      0.22409      0.41135         0.41077         0.41077
SORBI_3002G020950    2   1945473   1946062      2       2  69203      0.53069      0.29782         0.26371         0.33551
SORBI_3002G021500    2   1982702   1984292      3       2  69203      -1.2793      0.89961         0.92501         0.86725
SORBI_3002G021600    2   1986292   1989748     12       3  69203    -0.016782      0.50669          0.3946         0.61759
SORBI_3002G022400    2   2035892   2040594      1       1  69203      0.25227      0.40042         0.39983         0.39983
SORBI_3002G022800    2   2078321   2081426      1       1  69203       1.8204     0.034347        0.034645        0.034645
SORBI_3002G023000    2   2114162   2118366      2       2  69203     -0.51447      0.69654         0.71642         0.67236
SORBI_3002G023500    2   2155903   2158671      1       1  69203       1.3811     0.083626        0.084016        0.084016
SORBI_3002G023700    2   2173721   2176840      2       2  69203       2.2175     0.013296        0.020006       0.0097014
SORBI_3002G024500    2   2278212   2279528      1       1  69203     -0.33671      0.63183         0.63059         0.63059
SORBI_3002G024650    2   2282409   2286305      5       3  69203      0.20266       0.4197         0.44488         0.38722
SORBI_3002G026300    2   2412425   2418654      1       1  69203      0.56502      0.28603         0.28591         0.28591
SORBI_3002G028000    2   2590650   2593117      1       1  69203       1.5872     0.056233        0.056587        0.056587
SORBI_3002G028500    2   2605432   2606220      2       2  69203     -0.21848      0.58647         0.62422          0.5434
SORBI_3002G029200    2   2692171   2693736      1       1  69203     -0.37816      0.64734         0.64612         0.64612
SORBI_3002G029300    2   2694575   2699400      1       1  69203    -0.081331      0.53241         0.53147         0.53147
SORBI_3002G029900    2   2765046   2777986      1       1  69203      0.65597      0.25592         0.25591         0.25591
SORBI_3002G030650    2   2805617   2808009      1       1  69203      0.87733      0.19015         0.19036         0.19036
SORBI_3002G030900    2   2819007   2822634      2       2  69203       1.9458     0.025838        0.034777        0.020113
SORBI_3002G031100    2   2842055   2850338      3       3  69203      0.27934      0.38999         0.41611          0.3587
SORBI_3002G033000    2   3017252   3022970      2       1  69203      -1.0157       0.8451         0.84329         0.84329
SORBI_3002G033100    2   3035609   3041258      1       1  69203      0.63147      0.26387         0.26383         0.26383
SORBI_3002G033500    2   3060304   3068886      1       1  69203      -1.0053      0.84262         0.84131         0.84131
SORBI_3002G033550    2   3064072   3064539      1       1  69203      -1.0053      0.84262         0.84131         0.84131
SORBI_3002G033700    2   3086245   3102198      3       2  69203     -0.44545        0.672         0.70156         0.62501
SORBI_3002G033900    2   3104350   3114102      1       1  69203       2.6515    0.0040063       0.0040856       0.0040856
SORBI_3002G034100    2   3114497   3124245      1       1  69203      0.14836      0.44103          0.4402          0.4402
SORBI_3002G034200    2   3124691   3126793      3       3  69203       2.1387      0.01623         0.02085        0.015058
SORBI_3002G034500    2   3140805   3147315      2       2  69203        2.764     0.002855       0.0060681       0.0015078
SORBI_3002G035500    2   3332982   3339754      2       2  69203      0.12971       0.4484         0.42626          0.4669
SORBI_3002G035800    2   3381734   3384154      2       2  69203      0.23414      0.40744          0.4338         0.37956
SORBI_3002G036000    2   3388485   3392015      1       1  69203       2.4012    0.0081709       0.0083145       0.0083145
SORBI_3002G036150    2   3402976   3406359      1       1  69203     -0.55562      0.71076         0.70914         0.70914
SORBI_3002G037200    2   3636540   3639567      1       1  69203       -2.035      0.97907         0.97858         0.97858
SORBI_3002G038000    2   3726155   3728100      1       1  69203       1.7513     0.039947         0.04025         0.04025
SORBI_3002G039000    2   3800634   3804022      4       2  69203      -1.5075      0.93416          0.9586          0.9029
SORBI_3002G039200    2   3808852   3815634      1       1  69203      -0.9008      0.81615         0.81463         0.81463
SORBI_3002G040300    2   3898187   3899933      1       1  69203     -0.83689      0.79867         0.79721         0.79721
SORBI_3002G040600    2   3916146   3918931      1       1  69203      -2.3736      0.99119         0.99093         0.99093
SORBI_3002G040800    2   3931891   3937297      8       4  69203     -0.47769      0.68356         0.71837          0.5994
SORBI_3002G041150    2   3962607   3967098      1       1  69203      0.50475      0.30687         0.30667         0.30667
SORBI_3002G041800    2   4000333   4002838      1       1  69203     -0.26519      0.60457         0.60333         0.60333
SORBI_3002G041900    2   4004226   4007688      3       3  69203       1.7808     0.037469          0.0409          0.0381
SORBI_3002G043100    2   4102704   4114852      2       2  69203       2.3938    0.0083385        0.010294       0.0076223
SORBI_3002G043800    2   4156161   4163557      4       2  69203       1.7382     0.041091        0.047192        0.036665
SORBI_3002G045300    2   4275044   4282270      1       1  69203      -0.8237      0.79495         0.79377         0.79377
SORBI_3002G045400    2   4283049   4293194     10       5  69203     -0.68964      0.75479          0.6814         0.78327
SORBI_3002G045700    2   4314764   4325408      1       1  69203       1.5656     0.058724        0.059064        0.059064
SORBI_3002G046100    2   4347013   4349948      2       2  69203     -0.41268      0.66008         0.68183           0.631
SORBI_3002G046300    2   4353045   4358232      1       1  69203      0.82263      0.20536         0.20551         0.20551
SORBI_3002G046900    2   4376707   4379096      3       2  69203      0.53334       0.2969         0.34043         0.25769
SORBI_3002G047000    2   4379219   4383210      9       3  69203     -0.68116      0.75211         0.69599           0.751
SORBI_3002G047300    2   4432423   4433220      1       1  69203       1.7833     0.037267        0.037571        0.037571
SORBI_3002G047333    2   4440268   4441135      1       1  69203      0.22492      0.41102         0.41042         0.41042
SORBI_3002G047600    2   4489282   4492628      1       1  69203      0.15881      0.43691         0.43612         0.43612
SORBI_3002G048501    2   4609448   4610362      2       2  69203     -0.30818      0.62103           0.613         0.62066
SORBI_3002G049200    2   4645994   4655575      4       3  69203     0.056087      0.47764         0.42597         0.52327
SORBI_3002G049500    2   4681103   4682407      2       2  69203      -1.3179      0.90624         0.91427         0.89137
SORBI_3002G049750    2   4719485   4722978      7       4  69203     -0.79051      0.78539         0.80068         0.71709
SORBI_3002G051500    2   4885179   4888408      2       2  69203      -1.8946      0.97093         0.97747          0.9603
SORBI_3002G051700    2   4899841   4903952      2       1  69203       1.3028     0.096316         0.10387        0.090365
SORBI_3002G053201    2   5043902   5045439      1       1  69203     -0.82769      0.79608         0.79482         0.79482
SORBI_3002G053200    2   5049582   5058842      4       3  69203       1.7516     0.039918        0.062399        0.030015
SORBI_3002G053300    2   5049888   5052692      4       3  69203       1.7516     0.039918        0.062399        0.030015
SORBI_3002G053350    2   5061879   5068160      3       2  69203        1.169       0.1212         0.15104        0.098946
SORBI_3002G055200    2   5263622   5271031      2       2  69203    -0.022858      0.50912         0.50201         0.51414
SORBI_3002G055500    2   5296606   5298202      1       1  69203   -0.0029029      0.50116         0.50021         0.50021
SORBI_3002G055800    2   5310116   5313448      1       1  69203      -0.9441      0.82744         0.82598         0.82598
SORBI_3002G056000    2   5374690   5386770      3       1  69203     -0.65265      0.74301         0.72146         0.75525
SORBI_3002G056400    2   5465159   5477940      2       2  69203      0.66813      0.25203         0.27763         0.22883
SORBI_3002G056600    2   5494390   5501064      3       3  69203       1.3787     0.083997         0.10078        0.073751
SORBI_3002G056800    2   5511004   5516667      2       2  69203      -1.7612       0.9609         0.96566         0.95182
SORBI_3002G057200    2   5552957   5555693      1       1  69203      0.37144      0.35515         0.35476         0.35476
SORBI_3002G057400    2   5561639   5570974      2       2  69203     0.068115      0.47285         0.51466         0.42934
SORBI_3002G058500    2   5655064   5662504      3       3  69203     -0.80139      0.78855         0.80289         0.76016
SORBI_3002G058700    2   5667643   5677343      3       2  69203     0.042321      0.48312         0.43534         0.52688
SORBI_3002G059700    2   5733343   5735193      1       1  69203       1.0647      0.14352         0.14383         0.14383
SORBI_3002G059866    2   5754667   5756206      3       3  69203      0.13841      0.44496         0.42306         0.45919
SORBI_3002G060450    2   5813313   5814894      1       1  69203       2.0636     0.019526        0.019771        0.019771
SORBI_3002G060600    2   5823113   5828804      5       3  69203     -0.85986      0.80507         0.79346         0.79981
SORBI_3002G060700    2   5827673   5828526      4       3  69203     -0.69911      0.75776         0.74965         0.74803
SORBI_3002G060800    2   5834627   5839173      3       3  69203      -0.7352      0.76889         0.75815         0.76451
SORBI_3002G060900    2   5845116   5853742      1       1  69203       2.1964      0.01403        0.014245        0.014245
SORBI_3002G061100    2   5858453   5860099      2       2  69203      0.19534      0.42256         0.44769          0.3957
SORBI_3002G061800    2   5982991   5990586      1       1  69203       2.7481    0.0029972       0.0030711       0.0030711
SORBI_3002G061900    2   6004366   6007941      2       2  69203       1.2162      0.11195         0.13617        0.093573
SORBI_3002G062300    2   6022907   6026349      2       2  69203       1.2931     0.097994         0.11329        0.086513
SORBI_3002G062350    2   6027220   6029318      1       1  69203      -0.0394      0.51571         0.51463         0.51463
SORBI_3002G062400    2   6033669   6035368      1       1  69203     -0.45402      0.67509          0.6735          0.6735
SORBI_3002G062500    2   6035846   6043359      4       3  69203      0.58773      0.27836         0.26008         0.29634
SORBI_3002G062600    2   6043453   6049201      1       1  69203      0.85469      0.19636         0.19654         0.19654
SORBI_3002G062700    2   6059206   6066748      6       3  69203      0.25031      0.40118         0.46478          0.3399
SORBI_3002G063600    2   6192913   6204505      4       3  69203        1.493     0.067719         0.10416        0.047178
SORBI_3002G064000    2   6234988   6236210      3       2  69203       2.4669    0.0068146       0.0041906        0.012779
SORBI_3002G065400    2   6466878   6471326      1       1  69203     -0.34708      0.63574         0.63445         0.63445
SORBI_3002G066000    2   6539633   6540991      1       1  69203      -2.0254      0.97859         0.97821         0.97821
SORBI_3002G067600    2   6694082   6699969      4       2  69203       1.8205     0.034343        0.036953        0.033465
SORBI_3002G067700    2   6702363   6703341      2       2  69203      0.65353      0.25671         0.28588         0.23049
SORBI_3002G068100    2   6745068   6760252      4       3  69203      0.54546      0.29272           0.271         0.31407
SORBI_3002G068500    2   6785460   6795729      2       2  69203        1.934     0.026558        0.036572        0.020358
SORBI_3002G068600    2   6796450   6812448      5       3  69203       2.0578     0.019803        0.018792          0.0255
SORBI_3002G068800    2   6815711   6820718      1       1  69203      0.43022      0.33352         0.33323         0.33323
SORBI_3002G068900    2   6826034   6830569      1       1  69203     -0.22323      0.58832          0.5873          0.5873
SORBI_3002G069000    2   6831735   6837953      1       1  69203     0.082529      0.46711         0.46635         0.46635
SORBI_3002G069800    2   6996073   6998049      1       1  69203      -1.6298      0.94843         0.94757         0.94757
SORBI_3002G070600    2   7089158   7096499      2       2  69203      0.69275      0.24423         0.24042          0.2483
SORBI_3002G070901    2   7110298   7112426      1       1  69203     -0.29402      0.61563          0.6142          0.6142
SORBI_3002G071000    2   7116296   7121460      3       2  69203     -0.19813      0.57853         0.55999         0.58341
SORBI_3002G071100    2   7123595   7129210      3       1  69203      0.27796      0.39052         0.47064         0.32279
SORBI_3002G071700    2   7287022   7295665      1       1  69203      0.32486      0.37264         0.37223         0.37223
SORBI_3002G072000    2   7314629   7325630      1       1  69203     -0.23516      0.59296         0.59174         0.59174
SORBI_3002G072700    2   7390151   7393915      1       1  69203       1.0771      0.14072         0.14102         0.14102
SORBI_3002G073700    2   7653306   7659603      3       2  69203      -0.5248      0.70014         0.67792          0.7032
SORBI_3002G074500    2   7713211   7717700      2       2  69203      0.62717      0.26527          0.2935         0.23957
SORBI_3002G075300    2   7792286   7797178      1       1  69203      0.30418       0.3805         0.38001         0.38001
SORBI_3002G076300    2   7912308   7916159      4       3  69203       1.1636      0.12229         0.11514         0.13832
SORBI_3002G076350    2   7941504   7942687      1       1  69203    -0.026633      0.51062         0.50973         0.50973
SORBI_3002G076400    2   7942106   7949856      1       1  69203    -0.026633      0.51062         0.50973         0.50973
SORBI_3002G076500    2   7966840   7973606      1       1  69203       1.4045     0.080087        0.080435        0.080435
SORBI_3002G077400    2   8061094   8064815      1       1  69203       1.0674       0.1429         0.14332         0.14332
SORBI_3002G078400    2   8147902   8151657      1       1  69203       0.4064      0.34222         0.34193         0.34193
SORBI_3002G079100    2   8228737   8234625      4       3  69203     -0.76215      0.77701          0.7992         0.73808
SORBI_3002G079300    2   8243864   8245028      4       1  69203      -1.4861      0.93138         0.96242         0.89875
SORBI_3002G079801    2   8420615   8421725      2       1  69203       1.3525     0.088115        0.086701         0.09055
SORBI_3002G080100    2   8435787   8437465      2       2  69203     -0.31051      0.62191         0.64692         0.59001
SORBI_3002G081400    2   8650810   8656800      1       1  69203      0.83693      0.20132         0.20147         0.20147
SORBI_3002G081800    2   8673405   8677183      1       1  69203     -0.83917      0.79931         0.79789         0.79789
SORBI_3002G081900    2   8701553   8703042      1       1  69203       -1.471      0.92935         0.92839         0.92839
SORBI_3002G082400    2   8814845   8816203      3       1  69203    -0.075447      0.53007         0.54547         0.51293
SORBI_3002G083266    2   8902830   8908459      1       1  69203     -0.98346      0.83731         0.83584         0.83584
SORBI_3002G083400    2   8909408   8912907      1       1  69203      0.21793      0.41374         0.41304         0.41304
SORBI_3002G083500    2   8914403   8917495      6       4  69203      0.79297       0.2139         0.19813         0.23423
SORBI_3002G083800    2   8936832   8939998      3       2  69203       -0.878      0.81003         0.82177         0.78219
SORBI_3002G085500    2   9080467   9082832      1       1  69203      -1.0417      0.85122         0.84974         0.84974
SORBI_3002G085700    2   9099466   9108560      1       1  69203      0.99515      0.15983         0.16009         0.16009
SORBI_3002G086300    2   9171644   9173468      1       1  69203     -0.78127      0.78268         0.78146         0.78146
SORBI_3002G086500    2   9175705   9180465      2       2  69203      0.97061      0.16587          0.1988         0.13953
SORBI_3002G087400    2   9226788   9227449      1       1  69203       1.2074      0.11364         0.11403         0.11403
SORBI_3002G088600    2   9335515   9345537      2       2  69203      -1.2051      0.88591         0.90016         0.86392
SORBI_3002G088700    2   9347867   9353739      1       1  69203     -0.86737      0.80713         0.80555         0.80555
SORBI_3002G090500    2   9441882   9445889      2       2  69203      -0.5631      0.71332         0.74342         0.67617
SORBI_3002G090700    2   9467017   9470940      1       1  69203     -0.38716      0.65068         0.64922         0.64922
SORBI_3002G091100    2   9513926   9514486      1       1  69203        2.344    0.0095379        0.009703        0.009703
SORBI_3002G091600    2   9538510   9542833      1       1  69203     -0.43129      0.66687         0.66567         0.66567
SORBI_3002G091700    2   9546198   9559088      5       4  69203     -0.75515      0.77492         0.83288         0.69253
SORBI_3002G092300    2   9593114   9597058      1       1  69203     -0.26651      0.60508           0.604           0.604
SORBI_3002G092901    2   9627680   9632217      3       3  69203      -1.9953      0.97699         0.98736         0.96209
SORBI_3002G093400    2   9655183   9658234      1       1  69203      -1.9426      0.97397         0.97344         0.97344
SORBI_3002G093500    2   9659280   9664632      2       1  69203      -1.4231      0.92265         0.92279          0.9202
SORBI_3002G094000    2   9752838   9758583      3       2  69203      0.09778      0.46105         0.38972         0.53415
SORBI_3002G095200    2   9841216   9844111      2       2  69203         1.32     0.093414        0.097031        0.091107
SORBI_3002G095600    2   9876398   9881833      3       2  69203     -0.44091      0.67036         0.74388          0.5884
SORBI_3002G096700    2  10199623  10200663      1       1  69203      0.54836      0.29172          0.2916          0.2916
SORBI_3002G098600    2  10540232  10542492      2       2  69203     -0.52126      0.69891         0.72067         0.66879
SORBI_3002G098900    2  10600605  10606169      3       1  69203     -0.10067      0.54009         0.55317         0.52283
SORBI_3002G103500    2  12157805  12161837      2       1  69203      -1.4004       0.9193         0.91833         0.91769
SORBI_3002G103700    2  12168156  12171840      1       1  69203      0.32254      0.37352         0.37295         0.37295
SORBI_3002G103800    2  12172184  12178882      2       1  69203     -0.16426      0.56523         0.56375         0.56375
SORBI_3002G104000    2  12248990  12249930      1       1  69203      -1.4137      0.92128         0.92018         0.92018
SORBI_3002G106600    2  12732408  12734527      5       3  69203        0.761      0.22333          0.2028         0.24727
SORBI_3002G106700    2  12741271  12744948      1       1  69203       0.3433      0.36568         0.36533         0.36533
SORBI_3002G107000    2  12789204  12804981      4       3  69203       1.4758     0.070003        0.082577         0.06459
SORBI_3002G107532    2  12983461  12987191      3       3  69203      0.59307      0.27657          0.2852         0.26747
SORBI_3002G107600    2  12991466  13014108      1       1  69203     -0.13686      0.55443         0.55339         0.55339
SORBI_3002G108400    2  13119364  13125889      3       2  69203      0.53488      0.29637         0.24675         0.35484
SORBI_3002G108600    2  13176399  13178380      8       3  69203     -0.69163      0.75541         0.76235         0.72269
SORBI_3002G109000    2  13233393  13266343     13       7  69203       1.3591     0.087063         0.04371         0.21669
SORBI_3002G110100    2  13386992  13389287      1       1  69203      0.35705      0.36053         0.36015         0.36015
SORBI_3002G110700    2  13499096  13502187      3       3  69203      -1.5067      0.93406         0.95861         0.90118
SORBI_3002G110800    2  13503243  13510743      4       3  69203      -0.7233      0.76525         0.76242         0.74369
SORBI_3002G111700    2  13565247  13570316      1       1  69203      -1.6085      0.94614         0.94513         0.94513
SORBI_3002G111800    2  13600924  13606432      4       2  69203      0.80889      0.20929         0.22151         0.19876
SORBI_3002G112100    2  13665044  13679600      1       1  69203       -1.659      0.95144          0.9505          0.9505
SORBI_3002G112700    2  13731364  13743655      2       2  69203      0.99131      0.16077          0.1417         0.18394
