GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G099100    1   7586240   7589894      2       2  69629      0.25656      0.39876          0.4448         0.35391
SORBI_3001G099300    1   7598408   7600784      1       1  69629       1.5404     0.061735        0.062048        0.062048
SORBI_3001G099400    1   7605662   7608670      1       1  69629      0.86927      0.19235         0.19251         0.19251
SORBI_3001G099500    1   7615986   7618270      1       1  69629       3.2802   0.00051859      0.00053396      0.00053396
SORBI_3001G099700    1   7623632   7625890      1       1  69629       1.5836     0.056642        0.057038        0.057038
SORBI_3001G099800    1   7634252   7637528      1       1  69629       2.9774    0.0014534        0.001495        0.001495
SORBI_3001G099900    1   7640557   7646174      4       2  69629      0.98911       0.1613         0.14747         0.18076
SORBI_3001G100000    1   7649330   7655068      3       2  69629       1.9464     0.025804        0.018216        0.042285
SORBI_3001G100200    1   7659849   7664017     15       6  69629      0.56676      0.28544          0.1689         0.47708
SORBI_3001G100400    1   7663795   7667164      4       3  69629       1.0793      0.14022         0.10739         0.19109
SORBI_3001G100800    1   7678812   7683322      5       4  69629       1.4606     0.072056        0.059847        0.094824
SORBI_3001G100900    1   7684582   7694636      1       1  69629     -0.65612      0.74413         0.74239         0.74239
SORBI_3001G101100    1   7725812   7731037      1       1  69629       1.2297       0.1094         0.10976         0.10976
SORBI_3001G102200    1   7808235   7814979      6       3  69629     -0.29366      0.61549         0.60224         0.60027
SORBI_3001G102300    1   7815194   7826656      5       4  69629      -0.3742      0.64587         0.70994         0.56651
SORBI_3001G102500    1   7851367   7855112      5       3  69629      -0.2513      0.59921         0.61791         0.56082
SORBI_3001G102700    1   7869165   7884076      7       5  69629     -0.42432      0.66433         0.62419         0.66452
SORBI_3001G102800    1   7885404   7887224      8       3  69629        2.665      0.00385       0.0031802       0.0072039
SORBI_3001G103000    1   7890142   7893303      1       1  69629      -1.0778      0.85943         0.85799         0.85799
SORBI_3001G103200    1   7899638   7902625      1       1  69629     -0.45968      0.67713         0.67574         0.67574
SORBI_3001G103300    1   7907267   7928278      5       3  69629       1.1651        0.122        0.099173         0.15717
SORBI_3001G104300    1   7994108   7997602      5       3  69629      0.53006      0.29803          0.3577         0.24668
SORBI_3001G104500    1   8001993   8006115      4       2  69629      -1.7771      0.96223         0.94917         0.95161
SORBI_3001G104700    1   8024153   8027666      1       1  69629     -0.77642      0.78125         0.77949         0.77949
SORBI_3001G104900    1   8034152   8036927      1       1  69629    0.0036855      0.49853         0.49763         0.49763
SORBI_3001G105000    1   8043729   8047653      1       1  69629        1.098      0.13611         0.13641         0.13641
SORBI_3001G105200    1   8052239   8060176      6       3  69629       2.5372    0.0055871        0.039208       0.0017472
SORBI_3001G105500    1   8068264   8072406      1       1  69629     0.026704      0.48935         0.48857         0.48857
SORBI_3001G105600    1   8077877   8079840      3       3  69629    -0.013289       0.5053          0.4624         0.53986
SORBI_3001G105700    1   8082652   8095448      1       1  69629     -0.12772      0.55082         0.54956         0.54956
SORBI_3001G105800    1   8098562   8100469      1       1  69629       1.7973     0.036148        0.036467        0.036467
SORBI_3001G105900    1   8118218   8121198      1       1  69629       1.2696      0.10212         0.10252         0.10252
SORBI_3001G106200    1   8180004   8187693      3       3  69629        2.128     0.016669        0.012549        0.025715
SORBI_3001G106400    1   8191354   8197165      1       1  69629       3.2571   0.00056274      0.00057884      0.00057884
SORBI_3001G106800    1   8246759   8252310      1       1  69629     -0.59923      0.72549         0.72392         0.72392
SORBI_3001G107900    1   8351880   8364841      4       2  69629      0.28454        0.388         0.43984         0.33736
SORBI_3001G108000    1   8368475   8370529      1       1  69629     -0.63172      0.73621         0.73461         0.73461
SORBI_3001G108900    1   8442944   8447886      5       3  69629     -0.26396      0.60409         0.55607         0.63176
SORBI_3001G109400    1   8501399   8504686      5       2  69629     0.083402      0.46677         0.56604         0.36916
SORBI_3001G110150    1   8544707   8549559      1       1  69629     -0.39024      0.65182         0.65036         0.65036
SORBI_3001G110600    1   8570058   8592689      6       3  69629     -0.24481       0.5967         0.59164         0.57352
SORBI_3001G110800    1   8604558   8606862      1       1  69629       2.6945    0.0035249       0.0036213       0.0036213
SORBI_3001G111000    1   8627539   8635411      1       1  69629      0.68225      0.24754         0.24756         0.24756
SORBI_3001G111150    1   8665080   8680087      2       2  69629      0.13874      0.44483         0.48883         0.40196
SORBI_3001G111300    1   8681143   8683794      1       1  69629      0.61476      0.26936         0.26931         0.26931
SORBI_3001G112000    1   8764747   8773500      2       2  69629     -0.41358      0.66041         0.65896         0.65234
SORBI_3001G112100    1   8778792   8783607      3       1  69629       0.5894       0.2778         0.24626           0.313
SORBI_3001G112400    1   8809186   8814104      2       1  69629       -1.087      0.86149            0.86            0.86
SORBI_3001G112900    1   8854495   8857360      1       1  69629       0.5999      0.27429          0.2742          0.2742
SORBI_3001G113000    1   8859848   8866786      2       2  69629       0.4473      0.32733         0.37543         0.28454
SORBI_3001G113800    1   8916540   8920797      1       1  69629     -0.92801       0.8233         0.82166         0.82166
SORBI_3001G113900    1   8930812   8934652      1       1  69629      0.21569      0.41461         0.41397         0.41397
SORBI_3001G114000    1   8935193   8946985      1       1  69629      0.59486      0.27597         0.27589         0.27589
SORBI_3001G114200    1   8950097   8956418      5       3  69629     -0.86897      0.80757         0.79517         0.80561
SORBI_3001G114400    1   8958238   8964580      2       1  69629     -0.94125      0.82671         0.81184         0.83871
SORBI_3001G114500    1   8965413   8969804      2       2  69629    0.0055379      0.49779         0.47083         0.52093
SORBI_3001G114900    1   8986753   8987739      1       1  69629      -2.7423      0.99695         0.99685         0.99685
SORBI_3001G115500    1   9017787   9023552     12       5  69629      -1.3737      0.91524          0.8673         0.92772
SORBI_3001G115600    1   9028491   9029501      2       1  69629      0.47174      0.31856         0.33816          0.2996
SORBI_3001G115900    1   9038909   9040728      2       1  69629      0.95065      0.17089         0.14405         0.20415
SORBI_3001G116000    1   9040233   9047202      2       1  69629      0.95065      0.17089         0.14405         0.20415
SORBI_3001G116500    1   9076265   9082559      1       1  69629      0.54223      0.29383         0.29369         0.29369
SORBI_3001G117400    1   9148503   9150814      1       1  69629      -1.1251      0.86973         0.86855         0.86855
SORBI_3001G117701    1   9159160   9161947      6       2  69629     -0.53676      0.70428         0.71337         0.68494
SORBI_3001G117900    1   9169675   9178431      4       2  69629      -1.0786      0.85961         0.84054         0.86867
SORBI_3001G118000    1   9185199   9204992      3       2  69629     -0.14954      0.55944         0.51644         0.58988
SORBI_3001G119800    1   9317229   9322526      1       1  69629      0.51361      0.30376          0.3036          0.3036
SORBI_3001G119900    1   9323804   9328062      2       2  69629     -0.90171      0.81639         0.82641         0.79522
SORBI_3001G120300    1   9339437   9343041      1       1  69629       1.8809     0.029995        0.030245        0.030245
SORBI_3001G120500    1   9351681   9364029      1       1  69629       2.1088     0.017482        0.017728        0.017728
SORBI_3001G120600    1   9354877   9355987      1       1  69629       2.1088     0.017482        0.017728        0.017728
SORBI_3001G120750    1   9367466   9368325      1       1  69629     -0.38822      0.65107          0.6494          0.6494
SORBI_3001G120850    1   9372901   9374051      1       1  69629       2.1776     0.014718        0.014929        0.014929
SORBI_3001G120900    1   9381697   9384098      1       1  69629       1.9321     0.026674        0.027036        0.027036
SORBI_3001G121000    1   9411778   9413830      1       1  69629     -0.36479      0.64237         0.64107         0.64107
SORBI_3001G122000    1   9581904   9592344      1       1  69629     -0.45034      0.67377         0.67239         0.67239
SORBI_3001G123100    1   9691157   9697122      1       1  69629      0.97816        0.164         0.16424         0.16424
SORBI_3001G123300    1   9701568   9705390      3       1  69629     -0.12965      0.55158         0.60535         0.49762
SORBI_3001G123400    1   9726459   9727118      2       1  69629     0.037147      0.48518         0.48826         0.47916
SORBI_3001G123500    1   9727130   9730257      1       1  69629     -0.84393      0.80064         0.79923         0.79923
SORBI_3001G123600    1   9733198   9739321      4       3  69629       3.4667   0.00026342       0.0014971      9.2494e-05
SORBI_3001G124000    1   9764899   9768457      3       1  69629      0.36377      0.35801         0.37573         0.33983
SORBI_3001G124100    1   9770775   9777815     10       4  69629      0.62603      0.26565         0.39547         0.17797
SORBI_3001G124800    1   9822727   9824880      1       1  69629      -1.7434      0.95937         0.95869         0.95869
SORBI_3001G125000    1   9833354   9836972      3       2  69629       0.1326      0.44726         0.52321         0.37521
SORBI_3001G125200    1   9841543   9852508      3       1  69629     -0.12148      0.54834         0.54744         0.54388
SORBI_3001G125300    1   9861012   9866476      1       1  69629      -1.5944      0.94457          0.9438          0.9438
SORBI_3001G125700    1   9896488   9900431      5       3  69629      0.22204      0.41214         0.34725         0.48041
SORBI_3001G125800    1   9902653   9909771      3       2  69629      0.85785      0.19549         0.20274          0.1892
SORBI_3001G125900    1   9916344   9921119      3       2  69629     -0.79935      0.78795         0.76182          0.7882
SORBI_3001G126100    1   9929171   9932579      1       1  69629       1.3359     0.090787        0.091164        0.091164
SORBI_3001G126300    1   9936038   9939441      5       3  69629      0.89447      0.18553         0.25405         0.13856
SORBI_3001G126500    1   9944990   9945889      1       1  69629       1.0025      0.15806          0.1583          0.1583
SORBI_3001G126600    1   9946331   9952986      1       1  69629      0.33834      0.36755         0.36706         0.36706
SORBI_3001G126800    1   9959897   9963640      1       1  69629      0.16357      0.43504         0.43432         0.43432
SORBI_3001G126900    1   9964452   9969263      4       3  69629     0.098202      0.46089         0.42388         0.48994
SORBI_3001G127100    1   9982828   9987056      1       1  69629      0.31926      0.37476         0.37442         0.37442
SORBI_3001G127300    1   9997746  10000878      3       2  69629      -0.3027      0.61894         0.62597         0.60147
SORBI_3001G127400    1  10002543  10005562      2       2  69629      0.36255      0.35847         0.38045         0.33502
SORBI_3001G127500    1  10009107  10014146      1       1  69629     -0.45414      0.67514         0.67379         0.67379
SORBI_3001G128200    1  10093042  10094480      1       1  69629     -0.44047       0.6702         0.66882         0.66882
SORBI_3001G128300    1  10096139  10108081      8       3  69629      0.23323      0.40779          0.3009         0.52911
SORBI_3001G128500    1  10112591  10116997      3       2  69629    -0.066008      0.52631         0.57136         0.47942
SORBI_3001G128600    1  10117307  10121437      1       1  69629       1.5813     0.056901         0.05727         0.05727
SORBI_3001G128900    1  10139546  10141822      1       1  69629      -1.1082      0.86612         0.86466         0.86466
SORBI_3001G129150    1  10158274  10161688      9       5  69629       1.3897     0.082307         0.15947        0.048023
SORBI_3001G129650    1  10187024  10190419      1       1  69629      0.23609      0.40668         0.40618         0.40618
SORBI_3001G129700    1  10199492  10200657      3       3  69629      -0.8259      0.79557         0.83583         0.74135
SORBI_3001G130900    1  10284382  10286207      1       1  69629     -0.57529      0.71745         0.71605         0.71605
SORBI_3001G131001    1  10290723  10301361      4       2  69629      -1.3655      0.91395         0.89316         0.90888
SORBI_3001G131100    1  10303034  10308632      9       2  69629     -0.95022        0.829         0.80818         0.81515
SORBI_3001G131400    1  10319597  10325257      4       1  69629     -0.66324      0.74641         0.72903          0.7601
SORBI_3001G131600    1  10349004  10359785     10       3  69629       0.6019      0.27362         0.18997         0.39238
SORBI_3001G131900    1  10367083  10371771      4       3  69629      0.87127       0.1918         0.19571         0.19024
SORBI_3001G132200    1  10389820  10402808      2       1  69629      -1.1911      0.88319         0.88191         0.88191
SORBI_3001G132300    1  10403556  10408840      1       1  69629     -0.31192      0.62245         0.62085         0.62085
SORBI_3001G132400    1  10409306  10419227      3       3  69629     -0.29448       0.6158         0.59381         0.62441
SORBI_3001G132600    1  10426978  10451346      3       3  69629      -1.0035      0.84219         0.84023         0.82827
SORBI_3001G133000    1  10480348  10482676      2       1  69629     -0.32043      0.62568         0.59378         0.65622
SORBI_3001G134200    1  10580229  10583893      1       1  69629       3.4577   0.00027243      0.00028153      0.00028153
SORBI_3001G134300    1  10588889  10602911      6       3  69629     -0.32713      0.62821         0.66488         0.55514
SORBI_3001G135100    1  10653760  10659627      2       2  69629       1.1326       0.1287         0.10024         0.16801
SORBI_3001G135200    1  10660339  10662878      1       1  69629      0.24118      0.40471         0.40412         0.40412
SORBI_3001G135300    1  10663430  10669672      1       1  69629     -0.57911      0.71874         0.71729         0.71729
SORBI_3001G135650    1  10692782  10693267      1       1  69629     -0.26218      0.60341         0.60175         0.60175
SORBI_3001G136150    1  10757197  10763280      2       2  69629    -0.093644       0.5373          0.5727         0.49837
SORBI_3001G136800    1  10815463  10819827      4       3  69629     -0.76984       0.7793          0.7442         0.78949
SORBI_3001G136850    1  10818306  10818696      4       3  69629     -0.76984       0.7793          0.7442         0.78949
SORBI_3001G136900    1  10822421  10825553      1       1  69629       1.5214     0.064081        0.064458        0.064458
SORBI_3001G137000    1  10826009  10851362      6       3  69629      -0.4372      0.66902         0.70684         0.61339
SORBI_3001G137400    1  10899064  10905639      3       3  69629    -0.046189      0.51842         0.55094         0.47607
SORBI_3001G137600    1  10920652  10926649      3       3  69629      -1.4482      0.92622         0.94127         0.90298
SORBI_3001G138300    1  10978042  10980574      1       1  69629     -0.14579      0.55796         0.55692         0.55692
SORBI_3001G138400    1  10986848  10992292      2       2  69629      -1.1134      0.86724         0.85304           0.873
SORBI_3001G138800    1  11022646  11025128      2       2  69629     -0.68747      0.75411         0.78813         0.71597
SORBI_3001G139001    1  11027901  11031217      1       1  69629     -0.49471       0.6896         0.68834         0.68834
SORBI_3001G139300    1  11083872  11085931      1       1  69629     -0.29782      0.61708         0.61574         0.61574
SORBI_3001G139750    1  11108885  11115898      2       2  69629       1.1795       0.1191         0.13442         0.10719
SORBI_3001G139900    1  11127471  11132935      2       2  69629     -0.78406       0.7835          0.7497         0.80746
SORBI_3001G140000    1  11150073  11158354      2       2  69629     -0.17782      0.57057         0.60344         0.53378
SORBI_3001G140300    1  11195137  11198205      1       1  69629      -1.6629      0.95183         0.95104         0.95104
SORBI_3001G140400    1  11202700  11203741      1       1  69629     -0.40115      0.65585         0.65458         0.65458
SORBI_3001G140600    1  11220176  11223726      3       2  69629     -0.53824      0.70479         0.66894         0.72615
SORBI_3001G140900    1  11261789  11268117      1       1  69629     -0.22246      0.58802         0.58652         0.58652
SORBI_3001G141333    1  11342682  11344926      2       2  69629      0.85833      0.19535         0.22718         0.16894
SORBI_3001G141400    1  11352437  11363774      1       1  69629       1.1369      0.12778         0.12812         0.12812
SORBI_3001G141900    1  11396592  11400298      1       1  69629       1.7216     0.042571        0.042895        0.042895
SORBI_3001G142000    1  11402289  11403870      1       1  69629      0.40596      0.34239         0.34209         0.34209
SORBI_3001G142200    1  11414034  11417063      1       1  69629      0.55083      0.29088         0.29074         0.29074
SORBI_3001G143200    1  11482859  11486925      1       1  69629      0.33445      0.36902         0.36851         0.36851
SORBI_3001G145400    1  11645342  11653710      1       1  69629     0.093936      0.46258         0.46194         0.46194
SORBI_3001G146000    1  11706466  11710337      2       2  69629       3.3049   0.00047506      0.00063391      0.00042265
SORBI_3001G146450    1  11777297  11779289      2       2  69629      -1.0612      0.85571         0.84634         0.85359
SORBI_3001G146600    1  11785925  11789004      1       1  69629      0.66164       0.2541          0.2541          0.2541
SORBI_3001G146800    1  11800864  11809742      1       1  69629     -0.29224      0.61495         0.61366         0.61366
SORBI_3001G147000    1  11814441  11817198      3       2  69629     0.085585       0.4659         0.43585          0.4906
SORBI_3001G147100    1  11823321  11827257      1       1  69629      -0.3123       0.6226         0.62136         0.62136
SORBI_3001G147500    1  11850454  11862286      3       3  69629       1.4588     0.072315         0.10749        0.051987
SORBI_3001G148200    1  11938635  11942480      1       1  69629     -0.28834      0.61346         0.61215         0.61215
SORBI_3001G148300    1  11942723  11946846      2       1  69629      0.87719      0.19019         0.20337         0.17839
SORBI_3001G148700    1  11968335  11970423      1       1  69629      0.45979      0.32283         0.32259         0.32259
SORBI_3001G149000    1  11980279  11987894      2       2  69629     -0.17767      0.57051         0.60378         0.53182
SORBI_3001G149600    1  12016944  12021184      1       1  69629      -1.0048      0.84251         0.84117         0.84117
SORBI_3001G149800    1  12029765  12032805      1       1  69629      -1.8822      0.97009         0.96952         0.96952
SORBI_3001G150800    1  12106035  12111786      1       1  69629       0.4055      0.34255         0.34221         0.34221
SORBI_3001G151000    1  12120882  12125907      1       1  69629      -0.6213       0.7328         0.73164         0.73164
SORBI_3001G151200    1  12142330  12145515      1       1  69629       -1.559       0.9405         0.93968         0.93968
SORBI_3001G151400    1  12158747  12160425      2       2  69629      -2.8694      0.99794         0.99879         0.99658
SORBI_3001G151500    1  12169100  12173224      1       1  69629      -1.1422      0.87332         0.87215         0.87215
SORBI_3001G151600    1  12175539  12182340      1       1  69629     -0.81062      0.79121         0.78988         0.78988
SORBI_3001G152000    1  12206915  12210726      1       1  69629      0.62412      0.26627         0.26623         0.26623
SORBI_3001G152320    1  12238542  12242474      4       3  69629      0.68574      0.24644         0.19153          0.3177
SORBI_3001G153500    1  12339772  12341534      1       1  69629      -1.5941      0.94455         0.94368         0.94368
SORBI_3001G154200    1  12379418  12386921      3       3  69629      -1.4273      0.92325         0.92582         0.91088
SORBI_3001G155400    1  12586392  12592117      1       1  69629      0.14922      0.44069         0.43999         0.43999
SORBI_3001G155500    1  12592351  12595624      1       1  69629     -0.39216      0.65253         0.65106         0.65106
SORBI_3001G155600    1  12595945  12599781      1       1  69629     -0.32715      0.62822         0.62665         0.62665
SORBI_3001G155700    1  12601267  12605527      2       1  69629     -0.94645      0.82804         0.83917         0.81208
SORBI_3001G157100    1  12696653  12702088      1       1  69629     -0.13278      0.55282         0.55174         0.55174
SORBI_3001G157300    1  12714173  12724468      2       2  69629      -1.0683      0.85731         0.87691         0.83052
SORBI_3001G157400    1  12747203  12752962      1       1  69629     -0.20444      0.58099         0.57986         0.57986
SORBI_3001G157600    1  12769169  12777572      1       1  69629      -1.5988      0.94507         0.94418         0.94418
SORBI_3001G158100    1  12820997  12824714      3       2  69629      0.18084      0.42825          0.4062          0.4432
SORBI_3001G158400    1  12840431  12846962      5       2  69629   -0.0084818      0.50338          0.6299         0.38103
SORBI_3001G158900    1  12928101  12936071      1       1  69629      0.23309      0.40784         0.40722         0.40722
SORBI_3001G159700    1  13035302  13041443      3       1  69629      0.21706      0.41408         0.39305         0.43403
SORBI_3001G159900    1  13074954  13076770      1       1  69629      -1.8467       0.9676         0.96696         0.96696
SORBI_3001G160000    1  13090752  13096797      2       1  69629       1.4818       0.0692        0.093118         0.05247
SORBI_3001G161601    1  13298718  13301636      1       1  69629      0.97735       0.1642         0.16452         0.16452
SORBI_3001G161800    1  13318876  13325892      3       3  69629     -0.80192       0.7887         0.77465          0.7852
SORBI_3001G162200    1  13355784  13364699      1       1  69629       1.6382     0.050694        0.051164        0.051164
SORBI_3001G162266    1  13377346  13377975      1       1  69629      -1.3678      0.91431         0.91322         0.91322
SORBI_3001G162300    1  13383509  13389815      1       1  69629     -0.31193      0.62245         0.62127         0.62127
SORBI_3001G162500    1  13403409  13411373      2       2  69629   -0.0080429      0.50321         0.49555         0.50608
SORBI_3001G162800    1  13420525  13423996      1       1  69629       -2.279      0.98867         0.98839         0.98839
SORBI_3001G163300    1  13446784  13450277      2       2  69629     -0.74908       0.7731         0.75933          0.7787
SORBI_3001G163732    1  13526581  13527242      1       1  69629      0.54021      0.29453         0.29437         0.29437
SORBI_3001G164100    1  13554468  13557662      1       1  69629     -0.70832      0.76063         0.75907         0.75907
SORBI_3001G164700    1  13617521  13621442      3       3  69629      -1.0368      0.85009         0.85864         0.82779
SORBI_3001G165301    1  13722101  13725141      1       1  69629      -3.4181      0.99968         0.99967         0.99967
SORBI_3001G166200    1  13830748  13831902      3       1  69629     -0.10045      0.54001          0.5407         0.53681
SORBI_3001G166300    1  13831583  13834521      3       1  69629     -0.10045      0.54001          0.5407         0.53681
SORBI_3001G166600    1  13844284  13851809      3       3  69629       1.0451        0.148         0.19279         0.11651
SORBI_3001G167100    1  13911148  13917673      5       2  69629      0.36938      0.35592          0.3355          0.3739
SORBI_3001G167200    1  13918223  13924453      2       1  69629     0.056506      0.47747         0.50008         0.45284
SORBI_3001G167800    1  13967975  13971056      2       2  69629        3.312    0.0004631      0.00082203      0.00032043
SORBI_3001G170100    1  14194289  14205910      2       2  69629      0.88307       0.1886         0.22411          0.1598
SORBI_3001G172800    1  14486509  14490888      1       1  69629      -1.6564      0.95118         0.95043         0.95043
SORBI_3001G173800    1  14611576  14619053      2       1  69629     -0.49413      0.68939         0.71106         0.66469
SORBI_3001G174300    1  14658351  14662164      1       1  69629      0.36806      0.35641         0.35606         0.35606
SORBI_3001G174800    1  14680184  14688689      3       3  69629      -1.0422      0.85133         0.87569         0.81132
SORBI_3001G175000    1  14698615  14706266      1       1  69629    -0.075337      0.53003         0.52901         0.52901
SORBI_3001G175400    1  14734883  14741076      1       1  69629     -0.13631      0.55421          0.5532          0.5532
SORBI_3001G175600    1  14742591  14747705      1       1  69629       0.0443      0.48233         0.48156         0.48156
SORBI_3001G176700    1  14864942  14875714      5       3  69629      -1.0142      0.84475         0.80485         0.86042
SORBI_3001G178300    1  15015818  15023057      8       3  69629      0.28045      0.38957         0.37749          0.3871
SORBI_3001G178600    1  15041327  15053011      4       3  69629     -0.16368      0.56501         0.56597         0.55157
SORBI_3001G178700    1  15053624  15058717      1       1  69629      0.23157      0.40844          0.4078          0.4078
SORBI_3001G179500    1  15186067  15187392      5       2  69629     -0.80977      0.79096         0.75748         0.78248
SORBI_3001G179560    1  15187577  15190409      1       1  69629      -1.4809      0.93068         0.92956         0.92956
SORBI_3001G179740    1  15205180  15232100      1       1  69629      -1.8208      0.96568         0.96502         0.96502
SORBI_3001G180900    1  15356794  15360703      1       1  69629      0.34028      0.36682          0.3663          0.3663
SORBI_3001G181200    1  15369956  15372910      1       1  69629      0.55352      0.28995         0.28981         0.28981
SORBI_3001G181600    1  15385497  15394231      2       2  69629     -0.90416      0.81704         0.78308         0.84234
SORBI_3001G181700    1  15397882  15400683      1       1  69629      -1.2077      0.88642         0.88529         0.88529
SORBI_3001G183000    1  15501347  15504084      1       1  69629     -0.49666      0.69028         0.68902         0.68902
SORBI_3001G183500    1  15595224  15602909      3       3  69629     -0.46753      0.67994         0.62366         0.72168
SORBI_3001G184000    1  15721055  15725764      6       4  69629     -0.51298      0.69602         0.64114         0.71429
SORBI_3001G184800    1  15797997  15798792      1       1  69629     -0.44493      0.67182         0.67043         0.67043
SORBI_3001G185000    1  15815850  15819633      4       3  69629      -1.0831      0.86061         0.86376         0.84302
SORBI_3001G185200    1  15835789  15838815      5       2  69629      -1.3633      0.91361         0.93485           0.887
SORBI_3001G186100    1  15916447  15921679      4       2  69629      -1.1639      0.87776         0.87934         0.84991
SORBI_3001G186300    1  15934074  15938403      6       3  69629       -1.541      0.93834         0.93527         0.89905
SORBI_3001G187800    1  16580487  16592086     12       7  69629      -0.3945      0.65339         0.75304         0.53808
SORBI_3001G188600    1  16676559  16679092     14       6  69629       1.2037      0.11436        0.068295         0.20479
SORBI_3001G188700    1  16682554  16687670      4       3  69629      0.74159      0.22917         0.25165         0.21008
SORBI_3001G189200    1  16731943  16734001      2       2  69629       1.6312     0.051419        0.036744           0.075
SORBI_3001G189300    1  16735178  16740816      1       1  69629      -1.0568       0.8547         0.85336         0.85336
SORBI_3001G189750    1  16770833  16773743      7       5  69629       2.1055     0.017624        0.017873        0.026518
SORBI_3001G189900    1  16780965  16781687      1       1  69629       1.5059     0.066049        0.066518        0.066518
SORBI_3001G190100    1  16802763  16807209      3       2  69629    -0.073504       0.5293         0.47067         0.58484
SORBI_3001G190200    1  16810398  16813198      1       1  69629     -0.10037      0.53997         0.53889         0.53889
SORBI_3001G190400    1  16838731  16842547      3       3  69629      -1.6551      0.95105         0.96332         0.92889
SORBI_3001G190500    1  16842796  16843999      3       3  69629     -0.88204      0.81112         0.81711         0.78866
SORBI_3001G190700    1  16877942  16893051      2       2  69629      -1.1097      0.86643         0.88257         0.84213
SORBI_3001G191000    1  16931779  16934862      2       2  69629    -0.079157      0.53155         0.56868         0.49257
SORBI_3001G191400    1  16968695  16975001      2       2  69629      -1.4634      0.92832         0.93389         0.91527
SORBI_3001G191700    1  16999996  17027554      2       2  69629       2.0566     0.019863        0.026404        0.015722
SORBI_3001G192000    1  17038290  17045246      1       1  69629     -0.72046      0.76438         0.76295         0.76295
SORBI_3001G192100    1  17067857  17073646      2       1  69629       1.4303     0.076314        0.071763        0.082575
SORBI_3001G192200    1  17077365  17085562      1       1  69629     -0.56227      0.71304         0.71162         0.71162
SORBI_3001G192600    1  17115867  17117163      1       1  69629      0.23539      0.40695         0.40639         0.40639
SORBI_3001G193000    1  17144447  17160315      4       3  69629      -0.1693      0.56722         0.59191         0.52597
SORBI_3001G193900    1  17259544  17260719      1       1  69629      0.18192      0.42782         0.42729         0.42729
SORBI_3001G194000    1  17282738  17283732      1       1  69629     -0.19223      0.57622         0.57484         0.57484
SORBI_3001G194200    1  17290683  17300014      2       2  69629       4.2426   1.1046e-05       2.463e-05      6.1989e-06
SORBI_3001G195100    1  17496508  17500630      2       1  69629      -1.0916      0.86249         0.88083         0.84064
SORBI_3001G195600    1  17559339  17570228      5       3  69629      0.64617      0.25909         0.42112         0.15931
SORBI_3001G195550    1  17562318  17564994      1       1  69629     -0.68162      0.75226         0.75044         0.75044
SORBI_3001G196100    1  17628606  17632969      4       3  69629      -1.9399       0.9738         0.96688         0.96812
SORBI_3001G196400    1  17707622  17711814      2       2  69629      -1.9108      0.97199         0.97102         0.96947
SORBI_3001G198400    1  17910531  17931907      8       6  69629       4.3208   7.7721e-06        0.001441      2.5983e-07
SORBI_3001G199400    1  18049851  18055888      6       3  69629     -0.37951      0.64785         0.77888          0.5145
SORBI_3001G200200    1  18135726  18142303      3       1  69629       3.1511   0.00081341      0.00069398       0.0010268
SORBI_3001G201000    1  18198583  18204192      1       1  69629      0.66126      0.25422         0.25422         0.25422
SORBI_3001G201700    1  18302412  18308518      1       1  69629      0.60421      0.27285         0.27279         0.27279
SORBI_3001G201900    1  18351235  18358459      1       1  69629      -2.4897      0.99361          0.9934          0.9934
SORBI_3001G203350    1  18491960  18495201      1       1  69629      -1.0118      0.84418         0.84266         0.84266
SORBI_3001G204000    1  18595766  18598839      2       2  69629      0.72354      0.23467         0.27155         0.20312
SORBI_3001G204700    1  18682956  18687507      1       1  69629       4.1219    1.879e-05       1.983e-05       1.983e-05
SORBI_3001G205200    1  18766454  18776916      1       1  69629       4.1158   1.9293e-05      2.0397e-05      2.0397e-05
SORBI_3001G205500    1  18782902  18790794      3       3  69629      -1.3526      0.91191         0.90445         0.90409
SORBI_3001G206500    1  18853236  18870688      8       4  69629      0.94641      0.17197         0.22851         0.13206
SORBI_3001G206700    1  18876509  18881424      2       2  69629       2.5898    0.0048013       0.0067085       0.0036174
SORBI_3001G206900    1  18885485  18891591      1       1  69629      -1.8694      0.96922         0.96856         0.96856
SORBI_3001G207000    1  18893716  18900571      2       1  69629     -0.50826      0.69436         0.67676          0.7083
SORBI_3001G207400    1  18918948  18926199      1       1  69629     -0.34592       0.6353         0.63407         0.63407
SORBI_3001G207500    1  18952593  18956600      2       2  69629      -1.5142      0.93501         0.94405         0.92047
SORBI_3001G207600    1  18966876  18972543      1       1  69629      -0.4154      0.66108         0.65952         0.65952
SORBI_3001G207700    1  19029297  19033639      1       1  69629     -0.52307      0.69954         0.69788         0.69788
SORBI_3001G207800    1  19036746  19040290     11       2  69629      -1.6551      0.95105         0.97965         0.90727
SORBI_3001G208100    1  19050020  19057409      6       3  69629      0.96426      0.16746         0.36948          0.0802
SORBI_3001G208133    1  19053438  19055086      1       1  69629     -0.66543      0.74711         0.74576         0.74576
SORBI_3001G209300    1  19151229  19152344      2       2  69629        1.758     0.039373         0.02933        0.056148
SORBI_3001G211200    1  19422372  19423629      1       1  69629      -1.7335       0.9585         0.95778         0.95778
