GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G300700    2  67676865  67682044      1       1  71930     -0.93209      0.82436          0.8229          0.8229
SORBI_3002G301000    2  67783318  67787049      5       2  71930       1.1579      0.12344         0.11747         0.13112
SORBI_3002G301200    2  67794255  67797973      1       1  71930      -1.3236      0.90719         0.90599         0.90599
SORBI_3002G301400    2  67804032  67808390      4       3  71930       2.7283    0.0031829         0.01838      0.00084391
SORBI_3002G301500    2  67809568  67812721      4       2  71930       1.0068      0.15702         0.16139         0.15369
SORBI_3002G301800    2  67823450  67826962      5       2  71930      0.97873      0.16386         0.13796         0.20085
SORBI_3002G301900    2  67833027  67834983      1       1  71930      0.14068      0.44406         0.44323         0.44323
SORBI_3002G302000    2  67844329  67848475      4       3  71930      0.49417      0.31059         0.27326         0.34876
SORBI_3002G303000    2  67897348  67902518      2       1  71930     -0.68243      0.75252         0.75762         0.74377
SORBI_3002G303200    2  67917865  67921167     11       2  71930       1.2299      0.10936         0.13329         0.10292
SORBI_3002G303400    2  67934726  67935447      1       1  71930      0.64319      0.26005         0.26003         0.26003
SORBI_3002G303600    2  67941305  67949185      1       1  71930     -0.77644      0.78125         0.77964         0.77964
SORBI_3002G303800    2  67957316  67965852      1       1  71930     -0.64604      0.74087         0.73898         0.73898
SORBI_3002G303900    2  67967874  67973180      5       4  71930     -0.27102      0.60681         0.68336         0.50686
SORBI_3002G303950    2  67971540  67973024      5       4  71930     -0.27102      0.60681         0.68336         0.50686
SORBI_3002G304500    2  67990123  68003574      4       3  71930      0.46143      0.32225         0.39267         0.26066
SORBI_3002G304700    2  68007396  68013110      2       2  71930        1.605     0.054251        0.046621        0.065538
SORBI_3002G305000    2  68046028  68051648      1       1  71930      -1.2002      0.88497         0.88365         0.88365
SORBI_3002G305300    2  68059625  68060371      3       2  71930      0.22711      0.41017         0.36742         0.45124
SORBI_3002G305900    2  68080450  68082962      2       1  71930     -0.30288      0.61901         0.62262         0.61163
SORBI_3002G306000    2  68083385  68092596     11       3  71930       2.7115    0.0033492       0.0047227       0.0047397
SORBI_3002G306300    2  68113481  68118779      1       1  71930      0.54928      0.29141         0.29126         0.29126
SORBI_3002G306500    2  68125232  68127657      9       4  71930        0.161      0.43605         0.40314         0.44123
SORBI_3002G307300    2  68178417  68179694      3       1  71930     -0.67246      0.74935         0.75152         0.74331
SORBI_3002G307700    2  68197203  68198357      1       1  71930      -1.0894      0.86201         0.86067         0.86067
SORBI_3002G307800    2  68198692  68204108      1       1  71930      -1.2812      0.89994         0.89876         0.89876
SORBI_3002G308000    2  68230609  68234478      1       1  71930      0.24164      0.40453         0.40397         0.40397
SORBI_3002G308500    2  68283657  68300272      1       1  71930    0.0028717      0.49885         0.49793         0.49793
SORBI_3002G308700    2  68305457  68317492      2       2  71930      -1.6339      0.94886         0.95523          0.9362
SORBI_3002G308800    2  68307026  68323463      2       2  71930      -1.6339      0.94886         0.95523          0.9362
SORBI_3002G308900    2  68325069  68327304      1       1  71930       1.2985     0.097057        0.097463        0.097463
SORBI_3002G309200    2  68346149  68349003      4       3  71930     -0.95884      0.83118         0.82372         0.80664
SORBI_3002G309400    2  68352405  68360363      7       5  71930      -1.6486      0.95039         0.95356         0.91865
SORBI_3002G309500    2  68363268  68366819      1       1  71930     -0.90325       0.8168         0.81547         0.81547
SORBI_3002G309600    2  68371158  68381816      2       2  71930     -0.89697      0.81513         0.81189         0.81117
SORBI_3002G310300    2  68423006  68435778      6       3  71930       1.1963      0.11579         0.10446         0.14176
SORBI_3002G310600    2  68447933  68449668      3       1  71930       2.1599      0.01539        0.019448         0.01256
SORBI_3002G310800    2  68451081  68473823      3       2  71930       2.1193     0.017032        0.025433        0.012704
SORBI_3002G310900    2  68475275  68477195      2       1  71930      -0.5148      0.69665         0.72129         0.66882
SORBI_3002G311200    2  68498413  68506080      1       1  71930     -0.86306      0.80595         0.80442         0.80442
SORBI_3002G311300    2  68511867  68513933      4       2  71930      0.10018       0.4601         0.50971         0.41312
SORBI_3002G312400    2  68589361  68595771      2       1  71930       1.2574      0.10431         0.15825        0.069509
SORBI_3002G312600    2  68597318  68601570      1       1  71930      0.46098      0.32241         0.32216         0.32216
SORBI_3002G312900    2  68624900  68630661      3       2  71930      0.48299      0.31455         0.25958         0.37807
SORBI_3002G313000    2  68634695  68639577      5       3  71930     -0.44624      0.67229         0.63703         0.66899
SORBI_3002G313100    2  68641022  68650769      3       3  71930      0.25807      0.39818         0.44655         0.35048
SORBI_3002G313300    2  68660935  68674717     10       7  71930      -1.0312      0.84877         0.78411         0.87256
SORBI_3002G313400    2  68676362  68685862      4       3  71930     -0.13235      0.55265         0.49468         0.58884
SORBI_3002G313600    2  68696260  68700867      1       1  71930      0.57358      0.28313         0.28303         0.28303
SORBI_3002G313900    2  68765819  68774358      1       1  71930       1.5761     0.057503        0.057829        0.057829
SORBI_3002G314500    2  68808766  68813647      1       1  71930       0.9629       0.1678         0.16806         0.16806
SORBI_3002G314700    2  68818438  68821284      1       1  71930    -0.022915      0.50914         0.50836         0.50836
SORBI_3002G315100    2  68861866  68869066      2       2  71930      0.82653      0.20425          0.2314         0.18109
SORBI_3002G315800    2  68918539  68922549      1       1  71930      -2.4508      0.99287         0.99262         0.99262
SORBI_3002G316000    2  68930755  68931885      2       1  71930     -0.47188      0.68149          0.7133         0.64685
SORBI_3002G316500    2  68947151  68951769      4       2  71930      0.55461      0.28958         0.28152         0.29611
SORBI_3002G316700    2  68961723  68964042      3       3  71930     0.098788      0.46065         0.52752         0.39311
SORBI_3002G316800    2  68964043  68972295      3       3  71930      -1.8362      0.96684         0.97634         0.95242
SORBI_3002G317100    2  68986640  68989921      1       1  71930      0.92802       0.1767         0.17694         0.17694
SORBI_3002G317400    2  69011371  69016172      1       1  71930       1.8411     0.032804        0.033104        0.033104
SORBI_3002G317500    2  69019093  69020791      1       1  71930     -0.22254      0.58805          0.5868          0.5868
SORBI_3002G318300    2  69068162  69076442      1       1  71930      0.29698      0.38324         0.38273         0.38273
SORBI_3002G318600    2  69083444  69088463      1       1  71930       2.2026     0.013813        0.013992        0.013992
SORBI_3002G319100    2  69104697  69105630      1       1  71930     -0.96156      0.83187         0.83021         0.83021
SORBI_3002G319400    2  69124520  69126669      1       1  71930      0.18076      0.42828         0.42771         0.42771
SORBI_3002G320001    2  69167487  69169571      3       2  71930      0.82337      0.20515         0.21183         0.19952
SORBI_3002G320200    2  69174611  69176516      3       3  71930      -1.0826       0.8605         0.84978         0.85351
SORBI_3002G320700    2  69217722  69224768      3       2  71930      0.91736      0.17948         0.17682         0.18515
SORBI_3002G321100    2  69270964  69276707      1       1  71930      0.22929      0.40932         0.40859         0.40859
SORBI_3002G321200    2  69278067  69282219      2       2  71930     0.043489      0.48266         0.51761         0.44532
SORBI_3002G321300    2  69290780  69304327      8       5  71930    -0.085602      0.53411         0.51905         0.50724
SORBI_3002G321901    2  69341510  69344691      4       2  71930     0.040991      0.48365         0.60867         0.37089
SORBI_3002G322350    2  69373545  69374631      1       1  71930     -0.73573      0.76905         0.76763         0.76763
SORBI_3002G322400    2  69375529  69383779      2       2  71930     -0.86479      0.80642          0.8278          0.7757
SORBI_3002G323500    2  69465694  69468531      1       1  71930      0.82493      0.20471         0.20487         0.20487
SORBI_3002G323600    2  69472367  69474092      2       1  71930     -0.87976       0.8105         0.82879         0.78849
SORBI_3002G324200    2  69501546  69504021      1       1  71930      -1.2591      0.89601         0.89486         0.89486
SORBI_3002G324300    2  69506442  69518379      2       2  71930      0.32129        0.374           0.406         0.34246
SORBI_3002G324700    2  69535773  69540708      1       1  71930       1.3103     0.095044        0.095528        0.095528
SORBI_3002G325600    2  69585581  69586605      1       1  71930      0.40527      0.34264         0.34233         0.34233
SORBI_3002G326650    2  69659395  69662825      2       2  71930      0.72188      0.23518         0.23499         0.23588
SORBI_3002G326900    2  69678532  69681631      4       3  71930      -1.4008      0.91936           0.907         0.91581
SORBI_3002G327000    2  69682869  69694109      5       2  71930       1.3558     0.087579         0.12542        0.063009
SORBI_3002G327700    2  69720169  69726258      2       2  71930    -0.078662      0.53135         0.52054         0.53699
SORBI_3002G327900    2  69745886  69752061      3       2  71930      0.23475       0.4072         0.33956         0.47983
SORBI_3002G328000    2  69752349  69755750      1       1  71930      0.43895      0.33035         0.33005         0.33005
SORBI_3002G328900    2  69811829  69820008      1       1  71930     -0.39177      0.65239         0.65117         0.65117
SORBI_3002G329000    2  69821538  69825381      2       2  71930      -1.0183      0.84574         0.84996         0.83097
SORBI_3002G329400    2  69839423  69842915      3       2  71930      0.74265      0.22885          0.2082          0.2523
SORBI_3002G329600    2  69858982  69860367      1       1  71930      -1.0281      0.84804         0.84665         0.84665
SORBI_3002G329700    2  69861807  69866740      3       3  71930      0.32277      0.37344          0.4207         0.32767
SORBI_3002G329900    2  69873023  69874437      2       2  71930      0.97528      0.16471         0.18354         0.14928
SORBI_3002G330400    2  69906408  69909933      3       2  71930     -0.70073      0.75826         0.75625         0.74337
SORBI_3002G330600    2  69919584  69925206      2       2  71930      -1.0492      0.85295          0.8341          0.8635
SORBI_3002G331100    2  69968043  69972791      4       3  71930      0.90818      0.18189         0.21834         0.15478
SORBI_3002G331300    2  69973929  69975940      6       2  71930      0.61012      0.27089         0.23618         0.30929
SORBI_3002G331400    2  69982689  69984927      2       2  71930      0.10165      0.45952         0.47332         0.44304
SORBI_3002G331500    2  70002047  70003710      2       1  71930      -0.3769      0.64688         0.65799         0.63253
SORBI_3002G331700    2  70032277  70034443      1       1  71930       2.6648    0.0038519       0.0039333       0.0039333
SORBI_3002G332100    2  70091384  70094600      2       2  71930      -1.5541      0.93992         0.93883         0.93448
SORBI_3002G332200    2  70095597  70099723      2       1  71930       1.0992      0.13584          0.1381         0.13432
SORBI_3002G332400    2  70107597  70110326      2       1  71930      0.26992      0.39361         0.36762         0.41904
SORBI_3002G332500    2  70112593  70113091      3       1  71930       0.4884      0.31263         0.28547         0.34145
SORBI_3002G332750    2  70119548  70128689      2       1  71930      0.22463      0.41114         0.41063         0.41063
SORBI_3002G333100    2  70150973  70154551      1       1  71930      -0.6248      0.73395         0.73254         0.73254
SORBI_3002G333600    2  70197982  70205408      2       2  71930     -0.12969      0.55159         0.56517         0.52969
SORBI_3002G334100    2  70238027  70241354      2       1  71930     -0.39528      0.65368         0.62536         0.67871
SORBI_3002G334200    2  70246739  70250042      1       1  71930     -0.45465      0.67532         0.67393         0.67393
SORBI_3002G334300    2  70255993  70266179      6       3  71930      0.69014      0.24505         0.22257         0.27191
SORBI_3002G334700    2  70299801  70304768      2       2  71930      0.41693      0.33836         0.35952         0.31611
SORBI_3002G334900    2  70305354  70308164      3       1  71930       1.1221      0.13091         0.12524         0.13759
SORBI_3002G335000    2  70311545  70315689      4       3  71930       1.6626     0.048194        0.052271        0.050117
SORBI_3002G335100    2  70317530  70319636      1       1  71930      0.85096       0.1974         0.19759         0.19759
SORBI_3002G337300    2  70461658  70466612      1       1  71930     -0.41482      0.66086         0.65929         0.65929
SORBI_3002G337800    2  70511999  70514411      3       2  71930        1.539     0.061897        0.052898        0.076374
SORBI_3002G338000    2  70530638  70532022      3       3  71930        1.724     0.042358         0.04365        0.045821
SORBI_3002G338100    2  70532745  70537338      2       2  71930      -1.0064       0.8429         0.82718         0.84804
SORBI_3002G338700    2  70591933  70594582      1       1  71930      0.26864       0.3941         0.39358         0.39358
SORBI_3002G339100    2  70625238  70628667      4       2  71930    -0.016127      0.50643         0.43583         0.57969
SORBI_3002G339500    2  70667172  70671693      1       1  71930       2.0384     0.020755        0.020985        0.020985
SORBI_3002G339800    2  70686651  70695575      1       1  71930     -0.88547      0.81205         0.81068         0.81068
SORBI_3002G340100    2  70717911  70722651      2       2  71930      0.11271      0.45513         0.39115         0.52607
SORBI_3002G340200    2  70727058  70731252      1       1  71930      -1.0288      0.84822         0.84688         0.84688
SORBI_3002G340350    2  70741233  70753981     14       7  71930       1.8675     0.030914        0.023141        0.059816
SORBI_3002G340700    2  70764265  70768571      4       2  71930       -1.265      0.89707         0.88427         0.89637
SORBI_3002G340900    2  70770778  70781288      4       2  71930    -0.036928      0.51473         0.51732         0.49324
SORBI_3002G341000    2  70785179  70791967      1       1  71930       -1.573      0.94214         0.94129         0.94129
SORBI_3002G341300    2  70804062  70814442      2       2  71930      -1.8336      0.96664         0.96909         0.96156
SORBI_3002G341900    2  70854420  70855254      1       1  71930        2.065     0.019463        0.019695        0.019695
SORBI_3002G342500    2  70910153  70916121      4       2  71930      0.25605      0.39896         0.48743         0.31778
SORBI_3002G343100    2  70939238  70944109      2       1  71930       0.7891      0.21503         0.23757         0.19489
SORBI_3002G343200    2  70944690  70949500      1       1  71930      0.99982       0.1587         0.15899         0.15899
SORBI_3002G343500    2  70971201  70974828      2       2  71930      0.29092      0.38556          0.4264         0.34701
SORBI_3002G343600    2  70990117  70991534      1       1  71930     -0.61199      0.72973         0.72838         0.72838
SORBI_3002G343800    2  70998433  71001713      2       2  71930       1.5412     0.061639        0.083206        0.047489
SORBI_3002G343901    2  71012762  71017790      4       3  71930     0.037717      0.48496          0.4755         0.48065
SORBI_3002G344201    2  71051415  71055280      5       2  71930       -1.104       0.8652          0.8665         0.83549
SORBI_3002G344600    2  71085142  71095763      4       2  71930      0.19163      0.42402         0.37618          0.4668
SORBI_3002G345900    2  71184628  71185185      1       1  71930      0.72318      0.23478         0.23485         0.23485
SORBI_3002G347000    2  71262619  71265634      6       2  71930      0.14701      0.44156         0.47714         0.40576
SORBI_3002G347500    2  71286717  71287921      1       1  71930      0.77979      0.21776         0.21789         0.21789
SORBI_3002G347850    2  71311859  71313156      1       1  71930     -0.91402      0.81965           0.818           0.818
SORBI_3002G348600    2  71356606  71361828      3       3  71930      -1.7056      0.95596         0.95486         0.94896
SORBI_3002G349000    2  71388814  71396859      3       2  71930       2.7577    0.0029102       0.0043044       0.0023225
SORBI_3002G349100    2  71398366  71403715      6       3  71930     -0.31721      0.62446         0.74285         0.49712
SORBI_3002G350300    2  71450184  71455278      1       1  71930      0.87882      0.18975         0.18995         0.18995
SORBI_3002G350400    2  71460150  71463561      1       1  71930      -1.2132      0.88748           0.886           0.886
SORBI_3002G351100    2  71505726  71509816      3       2  71930       2.0161     0.021893        0.050847        0.010828
SORBI_3002G351400    2  71519423  71521811      2       1  71930       1.0095      0.15637         0.17486         0.14048
SORBI_3002G352200    2  71560789  71567475      2       2  71930      0.60559      0.27239         0.29063         0.25489
SORBI_3002G352401    2  71576708  71577277      1       1  71930      0.60772      0.27169         0.27163         0.27163
SORBI_3002G352600    2  71585120  71587511      2       2  71930      0.15128      0.43988         0.45393         0.42163
SORBI_3002G352800    2  71596493  71603554      5       3  71930      0.41682      0.33841         0.28244         0.39483
SORBI_3002G353000    2  71624982  71629620      2       1  71930     -0.13525      0.55379         0.56039          0.5445
SORBI_3002G353400    2  71650327  71654097      1       1  71930    -0.090441      0.53603         0.53512         0.53512
SORBI_3002G353600    2  71670202  71682642      1       1  71930      -1.5614      0.94079         0.93988         0.93988
SORBI_3002G353900    2  71733857  71736165      1       1  71930     -0.32156      0.62611         0.62476         0.62476
SORBI_3002G354600    2  71770912  71774603      1       1  71930       1.6329     0.051246        0.051615        0.051615
SORBI_3002G354800    2  71782764  71792487      3       3  71930      -1.0209      0.84635         0.83805         0.83995
SORBI_3002G355100    2  71831762  71833814      1       1  71930       1.8342      0.03331         0.03362         0.03362
SORBI_3002G355300    2  71848813  71854809      3       1  71930      -0.3098      0.62164         0.59222         0.64713
SORBI_3002G355800    2  71884466  71890349      4       2  71930      0.16986      0.43256         0.44603         0.41701
SORBI_3002G355900    2  71891270  71893423      1       1  71930      0.53889      0.29498         0.29484         0.29484
SORBI_3002G356000    2  71896129  71897303      3       2  71930      0.69829       0.2425         0.26212         0.22452
SORBI_3002G356101    2  71899476  71901112      4       2  71930     -0.84025      0.79962         0.78214         0.79508
SORBI_3002G356200    2  71903811  71910206      2       2  71930     -0.12442      0.54951         0.51061         0.58559
SORBI_3002G356400    2  71914118  71920803      3       2  71930      0.24924      0.40159         0.49139         0.32485
SORBI_3002G356500    2  71921146  71924154      3       2  71930      -1.0062      0.84285         0.84975         0.82692
SORBI_3002G356700    2  71929021  71933354      3       2  71930       1.4231      0.07735        0.067264        0.092618
SORBI_3002G356900    2  71942798  71947685      5       2  71930      0.82179       0.2056         0.17034         0.25205
SORBI_3002G357600    2  71986259  71987808      1       1  71930      0.19231      0.42375         0.42301         0.42301
SORBI_3002G357700    2  71997858  72014730      9       5  71930     -0.74503      0.77187         0.67338         0.84556
SORBI_3002G357800    2  72028173  72031361      2       2  71930     0.061413      0.47552         0.50203         0.44634
SORBI_3002G357900    2  72042536  72046277      3       1  71930    -0.042414      0.51692         0.54444         0.48764
SORBI_3002G358100    2  72056786  72063966      4       3  71930     -0.17779      0.57056         0.50527         0.62248
SORBI_3002G358200    2  72062780  72071218      4       3  71930      -2.9466      0.99839         0.99917         0.99659
SORBI_3002G358600    2  72096041  72098767      2       1  71930       0.2895       0.3861         0.38294         0.38713
SORBI_3002G359000    2  72127813  72134802      3       3  71930      0.30145      0.38154         0.38635         0.37328
SORBI_3002G359400    2  72166333  72170677      1       1  71930     0.023683      0.49055         0.48965         0.48965
SORBI_3002G359500    2  72172507  72173701      5       1  71930      0.50619      0.30636         0.31507         0.29747
SORBI_3002G359900    2  72223032  72227228      2       1  71930       1.4603     0.072098        0.090511        0.058241
SORBI_3002G360200    2  72241210  72243600      3       3  71930     0.074307      0.47038         0.40491         0.53549
SORBI_3002G360801    2  72277080  72277858      1       1  71930     0.040211      0.48396         0.48294         0.48294
SORBI_3002G361400    2  72300819  72305524      2       2  71930       1.9846     0.023592        0.022248        0.026642
SORBI_3002G361900    2  72330755  72331276      1       1  71930    -0.084269      0.53358         0.53253         0.53253
SORBI_3002G362500    2  72363503  72365900      1       1  71930      0.61786      0.26833         0.26829         0.26829
SORBI_3002G362700    2  72370166  72375420      1       1  71930      0.35855      0.35996         0.35949         0.35949
SORBI_3002G362900    2  72403576  72410594      4       2  71930       2.3161     0.010277        0.010338        0.011344
SORBI_3002G363000    2  72420679  72424131      1       1  71930      0.87562      0.19062         0.19082         0.19082
SORBI_3002G363400    2  72452563  72456832      1       1  71930     -0.72267      0.76506         0.76335         0.76335
SORBI_3002G363500    2  72464207  72469773      6       3  71930      0.10346       0.4588         0.36118         0.56202
SORBI_3002G363700    2  72474122  72486779      2       2  71930       1.4379     0.075228        0.077733        0.075587
SORBI_3002G364301    2  72508158  72513413      1       1  71930     -0.89197       0.8138         0.81226         0.81226
SORBI_3002G364700    2  72531472  72534249      6       4  71930      0.59679      0.27532         0.37208         0.20286
SORBI_3002G364800    2  72539353  72549086      2       2  71930       3.0574    0.0011163      0.00088836       0.0015965
SORBI_3002G365500    2  72574772  72577260      1       1  71930       1.2772      0.10076         0.10118         0.10118
SORBI_3002G365900    2  72589373  72595008      5       3  71930     -0.14999      0.55961         0.58124         0.51728
SORBI_3002G366000    2  72600503  72604304      5       3  71930      0.12984      0.44835         0.44877         0.43222
SORBI_3002G366400    2  72626015  72633974      3       2  71930      0.78804      0.21534         0.30215         0.15412
SORBI_3002G366600    2  72639519  72641892      1       1  71930     -0.83494      0.79812         0.79612         0.79612
SORBI_3002G367200    2  72698535  72704293      1       1  71930      -1.3452      0.91072          0.9095          0.9095
SORBI_3002G367500    2  72740903  72742010      6       5  71930      0.13719      0.44544         0.45698         0.41645
SORBI_3002G367700    2  72752375  72755988      3       2  71930      -1.3584      0.91283         0.92148         0.89225
SORBI_3002G367900    2  72761165  72763439      1       1  71930      -1.2459       0.8936         0.89238         0.89238
SORBI_3002G368000    2  72771575  72782910      6       2  71930     -0.75131      0.77377         0.82645         0.70846
SORBI_3002G368300    2  72793782  72796955      1       1  71930      -1.5147      0.93507         0.93418         0.93418
SORBI_3002G368400    2  72797367  72801274      2       2  71930     -0.77574      0.78105         0.76247         0.79029
SORBI_3002G368700    2  72821925  72827165      6       4  71930       1.0485      0.14721         0.14507         0.15675
SORBI_3002G368800    2  72833492  72834574      1       1  71930      0.66794      0.25208         0.25209         0.25209
SORBI_3002G369200    2  72853713  72854007      7       3  71930      0.47839      0.31618         0.32892          0.2985
SORBI_3002G369701    2  72874363  72883191      6       4  71930     -0.34459       0.6348          0.5996         0.64494
SORBI_3002G370800    2  72968418  72971980      1       1  71930      0.71787      0.23642         0.23648         0.23648
SORBI_3002G371100    2  72991101  72993184      5       4  71930       2.1802     0.014623        0.012961         0.02011
SORBI_3002G371700    2  73020447  73028342      1       1  71930     0.065767      0.47378         0.47298         0.47298
SORBI_3002G372000    2  73041732  73047054      3       3  71930       1.5059     0.066044        0.061484        0.076379
SORBI_3002G372100    2  73049658  73053841      2       1  71930      0.91876      0.17911         0.20316         0.15838
SORBI_3002G372600    2  73082974  73084129      1       1  71930       1.7738     0.038051        0.038345        0.038345
SORBI_3002G373900    2  73176173  73179121      1       1  71930     -0.11139      0.54435         0.54324         0.54324
SORBI_3002G374200    2  73204682  73207777      2       2  71930      0.31825      0.37515          0.3411         0.40975
SORBI_3002G374500    2  73231843  73233927      1       1  71930       1.0685      0.14266         0.14294         0.14294
SORBI_3002G374600    2  73236618  73241679      4       2  71930      -0.0789      0.53144         0.52048         0.52876
SORBI_3002G374650    2  73247929  73253132      3       2  71930    -0.073411      0.52926         0.46767         0.58738
SORBI_3002G375200    2  73274474  73276308      2       2  71930     -0.23243       0.5919         0.60385         0.57363
SORBI_3002G375400    2  73281107  73286158      8       1  71930     -0.10371       0.5413         0.55897         0.52207
SORBI_3002G375701    2  73315541  73316779      2       1  71930       1.6881     0.045699        0.064069        0.033114
SORBI_3002G375800    2  73319303  73324333      2       2  71930      0.43887      0.33038         0.27518         0.39477
SORBI_3002G375900    2  73328202  73333617      1       1  71930     -0.47636      0.68309         0.68173         0.68173
SORBI_3002G376100    2  73349023  73354616      2       2  71930     -0.21845      0.58646         0.61628         0.55029
SORBI_3002G376500    2  73371420  73373976      1       1  71930       1.5178     0.064527        0.064949        0.064949
SORBI_3002G377100    2  73406852  73408813      1       1  71930       2.4485    0.0071722       0.0073006       0.0073006
SORBI_3002G377200    2  73412612  73418905      3       2  71930        0.199      0.42113          0.3708         0.46766
SORBI_3002G377300    2  73419755  73426039      1       1  71930      -1.1778      0.88056          0.8794          0.8794
SORBI_3002G377800    2  73447782  73449089      3       2  71930      0.71523      0.23723         0.19316         0.29235
SORBI_3002G378000    2  73454815  73461806      1       1  71930       0.7936      0.21371         0.21386         0.21386
SORBI_3002G378100    2  73461807  73472049      1       1  71930       1.8185     0.034495        0.034841        0.034841
SORBI_3002G378200    2  73472614  73477302     10       5  71930      0.50312      0.30744         0.23222         0.39951
SORBI_3002G378300    2  73477758  73481218      3       2  71930     -0.39159      0.65232         0.69484         0.59544
SORBI_3002G378700    2  73495122  73496909      2       2  71930     -0.45091      0.67397         0.70726         0.63418
SORBI_3002G378800    2  73497138  73501364      1       1  71930      0.60505      0.27257         0.27251         0.27251
SORBI_3002G378900    2  73500965  73510492      2       2  71930       1.2709      0.10187        0.085962         0.12379
SORBI_3002G379200    2  73518318  73526352      2       1  71930      0.39626      0.34596         0.31193         0.38258
SORBI_3002G379100    2  73518841  73521876      2       1  71930      0.39626      0.34596         0.31193         0.38258
SORBI_3002G379300    2  73544385  73548028      2       2  71930       1.4423     0.074609        0.046781          0.1228
SORBI_3002G379500    2  73568195  73571212      2       1  71930     -0.76214      0.77701         0.79118         0.75922
SORBI_3002G379750    2  73592223  73597148      2       2  71930      0.38752      0.34919          0.3156         0.38389
SORBI_3002G380150    2  73624664  73625669      1       1  71930      -1.0174      0.84553         0.84423         0.84423
SORBI_3002G380200    2  73626556  73633704      1       1  71930      0.89892      0.18435          0.1846          0.1846
SORBI_3002G380600    2  73657480  73660945      1       1  71930    -0.088388      0.53522         0.53412         0.53412
SORBI_3002G381500    2  73786624  73790284      1       1  71930     -0.95855      0.83111         0.82977         0.82977
SORBI_3002G382500    2  73844368  73846343      2       1  71930     -0.41216      0.65989         0.65862         0.65862
SORBI_3002G382600    2  73849697  73853955      1       1  71930     0.030627      0.48778         0.48698         0.48698
SORBI_3002G383400    2  73905734  73907713      1       1  71930       1.4864      0.06859         0.06894         0.06894
SORBI_3002G385000    2  73987966  73992096      4       3  71930       1.3196     0.093482         0.14831          0.0646
SORBI_3002G385900    2  74052186  74056415      2       1  71930     -0.20196      0.58002          0.5915         0.56658
SORBI_3002G386200    2  74072856  74075293      1       1  71930       -1.342       0.9102         0.90909         0.90909
SORBI_3002G386500    2  74083386  74085785      7       2  71930     -0.81226      0.79168         0.74474         0.81828
SORBI_3002G386600    2  74085786  74096361      2       2  71930     -0.31657      0.62422         0.66399         0.58113
SORBI_3002G386700    2  74099462  74102262      1       1  71930       -1.506      0.93397         0.93298         0.93298
SORBI_3002G386900    2  74123525  74132380      1       1  71930      0.63232      0.26359         0.26356         0.26356
SORBI_3002G387200    2  74142514  74145880      3       2  71930      -1.5806      0.94302         0.95266          0.9258
SORBI_3002G387900    2  74181972  74184011      1       1  71930      0.92401      0.17774         0.17799         0.17799
SORBI_3002G388000    2  74185469  74187871      3       3  71930     -0.54566      0.70735         0.75364         0.64755
SORBI_3002G388500    2  74210997  74219308      3       3  71930    -0.083378      0.53322          0.5064         0.54961
SORBI_3002G389200    2  74275834  74281853      3       3  71930      0.47513      0.31735         0.21569         0.46391
SORBI_3002G389600    2  74293692  74298572      1       1  71930     0.026532      0.48942         0.48842         0.48842
SORBI_3002G389800    2  74301323  74314209      4       3  71930      -1.0007      0.84152          0.8284         0.83528
SORBI_3002G390000    2  74324613  74329335      4       3  71930       2.3074     0.010515        0.024985       0.0058824
SORBI_3002G390100    2  74335213  74340589      3       2  71930         1.73     0.041817        0.041266        0.045914
SORBI_3002G390200    2  74336472  74342576      2       1  71930       1.9439     0.025953        0.026736        0.025792
SORBI_3002G390300    2  74342746  74344264      2       1  71930       2.3187     0.010207        0.012077       0.0090189
SORBI_3002G390600    2  74362262  74366200      1       1  71930       1.2792      0.10041         0.10085         0.10085
SORBI_3002G390800    2  74372263  74384104      4       3  71930       1.1138      0.13268         0.12228         0.14854
SORBI_3002G390900    2  74388696  74391421      1       1  71930      0.38867      0.34876         0.34839         0.34839
SORBI_3002G391501    2  74419541  74425946      1       1  71930       1.3896     0.082325        0.082734        0.082734
SORBI_3002G391600    2  74430806  74439337      8       6  71930    0.0053061      0.49788          0.4325         0.54654
SORBI_3002G391900    2  74458000  74459667      1       1  71930     -0.28959      0.61393         0.61266         0.61266
SORBI_3002G392400    2  74511151  74514732      1       1  71930     -0.45482      0.67538          0.6742          0.6742
SORBI_3002G393000    2  74586263  74591019      1       1  71930      0.53576      0.29606         0.29591         0.29591
SORBI_3002G393266    2  74604422  74609738      4       2  71930      0.30189      0.38137         0.36352         0.39706
SORBI_3002G393332    2  74611476  74613752      2       2  71930      0.37452      0.35401         0.35947          0.3466
SORBI_3002G393600    2  74626329  74631459      1       1  71930     -0.25896      0.60217         0.60101         0.60101
SORBI_3002G394100    2  74683439  74686597      4       2  71930      0.56099       0.2874         0.23813         0.34488
SORBI_3002G394200    2  74688235  74692944      3       1  71930    -0.065188      0.52599         0.52604         0.52313
SORBI_3002G394400    2  74701409  74704708      1       1  71930       1.2603      0.10378         0.10416         0.10416
SORBI_3002G394433    2  74710913  74713226      1       1  71930       1.6305     0.051498         0.05186         0.05186
SORBI_3002G394500    2  74721504  74726742      1       1  71930     0.071764      0.47139         0.47059         0.47059
SORBI_3002G395000    2  74753194  74756903      1       1  71930      0.61378      0.26968         0.26963         0.26963
