GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G121000    1   9411778   9413830      1       1  72206     0.049959      0.48008         0.47918         0.47918
SORBI_3001G122000    1   9581904   9592344      1       1  72206      -1.4384      0.92484          0.9237          0.9237
SORBI_3001G123100    1   9691157   9697122      1       1  72206       1.6663     0.047831        0.048212        0.048212
SORBI_3001G123300    1   9701568   9705390      3       1  72206      0.19189      0.42392         0.39818         0.44765
SORBI_3001G123400    1   9726459   9727118      2       1  72206       0.9705       0.1659         0.18625         0.14862
SORBI_3001G123500    1   9727130   9730257      1       1  72206       1.8041      0.03561        0.036062        0.036062
SORBI_3001G123600    1   9733198   9739321      4       3  72206      0.99265      0.16044         0.19179         0.13756
SORBI_3001G124000    1   9764899   9768457      3       1  72206     -0.88805      0.81274         0.78797         0.83351
SORBI_3001G124100    1   9770775   9777815      5       3  72206     -0.78542       0.7839         0.75789          0.7896
SORBI_3001G124800    1   9822727   9824880      1       1  72206      0.76426      0.22236         0.22245         0.22245
SORBI_3001G125000    1   9833354   9836972      3       2  72206     -0.47158      0.68139         0.71751         0.63646
SORBI_3001G125200    1   9841543   9852508      3       1  72206     -0.17753      0.57046         0.57476         0.56244
SORBI_3001G125300    1   9861012   9866476      1       1  72206      0.38488      0.35016          0.3498          0.3498
SORBI_3001G125700    1   9896488   9900431      7       3  72206     0.097282      0.46125         0.41907         0.49259
SORBI_3001G125800    1   9902653   9909771      3       2  72206     -0.74319      0.77132         0.81477         0.71995
SORBI_3001G125900    1   9916344   9921119      1       1  72206     -0.12282      0.54887         0.54787         0.54787
SORBI_3001G126300    1   9936038   9939441      6       5  72206      0.68183      0.24767         0.27553          0.2233
SORBI_3001G126600    1   9946331   9952986      1       1  72206       2.2684     0.011654        0.011828        0.011828
SORBI_3001G126800    1   9959897   9963640      1       1  72206      0.96614      0.16699         0.16721         0.16721
SORBI_3001G126900    1   9964452   9969263      4       3  72206      0.31181      0.37759         0.33089         0.42528
SORBI_3001G127100    1   9982828   9987056      1       1  72206      0.36522      0.35747         0.35709         0.35709
SORBI_3001G127300    1   9997746  10000878      3       2  72206       1.2851     0.099374        0.092803         0.11162
SORBI_3001G127400    1  10002543  10005562      1       1  72206     -0.96052       0.8316         0.83041         0.83041
SORBI_3001G127500    1  10009107  10014146      1       1  72206   -0.0081419      0.50325         0.50238         0.50238
SORBI_3001G128200    1  10093042  10094480      2       2  72206     -0.56559      0.71416         0.73202          0.6903
SORBI_3001G128300    1  10096139  10108081      8       4  72206     -0.90507      0.81729         0.78998         0.79167
SORBI_3001G128500    1  10112591  10116997      3       2  72206      0.09136       0.4636         0.49483         0.43079
SORBI_3001G128600    1  10117307  10121437      1       1  72206      0.54179      0.29398         0.29383         0.29383
SORBI_3001G129150    1  10158274  10161688      9       5  72206     -0.54987       0.7088         0.71777         0.66642
SORBI_3001G129650    1  10187024  10190419      1       1  72206     -0.61397      0.73038         0.72881         0.72881
SORBI_3001G129700    1  10199492  10200657      3       3  72206     -0.47564      0.68283         0.64509         0.70807
SORBI_3001G130900    1  10284382  10286207      1       1  72206      0.20385      0.41924         0.41852         0.41852
SORBI_3001G131001    1  10290723  10301361      4       2  72206     -0.36666      0.64307         0.57822         0.68857
SORBI_3001G131100    1  10303034  10308632      9       2  72206      0.15138      0.43984          0.4073         0.45492
SORBI_3001G131400    1  10319597  10325257      6       1  72206      0.15245      0.43942         0.46999         0.40924
SORBI_3001G131600    1  10349004  10359785     10       3  72206     -0.79105      0.78554         0.82327         0.71838
SORBI_3001G131900    1  10367083  10371771      4       3  72206     -0.46016       0.6773         0.68066         0.65702
SORBI_3001G132200    1  10389820  10402808      2       1  72206       1.8318     0.033489        0.028575        0.040138
SORBI_3001G132300    1  10403556  10408840      2       2  72206     -0.10912      0.54345         0.54493         0.53831
SORBI_3001G132400    1  10409306  10419227      2       2  72206      -0.5313      0.70239         0.72064         0.67873
SORBI_3001G132600    1  10426978  10451346      5       4  72206     -0.31605      0.62402          0.6866          0.5379
SORBI_3001G133000    1  10480348  10482676      2       1  72206      -1.7415       0.9592         0.96274         0.95367
SORBI_3001G134200    1  10580229  10583893      1       1  72206     -0.87741      0.80987         0.80839         0.80839
SORBI_3001G134300    1  10588889  10602911      7       3  72206      0.45727      0.32374         0.29334         0.35304
SORBI_3001G135100    1  10653760  10659627      2       2  72206      -1.4686      0.92902         0.92397          0.9293
SORBI_3001G135200    1  10660339  10662878      1       1  72206      -1.7182      0.95712          0.9564          0.9564
SORBI_3001G135300    1  10663430  10669672      1       1  72206      -1.5778       0.9427          0.9417          0.9417
SORBI_3001G135650    1  10692782  10693267      2       2  72206     -0.69203      0.75554         0.78173         0.72508
SORBI_3001G136150    1  10757197  10763280      1       1  72206     -0.22366      0.58849         0.58733         0.58733
SORBI_3001G136800    1  10815463  10819827      5       3  72206     -0.35559      0.63893          0.7173         0.53755
SORBI_3001G136850    1  10818306  10818696      4       3  72206    -0.030369      0.51211         0.58635         0.42916
SORBI_3001G136900    1  10822421  10825553      1       1  72206      0.34313      0.36575         0.36533         0.36533
SORBI_3001G137000    1  10826009  10851362      8       4  72206      0.64819      0.25843         0.43342         0.15407
SORBI_3001G137300    1  10892118  10897078      1       1  72206      -1.0024      0.84192         0.84062         0.84062
SORBI_3001G137400    1  10899064  10905639      3       3  72206     -0.18915      0.57501         0.55467         0.58254
SORBI_3001G137600    1  10920652  10926649      3       3  72206      0.81098      0.20869          0.1431         0.30672
SORBI_3001G137800    1  10933900  10940713      1       1  72206     -0.22346      0.58841         0.58712         0.58712
SORBI_3001G138300    1  10978042  10980574      1       1  72206      0.48233      0.31479         0.31458         0.31458
SORBI_3001G138400    1  10986848  10992292      2       2  72206      0.24502      0.40322         0.35094         0.46037
SORBI_3001G138800    1  11022646  11025128      2       2  72206     -0.42324      0.66394         0.65283         0.66698
SORBI_3001G139001    1  11027901  11031217      2       1  72206     -0.20183      0.57997         0.55639         0.59781
SORBI_3001G139750    1  11108885  11115898     11       5  72206       3.3468   0.00040881        0.011978      3.9296e-05
SORBI_3001G139800    1  11114461  11117281      1       1  72206       6.5816   2.3275e-11      2.6972e-11      2.6972e-11
SORBI_3001G139900    1  11127471  11132935      2       2  72206     -0.11886      0.54731         0.50638         0.58598
SORBI_3001G140000    1  11150073  11158354      1       1  72206     -0.89373      0.81427          0.8128          0.8128
SORBI_3001G140400    1  11202700  11203741      2       2  72206     -0.11518      0.54585          0.5554         0.52828
SORBI_3001G140600    1  11220176  11223726      2       2  72206      0.14874      0.44088          0.4579         0.42073
SORBI_3001G140900    1  11261789  11268117      1       1  72206     -0.12716      0.55059          0.5495          0.5495
SORBI_3001G141333    1  11342682  11344926      2       2  72206      0.23112      0.40861         0.43848         0.37823
SORBI_3001G141400    1  11352437  11363774      4       3  72206       1.4573     0.072517         0.04238         0.14282
SORBI_3001G141900    1  11396592  11400298      1       1  72206     -0.22786      0.59012         0.58896         0.58896
SORBI_3001G142000    1  11402289  11403870      1       1  72206     -0.99789      0.84083         0.83952         0.83952
SORBI_3001G142200    1  11414034  11417063      1       1  72206      0.06675      0.47339         0.47253         0.47253
SORBI_3001G145400    1  11645342  11653710      1       1  72206       1.7581     0.039365        0.039671        0.039671
SORBI_3001G146000    1  11706466  11710337      3       3  72206     -0.44824      0.67301         0.67506         0.64996
SORBI_3001G146450    1  11777297  11779289      3       3  72206      0.15314      0.43914         0.46827         0.40644
SORBI_3001G146800    1  11800864  11809742      1       1  72206      0.68183      0.24767          0.2477          0.2477
SORBI_3001G147000    1  11814441  11817198      5       3  72206     -0.78562      0.78396         0.74396         0.80489
SORBI_3001G147100    1  11823321  11827257      2       2  72206     -0.56567      0.71419         0.67868         0.74426
SORBI_3001G147500    1  11850454  11862286      3       3  72206      -0.3489      0.63642         0.63068         0.62643
SORBI_3001G148200    1  11938635  11942480      1       1  72206     0.051821      0.47934         0.47847         0.47847
SORBI_3001G148300    1  11942723  11946846      2       1  72206      -1.6731      0.95284          0.9692         0.93473
SORBI_3001G148700    1  11968335  11970423      1       1  72206      -1.0718       0.8581         0.85638         0.85638
SORBI_3001G149000    1  11980279  11987894      3       2  72206     0.022846      0.49089         0.58741         0.40265
SORBI_3001G149600    1  12016944  12021184      1       1  72206    -0.081976      0.53267         0.53148         0.53148
SORBI_3001G149800    1  12029765  12032805      1       1  72206      0.13366      0.44683         0.44616         0.44616
SORBI_3001G150800    1  12106035  12111786      1       1  72206     -0.60242      0.72655         0.72521         0.72521
SORBI_3001G151400    1  12158747  12160425      2       2  72206     -0.66703      0.74762         0.69944         0.78799
SORBI_3001G151500    1  12169100  12173224      1       1  72206       1.0696       0.1424         0.14275         0.14275
SORBI_3001G151600    1  12175539  12182340      1       1  72206    -0.040875       0.5163         0.51541         0.51541
SORBI_3001G152000    1  12206915  12210726      1       1  72206     -0.61941      0.73218         0.73032         0.73032
SORBI_3001G152320    1  12238542  12242474      4       3  72206      0.92116      0.17848         0.31206         0.10433
SORBI_3001G153500    1  12339772  12341534      1       1  72206     -0.91642      0.82028         0.81896         0.81896
SORBI_3001G154200    1  12379418  12386921      3       3  72206      0.83357      0.20226         0.20021         0.20611
SORBI_3001G155400    1  12586392  12592117      1       1  72206      -1.9327      0.97336         0.97275         0.97275
SORBI_3001G155500    1  12592351  12595624      1       1  72206      -2.2974       0.9892         0.98893         0.98893
SORBI_3001G155600    1  12595945  12599781      1       1  72206       -1.505      0.93384         0.93294         0.93294
SORBI_3001G155700    1  12601267  12605527      2       1  72206       2.0385     0.020751        0.035337        0.012694
SORBI_3001G156000    1  12624172  12626709      1       1  72206       3.7131   0.00010236      0.00010676      0.00010676
SORBI_3001G156900    1  12682008  12691932      4       2  72206       3.9801   3.4443e-05      0.00011025      2.1283e-05
SORBI_3001G157100    1  12696653  12702088      1       1  72206      0.74957      0.22676         0.22685         0.22685
SORBI_3001G157300    1  12714173  12724468      4       2  72206      0.66914       0.2517         0.32505         0.19506
SORBI_3001G157400    1  12747203  12752962      1       1  72206      0.91753      0.17943         0.17972         0.17972
SORBI_3001G157600    1  12769169  12777572      1       1  72206     0.014033       0.4944         0.49334         0.49334
SORBI_3001G158400    1  12840431  12846962      5       2  72206      -0.7899      0.78521         0.72695         0.79117
SORBI_3001G159700    1  13035302  13041443      8       1  72206       1.0798      0.14011         0.34278         0.05789
SORBI_3001G159900    1  13074954  13076770      1       1  72206      -1.3591      0.91294         0.91179         0.91179
SORBI_3001G160000    1  13090752  13096797      2       1  72206       1.2799      0.10029         0.11421        0.089057
SORBI_3001G161601    1  13298718  13301636      1       1  72206     -0.50152        0.692         0.69061         0.69061
SORBI_3001G161800    1  13318876  13325892      3       3  72206        1.393     0.081814         0.11858        0.059565
SORBI_3001G162200    1  13355784  13364699      1       1  72206      -1.7561      0.96046         0.95973         0.95973
SORBI_3001G162233    1  13372648  13373574      1       1  72206      -1.7239      0.95763         0.95675         0.95675
SORBI_3001G162300    1  13383509  13389815      1       1  72206     -0.21704      0.58591         0.58446         0.58446
SORBI_3001G162400    1  13394170  13402312      2       2  72206     -0.76922      0.77912          0.7695         0.78146
SORBI_3001G162500    1  13403409  13411373      2       2  72206     -0.60188      0.72637         0.74983         0.69618
SORBI_3001G162800    1  13420525  13423996      1       1  72206      -1.6957      0.95503         0.95426         0.95426
SORBI_3001G163300    1  13446784  13450277      2       2  72206     -0.12762      0.55077         0.53271         0.56473
SORBI_3001G163732    1  13526581  13527242      1       1  72206       1.5323     0.062723         0.06316         0.06316
SORBI_3001G164100    1  13554468  13557662      2       1  72206     -0.39712      0.65436         0.63313         0.67167
SORBI_3001G164700    1  13617521  13621442      3       3  72206     -0.77695      0.78141          0.7575         0.78807
SORBI_3001G165301    1  13722101  13725141      1       1  72206      0.80822      0.20948         0.20962         0.20962
SORBI_3001G166000    1  13788007  13791618      1       1  72206    -0.024717      0.50986         0.50901         0.50901
SORBI_3001G166200    1  13830748  13831902      3       1  72206      0.30406      0.38054         0.39373         0.36672
SORBI_3001G166300    1  13831583  13834521      3       1  72206      0.30406      0.38054         0.39373         0.36672
SORBI_3001G166600    1  13844284  13851809      3       3  72206      0.20765      0.41775         0.45492         0.37713
SORBI_3001G167100    1  13911148  13917673      5       1  72206      -2.0294      0.97879         0.98892         0.96576
SORBI_3001G167200    1  13918223  13924453      2       1  72206     -0.69767      0.75731         0.73333         0.77807
SORBI_3001G167800    1  13967975  13971056      1       1  72206      0.79506      0.21329         0.21343         0.21343
SORBI_3001G170100    1  14194289  14205910      2       2  72206      -1.2942       0.9022         0.90722         0.89105
SORBI_3001G171001    1  14291474  14293116      1       1  72206       1.4892     0.068216        0.068514        0.068514
SORBI_3001G172800    1  14486509  14490888      1       1  72206      -0.8575      0.80441         0.80297         0.80297
SORBI_3001G173800    1  14611576  14619053      2       1  72206     -0.10405      0.54143         0.55927         0.52086
SORBI_3001G174300    1  14658351  14662164      1       1  72206      0.29025      0.38581         0.38534         0.38534
SORBI_3001G174800    1  14680184  14688689      4       3  72206       1.0048      0.15749          0.1347         0.19057
SORBI_3001G175000    1  14698615  14706266      2       2  72206      0.62332      0.26654         0.30385         0.23361
SORBI_3001G175400    1  14734883  14741076      1       1  72206      0.90465      0.18283         0.18305         0.18305
SORBI_3001G175600    1  14742591  14747705      1       1  72206      0.26188      0.39671         0.39623         0.39623
SORBI_3001G176700    1  14864942  14875714      5       3  72206      0.11798      0.45304         0.40481         0.49077
SORBI_3001G177700    1  14977081  14981204      1       1  72206     0.017619      0.49297         0.49221         0.49221
SORBI_3001G178300    1  15015818  15023057      9       3  72206      0.15503       0.4384         0.34667         0.52293
SORBI_3001G178600    1  15041327  15053011      4       3  72206      -1.5832      0.94331         0.93489         0.93887
SORBI_3001G178700    1  15053624  15058717      1       1  72206      0.74493      0.22816         0.22825         0.22825
SORBI_3001G179500    1  15186067  15187392      6       3  72206      0.56678      0.28543         0.41285         0.19511
SORBI_3001G179560    1  15187577  15190409      1       1  72206      -1.3956      0.91858         0.91759         0.91759
SORBI_3001G179740    1  15205180  15232100      1       1  72206     -0.63435      0.73707         0.73527         0.73527
SORBI_3001G179900    1  15246260  15252878      1       1  72206       1.7074     0.043874        0.044187        0.044187
SORBI_3001G180900    1  15356794  15360703      1       1  72206    -0.025822       0.5103         0.50913         0.50913
SORBI_3001G181200    1  15369956  15372910      1       1  72206      -1.0652      0.85661         0.85529         0.85529
SORBI_3001G181600    1  15385497  15394231      2       2  72206      0.25475      0.39946         0.43937         0.35973
SORBI_3001G181700    1  15397882  15400683      1       1  72206     -0.71486      0.76265         0.76111         0.76111
SORBI_3001G183000    1  15501347  15504084      2       2  72206     -0.95729      0.83079         0.85105         0.80654
SORBI_3001G183500    1  15595224  15602909      3       3  72206     -0.40083      0.65573         0.66425         0.63649
SORBI_3001G183666    1  15643432  15644001      2       1  72206       1.4878     0.068403        0.071185         0.06737
SORBI_3001G184000    1  15721055  15725764      7       6  72206      -2.3547      0.99073         0.98923         0.97951
SORBI_3001G184800    1  15797997  15798792      1       1  72206      -0.7381      0.76977         0.76842         0.76842
SORBI_3001G185000    1  15815850  15819633      4       3  72206     -0.63773      0.73818          0.6708         0.78228
SORBI_3001G185200    1  15835789  15838815      8       4  72206      0.13673      0.44562         0.37191         0.51735
SORBI_3001G186100    1  15916447  15921679      5       2  72206     0.070043      0.47208         0.47456         0.44853
SORBI_3001G186200    1  15922181  15926299      1       1  72206       0.1672      0.43361         0.43301         0.43301
SORBI_3001G186300    1  15934074  15938403      7       3  72206     -0.79336      0.78622         0.79726         0.73683
SORBI_3001G187800    1  16580487  16592086     13       8  72206       0.1362      0.44583         0.35794         0.52465
SORBI_3001G188600    1  16676559  16679092     14       6  72206     -0.77509      0.78086          0.6987         0.82546
SORBI_3001G188700    1  16682554  16687670      4       3  72206     -0.48928      0.68768         0.71441         0.64082
SORBI_3001G189200    1  16731943  16734001      2       2  72206     -0.71503      0.76271         0.78287         0.73295
SORBI_3001G189300    1  16735178  16740816      1       1  72206    -0.011491      0.50458         0.50373         0.50373
SORBI_3001G189750    1  16770833  16773743      6       4  72206        1.277      0.10081        0.098918         0.11505
SORBI_3001G189900    1  16780965  16781687      2       2  72206      0.53192      0.29739         0.24992         0.35277
SORBI_3001G190100    1  16802763  16807209      4       3  72206       1.5924     0.055642        0.047563        0.077135
SORBI_3001G190400    1  16838731  16842547      3       3  72206       1.8146     0.034795          0.0506        0.026089
SORBI_3001G190500    1  16842796  16843999      2       2  72206       2.4066    0.0080515        0.011824       0.0060681
SORBI_3001G190700    1  16877942  16893051      1       1  72206      -1.0011       0.8416         0.84033         0.84033
SORBI_3001G191000    1  16931779  16934862      2       2  72206       1.9671     0.024588        0.017487        0.037124
SORBI_3001G191400    1  16968695  16975001      2       2  72206      -1.4589      0.92771         0.92083         0.92975
SORBI_3001G191700    1  16999996  17027554      2       2  72206     -0.29127      0.61458         0.57973         0.64449
SORBI_3001G192000    1  17038290  17045246      1       1  72206      0.13714      0.44546         0.44482         0.44482
SORBI_3001G192100    1  17067857  17073646      4       3  72206      0.39967       0.3447         0.30171         0.38714
SORBI_3001G192200    1  17077365  17085562      1       1  72206      -0.7455      0.77202         0.77062         0.77062
SORBI_3001G192400    1  17104720  17109639      1       1  72206     -0.40194      0.65614         0.65454         0.65454
SORBI_3001G192600    1  17115867  17117163      1       1  72206    -0.092803      0.53697         0.53581         0.53581
SORBI_3001G192800    1  17131792  17134734      1       1  72206      0.10292      0.45902         0.45815         0.45815
SORBI_3001G193000    1  17144447  17160315      3       3  72206      0.46094      0.32242         0.36163         0.28563
SORBI_3001G193900    1  17259544  17260719      1       1  72206      -1.0012      0.84163         0.84037         0.84037
SORBI_3001G194000    1  17282738  17283732      1       1  72206     -0.55968      0.71215         0.71098         0.71098
SORBI_3001G194200    1  17290683  17300014      3       3  72206       0.2245      0.41118         0.40536          0.4093
SORBI_3001G195100    1  17496508  17500630      2       1  72206     -0.88975       0.8132         0.82923         0.79324
SORBI_3001G195600    1  17559339  17570228      5       3  72206     -0.80698      0.79016         0.78696         0.77049
SORBI_3001G195550    1  17562318  17564994      1       1  72206      -2.3261      0.98999         0.98972         0.98972
SORBI_3001G196100    1  17628606  17632969      3       3  72206      0.68054      0.24808         0.30788         0.20012
SORBI_3001G196400    1  17707622  17711814      2       2  72206     -0.53607      0.70405         0.70698         0.69155
SORBI_3001G198400    1  17910531  17931907      6       4  72206      0.71949      0.23592         0.17924          0.3135
SORBI_3001G199400    1  18049851  18055888      6       3  72206     -0.44856      0.67313          0.6527         0.64406
SORBI_3001G200200    1  18135726  18142303      3       1  72206     -0.79229       0.7859         0.76439         0.80465
SORBI_3001G201700    1  18302412  18308518      2       2  72206    0.0090817      0.49638         0.53348         0.45579
SORBI_3001G201900    1  18351235  18358459      1       1  72206      -1.3179      0.90624         0.90509         0.90509
SORBI_3001G203350    1  18491960  18495201      1       1  72206     -0.13429      0.55342          0.5524          0.5524
SORBI_3001G204000    1  18595766  18598839      2       2  72206      -1.4073      0.92033         0.92815         0.90617
SORBI_3001G204700    1  18682956  18687507      1       1  72206      -1.2923      0.90188         0.90061         0.90061
SORBI_3001G205500    1  18782902  18790794      3       3  72206      -1.8161      0.96532         0.97038         0.95281
SORBI_3001G206500    1  18853236  18870688      6       4  72206      0.47933      0.31585         0.36871         0.26659
SORBI_3001G206700    1  18876509  18881424      2       2  72206     0.087839        0.465          0.4546         0.47064
SORBI_3001G206900    1  18885485  18891591      1       1  72206       1.1767      0.11966         0.11993         0.11993
SORBI_3001G207000    1  18893716  18900571      2       2  72206      -1.1495      0.87483         0.88884         0.85237
SORBI_3001G207400    1  18918948  18926199      3       2  72206      0.91849      0.17918         0.23291          0.1399
SORBI_3001G207500    1  18952593  18956600      2       2  72206      0.20147      0.42016         0.42572         0.41142
SORBI_3001G207600    1  18966876  18972543      1       1  72206      0.77694       0.2186         0.21872         0.21872
SORBI_3001G207800    1  19036746  19040290      7       2  72206     -0.45815      0.67658         0.76542         0.57444
SORBI_3001G208100    1  19050020  19057409      4       2  72206      0.32596      0.37223         0.31443          0.4356
SORBI_3001G209300    1  19151229  19152344      2       2  72206     -0.21575      0.58541         0.61403         0.55337
SORBI_3001G211200    1  19422372  19423629      1       1  72206      -2.6829      0.99635         0.99624         0.99624
SORBI_3001G212500    1  19628010  19640515      3       2  72206      0.89051      0.18659         0.14788         0.23873
SORBI_3001G212600    1  19628188  19638902      3       2  72206      0.89051      0.18659         0.14788         0.23873
SORBI_3001G213300    1  19695007  19699206      1       1  72206      0.61223      0.27019         0.27014         0.27014
SORBI_3001G213666    1  19709699  19715230      1       1  72206     -0.72012      0.76428         0.76287         0.76287
SORBI_3001G213832    1  19717696  19729406     10       6  72206      0.30243      0.38116         0.34967         0.40366
SORBI_3001G214000    1  19729722  19741540      1       1  72206      -0.3104      0.62187         0.62074         0.62074
SORBI_3001G214300    1  19757994  19770230      3       3  72206      -2.7534      0.99705         0.99788         0.99491
SORBI_3001G214600    1  19780600  19789929      2       2  72206       1.8081     0.035293         0.04767        0.027723
SORBI_3001G214800    1  19794444  19804826      3       3  72206     -0.27135      0.60694         0.58726         0.61412
SORBI_3001G215400    1  19873186  19877211      1       1  72206      0.93871      0.17394         0.17419         0.17419
SORBI_3001G216200    1  19987429  19990935      1       1  72206      -1.4382      0.92482          0.9238          0.9238
SORBI_3001G216701    1  20053049  20055668      1       1  72206    -0.011782       0.5047         0.50382         0.50382
SORBI_3001G217100    1  20113318  20119175      5       3  72206      0.74671      0.22762         0.27119         0.19244
SORBI_3001G217500    1  20237547  20244332      6       5  72206       1.0985      0.13599         0.10955         0.17533
SORBI_3001G217900    1  20294195  20300228      2       2  72206       -0.753      0.77428          0.7976         0.74535
SORBI_3001G218200    1  20311250  20314124      1       1  72206       2.1676     0.015094        0.015282        0.015282
SORBI_3001G218400    1  20327471  20329552      3       2  72206     -0.32066      0.62576         0.62198         0.61985
SORBI_3001G220400    1  20745821  20749416      1       1  72206      -2.1618      0.98468         0.98431         0.98431
SORBI_3001G220900    1  20774311  20777421      2       2  72206       1.1515      0.12477         0.15047         0.10634
SORBI_3001G221100    1  20798755  20801624      1       1  72206       2.0683     0.019307         0.01956         0.01956
SORBI_3001G221500    1  20948407  20954620      1       1  72206       2.2952     0.010861        0.011059        0.011059
SORBI_3001G222000    1  21118511  21125599      1       1  72206      0.13573      0.44602          0.4452          0.4452
SORBI_3001G222400    1  21198140  21211324      9       5  72206      -1.0642      0.85639         0.87983         0.78002
SORBI_3001G222700    1  21300007  21306449      7       3  72206     -0.87324      0.80873         0.76033         0.80972
SORBI_3001G223200    1  21379629  21384632      1       1  72206      0.42268      0.33626          0.3359          0.3359
SORBI_3001G223300    1  21408273  21411050      4       1  72206     -0.23233      0.59186         0.56371         0.61587
SORBI_3001G223550    1  21438987  21452469      2       2  72206         2.62     0.004396       0.0052539       0.0040032
SORBI_3001G224600    1  21498988  21505694      5       4  72206      -1.2029      0.88549         0.86398         0.88691
SORBI_3001G224700    1  21509025  21509669      3       2  72206     -0.88378      0.81159         0.85647         0.75634
SORBI_3001G224800    1  21516656  21517250      6       3  72206      0.15061      0.44014         0.55973         0.33986
SORBI_3001G225700    1  21572171  21575529      1       1  72206     -0.99801      0.84086         0.83947         0.83947
SORBI_3001G226200    1  21624064  21626551      2       2  72206      0.97367      0.16511           0.192         0.14322
SORBI_3001G227100    1  21782409  21785684      2       1  72206      0.30302      0.38094         0.38397         0.37664
SORBI_3001G227200    1  21790110  21794697      1       1  72206      0.39029      0.34816         0.34785         0.34785
SORBI_3001G227900    1  21860030  21867056      4       2  72206      0.38899      0.34864         0.36817         0.32274
SORBI_3001G228000    1  21880006  21881369      1       1  72206      -0.1417      0.55634         0.55522         0.55522
SORBI_3001G228100    1  21884812  21886591      1       1  72206     -0.68352      0.75286         0.75146         0.75146
SORBI_3001G228200    1  21889282  21895942      1       1  72206       2.3659    0.0089925        0.009146        0.009146
SORBI_3001G230000    1  22219029  22234374      1       1  72206     -0.20985      0.58311         0.58194         0.58194
SORBI_3001G230700    1  22272038  22276049      1       1  72206       1.7193     0.042776        0.043185        0.043185
SORBI_3001G230900    1  22283170  22287690      1       1  72206      0.59629      0.27549         0.27541         0.27541
SORBI_3001G231000    1  22289486  22298552      1       1  72206      -0.2826      0.61126         0.60996         0.60996
SORBI_3001G231700    1  22357338  22359470      4       3  72206      0.47084      0.31888          0.3375          0.2984
SORBI_3001G233400    1  22813474  22822826      1       1  72206       1.6968     0.044865        0.045199        0.045199
SORBI_3001G233532    1  22846057  22850006      1       1  72206       -1.647      0.95022          0.9495          0.9495
SORBI_3001G233600    1  22905145  22911938      1       1  72206      0.34416      0.36536         0.36487         0.36487
SORBI_3001G235200    1  23507319  23513640      1       1  72206       1.6165     0.052994        0.053301        0.053301
SORBI_3001G235332    1  23565383  23566528      2       2  72206       1.5184      0.06446        0.045151         0.09564
SORBI_3001G236200    1  23883376  23886878      1       1  72206     -0.85174      0.80282         0.80134         0.80134
SORBI_3001G236800    1  23942913  23952278      1       1  72206     -0.36435       0.6422         0.64105         0.64105
SORBI_3001G236950    1  23961797  23963607      1       1  72206       -1.364      0.91372         0.91242         0.91242
SORBI_3001G237700    1  24337515  24344462      1       1  72206       1.2957     0.097546        0.097943        0.097943
SORBI_3001G238500    1  24521497  24523728      4       1  72206      -1.4214       0.9224         0.94645         0.89025
SORBI_3001G239000    1  24586581  24589383      1       1  72206      0.49148      0.31154         0.31132         0.31132
SORBI_3001G239500    1  24604170  24614347      1       1  72206      -0.4693      0.68057         0.67919         0.67919
SORBI_3001G239800    1  24675961  24683081      5       2  72206       1.2994     0.096906         0.13221        0.072294
SORBI_3001G239900    1  24685229  24690201      2       1  72206      0.81796      0.20669         0.18088         0.23689
SORBI_3001G242000    1  25021432  25026851      1       1  72206      -1.2297      0.89059         0.88931         0.88931
SORBI_3001G242800    1  25100096  25106548     10       5  72206      -1.1375      0.87233         0.84944         0.82243
SORBI_3001G242900    1  25113243  25117555     12       6  72206       1.1339      0.12842        0.099483         0.17769
SORBI_3001G244000    1  25385948  25388905     10       6  72206      0.74424      0.22837         0.15211         0.34836
SORBI_3001G244300    1  25464665  25467648      4       1  72206      0.34978      0.36325         0.36838         0.35716
SORBI_3001G244900    1  25581771  25586661      8       5  72206      0.21602      0.41449         0.56353         0.29573
SORBI_3001G245000    1  25594526  25611694     14       9  72206      0.33028      0.37059         0.18932         0.69115
SORBI_3001G245900    1  25812002  25820638      2       2  72206      -2.1843      0.98553         0.98607         0.98248
SORBI_3001G246001    1  25826775  25833172      2       1  72206       1.2194      0.11134         0.10529         0.11867
SORBI_3001G246700    1  26009392  26023465      5       4  72206      0.55166      0.29059         0.33228         0.25189
SORBI_3001G248400    1  26593082  26599531      2       2  72206     0.070732      0.47181         0.50947          0.4324
SORBI_3001G249100    1  26850027  26854381      1       1  72206      0.78727      0.21556         0.21567         0.21567
SORBI_3001G249600    1  26926368  26928145      3       3  72206       1.3482     0.088789        0.091562        0.091224
SORBI_3001G250150    1  26990945  26993131      2       2  72206      0.14346      0.44296          0.4816         0.40438
SORBI_3001G250700    1  27081589  27088686     10       4  72206      0.94429      0.17251         0.13944         0.22296
SORBI_3001G251100    1  27122548  27129777      1       1  72206       1.4109     0.079141        0.079516        0.079516
SORBI_3001G251200    1  27132607  27148315     16       6  72206        1.101      0.13544        0.097618         0.19869
SORBI_3001G252101    1  27271715  27272601      2       2  72206      0.51616      0.30287         0.31261         0.29206
SORBI_3001G252151    1  27275814  27284292      1       1  72206       1.2619       0.1035         0.10396         0.10396
SORBI_3001G252200    1  27281678  27292815      8       6  72206      0.98609      0.16205         0.12884         0.21671
