GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G461500    1  73639037  73641940      1       1  73614     -0.36661      0.64304         0.64181         0.64181
SORBI_3001G461900    1  73659841  73663183      2       2  73614      0.75071      0.22641         0.23563          0.2182
SORBI_3002G000200    2    112023    113758      1       1  73614      0.60369      0.27302         0.27296         0.27296
SORBI_3002G000700    2    143039    148364      1       1  73614     -0.79214      0.78586         0.78444         0.78444
SORBI_3002G000800    2    148980    150728      2       1  73614      -1.0945      0.86313         0.85175         0.87231
SORBI_3002G001300    2    184995    187169      1       1  73614       1.2117      0.11281         0.11316         0.11316
SORBI_3002G001800    2    262198    272669      2       2  73614      0.64034      0.26097         0.24101         0.28248
SORBI_3002G002000    2    299596    302650      1       1  73614     -0.61251       0.7299         0.72819         0.72819
SORBI_3002G002300    2    317812    321009      5       3  73614       0.2375      0.40613         0.28953         0.55439
SORBI_3002G002400    2    325557    329534      1       1  73614       1.2911     0.098338        0.098664        0.098664
SORBI_3002G002600    2    359315    362295      1       1  73614     -0.19673      0.57798         0.57683         0.57683
SORBI_3002G002700    2    371186    376029      2       2  73614       2.1227      0.01689        0.020895        0.014704
SORBI_3002G002800    2    379435    383958      3       3  73614      -1.1905      0.88307         0.89704         0.85575
SORBI_3002G003000    2    392300    396253      1       1  73614      0.39953      0.34475         0.34437         0.34437
SORBI_3002G003200    2    425796    427548      1       1  73614     -0.42705      0.66533         0.66391         0.66391
SORBI_3002G003400    2    445651    447224      1       1  73614      -1.1266      0.87005         0.86881         0.86881
SORBI_3002G003800    2    465355    466480      1       1  73614       1.4795     0.069504        0.069862        0.069862
SORBI_3002G004200    2    479205    483189      1       1  73614     -0.19257      0.57635         0.57509         0.57509
SORBI_3002G004300    2    486017    488577      6       4  73614       1.0099      0.15627         0.11133         0.23007
SORBI_3002G004500    2    500031    502295      1       1  73614      -2.1493       0.9842         0.98377         0.98377
SORBI_3002G004700    2    510153    512064      1       1  73614   -0.0062844      0.50251         0.50148         0.50148
SORBI_3002G006100    2    600680    604194      1       1  73614      -1.0867      0.86141         0.86021         0.86021
SORBI_3002G006500    2    626114    630445      2       2  73614       0.3084      0.37889          0.4071         0.35037
SORBI_3002G006600    2    630662    636184      1       1  73614       2.0135     0.022029        0.022286        0.022286
SORBI_3002G006900    2    663961    674302      3       3  73614       1.4833     0.068999        0.056076        0.089185
SORBI_3002G007800    2    734228    738644      1       1  73614      0.10568      0.45792         0.45714         0.45714
SORBI_3002G008600    2    791610    795938      1       1  73614      0.68745       0.2459         0.24593         0.24593
SORBI_3002G008701    2    796579    804699      1       1  73614      -1.5279      0.93673         0.93569         0.93569
SORBI_3002G008800    2    798689    806545      1       1  73614      -1.5279      0.93673         0.93569         0.93569
SORBI_3002G008900    2    808169    823962      2       2  73614       1.6322     0.051319        0.042013        0.064838
SORBI_3002G009200    2    830806    836105      1       1  73614      0.25931       0.3977         0.39715         0.39715
SORBI_3002G009300    2    835948    846670      1       1  73614     -0.27765      0.60936         0.60812         0.60812
SORBI_3002G009500    2    849638    851874      5       2  73614      0.62271      0.26674         0.31009         0.22904
SORBI_3002G009700    2    884835    887873      2       2  73614      0.55747       0.2886         0.31992          0.2596
SORBI_3002G010800    2   1024032   1031012      1       1  73614     -0.48464      0.68603         0.68462         0.68462
SORBI_3002G011700    2   1104459   1105937      1       1  73614      -1.9968      0.97708         0.97654         0.97654
SORBI_3002G011800    2   1108486   1115822      1       1  73614      -1.1057      0.86558         0.86415         0.86415
SORBI_3002G012000    2   1120916   1124014      3       2  73614      0.37926      0.35225         0.35119         0.34893
SORBI_3002G012650    2   1155419   1155901      1       1  73614      -1.2066      0.88622         0.88507         0.88507
SORBI_3002G014100    2   1258682   1260581      2       2  73614       1.3874     0.082666         0.10519        0.066607
SORBI_3002G015700    2   1397563   1400818      1       1  73614      0.65347      0.25673         0.25672         0.25672
SORBI_3002G015800    2   1401245   1407537      1       1  73614       2.6024    0.0046285       0.0047246       0.0047246
SORBI_3002G015900    2   1412061   1413059      2       2  73614     -0.77768      0.78162         0.78137         0.77585
SORBI_3002G016100    2   1424185   1427095      2       2  73614      0.16398      0.43487         0.47375          0.3958
SORBI_3002G016200    2   1427302   1434495      1       1  73614       2.3709    0.0088731       0.0090214       0.0090214
SORBI_3002G016800    2   1503023   1510845      2       2  73614      0.22008       0.4129         0.43543         0.38965
SORBI_3002G016900    2   1516192   1530284      2       2  73614       1.1798      0.11904         0.10035         0.14351
SORBI_3002G017300    2   1571032   1574275      2       2  73614      0.15282      0.43927         0.45353         0.42221
SORBI_3002G017800    2   1598017   1600220      1       1  73614       1.4044     0.080096        0.080477        0.080477
SORBI_3002G018000    2   1614065   1617264      2       2  73614      0.25928      0.39771         0.42823         0.36652
SORBI_3002G018250    2   1682052   1683437      4       3  73614     -0.15883       0.5631         0.61127         0.50009
SORBI_3002G018901    2   1747706   1750377      8       3  73614     -0.75758      0.77565         0.71133         0.78375
SORBI_3002G019200    2   1780050   1782256      1       1  73614       1.1628      0.12246          0.1228          0.1228
SORBI_3002G019500    2   1811164   1813324      1       1  73614     -0.88755      0.81261         0.81121         0.81121
SORBI_3002G019600    2   1815163   1821204      2       2  73614      -0.7539      0.77455         0.78472         0.75283
SORBI_3002G020600    2   1907297   1911921      2       2  73614      -1.2703      0.89801         0.90497         0.88397
SORBI_3002G020700    2   1915040   1924332      1       1  73614       1.1099      0.13351         0.13386         0.13386
SORBI_3002G020950    2   1945473   1946062      2       2  73614      -1.6059      0.94585         0.94572         0.94134
SORBI_3002G021500    2   1982702   1984292      2       2  73614      -1.0126      0.84437         0.85396         0.82587
SORBI_3002G021600    2   1986292   1989748     13       3  73614      -0.3333      0.63055         0.57329         0.65438
SORBI_3002G022400    2   2035892   2040594      1       1  73614      -1.2066      0.88622         0.88486         0.88486
SORBI_3002G022800    2   2078321   2081426      1       1  73614       1.3254     0.092512        0.092876        0.092876
SORBI_3002G023000    2   2114162   2118366      2       2  73614     -0.79403      0.78641         0.76193         0.80587
SORBI_3002G023500    2   2155903   2158671      1       1  73614     -0.59288      0.72337         0.72195         0.72195
SORBI_3002G023700    2   2173721   2176840      2       2  73614       0.6542      0.25649         0.29145         0.22569
SORBI_3002G024500    2   2278212   2279528      1       1  73614     -0.42265      0.66373         0.66232         0.66232
SORBI_3002G024650    2   2282409   2286305      5       3  73614      -1.0606      0.85557         0.83454         0.85934
SORBI_3002G026300    2   2412425   2418654      1       1  73614      0.88703      0.18753         0.18775         0.18775
SORBI_3002G028000    2   2590650   2593117      1       1  73614      0.96692      0.16679         0.16709         0.16709
SORBI_3002G028500    2   2605432   2606220      2       2  73614     -0.21101      0.58356         0.61296         0.54992
SORBI_3002G029200    2   2692171   2693736      1       1  73614     -0.41756      0.66187         0.66074         0.66074
SORBI_3002G029300    2   2694575   2699400      1       1  73614     -0.98516      0.83773         0.83667         0.83667
SORBI_3002G029900    2   2765046   2777986      1       1  73614     -0.11611      0.54622         0.54529         0.54529
SORBI_3002G030650    2   2805617   2808009      1       1  73614       1.5904     0.055867        0.056249        0.056249
SORBI_3002G030725    2   2808175   2811355      1       1  73614      0.24877      0.40177         0.40114         0.40114
SORBI_3002G030900    2   2819007   2822634      2       2  73614       1.0264      0.15234         0.17466         0.13528
SORBI_3002G031100    2   2842055   2850338      3       3  73614     -0.16561      0.56577         0.62433         0.50088
SORBI_3002G033000    2   3017252   3022970      2       1  73614     -0.26573      0.60478         0.59476         0.61234
SORBI_3002G033100    2   3035609   3041258      2       2  73614       1.5272     0.063357        0.047613        0.085696
SORBI_3002G033300    2   3046128   3051226      1       1  73614      0.26668      0.39486         0.39432         0.39432
SORBI_3002G033500    2   3060304   3068886      1       1  73614     -0.40442      0.65705         0.65529         0.65529
SORBI_3002G033550    2   3064072   3064539      1       1  73614     -0.40442      0.65705         0.65529         0.65529
SORBI_3002G033700    2   3086245   3102198      3       2  73614      0.39353      0.34696         0.32011         0.37145
SORBI_3002G033900    2   3104350   3114102      1       1  73614       2.4156    0.0078541       0.0079851       0.0079851
SORBI_3002G034100    2   3114497   3124245      1       1  73614       1.2428      0.10697         0.10732         0.10732
SORBI_3002G034200    2   3124691   3126793      3       3  73614      0.91188      0.18092         0.24692         0.13428
SORBI_3002G034500    2   3140805   3147315      2       2  73614      0.56348      0.28656          0.3097         0.26444
SORBI_3002G035500    2   3332982   3339754      2       2  73614       1.0277      0.15205          0.1831         0.12749
SORBI_3002G035800    2   3381734   3384154      2       2  73614     -0.28798      0.61332         0.63091         0.58796
SORBI_3002G036000    2   3388485   3392015      1       1  73614      0.23672      0.40644         0.40577         0.40577
SORBI_3002G036150    2   3402976   3406359      1       1  73614        1.157      0.12363         0.12405         0.12405
SORBI_3002G037200    2   3636540   3639567      1       1  73614      0.12551      0.45006         0.44939         0.44939
SORBI_3002G038000    2   3726155   3728100      1       1  73614      -1.1025      0.86487         0.86342         0.86342
SORBI_3002G039000    2   3800634   3804022      4       2  73614       1.3462     0.089126         0.16855        0.048391
SORBI_3002G039200    2   3808852   3815634      1       1  73614      -0.9519      0.82943         0.82776         0.82776
SORBI_3002G040300    2   3898187   3899933      1       1  73614      -1.9297      0.97318         0.97265         0.97265
SORBI_3002G040800    2   3931891   3937297      8       4  73614     0.096452      0.46158         0.57907         0.34282
SORBI_3002G041150    2   3962607   3967098      1       1  73614      -1.6197      0.94735          0.9466          0.9466
SORBI_3002G041800    2   4000333   4002838      1       1  73614      0.21321      0.41558         0.41498         0.41498
SORBI_3002G041900    2   4004226   4007688      3       3  73614      0.38663      0.34952         0.30198         0.40066
SORBI_3002G043100    2   4102704   4114852      1       1  73614      0.11789      0.45308         0.45227         0.45227
SORBI_3002G043800    2   4156161   4163557      4       2  73614     0.030252      0.48793         0.56129         0.42032
SORBI_3002G045300    2   4275044   4282270      1       1  73614     -0.65601      0.74409          0.7427          0.7427
SORBI_3002G045400    2   4283049   4293194     10       5  73614      0.65285      0.25693         0.20962         0.31514
SORBI_3002G045700    2   4314764   4325408      1       1  73614      -2.1712      0.98504         0.98463         0.98463
SORBI_3002G046100    2   4347013   4349948      2       2  73614      0.86226      0.19427         0.21787         0.17432
SORBI_3002G046300    2   4353045   4358232      1       1  73614      -0.2768      0.60904         0.60779         0.60779
SORBI_3002G046900    2   4376707   4379096      3       2  73614     -0.70575      0.75983          0.7163         0.78231
SORBI_3002G047000    2   4379219   4383210      9       3  73614     -0.37798      0.64728         0.53815         0.72668
SORBI_3002G047300    2   4432423   4433220      1       1  73614     -0.14974      0.55951         0.55846         0.55846
SORBI_3002G047333    2   4440268   4441135      1       1  73614      0.66113      0.25427         0.25426         0.25426
SORBI_3002G047600    2   4489282   4492628      1       1  73614      -1.0142      0.84476         0.84342         0.84342
SORBI_3002G048501    2   4609448   4610362      2       2  73614       1.1271      0.12984         0.12008         0.14272
SORBI_3002G049200    2   4645994   4655575      4       3  73614  -0.00098478      0.50039         0.42241         0.57774
SORBI_3002G049500    2   4681103   4682407      2       2  73614       2.6942    0.0035277        0.003837       0.0036112
SORBI_3002G049700    2   4704009   4708117      2       1  73614     -0.34617      0.63539         0.63735         0.63068
SORBI_3002G049750    2   4719485   4722978      7       4  73614      0.34301       0.3658         0.41937         0.31295
SORBI_3002G050100    2   4739570   4741054      1       1  73614      -2.3644      0.99097          0.9907          0.9907
SORBI_3002G051500    2   4885179   4888408      2       2  73614     0.070243        0.472         0.50804         0.43399
SORBI_3002G051700    2   4899841   4903952      2       2  73614      0.29081       0.3856         0.35112         0.42201
SORBI_3002G053201    2   5043902   5045439      1       1  73614     -0.34769      0.63597         0.63492         0.63492
SORBI_3002G053200    2   5049582   5058842      4       3  73614     -0.24705      0.59756         0.54712         0.63322
SORBI_3002G053300    2   5049888   5052692      4       3  73614     -0.24705      0.59756         0.54712         0.63322
SORBI_3002G053350    2   5061879   5068160      4       3  73614       1.7097     0.043658        0.044772        0.047681
SORBI_3002G053700    2   5108993   5117382      1       1  73614     0.035037      0.48603         0.48504         0.48504
SORBI_3002G055200    2   5263622   5271031      2       2  73614      0.51435       0.3035          0.3179         0.28922
SORBI_3002G055400    2   5278080   5286244      2       1  73614      0.22876      0.40953         0.40404         0.41389
SORBI_3002G055500    2   5296606   5298202      1       1  73614      -1.0603      0.85549         0.85425         0.85425
SORBI_3002G055800    2   5310116   5313448      1       1  73614      0.68859      0.24554         0.24557         0.24557
SORBI_3002G056000    2   5374690   5386770      3       2  73614      -1.1605      0.87707         0.87475         0.87201
SORBI_3002G056400    2   5465159   5477940      2       2  73614     -0.89338      0.81417         0.81635         0.80425
SORBI_3002G056600    2   5494390   5501064      4       3  73614      0.52498       0.2998         0.27932         0.31973
SORBI_3002G056701    2   5502360   5507391      1       1  73614     -0.84396      0.80065         0.79935         0.79935
SORBI_3002G056800    2   5511004   5516667      2       2  73614      -0.2533      0.59998         0.53986          0.6603
SORBI_3002G057200    2   5552957   5555693      1       1  73614     0.050821      0.47973          0.4789          0.4789
SORBI_3002G057400    2   5561639   5570974      1       1  73614     0.058899      0.47652         0.47562         0.47562
SORBI_3002G058500    2   5655064   5662504      3       3  73614     0.066446      0.47351         0.36498         0.60348
SORBI_3002G058700    2   5667643   5677343      3       2  73614       -1.375      0.91543         0.93004         0.89002
SORBI_3002G059700    2   5733343   5735193      1       1  73614      0.90937      0.18158         0.18178         0.18178
SORBI_3002G059866    2   5754667   5756206      3       3  73614      0.12154      0.45163         0.42951         0.46574
SORBI_3002G060600    2   5823113   5828804      6       4  73614     -0.11155      0.54441         0.52963         0.53698
SORBI_3002G060700    2   5827673   5828526      5       3  73614      0.08349      0.46673         0.43799          0.4826
SORBI_3002G060800    2   5834627   5839173      3       3  73614       1.0482      0.14728         0.17812         0.12482
SORBI_3002G060900    2   5845116   5853742      2       2  73614     -0.10496       0.5418         0.57443         0.50552
SORBI_3002G061100    2   5858453   5860099      2       2  73614     -0.21601      0.58551           0.619         0.54996
SORBI_3002G061800    2   5982991   5990586      1       1  73614    -0.060507      0.52412         0.52308         0.52308
SORBI_3002G061900    2   6004366   6007941      2       2  73614      0.51803      0.30222         0.30715         0.29631
SORBI_3002G062300    2   6022907   6026349      2       2  73614      0.34128      0.36645         0.38036         0.35071
SORBI_3002G062350    2   6027220   6029318      1       1  73614      0.15311      0.43916         0.43837         0.43837
SORBI_3002G062400    2   6033669   6035368      1       1  73614     -0.30804      0.62098         0.61961         0.61961
SORBI_3002G062500    2   6035846   6043359      4       3  73614      0.14843        0.441         0.41913         0.44943
SORBI_3002G062600    2   6043453   6049201      1       1  73614      -1.5821      0.94318         0.94208         0.94208
SORBI_3002G062700    2   6059206   6066748      6       3  73614     -0.60714      0.72812          0.7894         0.64739
SORBI_3002G063600    2   6192913   6204505      4       3  73614    -0.087772      0.53497         0.56984         0.48269
SORBI_3002G064000    2   6234988   6236210      3       2  73614       1.9862     0.023503         0.02189         0.02796
SORBI_3002G065400    2   6466878   6471326      1       1  73614     -0.76611      0.77819         0.77669         0.77669
SORBI_3002G066000    2   6539633   6540991      1       1  73614       1.9073     0.028243        0.028531        0.028531
SORBI_3002G067600    2   6694082   6699969      4       2  73614      0.15225       0.4395         0.45167         0.42522
SORBI_3002G067700    2   6702363   6703341      2       2  73614      -3.0875      0.99899         0.99984         0.99793
SORBI_3002G068100    2   6745068   6760252      4       3  73614      0.25967      0.39756         0.37673         0.40845
SORBI_3002G068500    2   6785460   6795729      2       2  73614       1.0142      0.15523         0.15147         0.16091
SORBI_3002G068600    2   6796450   6812448      5       3  73614       1.2868     0.099087        0.050203         0.20922
SORBI_3002G068800    2   6815711   6820718      1       1  73614      0.14537      0.44221         0.44141         0.44141
SORBI_3002G068900    2   6826034   6830569      1       1  73614       1.1853      0.11795          0.1183          0.1183
SORBI_3002G069000    2   6831735   6837953      1       1  73614      0.12113      0.45179           0.451           0.451
SORBI_3002G069800    2   6996073   6998049      3       3  73614      -1.6512      0.95065         0.95157         0.93747
SORBI_3002G070600    2   7089158   7096499      1       1  73614      0.85376      0.19662          0.1968          0.1968
SORBI_3002G070901    2   7110298   7112426      1       1  73614      0.20845      0.41744         0.41678         0.41678
SORBI_3002G071000    2   7116296   7121460      3       2  73614     -0.57424       0.7171         0.62678         0.80531
SORBI_3002G071100    2   7123595   7129210      3       1  73614      0.41461      0.33922         0.44786         0.25624
SORBI_3002G071700    2   7287022   7295665      1       1  73614       1.4887     0.068283        0.068666        0.068666
SORBI_3002G072000    2   7314629   7325630      1       1  73614      -1.1873      0.88245         0.88116         0.88116
SORBI_3002G072700    2   7390151   7393915      1       1  73614      -1.2415      0.89279         0.89169         0.89169
SORBI_3002G073700    2   7653306   7659603      3       2  73614     0.071706      0.47142         0.41162         0.52575
SORBI_3002G074500    2   7713211   7717700      2       2  73614       -1.434      0.92421         0.92221          0.9158
SORBI_3002G075300    2   7792286   7797178      1       1  73614      0.10722      0.45731         0.45655         0.45655
SORBI_3002G076300    2   7912308   7916159      4       3  73614       1.4844     0.068856        0.042715         0.12148
SORBI_3002G076350    2   7941504   7942687      1       1  73614     -0.45841      0.67667         0.67526         0.67526
SORBI_3002G076400    2   7942106   7949856      1       1  73614     -0.45841      0.67667         0.67526         0.67526
SORBI_3002G076500    2   7966840   7973606      1       1  73614      0.67961      0.24838         0.24839         0.24839
SORBI_3002G078400    2   8147902   8151657      1       1  73614      0.45445      0.32475          0.3245          0.3245
SORBI_3002G079100    2   8228737   8234625      4       3  73614      -0.7647      0.77778         0.77895         0.74979
SORBI_3002G079300    2   8243864   8245028      4       1  73614      0.46026      0.32267         0.30444         0.34093
SORBI_3002G079801    2   8420615   8421725      2       1  73614     -0.44052      0.67022         0.66414         0.67387
SORBI_3002G080100    2   8435787   8437465      2       2  73614      0.76746       0.2214         0.23755         0.20683
SORBI_3002G081400    2   8650810   8656800      1       1  73614     -0.25021      0.59879         0.59764         0.59764
SORBI_3002G081800    2   8673405   8677183      1       1  73614      -1.5662      0.94135         0.94045         0.94045
SORBI_3002G081900    2   8701553   8703042      1       1  73614      0.39226      0.34743         0.34705         0.34705
SORBI_3002G082400    2   8814845   8816203      3       1  73614     -0.42198      0.66348         0.67257         0.65222
SORBI_3002G083266    2   8902830   8908459      1       1  73614      0.25311      0.40009         0.39951         0.39951
SORBI_3002G083400    2   8909408   8912907      1       1  73614      0.48352      0.31436         0.31413         0.31413
SORBI_3002G083500    2   8914403   8917495      6       4  73614      0.68721      0.24598         0.21152         0.28732
SORBI_3002G083800    2   8936832   8939998      3       2  73614      0.74417      0.22839         0.19785         0.26515
SORBI_3002G085500    2   9080467   9082832      1       1  73614     -0.18217      0.57227         0.57127         0.57127
SORBI_3002G085700    2   9099466   9108560      1       1  73614       1.5436     0.061349        0.061726        0.061726
SORBI_3002G086300    2   9171644   9173468      1       1  73614    -0.079815      0.53181          0.5309          0.5309
SORBI_3002G086500    2   9175705   9180465      2       2  73614      -1.3652      0.91391         0.90276         0.92058
SORBI_3002G087400    2   9226788   9227449      1       1  73614      -0.9183      0.82077         0.81933         0.81933
SORBI_3002G088600    2   9335515   9345537      2       2  73614      -1.0841      0.86084         0.87026         0.84423
SORBI_3002G088700    2   9347867   9353739      2       2  73614     -0.44103       0.6704         0.67011         0.66116
SORBI_3002G090500    2   9441882   9445889      2       2  73614      0.29482      0.38407         0.32095         0.45628
SORBI_3002G090700    2   9467017   9470940      1       1  73614       1.6257     0.052009        0.052308        0.052308
SORBI_3002G091100    2   9513926   9514486      1       1  73614      -1.3962      0.91867         0.91756         0.91756
SORBI_3002G091600    2   9538510   9542833      1       1  73614      0.58084      0.28067         0.28058         0.28058
SORBI_3002G091700    2   9546198   9559088      5       4  73614       2.6646    0.0038541       0.0053344       0.0040029
SORBI_3002G092300    2   9593114   9597058      1       1  73614       1.3185     0.093662        0.093996        0.093996
SORBI_3002G092901    2   9627680   9632217      3       3  73614     0.061024      0.47567         0.53214         0.41699
SORBI_3002G093400    2   9655183   9658234      1       1  73614      -1.1341      0.87163         0.87052         0.87052
SORBI_3002G093500    2   9659280   9664632      2       1  73614      -2.3249      0.98996         0.99256         0.98671
SORBI_3002G094000    2   9752838   9758583      3       2  73614       1.5091     0.065642        0.084208        0.054753
SORBI_3002G095200    2   9841216   9844111      2       2  73614      0.87774      0.19004         0.21117         0.17191
SORBI_3002G095600    2   9876398   9881833      3       2  73614     -0.59287      0.72336         0.70115         0.72689
SORBI_3002G096700    2  10199623  10200663      1       1  73614    -0.035592       0.5142         0.51329         0.51329
SORBI_3002G098600    2  10540232  10542492      2       2  73614    -0.058062      0.52315         0.50648         0.53524
SORBI_3002G098900    2  10600605  10606169      3       2  73614       1.0652       0.1434         0.13036         0.15867
SORBI_3002G103500    2  12157805  12161837      2       1  73614     -0.32013      0.62556         0.61029         0.63877
SORBI_3002G103700    2  12168156  12171840      1       1  73614       0.3071      0.37938         0.37895         0.37895
SORBI_3002G103800    2  12172184  12178882      2       1  73614      -1.3898       0.9177         0.90651         0.92752
SORBI_3002G104000    2  12248990  12249930      1       1  73614       1.4183     0.078057         0.07841         0.07841
SORBI_3002G106600    2  12732408  12734527      5       3  73614      0.66953      0.25158         0.17461         0.36304
SORBI_3002G106700    2  12741271  12744948      1       1  73614     -0.26951      0.60623         0.60502         0.60502
SORBI_3002G107000    2  12789204  12804981      3       3  73614     -0.16242      0.56451         0.47144         0.65237
SORBI_3002G107532    2  12983461  12987191      3       3  73614     -0.78429      0.78356         0.73591          0.8138
SORBI_3002G107600    2  12991466  13014108      1       1  73614      0.17497      0.43055         0.42973         0.42973
SORBI_3002G108400    2  13119364  13125889      3       2  73614     -0.72334      0.76526         0.79351         0.72814
SORBI_3002G108600    2  13176399  13178380      8       3  73614     -0.76791      0.77873         0.78172         0.75127
SORBI_3002G109000    2  13233393  13266343     13       7  73614      0.40605      0.34235           0.331         0.34125
SORBI_3002G110100    2  13386992  13389287      1       1  73614      -1.1573      0.87643         0.87484         0.87484
SORBI_3002G110700    2  13499096  13502187      2       2  73614      0.55528      0.28935         0.32866         0.25418
SORBI_3002G110800    2  13503243  13510743      4       3  73614      0.35067      0.36292         0.24959         0.51748
SORBI_3002G111700    2  13565247  13570316      1       1  73614      -1.7026      0.95568         0.95486         0.95486
SORBI_3002G111800    2  13600924  13606432      4       3  73614     0.055327      0.47794         0.48697          0.4634
SORBI_3002G112100    2  13665044  13679600      1       1  73614      -1.6019      0.94542         0.94457         0.94457
SORBI_3002G112700    2  13731364  13743655      2       2  73614      0.99072      0.16091         0.11243         0.23296
SORBI_3002G113000    2  13751422  13752733      1       1  73614     -0.48091      0.68471         0.68344         0.68344
SORBI_3002G113600    2  13834275  13837715      3       3  73614       1.4255     0.077011         0.09263        0.068158
SORBI_3002G113700    2  13867633  13869666      2       1  73614      -1.6072      0.94599         0.96415         0.92548
SORBI_3002G113900    2  13901450  13929533      2       2  73614      0.43841      0.33054         0.37045         0.29362
SORBI_3002G114000    2  13936163  13939730      1       1  73614      -1.2657      0.89719         0.89602         0.89602
SORBI_3002G114150    2  13945029  13946644      1       1  73614       1.0974      0.13623         0.13655         0.13655
SORBI_3002G114800    2  14003613  14017732     10       6  73614      0.60808      0.27157          0.1988          0.3688
SORBI_3002G115025    2  14117523  14123129      2       2  73614     -0.51543      0.69688         0.70457         0.68321
SORBI_3002G116500    2  14394493  14397860      1       1  73614     0.017141      0.49316         0.49217         0.49217
SORBI_3002G116600    2  14438063  14447902      1       1  73614    -0.042296      0.51687         0.51582         0.51582
SORBI_3002G117500    2  14504220  14513724      7       4  73614     -0.62059      0.73257         0.68763         0.72854
SORBI_3002G117600    2  14518039  14538095     13       4  73614      0.28266      0.38872          0.5245         0.27591
SORBI_3002G117700    2  14626217  14648620      1       1  73614       1.4255        0.077        0.077376        0.077376
SORBI_3002G117900    2  14677307  14697131      2       2  73614     -0.39955      0.65526         0.68366         0.62102
SORBI_3002G118000    2  14698437  14699776      1       1  73614      0.71462      0.23742         0.23748         0.23748
SORBI_3002G118700    2  14784464  14790415      3       3  73614       1.4327     0.075972         0.11963        0.051455
SORBI_3002G119000    2  14838133  14840238      1       1  73614     -0.47497      0.68259         0.68142         0.68142
SORBI_3002G119100    2  14878401  14882782      2       2  73614     -0.75457      0.77475          0.7683         0.77125
SORBI_3002G120700    2  15683661  15704899      5       4  73614     -0.50829      0.69437         0.69503         0.66683
SORBI_3002G121300    2  15956504  15964911      3       3  73614    -0.070352      0.52804         0.55345         0.49172
SORBI_3002G121900    2  16108284  16115608      3       3  73614      0.71771      0.23647         0.25772         0.21771
SORBI_3002G122300    2  16221767  16223714      2       2  73614      0.12926      0.44858          0.4218         0.47298
SORBI_3002G122800    2  16328320  16330578      2       2  73614      -1.0588      0.85515         0.83125          0.8725
SORBI_3002G123100    2  16408281  16413204      1       1  73614      -1.6313      0.94859         0.94766         0.94766
SORBI_3002G123400    2  16448639  16450382      4       1  73614     -0.79165      0.78572         0.77736         0.79122
SORBI_3002G123600    2  16479640  16483292      2       2  73614      0.96301      0.16777         0.19635         0.14474
SORBI_3002G124600    2  16665075  16674107      9       5  73614     -0.39989      0.65538         0.72635         0.55814
SORBI_3002G125800    2  16987145  16999177      1       1  73614      -1.9391      0.97376         0.97319         0.97319
SORBI_3002G126500    2  17264425  17271884      3       3  73614      -1.0981      0.86392         0.84201         0.87239
SORBI_3002G127550    2  17587221  17617900      2       2  73614      -1.8379      0.96696         0.96324         0.96782
SORBI_3002G127900    2  17638073  17648773      4       3  73614     -0.61733      0.73149         0.80587         0.63671
SORBI_3002G128000    2  17687094  17690350      1       1  73614    -0.095352      0.53798         0.53688         0.53688
SORBI_3002G128101    2  17693791  17701027      3       1  73614     -0.12639      0.55029         0.60158         0.50092
SORBI_3002G129400    2  18118052  18147333      3       3  73614       1.1419      0.12674         0.18956         0.08791
SORBI_3002G131900    2  18782946  18786941      1       1  73614      0.36459      0.35771         0.35742         0.35742
SORBI_3002G132300    2  18810365  18812426      1       1  73614      0.59604      0.27557         0.27549         0.27549
SORBI_3002G132600    2  18920381  18947650      5       2  73614      -1.7691      0.96156         0.96938          0.9365
SORBI_3002G132701    2  18963837  18965756      1       1  73614       1.9258     0.027063        0.027307        0.027307
SORBI_3002G133400    2  19518406  19534071      6       3  73614       1.7688     0.038463        0.020146        0.091672
SORBI_3002G134100    2  19822372  19830949      5       3  73614      0.25631      0.39886         0.38327         0.40318
SORBI_3002G134300    2  19848609  19852513      2       2  73614       1.2321      0.10896         0.13217        0.091692
SORBI_3002G134700    2  20031261  20032301      1       1  73614       1.7281     0.041984        0.042282        0.042282
SORBI_3002G135300    2  20180586  20192831     12       8  73614        1.508     0.065779        0.059684        0.089222
SORBI_3002G135950    2  20517005  20519005      5       2  73614      0.79346      0.21376           0.214         0.21574
SORBI_3002G136300    2  20574755  20591015     12       4  73614     0.037144      0.48518         0.38023         0.57595
SORBI_3002G136400    2  20591104  20597143      4       3  73614       1.1929      0.11646          0.1645        0.086988
SORBI_3002G136800    2  20707253  20713928      3       2  73614      0.68157      0.24775         0.27064         0.22708
SORBI_3002G138100    2  21234750  21242106      7       2  73614      0.58177      0.28036         0.27822         0.28108
SORBI_3002G139100    2  21724005  21727910      4       3  73614      0.61712      0.26858         0.36615         0.19643
SORBI_3002G139300    2  21877278  21878209      1       1  73614       0.5789      0.28133         0.28123         0.28123
SORBI_3002G139700    2  22127934  22140205      7       2  73614       1.1794      0.11912         0.11173         0.14337
SORBI_3002G140000    2  22451946  22456301      1       1  73614      0.81881      0.20645         0.20662         0.20662
SORBI_3002G140100    2  22456126  22462364      3       3  73614       1.4977     0.067107        0.076048        0.064065
SORBI_3002G140300    2  22471337  22472087      4       2  73614      -0.5146      0.69658         0.68977         0.69256
