GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G282000    2  66336302  66339389      2       2  71913      -1.3747      0.91538         0.90067         0.92368
SORBI_3002G282500    2  66370677  66378187      6       3  71913      0.66388      0.25338         0.22896         0.28098
SORBI_3002G283000    2  66411667  66413004      1       1  71913      -1.2013      0.88518         0.88394         0.88394
SORBI_3002G283300    2  66444448  66454242      3       2  71913      0.38299      0.35086         0.35175         0.34622
SORBI_3002G283600    2  66466314  66475851      1       1  71913       -0.682      0.75238         0.75097         0.75097
SORBI_3002G284100    2  66489622  66493393      1       1  71913      -2.0372      0.97919         0.97864         0.97864
SORBI_3002G285001    2  66538061  66539212      2       1  71913       -1.617      0.94706         0.95259         0.93861
SORBI_3002G285200    2  66546080  66546478      6       2  71913      -1.4364      0.92456         0.92754         0.90041
SORBI_3002G285300    2  66547713  66549719      2       2  71913     -0.80059      0.78832         0.75491         0.81173
SORBI_3002G286150    2  66593996  66595407      2       1  71913      -0.7804      0.78242         0.77782         0.78179
SORBI_3002G286400    2  66617980  66621081      4       2  71913     0.011695      0.49533         0.44116         0.53984
SORBI_3002G286632    2  66634506  66639387      1       1  71913     -0.20287      0.58038         0.57942         0.57942
SORBI_3002G286800    2  66645487  66651170      1       1  71913      0.85369      0.19664         0.19683         0.19683
SORBI_3002G286900    2  66651798  66653715      5       2  71913      0.38598      0.34976         0.34548         0.34715
SORBI_3002G287000    2  66654806  66657811      1       1  71913      0.77194      0.22008         0.22019         0.22019
SORBI_3002G287100    2  66658237  66660374      1       1  71913      0.11116      0.45574         0.45495         0.45495
SORBI_3002G288000    2  66695643  66701995      3       3  71913       0.9439      0.17261         0.22907         0.13195
SORBI_3002G288200    2  66706535  66709105      1       1  71913     -0.58702       0.7214         0.71996         0.71996
SORBI_3002G288300    2  66709671  66711061      2       2  71913      0.57232      0.28355         0.32272         0.24875
SORBI_3002G288400    2  66712194  66713808     11       4  71913      0.51257      0.30413         0.21392         0.42683
SORBI_3002G288800    2  66741406  66754534      2       2  71913      0.76857      0.22107         0.25519          0.1921
SORBI_3002G288900    2  66784951  66787558      1       1  71913       0.3811      0.35157         0.35122         0.35122
SORBI_3002G290700    2  66899325  66907826      1       1  71913      0.36412      0.35788         0.35748         0.35748
SORBI_3002G290800    2  66915105  66918721      1       1  71913     0.068435      0.47272         0.47201         0.47201
SORBI_3002G290900    2  66920581  66923178      1       1  71913       1.8547     0.031818        0.032051        0.032051
SORBI_3002G291200    2  66932744  66940278      2       2  71913       1.2648      0.10298        0.082915         0.13135
SORBI_3002G291500    2  66973201  66975759      2       1  71913       1.0778      0.14057         0.12342         0.16164
SORBI_3002G292100    2  67011078  67015058      2       2  71913       1.0547      0.14578          0.1683         0.12783
SORBI_3002G292700    2  67036956  67037595      1       1  71913      0.63668      0.26217         0.26214         0.26214
SORBI_3002G292900    2  67048096  67052887      4       2  71913       1.2568      0.10441        0.098854         0.11603
SORBI_3002G293000    2  67062789  67068872      1       1  71913     -0.68393      0.75299         0.75177         0.75177
SORBI_3002G293200    2  67116410  67119711      2       2  71913     -0.38975      0.65164         0.59443          0.7057
SORBI_3002G293300    2  67120266  67125455      2       1  71913      0.40894      0.34129         0.33614         0.34579
SORBI_3002G293500    2  67130021  67140583      3       2  71913     -0.48184      0.68504         0.70881         0.65191
SORBI_3002G293700    2  67152200  67165679      2       1  71913      0.48962       0.3122         0.30877         0.31525
SORBI_3002G294200    2  67201748  67205672      3       2  71913     -0.31702      0.62438         0.58199         0.65474
SORBI_3002G294400    2  67207049  67212867      7       2  71913     -0.14865      0.55908         0.63126         0.49109
SORBI_3002G295500    2  67274495  67279958      5       3  71913       1.8114     0.035038        0.063219        0.021706
SORBI_3002G295550    2  67280198  67282365      1       1  71913     -0.19609      0.57773         0.57638         0.57638
SORBI_3002G295700    2  67288168  67292464      4       2  71913      0.90286       0.1833         0.23082         0.14877
SORBI_3002G295900    2  67298032  67300563      2       2  71913      0.93373      0.17522         0.17424         0.17802
SORBI_3002G296000    2  67301570  67307362      1       1  71913   -0.0024059      0.50096         0.50012         0.50012
SORBI_3002G296100    2  67310486  67315410      3       2  71913     -0.78206      0.78291         0.82456         0.72824
SORBI_3002G296200    2  67318556  67321047      1       1  71913       1.2946     0.097736        0.098178        0.098178
SORBI_3002G296300    2  67322579  67326828      1       1  71913    -0.024005      0.50958         0.50858         0.50858
SORBI_3002G297000    2  67346020  67348981      3       3  71913     -0.27798      0.60949         0.56216         0.64309
SORBI_3002G297100    2  67348662  67351083      1       1  71913     0.001922      0.49923         0.49847         0.49847
SORBI_3002G297300    2  67354394  67359353      4       2  71913       -1.462      0.92813         0.92843         0.91168
SORBI_3002G297600    2  67378582  67383696      1       1  71913      0.19162      0.42402         0.42334         0.42334
SORBI_3002G298100    2  67409968  67415187      4       2  71913      0.86816      0.19265         0.19191         0.19469
SORBI_3002G298201    2  67415607  67420574      2       2  71913      0.61409      0.26958         0.28589          0.2539
SORBI_3002G298300    2  67421672  67424244      1       1  71913      0.52984      0.29811         0.29794         0.29794
SORBI_3002G298800    2  67450381  67454954      1       1  71913      0.50399      0.30713          0.3069          0.3069
SORBI_3002G299000    2  67463254  67468843      1       1  71913      0.49005      0.31205         0.31188         0.31188
SORBI_3002G299100    2  67469584  67472847      2       1  71913     -0.78259      0.78306         0.76736         0.79478
SORBI_3002G299200    2  67478381  67485157      2       2  71913      0.44961       0.3265         0.34338         0.30905
SORBI_3002G299600    2  67570788  67575415      1       1  71913     -0.93168      0.82425         0.82268         0.82268
SORBI_3002G300400    2  67646528  67656857      2       1  71913     -0.92445      0.82237          0.8192          0.8227
SORBI_3002G300700    2  67676865  67682044      1       1  71913    -0.054479      0.52172         0.52082         0.52082
SORBI_3002G301000    2  67783318  67787049      5       2  71913      0.59526      0.27583         0.26711         0.28448
SORBI_3002G301400    2  67804032  67808390      4       3  71913      0.03417      0.48637         0.40868         0.56026
SORBI_3002G301500    2  67809568  67812721      5       2  71913      0.10319      0.45891         0.46204         0.45124
SORBI_3002G301800    2  67823450  67826962      5       2  71913      0.23118      0.40859         0.50519         0.31361
SORBI_3002G301900    2  67833027  67834983      1       1  71913      0.76093      0.22335         0.22346         0.22346
SORBI_3002G302000    2  67844329  67848475      4       3  71913      0.23726      0.40623         0.51566         0.31181
SORBI_3002G303000    2  67897348  67902518      2       1  71913       1.7423     0.040724        0.039419        0.042905
SORBI_3002G303200    2  67917865  67921167     11       2  71913      -1.0121      0.84425         0.73927         0.88816
SORBI_3002G303400    2  67934726  67935447      1       1  71913     -0.93067      0.82399         0.82256         0.82256
SORBI_3002G303600    2  67941305  67949185      1       1  71913      0.85359      0.19667         0.19688         0.19688
SORBI_3002G303800    2  67957316  67965852      1       1  71913      -0.7872      0.78442         0.78285         0.78285
SORBI_3002G303900    2  67967874  67973180      2       2  71913      -2.6233      0.99565         0.99471         0.99566
SORBI_3002G303950    2  67971540  67973024      2       2  71913      -2.6233      0.99565         0.99471         0.99566
SORBI_3002G304500    2  67990123  68003574      2       2  71913    -0.062424      0.52489         0.53742         0.50584
SORBI_3002G304700    2  68007396  68013110      2       2  71913      0.85911      0.19514         0.22824         0.16774
SORBI_3002G305000    2  68046028  68051648      1       1  71913      -0.3201      0.62556         0.62415         0.62415
SORBI_3002G305300    2  68059625  68060371      3       2  71913     -0.94305      0.82717         0.81768         0.81354
SORBI_3002G305900    2  68080450  68082962      2       1  71913      -1.5081      0.93424         0.93932         0.92622
SORBI_3002G306000    2  68083385  68092596     12       3  71913      -1.5393      0.93814         0.92758          0.9161
SORBI_3002G306300    2  68113481  68118779      1       1  71913      0.21614      0.41444          0.4138          0.4138
SORBI_3002G306500    2  68125232  68127657      8       4  71913      0.72496      0.23424         0.24143         0.23113
SORBI_3002G307300    2  68178417  68179694      3       1  71913       1.2822     0.099886         0.10021         0.10055
SORBI_3002G307700    2  68197203  68198357      1       1  71913     -0.88478      0.81186         0.81052         0.81052
SORBI_3002G307800    2  68198692  68204108      1       1  71913      -0.2112      0.58363         0.58223         0.58223
SORBI_3002G308000    2  68230609  68234478      1       1  71913      0.83001      0.20327         0.20343         0.20343
SORBI_3002G308500    2  68283657  68300272      1       1  71913     -0.74917      0.77312         0.77181         0.77181
SORBI_3002G308700    2  68305457  68317492      2       2  71913     -0.62971      0.73556         0.74224         0.71944
SORBI_3002G308800    2  68307026  68323463      2       2  71913     -0.62971      0.73556         0.74224         0.71944
SORBI_3002G308900    2  68325069  68327304      1       1  71913     -0.82348      0.79488         0.79361         0.79361
SORBI_3002G309200    2  68346149  68349003      4       3  71913    -0.033621      0.51341         0.49933         0.51119
SORBI_3002G309400    2  68352405  68360363      5       3  71913     -0.63928      0.73868         0.67981         0.76915
SORBI_3002G309600    2  68371158  68381816      1       1  71913      0.83692      0.20132         0.20146         0.20146
SORBI_3002G310300    2  68423006  68435778      9       4  71913    -0.032162      0.51283          0.5036         0.48593
SORBI_3002G310600    2  68447933  68449668      3       1  71913     -0.13023      0.55181         0.57891         0.52291
SORBI_3002G310800    2  68451081  68473823      3       2  71913     -0.57028      0.71576         0.73119         0.68756
SORBI_3002G310900    2  68475275  68477195      2       1  71913      -1.0832      0.86064         0.87031         0.84782
SORBI_3002G311200    2  68498413  68506080      2       1  71913     -0.49752      0.69059         0.68997         0.68841
SORBI_3002G311300    2  68511867  68513933      4       2  71913     -0.63856      0.73845          0.7362         0.73405
SORBI_3002G312400    2  68589361  68595771      2       1  71913       1.8898     0.029391        0.037079        0.024147
SORBI_3002G312600    2  68597318  68601570      1       1  71913      -1.2756      0.89896         0.89753         0.89753
SORBI_3002G312900    2  68624900  68630661      3       2  71913      -3.0608       0.9989         0.99987         0.99745
SORBI_3002G313000    2  68634695  68639577      5       3  71913         2.13     0.016587        0.089111       0.0042616
SORBI_3002G313100    2  68641022  68650769      1       1  71913      0.86958      0.19226         0.19246         0.19246
SORBI_3002G313300    2  68660935  68674717      9       6  71913       1.7873     0.036944        0.088122        0.018987
SORBI_3002G313400    2  68676362  68685862      4       3  71913      0.63501      0.26271         0.32799         0.21012
SORBI_3002G313600    2  68696260  68700867      1       1  71913      -1.0243      0.84716         0.84577         0.84577
SORBI_3002G313900    2  68765819  68774358      1       1  71913     0.058758      0.47657          0.4755          0.4755
SORBI_3002G314500    2  68808766  68813647      1       1  71913      0.20347      0.41938         0.41867         0.41867
SORBI_3002G314700    2  68818438  68821284      1       1  71913      -1.1162      0.86782         0.86662         0.86662
SORBI_3002G315100    2  68861866  68869066      2       2  71913     -0.48206      0.68512         0.70758         0.65578
SORBI_3002G315800    2  68918539  68922549      1       1  71913     -0.72945      0.76714         0.76572         0.76572
SORBI_3002G316000    2  68930755  68931885      2       1  71913      0.40801      0.34163         0.34667         0.33609
SORBI_3002G316500    2  68947151  68951769      4       2  71913   -0.0055289      0.50221         0.49915         0.49227
SORBI_3002G316700    2  68961723  68964042      3       3  71913     -0.59155      0.72292         0.76012         0.67277
SORBI_3002G316800    2  68964043  68972295      4       3  71913     -0.48802      0.68723         0.71799         0.63615
SORBI_3002G317100    2  68986640  68989921      1       1  71913      0.65281      0.25694         0.25693         0.25693
SORBI_3002G317400    2  69011371  69016172      1       1  71913      -1.5378      0.93795         0.93713         0.93713
SORBI_3002G317500    2  69019093  69020791      1       1  71913     -0.79238      0.78593         0.78467         0.78467
SORBI_3002G318300    2  69068162  69076442      1       1  71913   -0.0025595      0.50102         0.50001         0.50001
SORBI_3002G318600    2  69083444  69088463      1       1  71913       1.0365      0.14999         0.15028         0.15028
SORBI_3002G319100    2  69104697  69105630      1       1  71913       2.3651    0.0090129       0.0091984       0.0091984
SORBI_3002G319400    2  69124520  69126669      1       1  71913       1.0095      0.15636          0.1567          0.1567
SORBI_3002G319500    2  69129779  69131888      1       1  71913      -1.0026      0.84197         0.84039         0.84039
SORBI_3002G320001    2  69167487  69169571      1       1  71913      0.26551      0.39531         0.39477         0.39477
SORBI_3002G320200    2  69174611  69176516      3       3  71913     -0.68043      0.75188         0.70628         0.78115
SORBI_3002G320700    2  69217722  69224768      3       2  71913      -1.7128      0.95663         0.95387         0.95116
SORBI_3002G321100    2  69270964  69276707      2       2  71913    -0.015681      0.50626         0.52477          0.4823
SORBI_3002G321200    2  69278067  69282219      2       2  71913       1.2561      0.10454         0.13358        0.084141
SORBI_3002G321300    2  69290780  69304327      8       5  71913      0.90463      0.18283         0.14104         0.24732
SORBI_3002G321901    2  69341510  69344691      4       2  71913      0.44663      0.32757         0.49373          0.2139
SORBI_3002G322350    2  69373545  69374631      1       1  71913      0.10914      0.45655         0.45575         0.45575
SORBI_3002G322400    2  69375529  69383779      2       2  71913      -1.1732      0.87964         0.88555         0.86684
SORBI_3002G323500    2  69465694  69468531      1       1  71913     -0.25123      0.59918         0.59792         0.59792
SORBI_3002G323600    2  69472367  69474092      2       1  71913       1.9843     0.023613        0.026656        0.021715
SORBI_3002G324200    2  69501546  69504021      1       1  71913       -1.053      0.85383         0.85262         0.85262
SORBI_3002G324300    2  69506442  69518379      1       1  71913      0.40992      0.34093         0.34062         0.34062
SORBI_3002G324700    2  69535773  69540708      1       1  71913     -0.21385      0.58467         0.58349         0.58349
SORBI_3002G325600    2  69585581  69586605      1       1  71913      -1.5517      0.93963         0.93876         0.93876
SORBI_3002G326650    2  69659395  69662825      1       1  71913         1.76       0.0392        0.039605        0.039605
SORBI_3002G326900    2  69678532  69681631      3       3  71913        1.051      0.14662         0.21013         0.10532
SORBI_3002G327000    2  69682869  69694109      5       2  71913      0.43445      0.33198         0.35563         0.30822
SORBI_3002G327700    2  69720169  69726258      2       2  71913       2.6957    0.0035122        0.005791        0.002526
SORBI_3002G327900    2  69745886  69752061      3       2  71913      0.82957      0.20339         0.27616         0.15081
SORBI_3002G328000    2  69752349  69755750      1       1  71913       -1.769      0.96155         0.96098         0.96098
SORBI_3002G328900    2  69811829  69820008      1       1  71913     -0.98573      0.83787         0.83632         0.83632
SORBI_3002G329000    2  69821538  69825381      2       2  71913       1.1299      0.12926         0.14128            0.12
SORBI_3002G329400    2  69839423  69842915      3       2  71913     -0.41812      0.66207         0.65786         0.65554
SORBI_3002G329600    2  69858982  69860367      1       1  71913      0.29725      0.38314         0.38264         0.38264
SORBI_3002G329700    2  69861807  69866740      2       2  71913    -0.056243      0.52243          0.5237         0.51601
SORBI_3002G329900    2  69873023  69874437      2       2  71913       1.3507     0.088398         0.11421        0.070885
SORBI_3002G330400    2  69906408  69909933      3       2  71913       1.7959     0.036256         0.02986        0.047856
SORBI_3002G330600    2  69919584  69925206      2       2  71913      0.32628       0.3721         0.40749         0.33688
SORBI_3002G331100    2  69968043  69972791      4       3  71913       1.8133     0.034896        0.052896        0.026818
SORBI_3002G331300    2  69973929  69975940      6       2  71913      0.38665      0.34951          0.4783         0.24899
SORBI_3002G331400    2  69982689  69984927      2       2  71913     -0.43974      0.66994         0.63474         0.69859
SORBI_3002G331500    2  70002047  70003710      2       1  71913     0.091594      0.46351         0.45812         0.46736
SORBI_3002G331700    2  70032277  70034443      1       1  71913      0.95027      0.17099         0.17121         0.17121
SORBI_3002G332100    2  70091384  70094600      1       1  71913      -1.7979      0.96391         0.96338         0.96338
SORBI_3002G332200    2  70095597  70099723      2       1  71913      0.83103      0.20298         0.19647         0.21007
SORBI_3002G332400    2  70107597  70110326      2       1  71913      -1.5478      0.93916         0.92981          0.9456
SORBI_3002G332500    2  70112593  70113091      3       1  71913    -0.091955      0.53663         0.51598         0.55557
SORBI_3002G332750    2  70119548  70128689      2       1  71913      0.36669      0.35693         0.35018         0.36315
SORBI_3002G333100    2  70150973  70154551      1       1  71913       -1.798      0.96391         0.96317         0.96317
SORBI_3002G333600    2  70197982  70205408      1       1  71913       1.3285     0.091999        0.092345        0.092345
SORBI_3002G334100    2  70238027  70241354      2       1  71913      -2.6215      0.99562         0.99641         0.99429
SORBI_3002G334200    2  70246739  70250042      1       1  71913       1.2498       0.1057         0.10607         0.10607
SORBI_3002G334300    2  70255993  70266179      6       3  71913      0.27974      0.38984         0.33386         0.43796
SORBI_3002G334700    2  70299801  70304768      2       2  71913       -0.358      0.63983         0.66684         0.60682
SORBI_3002G334900    2  70305354  70308164      4       2  71913     -0.29878      0.61745         0.70429         0.53021
SORBI_3002G335000    2  70311545  70315689      5       3  71913      0.57143      0.28385         0.22571         0.35511
SORBI_3002G335100    2  70317530  70319636      1       1  71913      0.66468      0.25313         0.25313         0.25313
SORBI_3002G337300    2  70461658  70466612      1       1  71913      -1.3153       0.9058         0.90447         0.90447
SORBI_3002G337800    2  70511999  70514411      3       2  71913      -0.6486       0.7417         0.71341         0.74931
SORBI_3002G338000    2  70530638  70532022      3       3  71913      0.63347      0.26321         0.22016         0.31445
SORBI_3002G338100    2  70532745  70537338      2       2  71913      -1.3215      0.90682         0.90756         0.89649
SORBI_3002G338700    2  70591933  70594582      1       1  71913     -0.73344      0.76836         0.76685         0.76685
SORBI_3002G339100    2  70625238  70628667      4       2  71913     -0.56681      0.71458         0.70961         0.70298
SORBI_3002G339500    2  70667172  70671693      1       1  71913      -1.2209      0.88893         0.88786         0.88786
SORBI_3002G339800    2  70686651  70695575      1       1  71913      0.45915      0.32306         0.32281         0.32281
SORBI_3002G340100    2  70717911  70722651      2       2  71913     -0.70988      0.76111         0.77568         0.73958
SORBI_3002G340200    2  70727058  70731252      1       1  71913     -0.67199      0.74921         0.74779         0.74779
SORBI_3002G340350    2  70741233  70753981     14       7  71913     -0.60239      0.72654         0.79731         0.61927
SORBI_3002G340700    2  70764265  70768571      5       3  71913     -0.85898      0.80483         0.81043         0.77867
SORBI_3002G340900    2  70770778  70781288      4       2  71913      0.78548      0.21609         0.17522          0.2697
SORBI_3002G341900    2  70854420  70855254      1       1  71913    -0.028874      0.51152         0.51052         0.51052
SORBI_3002G342500    2  70910153  70916121      4       2  71913       1.8026     0.035726        0.029263        0.052356
SORBI_3002G343100    2  70939238  70944109      2       1  71913     -0.47904      0.68405         0.68658         0.67827
SORBI_3002G343200    2  70944690  70949500      1       1  71913      -1.1416      0.87318         0.87193         0.87193
SORBI_3002G343500    2  70971201  70974828      2       1  71913      0.13406      0.44668          0.4246         0.46661
SORBI_3002G343600    2  70990117  70991534      1       1  71913      0.82574      0.20448         0.20464         0.20464
SORBI_3002G343800    2  70998433  71001713      3       3  71913     -0.32959      0.62914         0.60368         0.63811
SORBI_3002G343901    2  71012762  71017790      3       3  71913     -0.57157      0.71619         0.69156         0.72577
SORBI_3002G344201    2  71051415  71055280      6       3  71913     -0.31869      0.62502         0.56587         0.67343
SORBI_3002G344600    2  71085142  71095763      4       2  71913   -0.0092489      0.50369         0.44002          0.5612
SORBI_3002G345900    2  71184628  71185185      1       1  71913     -0.42615        0.665         0.66358         0.66358
SORBI_3002G347000    2  71262619  71265634      4       2  71913     -0.20717      0.58206         0.56055         0.59827
SORBI_3002G347500    2  71286717  71287921      1       1  71913       1.5949     0.055366        0.055682        0.055682
SORBI_3002G347850    2  71311859  71313156      1       1  71913      0.27426      0.39194         0.39141         0.39141
SORBI_3002G348600    2  71356606  71361828      3       3  71913       2.0771     0.018897        0.023607        0.017276
SORBI_3002G349000    2  71388814  71396859      3       2  71913     -0.39149      0.65228         0.60563         0.68598
SORBI_3002G349100    2  71398366  71403715      6       3  71913       1.2835     0.099653        0.094327         0.11688
SORBI_3002G350300    2  71450184  71455278      1       1  71913       0.1789      0.42901         0.42829         0.42829
SORBI_3002G350400    2  71460150  71463561      1       1  71913      0.84778      0.19828          0.1985          0.1985
SORBI_3002G351100    2  71505726  71509816      3       2  71913      -2.1882      0.98567         0.98156         0.98347
SORBI_3002G351400    2  71519423  71521811      2       1  71913     -0.32573      0.62769         0.60658         0.64721
SORBI_3002G352200    2  71560789  71567475      2       2  71913     -0.69425      0.75624         0.73201          0.7716
SORBI_3002G352401    2  71576708  71577277      1       1  71913      0.32556      0.37238         0.37194         0.37194
SORBI_3002G352600    2  71585120  71587511      2       2  71913    -0.061523      0.52453         0.45939         0.59286
SORBI_3002G352800    2  71596493  71603554      5       3  71913    -0.031057      0.51239         0.58746         0.42655
SORBI_3002G353000    2  71624982  71629620      2       1  71913     -0.84786      0.80174         0.79703         0.80201
SORBI_3002G353400    2  71650327  71654097      1       1  71913       1.8338     0.033343        0.033684        0.033684
SORBI_3002G353600    2  71670202  71682642      1       1  71913     -0.60576      0.72766         0.72643         0.72643
SORBI_3002G353900    2  71733857  71736165      1       1  71913    -0.077744      0.53098          0.5301          0.5301
SORBI_3002G354600    2  71770912  71774603      1       1  71913       1.7482     0.040216        0.040464        0.040464
SORBI_3002G354800    2  71782764  71792487      2       2  71913    -0.066355      0.52645         0.50049          0.5488
SORBI_3002G355100    2  71831762  71833814      2       2  71913       1.4786     0.069624        0.089394         0.05615
SORBI_3002G355300    2  71848813  71854809      3       1  71913       2.4517    0.0071093       0.0072218       0.0075414
SORBI_3002G355800    2  71884466  71890349      4       2  71913    -0.038945      0.51553          0.5717          0.4602
SORBI_3002G355900    2  71891270  71893423      1       1  71913     -0.82534      0.79541         0.79382         0.79382
SORBI_3002G356000    2  71896129  71897303      3       2  71913      0.54007      0.29458         0.30983         0.27946
SORBI_3002G356101    2  71899476  71901112      5       1  71913     -0.25709      0.60144         0.62369         0.57533
SORBI_3002G356500    2  71921146  71924154      3       2  71913      -1.5627      0.94094         0.95503         0.91795
SORBI_3002G356700    2  71929021  71933354      2       1  71913       1.1699      0.12101         0.12915         0.11417
SORBI_3002G356900    2  71942798  71947685      6       2  71913     -0.12301      0.54895         0.59118         0.49279
SORBI_3002G357600    2  71986259  71987808      1       1  71913  -2.4063e-05      0.50001         0.49903         0.49903
SORBI_3002G357700    2  71997858  72014730     11       5  71913   -0.0066693      0.50266         0.61983         0.38597
SORBI_3002G357900    2  72042536  72046277      3       1  71913    -0.045671      0.51821         0.47444         0.56326
SORBI_3002G358100    2  72056786  72063966      4       3  71913      0.30876      0.37875         0.35599         0.39688
SORBI_3002G358200    2  72062780  72071218      4       3  71913      -0.5558      0.71083          0.6468          0.7577
SORBI_3002G358600    2  72096041  72098767      2       1  71913      0.20016      0.42068         0.45346         0.38767
SORBI_3002G359000    2  72127813  72134802      3       3  71913     -0.53441      0.70347         0.68516         0.70705
SORBI_3002G359400    2  72166333  72170677      1       1  71913     -0.63861      0.73846         0.73687         0.73687
SORBI_3002G359500    2  72172507  72173701      5       1  71913     -0.59447       0.7239         0.71845         0.72629
SORBI_3002G359900    2  72223032  72227228      2       1  71913     -0.25464       0.6005         0.59479         0.60337
SORBI_3002G360200    2  72241210  72243600      3       3  71913     -0.64725      0.74126         0.69701         0.76903
SORBI_3002G360701    2  72268915  72269770      1       1  71913     -0.76964      0.77924         0.77733         0.77733
SORBI_3002G360801    2  72277080  72277858      1       1  71913      0.27433      0.39192         0.39141         0.39141
SORBI_3002G361400    2  72300819  72305524      2       2  71913      0.46679      0.32032         0.34407         0.29631
SORBI_3002G361900    2  72330755  72331276      1       1  71913      0.79506      0.21329         0.21342         0.21342
SORBI_3002G362500    2  72363503  72365900      1       1  71913      0.29344      0.38459         0.38412         0.38412
SORBI_3002G362700    2  72370166  72375420      1       1  71913      -1.6732      0.95286         0.95216         0.95216
SORBI_3002G362900    2  72403576  72410594      4       2  71913     0.043937      0.48248          0.4016         0.56984
SORBI_3002G363000    2  72420679  72424131      2       2  71913      0.12953      0.44847          0.4622         0.43166
SORBI_3002G363400    2  72452563  72456832      1       1  71913      0.18012      0.42853         0.42795         0.42795
SORBI_3002G363500    2  72464207  72469773      4       3  71913      -1.7937      0.96357         0.95267         0.96054
SORBI_3002G363600    2  72470585  72473796      1       1  71913     -0.76947      0.77919         0.77755         0.77755
SORBI_3002G363700    2  72474122  72486779      1       1  71913     -0.19736      0.57823         0.57728         0.57728
SORBI_3002G364301    2  72508158  72513413      1       1  71913       1.6291     0.051644        0.052058        0.052058
SORBI_3002G364700    2  72531472  72534249      6       3  71913        1.183      0.11841         0.10729         0.14122
SORBI_3002G364800    2  72539353  72549086      1       1  71913     -0.47884      0.68398         0.68292         0.68292
SORBI_3002G365500    2  72574772  72577260      1       1  71913     -0.97631      0.83554         0.83418         0.83418
SORBI_3002G365900    2  72589373  72595008      5       3  71913    -0.023885      0.50953         0.46778         0.53909
SORBI_3002G366000    2  72600503  72604304      5       3  71913      0.53086      0.29776         0.19589         0.44844
SORBI_3002G366400    2  72626015  72633974      3       2  71913       1.1535      0.12434          0.1006         0.15581
SORBI_3002G366600    2  72639519  72641892      1       1  71913       1.1532      0.12442         0.12476         0.12476
SORBI_3002G367200    2  72698535  72704293      1       1  71913       1.2742      0.10129         0.10171         0.10171
SORBI_3002G367500    2  72740903  72742010      5       4  71913      -1.1938      0.88372           0.882         0.86322
SORBI_3002G367700    2  72752375  72755988      3       2  71913      -2.0702      0.98078         0.98774          0.9683
SORBI_3002G367900    2  72761165  72763439      1       1  71913      -0.2999      0.61787         0.61642         0.61642
SORBI_3002G368000    2  72771575  72782910      5       2  71913      0.48094      0.31528         0.26501         0.37332
SORBI_3002G368300    2  72793782  72796955      1       1  71913       1.6124     0.053442        0.053776        0.053776
SORBI_3002G368400    2  72797367  72801274      1       1  71913     -0.80567      0.78978         0.78841         0.78841
SORBI_3002G368700    2  72821925  72827165      6       5  71913       0.3663      0.35707         0.30821         0.40544
SORBI_3002G368800    2  72833492  72834574      1       1  71913      -1.2155      0.88791         0.88652         0.88652
SORBI_3002G369200    2  72853713  72854007      7       3  71913     -0.49235      0.68876         0.61788         0.72921
SORBI_3002G369701    2  72874363  72883191      5       3  71913     -0.35829      0.63994         0.60286         0.66114
SORBI_3002G370800    2  72968418  72971980      1       1  71913     -0.50207      0.69219         0.69095         0.69095
SORBI_3002G370900    2  72975942  72980811      1       1  71913      0.54463      0.29301         0.29286         0.29286
SORBI_3002G371100    2  72991101  72993184      5       4  71913      0.26522      0.39542         0.41889         0.36206
SORBI_3002G371700    2  73020447  73028342      1       1  71913       -0.798      0.78757         0.78611         0.78611
SORBI_3002G372000    2  73041732  73047054      3       3  71913      0.51984      0.30159         0.34583         0.26112
SORBI_3002G372100    2  73049658  73053841      2       1  71913      0.08173      0.46743         0.47793         0.45494
SORBI_3002G372600    2  73082974  73084129      1       1  71913     -0.39878      0.65497         0.65388         0.65388
SORBI_3002G373900    2  73176173  73179121      1       1  71913      -1.8573      0.96837         0.96773         0.96773
SORBI_3002G374200    2  73204682  73207777      2       2  71913     -0.48815      0.68728          0.6971         0.66956
SORBI_3002G374500    2  73231843  73233927      1       1  71913     -0.20396      0.58081         0.57982         0.57982
SORBI_3002G374600    2  73236618  73241679      4       2  71913      -1.5358      0.93771         0.93527         0.93035
SORBI_3002G374650    2  73247929  73253132      3       2  71913      -1.3683      0.91439          0.9253         0.89279
SORBI_3002G374700    2  73253684  73259983      1       1  71913     -0.99358      0.83979         0.83857         0.83857
SORBI_3002G375200    2  73274474  73276308      2       2  71913      -1.5015      0.93338         0.93705         0.92467
SORBI_3002G375400    2  73281107  73286158      8       1  71913     -0.75762      0.77566         0.79579         0.75288
SORBI_3002G375701    2  73315541  73316779      2       1  71913      -1.0094      0.84361         0.84453         0.84045
SORBI_3002G375800    2  73319303  73324333      2       2  71913      0.42945       0.3338         0.29778         0.37242
SORBI_3002G375900    2  73328202  73333617      1       1  71913      0.74166      0.22915         0.22923         0.22923
SORBI_3002G376100    2  73349023  73354616      2       2  71913      -1.0477      0.85261         0.86204         0.83502
SORBI_3002G376500    2  73371420  73373976      1       1  71913      0.52409      0.30011         0.29993         0.29993
SORBI_3002G377100    2  73406852  73408813      1       1  71913     -0.30403      0.61945         0.61842         0.61842
