GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G324200    2  69501546  69504021      1       1  73614     -0.40627      0.65773         0.65615         0.65615
SORBI_3002G324300    2  69506442  69518379      2       2  73614      -1.1498       0.8749         0.88663         0.85762
SORBI_3002G324700    2  69535773  69540708      1       1  73614      -0.1025      0.54082         0.53972         0.53972
SORBI_3002G325600    2  69585581  69586605      1       1  73614    -0.010929      0.50436         0.50335         0.50335
SORBI_3002G326650    2  69659395  69662825      2       2  73614     -0.81688        0.793         0.80626         0.77038
SORBI_3002G326900    2  69678532  69681631      4       3  73614       0.7858      0.21599          0.1911         0.24726
SORBI_3002G327000    2  69682869  69694109      5       1  73614      0.95505      0.16978          0.1595         0.18226
SORBI_3002G327700    2  69720169  69726258      2       2  73614       1.2966     0.097381         0.10938        0.088224
SORBI_3002G327900    2  69745886  69752061      3       2  73614     0.094333      0.46242         0.43989         0.47463
SORBI_3002G328000    2  69752349  69755750      1       1  73614       1.0361      0.15009         0.15038         0.15038
SORBI_3002G328900    2  69811829  69820008      1       1  73614      0.46983      0.31924         0.31902         0.31902
SORBI_3002G329000    2  69821538  69825381      2       2  73614      -1.0165      0.84531          0.8451         0.83529
SORBI_3002G329400    2  69839423  69842915      3       2  73614      0.70504      0.24039          0.2294         0.25233
SORBI_3002G329600    2  69858982  69860367      1       1  73614     -0.67605       0.7505         0.74927         0.74927
SORBI_3002G329700    2  69861807  69866740      3       3  73614     0.047073      0.48123          0.4935         0.45828
SORBI_3002G329900    2  69873023  69874437      2       2  73614      -0.1994      0.57902         0.60689         0.54287
SORBI_3002G330400    2  69906408  69909933      3       2  73614   0.00050593       0.4998         0.41989         0.58374
SORBI_3002G330600    2  69919584  69925206      3       3  73614      -0.2715        0.607         0.55634         0.64464
SORBI_3002G331100    2  69968043  69972791      4       3  73614     -0.35283      0.63789         0.63668         0.61732
SORBI_3002G331300    2  69973929  69975940      6       2  73614     0.055744      0.47777         0.43082         0.50915
SORBI_3002G331400    2  69982689  69984927      2       2  73614    0.0038532      0.49846         0.52525         0.46673
SORBI_3002G331500    2  70002047  70003710      2       1  73614    -0.045032      0.51796          0.5328         0.50109
SORBI_3002G331700    2  70032277  70034443      1       1  73614     -0.46582      0.67933         0.67798         0.67798
SORBI_3002G332100    2  70091384  70094600      2       2  73614       1.6673     0.047728        0.033569        0.071095
SORBI_3002G332200    2  70095597  70099723      2       1  73614     -0.55232      0.70964         0.73696         0.67993
SORBI_3002G332400    2  70107597  70110326      2       1  73614      0.52575      0.29953         0.29222         0.30614
SORBI_3002G332500    2  70112593  70113091      3       1  73614     -0.43362      0.66772         0.64026         0.69127
SORBI_3002G332750    2  70119548  70128689      2       1  73614       1.7226     0.042476        0.042695        0.042896
SORBI_3002G333100    2  70150973  70154551      1       1  73614      -1.1482      0.87455         0.87347         0.87347
SORBI_3002G333600    2  70197982  70205408      2       2  73614      0.46298      0.32169         0.27387         0.37627
SORBI_3002G334100    2  70238027  70241354      2       1  73614      0.23927      0.40545         0.38745         0.42253
SORBI_3002G334200    2  70246739  70250042      1       1  73614     -0.61832      0.73182         0.73022         0.73022
SORBI_3002G334300    2  70255993  70266179      7       4  73614      0.12881      0.44875         0.30868         0.61797
SORBI_3002G334700    2  70299801  70304768      2       2  73614      -0.4758      0.68289         0.68787         0.66979
SORBI_3002G334900    2  70305354  70308164      3       1  73614     -0.44051      0.67022          0.6829         0.65451
SORBI_3002G335000    2  70311545  70315689      5       3  73614     -0.56713      0.71469         0.72861          0.6763
SORBI_3002G335100    2  70317530  70319636      1       1  73614      0.75469      0.22522         0.22532         0.22532
SORBI_3002G337300    2  70461658  70466612      1       1  73614      0.62628      0.26557         0.26552         0.26552
SORBI_3002G337800    2  70511999  70514411      3       2  73614      -1.2205      0.88887         0.85422         0.90749
SORBI_3002G338000    2  70530638  70532022      3       3  73614      0.33985      0.36698         0.36378         0.36471
SORBI_3002G338100    2  70532745  70537338      3       3  73614      0.79995      0.21187         0.16535         0.27369
SORBI_3002G338700    2  70591933  70594582      2       2  73614       2.1527     0.015672        0.010362        0.026136
SORBI_3002G339100    2  70625238  70628667      4       2  73614        0.373      0.35457         0.43998         0.28354
SORBI_3002G339500    2  70667172  70671693      1       1  73614      0.72976      0.23277         0.23284         0.23284
SORBI_3002G339800    2  70686651  70695575      1       1  73614     -0.66028      0.74546          0.7441          0.7441
SORBI_3002G340100    2  70717911  70722651      2       2  73614     -0.21691      0.58586         0.60685         0.55817
SORBI_3002G340200    2  70727058  70731252      1       1  73614      -1.5353      0.93765         0.93685         0.93685
SORBI_3002G340350    2  70741233  70753981     14       7  73614      -1.1396      0.87278         0.85072         0.84911
SORBI_3002G340700    2  70764265  70768571      4       2  73614      0.12319      0.45098         0.38727         0.51458
SORBI_3002G340900    2  70770778  70781288      4       2  73614     -0.17128        0.568         0.51142         0.60814
SORBI_3002G341300    2  70804062  70814442      2       2  73614      0.12542      0.45009         0.48875         0.41167
SORBI_3002G341900    2  70854420  70855254      1       1  73614      0.29334      0.38463         0.38397         0.38397
SORBI_3002G342500    2  70910153  70916121      4       2  73614       2.6014    0.0046416       0.0059584       0.0046202
SORBI_3002G343100    2  70939238  70944109      2       1  73614      -1.2522      0.89475         0.89222          0.8941
SORBI_3002G343200    2  70944690  70949500      2       2  73614    -0.082243      0.53277         0.53807         0.51735
SORBI_3002G343500    2  70971201  70974828      2       2  73614     -0.76438      0.77768         0.79673          0.7524
SORBI_3002G343600    2  70990117  70991534      1       1  73614       1.7901     0.036719        0.037145        0.037145
SORBI_3002G343800    2  70998433  71001713      2       2  73614       1.1014      0.13537         0.10076         0.18458
SORBI_3002G343901    2  71012762  71017790      4       3  73614      -2.0975      0.98203         0.97508         0.98072
SORBI_3002G344201    2  71051415  71055280      5       2  73614       0.6851      0.24664         0.27211         0.22411
SORBI_3002G344600    2  71085142  71095763      4       2  73614     -0.12884      0.55126         0.49953         0.59744
SORBI_3002G345900    2  71184628  71185185      1       1  73614       0.5594      0.28794          0.2878          0.2878
SORBI_3002G347000    2  71262619  71265634      6       2  73614     -0.95717      0.83076         0.89264         0.76741
SORBI_3002G347500    2  71286717  71287921      1       1  73614     -0.41929       0.6625         0.66114         0.66114
SORBI_3002G347850    2  71311859  71313156      1       1  73614     -0.14163      0.55632          0.5552          0.5552
SORBI_3002G348600    2  71356606  71361828      3       3  73614        1.271      0.10186        0.098733         0.10809
SORBI_3002G349000    2  71388814  71396859      3       2  73614      -1.2258      0.88986         0.87998         0.88613
SORBI_3002G349100    2  71398366  71403715      6       3  73614      0.29717      0.38317          0.3556         0.40061
SORBI_3002G350300    2  71450184  71455278      1       1  73614     -0.35587      0.63903         0.63779         0.63779
SORBI_3002G350400    2  71460150  71463561      1       1  73614        2.059     0.019746        0.020028        0.020028
SORBI_3002G351100    2  71505726  71509816      3       2  73614     -0.41592      0.66127          0.5857         0.71987
SORBI_3002G351400    2  71519423  71521811      2       1  73614     -0.58898      0.72206         0.70081         0.74075
SORBI_3002G352200    2  71560789  71567475      2       2  73614       1.2473      0.10615        0.098361         0.11654
SORBI_3002G352401    2  71576708  71577277      1       1  73614        1.594     0.055463        0.055862        0.055862
SORBI_3002G352600    2  71585120  71587511      2       2  73614      -1.3016      0.90347         0.89899         0.89907
SORBI_3002G352800    2  71596493  71603554      5       3  73614      0.69989        0.242         0.24112          0.2442
SORBI_3002G353000    2  71624982  71629620      2       1  73614      0.74856      0.22706         0.28857         0.17888
SORBI_3002G353400    2  71650327  71654097      1       1  73614      -1.9109      0.97199         0.97136         0.97136
SORBI_3002G353600    2  71670202  71682642      1       1  73614      -1.0899      0.86212         0.86086         0.86086
SORBI_3002G353900    2  71733857  71736165      1       1  73614      0.27341      0.39227         0.39165         0.39165
SORBI_3002G354600    2  71770912  71774603      1       1  73614       3.1788   0.00073932      0.00076432      0.00076432
SORBI_3002G354800    2  71782764  71792487      3       3  73614      0.50044      0.30838         0.31898         0.29569
SORBI_3002G355100    2  71831762  71833814      1       1  73614        2.609    0.0045402       0.0046127       0.0046127
SORBI_3002G355300    2  71848813  71854809      3       2  73614       1.2776       0.1007        0.099033         0.10386
SORBI_3002G355800    2  71884466  71890349      4       2  73614   -0.0032733      0.50131         0.48286         0.51706
SORBI_3002G355900    2  71891270  71893423      1       1  73614      0.67934      0.24846         0.24849         0.24849
SORBI_3002G356000    2  71896129  71897303      3       1  73614         1.11      0.13351         0.21088         0.08527
SORBI_3002G356101    2  71899476  71901112      4       2  73614      0.79863      0.21225         0.29119         0.15681
SORBI_3002G356200    2  71903811  71910206      2       2  73614     -0.13536      0.55384         0.57377          0.5287
SORBI_3002G356400    2  71914118  71920803      3       2  73614      0.84484       0.1991         0.19768          0.2017
SORBI_3002G356500    2  71921146  71924154      3       2  73614      -1.2874      0.90103         0.88906          0.9074
SORBI_3002G356700    2  71929021  71933354      5       3  73614       2.7949    0.0025955        0.028424      0.00031773
SORBI_3002G356900    2  71942798  71947685      5       2  73614      0.50723        0.306         0.21658          0.4264
SORBI_3002G357600    2  71986259  71987808      1       1  73614     -0.29779      0.61707         0.61565         0.61565
SORBI_3002G357700    2  71997858  72014730      9       5  73614       -1.213      0.88744         0.93003          0.8089
SORBI_3002G357800    2  72028173  72031361      2       2  73614     -0.40504      0.65728          0.6623         0.64417
SORBI_3002G357900    2  72042536  72046277      3       1  73614      0.11824      0.45294         0.43193           0.472
SORBI_3002G358100    2  72056786  72063966      4       3  73614     0.072649      0.47104         0.54475         0.39807
SORBI_3002G358200    2  72062780  72071218      4       3  73614      -0.9195      0.82108         0.85658         0.76425
SORBI_3002G358600    2  72096041  72098767      2       2  73614      -1.4826      0.93091         0.93988         0.91668
SORBI_3002G359000    2  72127813  72134802      3       3  73614     -0.42818      0.66574         0.65474         0.65904
SORBI_3002G359400    2  72166333  72170677      1       1  73614      0.20063      0.42049         0.41995         0.41995
SORBI_3002G359500    2  72172507  72173701      5       1  73614     -0.58492       0.7207          0.7236         0.71549
SORBI_3002G359900    2  72223032  72227228      2       1  73614      0.37668      0.35321         0.41477         0.30019
SORBI_3002G360200    2  72241210  72243600      3       3  73614      -0.3744      0.64595         0.65337         0.62025
SORBI_3002G360701    2  72268915  72269770      1       1  73614    -0.018331      0.50731         0.50642         0.50642
SORBI_3002G360801    2  72277080  72277858      1       1  73614      -0.3917      0.65236         0.65115         0.65115
SORBI_3002G361400    2  72300819  72305524      2       2  73614      -2.0009       0.9773         0.97748         0.97443
SORBI_3002G361900    2  72330755  72331276      1       1  73614       1.0742      0.14138         0.14174         0.14174
SORBI_3002G362500    2  72363503  72365900      1       1  73614     -0.70711      0.76025         0.75856         0.75856
SORBI_3002G362700    2  72370166  72375420      1       1  73614       2.6964    0.0035047       0.0035766       0.0035766
SORBI_3002G362900    2  72403576  72410594      4       2  73614      0.02135      0.49148         0.52284         0.45702
SORBI_3002G363000    2  72420679  72424131      1       1  73614      0.57454       0.2828         0.28269         0.28269
SORBI_3002G363400    2  72452563  72456832      1       1  73614      0.83293      0.20244          0.2026          0.2026
SORBI_3002G363500    2  72464207  72469773      6       3  73614     -0.23513      0.59294          0.5408         0.62433
SORBI_3002G363700    2  72474122  72486779      2       2  73614     -0.94441      0.82752         0.82035         0.82342
SORBI_3002G364301    2  72508158  72513413      1       1  73614       1.0978      0.13615         0.13648         0.13648
SORBI_3002G364700    2  72531472  72534249      6       4  73614      -0.9811      0.83673         0.78071          0.8653
SORBI_3002G364800    2  72539353  72549086      2       2  73614      0.29693      0.38326         0.42072         0.34693
SORBI_3002G365500    2  72574772  72577260      1       1  73614     -0.28628      0.61267         0.61138         0.61138
SORBI_3002G365900    2  72589373  72595008      6       4  73614    -0.024597      0.50981         0.50032         0.48511
SORBI_3002G366000    2  72600503  72604304      5       3  73614      -1.2888      0.90127         0.90705         0.86681
SORBI_3002G366400    2  72626015  72633974      3       2  73614    -0.046286      0.51846         0.54353         0.48916
SORBI_3002G366600    2  72639519  72641892      1       1  73614     -0.38357      0.64935         0.64778         0.64778
SORBI_3002G367200    2  72698535  72704293      1       1  73614     0.016358      0.49347         0.49256         0.49256
SORBI_3002G367500    2  72740903  72742010      6       5  73614     -0.73521      0.76889         0.70496          0.8055
SORBI_3002G367700    2  72752375  72755988      3       2  73614       1.5619     0.059152        0.061039         0.06233
SORBI_3002G367900    2  72761165  72763439      1       1  73614     -0.75298      0.77427         0.77285         0.77285
SORBI_3002G368000    2  72771575  72782910      6       2  73614      0.28671      0.38717         0.48524         0.30495
SORBI_3002G368300    2  72793782  72796955      1       1  73614     -0.69073      0.75513         0.75382         0.75382
SORBI_3002G368400    2  72797367  72801274      2       2  73614     -0.28164      0.61089         0.63843         0.57755
SORBI_3002G368700    2  72821925  72827165      6       5  73614     -0.84821      0.80184         0.69133          0.8959
SORBI_3002G368800    2  72833492  72834574      1       1  73614      0.86646      0.19312         0.19331         0.19331
SORBI_3002G369200    2  72853713  72854007      7       3  73614      0.94479      0.17238         0.12394         0.25125
SORBI_3002G369701    2  72874363  72883191      6       4  73614      0.94814      0.17153         0.13563         0.22755
SORBI_3002G370800    2  72968418  72971980      1       1  73614      0.45156      0.32579         0.32555         0.32555
SORBI_3002G371100    2  72991101  72993184      5       4  73614      0.29911      0.38243         0.40778         0.35046
SORBI_3002G371700    2  73020447  73028342      1       1  73614      0.47613      0.31699         0.31676         0.31676
SORBI_3002G372000    2  73041732  73047054      3       3  73614      -1.1504      0.87501         0.84494         0.89165
SORBI_3002G372100    2  73049658  73053841      2       1  73614       0.4713      0.31871         0.31288         0.32392
SORBI_3002G372600    2  73082974  73084129      1       1  73614       0.9666      0.16687         0.16712         0.16712
SORBI_3002G373900    2  73176173  73179121      1       1  73614     -0.88351      0.81152         0.81038         0.81038
SORBI_3002G374200    2  73204682  73207777      2       2  73614      0.33959      0.36708         0.36063         0.37075
SORBI_3002G374500    2  73231843  73233927      1       1  73614      0.36587      0.35723         0.35686         0.35686
SORBI_3002G374600    2  73236618  73241679      4       2  73614     -0.99155      0.83929         0.87662          0.7866
SORBI_3002G374650    2  73247929  73253132      3       2  73614   -0.0024881      0.50099         0.52039         0.47067
SORBI_3002G375200    2  73274474  73276308      1       1  73614      0.41199      0.34017         0.33987         0.33987
SORBI_3002G375400    2  73281107  73286158      8       1  73614      -0.8917      0.81372         0.83175         0.79334
SORBI_3002G375701    2  73315541  73316779      2       1  73614     -0.63256      0.73649         0.73031         0.73956
SORBI_3002G375800    2  73319303  73324333      2       2  73614       1.2399       0.1075         0.12335          0.0959
SORBI_3002G375900    2  73328202  73333617      1       1  73614      0.70059      0.24178         0.24183         0.24183
SORBI_3002G376100    2  73349023  73354616      2       2  73614     -0.86496      0.80647         0.81124         0.79599
SORBI_3002G376500    2  73371420  73373976      1       1  73614      -1.4986      0.93302         0.93207         0.93207
SORBI_3002G377100    2  73406852  73408813      1       1  73614     -0.52831      0.70136         0.70011         0.70011
SORBI_3002G377200    2  73412612  73418905      3       2  73614     -0.54695      0.70779         0.66372          0.7338
SORBI_3002G377300    2  73419755  73426039      2       2  73614     -0.73318      0.76828         0.78664         0.74541
SORBI_3002G377800    2  73447782  73449089      3       2  73614      0.37744      0.35292         0.33881         0.36204
SORBI_3002G378000    2  73454815  73461806      1       1  73614     -0.10679      0.54252         0.54145         0.54145
SORBI_3002G378100    2  73461807  73472049      1       1  73614      0.22291       0.4118         0.41131         0.41131
SORBI_3002G378200    2  73472614  73477302     10       5  73614      -1.1547       0.8759         0.91319         0.81124
SORBI_3002G378300    2  73477758  73481218      3       2  73614     -0.49687      0.69036         0.65764         0.70824
SORBI_3002G378401    2  73481432  73483828      1       1  73614       1.5628     0.059049        0.059377        0.059377
SORBI_3002G378700    2  73495122  73496909      3       3  73614      0.74285      0.22879         0.30855         0.17043
SORBI_3002G378800    2  73497138  73501364      1       1  73614       1.4974     0.067149        0.067538        0.067538
SORBI_3002G378900    2  73500965  73510492      2       2  73614       2.2103     0.013542       0.0052996        0.037324
SORBI_3002G379200    2  73518318  73526352      2       1  73614       1.3888     0.082446         0.07255        0.095036
SORBI_3002G379100    2  73518841  73521876      2       1  73614       1.3888     0.082446         0.07255        0.095036
SORBI_3002G379300    2  73544385  73548028      2       2  73614      -1.5531       0.9398          0.9422         0.93274
SORBI_3002G379500    2  73568195  73571212      2       1  73614     -0.63937      0.73871         0.74092         0.73255
SORBI_3002G379750    2  73592223  73597148      2       2  73614     -0.82356      0.79491         0.81395          0.7666
SORBI_3002G380150    2  73624664  73625669      1       1  73614     0.081272      0.46761         0.46679         0.46679
SORBI_3002G380200    2  73626556  73633704      1       1  73614       1.4292     0.076479        0.076869        0.076869
SORBI_3002G380600    2  73657480  73660945      1       1  73614     -0.27155      0.60702         0.60579         0.60579
SORBI_3002G381500    2  73786624  73790284      1       1  73614     -0.96636      0.83307         0.83182         0.83182
SORBI_3002G382500    2  73844368  73846343      2       1  73614     0.013527       0.4946         0.49372         0.49372
SORBI_3002G382600    2  73849697  73853955      1       1  73614     -0.29932      0.61765         0.61656         0.61656
SORBI_3002G383400    2  73905734  73907713      1       1  73614     -0.44632      0.67232          0.6712          0.6712
SORBI_3002G385000    2  73987966  73992096      4       3  73614      -0.4574      0.67631         0.67379         0.65008
SORBI_3002G385900    2  74052186  74056415      2       1  73614       1.9052     0.028376        0.026302        0.031182
SORBI_3002G386200    2  74072856  74075293      1       1  73614       1.7754     0.037913        0.038302        0.038302
SORBI_3002G386500    2  74083386  74085785      7       2  73614         1.65      0.04947        0.064051        0.048469
SORBI_3002G386600    2  74085786  74096361      3       3  73614     -0.90611      0.81756         0.76527         0.85338
SORBI_3002G386700    2  74099462  74102262      1       1  73614       1.9084     0.028171        0.028463        0.028463
SORBI_3002G386900    2  74123525  74132380      1       1  73614      0.28586      0.38749         0.38706         0.38706
SORBI_3002G387200    2  74142514  74145880      3       2  73614      0.24189      0.40443         0.38901         0.41521
SORBI_3002G387900    2  74181972  74184011      1       1  73614      -1.6481      0.95034         0.94946         0.94946
SORBI_3002G388000    2  74185469  74187871      3       3  73614     -0.17455      0.56928         0.61367         0.51735
SORBI_3002G388500    2  74210997  74219308      4       3  73614     -0.51732      0.69753          0.6588          0.7118
SORBI_3002G389200    2  74275834  74281853      3       3  73614      0.37916      0.35229         0.43853         0.27928
SORBI_3002G389301    2  74281741  74284703      1       1  73614       1.4378     0.075247         0.07562         0.07562
SORBI_3002G389600    2  74293692  74298572      1       1  73614     -0.32968      0.62918         0.62762         0.62762
SORBI_3002G389800    2  74301323  74314209      4       3  73614      -1.4295      0.92357         0.93144         0.89955
SORBI_3002G390000    2  74324613  74329335      4       3  73614      0.69688      0.24294         0.17107         0.34584
SORBI_3002G390100    2  74335213  74340589      3       2  73614      0.46175      0.32213         0.25987         0.39617
SORBI_3002G390200    2  74336472  74342576      2       1  73614      0.66176      0.25406         0.26558         0.24305
SORBI_3002G390300    2  74342746  74344264      2       1  73614      0.31163      0.37766         0.38678         0.36731
SORBI_3002G390600    2  74362262  74366200      1       1  73614     -0.73544      0.76896         0.76764         0.76764
SORBI_3002G390800    2  74372263  74384104      4       3  73614      -2.3228      0.98991         0.99161         0.98486
SORBI_3002G390900    2  74388696  74391421      1       1  73614      -1.1232      0.86933         0.86796         0.86796
SORBI_3002G391501    2  74419541  74425946      1       1  73614      0.91981      0.17884         0.17904         0.17904
SORBI_3002G391600    2  74430806  74439337      8       6  73614     -0.81055      0.79119         0.72828         0.81256
SORBI_3002G391900    2  74458000  74459667      1       1  73614     -0.24511      0.59681          0.5957          0.5957
SORBI_3002G392400    2  74511151  74514732      1       1  73614      0.57361      0.28312         0.28302         0.28302
SORBI_3002G393000    2  74586263  74591019      1       1  73614      -1.2752      0.89888         0.89767         0.89767
SORBI_3002G393266    2  74604422  74609738      4       1  73614      -1.5135      0.93493         0.95538         0.90917
SORBI_3002G393332    2  74611476  74613752      2       2  73614       2.5218    0.0058373       0.0087971       0.0044131
SORBI_3002G393600    2  74626329  74631459      1       1  73614      0.38069      0.35172         0.35127         0.35127
SORBI_3002G394100    2  74683439  74686597      4       2  73614      -0.4736      0.68211         0.69816          0.6462
SORBI_3002G394200    2  74688235  74692944      3       1  73614    -0.016028      0.50639         0.51837         0.49249
SORBI_3002G394400    2  74701409  74704708      1       1  73614     -0.61108      0.72943         0.72772         0.72772
SORBI_3002G394433    2  74710913  74713226      1       1  73614     -0.43662      0.66881           0.667           0.667
SORBI_3002G394500    2  74721504  74726742      1       1  73614      -1.2662      0.89728         0.89612         0.89612
SORBI_3002G395000    2  74753194  74756903      1       1  73614      -1.4707      0.92932           0.928           0.928
SORBI_3002G395200    2  74764335  74766163      1       1  73614      0.66761      0.25219          0.2522          0.2522
SORBI_3002G396500    2  74832322  74854314      3       2  73614    -0.047435      0.51892         0.46186         0.56426
SORBI_3002G396900    2  74881336  74884412      6       3  73614      -1.3636      0.91365         0.94823         0.83363
SORBI_3002G397001    2  74886132  74893590      2       1  73614     -0.51105      0.69534         0.68462         0.70345
SORBI_3002G397500    2  74915167  74926505      2       2  73614       2.2926     0.010936        0.017362       0.0074378
SORBI_3002G397900    2  74943876  74949168      1       1  73614       1.8071     0.035376        0.035657        0.035657
SORBI_3002G398000    2  74950011  74954763      2       2  73614      0.66661      0.25251         0.22487         0.28359
SORBI_3002G399000    2  75009560  75013625      1       1  73614     -0.28938      0.61386         0.61251         0.61251
SORBI_3002G399300    2  75027237  75029784      1       1  73614     -0.62641      0.73448         0.73304         0.73304
SORBI_3002G400200    2  75116189  75119324      1       1  73614      -1.4113      0.92092         0.91995         0.91995
SORBI_3002G401000    2  75159481  75162499      1       1  73614      0.94237        0.173         0.17325         0.17325
SORBI_3002G401200    2  75168478  75172275      1       1  73614      0.75041       0.2265         0.22658         0.22658
SORBI_3002G401301    2  75186806  75189199      2       1  73614      -1.1523       0.8754         0.87376         0.87376
SORBI_3002G401800    2  75241284  75247264      3       2  73614       3.1075   0.00094324       0.0015828      0.00069324
SORBI_3002G402000    2  75250133  75259080      5       3  73614       2.9293    0.0016988       0.0022026       0.0021498
SORBI_3002G402100    2  75260458  75263442      1       1  73614      0.24224       0.4043         0.40375         0.40375
SORBI_3002G402600    2  75283391  75291532      2       2  73614      0.32985      0.37076         0.39581          0.3448
SORBI_3002G403000    2  75324945  75326772      3       1  73614     -0.61064      0.72928           0.742         0.71243
SORBI_3002G403200    2  75351104  75353319      2       2  73614     -0.86626      0.80683         0.82093         0.78343
SORBI_3002G403300    2  75357262  75358225      3       2  73614     -0.74745       0.7726          0.7425         0.78431
SORBI_3002G403600    2  75370932  75374125      1       1  73614       -1.193      0.88357         0.88245         0.88245
SORBI_3002G404700    2  75441736  75457490      1       1  73614      0.30563      0.37994         0.37948         0.37948
SORBI_3002G405100    2  75474249  75479309      2       2  73614      0.73047      0.23255          0.2678         0.20225
SORBI_3002G405200    2  75480033  75483518      1       1  73614      0.15886      0.43689         0.43615         0.43615
SORBI_3002G405500    2  75502060  75508368      1       1  73614      -2.6681      0.99619         0.99604         0.99604
SORBI_3002G405800    2  75554537  75564924      4       1  73614       1.3141     0.094409        0.095964        0.094434
SORBI_3002G405900    2  75568784  75572963      1       1  73614     -0.58652      0.72124         0.71973         0.71973
SORBI_3002G406700    2  75602363  75607669      1       1  73614       1.4102     0.079242        0.079653        0.079653
SORBI_3002G407300    2  75657550  75660445      1       1  73614       0.7039      0.24075         0.24079         0.24079
SORBI_3002G407400    2  75659612  75662460      1       1  73614     -0.84189      0.80008         0.79875         0.79875
SORBI_3002G408100    2  75701739  75706882      3       1  73614      0.22926      0.40933         0.42286         0.39379
SORBI_3002G408200    2  75708041  75726060      2       1  73614     -0.26102      0.60296         0.60014         0.60345
SORBI_3002G409600    2  75803535  75808572      2       1  73614       1.3573     0.087349        0.090308        0.085307
SORBI_3002G410050    2  75840548  75844523      3       1  73614      0.15997      0.43645         0.43775         0.43368
SORBI_3002G410850    2  75920910  75925756      1       1  73614     -0.72408      0.76549         0.76413         0.76413
SORBI_3002G411400    2  75960025  75970865      2       1  73614      -1.2489      0.89414          0.9019         0.88135
SORBI_3002G411500    2  75976742  75982887      5       4  73614     -0.84027      0.79962         0.85379         0.72435
SORBI_3002G411600    2  75994203  76005573      1       1  73614      0.13745      0.44534         0.44463         0.44463
SORBI_3002G411700    2  76005727  76007964      2       1  73614      0.34175      0.36627         0.33874         0.39506
SORBI_3002G411800    2  76008035  76009975      1       1  73614       1.1445       0.1262         0.12652         0.12652
SORBI_3002G413000    2  76074136  76086135      1       1  73614      0.49873      0.30899         0.30875         0.30875
SORBI_3002G413800    2  76130334  76131541      1       1  73614     -0.17152      0.56809         0.56695         0.56695
SORBI_3002G414400    2  76165885  76169873      1       1  73614     -0.91529      0.81998         0.81842         0.81842
SORBI_3002G414900    2  76217515  76224036      1       1  73614      0.44911      0.32667         0.32645         0.32645
SORBI_3002G415000    2  76242054  76243599      2       1  73614     -0.23461      0.59275         0.59134          0.5915
SORBI_3002G415900    2  76316326  76322556      1       1  73614     0.063289      0.47477         0.47388         0.47388
SORBI_3002G417800    2  76512684  76517697      6       3  73614       1.0742      0.14137        0.095643         0.21769
SORBI_3002G417900    2  76528183  76535189      1       1  73614     -0.32738      0.62831         0.62693         0.62693
SORBI_3002G418100    2  76589058  76595423      3       3  73614       1.7422      0.04074        0.035909        0.049145
SORBI_3002G418200    2  76599479  76606617     11       6  73614       1.0447      0.14809         0.37765        0.065622
SORBI_3002G418300    2  76615451  76620614      4       2  73614     0.085515      0.46593         0.46791         0.45765
SORBI_3002G418500    2  76629585  76632298      1       1  73614    -0.039207      0.51564          0.5148          0.5148
SORBI_3002G418600    2  76633446  76644644      5       3  73614      0.25624      0.39888         0.36872         0.41826
SORBI_3002G418700    2  76645558  76649932      4       3  73614     0.041932      0.48328         0.39131         0.58032
SORBI_3002G419550    2  76702870  76703426      2       1  73614        0.688      0.24573         0.26557         0.22742
SORBI_3002G419800    2  76714426  76723588      7       3  73614      -1.4587      0.92768         0.91147         0.90298
SORBI_3002G420200    2  76742595  76745262      1       1  73614    -0.098655      0.53929         0.53823         0.53823
SORBI_3002G420500    2  76787473  76790870      1       1  73614      0.88611      0.18778         0.18798         0.18798
SORBI_3002G420600    2  76795805  76799658      2       2  73614        1.054      0.14595          0.1219         0.17635
SORBI_3002G420700    2  76804539  76806986      1       1  73614      0.89593      0.18515         0.18537         0.18537
SORBI_3002G421000    2  76837658  76848085      3       3  73614     -0.86521      0.80654         0.77073          0.8247
SORBI_3002G420900    2  76839539  76841175      2       2  73614     -0.51458      0.69658         0.71347         0.66786
SORBI_3002G421400    2  76883885  76886170      3       3  73614    -0.051955      0.52072         0.53414         0.49345
SORBI_3002G421501    2  76890532  76891406      3       2  73614      0.90908      0.18165         0.22105         0.15093
SORBI_3002G421700    2  76903258  76908220      1       1  73614       -1.297      0.90268         0.90162         0.90162
SORBI_3002G423300    2  77050089  77051609      2       2  73614     -0.17299      0.56867          0.5905         0.54265
SORBI_3002G426000    2  77247357  77248667      1       1  73614      -1.1996      0.88485         0.88359         0.88359
SORBI_3003G000400    3     57843     60197      1       1  73614     -0.51102      0.69533         0.69393         0.69393
SORBI_3003G000600    3     65678     68474      1       1  73614      0.26181      0.39674         0.39624         0.39624
SORBI_3003G000900    3    115274    117541      2       2  73614      0.50373      0.30723          0.3358         0.27996
SORBI_3003G001300    3    131548    133952      1       1  73614      0.23942      0.40539         0.40475         0.40475
SORBI_3003G001500    3    165202    172259      4       3  73614      -1.5885      0.94391         0.93146         0.93753
SORBI_3003G001800    3    215202    216337      1       1  73614     0.094655      0.46229         0.46154         0.46154
SORBI_3003G001901    3    220658    223814      2       2  73614      0.86314      0.19403         0.21895         0.17296
