GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3001G199400    1  18049851  18055888      6       3  73614      -1.7416      0.95921         0.93674         0.94655
SORBI_3001G200200    1  18135726  18142303      3       1  73614       1.0479      0.14733         0.14159         0.15414
SORBI_3001G201700    1  18302412  18308518      2       2  73614     -0.17208      0.56831          0.5154          0.6207
SORBI_3001G201900    1  18351235  18358459      1       1  73614      0.13669      0.44564         0.44506         0.44506
SORBI_3001G203350    1  18491960  18495201      1       1  73614     -0.32915      0.62898         0.62788         0.62788
SORBI_3001G204000    1  18595766  18598839      2       2  73614     -0.24956      0.59854         0.61945         0.57278
SORBI_3001G204700    1  18682956  18687507      1       1  73614      -1.1006      0.86446          0.8633          0.8633
SORBI_3001G205500    1  18782902  18790794      3       3  73614      -1.0425       0.8514         0.85083         0.84061
SORBI_3001G206500    1  18853236  18870688      6       4  73614      0.36791      0.35647         0.26946          0.4614
SORBI_3001G206700    1  18876509  18881424      2       2  73614     -0.17078       0.5678          0.6095         0.52297
SORBI_3001G206900    1  18885485  18891591      1       1  73614      0.28097      0.38937         0.38897         0.38897
SORBI_3001G207000    1  18893716  18900571      2       2  73614     -0.46194      0.67794         0.64126         0.71075
SORBI_3001G207400    1  18918948  18926199      3       2  73614      -2.4872      0.99356          0.9942         0.98928
SORBI_3001G207500    1  18952593  18956600      2       2  73614     -0.94549       0.8278         0.84579         0.80341
SORBI_3001G207600    1  18966876  18972543      1       1  73614      -1.9123      0.97208         0.97155         0.97155
SORBI_3001G207800    1  19036746  19040290      7       2  73614     -0.28264      0.61127         0.58851          0.5991
SORBI_3001G208100    1  19050020  19057409      5       3  73614      -1.9027      0.97146         0.96809         0.96137
SORBI_3001G208133    1  19053438  19055086      1       1  73614      -1.4649      0.92853         0.92749         0.92749
SORBI_3001G209300    1  19151229  19152344      2       2  73614      -1.6374      0.94923         0.96305         0.93102
SORBI_3001G211200    1  19422372  19423629      1       1  73614      -1.1432      0.87352         0.87233         0.87233
SORBI_3001G212500    1  19628010  19640515      3       2  73614     -0.78484      0.78373         0.80223         0.74411
SORBI_3001G212600    1  19628188  19638902      3       2  73614     -0.78484      0.78373         0.80223         0.74411
SORBI_3001G213300    1  19695007  19699206      1       1  73614     0.027967      0.48884         0.48808         0.48808
SORBI_3001G213666    1  19709699  19715230      1       1  73614      0.58067      0.28073         0.28064         0.28064
SORBI_3001G213832    1  19717696  19729406     10       5  73614      0.88226      0.18882         0.19189         0.19065
SORBI_3001G214000    1  19729722  19741540      1       1  73614     -0.19474       0.5772         0.57612         0.57612
SORBI_3001G214300    1  19757994  19770230      4       3  73614     -0.35157      0.63742         0.68766         0.57049
SORBI_3001G214600    1  19780600  19789929      3       3  73614       1.4712     0.070617          0.0535        0.098778
SORBI_3001G214800    1  19794444  19804826      3       3  73614     -0.31961      0.62537         0.66431         0.57494
SORBI_3001G215400    1  19873186  19877211      1       1  73614      0.69816      0.24254         0.24257         0.24257
SORBI_3001G216200    1  19987429  19990935      1       1  73614       1.5386     0.061947        0.062296        0.062296
SORBI_3001G216701    1  20053049  20055668      1       1  73614       1.6201     0.052604        0.052896        0.052896
SORBI_3001G217100    1  20113318  20119175      4       2  73614     -0.30288      0.61901          0.6442         0.58821
SORBI_3001G217500    1  20237547  20244332      6       5  73614     -0.62847      0.73515          0.7574         0.67828
SORBI_3001G217900    1  20294195  20300228      2       2  73614      -1.6442      0.94993         0.95572         0.93809
SORBI_3001G218200    1  20311250  20314124      1       1  73614       1.4205     0.077735        0.078074        0.078074
SORBI_3001G218400    1  20327471  20329552      3       2  73614       1.2651      0.10291         0.13135        0.084358
SORBI_3001G220900    1  20774311  20777421      2       2  73614      0.60674      0.27201         0.30891         0.23925
SORBI_3001G221100    1  20798755  20801624      1       1  73614      0.43297      0.33252         0.33219         0.33219
SORBI_3001G221500    1  20948407  20954620      1       1  73614     -0.12314        0.549         0.54795         0.54795
SORBI_3001G222000    1  21118511  21125599      1       1  73614      -1.5977      0.94494         0.94405         0.94405
SORBI_3001G222400    1  21198140  21211324      9       5  73614     -0.90777        0.818          0.7763         0.79492
SORBI_3001G222700    1  21300007  21306449      7       3  73614      -1.4575      0.92751         0.92371         0.88777
SORBI_3001G223200    1  21379629  21384632      1       1  73614     -0.31489      0.62358         0.62231         0.62231
SORBI_3001G223300    1  21408273  21411050      4       2  73614      0.30838       0.3789         0.41021         0.34828
SORBI_3001G223550    1  21438987  21452469      2       2  73614      0.76445       0.2223         0.21868         0.22655
SORBI_3001G224600    1  21498988  21505694      5       4  73614     -0.75787      0.77574         0.76909         0.74312
SORBI_3001G224700    1  21509025  21509669      3       2  73614     0.044326      0.48232         0.54496         0.41425
SORBI_3001G224800    1  21516656  21517250      6       3  73614      0.85203       0.1971         0.16221         0.24189
SORBI_3001G225700    1  21572171  21575529      1       1  73614       1.1061      0.13433         0.13467         0.13467
SORBI_3001G226200    1  21624064  21626551      2       2  73614       1.0131      0.15552         0.18462         0.13271
SORBI_3001G227100    1  21782409  21785684      2       1  73614      -0.3134      0.62301         0.65959          0.5857
SORBI_3001G227200    1  21790110  21794697      1       1  73614     -0.76989      0.77932         0.77767         0.77767
SORBI_3001G227900    1  21860030  21867056      4       2  73614     -0.48341       0.6856         0.71202         0.62653
SORBI_3001G228000    1  21880006  21881369      1       1  73614      -1.6562      0.95116         0.95045         0.95045
SORBI_3001G228100    1  21884812  21886591      1       1  73614        0.619      0.26796         0.26791         0.26791
SORBI_3001G228200    1  21889282  21895942      1       1  73614       1.4908     0.068007        0.068327        0.068327
SORBI_3001G230000    1  22219029  22234374      1       1  73614      0.17655      0.42993         0.42925         0.42925
SORBI_3001G230700    1  22272038  22276049      1       1  73614      0.95546      0.16967         0.16991         0.16991
SORBI_3001G230900    1  22283170  22287690      1       1  73614       2.3969    0.0082678       0.0083848       0.0083848
SORBI_3001G231000    1  22289486  22298552      1       1  73614     -0.98808      0.83844         0.83723         0.83723
SORBI_3001G231700    1  22357338  22359470      3       2  73614      0.60437       0.2728         0.25684         0.28919
SORBI_3001G233400    1  22813474  22822826      1       1  73614      0.47038      0.31904         0.31878         0.31878
SORBI_3001G233532    1  22846057  22850006      1       1  73614     -0.66125      0.74577         0.74423         0.74423
SORBI_3001G233600    1  22905145  22911938      1       1  73614      -0.4297      0.66629         0.66499         0.66499
SORBI_3001G234733    1  23237836  23238867      1       1  73614      -2.2505      0.98779         0.98743         0.98743
SORBI_3001G235200    1  23507319  23513640      1       1  73614      0.37637      0.35332         0.35294         0.35294
SORBI_3001G235332    1  23565383  23566528      2       2  73614     -0.11857      0.54719         0.58699         0.50618
SORBI_3001G236200    1  23883376  23886878      1       1  73614      -1.4137      0.92127          0.9204          0.9204
SORBI_3001G236800    1  23942913  23952278      1       1  73614    -0.058178       0.5232         0.52223         0.52223
SORBI_3001G236950    1  23961797  23963607      1       1  73614       1.5532      0.06019        0.060564        0.060564
SORBI_3001G237250    1  23995333  23996769      1       1  73614       1.1648      0.12204         0.12242         0.12242
SORBI_3001G237700    1  24337515  24344462      1       1  73614      -1.9535      0.97462         0.97408         0.97408
SORBI_3001G238500    1  24521497  24523728      4       2  73614    -0.053564      0.52136         0.48195         0.55437
SORBI_3001G239000    1  24586581  24589383      1       1  73614      0.33184         0.37         0.36953         0.36953
SORBI_3001G239500    1  24604170  24614347      1       1  73614      -0.5888        0.722         0.72073         0.72073
SORBI_3001G239800    1  24675961  24683081      5       2  73614     -0.81879      0.79355         0.82578         0.75603
SORBI_3001G239900    1  24685229  24690201      2       1  73614     0.052304      0.47914         0.49602         0.45946
SORBI_3001G242000    1  25021432  25026851      1       1  73614     -0.91202      0.81912         0.81769         0.81769
SORBI_3001G242800    1  25100096  25106548     10       5  73614     -0.18039      0.57158         0.45823         0.66647
SORBI_3001G242900    1  25113243  25117555     12       6  73614     -0.84768      0.80169         0.86909         0.70324
SORBI_3001G244000    1  25385948  25388905     12       6  73614     -0.72495      0.76576         0.79947         0.67428
SORBI_3001G244900    1  25581771  25586661      7       4  73614       1.0844      0.13909         0.15635         0.12963
SORBI_3001G245000    1  25594526  25611694     13       9  73614      0.11165      0.45555         0.66181         0.29315
SORBI_3001G245900    1  25812002  25820638      2       2  73614     -0.60865      0.72862         0.74818          0.7019
SORBI_3001G246700    1  26009392  26023465      5       4  73614    -0.056533      0.52254         0.48789         0.53367
SORBI_3001G248400    1  26593082  26599531      1       1  73614      -1.4374       0.9247         0.92378         0.92378
SORBI_3001G249100    1  26850027  26854381      1       1  73614       1.3415     0.089885        0.090366        0.090366
SORBI_3001G249600    1  26926368  26928145      3       3  73614       1.5087     0.065683        0.058393        0.077988
SORBI_3001G250150    1  26990945  26993131      2       2  73614       2.2576     0.011986        0.013559        0.011695
SORBI_3001G250700    1  27081589  27088686     10       4  73614      0.17325      0.43123         0.31009         0.57722
SORBI_3001G251100    1  27122548  27129777      1       1  73614       1.3107     0.094979        0.095293        0.095293
SORBI_3001G251200    1  27132607  27148315     15       6  73614       2.7607    0.0028843       0.0083892       0.0016342
SORBI_3001G252101    1  27271715  27272601      2       2  73614      0.73852       0.2301          0.2437         0.21767
SORBI_3001G252200    1  27281678  27292815      7       6  73614      0.93216      0.17563         0.13184         0.24451
SORBI_3001G252500    1  27373926  27382554      2       2  73614        1.803     0.035695        0.048644        0.027748
SORBI_3001G252700    1  27391036  27396595      1       1  73614       0.1751       0.4305         0.42995         0.42995
SORBI_3001G253000    1  27516810  27518651      1       1  73614       3.1292   0.00087633      0.00090925      0.00090925
SORBI_3001G253050    1  27532125  27533805      2       2  73614      0.23657       0.4065         0.44975         0.36417
SORBI_3001G253300    1  27567001  27571946      8       5  73614       1.6186     0.052765         0.11098        0.032145
SORBI_3001G255001    1  29252515  29259257      1       1  73614     -0.10895      0.54338         0.54227         0.54227
SORBI_3001G255600    1  29400680  29403830      6       5  73614      0.25653      0.39877         0.53617         0.28629
SORBI_3001G255700    1  29427546  29430909      6       5  73614      -1.6373      0.94922         0.96218         0.91215
SORBI_3001G255800    1  29431261  29439091     14      10  73614       2.3061     0.010552        0.013454        0.014824
SORBI_3001G255866    1  29434770  29437198      6       4  73614       2.4411     0.007321        0.013571       0.0056338
SORBI_3001G256200    1  29776802  29777584      1       1  73614      -0.3883       0.6511         0.64982         0.64982
SORBI_3001G256300    1  29779197  29787438      5       3  73614      0.23506      0.40708         0.40398         0.39975
SORBI_3001G256500    1  29826575  29828121      2       2  73614      -0.5373      0.70447         0.70404          0.6989
SORBI_3001G257800    1  30474125  30525429      9       7  73614       2.2685      0.01165        0.023562       0.0098018
SORBI_3001G258000    1  30557874  30560961      3       3  73614     -0.83943      0.79939          0.7811         0.80555
SORBI_3001G258100    1  30561196  30565169      5       4  73614      0.22461      0.41114         0.42035         0.39456
SORBI_3001G258200    1  30649723  30655105      5       4  73614      0.37529      0.35372         0.25106         0.48472
SORBI_3001G258700    1  30833182  30836340     13       9  73614     -0.30769      0.62084          0.6289         0.56452
SORBI_3001G258801    1  30840643  30844920      2       2  73614      -1.1739      0.87977         0.90751         0.84357
SORBI_3001G258900    1  30871775  30879123      7       4  73614      0.33114      0.37027         0.41175         0.32303
SORBI_3001G259900    1  31385111  31385784      1       1  73614     -0.51378       0.6963         0.69463         0.69463
SORBI_3001G260850    1  31993325  32001419      1       1  73614       -1.902      0.97142         0.97088         0.97088
SORBI_3001G261200    1  32398472  32405095      1       1  73614    -0.058577      0.52336         0.52239         0.52239
SORBI_3001G261250    1  32545033  32557048      1       1  73614      -0.3905      0.65192         0.65062         0.65062
SORBI_3001G261569    1  39107645  39118702      6       3  73614     -0.24942      0.59848          0.5059          0.6608
SORBI_3001G261577    1  39519807  39521530      5       3  73614     -0.97628      0.83554         0.88356         0.75903
SORBI_3001G261589    1  40381610  40383628      2       2  73614      -1.1485      0.87462         0.89483         0.84711
SORBI_3001G261600    1  45856563  45861096      1       1  73614     0.052982      0.47887          0.4779          0.4779
SORBI_3001G261700    1  45967550  45969583      1       1  73614     -0.52647      0.70072         0.69914         0.69914
SORBI_3001G261900    1  46070345  46081650      1       1  73614      0.81834      0.20658         0.20674         0.20674
SORBI_3001G262200    1  46404397  46407026      5       4  73614      -1.0039      0.84228         0.83862         0.81338
SORBI_3001G262400    1  46538417  46561190      2       2  73614     -0.85431      0.80353         0.77416         0.82101
SORBI_3001G262500    1  46561909  46572079      5       2  73614      -0.2073      0.58211         0.54702         0.61308
SORBI_3001G263000    1  47177976  47187340      2       2  73614      0.81231      0.20831         0.23994         0.18152
SORBI_3001G263100    1  47286071  47294460      4       3  73614     -0.76445       0.7777         0.74419         0.78746
SORBI_3001G263600    1  48357332  48367101      3       3  73614      0.40809       0.3416         0.40658         0.28486
SORBI_3001G264000    1  48988585  48994298      2       1  73614      0.24289      0.40405         0.40455         0.40249
SORBI_3001G264800    1  49722393  49725087      1       1  73614     -0.76585      0.77812         0.77658         0.77658
SORBI_3001G265900    1  50296008  50298033      3       2  73614      -0.5984      0.72521         0.72756         0.71369
SORBI_3001G266500    1  50786217  50787463      1       1  73614     -0.65687      0.74437         0.74298         0.74298
SORBI_3001G267000    1  50855002  50863150      1       1  73614      -1.2837      0.90038         0.89938         0.89938
SORBI_3001G267900    1  51185433  51189449      1       1  73614       1.7388     0.041039          0.0414          0.0414
SORBI_3001G268200    1  51294722  51302062      1       1  73614       0.3967      0.34579         0.34542         0.34542
SORBI_3001G269000    1  51473268  51498332      1       1  73614       1.7792     0.037602        0.037929        0.037929
SORBI_3001G269100    1  51527171  51555313      5       3  73614     -0.47887      0.68398         0.60376          0.7483
SORBI_3001G269600    1  51683354  51685062      1       1  73614       1.9832     0.023671        0.023969        0.023969
SORBI_3001G270301    1  52026770  52033882      3       1  73614       0.4094      0.34112         0.34666         0.33416
SORBI_3001G273000    1  52764520  52772235      7       4  73614     -0.85461      0.80362         0.74357         0.83808
SORBI_3001G273875    1  53041593  53052779      4       3  73614     -0.41587      0.66125         0.70321         0.60148
SORBI_3001G274800    1  53182286  53186041      6       3  73614     -0.54037      0.70553          0.7094         0.67816
SORBI_3001G275450    1  53429628  53431454      2       2  73614      0.47666       0.3168         0.26733         0.37378
SORBI_3001G275800    1  53578420  53581146      1       1  73614      0.91301      0.18062         0.18087         0.18087
SORBI_3001G276100    1  53766005  53773018      2       1  73614       2.0538     0.019995        0.020284        0.020259
SORBI_3001G276400    1  53882948  53887075      1       1  73614     -0.30784       0.6209         0.61986         0.61986
SORBI_3001G278300    1  54244060  54249617      1       1  73614       0.2553      0.39924         0.39871         0.39871
SORBI_3001G279800    1  54720937  54722171      1       1  73614      0.55306      0.29011         0.28997         0.28997
SORBI_3001G280200    1  54918502  54922383      3       3  73614       1.2117      0.11282        0.095837          0.1383
SORBI_3001G280400    1  54943499  54946069      1       1  73614     -0.82053      0.79404          0.7925          0.7925
SORBI_3001G280800    1  55009933  55011324      1       1  73614      -1.0816      0.86028         0.85879         0.85879
SORBI_3001G281500    1  55220749  55224072      4       2  73614     -0.86921      0.80763         0.81781         0.78721
SORBI_3001G281700    1  55292396  55294479      1       1  73614      0.30209      0.38129         0.38083         0.38083
SORBI_3001G282000    1  55301040  55304219      2       2  73614       1.0072      0.15691         0.18697         0.13305
SORBI_3001G282700    1  55470385  55477249      1       1  73614      -1.2666      0.89736         0.89628         0.89628
SORBI_3001G283200    1  55572823  55576807      2       2  73614      -2.0387      0.97926         0.98297         0.97291
SORBI_3001G283600    1  55596114  55606709      1       1  73614      0.49486      0.31035         0.31015         0.31015
SORBI_3001G283700    1  55609081  55626018      3       3  73614       1.0479      0.14734         0.14215          0.1567
SORBI_3001G284100    1  55672648  55677700      1       1  73614     -0.27162      0.60704         0.60582         0.60582
SORBI_3001G284200    1  55677399  55680315      1       1  73614      -2.7937      0.99739          0.9973          0.9973
SORBI_3001G284400    1  55681585  55686948      1       1  73614      0.31226      0.37742         0.37704         0.37704
SORBI_3001G284600    1  55801243  55806429      1       1  73614        0.655      0.25623         0.25623         0.25623
SORBI_3001G285200    1  55853457  55856401      2       2  73614     -0.30015      0.61797         0.62003         0.60891
SORBI_3001G286200    1  56066599  56069135      2       2  73614      -2.7753      0.99724         0.99852         0.99512
SORBI_3001G286300    1  56069270  56072188      1       1  73614      -0.6715      0.74905         0.74733         0.74733
SORBI_3001G286500    1  56146379  56160037      3       3  73614       2.4204    0.0077513       0.0025186        0.029431
SORBI_3001G286700    1  56194085  56200997      1       1  73614     -0.57075      0.71592         0.71432         0.71432
SORBI_3001G287000    1  56254893  56262191      6       3  73614      0.22881      0.40951         0.47858         0.34269
SORBI_3001G287101    1  56264240  56280923      5       4  73614       1.2015      0.11478        0.068704         0.20435
SORBI_3001G287500    1  56299449  56316333      4       3  73614     -0.67799      0.75111         0.71581         0.74764
SORBI_3001G288700    1  56520647  56533452      1       1  73614      0.14353      0.44293         0.44218         0.44218
SORBI_3001G288800    1  56540180  56543697      1       1  73614      -1.2267      0.89003         0.88838         0.88838
SORBI_3001G289700    1  56596135  56608070      1       1  73614      -2.4907      0.99362         0.99342         0.99342
SORBI_3001G289800    1  56625147  56632184      2       2  73614     -0.90978      0.81853         0.85115         0.78113
SORBI_3001G290100    1  56701230  56710373      5       2  73614     -0.94381      0.82737          0.8238         0.79548
SORBI_3001G290766    1  56776311  56779059      1       1  73614      0.59773      0.27501         0.27494         0.27494
SORBI_3001G291800    1  56862598  56867224      3       2  73614      0.52532      0.29968         0.28044         0.31784
SORBI_3001G291900    1  56867940  56870455      3       2  73614      0.44801      0.32707         0.29099         0.36497
SORBI_3001G292100    1  56888776  56894324      1       1  73614      0.39556      0.34621          0.3459          0.3459
SORBI_3001G292200    1  56895689  56905451      4       3  73614       2.2431     0.012444        0.015239        0.012387
SORBI_3001G292700    1  56982494  56986834      2       1  73614       1.1785       0.1193          0.1127         0.12734
SORBI_3001G294100    1  57214905  57219349      1       1  73614      0.19139      0.42411          0.4235          0.4235
SORBI_3001G294200    1  57222152  57227112      5       1  73614     0.074598      0.47027         0.46091         0.47709
SORBI_3001G294300    1  57270695  57274360      1       1  73614     -0.48328      0.68555         0.68404         0.68404
SORBI_3001G294800    1  57351007  57353565      3       2  73614    -0.030211      0.51205         0.50161         0.51661
SORBI_3001G294900    1  57353766  57357389      4       3  73614      0.99985      0.15869         0.16739          0.1556
SORBI_3001G295400    1  57382297  57387970      1       1  73614       1.1503        0.125         0.12535         0.12535
SORBI_3001G295500    1  57388606  57393094      1       1  73614     -0.24563      0.59701         0.59572         0.59572
SORBI_3001G296400    1  57563732  57580806      3       3  73614    -0.037157      0.51482         0.48362         0.53498
SORBI_3001G296500    1  57588830  57603668      4       2  73614      -1.0518      0.85356         0.85994           0.814
SORBI_3001G298300    1  57887120  57891589      1       1  73614      -1.6886      0.95435         0.95345         0.95345
SORBI_3001G298700    1  57952711  57959561      2       2  73614       1.6581      0.04865        0.045867        0.052975
SORBI_3001G298800    1  57962420  57968817      1       1  73614       2.1101     0.017424        0.017668        0.017668
SORBI_3001G298900    1  57983452  57995028      1       1  73614       1.3046     0.096014        0.096416        0.096416
SORBI_3001G299700    1  58073638  58096621      4       3  73614      0.72641      0.23379          0.2594         0.21183
SORBI_3001G299800    1  58097828  58099460      3       1  73614     -0.36896      0.64392         0.63867         0.64455
SORBI_3001G300000    1  58113504  58117347     10       4  73614      -1.1535      0.87564         0.83139         0.88262
SORBI_3001G300100    1  58153963  58157938      1       1  73614      0.74618      0.22778         0.22787         0.22787
SORBI_3001G301200    1  58278650  58284112      1       1  73614       1.4694     0.070856        0.071218        0.071218
SORBI_3001G301600    1  58350449  58351958      2       2  73614       -1.459      0.92771         0.93643         0.91372
SORBI_3001G302900    1  58614691  58621627      3       1  73614     -0.23402      0.59251         0.61014         0.57133
SORBI_3001G303600    1  58666517  58686058      3       2  73614     -0.93231      0.82441         0.81906         0.81387
SORBI_3001G304600    1  58839703  58847494      1       1  73614     -0.78807      0.78467         0.78321         0.78321
SORBI_3001G304900    1  58879696  58883053      1       1  73614      0.38287      0.35091         0.35047         0.35047
SORBI_3001G305100    1  58894178  58901838      2       2  73614      -1.2603      0.89622         0.91418          0.8715
SORBI_3001G305200    1  58904974  58906605      6       3  73614      0.48235      0.31478         0.22078         0.44259
SORBI_3001G305300    1  58918023  58921635      1       1  73614     -0.74014      0.77039         0.76879         0.76879
SORBI_3001G305700    1  58987377  58991226      4       1  73614     -0.79924      0.78792         0.77674           0.789
SORBI_3001G305800    1  58991748  58995121      1       1  73614     -0.37503      0.64618         0.64475         0.64475
SORBI_3001G306200    1  59017764  59019186      7       4  73614     -0.37732      0.64703          0.7837         0.49986
SORBI_3001G306700    1  59139709  59141965      1       1  73614     -0.48556      0.68636          0.6851          0.6851
SORBI_3001G306800    1  59141966  59153062      3       2  73614     -0.39195      0.65245         0.65459         0.63311
SORBI_3001G306900    1  59158431  59166623      2       1  73614       1.3647      0.08618        0.086572        0.086572
SORBI_3001G308350    1  59386498  59414041      4       3  73614     -0.51426      0.69647         0.73849         0.63492
SORBI_3001G308400    1  59387507  59399093      2       2  73614     0.038604       0.4846         0.53051         0.43801
SORBI_3001G308500    1  59419149  59427397      3       3  73614     0.081004      0.46772         0.50696         0.42302
SORBI_3001G308800    1  59445704  59451146      7       4  73614      0.14814      0.44112         0.41255         0.45335
SORBI_3001G309200    1  59465171  59469040      2       2  73614       1.3668     0.085851        0.054584         0.13869
SORBI_3001G309800    1  59551555  59554172      2       2  73614      0.80345      0.21086         0.23051         0.19361
SORBI_3001G309900    1  59554647  59561429      5       2  73614        1.165      0.12202         0.11943         0.13308
SORBI_3001G310133    1  59659087  59659431      1       1  73614        1.475     0.070103        0.070492        0.070492
SORBI_3001G310200    1  59681623  59683111      4       1  73614      -1.5483      0.93922         0.95428         0.92104
SORBI_3001G310400    1  59687998  59689088      1       1  73614        1.475      0.07011        0.070465        0.070465
SORBI_3001G310600    1  59696314  59698662      2       1  73614      0.25915      0.39776         0.40957         0.38522
SORBI_3001G310700    1  59699678  59704361      6       4  73614       1.2291      0.10951          0.1201         0.10805
SORBI_3001G310800    1  59719766  59724489      1       1  73614      -1.5238      0.93623         0.93522         0.93522
SORBI_3001G311050    1  59804646  59808195      3       2  73614      0.26618      0.39505         0.44568         0.34771
SORBI_3001G311833    1  59861736  59863679      3       3  73614     0.070066      0.47207         0.51982         0.42039
SORBI_3001G311866    1  59866325  59869067      2       2  73614      -1.3894      0.91765         0.93521          0.8947
SORBI_3001G312400    1  59903218  59910559      1       1  73614     -0.88881      0.81295         0.81143         0.81143
SORBI_3001G312500    1  59934525  59937882      1       1  73614      -1.6451      0.95003         0.94922         0.94922
SORBI_3001G312700    1  59976130  59981158      3       2  73614     -0.99029      0.83898          0.8307         0.82372
SORBI_3001G313400    1  60060668  60068350      5       4  73614      0.14465      0.44249         0.34675         0.55136
SORBI_3001G313500    1  60069944  60073929      1       1  73614      -1.4019      0.91952         0.91844         0.91844
SORBI_3001G313600    1  60075190  60076502      2       2  73614     -0.72518      0.76583         0.80116         0.72174
SORBI_3001G313900    1  60109512  60110196      1       1  73614     -0.36994      0.64429         0.64263         0.64263
SORBI_3001G314000    1  60147387  60149663      1       1  73614      -1.1595      0.87687         0.87561         0.87561
SORBI_3001G314400    1  60184269  60197455     12       6  73614      -2.0241      0.97852         0.98326         0.94942
SORBI_3001G314700    1  60274309  60276294      4       3  73614     -0.15988      0.56351         0.66707         0.46056
SORBI_3001G315000    1  60350821  60353019      2       2  73614      -1.7967      0.96381         0.97352         0.94976
SORBI_3001G315100    1  60358347  60360198      3       1  73614      0.62683      0.26538         0.29026         0.24257
SORBI_3001G315200    1  60365507  60366879      3       3  73614      0.20214       0.4199         0.41337          0.4193
SORBI_3001G315600    1  60383380  60385829      1       1  73614       1.8399     0.032892        0.033166        0.033166
SORBI_3001G315700    1  60385344  60390035      1       1  73614       1.1022      0.13519         0.13547         0.13547
SORBI_3001G316300    1  60421471  60422601      1       1  73614       1.3067     0.095654        0.096025        0.096025
SORBI_3001G316500    1  60485388  60488638      1       1  73614       1.2114      0.11287         0.11325         0.11325
SORBI_3001G316700    1  60487674  60499952      2       2  73614       1.2137      0.11243         0.11001         0.11756
SORBI_3001G316800    1  60505053  60512997      3       3  73614       1.9175     0.027587        0.023244        0.036047
SORBI_3001G317000    1  60531076  60532263      2       2  73614     -0.31476      0.62353         0.63219         0.60731
SORBI_3001G317200    1  60555287  60556520      2       2  73614     -0.20374      0.58072          0.5822         0.57296
SORBI_3001G317800    1  60599425  60601837      2       1  73614    -0.044466      0.51773         0.55424         0.48088
SORBI_3001G317950    1  60632087  60636554      3       3  73614       2.1522     0.015691        0.020771        0.013462
SORBI_3001G318366    1  60663308  60665068      2       2  73614     -0.66776      0.74786         0.72747          0.7611
SORBI_3001G318600    1  60676363  60678263      6       3  73614     0.023248      0.49073         0.44335         0.51251
SORBI_3001G319000    1  60716016  60717351      1       1  73614     -0.44069      0.67028         0.66886         0.66886
SORBI_3001G319200    1  60719814  60720933      4       2  73614     -0.96063      0.83163         0.80635         0.82949
SORBI_3001G319400    1  60735385  60740584      6       3  73614     -0.83687      0.79867         0.74698         0.81036
SORBI_3001G319900    1  60775998  60780816      2       2  73614      0.46806      0.31987         0.30318         0.33568
SORBI_3001G320200    1  60794852  60801560      4       3  73614       1.6208     0.052532        0.069898        0.044109
SORBI_3001G320300    1  60801893  60804111      1       1  73614      -1.7725      0.96185         0.96109         0.96109
SORBI_3001G320500    1  60809478  60814931      2       2  73614       0.8561      0.19597         0.22587         0.17121
SORBI_3001G320800    1  60840337  60841441      1       1  73614    -0.040564      0.51618         0.51523         0.51523
SORBI_3001G320900    1  60859755  60862432      1       1  73614       1.1233      0.13065         0.13101         0.13101
SORBI_3001G321200    1  60885217  60889979      1       1  73614      0.39656      0.34585         0.34548         0.34548
SORBI_3001G321400    1  60893730  60898519      1       1  73614     -0.92119      0.82153         0.82021         0.82021
SORBI_3001G321500    1  60904230  60907001      2       2  73614       2.4922    0.0063475       0.0082954       0.0056146
SORBI_3001G322000    1  60943550  60947681      1       1  73614       1.5004     0.066759        0.067228        0.067228
SORBI_3001G322300    1  60960091  60970848      5       4  73614     -0.40998      0.65909         0.64727         0.64548
SORBI_3001G323300    1  61033323  61040378      1       1  73614     -0.61374      0.73031         0.72824         0.72824
SORBI_3001G323500    1  61059026  61065586      2       1  73614      0.86674      0.19304         0.23216         0.16113
SORBI_3001G323701    1  61111829  61116329      1       1  73614      0.96446      0.16741         0.16766         0.16766
SORBI_3001G324000    1  61134715  61137201      1       1  73614      -1.6127       0.9466         0.94565         0.94565
SORBI_3001G324100    1  61144475  61146133      4       2  73614       1.2936     0.097901        0.097115          0.1028
SORBI_3001G324600    1  61173195  61173795      1       1  73614     -0.69572       0.7567         0.75524         0.75524
SORBI_3001G325200    1  61234635  61247817      7       3  73614      0.80647      0.20999         0.21068          0.2107
SORBI_3001G325400    1  61254078  61255698      3       3  73614     0.094692      0.46228          0.4473         0.47133
SORBI_3001G325700    1  61259723  61267325      4       3  73614      0.47195      0.31848          0.2627         0.38026
SORBI_3001G326100    1  61312704  61332721      3       3  73614       -1.032      0.84897         0.85119         0.82881
SORBI_3001G326600    1  61357895  61359127      1       1  73614      0.60543      0.27245         0.27239         0.27239
SORBI_3001G326700    1  61360950  61362812      1       1  73614     -0.68795      0.75426         0.75278         0.75278
SORBI_3001G326800    1  61364831  61366094      3       1  73614      0.15378      0.43889         0.43826         0.43826
SORBI_3001G326900    1  61372602  61380996      2       2  73614       0.6556      0.25604         0.22362         0.29314
SORBI_3001G327300    1  61394046  61408742      6       5  73614       1.7818     0.037387        0.070145        0.023622
SORBI_3001G327500    1  61431002  61434160      7       4  73614      -1.0622      0.85592          0.7924         0.88561
