GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G043800    2   4156161   4163557      4       2  73341       1.2664      0.10269         0.12653        0.084991
SORBI_3002G045300    2   4275044   4282270      1       1  73341      0.51101      0.30467          0.3045          0.3045
SORBI_3002G045400    2   4283049   4293194     10       5  73341      -1.0443      0.85183         0.81748         0.83793
SORBI_3002G045700    2   4314764   4325408      1       1  73341     -0.45744      0.67632         0.67467         0.67467
SORBI_3002G046100    2   4347013   4349948      2       2  73341       0.5185      0.30206         0.29972         0.30369
SORBI_3002G046300    2   4353045   4358232      1       1  73341      0.42476      0.33551         0.33515         0.33515
SORBI_3002G046900    2   4376707   4379096      3       2  73341     -0.69161      0.75541         0.76241         0.73102
SORBI_3002G047000    2   4379219   4383210      9       4  73341     -0.43081       0.6667         0.70664         0.58607
SORBI_3002G047300    2   4432423   4433220      1       1  73341       1.9417     0.026088        0.026363        0.026363
SORBI_3002G047333    2   4440268   4441135      1       1  73341      0.54516      0.29282         0.29271         0.29271
SORBI_3002G047600    2   4489282   4492628      1       1  73341      -1.3257      0.90753         0.90651         0.90651
SORBI_3002G048501    2   4609448   4610362      2       2  73341     -0.88406      0.81167         0.80127          0.8128
SORBI_3002G049200    2   4645994   4655575      4       3  73341     -0.75026      0.77345         0.76207         0.75589
SORBI_3002G049500    2   4681103   4682407      2       2  73341      -1.2142      0.88766         0.86821         0.90093
SORBI_3002G049700    2   4704009   4708117      1       1  73341      -1.4655       0.9286         0.92765         0.92765
SORBI_3002G049750    2   4719485   4722978      7       4  73341     -0.28176      0.61094         0.56567         0.62638
SORBI_3002G050100    2   4739570   4741054      1       1  73341     -0.81271      0.79181         0.79034         0.79034
SORBI_3002G051500    2   4885179   4888408      2       2  73341        -2.03      0.97882         0.97481         0.97911
SORBI_3002G051700    2   4899841   4903952      2       1  73341      0.34729      0.36419         0.41548         0.31821
SORBI_3002G053201    2   5043902   5045439      1       1  73341      0.60452      0.27275         0.27269         0.27269
SORBI_3002G053200    2   5049582   5058842      4       3  73341      -0.5933      0.72351         0.63639         0.79481
SORBI_3002G053300    2   5049888   5052692      4       3  73341      -0.5933      0.72351         0.63639         0.79481
SORBI_3002G053350    2   5061879   5068160      4       3  73341     -0.14511      0.55769         0.52644         0.57648
SORBI_3002G053700    2   5108993   5117382      1       1  73341       1.4097     0.079308        0.079705        0.079705
SORBI_3002G055200    2   5263622   5271031      2       1  73341       1.9834     0.023663        0.026796        0.021662
SORBI_3002G055400    2   5278080   5286244      2       1  73341      0.81832      0.20659         0.20746         0.20606
SORBI_3002G055500    2   5296606   5298202      1       1  73341      0.36912      0.35602         0.35566         0.35566
SORBI_3002G055800    2   5310116   5313448      1       1  73341      -0.6663      0.74739         0.74568         0.74568
SORBI_3002G056000    2   5374690   5386770      3       1  73341      0.90643      0.18235         0.31505         0.10622
SORBI_3002G056400    2   5465159   5477940      2       2  73341      -1.0474      0.85253         0.85494         0.83972
SORBI_3002G056600    2   5494390   5501064      4       3  73341      0.22094      0.41257         0.37731         0.44013
SORBI_3002G056701    2   5502360   5507391      1       1  73341     -0.54166      0.70597         0.70452         0.70452
SORBI_3002G056800    2   5511004   5516667      2       2  73341     -0.27359       0.6078         0.62229         0.58749
SORBI_3002G057200    2   5552957   5555693      1       1  73341       1.5986     0.054958        0.055361        0.055361
SORBI_3002G057400    2   5561639   5570974      1       1  73341      0.65941      0.25482         0.25481         0.25481
SORBI_3002G058500    2   5655064   5662504      3       3  73341     -0.62242      0.73317         0.75955         0.69324
SORBI_3002G058700    2   5667643   5677343      3       2  73341     -0.18186      0.57215         0.58107         0.54938
SORBI_3002G059700    2   5733343   5735193      1       1  73341     -0.23294       0.5921         0.59076         0.59076
SORBI_3002G059866    2   5754667   5756206      3       3  73341     -0.57454       0.7172         0.68144         0.73179
SORBI_3002G060600    2   5823113   5828804      6       4  73341       1.5105     0.065457        0.098219        0.048645
SORBI_3002G060700    2   5827673   5828526      5       3  73341      0.28844      0.38651         0.37647          0.3877
SORBI_3002G060800    2   5834627   5839173      3       3  73341       0.1444      0.44259         0.40779         0.46941
SORBI_3002G060900    2   5845116   5853742      2       2  73341     -0.65716      0.74446         0.75125         0.72908
SORBI_3002G061100    2   5858453   5860099      2       2  73341      0.14244      0.44336         0.48328         0.40332
SORBI_3002G061800    2   5982991   5990586      1       1  73341      0.38832      0.34889         0.34853         0.34853
SORBI_3002G061900    2   6004366   6007941      2       2  73341     -0.66629      0.74739         0.73255         0.75304
SORBI_3002G062300    2   6022907   6026349      2       2  73341      -1.4341      0.92423         0.92686         0.91277
SORBI_3002G062350    2   6027220   6029318      1       1  73341     -0.94792      0.82842         0.82731         0.82731
SORBI_3002G062400    2   6033669   6035368      1       1  73341     -0.76408      0.77759         0.77609         0.77609
SORBI_3002G062500    2   6035846   6043359      4       3  73341     -0.80069      0.78834         0.84695         0.69368
SORBI_3002G062600    2   6043453   6049201      1       1  73341      -1.3356      0.90915         0.90805         0.90805
SORBI_3002G062700    2   6059206   6066748      6       3  73341     -0.37528      0.64628         0.60862         0.66609
SORBI_3002G063600    2   6192913   6204505      4       3  73341      -1.6619      0.95173          0.9616          0.9291
SORBI_3002G064000    2   6234988   6236210      3       2  73341     -0.68465      0.75322         0.75852         0.73387
SORBI_3002G065400    2   6466878   6471326      1       1  73341      0.90849      0.18181         0.18203         0.18203
SORBI_3002G066000    2   6539633   6540991      1       1  73341     -0.34755      0.63591         0.63461         0.63461
SORBI_3002G067600    2   6694082   6699969      4       1  73341     -0.25463       0.6005         0.60698         0.58737
SORBI_3002G067700    2   6702363   6703341      2       1  73341     -0.33835      0.63245         0.64244         0.61683
SORBI_3002G068100    2   6745068   6760252      4       3  73341      -1.4449      0.92576         0.94828         0.88198
SORBI_3002G068500    2   6785460   6795729      2       2  73341       2.5572    0.0052761       0.0035901        0.008486
SORBI_3002G068600    2   6796450   6812448      5       3  73341     -0.56007      0.71228         0.65367         0.75391
SORBI_3002G068800    2   6815711   6820718      1       1  73341     -0.78682      0.78431         0.78265         0.78265
SORBI_3002G068900    2   6826034   6830569      1       1  73341       -1.318      0.90625         0.90507         0.90507
SORBI_3002G069000    2   6831735   6837953      1       1  73341       1.5892     0.056005        0.056387        0.056387
SORBI_3002G069800    2   6996073   6998049      3       3  73341     0.024864      0.49008         0.57054         0.41389
SORBI_3002G070600    2   7089158   7096499      1       1  73341     0.086311      0.46561         0.46471         0.46471
SORBI_3002G070901    2   7110298   7112426      1       1  73341     -0.49754      0.69059         0.68937         0.68937
SORBI_3002G071000    2   7116296   7121460      3       2  73341      0.17071      0.43223         0.41259         0.44505
SORBI_3002G071100    2   7123595   7129210      3       1  73341      0.26568      0.39524          0.4979         0.31238
SORBI_3002G071700    2   7287022   7295665      1       1  73341     -0.80972      0.79095          0.7895          0.7895
SORBI_3002G072000    2   7314629   7325630      1       1  73341      -1.6853      0.95403         0.95326         0.95326
SORBI_3002G072700    2   7390151   7393915      1       1  73341      -1.2804      0.89979         0.89877         0.89877
SORBI_3002G073700    2   7653306   7659603      3       2  73341       1.3257     0.092471         0.18983        0.047873
SORBI_3002G074500    2   7713211   7717700      2       2  73341     -0.26556      0.60471         0.63377         0.57247
SORBI_3002G075300    2   7792286   7797178      1       1  73341       0.9208      0.17858         0.17879         0.17879
SORBI_3002G076300    2   7912308   7916159      4       3  73341       1.2656      0.10282         0.12517        0.089647
SORBI_3002G076350    2   7941504   7942687      1       1  73341      -0.5503      0.70894         0.70755         0.70755
SORBI_3002G076400    2   7942106   7949856      1       1  73341      -0.5503      0.70894         0.70755         0.70755
SORBI_3002G076500    2   7966840   7973606      1       1  73341     -0.61998      0.73237         0.73042         0.73042
SORBI_3002G078400    2   8147902   8151657      1       1  73341       0.9139      0.18038         0.18061         0.18061
SORBI_3002G079100    2   8228737   8234625      4       3  73341     -0.17206       0.5683         0.47957         0.64999
SORBI_3002G079300    2   8243864   8245028      4       1  73341       1.1861       0.1178         0.14221        0.098469
SORBI_3002G079801    2   8420615   8421725      2       1  73341     -0.97903      0.83622         0.83954         0.82996
SORBI_3002G080100    2   8435787   8437465      2       2  73341     -0.30221      0.61875         0.65147         0.57962
SORBI_3002G081400    2   8650810   8656800      1       1  73341     -0.23166       0.5916         0.59028         0.59028
SORBI_3002G081800    2   8673405   8677183      1       1  73341    -0.099899      0.53979         0.53874         0.53874
SORBI_3002G081900    2   8701553   8703042      1       1  73341      -1.5219      0.93599          0.9349          0.9349
SORBI_3002G082400    2   8814845   8816203      3       1  73341     -0.51833      0.69789         0.71236         0.68079
SORBI_3002G083266    2   8902830   8908459      1       1  73341      -2.2364      0.98734         0.98699         0.98699
SORBI_3002G083400    2   8909408   8912907      1       1  73341       2.6445    0.0040901       0.0041681       0.0041681
SORBI_3002G083500    2   8914403   8917495      6       4  73341      -1.3784      0.91597         0.94172         0.87096
SORBI_3002G083800    2   8936832   8939998      3       2  73341       1.9744     0.024168        0.043602          0.0153
SORBI_3002G085500    2   9080467   9082832      1       1  73341      -0.1959      0.57766         0.57663         0.57663
SORBI_3002G085700    2   9099466   9108560      1       1  73341       1.7507     0.039996        0.040278        0.040278
SORBI_3002G086300    2   9171644   9173468      1       1  73341     -0.26573      0.60478         0.60347         0.60347
SORBI_3002G086500    2   9175705   9180465      2       2  73341     -0.28178      0.61094         0.54828         0.67221
SORBI_3002G087400    2   9226788   9227449      1       1  73341      0.60353      0.27308         0.27301         0.27301
SORBI_3002G088600    2   9335515   9345537      2       2  73341       1.1951      0.11602         0.14113        0.097226
SORBI_3002G088700    2   9347867   9353739      2       2  73341      0.30685      0.37948         0.35814          0.3997
SORBI_3002G090500    2   9441882   9445889      2       2  73341       2.2936     0.010907        0.016023       0.0079749
SORBI_3002G090700    2   9467017   9470940      1       1  73341      -1.1234      0.86937         0.86783         0.86783
SORBI_3002G091100    2   9513926   9514486      1       1  73341       1.1365      0.12788         0.12821         0.12821
SORBI_3002G091600    2   9538510   9542833      1       1  73341      -1.0533      0.85389          0.8526          0.8526
SORBI_3002G091700    2   9546198   9559088      5       4  73341       1.2236      0.11056         0.17867        0.073312
SORBI_3002G092300    2   9593114   9597058      1       1  73341     -0.50153        0.692          0.6907          0.6907
SORBI_3002G092901    2   9627680   9632217      3       3  73341      -2.2241      0.98693         0.98589         0.98302
SORBI_3002G093400    2   9655183   9658234      1       1  73341      -1.0917      0.86252         0.86126         0.86126
SORBI_3002G093500    2   9659280   9664632      2       1  73341      -2.9423      0.99837          0.9998         0.99682
SORBI_3002G094000    2   9752838   9758583      3       2  73341      0.54942      0.29136         0.27912         0.30233
SORBI_3002G095200    2   9841216   9844111      2       2  73341      0.56777       0.2851         0.32651         0.24842
SORBI_3002G095600    2   9876398   9881833      3       2  73341     -0.15546      0.56177          0.5652         0.54578
SORBI_3002G096700    2  10199623  10200663      1       1  73341     -0.18526      0.57349         0.57215         0.57215
SORBI_3002G098600    2  10540232  10542492      2       2  73341     -0.67866      0.75132         0.76931         0.72638
SORBI_3002G098900    2  10600605  10606169      3       1  73341      0.68036      0.24814         0.23498         0.26211
SORBI_3002G103500    2  12157805  12161837      2       1  73341      0.10992      0.45624         0.45706         0.45395
SORBI_3002G103700    2  12168156  12171840      1       1  73341      -0.2122      0.58402         0.58282         0.58282
SORBI_3002G103800    2  12172184  12178882      2       1  73341      0.15036      0.44024         0.43887         0.44031
SORBI_3002G104000    2  12248990  12249930      1       1  73341       1.4252      0.07705        0.077486        0.077486
SORBI_3002G106600    2  12732408  12734527      5       3  73341     0.066931      0.47332         0.42651         0.51017
SORBI_3002G106700    2  12741271  12744948      1       1  73341     -0.44101       0.6704         0.66886         0.66886
SORBI_3002G107000    2  12789204  12804981      3       3  73341     -0.70169      0.75856         0.73916         0.76039
SORBI_3002G107532    2  12983461  12987191      3       3  73341     -0.67355       0.7497         0.73269         0.75243
SORBI_3002G107600    2  12991466  13014108      1       1  73341       3.0899    0.0010011       0.0010297       0.0010297
SORBI_3002G108400    2  13119364  13125889      3       2  73341      0.40682      0.34207         0.32133         0.36229
SORBI_3002G108600    2  13176399  13178380      8       3  73341       1.9516     0.025495        0.026396        0.033257
SORBI_3002G109000    2  13233393  13266343     14       7  73341       1.9166     0.027647         0.26033       0.0041698
SORBI_3002G110100    2  13386992  13389287      1       1  73341      -2.2265      0.98701         0.98658         0.98658
SORBI_3002G110700    2  13499096  13502187      2       2  73341      -1.3309      0.90839         0.90374         0.90886
SORBI_3002G110800    2  13503243  13510743      4       3  73341     -0.47909      0.68406         0.70286         0.64302
SORBI_3002G111700    2  13565247  13570316      1       1  73341      0.16069      0.43617         0.43559         0.43559
SORBI_3002G111800    2  13600924  13606432      4       2  73341      -0.6127      0.72996         0.70618         0.74386
SORBI_3002G112100    2  13665044  13679600      1       1  73341     -0.83925      0.79934         0.79796         0.79796
SORBI_3002G112700    2  13731364  13743655      2       2  73341      0.82312      0.20522         0.24127         0.17521
SORBI_3002G113000    2  13751422  13752733      1       1  73341      0.31095      0.37792         0.37744         0.37744
SORBI_3002G113600    2  13834275  13837715      3       3  73341      -1.3383       0.9096         0.88941          0.9172
SORBI_3002G113700    2  13867633  13869666      2       1  73341       -1.147      0.87431         0.88148         0.86331
SORBI_3002G113900    2  13901450  13929533      2       2  73341      0.19825      0.42142         0.45584         0.38586
SORBI_3002G114000    2  13936163  13939730      1       1  73341      0.48197      0.31491         0.31465         0.31465
SORBI_3002G114150    2  13945029  13946644      1       1  73341       0.1733      0.43121         0.43063         0.43063
SORBI_3002G114800    2  14003613  14017732     10       6  73341      0.36964      0.35583         0.28557         0.42868
SORBI_3002G115025    2  14117523  14123129      2       2  73341     -0.98113      0.83674         0.85139         0.81555
SORBI_3002G116500    2  14394493  14397860      1       1  73341     -0.44057      0.67024         0.66896         0.66896
SORBI_3002G117500    2  14504220  14513724      7       4  73341      -1.2162      0.88805         0.84644         0.86646
SORBI_3002G117600    2  14518039  14538095     12       3  73341     -0.22943      0.59073         0.72673         0.44074
SORBI_3002G117700    2  14626217  14648620      1       1  73341       1.3827     0.083376        0.083808        0.083808
SORBI_3002G117900    2  14677307  14697131      2       2  73341      0.39805       0.3453           0.353         0.33631
SORBI_3002G118000    2  14698437  14699776      1       1  73341      0.75303      0.22572         0.22584         0.22584
SORBI_3002G118700    2  14784464  14790415      3       3  73341      0.75801      0.22422         0.26407         0.19152
SORBI_3002G119000    2  14838133  14840238      1       1  73341     -0.16532      0.56565         0.56464         0.56464
SORBI_3002G119100    2  14878401  14882782      2       2  73341        2.023     0.021538        0.017661        0.027904
SORBI_3002G120700    2  15683661  15704899      5       4  73341       2.7729    0.0027783       0.0020392       0.0059736
SORBI_3002G121300    2  15956504  15964911      2       2  73341     -0.29945       0.6177         0.62725         0.60061
SORBI_3002G121900    2  16108284  16115608      3       3  73341      -1.5294      0.93692          0.9568         0.90776
SORBI_3002G122300    2  16221767  16223714      1       1  73341     -0.90878      0.81827         0.81698         0.81698
SORBI_3002G122800    2  16328320  16330578      2       2  73341       1.0545      0.14582         0.16373         0.13149
SORBI_3002G123100    2  16408281  16413204      1       1  73341      -2.2622      0.98816         0.98787         0.98787
SORBI_3002G123400    2  16448639  16450382      4       1  73341     -0.55001      0.70884          0.7107          0.7041
SORBI_3002G123600    2  16479640  16483292      2       2  73341      0.53223      0.29729         0.23895         0.36835
SORBI_3002G124600    2  16665075  16674107      9       6  73341     -0.39215      0.65253         0.80437         0.50369
SORBI_3002G125800    2  16987145  16999177      1       1  73341     -0.15496      0.56157         0.56039         0.56039
SORBI_3002G126500    2  17264425  17271884      3       3  73341      0.82034      0.20601         0.16567         0.25915
SORBI_3002G127550    2  17587221  17617900      2       2  73341     -0.77911      0.78204         0.79085         0.76556
SORBI_3002G127900    2  17638073  17648773      4       3  73341      0.37773      0.35281          0.4022          0.3049
SORBI_3002G128000    2  17687094  17690350      1       1  73341     -0.52538      0.70034         0.69879         0.69879
SORBI_3002G128101    2  17693791  17701027      3       1  73341      0.46511      0.32093         0.30387          0.3382
SORBI_3002G129400    2  18118052  18147333      3       3  73341      -1.3933      0.91823         0.92029         0.90113
SORBI_3002G131900    2  18782946  18786941      1       1  73341      0.03086      0.48769         0.48679         0.48679
SORBI_3002G132300    2  18810365  18812426      1       1  73341     -0.52833      0.70136         0.69996         0.69996
SORBI_3002G132600    2  18920381  18947650      5       2  73341      0.12899      0.44868         0.59939         0.32315
SORBI_3002G132701    2  18963837  18965756      1       1  73341     -0.25985      0.60251         0.60141         0.60141
SORBI_3002G133400    2  19518406  19534071      6       3  73341      -0.0593      0.52364         0.41935         0.63348
SORBI_3002G134100    2  19822372  19830949      5       3  73341      -1.2978      0.90282         0.88366         0.90707
SORBI_3002G134300    2  19848609  19852513      2       2  73341      -0.6428      0.73982         0.73543         0.73528
SORBI_3002G134700    2  20031261  20032301      1       1  73341     -0.40388      0.65685         0.65555         0.65555
SORBI_3002G135300    2  20180586  20192831     15       8  73341       2.7502    0.0029776       0.0027135        0.012302
SORBI_3002G135950    2  20517005  20519005      5       2  73341     -0.38283      0.64908         0.62374         0.66306
SORBI_3002G136300    2  20574755  20591015     12       4  73341      -0.7025      0.75882          0.6394         0.84191
SORBI_3002G136400    2  20591104  20597143      4       3  73341      0.33528      0.36871         0.42618         0.31044
SORBI_3002G136800    2  20707253  20713928      3       2  73341      -1.0995      0.86423          0.8459         0.86821
SORBI_3002G138100    2  21234750  21242106      7       3  73341       1.2089      0.11334         0.11224         0.12091
SORBI_3002G139100    2  21724005  21727910      4       3  73341      -1.9189       0.9725         0.98311         0.94973
SORBI_3002G139300    2  21877278  21878209      1       1  73341      0.48647      0.31332         0.31313         0.31313
SORBI_3002G139700    2  22127934  22140205      7       2  73341      -0.3962      0.65402         0.78821         0.52193
SORBI_3002G140000    2  22451946  22456301      1       1  73341       1.4435      0.07444        0.074781        0.074781
SORBI_3002G140100    2  22456126  22462364      3       3  73341      0.94067      0.17344         0.14744         0.20727
SORBI_3002G140300    2  22471337  22472087      4       2  73341      0.54083      0.29431         0.33177         0.26015
SORBI_3002G140400    2  22482460  22483405      1       1  73341     -0.62628      0.73443         0.73289         0.73289
SORBI_3002G140700    2  22491963  22504186      4       1  73341        1.447     0.073942        0.087947        0.062937
SORBI_3002G140800    2  22618808  22651839     14       3  73341      0.27492      0.39169         0.28175         0.52618
SORBI_3002G141100    2  22774010  22786460      1       1  73341      -1.0345      0.84956         0.84807         0.84807
SORBI_3002G141200    2  22787969  22805757      1       1  73341       0.1743      0.43081         0.43015         0.43015
SORBI_3002G141300    2  22960129  22961991      1       1  73341      0.60992      0.27096         0.27089         0.27089
SORBI_3002G141450    2  22969466  22971832      3       2  73341     -0.32807      0.62857         0.60801         0.63578
SORBI_3002G141700    2  23049576  23054688      1       1  73341     -0.48306      0.68547           0.684           0.684
SORBI_3002G141900    2  23104498  23156546     23      10  73341     -0.12519      0.54981         0.51198         0.53219
SORBI_3002G142132    2  23190307  23190974      1       1  73341      0.61318      0.26988         0.26982         0.26982
SORBI_3002G142300    2  23280102  23315614      3       3  73341      0.20544      0.41861         0.35604         0.48383
SORBI_3002G142500    2  23341537  23347723      1       1  73341      0.61376      0.26969         0.26963         0.26963
SORBI_3002G142600    2  23355096  23362354      2       2  73341     -0.44417      0.67154         0.61533         0.72547
SORBI_3002G142900    2  23735182  23745162      1       1  73341      0.52221      0.30076          0.3006          0.3006
SORBI_3002G143000    2  23766685  23770440      2       1  73341     -0.81426      0.79225         0.81483          0.7664
SORBI_3002G143450    2  24674131  24676206      1       1  73341     -0.55351      0.71004         0.70817         0.70817
SORBI_3002G143500    2  25292347  25348804     28      10  73341     -0.63479      0.73722         0.65288         0.75553
SORBI_3002G143832    2  25778732  25780660      1       1  73341       0.9663      0.16695         0.16719         0.16719
SORBI_3002G144275    2  26269343  26301753     10       6  73341      0.23146      0.40848         0.39133         0.40062
SORBI_3002G144600    2  26321566  26336729      5       4  73341      -1.4158      0.92158         0.91287          0.9044
SORBI_3002G144666    2  26334892  26336277      2       2  73341     -0.86937      0.80768         0.79144         0.81598
SORBI_3002G145200    2  27588914  27594683      3       2  73341     -0.43206      0.66715          0.6677         0.65298
SORBI_3002G145300    2  27614736  27631416      4       3  73341       -1.156      0.87617         0.85317         0.87088
SORBI_3002G145800    2  28669984  28683192      2       2  73341      -1.2078      0.88645         0.89744         0.86708
SORBI_3002G146300    2  29495594  29510441      6       4  73341      0.18378      0.42709         0.46182         0.37896
SORBI_3002G147200    2  31142147  31160869      7       6  73341     -0.13302      0.55291         0.45678         0.63468
SORBI_3002G147500    2  36789025  36791210      2       2  73341     -0.52456      0.70005         0.71812         0.67406
SORBI_3002G147600    2  37079733  37114526     11       6  73341     -0.30923      0.62143           0.502         0.73212
SORBI_3002G148100    2  37812109  37835896      7       5  73341     -0.16693      0.56629         0.56111         0.54536
SORBI_3002G148166    2  37822220  37822832      1       1  73341     -0.92103      0.82148         0.81999         0.81999
SORBI_3002G148400    2  38830311  38871360     16       6  73341     -0.83849      0.79912         0.81029          0.7446
SORBI_3002G148900    2  40518679  40522655      1       1  73341    -0.030887      0.51232         0.51126         0.51126
SORBI_3002G149300    2  41375965  41376383      1       1  73341      0.21247      0.41587         0.41521         0.41521
SORBI_3002G149550    2  41890042  41892874      1       1  73341     -0.83003      0.79674          0.7954          0.7954
SORBI_3002G150100    2  42171339  42172891      1       1  73341      0.88513      0.18804         0.18827         0.18827
SORBI_3002G150301    2  42390938  42395376      7       4  73341      -1.1092      0.86633         0.87529         0.83163
SORBI_3002G150733    2  42766479  42768425      1       1  73341     -0.28264      0.61128         0.61013         0.61013
SORBI_3002G150800    2  44064028  44077919      1       1  73341      -1.8382      0.96698          0.9664          0.9664
SORBI_3002G151500    2  45078566  45095547      2       2  73341      -1.0057      0.84272         0.86232         0.81707
SORBI_3002G152900    2  45428671  45435233      3       1  73341      0.03174      0.48734         0.55681         0.42425
SORBI_3002G153500    2  45938365  45942714      1       1  73341      -1.4987      0.93302         0.93217         0.93217
SORBI_3002G153700    2  45970904  45987364      6       3  73341      0.30128       0.3816          0.4114         0.33871
SORBI_3002G154000    2  46658178  46674334      1       1  73341    -0.014846      0.50592         0.50488         0.50488
SORBI_3002G154100    2  46738518  46739264      1       1  73341     0.023589      0.49059         0.48975         0.48975
SORBI_3002G154400    2  46790108  46825848      9       5  73341      0.64492      0.25949         0.23651         0.28463
SORBI_3002G154600    2  46867370  46870750      1       1  73341      0.12548      0.45007          0.4493          0.4493
SORBI_3002G154700    2  46887119  46888436      1       1  73341      -0.5495      0.70867         0.70709         0.70709
SORBI_3002G155100    2  47149588  47159430      1       1  73341     -0.29003       0.6141         0.61291         0.61291
SORBI_3002G155500    2  47259420  47263241      3       3  73341     -0.11639      0.54633         0.61612         0.47317
SORBI_3002G155700    2  47343730  47348183      2       2  73341      -1.4454      0.92582         0.92868         0.91873
SORBI_3002G155900    2  47369115  47372045      4       2  73341     -0.79427      0.78648         0.80716         0.73109
SORBI_3002G156000    2  47371978  47383549      2       2  73341      -1.2027      0.88545         0.89517         0.87092
SORBI_3002G156400    2  47469744  47476404      1       1  73341      -1.1538      0.87571         0.87431         0.87431
SORBI_3002G156700    2  47630290  47634954      1       1  73341      0.60783      0.27165         0.27159         0.27159
SORBI_3002G157000    2  47706815  47716175      4       3  73341      -1.2523      0.89477         0.85522         0.91386
SORBI_3002G157050    2  47716485  47717121      1       1  73341      0.98846      0.16146         0.16174         0.16174
SORBI_3002G157100    2  47739253  47743835      2       2  73341      0.58833      0.27816         0.31989         0.24153
SORBI_3002G157300    2  47766918  47772658      3       3  73341      -2.5077      0.99392         0.99524         0.98994
SORBI_3002G157400    2  48024710  48031154      1       1  73341       1.6171     0.052926        0.053305        0.053305
SORBI_3002G158401    2  48893233  48898503      1       1  73341     -0.89229      0.81388          0.8125          0.8125
SORBI_3002G158500    2  48978326  49000244      3       2  73341      -1.3693      0.91454         0.93557          0.8841
SORBI_3002G159100    2  49231549  49253194      4       3  73341      0.54025      0.29451         0.37401         0.23024
SORBI_3002G159400    2  49302902  49309794      3       1  73341     -0.53004      0.70196         0.67683         0.72364
SORBI_3002G159750    2  49364401  49377302      1       1  73341     -0.63326      0.73672         0.73538         0.73538
SORBI_3002G159900    2  49423486  49433486      2       2  73341       1.0102       0.1562          0.1846         0.13327
SORBI_3002G160400    2  49529396  49534320      1       1  73341    -0.088746      0.53536         0.53436         0.53436
SORBI_3002G160800    2  49669408  49675138      6       2  73341     -0.19354      0.57673         0.57724         0.55462
SORBI_3002G161400    2  49743078  49758160      4       3  73341     -0.49959      0.69132         0.67958         0.67841
SORBI_3002G161600    2  49916726  49921068      1       1  73341       -1.809      0.96478         0.96415         0.96415
SORBI_3002G161900    2  50014180  50025068     11       3  73341     0.029543      0.48822         0.39552         0.56034
SORBI_3002G163600    2  50696230  50701347      2       2  73341       1.8979     0.028858        0.030092        0.029301
SORBI_3002G164300    2  50988018  51023194      5       3  73341      0.31496      0.37639         0.51919         0.26591
SORBI_3002G164600    2  51190886  51194788      2       2  73341       1.3394     0.090218         0.11763        0.071395
SORBI_3002G165600    2  51633326  51636814      2       1  73341     -0.80658      0.79005         0.82314         0.75502
SORBI_3002G165800    2  51703391  51710156      2       2  73341      0.82807      0.20381         0.23652         0.17652
SORBI_3002G166500    2  52009662  52015758      1       1  73341       1.3718     0.085062        0.085441        0.085441
SORBI_3002G167300    2  52307713  52311789      3       2  73341     -0.99062      0.83906         0.81725         0.84693
SORBI_3002G167500    2  52343634  52348467      1       1  73341      -1.7105      0.95641         0.95565         0.95565
SORBI_3002G167600    2  52352365  52355693      1       1  73341       1.1373      0.12771         0.12808         0.12808
SORBI_3002G168400    2  52723803  52728623      3       2  73341        0.652       0.2572         0.31402         0.21062
SORBI_3002G168650    2  53027466  53029403      6       4  73341      0.77445      0.21933         0.25226         0.19264
SORBI_3002G169200    2  53380230  53393952      2       2  73341    -0.075709      0.53017         0.51862         0.53518
SORBI_3002G171700    2  54424165  54424986      1       1  73341     -0.14566       0.5579         0.55669         0.55669
SORBI_3002G173000    2  54591616  54599364      2       2  73341     -0.77824      0.78179         0.78997         0.76412
SORBI_3002G173100    2  54602685  54620654      4       2  73341     -0.38934      0.65149         0.67138         0.62304
SORBI_3002G174600    2  55211699  55214282      1       1  73341       1.0338      0.15062         0.15088         0.15088
SORBI_3002G175400    2  55392886  55396332      5       3  73341     -0.79322      0.78618         0.81089         0.74946
SORBI_3002G176100    2  55516887  55520769      3       2  73341      0.57766      0.28175         0.26135         0.30232
SORBI_3002G176700    2  55649385  55657413      1       1  73341      0.63584      0.26244         0.26241         0.26241
SORBI_3002G176800    2  55652376  55660371      1       1  73341      0.63584      0.26244         0.26241         0.26241
SORBI_3002G176900    2  55659829  55666947      2       2  73341     0.059128      0.47643         0.51651         0.43421
SORBI_3002G177800    2  55790727  55797576      3       3  73341      0.86538      0.19342         0.19616         0.19236
SORBI_3002G178601    2  55998524  56003805      1       1  73341       1.4719     0.070518        0.070863        0.070863
SORBI_3002G178700    2  56007216  56010291      2       2  73341       1.0107      0.15609         0.17407           0.141
SORBI_3002G178900    2  56010826  56013184      1       1  73341     -0.18917      0.57502         0.57397         0.57397
SORBI_3002G179000    2  56013023  56017348      1       1  73341      -1.1852      0.88204         0.88059         0.88059
SORBI_3002G179400    2  56050863  56058849      1       1  73341     0.029645      0.48817         0.48739         0.48739
SORBI_3002G179500    2  56059844  56064497      1       1  73341      -1.0737      0.85851         0.85715         0.85715
SORBI_3002G179900    2  56135855  56141768      6       2  73341      0.67613      0.24948           0.284         0.21929
SORBI_3002G180100    2  56152410  56156176      1       1  73341     0.066165      0.47362         0.47292         0.47292
