GENE               CHR     START      STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
SORBI_3002G209200    2  60110032  60117238      1       1  71870     -0.36548      0.64262         0.64146         0.64146
SORBI_3002G209300    2  60117282  60118892      2       2  71870        -1.35      0.91149         0.90057         0.91599
SORBI_3002G210700    2  60348073  60350290      1       1  71870      0.96901      0.16627         0.16655         0.16655
SORBI_3002G210800    2  60350709  60353544      1       1  71870       2.0681     0.019313        0.019554        0.019554
SORBI_3002G211000    2  60382768  60383914      1       1  71870      -0.1443      0.55737         0.55621         0.55621
SORBI_3002G211400    2  60406524  60409023      1       1  71870     -0.11606       0.5462         0.54518         0.54518
SORBI_3002G212000    2  60448411  60451866      1       1  71870     0.050486      0.47987         0.47897         0.47897
SORBI_3002G212200    2  60461593  60464163      1       1  71870      0.65575      0.25599         0.25599         0.25599
SORBI_3002G212400    2  60490221  60496113      1       1  71870     -0.68889      0.75455         0.75333         0.75333
SORBI_3002G213100    2  60528953  60530918      6       4  71870     -0.26895      0.60602         0.63155         0.55231
SORBI_3002G213400    2  60550176  60560988      4       3  71870      0.34382      0.36549         0.37898         0.34688
SORBI_3002G213701    2  60595181  60596588      1       1  71870      0.52623      0.29936         0.29919         0.29919
SORBI_3002G214200    2  60640048  60651809      2       2  71870       2.2626      0.01183       0.0078226        0.019084
SORBI_3002G214500    2  60676792  60678240      1       1  71870      0.41976      0.33733         0.33704         0.33704
SORBI_3002G214600    2  60679128  60683159      3       1  71870      0.72223      0.23508         0.25033          0.2209
SORBI_3002G214800    2  60694460  60696521      3       1  71870    0.0056324      0.49775         0.45873         0.53728
SORBI_3002G214900    2  60704388  60708920      1       1  71870       3.0343    0.0012057       0.0012405       0.0012405
SORBI_3002G216500    2  60854787  60856819      1       1  71870      -0.4468      0.67249         0.67125         0.67125
SORBI_3002G216600    2  60869170  60876291      1       1  71870     -0.37858       0.6475         0.64633         0.64633
SORBI_3002G217166    2  60934539  60935696      2       1  71870     -0.66175      0.74593         0.76421         0.72424
SORBI_3002G217500    2  60978740  60981419      2       2  71870     -0.84707      0.80152         0.82706         0.77186
SORBI_3002G217600    2  60981420  60984871      1       1  71870     -0.87187      0.80836         0.80717         0.80717
SORBI_3002G217700    2  60988531  60994239      2       1  71870    0.0012262      0.49951         0.52077         0.47716
SORBI_3002G217800    2  60995401  60998996      1       1  71870       1.4677     0.071091        0.071432        0.071432
SORBI_3002G218000    2  61006947  61010136      3       1  71870       1.4561     0.072689        0.078029        0.068627
SORBI_3002G218350    2  61029768  61030892      1       1  71870      0.85363      0.19665         0.19685         0.19685
SORBI_3002G218500    2  61032250  61037964      2       2  71870     -0.32475      0.62731         0.61294         0.63308
SORBI_3002G219366    2  61098535  61100044      3       2  71870      0.77693       0.2186         0.28759         0.16717
SORBI_3002G219700    2  61114804  61118325      1       1  71870     -0.43727      0.66904         0.66753         0.66753
SORBI_3002G219900    2  61124508  61127844      4       3  71870      0.19591      0.42234         0.33395         0.52197
SORBI_3002G220100    2  61137725  61141714      3       2  71870     -0.19153      0.57595         0.53318         0.61234
SORBI_3002G220200    2  61148112  61152657      1       1  71870     -0.26015      0.60263          0.6015          0.6015
SORBI_3002G220500    2  61210365  61215156      1       1  71870      0.19289      0.42352         0.42288         0.42288
SORBI_3002G220600    2  61218206  61224916      3       2  71870     -0.54351      0.70661         0.69224         0.70794
SORBI_3002G221200    2  61278306  61280846      1       1  71870      -1.3192      0.90645         0.90526         0.90526
SORBI_3002G221450    2  61337408  61339673      3       2  71870      0.65457      0.25637         0.25697         0.25574
SORBI_3002G221600    2  61346933  61350200      2       2  71870      0.73647      0.23072         0.26509         0.20114
SORBI_3002G222200    2  61387960  61394645      1       1  71870    -0.022023      0.50879         0.50799         0.50799
SORBI_3002G222900    2  61437795  61441829      1       1  71870      -1.4299      0.92363         0.92256         0.92256
SORBI_3002G223200    2  61451145  61453620      1       1  71870      -0.5498      0.70877         0.70723         0.70723
SORBI_3002G223401    2  61464021  61472086      2       2  71870     -0.65418       0.7435         0.75623         0.72691
SORBI_3002G224400    2  61593371  61596780      3       2  71870     -0.76822      0.77882          0.7932         0.74426
SORBI_3002G225300    2  61728112  61732631      1       1  71870      -1.1072       0.8659         0.86444         0.86444
SORBI_3002G225600    2  61762863  61764954      1       1  71870     -0.13243      0.55268         0.55152         0.55152
SORBI_3002G226900    2  61878966  61894307      8       3  71870     -0.56536      0.71409         0.74754          0.6537
SORBI_3002G227000    2  61897851  61912190      1       1  71870      -1.4479      0.92617         0.92538         0.92538
SORBI_3002G227300    2  61926478  61928948      1       1  71870      -0.8202      0.79395         0.79246         0.79246
SORBI_3002G227800    2  61947278  61951741      1       1  71870        1.403     0.080309        0.080776        0.080776
SORBI_3002G228000    2  61968598  61970330      1       1  71870     -0.24899      0.59832         0.59721         0.59721
SORBI_3002G228500    2  61989164  61990531      1       1  71870      -1.4599      0.92785         0.92684         0.92684
SORBI_3002G229200    2  62034922  62038238      2       2  71870      0.70997      0.23886         0.20469         0.27936
SORBI_3002G229250    2  62047867  62048109      2       2  71870       1.2382      0.10782         0.13924        0.085725
SORBI_3002G229600    2  62072824  62078957      2       1  71870       1.4846     0.068825         0.11482        0.042022
SORBI_3002G229650    2  62073465  62079297      4       1  71870       1.2125      0.11266         0.23107        0.055756
SORBI_3002G229800    2  62116945  62121953      4       3  71870      -1.1489      0.87469         0.84853          0.8765
SORBI_3002G230500    2  62202610  62205070      3       3  71870     -0.73893      0.77003         0.80312         0.72337
SORBI_3002G230600    2  62205621  62210537      1       1  71870      -0.1965      0.57789         0.57676         0.57676
SORBI_3002G230900    2  62228246  62230909      1       1  71870     -0.94872      0.82862         0.82715         0.82715
SORBI_3002G231000    2  62235266  62237093      1       1  71870      0.54589      0.29257         0.29243         0.29243
SORBI_3002G231100    2  62260977  62263538      1       1  71870      0.18878      0.42513         0.42452         0.42452
SORBI_3002G231300    2  62283805  62287880      3       2  71870     -0.52502      0.70022         0.73206          0.6544
SORBI_3002G231500    2  62295802  62299796      3       1  71870     -0.61388      0.73035         0.73599         0.72124
SORBI_3002G231700    2  62302813  62305836      1       1  71870     -0.23998      0.59483         0.59373         0.59373
SORBI_3002G232200    2  62327572  62333089      2       1  71870      -1.6777       0.9533          0.9453          0.9598
SORBI_3002G232300    2  62333602  62333964      1       1  71870         0.73      0.23269         0.23276         0.23276
SORBI_3002G232400    2  62337663  62341549      2       2  71870    -0.035997      0.51436         0.53936          0.4846
SORBI_3002G232500    2  62342718  62346105      3       3  71870     -0.89502      0.81461         0.82991         0.78034
SORBI_3002G232800    2  62378049  62379587      5       4  71870      0.43477      0.33186         0.48695         0.22292
SORBI_3002G233100    2  62405326  62407493      4       1  71870     -0.72405      0.76548         0.75851         0.76874
SORBI_3002G234300    2  62516811  62523942      3       2  71870     -0.60013      0.72579          0.7236         0.71596
SORBI_3002G235200    2  62605836  62619340      2       1  71870    -0.019261      0.50768         0.53996         0.47354
SORBI_3002G236000    2  62676781  62677440      1       1  71870     0.061482      0.47549          0.4746          0.4746
SORBI_3002G236200    2  62703569  62710807      3       2  71870      0.95804      0.16902         0.20875         0.14043
SORBI_3002G236500    2  62721481  62726653      1       1  71870    -0.011703      0.50467         0.50374         0.50374
SORBI_3002G236700    2  62733406  62736850      3       3  71870      0.39054      0.34807         0.33625         0.35646
SORBI_3002G237200    2  62755613  62784926     10       6  71870      0.77298      0.21977         0.16882         0.29154
SORBI_3002G238100    2  62856330  62860510      6       3  71870       -1.513      0.93486         0.91427         0.92149
SORBI_3002G238400    2  62881156  62882995      2       1  71870       1.1682      0.12137         0.13013          0.1146
SORBI_3002G239000    2  62916720  62918215      2       2  71870     -0.17963      0.57128         0.60369          0.5328
SORBI_3002G239601    2  62959008  62963682      1       1  71870       1.0944      0.13689         0.13726         0.13726
SORBI_3002G239900    2  62988948  62992286      2       1  71870     -0.76133      0.77677         0.77519         0.77471
SORBI_3002G240000    2  62994255  62997389      2       2  71870      -2.2611      0.98812         0.98918         0.98517
SORBI_3002G240300    2  63019851  63026787      5       3  71870       1.5052     0.066139        0.048828         0.10728
SORBI_3002G241100    2  63083820  63087765      7       3  71870      0.13635      0.44577         0.43623         0.44048
SORBI_3002G242100    2  63149549  63150400     16       1  71870      0.58055      0.28077         0.28025         0.28111
SORBI_3002G242650    2  63180444  63181275      2       2  71870      -1.1796      0.88092         0.88086         0.87327
SORBI_3002G243400    2  63242908  63249296      1       1  71870      0.32575      0.37231         0.37185         0.37185
SORBI_3002G245500    2  63394954  63400729      3       2  71870       1.8211     0.034299        0.034571        0.038099
SORBI_3002G245800    2  63410050  63413846      2       2  71870       -1.951      0.97447         0.98231         0.96501
SORBI_3002G245900    2  63422139  63423455      1       1  71870      0.95505      0.16978         0.17006         0.17006
SORBI_3002G246500    2  63463969  63467096      3       2  71870     -0.81486      0.79242         0.80897         0.76393
SORBI_3002G246600    2  63474361  63477141      1       1  71870     -0.15785      0.56271         0.56175         0.56175
SORBI_3002G247200    2  63522217  63526782      2       1  71870      0.70384      0.24076         0.27501         0.21088
SORBI_3002G247300    2  63528682  63539526      6       4  71870      0.76196      0.22304         0.23652         0.21263
SORBI_3002G247401    2  63540457  63544301      1       1  71870      -1.0665      0.85689         0.85536         0.85536
SORBI_3002G247500    2  63544987  63550471      3       1  71870       1.0836      0.13927          0.1752         0.11177
SORBI_3002G248100    2  63599226  63600560      1       1  71870      0.21577      0.41458         0.41401         0.41401
SORBI_3002G248400    2  63613924  63618830      1       1  71870      -1.9307      0.97324         0.97272         0.97272
SORBI_3002G248600    2  63619964  63623851      1       1  71870      0.14174      0.44364         0.44303         0.44303
SORBI_3002G248900    2  63628278  63630695      1       1  71870      0.81008      0.20895         0.20907         0.20907
SORBI_3002G249101    2  63640493  63642544      1       1  71870     -0.32722      0.62825          0.6272          0.6272
SORBI_3002G249200    2  63642756  63648437      3       2  71870      0.42436      0.33565         0.29982         0.37269
SORBI_3002G249300    2  63651195  63658407      1       1  71870      0.58391      0.27964         0.27954         0.27954
SORBI_3002G249400    2  63661608  63668428      3       2  71870       0.7583      0.22414         0.22566         0.22428
SORBI_3002G250000    2  63709065  63717004      2       2  71870     -0.66746      0.74776         0.72529         0.76252
SORBI_3002G250550    2  63783126  63790109      4       2  71870     -0.98541      0.83779         0.83049         0.83612
SORBI_3002G252200    2  63868821  63870957      2       1  71870       1.8482      0.03229         0.06244        0.017184
SORBI_3002G252400    2  63882716  63900788      2       2  71870       1.5842     0.056574        0.083493        0.039806
SORBI_3002G252500    2  63909138  63914491      1       1  71870     -0.82013      0.79393         0.79222         0.79222
SORBI_3002G252800    2  63922813  63926459      2       1  71870       2.3797    0.0086625       0.0080891       0.0097054
SORBI_3002G252900    2  63927263  63932803      3       2  71870      0.23307      0.40785         0.39735         0.41178
SORBI_3002G253000    2  63933586  63937861      4       1  71870      0.83554      0.20171         0.20506         0.19875
SORBI_3002G253600    2  63968373  63973897      4       1  71870      0.87249      0.19147         0.24342         0.15108
SORBI_3002G253800    2  63987901  64009661      3       2  71870      0.60219      0.27352         0.27293         0.27369
SORBI_3002G254000    2  64018122  64024909      2       2  71870      0.73836      0.23015         0.26677         0.19905
SORBI_3002G254800    2  64120223  64135122      4       3  71870      0.64096      0.26077         0.17346         0.39166
SORBI_3002G255500    2  64172975  64178606      1       1  71870     -0.13917      0.55534         0.55439         0.55439
SORBI_3002G256200    2  64235907  64243565      5       1  71870     -0.61839      0.73184         0.72135         0.73941
SORBI_3002G256800    2  64271392  64274865      6       3  71870       1.9522     0.025458        0.032784        0.022995
SORBI_3002G256900    2  64276961  64281982      4       3  71870       1.9444     0.025923        0.025623        0.030062
SORBI_3002G257100    2  64291077  64293460      1       1  71870      0.93646      0.17452         0.17476         0.17476
SORBI_3002G257750    2  64350341  64353713      1       1  71870     -0.25735      0.60155         0.60013         0.60013
SORBI_3002G258400    2  64413619  64424478      1       1  71870     -0.19289      0.57648         0.57524         0.57524
SORBI_3002G258600    2  64426519  64428577      1       1  71870   -0.0052539       0.5021         0.50124         0.50124
SORBI_3002G259466    2  64487994  64495900      2       1  71870       0.3122      0.37745         0.41249         0.34443
SORBI_3002G259800    2  64517938  64523980      1       1  71870      0.96867      0.16635         0.16664         0.16664
SORBI_3002G259900    2  64525895  64531798      1       1  71870     -0.34742      0.63586         0.63453         0.63453
SORBI_3002G260000    2  64531107  64536704      1       1  71870     -0.34742      0.63586         0.63453         0.63453
SORBI_3002G260400    2  64559323  64562919      1       1  71870       -1.576      0.94249         0.94156         0.94156
SORBI_3002G260700    2  64577954  64584960      2       1  71870      0.42627      0.33495         0.33266         0.33661
SORBI_3002G261400    2  64655449  64659715      1       1  71870       1.3515     0.088272        0.088603        0.088603
SORBI_3002G262100    2  64721213  64732381      2       2  71870      -0.8648      0.80643         0.83277         0.77463
SORBI_3002G262500    2  64751617  64757627      6       3  71870      0.55474      0.28954         0.28203         0.29522
SORBI_3002G262800    2  64774935  64779960      1       1  71870      -1.5595      0.94057         0.93961         0.93961
SORBI_3002G263700    2  64837619  64844707      3       2  71870       0.2473      0.40234         0.43647         0.36596
SORBI_3002G264000    2  64851473  64855128      1       1  71870      0.29531      0.38388         0.38339         0.38339
SORBI_3002G264500    2  64899118  64905470      1       1  71870      -1.3334      0.90879         0.90748         0.90748
SORBI_3002G266800    2  65110728  65116132      1       1  71870     -0.76486      0.77782          0.7764          0.7764
SORBI_3002G266900    2  65118042  65120140      2       2  71870      -2.4028      0.99187         0.99364          0.9889
SORBI_3002G267050    2  65130990  65134751      3       3  71870     -0.81048      0.79117         0.83136         0.73599
SORBI_3002G267100    2  65136136  65137578      1       1  71870      0.89209      0.18617         0.18641         0.18641
SORBI_3002G267500    2  65190448  65194437      1       1  71870      0.70881      0.23922         0.23928         0.23928
SORBI_3002G267600    2  65194861  65196645      1       1  71870      0.41456      0.33923         0.33887         0.33887
SORBI_3002G267700    2  65199175  65203328      2       2  71870      -1.3172      0.90612         0.91145         0.89568
SORBI_3002G267900    2  65206235  65209133      1       1  71870     -0.74057      0.77052         0.76878         0.76878
SORBI_3002G268300    2  65234790  65236919      1       1  71870     -0.73778      0.76968         0.76819         0.76819
SORBI_3002G268400    2  65239448  65250819      1       1  71870      0.39048      0.34809         0.34767         0.34767
SORBI_3002G268900    2  65280475  65284761      3       3  71870      -1.0299      0.84846         0.81704         0.86579
SORBI_3002G269300    2  65303306  65305548      1       1  71870     -0.26578       0.6048         0.60335         0.60335
SORBI_3002G269900    2  65370731  65372551      3       2  71870      -1.0608      0.85561         0.85716         0.83882
SORBI_3002G270000    2  65378009  65384075      3       3  71870      0.30174      0.38142         0.35102         0.40586
SORBI_3002G270200    2  65394279  65397267      4       2  71870       0.2674      0.39458         0.39887         0.38895
SORBI_3002G270500    2  65407886  65413267      9       5  71870     -0.69818      0.75747         0.77568         0.68333
SORBI_3002G270800    2  65438074  65440555      2       1  71870      -1.6169      0.94705         0.96056         0.93193
SORBI_3002G271100    2  65466406  65469864      5       3  71870     -0.13593      0.55406            0.45         0.65453
SORBI_3002G271400    2  65487183  65491943      6       2  71870      0.50565      0.30655         0.35755         0.26147
SORBI_3002G271600    2  65504379  65507889      1       1  71870      0.38193      0.35125         0.35089         0.35089
SORBI_3002G271700    2  65507967  65513202      1       1  71870      0.45718      0.32377         0.32348         0.32348
SORBI_3002G272100    2  65520012  65523347      1       1  71870     -0.69257      0.75571          0.7542          0.7542
SORBI_3002G272300    2  65528974  65532484      1       1  71870     -0.31147      0.62228         0.62084         0.62084
SORBI_3002G272500    2  65544853  65548732      2       1  71870     -0.84784      0.80174         0.81778         0.78281
SORBI_3002G272600    2  65566645  65573859      2       2  71870     -0.38413      0.64956          0.6678         0.62289
SORBI_3002G272800    2  65605672  65612310      4       2  71870       0.8744      0.19095         0.22912         0.16056
SORBI_3002G273500    2  65658218  65661314      1       1  71870       2.1254     0.016776        0.016997        0.016997
SORBI_3002G273600    2  65661887  65664257      1       1  71870     -0.42011       0.6628         0.66117         0.66117
SORBI_3002G274200    2  65686299  65693103      1       1  71870      0.74645       0.2277         0.22777         0.22777
SORBI_3002G274500    2  65723463  65725735      2       2  71870      0.70698      0.23979         0.22469         0.25624
SORBI_3002G274600    2  65731774  65737533      6       4  71870       1.4219     0.077526        0.077217        0.087674
SORBI_3002G274800    2  65756160  65758783      2       2  71870       2.2283     0.012931        0.014735        0.012027
SORBI_3002G274900    2  65765314  65766261      1       1  71870    -0.030916      0.51233         0.51122         0.51122
SORBI_3002G275050    2  65781521  65783429      1       1  71870     -0.26748      0.60545         0.60398         0.60398
SORBI_3002G275100    2  65784647  65790025      1       1  71870       3.2617   0.00055375      0.00057231      0.00057231
SORBI_3002G275300    2  65799307  65806875      3       3  71870       1.1811      0.11879        0.090139         0.16207
SORBI_3002G275500    2  65814952  65825791      1       1  71870       2.0559     0.019897        0.020152        0.020152
SORBI_3002G275600    2  65826722  65840388      7       3  71870       1.3242     0.092712         0.10719        0.086508
SORBI_3002G275700    2  65842700  65852196      2       2  71870     -0.76113      0.77671         0.77231         0.77089
SORBI_3002G276100    2  65880980  65890103      7       1  71870      0.87587      0.19055         0.19254         0.18889
SORBI_3002G276400    2  65902994  65909303      1       1  71870      0.94643      0.17196         0.17221         0.17221
SORBI_3002G276800    2  65958977  65962368      1       1  71870    -0.085723      0.53416         0.53295         0.53295
SORBI_3002G277200    2  65977566  65980126      1       1  71870       1.3063     0.095719        0.096089        0.096089
SORBI_3002G277500    2  65992090  66000370      6       3  71870       1.5759      0.05752         0.08281        0.045423
SORBI_3002G277432    2  65993140  65994399      1       1  71870       2.2482     0.012282          0.0125          0.0125
SORBI_3002G277900    2  66010206  66014031      2       1  71870      0.55355      0.28994         0.32817         0.25585
SORBI_3002G278200    2  66034980  66037342      1       1  71870      -1.3578      0.91273          0.9115          0.9115
SORBI_3002G278300    2  66045410  66048584      3       3  71870     -0.87293      0.80865          0.8464         0.75819
SORBI_3002G278500    2  66052714  66056563      1       1  71870      0.89986       0.1841         0.18431         0.18431
SORBI_3002G278600    2  66062952  66066398      1       1  71870      0.96527       0.1672         0.16752         0.16752
SORBI_3002G278800    2  66074257  66076549      2       1  71870      0.12238       0.4513         0.45041         0.45041
SORBI_3002G279200    2  66109441  66116141      2       2  71870     -0.97264      0.83463         0.83774         0.82312
SORBI_3002G279400    2  66122955  66127334      1       1  71870      0.15571      0.43813         0.43739         0.43739
SORBI_3002G279800    2  66143916  66151777      3       2  71870       0.2491      0.40164         0.43808         0.36412
SORBI_3002G280500    2  66183242  66185331      3       3  71870       1.6893     0.045582        0.058797         0.03768
SORBI_3002G280900    2  66253525  66260003      1       1  71870       0.4658      0.32068         0.32042         0.32042
SORBI_3002G280950    2  66268001  66268689      3       1  71870      0.32507      0.37257         0.37916           0.365
SORBI_3002G281500    2  66302446  66305754      3       3  71870     -0.48077      0.68466         0.64982         0.70643
SORBI_3002G281850    2  66330618  66333811      2       1  71870      0.25981       0.3975         0.39492         0.39888
SORBI_3002G281900    2  66333779  66337423      3       3  71870       1.1893      0.11717         0.14693        0.097572
SORBI_3002G282000    2  66336302  66339389      3       3  71870       1.1893      0.11717         0.14693        0.097572
SORBI_3002G282500    2  66370677  66378187      6       3  71870      0.87018       0.1921         0.21224         0.17983
SORBI_3002G283000    2  66411667  66413004      1       1  71870     -0.57433      0.71713         0.71583         0.71583
SORBI_3002G283300    2  66444448  66454242      3       2  71870        1.576     0.057518        0.081792        0.043614
SORBI_3002G283600    2  66466314  66475851      1       1  71870      0.49258      0.31116         0.31092         0.31092
SORBI_3002G284100    2  66489622  66493393      1       1  71870     -0.41011      0.65914         0.65784         0.65784
SORBI_3002G285001    2  66538061  66539212      2       1  71870      0.36031      0.35931         0.37109         0.34655
SORBI_3002G285200    2  66546080  66546478      6       2  71870       -1.118      0.86822           0.863         0.84599
SORBI_3002G285300    2  66547713  66549719      2       2  71870    -0.034347       0.5137         0.54698         0.47728
SORBI_3002G286150    2  66593996  66595407      2       1  71870       3.2579   0.00056119      0.00082147      0.00042085
SORBI_3002G286400    2  66617980  66621081      4       2  71870      0.86992      0.19217         0.14966         0.25279
SORBI_3002G286632    2  66634506  66639387      1       1  71870       1.4438     0.074395        0.074852        0.074852
SORBI_3002G286700    2  66642186  66644987      1       1  71870      0.95591      0.16956         0.16981         0.16981
SORBI_3002G286800    2  66645487  66651170      1       1  71870       1.2292      0.10949         0.10992         0.10992
SORBI_3002G286900    2  66651798  66653715      5       2  71870       2.3559    0.0092395        0.012404       0.0088501
SORBI_3002G287000    2  66654806  66657811      1       1  71870       2.2189     0.013248        0.013454        0.013454
SORBI_3002G287100    2  66658237  66660374      3       3  71870       0.2966      0.38338           0.378         0.38328
SORBI_3002G288000    2  66695643  66701995      3       2  71870      0.79054      0.21461         0.15401         0.30004
SORBI_3002G288200    2  66706535  66709105      1       1  71870      0.82896      0.20356         0.20372         0.20372
SORBI_3002G288300    2  66709671  66711061      2       2  71870      0.51416      0.30357         0.25302         0.36351
SORBI_3002G288400    2  66712194  66713808     11       4  71870      -1.7328      0.95844         0.96567         0.94145
SORBI_3002G288800    2  66741406  66754534      2       2  71870     -0.74183      0.77091         0.73858         0.79266
SORBI_3002G288900    2  66784951  66787558      1       1  71870     -0.48979      0.68786         0.68655         0.68655
SORBI_3002G290700    2  66899325  66907826      1       1  71870      -1.8421      0.96727         0.96651         0.96651
SORBI_3002G290800    2  66915105  66918721      1       1  71870      0.69875      0.24235         0.24239         0.24239
SORBI_3002G290900    2  66920581  66923178      1       1  71870       1.5335     0.062575        0.062915        0.062915
SORBI_3002G291200    2  66932744  66940278      2       2  71870      0.45781      0.32355         0.29746         0.35027
SORBI_3002G291500    2  66973201  66975759      2       1  71870    0.0043298      0.49827         0.53218         0.46278
SORBI_3002G292100    2  67011078  67015058      3       2  71870      0.99763      0.15923         0.15643          0.1656
SORBI_3002G292900    2  67048096  67052887      4       2  71870      0.77945      0.21786         0.18746         0.25437
SORBI_3002G293000    2  67062789  67068872      1       1  71870    -0.096833      0.53857         0.53743         0.53743
SORBI_3002G293200    2  67116410  67119711      2       2  71870       -1.373      0.91513         0.92919         0.89656
SORBI_3002G293300    2  67120266  67125455      2       1  71870        1.035      0.15034         0.15072         0.15072
SORBI_3002G293500    2  67130021  67140583      3       2  71870      0.13364      0.44684         0.47902         0.41157
SORBI_3002G293700    2  67152200  67165679      4       3  71870      0.34707      0.36427         0.35663         0.36431
SORBI_3002G294200    2  67201748  67205672      4       2  71870     -0.95787      0.83094         0.85272         0.79247
SORBI_3002G294400    2  67207049  67212867      7       2  71870     -0.91447      0.81976         0.82434         0.80954
SORBI_3002G295500    2  67274495  67279958      5       2  71870      0.32447      0.37279         0.35322         0.38841
SORBI_3002G295550    2  67280198  67282365      1       1  71870        1.066       0.1432         0.14355         0.14355
SORBI_3002G295700    2  67288168  67292464      4       2  71870       1.6654     0.047918        0.045416        0.056824
SORBI_3002G295900    2  67298032  67300563      2       2  71870    -0.057589      0.52296         0.52918         0.51106
SORBI_3002G296000    2  67301570  67307362      1       1  71870     -0.45215      0.67442         0.67316         0.67316
SORBI_3002G296100    2  67310486  67315410      6       2  71870      0.59301      0.27659         0.28009         0.27135
SORBI_3002G296200    2  67318556  67321047      1       1  71870      0.71869      0.23617         0.23623         0.23623
SORBI_3002G296300    2  67322579  67326828      1       1  71870       1.3146     0.094321        0.094692        0.094692
SORBI_3002G297000    2  67346020  67348981      3       3  71870        0.881      0.18916         0.15138         0.23999
SORBI_3002G297100    2  67348662  67351083      2       2  71870        1.276      0.10097        0.063344          0.1634
SORBI_3002G297300    2  67354394  67359353      5       2  71870       1.5766     0.057445        0.045282         0.08472
SORBI_3002G297600    2  67378582  67383696      1       1  71870    0.0098932      0.49605         0.49528         0.49528
SORBI_3002G297800    2  67394510  67397153      1       1  71870       1.5151     0.064874        0.065177        0.065177
SORBI_3002G298100    2  67409968  67415187      4       2  71870      0.14351      0.44295         0.43055         0.45004
SORBI_3002G298201    2  67415607  67420574      2       2  71870      0.71952      0.23591         0.21099         0.26421
SORBI_3002G298300    2  67421672  67424244      1       1  71870       1.0036      0.15778         0.15808         0.15808
SORBI_3002G298500    2  67429191  67431044      1       1  71870      0.28126      0.38925         0.38875         0.38875
SORBI_3002G298800    2  67450381  67454954      1       1  71870     -0.19155      0.57595         0.57492         0.57492
SORBI_3002G299000    2  67463254  67468843      1       1  71870      0.24479      0.40331         0.40269         0.40269
SORBI_3002G299100    2  67469584  67472847      2       1  71870    -0.070721      0.52819         0.54145         0.51075
SORBI_3002G299200    2  67478381  67485157      2       2  71870       0.1641      0.43483         0.38307         0.48709
SORBI_3002G299500    2  67564140  67568648      1       1  71870      -1.3229      0.90707          0.9059          0.9059
SORBI_3002G299600    2  67570788  67575415      1       1  71870      -2.1831      0.98549         0.98514         0.98514
SORBI_3002G300400    2  67646528  67656857      2       1  71870     -0.25766      0.60166         0.59386         0.60713
SORBI_3002G300600    2  67674707  67676455      1       1  71870       2.8279    0.0023427       0.0024076       0.0024076
SORBI_3002G300700    2  67676865  67682044      1       1  71870    -0.033999      0.51356         0.51269         0.51269
SORBI_3002G301000    2  67783318  67787049      5       2  71870       1.8479     0.032312        0.035292        0.030647
SORBI_3002G301200    2  67794255  67797973      1       1  71870       0.1663      0.43396         0.43329         0.43329
SORBI_3002G301400    2  67804032  67808390      4       3  71870      0.63931      0.26131          0.1908         0.35747
SORBI_3002G301500    2  67809568  67812721      5       2  71870       1.4827     0.069073        0.070983        0.068945
SORBI_3002G301800    2  67823450  67826962      5       2  71870       1.2478      0.10605        0.085634         0.14041
SORBI_3002G301900    2  67833027  67834983      1       1  71870       1.2054      0.11403         0.11444         0.11444
SORBI_3002G302000    2  67844329  67848475      4       3  71870     -0.33756      0.63215         0.61638         0.63369
SORBI_3002G303000    2  67897348  67902518      2       1  71870    -0.076209      0.53037         0.57254         0.48909
SORBI_3002G303200    2  67917865  67921167     11       2  71870       1.2672      0.10255         0.40473        0.030259
SORBI_3002G303400    2  67934726  67935447      1       1  71870      0.18844      0.42526         0.42455         0.42455
SORBI_3002G303600    2  67941305  67949185      1       1  71870      -1.2266      0.89002         0.88899         0.88899
SORBI_3002G303800    2  67957316  67965852      1       1  71870       1.1187      0.13162         0.13193         0.13193
SORBI_3002G303900    2  67967874  67973180      5       3  71870       1.3286     0.091992         0.11679        0.075842
SORBI_3002G303950    2  67971540  67973024      5       3  71870       1.3286     0.091992         0.11679        0.075842
SORBI_3002G304500    2  67990123  68003574      2       2  71870       1.2549      0.10476        0.081713         0.13817
SORBI_3002G304700    2  68007396  68013110      1       1  71870     -0.78692      0.78434         0.78296         0.78296
SORBI_3002G305000    2  68046028  68051648      1       1  71870       1.9262      0.02704        0.027283        0.027283
SORBI_3002G305300    2  68059625  68060371      2       2  71870     -0.87893      0.81028         0.82384          0.7882
SORBI_3002G305900    2  68080450  68082962      2       1  71870       1.8174     0.034578        0.031325         0.03923
SORBI_3002G306000    2  68083385  68092596     14       4  71870      0.57038      0.28421         0.21309         0.37463
SORBI_3002G306300    2  68113481  68118779      1       1  71870      -1.5342      0.93751         0.93646         0.93646
SORBI_3002G306500    2  68125232  68127657      8       3  71870     -0.44075       0.6703         0.68738         0.58722
SORBI_3002G307300    2  68178417  68179694      3       1  71870       1.0296      0.15161         0.16061         0.14364
SORBI_3002G307700    2  68197203  68198357      1       1  71870     -0.73934      0.77015         0.76883         0.76883
SORBI_3002G307800    2  68198692  68204108      1       1  71870      -1.2481        0.894         0.89286         0.89286
SORBI_3002G308000    2  68230609  68234478      1       1  71870        2.312     0.010388        0.010543        0.010543
SORBI_3002G308500    2  68283657  68300272      1       1  71870       1.8297     0.033647        0.033937        0.033937
