GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb107220    2  212792409  212798244      3       3  98261       1.7902     0.036711        0.066371        0.022439
Zm00001eb107230    2  212799307  212800697      4       3  98261      0.98985      0.16112         0.16864         0.15836
Zm00001eb107350    2  213099247  213103030      1       1  98261       5.6571   7.6969e-09      8.5205e-09      8.5205e-09
Zm00001eb107400    2  213303119  213306430      2       2  98261      0.51414      0.30358         0.33236          0.2759
Zm00001eb107560    2  213803967  213810604     12       7  98261       4.0938   2.1219e-05      1.7491e-05      0.00021662
Zm00001eb107640    2  214010546  214020973      1       1  98261       2.3549     0.009264       0.0094104       0.0094104
Zm00001eb107660    2  214079396  214083329      2       2  98261       2.4113    0.0079478       0.0079947       0.0086733
Zm00001eb107720    2  214203467  214216144      5       4  98261       4.3097   8.1745e-06      7.5267e-06      3.1982e-05
Zm00001eb107730    2  214230355  214234172      3       3  98261       3.3707   0.00037482      0.00027453      0.00074662
Zm00001eb107910    2  214660681  214665707      4       3  98261       1.7297     0.041842        0.050592        0.041106
Zm00001eb107920    2  214664832  214671196     11       8  98261       2.8245    0.0023677      0.00043838        0.030799
Zm00001eb108030    2  215002742  215008710      1       1  98261       1.6342      0.05111        0.051518        0.051518
Zm00001eb108040    2  215011738  215013063      1       1  98261     -0.56001      0.71226         0.71094         0.71094
Zm00001eb108060    2  215028858  215041631      8       7  98261        2.543    0.0054953       0.0026404        0.022026
Zm00001eb108100    2  215259969  215263426      1       1  98261        0.799      0.21214         0.21229         0.21229
Zm00001eb108200    2  215467100  215485105      2       2  98261       2.2908     0.010988        0.016825       0.0076877
Zm00001eb108340    2  215945730  215946561      2       2  98261       0.8119      0.20842         0.22278         0.19622
Zm00001eb108370    2  216029814  216041186      2       2  98261       1.8385     0.032998        0.025431        0.045392
Zm00001eb108530    2  216420729  216422876      2       2  98261       2.2467     0.012329         0.01842       0.0088496
Zm00001eb108540    2  216421000  216421995      2       2  98261       2.2467     0.012329         0.01842       0.0088496
Zm00001eb108550    2  216423355  216447302      2       2  98261       2.3389    0.0096702       0.0098537        0.010544
Zm00001eb108610    2  216661557  216674624      1       1  98261     -0.81367      0.79208         0.79069         0.79069
Zm00001eb108680    2  216872092  216896022      1       1  98261      -1.3047        0.904         0.90275         0.90275
Zm00001eb108690    2  216914391  216945232     10       5  98261       6.9019   2.5648e-12      1.3012e-11      2.9711e-11
Zm00001eb108700    2  216986357  216989352      4       3  98261      0.90096       0.1838         0.19947         0.17383
Zm00001eb109000    2  217686410  217689261      1       1  98261    -0.043202      0.51723          0.5161          0.5161
Zm00001eb109580    2  218744323  218750368      3       3  98261       2.7568    0.0029184       0.0019318       0.0056426
Zm00001eb109670    2  219117312  219120067      2       2  98261       2.0437      0.02049        0.017957        0.025119
Zm00001eb109790    2  219328012  219333245      4       3  98261     -0.24092      0.59519          0.5449         0.63009
Zm00001eb110050    2  219980803  219982951      1       1  98261      -1.0154      0.84504         0.84353         0.84353
Zm00001eb110070    2  219997067  220009047      2       2  98261       2.5097    0.0060423       0.0090257       0.0044038
Zm00001eb110260    2  220376775  220399460      1       1  98261   -0.0081761      0.50326         0.50234         0.50234
Zm00001eb110340    2  220621547  220626944     11       9  98261       5.7622   4.1501e-09      1.2327e-10      6.9892e-06
Zm00001eb110810    2  222086026  222091136      4       3  98261      0.65517      0.25618         0.16013         0.40991
Zm00001eb110870    2  222202648  222212134      1       1  98261     -0.25758      0.60163         0.60046         0.60046
Zm00001eb110900    2  222239710  222255703      3       2  98261       2.5108    0.0060226       0.0053185       0.0081441
Zm00001eb111000    2  222439386  222443955      1       1  98261       3.1511   0.00081333      0.00083489      0.00083488
Zm00001eb111170    2  222963027  222969791     15      11  98261       4.2966   8.6699e-06      0.00035244      1.8432e-06
Zm00001eb111290    2  223280948  223283488      3       3  98261       0.7287      0.23309         0.17893         0.30451
Zm00001eb111300    2  223284762  223289393      8       4  98261      0.06503      0.47407         0.37768         0.55239
Zm00001eb111570    2  223781937  223797411      2       2  98261     -0.38375      0.64942         0.67241         0.61833
Zm00001eb111790    2  224458204  224464019      1       1  98261       1.3453     0.089259        0.089733        0.089733
Zm00001eb111800    2  224465885  224467331      1       1  98261      -1.0514      0.85347         0.85185         0.85185
Zm00001eb112000    2  225213132  225254829      2       2  98261       5.0478   2.2348e-07      1.1179e-06      6.7072e-08
Zm00001eb112020    2  225304533  225306885      2       2  98261         4.42   4.9356e-06      3.4751e-05      9.4376e-07
Zm00001eb112050    2  225360932  225367496      1       1  98261      -2.2208      0.98682          0.9865          0.9865
Zm00001eb112140    2  225616015  225621830      2       2  98261        5.366   4.0257e-08      1.6867e-08      1.9748e-07
Zm00001eb112190    2  225852416  225860456      6       5  98261       3.0382      0.00119       0.0025431       0.0012784
Zm00001eb112550    2  226967289  226973978      1       1  98261      0.82709      0.20409         0.20425         0.20425
Zm00001eb113010    2  228982139  228986198      3       2  98261       0.2709      0.39323         0.46037         0.33135
Zm00001eb113150    2  229414415  229420325     11       7  98261       7.2898   1.5524e-13      5.2884e-11      3.0606e-13
Zm00001eb113260    2  229928919  229930603      1       1  98261      -1.0905      0.86225         0.86093         0.86093
Zm00001eb113470    2  230525050  230532497      1       1  98261     0.099389      0.46041         0.45963         0.45963
Zm00001eb113570    2  230695983  230698101      2       2  98261       1.7678     0.038548        0.026419        0.060026
Zm00001eb113600    2  230866409  230877856      7       5  98261       2.2906     0.010993        0.031294       0.0058058
Zm00001eb113610    2  230910264  230927671      3       3  98261       1.3296     0.091825        0.073563         0.12093
Zm00001eb113700    2  231107849  231116931      2       2  98261       4.4951   3.4764e-06      1.0681e-05      1.7026e-06
Zm00001eb113730    2  231236130  231244428      1       1  98261     -0.17613      0.56991         0.56876         0.56876
Zm00001eb113770    2  231382737  231383337      2       2  98261        2.102     0.017775        0.026558        0.012851
Zm00001eb113880    2  231532072  231540181      1       1  98261        1.146       0.1259         0.12627         0.12627
Zm00001eb114060    2  232092370  232096686      1       1  98261       5.5851   1.1682e-08      1.3016e-08      1.3016e-08
Zm00001eb114230    2  232720873  232721903      3       3  98261     0.015215      0.49393         0.44159         0.54087
Zm00001eb114270    2  232834236  232839276      5       4  98261       0.7515      0.22618         0.16424         0.31461
Zm00001eb114300    2  232878202  232884968      1       1  98261      -0.5732      0.71674         0.71554         0.71554
Zm00001eb114380    2  233105439  233141327      6       5  98261      0.14895       0.4408         0.48292         0.38537
Zm00001eb114530    2  233694368  233696728      1       1  98261       3.8596   5.6797e-05       5.947e-05       5.947e-05
Zm00001eb114560    2  233733614  233734114      2       2  98261       1.2095      0.11323         0.11108         0.11738
Zm00001eb114660    2  234097800  234101760      2       2  98261     -0.35585      0.63902         0.66322          0.6083
Zm00001eb114860    2  234550823  234555191      2       2  98261       0.8012      0.21151         0.20173         0.22271
Zm00001eb114870    2  234717786  234718851      1       1  98261      -1.5513      0.93959         0.93875         0.93875
Zm00001eb114980    2  235138280  235146994      2       2  98261       3.7967   7.3331e-05      0.00013523      4.9218e-05
Zm00001eb115050    2  235330117  235334226      2       2  98261       4.6798   1.4359e-06      1.0786e-07      3.2939e-05
Zm00001eb115070    2  235343890  235348889      2       2  98261      -1.1599      0.87695         0.88108         0.86753
Zm00001eb115240    2  235924768  235930665      6       5  98261       4.2477     1.08e-05      0.00016875      2.3709e-06
Zm00001eb115250    2  235941239  235948695      1       1  98261       2.1902     0.014254        0.014424        0.014424
Zm00001eb115290    2  236028015  236035901      3       2  98261      0.62191        0.267         0.23059         0.30861
Zm00001eb115300    2  236035793  236040329      1       1  98261     -0.21526      0.58522         0.58399         0.58399
Zm00001eb115490    2  236345798  236352309      7       5  98261       3.6137   0.00015094      0.00040001      0.00020294
Zm00001eb115520    2  236411053  236412003      1       1  98261      0.39117      0.34784         0.34745         0.34745
Zm00001eb115530    2  236412354  236414365      7       3  98261       2.5511    0.0053699        0.032905       0.0018117
Zm00001eb115540    2  236425153  236426103      2       2  98261       1.7121     0.043441        0.024816        0.079298
Zm00001eb115580    2  236472544  236473547      3       3  98261       1.8448     0.032532         0.01792        0.066726
Zm00001eb115600    2  236536221  236629737      9       8  98261       5.2973   5.8757e-08      3.3239e-07      5.2185e-07
Zm00001eb115650    2  236664581  236678344      1       1  98261       1.3031     0.096269        0.096718        0.096717
Zm00001eb115770    2  236795833  236800988      1       1  98261       2.7195    0.0032687       0.0033414       0.0033414
Zm00001eb118850    3    1460473    1465590      4       3  98261       6.0061   9.5029e-10      2.8525e-08      1.6375e-10
Zm00001eb118860    3    1465358    1466516      3       3  98261       1.6801     0.046466        0.027525        0.087272
Zm00001eb118870    3    1534784    1538912      2       2  98261       1.9191     0.027487        0.038135        0.020875
Zm00001eb118880    3    1537879    1542296      2       2  98261       2.0716     0.019152        0.026644        0.015073
Zm00001eb118910    3    1600135    1601849      2       2  98261      0.39578      0.34613         0.30876           0.386
Zm00001eb118970    3    1675067    1679757      3       3  98261       1.2041      0.11427         0.16979        0.079432
Zm00001eb118980    3    1689791    1694972      4       3  98261       3.1597   0.00078961       0.0021835      0.00046314
Zm00001eb118990    3    1719389    1721485      1       1  98261       1.1106      0.13338         0.13372         0.13372
Zm00001eb119000    3    1723760    1727167      5       4  98261       1.4214     0.077597        0.048283         0.13847
Zm00001eb119140    3    1846332    1851238      5       4  98261       1.7855     0.037089        0.028397        0.063858
Zm00001eb119150    3    1851325    1854886      2       2  98261       2.2622     0.011841       0.0084567        0.018306
Zm00001eb119170    3    1892283    1901302      5       3  98261      0.61104      0.27059          0.2623         0.27825
Zm00001eb119270    3    2105252    2110572      3       3  98261       3.5816   0.00017074      0.00043336      9.4885e-05
Zm00001eb119330    3    2210425    2214595      2       2  98261       2.0692     0.019262        0.026903         0.01451
Zm00001eb119540    3    2682223    2684039      1       1  98261      -0.3094      0.62149         0.62017         0.62017
Zm00001eb119580    3    2756673    2759403      3       3  98261       2.8251    0.0023635       0.0025419       0.0031762
Zm00001eb119590    3    2759882    2764571      2       2  98261       2.1265     0.016731        0.024177        0.012282
Zm00001eb119630    3    2799035    2807870      3       3  98261       4.2488   1.0745e-05      3.5014e-06      6.1005e-05
Zm00001eb119690    3    2918094    2926237      1       1  98261       1.5069     0.065916         0.06624         0.06624
Zm00001eb119910    3    3429293    3433299      4       3  98261       1.2859     0.099233         0.06763         0.15492
Zm00001eb119920    3    3449771    3452398      3       3  98261      0.34905      0.36352         0.40178         0.32552
Zm00001eb119940    3    3474502    3478538      2       2  98261        1.036      0.15009         0.18113         0.12565
Zm00001eb119970    3    3501839    3505275      2       2  98261       1.7737     0.038055        0.042218        0.035709
Zm00001eb119990    3    3512725    3516408      3       3  98261       3.0018    0.0013418      0.00080207       0.0030663
Zm00001eb120030    3    3558416    3561004      3       3  98261       2.1239     0.016839        0.010121        0.032103
Zm00001eb120180    3    3911787    3916365      2       2  98261       2.9375    0.0016546       0.0025559       0.0012334
Zm00001eb120190    3    3920334    3924785      2       2  98261       1.1039      0.13481          0.1004         0.18427
Zm00001eb120550    3    4653630    4658236      1       1  98261     -0.27333       0.6077         0.60661         0.60661
Zm00001eb120570    3    4700672    4706896      1       1  98261       2.2479     0.012292         0.01251         0.01251
Zm00001eb120900    3    5532063    5540795      2       2  98261      0.43879      0.33041         0.36374         0.29834
Zm00001eb121070    3    5946824    5951286      5       3  98261        3.205   0.00067527       0.0011636      0.00085745
Zm00001eb121220    3    6521860    6525761      1       1  98261       2.3526    0.0093203       0.0094608       0.0094608
Zm00001eb121230    3    6527570    6529519      3       3  98261       1.4715     0.070584         0.10444        0.050365
Zm00001eb121280    3    6654006    6673312      8       7  98261       6.1153   4.8194e-10      1.9179e-10      3.4173e-08
Zm00001eb121290    3    6674549    6676738      3       3  98261      0.99077       0.1609         0.17072         0.15428
Zm00001eb121520    3    7585850    7604682      4       3  98261       1.2915     0.098266         0.06347         0.16051
Zm00001eb121640    3    8213560    8219538      6       4  98261       2.1334     0.016444        0.047984       0.0075948
Zm00001eb121700    3    8259374    8267142      5       4  98261       2.4604    0.0069396       0.0058359        0.011336
Zm00001eb121710    3    8267150    8276938      1       1  98261       1.7415     0.040796        0.041148        0.041148
Zm00001eb121750    3    8302276    8313973      5       4  98261       2.5851    0.0048675       0.0027419        0.012083
Zm00001eb122030    3    8974161    8977003      6       5  98261       2.1068     0.017567        0.023685        0.018155
Zm00001eb122110    3    9233897    9245310      6       5  98261       2.6008    0.0046499       0.0068521       0.0049355
Zm00001eb122190    3    9380774    9384030      1       1  98261        4.228    1.179e-05      1.2441e-05      1.2441e-05
Zm00001eb122200    3    9385180    9391589      2       2  98261     -0.70516      0.75965         0.77481          0.7356
Zm00001eb122340    3    9843238    9857141      1       1  98261     -0.47497       0.6826         0.68112         0.68112
Zm00001eb122420    3   10072802   10076295      3       2  98261      0.56311      0.28668         0.35207         0.23241
Zm00001eb122460    3   10164284   10211791      4       3  98261       2.9134    0.0017878       0.0017447       0.0022954
Zm00001eb122470    3   10262628   10272956      2       2  98261       2.2639      0.01179        0.019497       0.0080541
Zm00001eb122510    3   10463503   10464262      1       1  98261     -0.47113      0.68123         0.67997         0.67997
Zm00001eb122530    3   10508952   10512971      4       3  98261       2.2045     0.013744        0.012247         0.02009
Zm00001eb122550    3   10514637   10517128      5       4  98261       1.9344     0.026535        0.025266        0.033424
Zm00001eb122610    3   10672744   10675487      2       2  98261     -0.48418      0.68587          0.6452         0.72025
Zm00001eb122620    3   10681696   10683755      3       3  98261       3.1895   0.00071254       0.0011778      0.00059958
Zm00001eb122660    3   10952187   10959287      1       1  98261         1.01      0.15625         0.15654         0.15654
Zm00001eb122680    3   11212309   11216964      5       3  98261       6.6803    1.192e-11      1.7476e-10      1.4367e-11
Zm00001eb122700    3   11446430   11449247      1       1  98261       1.0493      0.14701         0.14729         0.14729
Zm00001eb122720    3   11534564   11539919      1       1  98261      0.89486      0.18543         0.18564         0.18564
Zm00001eb122990    3   12522044   12526277      1       1  98261       2.3146     0.010316        0.010458        0.010458
Zm00001eb123000    3   12557932   12561336      1       1  98261      -1.0475      0.85257          0.8513          0.8513
Zm00001eb123160    3   13269495   13273862      1       1  98261       5.6095   1.0145e-08      1.1158e-08      1.1158e-08
Zm00001eb123240    3   13499452   13506671     11       8  98261       4.7203   1.1772e-06      9.9067e-05      1.3922e-07
Zm00001eb123340    3   13721382   13738737     19      14  98261       4.8225   7.0902e-07      5.2559e-06      2.0305e-06
Zm00001eb123730    3   15210113   15211225      1       1  98261       1.4011     0.080587        0.080954        0.080954
Zm00001eb123970    3   16090658   16105425      1       1  98261       1.8693     0.030788         0.03113         0.03113
Zm00001eb124020    3   16311355   16327632      2       2  98261      0.57417      0.28293         0.25658         0.31122
Zm00001eb124120    3   16665066   16665950      1       1  98261      -0.7199      0.76421         0.76286         0.76286
Zm00001eb124290    3   17284296   17289664      6       4  98261       2.7771    0.0027427       0.0018766       0.0069503
Zm00001eb124410    3   17825161   17828978      1       1  98261      0.31132      0.37778         0.37731         0.37731
Zm00001eb124420    3   17830123   17834864      5       4  98261       2.5957    0.0047199       0.0052477       0.0065872
Zm00001eb124440    3   17942925   17948872      2       2  98261       3.1854   0.00072277       0.0016672      0.00037588
Zm00001eb124470    3   18020330   18026888      3       3  98261         2.11      0.01743        0.011905        0.028322
Zm00001eb124780    3   19794268   19809842      2       2  98261        1.232      0.10898         0.12952        0.093794
Zm00001eb124790    3   19816426   19832549      1       1  98261       1.2328      0.10883         0.10922         0.10922
Zm00001eb124910    3   20426047   20427277      2       2  98261      0.10391      0.45862         0.39202          0.5304
Zm00001eb125210    3   21909084   21915460      1       1  98261       2.0359     0.020882        0.021156        0.021156
Zm00001eb125260    3   22304135   22307308      2       2  98261      0.21361      0.41542         0.41136         0.41588
Zm00001eb125290    3   22380002   22386372      7       5  98261       1.4921     0.067836        0.083687        0.066695
Zm00001eb125460    3   23432159   23438794      1       1  98261       3.0739    0.0010563       0.0010879       0.0010879
Zm00001eb125820    3   25309531   25310309      1       1  98261       4.6562   1.6108e-06      1.7363e-06      1.7363e-06
Zm00001eb125930    3   26310560   26313159      4       3  98261       4.8221   7.1024e-07      5.6141e-06      2.9655e-07
Zm00001eb126240    3   28353188   28354997      2       2  98261       3.4396   0.00029133      0.00027448      0.00036195
Zm00001eb126490    3   29575235   29590130      2       2  98261       3.4537   0.00027643      0.00024481      0.00037321
Zm00001eb126820    3   31477906   31482549      3       3  98261       2.0494     0.020214        0.022429        0.020644
Zm00001eb126920    3   32120458   32128534      9       7  98261       6.1293    4.414e-10      4.0018e-08       2.739e-10
Zm00001eb127060    3   32619806   32620978      1       1  98261     0.013612      0.49457         0.49385         0.49385
Zm00001eb127130    3   33064661   33072681      2       2  98261       2.5555     0.005302       0.0036781       0.0085664
Zm00001eb127210    3   33703083   33711318      1       1  98261      0.18732       0.4257         0.42517         0.42517
Zm00001eb127220    3   33755135   33762925      2       2  98261       4.3535   6.6989e-06      1.9404e-05      3.2969e-06
Zm00001eb127440    3   34840985   34844909      1       1  98261      -2.2849      0.98884         0.98857         0.98857
Zm00001eb127450    3   34845559   34850902      1       1  98261      0.71538      0.23719         0.23725         0.23725
Zm00001eb127490    3   35125027   35129495      3       2  98261      0.70435      0.24061         0.29074         0.19947
Zm00001eb127540    3   35570247   35573871      2       2  98261       2.7223    0.0032417       0.0032165       0.0036518
Zm00001eb127670    3   35931122   35936445      1       1  98261     -0.15901      0.56317         0.56223         0.56223
Zm00001eb127680    3   35984501   35994204      1       1  98261       0.6366      0.26219         0.26217         0.26217
Zm00001eb128420    3   41004195   41009387      1       1  98261     -0.13177      0.55242         0.55131         0.55131
Zm00001eb128780    3   43547120   43562950      1       1  98261       2.7443    0.0030316       0.0030985       0.0030985
Zm00001eb128990    3   45020153   45037920      4       3  98261       4.2963   8.6828e-06      0.00012751      1.2671e-06
Zm00001eb129510    3   49224010   49237327      4       2  98261      -1.7521      0.96012         0.97078         0.94166
Zm00001eb129770    3   50429527   50430276      5       4  98261       1.4741     0.070231         0.03194         0.17258
Zm00001eb129850    3   51279642   51308204      2       2  98261       2.4098    0.0079806       0.0052338        0.013528
Zm00001eb130050    3   52947715   52950003      2       2  98261       1.4596     0.072197        0.062953        0.085046
Zm00001eb130060    3   53114824   53159694      4       3  98261       3.0938   0.00098814       0.0010264       0.0015815
Zm00001eb130190    3   54462611   54473973      6       5  98261       7.4666   4.1133e-14      2.1094e-15      1.4218e-10
Zm00001eb130250    3   54801556   54802899      1       1  98261      0.71685      0.23673         0.23679         0.23679
Zm00001eb130340    3   55662937   55675367      1       1  98261       2.6528    0.0039919       0.0040903       0.0040903
Zm00001eb130470    3   56399499   56403423      1       1  98261      0.10697      0.45741         0.45651         0.45651
Zm00001eb130500    3   56809623   56815974      2       2  98261       2.1495     0.015797        0.023076        0.011467
Zm00001eb131230    3   63170149   63190880      1       1  98261       2.8407    0.0022504       0.0022942       0.0022942
Zm00001eb131710    3   68509364   68530707      2       2  98261       2.4215    0.0077277       0.0049089        0.013242
Zm00001eb131770    3   68746016   68755105      2       2  98261     -0.59184      0.72302         0.74201         0.69705
Zm00001eb132610    3   87332397   87370383      3       3  98261       1.9195      0.02746        0.027154        0.030728
Zm00001eb133110    3   95998349   96065324      2       2  98261       4.5542   2.6297e-06      7.7365e-06      1.2122e-06
Zm00001eb133330    3   98230587   98256671      1       1  98261      0.50274      0.30757         0.30738         0.30738
Zm00001eb133930    3  105501727  105507931      1       1  98261       1.1077        0.134         0.13436         0.13436
Zm00001eb134000    3  106344337  106348003      1       1  98261       -1.609      0.94619         0.94544         0.94544
Zm00001eb134010    3  106502080  106504886      1       1  98261       1.4838     0.068937        0.069316        0.069316
Zm00001eb134600    3  111783142  111788891      3       3  98261       3.0667     0.001082      0.00031151       0.0051185
Zm00001eb134710    3  112548922  112555549      2       2  98261       2.5355    0.0056148       0.0059452       0.0058764
Zm00001eb135060    3  115097300  115111222      3       3  98261       2.9444    0.0016176      0.00060279       0.0055509
Zm00001eb135780    3  121657171  121660770      2       2  98261       2.2158     0.013352        0.016148        0.011693
Zm00001eb136360    3  127189428  127208588      1       1  98261       3.4429   0.00028775      0.00029881      0.00029881
Zm00001eb136510    3  127981634  127986397      1       1  98261      0.74952      0.22677         0.22687         0.22687
Zm00001eb136560    3  128281793  128282428      1       1  98261      0.43539      0.33164         0.33133         0.33133
Zm00001eb136570    3  128281907  128283105      1       1  98261      0.43539      0.33164         0.33133         0.33133
Zm00001eb136640    3  128533275  128534597      2       1  98261       2.1756     0.014792        0.014624         0.01543
Zm00001eb136670    3  128668061  128668408      1       1  98261       6.0089   9.3376e-10      1.0487e-09      1.0487e-09
Zm00001eb136680    3  128685612  128687222      2       2  98261      0.36474      0.35765         0.39003          0.3262
Zm00001eb136710    3  128789602  128805597      3       3  98261      0.99556      0.15973         0.18371         0.14219
Zm00001eb136770    3  129220453  129233132      4       3  98261       3.8527   5.8409e-05      7.0476e-05      8.3107e-05
Zm00001eb136890    3  130040876  130049811      7       5  98261       4.6883   1.3771e-06      1.4392e-07      0.00021868
Zm00001eb136920    3  130168437  130172947      1       1  98261       3.6589   0.00012665      0.00013202      0.00013202
Zm00001eb137080    3  130704894  130717659      3       3  98261       4.0635   2.4171e-05      6.2395e-05      1.8888e-05
Zm00001eb137090    3  130717416  130726244      1       1  98261       0.6516      0.25733         0.25732         0.25732
Zm00001eb137200    3  131607069  131612205      1       1  98261      -1.7967      0.96381         0.96312         0.96312
Zm00001eb137700    3  134791049  134793123      2       2  98261     -0.50746      0.69408         0.71514         0.66513
Zm00001eb137780    3  135080484  135090767      1       1  98261      0.12994      0.44831          0.4475          0.4475
Zm00001eb137950    3  136333459  136334544      2       2  98261       1.8458     0.032462        0.019047        0.057645
Zm00001eb138050    3  136565008  136566999      3       3  98261     -0.78894      0.78493         0.79974         0.75393
Zm00001eb138150    3  136907234  136923686      4       3  98261       5.9179   1.6303e-09      2.5657e-07      2.7627e-11
Zm00001eb138360    3  138395009  138405216      2       2  98261       3.1979   0.00069218       0.0012446      0.00045849
Zm00001eb138630    3  139978010  140010090      1       1  98261      0.79117      0.21442         0.21455         0.21455
Zm00001eb139120    3  142949955  142961256      3       2  98261       3.4724   0.00025788      0.00068071      0.00017029
Zm00001eb139290    3  143475168  143488059      1       1  98261       8.6857   1.8824e-18      2.4107e-18      2.4107e-18
Zm00001eb139700    3  145818261  145824581      3       3  98261       2.8589    0.0021253       0.0052525       0.0011305
Zm00001eb139720    3  145828024  145835671      1       1  98261     -0.44042      0.67018         0.66893         0.66893
Zm00001eb139940    3  147162409  147168922      1       1  98261       1.6415     0.050349        0.050676        0.050676
Zm00001eb139990    3  147406397  147411306      5       4  98261       2.4774    0.0066169        0.010524       0.0058941
Zm00001eb140180    3  147969485  147972064      2       2  98261      -1.1508       0.8751          0.8826         0.86031
Zm00001eb140390    3  148556843  148569318      3       3  98261        2.839    0.0022628      0.00062403        0.011549
Zm00001eb140430    3  148875474  148877301      2       2  98261       2.9814    0.0014348       0.0033391      0.00072852
Zm00001eb140660    3  150047784  150049751      1       1  98261       1.1697      0.12107         0.12143         0.12143
Zm00001eb140670    3  150049893  150051507      1       1  98261       -1.368      0.91434         0.91305         0.91305
Zm00001eb140760    3  150379316  150397614      1       1  98261       3.2972   0.00048834      0.00050434      0.00050434
Zm00001eb140930    3  151044129  151047771      3       3  98261      0.61551      0.26911          0.2933         0.24641
Zm00001eb140940    3  151048289  151058490      5       3  98261      -1.1601      0.87699         0.89741         0.83538
Zm00001eb140970    3  151287848  151301762      2       2  98261       1.7482     0.040218         0.04987         0.03409
Zm00001eb141130    3  151622354  151623858      1       1  98261        3.029    0.0012269       0.0012549       0.0012549
Zm00001eb141670    3  154896834  154985326     11       9  98261       4.5869   2.2497e-06      4.9048e-05      8.9427e-07
Zm00001eb142080    3  156780450  156795259      3       2  98261       2.9292    0.0016989       0.0025751       0.0014416
Zm00001eb142090    3  156796429  156797722      3       3  98261       1.8928     0.029195        0.015146        0.063859
Zm00001eb142200    3  157019154  157020622      7       5  98261       2.4736    0.0066878        0.011624       0.0055108
Zm00001eb142310    3  157823781  157829182      1       1  98261      -2.2096      0.98643         0.98611         0.98611
Zm00001eb142450    3  158343486  158350935      2       2  98261       2.5556    0.0053006       0.0073349       0.0044174
Zm00001eb142460    3  158350261  158362713      2       2  98261       1.2463      0.10633          0.1241        0.092883
Zm00001eb142490    3  158568610  158580392      2       2  98261       6.8332   4.1516e-12           5e-10      8.8928e-14
Zm00001eb142510    3  158703432  158708192      1       1  98261       4.4192   4.9528e-06      5.2465e-06      5.2465e-06
Zm00001eb142790    3  159810370  159811837      5       3  98261      0.77899      0.21799         0.16596         0.28958
Zm00001eb142800    3  159810494  159812234      4       3  98261      0.80169      0.21137         0.15381         0.29345
Zm00001eb142810    3  159820165  159822736      1       1  98261       1.1779      0.11942         0.11981         0.11981
Zm00001eb142940    3  160577692  160584661      2       2  98261       4.4966   3.4532e-06       9.782e-06      1.8856e-06
Zm00001eb142950    3  160669608  160675756      1       1  98261      0.89835       0.1845         0.18471         0.18471
Zm00001eb143110    3  161578906  161583923      2       2  98261       3.8977   4.8558e-05      9.1538e-05      3.1661e-05
Zm00001eb143170    3  162060607  162066174      4       3  98261       5.8347   2.6937e-09      3.3054e-09       9.574e-09
Zm00001eb143240    3  162580101  162591383      3       3  98261       1.4059     0.079877         0.11974         0.05618
Zm00001eb143520    3  164249567  164253340      2       2  98261     -0.32055      0.62572         0.65486         0.59058
Zm00001eb143710    3  165018485  165024898      4       3  98261    -0.025752      0.51027         0.45323         0.55281
Zm00001eb143850    3  168481245  168485737      2       2  98261       3.5448   0.00019642      0.00019431      0.00024781
Zm00001eb143860    3  168486169  168489331      7       6  98261       4.4489   4.3152e-06      6.9106e-07        0.000109
Zm00001eb143920    3  168896216  168915068      1       1  98261       3.5298   0.00020793      0.00021569      0.00021569
Zm00001eb143970    3  169113909  169117644      1       1  98261      0.30498      0.38019         0.37976         0.37976
Zm00001eb144080    3  169570653  169584863      1       1  98261      0.14701      0.44156         0.44085         0.44085
Zm00001eb144610    3  172124165  172128338      2       2  98261     -0.13459      0.55353         0.55538         0.54515
Zm00001eb144630    3  172130862  172141632     10       7  98261       3.8298   6.4134e-05      0.00010707      0.00015242
Zm00001eb144700    3  172334761  172337527     10       6  98261       2.4288    0.0075744       0.0037026        0.034439
Zm00001eb144720    3  172406292  172421707      1       1  98261     -0.75784      0.77573         0.77434         0.77434
Zm00001eb144740    3  172621585  172632642      3       3  98261       2.0224     0.021569       0.0080351        0.067126
Zm00001eb144810    3  172906011  172912176      5       4  98261        3.139    0.0008475       0.0005469       0.0023456
Zm00001eb144980    3  173472381  173476550      4       3  98261       5.0513   2.1941e-07      1.9544e-09      0.00012167
Zm00001eb145070    3  173649630  173650620      1       1  98261    -0.041741      0.51665         0.51562         0.51562
Zm00001eb145150    3  173839418  173842985      1       1  98261      0.10685      0.45745         0.45656         0.45656
Zm00001eb145290    3  174364905  174365996      2       2  98261      -2.0028       0.9774         0.98151         0.97129
Zm00001eb145530    3  175172675  175175999      2       2  98261       0.8406      0.20029         0.22168          0.1819
Zm00001eb145600    3  175549492  175552334      3       3  98261       4.5002    3.395e-06      4.1275e-06       6.702e-06
Zm00001eb145730    3  176361073  176364810      3       3  98261       1.5896     0.055964         0.10237        0.033704
Zm00001eb145820    3  176802728  176805378      3       3  98261       7.0114   1.1794e-12      2.9372e-10      1.7036e-14
Zm00001eb145920    3  177115856  177146189      2       2  98261     -0.87591      0.80946         0.80378         0.80632
Zm00001eb146030    3  177540283  177545971      1       1  98261        1.044      0.14825         0.14862         0.14862
Zm00001eb146170    3  178061942  178067807      3       2  98261       3.2912   0.00049876       0.0003481       0.0010755
