GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb067460    2    3921681    3929603      4       3  98261       1.2078      0.11355        0.080183         0.16996
Zm00001eb067580    2    4202372    4213234     15      11  98261      0.11775      0.45313         0.63408         0.29825
Zm00001eb067610    2    4263315    4267702      2       2  98261       2.2496     0.012236        0.012963        0.012513
Zm00001eb067620    2    4268093    4269451      2       2  98261       1.5984     0.054981        0.054414        0.057453
Zm00001eb067860    2    4657587    4660258      3       3  98261       1.3609     0.086775        0.057819         0.13581
Zm00001eb067890    2    4694033    4696176      3       2  98261      0.28347      0.38841         0.35379         0.42348
Zm00001eb067930    2    4850418    4850804      1       1  98261     -0.53613      0.70407         0.70266         0.70266
Zm00001eb067990    2    4898267    4903547      2       2  98261      0.24424      0.40352         0.36801         0.43839
Zm00001eb068100    2    5069992    5072345      3       3  98261         2.38    0.0086563       0.0046084         0.01925
Zm00001eb068110    2    5072534    5077073      9       7  98261     -0.39188      0.65242         0.53173          0.7455
Zm00001eb068160    2    5124123    5128764      1       1  98261       2.7841    0.0026836       0.0027516       0.0027516
Zm00001eb068300    2    5299155    5301965      5       4  98261       2.4195    0.0077706         0.01553       0.0057193
Zm00001eb068390    2    5454352    5458511      1       1  98261      0.33331      0.36945           0.369           0.369
Zm00001eb068420    2    5532422    5551926      3       3  98261     -0.42005      0.66277         0.64725         0.66692
Zm00001eb068520    2    5718909    5722821      4       3  98261      0.78007      0.21767         0.35006         0.13651
Zm00001eb068550    2    5893895    5900903      6       4  98261       2.2553     0.012056       0.0088945        0.028123
Zm00001eb068580    2    6027648    6031578      1       1  98261     -0.81942      0.79373         0.79241         0.79241
Zm00001eb068620    2    6049798    6063389      3       3  98261     -0.75353      0.77444         0.71892         0.82253
Zm00001eb068840    2    6346518    6350814      2       2  98261       1.3272     0.092215        0.059224         0.14821
Zm00001eb068860    2    6360537    6364503      1       1  98261      0.88368      0.18843         0.18863         0.18863
Zm00001eb068870    2    6365005    6370475      1       1  98261       2.1317     0.016516        0.016707        0.016707
Zm00001eb069070    2    6711963    6717890      3       3  98261     0.074729      0.47022          0.4292         0.50718
Zm00001eb069120    2    6818797    6822708      1       1  98261     -0.93943      0.82624         0.82467         0.82467
Zm00001eb069390    2    7321183    7329390      1       1  98261     -0.79395      0.78639         0.78493         0.78493
Zm00001eb069500    2    7527615    7531876      1       1  98261       2.8689    0.0020596       0.0021121       0.0021121
Zm00001eb069550    2    7662383    7666944      5       4  98261       4.3446    6.975e-06      5.9155e-07      0.00031597
Zm00001eb069600    2    7872651    7878101      1       1  98261       1.1822      0.11856         0.11894         0.11894
Zm00001eb069680    2    8293121    8298189      1       1  98261       1.7524     0.039854        0.040131        0.040131
Zm00001eb069740    2    8505955    8506518      2       2  98261      0.67347      0.25032         0.27684         0.22642
Zm00001eb069860    2    8578785    8585758      1       1  98261       2.5556    0.0053001        0.005393        0.005393
Zm00001eb070050    2    8726215    8732576      4       3  98261   -0.0093506      0.50373          0.4618         0.53281
Zm00001eb070120    2    8988064    8993282      2       2  98261       4.8077   7.6326e-07      1.0532e-07      8.6826e-06
Zm00001eb070130    2    9018164    9022465      3       3  98261       2.2479      0.01229       0.0090116        0.020564
Zm00001eb070230    2    9317725    9328657      3       3  98261       0.6851      0.24664         0.23449         0.25991
Zm00001eb070270    2    9352213    9355778      1       1  98261      -1.1997      0.88487         0.88368         0.88368
Zm00001eb070310    2    9429781    9435001      6       4  98261       2.5454     0.005458       0.0033194        0.014928
Zm00001eb070330    2    9441863    9445882     10       8  98261       4.1391   1.7432e-05      1.2228e-05      0.00014458
Zm00001eb070560    2    9987244    9988576      3       3  98261       2.6456    0.0040775       0.0033723       0.0063128
Zm00001eb070580    2   10008051   10032711      7       6  98261       1.2837     0.099624         0.10211          0.1098
Zm00001eb070730    2   10373674   10394680     18      11  98261       0.8602      0.19484         0.15993         0.25282
Zm00001eb070820    2   10486991   10493173      3       3  98261      0.20635      0.41826         0.38591         0.44517
Zm00001eb070840    2   10591682   10600792      1       1  98261       3.7328    9.469e-05      9.8911e-05      9.8911e-05
Zm00001eb070860    2   10606155   10611276      3       3  98261       1.1164      0.13212         0.18097        0.099061
Zm00001eb070910    2   10777189   10782330      1       1  98261     -0.40608      0.65766         0.65607         0.65607
Zm00001eb070920    2   10784082   10787914      1       1  98261       3.6112   0.00015238      0.00015817      0.00015817
Zm00001eb070930    2   10789138   10829069      3       3  98261       0.3801      0.35194         0.33109         0.36982
Zm00001eb071140    2   11057294   11061519      1       1  98261     -0.49592      0.69002         0.68846         0.68846
Zm00001eb071280    2   11563544   11568791      5       2  98261        1.169       0.1212         0.11371         0.13189
Zm00001eb071300    2   11576124   11583835      6       5  98261       1.2423      0.10705        0.089652         0.14123
Zm00001eb071360    2   11668743   11674545      3       3  98261       1.0705      0.14219         0.20577         0.10031
Zm00001eb071540    2   12111516   12114385     11       8  98261       3.6688   0.00012186      6.3549e-05       0.0010393
Zm00001eb071590    2   12267363   12269118      2       2  98261       1.6594     0.048522        0.034068        0.072125
Zm00001eb071640    2   12337451   12339257      4       3  98261       3.9601   3.7454e-05      4.6713e-05      6.6063e-05
Zm00001eb071820    2   12628913   12630267      2       2  98261     -0.59101      0.72274         0.74631         0.69304
Zm00001eb071910    2   12852243   12855115      1       1  98261       1.6104      0.05365        0.054037        0.054037
Zm00001eb071930    2   12859936   12865932      2       2  98261       1.2633      0.10325        0.083882         0.13014
Zm00001eb072100    2   13546008   13557703      4       3  98261     -0.16287      0.56469         0.59245         0.51971
Zm00001eb072230    2   13852411   13853372      1       1  98261      0.38144      0.35144         0.35103         0.35103
Zm00001eb072250    2   13878875   13880440      1       1  98261      0.68886      0.24546         0.24549         0.24549
Zm00001eb072330    2   14002094   14005231      1       1  98261      0.13586      0.44597         0.44529         0.44529
Zm00001eb072460    2   14333966   14347794      3       3  98261       4.1059    2.014e-05      1.1857e-05      7.2379e-05
Zm00001eb072470    2   14335974   14336803      1       1  98261       2.1571     0.015498         0.01569         0.01569
Zm00001eb072560    2   14537075   14554434      9       8  98261       2.3735    0.0088092       0.0035058        0.040503
Zm00001eb072580    2   14676667   14679369      1       1  98261       2.4506    0.0071314        0.007249        0.007249
Zm00001eb072730    2   15139150   15144295      1       1  98261       1.1111      0.13326         0.13359         0.13359
Zm00001eb072810    2   15241357   15247286      1       1  98261       1.0285      0.15185         0.15215         0.15215
Zm00001eb072860    2   15339221   15347241      4       3  98261     -0.73432      0.76862         0.76999         0.74397
Zm00001eb073220    2   16230310   16233547      2       2  98261      0.83631      0.20149         0.21808         0.18706
Zm00001eb073390    2   16651445   16663087      2       2  98261      0.20918      0.41715         0.33966         0.50774
Zm00001eb073480    2   16915114   16917496      3       3  98261       2.9713    0.0014827       0.0025075       0.0011309
Zm00001eb073490    2   16924783   16929348      2       2  98261      -1.7881      0.96312         0.97642         0.94766
Zm00001eb073540    2   17078944   17101556      7       6  98261       5.4567   2.4256e-08      1.6529e-08      4.0344e-07
Zm00001eb073580    2   17186895   17194957      1       1  98261       1.2527      0.10515         0.10552         0.10552
Zm00001eb073660    2   17544033   17547090      1       1  98261       2.4611    0.0069247       0.0070663       0.0070663
Zm00001eb073750    2   18104648   18113098      1       1  98261       3.4401   0.00029073      0.00030126      0.00030126
Zm00001eb073760    2   18196764   18231936     13      10  98261       4.5735   2.3981e-06      1.4542e-06      3.4051e-05
Zm00001eb073880    2   18757185   18771376      5       4  98261       4.9533   3.6482e-07       1.611e-06      3.5518e-07
Zm00001eb073990    2   19037139   19041780      1       1  98261      0.97019      0.16598         0.16629         0.16629
Zm00001eb074080    2   19278760   19288817      2       2  98261      0.33214      0.36989         0.34428         0.39385
Zm00001eb074100    2   19324400   19327924      1       1  98261       2.1126     0.017319        0.017518        0.017518
Zm00001eb074350    2   20016072   20019402      1       1  98261        5.022   2.5566e-07      2.7949e-07      2.7949e-07
Zm00001eb074380    2   20116514   20126542      8       7  98261       3.0087    0.0013117      0.00087803       0.0053605
Zm00001eb074430    2   20395868   20435609     12       8  98261       3.0535    0.0011309      0.00058061       0.0062575
Zm00001eb074450    2   20561750   20564832      6       5  98261      0.96364      0.16761         0.25421          0.1146
Zm00001eb074580    2   20791194   20800612      1       1  98261     -0.37563       0.6464         0.64526         0.64526
Zm00001eb075170    2   22962932   22967728      3       3  98261       3.4089   0.00032612      0.00055541      0.00027105
Zm00001eb075290    2   23319461   23321971      1       1  98261      0.51415      0.30357         0.30336         0.30336
Zm00001eb075310    2   23473070   23477551      6       5  98261      0.09099      0.46375         0.44622         0.46092
Zm00001eb075330    2   23545588   23548740      3       3  98261       1.3815     0.083569        0.069513         0.10544
Zm00001eb075360    2   23610614   23631558      1       1  98261      0.90143      0.18368         0.18391         0.18391
Zm00001eb075390    2   23705975   23711715      2       2  98261      0.64644        0.259         0.23011         0.29146
Zm00001eb075400    2   23729986   23731083      1       1  98261    -0.062677      0.52499         0.52403         0.52403
Zm00001eb075460    2   24035629   24041324      1       1  98261      -1.4058      0.92011         0.91887         0.91887
Zm00001eb075700    2   24810783   24813166      1       1  98261    -0.077622      0.53094         0.52978         0.52978
Zm00001eb076050    2   25729106   25733504      1       1  98261       1.2591      0.10399         0.10433         0.10433
Zm00001eb076250    2   26486083   26501836      2       2  98261      0.60731      0.27182         0.26682         0.27655
Zm00001eb076370    2   26846049   26857312      2       2  98261       1.6915     0.045374         0.06047        0.035732
Zm00001eb076390    2   26878551   26886029      5       4  98261       1.3517     0.088234        0.099663        0.084807
Zm00001eb076400    2   26881864   26882525      1       1  98261     -0.20909      0.58281         0.58161         0.58161
Zm00001eb076420    2   26933847   26940106      6       5  98261        1.619     0.052721         0.02874         0.11487
Zm00001eb076500    2   27551109   27553275      1       1  98261      0.98388      0.16259         0.16294         0.16294
Zm00001eb076530    2   27573664   27578105      2       2  98261       5.5349   1.5575e-08      2.1005e-08      2.0654e-08
Zm00001eb076550    2   27760910   27766381      5       4  98261       2.8708    0.0020474        0.003309       0.0022519
Zm00001eb076640    2   27951999   27955709      2       2  98261     0.089072      0.46451         0.39734         0.53738
Zm00001eb076650    2   27956209   27960216      1       1  98261       2.1849     0.014448        0.014678        0.014678
Zm00001eb076690    2   28116117   28118410      1       1  98261        2.985    0.0014177       0.0014563       0.0014563
Zm00001eb076710    2   28197966   28212914      1       1  98261      -1.3727      0.91507          0.9139          0.9139
Zm00001eb076910    2   28704828   28709471      1       1  98261       1.3338     0.091133        0.091636        0.091636
Zm00001eb076970    2   29035255   29060125      6       4  98261       2.2171     0.013309         0.02366        0.010592
Zm00001eb076980    2   29049241   29058912      5       3  98261       2.0407     0.020642        0.056466       0.0091152
Zm00001eb077210    2   29536188   29558437      2       2  98261       3.4125   0.00032185      0.00048031      0.00026313
Zm00001eb077400    2   30128155   30134618      4       3  98261        1.659     0.048554        0.052869        0.049166
Zm00001eb077520    2   30352158   30361793      1       1  98261    -0.055163        0.522         0.52112         0.52112
Zm00001eb077670    2   31036570   31039312      2       2  98261      0.44108      0.32958         0.32722          0.3304
Zm00001eb077720    2   31137740   31155795      4       3  98261       3.9952   3.2323e-05      3.7998e-05      5.9343e-05
Zm00001eb077790    2   31350555   31355414      1       1  98261     -0.35915      0.64026         0.63889         0.63889
Zm00001eb077860    2   31589371   31596453      7       5  98261       4.5962   2.1518e-06      1.5891e-07      8.3379e-05
Zm00001eb077920    2   31917546   31924058      6       4  98261       3.8583   5.7095e-05      0.00034898      3.5939e-05
Zm00001eb077940    2   31947441   31967471      2       2  98261       2.8156    0.0024347       0.0041495       0.0016006
Zm00001eb078370    2   33831377   33835361      1       1  98261       1.1053      0.13451         0.13489         0.13489
Zm00001eb078760    2   35262189   35266213      4       3  98261       2.9285    0.0017032       0.0058765      0.00072255
Zm00001eb078780    2   35324924   35329548      1       1  98261      0.88344       0.1885          0.1887          0.1887
Zm00001eb079260    2   38097415   38102247      3       3  98261       2.6774    0.0037093       0.0019607       0.0087265
Zm00001eb079270    2   38102351   38105335      5       3  98261       5.5935   1.1124e-08      2.5528e-06      2.2263e-10
Zm00001eb079410    2   38568943   38574938      7       5  98261       6.4072   7.4114e-11      6.2731e-10      2.7318e-10
Zm00001eb079420    2   38574226   38576413      1       1  98261      0.79711      0.21269         0.21282         0.21282
Zm00001eb079500    2   38759214   38762319      2       2  98261       4.3386   7.1711e-06      2.0109e-05      3.4265e-06
Zm00001eb079510    2   38762484   38767197      1       1  98261       -1.683      0.95381         0.95312         0.95312
Zm00001eb079900    2   40139899   40142799      3       3  98261      0.44604      0.32778         0.27412         0.38923
Zm00001eb079910    2   40145375   40152714      3       3  98261       4.8391   6.5219e-07      2.5867e-06      3.6373e-07
Zm00001eb080270    2   41774887   41775521      1       1  98261     -0.15831       0.5629         0.56189         0.56189
Zm00001eb080500    2   42776098   42785677      2       2  98261      0.28688       0.3871         0.38325         0.38783
Zm00001eb080510    2   42789871   42795010      3       3  98261      0.18046       0.4284         0.40481         0.44508
Zm00001eb080550    2   43026681   43029836      1       1  98261      -1.1754      0.88008         0.87886         0.87886
Zm00001eb080670    2   43530115   43557867      8       7  98261      0.83074      0.20306         0.17693         0.23899
Zm00001eb080920    2   44432105   44436689      1       1  98261        1.006       0.1572         0.15747         0.15747
Zm00001eb081060    2   44992898   44996063      1       1  98261      -1.1857      0.88214         0.88082         0.88082
Zm00001eb081120    2   45192719   45197097      7       5  98261       2.9624    0.0015265       0.0036088       0.0010656
Zm00001eb081280    2   45990156   45991716      1       1  98261      0.43469       0.3319         0.33162         0.33162
Zm00001eb081570    2   46603332   46605515      3       2  98261       4.8244   7.0207e-07       1.858e-05      4.1017e-08
Zm00001eb081590    2   46749618   46753776      5       4  98261      0.25111      0.40086         0.36634          0.4243
Zm00001eb081670    2   47533650   47569713      8       7  98261       2.6245    0.0043391       0.0041211       0.0085077
Zm00001eb081870    2   48126197   48132785      1       1  98261       1.6915     0.045367        0.045668        0.045668
Zm00001eb082220    2   50020714   50029360      1       1  98261      -1.0194      0.84599         0.84457         0.84457
Zm00001eb082570    2   51440798   51473990      8       7  98261       1.2728      0.10154         0.14505        0.080194
Zm00001eb082690    2   52377694   52439505      3       3  98261      0.40857      0.34143         0.30299         0.37994
Zm00001eb083200    2   55992841   56008121      2       1  98261       2.0087     0.022286        0.018666        0.027251
Zm00001eb083590    2   57611254   57620898      5       4  98261     -0.46742       0.6799         0.66323         0.66552
Zm00001eb083670    2   57825855   57856187      5       3  98261      -1.0715      0.85804         0.80237         0.88276
Zm00001eb083880    2   59206984   59413240      8       6  98261     -0.16353      0.56495         0.38699         0.77692
Zm00001eb084120    2   60477745   60508393      6       5  98261       1.6303     0.051522        0.021699         0.14424
Zm00001eb084180    2   60768735   60770830      2       2  98261       1.6158      0.05307        0.076594        0.037935
Zm00001eb084240    2   61027466   61029726      4       3  98261      0.27253      0.39261         0.37817         0.39923
Zm00001eb084780    2   65080369   65104490      1       1  98261     0.092842      0.46301         0.46227         0.46227
Zm00001eb084890    2   66025600   66032963      1       1  98261     0.073869      0.47056          0.4698          0.4698
Zm00001eb085260    2   70548189   70564699      3       3  98261       3.3341   0.00042792      0.00028377      0.00081447
Zm00001eb085610    2   74561048   74562787      1       1  98261       5.6775   6.8343e-09      7.5158e-09      7.5158e-09
Zm00001eb085650    2   75071940   75074277      1       1  98261      -0.4102      0.65917           0.658           0.658
Zm00001eb085670    2   75359471   75381565      2       2  98261       4.8106    7.523e-07      1.2471e-06      7.2088e-07
Zm00001eb085760    2   76059469   76093373      1       1  98261       4.9646   3.4417e-07      3.6962e-07      3.6962e-07
Zm00001eb086000    2   78924430   78941101      1       1  98261       1.8756     0.030353        0.030603        0.030603
Zm00001eb086060    2   80164555   80166850      1       1  98261        4.259   1.0268e-05      1.0868e-05      1.0868e-05
Zm00001eb086530    2   84391029   84428798      1       1  98261      0.16341       0.4351         0.43427         0.43427
Zm00001eb086540    2   84666991   84684247      2       2  98261     -0.40067      0.65567         0.63981         0.66355
Zm00001eb086800    2   88028490   88056025      2       2  98261       2.5537    0.0053293       0.0085089       0.0037919
Zm00001eb086810    2   88055719   88075836      2       2  98261       2.5537    0.0053293       0.0085089       0.0037919
Zm00001eb086820    2   88774956   88779874      1       1  98261       4.1102   1.9769e-05      2.0792e-05      2.0792e-05
Zm00001eb086880    2   89425826   89449495      1       1  98261      -1.2506      0.89446         0.89311         0.89311
Zm00001eb087460    2   97793984   97816095      3       3  98261       2.4999     0.006212       0.0057291       0.0084007
Zm00001eb087920    2  104338015  104343357      1       1  98261       1.0029      0.15795         0.15823         0.15823
Zm00001eb088180    2  107074863  107079512      1       1  98261       2.7675    0.0028242        0.002878        0.002878
Zm00001eb088380    2  109034950  109043367      2       2  98261      -1.5018      0.93342         0.93576         0.92305
Zm00001eb088530    2  110475221  110508799      1       1  98261      0.16512      0.43443         0.43378         0.43378
Zm00001eb088880    2  113354288  113362518      2       2  98261       0.2978      0.38293         0.35035         0.41569
Zm00001eb089590    2  117262167  117266429      7       6  98261       2.5296    0.0057097       0.0057051        0.010332
Zm00001eb089620    2  117320949  117323680      3       3  98261       2.0383     0.020762        0.038441        0.012483
Zm00001eb090130    2  121702953  121719902      1       1  98261       1.5382     0.062004        0.062373        0.062373
Zm00001eb090200    2  122437039  122469332      1       1  98261       0.6135      0.26977         0.26973         0.26973
Zm00001eb090510    2  126228016  126252416      1       1  98261     -0.34592       0.6353         0.63387         0.63387
Zm00001eb091250    2  134944070  134949842      1       1  98261      0.78272      0.21689         0.21704         0.21704
Zm00001eb091460    2  137521843  137522366      1       1  98261      0.58301      0.27994         0.27986         0.27986
Zm00001eb091610    2  139138571  139149472      3       3  98261      0.60442      0.27278         0.19639         0.37822
Zm00001eb091740    2  140325699  140331062      1       1  98261      0.49488      0.31034         0.31014         0.31014
Zm00001eb092030    2  143781108  143781702      1       1  98261      0.33722      0.36798         0.36754         0.36754
Zm00001eb092200    2  144981196  144991240      8       6  98261       2.1622       0.0153         0.01611        0.020074
Zm00001eb092230    2  145013763  145019458      1       1  98261      0.27694      0.39091         0.39033         0.39033
Zm00001eb092570    2  147304209  147308930      1       1  98261       1.3409     0.089975        0.090362        0.090362
Zm00001eb092910    2  149328552  149345553      4       3  98261       6.4774   4.6647e-11      7.4502e-09      3.2517e-12
Zm00001eb093000    2  149877699  149882653      1       1  98261       3.5628   0.00018343      0.00018957      0.00018957
Zm00001eb093260    2  151625957  151659131      1       1  98261       1.2711      0.10184         0.10223         0.10223
Zm00001eb093540    2  153487229  153511889      1       1  98261     -0.39619      0.65402         0.65256         0.65256
Zm00001eb094620    2  160977800  160981661      2       2  98261       3.4939   0.00023801      0.00013308      0.00051364
Zm00001eb094670    2  161226305  161232000      2       2  98261      0.37968      0.35209          0.3815         0.32305
Zm00001eb094700    2  161445630  161466499      2       2  98261       1.4101     0.079253        0.080009          0.0812
Zm00001eb095130    2  163824764  163825255      1       1  98261       2.7865    0.0026637       0.0027267       0.0027267
Zm00001eb095160    2  163839829  163845722      1       1  98261     -0.16927      0.56721         0.56612         0.56612
Zm00001eb095410    2  165816972  165884895      2       2  98261       2.2933     0.010915       0.0060365        0.021836
Zm00001eb095640    2  168003513  168012351      1       1  98261       2.3899    0.0084268       0.0085795       0.0085795
Zm00001eb095960    2  169574372  169578004      2       2  98261     0.034427      0.48627         0.42797         0.54613
Zm00001eb096180    2  170771480  170771713      1       1  98261     -0.33055      0.62951         0.62802         0.62802
Zm00001eb096190    2  170772414  170775262      1       1  98261      0.83266      0.20252         0.20266         0.20266
Zm00001eb096480    2  171738430  171740162      1       1  98261       0.8725      0.19147         0.19165         0.19165
Zm00001eb096580    2  172393635  172402099      4       3  98261      0.18071       0.4283         0.38106         0.46923
Zm00001eb096590    2  172491438  172529903      3       3  98261      0.90961      0.18151         0.20386         0.16382
Zm00001eb096680    2  173064231  173067773      2       2  98261      0.42278      0.33623         0.36506         0.30802
Zm00001eb096740    2  173420589  173421328      1       1  98261      -1.1163      0.86785         0.86643         0.86643
Zm00001eb096750    2  173423175  173444277      2       2  98261       1.6313     0.051416        0.069603        0.039738
Zm00001eb096920    2  174321495  174353004      8       6  98261       3.4269   0.00030524      0.00058313      0.00051675
Zm00001eb096950    2  174555480  174563624      1       1  98261       1.5863     0.056338        0.056696        0.056696
Zm00001eb097120    2  175254194  175260693      4       1  98261      0.59567       0.2757         0.26284         0.28899
Zm00001eb097570    2  177325507  177326904      1       1  98261     -0.40645      0.65779         0.65635         0.65635
Zm00001eb097730    2  177867259  177877990      1       1  98261       2.3126     0.010372        0.010544        0.010544
Zm00001eb098010    2  179358053  179361993      2       2  98261       1.9094     0.028105        0.018239        0.045337
Zm00001eb098100    2  179746388  179749058      2       2  98261       0.3088      0.37874         0.41812         0.34068
Zm00001eb098190    2  180175862  180177775      3       3  98261    -0.075551      0.53011         0.48413         0.56864
Zm00001eb098200    2  180188634  180201690      3       2  98261      0.53007      0.29803         0.27211         0.32402
Zm00001eb098520    2  181421490  181425179      2       2  98261       1.1238      0.13054          0.1438         0.12062
Zm00001eb098810    2  182727246  182727698      1       1  98261       2.1723     0.014918        0.015116        0.015116
Zm00001eb098820    2  182727723  182732330      3       3  98261       1.8552     0.031786        0.050799        0.021848
Zm00001eb099240    2  184391681  184394520      3       3  98261       1.1565      0.12374         0.11665         0.13617
Zm00001eb099380    2  185012884  185013793      2       2  98261     -0.47223      0.68162         0.70488         0.65406
Zm00001eb099520    2  185857043  185872415      7       6  98261       3.7309   9.5389e-05      5.4364e-05      0.00051751
Zm00001eb099720    2  187379803  187383403      4       3  98261       2.2294     0.012894        0.015883        0.013135
Zm00001eb100030    2  188860442  188869999      1       1  98261     -0.40874      0.65864         0.65743         0.65743
Zm00001eb100090    2  188981581  188983364      1       1  98261       0.0567      0.47739         0.47657         0.47657
Zm00001eb100260    2  189551612  189556892     10       7  98261       2.6836    0.0036412       0.0036032       0.0071044
Zm00001eb100310    2  189817780  189824256      2       2  98261       1.3092     0.095238        0.096597        0.095244
Zm00001eb100330    2  189841791  189846702      1       1  98261       1.5723     0.057942        0.058342        0.058342
Zm00001eb100490    2  190417776  190430759      4       3  98261      0.97045      0.16591         0.18169         0.15666
Zm00001eb101010    2  192221331  192225444      6       4  98261       1.2963      0.09743         0.28295        0.036306
Zm00001eb101390    2  193639812  193648983      2       2  98261      -1.8911       0.9707            0.97         0.96613
Zm00001eb101640    2  194438463  194444950      2       2  98261       2.0322     0.021068        0.018055        0.026583
Zm00001eb101890    2  194937480  194941127      3       3  98261     0.086614      0.46549         0.49036          0.4367
Zm00001eb101910    2  195046303  195055829      3       3  98261     -0.29733      0.61689         0.61347         0.60687
Zm00001eb102110    2  196736367  196761748      3       3  98261       3.2402   0.00059722      0.00046109       0.0011769
Zm00001eb102220    2  197091825  197092760      2       1  98261      0.68098      0.24794         0.24501         0.25095
Zm00001eb102370    2  197815690  197819361      3       3  98261       3.1599   0.00078902       0.0020493      0.00049457
Zm00001eb102440    2  198112103  198117286      1       1  98261      0.59949      0.27442         0.27436         0.27436
Zm00001eb102530    2  198390635  198392886      9       4  98261       2.3419    0.0095917       0.0094051        0.013524
Zm00001eb102550    2  198528135  198534542      1       1  98261      0.36431      0.35781         0.35746         0.35746
Zm00001eb102640    2  199196183  199207743      1       1  98261      0.26206      0.39664          0.3961          0.3961
Zm00001eb102840    2  199676530  199680174      2       2  98261       4.0972   2.0906e-05      6.0778e-05      9.9147e-06
Zm00001eb102850    2  199702820  199708433      3       1  98261       4.7489   1.0228e-06      1.0796e-06      1.1199e-06
Zm00001eb102900    2  199873895  199888451      1       1  98261       3.6857   0.00011404      0.00011815      0.00011815
Zm00001eb103070    2  200451957  200455856      1       1  98261       3.5255   0.00021137      0.00022027      0.00022027
Zm00001eb103170    2  200906329  200911270      1       1  98261      0.17783      0.42943         0.42878         0.42878
Zm00001eb103180    2  200914551  200924983      4       3  98261       4.7448   1.0435e-06      1.8857e-06      1.9427e-06
Zm00001eb103250    2  201152040  201156909      2       2  98261      0.46696      0.32026         0.27559         0.37076
Zm00001eb103420    2  201965133  201967103      1       1  98261       1.4957     0.067372        0.067747        0.067747
Zm00001eb103490    2  202135801  202142554      1       1  98261       1.6553     0.048927        0.049292        0.049292
Zm00001eb103510    2  202171842  202186943      6       4  98261       6.6812   1.1849e-11      2.0839e-11      3.7821e-10
Zm00001eb103560    2  202341754  202345587      2       2  98261       2.9795    0.0014438       0.0010367       0.0023581
Zm00001eb103740    2  202735646  202739432      4       3  98261       1.5949      0.05537        0.044342        0.075588
Zm00001eb103750    2  202739191  202742045      1       1  98261        2.429    0.0075702       0.0077019       0.0077019
Zm00001eb103990    2  203060870  203067851      2       2  98261       1.5987     0.054938        0.062091         0.05102
Zm00001eb104130    2  203522450  203523227      3       3  98261       1.7104       0.0436        0.046214        0.046229
Zm00001eb104140    2  203604817  203605807      1       1  98261        3.707   0.00010484      0.00010963      0.00010963
Zm00001eb104290    2  204113507  204127375      5       4  98261       3.2643    0.0005487      0.00011134       0.0044572
Zm00001eb104350    2  204237196  204239361      6       5  98261       2.6416    0.0041259       0.0043703       0.0061265
Zm00001eb104430    2  204384100  204386408      1       1  98261       1.3869     0.082743        0.083199        0.083199
Zm00001eb104490    2  204550599  204569992      5       4  98261       4.9418   3.8703e-07        5.29e-08      1.3373e-05
Zm00001eb104570    2  204755729  204759348      2       2  98261     0.019891      0.49207         0.52966         0.45293
Zm00001eb104670    2  205061650  205066550      2       2  98261       2.5873    0.0048366       0.0075813        0.003458
Zm00001eb104870    2  205776942  205778893      3       3  98261      0.30643      0.37964         0.34435         0.41125
Zm00001eb104880    2  205786333  205788973      2       2  98261      -0.9595      0.83135         0.82619           0.827
Zm00001eb104960    2  205904172  205908600      2       2  98261       1.1606      0.12291        0.076381          0.2007
Zm00001eb104970    2  205955751  205958612      1       1  98261     -0.69586      0.75674          0.7552          0.7552
Zm00001eb104990    2  206048509  206050687      1       1  98261      0.31259       0.3773         0.37684         0.37684
Zm00001eb105000    2  206056207  206062009      2       2  98261       3.8804   5.2148e-05      7.4198e-05      4.5812e-05
Zm00001eb105060    2  206164655  206187296      3       3  98261       2.8518    0.0021738       0.0010715       0.0055684
Zm00001eb105090    2  206414647  206421202      3       3  98261      -2.3078       0.9895         0.99054         0.98553
Zm00001eb105130    2  206486158  206492069      1       1  98261      0.53943      0.29479         0.29462         0.29462
Zm00001eb105230    2  206686826  206706409      7       6  98261       3.6531   0.00012952      0.00029286       0.0002155
Zm00001eb105340    2  207346399  207356118      3       3  98261        2.469    0.0067754        0.011448       0.0048288
Zm00001eb105360    2  207362117  207374061      3       3  98261       3.4914   0.00024026      0.00048829      0.00018904
Zm00001eb105520    2  208066878  208069783      1       1  98261      0.97534      0.16469         0.16497         0.16497
Zm00001eb105610    2  208610550  208612222      5       4  98261       2.8521    0.0021712       0.0015197       0.0047107
Zm00001eb105640    2  208616085  208618440      4       3  98261       1.7176     0.042935        0.067396        0.031959
Zm00001eb105690    2  208841912  208847870      1       1  98261       1.6073     0.053995         0.05436         0.05436
Zm00001eb105730    2  208930744  208946289      9       8  98261       1.4915     0.067913         0.10176        0.055888
Zm00001eb105810    2  209280128  209286684      3       3  98261       1.3757     0.084456        0.084078        0.089251
Zm00001eb106050    2  209919623  209923313      1       1  98261       3.2174   0.00064684      0.00066605      0.00066605
Zm00001eb106360    2  210634514  210645250      4       3  98261       6.2512   2.0368e-10      1.0924e-09      2.8857e-10
Zm00001eb106410    2  210745847  210748643      1       1  98261    -0.049027      0.51955         0.51861         0.51861
Zm00001eb106650    2  211154555  211162308      3       2  98261     -0.21284      0.58427         0.56864         0.58791
Zm00001eb106680    2  211277516  211286528      9       5  98261       1.2351       0.1084        0.075037         0.16932
