GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb061430    1  296864427  296887197      6       5  97537      0.84263      0.19972          0.1584         0.25794
Zm00001eb061520    1  297160617  297171858      2       2  97537      0.68099      0.24794         0.27436         0.22417
Zm00001eb061780    1  297606266  297608170      1       1  97537       2.9039    0.0018427       0.0018876       0.0018876
Zm00001eb061870    1  297959921  297960666      2       2  97537      -1.5277       0.9367         0.94295         0.92607
Zm00001eb061880    1  297975056  297979571      7       6  97537    -0.038737      0.51545         0.35119         0.71485
Zm00001eb061950    1  298126159  298127842      7       3  97537     -0.89844      0.81552         0.77932         0.79312
Zm00001eb061960    1  298267096  298272297      2       2  97537       1.0507      0.14669         0.13065         0.16721
Zm00001eb062000    1  298408180  298424189     14      10  97537      0.69827       0.2425         0.27545         0.21534
Zm00001eb062150    1  298963085  298963554      4       3  97537      -1.6643      0.95197         0.94635          0.9428
Zm00001eb062180    1  299092809  299100835      7       5  97537      0.11795      0.45306         0.38141         0.51203
Zm00001eb062340    1  299412309  299417686      1       1  97537       1.3435     0.089551        0.089923        0.089923
Zm00001eb062450    1  299902009  299904642      2       2  97537       2.3703    0.0088878       0.0066876        0.013354
Zm00001eb062510    1  300070598  300072122      5       3  97537     -0.11302      0.54499         0.63102         0.45633
Zm00001eb062880    1  300994360  300995221      3       2  97537      0.53986      0.29465         0.24298         0.35504
Zm00001eb065800    2    1309928    1314027      1       1  97537       1.0603      0.14449          0.1448          0.1448
Zm00001eb065820    2    1316532    1320102      2       1  97537     -0.94802      0.82844         0.84242         0.80815
Zm00001eb065850    2    1354646    1364822      1       1  97537     0.023535      0.49061         0.48979         0.48979
Zm00001eb065870    2    1442869    1473432     22      18  97537       0.8558      0.19605         0.21295         0.19443
Zm00001eb065920    2    1535426    1539474      2       2  97537      0.59548      0.27576         0.29692         0.25573
Zm00001eb065940    2    1544730    1548469      2       2  97537       1.9886     0.023374        0.021658        0.026783
Zm00001eb066010    2    1690232    1693373      3       2  97537      0.64021      0.26102         0.34553         0.19703
Zm00001eb066020    2    1692614    1696625      5       4  97537     -0.16903      0.56711         0.64826         0.47731
Zm00001eb066030    2    1702409    1711418      4       3  97537       1.7354     0.041339        0.030631         0.06273
Zm00001eb066060    2    1716559    1718288      2       2  97537     -0.32056      0.62573         0.56792         0.68304
Zm00001eb066070    2    1716775    1718178      2       2  97537     -0.32056      0.62573         0.56792         0.68304
Zm00001eb066140    2    1816442    1822407      1       1  97537        1.676     0.046869        0.047208        0.047208
Zm00001eb066150    2    1825169    1833939      4       3  97537       1.2068      0.11376         0.12748         0.10598
Zm00001eb066180    2    1836465    1840422      4       3  97537     -0.66163       0.7459         0.73281         0.73824
Zm00001eb066250    2    1923321    1925111      1       1  97537        1.087      0.13851         0.13888         0.13888
Zm00001eb066270    2    1952254    1958589      7       6  97537     -0.18865      0.57482         0.46074          0.6858
Zm00001eb066360    2    2081543    2088170      7       6  97537     -0.40546      0.65743         0.58651         0.70456
Zm00001eb066370    2    2087787    2116056     14      11  97537      -0.2217      0.58773          0.6371         0.48536
Zm00001eb066440    2    2223206    2224013      3       3  97537      0.67986       0.2483         0.18572         0.33238
Zm00001eb066560    2    2343617    2353673      1       1  97537     -0.71898      0.76392         0.76242         0.76242
Zm00001eb066650    2    2537714    2540011      2       2  97537       2.1717     0.014938        0.022989        0.010546
Zm00001eb066680    2    2622083    2625798      3       2  97537      -1.4614      0.92804         0.92878         0.92239
Zm00001eb066690    2    2626000    2632047      6       5  97537       2.4342     0.007462        0.010166       0.0085795
Zm00001eb066720    2    2679333    2681699      4       3  97537       1.4665      0.07125        0.045452         0.12243
Zm00001eb066940    2    3062476    3065036      1       1  97537     -0.67848      0.75127         0.74974         0.74974
Zm00001eb066970    2    3078578    3081708      2       2  97537       1.3297     0.091801         0.10867        0.079583
Zm00001eb066990    2    3176554    3181867     12       9  97537       2.9623    0.0015266       0.0012787        0.004688
Zm00001eb067080    2    3330434    3341636      5       4  97537      0.15813      0.43718         0.38874         0.47428
Zm00001eb067110    2    3343874    3344235      1       1  97537      -1.0825      0.86049         0.85911         0.85911
Zm00001eb067190    2    3376438    3379835      1       1  97537      0.11059      0.45597         0.45522         0.45522
Zm00001eb067370    2    3806463    3812678      3       3  97537       1.3987     0.080947        0.072461        0.096126
Zm00001eb067410    2    3834824    3867453      6       5  97537      0.38115      0.35155         0.55183          0.2179
Zm00001eb067460    2    3921681    3929603      4       3  97537       1.1974      0.11558         0.15176         0.09342
Zm00001eb067580    2    4202372    4213234     15      11  97537      -2.3097      0.98955         0.98341         0.97491
Zm00001eb067610    2    4263315    4267702      2       2  97537       1.0653      0.14337          0.1732         0.11989
Zm00001eb067620    2    4268093    4269451      2       2  97537      0.21918      0.41326          0.3783         0.44682
Zm00001eb067860    2    4657587    4660258      3       3  97537     -0.51298      0.69602         0.74044         0.63441
Zm00001eb067890    2    4694033    4696176      3       2  97537      0.37879      0.35242         0.33584         0.36808
Zm00001eb067930    2    4850418    4850804      1       1  97537       2.3962    0.0082835       0.0084099       0.0084099
Zm00001eb067990    2    4898267    4903547      2       2  97537       0.9521      0.17052         0.15933         0.18433
Zm00001eb068100    2    5069992    5072345      3       3  97537      0.66434      0.25324         0.22772         0.28178
Zm00001eb068110    2    5072534    5077073      9       7  97537       0.4893      0.31232         0.24682         0.38677
Zm00001eb068160    2    5124123    5128764      1       1  97537      0.23385      0.40755         0.40702         0.40702
Zm00001eb068300    2    5299155    5301965      5       4  97537       2.5328    0.0056574        0.011945       0.0038843
Zm00001eb068390    2    5454352    5458511      1       1  97537       2.0163     0.021885        0.022143        0.022143
Zm00001eb068420    2    5532422    5551926      3       3  97537     -0.29524       0.6161         0.56123         0.65621
Zm00001eb068520    2    5718909    5722821      4       3  97537     -0.56404      0.71364         0.63558         0.77515
Zm00001eb068550    2    5893895    5900903      6       4  97537      0.46123      0.32232         0.37296         0.27272
Zm00001eb068580    2    6027648    6031578      1       1  97537        1.847     0.032373        0.032691        0.032691
Zm00001eb068620    2    6049798    6063389      3       3  97537      -1.4254      0.92298         0.92618         0.91069
Zm00001eb068840    2    6346518    6350814      2       2  97537      -1.0775      0.85938         0.85354          0.8566
Zm00001eb068860    2    6360537    6364503      1       1  97537     -0.42513      0.66463         0.66312         0.66312
Zm00001eb068870    2    6365005    6370475      1       1  97537      0.70268      0.24113         0.24117         0.24117
Zm00001eb069070    2    6711963    6717890      3       3  97537     -0.15507      0.56162         0.58513         0.52244
Zm00001eb069120    2    6818797    6822708      1       1  97537     -0.90418      0.81705         0.81571         0.81571
Zm00001eb069390    2    7321183    7329390      1       1  97537      0.17505      0.43052         0.42998         0.42998
Zm00001eb069500    2    7527615    7531876      1       1  97537     -0.28672      0.61283         0.61155         0.61155
Zm00001eb069550    2    7662383    7666944      5       4  97537     -0.53889      0.70502         0.67156         0.71213
Zm00001eb069600    2    7872651    7878101      1       1  97537      0.93356      0.17526         0.17551         0.17551
Zm00001eb069680    2    8293121    8298189      1       1  97537       1.2746      0.10123         0.10157         0.10157
Zm00001eb069740    2    8505955    8506518      2       2  97537        0.149      0.44078         0.38375         0.50111
Zm00001eb069860    2    8578785    8585758      1       1  97537     -0.74346       0.7714         0.76983         0.76983
Zm00001eb070050    2    8726215    8732576      4       3  97537         -0.3      0.61791         0.58766         0.62467
Zm00001eb070120    2    8988064    8993282      2       2  97537      0.46837      0.31976         0.36002         0.28304
Zm00001eb070130    2    9018164    9022465      3       3  97537     -0.86499      0.80648          0.7958         0.80319
Zm00001eb070230    2    9317725    9328657      3       3  97537        1.422     0.077509        0.091551        0.069545
Zm00001eb070270    2    9352213    9355778      1       1  97537     0.044513      0.48225         0.48145         0.48145
Zm00001eb070310    2    9429781    9435001      6       4  97537     0.014747      0.49412         0.38938         0.60413
Zm00001eb070330    2    9441863    9445882     10       8  97537       2.1357     0.016353         0.00385         0.12056
Zm00001eb070560    2    9987244    9988576      3       3  97537     -0.46326      0.67841         0.64769         0.69286
Zm00001eb070580    2   10008051   10032711      7       6  97537    -0.029809      0.51189         0.51514         0.47614
Zm00001eb070730    2   10373674   10394680     18      12  97537      0.85717      0.19567          0.2993         0.13623
Zm00001eb070820    2   10486991   10493173      3       3  97537        1.319     0.093583        0.077606         0.11782
Zm00001eb070840    2   10591682   10600792      1       1  97537       3.0307    0.0012198       0.0012537       0.0012537
Zm00001eb070860    2   10606155   10611276      3       3  97537       1.6582     0.048635        0.050548        0.050073
Zm00001eb070910    2   10777189   10782330      1       1  97537      0.28512      0.38778         0.38737         0.38737
Zm00001eb070920    2   10784082   10787914      1       1  97537     -0.43859      0.66952         0.66815         0.66815
Zm00001eb070930    2   10789138   10829069      3       3  97537      -1.3217      0.90687         0.90108         0.89843
Zm00001eb071140    2   11057294   11061519      1       1  97537    -0.065716       0.5262         0.52533         0.52533
Zm00001eb071280    2   11563544   11568791      5       2  97537      0.76296      0.22274         0.17077         0.29174
Zm00001eb071300    2   11576124   11583835      6       5  97537      0.78965      0.21487         0.24391         0.19202
Zm00001eb071360    2   11668743   11674545      3       3  97537     -0.31971       0.6254          0.6584         0.57751
Zm00001eb071540    2   12111516   12114385     11       8  97537       1.4992     0.066916        0.079212        0.067681
Zm00001eb071590    2   12267363   12269118      2       2  97537       1.6965     0.044898        0.064869        0.032971
Zm00001eb071640    2   12337451   12339257      4       3  97537       1.0464      0.14768         0.19094         0.11921
Zm00001eb071820    2   12628913   12630267      2       2  97537       1.1947       0.1161        0.091525         0.14967
Zm00001eb071910    2   12852243   12855115      1       1  97537      0.28545      0.38765         0.38714         0.38714
Zm00001eb071930    2   12859936   12865932      2       2  97537      -1.0848      0.86099         0.82964         0.88675
Zm00001eb072100    2   13546008   13557703      4       3  97537      0.43794      0.33072         0.37426         0.28697
Zm00001eb072230    2   13852411   13853372      1       1  97537     -0.20803       0.5824         0.58129         0.58129
Zm00001eb072250    2   13878875   13880440      1       1  97537      -1.4778      0.93027         0.92937         0.92937
Zm00001eb072330    2   14002094   14005231      1       1  97537     -0.61708      0.73141         0.72978         0.72978
Zm00001eb072460    2   14333966   14347794      3       3  97537     0.045101      0.48201         0.44853         0.50662
Zm00001eb072470    2   14335974   14336803      1       1  97537      0.80754      0.20968         0.20982         0.20982
Zm00001eb072560    2   14537075   14554434      9       8  97537       2.2117     0.013495       0.0085905         0.04516
Zm00001eb072580    2   14676667   14679369      1       1  97537     -0.43694      0.66892         0.66727         0.66727
Zm00001eb072730    2   15139150   15144295      1       1  97537      0.62151      0.26713         0.26708         0.26708
Zm00001eb072810    2   15241357   15247286      1       1  97537     -0.26926      0.60614         0.60482         0.60482
Zm00001eb072860    2   15339221   15347241      4       3  97537     -0.41969      0.66265         0.62266         0.68198
Zm00001eb073220    2   16230310   16233547      2       2  97537          1.8     0.035927        0.052949         0.02585
Zm00001eb073390    2   16651445   16663087      2       2  97537      0.60227       0.2735         0.30806         0.24239
Zm00001eb073480    2   16915114   16917496      3       3  97537       1.5356     0.062314         0.11245        0.036276
Zm00001eb073490    2   16924783   16929348      2       1  97537     -0.48262      0.68532         0.69661         0.66999
Zm00001eb073540    2   17078944   17101556      7       6  97537      -1.0624      0.85597         0.84688         0.81634
Zm00001eb073580    2   17186895   17194957      1       1  97537       1.1542      0.12422         0.12459         0.12459
Zm00001eb073660    2   17544033   17547090      1       1  97537     -0.37738      0.64705           0.646           0.646
Zm00001eb073750    2   18104648   18113098      1       1  97537       4.0613   2.4404e-05      2.5903e-05      2.5903e-05
Zm00001eb073760    2   18196764   18231936     13       9  97537        1.692     0.045321        0.032624        0.082871
Zm00001eb073880    2   18757185   18771376      5       4  97537     -0.52009       0.6985         0.69376         0.67488
Zm00001eb073990    2   19037139   19041780      1       1  97537      0.10191      0.45941         0.45867         0.45867
Zm00001eb074080    2   19278760   19288817      2       2  97537     -0.40785      0.65831         0.60916         0.69951
Zm00001eb074100    2   19324400   19327924      1       1  97537       1.2791      0.10043         0.10075         0.10075
Zm00001eb074350    2   20016072   20019402      1       1  97537       0.4229      0.33618         0.33585         0.33585
Zm00001eb074380    2   20116514   20126542      8       7  97537       4.4129   5.1004e-06       0.0002602       1.084e-06
Zm00001eb074430    2   20395868   20435609     12       8  97537       1.0467      0.14761        0.072754         0.33188
Zm00001eb074450    2   20561750   20564832      6       5  97537       2.5604    0.0052281        0.009002       0.0049142
Zm00001eb074580    2   20791194   20800612      1       1  97537     0.076333      0.46958         0.46871         0.46871
Zm00001eb075170    2   22962932   22967728      3       3  97537       1.4136     0.078736         0.10196        0.066468
Zm00001eb075290    2   23319461   23321971      1       1  97537       1.5918      0.05572        0.056156        0.056156
Zm00001eb075310    2   23473070   23477551      6       5  97537     -0.52871       0.7015         0.60706         0.77883
Zm00001eb075330    2   23545588   23548740      3       3  97537      0.58928      0.27784          0.3403          0.2262
Zm00001eb075360    2   23610614   23631558      1       1  97537     -0.24869       0.5982         0.59709         0.59709
Zm00001eb075390    2   23705975   23711715      2       2  97537       1.7915     0.036607        0.019254        0.072555
Zm00001eb075400    2   23729986   23731083      1       1  97537       1.1544      0.12418         0.12446         0.12446
Zm00001eb075460    2   24035629   24041324      1       1  97537      0.10435      0.45845         0.45764         0.45764
Zm00001eb075700    2   24810783   24813166      1       1  97537     -0.60664      0.72795         0.72641         0.72641
Zm00001eb076050    2   25729106   25733504      1       1  97537      -1.0817      0.86031         0.85891         0.85891
Zm00001eb076250    2   26486083   26501836      2       2  97537       1.8377     0.033051         0.02749        0.041512
Zm00001eb076370    2   26846049   26857312      2       2  97537       1.2816     0.099999        0.090098         0.11282
Zm00001eb076390    2   26878551   26886029      5       4  97537       1.9297     0.026823        0.023864        0.039223
Zm00001eb076400    2   26881864   26882525      1       1  97537       2.2539       0.0121        0.012287        0.012287
Zm00001eb076420    2   26933847   26940106      6       4  97537       1.6249     0.052089        0.094561        0.032362
Zm00001eb076500    2   27551109   27553275      1       1  97537      0.35564      0.36106         0.36054         0.36054
Zm00001eb076530    2   27573664   27578105      2       2  97537       2.6032    0.0046174       0.0031828       0.0075886
Zm00001eb076550    2   27760910   27766381      5       4  97537       1.9049     0.028399        0.039401        0.025667
Zm00001eb076640    2   27951999   27955709      2       2  97537      0.96878      0.16633         0.12791         0.21778
Zm00001eb076650    2   27956209   27960216      1       1  97537       1.3453     0.089265        0.089604        0.089604
Zm00001eb076690    2   28116117   28118410      1       1  97537      0.37996      0.35199         0.35167         0.35167
Zm00001eb076710    2   28197966   28212914      1       1  97537       1.5227     0.063915        0.064286        0.064286
Zm00001eb076910    2   28704828   28709471      1       1  97537     -0.49695      0.69039         0.68889         0.68889
Zm00001eb076970    2   29035255   29060125      6       4  97537       2.6315    0.0042507       0.0031288       0.0099298
Zm00001eb076980    2   29049241   29058912      5       3  97537        2.672    0.0037702       0.0028949       0.0080048
Zm00001eb077210    2   29536188   29558437      2       2  97537      -1.5612      0.94076         0.94202         0.93211
Zm00001eb077400    2   30128155   30134618      4       3  97537       2.0151     0.021946        0.011422        0.050902
Zm00001eb077520    2   30352158   30361793      1       1  97537      0.50122      0.30811         0.30792         0.30792
Zm00001eb077670    2   31036570   31039312      2       2  97537      0.86942      0.19231         0.22524         0.16532
Zm00001eb077720    2   31137740   31155795      4       3  97537     -0.32232      0.62639         0.68734         0.54567
Zm00001eb077790    2   31350555   31355414      1       1  97537      -1.0742      0.85863         0.85725         0.85725
Zm00001eb077860    2   31589371   31596453      7       5  97537       1.3956     0.081416        0.069939         0.10546
Zm00001eb077920    2   31917546   31924058      6       5  97537       1.4655     0.071395        0.032399         0.17507
Zm00001eb077940    2   31947441   31967471      2       2  97537     -0.34172      0.63372         0.66205         0.60004
Zm00001eb078370    2   33831377   33835361      1       1  97537     -0.94192      0.82688         0.82515         0.82515
Zm00001eb078760    2   35262189   35266213      4       3  97537      -0.4905      0.68811         0.65836         0.69602
Zm00001eb078780    2   35324924   35329548      1       1  97537     -0.68477      0.75326         0.75153         0.75153
Zm00001eb079260    2   38097415   38102247      3       3  97537      0.80954       0.2091         0.15896         0.27737
Zm00001eb079270    2   38102351   38105335      5       3  97537       2.2428     0.012455        0.012077        0.016009
Zm00001eb079410    2   38568943   38574938      7       5  97537     -0.59625       0.7245         0.75567         0.66357
Zm00001eb079420    2   38574226   38576413      1       1  97537     -0.12063      0.54801         0.54679         0.54679
Zm00001eb079500    2   38759214   38762319      2       2  97537       1.1443      0.12626         0.11901         0.13627
Zm00001eb079510    2   38762484   38767197      1       1  97537     -0.61902      0.73205          0.7305          0.7305
Zm00001eb079900    2   40139899   40142799      3       3  97537        1.261      0.10366        0.079884         0.14045
Zm00001eb079910    2   40145375   40152714      3       3  97537      0.43477      0.33186         0.41667         0.26136
Zm00001eb080270    2   41774887   41775521      1       1  97537     -0.40499      0.65726         0.65545         0.65545
Zm00001eb080500    2   42776098   42785677      2       2  97537       1.1338      0.12844         0.15591         0.10773
Zm00001eb080510    2   42789871   42795010      3       3  97537      0.79686      0.21277         0.16464         0.27712
Zm00001eb080550    2   43026681   43029836      1       1  97537      -1.1812      0.88124         0.87966         0.87966
Zm00001eb080670    2   43530115   43557867      8       7  97537       1.0042      0.15764          0.1345         0.19605
Zm00001eb080920    2   44432105   44436689      1       1  97537      -0.1247      0.54962         0.54855         0.54855
Zm00001eb081060    2   44992898   44996063      1       1  97537      0.13738      0.44537         0.44461         0.44461
Zm00001eb081120    2   45192719   45197097      7       5  97537       1.0269      0.15224           0.137         0.17472
Zm00001eb081280    2   45990156   45991716      1       1  97537      0.26099      0.39705         0.39649         0.39649
Zm00001eb081570    2   46603332   46605515      3       2  97537     -0.43289      0.66745         0.64169         0.68488
Zm00001eb081590    2   46749618   46753776      5       4  97537       2.9571     0.001553      0.00093572       0.0046441
Zm00001eb081670    2   47533650   47569713      7       6  97537      -1.0911      0.86238         0.84974         0.84034
Zm00001eb081870    2   48126197   48132785      1       1  97537       1.9282     0.026912        0.027163        0.027163
Zm00001eb082220    2   50020714   50029360      1       1  97537     0.032312      0.48711         0.48622         0.48622
Zm00001eb082570    2   51440798   51473990      8       7  97537       2.2277     0.012949          0.0104        0.025723
Zm00001eb082690    2   52377694   52439505      3       3  97537       2.0813     0.018703        0.023315        0.017694
Zm00001eb083200    2   55992841   56008121      2       1  97537       0.3617      0.35879         0.36631         0.35055
Zm00001eb083590    2   57611254   57620898      5       4  97537      0.74553      0.22797         0.13345         0.39202
Zm00001eb083670    2   57825855   57856187      6       5  97537       1.2052      0.11406         0.17194        0.081598
Zm00001eb083880    2   59206984   59413240      8       6  97537      0.19594      0.42233         0.44228         0.38982
Zm00001eb084120    2   60477745   60508393      6       5  97537       1.7676     0.038566        0.027301        0.066357
Zm00001eb084180    2   60768735   60770830      2       2  97537     -0.49927      0.69121         0.63982         0.73479
Zm00001eb084240    2   61027466   61029726      4       3  97537       1.0189      0.15412         0.10841         0.22537
Zm00001eb084780    2   65080369   65104490      1       1  97537     -0.86455      0.80636         0.80506         0.80506
Zm00001eb084890    2   66025600   66032963      1       1  97537      -0.1862      0.57385         0.57261         0.57261
Zm00001eb085260    2   70548189   70564699      3       3  97537      0.39025      0.34818         0.41166         0.29211
Zm00001eb085610    2   74561048   74562787      1       1  97537       3.0648    0.0010892       0.0011258       0.0011258
Zm00001eb085650    2   75071940   75074277      1       1  97537     -0.78155      0.78276         0.78109         0.78109
Zm00001eb085670    2   75359471   75381565      2       2  97537       3.1107   0.00093321      0.00068657       0.0014423
Zm00001eb085760    2   76059469   76093373      1       1  97537       2.9557      0.00156       0.0015984       0.0015984
Zm00001eb086000    2   78924430   78941101      1       1  97537      -1.0314      0.84882         0.84737         0.84737
Zm00001eb086060    2   80164555   80166850      1       1  97537       2.3806    0.0086415       0.0087863       0.0087863
Zm00001eb086530    2   84391029   84428798      1       1  97537       1.2478      0.10606         0.10638         0.10638
Zm00001eb086540    2   84666991   84684247      2       2  97537     0.040555      0.48383         0.49818         0.46333
Zm00001eb086800    2   88028490   88056025      2       2  97537        1.294     0.097826         0.10968        0.089901
Zm00001eb086810    2   88055719   88075836      2       2  97537        1.294     0.097826         0.10968        0.089901
Zm00001eb086820    2   88774956   88779874      1       1  97537      0.51551       0.3031          0.3029          0.3029
Zm00001eb086880    2   89425826   89449495      1       1  97537       1.9386     0.026277        0.026571        0.026571
Zm00001eb087460    2   97793984   97816095      3       3  97537      0.12669      0.44959         0.38221         0.51986
Zm00001eb087920    2  104338015  104343357      1       1  97537     -0.83386      0.79782         0.79642         0.79642
Zm00001eb088180    2  107074863  107079512      1       1  97537      0.52511      0.29975         0.29962         0.29962
Zm00001eb088380    2  109034950  109043367      2       2  97537     -0.66218      0.74607         0.76771         0.71718
Zm00001eb088530    2  110475221  110508799      1       1  97537     -0.34571      0.63522         0.63393         0.63393
Zm00001eb088880    2  113354288  113362518      2       2  97537      0.26237      0.39652         0.39136         0.39965
Zm00001eb089590    2  117262167  117266429      7       6  97537       1.5832     0.056692         0.02595         0.15107
Zm00001eb089620    2  117320949  117323680      3       3  97537      0.29393      0.38441         0.33321         0.43874
Zm00001eb090130    2  121702953  121719902      1       1  97537       4.1618   1.5789e-05      1.6912e-05      1.6912e-05
Zm00001eb090200    2  122437039  122469332      1       1  97537       2.3144     0.010323        0.010486        0.010486
Zm00001eb090510    2  126228016  126252416      1       1  97537      -2.3207      0.98985         0.98955         0.98955
Zm00001eb091250    2  134944070  134949842      1       1  97537       1.1037      0.13487         0.13523         0.13523
Zm00001eb091460    2  137521843  137522366      1       1  97537     -0.30959      0.62156          0.6204          0.6204
Zm00001eb091610    2  139138571  139149472      3       3  97537     -0.58243      0.71986         0.71998         0.70186
Zm00001eb091740    2  140325699  140331062      1       1  97537     -0.62168      0.73293         0.73123         0.73123
Zm00001eb092030    2  143781108  143781702      1       1  97537      0.33144      0.37016         0.36974         0.36974
Zm00001eb092200    2  144981196  144991240      7       5  97537       1.0361      0.15009        0.088046         0.26809
Zm00001eb092230    2  145013763  145019458      1       1  97537       2.5234    0.0058105       0.0059101       0.0059101
Zm00001eb092570    2  147304209  147308930      1       1  97537       1.4884      0.06832        0.068658        0.068658
Zm00001eb092910    2  149328552  149345553      4       3  97537        1.438     0.075214        0.078618        0.076851
Zm00001eb093000    2  149877699  149882653      1       1  97537     -0.14169      0.55634         0.55529         0.55529
Zm00001eb093260    2  151625957  151659131      1       1  97537       1.5699     0.058216        0.058708        0.058708
Zm00001eb093540    2  153487229  153511889      1       1  97537     -0.14196      0.55645         0.55534         0.55534
Zm00001eb094620    2  160977800  160981661      2       2  97537      0.84837      0.19812         0.14613         0.26979
Zm00001eb094670    2  161226305  161232000      2       2  97537       1.2128      0.11261         0.13981        0.093114
Zm00001eb094700    2  161445630  161466499      2       2  97537     -0.79961      0.78803         0.80697         0.76354
Zm00001eb095130    2  163824764  163825255      1       1  97537       2.1605     0.015369        0.015597        0.015597
Zm00001eb095160    2  163839829  163845722      1       1  97537     -0.14352      0.55706         0.55588         0.55588
Zm00001eb095410    2  165816972  165884895      2       2  97537       2.4784    0.0065979       0.0044053        0.010985
Zm00001eb095640    2  168003513  168012351      1       1  97537      0.13153      0.44768         0.44699         0.44699
Zm00001eb095960    2  169574372  169578004      2       2  97537      0.89095      0.18648         0.20828         0.16799
Zm00001eb096180    2  170771480  170771713      1       1  97537      0.35418       0.3616         0.36125         0.36125
Zm00001eb096190    2  170772414  170775262      1       1  97537     -0.41316      0.66026         0.65892         0.65892
Zm00001eb096480    2  171738430  171740162      1       1  97537     -0.86676      0.80696         0.80555         0.80555
Zm00001eb096580    2  172393635  172402099      4       3  97537      0.52355       0.3003         0.21838          0.4095
Zm00001eb096590    2  172491438  172529903      3       3  97537      0.69269      0.24425         0.17431         0.34304
Zm00001eb096680    2  173064231  173067773      2       2  97537      0.90914      0.18164         0.14789         0.22491
Zm00001eb096740    2  173420589  173421328      1       1  97537      -0.2747      0.60823         0.60708         0.60708
Zm00001eb096750    2  173423175  173444277      2       2  97537       1.9867     0.023476         0.02907         0.02019
Zm00001eb096920    2  174321495  174353004      8       6  97537     0.056695      0.47739         0.46868         0.44867
Zm00001eb096950    2  174555480  174563624      1       1  97537       2.0795     0.018786        0.018976        0.018976
Zm00001eb097120    2  175254194  175260693      4       1  97537      -1.6158      0.94694         0.96835         0.92358
Zm00001eb097570    2  177325507  177326904      1       1  97537     -0.95847      0.83109         0.82976         0.82976
Zm00001eb097730    2  177867259  177877990      1       1  97537      -2.3617       0.9909         0.99065         0.99065
Zm00001eb098010    2  179358053  179361993      2       2  97537      0.50739      0.30594         0.27645         0.33766
Zm00001eb098100    2  179746388  179749058      2       2  97537        1.803     0.035691        0.032467        0.041883
Zm00001eb098190    2  180175862  180177775      3       3  97537     -0.12283      0.54888         0.52292         0.55948
Zm00001eb098200    2  180188634  180201690      3       2  97537      0.59948      0.27443          0.2229         0.33676
Zm00001eb098520    2  181421490  181425179      2       2  97537      0.60802      0.27159         0.31077         0.23709
Zm00001eb098810    2  182727246  182727698      1       1  97537      0.85232      0.19702         0.19718         0.19718
Zm00001eb098820    2  182727723  182732330      3       3  97537     -0.18702      0.57418         0.52322         0.61559
Zm00001eb099240    2  184391681  184394520      3       3  97537      0.90526      0.18266         0.10838         0.31414
Zm00001eb099380    2  185012884  185013793      2       2  97537      0.46326      0.32159         0.30967         0.33245
Zm00001eb099520    2  185857043  185872415      7       6  97537      0.37262      0.35471         0.42103         0.29156
Zm00001eb099720    2  187379803  187383403      4       3  97537      0.88641       0.1877         0.18815         0.19087
Zm00001eb100030    2  188860442  188869999      1       1  97537     -0.22897      0.59055         0.58932         0.58932
Zm00001eb100090    2  188981581  188983364      1       1  97537      -1.3201      0.90661         0.90555         0.90555
Zm00001eb100260    2  189551612  189556892     10       7  97537    -0.098287      0.53915         0.52436         0.52577
Zm00001eb100310    2  189817780  189824256      2       2  97537       1.4959     0.067338        0.053458        0.087388
Zm00001eb100330    2  189841791  189846702      1       1  97537     -0.53104      0.70231         0.70077         0.70077
Zm00001eb100490    2  190417776  190430759      4       3  97537      0.16913      0.43285         0.45674         0.39719
Zm00001eb101010    2  192221331  192225444      6       3  97537       -2.433      0.99251         0.99175         0.98696
Zm00001eb101390    2  193639812  193648983      2       2  97537      0.90792      0.18196         0.20086         0.16622
Zm00001eb101640    2  194438463  194444950      2       2  97537     -0.57979      0.71897          0.7253         0.70495
Zm00001eb101890    2  194937480  194941127      3       3  97537     -0.48083      0.68468         0.70053         0.65712
Zm00001eb101910    2  195046303  195055829      2       2  97537      0.19696      0.42193         0.46064         0.38366
Zm00001eb102110    2  196736367  196761748      3       3  97537      0.50661      0.30621         0.32172         0.28945
Zm00001eb102220    2  197091825  197092760      2       1  97537     -0.70745      0.76036         0.75511         0.76273
Zm00001eb102370    2  197815690  197819361      3       3  97537      0.82591      0.20443         0.17221         0.24426
Zm00001eb102440    2  198112103  198117286      1       1  97537      -1.7456      0.95956         0.95888         0.95888
Zm00001eb102530    2  198390635  198392886      9       4  97537     -0.54619      0.70753         0.66916         0.71367
Zm00001eb102550    2  198528135  198534542      1       1  97537     -0.82757      0.79604         0.79463         0.79463
Zm00001eb102640    2  199196183  199207743      1       1  97537      0.45021      0.32628         0.32597         0.32597
Zm00001eb102840    2  199676530  199680174      2       2  97537      0.33396       0.3692         0.33195          0.4076
Zm00001eb102850    2  199702820  199708433      3       1  97537       1.3985     0.080983        0.077594        0.085392
Zm00001eb102900    2  199873895  199888451      1       1  97537       1.9754     0.024111         0.02433         0.02433
Zm00001eb103070    2  200451957  200455856      1       1  97537      0.78787      0.21539         0.21551         0.21551
Zm00001eb103170    2  200906329  200911270      1       1  97537         1.98      0.02385        0.024093        0.024093
Zm00001eb103180    2  200914551  200924983      4       3  97537     0.051454      0.47948         0.45701         0.48757
