GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb069680    2    8293121    8298189      1       1  98854      0.33079       0.3704         0.37002         0.37002
Zm00001eb069740    2    8505955    8506518      2       2  98854        2.084     0.018581         0.02613         0.01407
Zm00001eb069860    2    8578785    8585758      1       1  98854       2.3767    0.0087347       0.0089031       0.0089031
Zm00001eb070050    2    8726215    8732576      4       3  98854       2.0373     0.020812        0.011708        0.045986
Zm00001eb070120    2    8988064    8993282      2       2  98854       1.9297     0.026821          0.0204         0.03783
Zm00001eb070130    2    9018164    9022465      3       3  98854      0.34004      0.36691         0.38072         0.35013
Zm00001eb070230    2    9317725    9328657      3       3  98854        1.753     0.039805        0.032932        0.052603
Zm00001eb070270    2    9352213    9355778      1       1  98854      0.65052      0.25768         0.25767         0.25767
Zm00001eb070310    2    9429781    9435001      6       4  98854         0.77      0.22065          0.3086         0.16016
Zm00001eb070330    2    9441863    9445882     10       8  98854       3.6979   0.00010868      0.00015642      0.00029922
Zm00001eb070560    2    9987244    9988576      3       3  98854       3.4169   0.00031669       0.0019091      7.6513e-05
Zm00001eb070580    2   10008051   10032711      7       6  98854       3.5333   0.00020519      5.4993e-05       0.0023883
Zm00001eb070730    2   10373674   10394680     18      11  98854       4.3435   7.0117e-06      1.8521e-05       6.729e-05
Zm00001eb070820    2   10486991   10493173      3       3  98854      0.12416       0.4506         0.42113         0.47303
Zm00001eb070840    2   10591682   10600792      1       1  98854       1.5475      0.06087        0.061261        0.061261
Zm00001eb070860    2   10606155   10611276      3       3  98854       1.3002     0.096771        0.099304        0.097542
Zm00001eb070910    2   10777189   10782330      1       1  98854     -0.30459      0.61966         0.61802         0.61802
Zm00001eb070920    2   10784082   10787914      1       1  98854       1.6156     0.053087        0.053377        0.053377
Zm00001eb070930    2   10789138   10829069      3       3  98854     -0.32262      0.62651         0.61306         0.62874
Zm00001eb071140    2   11057294   11061519      1       1  98854      -1.0755      0.85892         0.85725         0.85725
Zm00001eb071280    2   11563544   11568791      5       2  98854       2.7726    0.0027806       0.0025551        0.003594
Zm00001eb071300    2   11576124   11583835      6       5  98854       3.0719    0.0010636      0.00077278       0.0031345
Zm00001eb071360    2   11668743   11674545      3       3  98854      -1.3617      0.91336         0.92111         0.89286
Zm00001eb071540    2   12111516   12114385     11       8  98854       1.3613      0.08671        0.033471         0.26499
Zm00001eb071590    2   12267363   12269118      2       2  98854     0.087439      0.46516         0.39928         0.53526
Zm00001eb071640    2   12337451   12339257      4       3  98854       3.1567   0.00079793       0.0025287      0.00039915
Zm00001eb071820    2   12628913   12630267      2       2  98854       1.7427     0.040692        0.054843        0.031339
Zm00001eb071910    2   12852243   12855115      1       1  98854      0.63953      0.26124         0.26121         0.26121
Zm00001eb071930    2   12859936   12865932      2       2  98854      -2.0428      0.97946         0.98001         0.97524
Zm00001eb072100    2   13546008   13557703      4       3  98854       1.4994     0.066885        0.041372         0.12242
Zm00001eb072230    2   13852411   13853372      1       1  98854      -2.1542      0.98439         0.98405         0.98405
Zm00001eb072250    2   13878875   13880440      1       1  98854       5.0575   2.1243e-07      2.3175e-07      2.3175e-07
Zm00001eb072330    2   14002094   14005231      1       1  98854       3.1573   0.00079622      0.00082206      0.00082206
Zm00001eb072460    2   14333966   14347794      3       3  98854       5.5943   1.1076e-08      9.1871e-09      3.5925e-08
Zm00001eb072470    2   14335974   14336803      1       1  98854       2.8642    0.0020902       0.0021593       0.0021593
Zm00001eb072560    2   14537075   14554434      9       8  98854       4.9493   3.7247e-07      2.7179e-05      6.1774e-08
Zm00001eb072580    2   14676667   14679369      1       1  98854       2.3877    0.0084778       0.0086311       0.0086311
Zm00001eb072730    2   15139150   15144295      1       1  98854       3.6018     0.000158      0.00016472      0.00016472
Zm00001eb072810    2   15241357   15247286      1       1  98854       1.0048       0.1575         0.15781         0.15781
Zm00001eb072860    2   15339221   15347241      4       3  98854       1.7314     0.041691        0.053709        0.035308
Zm00001eb073220    2   16230310   16233547      2       2  98854       1.8234     0.034124        0.038741        0.031446
Zm00001eb073390    2   16651445   16663087      2       2  98854      0.52127      0.30109         0.30937         0.29156
Zm00001eb073480    2   16915114   16917496      3       3  98854       3.7731   8.0607e-05       0.0001506      7.2073e-05
Zm00001eb073490    2   16924783   16929348      2       2  98854       0.8389      0.20076         0.22209         0.18241
Zm00001eb073540    2   17078944   17101556      7       6  98854       4.1537    1.636e-05      7.6087e-06      0.00014517
Zm00001eb073580    2   17186895   17194957      1       1  98854       0.7819      0.21714         0.21725         0.21725
Zm00001eb073660    2   17544033   17547090      1       1  98854     -0.30315      0.61911         0.61789         0.61789
Zm00001eb073750    2   18104648   18113098      1       1  98854       1.0135      0.15541         0.15568         0.15568
Zm00001eb073760    2   18196764   18231936     13      10  98854       2.2582     0.011967        0.010809        0.023399
Zm00001eb073880    2   18757185   18771376      5       4  98854       1.3482     0.088793        0.066882         0.12928
Zm00001eb073990    2   19037139   19041780      1       1  98854      -1.2849      0.90058          0.8995          0.8995
Zm00001eb074080    2   19278760   19288817      2       2  98854       2.2146     0.013393       0.0093973         0.02066
Zm00001eb074100    2   19324400   19327924      1       1  98854       3.4424   0.00028826      0.00029801      0.00029801
Zm00001eb074350    2   20016072   20019402      1       1  98854      0.16081      0.43612         0.43542         0.43542
Zm00001eb074380    2   20116514   20126542      8       7  98854       1.9763     0.024059        0.018841        0.044041
Zm00001eb074430    2   20395868   20435609     12       8  98854       3.2932   0.00049528      0.00053639       0.0013285
Zm00001eb074450    2   20561750   20564832      6       5  98854       4.1785   1.4671e-05      9.7696e-06      6.7914e-05
Zm00001eb074580    2   20791194   20800612      1       1  98854      0.99953      0.15877         0.15901         0.15901
Zm00001eb075170    2   22962932   22967728      3       3  98854       3.0163    0.0012796      0.00040201       0.0057013
Zm00001eb075290    2   23319461   23321971      1       1  98854      0.19694      0.42194         0.42128         0.42128
Zm00001eb075310    2   23473070   23477551      6       4  98854       4.4671   3.9646e-06       0.0005946      1.6142e-07
Zm00001eb075330    2   23545588   23548740      3       3  98854      0.14393      0.44278         0.46844         0.41087
Zm00001eb075360    2   23610614   23631558      2       2  98854       1.1116      0.13315         0.15748         0.11364
Zm00001eb075390    2   23705975   23711715      2       2  98854       3.2963   0.00048978      0.00013454       0.0022705
Zm00001eb075400    2   23729986   23731083      1       1  98854      0.82244      0.20541         0.20556         0.20557
Zm00001eb075460    2   24035629   24041324      1       1  98854      -1.8963      0.97104         0.97041         0.97041
Zm00001eb075700    2   24810783   24813166      1       1  98854       1.1182      0.13175          0.1321          0.1321
Zm00001eb076050    2   25729106   25733504      1       1  98854      0.73961      0.22977         0.22988         0.22988
Zm00001eb076250    2   26486083   26501836      2       2  98854       2.6256    0.0043242       0.0044214       0.0049032
Zm00001eb076370    2   26846049   26857312      2       2  98854       3.9902   3.3011e-05      6.0884e-05      2.5704e-05
Zm00001eb076390    2   26878551   26886029      5       4  98854       1.8404     0.032853        0.021465        0.060206
Zm00001eb076400    2   26881864   26882525      1       1  98854      0.96584      0.16706         0.16731         0.16731
Zm00001eb076420    2   26933847   26940106      6       4  98854         1.69      0.04551        0.023526         0.10235
Zm00001eb076500    2   27551109   27553275      1       1  98854      0.50028      0.30844          0.3082          0.3082
Zm00001eb076530    2   27573664   27578105      2       2  98854      0.41285      0.33986         0.37751         0.30454
Zm00001eb076550    2   27760910   27766381      5       4  98854       1.7397     0.040959        0.061451        0.032842
Zm00001eb076640    2   27951999   27955709      2       2  98854      0.52054      0.30134         0.29215         0.30958
Zm00001eb076650    2   27956209   27960216      1       1  98854       2.5409    0.0055291       0.0056314       0.0056314
Zm00001eb076690    2   28116117   28118410      1       1  98854      -1.1384      0.87252         0.87127         0.87127
Zm00001eb076710    2   28197966   28212914      1       1  98854       1.7856      0.03708        0.037372        0.037372
Zm00001eb076910    2   28704828   28709471      1       1  98854       1.7476     0.040268        0.040584        0.040584
Zm00001eb076970    2   29035255   29060125      6       4  98854       4.0975   2.0884e-05      0.00015447      1.0603e-05
Zm00001eb076980    2   29049241   29058912      5       3  98854       2.2623     0.011841        0.010673        0.017749
Zm00001eb077210    2   29536188   29558437      2       2  98854       1.6905     0.045463        0.049211         0.04404
Zm00001eb077400    2   30128155   30134618      4       3  98854       1.1045       0.1347         0.12261         0.15209
Zm00001eb077520    2   30352158   30361793      1       1  98854       1.7572     0.039441         0.03976         0.03976
Zm00001eb077670    2   31036570   31039312      2       2  98854       1.3048     0.095983         0.11078         0.08595
Zm00001eb077720    2   31137740   31155795      4       3  98854       1.9814     0.023771        0.019811        0.034916
Zm00001eb077790    2   31350555   31355414      1       1  98854       1.9011     0.028644        0.028923        0.028923
Zm00001eb077860    2   31589371   31596453      7       4  98854       1.9036     0.028481        0.055129        0.018246
Zm00001eb077920    2   31917546   31924058      6       4  98854       2.8626     0.002101        0.012804      0.00065658
Zm00001eb077940    2   31947441   31967471      2       2  98854      0.19439      0.42294         0.39622          0.4477
Zm00001eb078370    2   33831377   33835361      1       1  98854       5.1899   1.0523e-07      1.1566e-07      1.1566e-07
Zm00001eb078760    2   35262189   35266213      4       3  98854     0.013825      0.49448         0.38686         0.61614
Zm00001eb078780    2   35324924   35329548      1       1  98854    -0.085547      0.53409         0.53313         0.53313
Zm00001eb079260    2   38097415   38102247      3       3  98854       7.1279   5.0967e-13      9.9389e-10      1.9643e-15
Zm00001eb079270    2   38102351   38105335      5       3  98854       5.6824   6.6417e-09      3.8382e-06      7.3344e-11
Zm00001eb079410    2   38568943   38574938      7       5  98854        4.647   1.6837e-06      3.5758e-05        4.22e-07
Zm00001eb079420    2   38574226   38576413      1       1  98854      0.95793      0.16905         0.16932         0.16932
Zm00001eb079500    2   38759214   38762319      2       2  98854       2.9898    0.0013958       0.0021341       0.0010796
Zm00001eb079510    2   38762484   38767197      1       1  98854       1.1951      0.11602         0.11633         0.11633
Zm00001eb079900    2   40139899   40142799      3       3  98854      0.10229      0.45926         0.39468          0.5239
Zm00001eb079910    2   40145375   40152714      3       3  98854       4.4566    4.163e-06      6.1274e-08      0.00061543
Zm00001eb080270    2   41774887   41775521      1       1  98854      -1.2809      0.89988         0.89882         0.89882
Zm00001eb080500    2   42776098   42785677      2       2  98854       2.6018    0.0046363       0.0073418        0.003221
Zm00001eb080510    2   42789871   42795010      3       3  98854         1.88     0.030056        0.018722        0.054745
Zm00001eb080550    2   43026681   43029836      1       1  98854      0.61383      0.26966         0.26961         0.26961
Zm00001eb080670    2   43530115   43557867      8       7  98854    -0.033618      0.51341         0.43081         0.58097
Zm00001eb080920    2   44432105   44436689      1       1  98854       1.1007      0.13551          0.1358          0.1358
Zm00001eb081060    2   44992898   44996063      1       1  98854      0.76634      0.22174         0.22183         0.22183
Zm00001eb081120    2   45192719   45197097      7       5  98854        6.211   2.6319e-10      3.1585e-08      5.4166e-11
Zm00001eb081280    2   45990156   45991716      1       1  98854       2.2786     0.011346         0.01151         0.01151
Zm00001eb081570    2   46603332   46605515      3       2  98854       1.9926     0.023153        0.049711        0.011878
Zm00001eb081590    2   46749618   46753776      5       4  98854      0.98331      0.16273         0.11057         0.24736
Zm00001eb081670    2   47533650   47569713      8       7  98854       3.1635   0.00077937      0.00017062        0.011482
Zm00001eb081870    2   48126197   48132785      1       1  98854       5.6239   9.3354e-09      1.0159e-08      1.0159e-08
Zm00001eb082220    2   50020714   50029360      1       1  98854       2.4828    0.0065177       0.0066349       0.0066349
Zm00001eb082570    2   51440798   51473990      8       7  98854       5.5327   1.5766e-08      4.7728e-08      1.4461e-07
Zm00001eb082690    2   52377694   52439505      3       3  98854       3.3553   0.00039638      0.00058093      0.00034361
Zm00001eb083200    2   55992841   56008121      2       1  98854        2.688    0.0035942       0.0033544       0.0040435
Zm00001eb083590    2   57611254   57620898      5       3  98854       1.8403     0.032863        0.011555         0.11327
Zm00001eb083670    2   57825855   57856187      6       4  98854    -0.043146      0.51721         0.41469         0.60335
Zm00001eb083880    2   59206984   59413240      8       6  98854       2.9557    0.0015596      0.00056481       0.0089734
Zm00001eb084120    2   60477745   60508393      6       5  98854      0.16873        0.433         0.40929         0.43981
Zm00001eb084180    2   60768735   60770830      2       2  98854     0.019564       0.4922         0.49411         0.48366
Zm00001eb084240    2   61027466   61029726      4       3  98854       4.4242   4.8401e-06      3.0107e-06      1.8272e-05
Zm00001eb084780    2   65080369   65104490      1       1  98854     0.031224      0.48755         0.48649         0.48649
Zm00001eb084890    2   66025600   66032963      1       1  98854      0.69369      0.24394         0.24397         0.24397
Zm00001eb085260    2   70548189   70564699      3       3  98854        3.747   8.9488e-05      0.00014042      8.3963e-05
Zm00001eb085610    2   74561048   74562787      1       1  98854       8.9525   1.7381e-19      2.2882e-19      2.2882e-19
Zm00001eb085650    2   75071940   75074277      1       1  98854      -1.4521      0.92676         0.92589         0.92589
Zm00001eb085670    2   75359471   75381565      2       2  98854         6.94   1.9609e-12           5e-10      1.8874e-14
Zm00001eb085760    2   76059469   76093373      1       1  98854       7.3862   7.5568e-14      8.7993e-14      8.7993e-14
Zm00001eb086000    2   78924430   78941101      1       1  98854       7.6655   8.9076e-15      1.1114e-14      1.1114e-14
Zm00001eb086060    2   80164555   80166850      1       1  98854       7.1001   6.2311e-13       7.226e-13       7.226e-13
Zm00001eb086530    2   84391029   84428798      1       1  98854       1.5156     0.064814        0.065206        0.065206
Zm00001eb086540    2   84666991   84684247      2       2  98854      -1.6004      0.94525         0.95312         0.93218
Zm00001eb086800    2   88028490   88056025      2       2  98854       2.7619    0.0028736      0.00098291       0.0093631
Zm00001eb086810    2   88055719   88075836      2       2  98854       2.7619    0.0028736      0.00098291       0.0093631
Zm00001eb086820    2   88774956   88779874      1       1  98854       3.7525   8.7537e-05      9.0762e-05      9.0762e-05
Zm00001eb086880    2   89425826   89449495      1       1  98854       2.5661    0.0051428       0.0052356       0.0052356
Zm00001eb087460    2   97793984   97816095      3       3  98854       2.9262    0.0017154       0.0017106       0.0024555
Zm00001eb087920    2  104338015  104343357      1       1  98854      0.31471      0.37649         0.37599         0.37599
Zm00001eb088180    2  107074863  107079512      1       1  98854        2.111     0.017386        0.017576        0.017576
Zm00001eb088380    2  109034950  109043367      2       2  98854       0.3297      0.37082         0.32595         0.41899
Zm00001eb088530    2  110475221  110508799      1       1  98854       4.6731   1.4834e-06      1.5832e-06      1.5832e-06
Zm00001eb088880    2  113354288  113362518      2       2  98854       5.2111   9.3879e-08      2.4791e-06      6.4909e-09
Zm00001eb089590    2  117262167  117266429      7       6  98854       5.4373   2.7055e-08      1.0564e-07      5.7653e-08
Zm00001eb089620    2  117320949  117323680      3       3  98854       5.3707    3.922e-08      2.1409e-09      2.3977e-06
Zm00001eb090130    2  121702953  121719902      1       1  98854       3.4161   0.00031757      0.00032869      0.00032869
Zm00001eb090200    2  122437039  122469332      1       1  98854       1.2455      0.10648         0.10684         0.10684
Zm00001eb090510    2  126228016  126252416      1       1  98854       1.9835     0.023658        0.023946        0.023946
Zm00001eb091250    2  134944070  134949842      1       1  98854      0.99072      0.16091         0.16118         0.16118
Zm00001eb091460    2  137521843  137522366      1       1  98854      0.63145      0.26387         0.26383         0.26383
Zm00001eb091610    2  139138571  139149472      3       3  98854       3.1014   0.00096315      0.00063999       0.0020077
Zm00001eb091740    2  140325699  140331062      1       1  98854       1.7584      0.03934         0.03966         0.03966
Zm00001eb092030    2  143781108  143781702      1       1  98854       2.0366     0.020844        0.021094        0.021094
Zm00001eb092200    2  144981196  144991240      8       5  98854       1.9207     0.027385        0.018569          0.0526
Zm00001eb092230    2  145013763  145019458      1       1  98854      0.36924      0.35597          0.3556          0.3556
Zm00001eb092570    2  147304209  147308930      1       1  98854       5.9774   1.1336e-09      1.2593e-09      1.2593e-09
Zm00001eb092910    2  149328552  149345553      4       3  98854       4.7863    8.495e-07      8.1133e-07      2.8746e-06
Zm00001eb093000    2  149877699  149882653      1       1  98854      0.79975      0.21193         0.21206         0.21206
Zm00001eb093260    2  151625957  151659131      2       2  98854        3.017    0.0012765      0.00054865       0.0034703
Zm00001eb093540    2  153487229  153511889      1       1  98854      0.68168      0.24772         0.24774         0.24774
Zm00001eb094620    2  160977800  160981661      2       2  98854       4.5424   2.7802e-06      6.1019e-06       1.897e-06
Zm00001eb094670    2  161226305  161232000      2       2  98854       1.9846     0.023595        0.029364        0.020739
Zm00001eb094700    2  161445630  161466499      2       2  98854       1.0386      0.14949        0.097226         0.23255
Zm00001eb095130    2  163824764  163825255      1       1  98854       1.9716     0.024326        0.024607        0.024607
Zm00001eb095160    2  163839829  163845722      1       1  98854      -1.4599      0.92783         0.92686         0.92686
Zm00001eb095410    2  165816972  165884895      3       3  98854        6.175   3.3074e-10      1.1561e-10      2.7961e-09
Zm00001eb095640    2  168003513  168012351      1       1  98854      0.65307      0.25685         0.25684         0.25684
Zm00001eb095960    2  169574372  169578004      2       2  98854      -0.9644      0.83258         0.84606         0.80817
Zm00001eb096180    2  170771480  170771713      1       1  98854      0.55329      0.29003         0.28988         0.28988
Zm00001eb096190    2  170772414  170775262      1       1  98854     -0.20461      0.58106         0.57985         0.57985
Zm00001eb096480    2  171738430  171740162      1       1  98854     -0.50679      0.69385          0.6923          0.6923
Zm00001eb096580    2  172393635  172402099      4       3  98854       4.2011   1.3278e-05      1.8095e-05      1.9625e-05
Zm00001eb096590    2  172491438  172529903      3       3  98854       5.3952   3.4232e-08      6.6491e-08      5.4717e-08
Zm00001eb096680    2  173064231  173067773      2       2  98854       4.8416   6.4396e-07      6.7623e-07      1.0261e-06
Zm00001eb096740    2  173420589  173421328      1       1  98854       2.3573    0.0092031       0.0093411       0.0093411
Zm00001eb096750    2  173423175  173444277      3       3  98854       4.2202   1.2206e-05       3.656e-05      7.4682e-06
Zm00001eb096920    2  174321495  174353004      8       6  98854      -1.4028      0.91966         0.90274         0.89323
Zm00001eb096950    2  174555480  174563624      1       1  98854     -0.16422      0.56522         0.56419         0.56419
Zm00001eb097120    2  175254194  175260693      4       1  98854      0.36198      0.35868         0.34903         0.36725
Zm00001eb097570    2  177325507  177326904      1       1  98854     -0.90524      0.81733         0.81607         0.81607
Zm00001eb097730    2  177867259  177877990      1       1  98854     -0.91228      0.81919         0.81773         0.81773
Zm00001eb098010    2  179358053  179361993      2       2  98854       2.2524     0.012147         0.01129        0.013725
Zm00001eb098100    2  179746388  179749058      2       2  98854       4.4211   4.9094e-06      1.3709e-05      2.4848e-06
Zm00001eb098190    2  180175862  180177775      3       3  98854       1.3738     0.084745        0.074332         0.10161
Zm00001eb098200    2  180188634  180201690      3       2  98854    -0.027723      0.51106         0.50571         0.50448
Zm00001eb098520    2  181421490  181425179      2       2  98854     -0.76669      0.77837          0.7963         0.75434
Zm00001eb098810    2  182727246  182727698      1       1  98854       4.0745   2.3055e-05      2.4125e-05      2.4125e-05
Zm00001eb098820    2  182727723  182732330      3       3  98854       3.8565   5.7511e-05       4.785e-05      0.00011349
Zm00001eb099240    2  184391681  184394520      3       3  98854       2.6795    0.0036868       0.0070815       0.0024977
Zm00001eb099380    2  185012884  185013793      2       2  98854      0.20133      0.42022         0.36295         0.48103
Zm00001eb099520    2  185857043  185872415      7       6  98854     -0.25037      0.59885          0.5341         0.63842
Zm00001eb099720    2  187379803  187383403      5       4  98854       2.5094    0.0060471       0.0097947       0.0057488
Zm00001eb100030    2  188860442  188869999      1       1  98854       1.4849      0.06878        0.069183        0.069183
Zm00001eb100090    2  188981581  188983364      1       1  98854       2.0546      0.01996        0.020181        0.020181
Zm00001eb100260    2  189551612  189556892     10       7  98854      0.59693      0.27528         0.20095         0.37431
Zm00001eb100310    2  189817780  189824256      2       2  98854       1.3763     0.084368          0.1072        0.068373
Zm00001eb100330    2  189841791  189846702      1       1  98854       1.0554      0.14563         0.14593         0.14593
Zm00001eb100490    2  190417776  190430759      4       3  98854       4.5443   2.7559e-06      1.8981e-06      1.1092e-05
Zm00001eb101010    2  192221331  192225444      6       4  98854       5.1151   1.5676e-07      2.4692e-07      3.9519e-07
Zm00001eb101390    2  193639812  193648983      2       2  98854    0.0032663       0.4987         0.52661         0.46788
Zm00001eb101640    2  194438463  194444950      2       2  98854       1.7172     0.042973        0.057632        0.033592
Zm00001eb101890    2  194937480  194941127      3       3  98854       1.4248     0.077102        0.093609         0.06767
Zm00001eb101910    2  195046303  195055829      3       3  98854      -1.4182      0.92193         0.93534         0.89622
Zm00001eb102110    2  196736367  196761748      3       3  98854       1.4479     0.073817        0.099393        0.058584
Zm00001eb102220    2  197091825  197092760      2       1  98854      0.65693      0.25561         0.25569         0.25552
Zm00001eb102370    2  197815690  197819361      3       3  98854       -2.135      0.98362         0.98944         0.97392
Zm00001eb102440    2  198112103  198117286      1       1  98854      0.33789      0.36772         0.36725         0.36725
Zm00001eb102530    2  198390635  198392886      9       4  98854       0.4218      0.33659         0.43275         0.25623
Zm00001eb102550    2  198528135  198534542      1       1  98854       1.9597     0.025016        0.025233        0.025233
Zm00001eb102640    2  199196183  199207743      1       1  98854       1.7063     0.043973        0.044322        0.044322
Zm00001eb102840    2  199676530  199680174      2       2  98854      -1.5426      0.93854         0.94605         0.92261
Zm00001eb102850    2  199702820  199708433      3       1  98854      -1.0933      0.86287         0.86142         0.86107
Zm00001eb102900    2  199873895  199888451      1       1  98854     -0.38489      0.64984         0.64841         0.64841
Zm00001eb103070    2  200451957  200455856      1       1  98854       6.8361   4.0693e-12      4.8166e-12      4.8166e-12
Zm00001eb103170    2  200906329  200911270      1       1  98854      -1.2807      0.89984         0.89866         0.89866
Zm00001eb103180    2  200914551  200924983      4       3  98854       3.1428    0.0008368      0.00033943       0.0038281
Zm00001eb103250    2  201152040  201156909      2       2  98854      0.72383      0.23458         0.17742         0.31057
Zm00001eb103420    2  201965133  201967103      1       1  98854       2.0881     0.018394        0.018616        0.018616
Zm00001eb103490    2  202135801  202142554      1       1  98854       3.9577    3.784e-05      3.9536e-05      3.9536e-05
Zm00001eb103510    2  202171842  202186943      6       4  98854       2.1324     0.016486       0.0063366         0.05364
Zm00001eb103560    2  202341754  202345587      2       2  98854       2.4393    0.0073579        0.011335        0.005498
Zm00001eb103740    2  202735646  202739432      4       3  98854       3.4174   0.00031613      0.00024983      0.00064256
Zm00001eb103750    2  202739191  202742045      1       1  98854      0.93595      0.17465         0.17489         0.17489
Zm00001eb103990    2  203060870  203067851      2       2  98854       0.1011      0.45973         0.38918         0.53725
Zm00001eb104130    2  203522450  203523227      3       3  98854       6.5647   2.6075e-11      4.3757e-10      6.3674e-12
Zm00001eb104140    2  203604817  203605807      1       1  98854       4.8765   5.3982e-07      5.8404e-07      5.8404e-07
Zm00001eb104290    2  204113507  204127375      5       4  98854       6.2494   2.0603e-10      7.0465e-10      4.8764e-10
Zm00001eb104350    2  204237196  204239361      6       5  98854       6.2798   1.6946e-10      4.8216e-09      1.1787e-10
Zm00001eb104430    2  204384100  204386408      1       1  98854       3.4235   0.00030911      0.00032124      0.00032124
Zm00001eb104490    2  204550599  204569992      5       4  98854       1.5833     0.056678          0.0451        0.079197
Zm00001eb104570    2  204755729  204759348      2       2  98854       2.1702     0.014996        0.016377        0.015108
Zm00001eb104670    2  205061650  205066550      2       2  98854       3.8389   6.1795e-05      2.6538e-05       0.0001894
Zm00001eb104870    2  205776942  205778893      3       3  98854       1.1149      0.13245          0.1268         0.14274
Zm00001eb104880    2  205786333  205788973      2       2  98854       2.0121     0.022106        0.011915        0.043581
Zm00001eb104960    2  205904172  205908600      2       2  98854       3.4046   0.00033133      0.00057155      0.00023148
Zm00001eb104970    2  205955751  205958612      1       1  98854      -1.7209      0.95736          0.9567          0.9567
Zm00001eb104990    2  206048509  206050687      1       1  98854     -0.47471       0.6825         0.68095         0.68095
Zm00001eb105000    2  206056207  206062009      2       2  98854       2.9973     0.001362       0.0015941       0.0013752
Zm00001eb105060    2  206164655  206187296      3       3  98854    -0.049435      0.51971         0.52443         0.50202
Zm00001eb105090    2  206414647  206421202      3       3  98854       2.7182    0.0032822        0.006958       0.0018804
Zm00001eb105130    2  206486158  206492069      1       1  98854      0.83939      0.20063          0.2008          0.2008
Zm00001eb105230    2  206686826  206706409      7       6  98854       2.9718    0.0014803       0.0010262       0.0044207
Zm00001eb105340    2  207346399  207356118      3       3  98854       2.3633    0.0090562       0.0059905        0.016481
Zm00001eb105360    2  207362117  207374061      3       3  98854      0.57723      0.28189          0.2169         0.36479
Zm00001eb105520    2  208066878  208069783      1       1  98854      0.75445      0.22529         0.22538         0.22538
Zm00001eb105610    2  208610550  208612222      5       4  98854       5.9848   1.0833e-09      1.7303e-10       9.326e-08
Zm00001eb105640    2  208616085  208618440      4       3  98854         4.12   1.8947e-05      3.7078e-05      2.1864e-05
Zm00001eb105690    2  208841912  208847870      1       1  98854      -2.3252      0.98997         0.98972         0.98972
Zm00001eb105730    2  208930744  208946289      9       8  98854       4.2333   1.1514e-05      3.3981e-05      1.7066e-05
Zm00001eb105810    2  209280128  209286684      3       3  98854        2.072     0.019133        0.016537        0.025425
Zm00001eb106050    2  209919623  209923313      1       1  98854       6.1668   3.4833e-10      3.8561e-10      3.8561e-10
Zm00001eb106360    2  210634514  210645250      4       3  98854       4.4923   3.5221e-06      4.3798e-05      8.5971e-07
Zm00001eb106410    2  210745847  210748643      1       1  98854       3.4449   0.00028566      0.00029629      0.00029629
Zm00001eb106650    2  211154555  211162308      3       2  98854       1.5171     0.064621        0.050589         0.08593
Zm00001eb106680    2  211277516  211286528      9       5  98854       4.5028   3.3532e-06      6.3932e-06      1.3568e-05
Zm00001eb106740    2  211481119  211489202      5       4  98854        3.629   0.00014226       2.702e-05       0.0015157
Zm00001eb106890    2  211785172  211795714      2       2  98854      0.80504       0.2104         0.17678         0.25114
Zm00001eb107040    2  212398028  212408799      2       2  98854       4.6129   1.9853e-06      3.0544e-07      1.8557e-05
Zm00001eb107050    2  212480459  212484122      1       1  98854       1.6663     0.047822        0.048149        0.048149
Zm00001eb107080    2  212549923  212555498      3       3  98854      0.49449      0.31048         0.35955         0.26638
Zm00001eb107220    2  212792409  212798244      3       3  98854       2.6593     0.003915       0.0042272       0.0045981
Zm00001eb107230    2  212799307  212800697      4       3  98854       3.0483    0.0011507       0.0006203       0.0031626
Zm00001eb107350    2  213099247  213103030      1       1  98854       5.0157   2.6425e-07      2.8251e-07      2.8251e-07
Zm00001eb107400    2  213303119  213306430      2       2  98854      -1.4144      0.92138         0.93529         0.90312
Zm00001eb107560    2  213803967  213810604     12       7  98854       3.3976   0.00033988       0.0045443      9.8479e-05
Zm00001eb107640    2  214010546  214020973      1       1  98854     -0.18302      0.57261         0.57131         0.57131
Zm00001eb107660    2  214079396  214083329      2       2  98854     -0.45035      0.67377         0.70214          0.6408
Zm00001eb107720    2  214203467  214216144      5       4  98854       1.8363     0.033157        0.043206        0.029892
Zm00001eb107730    2  214230355  214234172      3       3  98854       2.8824    0.0019732       0.0025014        0.002059
Zm00001eb107910    2  214660681  214665707      4       3  98854       2.5386    0.0055641       0.0092932       0.0047724
Zm00001eb107920    2  214664832  214671196     11       8  98854       5.8864    1.974e-09      1.9476e-08       2.526e-09
Zm00001eb108030    2  215002742  215008710      1       1  98854      -1.0584      0.85506         0.85384         0.85384
Zm00001eb108040    2  215011738  215013063      1       1  98854     -0.14239      0.55662         0.55538         0.55538
Zm00001eb108060    2  215028858  215041631      8       7  98854       1.9027     0.028539       0.0066504         0.17348
Zm00001eb108100    2  215259969  215263426      1       1  98854      -1.3654      0.91393         0.91253         0.91253
Zm00001eb108200    2  215467100  215485105      2       2  98854       2.0004      0.02273        0.025028         0.02194
Zm00001eb108340    2  215945730  215946561      2       2  98854       2.0468     0.020337        0.033482        0.013425
Zm00001eb108370    2  216029814  216041186      2       2  98854      0.80022      0.21179         0.15998         0.28182
