GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb103170    2  200906329  200911270      1       1  98635      0.57395        0.283          0.2829          0.2829
Zm00001eb103180    2  200914551  200924983      4       3  98635       7.8814    1.619e-15        1.21e-12      1.0763e-16
Zm00001eb103250    2  201152040  201156909      2       2  98635     -0.79303      0.78612         0.80554         0.75844
Zm00001eb103420    2  201965133  201967103      1       1  98635       7.1483   4.3943e-13      5.0832e-13      5.0832e-13
Zm00001eb103490    2  202135801  202142554      1       1  98635       6.9755   1.5238e-12       1.788e-12       1.788e-12
Zm00001eb103510    2  202171842  202186943      6       4  98635       8.6758   2.0536e-18      1.3045e-14      1.5621e-19
Zm00001eb103560    2  202341754  202345587      2       2  98635       6.2284   2.3559e-10           5e-10      2.5001e-10
Zm00001eb103740    2  202735646  202739432      4       3  98635       1.8929     0.029185        0.049529        0.019242
Zm00001eb103750    2  202739191  202742045      1       1  98635     -0.70592      0.75988         0.75821         0.75821
Zm00001eb103990    2  203060870  203067851      2       2  98635       1.7985     0.036051        0.022792        0.060681
Zm00001eb104130    2  203522450  203523227      3       3  98635       9.8095   5.1215e-23      5.3741e-11      1.5427e-33
Zm00001eb104140    2  203604817  203605807      1       1  98635      0.45975      0.32285         0.32262         0.32262
Zm00001eb104290    2  204113507  204127375      5       4  98635       9.2527   1.0943e-20      9.3259e-15      2.3113e-24
Zm00001eb104350    2  204237196  204239361      6       5  98635       9.3846   3.1574e-21      2.7756e-16      4.6421e-23
Zm00001eb104430    2  204384100  204386408      1       1  98635       1.7297     0.041844        0.042173        0.042173
Zm00001eb104490    2  204550599  204569992      5       4  98635       8.2667   6.8856e-17      1.5044e-14      1.1257e-17
Zm00001eb104570    2  204755729  204759348      2       2  98635       2.4223    0.0077117        0.010832       0.0061888
Zm00001eb104670    2  205061650  205066550      2       2  98635       5.0293   2.4612e-07      4.8506e-06      2.0521e-08
Zm00001eb104870    2  205776942  205778893      3       3  98635       2.8206    0.0023963      0.00056971        0.013325
Zm00001eb104880    2  205786333  205788973      2       2  98635       3.5375   0.00020197      0.00027217      0.00017857
Zm00001eb104960    2  205904172  205908600      2       2  98635       9.0214   9.2863e-20           5e-10      1.0148e-28
Zm00001eb104970    2  205955751  205958612      1       1  98635       1.4876     0.068433        0.068837        0.068837
Zm00001eb104990    2  206048509  206050687      1       1  98635       0.3941      0.34675         0.34646         0.34646
Zm00001eb105000    2  206056207  206062009      2       2  98635       5.2522   7.5135e-08      2.4053e-06      3.8429e-09
Zm00001eb105060    2  206164655  206187296      3       3  98635       4.1927    1.378e-05      8.1336e-06      3.9703e-05
Zm00001eb105090    2  206414647  206421202      3       3  98635      0.59465      0.27604         0.21537         0.35275
Zm00001eb105130    2  206486158  206492069      1       1  98635     -0.38006      0.64805          0.6468          0.6468
Zm00001eb105230    2  206686826  206706409      7       6  98635       4.5492   2.6929e-06      5.9381e-07      7.0812e-05
Zm00001eb105340    2  207346399  207356118      3       3  98635         6.81   4.8802e-12      7.7348e-11      3.1571e-12
Zm00001eb105360    2  207362117  207374061      3       3  98635        5.998   9.9888e-10      2.6476e-07      1.3496e-11
Zm00001eb105520    2  208066878  208069783      1       1  98635       4.0976   2.0877e-05      2.2022e-05      2.2022e-05
Zm00001eb105610    2  208610550  208612222      5       4  98635       8.1851   1.3608e-16           5e-10      1.5759e-21
Zm00001eb105640    2  208616085  208618440      4       3  98635        6.486   4.4062e-11           5e-10       7.728e-11
Zm00001eb105690    2  208841912  208847870      1       1  98635       1.9372      0.02636        0.026637        0.026637
Zm00001eb105730    2  208930744  208946289      9       8  98635       6.1703   3.4082e-10      3.2408e-09      2.2109e-09
Zm00001eb105810    2  209280128  209286684      3       3  98635       5.1127   1.5883e-07      9.3716e-08      7.6439e-07
Zm00001eb106050    2  209919623  209923313      1       1  98635       6.1755   3.2974e-10      3.7009e-10      3.7009e-10
Zm00001eb106360    2  210634514  210645250      4       3  98635       10.611   1.3221e-26           5e-10      1.2171e-40
Zm00001eb106410    2  210745847  210748643      1       1  98635       1.2252      0.11025          0.1107          0.1107
Zm00001eb106650    2  211154555  211162308      3       2  98635     0.014931      0.49404         0.41763         0.57307
Zm00001eb106680    2  211277516  211286528      9       4  98635      0.45792      0.32351         0.34605         0.29704
Zm00001eb106740    2  211481119  211489202      5       4  98635       6.0688   6.4441e-10      1.1931e-12       2.316e-06
Zm00001eb106890    2  211785172  211795714      2       2  98635        6.833   4.1577e-12           5e-10      9.2239e-14
Zm00001eb107040    2  212398028  212408799      2       2  98635       4.6548   1.6214e-06      4.9857e-06      7.6426e-07
Zm00001eb107050    2  212480459  212484122      1       1  98635      0.14512      0.44231         0.44153         0.44153
Zm00001eb107080    2  212549923  212555498      3       3  98635     -0.41778      0.66195         0.60576         0.70963
Zm00001eb107220    2  212792409  212798244      3       3  98635       4.2616   1.0147e-05      5.9866e-05      3.2281e-06
Zm00001eb107230    2  212799307  212800697      4       3  98635        5.945   1.3821e-09       6.772e-11       2.308e-07
Zm00001eb107350    2  213099247  213103030      1       1  98635       11.641   1.2753e-31      2.0379e-31      2.0379e-31
Zm00001eb107400    2  213303119  213306430      2       2  98635     -0.30424      0.61953         0.59472           0.636
Zm00001eb107560    2  213803967  213810604     12       7  98635       8.0789   3.2677e-16       8.471e-14      5.9234e-15
Zm00001eb107640    2  214010546  214020973      1       1  98635      0.82794      0.20385         0.20403         0.20403
Zm00001eb107660    2  214079396  214083329      2       2  98635       3.6166   0.00014924      0.00025262       0.0001197
Zm00001eb107720    2  214203467  214216144      5       4  98635       7.7956   3.2041e-15      6.1617e-15      3.8821e-14
Zm00001eb107730    2  214230355  214234172      3       3  98635       5.0344   2.3973e-07      1.8123e-08      7.2722e-06
Zm00001eb107910    2  214660681  214665707      4       3  98635       3.8023   7.1683e-05      3.5633e-05      0.00030318
Zm00001eb107920    2  214664832  214671196     11       8  98635       6.5205   3.5029e-11      5.2588e-12      1.6397e-08
Zm00001eb108030    2  215002742  215008710      1       1  98635       4.6185   1.9322e-06      2.0697e-06      2.0697e-06
Zm00001eb108040    2  215011738  215013063      1       1  98635     -0.87286      0.80863         0.80731         0.80731
Zm00001eb108060    2  215028858  215041631      8       7  98635        6.706   9.9993e-12      5.6256e-10      2.0582e-11
Zm00001eb108100    2  215259969  215263426      1       1  98635       2.7119    0.0033452        0.003412        0.003412
Zm00001eb108200    2  215467100  215485105      2       2  98635       2.2611     0.011878        0.018505       0.0081726
Zm00001eb108340    2  215945730  215946561      2       2  98635       3.2891   0.00050253      0.00016558       0.0019255
Zm00001eb108370    2  216029814  216041186      2       2  98635       4.0124   3.0058e-05      7.3022e-06      0.00016938
Zm00001eb108530    2  216420729  216422876      2       2  98635       1.0817       0.1397          0.1243         0.15909
Zm00001eb108540    2  216421000  216421995      2       2  98635       1.0817       0.1397          0.1243         0.15909
Zm00001eb108550    2  216423355  216447302      2       2  98635       5.2331   8.3339e-08      5.0477e-06       2.465e-09
Zm00001eb108610    2  216661557  216674624      2       2  98635       3.6264   0.00014373      6.6585e-05      0.00041333
Zm00001eb108680    2  216872092  216896022      1       1  98635      0.46761      0.32003         0.31983         0.31983
Zm00001eb108690    2  216914391  216945232     10       5  98635       12.002   1.7427e-33      5.5525e-12           1e-50
Zm00001eb108700    2  216986357  216989352      4       3  98635       4.8238   7.0421e-07      1.1223e-07      1.3372e-05
Zm00001eb109000    2  217686410  217689261      1       1  98635      0.33115      0.37027         0.36984         0.36984
Zm00001eb109580    2  218744323  218750368      3       3  98635       5.2484    7.672e-08      3.4523e-08       3.719e-07
Zm00001eb109670    2  219117312  219120067      3       3  98635       2.2321     0.012805        0.019694       0.0095203
Zm00001eb109790    2  219328012  219333245      4       3  98635       2.7118     0.003346       0.0020818       0.0079851
Zm00001eb110050    2  219980803  219982951      1       1  98635      0.70429      0.24063         0.24068         0.24068
Zm00001eb110070    2  219997067  220009047      2       2  98635       4.2706   9.7479e-06      2.3619e-05      5.5424e-06
Zm00001eb110260    2  220376775  220399460      1       1  98635       1.9342     0.026547        0.026782        0.026782
Zm00001eb110340    2  220621547  220626944     11       9  98635       11.125   4.7279e-29      7.8271e-15      6.6853e-37
Zm00001eb110810    2  222086026  222091136      4       3  98635        2.625     0.004332       0.0086436       0.0031523
Zm00001eb110870    2  222202648  222212134      1       1  98635       2.8268     0.002351       0.0024118       0.0024118
Zm00001eb110900    2  222239710  222255703      3       2  98635       5.0031   2.8203e-07        1.11e-06      1.4035e-07
Zm00001eb111000    2  222439386  222443955      1       1  98635       4.3987   5.4446e-06      5.7992e-06      5.7992e-06
Zm00001eb111170    2  222963027  222969791     15      11  98635       8.2549   7.6008e-17      2.7383e-11      8.0907e-18
Zm00001eb111290    2  223280948  223283488      3       3  98635       2.6247    0.0043365       0.0019807        0.011892
Zm00001eb111300    2  223284762  223289393      8       4  98635       2.9297    0.0016962        0.062742      0.00012983
Zm00001eb111570    2  223781937  223797411      2       2  98635       4.0468   2.5963e-05       4.852e-05      2.0092e-05
Zm00001eb111790    2  224458204  224464019      1       1  98635        4.866    5.695e-07      6.1642e-07      6.1642e-07
Zm00001eb111800    2  224465885  224467331      1       1  98635      -1.1866       0.8823         0.88119         0.88119
Zm00001eb112000    2  225213132  225254829      2       2  98635       8.3433   3.6115e-17           5e-10      8.2532e-24
Zm00001eb112020    2  225304533  225306885      2       2  98635       5.4711   2.2359e-08      1.0543e-06      7.7075e-10
Zm00001eb112050    2  225360932  225367496      1       1  98635      0.66147      0.25415         0.25415         0.25415
Zm00001eb112140    2  225616015  225621830      2       2  98635       7.9421   9.9415e-16           5e-10      9.3545e-21
Zm00001eb112190    2  225852416  225860456      6       5  98635       3.8128    6.871e-05      2.7353e-05      0.00046035
Zm00001eb112550    2  226967289  226973978      1       1  98635       2.1715     0.014947        0.015153        0.015153
Zm00001eb113010    2  228982139  228986198      3       2  98635       5.3278   4.9694e-08      3.4578e-07       1.394e-08
Zm00001eb113150    2  229414415  229420325     11       7  98635       12.401   1.2871e-35      4.2688e-14           1e-50
Zm00001eb113260    2  229928919  229930603      1       1  98635      -2.4362      0.99258         0.99236         0.99236
Zm00001eb113470    2  230525050  230532497      1       1  98635       1.1529      0.12448         0.12481         0.12481
Zm00001eb113570    2  230695983  230698101      2       2  98635      0.68417      0.24693         0.28064         0.21744
Zm00001eb113600    2  230866409  230877856      7       5  98635       2.1291     0.016624        0.023725        0.017376
Zm00001eb113610    2  230910264  230927671      4       3  98635       4.1896   1.3975e-05      1.1018e-05      5.6253e-05
Zm00001eb113700    2  231107849  231116931      2       2  98635       6.4193   6.8452e-11      4.6986e-09      2.2027e-12
Zm00001eb113730    2  231236130  231244428      1       1  98635      -1.2283      0.89033         0.88881         0.88881
Zm00001eb113770    2  231382737  231383337      2       2  98635       6.1649   3.5267e-10       2.384e-08      1.5141e-11
Zm00001eb113880    2  231532072  231540181      1       1  98635       1.9781     0.023958        0.024251        0.024251
Zm00001eb114060    2  232092370  232096686      1       1  98635       11.136   4.2134e-29      6.6859e-29      6.6859e-29
Zm00001eb114230    2  232720873  232721903      3       3  98635       4.6214   1.9058e-06      2.9028e-07      2.3386e-05
Zm00001eb114270    2  232834236  232839276      5       4  98635       1.7264     0.042137        0.046515        0.046887
Zm00001eb114300    2  232878202  232884968      1       1  98635      0.84001      0.20045         0.20063         0.20063
Zm00001eb114380    2  233105439  233141327      6       5  98635       1.9465     0.025796        0.024738        0.036712
Zm00001eb114530    2  233694368  233696728      1       1  98635       6.3538   1.0504e-10      1.1849e-10      1.1849e-10
Zm00001eb114560    2  233733614  233734114      2       2  98635       5.4236    2.921e-08      1.1038e-05      1.2506e-10
Zm00001eb114660    2  234097800  234101760      2       2  98635      0.67266      0.25058         0.28474         0.22058
Zm00001eb114860    2  234550823  234555191      2       2  98635       3.4833   0.00024759      3.2002e-05       0.0023243
Zm00001eb114870    2  234717786  234718851      1       1  98635      0.89252      0.18606         0.18629         0.18629
Zm00001eb114980    2  235138280  235146994      2       2  98635       8.4286   1.7485e-17           5e-10      1.9267e-24
Zm00001eb115050    2  235330117  235334226      2       2  98635       7.9417   9.9686e-16           5e-10       8.576e-21
Zm00001eb115070    2  235343890  235348889      2       2  98635       2.2063     0.013682        0.016705        0.011908
Zm00001eb115240    2  235924768  235930665      6       5  98635       8.6735   2.0943e-18      3.3307e-16      7.8635e-18
Zm00001eb115250    2  235941239  235948695      1       1  98635       3.3873   0.00035291      0.00036559      0.00036559
Zm00001eb115290    2  236028015  236035901      3       2  98635       4.9082   4.5948e-07      4.9537e-07      1.5321e-06
Zm00001eb115300    2  236035793  236040329      1       1  98635      -0.7558      0.77512         0.77389         0.77389
Zm00001eb115490    2  236345798  236352309      7       5  98635       8.2836   5.9756e-17      9.9437e-13      2.8558e-18
Zm00001eb115520    2  236411053  236412003      1       1  98635      0.94491      0.17235         0.17256         0.17256
Zm00001eb115530    2  236412354  236414365      7       3  98635       6.1643   3.5397e-10      5.9147e-09      9.0791e-09
Zm00001eb115540    2  236425153  236426103      2       2  98635       3.3031   0.00047806      0.00020139       0.0013119
Zm00001eb115580    2  236472544  236473547      3       3  98635       7.1038   6.0684e-13      1.8277e-10      2.0317e-14
Zm00001eb115600    2  236536221  236629737      9       8  98635       8.4583   1.3567e-17       1.249e-14      1.1994e-16
Zm00001eb115650    2  236664581  236678344      1       1  98635     -0.58771      0.72164         0.72026         0.72026
Zm00001eb115770    2  236795833  236800988      1       1  98635       6.3458   1.1066e-10      1.2579e-10      1.2579e-10
Zm00001eb118850    3    1460473    1465590      4       3  98635       7.9822   7.1871e-16           5e-10      3.0643e-20
Zm00001eb118860    3    1465358    1466516      3       3  98635       2.4806    0.0065574       0.0044242        0.012209
Zm00001eb118870    3    1534784    1538912      2       2  98635        4.439   4.5198e-06      2.6781e-06      1.1268e-05
Zm00001eb118880    3    1537879    1542296      2       2  98635       4.3008   8.5084e-06      3.9369e-06      2.9143e-05
Zm00001eb118910    3    1600135    1601849      2       2  98635       3.5229   0.00021345      0.00017902       0.0003337
Zm00001eb118970    3    1675067    1679757      3       3  98635       1.7574     0.039421        0.015572         0.10859
Zm00001eb118980    3    1689791    1694972      4       3  98635        6.615   1.8583e-11      1.0578e-09      2.6452e-12
Zm00001eb118990    3    1719389    1721485      1       1  98635       6.4515   5.5372e-11      6.1617e-11      6.1617e-11
Zm00001eb119000    3    1723760    1727167      5       4  98635       5.5564   1.3774e-08      2.4608e-09      6.1548e-07
Zm00001eb119140    3    1846332    1851238      5       4  98635       5.4182   3.0106e-08      1.5314e-07      3.8743e-08
Zm00001eb119150    3    1851325    1854886      2       2  98635       3.0941   0.00098709       0.0013096      0.00088716
Zm00001eb119170    3    1892283    1901302      5       3  98635       3.1693   0.00076407        0.001233      0.00073912
Zm00001eb119270    3    2105252    2110572      3       3  98635       6.5907   2.1895e-11      1.2838e-10      1.5033e-11
Zm00001eb119330    3    2210425    2214595      2       2  98635        6.154   3.7777e-10           5e-10      7.0306e-10
Zm00001eb119540    3    2682223    2684039      1       1  98635    -0.096658       0.5385         0.53751         0.53751
Zm00001eb119580    3    2756673    2759403      3       3  98635       6.4032   7.6056e-11      2.3447e-09      1.1776e-11
Zm00001eb119590    3    2759882    2764571      2       2  98635            5   2.8672e-07      9.4043e-07      1.4424e-07
Zm00001eb119630    3    2799035    2807870      3       3  98635       6.4975   4.0845e-11      3.8425e-10      1.4911e-11
Zm00001eb119690    3    2918094    2926237      1       1  98635       6.8128   4.7859e-12      5.6353e-12      5.6353e-12
Zm00001eb119910    3    3429293    3433299      4       3  98635       6.0299   8.2011e-10      3.1638e-09      1.6068e-09
Zm00001eb119920    3    3449771    3452398      3       3  98635       2.3285    0.0099416        0.003316        0.034857
Zm00001eb119940    3    3474502    3478538      2       2  98635       3.9802    3.443e-05      5.6274e-05      2.8224e-05
Zm00001eb119970    3    3501839    3505275      2       2  98635       2.3802    0.0086514        0.005396        0.015556
Zm00001eb119990    3    3512725    3516408      3       3  98635       4.3547   6.6613e-06        4.57e-06      1.6369e-05
Zm00001eb120030    3    3558416    3561004      3       3  98635      0.73673      0.23064         0.19307         0.27652
Zm00001eb120180    3    3911787    3916365      2       2  98635       2.1032     0.017725         0.02685        0.012288
Zm00001eb120190    3    3920334    3924785      2       2  98635      0.93464      0.17499         0.13924         0.22176
Zm00001eb120550    3    4653630    4658236      1       1  98635       1.1417       0.1268         0.12709         0.12709
Zm00001eb120570    3    4700672    4706896      1       1  98635       3.8918   4.9749e-05       5.191e-05       5.191e-05
Zm00001eb120900    3    5532063    5540795      2       2  98635      0.37661      0.35323         0.38608          0.3209
Zm00001eb121070    3    5946824    5951286      5       3  98635       4.2086   1.2846e-05      2.4803e-05      2.3682e-05
Zm00001eb121230    3    6527570    6529519      3       3  98635       4.2156   1.2455e-05      7.4979e-05      4.0321e-06
Zm00001eb121280    3    6654006    6673312      9       8  98635       8.9144   2.4524e-19      1.1102e-15      2.0409e-19
Zm00001eb121290    3    6674549    6676738      3       3  98635       7.2255   2.4957e-13       1.197e-10      3.6637e-15
Zm00001eb121520    3    7585850    7604682      4       3  98635       1.5525     0.060274           0.049         0.08372
Zm00001eb121640    3    8213560    8219538      6       4  98635       5.8094   3.1356e-09      1.1163e-06       3.922e-10
Zm00001eb121700    3    8259374    8267142      5       4  98635       2.0592     0.019737        0.007266        0.067359
Zm00001eb121710    3    8267150    8276938      1       1  98635       2.2182      0.01327        0.013453        0.013453
Zm00001eb121750    3    8302276    8313973      5       4  98635        8.404    2.158e-17      2.3315e-14      1.1783e-18
Zm00001eb122030    3    8974161    8977003      6       5  98635       4.3354   7.2732e-06      9.6298e-07       0.0002001
Zm00001eb122110    3    9233897    9245310      6       5  98635       5.0523   2.1826e-07      1.9737e-07       3.457e-06
Zm00001eb122190    3    9380774    9384030      1       1  98635       9.8523   3.3482e-23      4.6407e-23      4.6407e-23
Zm00001eb122200    3    9385180    9391589      2       2  98635       1.1337      0.12846         0.13626         0.12303
Zm00001eb122340    3    9843238    9857141      1       1  98635     -0.88201      0.81111          0.8097          0.8097
Zm00001eb122420    3   10072802   10076295      3       2  98635       1.1168      0.13205         0.13621         0.13125
Zm00001eb122460    3   10164284   10211791      4       3  98635         3.23   0.00061884       0.0006516      0.00083417
Zm00001eb122470    3   10262628   10272956      2       2  98635       3.1652   0.00077488      0.00083605      0.00084152
Zm00001eb122510    3   10463503   10464262      1       1  98635       1.2272      0.10988         0.11022         0.11022
Zm00001eb122530    3   10508952   10512971      4       3  98635       5.0771   1.9161e-07      3.9819e-08      3.6729e-06
Zm00001eb122550    3   10514637   10517128      5       4  98635       3.1396     0.000846      0.00026966       0.0051501
Zm00001eb122610    3   10672744   10675487      2       2  98635       4.5886   2.2312e-06      5.4668e-06      1.3538e-06
Zm00001eb122620    3   10681696   10683755      3       3  98635       5.8516   2.4339e-09      3.8023e-08       7.779e-10
Zm00001eb122660    3   10952187   10959287      1       1  98635       2.6914    0.0035573       0.0036435       0.0036435
Zm00001eb122680    3   11212309   11216964      5       3  98635       5.9291   1.5229e-09      6.0599e-10      3.0912e-08
Zm00001eb122700    3   11446430   11449247      1       1  98635       2.1997     0.013913         0.01414         0.01414
Zm00001eb122720    3   11534564   11539919      1       1  98635      0.28604      0.38742         0.38692         0.38692
Zm00001eb122990    3   12522044   12526277      1       1  98635       7.1258   5.1754e-13      5.8862e-13      5.8862e-13
Zm00001eb123000    3   12557932   12561336      1       1  98635     -0.43876      0.66958         0.66789         0.66789
Zm00001eb123160    3   13269495   13273862      1       1  98635       8.6657   2.2444e-18      2.8833e-18      2.8833e-18
Zm00001eb123240    3   13499452   13506671     11       8  98635       8.4672   1.2564e-17      2.5591e-14      4.8348e-18
Zm00001eb123340    3   13721382   13738737     21      16  98635       6.8957   2.6797e-12           5e-10      4.1174e-12
Zm00001eb123730    3   15210113   15211225      1       1  98635       7.5861   1.6478e-14      1.9491e-14      1.9491e-14
Zm00001eb123970    3   16090658   16105425      1       1  98635       6.2772   1.7241e-10      1.9456e-10      1.9456e-10
Zm00001eb124020    3   16311355   16327632      2       2  98635       2.8003    0.0025525       0.0032824       0.0023074
Zm00001eb124120    3   16665066   16665950      1       1  98635     -0.99279      0.83959         0.83841         0.83841
Zm00001eb124290    3   17284296   17289664      6       4  98635       7.2301   2.4138e-13      1.6773e-12      6.4467e-13
Zm00001eb124410    3   17825161   17828978      1       1  98635       1.6611     0.048348        0.048683        0.048683
Zm00001eb124420    3   17830123   17834864      6       5  98635       6.9296   2.1099e-12      9.3835e-12      5.6311e-11
Zm00001eb124440    3   17942925   17948872      2       2  98635       5.7056   5.7974e-09      9.1664e-08      7.1545e-10
Zm00001eb124470    3   18020330   18026888      3       3  98635       5.2624   7.1091e-08      3.3987e-07      3.7938e-08
Zm00001eb124780    3   19794268   19809842      2       2  98635       4.2259   1.1898e-05      2.3429e-05      7.8854e-06
Zm00001eb124790    3   19816426   19832549      1       1  98635        4.274   9.5984e-06      1.0065e-05      1.0065e-05
Zm00001eb124910    3   20426047   20427277      2       2  98635        1.896     0.028981        0.032299        0.027264
Zm00001eb125210    3   21909084   21915460      1       1  98635       5.5382    1.528e-08      1.7013e-08      1.7013e-08
Zm00001eb125260    3   22304135   22307308      2       2  98635      -1.0429       0.8515         0.87271         0.82453
Zm00001eb125290    3   22380002   22386372      7       5  98635       2.7415    0.0030579        0.011455       0.0015766
Zm00001eb125460    3   23432159   23438794      1       1  98635       9.7491    9.309e-23      1.2358e-22      1.2358e-22
Zm00001eb125820    3   25309531   25310309      1       1  98635       8.3982   2.2672e-17      2.8015e-17      2.8015e-17
Zm00001eb125930    3   26310560   26313159      4       3  98635       8.4603    1.333e-17      5.6455e-13      2.2922e-20
Zm00001eb126240    3   28353188   28354997      2       2  98635       4.5053   3.3146e-06      1.2208e-05      1.4614e-06
Zm00001eb126490    3   29575235   29590130      2       2  98635        4.425   4.8232e-06      4.3582e-06      6.8967e-06
Zm00001eb126820    3   31477906   31482549      3       3  98635       3.5291   0.00020848      6.2816e-05       0.0010366
Zm00001eb126920    3   32120458   32128534      9       7  98635       11.198   2.0969e-29      1.6653e-15        2.75e-37
Zm00001eb127060    3   32619806   32620978      1       1  98635       4.3416   7.0722e-06      7.5456e-06      7.5456e-06
Zm00001eb127130    3   33064661   33072681      2       2  98635        5.012   2.6936e-07      9.4645e-07      1.4378e-07
Zm00001eb127210    3   33703083   33711318      1       1  98635      0.06305      0.47486         0.47376         0.47376
Zm00001eb127220    3   33755135   33762925      2       2  98635       5.4858    2.058e-08      8.3621e-06       1.033e-10
Zm00001eb127440    3   34840985   34844909      1       1  98635      0.70514      0.24036         0.24041         0.24041
Zm00001eb127450    3   34845559   34850902      1       1  98635     0.070732      0.47181         0.47108         0.47108
Zm00001eb127490    3   35125027   35129495      3       2  98635       6.7576   7.0137e-12           5e-10      3.6123e-13
Zm00001eb127540    3   35570247   35573871      2       2  98635       2.0499     0.020188        0.020082        0.021625
Zm00001eb127670    3   35931122   35936445      1       1  98635       1.1757      0.11986         0.12021         0.12021
Zm00001eb127680    3   35984501   35994204      1       1  98635     -0.98053      0.83659         0.83516         0.83516
Zm00001eb128420    3   41004195   41009387      1       1  98635     -0.59609      0.72444         0.72288         0.72288
Zm00001eb128780    3   43547120   43562950      1       1  98635       5.6559   7.7537e-09      8.6425e-09      8.6425e-09
Zm00001eb128990    3   45020153   45037920      4       3  98635       11.025    1.442e-28      3.6404e-13      1.5698e-40
Zm00001eb129510    3   49224010   49237327      4       3  98635        5.753   4.3847e-09       1.601e-07      3.0131e-10
Zm00001eb129770    3   50429527   50430276      5       4  98635       5.8472   2.5001e-09      4.2288e-10      1.7877e-07
Zm00001eb129850    3   51279642   51308204      2       2  98635       3.9487   3.9296e-05      5.5931e-05      4.0624e-05
Zm00001eb130050    3   52947715   52950003      2       2  98635       5.4252   2.8946e-08           5e-10      2.5358e-06
Zm00001eb130060    3   53114824   53159694      4       3  98635        6.431   6.3368e-11      4.4261e-11       4.654e-10
Zm00001eb130190    3   54462611   54473973      6       5  98635        11.84    1.216e-32           5e-10           1e-50
Zm00001eb130250    3   54801556   54802899      1       1  98635       1.1312      0.12899         0.12932         0.12933
Zm00001eb130340    3   55662937   55675367      1       1  98635       8.1758   1.4696e-16      1.8231e-16      1.8231e-16
Zm00001eb130470    3   56399499   56403423      1       1  98635       3.7309   9.5382e-05      9.9692e-05      9.9692e-05
Zm00001eb130500    3   56809623   56815974      2       2  98635       4.3434   7.0136e-06      5.4069e-06      1.2179e-05
Zm00001eb131230    3   63170149   63190880      1       1  98635       3.6281   0.00014278      0.00014792      0.00014792
Zm00001eb131710    3   68509364   68530707      2       2  98635       7.7818   3.5748e-15           5e-10      6.8767e-20
Zm00001eb131770    3   68746016   68755105      2       2  98635       2.6355    0.0042008       0.0065022       0.0030958
Zm00001eb132610    3   87332397   87370383      3       3  98635       4.7896    8.356e-07      2.6885e-07      5.0064e-06
Zm00001eb133110    3   95998349   96065324      2       2  98635       7.8817   1.6144e-15           5e-10      2.2469e-20
Zm00001eb133330    3   98230587   98256671      1       1  98635      -1.0712      0.85796          0.8565          0.8565
Zm00001eb133930    3  105501727  105507931      1       1  98635     -0.46451      0.67886         0.67737         0.67737
Zm00001eb134000    3  106344337  106348003      1       1  98635       1.3981     0.081036        0.081476        0.081476
Zm00001eb134010    3  106502080  106504886      1       1  98635       6.5062   3.8531e-11      4.4653e-11      4.4653e-11
Zm00001eb134600    3  111783142  111788891      3       3  98635    -0.069683      0.52778         0.59872         0.45638
Zm00001eb134710    3  112548922  112555549      2       2  98635       2.0213     0.021627          0.0273        0.018167
Zm00001eb135060    3  115097300  115111222      3       3  98635       3.8732   5.3703e-05      1.4483e-05      0.00035556
Zm00001eb135780    3  121657171  121660770      2       1  98635       6.1358    4.236e-10       9.366e-09      2.9076e-11
Zm00001eb136360    3  127189428  127208588      1       1  98635       5.0208   2.5732e-07      2.8531e-07      2.8531e-07
Zm00001eb136510    3  127981634  127986397      1       1  98635      -1.6078      0.94606         0.94505         0.94505
Zm00001eb136560    3  128281793  128282428      1       1  98635     -0.76505      0.77788         0.77638         0.77638
Zm00001eb136570    3  128281907  128283105      1       1  98635     -0.76505      0.77788         0.77638         0.77638
Zm00001eb136640    3  128533275  128534597      2       1  98635       3.4883   0.00024301      0.00021065      0.00031016
Zm00001eb136670    3  128668061  128668408      1       1  98635       10.577   1.9003e-26      2.8939e-26      2.8939e-26
Zm00001eb136680    3  128685612  128687222      2       2  98635        7.101    6.193e-13      1.4816e-08      8.1194e-17
Zm00001eb136710    3  128789602  128805597      3       3  98635      -0.1358      0.55401         0.60393         0.49103
Zm00001eb136770    3  129220453  129233132      4       3  98635       9.3466   4.5249e-21      1.7137e-12      3.7864e-28
Zm00001eb136890    3  130040876  130049811      7       5  98635       7.1146   5.6103e-13      5.0808e-12      1.5296e-11
Zm00001eb136920    3  130168437  130172947      1       1  98635       5.3326   4.8414e-08      5.2557e-08      5.2557e-08
Zm00001eb137080    3  130704894  130717659      3       3  98635        9.895   2.1885e-23      2.9124e-11      6.8336e-34
Zm00001eb137090    3  130717416  130726244      1       1  98635       9.3334   5.1269e-21       6.431e-21       6.431e-21
Zm00001eb137200    3  131607069  131612205      1       1  98635     -0.49354      0.68919         0.68774         0.68774
Zm00001eb137700    3  134791049  134793123      2       2  98635        1.224      0.11048        0.075759         0.16473
Zm00001eb137780    3  135080484  135090767      1       1  98635      0.34224      0.36609         0.36569         0.36569
Zm00001eb137950    3  136333459  136334544      2       2  98635       6.2067   2.7058e-10      4.6695e-08      3.1083e-12
Zm00001eb138050    3  136565008  136566999      3       3  98635     0.071526      0.47149          0.5376          0.4065
