GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb056400    1  280381492  280382293      1       1  98854       3.7018   0.00010703       0.0001125       0.0001125
Zm00001eb056500    1  280568319  280573070      3       3  98854       1.6603     0.048428         0.04945        0.053606
Zm00001eb056540    1  280846363  280877184      5       4  98854       1.6303     0.051516         0.05269         0.05822
Zm00001eb056720    1  281333142  281337325      4       3  98854       2.2471     0.012317       0.0080369        0.021422
Zm00001eb056850    1  281643491  281658840      3       3  98854       4.8187   7.2231e-07       1.382e-06      7.4494e-07
Zm00001eb056860    1  281660198  281663907      7       5  98854        4.795   8.1336e-07      5.4296e-06      1.1659e-06
Zm00001eb056930    1  281859891  281863600      3       3  98854       2.0173     0.021831       0.0089195        0.063255
Zm00001eb056940    1  281884878  281905465      1       1  98854       1.5839     0.056608        0.056964        0.056964
Zm00001eb057200    1  282865842  282873454      3       3  98854       4.6712   1.4973e-06      6.0202e-07      6.8062e-06
Zm00001eb057300    1  283086530  283091016      4       3  98854      0.92162      0.17836         0.12171          0.2675
Zm00001eb057330    1  283191037  283192061      2       2  98854       1.1045      0.13468          0.1349         0.13662
Zm00001eb057360    1  283195633  283198620      3       3  98854      -2.3985      0.99177         0.99174         0.98859
Zm00001eb057440    1  283472514  283479304      2       2  98854       4.5087   3.2612e-06      5.0702e-06      2.6731e-06
Zm00001eb057540    1  283849414  283879346     15       9  98854        4.409    5.193e-06      2.4475e-05      2.2248e-05
Zm00001eb057860    1  285088636  285094898      1       1  98854     -0.31851      0.62495         0.62367         0.62367
Zm00001eb057970    1  285338625  285341923      8       6  98854      0.23279      0.40796         0.34839         0.45822
Zm00001eb058140    1  285921063  285923562      1       1  98854       1.4938     0.067617        0.067991        0.067991
Zm00001eb058150    1  285928991  285931874      2       2  98854       1.5394     0.061853        0.039955        0.098137
Zm00001eb058290    1  286398909  286403454      3       3  98854      0.93653       0.1745          0.1547         0.20035
Zm00001eb058300    1  286439526  286444222      1       1  98854       1.5301     0.062997         0.06335         0.06335
Zm00001eb058370    1  286711219  286712770      1       1  98854       0.5499      0.29119         0.29108         0.29108
Zm00001eb058470    1  287105035  287113161      1       1  98854       1.8539     0.031879        0.032175        0.032175
Zm00001eb058490    1  287273059  287334918      7       4  98854       2.8681    0.0020645       0.0008236        0.009829
Zm00001eb058570    1  287475756  287479405      1       1  98854      0.10916      0.45654         0.45588         0.45588
Zm00001eb059030    1  289220034  289225083      1       1  98854       1.6363     0.050892        0.051245        0.051245
Zm00001eb059040    1  289275840  289285660      1       1  98854     -0.78371      0.78339         0.78185         0.78185
Zm00001eb059050    1  289341304  289345645      1       1  98854       3.6635   0.00012439      0.00012992      0.00012992
Zm00001eb059100    1  289483625  289502480      1       1  98854    -0.078836      0.53142         0.53043         0.53043
Zm00001eb059120    1  289539623  289546000      1       1  98854       1.8915     0.029279        0.029555        0.029555
Zm00001eb059150    1  289560801  289565506      2       2  98854       3.2715   0.00053482       9.154e-05       0.0037506
Zm00001eb059230    1  289856108  289864076      1       1  98854      0.59268       0.2767         0.27662         0.27662
Zm00001eb059320    1  289995380  290003805      1       1  98854      -1.3152      0.90578          0.9046          0.9046
Zm00001eb059400    1  290194931  290202673      6       5  98854       6.4731   4.8019e-11      1.2042e-10      8.4897e-10
Zm00001eb059650    1  290854842  290859135      4       3  98854        2.067     0.019369        0.048627       0.0095809
Zm00001eb059740    1  291254519  291255465      1       1  98854        3.367   0.00037992       0.0003944       0.0003944
Zm00001eb059780    1  291860588  291863626      6       4  98854       3.4335   0.00029797      0.00041493      0.00047224
Zm00001eb059790    1  291865943  291869203      3       2  98854       2.5859    0.0048558       0.0064815        0.004828
Zm00001eb059810    1  291900497  291904498      2       2  98854     0.070742       0.4718         0.50917         0.43186
Zm00001eb059840    1  291923706  291928204      6       4  98854        5.113   1.5856e-07       9.254e-05      3.0578e-09
Zm00001eb059850    1  291928748  291932349      1       1  98854      0.81439      0.20771         0.20784         0.20784
Zm00001eb059920    1  292097187  292102095      1       1  98854    -0.093493      0.53724         0.53611         0.53611
Zm00001eb059980    1  292332508  292337514      1       1  98854       1.9564     0.025211        0.025519        0.025519
Zm00001eb060160    1  293008435  293009032      1       1  98854       2.1374     0.016282        0.016471        0.016471
Zm00001eb060200    1  293132287  293140817     14      10  98854       4.1347   1.7769e-05      0.00094375      5.4912e-06
Zm00001eb060250    1  293264438  293272492      3       3  98854       4.9794   3.1892e-07      7.5002e-07      2.6864e-07
Zm00001eb060260    1  293321913  293329335      4       3  98854        1.819     0.034457        0.037053        0.036172
Zm00001eb060350    1  293521345  293527917      1       1  98854      -1.2861       0.9008         0.89974         0.89974
Zm00001eb060440    1  293796050  293800761      1       1  98854     -0.65892      0.74503         0.74358         0.74358
Zm00001eb060520    1  294100601  294107940      8       3  98854       1.6264      0.05193        0.054387        0.060891
Zm00001eb060530    1  294100691  294102103      8       3  98854       1.6264      0.05193        0.054387        0.060891
Zm00001eb060800    1  294901415  294909090      1       1  98854     -0.22177      0.58775         0.58653         0.58653
Zm00001eb060840    1  295016272  295018425      1       1  98854      -0.1682      0.56679         0.56579         0.56579
Zm00001eb060990    1  295426563  295444876      8       7  98854       3.8768   5.2923e-05       0.0001348      6.8573e-05
Zm00001eb061190    1  296181275  296207192      9       8  98854       4.4919   3.5301e-06      6.2475e-07      0.00013153
Zm00001eb061240    1  296259007  296262504      6       5  98854     -0.41575       0.6612         0.66013         0.62646
Zm00001eb061430    1  296864427  296887197      6       5  98854       1.3607     0.086802        0.072917         0.12071
Zm00001eb061520    1  297160617  297171858      2       2  98854      0.11896      0.45265         0.46655         0.43487
Zm00001eb061780    1  297606266  297608170      1       1  98854      -1.2213      0.88901          0.8877          0.8877
Zm00001eb061870    1  297959921  297960666      2       2  98854       1.1101      0.13348         0.15411         0.11695
Zm00001eb061880    1  297975056  297979571      7       6  98854       3.8977   4.8561e-05       2.536e-05      0.00033712
Zm00001eb061950    1  298126159  298127842      7       3  98854      -0.4368      0.66887         0.59874         0.70152
Zm00001eb061960    1  298267096  298272297      2       2  98854    -0.066595      0.52655          0.5434         0.50475
Zm00001eb062000    1  298408180  298424189     15      11  98854       5.7142   5.5097e-09       1.261e-07      1.0734e-08
Zm00001eb062150    1  298963085  298963554      4       3  98854       1.3897     0.082314        0.067696          0.1089
Zm00001eb062180    1  299092809  299100835      7       4  98854       2.3904    0.0084143        0.013681       0.0074975
Zm00001eb062340    1  299412309  299417686      1       1  98854       4.9417    3.873e-07      4.1964e-07      4.1964e-07
Zm00001eb062450    1  299902009  299904642      2       2  98854     0.028793      0.48851         0.47325         0.49953
Zm00001eb062510    1  300070598  300072122      5       3  98854       3.1955   0.00069784      0.00073581      0.00096769
Zm00001eb062880    1  300994360  300995221      3       2  98854      0.35605       0.3609         0.34614         0.37037
Zm00001eb065800    2    1309928    1314027      1       1  98854       1.0555       0.1456          0.1459          0.1459
Zm00001eb065820    2    1316532    1320102      2       2  98854       4.8188   7.2224e-07      1.1999e-05      6.3665e-08
Zm00001eb065850    2    1354646    1364822      1       1  98854     -0.75008       0.7734          0.7719          0.7719
Zm00001eb065870    2    1442869    1473432     22      18  98854       6.6907   1.1102e-11      1.1766e-12      8.5506e-07
Zm00001eb065920    2    1535426    1539474      2       2  98854     -0.10935      0.54354         0.54864         0.53251
Zm00001eb065940    2    1544730    1548469      2       2  98854     -0.86909       0.8076         0.82719         0.77729
Zm00001eb066010    2    1690232    1693373      3       2  98854      -1.6186      0.94723         0.94715         0.93733
Zm00001eb066020    2    1692614    1696625      5       4  98854    -0.062796      0.52504         0.62453         0.42221
Zm00001eb066030    2    1702409    1711418      4       3  98854       5.2984     5.84e-08      1.8117e-08      4.6289e-07
Zm00001eb066060    2    1716559    1718288      2       2  98854     -0.31068      0.62198         0.57991         0.65721
Zm00001eb066070    2    1716775    1718178      2       2  98854     -0.31068      0.62198         0.57991         0.65721
Zm00001eb066140    2    1816442    1822407      1       1  98854       1.1135      0.13276         0.13307         0.13307
Zm00001eb066150    2    1825169    1833939      4       3  98854      0.15375       0.4389         0.34328         0.54626
Zm00001eb066180    2    1836465    1840422      4       3  98854       2.6405    0.0041398      0.00099304        0.025231
Zm00001eb066250    2    1923321    1925111      1       1  98854       2.2435     0.012433        0.012601        0.012601
Zm00001eb066270    2    1952254    1958589      8       6  98854       2.0724     0.019112        0.017049        0.035792
Zm00001eb066360    2    2081543    2088170      7       6  98854       3.2019   0.00068268      0.00014511       0.0069713
Zm00001eb066370    2    2087787    2116056     14      11  98854       7.6462   1.0352e-14      6.4282e-14      8.9913e-12
Zm00001eb066440    2    2223206    2224013      3       3  98854       5.9919   1.0372e-09      9.1124e-08      4.5698e-11
Zm00001eb066560    2    2343617    2353673      1       1  98854       1.2288      0.10957         0.10986         0.10986
Zm00001eb066650    2    2537714    2540011      2       2  98854       1.9847     0.023589        0.033056        0.017658
Zm00001eb066680    2    2622083    2625798      3       1  98854       3.5266   0.00021044      0.00018118      0.00027069
Zm00001eb066690    2    2626000    2632047      6       5  98854       2.8885    0.0019355       0.0013858       0.0057672
Zm00001eb066720    2    2679333    2681699      4       3  98854       2.8166    0.0024264       0.0024962       0.0037023
Zm00001eb066940    2    3062476    3065036      1       1  98854       1.2584      0.10412         0.10453         0.10453
Zm00001eb066970    2    3078578    3081708      2       2  98854       3.6345   0.00013925      0.00024581      0.00010039
Zm00001eb066990    2    3176554    3181867     12       9  98854       5.4374   2.7028e-08      4.8438e-08      2.9899e-07
Zm00001eb067080    2    3330434    3341636      5       4  98854       4.5753   2.3773e-06      7.2323e-07      3.4956e-05
Zm00001eb067110    2    3343874    3344235      1       1  98854       2.5311    0.0056856        0.005794        0.005794
Zm00001eb067190    2    3376438    3379835      1       1  98854       2.4403     0.007337       0.0074844       0.0074844
Zm00001eb067370    2    3806463    3812678      3       3  98854       7.1296   5.0325e-13      4.6134e-10      2.6705e-15
Zm00001eb067410    2    3834824    3867453      6       5  98854       4.9362    3.982e-07      1.8714e-08      5.8709e-05
Zm00001eb067460    2    3921681    3929603      4       3  98854       2.5424    0.0055043       0.0022787        0.017649
Zm00001eb067580    2    4202372    4213234     15      11  98854       1.3575     0.087318         0.13909         0.06921
Zm00001eb067610    2    4263315    4267702      2       2  98854       5.8605    2.308e-09      5.0752e-08      2.1778e-10
Zm00001eb067620    2    4268093    4269451      2       2  98854       1.9004     0.028688        0.020391        0.042288
Zm00001eb067860    2    4657587    4660258      3       3  98854       2.9048    0.0018377       0.0033827       0.0012891
Zm00001eb067890    2    4694033    4696176      3       2  98854      0.78931      0.21497         0.18261         0.25369
Zm00001eb067930    2    4850418    4850804      1       1  98854       2.1537     0.015631        0.015848        0.015848
Zm00001eb067990    2    4898267    4903547      2       2  98854     0.076933      0.46934         0.50211         0.43357
Zm00001eb068100    2    5069992    5072345      3       3  98854       2.4081    0.0080177       0.0054519        0.014364
Zm00001eb068110    2    5072534    5077073      9       7  98854       3.0553     0.001124      0.00036865       0.0084142
Zm00001eb068160    2    5124123    5128764      1       1  98854       1.6232     0.052268        0.052621        0.052621
Zm00001eb068300    2    5299155    5301965      5       4  98854       1.8032     0.035678         0.04077        0.037625
Zm00001eb068390    2    5454352    5458511      1       1  98854     -0.97783      0.83592         0.83448         0.83448
Zm00001eb068420    2    5532422    5551926      3       3  98854       2.2308     0.012848        0.021256       0.0090624
Zm00001eb068520    2    5718909    5722821      4       3  98854      0.27864      0.39026         0.39236         0.38111
Zm00001eb068550    2    5893895    5900903      6       3  98854       3.0017    0.0013424      0.00088261       0.0055235
Zm00001eb068580    2    6027648    6031578      1       1  98854      0.80294        0.211         0.21115         0.21115
Zm00001eb068620    2    6049798    6063389      3       3  98854       1.4747     0.070146        0.059035        0.089852
Zm00001eb068840    2    6346518    6350814      2       2  98854      0.83473      0.20193          0.1601         0.25621
Zm00001eb068860    2    6360537    6364503      1       1  98854     -0.41186      0.65978         0.65853         0.65853
Zm00001eb068870    2    6365005    6370475      1       1  98854       1.6896      0.04555        0.045843        0.045843
Zm00001eb069070    2    6711963    6717890      3       3  98854      0.33725      0.36796         0.42903         0.31181
Zm00001eb069120    2    6818797    6822708      1       1  98854       2.2547     0.012076        0.012259        0.012259
Zm00001eb069390    2    7321183    7329390      1       1  98854     -0.18582      0.57371          0.5723          0.5723
Zm00001eb069500    2    7527615    7531876      1       1  98854      0.24541      0.40307          0.4026          0.4026
Zm00001eb069550    2    7662383    7666944      5       4  98854       3.4826   0.00024832      8.5793e-05       0.0015286
Zm00001eb069600    2    7872651    7878101      1       1  98854       3.7238   9.8114e-05      0.00010175      0.00010175
Zm00001eb069680    2    8293121    8298189      1       1  98854       1.0228      0.15321         0.15351         0.15351
Zm00001eb069740    2    8505955    8506518      2       2  98854      0.50438        0.307         0.30036         0.31265
Zm00001eb069860    2    8578785    8585758      1       1  98854      -1.9807      0.97619         0.97564         0.97564
Zm00001eb070050    2    8726215    8732576      4       3  98854       2.8001    0.0025543       0.0049562       0.0017134
Zm00001eb070120    2    8988064    8993282      2       2  98854       3.4884   0.00024292      4.4434e-05       0.0015972
Zm00001eb070130    2    9018164    9022465      3       3  98854       1.1773      0.11954         0.15619        0.094596
Zm00001eb070230    2    9317725    9328657      3       3  98854       1.7294      0.04187        0.035417        0.054048
Zm00001eb070270    2    9352213    9355778      1       1  98854       1.2808      0.10014         0.10056         0.10056
Zm00001eb070310    2    9429781    9435001      6       4  98854       5.6779   6.8187e-09      3.4231e-08      2.8345e-08
Zm00001eb070330    2    9441863    9445882     10       8  98854        6.556   2.7643e-11      2.5097e-11      6.1046e-09
Zm00001eb070560    2    9987244    9988576      3       3  98854       1.6705      0.04741        0.071765        0.033756
Zm00001eb070580    2   10008051   10032711      7       6  98854     -0.40585      0.65757         0.62463           0.641
Zm00001eb070730    2   10373674   10394680     18      11  98854       4.0225   2.8792e-05      7.7025e-05      0.00011792
Zm00001eb070820    2   10486991   10493173      3       3  98854       2.4554    0.0070356       0.0094431       0.0066697
Zm00001eb070840    2   10591682   10600792      1       1  98854       1.2907     0.098399        0.098731        0.098731
Zm00001eb070860    2   10606155   10611276      3       3  98854     -0.44472      0.67174         0.62232         0.70429
Zm00001eb070910    2   10777189   10782330      1       1  98854      0.54932      0.29139         0.29126         0.29126
Zm00001eb070920    2   10784082   10787914      1       1  98854       1.0482      0.14727         0.14754         0.14754
Zm00001eb070930    2   10789138   10829069      3       3  98854       3.0444    0.0011656      0.00056645       0.0032109
Zm00001eb071140    2   11057294   11061519      1       1  98854       2.2163     0.013335         0.01352         0.01352
Zm00001eb071280    2   11563544   11568791      5       2  98854      0.78724      0.21557         0.26834          0.1742
Zm00001eb071300    2   11576124   11583835      6       5  98854       5.6554   7.7756e-09      3.8932e-07      1.2122e-09
Zm00001eb071360    2   11668743   11674545      3       3  98854       4.4368   4.5651e-06      4.3508e-06      9.5819e-06
Zm00001eb071540    2   12111516   12114385     11       8  98854       2.8217    0.0023885       0.0030954       0.0043577
Zm00001eb071590    2   12267363   12269118      2       2  98854       2.8548    0.0021533      0.00054559       0.0092599
Zm00001eb071640    2   12337451   12339257      4       3  98854       2.9424    0.0016281       0.0020088       0.0019482
Zm00001eb071820    2   12628913   12630267      2       2  98854       -0.822      0.79446          0.8185         0.76508
Zm00001eb071910    2   12852243   12855115      1       1  98854     -0.44289      0.67108         0.66957         0.66957
Zm00001eb071930    2   12859936   12865932      2       2  98854       1.1751      0.11997         0.15111        0.096958
Zm00001eb072100    2   13546008   13557703      4       3  98854       3.6665   0.00012294      2.4477e-05       0.0011576
Zm00001eb072230    2   13852411   13853372      1       1  98854       2.5698     0.005088       0.0051735       0.0051735
Zm00001eb072250    2   13878875   13880440      1       1  98854        3.984    3.389e-05      3.5466e-05      3.5466e-05
Zm00001eb072330    2   14002094   14005231      1       1  98854       -1.082      0.86038         0.85906         0.85906
Zm00001eb072460    2   14333966   14347794      3       3  98854       5.6119   1.0007e-08      3.6869e-07      1.0487e-09
Zm00001eb072470    2   14335974   14336803      1       1  98854       3.2337   0.00061102      0.00063192      0.00063192
Zm00001eb072560    2   14537075   14554434      9       7  98854       3.1672   0.00076949      0.00041799       0.0052313
Zm00001eb072580    2   14676667   14679369      1       1  98854      0.54391      0.29325         0.29311         0.29311
Zm00001eb072730    2   15139150   15144295      1       1  98854       4.8641   5.7502e-07      6.2502e-07      6.2502e-07
Zm00001eb072810    2   15241357   15247286      1       1  98854      0.87001      0.19215         0.19238         0.19238
Zm00001eb072860    2   15339221   15347241      4       3  98854       2.8637    0.0020937       0.0018743       0.0036563
Zm00001eb073220    2   16230310   16233547      2       2  98854      0.83381      0.20219         0.21711         0.18927
Zm00001eb073390    2   16651445   16663087      2       2  98854      0.66051      0.25446         0.30099         0.21513
Zm00001eb073480    2   16915114   16917496      3       3  98854       7.6788   8.0264e-15      9.2455e-11      3.1241e-18
Zm00001eb073490    2   16924783   16929348      2       2  98854       3.0841    0.0010208       0.0010484       0.0011421
Zm00001eb073540    2   17078944   17101556      7       6  98854       4.9229   4.2635e-07      1.8302e-08      5.5496e-05
Zm00001eb073580    2   17186895   17194957      1       1  98854       3.0547    0.0011264       0.0011572       0.0011572
Zm00001eb073660    2   17544033   17547090      1       1  98854       -2.076      0.98105         0.98057         0.98057
Zm00001eb073750    2   18104648   18113098      1       1  98854     -0.24918      0.59839         0.59714         0.59714
Zm00001eb073760    2   18196764   18231936     13      10  98854        7.318   1.2586e-13      4.3529e-12        1.54e-12
Zm00001eb073880    2   18757185   18771376      5       4  98854       6.8237   4.4351e-12      1.0184e-10      4.6965e-12
Zm00001eb073990    2   19037139   19041780      1       1  98854     -0.16688      0.56627         0.56499         0.56499
Zm00001eb074080    2   19278760   19288817      2       2  98854     -0.66382       0.7466         0.76176          0.7229
Zm00001eb074100    2   19324400   19327924      1       1  98854       3.0225    0.0012534       0.0012882       0.0012882
Zm00001eb074350    2   20016072   20019402      1       1  98854       4.7779   8.8565e-07      9.5909e-07      9.5909e-07
Zm00001eb074380    2   20116514   20126542      8       7  98854       6.1982   2.8563e-10      7.7962e-12      6.2957e-07
Zm00001eb074430    2   20395868   20435609     12       8  98854       4.2106   1.2736e-05      9.7849e-05      1.3248e-05
Zm00001eb074450    2   20561750   20564832      6       5  98854       2.0177     0.021809       0.0068206        0.092518
Zm00001eb074580    2   20791194   20800612      1       1  98854       2.6329     0.004233       0.0043065       0.0043065
Zm00001eb075170    2   22962932   22967728      3       3  98854       4.9949   2.9439e-07      6.4416e-07      3.4105e-07
Zm00001eb075290    2   23319461   23321971      1       1  98854       1.7164     0.043042        0.043306        0.043306
Zm00001eb075310    2   23473070   23477551      6       4  98854      0.11763      0.45318         0.50629         0.39072
Zm00001eb075330    2   23545588   23548740      3       3  98854      0.98715      0.16178         0.21792         0.12267
Zm00001eb075360    2   23610614   23631558      2       2  98854       3.0043    0.0013309      0.00067669       0.0031288
Zm00001eb075390    2   23705975   23711715      2       2  98854    0.0082115      0.49672         0.42805         0.57051
Zm00001eb075400    2   23729986   23731083      1       1  98854     -0.03378      0.51347         0.51252         0.51252
Zm00001eb075460    2   24035629   24041324      1       1  98854     -0.62529      0.73411         0.73271         0.73271
Zm00001eb075700    2   24810783   24813166      1       1  98854     0.049867      0.48011         0.47928         0.47928
Zm00001eb076050    2   25729106   25733504      1       1  98854      0.47527       0.3173         0.31704         0.31704
Zm00001eb076250    2   26486083   26501836      2       2  98854       2.5164     0.005928       0.0058588       0.0063442
Zm00001eb076370    2   26846049   26857312      2       2  98854      0.89041      0.18662         0.20631         0.17036
Zm00001eb076390    2   26878551   26886029      5       4  98854       4.2351   1.1423e-05      1.1816e-06      0.00045347
Zm00001eb076400    2   26881864   26882525      1       1  98854       3.7535   8.7199e-05      9.0711e-05      9.0711e-05
Zm00001eb076420    2   26933847   26940106      6       4  98854       4.6118   1.9963e-06      1.4613e-06      8.3026e-06
Zm00001eb076500    2   27551109   27553275      1       1  98854        2.062     0.019605        0.019823        0.019823
Zm00001eb076530    2   27573664   27578105      2       2  98854        4.609   2.0226e-06      6.0171e-06      1.1845e-06
Zm00001eb076550    2   27760910   27766381      5       4  98854       4.1212   1.8849e-05      0.00017082       8.606e-06
Zm00001eb076640    2   27951999   27955709      2       2  98854    -0.018619      0.50743         0.48792         0.52155
Zm00001eb076650    2   27956209   27960216      1       1  98854       5.1736    1.148e-07      1.2442e-07      1.2442e-07
Zm00001eb076690    2   28116117   28118410      1       1  98854       1.2404      0.10742         0.10777         0.10777
Zm00001eb076710    2   28197966   28212914      1       1  98854       1.2883     0.098817        0.099172        0.099172
Zm00001eb076910    2   28704828   28709471      1       1  98854       3.7362    9.341e-05      9.7439e-05      9.7439e-05
Zm00001eb076970    2   29035255   29060125      6       4  98854       3.4088   0.00032629      0.00029846      0.00094158
Zm00001eb076980    2   29049241   29058912      5       3  98854       3.1359   0.00085653       0.0017452       0.0008082
Zm00001eb077210    2   29536188   29558437      2       2  98854       2.5692    0.0050961       0.0084032       0.0035943
Zm00001eb077400    2   30128155   30134618      4       3  98854       2.9993    0.0013532       0.0017382       0.0016007
Zm00001eb077520    2   30352158   30361793      1       1  98854       1.5328     0.062659        0.063032        0.063032
Zm00001eb077670    2   31036570   31039312      2       2  98854        1.281      0.10011        0.074881         0.13828
Zm00001eb077720    2   31137740   31155795      4       3  98854       4.5593   2.5667e-06      8.1255e-07      2.4045e-05
Zm00001eb077790    2   31350555   31355414      1       1  98854    -0.031036      0.51238         0.51143         0.51143
Zm00001eb077860    2   31589371   31596453      7       5  98854       7.7544   4.4384e-15      1.0547e-15      6.6793e-13
Zm00001eb077920    2   31917546   31924058      6       4  98854       7.5408   2.3361e-14      3.4342e-10      2.0394e-16
Zm00001eb077940    2   31947441   31967471      2       2  98854       6.3877   8.4183e-11           5e-10      2.6895e-11
Zm00001eb078370    2   33831377   33835361      1       1  98854        2.197     0.014011        0.014193        0.014193
Zm00001eb078760    2   35262189   35266213      4       3  98854       1.3447     0.089368        0.084131         0.10122
Zm00001eb078780    2   35324924   35329548      1       1  98854       3.1703   0.00076134      0.00078251      0.00078251
Zm00001eb079260    2   38097415   38102247      3       3  98854       5.8194   2.9526e-09      1.7375e-07      1.3366e-10
Zm00001eb079270    2   38102351   38105335      5       3  98854       5.6929    6.246e-09      1.0152e-05      1.8131e-11
Zm00001eb079410    2   38568943   38574938      7       5  98854       6.7095   9.7641e-12      7.5557e-11      1.6504e-11
Zm00001eb079420    2   38574226   38576413      1       1  98854      0.70097      0.24166         0.24171         0.24171
Zm00001eb079500    2   38759214   38762319      2       2  98854       3.2036   0.00067865       0.0012533       0.0004473
Zm00001eb079510    2   38762484   38767197      1       1  98854       2.2805     0.011289        0.011462        0.011462
Zm00001eb079900    2   40139899   40142799      3       3  98854       3.7077   0.00010458      0.00013314      0.00013536
Zm00001eb079910    2   40145375   40152714      3       3  98854        5.683   6.6183e-09      3.8339e-10      3.8331e-07
Zm00001eb080270    2   41774887   41775521      1       1  98854        2.161     0.015347        0.015559        0.015559
Zm00001eb080500    2   42776098   42785677      2       2  98854       3.8459   6.0065e-05      9.5715e-05      4.8203e-05
Zm00001eb080510    2   42789871   42795010      3       3  98854       3.1234   0.00089375      0.00026716       0.0040446
Zm00001eb080550    2   43026681   43029836      1       1  98854       2.9155    0.0017754        0.001823        0.001823
Zm00001eb080670    2   43530115   43557867      8       7  98854       2.5524    0.0053487       0.0023332        0.025782
Zm00001eb080920    2   44432105   44436689      1       1  98854       1.7242     0.042334        0.042646        0.042646
Zm00001eb081060    2   44992898   44996063      1       1  98854       1.5631      0.05902        0.059337        0.059337
Zm00001eb081120    2   45192719   45197097      7       5  98854       6.1166   4.7802e-10       9.075e-11      5.2974e-08
Zm00001eb081280    2   45990156   45991716      1       1  98854      0.55895       0.2881         0.28798         0.28798
Zm00001eb081570    2   46603332   46605515      3       2  98854       1.6654     0.047919        0.046379        0.052656
Zm00001eb081590    2   46749618   46753776      5       4  98854       2.6054    0.0045885       0.0075367       0.0041853
Zm00001eb081670    2   47533650   47569713      8       7  98854       2.9196    0.0017527        0.001098       0.0071367
Zm00001eb081870    2   48126197   48132785      1       1  98854    -0.052229      0.52083         0.51974         0.51974
Zm00001eb082220    2   50020714   50029360      1       1  98854      0.24502      0.40322         0.40268         0.40268
Zm00001eb082570    2   51440798   51473990      8       7  98854       7.3049   1.3879e-13      7.2164e-16        2.61e-09
Zm00001eb082690    2   52377694   52439505      3       3  98854       2.4272    0.0076074        0.015509       0.0045863
Zm00001eb083200    2   55992841   56008121      2       1  98854       1.2409      0.10733         0.13111        0.088652
Zm00001eb083590    2   57611254   57620898      5       3  98854       2.8828    0.0019711       0.0013879       0.0041724
Zm00001eb083670    2   57825855   57856187      6       4  98854       1.9853     0.023554        0.016099        0.044555
Zm00001eb083880    2   59206984   59413240      8       6  98854       3.4145   0.00031947      6.0492e-05       0.0039108
Zm00001eb084120    2   60477745   60508393      6       5  98854       3.9496   3.9149e-05       5.986e-06       0.0008243
Zm00001eb084180    2   60768735   60770830      2       2  98854       2.5832    0.0048944       0.0045009       0.0059116
Zm00001eb084240    2   61027466   61029726      4       3  98854       -1.252      0.89471         0.89916         0.86994
Zm00001eb084780    2   65080369   65104490      1       1  98854      -1.8632      0.96878          0.9682          0.9682
Zm00001eb084890    2   66025600   66032963      1       1  98854     -0.28173      0.61092         0.60972         0.60972
Zm00001eb085260    2   70548189   70564699      3       3  98854       5.0778   1.9093e-07      7.1119e-08      1.1138e-06
Zm00001eb085610    2   74561048   74562787      1       1  98854       9.2765   8.7543e-21      1.1222e-20      1.1222e-20
Zm00001eb085650    2   75071940   75074277      1       1  98854      0.62509      0.26596         0.26591         0.26591
Zm00001eb085670    2   75359471   75381565      2       2  98854       6.5944   2.1345e-11           5e-10      2.4999e-12
Zm00001eb085760    2   76059469   76093373      1       1  98854       8.4424   1.5546e-17      2.0409e-17      2.0409e-17
Zm00001eb086000    2   78924430   78941101      1       1  98854       7.0432   9.3969e-13      1.0992e-12      1.0992e-12
Zm00001eb086060    2   80164555   80166850      1       1  98854       3.3693   0.00037677       0.0003913       0.0003913
Zm00001eb086530    2   84391029   84428798      1       1  98854       -1.047      0.85245         0.85095         0.85095
Zm00001eb086540    2   84666991   84684247      2       2  98854       1.7988     0.036023        0.029499        0.045979
Zm00001eb086800    2   88028490   88056025      2       2  98854       1.8047     0.035557        0.025113        0.053453
Zm00001eb086810    2   88055719   88075836      2       2  98854       1.8047     0.035557        0.025113        0.053453
Zm00001eb086820    2   88774956   88779874      1       1  98854        8.276   6.3702e-17      7.9656e-17      7.9656e-17
Zm00001eb086880    2   89425826   89449495      1       1  98854      -1.0609      0.85563         0.85438         0.85438
Zm00001eb087460    2   97793984   97816095      3       3  98854     -0.20192      0.58001         0.66156         0.49866
Zm00001eb087920    2  104338015  104343357      1       1  98854       3.0335    0.0012085       0.0012384       0.0012384
Zm00001eb088180    2  107074863  107079512      1       1  98854       4.5283   2.9732e-06      3.2059e-06      3.2059e-06
Zm00001eb088380    2  109034950  109043367      2       2  98854       2.7488    0.0029909       0.0050146       0.0019779
Zm00001eb088530    2  110475221  110508799      1       1  98854       2.3087     0.010481        0.010667        0.010667
Zm00001eb088880    2  113354288  113362518      2       2  98854       3.1083   0.00094073         0.00157      0.00072256
Zm00001eb089590    2  117262167  117266429      7       5  98854      0.75859      0.22405         0.23591          0.2165
Zm00001eb089620    2  117320949  117323680      3       3  98854       3.6599   0.00012615        0.001513       1.567e-05
Zm00001eb090130    2  121702953  121719902      1       1  98854       4.6746   1.4726e-06       1.571e-06       1.571e-06
Zm00001eb090200    2  122437039  122469332      1       1  98854       1.2331      0.10877         0.10907         0.10907
