GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb062510    1  300070598  300072122      5       3  98261       2.9647     0.001515       0.0012133        0.002649
Zm00001eb062880    1  300994360  300995221      3       2  98261      -1.6578      0.95132         0.94756         0.94449
Zm00001eb065800    2    1309928    1314027      1       1  98261     -0.28359      0.61164          0.6105          0.6105
Zm00001eb065820    2    1316532    1320102      2       2  98261       3.9193   4.4404e-05       4.531e-05      5.5555e-05
Zm00001eb065850    2    1354646    1364822      1       1  98261     -0.70846      0.76067         0.75925         0.75925
Zm00001eb065870    2    1442869    1473432     22      18  98261       7.2831   1.6314e-13      6.9944e-15      3.9136e-08
Zm00001eb065920    2    1535426    1539474      2       2  98261       2.4092    0.0079936        0.011694       0.0059021
Zm00001eb065940    2    1544730    1548469      2       2  98261      -1.8464      0.96759         0.96998         0.96234
Zm00001eb066010    2    1690232    1693373      3       2  98261      0.94024      0.17355         0.19312         0.15757
Zm00001eb066020    2    1692614    1696625      5       4  98261       2.8138    0.0024483       0.0021614        0.004403
Zm00001eb066030    2    1702409    1711418      4       3  98261        2.553    0.0053399       0.0062106       0.0058843
Zm00001eb066060    2    1716559    1718288      2       2  98261     -0.72307      0.76518          0.7537         0.76763
Zm00001eb066070    2    1716775    1718178      2       2  98261     -0.72307      0.76518          0.7537         0.76763
Zm00001eb066140    2    1816442    1822407      1       1  98261     -0.89813      0.81544         0.81411         0.81411
Zm00001eb066150    2    1825169    1833939      4       3  98261       2.5142    0.0059644       0.0058594        0.007692
Zm00001eb066180    2    1836465    1840422      4       3  98261       3.3183   0.00045291      0.00040861      0.00092845
Zm00001eb066250    2    1923321    1925111      1       1  98261       1.8868     0.029594        0.029883        0.029883
Zm00001eb066270    2    1952254    1958589      8       7  98261        3.174   0.00075173      0.00014826        0.010135
Zm00001eb066360    2    2081543    2088170      7       6  98261       2.5486    0.0054084       0.0057988       0.0088121
Zm00001eb066370    2    2087787    2116056     14      11  98261        9.071   5.8972e-20      2.3315e-15        1.64e-19
Zm00001eb066440    2    2223206    2224013      3       3  98261       2.3486    0.0094213        0.020347        0.005478
Zm00001eb066560    2    2343617    2353673      1       1  98261       2.2725     0.011528        0.011724        0.011724
Zm00001eb066650    2    2537714    2540011      2       2  98261      0.08882      0.46461         0.49547         0.43077
Zm00001eb066680    2    2622083    2625798      3       2  98261       3.1021   0.00096065      0.00090865        0.001104
Zm00001eb066690    2    2626000    2632047      6       5  98261       5.4703   2.2465e-08       1.001e-08      5.0641e-07
Zm00001eb066720    2    2679333    2681699      4       3  98261      0.80992      0.20899         0.22473         0.19628
Zm00001eb066940    2    3062476    3065036      1       1  98261       4.2923   8.8401e-06       9.413e-06       9.413e-06
Zm00001eb066970    2    3078578    3081708      2       2  98261       2.4251    0.0076522       0.0095092       0.0067379
Zm00001eb066990    2    3176554    3181867     12       9  98261       4.3745   6.0849e-06      2.7549e-05      9.2211e-06
Zm00001eb067080    2    3330434    3341636      5       4  98261       5.0482   2.2305e-07      9.8915e-08      2.5304e-06
Zm00001eb067110    2    3343874    3344235      1       1  98261       1.7876     0.036922        0.037294        0.037294
Zm00001eb067190    2    3376438    3379835      1       1  98261       2.2355     0.012693        0.012888        0.012888
Zm00001eb067370    2    3806463    3812678      3       3  98261       7.9648   8.2713e-16      8.7522e-11      9.5826e-20
Zm00001eb067410    2    3834824    3867453      6       5  98261       3.5416   0.00019882      0.00035928      0.00026744
Zm00001eb067460    2    3921681    3929603      4       3  98261       3.4603   0.00026978      0.00015508      0.00085486
Zm00001eb067580    2    4202372    4213234     15      11  98261        1.254      0.10492        0.089525         0.15177
Zm00001eb067610    2    4263315    4267702      2       2  98261       6.2793   1.7002e-10      5.4661e-08      8.7015e-13
Zm00001eb067620    2    4268093    4269451      2       2  98261       3.2228   0.00063472      0.00012461       0.0041716
Zm00001eb067860    2    4657587    4660258      3       3  98261       2.6753    0.0037331       0.0027165       0.0062133
Zm00001eb067890    2    4694033    4696176      3       2  98261       2.5133    0.0059807       0.0058411       0.0069014
Zm00001eb067930    2    4850418    4850804      1       1  98261     -0.49587      0.69001         0.68876         0.68876
Zm00001eb067990    2    4898267    4903547      2       2  98261      0.74478       0.2282         0.27153         0.19238
Zm00001eb068100    2    5069992    5072345      3       3  98261       4.1169   1.9199e-05      1.7142e-06      0.00046162
Zm00001eb068110    2    5072534    5077073      9       7  98261       2.7795    0.0027225       0.0016654       0.0099703
Zm00001eb068160    2    5124123    5128764      1       1  98261       2.9378    0.0016527       0.0016869       0.0016869
Zm00001eb068300    2    5299155    5301965      5       4  98261       4.3161   7.9417e-06        4.18e-05      5.7032e-06
Zm00001eb068390    2    5454352    5458511      1       1  98261       0.4563      0.32409         0.32387         0.32387
Zm00001eb068420    2    5532422    5551926      3       3  98261      0.47716      0.31662         0.40968         0.24222
Zm00001eb068520    2    5718909    5722821      4       3  98261      0.90905      0.18166         0.30809         0.10883
Zm00001eb068550    2    5893895    5900903      6       4  98261       3.5502   0.00019247      0.00013137       0.0010745
Zm00001eb068580    2    6027648    6031578      1       1  98261     -0.31772      0.62465         0.62326         0.62326
Zm00001eb068620    2    6049798    6063389      3       3  98261       0.5417      0.29401         0.31246         0.27495
Zm00001eb068840    2    6346518    6350814      2       2  98261       1.5336     0.062565        0.067791        0.059375
Zm00001eb068860    2    6360537    6364503      1       1  98261      0.19001      0.42465         0.42392         0.42392
Zm00001eb068870    2    6365005    6370475      1       1  98261       1.8311     0.033546        0.033901        0.033901
Zm00001eb069070    2    6711963    6717890      3       3  98261     -0.14252      0.55666         0.50773         0.59542
Zm00001eb069120    2    6818797    6822708      1       1  98261       1.2614      0.10358         0.10397         0.10397
Zm00001eb069390    2    7321183    7329390      1       1  98261       -0.923        0.822         0.82066         0.82066
Zm00001eb069500    2    7527615    7531876      1       1  98261       1.0779      0.14055         0.14087         0.14087
Zm00001eb069550    2    7662383    7666944      5       4  98261       5.7859   3.6062e-09       2.604e-10      3.2829e-07
Zm00001eb069600    2    7872651    7878101      1       1  98261    -0.088368      0.53521         0.53428         0.53428
Zm00001eb069680    2    8293121    8298189      1       1  98261      0.54026      0.29451         0.29436         0.29436
Zm00001eb069740    2    8505955    8506518      2       2  98261       2.2408      0.01252        0.014469        0.012161
Zm00001eb069860    2    8578785    8585758      1       1  98261      -1.9905      0.97673         0.97632         0.97632
Zm00001eb070050    2    8726215    8732576      4       3  98261       2.1681     0.015076       0.0094477         0.03194
Zm00001eb070120    2    8988064    8993282      2       2  98261       6.6094   1.9294e-11           5e-10      1.5645e-12
Zm00001eb070130    2    9018164    9022465      3       3  98261        2.178     0.014704        0.024821        0.010077
Zm00001eb070230    2    9317725    9328657      3       3  98261        2.118     0.017089        0.020732        0.016549
Zm00001eb070270    2    9352213    9355778      1       1  98261      -1.2196       0.8887         0.88752         0.88752
Zm00001eb070310    2    9429781    9435001      6       4  98261       4.0919   2.1389e-05      1.0407e-05      0.00013388
Zm00001eb070330    2    9441863    9445882     10       8  98261       7.1078   5.8952e-13      8.2823e-14      2.6624e-09
Zm00001eb070560    2    9987244    9988576      3       3  98261       2.3195     0.010184       0.0062889        0.019604
Zm00001eb070580    2   10008051   10032711      7       6  98261      0.52576      0.29953         0.26369         0.33453
Zm00001eb070730    2   10373674   10394680     18      11  98261       2.3024     0.010657       0.0067092        0.041604
Zm00001eb070820    2   10486991   10493173      3       3  98261       2.6073    0.0045635       0.0028395       0.0093609
Zm00001eb070840    2   10591682   10600792      1       1  98261       3.3785   0.00036437      0.00037835      0.00037835
Zm00001eb070860    2   10606155   10611276      3       3  98261       1.8015     0.035814        0.045812        0.030418
Zm00001eb070910    2   10777189   10782330      1       1  98261      0.98072      0.16337         0.16361         0.16361
Zm00001eb070920    2   10784082   10787914      1       1  98261       3.5789    0.0001725      0.00017926      0.00017926
Zm00001eb070930    2   10789138   10829069      3       3  98261     0.033257      0.48673         0.48885         0.47727
Zm00001eb071140    2   11057294   11061519      1       1  98261       1.0252      0.15264         0.15303         0.15303
Zm00001eb071280    2   11563544   11568791      5       2  98261       1.1313      0.12897         0.13567         0.12542
Zm00001eb071300    2   11576124   11583835      6       5  98261       2.2901     0.011008       0.0074101        0.025584
Zm00001eb071360    2   11668743   11674545      3       3  98261       1.6494      0.04953        0.081606        0.032891
Zm00001eb071540    2   12111516   12114385     11       8  98261       4.8311   6.7898e-07      4.8221e-08      0.00017187
Zm00001eb071590    2   12267363   12269118      2       2  98261       2.2371      0.01264       0.0080662        0.021476
Zm00001eb071640    2   12337451   12339257      4       3  98261       5.1691   1.1759e-07      1.7253e-07      2.4242e-07
Zm00001eb071820    2   12628913   12630267      2       2  98261      -1.4597      0.92781         0.91431         0.93435
Zm00001eb071910    2   12852243   12855115      1       1  98261       1.5571     0.059722        0.060098        0.060098
Zm00001eb071930    2   12859936   12865932      2       2  98261       3.7785   7.8876e-05      0.00010649      7.8197e-05
Zm00001eb072100    2   13546008   13557703      4       3  98261       4.3818   5.8843e-06      1.9454e-05       4.529e-06
Zm00001eb072230    2   13852411   13853372      1       1  98261      -1.0446       0.8519         0.85045         0.85045
Zm00001eb072250    2   13878875   13880440      1       1  98261       4.0771   2.2802e-05       2.421e-05       2.421e-05
Zm00001eb072330    2   14002094   14005231      1       1  98261     0.020823      0.49169         0.49079         0.49079
Zm00001eb072460    2   14333966   14347794      3       3  98261       6.5422   3.0315e-11      1.1309e-10      5.4124e-11
Zm00001eb072470    2   14335974   14336803      1       1  98261       3.3146   0.00045883      0.00047456      0.00047456
Zm00001eb072560    2   14537075   14554434      9       8  98261        4.346   6.9314e-06      2.0769e-06      0.00019971
Zm00001eb072580    2   14676667   14679369      1       1  98261       1.9017     0.028603        0.028899        0.028899
Zm00001eb072730    2   15139150   15144295      1       1  98261        4.723   1.1621e-06      1.2524e-06      1.2524e-06
Zm00001eb072810    2   15241357   15247286      1       1  98261       1.5221     0.063995        0.064374        0.064374
Zm00001eb072860    2   15339221   15347241      4       3  98261        1.876      0.03033        0.041335        0.025897
Zm00001eb073220    2   16230310   16233547      2       2  98261       2.3276    0.0099678        0.017294       0.0063994
Zm00001eb073390    2   16651445   16663087      2       2  98261       0.2465      0.40265         0.34677         0.46371
Zm00001eb073480    2   16915114   16917496      3       3  98261       7.4873    3.514e-14           5e-10      9.7396e-18
Zm00001eb073490    2   16924783   16929348      2       2  98261       2.9183      0.00176       0.0012597       0.0028001
Zm00001eb073540    2   17078944   17101556      7       6  98261       6.2895   1.5929e-10      6.1687e-12      1.0882e-07
Zm00001eb073580    2   17186895   17194957      1       1  98261       3.3142    0.0004596      0.00047419      0.00047419
Zm00001eb073660    2   17544033   17547090      1       1  98261      0.73536      0.23106         0.23114         0.23114
Zm00001eb073750    2   18104648   18113098      1       1  98261       3.3505   0.00040331      0.00041752      0.00041752
Zm00001eb073760    2   18196764   18231936     13      10  98261       6.4219   6.7312e-11      1.9183e-10      3.7498e-09
Zm00001eb073880    2   18757185   18771376      5       4  98261       7.5888   1.6144e-14      1.4982e-13      7.1892e-14
Zm00001eb073990    2   19037139   19041780      1       1  98261     -0.45423      0.67517         0.67396         0.67396
Zm00001eb074080    2   19278760   19288817      2       2  98261     -0.51225      0.69576         0.64826           0.741
Zm00001eb074100    2   19324400   19327924      1       1  98261       2.1117     0.017357        0.017545        0.017545
Zm00001eb074350    2   20016072   20019402      1       1  98261       7.7501   4.5917e-15      5.5839e-15      5.5839e-15
Zm00001eb074380    2   20116514   20126542      8       7  98261       5.7481   4.5122e-09       1.224e-09      4.5371e-07
Zm00001eb074430    2   20395868   20435609     12       8  98261        5.624   9.3276e-09      4.2034e-08      1.9462e-07
Zm00001eb074450    2   20561750   20564832      6       5  98261      0.12776      0.44917         0.42575         0.45298
Zm00001eb074580    2   20791194   20800612      1       1  98261      0.93984      0.17365         0.17391         0.17391
Zm00001eb075170    2   22962932   22967728      3       3  98261       5.3995   3.3408e-08       2.679e-07      1.0262e-08
Zm00001eb075290    2   23319461   23321971      1       1  98261      -2.5826       0.9951          0.9949          0.9949
Zm00001eb075310    2   23473070   23477551      6       4  98261     -0.66648      0.74745          0.7166         0.74596
Zm00001eb075330    2   23545588   23548740      3       3  98261       1.8074     0.035349        0.021477         0.06388
Zm00001eb075360    2   23610614   23631558      1       1  98261       2.8303    0.0023249       0.0023931       0.0023931
Zm00001eb075390    2   23705975   23711715      2       2  98261       2.0226     0.021558        0.012221        0.040449
Zm00001eb075400    2   23729986   23731083      1       1  98261      0.99998      0.15866         0.15891         0.15891
Zm00001eb075460    2   24035629   24041324      1       1  98261      -0.6669      0.74758         0.74577         0.74577
Zm00001eb075700    2   24810783   24813166      1       1  98261     -0.56824      0.71506         0.71372         0.71372
Zm00001eb076050    2   25729106   25733504      1       1  98261       1.4014     0.080545        0.080911        0.080911
Zm00001eb076250    2   26486083   26501836      2       2  98261     -0.99221      0.83945         0.85429         0.81837
Zm00001eb076370    2   26846049   26857312      2       2  98261       2.8668    0.0020733       0.0031809       0.0015078
Zm00001eb076390    2   26878551   26886029      5       4  98261       3.9289   4.2661e-05      0.00018848      2.1903e-05
Zm00001eb076400    2   26881864   26882525      1       1  98261       2.0598     0.019708         0.01999         0.01999
Zm00001eb076420    2   26933847   26940106      6       4  98261       4.2848   9.1459e-06      8.0851e-06      3.6835e-05
Zm00001eb076500    2   27551109   27553275      1       1  98261      -1.2162      0.88804         0.88688         0.88688
Zm00001eb076530    2   27573664   27578105      2       2  98261            6   9.8646e-10      7.5504e-08      2.7198e-11
Zm00001eb076550    2   27760910   27766381      5       4  98261       4.7671   9.3434e-07      2.6924e-05      1.5959e-07
Zm00001eb076640    2   27951999   27955709      2       2  98261      -1.9889      0.97664         0.97128         0.97821
Zm00001eb076650    2   27956209   27960216      1       1  98261       4.4775   3.7753e-06      3.9978e-06      3.9978e-06
Zm00001eb076690    2   28116117   28118410      1       1  98261       1.9361     0.026427        0.026668        0.026668
Zm00001eb076710    2   28197966   28212914      1       1  98261      0.89242      0.18608         0.18632         0.18632
Zm00001eb076910    2   28704828   28709471      1       1  98261       2.3962    0.0082835       0.0084035       0.0084035
Zm00001eb076970    2   29035255   29060125      6       4  98261       4.3971   5.4855e-06      4.4418e-05      2.2085e-06
Zm00001eb076980    2   29049241   29058912      5       3  98261       3.3217   0.00044738       0.0056854      6.1523e-05
Zm00001eb077210    2   29536188   29558437      2       2  98261       5.7895   3.5308e-09      2.0781e-08      1.1165e-09
Zm00001eb077400    2   30128155   30134618      4       3  98261      0.34814      0.36387         0.41767         0.31232
Zm00001eb077520    2   30352158   30361793      1       1  98261       2.6338     0.004222       0.0043184       0.0043184
Zm00001eb077670    2   31036570   31039312      2       2  98261      0.73757      0.23039         0.22384         0.23768
Zm00001eb077720    2   31137740   31155795      4       3  98261       6.1972   2.8745e-10      4.8321e-10      1.2357e-09
Zm00001eb077790    2   31350555   31355414      1       1  98261     -0.16157      0.56418         0.56285         0.56285
Zm00001eb077860    2   31589371   31596453      7       5  98261       6.6489   1.4765e-11      5.7262e-11      2.1328e-10
Zm00001eb077920    2   31917546   31924058      6       4  98261       5.7348   4.8823e-09      2.4395e-07      1.9564e-09
Zm00001eb077940    2   31947441   31967471      2       2  98261       4.8707   5.5614e-07      1.5343e-05      2.8559e-08
Zm00001eb078370    2   33831377   33835361      1       1  98261       5.4955   1.9484e-08       2.159e-08       2.159e-08
Zm00001eb078760    2   35262189   35266213      4       3  98261        3.537   0.00020232       0.0012141      5.3404e-05
Zm00001eb078780    2   35324924   35329548      1       1  98261       3.3588   0.00039136      0.00040407      0.00040407
Zm00001eb079260    2   38097415   38102247      3       3  98261       6.7674   6.5558e-12      1.6742e-10      1.4082e-12
Zm00001eb079270    2   38102351   38105335      5       3  98261        7.182   3.4349e-13      4.2511e-08      3.6972e-17
Zm00001eb079410    2   38568943   38574938      7       5  98261       8.4253   1.7995e-17      8.8818e-16      3.5966e-17
Zm00001eb079420    2   38574226   38576413      1       1  98261       2.8898    0.0019272       0.0019781       0.0019781
Zm00001eb079500    2   38759214   38762319      2       2  98261       5.4332   2.7683e-08      7.9563e-06      1.7399e-10
Zm00001eb079510    2   38762484   38767197      1       1  98261       1.2971     0.097306        0.097703        0.097703
Zm00001eb079900    2   40139899   40142799      3       2  98261      0.28953      0.38609         0.46069          0.3192
Zm00001eb079910    2   40145375   40152714      3       3  98261        6.147    3.948e-10           5e-10      2.0377e-09
Zm00001eb080270    2   41774887   41775521      1       1  98261       2.2707     0.011582        0.011732        0.011732
Zm00001eb080500    2   42776098   42785677      2       2  98261       4.1567   1.6145e-05      1.6146e-05       2.119e-05
Zm00001eb080510    2   42789871   42795010      3       3  98261      0.47804      0.31631         0.29514         0.33602
Zm00001eb080550    2   43026681   43029836      1       1  98261      0.45878       0.3232         0.32292         0.32292
Zm00001eb080670    2   43530115   43557867      8       7  98261       2.1635     0.015251        0.018996        0.018218
Zm00001eb080920    2   44432105   44436689      1       1  98261       1.6923     0.045297        0.045637        0.045637
Zm00001eb081060    2   44992898   44996063      1       1  98261     -0.79985       0.7881         0.78661         0.78661
Zm00001eb081120    2   45192719   45197097      7       5  98261       6.4943   4.1709e-11      2.0957e-10       2.479e-10
Zm00001eb081280    2   45990156   45991716      1       1  98261       1.3652     0.086089        0.086563        0.086563
Zm00001eb081570    2   46603332   46605515      3       2  98261        5.806   3.1985e-09      4.3065e-07      5.3946e-11
Zm00001eb081590    2   46749618   46753776      5       4  98261       2.1436     0.016033        0.053067       0.0067054
Zm00001eb081670    2   47533650   47569713      8       7  98261       3.5658   0.00018136      0.00011836      0.00083483
Zm00001eb081870    2   48126197   48132785      1       1  98261      -0.6907      0.75512         0.75382         0.75382
Zm00001eb082220    2   50020714   50029360      1       1  98261      -1.7157      0.95689         0.95598         0.95598
Zm00001eb082570    2   51440798   51473990      8       7  98261       5.6594   7.5969e-09      6.4512e-11      2.7888e-05
Zm00001eb082690    2   52377694   52439505      3       3  98261       3.3221   0.00044669      0.00045922      0.00062903
Zm00001eb083200    2   55992841   56008121      2       1  98261       3.6389   0.00013688      0.00013067      0.00016065
Zm00001eb083590    2   57611254   57620898      5       3  98261       2.5552     0.005307       0.0038658       0.0095351
Zm00001eb083670    2   57825855   57856187      5       3  98261      0.99926      0.15883         0.28082        0.095086
Zm00001eb083880    2   59206984   59413240      8       6  98261        3.252   0.00057306      0.00025273       0.0026796
Zm00001eb084120    2   60477745   60508393      6       5  98261       3.4235   0.00030908       0.0001515       0.0014443
Zm00001eb084180    2   60768735   60770830      2       2  98261       3.2586   0.00055987       0.0024441       0.0001514
Zm00001eb084240    2   61027466   61029726      4       3  98261       2.4691    0.0067727        0.016259       0.0035856
Zm00001eb084780    2   65080369   65104490      1       1  98261      -1.4055      0.92006         0.91908         0.91908
Zm00001eb084890    2   66025600   66032963      1       1  98261     -0.14525      0.55774         0.55672         0.55672
Zm00001eb085260    2   70548189   70564699      3       3  98261       6.4648    5.072e-11           5e-10      1.6997e-11
Zm00001eb085610    2   74561048   74562787      1       1  98261       11.826   1.4392e-32      2.2267e-32      2.2267e-32
Zm00001eb085650    2   75071940   75074277      1       1  98261      -1.1511      0.87516         0.87394         0.87394
Zm00001eb085670    2   75359471   75381565      2       2  98261       8.1928   1.2758e-16           5e-10       1.017e-22
Zm00001eb085760    2   76059469   76093373      1       1  98261       10.671   6.9235e-27      1.0057e-26      1.0057e-26
Zm00001eb086000    2   78924430   78941101      1       1  98261       8.1069   2.5962e-16      3.2078e-16      3.2078e-16
Zm00001eb086060    2   80164555   80166850      1       1  98261        5.999   9.9241e-10      1.1155e-09      1.1155e-09
Zm00001eb086530    2   84391029   84428798      1       1  98261      0.45309      0.32524         0.32497         0.32497
Zm00001eb086540    2   84666991   84684247      2       2  98261     -0.18924      0.57505         0.59308         0.55189
Zm00001eb086800    2   88028490   88056025      2       2  98261         3.12   0.00090422      0.00092719       0.0010464
Zm00001eb086810    2   88055719   88075836      2       2  98261         3.12   0.00090422      0.00092719       0.0010464
Zm00001eb086820    2   88774956   88779874      1       1  98261       8.6154   3.4855e-18      4.5615e-18      4.5615e-18
Zm00001eb086880    2   89425826   89449495      1       1  98261      0.69095       0.2448         0.24483         0.24483
Zm00001eb087460    2   97793984   97816095      3       3  98261     -0.24525      0.59687         0.51198         0.67696
Zm00001eb087920    2  104338015  104343357      1       1  98261       3.3661   0.00038121      0.00039548      0.00039548
Zm00001eb088180    2  107074863  107079512      1       1  98261       4.8899   5.0455e-07      5.4177e-07      5.4177e-07
Zm00001eb088380    2  109034950  109043367      2       2  98261      0.86924      0.19236         0.19874         0.18726
Zm00001eb088530    2  110475221  110508799      1       1  98261       2.5555    0.0053014       0.0053896       0.0053896
Zm00001eb088880    2  113354288  113362518      2       2  98261       4.6128   1.9866e-06      5.8565e-06      9.1157e-07
Zm00001eb089590    2  117262167  117266429      7       6  98261       2.9988    0.0013551      0.00060316       0.0061426
Zm00001eb089620    2  117320949  117323680      3       3  98261       4.8274   6.9156e-07      6.8765e-06      1.4558e-07
Zm00001eb090130    2  121702953  121719902      1       1  98261     -0.21121      0.58364         0.58226         0.58226
Zm00001eb090200    2  122437039  122469332      1       1  98261      0.71435       0.2375         0.23756         0.23756
Zm00001eb090510    2  126228016  126252416      1       1  98261       0.3044      0.38041         0.37995         0.37995
Zm00001eb091250    2  134944070  134949842      1       1  98261         1.88     0.030056        0.030347        0.030347
Zm00001eb091460    2  137521843  137522366      1       1  98261       2.0679     0.019327        0.019553        0.019553
Zm00001eb091610    2  139138571  139149472      3       3  98261       3.3059   0.00047344       0.0022028      0.00013869
Zm00001eb091740    2  140325699  140331062      1       1  98261       -1.116      0.86778         0.86672         0.86672
Zm00001eb092030    2  143781108  143781702      1       1  98261      0.47563      0.31717         0.31694         0.31694
Zm00001eb092200    2  144981196  144991240      8       5  98261       5.9449    1.383e-09      3.2778e-10      6.9581e-08
Zm00001eb092230    2  145013763  145019458      1       1  98261     -0.68754      0.75413         0.75256         0.75256
Zm00001eb092570    2  147304209  147308930      1       1  98261       1.7587     0.039311        0.039675        0.039675
Zm00001eb092910    2  149328552  149345553      4       3  98261       7.9169   1.2179e-15           5e-10      6.6623e-20
Zm00001eb093000    2  149877699  149882653      1       1  98261       4.2834   9.2041e-06      9.7837e-06      9.7837e-06
Zm00001eb093260    2  151625957  151659131      1       1  98261       1.0412      0.14889         0.14922         0.14922
Zm00001eb093540    2  153487229  153511889      1       1  98261     -0.41433      0.66068          0.6592          0.6592
Zm00001eb094620    2  160977800  160981661      2       2  98261       7.1504   4.3272e-13           5e-10      8.8157e-16
Zm00001eb094670    2  161226305  161232000      2       2  98261        2.565    0.0051592       0.0066036       0.0044113
Zm00001eb094700    2  161445630  161466499      2       2  98261       1.1704      0.12092         0.10078         0.14658
Zm00001eb095130    2  163824764  163825255      1       1  98261       3.7143   0.00010189      0.00010568      0.00010568
Zm00001eb095160    2  163839829  163845722      1       1  98261       1.0252      0.15264         0.15292         0.15292
Zm00001eb095410    2  165816972  165884895      2       2  98261       4.2202   1.2204e-05      1.5066e-05      1.4491e-05
Zm00001eb095640    2  168003513  168012351      1       1  98261       3.6106   0.00015275      0.00015951      0.00015951
Zm00001eb095960    2  169574372  169578004      2       2  98261      -1.4719      0.92947         0.92925         0.92476
Zm00001eb096180    2  170771480  170771713      1       1  98261       1.5809     0.056953        0.057277        0.057277
Zm00001eb096190    2  170772414  170775262      1       1  98261      -1.1633      0.87764         0.87632         0.87632
Zm00001eb096480    2  171738430  171740162      1       1  98261       2.5521    0.0053543       0.0054501       0.0054501
Zm00001eb096580    2  172393635  172402099      4       3  98261       2.8644    0.0020888       0.0081812      0.00094318
Zm00001eb096590    2  172491438  172529903      3       3  98261      0.52612       0.2994         0.28367         0.31415
Zm00001eb096680    2  173064231  173067773      2       2  98261       3.1728   0.00075498       0.0013149      0.00053169
Zm00001eb096740    2  173420589  173421328      1       1  98261      0.38227      0.35113         0.35078         0.35078
Zm00001eb096750    2  173423175  173444277      2       2  98261       1.4598     0.072172        0.094753        0.056913
Zm00001eb096920    2  174321495  174353004      8       6  98261       4.7524   1.0051e-06      5.2753e-05      2.3248e-07
Zm00001eb096950    2  174555480  174563624      1       1  98261      0.67105      0.25109          0.2511          0.2511
Zm00001eb097120    2  175254194  175260693      4       1  98261      0.88034      0.18934         0.18963         0.18959
Zm00001eb097570    2  177325507  177326904      1       1  98261     0.064157      0.47442         0.47351         0.47351
Zm00001eb097730    2  177867259  177877990      1       1  98261       1.9075     0.028228        0.028505        0.028505
Zm00001eb098010    2  179358053  179361993      2       2  98261       4.0114   3.0179e-05      1.1389e-05      0.00010201
Zm00001eb098100    2  179746388  179749058      2       2  98261        5.395   3.4261e-08      9.4392e-08      2.0883e-08
Zm00001eb098190    2  180175862  180177775      3       3  98261       3.7727   8.0744e-05      4.2042e-05      0.00027049
Zm00001eb098200    2  180188634  180201690      3       2  98261       2.1211     0.016956        0.015264        0.021713
Zm00001eb098520    2  181421490  181425179      2       2  98261       2.4268    0.0076164        0.010022       0.0064927
Zm00001eb098810    2  182727246  182727698      1       1  98261       5.1608   1.2297e-07      1.3247e-07      1.3247e-07
Zm00001eb098820    2  182727723  182732330      3       3  98261       5.4579   2.4096e-08       1.629e-06      1.1089e-09
Zm00001eb099240    2  184391681  184394520      3       3  98261       4.2734    9.624e-06      4.6774e-05       4.431e-06
Zm00001eb099380    2  185012884  185013793      2       2  98261       1.7944     0.036374        0.042042        0.033359
Zm00001eb099520    2  185857043  185872415      7       6  98261       2.6321    0.0042426       0.0050545        0.006226
Zm00001eb099720    2  187379803  187383403      4       3  98261       3.4338   0.00029762       0.0015428      0.00011069
Zm00001eb100030    2  188860442  188869999      1       1  98261      0.56972      0.28443         0.28432         0.28432
Zm00001eb100090    2  188981581  188983364      1       1  98261      0.46349      0.32151         0.32129         0.32129
Zm00001eb100260    2  189551612  189556892     10       7  98261       3.8204   6.6629e-05      0.00015943      0.00011415
Zm00001eb100310    2  189817780  189824256      2       2  98261       1.3713     0.085148         0.11712        0.063924
Zm00001eb100330    2  189841791  189846702      1       1  98261        3.125   0.00088889      0.00091454      0.00091454
Zm00001eb100490    2  190417776  190430759      4       3  98261       3.3444   0.00041233       0.0023911      0.00012517
Zm00001eb101010    2  192221331  192225444      6       4  98261       3.2609   0.00055527        0.011421      5.5099e-05
Zm00001eb101390    2  193639812  193648983      2       2  98261      -1.3101      0.90491         0.90163         0.90085
Zm00001eb101640    2  194438463  194444950      2       2  98261       3.2457   0.00058573      0.00056324      0.00075127
Zm00001eb101890    2  194937480  194941127      3       3  98261       1.1692      0.12115        0.077901         0.19355
Zm00001eb101910    2  195046303  195055829      3       3  98261       2.6999    0.0034678       0.0013603        0.011462
Zm00001eb102110    2  196736367  196761748      3       3  98261       6.3174   1.3296e-10      1.5246e-10      4.8617e-10
Zm00001eb102220    2  197091825  197092760      2       1  98261      -1.6618      0.95173         0.95415         0.94793
Zm00001eb102370    2  197815690  197819361      3       3  98261       5.5776    1.219e-08      5.9534e-08      7.1597e-09
Zm00001eb102440    2  198112103  198117286      1       1  98261       1.8784     0.030161        0.030468        0.030468
Zm00001eb102530    2  198390635  198392886      9       5  98261       1.9867      0.02348        0.017213        0.039183
Zm00001eb102550    2  198528135  198534542      1       1  98261      0.33688       0.3681         0.36773         0.36773
Zm00001eb102640    2  199196183  199207743      1       1  98261       2.5459    0.0054504       0.0055554       0.0055554
Zm00001eb102840    2  199676530  199680174      2       2  98261       6.5036   3.9207e-11      1.3404e-08      3.1881e-13
Zm00001eb102850    2  199702820  199708433      3       1  98261       6.8352   4.0956e-12        1.49e-08      1.5539e-15
Zm00001eb102900    2  199873895  199888451      1       1  98261       6.7143   9.4497e-12      1.0739e-11      1.0739e-11
