GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb048490    1  249076139  249100609      4       3  98779      0.28076      0.38945         0.35817         0.41597
Zm00001eb048520    1  249176454  249177538      3       3  98779     -0.87518      0.80926         0.81855         0.78385
Zm00001eb048580    1  249696367  249701126      1       1  98779       1.1027      0.13509         0.13537         0.13537
Zm00001eb048870    1  251158467  251161421      2       2  98779       1.3423     0.089741        0.078895         0.10384
Zm00001eb048950    1  251426094  251430640      1       1  98779     -0.58487      0.72068         0.71928         0.71928
Zm00001eb049300    1  252361502  252375441      1       1  98779       2.1677     0.015093        0.015291        0.015291
Zm00001eb049310    1  252451554  252454870      3       2  98779       1.0329      0.15083          0.1797         0.12851
Zm00001eb049560    1  253508726  253517731      5       4  98779       1.7354     0.041334        0.049697        0.041725
Zm00001eb049620    1  253715365  253716503      4       3  98779       1.2778      0.10066        0.060927         0.17833
Zm00001eb049630    1  253786577  253820311      6       4  98779       1.4606     0.072065        0.039402         0.14185
Zm00001eb049650    1  253907590  253913190      4       3  98779     0.014401      0.49426         0.46257         0.51091
Zm00001eb050000    1  255149636  255153420      6       3  98779     -0.24553      0.59698         0.54141         0.62206
Zm00001eb050060    1  255330168  255332911      3       3  98779       2.1471     0.015894        0.036396       0.0082038
Zm00001eb050410    1  257213473  257216416      1       1  98779     -0.77742      0.78154          0.7801          0.7801
Zm00001eb050650    1  257791999  257800915      3       3  98779      0.67531      0.24974         0.31147         0.20055
Zm00001eb050670    1  258031683  258046468      4       3  98779       1.4457     0.074134         0.15877        0.037524
Zm00001eb050880    1  259223818  259232407      1       1  98779       4.7388   1.0751e-06      1.1376e-06      1.1376e-06
Zm00001eb050930    1  259400770  259407124      1       1  98779       0.5338      0.29674         0.29658         0.29658
Zm00001eb051060    1  259771126  259772675      1       1  98779       3.1879   0.00071664      0.00074038      0.00074038
Zm00001eb051280    1  260511871  260518306      5       3  98779       1.2005      0.11497        0.067637         0.20493
Zm00001eb051360    1  260939040  260942895      1       1  98779       1.8078     0.035317        0.035605        0.035605
Zm00001eb051730    1  262172124  262176312      1       1  98779     -0.19407      0.57694         0.57598         0.57598
Zm00001eb051830    1  262799041  262819241      3       3  98779      0.38582      0.34982         0.29562         0.40985
Zm00001eb051860    1  262887764  262926842      1       1  98779       1.0407      0.14901         0.14931         0.14931
Zm00001eb051870    1  262941557  262987053      2       2  98779     -0.44374      0.67138         0.62304         0.71365
Zm00001eb051900    1  263002046  263008387      2       2  98779     0.086959      0.46535         0.48999         0.43721
Zm00001eb052080    1  263749876  263760627      1       1  98779      0.48767      0.31289         0.31271         0.31271
Zm00001eb052180    1  264181486  264186095      1       1  98779      -1.4067      0.92025         0.91927         0.91927
Zm00001eb052250    1  264504304  264506134      2       2  98779       4.8622   5.8045e-07      6.6164e-06      7.7847e-08
Zm00001eb052260    1  264508523  264511013      1       1  98779       1.5462     0.061029        0.061388        0.061388
Zm00001eb052280    1  264530307  264530744      1       1  98779       2.9375    0.0016544       0.0016958       0.0016958
Zm00001eb052290    1  264531936  264538338      3       2  98779     -0.71985      0.76419         0.75155         0.75873
Zm00001eb052650    1  265409811  265410627      1       1  98779      0.48816      0.31272         0.31251         0.31251
Zm00001eb052660    1  265446771  265449200      2       2  98779      0.60931      0.27116         0.24159         0.30403
Zm00001eb052700    1  265547551  265550186      4       3  98779       1.0615      0.14423         0.11116         0.19632
Zm00001eb052860    1  266084141  266090744      1       1  98779       6.8899   2.7918e-12       3.238e-12       3.238e-12
Zm00001eb052910    1  266361672  266370072      2       2  98779       1.9502     0.025574        0.032568        0.021143
Zm00001eb052930    1  266461388  266474686      1       1  98779       1.1831      0.11839         0.11876         0.11876
Zm00001eb053010    1  266954384  266958632      7       3  98779       2.3247     0.010043       0.0061303        0.034332
Zm00001eb053090    1  267197442  267200671      3       3  98779       2.9863    0.0014117       0.0011764       0.0025011
Zm00001eb053160    1  267362911  267366291      2       2  98779        5.178   1.1214e-07      1.4978e-05      1.4264e-09
Zm00001eb053180    1  267417698  267420410      1       1  98779      -1.9711      0.97564         0.97518         0.97518
Zm00001eb053420    1  268773601  268814486      5       4  98779       2.6247    0.0043358       0.0064792       0.0041167
Zm00001eb053480    1  268876472  268877684      3       3  98779       2.6741    0.0037461       0.0025731       0.0064061
Zm00001eb053490    1  268878203  268883692      1       1  98779     -0.89239      0.81391         0.81253         0.81253
Zm00001eb053500    1  268942975  268948623      1       1  98779     -0.52547      0.70037         0.69861         0.69861
Zm00001eb053540    1  269110432  269114173      2       2  98779       2.1302     0.016578       0.0093223        0.032053
Zm00001eb053560    1  269116654  269126190      6       5  98779       3.2915   0.00049826       0.0046303      0.00011643
Zm00001eb053680    1  269473537  269479822      1       1  98779      -1.0335      0.84932         0.84793         0.84793
Zm00001eb053910    1  270556783  270561053      1       1  98779      -2.2585      0.98804         0.98773         0.98773
Zm00001eb053970    1  270666154  270676324     13      11  98779      0.54333      0.29345          0.2027         0.41731
Zm00001eb054050    1  270833779  270849329      2       2  98779       1.7977     0.036115        0.051138        0.026993
Zm00001eb054210    1  271333450  271341449      2       2  98779      0.65569      0.25601         0.27726         0.23637
Zm00001eb054220    1  271343502  271349683      2       2  98779       7.3434   1.0414e-13           5e-10      4.2254e-17
Zm00001eb054280    1  271543528  271550431      1       1  98779     0.059747      0.47618         0.47523         0.47523
Zm00001eb054350    1  271745913  271751850      2       2  98779       1.8194     0.034426         0.04469        0.027704
Zm00001eb054390    1  271766503  271770197      2       2  98779       2.2668     0.011703       0.0092428        0.016047
Zm00001eb054420    1  272032787  272036968      1       1  98779      -2.1727       0.9851         0.98476         0.98476
Zm00001eb054450    1  272335218  272340809      4       3  98779     -0.42651      0.66513         0.58628         0.72252
Zm00001eb054600    1  273305393  273312913      2       2  98779     -0.44053      0.67022           0.646         0.68812
Zm00001eb054620    1  273336126  273336783      2       2  98779       5.6393   8.5368e-09      1.1553e-08      1.0829e-08
Zm00001eb054630    1  273336929  273337548      1       1  98779       2.9613    0.0015318       0.0015767       0.0015767
Zm00001eb054940    1  274383766  274409275      5       4  98779      0.94683      0.17186         0.14627         0.20885
Zm00001eb054980    1  274475631  274482369      3       3  98779       2.6878    0.0035962       0.0026864       0.0059863
Zm00001eb055480    1  275965184  275981578      4       3  98779       2.0834     0.018609        0.014925        0.029364
Zm00001eb055550    1  276432574  276462563      1       1  98779       1.3041     0.096108        0.096506        0.096506
Zm00001eb055770    1  277232898  277233734      2       2  98779     -0.03126      0.51247         0.55525         0.46903
Zm00001eb055920    1  277841314  277849102     12       9  98779       2.3685    0.0089296       0.0034798        0.038609
Zm00001eb055970    1  278505983  278523053      7       6  98779        3.276    0.0005265      0.00015193       0.0048425
Zm00001eb056050    1  278898820  278902957      1       1  98779       1.6741     0.047053        0.047441        0.047441
Zm00001eb056220    1  279402052  279412739      1       1  98779      0.22648      0.41041         0.40989         0.40989
Zm00001eb056260    1  279650786  279661113      3       2  98779       3.6473   0.00013249       0.0033807      8.0606e-06
Zm00001eb056400    1  280381492  280382293      1       1  98779       2.0892     0.018344        0.018597        0.018597
Zm00001eb056500    1  280568319  280573070      3       3  98779       3.1807   0.00073454      0.00039121       0.0017607
Zm00001eb056540    1  280846363  280877184      5       4  98779       2.0451     0.020425        0.032497        0.016709
Zm00001eb056720    1  281333142  281337325      4       3  98779       4.6551   1.6188e-06      2.7815e-06      2.4818e-06
Zm00001eb056850    1  281643491  281658840      3       3  98779       2.1387     0.016232       0.0080798        0.039262
Zm00001eb056860    1  281660198  281663907      7       5  98779       2.0047       0.0225        0.020745        0.034761
Zm00001eb056930    1  281859891  281863600      3       3  98779      0.25909      0.39778         0.35645         0.43694
Zm00001eb056940    1  281884878  281905465      1       1  98779        1.233      0.10879          0.1091          0.1091
Zm00001eb057200    1  282865842  282873454      3       3  98779       1.0665      0.14309        0.075854         0.27674
Zm00001eb057300    1  283086530  283091016      4       3  98779       2.9258    0.0017179      0.00088533       0.0052119
Zm00001eb057330    1  283191037  283192061      2       2  98779       1.6393      0.05058        0.062352        0.042973
Zm00001eb057360    1  283195633  283198620      3       3  98779       2.0577     0.019811        0.012062        0.037199
Zm00001eb057440    1  283472514  283479304      2       1  98779       1.2383      0.10781         0.10342          0.1143
Zm00001eb057540    1  283849414  283879346     15       9  98779       3.2937   0.00049444      0.00074551       0.0019469
Zm00001eb057860    1  285088636  285094898      1       1  98779      0.13914      0.44467         0.44408         0.44408
Zm00001eb057970    1  285338625  285341923      8       6  98779       2.4768    0.0066283        0.020332       0.0036879
Zm00001eb058140    1  285921063  285923562      1       1  98779       1.9954     0.023002        0.023293        0.023293
Zm00001eb058150    1  285928991  285931874      2       2  98779     -0.19945      0.57904         0.60388         0.54767
Zm00001eb058290    1  286398909  286403454      3       3  98779       1.9541     0.025345        0.014289        0.049144
Zm00001eb058300    1  286439526  286444222      1       1  98779       3.8939   4.9328e-05      5.1632e-05      5.1632e-05
Zm00001eb058370    1  286711219  286712770      1       1  98779       1.7228     0.042459        0.042774        0.042774
Zm00001eb058470    1  287105035  287113161      1       1  98779     -0.75133      0.77377         0.77245         0.77245
Zm00001eb058490    1  287273059  287334918      7       5  98779       2.3153     0.010299       0.0056844        0.028748
Zm00001eb058570    1  287475756  287479405      1       1  98779   -0.0050514      0.50202         0.50104         0.50104
Zm00001eb059030    1  289220034  289225083      1       1  98779       2.4727    0.0067045       0.0068202       0.0068202
Zm00001eb059040    1  289275840  289285660      1       1  98779     -0.66185      0.74597         0.74453         0.74453
Zm00001eb059050    1  289341304  289345645      1       1  98779       2.4757    0.0066485       0.0067639       0.0067639
Zm00001eb059100    1  289483625  289502480      1       1  98779       1.0646      0.14354         0.14386         0.14386
Zm00001eb059120    1  289539623  289546000      1       1  98779      0.48633      0.31337         0.31318         0.31318
Zm00001eb059150    1  289560801  289565506      2       2  98779      0.90698      0.18221         0.20182         0.16596
Zm00001eb059230    1  289856108  289864076      1       1  98779        3.159   0.00079143      0.00081587      0.00081587
Zm00001eb059320    1  289995380  290003805      1       1  98779      0.96956      0.16613         0.16639         0.16639
Zm00001eb059400    1  290194931  290202673      6       5  98779       4.4868    3.615e-06      1.1466e-06      8.0428e-05
Zm00001eb059650    1  290854842  290859135      4       3  98779       1.4881     0.068368         0.08417        0.061737
Zm00001eb059740    1  291254519  291255465      1       1  98779   -0.0040251      0.50161         0.50075         0.50075
Zm00001eb059780    1  291860588  291863626      6       4  98779       1.1336      0.12848         0.15849         0.11285
Zm00001eb059790    1  291865943  291869203      3       2  98779     -0.47779       0.6836         0.64656         0.70411
Zm00001eb059810    1  291900497  291904498      2       2  98779     -0.21045      0.58334         0.59184         0.57023
Zm00001eb059840    1  291923706  291928204      6       4  98779       1.0862      0.13868         0.20299         0.10188
Zm00001eb059850    1  291928748  291932349      1       1  98779      -0.2061      0.58165         0.58044         0.58044
Zm00001eb059920    1  292097187  292102095      1       1  98779      0.63966       0.2612         0.26118         0.26118
Zm00001eb059980    1  292332508  292337514      1       1  98779     -0.06926      0.52761         0.52636         0.52636
Zm00001eb060160    1  293008435  293009032      1       1  98779     -0.54672      0.70771         0.70636         0.70636
Zm00001eb060200    1  293132287  293140817     14      10  98779       2.8467    0.0022091        0.002385       0.0069921
Zm00001eb060250    1  293264438  293272492      3       2  98779     -0.31228      0.62259         0.59365         0.64015
Zm00001eb060260    1  293321913  293329335      4       3  98779     -0.21994      0.58704         0.45275         0.73671
Zm00001eb060350    1  293521345  293527917      1       1  98779      -0.6576       0.7446         0.74344         0.74344
Zm00001eb060440    1  293796050  293800761      1       1  98779       1.2485      0.10593         0.10633         0.10633
Zm00001eb060520    1  294100601  294107940      8       4  98779      0.54371      0.29332         0.22478         0.37736
Zm00001eb060530    1  294100691  294102103      8       4  98779      0.54371      0.29332         0.22478         0.37736
Zm00001eb060800    1  294901415  294909090      1       1  98779      0.84771       0.1983         0.19848         0.19848
Zm00001eb060840    1  295016272  295018425      1       1  98779       1.7322     0.041621        0.041989        0.041989
Zm00001eb060990    1  295426563  295444876      8       7  98779     0.077318      0.46919         0.42842         0.49035
Zm00001eb061190    1  296181275  296207192      9       8  98779      0.95116      0.17076         0.13473         0.23182
Zm00001eb061240    1  296259007  296262504      6       5  98779      0.44682       0.3275         0.28839         0.36595
Zm00001eb061430    1  296864427  296887197      6       5  98779     -0.23227      0.59183         0.52228         0.62615
Zm00001eb061520    1  297160617  297171858      2       2  98779       1.5673     0.058523        0.074274         0.04776
Zm00001eb061780    1  297606266  297608170      1       1  98779       1.8108     0.035086        0.035379        0.035379
Zm00001eb061870    1  297959921  297960666      2       1  98779       -1.356      0.91245         0.93444         0.88583
Zm00001eb061880    1  297975056  297979571      7       6  98779       0.3851      0.35008         0.25752           0.465
Zm00001eb061950    1  298126159  298127842      7       3  98779      0.59728      0.27516         0.24489         0.30815
Zm00001eb061960    1  298267096  298272297      2       2  98779       2.5716    0.0050618       0.0046814       0.0062317
Zm00001eb062000    1  298408180  298424189     15      11  98779       1.6597     0.048486         0.01545         0.21176
Zm00001eb062150    1  298963085  298963554      4       3  98779      0.70085       0.2417         0.37385          0.1568
Zm00001eb062180    1  299092809  299100835      7       5  98779       4.0457   2.6082e-05      4.5408e-05      3.6871e-05
Zm00001eb062340    1  299412309  299417686      1       1  98779       5.1446   1.3401e-07      1.4583e-07      1.4583e-07
Zm00001eb062450    1  299902009  299904642      2       2  98779    -0.016868      0.50673         0.46004         0.55209
Zm00001eb062510    1  300070598  300072122      5       3  98779      0.84044      0.20033         0.18962         0.21584
Zm00001eb062880    1  300994360  300995221      3       2  98779       2.3664    0.0089799       0.0075776        0.013486
Zm00001eb065800    2    1309928    1314027      1       1  98779     -0.71704      0.76333         0.76184         0.76184
Zm00001eb065820    2    1316532    1320102      2       2  98779       5.7108   5.6217e-09      5.0523e-08      1.0514e-09
Zm00001eb065850    2    1354646    1364822      1       1  98779       3.1902   0.00071088      0.00073177      0.00073177
Zm00001eb065870    2    1442869    1473432     22      18  98779       5.2705   6.8018e-08      1.1577e-06      4.0748e-07
Zm00001eb065920    2    1535426    1539474      2       2  98779      0.73993      0.22967         0.16495         0.32045
Zm00001eb065940    2    1544730    1548469      2       2  98779      -1.4368      0.92462         0.94283         0.90236
Zm00001eb066010    2    1690232    1693373      3       2  98779     -0.95906      0.83124         0.85209         0.79339
Zm00001eb066020    2    1692614    1696625      5       4  98779       2.3324    0.0098395       0.0083202        0.015874
Zm00001eb066030    2    1702409    1711418      4       3  98779     0.087462      0.46515         0.48135         0.44144
Zm00001eb066060    2    1716559    1718288      2       2  98779       1.4406     0.074846        0.061075        0.093337
Zm00001eb066070    2    1716775    1718178      2       2  98779       1.4406     0.074846        0.061075        0.093337
Zm00001eb066140    2    1816442    1822407      1       1  98779       1.6911     0.045407        0.045762        0.045762
Zm00001eb066150    2    1825169    1833939      4       3  98779       1.6532     0.049149         0.06513        0.041237
Zm00001eb066180    2    1836465    1840422      4       3  98779       2.7272    0.0031937       0.0011114        0.013028
Zm00001eb066250    2    1923321    1925111      1       1  98779      0.15068      0.44011         0.43942         0.43942
Zm00001eb066270    2    1952254    1958589      8       7  98779       2.8176     0.002419       0.0020872       0.0060555
Zm00001eb066360    2    2081543    2088170      7       6  98779       2.9449    0.0016154       0.0012769       0.0043186
Zm00001eb066370    2    2087787    2116056     14      11  98779        3.649   0.00013165      0.00026543      0.00042825
Zm00001eb066440    2    2223206    2224013      3       3  98779       1.0628      0.14393         0.10348         0.20374
Zm00001eb066560    2    2343617    2353673      1       1  98779     -0.26751      0.60546         0.60406         0.60406
Zm00001eb066650    2    2537714    2540011      2       2  98779       2.6542     0.003975       0.0063458       0.0028035
Zm00001eb066680    2    2622083    2625798      3       1  98779       1.1858      0.11785         0.16176        0.086529
Zm00001eb066690    2    2626000    2632047      6       5  98779       1.9409     0.026136         0.01439        0.057541
Zm00001eb066720    2    2679333    2681699      4       3  98779       2.3875     0.008481        0.012713       0.0071417
Zm00001eb066940    2    3062476    3065036      1       1  98779      0.24157      0.40456         0.40394         0.40394
Zm00001eb066970    2    3078578    3081708      2       2  98779      -1.1308      0.87094         0.85748         0.87843
Zm00001eb066990    2    3176554    3181867     12       9  98779       1.7355     0.041326        0.047811        0.047526
Zm00001eb067080    2    3330434    3341636      5       4  98779       4.6748   1.4709e-06      3.0731e-07      2.7023e-05
Zm00001eb067110    2    3343874    3344235      1       1  98779       1.1582       0.1234         0.12373         0.12373
Zm00001eb067190    2    3376438    3379835      1       1  98779       1.5623     0.059109        0.059542        0.059542
Zm00001eb067370    2    3806463    3812678      3       3  98779      0.56018      0.28768         0.21549         0.38175
Zm00001eb067410    2    3834824    3867453      6       5  98779       2.8943    0.0018999       0.0021842       0.0029045
Zm00001eb067460    2    3921681    3929603      4       3  98779       1.2781       0.1006        0.049039          0.2185
Zm00001eb067580    2    4202372    4213234     15      11  98779     0.079946      0.46814         0.62962         0.31561
Zm00001eb067610    2    4263315    4267702      2       2  98779       4.5918   2.1969e-06      5.0054e-06      1.4203e-06
Zm00001eb067620    2    4268093    4269451      2       2  98779       1.5667     0.058589        0.080511         0.04475
Zm00001eb067860    2    4657587    4660258      3       3  98779       1.1639      0.12223         0.13873         0.11153
Zm00001eb067890    2    4694033    4696176      3       2  98779       1.9394     0.026226        0.035361        0.020796
Zm00001eb067930    2    4850418    4850804      1       1  98779       3.2792   0.00052047      0.00053721      0.00053721
Zm00001eb067990    2    4898267    4903547      2       2  98779       1.9941      0.02307        0.025394        0.022728
Zm00001eb068100    2    5069992    5072345      3       3  98779       1.4725      0.07044         0.05427        0.097344
Zm00001eb068110    2    5072534    5077073      9       7  98779       1.4659     0.071342        0.067333        0.091793
Zm00001eb068160    2    5124123    5128764      1       1  98779     -0.92025      0.82128         0.81961         0.81961
Zm00001eb068300    2    5299155    5301965      5       4  98779       1.6365     0.050865         0.11685        0.026393
Zm00001eb068390    2    5454352    5458511      1       1  98779    -0.049502      0.51974         0.51866         0.51866
Zm00001eb068420    2    5532422    5551926      3       3  98779       1.8444     0.032561        0.021148        0.054916
Zm00001eb068520    2    5718909    5722821      4       3  98779       1.3282     0.092057        0.045672         0.19578
Zm00001eb068550    2    5893895    5900903      6       3  98779      0.51521       0.3032         0.21423         0.42173
Zm00001eb068580    2    6027648    6031578      1       1  98779      -1.2538      0.89505         0.89409         0.89409
Zm00001eb068620    2    6049798    6063389      3       3  98779        3.175   0.00074907      0.00034324       0.0022706
Zm00001eb068840    2    6346518    6350814      2       2  98779      0.17582      0.43022         0.46755         0.39178
Zm00001eb068860    2    6360537    6364503      1       1  98779        3.786   7.6536e-05      8.0239e-05      8.0239e-05
Zm00001eb068870    2    6365005    6370475      1       1  98779       2.2075      0.01364        0.013832        0.013832
Zm00001eb069070    2    6711963    6717890      3       3  98779       2.1467      0.01591        0.016998        0.017482
Zm00001eb069120    2    6818797    6822708      1       1  98779       1.6078     0.053938        0.054287        0.054287
Zm00001eb069390    2    7321183    7329390      1       1  98779     -0.17752      0.57045         0.56919         0.56919
Zm00001eb069500    2    7527615    7531876      1       1  98779       1.2206      0.11112         0.11144         0.11144
Zm00001eb069550    2    7662383    7666944      5       4  98779      0.94464      0.17242         0.10772          0.2877
Zm00001eb069600    2    7872651    7878101      1       1  98779     -0.88001      0.81057         0.80926         0.80926
Zm00001eb069680    2    8293121    8298189      1       1  98779      -1.7015      0.95558         0.95486         0.95486
Zm00001eb069740    2    8505955    8506518      2       2  98779      0.29356      0.38455         0.39117         0.37478
Zm00001eb069860    2    8578785    8585758      1       1  98779       1.7649     0.038788        0.039113        0.039113
Zm00001eb070050    2    8726215    8732576      4       3  98779       1.7013     0.044439        0.036386        0.058839
Zm00001eb070120    2    8988064    8993282      2       2  98779       1.7822     0.037359        0.033136        0.044567
Zm00001eb070130    2    9018164    9022465      3       3  98779     -0.33192      0.63002         0.57101          0.6823
Zm00001eb070230    2    9317725    9328657      3       3  98779      0.43395      0.33216         0.42277         0.25843
Zm00001eb070270    2    9352213    9355778      1       1  98779      -1.6602      0.95156         0.95093         0.95093
Zm00001eb070310    2    9429781    9435001      6       4  98779      0.82114      0.20578         0.33833         0.12759
Zm00001eb070330    2    9441863    9445882     10       8  98779       2.9491    0.0015932       0.0082028        0.000864
Zm00001eb070560    2    9987244    9988576      3       3  98779       3.0494    0.0011465       0.0038808      0.00048654
Zm00001eb070580    2   10008051   10032711      7       6  98779       4.0737   2.3136e-05      7.3065e-06      0.00022936
Zm00001eb070730    2   10373674   10394680     18      11  98779       3.3957   0.00034223      0.00080907      0.00071423
Zm00001eb070820    2   10486991   10493173      3       3  98779     -0.76221      0.77703         0.81576         0.72062
Zm00001eb070840    2   10591682   10600792      1       1  98779      0.51499      0.30328         0.30308         0.30308
Zm00001eb070860    2   10606155   10611276      3       3  98779       2.2875     0.011083       0.0080933        0.019132
Zm00001eb070910    2   10777189   10782330      1       1  98779      -0.4136      0.66042         0.65918         0.65918
Zm00001eb070920    2   10784082   10787914      1       1  98779       1.1898      0.11707         0.11745         0.11745
Zm00001eb070930    2   10789138   10829069      3       3  98779     -0.38851      0.65118         0.71617         0.58223
Zm00001eb071140    2   11057294   11061519      1       1  98779      0.16128      0.43594         0.43533         0.43533
Zm00001eb071280    2   11563544   11568791      5       2  98779       2.6179     0.004423       0.0051166       0.0044883
Zm00001eb071300    2   11576124   11583835      6       5  98779       3.1219   0.00089845      0.00035491       0.0041758
Zm00001eb071360    2   11668743   11674545      3       3  98779      0.78206      0.21709         0.25685         0.18486
Zm00001eb071540    2   12111516   12114385     11       8  98779       1.1358      0.12803        0.066478         0.27562
Zm00001eb071590    2   12267363   12269118      2       2  98779      0.03724      0.48515         0.43403         0.53576
Zm00001eb071640    2   12337451   12339257      4       3  98779       3.8125   6.8774e-05      0.00028277      3.9095e-05
Zm00001eb071820    2   12628913   12630267      2       2  98779       1.5427     0.061456         0.06549        0.059301
Zm00001eb071910    2   12852243   12855115      1       1  98779       1.1234      0.13064         0.13099         0.13099
Zm00001eb071930    2   12859936   12865932      2       2  98779     -0.45015       0.6737         0.69866          0.6366
Zm00001eb072100    2   13546008   13557703      4       3  98779       1.0591      0.14478         0.18865         0.11586
Zm00001eb072230    2   13852411   13853372      1       1  98779      0.64729      0.25872         0.25871         0.25871
Zm00001eb072250    2   13878875   13880440      1       1  98779       3.3072   0.00047119      0.00048735      0.00048735
Zm00001eb072330    2   14002094   14005231      1       1  98779       3.7849   7.6875e-05      8.0202e-05      8.0203e-05
Zm00001eb072460    2   14333966   14347794      3       3  98779       4.6261   1.8632e-06      2.3625e-06      3.1814e-06
Zm00001eb072470    2   14335974   14336803      1       1  98779       1.4591     0.072262        0.072733        0.072733
Zm00001eb072560    2   14537075   14554434      9       8  98779       4.9754    3.255e-07       4.304e-05      3.6943e-08
Zm00001eb072580    2   14676667   14679369      1       1  98779       1.9666     0.024615         0.02489         0.02489
Zm00001eb072730    2   15139150   15144295      1       1  98779       1.5338      0.06254        0.062967        0.062967
Zm00001eb072810    2   15241357   15247286      1       1  98779       2.1476     0.015874        0.016132        0.016132
Zm00001eb072860    2   15339221   15347241      4       3  98779      0.14019      0.44426         0.38208         0.50241
Zm00001eb073220    2   16230310   16233547      2       2  98779       1.7043     0.044164        0.065515        0.031055
Zm00001eb073390    2   16651445   16663087      2       2  98779      0.73457       0.2313         0.18528         0.28933
Zm00001eb073480    2   16915114   16917496      3       3  98779       3.8804   5.2145e-05      0.00020926      2.0435e-05
Zm00001eb073490    2   16924783   16929348      2       1  98779       1.2004        0.115         0.11296         0.11904
Zm00001eb073540    2   17078944   17101556      7       6  98779        5.069   1.9995e-07      1.5473e-07      2.0623e-06
Zm00001eb073580    2   17186895   17194957      1       1  98779       2.3265     0.009997        0.010148        0.010148
Zm00001eb073660    2   17544033   17547090      1       1  98779      0.96543      0.16717         0.16749         0.16749
Zm00001eb073750    2   18104648   18113098      1       1  98779       1.2609      0.10368         0.10408         0.10408
Zm00001eb073760    2   18196764   18231936     13      10  98779       3.2521   0.00057268       0.0040033       0.0002583
Zm00001eb073880    2   18757185   18771376      5       4  98779       0.5126      0.30412         0.25433         0.35955
Zm00001eb073990    2   19037139   19041780      1       1  98779     -0.72239      0.76497         0.76361         0.76361
Zm00001eb074080    2   19278760   19288817      2       2  98779       2.1128      0.01731        0.018449        0.017664
Zm00001eb074100    2   19324400   19327924      1       1  98779        3.195    0.0006992      0.00072268      0.00072268
Zm00001eb074350    2   20016072   20019402      1       1  98779     -0.22964      0.59081         0.58968         0.58968
Zm00001eb074380    2   20116514   20126542      8       7  98779       2.3901    0.0084218       0.0039665        0.035144
Zm00001eb074430    2   20395868   20435609     12       9  98779       1.3296     0.091825        0.061397         0.16984
Zm00001eb074450    2   20561750   20564832      6       5  98779       3.4236   0.00030894      8.6392e-05       0.0022438
Zm00001eb074580    2   20791194   20800612      1       1  98779      -1.3557       0.9124          0.9109          0.9109
Zm00001eb075170    2   22962932   22967728      3       3  98779       1.2185      0.11152        0.088257         0.14504
Zm00001eb075290    2   23319461   23321971      1       1  98779       1.8452     0.032507        0.032772        0.032772
Zm00001eb075310    2   23473070   23477551      6       4  98779       4.3134   8.0375e-06      0.00021734      1.1594e-06
Zm00001eb075330    2   23545588   23548740      3       3  98779      0.68251      0.24746         0.22039         0.27821
Zm00001eb075360    2   23610614   23631558      2       2  98779       2.2529     0.012132       0.0087958        0.018292
Zm00001eb075390    2   23705975   23711715      2       2  98779       3.1454   0.00082926      0.00036848       0.0021406
Zm00001eb075400    2   23729986   23731083      1       1  98779      -1.2196      0.88869         0.88767         0.88767
Zm00001eb075460    2   24035629   24041324      1       1  98779      -1.1884      0.88266          0.8814          0.8814
Zm00001eb075700    2   24810783   24813166      1       1  98779      0.20766      0.41775         0.41724         0.41724
Zm00001eb076050    2   25729106   25733504      1       1  98779      0.15069      0.44011         0.43937         0.43937
Zm00001eb076250    2   26486083   26501836      2       2  98779        1.914     0.027813        0.033082        0.024901
Zm00001eb076370    2   26846049   26857312      2       2  98779       3.7617   8.4392e-05      0.00015657      5.9127e-05
Zm00001eb076390    2   26878551   26886029      5       4  98779       1.0589      0.14483        0.088036         0.25005
Zm00001eb076400    2   26881864   26882525      1       1  98779         1.46     0.072147        0.072483        0.072483
Zm00001eb076420    2   26933847   26940106      6       4  98779      0.10285      0.45904         0.31922         0.63644
Zm00001eb076500    2   27551109   27553275      1       1  98779     -0.43079      0.66669         0.66538         0.66538
Zm00001eb076530    2   27573664   27578105      2       2  98779       2.1275     0.016689        0.021856        0.013372
Zm00001eb076550    2   27760910   27766381      5       4  98779      0.63307      0.26334         0.16984         0.40761
Zm00001eb076640    2   27951999   27955709      2       2  98779      0.85869      0.19526         0.22641         0.16955
Zm00001eb076650    2   27956209   27960216      1       1  98779      0.70928      0.23908         0.23913         0.23913
Zm00001eb076690    2   28116117   28118410      1       1  98779     -0.64321      0.73996         0.73844         0.73844
Zm00001eb076710    2   28197966   28212914      1       1  98779       0.9969      0.15941         0.15968         0.15968
Zm00001eb076910    2   28704828   28709471      1       1  98779       2.3097     0.010453        0.010624        0.010624
Zm00001eb076970    2   29035255   29060125      6       4  98779       3.8759   5.3115e-05      0.00053763      1.1324e-05
Zm00001eb076980    2   29049241   29058912      5       3  98779       1.4719     0.070522        0.052785         0.10278
Zm00001eb077210    2   29536188   29558437      2       2  98779       1.9662     0.024635        0.029082        0.022233
Zm00001eb077400    2   30128155   30134618      4       3  98779       1.9761     0.024073        0.019747        0.033229
Zm00001eb077520    2   30352158   30361793      1       1  98779      0.93172      0.17574         0.17596         0.17596
Zm00001eb077670    2   31036570   31039312      2       2  98779       1.9507     0.025548         0.03281        0.021062
Zm00001eb077720    2   31137740   31155795      4       3  98779       1.9414     0.026106         0.02468        0.034275
