GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb056940    1  281884878  281905465      1       1  98638      -1.7875      0.96307         0.96238         0.96238
Zm00001eb057200    1  282865842  282873454      3       3  98638       1.7403     0.040901        0.025895        0.072074
Zm00001eb057300    1  283086530  283091016      4       3  98638       1.4912     0.067954        0.042376         0.12383
Zm00001eb057330    1  283191037  283192061      2       2  98638     -0.42211      0.66353         0.66514         0.65331
Zm00001eb057360    1  283195633  283198620      3       3  98638      0.43953      0.33014         0.32422         0.33221
Zm00001eb057440    1  283472514  283479304      2       2  98638     -0.35058      0.63705         0.61369          0.6542
Zm00001eb057540    1  283849414  283879346     15       8  98638      0.86692      0.19299         0.19793          0.1983
Zm00001eb057860    1  285088636  285094898      1       1  98638     -0.45372      0.67499         0.67373         0.67373
Zm00001eb057970    1  285338625  285341923      8       6  98638     -0.59475        0.724         0.72898          0.6723
Zm00001eb058140    1  285921063  285923562      1       1  98638       2.4195      0.00777       0.0079068       0.0079068
Zm00001eb058150    1  285928991  285931874      2       2  98638      0.19361      0.42324         0.46189         0.38274
Zm00001eb058290    1  286398909  286403454      3       3  98638     -0.83054      0.79688         0.79093         0.78358
Zm00001eb058300    1  286439526  286444222      1       1  98638      0.15345      0.43902         0.43822         0.43822
Zm00001eb058370    1  286711219  286712770      1       1  98638      0.69448      0.24369         0.24372         0.24372
Zm00001eb058470    1  287105035  287113161      1       1  98638     -0.49767      0.69064         0.68934         0.68934
Zm00001eb058490    1  287273059  287334918      7       4  98638      0.45076      0.32608         0.27846         0.37458
Zm00001eb058570    1  287475756  287479405      1       1  98638       0.4388       0.3304         0.33011         0.33011
Zm00001eb059030    1  289220034  289225083      1       1  98638       1.5665     0.058614        0.058941        0.058941
Zm00001eb059040    1  289275840  289285660      1       1  98638      -0.2098      0.58309         0.58173         0.58173
Zm00001eb059050    1  289341304  289345645      1       1  98638      0.36313      0.35825         0.35795         0.35795
Zm00001eb059100    1  289483625  289502480      1       1  98638      0.68687      0.24608         0.24611         0.24611
Zm00001eb059120    1  289539623  289546000      1       1  98638   -0.0019707      0.50079         0.50009         0.50009
Zm00001eb059150    1  289560801  289565506      2       2  98638     -0.70552      0.75976         0.72785          0.7857
Zm00001eb059230    1  289856108  289864076      1       1  98638       0.2106       0.4166         0.41604         0.41604
Zm00001eb059320    1  289995380  290003805      1       1  98638      -1.3226      0.90701         0.90565         0.90565
Zm00001eb059400    1  290194931  290202673      6       5  98638       2.9578     0.001549       0.0027412       0.0014638
Zm00001eb059650    1  290854842  290859135      4       3  98638       1.5762     0.057495        0.047439         0.07735
Zm00001eb059740    1  291254519  291255465      1       1  98638     -0.23023      0.59104          0.5896          0.5896
Zm00001eb059780    1  291860588  291863626      6       4  98638     -0.17806      0.57066         0.47571         0.63456
Zm00001eb059790    1  291865943  291869203      3       2  98638       -1.361      0.91325         0.92288         0.88858
Zm00001eb059810    1  291900497  291904498      2       2  98638     -0.47395      0.68223         0.65558         0.70291
Zm00001eb059840    1  291923706  291928204      6       4  98638       1.6505     0.049415         0.11933         0.02541
Zm00001eb059850    1  291928748  291932349      1       1  98638       1.0356      0.15019         0.15049         0.15049
Zm00001eb059920    1  292097187  292102095      1       1  98638     -0.42669       0.6652         0.66387         0.66387
Zm00001eb059980    1  292332508  292337514      1       1  98638      0.58438      0.27948         0.27939         0.27939
Zm00001eb060160    1  293008435  293009032      1       1  98638      0.35418       0.3616         0.36124         0.36124
Zm00001eb060200    1  293132287  293140817     14      10  98638       3.0403    0.0011817       0.0018012       0.0025817
Zm00001eb060250    1  293264438  293272492      3       3  98638      0.48304      0.31453         0.23143         0.42417
Zm00001eb060260    1  293321913  293329335      4       3  98638       1.5433     0.061379         0.11947        0.035911
Zm00001eb060350    1  293521345  293527917      1       1  98638     -0.85425      0.80352         0.80205         0.80205
Zm00001eb060440    1  293796050  293800761      1       1  98638       1.7696     0.038398        0.038655        0.038655
Zm00001eb060520    1  294100601  294107940      8       3  98638     -0.12019      0.54783         0.46079         0.60856
Zm00001eb060530    1  294100691  294102103      8       3  98638     -0.12019      0.54783         0.46079         0.60856
Zm00001eb060800    1  294901415  294909090      1       1  98638     -0.62948      0.73548         0.73393         0.73393
Zm00001eb060840    1  295016272  295018425      1       1  98638      0.93317      0.17537         0.17559         0.17559
Zm00001eb060990    1  295426563  295444876      8       7  98638       1.6468     0.049802         0.10038        0.030987
Zm00001eb061190    1  296181275  296207192      9       8  98638        2.367    0.0089664       0.0024941        0.065492
Zm00001eb061240    1  296259007  296262504      6       5  98638      -1.3408      0.91001         0.88288         0.91072
Zm00001eb061430    1  296864427  296887197      6       5  98638     -0.36303      0.64171         0.53861          0.7287
Zm00001eb061520    1  297160617  297171858      2       2  98638      0.19984       0.4208         0.45636         0.38356
Zm00001eb061780    1  297606266  297608170      1       1  98638       3.2729    0.0005322      0.00054733      0.00054733
Zm00001eb061870    1  297959921  297960666      2       2  98638      0.75377      0.22549         0.23664         0.21536
Zm00001eb061880    1  297975056  297979571      7       6  98638      0.98936      0.16124         0.23647         0.11677
Zm00001eb061950    1  298126159  298127842      7       3  98638      -0.2354      0.59305          0.6646         0.49951
Zm00001eb061960    1  298267096  298272297      2       2  98638      0.80287      0.21103         0.18472         0.24186
Zm00001eb062000    1  298408180  298424189     15      11  98638     -0.69238      0.75565          0.6918          0.7731
Zm00001eb062150    1  298963085  298963554      4       3  98638      -1.3429      0.91035          0.9273          0.8762
Zm00001eb062180    1  299092809  299100835      7       4  98638      0.27018      0.39351          0.3159         0.47518
Zm00001eb062340    1  299412309  299417686      1       1  98638       1.0299      0.15153         0.15181         0.15181
Zm00001eb062450    1  299902009  299904642      2       2  98638      0.34412      0.36538         0.38147         0.34812
Zm00001eb062510    1  300070598  300072122      5       3  98638         1.18      0.11901         0.22005        0.067852
Zm00001eb062880    1  300994360  300995221      3       2  98638      -1.6525      0.95078         0.95738          0.9299
Zm00001eb065800    2    1309928    1314027      1       1  98638      -1.0316      0.84888         0.84725         0.84725
Zm00001eb065820    2    1316532    1320102      2       2  98638       1.7665     0.038656        0.038252        0.040813
Zm00001eb065850    2    1354646    1364822      1       1  98638      -1.2765       0.8991         0.89777         0.89777
Zm00001eb065870    2    1442869    1473432     22      19  98638       1.3497     0.088551         0.31871        0.032471
Zm00001eb065920    2    1535426    1539474      2       2  98638     -0.44221      0.67083         0.70749         0.63102
Zm00001eb065940    2    1544730    1548469      2       2  98638     -0.98789       0.8384         0.85034         0.81882
Zm00001eb066010    2    1690232    1693373      3       2  98638       1.6791     0.046568        0.044514        0.053364
Zm00001eb066020    2    1692614    1696625      5       4  98638       3.3827   0.00035893      0.00095489      0.00027244
Zm00001eb066030    2    1702409    1711418      4       3  98638       1.4432     0.074482        0.070029        0.082788
Zm00001eb066060    2    1716559    1718288      2       2  98638       1.4707     0.070689        0.041561         0.12424
Zm00001eb066070    2    1716775    1718178      2       2  98638       1.4707     0.070689        0.041561         0.12424
Zm00001eb066140    2    1816442    1822407      1       1  98638      -1.2981      0.90288         0.90169         0.90169
Zm00001eb066150    2    1825169    1833939      4       3  98638       2.3759    0.0087529       0.0063959        0.014775
Zm00001eb066180    2    1836465    1840422      4       3  98638     -0.25294      0.59984         0.57675          0.5946
Zm00001eb066250    2    1923321    1925111      1       1  98638       1.3379     0.090459        0.090831        0.090831
Zm00001eb066270    2    1952254    1958589      8       7  98638     -0.83728      0.79878         0.80402         0.74201
Zm00001eb066360    2    2081543    2088170      7       6  98638     -0.58333      0.72016         0.76345         0.64084
Zm00001eb066370    2    2087787    2116056     14      11  98638       3.5981   0.00016029      0.00011761       0.0013163
Zm00001eb066440    2    2223206    2224013      3       3  98638      0.98414      0.16252         0.19241         0.14126
Zm00001eb066560    2    2343617    2353673      1       1  98638      0.66047      0.25447         0.25447         0.25447
Zm00001eb066650    2    2537714    2540011      2       2  98638       1.9193     0.027476        0.030405        0.026436
Zm00001eb066680    2    2622083    2625798      3       1  98638       1.6718     0.047278        0.052705        0.043513
Zm00001eb066690    2    2626000    2632047      6       5  98638      0.92434      0.17766         0.13746          0.2373
Zm00001eb066720    2    2679333    2681699      4       3  98638       1.8619     0.031312        0.033405        0.033919
Zm00001eb066940    2    3062476    3065036      1       1  98638      -2.0268      0.97866         0.97818         0.97818
Zm00001eb066970    2    3078578    3081708      2       2  98638      0.71983      0.23581         0.23678         0.23511
Zm00001eb066990    2    3176554    3181867     12       9  98638       2.9844    0.0014206       0.0005153       0.0098699
Zm00001eb067080    2    3330434    3341636      5       4  98638      0.29172      0.38525         0.37909         0.38081
Zm00001eb067110    2    3343874    3344235      1       1  98638       3.0484    0.0011503       0.0011849       0.0011849
Zm00001eb067190    2    3376438    3379835      1       1  98638       1.8787      0.03014        0.030417        0.030417
Zm00001eb067370    2    3806463    3812678      3       3  98638      0.85839      0.19534         0.11522         0.33637
Zm00001eb067410    2    3834824    3867453      6       5  98638     -0.26079      0.60287         0.53289         0.65242
Zm00001eb067460    2    3921681    3929603      4       3  98638       -0.709      0.76084         0.74808         0.75129
Zm00001eb067580    2    4202372    4213234     15      11  98638       1.2925     0.098098        0.055794          0.2086
Zm00001eb067610    2    4263315    4267702      2       2  98638       2.1738     0.014861        0.021147        0.011389
Zm00001eb067620    2    4268093    4269451      2       2  98638    -0.093712      0.53733         0.55585         0.51314
Zm00001eb067860    2    4657587    4660258      3       3  98638      0.99083      0.16088         0.22046         0.12001
Zm00001eb067890    2    4694033    4696176      3       2  98638       -0.166      0.56592         0.62469         0.50512
Zm00001eb067930    2    4850418    4850804      1       1  98638     -0.18685      0.57411         0.57285         0.57285
Zm00001eb067990    2    4898267    4903547      2       2  98638     -0.91001      0.81859         0.79976         0.82818
Zm00001eb068100    2    5069992    5072345      3       3  98638      0.80865      0.20936         0.22948         0.19282
Zm00001eb068110    2    5072534    5077073      9       7  98638       2.1464     0.015922        0.034272         0.01213
Zm00001eb068160    2    5124123    5128764      1       1  98638       2.5659    0.0051456       0.0052416       0.0052416
Zm00001eb068300    2    5299155    5301965      5       4  98638      0.74254      0.22888         0.23664         0.22343
Zm00001eb068390    2    5454352    5458511      1       1  98638     -0.67349      0.74968         0.74807         0.74807
Zm00001eb068420    2    5532422    5551926      3       3  98638      -1.2757      0.89897         0.90092         0.88305
Zm00001eb068520    2    5718909    5722821      4       3  98638       2.1311     0.016539        0.032083       0.0099401
Zm00001eb068550    2    5893895    5900903      6       3  98638       1.6728     0.047179         0.02098         0.12436
Zm00001eb068580    2    6027648    6031578      1       1  98638       1.6258     0.051991        0.052322        0.052322
Zm00001eb068620    2    6049798    6063389      3       3  98638     -0.10064      0.54008         0.46914         0.60541
Zm00001eb068840    2    6346518    6350814      2       2  98638       1.3526     0.088092        0.054957         0.14576
Zm00001eb068860    2    6360537    6364503      1       1  98638      -2.7301      0.99683         0.99672         0.99672
Zm00001eb068870    2    6365005    6370475      1       1  98638      0.35056      0.36296         0.36258         0.36258
Zm00001eb069070    2    6711963    6717890      3       3  98638      -0.1341      0.55334         0.51886         0.57303
Zm00001eb069120    2    6818797    6822708      1       1  98638       0.3947      0.34653          0.3461          0.3461
Zm00001eb069390    2    7321183    7329390      1       1  98638     -0.26406      0.60413         0.60288         0.60288
Zm00001eb069500    2    7527615    7531876      1       1  98638       1.3122     0.094725        0.095107        0.095107
Zm00001eb069550    2    7662383    7666944      5       4  98638       1.2246      0.11037         0.07679         0.17345
Zm00001eb069600    2    7872651    7878101      1       1  98638     -0.89739      0.81524         0.81397         0.81397
Zm00001eb069680    2    8293121    8298189      1       1  98638       -1.922       0.9727          0.9721          0.9721
Zm00001eb069740    2    8505955    8506518      2       2  98638     -0.48645      0.68668         0.68361         0.68172
Zm00001eb069860    2    8578785    8585758      1       1  98638      0.85039      0.19756         0.19772         0.19772
Zm00001eb070050    2    8726215    8732576      4       3  98638      0.66893      0.25177         0.14987         0.42323
Zm00001eb070120    2    8988064    8993282      2       2  98638     -0.46018      0.67731         0.70253         0.64484
Zm00001eb070130    2    9018164    9022465      3       3  98638     -0.62379      0.73362         0.78343         0.66907
Zm00001eb070230    2    9317725    9328657      3       3  98638       1.8039     0.035623        0.052262        0.027471
Zm00001eb070270    2    9352213    9355778      1       1  98638      -2.9193      0.99825         0.99818         0.99818
Zm00001eb070310    2    9429781    9435001      6       4  98638     -0.46838      0.68024          0.8275         0.53697
Zm00001eb070330    2    9441863    9445882     10       8  98638     -0.15869      0.56304         0.58021         0.51539
Zm00001eb070560    2    9987244    9988576      3       3  98638     -0.50753      0.69411         0.61711         0.76397
Zm00001eb070580    2   10008051   10032711      7       6  98638       0.4152        0.339         0.32105         0.35032
Zm00001eb070730    2   10373674   10394680     18      11  98638       2.7001    0.0034659       0.0018553        0.015965
Zm00001eb070820    2   10486991   10493173      3       3  98638       1.5537     0.060124        0.069452        0.056475
Zm00001eb070840    2   10591682   10600792      1       1  98638       3.5772   0.00017364      0.00017987      0.00017987
Zm00001eb070860    2   10606155   10611276      3       3  98638        1.415     0.078536          0.1351        0.047779
Zm00001eb070910    2   10777189   10782330      1       1  98638     -0.65784      0.74468          0.7433          0.7433
Zm00001eb070920    2   10784082   10787914      1       1  98638     -0.50968      0.69486         0.69316         0.69316
Zm00001eb070930    2   10789138   10829069      3       3  98638      0.82721      0.20406         0.20708         0.20277
Zm00001eb071140    2   11057294   11061519      1       1  98638      0.35848      0.35999         0.35951         0.35951
Zm00001eb071280    2   11563544   11568791      5       2  98638       2.4422    0.0072983       0.0067227        0.009119
Zm00001eb071300    2   11576124   11583835      6       5  98638       -1.543      0.93859         0.93113         0.92113
Zm00001eb071360    2   11668743   11674545      3       3  98638       1.8412     0.032796        0.023078        0.052397
Zm00001eb071540    2   12111516   12114385     11       8  98638     -0.85926       0.8049         0.74505         0.81111
Zm00001eb071590    2   12267363   12269118      2       2  98638      -2.2199      0.98679         0.98952         0.98217
Zm00001eb071640    2   12337451   12339257      4       3  98638       1.4651     0.071442        0.058021        0.096605
Zm00001eb071820    2   12628913   12630267      2       2  98638     0.047989      0.48086          0.5114         0.44757
Zm00001eb071910    2   12852243   12855115      1       1  98638       2.2215     0.013157        0.013322        0.013322
Zm00001eb071930    2   12859936   12865932      2       2  98638       1.4379     0.075229        0.073731        0.079431
Zm00001eb072100    2   13546008   13557703      4       3  98638      0.71616      0.23695         0.18838          0.2992
Zm00001eb072230    2   13852411   13853372      1       1  98638      0.99418      0.16007         0.16038         0.16038
Zm00001eb072250    2   13878875   13880440      1       1  98638       2.2849     0.011158        0.011296        0.011296
Zm00001eb072330    2   14002094   14005231      1       1  98638       -2.041      0.97938         0.97885         0.97885
Zm00001eb072460    2   14333966   14347794      3       3  98638       1.4805     0.069365         0.11136        0.046493
Zm00001eb072470    2   14335974   14336803      1       1  98638      -0.8566      0.80417         0.80254         0.80254
Zm00001eb072560    2   14537075   14554434      9       7  98638       0.8795      0.18957         0.13675          0.2789
Zm00001eb072580    2   14676667   14679369      1       1  98638     -0.26661      0.60512         0.60347         0.60347
Zm00001eb072730    2   15139150   15144295      1       1  98638       4.0228   2.8756e-05      2.9927e-05      2.9927e-05
Zm00001eb072810    2   15241357   15247286      1       1  98638        1.593     0.055576        0.055963        0.055963
Zm00001eb072860    2   15339221   15347241      4       3  98638       3.1043    0.0009537       0.0016197      0.00087337
Zm00001eb073220    2   16230310   16233547      2       2  98638     -0.89672      0.81507         0.78592         0.83312
Zm00001eb073390    2   16651445   16663087      2       2  98638    -0.058849      0.52346          0.5421         0.49928
Zm00001eb073480    2   16915114   16917496      3       3  98638       2.5592    0.0052451        0.014063       0.0023183
Zm00001eb073490    2   16924783   16929348      2       2  98638       1.1246      0.13039         0.13737         0.12553
Zm00001eb073540    2   17078944   17101556      7       6  98638      0.88198      0.18889         0.20133         0.18322
Zm00001eb073580    2   17186895   17194957      1       1  98638       1.6316     0.051386        0.051741        0.051741
Zm00001eb073660    2   17544033   17547090      1       1  98638     -0.36018      0.64064         0.63923         0.63923
Zm00001eb073750    2   18104648   18113098      1       1  98638      -1.8548      0.96819          0.9675          0.9675
Zm00001eb073760    2   18196764   18231936     13       9  98638       1.4031     0.080297        0.049722         0.15923
Zm00001eb073880    2   18757185   18771376      5       4  98638       1.6261     0.051959        0.040348        0.080388
Zm00001eb073990    2   19037139   19041780      1       1  98638     0.073902      0.47054          0.4696          0.4696
Zm00001eb074080    2   19278760   19288817      2       2  98638       2.2276     0.012954       0.0087439        0.020763
Zm00001eb074100    2   19324400   19327924      1       1  98638       1.2553      0.10469         0.10506         0.10506
Zm00001eb074350    2   20016072   20019402      1       1  98638     -0.96945      0.83384         0.83233         0.83233
Zm00001eb074380    2   20116514   20126542      8       7  98638      0.20965      0.41697         0.51848         0.31663
Zm00001eb074430    2   20395868   20435609     12       8  98638      0.46086      0.32245         0.26178          0.3877
Zm00001eb074450    2   20561750   20564832      6       4  98638      -1.9831      0.97632         0.98552         0.95471
Zm00001eb074580    2   20791194   20800612      1       1  98638      0.59705      0.27524         0.27516         0.27516
Zm00001eb075170    2   22962932   22967728      3       3  98638       0.8891      0.18698         0.24083         0.14743
Zm00001eb075290    2   23319461   23321971      1       1  98638       2.7111    0.0033533       0.0034126       0.0034126
Zm00001eb075310    2   23473070   23477551      6       4  98638      0.61341       0.2698         0.16435         0.44102
Zm00001eb075330    2   23545588   23548740      3       3  98638     -0.25416      0.60031         0.51823         0.67915
Zm00001eb075360    2   23610614   23631558      2       2  98638      -1.1494      0.87481          0.8898         0.85254
Zm00001eb075390    2   23705975   23711715      2       2  98638       1.2612      0.10361         0.11581        0.095281
Zm00001eb075400    2   23729986   23731083      1       1  98638     -0.76863      0.77894         0.77732         0.77732
Zm00001eb075460    2   24035629   24041324      1       1  98638      0.98506       0.1623         0.16258         0.16258
Zm00001eb075700    2   24810783   24813166      1       1  98638       1.2445      0.10665           0.107           0.107
Zm00001eb076050    2   25729106   25733504      1       1  98638      0.87867      0.18979         0.18998         0.18998
Zm00001eb076250    2   26486083   26501836      2       2  98638         0.59       0.2776         0.21694         0.35453
Zm00001eb076370    2   26846049   26857312      2       2  98638       2.0582     0.019786        0.027077        0.015966
Zm00001eb076390    2   26878551   26886029      5       4  98638      0.58031      0.28085         0.28786         0.27218
Zm00001eb076400    2   26881864   26882525      1       1  98638    -0.013181      0.50526         0.50429         0.50429
Zm00001eb076420    2   26933847   26940106      6       4  98638       4.0548   2.5089e-05      1.0632e-05      0.00015406
Zm00001eb076500    2   27551109   27553275      1       1  98638       0.5413      0.29415         0.29402         0.29402
Zm00001eb076530    2   27573664   27578105      2       2  98638       1.3645     0.086207        0.093832          0.0815
Zm00001eb076550    2   27760910   27766381      5       4  98638       1.4314      0.07616        0.040733         0.16239
Zm00001eb076640    2   27951999   27955709      2       2  98638     -0.51736      0.69755         0.72212         0.66336
Zm00001eb076650    2   27956209   27960216      1       1  98638       1.3921     0.081945        0.082349        0.082349
Zm00001eb076690    2   28116117   28118410      1       1  98638      0.66395      0.25336         0.25336         0.25336
Zm00001eb076710    2   28197966   28212914      1       1  98638     -0.48725      0.68696         0.68575         0.68575
Zm00001eb076910    2   28704828   28709471      1       1  98638     -0.42533       0.6647         0.66304         0.66304
Zm00001eb076970    2   29035255   29060125      6       4  98638     -0.48699      0.68687         0.62789          0.7199
Zm00001eb076980    2   29049241   29058912      5       3  98638     -0.30107      0.61832         0.57779         0.63941
Zm00001eb077210    2   29536188   29558437      2       2  98638       2.7621    0.0028717       0.0032428       0.0028887
Zm00001eb077400    2   30128155   30134618      4       3  98638       2.1798     0.014637        0.012313        0.021297
Zm00001eb077520    2   30352158   30361793      1       1  98638       1.3005      0.09672        0.097062        0.097062
Zm00001eb077670    2   31036570   31039312      2       2  98638     -0.93789      0.82585         0.84126         0.80262
Zm00001eb077720    2   31137740   31155795      4       3  98638     -0.29743      0.61693         0.58445         0.62977
Zm00001eb077790    2   31350555   31355414      1       1  98638      0.33298      0.36957         0.36914         0.36914
Zm00001eb077860    2   31589371   31596453      7       4  98638       1.0211       0.1536         0.13623         0.18013
Zm00001eb077920    2   31917546   31924058      6       4  98638       2.1768     0.014749        0.013288        0.025005
Zm00001eb077940    2   31947441   31967471      2       2  98638        3.724   9.8027e-05      0.00017472      6.4639e-05
Zm00001eb078370    2   33831377   33835361      1       1  98638      -1.2316      0.89094         0.88985         0.88985
Zm00001eb078760    2   35262189   35266213      4       3  98638     -0.53837      0.70484         0.71624          0.6677
Zm00001eb078780    2   35324924   35329548      1       1  98638      0.24777      0.40215         0.40164         0.40164
Zm00001eb079260    2   38097415   38102247      3       3  98638       1.7788     0.037635        0.030588        0.052395
Zm00001eb079270    2   38102351   38105335      5       3  98638      -2.4937      0.99368         0.99469         0.98841
Zm00001eb079410    2   38568943   38574938      7       5  98638       1.8958     0.028992        0.035224        0.030481
Zm00001eb079420    2   38574226   38576413      1       1  98638      0.44926      0.32662         0.32633         0.32633
Zm00001eb079500    2   38759214   38762319      2       2  98638      0.18044       0.4284         0.43926         0.41384
Zm00001eb079510    2   38762484   38767197      1       1  98638       0.6813      0.24784         0.24786         0.24786
Zm00001eb079900    2   40139899   40142799      3       3  98638     -0.08539      0.53402         0.54869         0.50969
Zm00001eb079910    2   40145375   40152714      3       3  98638      0.54589      0.29257         0.36383         0.23392
Zm00001eb080270    2   41774887   41775521      1       1  98638     -0.43184      0.66707         0.66552         0.66552
Zm00001eb080500    2   42776098   42785677      2       2  98638      -1.0544      0.85415         0.86094         0.83901
Zm00001eb080510    2   42789871   42795010      3       3  98638     -0.25954      0.60239         0.58997         0.60033
Zm00001eb080550    2   43026681   43029836      1       1  98638      0.47876      0.31605         0.31581         0.31581
Zm00001eb080670    2   43530115   43557867      8       7  98638       2.9194    0.0017538      0.00088229       0.0065908
Zm00001eb080920    2   44432105   44436689      1       1  98638       2.4439    0.0072656       0.0074372       0.0074372
Zm00001eb081060    2   44992898   44996063      1       1  98638      0.24331      0.40388         0.40339         0.40339
Zm00001eb081120    2   45192719   45197097      7       5  98638     -0.29565      0.61625         0.56456         0.63076
Zm00001eb081280    2   45990156   45991716      1       1  98638    0.0052874      0.49789         0.49695         0.49695
Zm00001eb081570    2   46603332   46605515      3       2  98638      0.30099      0.38171         0.35348          0.4074
Zm00001eb081590    2   46749618   46753776      5       4  98638      0.73901      0.22995         0.24576         0.21686
Zm00001eb081670    2   47533650   47569713      8       7  98638       1.4371     0.075341         0.11318        0.058727
Zm00001eb081870    2   48126197   48132785      1       1  98638       1.9912     0.023228        0.023526        0.023526
Zm00001eb082220    2   50020714   50029360      1       1  98638     -0.97954      0.83634         0.83504         0.83504
Zm00001eb082570    2   51440798   51473990      8       7  98638       3.6038   0.00015682      0.00024828       0.0004348
Zm00001eb082690    2   52377694   52439505      3       3  98638     -0.57127      0.71609         0.74918         0.66684
Zm00001eb083200    2   55992841   56008121      2       1  98638      0.71261      0.23804          0.2129         0.26629
Zm00001eb083590    2   57611254   57620898      5       3  98638       1.7417      0.04078        0.028022        0.067483
Zm00001eb083670    2   57825855   57856187      6       4  98638     -0.64292      0.73986         0.80773         0.64965
Zm00001eb083880    2   59206984   59413240      8       6  98638     -0.46987      0.68078         0.68454          0.6407
Zm00001eb084120    2   60477745   60508393      6       5  98638      0.40367      0.34323         0.26313         0.43716
Zm00001eb084180    2   60768735   60770830      2       2  98638     -0.79691      0.78725         0.80086         0.76235
Zm00001eb084240    2   61027466   61029726      4       3  98638     -0.22162       0.5877         0.60168         0.55462
Zm00001eb084780    2   65080369   65104490      1       1  98638      -1.5366       0.9378         0.93704         0.93704
Zm00001eb084890    2   66025600   66032963      1       1  98638      -1.7554       0.9604         0.95977         0.95977
Zm00001eb085260    2   70548189   70564699      3       3  98638      0.20206      0.41994          0.3675         0.47171
Zm00001eb085610    2   74561048   74562787      1       1  98638       2.2843     0.011178        0.011383        0.011383
Zm00001eb085650    2   75071940   75074277      1       1  98638        2.852    0.0021723        0.002223        0.002223
Zm00001eb085670    2   75359471   75381565      2       2  98638     0.035162      0.48598         0.50233         0.46471
Zm00001eb085760    2   76059469   76093373      1       1  98638      0.96015      0.16849         0.16878         0.16878
Zm00001eb086000    2   78924430   78941101      1       1  98638       2.8722    0.0020381       0.0020806       0.0020806
Zm00001eb086060    2   80164555   80166850      1       1  98638      -1.3212      0.90678         0.90549         0.90549
Zm00001eb086530    2   84391029   84428798      1       1  98638      -1.0028      0.84202         0.84048         0.84048
Zm00001eb086540    2   84666991   84684247      2       2  98638      0.22655      0.41039         0.36929         0.45293
Zm00001eb086800    2   88028490   88056025      2       2  98638      0.53895      0.29496         0.25837         0.33568
Zm00001eb086810    2   88055719   88075836      2       2  98638      0.53895      0.29496         0.25837         0.33568
Zm00001eb086820    2   88774956   88779874      1       1  98638       2.5444    0.0054729       0.0055785       0.0055785
Zm00001eb086880    2   89425826   89449495      1       1  98638      0.78241      0.21699         0.21709         0.21709
Zm00001eb087460    2   97793984   97816095      3       3  98638       1.8236     0.034106        0.063627        0.020447
Zm00001eb087920    2  104338015  104343357      1       1  98638       1.2615      0.10357          0.1039          0.1039
Zm00001eb088180    2  107074863  107079512      1       1  98638       1.2157      0.11205         0.11238         0.11238
Zm00001eb088380    2  109034950  109043367      2       2  98638      0.86045      0.19477         0.21409         0.17797
Zm00001eb088530    2  110475221  110508799      1       1  98638      0.46285      0.32174         0.32148         0.32148
Zm00001eb088880    2  113354288  113362518      2       2  98638      -1.5787       0.9428         0.93347         0.94762
Zm00001eb089590    2  117262167  117266429      7       6  98638      0.66776      0.25214         0.18105         0.35169
Zm00001eb089620    2  117320949  117323680      3       3  98638     -0.61009       0.7291         0.68922         0.75693
Zm00001eb090130    2  121702953  121719902      1       1  98638       2.9876    0.0014061       0.0014526       0.0014526
Zm00001eb090200    2  122437039  122469332      1       1  98638    0.0070008      0.49721          0.4962          0.4962
Zm00001eb090510    2  126228016  126252416      1       1  98638     -0.34469      0.63484         0.63351         0.63351
Zm00001eb091250    2  134944070  134949842      1       1  98638      -1.8079      0.96469          0.9639          0.9639
Zm00001eb091460    2  137521843  137522366      1       1  98638       1.7612     0.039104        0.039457        0.039457
Zm00001eb091610    2  139138571  139149472      3       3  98638       1.8463     0.032422        0.021704        0.051753
Zm00001eb091740    2  140325699  140331062      1       1  98638    -0.077083      0.53072         0.52962         0.52962
Zm00001eb092030    2  143781108  143781702      1       1  98638      0.87001      0.19215         0.19235         0.19235
Zm00001eb092200    2  144981196  144991240      8       5  98638      0.70118       0.2416         0.14391         0.40904
Zm00001eb092230    2  145013763  145019458      1       1  98638       1.4476     0.073871        0.074251        0.074251
Zm00001eb092570    2  147304209  147308930      1       1  98638      -1.6397      0.94947         0.94875         0.94875
Zm00001eb092910    2  149328552  149345553      4       3  98638        1.175      0.11999         0.10848         0.13873
Zm00001eb093000    2  149877699  149882653      1       1  98638       1.7828     0.037308         0.03768         0.03768
Zm00001eb093260    2  151625957  151659131      2       2  98638        1.052      0.14641         0.10922         0.19882
Zm00001eb093540    2  153487229  153511889      1       1  98638      -1.3575      0.91269         0.91177         0.91177
Zm00001eb094620    2  160977800  160981661      2       2  98638      0.45619      0.32413         0.33844         0.30887
Zm00001eb094670    2  161226305  161232000      2       2  98638       2.2725     0.011529       0.0089879        0.016125
Zm00001eb094700    2  161445630  161466499      2       2  98638       -1.663      0.95184         0.94293         0.95534
Zm00001eb095130    2  163824764  163825255      1       1  98638      -1.3062      0.90426         0.90313         0.90313
Zm00001eb095160    2  163839829  163845722      1       1  98638     0.060354      0.47594         0.47504         0.47504
Zm00001eb095410    2  165816972  165884895      3       3  98638       1.7614     0.039089        0.034235        0.048477
Zm00001eb095640    2  168003513  168012351      1       1  98638      -2.0441      0.97953         0.97905         0.97905
