GENE             CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT      P_MULTI  P_SNPWISE_MEAN  P_SNPWISE_TOP1
Zm00001eb090130    2  121702953  121719902      1       1  97261       8.6314   3.0303e-18      3.8291e-18      3.8291e-18
Zm00001eb090200    2  122437039  122469332      1       1  97261     -0.58741      0.72153         0.72013         0.72013
Zm00001eb090510    2  126228016  126252416      1       1  97261       1.6543     0.049031        0.049326        0.049326
Zm00001eb091250    2  134944070  134949842      1       1  97261      0.30175      0.38142         0.38092         0.38092
Zm00001eb091460    2  137521843  137522366      1       1  97261       3.1895   0.00071253      0.00073311      0.00073311
Zm00001eb091610    2  139138571  139149472      3       3  97261       2.8531    0.0021648       0.0093548      0.00065978
Zm00001eb091740    2  140325699  140331062      1       1  97261       1.8265     0.033891        0.034256        0.034256
Zm00001eb092030    2  143781108  143781702      1       1  97261       2.3974    0.0082564       0.0084021       0.0084021
Zm00001eb092200    2  144981196  144991240      8       5  97261        5.502   1.8778e-08      3.5937e-09      8.1434e-07
Zm00001eb092230    2  145013763  145019458      1       1  97261       3.7967   7.3314e-05      7.6684e-05      7.6684e-05
Zm00001eb092570    2  147304209  147308930      1       1  97261      0.88598      0.18781           0.188           0.188
Zm00001eb092910    2  149328552  149345553      4       3  97261       5.4015   3.3039e-08      1.3422e-07      4.0494e-08
Zm00001eb093000    2  149877699  149882653      1       1  97261      0.85733      0.19563          0.1958          0.1958
Zm00001eb093260    2  151625957  151659131      2       2  97261       3.0147    0.0012862       0.0023497      0.00080512
Zm00001eb093540    2  153487229  153511889      1       1  97261      0.34055      0.36672         0.36629         0.36629
Zm00001eb094620    2  160977800  160981661      2       2  97261       5.6812    6.686e-09      3.2696e-08      2.5178e-09
Zm00001eb094670    2  161226305  161232000      2       2  97261       3.1295   0.00087552       0.0011671      0.00075372
Zm00001eb094700    2  161445630  161466499      2       2  97261       1.3793     0.083896         0.11265        0.063968
Zm00001eb095130    2  163824764  163825255      1       1  97261      -1.6762      0.95315         0.95228         0.95228
Zm00001eb095160    2  163839829  163845722      1       1  97261      0.32473      0.37269         0.37222         0.37222
Zm00001eb095410    2  165816972  165884895      2       2  97261       1.5499     0.060585        0.080101        0.047828
Zm00001eb095640    2  168003513  168012351      1       1  97261       1.9914     0.023216        0.023487        0.023487
Zm00001eb095960    2  169574372  169578004      2       2  97261       3.8083   6.9963e-05      1.3996e-05      0.00051222
Zm00001eb096180    2  170771480  170771713      1       1  97261       1.5655     0.058737        0.059116        0.059116
Zm00001eb096190    2  170772414  170775262      1       1  97261       1.6504     0.049434        0.049754        0.049754
Zm00001eb096480    2  171738430  171740162      1       1  97261       2.9079    0.0018191       0.0018661       0.0018661
Zm00001eb096580    2  172393635  172402099      4       3  97261       2.1936     0.014133        0.015992        0.016433
Zm00001eb096590    2  172491438  172529903      3       3  97261       3.3396    0.0004195      8.7881e-05       0.0027459
Zm00001eb096680    2  173064231  173067773      1       1  97261       1.5084     0.065729        0.066165        0.066165
Zm00001eb096740    2  173420589  173421328      1       1  97261       1.8365     0.033139        0.033504        0.033504
Zm00001eb096750    2  173423175  173444277      2       2  97261     -0.85137      0.80272         0.81214          0.7842
Zm00001eb096920    2  174321495  174353004      8       6  97261       5.1988   1.0029e-07      4.8531e-07        3.43e-07
Zm00001eb096950    2  174555480  174563624      1       1  97261      -1.2873        0.901         0.89966         0.89966
Zm00001eb097120    2  175254194  175260693      4       1  97261      0.88151      0.18902         0.18539         0.19318
Zm00001eb097570    2  177325507  177326904      1       1  97261       1.4194     0.077893        0.078226        0.078226
Zm00001eb097730    2  177867259  177877990      1       1  97261       1.0698      0.14236          0.1427          0.1427
Zm00001eb098010    2  179358053  179361993      2       2  97261       1.9674     0.024571        0.012542        0.051218
Zm00001eb098100    2  179746388  179749058      2       2  97261       6.4959   4.1271e-11           5e-10       8.138e-12
Zm00001eb098190    2  180175862  180177775      3       3  97261       8.0739    3.404e-16      6.2086e-11      2.1503e-20
Zm00001eb098200    2  180188634  180201690      3       2  97261       1.9688     0.024487        0.076245       0.0091483
Zm00001eb098520    2  181421490  181425179      2       2  97261        1.138      0.12755         0.15919         0.10463
Zm00001eb098810    2  182727246  182727698      1       1  97261      0.71999      0.23577         0.23583         0.23583
Zm00001eb098820    2  182727723  182732330      3       3  97261       6.6031   2.0135e-11      1.2495e-09      1.2495e-12
Zm00001eb099240    2  184391681  184394520      3       3  97261       2.7971    0.0025782      0.00089061         0.01018
Zm00001eb099380    2  185012884  185013793      2       2  97261       4.6668   1.5297e-06      3.4628e-06      9.0394e-07
Zm00001eb099520    2  185857043  185872415      7       5  97261     -0.29671      0.61666         0.68764         0.52536
Zm00001eb099720    2  187379803  187383403      4       3  97261       2.5456     0.005455         0.01357       0.0030915
Zm00001eb100030    2  188860442  188869999      1       1  97261       2.7651    0.0028449       0.0029002       0.0029002
Zm00001eb100090    2  188981581  188983364      1       1  97261     -0.70995      0.76113         0.75944         0.75944
Zm00001eb100260    2  189551612  189556892     10       7  97261       4.5195   3.0988e-06      4.2796e-06      2.3459e-05
Zm00001eb100310    2  189817780  189824256      2       2  97261       4.8768   5.3908e-07      7.4066e-06       6.016e-08
Zm00001eb100330    2  189841791  189846702      1       1  97261       2.3854    0.0085296       0.0086774       0.0086774
Zm00001eb100490    2  190417776  190430759      4       3  97261       2.3772    0.0087216        0.012131       0.0084786
Zm00001eb101010    2  192221331  192225444      6       3  97261       1.4409     0.074802        0.056725         0.10933
Zm00001eb101390    2  193639812  193648983      2       2  97261       2.2863     0.011119        0.019229       0.0073811
Zm00001eb101640    2  194438463  194444950      2       2  97261       1.0056      0.15731         0.19165         0.13054
Zm00001eb101890    2  194937480  194941127      3       3  97261       3.2606   0.00055595       0.0014113      0.00031865
Zm00001eb101910    2  195046303  195055829      2       2  97261       2.6069    0.0045679       0.0071128       0.0033156
Zm00001eb102110    2  196736367  196761748      3       3  97261       2.8605    0.0021149       0.0011249       0.0052822
Zm00001eb102220    2  197091825  197092760      2       1  97261      0.18107      0.42816         0.43947         0.41565
Zm00001eb102370    2  197815690  197819361      3       3  97261       1.9099     0.028073        0.052291         0.01674
Zm00001eb102440    2  198112103  198117286      1       1  97261       0.4498      0.32643         0.32617         0.32617
Zm00001eb102530    2  198390635  198392886      9       5  97261      0.78137      0.21729         0.30568         0.15638
Zm00001eb102550    2  198528135  198534542      1       1  97261      0.74989      0.22666         0.22676         0.22676
Zm00001eb102640    2  199196183  199207743      1       1  97261       1.6296     0.051591        0.051968        0.051968
Zm00001eb102840    2  199676530  199680174      2       2  97261       2.6259    0.0043209        0.007355       0.0029348
Zm00001eb102850    2  199702820  199708433      3       1  97261       3.1299   0.00087424      0.00084325      0.00096667
Zm00001eb102900    2  199873895  199888451      1       1  97261       4.3372    7.216e-06      7.6622e-06      7.6622e-06
Zm00001eb103070    2  200451957  200455856      1       1  97261       4.6544   1.6244e-06      1.7231e-06      1.7231e-06
Zm00001eb103170    2  200906329  200911270      1       1  97261       2.3511    0.0093583       0.0095093       0.0095093
Zm00001eb103180    2  200914551  200924983      4       3  97261       3.7019   0.00010698       5.038e-05      0.00044196
Zm00001eb103250    2  201152040  201156909      2       1  97261     -0.48076      0.68466         0.72137         0.64352
Zm00001eb103420    2  201965133  201967103      1       1  97261       6.7371     8.08e-12      9.3966e-12      9.3966e-12
Zm00001eb103490    2  202135801  202142554      1       1  97261       2.9232    0.0017324       0.0017791       0.0017791
Zm00001eb103510    2  202171842  202186943      6       4  97261       1.4785     0.069642        0.039687         0.14795
Zm00001eb103560    2  202341754  202345587      2       2  97261       4.3518   6.7527e-06      7.0921e-06      8.8708e-06
Zm00001eb103740    2  202735646  202739432      4       3  97261       2.2167     0.013321         0.02266       0.0089245
Zm00001eb103750    2  202739191  202742045      1       1  97261       1.2891     0.098683        0.099135        0.099135
Zm00001eb103990    2  203060870  203067851      2       2  97261      0.57208      0.28363         0.26534         0.30264
Zm00001eb104130    2  203522450  203523227      3       3  97261       0.6829      0.24733         0.24731         0.24764
Zm00001eb104140    2  203604817  203605807      1       1  97261        2.577    0.0049834       0.0050691       0.0050691
Zm00001eb104290    2  204113507  204127375      5       4  97261       5.8287   2.7936e-09      3.0523e-08      1.8412e-09
Zm00001eb104350    2  204237196  204239361      6       5  97261       7.0037   1.2463e-12      2.2563e-11      4.5763e-12
Zm00001eb104430    2  204384100  204386408      1       1  97261      0.42931      0.33385         0.33353         0.33353
Zm00001eb104490    2  204550599  204569992      5       4  97261       4.9997   2.8709e-07      5.2022e-07      5.8206e-07
Zm00001eb104570    2  204755729  204759348      2       2  97261      0.62621      0.26559         0.25451         0.27692
Zm00001eb104670    2  205061650  205066550      2       2  97261      0.13388      0.44675         0.45588         0.43309
Zm00001eb104870    2  205776942  205778893      3       3  97261       2.3064     0.010544       0.0046648         0.03028
Zm00001eb104880    2  205786333  205788973      2       2  97261       2.6906    0.0035667        0.001467       0.0097591
Zm00001eb104960    2  205904172  205908600      2       2  97261       4.4723   3.8687e-06      3.1708e-06       6.768e-06
Zm00001eb104970    2  205955751  205958612      1       1  97261       2.7908    0.0026286       0.0026884       0.0026884
Zm00001eb104990    2  206048509  206050687      1       1  97261      0.59683      0.27531         0.27523         0.27523
Zm00001eb105000    2  206056207  206062009      2       1  97261      0.80496      0.21042         0.20562         0.21632
Zm00001eb105060    2  206164655  206187296      3       3  97261       1.6327     0.051268        0.080735        0.036112
Zm00001eb105090    2  206414647  206421202      3       3  97261       5.3222   5.1264e-08      1.8739e-08       3.027e-07
Zm00001eb105130    2  206486158  206492069      1       1  97261       1.5855     0.056426        0.056785        0.056785
Zm00001eb105230    2  206686826  206706409      7       6  97261       1.3752     0.084534        0.076009         0.11118
Zm00001eb105340    2  207346399  207356118      3       3  97261       4.8942   4.9356e-07      6.5332e-07      9.8197e-07
Zm00001eb105360    2  207362117  207374061      3       3  97261       3.0156    0.0012825      0.00030071       0.0077457
Zm00001eb105520    2  208066878  208069783      1       1  97261      0.20099      0.42035          0.4196          0.4196
Zm00001eb105610    2  208610550  208612222      5       4  97261       3.0086    0.0013124       0.0016501       0.0015143
Zm00001eb105640    2  208616085  208618440      4       3  97261       0.9853      0.16224         0.26612         0.10208
Zm00001eb105690    2  208841912  208847870      1       1  97261      -1.5497      0.93939         0.93844         0.93844
Zm00001eb105730    2  208930744  208946289      9       8  97261       7.2432   2.1918e-13      2.3225e-09      8.9928e-15
Zm00001eb105810    2  209280128  209286684      3       3  97261       3.2775    0.0005236       0.0014768      0.00026503
Zm00001eb106050    2  209919623  209923313      1       1  97261       1.7228     0.042465        0.042794        0.042794
Zm00001eb106360    2  210634514  210645250      4       3  97261       2.6053    0.0045892       0.0022364        0.012936
Zm00001eb106410    2  210745847  210748643      1       1  97261      -2.0546      0.98004         0.97961         0.97961
Zm00001eb106650    2  211154555  211162308      3       2  97261       2.5073    0.0060834       0.0050949       0.0083306
Zm00001eb106680    2  211277516  211286528      9       5  97261       7.3803   7.8948e-14      2.3113e-09      2.3948e-16
Zm00001eb106740    2  211481119  211489202      5       4  97261       4.9546   3.6244e-07       3.693e-06      1.8889e-07
Zm00001eb106890    2  211785172  211795714      2       2  97261       3.0007    0.0013466       0.0014779       0.0014689
Zm00001eb107040    2  212398028  212408799      2       2  97261       2.7598    0.0028923        0.003497        0.002689
Zm00001eb107050    2  212480459  212484122      1       1  97261       1.2061      0.11388         0.11424         0.11424
Zm00001eb107080    2  212549923  212555498      3       3  97261       1.0844      0.13908         0.20933        0.095568
Zm00001eb107220    2  212792409  212798244      3       3  97261      -1.4367       0.9246         0.91931         0.91961
Zm00001eb107230    2  212799307  212800697      4       3  97261       3.9402   4.0707e-05      8.7546e-06      0.00042634
Zm00001eb107350    2  213099247  213103030      1       1  97261        7.406   6.5093e-14      7.5703e-14      7.5703e-14
Zm00001eb107400    2  213303119  213306430      2       2  97261     -0.41274       0.6601         0.68608         0.62528
Zm00001eb107560    2  213803967  213810604     12       7  97261       5.1282   1.4627e-07      1.8385e-07      1.1822e-05
Zm00001eb107640    2  214010546  214020973      1       1  97261       3.6401   0.00013627      0.00014197      0.00014197
Zm00001eb107660    2  214079396  214083329      2       2  97261       1.6823     0.046258        0.064135        0.034875
Zm00001eb107720    2  214203467  214216144      5       4  97261       3.3337   0.00042854      8.3748e-05       0.0043703
Zm00001eb107730    2  214230355  214234172      3       3  97261        2.339    0.0096669        0.020789       0.0055065
Zm00001eb107910    2  214660681  214665707      4       3  97261        2.078     0.018856        0.037314        0.011497
Zm00001eb107920    2  214664832  214671196     11       8  97261       2.0421     0.020569        0.015065        0.040853
Zm00001eb108030    2  215002742  215008710      1       1  97261        0.709      0.23916         0.23921         0.23921
Zm00001eb108040    2  215011738  215013063      1       1  97261       3.8657   5.5383e-05      5.8221e-05      5.8221e-05
Zm00001eb108060    2  215028858  215041631      8       7  97261       5.1461   1.3301e-07      8.7949e-07      4.6377e-07
Zm00001eb108100    2  215259969  215263426      1       1  97261       3.1099   0.00093573      0.00096699      0.00096699
Zm00001eb108200    2  215467100  215485105      2       2  97261     -0.55131      0.70929         0.74379         0.66996
Zm00001eb108340    2  215945730  215946561      2       2  97261       1.9225      0.02727        0.019452        0.041603
Zm00001eb108370    2  216029814  216041186      2       2  97261      0.65315      0.25683         0.28302         0.23303
Zm00001eb108530    2  216420729  216422876      2       2  97261       1.5304     0.062957        0.064167         0.06439
Zm00001eb108540    2  216421000  216421995      2       2  97261       1.5304     0.062957        0.064167         0.06439
Zm00001eb108550    2  216423355  216447302      2       2  97261       3.2346     0.000609      0.00044383       0.0010521
Zm00001eb108610    2  216661557  216674624      1       1  97261       4.3319   7.3911e-06      7.8251e-06      7.8251e-06
Zm00001eb108680    2  216872092  216896022      1       1  97261       1.8778     0.030204        0.030493        0.030493
Zm00001eb108690    2  216914391  216945232     10       5  97261       11.324   5.0122e-30      2.9421e-15      1.5724e-39
Zm00001eb108700    2  216986357  216989352      4       3  97261       2.8941    0.0019012      0.00062272       0.0090171
Zm00001eb109000    2  217686410  217689261      1       1  97261     -0.73965      0.77024         0.76852         0.76852
Zm00001eb109580    2  218744323  218750368      3       3  97261       2.5763    0.0049926       0.0057721        0.005125
Zm00001eb109670    2  219117312  219120067      2       2  97261       3.4751   0.00025531      0.00013363      0.00061214
Zm00001eb109790    2  219328012  219333245      4       3  97261       2.7355    0.0031139       0.0045696       0.0029627
Zm00001eb110050    2  219980803  219982951      1       1  97261     -0.33526      0.63129         0.63001         0.63001
Zm00001eb110070    2  219997067  220009047      2       2  97261      -1.2891      0.90132         0.91818          0.8787
Zm00001eb110260    2  220376775  220399460      1       1  97261       3.3072   0.00047118      0.00048596      0.00048596
Zm00001eb110340    2  220621547  220626944     11       9  97261       8.2472   8.1077e-17      5.5511e-16      1.7293e-14
Zm00001eb110810    2  222086026  222091136      4       3  97261       4.9778   3.2152e-07      1.2322e-06      3.2574e-07
Zm00001eb110870    2  222202648  222212134      1       1  97261     -0.10071      0.54011         0.53923         0.53923
Zm00001eb110900    2  222239710  222255703      3       2  97261       0.6187      0.26806         0.26088         0.27505
Zm00001eb111000    2  222439386  222443955      1       1  97261       1.3001     0.096791        0.097221        0.097221
Zm00001eb111170    2  222963027  222969791     15      11  97261       8.1727   1.5075e-16      1.0246e-11      5.1122e-17
Zm00001eb111290    2  223280948  223283488      3       3  97261         2.23     0.012875       0.0042703        0.046232
Zm00001eb111300    2  223284762  223289393      8       4  97261       2.0483     0.020267        0.016085         0.04034
Zm00001eb111570    2  223781937  223797411      2       2  97261     -0.21379      0.58465         0.61767         0.54976
Zm00001eb111790    2  224458204  224464019      1       1  97261       2.8286    0.0023378        0.002404        0.002404
Zm00001eb111800    2  224465885  224467331      1       1  97261      -1.7341      0.95855         0.95794         0.95794
Zm00001eb112000    2  225213132  225254829      2       2  97261       2.8126    0.0024574       0.0039347       0.0017625
Zm00001eb112020    2  225304533  225306885      2       2  97261       3.6701   0.00012124      0.00020623      9.0569e-05
Zm00001eb112050    2  225360932  225367496      1       1  97261     -0.41828      0.66213         0.66034         0.66034
Zm00001eb112140    2  225616015  225621830      2       2  97261       3.6839   0.00011484      0.00024526       7.437e-05
Zm00001eb112190    2  225852416  225860456      6       4  97261         1.47     0.070785        0.092697        0.062378
Zm00001eb112550    2  226967289  226973978      1       1  97261       2.9825    0.0014295        0.001464        0.001464
Zm00001eb113010    2  228982139  228986198      3       2  97261     -0.22965      0.59082         0.60686          0.5688
Zm00001eb113150    2  229414415  229420325     11       7  97261       4.3779   5.9925e-06      0.00047353      5.5209e-07
Zm00001eb113260    2  229928919  229930603      1       1  97261       2.3131     0.010358        0.010486        0.010486
Zm00001eb113470    2  230525050  230532497      1       1  97261       1.7138     0.043286        0.043634        0.043634
Zm00001eb113570    2  230695983  230698101      2       1  97261     -0.47733      0.68344         0.65242         0.70724
Zm00001eb113600    2  230866409  230877856      6       4  97261       2.1081      0.01751        0.051112        0.008394
Zm00001eb113610    2  230910264  230927671      3       3  97261      0.71172      0.23832         0.19476          0.2927
Zm00001eb113700    2  231107849  231116931      2       2  97261       1.4178     0.078121         0.10434        0.059938
Zm00001eb113730    2  231236130  231244428      1       1  97261      0.65018      0.25779         0.25778         0.25778
Zm00001eb113770    2  231382737  231383337      2       2  97261      0.13144      0.44771         0.48984          0.4037
Zm00001eb113880    2  231532072  231540181      1       1  97261      0.32219      0.37365         0.37319         0.37319
Zm00001eb114060    2  232092370  232096686      1       1  97261       2.8354    0.0022885       0.0023485       0.0023485
Zm00001eb114230    2  232720873  232721903      3       3  97261       6.3606   1.0048e-10      5.9432e-10      6.1732e-11
Zm00001eb114270    2  232834236  232839276      5       4  97261       2.6708    0.0037835       0.0037388       0.0060906
Zm00001eb114300    2  232878202  232884968      1       1  97261      0.67774      0.24897         0.24899         0.24899
Zm00001eb114380    2  233105439  233141327      6       5  97261       3.2036   0.00067863      0.00015571       0.0069133
Zm00001eb114530    2  233694368  233696728      1       1  97261       1.6541     0.049055        0.049451        0.049451
Zm00001eb114560    2  233733614  233734114      2       2  97261       5.5189    1.706e-08      8.2883e-09      8.8984e-08
Zm00001eb114660    2  234097800  234101760      2       2  97261       2.4944    0.0063089       0.0049066        0.008787
Zm00001eb114860    2  234550823  234555191      2       2  97261      0.31377      0.37685         0.37761         0.37427
Zm00001eb114870    2  234717786  234718851      1       1  97261       1.1258      0.13012         0.13051         0.13051
Zm00001eb114980    2  235138280  235146994      2       2  97261       6.2525   2.0201e-10           5e-10       1.769e-10
Zm00001eb115050    2  235330117  235334226      2       2  97261       6.4486   5.6438e-11      2.2718e-08      2.5631e-13
Zm00001eb115070    2  235343890  235348889      2       2  97261       2.2272     0.012967        0.021291       0.0088036
Zm00001eb115240    2  235924768  235930665      6       5  97261       4.9837   3.1186e-07      3.8802e-08       2.421e-05
Zm00001eb115250    2  235941239  235948695      1       1  97261      0.89167      0.18628         0.18647         0.18647
Zm00001eb115290    2  236028015  236035901      3       2  97261        1.784     0.037208        0.028726        0.056175
Zm00001eb115300    2  236035793  236040329      1       1  97261       1.5533     0.060172        0.060525        0.060525
Zm00001eb115490    2  236345798  236352309      7       6  97261       3.1296    0.0008752        0.010598      0.00018707
Zm00001eb115520    2  236411053  236412003      1       1  97261      0.05267        0.479          0.4783          0.4783
Zm00001eb115530    2  236412354  236414365      7       3  97261      -1.7646      0.96118         0.94325         0.94748
Zm00001eb115540    2  236425153  236426103      2       2  97261       3.8535   5.8224e-05      0.00013562      3.0959e-05
Zm00001eb115580    2  236472544  236473547      3       3  97261       5.0769   1.9182e-07      3.2121e-07      2.7069e-07
Zm00001eb115600    2  236536221  236629737      9       8  97261       6.6523   1.4423e-11      2.5105e-09      1.7007e-11
Zm00001eb115650    2  236664581  236678344      1       1  97261     -0.22114      0.58751         0.58613         0.58613
Zm00001eb115770    2  236795833  236800988      1       1  97261      0.28863      0.38643           0.386           0.386
Zm00001eb118850    3    1460473    1465590      4       3  97261       1.4405     0.074867         0.18183        0.034227
Zm00001eb118860    3    1465358    1466516      3       3  97261     -0.38166      0.64864         0.65531         0.62699
Zm00001eb118870    3    1534784    1538912      2       2  97261       -0.349      0.63646         0.59373         0.67088
Zm00001eb118880    3    1537879    1542296      2       2  97261       2.7791    0.0027257       0.0027955       0.0030454
Zm00001eb118910    3    1600135    1601849      2       2  97261        2.799    0.0025627       0.0043615       0.0017852
Zm00001eb118970    3    1675067    1679757      3       3  97261      -0.4757      0.68286          0.6629         0.68277
Zm00001eb118980    3    1689791    1694972      4       3  97261        5.745    4.596e-09      2.4446e-08      4.6274e-09
Zm00001eb118990    3    1719389    1721485      1       1  97261       2.2174     0.013297        0.013496        0.013496
Zm00001eb119000    3    1723760    1727167      5       4  97261       3.8199   6.6744e-05      5.1981e-06       0.0027785
Zm00001eb119140    3    1846332    1851238      5       4  97261       1.5868     0.056276         0.06703        0.058455
Zm00001eb119150    3    1851325    1854886      2       2  97261      0.12445      0.45048         0.46829         0.42991
Zm00001eb119170    3    1892283    1901302      5       4  97261       3.8349    6.281e-05      0.00027183      3.3257e-05
Zm00001eb119270    3    2105252    2110572      3       2  97261       1.5638     0.058938        0.041421        0.089725
Zm00001eb119330    3    2210425    2214595      2       2  97261       4.5201   3.0907e-06      2.1217e-07      6.4438e-05
Zm00001eb119540    3    2682223    2684039      1       1  97261      0.79386      0.21364         0.21377         0.21377
Zm00001eb119580    3    2756673    2759403      3       3  97261       7.7792   3.6496e-15           5e-10       1.367e-19
Zm00001eb119590    3    2759882    2764571      2       2  97261       4.3584   6.5501e-06      2.5414e-05      2.4745e-06
Zm00001eb119630    3    2799035    2807870      3       3  97261      0.57212      0.28362         0.32935         0.24308
Zm00001eb119690    3    2918094    2926237      1       1  97261       4.1596   1.5938e-05      1.6995e-05      1.6995e-05
Zm00001eb119910    3    3429293    3433299      4       3  97261     -0.61298      0.73005         0.78887         0.65333
Zm00001eb119920    3    3449771    3452398      2       2  97261        2.665    0.0038491       0.0053302       0.0031724
Zm00001eb119940    3    3474502    3478538      2       2  97261       1.4702     0.070748        0.086505        0.059517
Zm00001eb119970    3    3501839    3505275      2       2  97261       1.3741     0.084709        0.051654         0.14424
Zm00001eb119990    3    3512725    3516408      3       3  97261       2.9467    0.0016058      0.00049564       0.0069027
Zm00001eb120030    3    3558416    3561004      3       3  97261       4.2213   1.2144e-05      0.00016287      1.4749e-06
Zm00001eb120180    3    3911787    3916365      2       2  97261       0.2713      0.39308         0.40663         0.37714
Zm00001eb120190    3    3920334    3924785      2       2  97261       2.0383     0.020762        0.013702        0.032837
Zm00001eb120550    3    4653630    4658236      1       1  97261      -1.3189       0.9064         0.90538         0.90538
Zm00001eb120570    3    4700672    4706896      1       1  97261        0.274      0.39204         0.39153         0.39153
Zm00001eb120900    3    5532063    5540795      2       2  97261     -0.15026      0.55972         0.59695         0.51902
Zm00001eb121070    3    5946824    5951286      5       3  97261       1.7522     0.039868        0.029227        0.065253
Zm00001eb121220    3    6521860    6525761      1       1  97261       2.0428     0.020534        0.020795        0.020795
Zm00001eb121230    3    6527570    6529519      3       3  97261       2.4791     0.006585       0.0075419       0.0065528
Zm00001eb121280    3    6654006    6673312      8       7  97261       7.0159   1.1421e-12       1.138e-13      7.8099e-10
Zm00001eb121290    3    6674549    6676738      3       3  97261       5.9948   1.0184e-09      4.5211e-10      8.9451e-09
Zm00001eb121520    3    7585850    7604682      4       3  97261       2.0171     0.021844        0.035486        0.016743
Zm00001eb121640    3    8213560    8219538      6       4  97261       2.2395     0.012561         0.01236        0.020638
Zm00001eb121700    3    8259374    8267142      5       4  97261        1.857     0.031655        0.059705        0.019507
Zm00001eb121710    3    8267150    8276938      1       1  97261       3.0501     0.001144        0.001176        0.001176
Zm00001eb121750    3    8302276    8313973      5       4  97261        3.826   6.5117e-05      2.9703e-05      0.00033354
Zm00001eb122030    3    8974161    8977003      6       5  97261       7.0196   1.1122e-12      4.3435e-11      9.6203e-13
Zm00001eb122110    3    9233897    9245310      6       4  97261       1.7025     0.044335        0.041255        0.059931
Zm00001eb122190    3    9380774    9384030      1       1  97261       1.3662     0.085933        0.086281        0.086281
Zm00001eb122200    3    9385180    9391589      2       2  97261      0.60952      0.27109         0.31572         0.23251
Zm00001eb122340    3    9843238    9857141      1       1  97261     0.035093        0.486         0.48492         0.48492
Zm00001eb122420    3   10072802   10076295      3       2  97261       1.9005     0.028686        0.028914        0.031431
Zm00001eb122460    3   10164284   10211791      4       3  97261      0.80903      0.20925         0.21552         0.20493
Zm00001eb122470    3   10262628   10272956      2       2  97261       1.2906     0.098413        0.068646         0.14543
Zm00001eb122510    3   10463503   10464262      1       1  97261     -0.87813      0.81006         0.80887         0.80887
Zm00001eb122530    3   10508952   10512971      4       3  97261      0.70408      0.24069         0.25077         0.23176
Zm00001eb122550    3   10514637   10517128      5       4  97261       2.7582    0.0029057      0.00098791        0.014948
Zm00001eb122610    3   10672744   10675487      2       2  97261       1.0932      0.13715         0.10951         0.17391
Zm00001eb122620    3   10681696   10683755      3       3  97261      0.96995      0.16604         0.11146         0.25287
Zm00001eb122660    3   10952187   10959287      1       1  97261      0.89615      0.18509         0.18533         0.18533
Zm00001eb122680    3   11212309   11216964      5       3  97261       3.9347   4.1653e-05      0.00014132      2.0706e-05
Zm00001eb122700    3   11446430   11449247      1       1  97261       1.3524     0.088127        0.088507        0.088507
Zm00001eb122720    3   11534564   11539919      1       1  97261     -0.87195      0.80838         0.80706         0.80706
Zm00001eb122990    3   12522044   12526277      1       1  97261      0.82393      0.20499         0.20515         0.20515
Zm00001eb123000    3   12557932   12561336      1       1  97261    -0.036689      0.51463         0.51369         0.51369
Zm00001eb123160    3   13269495   13273862      1       1  97261       1.5268     0.063399        0.063816        0.063816
Zm00001eb123240    3   13499452   13506671     11       8  97261       2.8384    0.0022672       0.0045566       0.0025671
Zm00001eb123340    3   13721382   13738737     19      14  97261       2.7335    0.0031335       0.0071884       0.0043241
Zm00001eb123730    3   15210113   15211225      1       1  97261       4.0188   2.9244e-05      3.0791e-05      3.0791e-05
Zm00001eb123970    3   16090658   16105425      1       1  97261       2.1561     0.015539        0.015779        0.015779
Zm00001eb124020    3   16311355   16327632      2       2  97261      -1.3923      0.91808         0.91751         0.91194
Zm00001eb124120    3   16665066   16665950      1       1  97261       1.0814      0.13977         0.14014         0.14014
Zm00001eb124290    3   17284296   17289664      6       4  97261       3.6973   0.00010897      0.00014252      0.00020891
Zm00001eb124410    3   17825161   17828978      1       1  97261    -0.042464      0.51694         0.51591         0.51591
Zm00001eb124420    3   17830123   17834864      5       4  97261      0.51292        0.304         0.33383         0.27293
Zm00001eb124440    3   17942925   17948872      2       2  97261       1.0558      0.14554          0.1631         0.13094
Zm00001eb124470    3   18020330   18026888      2       2  97261      0.75172      0.22611         0.16752         0.30577
Zm00001eb124780    3   19794268   19809842      2       2  97261       5.7417   4.6867e-09      1.8431e-08      1.9332e-09
Zm00001eb124790    3   19816426   19832549      1       1  97261       4.6443   1.7061e-06      1.8167e-06      1.8167e-06
Zm00001eb124910    3   20426047   20427277      2       2  97261       3.3317   0.00043154      0.00053812      0.00044229
Zm00001eb125210    3   21909084   21915460      1       1  97261      -1.1749      0.87999         0.87869         0.87869
Zm00001eb125260    3   22304135   22307308      2       1  97261       2.1573     0.015492        0.018422        0.014136
Zm00001eb125290    3   22380002   22386372      6       4  97261      0.41912      0.33757          0.2944         0.37594
Zm00001eb125460    3   23432159   23438794      1       1  97261       4.3997   5.4201e-06       5.796e-06       5.796e-06
Zm00001eb125820    3   25309531   25310309      1       1  97261       2.9376    0.0016539       0.0016897       0.0016897
Zm00001eb125930    3   26310560   26313159      4       3  97261       1.3399     0.090135         0.09923        0.088192
Zm00001eb126240    3   28353188   28354997      2       2  97261       2.8143    0.0024445         0.00222       0.0031361
